Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU88182,ARM Cortex-M3,120,512,8,0.5,"CAN, PWM",10.28,0.825,97,3.3,LQFP,2015,Wearable
Renesas,REN-MCU88183,ARM Cortex-M4,72,64,8,0.5,"USB, SPI, UART, CAN, PWM",9.19,1.314,64,2.5,QFN,2007,Wearable
Silicon Labs,SIL-MCU88184,ARM Cortex-M7,32,512,16,0.5,"Ethernet, I2C, UART, PWM",3.91,0.494,38,2.5,BGA,2023,Consumer
Renesas,REN-MCU88185,RISC-V,120,2048,2,0.5,"Ethernet, USB, UART, I2C, PWM",4.76,0.424,60,1.8,BGA,2010,Automotive
Renesas,REN-MCU88186,AVR 8-bit,32,64,32,1.0,"CAN, UART, Ethernet, PWM, SPI",7.7,0.305,88,1.8,DIP,2021,Medical
Microchip,MIC-MCU88187,ARM Cortex-M7,48,256,2,0.5,"I2C, Ethernet, UART, CAN, USB",2.84,0.753,62,5.0,TSSOP,2006,Medical
Silicon Labs,SIL-MCU88188,ARM Cortex-M0,480,64,32,2.0,"I2C, UART",4.25,0.945,29,5.0,QFN,2013,Automotive
NXP,NXP-MCU88189,ARM Cortex-M0,16,256,1,8.0,"SPI, UART",8.39,0.029,79,5.0,LQFP,2018,Industrial
Analog Devices,ANA-MCU88190,MIPS32,48,1024,8,1.0,"CAN, I2C, USB",0.87,0.123,88,5.0,DIP,2020,Consumer
STMicroelectronics,STM-MCU88191,ARM Cortex-M4,48,2048,1,8.0,"SPI, Ethernet",9.24,1.381,59,1.8,SOIC,2009,IoT
Infineon,INF-MCU88192,RISC-V,32,64,64,0.5,"CAN, PWM",10.82,0.507,65,3.3,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU88193,RISC-V,16,16,64,4.0,"PWM, USB, SPI, CAN, Ethernet",4.17,1.329,85,2.5,TSSOP,2012,Wearable
STMicroelectronics,STM-MCU88194,ARM Cortex-M0,120,64,8,1.0,"Ethernet, USB",10.65,1.086,40,1.8,TSSOP,2020,Medical
STMicroelectronics,STM-MCU88195,8051,480,256,16,4.0,"Ethernet, I2C",9.3,0.558,52,1.8,TSSOP,2018,Automotive
Infineon,INF-MCU88196,ARM Cortex-M3,16,2048,1,8.0,"Ethernet, USB",6.17,1.106,39,2.5,SOIC,2020,Medical
Silicon Labs,SIL-MCU88197,ARM Cortex-M4,32,256,16,1.0,"CAN, SPI, I2C, Ethernet, USB",8.94,1.173,88,3.3,QFN,2022,Wearable
Texas Instruments,TEX-MCU88198,AVR 8-bit,16,16,1,2.0,"PWM, USB, CAN",5.44,0.693,71,1.8,LQFP,2011,Wearable
Silicon Labs,SIL-MCU88199,AVR 8-bit,32,32,4,8.0,"PWM, USB, UART",10.07,1.303,18,5.0,LQFP,2012,Automotive
Espressif,ESP-MCU88200,ARM Cortex-M4,32,512,256,0.0,"I2C, Ethernet",11.49,0.661,62,1.8,DIP,2017,Automotive
Silicon Labs,SIL-MCU88201,ARM Cortex-M4,8,128,64,0.0,"CAN, USB, UART",7.16,0.809,23,2.5,TSSOP,2021,Consumer
Silicon Labs,SIL-MCU88202,ARM Cortex-M7,200,16,4,8.0,"SPI, UART, USB, PWM, I2C",10.96,0.307,44,1.8,QFN,2007,Industrial
STMicroelectronics,STM-MCU88203,ARM Cortex-M7,32,256,8,0.0,"USB, UART, I2C, Ethernet, PWM",8.15,0.809,43,1.8,DIP,2024,Medical
Renesas,REN-MCU88204,RISC-V,72,64,8,0.0,"CAN, PWM, Ethernet, SPI, I2C",6.17,0.575,48,1.8,LQFP,2007,Medical
Microchip,MIC-MCU88205,ARM Cortex-M4,120,2048,256,4.0,"UART, Ethernet, USB",1.83,1.242,35,1.8,BGA,2014,Consumer
Analog Devices,ANA-MCU88206,ARM Cortex-M4,120,512,2,0.5,"USB, Ethernet, PWM, CAN",8.72,0.537,16,1.8,DIP,2015,Consumer
Infineon,INF-MCU88207,ARM Cortex-M0,480,512,16,2.0,"UART, CAN, USB, Ethernet, I2C",0.83,0.16,7,3.3,SOIC,2024,Industrial
Infineon,INF-MCU88208,ARM Cortex-M4,48,256,2,0.0,"PWM, SPI, UART",2.08,0.556,71,2.5,SOIC,2006,Industrial
Espressif,ESP-MCU88209,ARM Cortex-M0,168,512,4,0.0,"I2C, PWM, SPI",5.65,1.431,43,5.0,SOIC,2007,Consumer
Microchip,MIC-MCU88210,ARM Cortex-M4,16,2048,64,0.0,"USB, Ethernet, UART",7.96,0.832,12,5.0,SOIC,2018,Consumer
Microchip,MIC-MCU88211,ARM Cortex-M0,32,1024,4,2.0,"I2C, PWM, Ethernet, SPI, UART",5.75,0.2,82,2.5,BGA,2019,Medical
NXP,NXP-MCU88212,8051,240,1024,64,2.0,"Ethernet, USB, UART, CAN, I2C",6.49,0.087,10,1.8,SOIC,2009,Consumer
Silicon Labs,SIL-MCU88213,AVR 8-bit,240,1024,1,0.0,"SPI, Ethernet, USB",5.76,0.174,36,1.8,QFN,2006,Consumer
STMicroelectronics,STM-MCU88214,8051,120,32,8,1.0,"SPI, UART, Ethernet, I2C",4.98,0.609,60,5.0,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU88215,8051,168,128,32,4.0,"SPI, Ethernet, PWM, USB",6.89,1.35,89,2.5,LQFP,2005,Consumer
Microchip,MIC-MCU88216,ARM Cortex-M0,200,16,256,2.0,"Ethernet, SPI, CAN, UART",2.22,1.269,79,2.5,SOIC,2024,Automotive
Texas Instruments,TEX-MCU88217,ARM Cortex-M0,240,512,128,1.0,"SPI, UART, Ethernet, CAN, I2C",5.64,0.87,91,3.3,SOIC,2005,Automotive
Espressif,ESP-MCU88218,MIPS32,8,256,512,8.0,"CAN, SPI",2.95,0.326,94,1.8,QFN,2010,Automotive
Renesas,REN-MCU88219,ARM Cortex-M4,120,512,1,2.0,"Ethernet, I2C, UART",11.24,1.305,28,3.3,SOIC,2023,Consumer
Espressif,ESP-MCU88220,RISC-V,72,16,256,2.0,"Ethernet, PWM, I2C, CAN",4.73,0.521,74,1.8,LQFP,2018,Automotive
Infineon,INF-MCU88221,ARM Cortex-M3,32,1024,256,8.0,"Ethernet, I2C, UART",1.71,0.105,54,3.3,BGA,2012,IoT
NXP,NXP-MCU88222,8051,200,1024,16,0.5,"CAN, I2C, PWM, UART",7.08,0.944,91,5.0,TSSOP,2009,Wearable
Espressif,ESP-MCU88223,ARM Cortex-M4,168,32,128,8.0,"Ethernet, PWM, I2C, CAN",6.74,0.019,74,3.3,SOIC,2014,Automotive
Espressif,ESP-MCU88224,AVR 8-bit,8,32,256,2.0,"CAN, PWM, USB",2.28,0.115,61,1.8,LQFP,2024,IoT
STMicroelectronics,STM-MCU88225,8051,16,64,1,0.0,"UART, USB, CAN, SPI, PWM",2.86,0.658,43,5.0,TSSOP,2009,Automotive
Analog Devices,ANA-MCU88226,ARM Cortex-M3,240,1024,1,0.0,"CAN, USB, I2C, PWM, SPI",0.96,0.907,62,3.3,BGA,2021,Medical
Renesas,REN-MCU88227,ARM Cortex-M4,480,2048,1,1.0,"UART, CAN, Ethernet",5.07,0.653,24,5.0,TSSOP,2009,Consumer
Nordic Semiconductor,NOR-MCU88228,RISC-V,240,512,64,4.0,"USB, Ethernet, CAN, SPI, UART",1.89,1.482,28,3.3,BGA,2022,Wearable
Silicon Labs,SIL-MCU88229,ARM Cortex-M4,32,64,16,8.0,"I2C, Ethernet",8.94,1.248,24,5.0,SOIC,2024,Medical
Infineon,INF-MCU88230,ARM Cortex-M0,120,64,1,0.0,"I2C, USB",9.92,1.31,65,5.0,DIP,2016,IoT
Microchip,MIC-MCU88231,ARM Cortex-M0,8,32,16,8.0,"CAN, USB, I2C, SPI, Ethernet",3.43,1.061,41,2.5,BGA,2020,IoT
Infineon,INF-MCU88232,ARM Cortex-M0,168,16,4,0.0,"UART, CAN, SPI, Ethernet",9.77,1.09,80,3.3,SOIC,2010,IoT
Nordic Semiconductor,NOR-MCU88233,ARM Cortex-M7,16,1024,32,1.0,"USB, PWM, SPI, UART, Ethernet",5.99,1.359,62,5.0,BGA,2020,Medical
Renesas,REN-MCU88234,8051,32,16,4,0.0,"I2C, Ethernet, CAN, USB, UART",9.38,1.165,44,1.8,QFN,2007,Automotive
Analog Devices,ANA-MCU88235,ARM Cortex-M7,240,16,2,2.0,"UART, Ethernet, I2C, USB, SPI",9.16,0.526,63,3.3,LQFP,2021,Medical
Analog Devices,ANA-MCU88236,8051,480,256,32,8.0,"PWM, UART, SPI, USB, Ethernet",8.34,1.071,64,1.8,DIP,2007,IoT
Espressif,ESP-MCU88237,ARM Cortex-M7,480,2048,256,4.0,"UART, I2C, Ethernet, CAN",11.57,0.342,86,5.0,LQFP,2020,Wearable
STMicroelectronics,STM-MCU88238,ARM Cortex-M7,168,64,8,0.5,"CAN, USB",10.16,1.43,31,3.3,DIP,2020,Wearable
NXP,NXP-MCU88239,ARM Cortex-M7,240,16,4,8.0,"Ethernet, I2C",11.95,1.361,59,1.8,QFN,2024,Medical
Silicon Labs,SIL-MCU88240,ARM Cortex-M3,8,512,512,0.0,"Ethernet, I2C",4.77,0.525,18,2.5,SOIC,2022,Medical
Nordic Semiconductor,NOR-MCU88241,MIPS32,8,32,1,8.0,"Ethernet, CAN",6.46,0.707,82,5.0,BGA,2010,Industrial
Analog Devices,ANA-MCU88242,MIPS32,32,32,512,8.0,"CAN, I2C, USB, PWM",4.71,0.557,61,2.5,BGA,2016,Consumer
NXP,NXP-MCU88243,MIPS32,480,64,32,0.0,"PWM, SPI, USB",8.43,1.483,40,2.5,BGA,2017,Industrial
STMicroelectronics,STM-MCU88244,ARM Cortex-M7,168,64,128,1.0,"SPI, CAN, Ethernet, USB, UART",11.86,0.083,74,1.8,SOIC,2013,Industrial
Analog Devices,ANA-MCU88245,ARM Cortex-M0,16,128,4,1.0,"SPI, CAN",11.44,0.172,19,2.5,LQFP,2012,Automotive
Silicon Labs,SIL-MCU88246,ARM Cortex-M0,72,32,128,2.0,"SPI, I2C, UART",10.13,0.997,33,5.0,DIP,2023,Wearable
Silicon Labs,SIL-MCU88247,ARM Cortex-M4,32,128,1,8.0,"Ethernet, I2C",9.94,1.319,16,2.5,BGA,2024,Consumer
Texas Instruments,TEX-MCU88248,MIPS32,8,256,64,0.5,"PWM, USB, SPI",7.63,1.002,93,3.3,DIP,2015,Wearable
Nordic Semiconductor,NOR-MCU88249,ARM Cortex-M3,200,32,64,8.0,"PWM, SPI, USB, CAN, I2C",1.28,1.024,98,5.0,LQFP,2023,Industrial
Microchip,MIC-MCU88250,ARM Cortex-M4,120,512,1,8.0,"SPI, Ethernet",6.9,0.288,23,2.5,LQFP,2014,Wearable
NXP,NXP-MCU88251,8051,120,256,1,1.0,"CAN, I2C, SPI",2.29,0.557,43,3.3,DIP,2012,Consumer
Silicon Labs,SIL-MCU88252,RISC-V,48,2048,8,1.0,"SPI, I2C, CAN, UART, PWM",2.76,0.371,31,2.5,QFN,2023,IoT
Renesas,REN-MCU88253,ARM Cortex-M4,200,16,128,1.0,"UART, PWM",4.07,1.164,84,2.5,SOIC,2012,Industrial
Renesas,REN-MCU88254,RISC-V,240,256,512,1.0,"Ethernet, PWM, I2C, CAN, SPI",1.76,1.088,86,2.5,QFN,2006,Automotive
NXP,NXP-MCU88255,MIPS32,8,512,2,1.0,"CAN, PWM, I2C, Ethernet",6.95,1.052,94,3.3,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU88256,ARM Cortex-M7,200,256,16,0.0,"CAN, SPI",8.45,1.151,38,1.8,QFN,2022,Consumer
NXP,NXP-MCU88257,RISC-V,8,16,2,1.0,"I2C, Ethernet, PWM",5.92,0.749,71,3.3,SOIC,2006,Automotive
Infineon,INF-MCU88258,ARM Cortex-M3,32,16,16,0.0,"CAN, PWM, I2C, Ethernet, USB",8.91,0.753,96,1.8,SOIC,2006,Wearable
Analog Devices,ANA-MCU88259,ARM Cortex-M3,32,2048,512,1.0,"Ethernet, SPI, CAN, UART",2.75,1.448,16,2.5,LQFP,2023,Medical
NXP,NXP-MCU88260,ARM Cortex-M0,72,512,128,0.5,"I2C, UART, Ethernet",11.98,0.218,74,5.0,SOIC,2022,Consumer
Espressif,ESP-MCU88261,ARM Cortex-M4,120,128,128,0.5,"CAN, SPI, UART",1.52,0.587,79,2.5,DIP,2013,Automotive
Infineon,INF-MCU88262,ARM Cortex-M7,240,1024,64,8.0,"SPI, CAN, UART, Ethernet, I2C",3.85,0.083,24,2.5,QFN,2010,Medical
Microchip,MIC-MCU88263,8051,72,1024,256,0.5,"Ethernet, I2C, USB, SPI, CAN",11.5,0.184,92,5.0,SOIC,2015,Wearable
Renesas,REN-MCU88264,RISC-V,168,16,64,2.0,"USB, Ethernet, CAN, UART",6.69,0.517,35,1.8,LQFP,2008,Consumer
Nordic Semiconductor,NOR-MCU88265,ARM Cortex-M0,48,256,8,1.0,"I2C, USB, CAN, Ethernet, UART",7.4,1.472,39,1.8,DIP,2024,Consumer
Analog Devices,ANA-MCU88266,MIPS32,8,512,16,1.0,"SPI, PWM",1.57,0.132,71,1.8,QFN,2007,Automotive
Analog Devices,ANA-MCU88267,ARM Cortex-M4,48,1024,256,0.0,"USB, UART, CAN, I2C",7.29,1.439,69,5.0,SOIC,2010,Medical
Analog Devices,ANA-MCU88268,ARM Cortex-M3,16,32,2,1.0,"I2C, USB, PWM, SPI, CAN",4.74,0.015,9,1.8,BGA,2024,Wearable
Renesas,REN-MCU88269,ARM Cortex-M4,480,16,32,0.5,"I2C, USB",10.59,0.578,56,2.5,TSSOP,2013,Automotive
STMicroelectronics,STM-MCU88270,RISC-V,200,16,512,0.0,"SPI, UART",7.31,0.033,25,3.3,LQFP,2014,Industrial
Silicon Labs,SIL-MCU88271,ARM Cortex-M3,16,32,128,2.0,"PWM, Ethernet, USB, UART",2.55,0.91,81,3.3,LQFP,2009,Consumer
Analog Devices,ANA-MCU88272,AVR 8-bit,168,256,512,8.0,"UART, Ethernet, CAN, SPI",10.61,0.827,50,1.8,LQFP,2022,IoT
Microchip,MIC-MCU88273,8051,8,128,8,1.0,"SPI, CAN",5.34,1.028,77,3.3,DIP,2018,Wearable
Renesas,REN-MCU88274,MIPS32,168,16,8,0.0,"UART, PWM",10.89,0.395,7,1.8,LQFP,2012,Medical
Texas Instruments,TEX-MCU88275,8051,32,256,4,0.0,"UART, I2C, Ethernet",10.44,0.663,40,1.8,TSSOP,2010,IoT
Infineon,INF-MCU88276,ARM Cortex-M0,32,256,256,1.0,"I2C, PWM, UART, USB, CAN",2.45,1.238,93,5.0,BGA,2021,Wearable
STMicroelectronics,STM-MCU88277,ARM Cortex-M4,32,1024,1,8.0,"UART, CAN",3.74,0.282,47,3.3,SOIC,2013,IoT
Infineon,INF-MCU88278,ARM Cortex-M4,120,256,16,0.5,"SPI, CAN, PWM",4.3,1.126,78,2.5,LQFP,2022,Wearable
Texas Instruments,TEX-MCU88279,ARM Cortex-M7,120,2048,64,0.5,"CAN, Ethernet, USB",8.59,0.573,99,5.0,QFN,2017,Automotive
Silicon Labs,SIL-MCU88280,ARM Cortex-M7,168,512,32,8.0,"CAN, UART, Ethernet",3.88,1.122,99,5.0,SOIC,2008,Wearable
Nordic Semiconductor,NOR-MCU88281,RISC-V,168,1024,8,4.0,"SPI, CAN, USB, Ethernet, PWM",8.43,1.08,99,3.3,QFN,2015,IoT
Renesas,REN-MCU88282,ARM Cortex-M7,120,128,2,4.0,"I2C, USB, SPI",8.77,0.181,11,3.3,LQFP,2009,Consumer
Microchip,MIC-MCU88283,RISC-V,16,256,2,4.0,"UART, SPI, Ethernet, CAN",7.36,0.161,61,5.0,LQFP,2007,IoT
Analog Devices,ANA-MCU88284,ARM Cortex-M4,32,512,64,4.0,"UART, Ethernet",3.81,0.135,43,2.5,DIP,2011,Wearable
Infineon,INF-MCU88285,MIPS32,72,512,64,2.0,"I2C, UART, SPI",4.23,0.153,51,5.0,BGA,2016,Automotive
Texas Instruments,TEX-MCU88286,AVR 8-bit,32,128,4,4.0,"SPI, Ethernet",2.39,0.357,45,3.3,QFN,2008,Consumer
Analog Devices,ANA-MCU88287,8051,48,1024,2,1.0,"CAN, Ethernet, USB, UART, I2C",4.38,1.38,35,1.8,LQFP,2009,Medical
NXP,NXP-MCU88288,ARM Cortex-M7,200,512,8,0.0,"SPI, UART",8.9,1.171,81,5.0,DIP,2012,Consumer
Texas Instruments,TEX-MCU88289,ARM Cortex-M7,48,2048,64,0.5,"USB, I2C",7.99,0.767,56,2.5,BGA,2006,Consumer
Espressif,ESP-MCU88290,RISC-V,48,1024,64,0.5,"USB, CAN, SPI, I2C",7.58,0.735,26,5.0,SOIC,2011,IoT
STMicroelectronics,STM-MCU88291,ARM Cortex-M4,48,256,512,1.0,"Ethernet, SPI",5.78,1.264,66,5.0,LQFP,2006,Medical
Renesas,REN-MCU88292,ARM Cortex-M0,168,16,512,0.5,"USB, I2C, UART",7.07,0.047,94,1.8,BGA,2021,Industrial
Silicon Labs,SIL-MCU88293,ARM Cortex-M4,480,2048,8,4.0,"CAN, USB, PWM",10.41,0.29,22,1.8,QFN,2008,Wearable
Texas Instruments,TEX-MCU88294,ARM Cortex-M0,200,512,8,1.0,"USB, SPI, CAN",8.51,1.236,65,3.3,TSSOP,2012,Medical
Renesas,REN-MCU88295,8051,200,64,1,0.0,"I2C, Ethernet, SPI, USB, CAN",1.0,0.866,69,3.3,SOIC,2009,Medical
Silicon Labs,SIL-MCU88296,RISC-V,16,128,1,8.0,"CAN, SPI",11.41,0.835,24,5.0,SOIC,2024,Industrial
Microchip,MIC-MCU88297,ARM Cortex-M3,200,32,8,4.0,"SPI, UART",6.45,1.469,73,5.0,DIP,2019,Industrial
Renesas,REN-MCU88298,RISC-V,480,64,4,0.5,"UART, I2C, Ethernet, SPI, CAN",10.72,0.154,87,3.3,SOIC,2014,Automotive
Microchip,MIC-MCU88299,ARM Cortex-M0,8,2048,1,4.0,"UART, PWM, USB",9.05,0.802,52,3.3,QFN,2022,Medical
Espressif,ESP-MCU88300,8051,48,2048,16,2.0,"CAN, UART, USB",7.69,0.627,24,1.8,SOIC,2018,Wearable
Microchip,MIC-MCU88301,RISC-V,32,256,128,8.0,"SPI, Ethernet, USB, UART",5.5,0.187,92,2.5,DIP,2007,IoT
Espressif,ESP-MCU88302,AVR 8-bit,8,128,2,8.0,"Ethernet, I2C, CAN",0.63,0.618,43,3.3,DIP,2007,Automotive
Microchip,MIC-MCU88303,AVR 8-bit,32,256,32,0.5,"I2C, PWM, USB",8.79,1.273,86,5.0,TSSOP,2013,Wearable
Analog Devices,ANA-MCU88304,ARM Cortex-M0,72,32,4,0.0,"SPI, PWM, I2C, CAN, USB",1.73,1.268,7,2.5,TSSOP,2006,Industrial
Texas Instruments,TEX-MCU88305,ARM Cortex-M4,72,128,16,8.0,"USB, CAN, SPI",11.1,0.917,21,2.5,DIP,2007,Medical
STMicroelectronics,STM-MCU88306,8051,168,64,32,0.5,"CAN, USB, Ethernet, UART",10.74,0.478,68,1.8,SOIC,2020,IoT
Espressif,ESP-MCU88307,RISC-V,200,16,512,8.0,"I2C, UART, SPI",10.14,1.394,14,1.8,DIP,2009,IoT
STMicroelectronics,STM-MCU88308,RISC-V,72,2048,256,4.0,"I2C, Ethernet, PWM",10.52,1.14,73,1.8,DIP,2010,IoT
Silicon Labs,SIL-MCU88309,MIPS32,32,16,4,0.5,"PWM, USB, CAN, UART",10.33,0.23,60,5.0,DIP,2016,IoT
Silicon Labs,SIL-MCU88310,RISC-V,72,32,64,4.0,"PWM, SPI",5.76,0.223,16,2.5,QFN,2009,Consumer
Analog Devices,ANA-MCU88311,8051,32,1024,64,0.0,"PWM, Ethernet, UART, I2C, CAN",6.59,0.891,58,1.8,DIP,2007,Wearable
Silicon Labs,SIL-MCU88312,ARM Cortex-M3,200,64,1,8.0,"SPI, CAN, UART, I2C",7.47,0.034,25,5.0,BGA,2011,Medical
Nordic Semiconductor,NOR-MCU88313,RISC-V,168,16,1,1.0,"UART, I2C, Ethernet",10.61,0.64,75,1.8,SOIC,2008,Industrial
Renesas,REN-MCU88314,ARM Cortex-M3,120,2048,512,0.0,"CAN, UART",6.85,0.788,23,5.0,LQFP,2011,Automotive
Analog Devices,ANA-MCU88315,MIPS32,240,1024,8,1.0,"USB, UART, SPI",10.41,0.258,7,2.5,QFN,2009,Medical
Renesas,REN-MCU88316,MIPS32,32,256,8,2.0,"Ethernet, SPI, I2C, CAN",1.64,0.381,52,5.0,SOIC,2017,Medical
STMicroelectronics,STM-MCU88317,AVR 8-bit,48,512,16,0.5,"PWM, CAN, SPI",4.94,0.298,72,1.8,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU88318,AVR 8-bit,240,128,4,0.5,"PWM, SPI, USB, UART, CAN",0.89,0.077,63,5.0,LQFP,2015,Wearable
Infineon,INF-MCU88319,AVR 8-bit,168,64,64,0.0,"SPI, UART, CAN, USB, PWM",5.36,0.834,18,3.3,LQFP,2023,Wearable
Silicon Labs,SIL-MCU88320,ARM Cortex-M0,16,128,32,0.5,"PWM, I2C, CAN, SPI",2.68,0.845,62,3.3,LQFP,2010,Industrial
Analog Devices,ANA-MCU88321,ARM Cortex-M3,16,16,4,0.0,"Ethernet, UART",4.77,0.022,49,2.5,QFN,2018,Consumer
Texas Instruments,TEX-MCU88322,ARM Cortex-M4,240,2048,128,8.0,"I2C, UART",6.17,1.069,39,1.8,QFN,2008,Wearable
Infineon,INF-MCU88323,MIPS32,48,1024,32,2.0,"USB, UART, Ethernet, PWM",10.79,1.236,81,3.3,DIP,2016,Wearable
Silicon Labs,SIL-MCU88324,ARM Cortex-M4,240,1024,2,4.0,"CAN, USB, Ethernet, UART, SPI",10.31,0.78,81,2.5,BGA,2024,Consumer
NXP,NXP-MCU88325,RISC-V,72,256,16,4.0,"USB, SPI, CAN, PWM",4.02,0.921,91,5.0,QFN,2005,Automotive
Silicon Labs,SIL-MCU88326,8051,480,256,32,2.0,"I2C, USB, UART, SPI, PWM",6.29,0.31,44,2.5,SOIC,2012,Consumer
Silicon Labs,SIL-MCU88327,RISC-V,480,512,64,0.5,"CAN, I2C, USB",5.17,1.115,59,3.3,BGA,2017,Wearable
Renesas,REN-MCU88328,8051,48,16,16,0.5,"PWM, I2C, UART",2.7,0.987,29,2.5,LQFP,2018,IoT
Microchip,MIC-MCU88329,ARM Cortex-M7,480,32,1,2.0,"I2C, UART",4.16,0.089,72,3.3,BGA,2017,Automotive
STMicroelectronics,STM-MCU88330,MIPS32,120,16,128,1.0,"USB, UART, I2C, PWM, SPI",2.26,1.311,99,5.0,LQFP,2016,Wearable
Analog Devices,ANA-MCU88331,RISC-V,168,128,64,0.5,"USB, I2C, CAN, SPI",9.43,0.072,76,3.3,TSSOP,2012,Consumer
Espressif,ESP-MCU88332,8051,16,1024,2,0.0,"SPI, I2C, PWM, UART, Ethernet",11.64,0.071,59,5.0,BGA,2019,Consumer
Analog Devices,ANA-MCU88333,ARM Cortex-M3,240,32,128,8.0,"SPI, I2C, Ethernet",7.64,0.473,67,2.5,TSSOP,2008,Industrial
Silicon Labs,SIL-MCU88334,AVR 8-bit,72,256,16,4.0,"PWM, I2C, Ethernet, SPI, CAN",4.04,0.413,37,5.0,LQFP,2013,Consumer
Nordic Semiconductor,NOR-MCU88335,8051,8,2048,4,0.5,"SPI, UART, PWM",1.35,0.064,53,3.3,QFN,2005,IoT
NXP,NXP-MCU88336,AVR 8-bit,480,128,512,0.5,"Ethernet, CAN, UART",3.45,0.605,72,2.5,LQFP,2021,Wearable
NXP,NXP-MCU88337,8051,480,256,32,4.0,"Ethernet, CAN, PWM, I2C",5.6,1.078,42,5.0,DIP,2011,Consumer
NXP,NXP-MCU88338,AVR 8-bit,200,32,8,0.5,"USB, CAN",11.72,0.728,81,1.8,QFN,2024,Automotive
NXP,NXP-MCU88339,RISC-V,32,512,64,2.0,"I2C, PWM, CAN, SPI",11.92,0.991,8,2.5,BGA,2011,IoT
Nordic Semiconductor,NOR-MCU88340,ARM Cortex-M0,200,512,4,0.0,"CAN, USB",0.84,1.0,68,2.5,BGA,2020,IoT
Analog Devices,ANA-MCU88341,ARM Cortex-M4,16,512,8,0.0,"I2C, USB",10.89,1.194,38,2.5,SOIC,2008,IoT
Nordic Semiconductor,NOR-MCU88342,MIPS32,32,128,64,1.0,"CAN, PWM, Ethernet",6.78,0.405,32,2.5,QFN,2023,Automotive
Infineon,INF-MCU88343,ARM Cortex-M0,240,128,4,0.5,"I2C, CAN, USB",7.82,0.45,66,2.5,BGA,2023,Automotive
Nordic Semiconductor,NOR-MCU88344,ARM Cortex-M7,8,512,64,4.0,"PWM, SPI",9.55,0.973,6,2.5,BGA,2022,Automotive
Renesas,REN-MCU88345,ARM Cortex-M7,240,256,256,8.0,"PWM, UART, CAN, Ethernet, I2C",7.67,1.296,89,1.8,SOIC,2020,IoT
Silicon Labs,SIL-MCU88346,ARM Cortex-M3,200,128,8,0.0,"CAN, SPI, PWM",0.8,0.778,59,3.3,DIP,2022,Wearable
NXP,NXP-MCU88347,RISC-V,168,64,16,1.0,"Ethernet, I2C",11.52,0.63,34,3.3,TSSOP,2010,Medical
Silicon Labs,SIL-MCU88348,ARM Cortex-M3,48,64,32,0.5,"SPI, UART, I2C, PWM, USB",9.64,1.183,89,2.5,DIP,2018,Consumer
Microchip,MIC-MCU88349,ARM Cortex-M0,72,16,256,4.0,"CAN, USB, Ethernet, SPI, I2C",7.48,0.837,20,5.0,LQFP,2006,IoT
Silicon Labs,SIL-MCU88350,MIPS32,32,64,256,4.0,"I2C, Ethernet, USB",2.31,0.458,27,2.5,LQFP,2014,Wearable
Analog Devices,ANA-MCU88351,ARM Cortex-M7,48,512,128,8.0,"CAN, UART",5.47,1.074,35,2.5,BGA,2016,Automotive
Texas Instruments,TEX-MCU88352,ARM Cortex-M3,120,16,1,2.0,"CAN, Ethernet, PWM, UART, I2C",1.61,0.428,85,5.0,SOIC,2013,Wearable
NXP,NXP-MCU88353,8051,48,32,128,2.0,"PWM, Ethernet, UART",7.05,1.261,45,2.5,LQFP,2016,Medical
Texas Instruments,TEX-MCU88354,ARM Cortex-M0,480,32,16,2.0,"Ethernet, CAN",11.8,0.236,53,2.5,TSSOP,2014,Consumer
Infineon,INF-MCU88355,AVR 8-bit,240,2048,16,4.0,"PWM, Ethernet, USB, CAN, UART",2.93,0.261,32,1.8,SOIC,2010,Consumer
Silicon Labs,SIL-MCU88356,MIPS32,8,64,256,2.0,"CAN, SPI",8.48,1.475,47,5.0,BGA,2017,Industrial
Renesas,REN-MCU88357,RISC-V,72,32,256,0.0,"CAN, UART, PWM, Ethernet",5.56,0.613,34,5.0,QFN,2011,Consumer
Texas Instruments,TEX-MCU88358,AVR 8-bit,32,256,32,2.0,"CAN, Ethernet, SPI",7.64,0.144,54,1.8,BGA,2005,Medical
Texas Instruments,TEX-MCU88359,ARM Cortex-M7,168,512,256,8.0,"UART, PWM, I2C, USB, CAN",2.59,0.482,12,1.8,QFN,2013,Wearable
Nordic Semiconductor,NOR-MCU88360,8051,48,64,64,0.5,"UART, I2C",1.34,0.184,50,2.5,LQFP,2024,IoT
Renesas,REN-MCU88361,MIPS32,120,128,4,1.0,"PWM, I2C, UART, SPI",2.77,0.523,24,5.0,BGA,2013,Wearable
STMicroelectronics,STM-MCU88362,ARM Cortex-M4,48,256,256,2.0,"PWM, UART, SPI, Ethernet",6.35,0.625,88,5.0,BGA,2022,Automotive
Renesas,REN-MCU88363,MIPS32,168,32,16,1.0,"UART, Ethernet, PWM, CAN",3.08,1.366,93,5.0,BGA,2017,Industrial
