Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU417887,AVR 8-bit,48,64,128,0.5,"I2C, UART, Ethernet, CAN",1.23,1.06,61,2.5,LQFP,2007,Wearable
Renesas,REN-MCU417888,ARM Cortex-M4,8,1024,32,4.0,"I2C, Ethernet",9.1,0.52,49,3.3,QFN,2008,Wearable
Analog Devices,ANA-MCU417889,ARM Cortex-M7,8,64,256,1.0,"CAN, SPI, I2C",6.84,1.021,76,3.3,LQFP,2021,Medical
NXP,NXP-MCU417890,ARM Cortex-M4,48,256,8,4.0,"SPI, CAN, I2C, UART, PWM",2.55,0.992,8,5.0,LQFP,2009,Industrial
Texas Instruments,TEX-MCU417891,MIPS32,48,2048,16,2.0,"PWM, SPI, UART, CAN",10.32,0.96,73,1.8,QFN,2007,Medical
Renesas,REN-MCU417892,ARM Cortex-M0,480,256,1,1.0,"CAN, PWM, SPI, Ethernet",4.12,0.749,81,2.5,DIP,2020,Industrial
Texas Instruments,TEX-MCU417893,AVR 8-bit,72,1024,256,0.0,"Ethernet, CAN, I2C, USB",9.9,0.253,81,1.8,QFN,2020,Wearable
Infineon,INF-MCU417894,ARM Cortex-M7,200,32,2,1.0,"CAN, SPI, UART, PWM",9.83,0.786,24,2.5,SOIC,2022,Automotive
Renesas,REN-MCU417895,ARM Cortex-M7,8,16,2,8.0,"USB, SPI, UART",1.13,0.201,31,1.8,TSSOP,2019,Consumer
Espressif,ESP-MCU417896,8051,480,256,128,1.0,"PWM, Ethernet, UART",3.48,0.067,52,3.3,QFN,2024,IoT
Nordic Semiconductor,NOR-MCU417897,ARM Cortex-M7,168,128,2,4.0,"USB, CAN, Ethernet, I2C, UART",3.15,1.115,32,3.3,LQFP,2005,Consumer
Infineon,INF-MCU417898,ARM Cortex-M3,32,64,4,0.5,"UART, SPI, CAN, Ethernet, PWM",8.62,1.332,73,5.0,LQFP,2019,Consumer
Analog Devices,ANA-MCU417899,ARM Cortex-M0,240,64,32,8.0,"Ethernet, USB",3.45,0.252,77,1.8,TSSOP,2021,Consumer
Espressif,ESP-MCU417900,AVR 8-bit,8,2048,2,1.0,"PWM, UART, SPI",2.35,0.834,83,1.8,LQFP,2005,Automotive
Microchip,MIC-MCU417901,RISC-V,168,2048,1,8.0,"PWM, SPI",2.2,1.435,30,2.5,DIP,2013,IoT
Espressif,ESP-MCU417902,MIPS32,72,512,64,8.0,"PWM, UART",9.68,0.638,52,2.5,BGA,2009,Consumer
Microchip,MIC-MCU417903,MIPS32,16,256,32,1.0,"UART, Ethernet, CAN",6.26,0.697,42,1.8,LQFP,2005,Medical
STMicroelectronics,STM-MCU417904,ARM Cortex-M0,480,16,512,8.0,"UART, USB, Ethernet, CAN, I2C",5.46,0.6,47,3.3,LQFP,2011,Industrial
Microchip,MIC-MCU417905,ARM Cortex-M3,200,32,256,2.0,"CAN, I2C, PWM",3.24,0.155,86,1.8,TSSOP,2024,Wearable
STMicroelectronics,STM-MCU417906,ARM Cortex-M0,168,16,32,2.0,"SPI, USB, I2C, PWM, Ethernet",5.88,0.211,69,5.0,QFN,2009,Automotive
Analog Devices,ANA-MCU417907,ARM Cortex-M7,240,128,2,8.0,"I2C, Ethernet, UART, PWM",5.89,0.757,90,2.5,LQFP,2007,Wearable
Analog Devices,ANA-MCU417908,8051,120,1024,256,4.0,"SPI, PWM, UART, CAN",6.93,0.95,39,2.5,TSSOP,2019,IoT
Renesas,REN-MCU417909,ARM Cortex-M3,72,64,512,1.0,"I2C, USB, CAN, UART",5.24,0.622,31,2.5,SOIC,2018,Medical
Texas Instruments,TEX-MCU417910,8051,240,32,32,1.0,"I2C, PWM, USB, UART",1.66,1.236,35,5.0,SOIC,2022,Industrial
Silicon Labs,SIL-MCU417911,ARM Cortex-M4,120,2048,128,2.0,"USB, SPI, PWM, Ethernet, UART",10.55,0.247,31,5.0,LQFP,2007,Industrial
Espressif,ESP-MCU417912,AVR 8-bit,168,64,128,0.0,"Ethernet, SPI",2.73,0.209,90,2.5,LQFP,2021,Wearable
Espressif,ESP-MCU417913,MIPS32,480,16,64,1.0,"I2C, Ethernet, PWM, UART, SPI",10.72,1.398,97,3.3,BGA,2008,Medical
Espressif,ESP-MCU417914,MIPS32,8,64,64,0.0,"SPI, CAN, USB",2.73,0.18,79,3.3,DIP,2009,IoT
Renesas,REN-MCU417915,AVR 8-bit,48,2048,512,0.0,"I2C, Ethernet, USB, CAN",5.6,0.665,80,1.8,DIP,2006,Industrial
Renesas,REN-MCU417916,ARM Cortex-M7,240,256,16,1.0,"USB, I2C, UART, SPI, Ethernet",2.63,0.545,57,2.5,LQFP,2022,Consumer
Infineon,INF-MCU417917,ARM Cortex-M0,200,128,128,4.0,"Ethernet, PWM, USB, I2C",0.61,1.423,76,2.5,LQFP,2008,Medical
STMicroelectronics,STM-MCU417918,ARM Cortex-M7,120,256,16,0.5,"SPI, CAN, USB",3.08,1.255,79,2.5,TSSOP,2006,Industrial
NXP,NXP-MCU417919,ARM Cortex-M7,16,512,32,2.0,"Ethernet, USB, SPI",0.99,1.094,76,3.3,DIP,2007,Wearable
Analog Devices,ANA-MCU417920,RISC-V,32,64,1,0.5,"USB, PWM, Ethernet",7.28,1.265,91,1.8,TSSOP,2006,IoT
Nordic Semiconductor,NOR-MCU417921,MIPS32,168,64,32,1.0,"UART, Ethernet, CAN",4.29,0.576,50,3.3,LQFP,2017,Automotive
Silicon Labs,SIL-MCU417922,ARM Cortex-M3,240,16,2,4.0,"I2C, UART, USB, PWM",1.16,0.072,10,3.3,LQFP,2021,Industrial
Texas Instruments,TEX-MCU417923,ARM Cortex-M0,168,64,512,8.0,"PWM, I2C, USB, SPI, CAN",4.18,0.432,87,1.8,TSSOP,2016,Medical
Microchip,MIC-MCU417924,ARM Cortex-M4,16,512,16,0.0,"Ethernet, USB",11.86,1.216,43,2.5,QFN,2022,Medical
NXP,NXP-MCU417925,ARM Cortex-M3,168,16,4,8.0,"UART, USB, PWM, Ethernet",8.95,1.398,74,2.5,BGA,2007,Consumer
Infineon,INF-MCU417926,MIPS32,168,128,256,0.0,"I2C, PWM, USB, SPI, UART",4.46,0.409,62,5.0,TSSOP,2010,Wearable
NXP,NXP-MCU417927,RISC-V,240,1024,16,0.5,"Ethernet, I2C, USB, UART, CAN",3.89,0.123,64,2.5,QFN,2024,Automotive
Nordic Semiconductor,NOR-MCU417928,8051,240,2048,128,0.5,"I2C, UART, USB, PWM",1.18,1.335,16,2.5,QFN,2007,IoT
Texas Instruments,TEX-MCU417929,ARM Cortex-M7,32,32,32,2.0,"Ethernet, USB, I2C, SPI",7.99,0.752,6,3.3,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU417930,ARM Cortex-M4,480,2048,4,2.0,"Ethernet, I2C, SPI, PWM, USB",6.23,0.897,63,1.8,LQFP,2005,Consumer
Renesas,REN-MCU417931,8051,168,1024,128,4.0,"PWM, UART, I2C",2.1,0.124,90,2.5,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU417932,RISC-V,200,16,1,1.0,"PWM, UART, I2C, CAN, USB",1.81,0.449,16,1.8,BGA,2024,Automotive
Espressif,ESP-MCU417933,8051,480,1024,64,1.0,"USB, CAN, I2C, PWM",5.52,0.804,94,3.3,BGA,2020,Automotive
NXP,NXP-MCU417934,RISC-V,240,1024,1,0.5,"USB, I2C, Ethernet",7.1,1.063,94,2.5,BGA,2016,Automotive
STMicroelectronics,STM-MCU417935,RISC-V,16,2048,32,4.0,"CAN, USB, I2C, Ethernet, UART",0.52,0.534,7,5.0,TSSOP,2007,IoT
STMicroelectronics,STM-MCU417936,RISC-V,200,16,128,0.0,"UART, USB",6.72,1.331,88,2.5,QFN,2022,Industrial
Renesas,REN-MCU417937,ARM Cortex-M3,240,128,8,8.0,"Ethernet, UART, SPI",6.02,0.327,83,5.0,QFN,2018,Wearable
Infineon,INF-MCU417938,MIPS32,32,64,1,8.0,"CAN, UART, Ethernet, SPI, USB",8.48,1.161,86,5.0,QFN,2011,Automotive
Texas Instruments,TEX-MCU417939,ARM Cortex-M4,8,128,256,0.0,"Ethernet, PWM, I2C",11.94,0.757,46,2.5,LQFP,2014,Wearable
Nordic Semiconductor,NOR-MCU417940,ARM Cortex-M4,8,64,4,8.0,"Ethernet, I2C, PWM",8.18,0.815,71,5.0,DIP,2015,Industrial
Nordic Semiconductor,NOR-MCU417941,MIPS32,120,16,2,2.0,"Ethernet, USB",10.65,0.231,49,5.0,BGA,2011,IoT
NXP,NXP-MCU417942,ARM Cortex-M7,120,256,256,0.0,"Ethernet, USB, PWM",6.55,0.694,15,2.5,LQFP,2018,Medical
STMicroelectronics,STM-MCU417943,ARM Cortex-M3,32,2048,128,1.0,"Ethernet, I2C, SPI",8.65,0.516,58,3.3,DIP,2012,Consumer
Espressif,ESP-MCU417944,RISC-V,240,2048,8,8.0,"I2C, USB, CAN",1.37,1.089,42,2.5,LQFP,2024,Consumer
Infineon,INF-MCU417945,ARM Cortex-M4,240,512,512,1.0,"I2C, Ethernet, CAN, USB, PWM",10.86,0.044,72,2.5,QFN,2019,Consumer
Silicon Labs,SIL-MCU417946,8051,168,1024,1,8.0,"UART, PWM, Ethernet, SPI",9.34,0.543,64,3.3,QFN,2019,Industrial
Texas Instruments,TEX-MCU417947,ARM Cortex-M7,240,16,32,0.5,"Ethernet, UART, SPI, USB",0.93,1.32,62,2.5,QFN,2016,IoT
Infineon,INF-MCU417948,RISC-V,120,64,1,0.5,"CAN, I2C, Ethernet, PWM, SPI",7.16,1.321,52,1.8,BGA,2023,Automotive
Silicon Labs,SIL-MCU417949,RISC-V,240,512,64,1.0,"I2C, CAN, SPI",7.96,0.594,90,5.0,LQFP,2007,Wearable
Nordic Semiconductor,NOR-MCU417950,ARM Cortex-M7,8,32,256,4.0,"I2C, SPI, PWM",2.78,0.77,32,2.5,QFN,2008,Automotive
Analog Devices,ANA-MCU417951,AVR 8-bit,240,128,2,8.0,"Ethernet, I2C",1.72,1.398,41,2.5,QFN,2008,Automotive
Analog Devices,ANA-MCU417952,AVR 8-bit,200,32,8,1.0,"CAN, SPI, Ethernet, UART, USB",8.79,0.285,13,2.5,SOIC,2007,Wearable
Renesas,REN-MCU417953,RISC-V,8,1024,1,8.0,"UART, CAN, SPI, I2C, Ethernet",11.51,0.507,91,5.0,BGA,2019,Automotive
Microchip,MIC-MCU417954,AVR 8-bit,8,1024,64,2.0,"UART, I2C",11.55,0.308,87,1.8,BGA,2020,Consumer
STMicroelectronics,STM-MCU417955,AVR 8-bit,16,512,4,0.0,"USB, PWM",1.18,0.189,27,3.3,BGA,2011,Industrial
Analog Devices,ANA-MCU417956,AVR 8-bit,240,256,2,2.0,"USB, Ethernet, SPI, UART",1.47,1.484,59,5.0,LQFP,2014,Consumer
Renesas,REN-MCU417957,AVR 8-bit,240,16,32,1.0,"SPI, CAN, UART, USB",4.07,1.017,7,3.3,TSSOP,2011,Medical
Renesas,REN-MCU417958,ARM Cortex-M3,240,256,32,8.0,"PWM, Ethernet",5.45,1.239,13,3.3,LQFP,2018,Wearable
Microchip,MIC-MCU417959,ARM Cortex-M4,120,128,8,2.0,"I2C, Ethernet",9.63,1.31,31,5.0,SOIC,2012,Industrial
Microchip,MIC-MCU417960,RISC-V,200,128,64,0.0,"UART, PWM",6.27,0.485,76,5.0,TSSOP,2016,IoT
Espressif,ESP-MCU417961,ARM Cortex-M7,120,512,8,0.5,"Ethernet, SPI",11.21,0.732,92,2.5,LQFP,2016,Consumer
Microchip,MIC-MCU417962,ARM Cortex-M0,48,16,256,4.0,"USB, I2C, PWM, SPI, UART",8.35,0.11,88,3.3,BGA,2022,Consumer
Espressif,ESP-MCU417963,MIPS32,8,512,512,0.5,"I2C, SPI, Ethernet, PWM",6.49,0.087,11,1.8,QFN,2010,Wearable
Infineon,INF-MCU417964,ARM Cortex-M7,32,64,256,4.0,"UART, PWM, CAN",1.73,0.847,65,1.8,SOIC,2005,Medical
Microchip,MIC-MCU417965,ARM Cortex-M3,168,32,8,1.0,"Ethernet, SPI, UART, PWM",5.22,0.759,94,5.0,BGA,2017,Industrial
Texas Instruments,TEX-MCU417966,8051,32,256,8,0.5,"PWM, Ethernet, I2C, USB, CAN",0.57,1.364,49,1.8,LQFP,2020,Industrial
Silicon Labs,SIL-MCU417967,MIPS32,120,1024,2,1.0,"UART, SPI, USB",0.63,1.024,40,1.8,QFN,2022,Medical
Espressif,ESP-MCU417968,ARM Cortex-M4,48,256,8,1.0,"Ethernet, SPI, CAN, I2C, UART",7.96,1.372,41,2.5,DIP,2011,Consumer
Texas Instruments,TEX-MCU417969,ARM Cortex-M0,32,32,16,1.0,"PWM, SPI",7.61,1.36,72,3.3,SOIC,2009,Consumer
Nordic Semiconductor,NOR-MCU417970,MIPS32,16,256,256,2.0,"I2C, PWM, USB",4.01,1.124,20,2.5,QFN,2020,IoT
Espressif,ESP-MCU417971,MIPS32,8,64,2,0.5,"UART, SPI, Ethernet, CAN, USB",3.0,0.905,50,2.5,QFN,2018,Medical
Silicon Labs,SIL-MCU417972,RISC-V,48,2048,8,0.0,"USB, SPI",6.89,0.942,29,3.3,TSSOP,2021,Wearable
Infineon,INF-MCU417973,8051,200,32,8,1.0,"Ethernet, CAN, SPI",6.25,0.408,8,3.3,SOIC,2015,Wearable
Infineon,INF-MCU417974,ARM Cortex-M7,48,256,2,4.0,"SPI, CAN",11.79,1.469,94,2.5,QFN,2011,Medical
Infineon,INF-MCU417975,MIPS32,120,64,128,4.0,"SPI, UART, CAN, PWM, Ethernet",9.58,0.781,27,3.3,QFN,2024,Automotive
Nordic Semiconductor,NOR-MCU417976,RISC-V,16,2048,256,1.0,"PWM, UART, USB, CAN, Ethernet",4.99,0.452,71,3.3,LQFP,2023,Consumer
Silicon Labs,SIL-MCU417977,ARM Cortex-M3,32,1024,32,8.0,"SPI, UART, CAN, PWM, I2C",11.4,1.013,45,5.0,BGA,2022,Industrial
Analog Devices,ANA-MCU417978,ARM Cortex-M7,240,512,256,0.5,"USB, SPI, UART, Ethernet, PWM",1.15,0.942,80,1.8,TSSOP,2017,Consumer
NXP,NXP-MCU417979,AVR 8-bit,8,16,256,8.0,"I2C, Ethernet, PWM",1.52,0.549,68,5.0,DIP,2008,Industrial
Renesas,REN-MCU417980,ARM Cortex-M4,240,64,512,0.0,"PWM, CAN",4.39,0.44,77,1.8,TSSOP,2015,Wearable
Espressif,ESP-MCU417981,ARM Cortex-M7,240,512,32,1.0,"UART, Ethernet, I2C, USB",5.32,1.11,48,1.8,TSSOP,2012,Wearable
NXP,NXP-MCU417982,ARM Cortex-M0,240,2048,8,0.0,"CAN, USB, SPI, I2C, Ethernet",3.55,1.244,68,5.0,DIP,2012,Medical
Silicon Labs,SIL-MCU417983,ARM Cortex-M3,480,128,512,0.0,"I2C, USB, SPI",4.96,0.087,37,1.8,SOIC,2019,IoT
NXP,NXP-MCU417984,RISC-V,168,16,512,0.5,"SPI, UART, I2C, USB, Ethernet",9.67,0.07,21,2.5,QFN,2006,Medical
Espressif,ESP-MCU417985,MIPS32,168,128,8,2.0,"CAN, I2C, UART, USB, PWM",11.85,1.299,76,5.0,TSSOP,2018,Automotive
Espressif,ESP-MCU417986,ARM Cortex-M4,48,16,64,0.5,"PWM, Ethernet, I2C, CAN, USB",11.59,1.241,37,3.3,BGA,2024,Automotive
Texas Instruments,TEX-MCU417987,ARM Cortex-M0,32,16,32,8.0,"UART, Ethernet, I2C, USB, PWM",3.93,0.427,21,1.8,SOIC,2005,Industrial
Renesas,REN-MCU417988,ARM Cortex-M7,32,256,4,0.0,"USB, Ethernet, SPI, PWM",7.93,1.469,42,2.5,TSSOP,2013,IoT
Texas Instruments,TEX-MCU417989,8051,168,2048,1,2.0,"I2C, UART, USB",10.12,1.051,13,3.3,DIP,2018,Consumer
NXP,NXP-MCU417990,ARM Cortex-M0,48,2048,16,8.0,"SPI, I2C, USB",6.24,0.98,22,5.0,LQFP,2012,Industrial
Infineon,INF-MCU417991,RISC-V,480,64,128,0.0,"UART, PWM, Ethernet, SPI, CAN",10.07,0.828,16,1.8,BGA,2005,Industrial
Microchip,MIC-MCU417992,ARM Cortex-M0,16,2048,512,0.0,"Ethernet, PWM, SPI, I2C, UART",5.73,0.169,82,2.5,DIP,2012,Industrial
Texas Instruments,TEX-MCU417993,ARM Cortex-M7,8,512,2,1.0,"CAN, I2C, Ethernet, SPI, PWM",6.1,0.972,78,5.0,TSSOP,2012,Automotive
Nordic Semiconductor,NOR-MCU417994,ARM Cortex-M4,32,128,16,2.0,"UART, I2C",3.67,1.449,53,1.8,QFN,2010,Consumer
Renesas,REN-MCU417995,ARM Cortex-M7,32,32,256,4.0,"PWM, Ethernet",6.76,0.425,10,3.3,QFN,2024,Consumer
Silicon Labs,SIL-MCU417996,ARM Cortex-M3,480,32,4,8.0,"SPI, UART, Ethernet, I2C",11.13,0.082,66,2.5,SOIC,2012,Industrial
Microchip,MIC-MCU417997,ARM Cortex-M0,8,32,8,2.0,"UART, PWM, Ethernet, I2C, USB",5.78,1.484,36,5.0,TSSOP,2010,Automotive
Infineon,INF-MCU417998,MIPS32,32,16,1,0.0,"Ethernet, CAN",6.85,1.419,89,1.8,LQFP,2017,Medical
STMicroelectronics,STM-MCU417999,MIPS32,200,32,8,0.0,"SPI, PWM, CAN, UART",0.98,1.222,23,5.0,SOIC,2007,IoT
STMicroelectronics,STM-MCU418000,AVR 8-bit,16,1024,32,8.0,"CAN, I2C, Ethernet, UART",0.61,0.383,66,5.0,BGA,2013,Consumer
Texas Instruments,TEX-MCU418001,ARM Cortex-M4,240,16,16,4.0,"SPI, PWM, CAN, USB",10.18,0.987,10,3.3,TSSOP,2023,Automotive
Nordic Semiconductor,NOR-MCU418002,ARM Cortex-M0,480,512,8,8.0,"SPI, UART, PWM, I2C",6.8,0.876,19,5.0,BGA,2009,Automotive
Texas Instruments,TEX-MCU418003,ARM Cortex-M3,72,256,128,0.0,"SPI, I2C",6.48,0.894,88,3.3,SOIC,2018,Consumer
Microchip,MIC-MCU418004,ARM Cortex-M3,200,2048,16,0.0,"Ethernet, I2C, UART, PWM",3.49,0.225,22,5.0,DIP,2023,Medical
Analog Devices,ANA-MCU418005,AVR 8-bit,120,128,64,4.0,"SPI, PWM",5.12,0.544,42,2.5,SOIC,2021,Automotive
Analog Devices,ANA-MCU418006,ARM Cortex-M7,8,1024,8,1.0,"PWM, SPI, Ethernet, I2C",9.35,0.435,74,2.5,QFN,2023,IoT
Texas Instruments,TEX-MCU418007,ARM Cortex-M7,200,32,2,1.0,"SPI, PWM, UART, I2C, USB",7.0,0.409,12,3.3,LQFP,2013,Industrial
Microchip,MIC-MCU418008,ARM Cortex-M4,16,2048,32,0.5,"SPI, I2C",7.93,0.824,63,5.0,DIP,2007,Industrial
Microchip,MIC-MCU418009,AVR 8-bit,200,512,1,2.0,"CAN, I2C, SPI",8.63,0.808,94,3.3,LQFP,2020,Medical
Silicon Labs,SIL-MCU418010,MIPS32,168,32,512,0.5,"CAN, I2C, USB, Ethernet",3.47,0.363,91,5.0,QFN,2023,Automotive
Espressif,ESP-MCU418011,ARM Cortex-M7,32,512,256,0.0,"UART, Ethernet, SPI",7.03,0.295,78,1.8,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU418012,ARM Cortex-M4,480,1024,16,2.0,"USB, Ethernet, UART, CAN",5.33,0.465,53,3.3,BGA,2017,Industrial
Analog Devices,ANA-MCU418013,ARM Cortex-M3,200,32,128,8.0,"Ethernet, USB",8.53,1.353,95,5.0,TSSOP,2015,Medical
Texas Instruments,TEX-MCU418014,ARM Cortex-M4,48,16,128,1.0,"UART, USB, SPI, PWM, CAN",6.57,0.501,13,5.0,LQFP,2018,Consumer
Nordic Semiconductor,NOR-MCU418015,MIPS32,72,512,128,8.0,"PWM, USB, SPI, UART",5.94,0.903,66,5.0,DIP,2020,Industrial
Silicon Labs,SIL-MCU418016,ARM Cortex-M0,200,16,32,0.5,"SPI, I2C",9.92,0.155,32,5.0,TSSOP,2023,IoT
Microchip,MIC-MCU418017,ARM Cortex-M3,16,64,256,4.0,"SPI, CAN, PWM",5.13,0.649,74,1.8,SOIC,2008,Wearable
Analog Devices,ANA-MCU418018,8051,72,16,2,4.0,"USB, CAN, Ethernet",4.81,0.305,52,3.3,QFN,2016,Medical
STMicroelectronics,STM-MCU418019,ARM Cortex-M3,8,128,32,0.5,"PWM, CAN",7.36,1.299,39,2.5,LQFP,2023,Medical
Texas Instruments,TEX-MCU418020,ARM Cortex-M0,240,256,512,0.0,"CAN, PWM, SPI, USB, I2C",7.48,1.183,7,3.3,SOIC,2015,Wearable
Analog Devices,ANA-MCU418021,RISC-V,72,1024,16,0.0,"CAN, UART",10.41,1.153,29,1.8,SOIC,2023,Consumer
Infineon,INF-MCU418022,ARM Cortex-M7,120,512,32,1.0,"Ethernet, SPI, I2C",4.04,0.208,98,3.3,TSSOP,2019,Consumer
Nordic Semiconductor,NOR-MCU418023,ARM Cortex-M3,16,256,16,1.0,"UART, I2C, SPI, CAN",1.35,0.486,87,1.8,DIP,2007,Consumer
Infineon,INF-MCU418024,ARM Cortex-M3,32,512,2,0.5,"SPI, I2C, UART, PWM",8.06,0.726,14,1.8,BGA,2011,Wearable
Renesas,REN-MCU418025,AVR 8-bit,200,32,32,2.0,"CAN, I2C, UART, SPI, Ethernet",11.31,0.788,24,5.0,SOIC,2020,Wearable
STMicroelectronics,STM-MCU418026,RISC-V,8,512,16,0.0,"CAN, I2C, UART, USB, SPI",1.16,1.441,57,1.8,BGA,2011,Wearable
Espressif,ESP-MCU418027,RISC-V,8,256,256,2.0,"Ethernet, SPI, I2C, PWM, CAN",1.16,0.378,23,5.0,SOIC,2020,Consumer
Renesas,REN-MCU418028,RISC-V,72,32,1,0.5,"USB, Ethernet",11.01,0.394,65,5.0,LQFP,2021,Consumer
Texas Instruments,TEX-MCU418029,8051,48,16,2,8.0,"PWM, USB, SPI",8.55,0.948,13,1.8,DIP,2024,IoT
STMicroelectronics,STM-MCU418030,ARM Cortex-M0,32,16,128,4.0,"CAN, I2C, USB, SPI",6.01,1.08,24,5.0,QFN,2020,Industrial
Analog Devices,ANA-MCU418031,RISC-V,168,1024,2,0.5,"CAN, I2C, SPI",8.14,0.342,18,2.5,LQFP,2007,Industrial
STMicroelectronics,STM-MCU418032,ARM Cortex-M0,200,16,8,0.0,"SPI, UART",1.41,0.975,28,5.0,BGA,2009,Automotive
Texas Instruments,TEX-MCU418033,ARM Cortex-M7,16,2048,1,4.0,"CAN, PWM, USB",9.11,0.645,32,5.0,TSSOP,2012,IoT
STMicroelectronics,STM-MCU418034,ARM Cortex-M3,48,256,64,0.5,"USB, Ethernet",7.01,1.421,80,1.8,DIP,2019,Wearable
Nordic Semiconductor,NOR-MCU418035,8051,8,256,32,0.0,"UART, USB, Ethernet, PWM, SPI",11.07,0.268,57,3.3,QFN,2005,Medical
Texas Instruments,TEX-MCU418036,MIPS32,240,1024,32,2.0,"SPI, PWM, UART, I2C, USB",8.04,0.147,22,3.3,SOIC,2017,Medical
Renesas,REN-MCU418037,MIPS32,240,64,16,8.0,"CAN, USB",3.71,0.211,93,1.8,BGA,2017,Medical
Nordic Semiconductor,NOR-MCU418038,ARM Cortex-M7,16,1024,512,2.0,"I2C, UART, PWM",7.01,0.992,88,2.5,BGA,2020,Medical
NXP,NXP-MCU418039,ARM Cortex-M4,168,64,32,4.0,"UART, SPI, USB, I2C",0.74,1.055,12,3.3,DIP,2021,Consumer
Infineon,INF-MCU418040,ARM Cortex-M7,168,1024,256,0.5,"UART, PWM",6.61,0.847,23,1.8,DIP,2023,Automotive
Microchip,MIC-MCU418041,ARM Cortex-M3,168,512,64,4.0,"Ethernet, UART, USB, PWM, CAN",4.81,0.407,66,2.5,BGA,2019,Medical
Microchip,MIC-MCU418042,ARM Cortex-M3,8,16,4,0.0,"UART, USB, PWM",8.8,0.619,94,5.0,TSSOP,2014,Automotive
Microchip,MIC-MCU418043,ARM Cortex-M0,8,1024,2,0.0,"I2C, SPI, PWM",3.19,0.724,22,1.8,TSSOP,2023,Medical
Analog Devices,ANA-MCU418044,AVR 8-bit,168,2048,1,0.0,"I2C, Ethernet, PWM",9.82,1.483,77,1.8,BGA,2019,Consumer
Espressif,ESP-MCU418045,MIPS32,120,128,128,2.0,"UART, PWM, I2C, USB",1.11,1.242,97,2.5,LQFP,2019,Industrial
NXP,NXP-MCU418046,RISC-V,240,128,256,8.0,"USB, PWM",6.29,0.523,43,3.3,QFN,2014,IoT
Espressif,ESP-MCU418047,ARM Cortex-M7,200,16,16,0.5,"I2C, UART, CAN, SPI, PWM",3.7,0.71,99,5.0,SOIC,2016,Medical
Renesas,REN-MCU418048,RISC-V,16,1024,8,0.5,"SPI, UART, I2C, USB",8.28,1.208,22,2.5,QFN,2013,Automotive
Texas Instruments,TEX-MCU418049,RISC-V,72,256,1,0.5,"I2C, USB",6.94,1.37,77,3.3,QFN,2016,Automotive
Infineon,INF-MCU418050,ARM Cortex-M3,8,1024,512,0.0,"UART, CAN, Ethernet, SPI, PWM",4.24,1.016,42,3.3,LQFP,2010,Wearable
Microchip,MIC-MCU418051,AVR 8-bit,200,16,2,0.0,"I2C, PWM, CAN, UART, Ethernet",11.31,0.98,45,2.5,BGA,2023,Medical
Microchip,MIC-MCU418052,ARM Cortex-M4,8,64,16,1.0,"Ethernet, USB, SPI, UART",7.03,1.028,17,3.3,LQFP,2005,Automotive
Espressif,ESP-MCU418053,ARM Cortex-M0,200,64,256,0.5,"I2C, CAN",7.75,0.11,86,3.3,BGA,2012,Consumer
Silicon Labs,SIL-MCU418054,ARM Cortex-M0,72,512,4,0.5,"CAN, USB, UART, PWM",2.76,1.499,94,3.3,DIP,2011,IoT
NXP,NXP-MCU418055,ARM Cortex-M7,16,2048,32,0.5,"Ethernet, SPI, I2C",8.75,0.843,7,3.3,TSSOP,2010,IoT
STMicroelectronics,STM-MCU418056,8051,120,128,128,0.5,"Ethernet, I2C, USB, CAN",2.55,0.43,37,5.0,BGA,2018,Wearable
Renesas,REN-MCU418057,MIPS32,48,32,32,4.0,"SPI, Ethernet, USB, CAN, PWM",4.33,0.43,92,1.8,BGA,2009,Medical
Texas Instruments,TEX-MCU418058,RISC-V,168,2048,128,0.5,"PWM, CAN",6.62,0.244,55,2.5,LQFP,2020,Medical
Analog Devices,ANA-MCU418059,ARM Cortex-M4,120,64,16,4.0,"Ethernet, USB, I2C, CAN",8.65,0.464,43,3.3,TSSOP,2008,Consumer
Renesas,REN-MCU418060,8051,16,128,32,8.0,"USB, SPI, UART, I2C, Ethernet",11.72,0.835,78,3.3,BGA,2019,Automotive
Infineon,INF-MCU418061,AVR 8-bit,200,256,4,4.0,"PWM, USB",1.2,0.782,54,5.0,BGA,2016,Industrial
Nordic Semiconductor,NOR-MCU418062,ARM Cortex-M3,240,16,16,0.5,"SPI, PWM, USB, CAN",6.01,0.261,90,5.0,LQFP,2015,Consumer
NXP,NXP-MCU418063,8051,32,64,256,4.0,"USB, Ethernet, I2C, CAN, UART",8.78,0.698,95,2.5,SOIC,2010,Industrial
Infineon,INF-MCU418064,MIPS32,240,512,8,2.0,"UART, USB, Ethernet, PWM, CAN",6.55,0.474,26,3.3,LQFP,2017,Industrial
Texas Instruments,TEX-MCU418065,AVR 8-bit,168,512,512,2.0,"I2C, USB, PWM, CAN, UART",8.66,0.473,21,3.3,BGA,2014,Industrial
NXP,NXP-MCU418066,MIPS32,48,256,2,0.0,"UART, I2C, SPI, PWM",5.16,0.089,96,1.8,TSSOP,2009,Industrial
