Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU152679,AVR 8-bit,48,1024,256,1.0,"Ethernet, USB, SPI, UART, CAN",11.52,0.609,96,2.5,BGA,2024,Automotive
Renesas,REN-MCU152680,ARM Cortex-M3,200,128,128,8.0,"USB, PWM, CAN",8.79,1.159,56,3.3,BGA,2006,Medical
STMicroelectronics,STM-MCU152681,8051,16,256,128,8.0,"I2C, SPI, PWM, Ethernet",1.82,0.975,92,1.8,QFN,2009,IoT
Analog Devices,ANA-MCU152682,RISC-V,200,2048,256,4.0,"UART, PWM",3.09,1.348,30,3.3,DIP,2006,Automotive
Microchip,MIC-MCU152683,AVR 8-bit,16,32,1,2.0,"USB, SPI",2.74,0.778,40,3.3,LQFP,2019,IoT
Infineon,INF-MCU152684,ARM Cortex-M7,8,1024,16,0.5,"UART, PWM, USB, I2C",5.56,0.589,67,1.8,QFN,2020,Wearable
Analog Devices,ANA-MCU152685,ARM Cortex-M4,32,1024,64,0.0,"PWM, UART, I2C",0.85,1.176,31,1.8,TSSOP,2006,Automotive
STMicroelectronics,STM-MCU152686,RISC-V,16,64,16,1.0,"I2C, UART",5.82,0.73,9,2.5,QFN,2009,Consumer
Texas Instruments,TEX-MCU152687,MIPS32,72,256,32,0.0,"USB, I2C, CAN, UART, SPI",9.1,0.294,53,2.5,BGA,2014,Industrial
NXP,NXP-MCU152688,ARM Cortex-M7,168,64,128,1.0,"UART, CAN, SPI, PWM, USB",5.59,0.209,99,5.0,LQFP,2024,Wearable
Analog Devices,ANA-MCU152689,ARM Cortex-M4,72,32,512,4.0,"USB, Ethernet, PWM, I2C, SPI",9.56,0.462,59,2.5,DIP,2022,Automotive
Texas Instruments,TEX-MCU152690,ARM Cortex-M4,480,256,128,0.0,"SPI, USB",2.38,0.032,84,1.8,QFN,2020,Wearable
Silicon Labs,SIL-MCU152691,8051,16,256,64,2.0,"UART, CAN, I2C",8.84,1.266,53,5.0,DIP,2012,Industrial
Texas Instruments,TEX-MCU152692,MIPS32,16,16,1,4.0,"UART, Ethernet",10.36,0.457,73,3.3,SOIC,2007,Automotive
STMicroelectronics,STM-MCU152693,ARM Cortex-M4,16,512,128,2.0,"UART, SPI, Ethernet, PWM, I2C",7.45,1.02,34,5.0,DIP,2006,Medical
NXP,NXP-MCU152694,ARM Cortex-M0,200,2048,4,4.0,"CAN, UART, I2C, USB, PWM",2.17,0.489,82,1.8,BGA,2012,IoT
Analog Devices,ANA-MCU152695,ARM Cortex-M7,120,16,128,4.0,"Ethernet, SPI, CAN",4.87,0.528,88,2.5,QFN,2018,IoT
STMicroelectronics,STM-MCU152696,ARM Cortex-M4,200,32,1,8.0,"UART, USB, PWM, CAN",9.37,0.142,64,5.0,BGA,2022,Wearable
STMicroelectronics,STM-MCU152697,ARM Cortex-M3,32,128,128,4.0,"PWM, USB, I2C, CAN",9.79,0.992,68,3.3,SOIC,2023,Industrial
Infineon,INF-MCU152698,ARM Cortex-M4,8,128,128,2.0,"SPI, USB",9.79,0.906,38,2.5,DIP,2013,Automotive
Microchip,MIC-MCU152699,8051,72,128,2,2.0,"Ethernet, PWM, SPI, UART",3.83,0.345,93,2.5,BGA,2013,Medical
STMicroelectronics,STM-MCU152700,RISC-V,200,16,256,0.0,"Ethernet, UART, PWM, USB",11.29,1.267,69,1.8,QFN,2012,Automotive
Infineon,INF-MCU152701,MIPS32,16,64,32,0.0,"SPI, USB, CAN, I2C",2.0,0.498,39,1.8,LQFP,2010,Wearable
Espressif,ESP-MCU152702,ARM Cortex-M7,32,16,16,0.5,"UART, PWM",1.17,0.632,91,2.5,DIP,2013,Medical
NXP,NXP-MCU152703,8051,16,128,256,8.0,"CAN, SPI, PWM, UART",11.36,0.164,95,3.3,QFN,2006,Wearable
STMicroelectronics,STM-MCU152704,MIPS32,72,32,128,4.0,"Ethernet, USB",4.44,0.154,24,3.3,LQFP,2021,Medical
Nordic Semiconductor,NOR-MCU152705,MIPS32,200,128,32,4.0,"PWM, Ethernet, I2C, SPI",6.12,0.992,99,3.3,LQFP,2013,Medical
STMicroelectronics,STM-MCU152706,ARM Cortex-M3,480,128,2,4.0,"USB, CAN, I2C, UART, PWM",1.83,0.205,12,2.5,DIP,2011,Wearable
Espressif,ESP-MCU152707,RISC-V,168,1024,16,1.0,"Ethernet, USB, I2C",2.78,0.523,57,1.8,DIP,2018,IoT
Infineon,INF-MCU152708,8051,240,2048,64,2.0,"UART, Ethernet, PWM",11.2,0.174,85,2.5,LQFP,2013,Industrial
NXP,NXP-MCU152709,ARM Cortex-M7,72,512,32,1.0,"Ethernet, SPI, CAN, I2C, USB",3.19,0.947,45,1.8,LQFP,2009,IoT
Renesas,REN-MCU152710,AVR 8-bit,168,512,64,0.0,"SPI, I2C, CAN, Ethernet, USB",7.79,0.38,63,5.0,TSSOP,2022,Automotive
Renesas,REN-MCU152711,ARM Cortex-M3,120,2048,64,0.0,"CAN, Ethernet, SPI, I2C, USB",4.3,1.495,90,5.0,TSSOP,2011,Consumer
Silicon Labs,SIL-MCU152712,MIPS32,8,256,256,0.5,"USB, CAN, UART",6.18,0.443,47,1.8,BGA,2010,Industrial
Nordic Semiconductor,NOR-MCU152713,8051,16,16,512,0.0,"SPI, USB, Ethernet, CAN",3.42,1.304,79,2.5,TSSOP,2023,Consumer
Silicon Labs,SIL-MCU152714,AVR 8-bit,480,64,64,4.0,"USB, UART",4.28,0.809,19,5.0,QFN,2013,IoT
Infineon,INF-MCU152715,ARM Cortex-M4,240,2048,1,8.0,"SPI, Ethernet, CAN",7.22,0.86,53,5.0,TSSOP,2019,IoT
Nordic Semiconductor,NOR-MCU152716,8051,48,256,4,8.0,"USB, CAN, UART, PWM",10.16,0.466,12,5.0,TSSOP,2006,Wearable
Infineon,INF-MCU152717,ARM Cortex-M4,8,16,512,1.0,"SPI, I2C, Ethernet",4.02,0.84,66,5.0,BGA,2008,Consumer
STMicroelectronics,STM-MCU152718,ARM Cortex-M0,16,64,8,8.0,"USB, CAN",8.48,1.172,94,1.8,BGA,2017,Industrial
NXP,NXP-MCU152719,MIPS32,200,32,4,2.0,"PWM, UART, CAN, I2C",7.23,0.203,24,2.5,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU152720,ARM Cortex-M7,200,16,8,0.5,"USB, CAN",6.97,0.777,50,2.5,LQFP,2023,Medical
Nordic Semiconductor,NOR-MCU152721,AVR 8-bit,120,1024,256,0.0,"CAN, I2C, UART, Ethernet",11.52,1.163,69,1.8,TSSOP,2005,Consumer
Infineon,INF-MCU152722,AVR 8-bit,480,16,128,2.0,"PWM, UART, SPI, Ethernet",6.7,1.055,65,3.3,SOIC,2017,IoT
Silicon Labs,SIL-MCU152723,RISC-V,8,128,64,1.0,"PWM, UART, I2C, Ethernet",6.21,0.826,69,2.5,SOIC,2017,Wearable
STMicroelectronics,STM-MCU152724,RISC-V,480,16,512,4.0,"USB, UART, PWM",2.36,1.407,79,2.5,QFN,2018,Wearable
Texas Instruments,TEX-MCU152725,8051,200,16,2,2.0,"CAN, UART, USB, Ethernet, PWM",9.43,1.435,95,5.0,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU152726,RISC-V,48,64,4,4.0,"USB, PWM",3.46,0.225,87,5.0,TSSOP,2013,Wearable
Infineon,INF-MCU152727,AVR 8-bit,200,16,64,1.0,"I2C, UART, CAN, SPI",7.95,0.537,95,3.3,DIP,2015,Medical
Renesas,REN-MCU152728,ARM Cortex-M0,200,512,512,0.5,"PWM, SPI, CAN, USB",9.28,0.399,52,2.5,DIP,2012,Automotive
Silicon Labs,SIL-MCU152729,MIPS32,32,16,64,0.5,"I2C, SPI, Ethernet",5.93,0.141,76,5.0,DIP,2015,Wearable
Espressif,ESP-MCU152730,ARM Cortex-M4,480,1024,4,0.5,"PWM, UART, SPI, Ethernet",1.24,0.493,45,3.3,SOIC,2018,Industrial
Renesas,REN-MCU152731,ARM Cortex-M0,48,32,32,0.0,"CAN, USB, Ethernet, I2C, SPI",9.23,0.164,51,2.5,BGA,2006,Automotive
STMicroelectronics,STM-MCU152732,8051,120,128,8,2.0,"SPI, Ethernet",7.41,0.839,95,3.3,LQFP,2017,Consumer
NXP,NXP-MCU152733,ARM Cortex-M3,200,16,2,4.0,"CAN, SPI, UART, I2C",0.97,0.52,61,3.3,SOIC,2018,Wearable
Nordic Semiconductor,NOR-MCU152734,ARM Cortex-M0,8,256,128,8.0,"I2C, PWM, CAN, SPI",10.62,0.593,12,3.3,DIP,2006,Industrial
Espressif,ESP-MCU152735,ARM Cortex-M3,200,32,16,2.0,"Ethernet, SPI, PWM",6.29,1.421,11,1.8,SOIC,2013,Medical
Analog Devices,ANA-MCU152736,8051,8,16,8,0.5,"USB, Ethernet, UART, PWM",5.5,1.447,60,2.5,QFN,2012,Wearable
Analog Devices,ANA-MCU152737,8051,168,128,1,0.0,"PWM, I2C, Ethernet",11.66,0.895,30,1.8,TSSOP,2015,IoT
NXP,NXP-MCU152738,ARM Cortex-M0,72,128,2,8.0,"I2C, SPI",9.5,1.025,80,2.5,SOIC,2009,Medical
Silicon Labs,SIL-MCU152739,ARM Cortex-M7,200,1024,64,2.0,"CAN, UART, I2C, PWM, USB",3.35,1.452,88,1.8,QFN,2016,Medical
Microchip,MIC-MCU152740,8051,168,32,64,0.0,"I2C, USB, Ethernet, UART",4.14,0.219,38,1.8,QFN,2015,Wearable
NXP,NXP-MCU152741,8051,480,16,64,1.0,"SPI, I2C, USB",4.66,0.895,11,1.8,BGA,2010,Consumer
Analog Devices,ANA-MCU152742,AVR 8-bit,72,128,1,4.0,"CAN, SPI",2.21,0.531,66,2.5,LQFP,2016,IoT
Analog Devices,ANA-MCU152743,AVR 8-bit,72,1024,8,2.0,"UART, PWM, I2C, Ethernet",8.2,0.832,48,5.0,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU152744,ARM Cortex-M3,8,16,2,2.0,"I2C, PWM, SPI, Ethernet",11.31,0.668,83,3.3,TSSOP,2017,Wearable
STMicroelectronics,STM-MCU152745,ARM Cortex-M7,200,2048,16,0.0,"SPI, Ethernet, I2C, CAN",0.87,1.473,71,3.3,BGA,2005,Automotive
Silicon Labs,SIL-MCU152746,ARM Cortex-M3,32,2048,16,8.0,"UART, I2C, CAN, Ethernet",1.38,0.885,97,3.3,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU152747,RISC-V,16,64,1,2.0,"Ethernet, PWM, SPI, I2C",5.01,0.204,78,2.5,DIP,2022,Industrial
Infineon,INF-MCU152748,RISC-V,16,128,512,4.0,"Ethernet, I2C, USB, UART",10.33,0.12,63,3.3,QFN,2009,Medical
Silicon Labs,SIL-MCU152749,RISC-V,480,256,16,8.0,"Ethernet, USB, UART",10.69,0.841,77,1.8,BGA,2011,Automotive
Silicon Labs,SIL-MCU152750,AVR 8-bit,120,256,64,0.5,"PWM, CAN, Ethernet",1.16,1.243,36,3.3,DIP,2009,Consumer
STMicroelectronics,STM-MCU152751,MIPS32,8,2048,64,8.0,"Ethernet, PWM, SPI, I2C, UART",8.79,1.071,13,1.8,BGA,2017,Industrial
Espressif,ESP-MCU152752,ARM Cortex-M3,8,256,512,8.0,"PWM, SPI, Ethernet, CAN",8.64,1.352,91,2.5,QFN,2015,IoT
NXP,NXP-MCU152753,MIPS32,168,64,256,8.0,"UART, SPI, Ethernet",4.59,0.893,39,5.0,DIP,2015,Automotive
Texas Instruments,TEX-MCU152754,8051,120,128,2,2.0,"UART, I2C, SPI, CAN, Ethernet",7.9,0.378,96,3.3,LQFP,2006,Wearable
STMicroelectronics,STM-MCU152755,ARM Cortex-M4,480,256,2,0.0,"Ethernet, USB",11.04,0.211,85,2.5,TSSOP,2020,Automotive
Infineon,INF-MCU152756,MIPS32,32,128,8,0.5,"CAN, UART, I2C, PWM, Ethernet",11.3,1.034,39,3.3,TSSOP,2017,Automotive
Infineon,INF-MCU152757,ARM Cortex-M0,480,1024,8,8.0,"I2C, USB, SPI",5.36,1.272,70,1.8,QFN,2012,IoT
Texas Instruments,TEX-MCU152758,ARM Cortex-M4,168,256,128,1.0,"CAN, USB, UART",1.69,0.886,31,5.0,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU152759,MIPS32,32,32,128,1.0,"Ethernet, SPI, PWM",1.48,1.444,27,1.8,LQFP,2020,Industrial
Texas Instruments,TEX-MCU152760,AVR 8-bit,72,128,8,4.0,"PWM, UART, USB, Ethernet, I2C",3.2,0.119,23,3.3,SOIC,2013,IoT
Espressif,ESP-MCU152761,ARM Cortex-M0,32,64,2,8.0,"PWM, SPI, CAN",9.83,1.089,39,5.0,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU152762,ARM Cortex-M3,200,64,8,0.5,"UART, I2C, CAN, PWM",5.93,0.896,18,2.5,BGA,2008,IoT
NXP,NXP-MCU152763,AVR 8-bit,32,1024,256,2.0,"I2C, SPI, USB, PWM, UART",5.77,0.659,16,3.3,BGA,2005,Industrial
Silicon Labs,SIL-MCU152764,ARM Cortex-M3,48,128,64,2.0,"Ethernet, I2C, CAN",5.81,0.42,60,1.8,SOIC,2009,Consumer
Texas Instruments,TEX-MCU152765,8051,480,32,64,2.0,"SPI, USB, PWM, I2C",10.53,1.094,97,3.3,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU152766,RISC-V,48,1024,64,2.0,"SPI, CAN, USB, UART, PWM",1.91,0.915,32,3.3,QFN,2012,IoT
Texas Instruments,TEX-MCU152767,ARM Cortex-M3,240,64,64,0.5,"USB, I2C, SPI",11.97,0.074,35,2.5,LQFP,2017,Industrial
Renesas,REN-MCU152768,ARM Cortex-M7,480,2048,512,0.0,"PWM, Ethernet",4.1,0.467,62,1.8,DIP,2013,Automotive
Espressif,ESP-MCU152769,ARM Cortex-M3,240,32,32,0.0,"USB, SPI",7.74,1.139,81,2.5,SOIC,2022,Automotive
STMicroelectronics,STM-MCU152770,MIPS32,480,512,128,8.0,"Ethernet, UART, USB, SPI, I2C",4.43,1.499,80,3.3,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU152771,8051,72,2048,4,0.5,"CAN, UART, USB, Ethernet, SPI",11.73,1.044,25,5.0,LQFP,2017,IoT
Infineon,INF-MCU152772,ARM Cortex-M7,48,512,4,0.0,"I2C, PWM",11.09,1.243,99,3.3,SOIC,2008,Medical
Silicon Labs,SIL-MCU152773,ARM Cortex-M3,168,128,64,1.0,"USB, I2C, SPI, CAN",4.82,0.428,72,3.3,DIP,2015,Industrial
Texas Instruments,TEX-MCU152774,RISC-V,168,1024,256,2.0,"UART, Ethernet, PWM, CAN",7.95,0.969,25,1.8,DIP,2014,Wearable
Espressif,ESP-MCU152775,RISC-V,48,16,2,1.0,"I2C, Ethernet, UART, PWM",4.59,0.936,56,5.0,LQFP,2017,IoT
Silicon Labs,SIL-MCU152776,ARM Cortex-M3,240,1024,2,2.0,"UART, I2C, PWM, SPI, Ethernet",2.31,1.106,96,1.8,QFN,2011,IoT
Renesas,REN-MCU152777,ARM Cortex-M0,240,16,1,1.0,"UART, I2C, SPI, CAN",2.22,0.872,57,1.8,LQFP,2014,Wearable
Microchip,MIC-MCU152778,AVR 8-bit,32,256,1,4.0,"I2C, Ethernet, CAN, PWM, SPI",6.33,1.198,42,2.5,SOIC,2024,Consumer
Renesas,REN-MCU152779,MIPS32,16,128,4,0.0,"SPI, Ethernet, UART",10.15,0.623,6,3.3,QFN,2005,Medical
Infineon,INF-MCU152780,8051,72,16,4,0.0,"UART, USB",11.34,1.393,98,1.8,LQFP,2015,Automotive
STMicroelectronics,STM-MCU152781,8051,48,16,256,2.0,"Ethernet, UART, I2C, PWM, SPI",5.19,1.367,35,1.8,TSSOP,2007,Industrial
STMicroelectronics,STM-MCU152782,AVR 8-bit,480,512,512,0.0,"UART, SPI",3.11,0.441,65,3.3,QFN,2014,Medical
Nordic Semiconductor,NOR-MCU152783,RISC-V,32,256,16,2.0,"CAN, I2C, Ethernet",1.14,0.478,22,1.8,TSSOP,2016,Wearable
Infineon,INF-MCU152784,AVR 8-bit,72,128,64,0.0,"SPI, Ethernet",3.24,0.639,22,1.8,DIP,2011,Industrial
Microchip,MIC-MCU152785,ARM Cortex-M4,16,64,512,4.0,"I2C, CAN",11.78,0.2,20,3.3,DIP,2014,Industrial
NXP,NXP-MCU152786,ARM Cortex-M4,120,32,128,0.5,"PWM, Ethernet, I2C",10.14,0.494,55,2.5,BGA,2020,Medical
Infineon,INF-MCU152787,RISC-V,32,32,32,1.0,"CAN, UART",11.77,0.437,45,3.3,TSSOP,2008,IoT
Microchip,MIC-MCU152788,ARM Cortex-M3,480,256,1,8.0,"I2C, CAN, UART, SPI, Ethernet",4.12,0.015,86,3.3,QFN,2007,IoT
Renesas,REN-MCU152789,ARM Cortex-M7,240,1024,16,1.0,"SPI, PWM, Ethernet",4.02,1.399,79,5.0,LQFP,2011,Industrial
STMicroelectronics,STM-MCU152790,AVR 8-bit,48,256,512,4.0,"USB, I2C",11.98,0.748,94,1.8,SOIC,2021,Automotive
Nordic Semiconductor,NOR-MCU152791,ARM Cortex-M7,8,512,512,0.0,"UART, PWM",9.16,1.181,98,3.3,DIP,2015,Medical
Nordic Semiconductor,NOR-MCU152792,ARM Cortex-M7,120,1024,8,0.5,"USB, CAN, UART",1.97,0.567,92,3.3,LQFP,2009,Industrial
Renesas,REN-MCU152793,8051,32,128,128,2.0,"SPI, PWM, UART",5.7,1.318,77,3.3,DIP,2007,Medical
Analog Devices,ANA-MCU152794,RISC-V,120,16,512,4.0,"I2C, PWM, SPI, Ethernet",2.29,0.321,14,5.0,LQFP,2021,Wearable
NXP,NXP-MCU152795,RISC-V,240,16,128,0.0,"CAN, Ethernet, UART, SPI, PWM",9.2,0.592,44,1.8,LQFP,2019,Medical
Espressif,ESP-MCU152796,ARM Cortex-M7,72,512,2,2.0,"USB, Ethernet, PWM",8.49,1.245,60,5.0,SOIC,2021,IoT
Renesas,REN-MCU152797,ARM Cortex-M4,240,64,64,4.0,"CAN, SPI, I2C, UART",2.71,1.205,58,1.8,QFN,2010,Industrial
Silicon Labs,SIL-MCU152798,ARM Cortex-M4,200,256,2,1.0,"CAN, USB",4.93,0.96,40,5.0,SOIC,2012,IoT
NXP,NXP-MCU152799,ARM Cortex-M0,168,32,64,4.0,"I2C, PWM, UART, Ethernet, USB",11.75,1.471,32,3.3,TSSOP,2005,Wearable
Espressif,ESP-MCU152800,ARM Cortex-M0,168,64,128,4.0,"Ethernet, PWM",1.32,0.791,21,1.8,SOIC,2017,IoT
Nordic Semiconductor,NOR-MCU152801,ARM Cortex-M4,48,2048,8,0.0,"Ethernet, UART, USB, CAN, I2C",1.17,0.91,29,1.8,LQFP,2010,IoT
Espressif,ESP-MCU152802,ARM Cortex-M4,48,64,2,4.0,"CAN, PWM, USB",7.36,0.947,80,1.8,TSSOP,2023,Automotive
Analog Devices,ANA-MCU152803,ARM Cortex-M3,16,512,16,2.0,"USB, CAN, UART, SPI",5.23,0.735,92,5.0,SOIC,2022,Consumer
Analog Devices,ANA-MCU152804,8051,240,512,1,8.0,"I2C, PWM",5.62,1.382,17,3.3,LQFP,2019,Medical
Espressif,ESP-MCU152805,ARM Cortex-M3,120,2048,1,8.0,"UART, PWM, SPI",9.35,0.097,97,2.5,LQFP,2021,Industrial
Silicon Labs,SIL-MCU152806,ARM Cortex-M4,72,512,256,2.0,"Ethernet, UART, SPI",2.35,1.273,19,3.3,DIP,2010,Medical
Renesas,REN-MCU152807,MIPS32,16,64,16,8.0,"I2C, UART, SPI",10.77,0.927,29,5.0,LQFP,2008,IoT
STMicroelectronics,STM-MCU152808,AVR 8-bit,32,128,8,4.0,"UART, CAN, SPI, I2C",6.29,0.08,77,1.8,BGA,2022,Medical
Nordic Semiconductor,NOR-MCU152809,ARM Cortex-M3,16,1024,16,1.0,"Ethernet, PWM, USB",7.61,0.161,49,2.5,LQFP,2006,Consumer
Silicon Labs,SIL-MCU152810,8051,120,128,256,4.0,"PWM, CAN, USB, UART, Ethernet",2.5,1.028,75,1.8,SOIC,2009,Medical
Silicon Labs,SIL-MCU152811,MIPS32,8,256,8,4.0,"Ethernet, PWM, I2C, SPI, USB",9.96,0.315,31,5.0,LQFP,2014,Industrial
Infineon,INF-MCU152812,RISC-V,120,1024,1,0.5,"Ethernet, PWM",10.16,0.069,35,3.3,DIP,2012,Industrial
Espressif,ESP-MCU152813,8051,8,32,2,8.0,"SPI, UART, I2C",8.27,0.146,42,3.3,LQFP,2011,IoT
Texas Instruments,TEX-MCU152814,ARM Cortex-M7,240,16,8,2.0,"I2C, CAN, SPI, Ethernet, USB",7.69,1.173,13,5.0,DIP,2014,Industrial
Infineon,INF-MCU152815,ARM Cortex-M4,8,16,256,1.0,"I2C, UART, CAN",6.78,0.438,9,2.5,BGA,2015,Medical
Infineon,INF-MCU152816,RISC-V,16,256,2,1.0,"SPI, UART, PWM",8.85,1.041,16,5.0,BGA,2021,IoT
Infineon,INF-MCU152817,MIPS32,240,128,256,0.0,"UART, CAN, USB",10.96,1.031,6,3.3,LQFP,2007,Industrial
Texas Instruments,TEX-MCU152818,ARM Cortex-M3,200,512,16,1.0,"I2C, Ethernet, UART, PWM, CAN",9.91,0.582,33,2.5,BGA,2006,Medical
Texas Instruments,TEX-MCU152819,ARM Cortex-M4,8,128,1,8.0,"I2C, USB, UART, CAN, SPI",2.31,0.331,54,3.3,QFN,2022,IoT
Renesas,REN-MCU152820,ARM Cortex-M4,240,16,256,0.0,"USB, CAN",8.37,0.586,48,1.8,QFN,2018,Automotive
Silicon Labs,SIL-MCU152821,ARM Cortex-M7,48,1024,256,0.5,"USB, CAN, PWM, Ethernet, UART",1.3,0.788,76,5.0,BGA,2006,Consumer
Microchip,MIC-MCU152822,ARM Cortex-M4,240,512,2,0.0,"USB, SPI, Ethernet",6.5,0.012,93,3.3,DIP,2022,Industrial
STMicroelectronics,STM-MCU152823,8051,48,64,64,0.5,"Ethernet, UART, CAN, SPI",4.46,0.539,52,5.0,BGA,2021,IoT
Espressif,ESP-MCU152824,ARM Cortex-M3,16,2048,32,0.0,"SPI, Ethernet, UART, PWM",3.24,1.343,47,1.8,SOIC,2023,Automotive
Analog Devices,ANA-MCU152825,RISC-V,240,128,64,0.0,"USB, SPI, Ethernet",0.88,0.741,24,5.0,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU152826,AVR 8-bit,240,128,32,0.5,"PWM, USB, SPI",11.07,0.771,94,2.5,LQFP,2019,Automotive
Silicon Labs,SIL-MCU152827,ARM Cortex-M7,120,256,256,0.5,"USB, I2C, CAN",5.93,0.992,77,5.0,SOIC,2009,Wearable
Silicon Labs,SIL-MCU152828,8051,240,16,32,0.5,"CAN, I2C, Ethernet",6.51,0.298,58,2.5,LQFP,2024,IoT
STMicroelectronics,STM-MCU152829,8051,168,16,16,2.0,"UART, Ethernet, USB, PWM, SPI",5.17,0.559,88,3.3,LQFP,2021,Medical
Analog Devices,ANA-MCU152830,ARM Cortex-M7,48,512,2,0.0,"UART, CAN",2.62,1.316,12,3.3,BGA,2021,Wearable
Analog Devices,ANA-MCU152831,MIPS32,168,1024,256,8.0,"Ethernet, UART",9.1,0.851,60,3.3,DIP,2022,IoT
Infineon,INF-MCU152832,ARM Cortex-M7,168,16,32,2.0,"Ethernet, SPI, USB, UART, CAN",7.61,0.817,90,1.8,LQFP,2024,Industrial
Silicon Labs,SIL-MCU152833,RISC-V,240,128,32,0.5,"SPI, I2C, USB",10.55,0.026,51,3.3,LQFP,2022,Automotive
Nordic Semiconductor,NOR-MCU152834,ARM Cortex-M3,8,1024,1,2.0,"SPI, Ethernet",2.88,0.121,80,5.0,DIP,2021,Medical
Renesas,REN-MCU152835,ARM Cortex-M0,120,2048,16,0.0,"CAN, Ethernet, SPI",2.49,0.298,68,1.8,LQFP,2009,Consumer
NXP,NXP-MCU152836,MIPS32,16,1024,2,8.0,"CAN, UART, SPI, I2C, USB",3.39,0.893,27,5.0,QFN,2024,Automotive
Microchip,MIC-MCU152837,MIPS32,168,128,128,0.0,"USB, CAN",3.29,1.245,55,2.5,DIP,2024,Consumer
Renesas,REN-MCU152838,RISC-V,240,32,1,0.0,"Ethernet, SPI, UART, I2C",1.08,0.064,65,2.5,BGA,2015,Wearable
Analog Devices,ANA-MCU152839,8051,72,256,1,2.0,"SPI, Ethernet, CAN, USB, I2C",7.79,0.872,61,2.5,LQFP,2007,Industrial
Renesas,REN-MCU152840,MIPS32,200,1024,8,8.0,"I2C, Ethernet, USB, PWM, UART",0.51,1.056,31,5.0,QFN,2007,IoT
Espressif,ESP-MCU152841,RISC-V,8,16,1,8.0,"UART, Ethernet, CAN, I2C, USB",10.04,0.679,92,2.5,LQFP,2017,Medical
Renesas,REN-MCU152842,ARM Cortex-M4,168,32,1,2.0,"I2C, SPI, USB, PWM",2.31,0.884,90,2.5,TSSOP,2024,Consumer
Microchip,MIC-MCU152843,ARM Cortex-M4,48,512,4,1.0,"USB, UART",8.06,0.517,45,3.3,BGA,2007,Consumer
Microchip,MIC-MCU152844,ARM Cortex-M0,32,128,2,2.0,"Ethernet, UART, CAN, USB, I2C",10.99,0.035,89,2.5,TSSOP,2006,Consumer
STMicroelectronics,STM-MCU152845,ARM Cortex-M7,72,256,64,2.0,"PWM, Ethernet, USB, UART",1.17,0.501,57,5.0,QFN,2023,Wearable
Nordic Semiconductor,NOR-MCU152846,8051,200,2048,256,8.0,"UART, CAN, PWM, USB",6.01,1.407,48,2.5,TSSOP,2018,IoT
Analog Devices,ANA-MCU152847,8051,240,128,2,2.0,"Ethernet, USB, CAN",7.81,0.424,98,3.3,LQFP,2016,IoT
STMicroelectronics,STM-MCU152848,ARM Cortex-M3,8,64,4,0.0,"USB, Ethernet, PWM",7.24,1.057,8,3.3,SOIC,2014,Industrial
STMicroelectronics,STM-MCU152849,ARM Cortex-M4,72,256,2,8.0,"PWM, UART, Ethernet, I2C",1.3,0.151,30,2.5,SOIC,2007,Automotive
Microchip,MIC-MCU152850,ARM Cortex-M0,240,2048,64,4.0,"PWM, I2C, Ethernet, UART, SPI",2.5,0.635,31,1.8,DIP,2014,IoT
STMicroelectronics,STM-MCU152851,8051,16,256,2,0.5,"UART, USB, I2C, SPI, PWM",6.04,0.997,84,5.0,BGA,2015,IoT
Renesas,REN-MCU152852,MIPS32,8,16,32,0.5,"UART, SPI, USB, CAN, I2C",11.17,0.626,87,2.5,TSSOP,2010,Wearable
Analog Devices,ANA-MCU152853,ARM Cortex-M7,200,64,16,0.5,"USB, PWM, SPI, UART",10.85,1.103,18,3.3,LQFP,2020,Industrial
Espressif,ESP-MCU152854,ARM Cortex-M0,200,1024,4,1.0,"USB, UART, I2C, CAN",0.87,0.266,11,5.0,DIP,2008,Consumer
Infineon,INF-MCU152855,ARM Cortex-M7,240,128,128,1.0,"PWM, USB",5.27,0.732,34,1.8,TSSOP,2013,Medical
Analog Devices,ANA-MCU152856,MIPS32,8,16,1,1.0,"USB, UART",7.88,0.982,36,3.3,DIP,2018,Automotive
Infineon,INF-MCU152857,AVR 8-bit,48,256,64,0.0,"UART, SPI",6.97,0.526,16,3.3,SOIC,2007,Automotive
Espressif,ESP-MCU152858,ARM Cortex-M4,16,1024,128,8.0,"USB, I2C, SPI, UART",2.96,0.013,92,5.0,BGA,2005,Wearable
Renesas,REN-MCU152859,8051,16,32,512,8.0,"SPI, USB, I2C, CAN",5.84,1.181,78,3.3,SOIC,2007,Automotive
