Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU162337,ARM Cortex-M4,8,512,32,4.0,"SPI, Ethernet, CAN, PWM, UART",1.23,1.208,91,2.5,DIP,2019,Consumer
Espressif,ESP-MCU162338,ARM Cortex-M4,200,128,512,1.0,"UART, I2C, Ethernet, USB",10.77,0.577,88,5.0,DIP,2022,Industrial
Analog Devices,ANA-MCU162339,ARM Cortex-M0,120,64,64,1.0,"PWM, SPI",7.65,0.116,43,3.3,DIP,2018,Consumer
Analog Devices,ANA-MCU162340,AVR 8-bit,480,128,1,2.0,"PWM, I2C, UART",9.67,1.329,78,3.3,BGA,2005,Consumer
Espressif,ESP-MCU162341,AVR 8-bit,48,128,128,2.0,"CAN, UART, PWM, USB, I2C",0.78,0.543,23,1.8,LQFP,2010,Consumer
Espressif,ESP-MCU162342,8051,72,256,16,2.0,"I2C, SPI",3.48,1.305,23,2.5,QFN,2012,Medical
Texas Instruments,TEX-MCU162343,AVR 8-bit,72,1024,256,0.0,"Ethernet, I2C, SPI, USB, PWM",1.85,0.046,7,1.8,SOIC,2007,Medical
Analog Devices,ANA-MCU162344,ARM Cortex-M7,120,16,16,1.0,"USB, SPI",9.79,0.981,89,3.3,SOIC,2010,Industrial
Infineon,INF-MCU162345,ARM Cortex-M3,16,64,1,2.0,"PWM, I2C",10.38,1.426,92,1.8,SOIC,2009,Automotive
Renesas,REN-MCU162346,ARM Cortex-M3,240,512,4,4.0,"I2C, UART",1.94,0.536,41,5.0,QFN,2020,Consumer
NXP,NXP-MCU162347,ARM Cortex-M3,120,512,128,8.0,"SPI, PWM, I2C, USB",1.61,0.014,51,3.3,TSSOP,2012,Consumer
Infineon,INF-MCU162348,RISC-V,8,2048,256,1.0,"CAN, SPI, UART, USB, PWM",5.14,0.772,28,2.5,SOIC,2008,Consumer
Renesas,REN-MCU162349,ARM Cortex-M3,120,64,512,4.0,"SPI, UART, CAN, I2C, USB",1.03,0.499,19,5.0,LQFP,2014,Automotive
Infineon,INF-MCU162350,ARM Cortex-M3,200,16,8,0.0,"USB, UART, CAN, SPI",7.33,0.915,36,3.3,LQFP,2023,Industrial
Renesas,REN-MCU162351,ARM Cortex-M7,32,64,512,4.0,"PWM, CAN, I2C",6.94,1.166,98,5.0,QFN,2024,Wearable
Microchip,MIC-MCU162352,ARM Cortex-M7,72,32,8,0.0,"Ethernet, USB, PWM, UART, I2C",4.24,0.601,95,2.5,TSSOP,2023,Wearable
Texas Instruments,TEX-MCU162353,ARM Cortex-M7,72,64,16,0.5,"CAN, PWM, Ethernet",8.97,1.356,39,5.0,DIP,2014,Wearable
Analog Devices,ANA-MCU162354,AVR 8-bit,240,32,64,0.0,"Ethernet, USB, UART, CAN, PWM",2.72,0.889,95,1.8,DIP,2022,IoT
Nordic Semiconductor,NOR-MCU162355,RISC-V,48,64,4,2.0,"SPI, USB, Ethernet",9.11,1.43,32,3.3,QFN,2006,Wearable
Espressif,ESP-MCU162356,ARM Cortex-M0,480,64,64,2.0,"SPI, I2C, Ethernet",11.22,1.121,59,2.5,QFN,2011,Industrial
Renesas,REN-MCU162357,RISC-V,8,64,1,4.0,"Ethernet, UART, PWM",11.12,0.77,76,5.0,SOIC,2021,Medical
Espressif,ESP-MCU162358,ARM Cortex-M4,48,2048,128,4.0,"USB, PWM, UART, I2C",7.3,0.25,88,5.0,LQFP,2012,Automotive
Microchip,MIC-MCU162359,ARM Cortex-M7,48,2048,32,8.0,"CAN, PWM",2.19,0.319,7,2.5,QFN,2018,Automotive
Microchip,MIC-MCU162360,ARM Cortex-M3,32,32,8,2.0,"Ethernet, SPI, PWM",6.07,1.498,42,3.3,LQFP,2010,IoT
Infineon,INF-MCU162361,AVR 8-bit,32,256,16,2.0,"I2C, CAN",10.71,0.674,27,5.0,LQFP,2019,Automotive
Texas Instruments,TEX-MCU162362,MIPS32,16,16,2,2.0,"Ethernet, PWM, UART, CAN, USB",1.48,0.442,23,3.3,BGA,2024,Medical
STMicroelectronics,STM-MCU162363,ARM Cortex-M3,168,128,32,0.5,"PWM, Ethernet, USB, CAN, UART",10.17,0.19,32,1.8,LQFP,2005,Wearable
Microchip,MIC-MCU162364,RISC-V,32,1024,64,8.0,"I2C, PWM, SPI, Ethernet",9.46,1.32,88,5.0,BGA,2016,Industrial
Texas Instruments,TEX-MCU162365,ARM Cortex-M4,480,1024,512,1.0,"USB, PWM, CAN, I2C",6.96,1.305,85,5.0,TSSOP,2011,Medical
Renesas,REN-MCU162366,ARM Cortex-M4,48,16,256,4.0,"I2C, PWM, SPI, USB",11.2,1.118,54,2.5,BGA,2016,Consumer
Renesas,REN-MCU162367,ARM Cortex-M7,72,256,512,2.0,"I2C, PWM, UART",6.75,0.707,47,1.8,QFN,2014,Medical
STMicroelectronics,STM-MCU162368,AVR 8-bit,120,1024,1,2.0,"SPI, CAN, Ethernet, USB",9.9,0.395,15,5.0,LQFP,2021,Industrial
Renesas,REN-MCU162369,RISC-V,240,1024,32,0.5,"CAN, Ethernet, USB, UART, SPI",8.8,0.174,33,2.5,QFN,2015,Automotive
NXP,NXP-MCU162370,ARM Cortex-M4,8,128,256,0.0,"PWM, SPI, CAN, USB, UART",4.78,1.052,32,2.5,DIP,2007,Automotive
Renesas,REN-MCU162371,ARM Cortex-M3,200,16,1,0.0,"USB, I2C, Ethernet",4.46,0.815,27,5.0,TSSOP,2010,Medical
STMicroelectronics,STM-MCU162372,8051,200,1024,2,1.0,"CAN, UART, SPI, I2C, PWM",10.76,0.856,8,1.8,QFN,2008,Wearable
Microchip,MIC-MCU162373,MIPS32,48,512,4,0.5,"I2C, CAN",1.63,0.945,92,5.0,TSSOP,2005,Consumer
Renesas,REN-MCU162374,ARM Cortex-M4,48,512,128,4.0,"SPI, UART",7.4,1.235,71,1.8,DIP,2016,Wearable
Espressif,ESP-MCU162375,ARM Cortex-M7,16,64,2,2.0,"SPI, UART",6.26,0.611,91,3.3,TSSOP,2005,Wearable
Microchip,MIC-MCU162376,ARM Cortex-M7,168,64,512,0.0,"I2C, Ethernet, USB, CAN, PWM",7.31,1.105,42,1.8,DIP,2010,Industrial
Texas Instruments,TEX-MCU162377,AVR 8-bit,200,2048,4,1.0,"CAN, UART, USB",7.78,0.362,23,2.5,QFN,2006,Medical
Microchip,MIC-MCU162378,ARM Cortex-M7,16,2048,8,0.5,"CAN, UART, PWM, SPI, Ethernet",8.32,0.312,82,3.3,BGA,2015,Wearable
Renesas,REN-MCU162379,ARM Cortex-M7,168,1024,256,0.5,"UART, I2C, PWM, USB",2.05,1.368,40,5.0,QFN,2008,IoT
Microchip,MIC-MCU162380,ARM Cortex-M7,240,256,128,2.0,"SPI, UART, I2C, PWM, Ethernet",9.68,0.829,12,2.5,DIP,2011,Wearable
STMicroelectronics,STM-MCU162381,AVR 8-bit,480,32,2,2.0,"CAN, UART, PWM",11.67,0.982,38,1.8,LQFP,2007,IoT
Espressif,ESP-MCU162382,RISC-V,120,32,16,1.0,"UART, USB, PWM, I2C",1.32,0.45,30,3.3,SOIC,2023,Medical
STMicroelectronics,STM-MCU162383,MIPS32,120,256,2,8.0,"CAN, USB, PWM, I2C",4.82,0.214,20,1.8,BGA,2012,IoT
STMicroelectronics,STM-MCU162384,AVR 8-bit,32,512,1,4.0,"USB, SPI, UART, CAN, Ethernet",8.79,1.478,37,1.8,SOIC,2022,Wearable
STMicroelectronics,STM-MCU162385,ARM Cortex-M3,480,32,4,2.0,"SPI, I2C",3.09,1.445,56,1.8,DIP,2012,Wearable
Microchip,MIC-MCU162386,MIPS32,120,64,8,0.0,"I2C, UART, SPI, USB",10.38,1.432,83,2.5,SOIC,2005,Industrial
Analog Devices,ANA-MCU162387,RISC-V,168,64,256,4.0,"CAN, I2C, PWM, USB",2.53,0.352,6,5.0,QFN,2018,Industrial
Espressif,ESP-MCU162388,ARM Cortex-M0,200,512,256,0.0,"CAN, UART",3.89,1.111,93,1.8,LQFP,2019,Wearable
Silicon Labs,SIL-MCU162389,RISC-V,200,2048,8,1.0,"USB, SPI, I2C, Ethernet",1.38,0.326,7,3.3,QFN,2017,Industrial
Renesas,REN-MCU162390,ARM Cortex-M3,240,512,8,2.0,"CAN, PWM, Ethernet, I2C, UART",10.45,0.233,88,5.0,SOIC,2010,Medical
Silicon Labs,SIL-MCU162391,8051,200,1024,8,4.0,"SPI, UART, I2C",11.7,0.221,81,5.0,LQFP,2018,Automotive
NXP,NXP-MCU162392,ARM Cortex-M0,16,16,4,2.0,"I2C, Ethernet, UART",4.67,0.933,75,2.5,DIP,2014,IoT
Texas Instruments,TEX-MCU162393,ARM Cortex-M7,32,64,512,2.0,"SPI, PWM",8.38,0.33,12,2.5,SOIC,2014,Automotive
STMicroelectronics,STM-MCU162394,ARM Cortex-M3,480,2048,64,0.0,"SPI, USB, PWM",11.12,1.16,57,5.0,BGA,2022,Industrial
Texas Instruments,TEX-MCU162395,ARM Cortex-M3,240,128,1,4.0,"SPI, I2C, UART, PWM",2.5,0.761,26,5.0,DIP,2008,Medical
Texas Instruments,TEX-MCU162396,ARM Cortex-M4,8,128,1,2.0,"Ethernet, I2C",9.89,1.384,46,3.3,LQFP,2015,IoT
Infineon,INF-MCU162397,8051,16,256,4,0.0,"UART, CAN",0.91,0.418,35,2.5,BGA,2009,Consumer
Espressif,ESP-MCU162398,MIPS32,240,256,1,2.0,"SPI, I2C",3.58,0.461,36,1.8,SOIC,2013,IoT
Renesas,REN-MCU162399,AVR 8-bit,168,128,512,8.0,"Ethernet, USB, CAN, PWM, UART",3.86,0.615,94,3.3,LQFP,2010,Automotive
NXP,NXP-MCU162400,AVR 8-bit,48,64,2,2.0,"PWM, USB",8.41,1.371,38,1.8,BGA,2014,Automotive
Texas Instruments,TEX-MCU162401,ARM Cortex-M4,16,16,16,0.0,"I2C, SPI, USB, CAN",7.28,1.476,87,3.3,QFN,2023,Medical
Texas Instruments,TEX-MCU162402,ARM Cortex-M7,16,256,1,2.0,"CAN, UART",0.53,0.929,49,3.3,SOIC,2005,Medical
Espressif,ESP-MCU162403,MIPS32,48,64,2,1.0,"PWM, I2C",10.31,0.81,11,5.0,QFN,2011,Wearable
STMicroelectronics,STM-MCU162404,RISC-V,48,32,64,2.0,"UART, CAN, USB, Ethernet, I2C",11.75,0.415,99,1.8,TSSOP,2014,IoT
NXP,NXP-MCU162405,ARM Cortex-M7,168,256,512,1.0,"UART, USB, Ethernet",8.64,0.802,28,5.0,DIP,2024,Industrial
Analog Devices,ANA-MCU162406,AVR 8-bit,8,32,2,0.5,"USB, I2C, CAN",10.63,0.52,77,3.3,TSSOP,2022,IoT
Renesas,REN-MCU162407,ARM Cortex-M4,200,1024,128,4.0,"SPI, UART, USB, CAN",8.16,0.431,93,5.0,TSSOP,2022,Automotive
NXP,NXP-MCU162408,MIPS32,480,128,512,2.0,"USB, SPI, Ethernet",2.72,0.674,58,3.3,TSSOP,2017,Automotive
Silicon Labs,SIL-MCU162409,ARM Cortex-M3,16,16,4,8.0,"CAN, PWM",7.12,1.1,82,5.0,QFN,2014,Wearable
Espressif,ESP-MCU162410,ARM Cortex-M0,8,32,2,4.0,"PWM, SPI, UART",8.19,1.411,98,1.8,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU162411,AVR 8-bit,16,64,64,1.0,"USB, UART, SPI, CAN, Ethernet",1.81,0.578,92,3.3,DIP,2005,Industrial
NXP,NXP-MCU162412,RISC-V,72,512,64,4.0,"UART, PWM, USB, I2C",2.57,1.088,72,1.8,LQFP,2017,IoT
Nordic Semiconductor,NOR-MCU162413,AVR 8-bit,16,32,2,1.0,"I2C, Ethernet, USB, UART",0.53,1.379,58,1.8,TSSOP,2022,Industrial
NXP,NXP-MCU162414,ARM Cortex-M4,16,1024,8,8.0,"I2C, UART, USB",1.64,1.18,39,2.5,TSSOP,2005,Wearable
Nordic Semiconductor,NOR-MCU162415,ARM Cortex-M3,8,1024,64,0.5,"CAN, PWM, SPI",9.31,0.563,23,2.5,TSSOP,2010,IoT
Texas Instruments,TEX-MCU162416,RISC-V,48,512,256,0.0,"Ethernet, PWM, CAN, I2C",7.98,0.604,42,1.8,QFN,2005,Wearable
Renesas,REN-MCU162417,RISC-V,48,64,128,0.0,"CAN, Ethernet, I2C",3.45,1.37,96,3.3,LQFP,2024,Industrial
Silicon Labs,SIL-MCU162418,ARM Cortex-M4,480,2048,512,1.0,"CAN, USB, SPI",3.43,0.798,78,3.3,DIP,2016,Industrial
Espressif,ESP-MCU162419,AVR 8-bit,8,128,128,8.0,"CAN, SPI, Ethernet, PWM, I2C",8.54,0.265,59,2.5,DIP,2021,Medical
STMicroelectronics,STM-MCU162420,MIPS32,32,32,8,0.5,"I2C, USB, UART, Ethernet",11.87,0.929,41,3.3,QFN,2017,Consumer
Infineon,INF-MCU162421,ARM Cortex-M3,120,512,1,8.0,"Ethernet, PWM",2.4,0.013,65,5.0,DIP,2018,Medical
Silicon Labs,SIL-MCU162422,MIPS32,72,64,4,0.5,"USB, Ethernet, UART",0.72,0.754,31,5.0,DIP,2021,Industrial
Silicon Labs,SIL-MCU162423,ARM Cortex-M0,48,2048,8,0.5,"I2C, Ethernet, PWM",8.97,1.331,51,1.8,QFN,2008,Wearable
NXP,NXP-MCU162424,MIPS32,48,256,128,8.0,"UART, Ethernet, SPI",2.75,0.475,47,3.3,QFN,2011,Automotive
Analog Devices,ANA-MCU162425,RISC-V,16,32,32,2.0,"SPI, PWM, USB",7.45,1.137,69,5.0,QFN,2023,Wearable
Analog Devices,ANA-MCU162426,ARM Cortex-M4,240,1024,1,4.0,"UART, CAN, I2C, PWM, USB",10.92,1.133,48,2.5,SOIC,2020,Industrial
Nordic Semiconductor,NOR-MCU162427,RISC-V,168,1024,4,0.5,"UART, USB",2.44,0.254,38,3.3,QFN,2019,Wearable
Infineon,INF-MCU162428,RISC-V,480,512,1,1.0,"PWM, SPI, USB",11.85,0.672,90,2.5,BGA,2021,Wearable
Analog Devices,ANA-MCU162429,MIPS32,200,16,4,1.0,"Ethernet, UART",6.64,0.509,33,1.8,SOIC,2009,Automotive
Infineon,INF-MCU162430,RISC-V,72,64,128,2.0,"UART, SPI, I2C, CAN",0.62,0.661,72,1.8,DIP,2018,Consumer
Espressif,ESP-MCU162431,AVR 8-bit,200,128,64,8.0,"Ethernet, I2C, UART",5.1,1.451,99,1.8,SOIC,2020,Wearable
STMicroelectronics,STM-MCU162432,MIPS32,72,128,8,1.0,"CAN, SPI",3.06,0.876,83,2.5,LQFP,2017,IoT
Microchip,MIC-MCU162433,ARM Cortex-M3,240,2048,32,8.0,"Ethernet, USB",5.23,0.798,8,2.5,SOIC,2005,Automotive
Microchip,MIC-MCU162434,8051,16,256,64,1.0,"I2C, USB, Ethernet",6.52,0.763,86,5.0,TSSOP,2022,Wearable
NXP,NXP-MCU162435,ARM Cortex-M7,32,32,16,0.5,"CAN, SPI, UART",9.66,0.346,35,5.0,SOIC,2021,Automotive
Texas Instruments,TEX-MCU162436,ARM Cortex-M4,72,64,4,0.0,"UART, USB, Ethernet, SPI",5.35,1.119,47,3.3,TSSOP,2013,Wearable
Microchip,MIC-MCU162437,ARM Cortex-M3,480,1024,256,4.0,"PWM, UART, Ethernet, SPI",8.06,0.963,28,3.3,TSSOP,2024,IoT
Espressif,ESP-MCU162438,ARM Cortex-M7,72,256,128,2.0,"CAN, I2C, Ethernet, USB, PWM",9.59,0.633,29,5.0,QFN,2010,Medical
Microchip,MIC-MCU162439,ARM Cortex-M4,240,16,16,1.0,"USB, SPI",5.98,0.037,15,1.8,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU162440,ARM Cortex-M0,48,32,8,1.0,"UART, I2C",3.58,0.869,71,2.5,QFN,2009,Industrial
Silicon Labs,SIL-MCU162441,AVR 8-bit,200,128,32,0.5,"Ethernet, SPI, UART, PWM, USB",11.53,1.491,70,2.5,DIP,2020,Medical
STMicroelectronics,STM-MCU162442,AVR 8-bit,48,64,8,8.0,"UART, SPI, PWM, Ethernet",6.57,0.553,27,2.5,TSSOP,2007,IoT
STMicroelectronics,STM-MCU162443,ARM Cortex-M4,168,32,512,0.0,"I2C, SPI, CAN",5.81,1.31,26,1.8,LQFP,2014,Automotive
STMicroelectronics,STM-MCU162444,ARM Cortex-M7,48,64,256,1.0,"PWM, CAN, I2C",8.98,0.781,21,1.8,BGA,2011,Wearable
STMicroelectronics,STM-MCU162445,AVR 8-bit,480,256,32,0.0,"UART, Ethernet",7.01,1.426,13,5.0,BGA,2015,Industrial
Infineon,INF-MCU162446,AVR 8-bit,72,512,8,4.0,"SPI, I2C",8.88,0.012,32,5.0,BGA,2009,Automotive
Microchip,MIC-MCU162447,RISC-V,72,16,128,2.0,"Ethernet, I2C, SPI",4.23,0.496,57,1.8,QFN,2019,Wearable
Analog Devices,ANA-MCU162448,8051,200,128,1,8.0,"USB, PWM, Ethernet, UART",7.17,0.436,30,2.5,SOIC,2014,Wearable
Texas Instruments,TEX-MCU162449,ARM Cortex-M7,480,32,512,8.0,"Ethernet, SPI, USB",4.64,0.79,13,5.0,BGA,2007,IoT
Silicon Labs,SIL-MCU162450,AVR 8-bit,200,128,2,0.0,"CAN, PWM",9.22,0.71,66,5.0,BGA,2013,Medical
Silicon Labs,SIL-MCU162451,ARM Cortex-M4,48,128,128,8.0,"SPI, PWM, UART",10.84,0.696,29,3.3,QFN,2014,Medical
Microchip,MIC-MCU162452,ARM Cortex-M3,48,512,64,0.0,"PWM, UART",8.78,0.595,39,5.0,DIP,2014,Industrial
Analog Devices,ANA-MCU162453,RISC-V,240,256,16,4.0,"I2C, PWM, SPI, CAN, UART",6.12,0.263,47,2.5,SOIC,2005,Automotive
NXP,NXP-MCU162454,MIPS32,48,512,16,2.0,"Ethernet, CAN, SPI",4.87,1.492,56,3.3,TSSOP,2013,Automotive
NXP,NXP-MCU162455,ARM Cortex-M3,8,512,2,0.0,"Ethernet, CAN, PWM, UART",6.39,1.448,98,3.3,LQFP,2006,Wearable
Texas Instruments,TEX-MCU162456,ARM Cortex-M3,240,32,16,4.0,"CAN, SPI, PWM, Ethernet",2.13,0.878,33,3.3,BGA,2012,Consumer
Espressif,ESP-MCU162457,MIPS32,480,256,8,0.5,"PWM, SPI, CAN, USB",6.53,0.487,73,5.0,TSSOP,2012,Automotive
Analog Devices,ANA-MCU162458,RISC-V,168,256,16,4.0,"CAN, PWM, I2C, Ethernet, UART",11.01,1.114,89,5.0,BGA,2019,Consumer
Texas Instruments,TEX-MCU162459,AVR 8-bit,168,2048,64,0.0,"I2C, USB",7.92,0.922,7,3.3,SOIC,2017,Industrial
Microchip,MIC-MCU162460,ARM Cortex-M7,48,16,512,0.0,"Ethernet, CAN",11.27,0.318,52,1.8,LQFP,2016,Consumer
Silicon Labs,SIL-MCU162461,AVR 8-bit,72,2048,64,1.0,"I2C, UART, CAN, USB, Ethernet",3.34,0.839,22,1.8,TSSOP,2016,Consumer
Espressif,ESP-MCU162462,MIPS32,120,32,128,8.0,"SPI, I2C",3.35,0.194,44,1.8,TSSOP,2017,IoT
NXP,NXP-MCU162463,ARM Cortex-M3,32,1024,8,1.0,"SPI, CAN, USB, UART, PWM",8.02,0.472,17,2.5,LQFP,2023,Medical
NXP,NXP-MCU162464,ARM Cortex-M7,200,32,1,0.0,"Ethernet, UART, CAN",7.46,0.161,24,2.5,DIP,2007,Industrial
Analog Devices,ANA-MCU162465,ARM Cortex-M7,168,256,64,8.0,"UART, PWM",0.96,1.262,85,5.0,LQFP,2006,Consumer
NXP,NXP-MCU162466,MIPS32,32,16,128,4.0,"CAN, I2C",0.97,0.83,39,5.0,DIP,2024,Consumer
Infineon,INF-MCU162467,RISC-V,72,128,32,2.0,"SPI, UART, CAN",5.09,1.232,43,3.3,SOIC,2013,Automotive
Texas Instruments,TEX-MCU162468,ARM Cortex-M3,480,16,512,0.5,"CAN, Ethernet, UART, SPI, I2C",5.14,0.309,62,1.8,SOIC,2012,Automotive
Microchip,MIC-MCU162469,ARM Cortex-M3,72,512,1,1.0,"Ethernet, UART, USB, I2C",9.67,0.302,99,1.8,BGA,2006,Medical
Renesas,REN-MCU162470,RISC-V,32,64,2,2.0,"PWM, SPI",5.52,1.434,62,5.0,SOIC,2013,IoT
Nordic Semiconductor,NOR-MCU162471,8051,240,64,4,4.0,"I2C, CAN, PWM, USB",3.76,0.863,55,5.0,QFN,2006,IoT
Nordic Semiconductor,NOR-MCU162472,ARM Cortex-M0,200,1024,32,4.0,"UART, I2C, USB, SPI",5.55,0.908,87,5.0,DIP,2009,Industrial
Espressif,ESP-MCU162473,8051,168,2048,32,2.0,"CAN, USB, PWM, I2C",9.85,1.351,42,5.0,BGA,2007,Industrial
Analog Devices,ANA-MCU162474,RISC-V,480,32,4,4.0,"CAN, UART, SPI, USB, I2C",5.04,1.438,57,1.8,TSSOP,2015,Automotive
STMicroelectronics,STM-MCU162475,ARM Cortex-M0,32,128,32,0.5,"UART, USB, Ethernet, PWM, SPI",7.91,0.768,95,2.5,BGA,2013,IoT
Infineon,INF-MCU162476,RISC-V,480,256,128,2.0,"CAN, SPI, UART, PWM, Ethernet",1.96,0.909,41,5.0,BGA,2018,Automotive
Renesas,REN-MCU162477,RISC-V,120,128,16,1.0,"USB, CAN, SPI",8.71,0.279,85,3.3,QFN,2019,Automotive
Silicon Labs,SIL-MCU162478,AVR 8-bit,72,64,256,4.0,"USB, CAN, SPI, I2C, Ethernet",10.49,0.301,48,3.3,SOIC,2024,Automotive
Renesas,REN-MCU162479,RISC-V,200,64,32,0.5,"CAN, SPI, PWM, USB",5.54,0.98,29,2.5,SOIC,2008,Medical
STMicroelectronics,STM-MCU162480,ARM Cortex-M4,16,2048,128,2.0,"CAN, SPI, UART, I2C",2.67,0.856,35,2.5,SOIC,2009,Medical
STMicroelectronics,STM-MCU162481,ARM Cortex-M3,48,2048,64,4.0,"USB, UART, CAN",6.54,0.286,18,1.8,LQFP,2015,Automotive
STMicroelectronics,STM-MCU162482,MIPS32,8,2048,512,0.0,"CAN, UART, SPI, I2C, PWM",8.61,0.706,74,1.8,BGA,2018,Automotive
Texas Instruments,TEX-MCU162483,ARM Cortex-M4,8,1024,64,0.0,"PWM, Ethernet",3.04,0.159,41,1.8,LQFP,2020,Automotive
Analog Devices,ANA-MCU162484,8051,16,16,64,0.5,"PWM, SPI, CAN, I2C",1.96,0.991,55,3.3,DIP,2012,Automotive
Microchip,MIC-MCU162485,ARM Cortex-M4,240,1024,512,4.0,"I2C, UART",2.81,1.029,77,1.8,LQFP,2016,Automotive
NXP,NXP-MCU162486,ARM Cortex-M7,16,16,64,2.0,"PWM, USB, Ethernet, CAN, I2C",8.59,0.379,36,2.5,SOIC,2014,Automotive
Texas Instruments,TEX-MCU162487,ARM Cortex-M3,48,16,64,1.0,"I2C, PWM, USB",11.92,0.897,74,3.3,DIP,2022,Industrial
Espressif,ESP-MCU162488,8051,48,64,16,8.0,"UART, CAN, PWM, USB, I2C",6.37,0.489,46,1.8,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU162489,RISC-V,72,256,64,8.0,"USB, CAN, Ethernet",2.12,0.293,94,1.8,QFN,2008,Industrial
Microchip,MIC-MCU162490,AVR 8-bit,120,16,8,8.0,"CAN, I2C, PWM",10.49,0.418,7,1.8,SOIC,2007,Wearable
Espressif,ESP-MCU162491,ARM Cortex-M3,8,16,8,0.5,"CAN, Ethernet, I2C",3.83,1.014,53,2.5,QFN,2020,Medical
NXP,NXP-MCU162492,ARM Cortex-M3,480,16,128,2.0,"USB, CAN, Ethernet, SPI, I2C",10.73,1.35,59,3.3,LQFP,2018,Automotive
Espressif,ESP-MCU162493,ARM Cortex-M0,120,256,8,4.0,"SPI, I2C, UART, Ethernet, PWM",3.37,0.046,89,5.0,SOIC,2020,IoT
Silicon Labs,SIL-MCU162494,MIPS32,200,256,32,0.0,"Ethernet, UART, I2C, USB",4.14,0.193,28,5.0,DIP,2014,IoT
Infineon,INF-MCU162495,ARM Cortex-M7,48,1024,4,4.0,"CAN, UART, SPI, Ethernet",11.88,1.132,30,1.8,LQFP,2007,IoT
Texas Instruments,TEX-MCU162496,ARM Cortex-M0,72,2048,4,2.0,"Ethernet, UART, SPI, CAN",7.85,0.248,42,3.3,LQFP,2015,Consumer
Espressif,ESP-MCU162497,ARM Cortex-M4,48,64,256,2.0,"USB, I2C, Ethernet, CAN, UART",4.08,0.293,84,1.8,LQFP,2012,Wearable
Silicon Labs,SIL-MCU162498,8051,168,512,4,2.0,"Ethernet, PWM, SPI",3.53,0.757,36,5.0,TSSOP,2007,Wearable
Analog Devices,ANA-MCU162499,MIPS32,8,256,64,8.0,"USB, I2C, CAN",7.89,0.231,86,3.3,SOIC,2009,Medical
Nordic Semiconductor,NOR-MCU162500,RISC-V,168,64,64,0.5,"USB, SPI",2.15,0.169,50,1.8,DIP,2012,Wearable
Nordic Semiconductor,NOR-MCU162501,MIPS32,32,32,128,4.0,"USB, SPI, Ethernet, I2C",0.71,0.449,70,2.5,TSSOP,2013,IoT
Silicon Labs,SIL-MCU162502,ARM Cortex-M4,48,1024,16,8.0,"Ethernet, USB, CAN, UART",6.5,0.189,14,5.0,LQFP,2021,IoT
Espressif,ESP-MCU162503,MIPS32,8,2048,8,8.0,"USB, CAN",5.69,1.143,98,1.8,DIP,2015,IoT
Silicon Labs,SIL-MCU162504,ARM Cortex-M0,16,16,2,0.0,"USB, PWM",2.15,0.471,47,5.0,TSSOP,2016,Wearable
Analog Devices,ANA-MCU162505,ARM Cortex-M0,72,512,256,0.0,"SPI, PWM",11.6,0.819,95,1.8,DIP,2015,Automotive
Analog Devices,ANA-MCU162506,ARM Cortex-M7,168,1024,1,0.5,"UART, SPI",11.8,0.986,84,5.0,TSSOP,2020,Automotive
STMicroelectronics,STM-MCU162507,AVR 8-bit,480,512,4,0.0,"PWM, USB",5.73,1.39,29,5.0,DIP,2013,Industrial
NXP,NXP-MCU162508,ARM Cortex-M0,200,16,4,0.0,"Ethernet, USB, UART, CAN",10.88,1.376,49,3.3,SOIC,2014,Consumer
Silicon Labs,SIL-MCU162509,RISC-V,120,512,16,4.0,"USB, UART, Ethernet",11.51,0.533,93,2.5,TSSOP,2016,Consumer
Renesas,REN-MCU162510,AVR 8-bit,72,16,512,8.0,"UART, USB, SPI",6.0,0.553,46,5.0,LQFP,2019,Medical
Analog Devices,ANA-MCU162511,ARM Cortex-M3,32,512,4,2.0,"UART, Ethernet, I2C, SPI",1.01,1.37,92,5.0,LQFP,2014,Consumer
Texas Instruments,TEX-MCU162512,ARM Cortex-M7,168,16,16,0.0,"Ethernet, CAN, USB",9.1,1.384,88,3.3,BGA,2005,Automotive
Renesas,REN-MCU162513,MIPS32,200,256,64,4.0,"I2C, Ethernet, USB, UART, CAN",2.83,0.408,63,3.3,BGA,2007,Wearable
Infineon,INF-MCU162514,ARM Cortex-M3,240,32,512,0.0,"USB, UART, I2C, CAN",3.65,0.743,49,3.3,DIP,2005,Wearable
Texas Instruments,TEX-MCU162515,MIPS32,8,16,8,8.0,"USB, PWM, UART",2.48,0.098,41,3.3,LQFP,2019,Automotive
Espressif,ESP-MCU162516,ARM Cortex-M4,240,2048,32,2.0,"USB, CAN, I2C, SPI",5.61,0.734,56,1.8,QFN,2014,Consumer
Infineon,INF-MCU162517,RISC-V,120,16,512,0.0,"PWM, UART",2.58,0.282,9,2.5,DIP,2020,Consumer
Microchip,MIC-MCU162518,MIPS32,16,128,16,1.0,"SPI, USB, PWM, UART, I2C",0.8,0.41,99,1.8,DIP,2005,Consumer
