Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU292210,ARM Cortex-M7,240,256,2,8.0,"I2C, UART",7.41,0.729,86,1.8,QFN,2021,Wearable
Espressif,ESP-MCU292211,ARM Cortex-M7,32,16,128,2.0,"PWM, SPI, UART, I2C",6.38,1.357,94,3.3,TSSOP,2016,Wearable
STMicroelectronics,STM-MCU292212,ARM Cortex-M7,16,128,4,4.0,"I2C, PWM, SPI, USB",2.81,1.314,67,5.0,SOIC,2005,Industrial
Renesas,REN-MCU292213,ARM Cortex-M0,480,16,128,2.0,"Ethernet, PWM, USB, I2C",3.68,0.247,19,5.0,LQFP,2022,Consumer
Texas Instruments,TEX-MCU292214,ARM Cortex-M0,200,256,256,2.0,"SPI, CAN",6.01,1.261,65,1.8,SOIC,2017,IoT
Analog Devices,ANA-MCU292215,ARM Cortex-M3,8,1024,8,4.0,"SPI, PWM, UART, Ethernet",7.66,0.715,92,5.0,LQFP,2005,IoT
STMicroelectronics,STM-MCU292216,AVR 8-bit,168,16,128,1.0,"SPI, CAN, USB, UART, PWM",7.71,0.985,49,3.3,LQFP,2021,Consumer
NXP,NXP-MCU292217,8051,200,256,8,8.0,"UART, CAN",1.64,0.379,94,5.0,BGA,2024,Industrial
Nordic Semiconductor,NOR-MCU292218,ARM Cortex-M7,168,256,8,0.0,"USB, Ethernet, CAN, I2C",2.95,1.347,65,5.0,BGA,2016,Wearable
Renesas,REN-MCU292219,8051,16,32,16,2.0,"SPI, I2C, CAN",11.36,0.108,33,5.0,LQFP,2006,IoT
Infineon,INF-MCU292220,RISC-V,16,512,128,0.5,"USB, SPI, CAN, Ethernet",5.33,1.114,37,3.3,TSSOP,2009,Medical
Texas Instruments,TEX-MCU292221,MIPS32,168,2048,8,0.0,"I2C, CAN",8.75,0.101,13,3.3,DIP,2013,Consumer
Renesas,REN-MCU292222,ARM Cortex-M3,168,16,32,0.5,"UART, CAN, I2C, SPI, USB",2.38,0.624,51,3.3,BGA,2007,IoT
Silicon Labs,SIL-MCU292223,ARM Cortex-M3,32,256,16,0.0,"CAN, I2C, SPI",8.45,0.368,40,3.3,TSSOP,2013,Medical
Analog Devices,ANA-MCU292224,8051,480,1024,16,8.0,"CAN, UART",11.06,0.495,73,5.0,BGA,2018,Automotive
Analog Devices,ANA-MCU292225,MIPS32,32,512,32,0.0,"UART, USB",0.65,1.355,65,1.8,BGA,2019,Consumer
STMicroelectronics,STM-MCU292226,ARM Cortex-M3,240,2048,64,0.0,"CAN, SPI, PWM, Ethernet",3.79,0.817,74,5.0,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU292227,ARM Cortex-M4,120,2048,8,0.5,"PWM, Ethernet, CAN, UART",4.92,1.198,47,1.8,QFN,2007,Consumer
Infineon,INF-MCU292228,AVR 8-bit,120,256,32,1.0,"USB, UART",10.9,0.871,56,2.5,QFN,2011,Medical
Microchip,MIC-MCU292229,ARM Cortex-M3,168,32,64,4.0,"SPI, UART, PWM",11.1,0.601,35,1.8,SOIC,2021,Wearable
Renesas,REN-MCU292230,ARM Cortex-M4,168,2048,64,0.5,"Ethernet, CAN",11.05,0.214,58,3.3,SOIC,2011,Industrial
Renesas,REN-MCU292231,ARM Cortex-M7,32,2048,256,0.5,"PWM, SPI, USB, UART",4.1,1.44,88,3.3,DIP,2015,IoT
Infineon,INF-MCU292232,ARM Cortex-M0,32,64,32,8.0,"PWM, Ethernet, CAN, I2C",9.1,0.867,37,2.5,QFN,2023,Medical
Microchip,MIC-MCU292233,RISC-V,8,32,512,1.0,"CAN, PWM, SPI, I2C, USB",10.94,0.292,93,1.8,SOIC,2017,Wearable
Nordic Semiconductor,NOR-MCU292234,ARM Cortex-M0,72,16,64,0.0,"UART, SPI",1.84,1.171,88,1.8,QFN,2021,Automotive
Texas Instruments,TEX-MCU292235,ARM Cortex-M3,480,128,64,1.0,"PWM, USB, I2C",9.68,0.958,62,3.3,SOIC,2008,Consumer
STMicroelectronics,STM-MCU292236,ARM Cortex-M4,72,128,2,0.5,"SPI, I2C",1.11,1.486,46,2.5,LQFP,2014,Automotive
Silicon Labs,SIL-MCU292237,ARM Cortex-M0,8,128,512,8.0,"UART, PWM, Ethernet, CAN",7.48,0.568,90,2.5,SOIC,2005,IoT
STMicroelectronics,STM-MCU292238,RISC-V,480,128,128,1.0,"UART, I2C",10.91,1.463,77,2.5,QFN,2015,Automotive
NXP,NXP-MCU292239,AVR 8-bit,8,512,16,1.0,"USB, I2C, UART, Ethernet, CAN",3.97,0.573,57,2.5,QFN,2012,Industrial
Texas Instruments,TEX-MCU292240,MIPS32,48,128,16,0.0,"PWM, CAN, Ethernet, USB, SPI",1.62,0.901,61,5.0,TSSOP,2024,Medical
Analog Devices,ANA-MCU292241,8051,240,1024,128,0.0,"UART, USB, SPI",1.82,1.381,19,2.5,LQFP,2024,Wearable
STMicroelectronics,STM-MCU292242,ARM Cortex-M7,72,128,8,8.0,"USB, PWM",3.65,0.926,73,1.8,SOIC,2011,Industrial
Microchip,MIC-MCU292243,8051,240,128,32,2.0,"UART, CAN, SPI",9.39,1.469,54,5.0,DIP,2024,Industrial
Espressif,ESP-MCU292244,ARM Cortex-M0,480,64,128,0.5,"CAN, I2C",5.14,1.419,7,3.3,LQFP,2013,Medical
Microchip,MIC-MCU292245,AVR 8-bit,168,1024,64,1.0,"CAN, PWM",11.91,0.618,98,1.8,TSSOP,2014,Consumer
Analog Devices,ANA-MCU292246,ARM Cortex-M7,48,256,32,8.0,"USB, I2C, PWM",6.84,0.445,46,1.8,LQFP,2006,IoT
NXP,NXP-MCU292247,ARM Cortex-M7,200,1024,2,1.0,"Ethernet, I2C, SPI, PWM",4.2,0.745,35,1.8,QFN,2015,Consumer
Texas Instruments,TEX-MCU292248,AVR 8-bit,32,128,64,4.0,"Ethernet, CAN",11.76,0.836,25,2.5,DIP,2021,Industrial
Infineon,INF-MCU292249,8051,72,128,64,1.0,"Ethernet, I2C, CAN, UART",9.8,0.853,32,1.8,LQFP,2024,Consumer
Infineon,INF-MCU292250,MIPS32,120,32,4,1.0,"UART, Ethernet",2.81,1.48,34,1.8,TSSOP,2019,Wearable
Analog Devices,ANA-MCU292251,RISC-V,168,256,256,1.0,"CAN, SPI, USB",10.7,1.377,92,5.0,DIP,2017,Wearable
Nordic Semiconductor,NOR-MCU292252,ARM Cortex-M3,168,128,32,8.0,"PWM, SPI",3.89,0.199,58,5.0,QFN,2008,IoT
Silicon Labs,SIL-MCU292253,MIPS32,168,32,128,4.0,"USB, I2C, UART, SPI",9.19,1.466,24,1.8,TSSOP,2011,Medical
Microchip,MIC-MCU292254,ARM Cortex-M3,72,16,4,2.0,"SPI, I2C",4.77,0.043,56,2.5,TSSOP,2017,Medical
Microchip,MIC-MCU292255,MIPS32,72,32,32,0.5,"USB, Ethernet, SPI",8.97,0.709,26,3.3,QFN,2023,Automotive
NXP,NXP-MCU292256,ARM Cortex-M0,120,512,512,0.0,"USB, SPI, PWM, Ethernet, I2C",6.52,0.529,20,3.3,BGA,2006,Industrial
NXP,NXP-MCU292257,ARM Cortex-M7,480,16,4,0.0,"USB, PWM, Ethernet",2.17,0.527,27,5.0,BGA,2011,Automotive
Espressif,ESP-MCU292258,ARM Cortex-M7,72,64,512,4.0,"I2C, USB",2.19,0.411,47,3.3,LQFP,2010,Industrial
Infineon,INF-MCU292259,AVR 8-bit,16,64,1,8.0,"UART, Ethernet, PWM",10.5,1.039,83,3.3,LQFP,2024,Industrial
Analog Devices,ANA-MCU292260,MIPS32,480,32,4,8.0,"USB, PWM, Ethernet",1.05,0.741,58,3.3,LQFP,2018,Automotive
Renesas,REN-MCU292261,8051,480,1024,256,0.5,"UART, SPI, PWM, CAN",10.74,0.949,40,2.5,BGA,2015,Medical
NXP,NXP-MCU292262,8051,120,1024,32,2.0,"I2C, PWM",3.76,1.026,72,2.5,LQFP,2007,Consumer
Silicon Labs,SIL-MCU292263,RISC-V,200,16,64,0.5,"USB, I2C",9.09,0.877,32,3.3,BGA,2007,Medical
Renesas,REN-MCU292264,ARM Cortex-M7,120,512,16,0.5,"CAN, I2C, Ethernet, USB, UART",8.61,1.362,48,2.5,BGA,2019,Medical
Infineon,INF-MCU292265,8051,72,64,2,8.0,"USB, SPI",6.42,0.545,96,2.5,TSSOP,2008,Industrial
Texas Instruments,TEX-MCU292266,RISC-V,480,64,128,8.0,"USB, CAN",9.46,1.087,91,1.8,QFN,2005,Industrial
Microchip,MIC-MCU292267,ARM Cortex-M4,168,16,8,8.0,"Ethernet, PWM",2.01,0.184,58,5.0,LQFP,2010,Consumer
Texas Instruments,TEX-MCU292268,AVR 8-bit,72,128,32,2.0,"UART, Ethernet, SPI, CAN",11.46,0.012,27,5.0,QFN,2017,Consumer
Texas Instruments,TEX-MCU292269,ARM Cortex-M0,120,16,4,1.0,"I2C, PWM",10.0,0.339,25,5.0,SOIC,2007,Medical
Espressif,ESP-MCU292270,ARM Cortex-M0,168,512,64,0.0,"I2C, Ethernet, SPI, UART",5.43,0.777,77,2.5,QFN,2019,IoT
NXP,NXP-MCU292271,ARM Cortex-M0,32,256,128,8.0,"PWM, SPI",3.57,1.426,15,1.8,TSSOP,2017,Automotive
Infineon,INF-MCU292272,ARM Cortex-M4,72,32,2,0.0,"Ethernet, SPI",11.03,1.051,75,1.8,LQFP,2020,Industrial
STMicroelectronics,STM-MCU292273,ARM Cortex-M4,200,32,2,8.0,"SPI, USB, UART, Ethernet",6.74,0.408,93,3.3,TSSOP,2011,Wearable
Renesas,REN-MCU292274,AVR 8-bit,48,512,128,1.0,"CAN, PWM, UART, Ethernet",7.38,0.582,13,1.8,TSSOP,2011,Consumer
Texas Instruments,TEX-MCU292275,RISC-V,32,512,4,0.0,"SPI, UART, USB",8.64,0.334,34,3.3,BGA,2021,Wearable
Silicon Labs,SIL-MCU292276,ARM Cortex-M7,168,2048,16,0.5,"UART, SPI, CAN",7.65,0.217,31,5.0,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU292277,ARM Cortex-M4,72,256,16,0.0,"UART, CAN, I2C, USB",5.25,0.089,29,1.8,SOIC,2015,IoT
Microchip,MIC-MCU292278,MIPS32,8,32,16,8.0,"PWM, I2C, USB",2.96,1.284,68,5.0,QFN,2009,IoT
Texas Instruments,TEX-MCU292279,ARM Cortex-M0,240,32,128,1.0,"CAN, SPI, I2C",7.97,0.452,10,3.3,LQFP,2016,Industrial
STMicroelectronics,STM-MCU292280,ARM Cortex-M4,32,512,2,4.0,"SPI, Ethernet, USB",7.72,1.379,74,5.0,TSSOP,2014,Medical
NXP,NXP-MCU292281,RISC-V,200,32,128,0.0,"Ethernet, UART, USB, CAN",2.36,0.651,23,5.0,BGA,2015,Wearable
Texas Instruments,TEX-MCU292282,8051,120,512,8,0.0,"CAN, UART, Ethernet, I2C",10.47,1.47,40,3.3,BGA,2016,Automotive
Renesas,REN-MCU292283,MIPS32,480,16,2,1.0,"PWM, UART, USB, SPI, Ethernet",3.01,0.383,83,2.5,BGA,2013,Automotive
Silicon Labs,SIL-MCU292284,ARM Cortex-M4,480,2048,16,1.0,"UART, Ethernet",3.45,0.674,16,3.3,DIP,2018,Consumer
Infineon,INF-MCU292285,ARM Cortex-M3,240,64,4,0.5,"UART, USB",10.85,0.886,25,5.0,TSSOP,2012,Consumer
Microchip,MIC-MCU292286,RISC-V,32,1024,2,2.0,"SPI, I2C",9.62,0.208,75,1.8,DIP,2018,Consumer
Microchip,MIC-MCU292287,MIPS32,32,256,16,1.0,"PWM, SPI, I2C, UART",2.98,0.53,79,1.8,TSSOP,2022,Automotive
Infineon,INF-MCU292288,ARM Cortex-M7,120,64,16,4.0,"I2C, UART, PWM",1.12,1.105,42,2.5,TSSOP,2022,Industrial
NXP,NXP-MCU292289,RISC-V,480,256,512,0.5,"USB, CAN",1.46,1.033,10,5.0,SOIC,2017,Wearable
Silicon Labs,SIL-MCU292290,8051,200,128,8,0.5,"PWM, I2C, USB",9.85,0.412,98,1.8,BGA,2014,Consumer
STMicroelectronics,STM-MCU292291,RISC-V,32,512,32,2.0,"UART, USB, PWM, Ethernet, I2C",3.51,0.106,70,2.5,QFN,2006,Medical
Texas Instruments,TEX-MCU292292,ARM Cortex-M4,240,32,1,0.5,"UART, PWM, I2C, Ethernet, CAN",3.62,0.228,66,3.3,TSSOP,2011,Industrial
Nordic Semiconductor,NOR-MCU292293,ARM Cortex-M4,8,2048,16,4.0,"CAN, Ethernet, I2C, UART, PWM",4.26,0.701,46,2.5,LQFP,2017,Medical
STMicroelectronics,STM-MCU292294,AVR 8-bit,48,512,32,8.0,"SPI, USB, Ethernet, UART",5.78,0.616,69,1.8,BGA,2009,Industrial
Analog Devices,ANA-MCU292295,AVR 8-bit,480,512,128,8.0,"PWM, UART",10.2,0.84,19,1.8,LQFP,2013,Industrial
Infineon,INF-MCU292296,ARM Cortex-M7,168,1024,64,0.0,"UART, SPI, CAN, USB, PWM",8.88,1.391,95,2.5,DIP,2011,IoT
Renesas,REN-MCU292297,RISC-V,8,128,4,0.5,"I2C, Ethernet, UART",6.23,0.717,38,2.5,TSSOP,2011,Medical
Microchip,MIC-MCU292298,ARM Cortex-M4,120,64,4,4.0,"CAN, SPI, PWM",9.13,1.212,26,2.5,LQFP,2018,Industrial
Nordic Semiconductor,NOR-MCU292299,8051,8,512,1,0.0,"USB, CAN",1.93,0.568,24,5.0,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU292300,ARM Cortex-M0,48,512,8,4.0,"CAN, SPI, USB",9.0,0.549,56,3.3,TSSOP,2011,Industrial
Analog Devices,ANA-MCU292301,AVR 8-bit,120,512,4,8.0,"SPI, PWM",6.66,0.887,9,1.8,DIP,2016,Consumer
STMicroelectronics,STM-MCU292302,AVR 8-bit,72,1024,1,0.5,"UART, CAN, SPI, USB, Ethernet",8.11,1.132,50,1.8,QFN,2012,Wearable
Silicon Labs,SIL-MCU292303,RISC-V,168,256,256,1.0,"USB, I2C, Ethernet, CAN, UART",3.94,0.942,41,5.0,SOIC,2018,IoT
Infineon,INF-MCU292304,RISC-V,200,1024,2,4.0,"PWM, SPI",1.23,0.093,82,1.8,BGA,2013,IoT
Infineon,INF-MCU292305,AVR 8-bit,480,512,64,4.0,"SPI, UART, Ethernet, USB",4.03,0.91,10,3.3,DIP,2010,Consumer
Renesas,REN-MCU292306,ARM Cortex-M3,32,2048,8,2.0,"Ethernet, CAN, USB, UART",11.94,0.169,41,1.8,LQFP,2020,Medical
Infineon,INF-MCU292307,AVR 8-bit,72,32,128,0.0,"UART, USB, I2C, CAN",0.95,1.408,40,5.0,BGA,2010,Automotive
Texas Instruments,TEX-MCU292308,AVR 8-bit,240,64,512,4.0,"Ethernet, PWM, USB, CAN, I2C",10.42,0.127,8,5.0,QFN,2014,IoT
Infineon,INF-MCU292309,RISC-V,72,1024,32,1.0,"UART, CAN, I2C, USB, PWM",8.66,0.53,48,2.5,TSSOP,2024,Automotive
STMicroelectronics,STM-MCU292310,RISC-V,16,64,512,0.5,"I2C, Ethernet",6.08,0.76,43,2.5,LQFP,2013,Consumer
Infineon,INF-MCU292311,AVR 8-bit,240,256,512,0.0,"CAN, PWM, UART, I2C",11.0,0.578,88,5.0,TSSOP,2017,Wearable
Espressif,ESP-MCU292312,8051,8,1024,4,1.0,"PWM, UART, USB",5.8,1.095,83,2.5,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU292313,8051,240,2048,512,0.5,"UART, USB, CAN",1.82,1.245,12,5.0,TSSOP,2021,Medical
NXP,NXP-MCU292314,ARM Cortex-M7,480,32,128,8.0,"UART, CAN, PWM, SPI, Ethernet",11.8,1.213,86,5.0,LQFP,2022,Industrial
Espressif,ESP-MCU292315,8051,200,32,256,2.0,"Ethernet, I2C, CAN, PWM, USB",1.07,0.799,34,2.5,SOIC,2013,Industrial
Microchip,MIC-MCU292316,ARM Cortex-M7,200,32,16,8.0,"SPI, CAN, USB, PWM, UART",9.74,0.408,6,1.8,TSSOP,2024,Industrial
Silicon Labs,SIL-MCU292317,RISC-V,16,256,4,2.0,"USB, CAN",1.45,1.302,93,5.0,DIP,2007,Medical
Infineon,INF-MCU292318,MIPS32,8,256,32,2.0,"PWM, SPI, Ethernet, I2C, USB",1.52,0.891,78,2.5,QFN,2007,Automotive
Espressif,ESP-MCU292319,ARM Cortex-M4,32,16,16,0.0,"I2C, SPI",6.12,0.633,54,5.0,LQFP,2020,Industrial
Microchip,MIC-MCU292320,MIPS32,480,64,16,1.0,"CAN, PWM, UART, SPI, USB",6.57,0.607,39,5.0,QFN,2013,Medical
Texas Instruments,TEX-MCU292321,ARM Cortex-M7,240,16,128,0.5,"CAN, Ethernet, SPI, USB",8.9,0.805,17,3.3,BGA,2022,Industrial
NXP,NXP-MCU292322,MIPS32,240,512,256,2.0,"SPI, CAN, Ethernet, I2C, UART",0.94,0.74,60,5.0,QFN,2023,Automotive
Espressif,ESP-MCU292323,RISC-V,240,64,256,4.0,"I2C, SPI, Ethernet, CAN, USB",5.12,0.476,41,5.0,QFN,2013,Automotive
Texas Instruments,TEX-MCU292324,ARM Cortex-M4,480,32,128,8.0,"SPI, I2C, Ethernet, UART, USB",2.61,1.051,92,3.3,LQFP,2015,IoT
Renesas,REN-MCU292325,ARM Cortex-M3,48,256,512,0.0,"SPI, UART, USB",7.58,0.113,86,1.8,LQFP,2021,Industrial
Analog Devices,ANA-MCU292326,ARM Cortex-M3,32,128,1,0.0,"USB, I2C, PWM, SPI, Ethernet",2.12,1.071,7,2.5,SOIC,2011,Automotive
Analog Devices,ANA-MCU292327,ARM Cortex-M4,72,2048,2,4.0,"I2C, CAN, SPI, UART, USB",8.36,1.147,24,5.0,LQFP,2014,Consumer
Microchip,MIC-MCU292328,RISC-V,8,128,8,1.0,"USB, Ethernet, SPI, CAN, PWM",10.05,1.332,74,3.3,QFN,2018,IoT
Silicon Labs,SIL-MCU292329,RISC-V,480,512,512,0.0,"CAN, UART, Ethernet",7.85,1.432,54,2.5,DIP,2010,Medical
Texas Instruments,TEX-MCU292330,AVR 8-bit,120,64,512,0.5,"SPI, Ethernet, CAN, I2C, UART",7.81,0.103,67,1.8,SOIC,2024,Wearable
Renesas,REN-MCU292331,ARM Cortex-M7,16,32,1,2.0,"USB, I2C, SPI, Ethernet",1.84,1.412,33,2.5,DIP,2006,Automotive
Nordic Semiconductor,NOR-MCU292332,8051,48,16,1,1.0,"I2C, Ethernet, USB, UART, PWM",8.63,1.066,71,1.8,DIP,2006,Automotive
STMicroelectronics,STM-MCU292333,MIPS32,120,128,256,8.0,"PWM, USB, Ethernet",4.54,1.204,42,5.0,LQFP,2017,Industrial
Renesas,REN-MCU292334,ARM Cortex-M0,240,256,128,2.0,"PWM, UART",8.5,0.082,90,5.0,QFN,2016,Industrial
Analog Devices,ANA-MCU292335,ARM Cortex-M7,120,2048,128,0.5,"Ethernet, UART",7.47,1.458,50,2.5,QFN,2021,Industrial
Renesas,REN-MCU292336,RISC-V,8,16,32,1.0,"I2C, SPI, CAN, USB",6.89,0.842,97,2.5,BGA,2014,Industrial
Microchip,MIC-MCU292337,ARM Cortex-M3,16,256,512,0.0,"I2C, PWM, CAN, USB",7.12,0.57,6,5.0,SOIC,2023,Automotive
STMicroelectronics,STM-MCU292338,AVR 8-bit,72,2048,32,0.5,"CAN, I2C, UART, SPI, USB",11.64,0.775,22,3.3,BGA,2010,Medical
Microchip,MIC-MCU292339,MIPS32,200,256,2,1.0,"I2C, Ethernet, CAN, UART",9.6,1.217,82,1.8,DIP,2017,Wearable
Analog Devices,ANA-MCU292340,ARM Cortex-M4,16,512,32,0.5,"PWM, CAN",4.66,0.807,95,3.3,DIP,2023,Automotive
NXP,NXP-MCU292341,RISC-V,8,128,16,4.0,"SPI, PWM, USB",1.23,0.993,67,1.8,SOIC,2015,Medical
Renesas,REN-MCU292342,ARM Cortex-M7,200,2048,8,4.0,"SPI, CAN, PWM, UART, Ethernet",5.6,0.954,42,1.8,LQFP,2019,Automotive
Texas Instruments,TEX-MCU292343,ARM Cortex-M4,240,512,64,4.0,"I2C, UART",1.38,1.176,76,2.5,TSSOP,2007,Medical
NXP,NXP-MCU292344,ARM Cortex-M3,32,32,2,1.0,"USB, PWM, CAN",6.12,0.9,85,1.8,TSSOP,2006,Consumer
Infineon,INF-MCU292345,ARM Cortex-M0,8,16,128,0.5,"I2C, USB, UART",4.39,1.452,83,3.3,QFN,2007,Industrial
Espressif,ESP-MCU292346,ARM Cortex-M0,168,16,128,4.0,"I2C, CAN, PWM, USB",7.08,0.345,36,1.8,QFN,2010,Consumer
Nordic Semiconductor,NOR-MCU292347,8051,480,1024,64,0.0,"CAN, PWM",7.87,0.228,65,2.5,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU292348,ARM Cortex-M0,120,32,32,2.0,"PWM, UART, SPI",9.95,0.59,66,1.8,QFN,2020,Industrial
Nordic Semiconductor,NOR-MCU292349,ARM Cortex-M0,8,128,128,1.0,"PWM, UART, SPI, USB",2.41,0.569,71,1.8,LQFP,2015,Wearable
Texas Instruments,TEX-MCU292350,ARM Cortex-M4,72,2048,64,4.0,"PWM, I2C, Ethernet, USB, UART",2.87,1.326,85,3.3,LQFP,2012,Automotive
STMicroelectronics,STM-MCU292351,8051,16,1024,16,4.0,"I2C, USB, UART",7.8,0.275,31,3.3,QFN,2017,Consumer
Espressif,ESP-MCU292352,ARM Cortex-M0,8,1024,128,4.0,"UART, PWM",7.68,0.747,17,2.5,DIP,2017,Wearable
STMicroelectronics,STM-MCU292353,ARM Cortex-M7,32,128,512,0.0,"I2C, CAN, USB",3.02,0.722,67,1.8,SOIC,2005,Consumer
NXP,NXP-MCU292354,ARM Cortex-M7,168,512,8,8.0,"USB, Ethernet",8.7,1.058,40,2.5,BGA,2019,IoT
Renesas,REN-MCU292355,ARM Cortex-M0,8,256,32,0.0,"Ethernet, SPI, CAN, UART",3.22,0.579,65,3.3,BGA,2022,IoT
Espressif,ESP-MCU292356,RISC-V,240,512,32,2.0,"PWM, CAN, USB, I2C",10.15,0.281,24,5.0,BGA,2017,Wearable
Texas Instruments,TEX-MCU292357,ARM Cortex-M7,240,128,64,8.0,"UART, Ethernet, SPI, USB, PWM",9.0,1.364,38,1.8,QFN,2009,Industrial
Renesas,REN-MCU292358,AVR 8-bit,32,32,64,0.5,"Ethernet, USB, PWM, UART",8.14,0.018,28,2.5,BGA,2006,Automotive
Microchip,MIC-MCU292359,AVR 8-bit,240,64,32,8.0,"CAN, USB, PWM, Ethernet",1.03,0.117,53,2.5,TSSOP,2006,Industrial
Nordic Semiconductor,NOR-MCU292360,RISC-V,48,16,2,8.0,"PWM, Ethernet, I2C, CAN",7.82,0.126,10,1.8,DIP,2010,Wearable
STMicroelectronics,STM-MCU292361,ARM Cortex-M4,120,2048,4,0.5,"SPI, UART, Ethernet",6.53,0.935,21,5.0,DIP,2007,Automotive
Renesas,REN-MCU292362,ARM Cortex-M0,200,32,256,0.5,"Ethernet, CAN, USB",2.0,0.322,64,1.8,BGA,2007,Automotive
Silicon Labs,SIL-MCU292363,AVR 8-bit,168,2048,4,2.0,"PWM, UART",4.65,0.87,41,1.8,DIP,2012,Consumer
Texas Instruments,TEX-MCU292364,ARM Cortex-M7,48,16,8,1.0,"I2C, PWM, SPI",4.45,0.918,72,3.3,LQFP,2010,Automotive
Texas Instruments,TEX-MCU292365,MIPS32,32,32,256,1.0,"USB, Ethernet, I2C",1.79,0.151,93,1.8,SOIC,2023,Automotive
Nordic Semiconductor,NOR-MCU292366,RISC-V,480,512,8,2.0,"USB, CAN, Ethernet, I2C, PWM",6.99,0.947,81,5.0,SOIC,2020,Medical
Infineon,INF-MCU292367,ARM Cortex-M7,16,32,1,1.0,"SPI, Ethernet, CAN, PWM, I2C",11.22,1.235,42,5.0,TSSOP,2008,IoT
STMicroelectronics,STM-MCU292368,ARM Cortex-M3,16,64,32,1.0,"CAN, USB",3.91,0.847,53,1.8,DIP,2019,Wearable
Microchip,MIC-MCU292369,ARM Cortex-M7,32,256,64,8.0,"USB, PWM, Ethernet, SPI",7.93,0.118,13,5.0,QFN,2016,Industrial
Silicon Labs,SIL-MCU292370,ARM Cortex-M4,200,256,8,0.5,"CAN, USB, SPI, UART",10.55,1.006,94,2.5,BGA,2023,Automotive
NXP,NXP-MCU292371,MIPS32,200,128,512,0.5,"USB, Ethernet",7.5,1.015,75,1.8,SOIC,2017,Automotive
Texas Instruments,TEX-MCU292372,ARM Cortex-M4,8,256,8,4.0,"USB, SPI, I2C",1.29,0.796,29,2.5,QFN,2010,Medical
Espressif,ESP-MCU292373,ARM Cortex-M4,32,1024,16,4.0,"USB, UART, I2C",9.05,0.755,75,1.8,LQFP,2007,Automotive
Texas Instruments,TEX-MCU292374,ARM Cortex-M7,168,256,2,0.5,"SPI, UART, PWM, Ethernet, CAN",6.38,0.281,18,1.8,LQFP,2021,Industrial
Microchip,MIC-MCU292375,RISC-V,168,1024,16,8.0,"SPI, PWM, CAN",5.95,0.821,49,5.0,SOIC,2021,Consumer
Microchip,MIC-MCU292376,RISC-V,16,64,64,1.0,"Ethernet, CAN, I2C, USB, UART",2.32,0.817,10,5.0,DIP,2012,IoT
Analog Devices,ANA-MCU292377,RISC-V,16,16,128,0.5,"I2C, Ethernet, UART, CAN",1.35,0.016,80,2.5,BGA,2018,Automotive
Renesas,REN-MCU292378,ARM Cortex-M0,168,64,1,4.0,"SPI, CAN, UART, PWM",6.1,1.287,17,3.3,QFN,2018,Automotive
Analog Devices,ANA-MCU292379,MIPS32,48,1024,16,0.0,"I2C, Ethernet",8.03,1.129,59,1.8,SOIC,2023,Medical
Espressif,ESP-MCU292380,ARM Cortex-M0,240,16,16,2.0,"USB, Ethernet, PWM",11.41,1.472,55,1.8,SOIC,2020,IoT
STMicroelectronics,STM-MCU292381,ARM Cortex-M0,16,128,8,0.0,"Ethernet, CAN, USB, PWM",7.3,0.663,26,1.8,SOIC,2021,Automotive
Infineon,INF-MCU292382,RISC-V,168,256,128,0.5,"PWM, UART, SPI, CAN",5.13,1.017,40,5.0,BGA,2018,Industrial
Renesas,REN-MCU292383,ARM Cortex-M3,200,128,4,0.5,"UART, SPI, Ethernet, PWM",3.34,0.761,82,2.5,LQFP,2022,Automotive
Espressif,ESP-MCU292384,RISC-V,48,32,16,2.0,"I2C, USB, SPI, PWM, Ethernet",9.96,0.627,95,5.0,SOIC,2005,IoT
Analog Devices,ANA-MCU292385,ARM Cortex-M0,72,16,1,4.0,"Ethernet, SPI, USB",4.41,1.029,14,5.0,SOIC,2020,Industrial
Analog Devices,ANA-MCU292386,ARM Cortex-M3,480,512,64,0.0,"Ethernet, CAN, SPI, I2C, PWM",0.53,0.794,17,5.0,DIP,2008,Automotive
Microchip,MIC-MCU292387,RISC-V,8,256,2,2.0,"SPI, I2C, USB",2.13,0.091,68,2.5,SOIC,2023,Consumer
NXP,NXP-MCU292388,8051,168,128,2,0.0,"I2C, Ethernet, CAN, UART, SPI",5.07,0.251,27,2.5,BGA,2019,Consumer
Espressif,ESP-MCU292389,ARM Cortex-M4,120,64,64,2.0,"UART, SPI, PWM, CAN",8.3,1.312,71,1.8,TSSOP,2018,Wearable
Microchip,MIC-MCU292390,ARM Cortex-M0,168,256,1,1.0,"I2C, USB",2.01,0.553,20,3.3,BGA,2011,IoT
Microchip,MIC-MCU292391,ARM Cortex-M3,200,32,16,0.5,"CAN, Ethernet, SPI",6.74,0.323,76,3.3,SOIC,2012,Industrial
