Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU72463,RISC-V,32,512,16,0.0,"I2C, PWM",3.33,0.194,52,5.0,TSSOP,2014,Industrial
Texas Instruments,TEX-MCU72464,RISC-V,8,256,1,8.0,"PWM, UART, I2C, USB, Ethernet",0.81,0.942,45,5.0,QFN,2022,Consumer
Silicon Labs,SIL-MCU72465,ARM Cortex-M3,8,32,2,1.0,"USB, Ethernet, I2C, SPI",1.29,1.132,28,1.8,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU72466,ARM Cortex-M4,240,128,2,2.0,"USB, UART",8.93,0.736,63,1.8,DIP,2010,Wearable
STMicroelectronics,STM-MCU72467,ARM Cortex-M0,480,256,256,1.0,"UART, I2C, CAN, SPI, PWM",5.67,0.294,69,3.3,BGA,2018,Medical
Infineon,INF-MCU72468,ARM Cortex-M7,480,128,2,0.5,"PWM, SPI, USB",5.24,0.719,86,3.3,DIP,2021,Consumer
Renesas,REN-MCU72469,AVR 8-bit,8,256,4,4.0,"PWM, SPI, CAN",9.08,0.416,9,3.3,DIP,2021,Wearable
NXP,NXP-MCU72470,RISC-V,240,512,4,8.0,"USB, Ethernet, SPI, CAN",5.64,0.826,46,5.0,QFN,2019,Automotive
STMicroelectronics,STM-MCU72471,AVR 8-bit,120,1024,8,0.5,"Ethernet, UART, CAN, USB",11.04,0.457,51,2.5,QFN,2008,Automotive
Silicon Labs,SIL-MCU72472,AVR 8-bit,200,64,8,1.0,"SPI, USB, I2C, PWM, CAN",11.04,0.517,36,2.5,TSSOP,2008,Wearable
STMicroelectronics,STM-MCU72473,8051,480,32,512,8.0,"SPI, Ethernet, CAN, I2C",6.0,0.124,61,5.0,DIP,2020,Consumer
Nordic Semiconductor,NOR-MCU72474,ARM Cortex-M3,168,1024,64,0.0,"UART, SPI",11.26,0.189,12,5.0,QFN,2014,Wearable
Texas Instruments,TEX-MCU72475,AVR 8-bit,8,256,512,1.0,"SPI, CAN, Ethernet",2.93,0.602,94,1.8,DIP,2014,Industrial
Microchip,MIC-MCU72476,ARM Cortex-M0,120,256,128,0.0,"USB, I2C, PWM, Ethernet",5.53,0.633,53,5.0,DIP,2019,Consumer
Silicon Labs,SIL-MCU72477,MIPS32,32,512,4,0.0,"Ethernet, PWM, UART",6.84,1.158,98,5.0,BGA,2017,IoT
Microchip,MIC-MCU72478,8051,200,32,128,4.0,"Ethernet, CAN, UART",11.73,0.019,43,2.5,LQFP,2015,IoT
Infineon,INF-MCU72479,ARM Cortex-M4,240,128,512,0.0,"Ethernet, UART, SPI, I2C",4.75,0.654,53,1.8,BGA,2006,Wearable
Texas Instruments,TEX-MCU72480,ARM Cortex-M7,48,256,8,1.0,"Ethernet, CAN, I2C, UART",9.57,0.153,55,3.3,BGA,2006,Medical
STMicroelectronics,STM-MCU72481,RISC-V,240,16,256,0.5,"UART, I2C",8.58,1.499,42,3.3,DIP,2010,Consumer
Microchip,MIC-MCU72482,ARM Cortex-M3,240,32,16,8.0,"CAN, PWM, SPI, UART, Ethernet",5.31,1.272,58,5.0,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU72483,RISC-V,8,256,4,0.5,"CAN, I2C, USB",2.51,0.042,50,1.8,LQFP,2022,Industrial
STMicroelectronics,STM-MCU72484,ARM Cortex-M0,48,64,1,1.0,"SPI, CAN, USB",0.67,1.205,26,1.8,SOIC,2022,Automotive
NXP,NXP-MCU72485,ARM Cortex-M0,8,256,256,1.0,"I2C, PWM",1.97,1.415,14,1.8,DIP,2017,Wearable
Texas Instruments,TEX-MCU72486,ARM Cortex-M0,480,2048,1,8.0,"PWM, I2C",7.54,1.204,30,2.5,BGA,2009,IoT
Analog Devices,ANA-MCU72487,RISC-V,168,512,1,2.0,"Ethernet, I2C, UART, CAN, USB",7.8,0.959,85,3.3,LQFP,2005,Consumer
Infineon,INF-MCU72488,ARM Cortex-M3,32,2048,1,0.5,"CAN, PWM, Ethernet",11.07,1.241,25,1.8,DIP,2019,Automotive
Silicon Labs,SIL-MCU72489,AVR 8-bit,48,16,1,8.0,"PWM, UART",11.54,0.773,64,3.3,QFN,2010,Medical
Silicon Labs,SIL-MCU72490,ARM Cortex-M4,48,512,256,2.0,"Ethernet, PWM",6.1,1.212,25,1.8,DIP,2019,Automotive
Texas Instruments,TEX-MCU72491,ARM Cortex-M3,32,64,32,2.0,"I2C, UART, Ethernet, PWM, SPI",5.33,1.121,36,1.8,SOIC,2005,Wearable
Espressif,ESP-MCU72492,8051,200,256,128,1.0,"USB, PWM, CAN",6.97,1.047,49,2.5,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU72493,ARM Cortex-M0,72,2048,256,1.0,"Ethernet, I2C, USB",6.34,1.277,66,1.8,SOIC,2014,Wearable
Texas Instruments,TEX-MCU72494,ARM Cortex-M0,120,16,1,4.0,"Ethernet, I2C, SPI, PWM, UART",7.39,1.434,30,1.8,BGA,2011,Consumer
Renesas,REN-MCU72495,AVR 8-bit,120,64,512,1.0,"UART, PWM",7.91,0.238,74,3.3,DIP,2017,Wearable
Renesas,REN-MCU72496,AVR 8-bit,48,32,512,2.0,"UART, Ethernet, USB, PWM",10.29,0.423,38,5.0,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU72497,ARM Cortex-M0,48,256,64,0.5,"USB, SPI, PWM, Ethernet",3.13,0.589,10,3.3,DIP,2009,Industrial
Silicon Labs,SIL-MCU72498,ARM Cortex-M7,240,256,8,4.0,"SPI, UART, I2C, Ethernet",10.67,0.341,11,3.3,SOIC,2018,Medical
Analog Devices,ANA-MCU72499,AVR 8-bit,168,512,64,1.0,"I2C, Ethernet, PWM",9.34,1.361,88,3.3,TSSOP,2012,Medical
Silicon Labs,SIL-MCU72500,ARM Cortex-M0,240,16,64,8.0,"USB, CAN, PWM",2.07,0.118,49,3.3,LQFP,2014,Medical
Microchip,MIC-MCU72501,8051,16,512,4,2.0,"SPI, Ethernet, CAN, I2C, USB",10.9,0.144,31,2.5,SOIC,2018,Consumer
Analog Devices,ANA-MCU72502,ARM Cortex-M0,72,64,16,0.0,"Ethernet, SPI, I2C, PWM, CAN",2.23,0.277,84,5.0,QFN,2005,IoT
Analog Devices,ANA-MCU72503,ARM Cortex-M4,16,32,128,0.5,"CAN, I2C",7.57,1.095,99,5.0,QFN,2017,Consumer
Nordic Semiconductor,NOR-MCU72504,ARM Cortex-M3,200,2048,32,4.0,"SPI, UART",5.24,1.275,8,5.0,SOIC,2019,Wearable
Silicon Labs,SIL-MCU72505,8051,200,512,8,0.0,"CAN, PWM, UART",1.39,1.07,14,3.3,LQFP,2015,Wearable
Infineon,INF-MCU72506,ARM Cortex-M4,48,128,1,8.0,"SPI, PWM",3.38,0.4,86,3.3,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU72507,RISC-V,168,16,4,8.0,"PWM, Ethernet, USB",1.15,0.959,61,1.8,SOIC,2012,Wearable
Texas Instruments,TEX-MCU72508,ARM Cortex-M3,72,1024,4,8.0,"PWM, USB, I2C, CAN",10.64,0.803,17,1.8,TSSOP,2023,Wearable
Infineon,INF-MCU72509,AVR 8-bit,240,512,4,0.5,"CAN, Ethernet, PWM, SPI",0.73,0.944,22,1.8,QFN,2014,Industrial
Microchip,MIC-MCU72510,ARM Cortex-M4,120,32,2,1.0,"UART, SPI, I2C, PWM, USB",0.87,1.329,93,2.5,QFN,2008,Automotive
Analog Devices,ANA-MCU72511,RISC-V,480,2048,2,0.5,"USB, SPI",5.29,0.419,47,3.3,SOIC,2011,IoT
Espressif,ESP-MCU72512,ARM Cortex-M0,72,1024,64,2.0,"CAN, UART, PWM",8.97,1.096,11,5.0,TSSOP,2017,Automotive
Renesas,REN-MCU72513,ARM Cortex-M7,480,128,16,0.0,"SPI, I2C, CAN, PWM",1.69,0.766,85,2.5,TSSOP,2011,IoT
Analog Devices,ANA-MCU72514,ARM Cortex-M3,48,32,128,2.0,"UART, PWM, SPI, I2C",6.45,0.272,57,1.8,BGA,2021,Consumer
Renesas,REN-MCU72515,ARM Cortex-M0,48,32,1,0.0,"CAN, SPI, Ethernet, UART, PWM",11.43,1.012,44,1.8,LQFP,2009,Medical
Espressif,ESP-MCU72516,RISC-V,72,256,16,0.0,"Ethernet, UART",6.78,0.363,24,5.0,QFN,2016,Medical
Nordic Semiconductor,NOR-MCU72517,8051,16,256,8,0.0,"USB, Ethernet, CAN, I2C, UART",10.4,0.888,9,5.0,LQFP,2023,Consumer
Nordic Semiconductor,NOR-MCU72518,8051,480,2048,4,4.0,"UART, PWM, CAN, I2C",10.18,0.907,99,1.8,TSSOP,2018,Industrial
Silicon Labs,SIL-MCU72519,ARM Cortex-M4,48,16,512,1.0,"USB, SPI, UART, CAN, Ethernet",11.89,0.153,16,1.8,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU72520,8051,480,256,8,8.0,"USB, CAN, I2C",3.68,0.168,97,3.3,QFN,2014,Automotive
Silicon Labs,SIL-MCU72521,8051,16,1024,8,0.0,"I2C, UART",0.7,1.445,17,5.0,BGA,2019,Automotive
Microchip,MIC-MCU72522,ARM Cortex-M0,168,16,64,4.0,"Ethernet, USB, CAN, SPI, I2C",5.61,0.603,14,5.0,SOIC,2009,Wearable
Espressif,ESP-MCU72523,8051,72,16,512,0.5,"USB, SPI, I2C",3.33,1.298,42,2.5,LQFP,2024,Wearable
Renesas,REN-MCU72524,ARM Cortex-M4,16,1024,4,0.0,"CAN, Ethernet",1.63,0.52,32,3.3,BGA,2015,IoT
Silicon Labs,SIL-MCU72525,ARM Cortex-M7,240,2048,16,4.0,"I2C, UART",11.47,0.768,86,3.3,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU72526,ARM Cortex-M7,72,512,32,4.0,"Ethernet, SPI, UART, USB, PWM",9.71,0.021,45,5.0,SOIC,2011,Automotive
Espressif,ESP-MCU72527,AVR 8-bit,120,2048,4,0.5,"Ethernet, USB, UART, I2C",5.88,0.939,60,3.3,SOIC,2007,IoT
Nordic Semiconductor,NOR-MCU72528,ARM Cortex-M3,168,512,512,2.0,"USB, CAN",6.98,1.166,10,5.0,SOIC,2010,Consumer
NXP,NXP-MCU72529,ARM Cortex-M3,8,32,512,4.0,"UART, PWM, USB",0.9,0.634,36,1.8,TSSOP,2008,Medical
Nordic Semiconductor,NOR-MCU72530,RISC-V,32,128,64,0.5,"USB, Ethernet, I2C",2.0,0.596,60,3.3,BGA,2012,Medical
NXP,NXP-MCU72531,RISC-V,480,16,128,4.0,"UART, USB, I2C, PWM, SPI",3.51,1.26,96,5.0,DIP,2017,IoT
Renesas,REN-MCU72532,RISC-V,72,32,64,0.0,"USB, Ethernet, CAN",8.98,0.321,95,2.5,TSSOP,2022,Wearable
Espressif,ESP-MCU72533,RISC-V,8,2048,32,1.0,"Ethernet, UART, I2C, CAN, SPI",7.49,1.245,76,5.0,SOIC,2016,Industrial
Microchip,MIC-MCU72534,ARM Cortex-M0,8,1024,16,0.0,"CAN, I2C, UART, SPI",7.25,0.884,53,1.8,BGA,2023,Industrial
Analog Devices,ANA-MCU72535,ARM Cortex-M7,168,2048,4,8.0,"CAN, I2C",8.98,0.772,51,1.8,DIP,2005,IoT
STMicroelectronics,STM-MCU72536,8051,8,512,8,8.0,"I2C, UART, USB, PWM, CAN",11.89,0.693,95,3.3,TSSOP,2007,Wearable
Silicon Labs,SIL-MCU72537,MIPS32,200,256,256,0.0,"CAN, Ethernet, PWM, SPI",11.09,0.193,75,1.8,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU72538,ARM Cortex-M3,8,1024,32,0.5,"CAN, SPI",3.61,0.863,16,1.8,LQFP,2014,Industrial
Infineon,INF-MCU72539,ARM Cortex-M4,200,512,32,0.0,"CAN, SPI, USB, UART, Ethernet",10.55,1.016,50,5.0,LQFP,2005,Automotive
Infineon,INF-MCU72540,AVR 8-bit,32,256,128,0.5,"UART, PWM, USB, I2C, Ethernet",10.32,0.066,44,5.0,DIP,2024,Wearable
Renesas,REN-MCU72541,MIPS32,32,2048,32,0.5,"CAN, USB, SPI",10.81,0.418,25,2.5,LQFP,2021,Automotive
STMicroelectronics,STM-MCU72542,8051,480,2048,128,0.5,"USB, Ethernet, CAN, PWM",4.96,0.504,37,3.3,LQFP,2012,IoT
Silicon Labs,SIL-MCU72543,RISC-V,16,64,4,2.0,"SPI, Ethernet, CAN",4.55,0.813,25,2.5,BGA,2011,Automotive
Texas Instruments,TEX-MCU72544,ARM Cortex-M0,48,16,16,8.0,"USB, SPI",2.24,0.239,51,2.5,TSSOP,2011,IoT
NXP,NXP-MCU72545,ARM Cortex-M4,72,2048,2,1.0,"I2C, CAN, USB, SPI",10.87,0.439,86,3.3,QFN,2019,Automotive
Renesas,REN-MCU72546,RISC-V,32,1024,2,0.0,"Ethernet, USB, PWM, CAN",3.29,0.218,61,5.0,DIP,2017,Consumer
Espressif,ESP-MCU72547,ARM Cortex-M0,16,256,16,4.0,"I2C, SPI",5.86,1.312,21,3.3,SOIC,2022,Consumer
Espressif,ESP-MCU72548,ARM Cortex-M0,240,16,4,8.0,"Ethernet, I2C, USB",1.54,1.142,7,1.8,SOIC,2005,Medical
NXP,NXP-MCU72549,RISC-V,168,32,16,1.0,"PWM, SPI",9.28,0.131,82,2.5,DIP,2020,Wearable
STMicroelectronics,STM-MCU72550,MIPS32,240,2048,512,0.0,"UART, PWM",4.27,0.796,24,1.8,BGA,2019,Consumer
Silicon Labs,SIL-MCU72551,AVR 8-bit,32,32,128,1.0,"USB, I2C",3.14,1.199,10,5.0,LQFP,2019,Industrial
Silicon Labs,SIL-MCU72552,RISC-V,120,512,4,1.0,"PWM, UART, Ethernet, I2C, CAN",4.75,1.406,16,5.0,QFN,2010,Industrial
Microchip,MIC-MCU72553,ARM Cortex-M0,120,256,4,0.5,"UART, USB, PWM, Ethernet, SPI",5.37,0.394,8,2.5,TSSOP,2008,Industrial
Espressif,ESP-MCU72554,ARM Cortex-M7,32,128,256,0.5,"Ethernet, I2C, PWM",5.01,0.802,9,3.3,DIP,2023,Consumer
NXP,NXP-MCU72555,MIPS32,240,512,256,4.0,"UART, CAN, I2C",10.0,0.416,37,3.3,QFN,2015,Wearable
Nordic Semiconductor,NOR-MCU72556,8051,120,64,256,2.0,"I2C, CAN, UART, SPI, PWM",5.5,0.92,45,2.5,BGA,2022,Automotive
Nordic Semiconductor,NOR-MCU72557,ARM Cortex-M7,200,128,4,8.0,"SPI, Ethernet, UART, PWM",7.0,1.119,76,3.3,TSSOP,2006,Automotive
Renesas,REN-MCU72558,8051,32,32,512,1.0,"PWM, USB, UART",3.99,0.21,81,5.0,DIP,2019,Wearable
Espressif,ESP-MCU72559,AVR 8-bit,16,2048,128,4.0,"SPI, Ethernet, PWM",10.13,1.379,17,1.8,QFN,2010,Automotive
Infineon,INF-MCU72560,ARM Cortex-M0,200,128,1,1.0,"Ethernet, SPI",10.48,0.432,51,2.5,SOIC,2015,Automotive
Texas Instruments,TEX-MCU72561,8051,480,64,2,8.0,"USB, Ethernet",7.31,1.481,30,3.3,DIP,2015,Wearable
Silicon Labs,SIL-MCU72562,MIPS32,32,2048,256,4.0,"USB, CAN, I2C",8.52,0.966,36,2.5,QFN,2021,Medical
Infineon,INF-MCU72563,RISC-V,16,512,1,2.0,"USB, PWM",1.78,1.09,57,1.8,LQFP,2014,IoT
STMicroelectronics,STM-MCU72564,8051,168,1024,256,0.0,"CAN, I2C, UART, PWM, USB",1.8,0.708,30,3.3,TSSOP,2022,Automotive
NXP,NXP-MCU72565,RISC-V,120,2048,8,0.0,"CAN, Ethernet, PWM, I2C",0.89,0.165,21,3.3,SOIC,2011,Wearable
Infineon,INF-MCU72566,RISC-V,72,16,2,1.0,"SPI, USB, Ethernet, I2C",2.58,1.272,9,3.3,DIP,2013,Medical
Nordic Semiconductor,NOR-MCU72567,AVR 8-bit,240,16,2,8.0,"PWM, CAN, UART, SPI, USB",3.77,0.769,70,5.0,QFN,2007,Automotive
Renesas,REN-MCU72568,MIPS32,200,256,512,0.0,"USB, PWM",7.19,0.841,30,5.0,BGA,2011,Industrial
Renesas,REN-MCU72569,ARM Cortex-M3,200,32,512,0.5,"CAN, UART",3.93,1.46,73,5.0,DIP,2005,Medical
Analog Devices,ANA-MCU72570,RISC-V,72,16,2,8.0,"USB, UART",1.0,0.783,67,1.8,BGA,2014,Medical
STMicroelectronics,STM-MCU72571,8051,120,128,2,4.0,"SPI, Ethernet, USB, I2C, CAN",3.72,1.144,53,2.5,BGA,2020,Wearable
STMicroelectronics,STM-MCU72572,ARM Cortex-M4,480,512,1,0.0,"Ethernet, USB, I2C, PWM",4.91,1.137,57,5.0,TSSOP,2023,Wearable
Analog Devices,ANA-MCU72573,MIPS32,32,128,512,1.0,"CAN, I2C, PWM",9.6,0.91,46,3.3,LQFP,2016,Consumer
Silicon Labs,SIL-MCU72574,ARM Cortex-M0,48,32,8,8.0,"SPI, UART, Ethernet",8.47,0.422,71,2.5,SOIC,2011,IoT
Silicon Labs,SIL-MCU72575,8051,240,1024,8,0.5,"PWM, SPI, USB",11.72,1.037,17,2.5,TSSOP,2020,Consumer
NXP,NXP-MCU72576,ARM Cortex-M7,240,128,128,4.0,"UART, I2C, USB, PWM, CAN",11.58,1.345,48,1.8,BGA,2008,IoT
Infineon,INF-MCU72577,ARM Cortex-M3,32,32,512,0.5,"I2C, PWM, Ethernet, SPI",5.88,0.82,76,5.0,LQFP,2011,Consumer
Analog Devices,ANA-MCU72578,ARM Cortex-M4,480,512,512,8.0,"I2C, SPI, USB",10.56,0.303,43,1.8,SOIC,2020,Automotive
NXP,NXP-MCU72579,MIPS32,72,64,256,1.0,"Ethernet, SPI, USB",2.6,1.059,81,3.3,QFN,2011,Automotive
Nordic Semiconductor,NOR-MCU72580,MIPS32,200,64,64,0.0,"I2C, UART",3.6,1.36,59,1.8,QFN,2022,Wearable
Nordic Semiconductor,NOR-MCU72581,ARM Cortex-M4,168,128,512,4.0,"SPI, Ethernet, I2C, CAN",5.38,0.406,27,5.0,TSSOP,2007,Wearable
Silicon Labs,SIL-MCU72582,ARM Cortex-M7,480,16,2,8.0,"PWM, USB, SPI, I2C, UART",9.04,0.989,40,5.0,SOIC,2010,Industrial
Microchip,MIC-MCU72583,AVR 8-bit,168,128,8,0.0,"I2C, SPI, USB, CAN, PWM",10.9,1.251,42,5.0,QFN,2017,Automotive
Renesas,REN-MCU72584,ARM Cortex-M0,120,256,32,4.0,"SPI, I2C, USB, PWM",0.99,0.443,39,1.8,SOIC,2017,Industrial
Silicon Labs,SIL-MCU72585,RISC-V,32,128,512,0.5,"UART, CAN, I2C, Ethernet",4.16,0.447,12,3.3,QFN,2006,Consumer
Infineon,INF-MCU72586,AVR 8-bit,168,32,16,0.0,"SPI, I2C",1.94,0.388,29,2.5,QFN,2008,Automotive
Texas Instruments,TEX-MCU72587,RISC-V,480,1024,1,8.0,"UART, Ethernet, CAN, USB, PWM",11.51,0.44,34,5.0,BGA,2021,Consumer
Nordic Semiconductor,NOR-MCU72588,ARM Cortex-M0,32,512,512,0.0,"I2C, CAN, SPI, USB",1.14,1.078,10,3.3,TSSOP,2022,Industrial
NXP,NXP-MCU72589,RISC-V,200,32,4,0.0,"Ethernet, UART",0.82,0.115,61,3.3,QFN,2023,Automotive
STMicroelectronics,STM-MCU72590,ARM Cortex-M4,168,32,16,8.0,"I2C, SPI, Ethernet, USB",8.51,0.095,9,2.5,TSSOP,2022,Industrial
Infineon,INF-MCU72591,MIPS32,120,512,1,1.0,"UART, I2C, Ethernet, USB",9.09,1.429,14,1.8,LQFP,2008,Consumer
Nordic Semiconductor,NOR-MCU72592,RISC-V,120,64,64,2.0,"CAN, PWM, SPI",1.43,0.452,11,5.0,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU72593,8051,8,256,32,0.5,"Ethernet, SPI, PWM, USB, CAN",1.17,0.407,74,5.0,BGA,2014,Automotive
STMicroelectronics,STM-MCU72594,ARM Cortex-M0,32,1024,1,0.5,"I2C, UART, Ethernet",6.04,1.294,65,1.8,LQFP,2008,Medical
Texas Instruments,TEX-MCU72595,AVR 8-bit,72,64,512,4.0,"I2C, Ethernet",8.94,0.179,94,2.5,BGA,2019,Automotive
NXP,NXP-MCU72596,ARM Cortex-M3,72,16,4,0.0,"PWM, Ethernet",4.28,0.062,84,2.5,DIP,2015,Consumer
Microchip,MIC-MCU72597,ARM Cortex-M4,120,1024,16,4.0,"USB, PWM, CAN, Ethernet",2.95,1.424,78,2.5,BGA,2007,Industrial
STMicroelectronics,STM-MCU72598,MIPS32,200,64,64,4.0,"I2C, CAN, UART, PWM, SPI",10.09,0.881,80,5.0,QFN,2023,Consumer
NXP,NXP-MCU72599,AVR 8-bit,48,2048,2,2.0,"CAN, UART, SPI, Ethernet",0.76,0.752,78,2.5,SOIC,2020,Automotive
Microchip,MIC-MCU72600,ARM Cortex-M7,240,64,2,8.0,"PWM, CAN, Ethernet",6.05,0.415,38,3.3,QFN,2024,Medical
Renesas,REN-MCU72601,RISC-V,8,256,128,2.0,"PWM, USB, CAN, SPI",11.42,0.221,92,3.3,QFN,2005,Medical
Silicon Labs,SIL-MCU72602,ARM Cortex-M3,200,256,1,1.0,"PWM, UART, SPI",11.46,0.468,7,5.0,LQFP,2020,Wearable
Microchip,MIC-MCU72603,ARM Cortex-M7,480,256,128,8.0,"USB, I2C",2.36,0.757,63,1.8,TSSOP,2005,Medical
NXP,NXP-MCU72604,ARM Cortex-M7,16,32,512,1.0,"SPI, PWM, Ethernet, UART, CAN",3.58,0.727,48,1.8,TSSOP,2010,Automotive
Renesas,REN-MCU72605,ARM Cortex-M3,240,64,128,8.0,"UART, PWM, CAN, USB",11.56,0.87,77,1.8,QFN,2019,Industrial
NXP,NXP-MCU72606,ARM Cortex-M0,480,256,2,1.0,"SPI, UART, PWM",10.76,1.012,64,2.5,SOIC,2007,Wearable
NXP,NXP-MCU72607,AVR 8-bit,240,32,8,2.0,"PWM, Ethernet, I2C, SPI, USB",9.38,0.681,6,1.8,LQFP,2005,Medical
Nordic Semiconductor,NOR-MCU72608,MIPS32,8,512,128,2.0,"Ethernet, USB, SPI",9.27,1.193,49,5.0,SOIC,2010,Wearable
Espressif,ESP-MCU72609,8051,120,16,32,4.0,"Ethernet, SPI",7.2,1.312,6,1.8,DIP,2007,Industrial
Espressif,ESP-MCU72610,8051,480,256,64,1.0,"PWM, USB",10.78,0.471,34,5.0,SOIC,2013,Consumer
Analog Devices,ANA-MCU72611,RISC-V,120,1024,8,2.0,"I2C, Ethernet, SPI",1.94,0.28,82,5.0,DIP,2023,Industrial
NXP,NXP-MCU72612,MIPS32,120,512,256,0.0,"I2C, Ethernet, CAN, UART, SPI",11.98,0.442,18,2.5,DIP,2024,Consumer
Texas Instruments,TEX-MCU72613,ARM Cortex-M4,240,256,8,0.5,"I2C, Ethernet, USB, SPI",5.77,0.383,43,5.0,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU72614,ARM Cortex-M4,48,16,4,0.0,"SPI, UART, PWM",6.38,0.273,8,3.3,DIP,2016,Automotive
Analog Devices,ANA-MCU72615,ARM Cortex-M3,72,16,128,0.0,"CAN, UART, Ethernet, I2C, SPI",8.43,0.423,56,1.8,BGA,2009,Medical
Infineon,INF-MCU72616,ARM Cortex-M7,480,16,128,0.0,"USB, UART",3.15,1.169,75,2.5,QFN,2009,Medical
NXP,NXP-MCU72617,ARM Cortex-M4,120,64,2,8.0,"Ethernet, SPI, PWM, I2C, UART",1.31,1.468,70,1.8,DIP,2010,Wearable
Infineon,INF-MCU72618,MIPS32,480,1024,128,0.0,"Ethernet, UART, PWM",4.28,0.65,91,5.0,TSSOP,2017,Medical
STMicroelectronics,STM-MCU72619,8051,48,256,64,8.0,"USB, Ethernet, I2C, PWM",9.03,0.549,79,1.8,DIP,2009,Wearable
Texas Instruments,TEX-MCU72620,AVR 8-bit,48,128,1,8.0,"SPI, PWM, Ethernet, UART",1.7,0.935,15,5.0,TSSOP,2020,Automotive
Microchip,MIC-MCU72621,ARM Cortex-M3,240,16,256,4.0,"I2C, Ethernet, CAN, SPI",2.26,0.679,75,3.3,DIP,2019,Automotive
Renesas,REN-MCU72622,8051,8,64,256,4.0,"CAN, USB, Ethernet, SPI, PWM",0.93,1.22,47,3.3,TSSOP,2018,IoT
Silicon Labs,SIL-MCU72623,ARM Cortex-M4,32,512,512,2.0,"UART, I2C",7.2,0.379,31,3.3,DIP,2005,Medical
Espressif,ESP-MCU72624,ARM Cortex-M7,480,512,16,1.0,"UART, USB, SPI, PWM, CAN",11.93,1.011,41,3.3,BGA,2006,Automotive
Nordic Semiconductor,NOR-MCU72625,ARM Cortex-M0,240,32,512,0.0,"I2C, UART",9.42,0.406,26,3.3,SOIC,2021,Industrial
Silicon Labs,SIL-MCU72626,ARM Cortex-M7,120,16,1,0.5,"CAN, I2C, PWM",10.77,0.854,55,5.0,TSSOP,2007,Industrial
Infineon,INF-MCU72627,ARM Cortex-M4,200,16,2,8.0,"CAN, UART, SPI",11.89,0.574,94,3.3,LQFP,2010,Wearable
Texas Instruments,TEX-MCU72628,ARM Cortex-M3,32,1024,256,0.5,"PWM, I2C, CAN, SPI, USB",4.35,0.894,96,3.3,SOIC,2015,Industrial
Nordic Semiconductor,NOR-MCU72629,RISC-V,200,256,64,2.0,"CAN, USB",4.23,1.219,98,5.0,QFN,2012,Consumer
NXP,NXP-MCU72630,ARM Cortex-M0,16,32,16,8.0,"PWM, I2C, CAN",2.31,1.044,16,3.3,TSSOP,2008,Medical
Renesas,REN-MCU72631,8051,72,512,64,1.0,"I2C, USB, PWM",1.42,1.187,37,5.0,QFN,2023,Consumer
Texas Instruments,TEX-MCU72632,ARM Cortex-M4,72,16,2,4.0,"Ethernet, UART, USB, I2C, CAN",3.27,0.023,95,5.0,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU72633,ARM Cortex-M3,120,2048,512,2.0,"PWM, USB, Ethernet, CAN",0.98,0.035,77,1.8,DIP,2013,Medical
Renesas,REN-MCU72634,ARM Cortex-M4,72,128,128,0.5,"Ethernet, USB",2.95,0.717,83,2.5,TSSOP,2014,Industrial
Silicon Labs,SIL-MCU72635,ARM Cortex-M0,48,32,8,8.0,"I2C, UART, PWM, USB, SPI",4.73,0.436,16,1.8,SOIC,2018,Medical
Microchip,MIC-MCU72636,ARM Cortex-M4,72,128,128,8.0,"Ethernet, I2C, UART",4.98,1.108,43,3.3,SOIC,2021,Automotive
Texas Instruments,TEX-MCU72637,AVR 8-bit,8,16,2,0.0,"Ethernet, I2C, PWM",2.49,0.154,16,1.8,BGA,2005,Medical
STMicroelectronics,STM-MCU72638,RISC-V,8,64,64,8.0,"SPI, Ethernet",0.57,1.021,33,5.0,BGA,2008,Medical
Renesas,REN-MCU72639,8051,200,256,1,2.0,"CAN, UART, PWM",3.77,1.056,93,5.0,DIP,2021,IoT
Texas Instruments,TEX-MCU72640,AVR 8-bit,72,1024,128,2.0,"USB, Ethernet, UART",2.48,1.414,71,3.3,LQFP,2018,Consumer
STMicroelectronics,STM-MCU72641,ARM Cortex-M7,16,256,1,0.5,"CAN, PWM",10.41,0.424,31,5.0,BGA,2017,Wearable
NXP,NXP-MCU72642,ARM Cortex-M3,32,1024,1,2.0,"UART, USB, Ethernet",11.32,1.136,81,3.3,DIP,2014,Wearable
NXP,NXP-MCU72643,ARM Cortex-M0,200,32,128,0.0,"PWM, Ethernet, CAN, I2C, UART",10.93,1.185,95,5.0,SOIC,2005,Medical
