Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU262127,ARM Cortex-M7,120,1024,8,2.0,"I2C, Ethernet, UART, SPI",8.4,1.172,35,1.8,SOIC,2008,Consumer
Microchip,MIC-MCU262128,ARM Cortex-M7,16,16,4,2.0,"UART, CAN",7.95,0.892,29,3.3,BGA,2019,Medical
Espressif,ESP-MCU262129,ARM Cortex-M7,240,16,64,0.5,"Ethernet, I2C",10.31,0.209,76,1.8,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU262130,RISC-V,16,256,512,4.0,"USB, Ethernet, UART",8.73,0.039,90,5.0,SOIC,2019,Automotive
Nordic Semiconductor,NOR-MCU262131,ARM Cortex-M7,480,2048,1,8.0,"I2C, SPI, USB, CAN",2.24,1.416,70,2.5,LQFP,2010,Automotive
Nordic Semiconductor,NOR-MCU262132,RISC-V,72,1024,256,8.0,"Ethernet, I2C, SPI, USB, UART",5.14,1.407,27,2.5,QFN,2014,IoT
Infineon,INF-MCU262133,ARM Cortex-M3,200,128,2,0.0,"I2C, SPI",6.92,0.741,25,1.8,QFN,2008,Industrial
Infineon,INF-MCU262134,RISC-V,16,128,512,8.0,"UART, Ethernet",9.54,0.899,62,1.8,LQFP,2021,Wearable
Texas Instruments,TEX-MCU262135,RISC-V,240,2048,4,1.0,"CAN, I2C, Ethernet, SPI, USB",1.43,0.295,34,5.0,QFN,2018,Industrial
STMicroelectronics,STM-MCU262136,ARM Cortex-M4,8,256,512,4.0,"CAN, PWM, I2C",6.58,0.104,22,3.3,LQFP,2005,Industrial
Silicon Labs,SIL-MCU262137,ARM Cortex-M3,16,1024,8,4.0,"Ethernet, I2C, PWM, USB, UART",1.63,0.78,83,3.3,QFN,2018,Medical
STMicroelectronics,STM-MCU262138,ARM Cortex-M4,32,1024,256,4.0,"Ethernet, I2C, CAN, SPI",11.03,0.288,74,5.0,LQFP,2017,Automotive
Silicon Labs,SIL-MCU262139,ARM Cortex-M3,48,32,16,1.0,"SPI, I2C, USB, Ethernet",10.44,0.745,42,1.8,BGA,2023,Industrial
Analog Devices,ANA-MCU262140,MIPS32,168,16,1,0.0,"USB, UART",1.23,0.605,98,2.5,QFN,2012,Automotive
Infineon,INF-MCU262141,ARM Cortex-M4,240,2048,2,8.0,"UART, SPI, I2C, CAN",6.08,0.901,37,2.5,SOIC,2016,Medical
Microchip,MIC-MCU262142,MIPS32,240,32,1,2.0,"UART, Ethernet, SPI",11.96,0.958,95,2.5,TSSOP,2006,Automotive
Infineon,INF-MCU262143,ARM Cortex-M0,240,512,8,8.0,"UART, Ethernet, SPI",11.72,1.035,31,5.0,TSSOP,2005,Medical
Espressif,ESP-MCU262144,8051,48,2048,256,2.0,"I2C, UART, CAN",6.23,0.871,20,3.3,DIP,2013,IoT
Renesas,REN-MCU262145,MIPS32,200,256,32,0.5,"PWM, Ethernet, CAN, USB, SPI",6.74,0.413,49,2.5,LQFP,2020,Consumer
Espressif,ESP-MCU262146,RISC-V,32,64,256,8.0,"Ethernet, PWM",2.24,0.169,95,3.3,TSSOP,2013,Industrial
Microchip,MIC-MCU262147,RISC-V,200,32,256,0.5,"USB, Ethernet, I2C, UART, PWM",10.52,1.165,17,5.0,LQFP,2005,Automotive
Espressif,ESP-MCU262148,8051,32,1024,4,1.0,"USB, I2C, SPI",10.66,1.127,82,3.3,LQFP,2016,Automotive
Nordic Semiconductor,NOR-MCU262149,MIPS32,48,128,64,0.5,"PWM, UART, I2C",0.78,0.611,52,1.8,SOIC,2018,Automotive
Silicon Labs,SIL-MCU262150,AVR 8-bit,16,2048,512,0.0,"CAN, I2C",2.02,0.208,55,5.0,BGA,2011,Automotive
Renesas,REN-MCU262151,ARM Cortex-M4,200,256,16,1.0,"SPI, I2C, CAN",2.73,0.154,77,5.0,TSSOP,2005,Consumer
STMicroelectronics,STM-MCU262152,8051,120,128,2,0.0,"CAN, SPI, Ethernet, I2C, PWM",6.93,1.294,76,1.8,QFN,2010,Medical
NXP,NXP-MCU262153,MIPS32,48,16,128,8.0,"SPI, USB, Ethernet, I2C",8.73,0.65,55,3.3,BGA,2022,Industrial
STMicroelectronics,STM-MCU262154,ARM Cortex-M3,8,256,512,8.0,"CAN, I2C, PWM, UART, USB",7.6,1.094,70,1.8,SOIC,2023,Wearable
Microchip,MIC-MCU262155,RISC-V,240,2048,16,0.5,"I2C, PWM, CAN, SPI",7.14,0.308,86,2.5,DIP,2015,Medical
Silicon Labs,SIL-MCU262156,8051,8,2048,2,0.0,"PWM, USB, I2C",4.1,0.329,6,5.0,SOIC,2015,Industrial
Analog Devices,ANA-MCU262157,ARM Cortex-M7,48,16,32,4.0,"Ethernet, UART, PWM",11.67,0.231,52,5.0,SOIC,2022,Consumer
Infineon,INF-MCU262158,ARM Cortex-M4,240,1024,2,8.0,"Ethernet, USB, I2C",9.74,0.458,25,3.3,LQFP,2007,Consumer
Texas Instruments,TEX-MCU262159,AVR 8-bit,120,512,16,2.0,"CAN, I2C, USB, PWM",0.92,0.367,25,5.0,QFN,2023,Industrial
Nordic Semiconductor,NOR-MCU262160,AVR 8-bit,168,16,16,8.0,"I2C, PWM",4.54,0.843,48,1.8,QFN,2006,IoT
Silicon Labs,SIL-MCU262161,AVR 8-bit,168,64,32,2.0,"PWM, UART, Ethernet, USB, I2C",8.82,0.069,78,3.3,QFN,2015,Medical
Infineon,INF-MCU262162,8051,480,64,128,0.5,"UART, I2C, SPI, USB",8.42,0.988,87,2.5,DIP,2013,Consumer
Nordic Semiconductor,NOR-MCU262163,ARM Cortex-M3,72,512,32,2.0,"CAN, USB, Ethernet",10.69,0.795,80,3.3,LQFP,2013,Medical
Microchip,MIC-MCU262164,RISC-V,8,128,256,0.5,"Ethernet, USB",2.79,0.917,76,5.0,QFN,2021,Consumer
Microchip,MIC-MCU262165,ARM Cortex-M3,48,64,2,1.0,"USB, Ethernet, PWM, I2C, SPI",6.29,0.135,96,5.0,BGA,2015,Medical
Nordic Semiconductor,NOR-MCU262166,ARM Cortex-M3,32,64,16,4.0,"Ethernet, SPI, PWM, UART, CAN",2.86,0.61,81,2.5,DIP,2018,Consumer
Microchip,MIC-MCU262167,ARM Cortex-M4,480,32,256,1.0,"Ethernet, CAN, SPI",10.62,0.826,58,3.3,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU262168,AVR 8-bit,72,1024,256,0.0,"CAN, Ethernet, SPI, UART",5.64,0.728,12,3.3,BGA,2022,Consumer
Texas Instruments,TEX-MCU262169,AVR 8-bit,240,1024,1,0.0,"UART, Ethernet",3.89,0.29,19,2.5,TSSOP,2018,Wearable
Microchip,MIC-MCU262170,AVR 8-bit,72,64,128,4.0,"UART, USB, Ethernet, CAN",3.75,0.525,85,5.0,SOIC,2012,IoT
Silicon Labs,SIL-MCU262171,ARM Cortex-M0,120,256,64,0.0,"SPI, Ethernet, PWM",2.67,0.573,69,3.3,TSSOP,2015,Consumer
Silicon Labs,SIL-MCU262172,RISC-V,48,16,2,0.5,"PWM, SPI",6.73,0.836,75,5.0,SOIC,2009,Consumer
Nordic Semiconductor,NOR-MCU262173,ARM Cortex-M3,32,32,16,2.0,"USB, I2C, UART, SPI, PWM",10.93,0.362,8,3.3,QFN,2024,Industrial
Nordic Semiconductor,NOR-MCU262174,MIPS32,480,512,256,2.0,"SPI, CAN",1.68,1.231,24,2.5,DIP,2018,Consumer
NXP,NXP-MCU262175,MIPS32,200,64,8,8.0,"PWM, CAN, Ethernet",6.24,1.375,86,1.8,DIP,2022,Wearable
Infineon,INF-MCU262176,ARM Cortex-M7,240,512,1,0.0,"PWM, SPI, Ethernet, UART",3.72,0.973,53,1.8,LQFP,2022,Automotive
Texas Instruments,TEX-MCU262177,ARM Cortex-M4,120,64,32,4.0,"I2C, UART, SPI",10.84,1.485,98,3.3,LQFP,2017,Industrial
Analog Devices,ANA-MCU262178,AVR 8-bit,72,512,8,0.5,"I2C, PWM, USB",9.22,0.33,19,2.5,QFN,2013,Automotive
NXP,NXP-MCU262179,MIPS32,120,32,32,2.0,"SPI, CAN, USB",7.94,1.488,11,5.0,TSSOP,2020,Automotive
STMicroelectronics,STM-MCU262180,ARM Cortex-M4,16,1024,32,0.5,"PWM, UART, CAN",11.08,1.082,73,1.8,TSSOP,2014,Wearable
Nordic Semiconductor,NOR-MCU262181,ARM Cortex-M7,480,2048,128,0.0,"SPI, UART",6.92,0.288,28,5.0,SOIC,2009,Medical
STMicroelectronics,STM-MCU262182,MIPS32,200,64,32,1.0,"USB, SPI",4.4,0.062,95,1.8,LQFP,2015,Consumer
Silicon Labs,SIL-MCU262183,8051,32,16,4,4.0,"PWM, SPI, Ethernet",3.97,1.338,68,3.3,LQFP,2021,Industrial
Nordic Semiconductor,NOR-MCU262184,AVR 8-bit,168,2048,8,0.5,"UART, PWM, I2C, USB",0.85,0.821,35,1.8,SOIC,2021,Industrial
STMicroelectronics,STM-MCU262185,ARM Cortex-M0,32,512,8,0.5,"Ethernet, CAN",8.55,1.297,71,5.0,BGA,2016,Automotive
Texas Instruments,TEX-MCU262186,MIPS32,120,2048,64,0.0,"UART, SPI, PWM, USB",11.78,1.271,52,1.8,BGA,2005,IoT
Espressif,ESP-MCU262187,ARM Cortex-M0,480,16,256,8.0,"USB, Ethernet, I2C",6.31,0.337,80,2.5,DIP,2011,Consumer
Renesas,REN-MCU262188,RISC-V,32,128,2,2.0,"UART, SPI",10.07,0.185,40,1.8,SOIC,2006,IoT
Silicon Labs,SIL-MCU262189,MIPS32,32,128,128,0.5,"SPI, UART, Ethernet, I2C, CAN",1.79,0.729,15,3.3,QFN,2021,Medical
Espressif,ESP-MCU262190,ARM Cortex-M4,72,2048,4,0.0,"SPI, Ethernet, UART, CAN",8.97,0.335,12,3.3,SOIC,2023,Wearable
Renesas,REN-MCU262191,ARM Cortex-M0,480,2048,256,1.0,"I2C, SPI",3.1,0.248,39,1.8,DIP,2014,Medical
Silicon Labs,SIL-MCU262192,ARM Cortex-M7,32,1024,4,0.5,"CAN, UART, PWM, I2C",8.5,0.489,77,2.5,TSSOP,2005,IoT
Espressif,ESP-MCU262193,ARM Cortex-M7,48,256,4,1.0,"I2C, Ethernet",7.06,0.555,80,5.0,DIP,2013,Automotive
Renesas,REN-MCU262194,ARM Cortex-M3,240,128,256,0.0,"UART, USB, CAN, Ethernet, SPI",4.22,1.346,18,3.3,SOIC,2005,IoT
Espressif,ESP-MCU262195,ARM Cortex-M7,8,512,256,2.0,"SPI, UART, PWM, USB, CAN",5.47,0.18,62,3.3,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU262196,RISC-V,8,128,128,0.0,"CAN, UART",2.99,0.633,39,3.3,LQFP,2016,Automotive
Espressif,ESP-MCU262197,ARM Cortex-M3,120,1024,16,8.0,"PWM, Ethernet, CAN",9.27,1.049,33,3.3,BGA,2015,Consumer
Silicon Labs,SIL-MCU262198,MIPS32,168,1024,4,0.0,"UART, Ethernet, USB",7.78,0.666,28,2.5,DIP,2008,Industrial
Espressif,ESP-MCU262199,RISC-V,200,512,8,2.0,"I2C, Ethernet, SPI, UART",6.7,1.076,69,5.0,DIP,2021,Medical
Infineon,INF-MCU262200,ARM Cortex-M4,16,2048,256,8.0,"UART, I2C, Ethernet",8.32,1.373,34,2.5,SOIC,2016,Medical
STMicroelectronics,STM-MCU262201,ARM Cortex-M4,200,32,16,4.0,"CAN, SPI, USB, PWM",10.06,1.214,16,5.0,TSSOP,2006,Industrial
Infineon,INF-MCU262202,ARM Cortex-M3,240,512,2,4.0,"CAN, Ethernet, PWM, I2C",7.41,0.607,47,1.8,QFN,2014,Medical
Renesas,REN-MCU262203,RISC-V,480,32,256,1.0,"CAN, SPI, Ethernet, I2C, USB",5.51,0.5,78,3.3,QFN,2006,Consumer
Infineon,INF-MCU262204,MIPS32,32,32,256,2.0,"PWM, CAN",4.45,0.494,50,5.0,TSSOP,2020,Consumer
Analog Devices,ANA-MCU262205,ARM Cortex-M7,200,128,1,1.0,"CAN, I2C, USB, PWM, Ethernet",11.96,0.606,47,2.5,TSSOP,2009,Medical
Renesas,REN-MCU262206,MIPS32,16,2048,64,4.0,"CAN, UART, SPI, USB",7.51,0.75,22,3.3,SOIC,2009,Wearable
STMicroelectronics,STM-MCU262207,ARM Cortex-M7,200,32,16,4.0,"CAN, I2C, UART",2.11,0.106,39,5.0,SOIC,2011,Automotive
STMicroelectronics,STM-MCU262208,AVR 8-bit,16,32,256,0.5,"Ethernet, USB, SPI, CAN",8.09,0.714,38,3.3,DIP,2019,IoT
Analog Devices,ANA-MCU262209,ARM Cortex-M3,72,16,4,8.0,"I2C, USB, SPI, PWM",4.21,1.357,91,1.8,TSSOP,2006,Wearable
Microchip,MIC-MCU262210,ARM Cortex-M0,120,256,256,4.0,"PWM, USB",4.82,1.065,54,5.0,QFN,2013,Automotive
Analog Devices,ANA-MCU262211,ARM Cortex-M3,16,512,16,2.0,"I2C, UART, SPI, USB, Ethernet",11.76,0.446,83,3.3,TSSOP,2007,Consumer
Nordic Semiconductor,NOR-MCU262212,ARM Cortex-M4,32,256,8,0.5,"Ethernet, UART, SPI, I2C",7.22,0.292,66,2.5,DIP,2014,IoT
Infineon,INF-MCU262213,8051,120,1024,2,0.5,"I2C, USB",9.21,0.019,57,2.5,DIP,2020,Wearable
Nordic Semiconductor,NOR-MCU262214,RISC-V,240,2048,32,2.0,"CAN, USB, PWM, UART, Ethernet",9.55,1.358,46,5.0,BGA,2006,IoT
Analog Devices,ANA-MCU262215,MIPS32,240,32,1,0.5,"CAN, UART",10.72,0.971,14,3.3,TSSOP,2014,Medical
Analog Devices,ANA-MCU262216,ARM Cortex-M3,200,256,512,1.0,"SPI, USB, I2C",6.54,0.059,97,1.8,SOIC,2010,Industrial
STMicroelectronics,STM-MCU262217,ARM Cortex-M4,240,32,1,0.5,"UART, I2C, CAN, Ethernet, USB",6.95,1.169,15,3.3,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU262218,ARM Cortex-M7,32,2048,256,2.0,"PWM, UART, Ethernet",8.79,1.07,98,1.8,TSSOP,2011,IoT
Infineon,INF-MCU262219,ARM Cortex-M0,8,128,1,8.0,"USB, CAN, SPI, PWM, UART",8.47,0.938,89,1.8,TSSOP,2008,Consumer
Infineon,INF-MCU262220,MIPS32,200,128,16,1.0,"CAN, USB, SPI, I2C",7.14,0.313,86,1.8,TSSOP,2022,Consumer
Silicon Labs,SIL-MCU262221,ARM Cortex-M4,8,16,2,8.0,"Ethernet, CAN, I2C, SPI",8.95,1.221,60,3.3,LQFP,2019,Wearable
Microchip,MIC-MCU262222,ARM Cortex-M0,8,128,2,4.0,"USB, I2C, PWM, Ethernet, SPI",8.15,0.916,60,2.5,DIP,2020,Automotive
Texas Instruments,TEX-MCU262223,ARM Cortex-M3,200,64,512,8.0,"SPI, UART, Ethernet",1.54,1.091,41,2.5,DIP,2008,IoT
NXP,NXP-MCU262224,RISC-V,16,1024,8,8.0,"SPI, PWM, UART, CAN",2.75,1.099,39,2.5,DIP,2024,Consumer
NXP,NXP-MCU262225,MIPS32,240,128,1,8.0,"Ethernet, I2C, SPI",9.97,0.553,53,1.8,QFN,2015,Consumer
NXP,NXP-MCU262226,MIPS32,72,32,128,0.0,"PWM, USB, I2C",9.72,1.437,26,1.8,QFN,2022,Consumer
NXP,NXP-MCU262227,AVR 8-bit,72,16,1,1.0,"SPI, Ethernet, CAN, UART",1.47,1.083,97,1.8,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU262228,ARM Cortex-M3,48,256,4,1.0,"I2C, USB",1.46,0.595,43,5.0,DIP,2021,Industrial
Analog Devices,ANA-MCU262229,MIPS32,16,64,64,1.0,"Ethernet, I2C, PWM",4.86,0.246,20,2.5,LQFP,2021,IoT
STMicroelectronics,STM-MCU262230,8051,32,128,32,0.5,"I2C, UART",5.01,1.444,97,3.3,BGA,2016,Medical
Infineon,INF-MCU262231,ARM Cortex-M4,200,64,128,0.0,"CAN, SPI, USB, PWM, I2C",3.46,0.019,17,3.3,DIP,2019,Consumer
Analog Devices,ANA-MCU262232,AVR 8-bit,200,512,16,0.0,"CAN, UART, USB",5.6,0.335,47,2.5,QFN,2020,Wearable
Renesas,REN-MCU262233,8051,48,256,512,0.0,"SPI, UART",8.19,1.287,11,2.5,LQFP,2012,IoT
Texas Instruments,TEX-MCU262234,AVR 8-bit,168,32,256,1.0,"Ethernet, UART, I2C, PWM, USB",8.6,0.846,69,2.5,QFN,2005,Industrial
Infineon,INF-MCU262235,ARM Cortex-M4,32,1024,512,1.0,"SPI, UART, Ethernet",1.97,0.702,97,1.8,SOIC,2023,Consumer
Texas Instruments,TEX-MCU262236,MIPS32,32,1024,512,0.5,"SPI, USB",8.06,0.561,71,1.8,LQFP,2014,Consumer
Analog Devices,ANA-MCU262237,ARM Cortex-M3,32,64,8,1.0,"I2C, PWM, USB, SPI",0.99,1.381,87,5.0,QFN,2006,Automotive
Microchip,MIC-MCU262238,ARM Cortex-M0,32,32,128,1.0,"CAN, PWM, I2C",5.79,0.409,27,2.5,DIP,2015,Wearable
NXP,NXP-MCU262239,ARM Cortex-M4,120,256,512,0.0,"UART, USB, SPI, Ethernet",4.83,1.338,59,1.8,DIP,2006,Industrial
Espressif,ESP-MCU262240,ARM Cortex-M4,32,512,128,8.0,"SPI, CAN, I2C, USB, UART",2.31,1.354,72,5.0,TSSOP,2012,IoT
STMicroelectronics,STM-MCU262241,ARM Cortex-M7,16,64,4,8.0,"Ethernet, PWM, I2C, SPI, UART",5.7,1.121,43,5.0,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU262242,ARM Cortex-M7,16,128,1,8.0,"I2C, PWM",10.1,0.054,44,3.3,QFN,2009,Automotive
STMicroelectronics,STM-MCU262243,ARM Cortex-M7,48,512,8,8.0,"I2C, CAN",2.09,0.788,44,3.3,SOIC,2020,Wearable
Infineon,INF-MCU262244,ARM Cortex-M0,8,2048,512,2.0,"USB, PWM",4.13,0.057,41,2.5,SOIC,2013,Medical
Espressif,ESP-MCU262245,ARM Cortex-M4,16,2048,512,2.0,"CAN, I2C, UART, USB, SPI",9.9,0.517,92,1.8,TSSOP,2016,Consumer
NXP,NXP-MCU262246,ARM Cortex-M7,168,32,2,8.0,"SPI, CAN, I2C, PWM",6.34,0.136,89,1.8,DIP,2008,Industrial
Espressif,ESP-MCU262247,ARM Cortex-M4,120,512,8,4.0,"PWM, SPI, CAN",1.38,1.025,42,3.3,QFN,2015,Industrial
Texas Instruments,TEX-MCU262248,AVR 8-bit,240,2048,32,0.5,"SPI, Ethernet, USB, I2C, PWM",3.69,1.408,63,2.5,DIP,2022,Medical
Analog Devices,ANA-MCU262249,8051,120,128,2,2.0,"Ethernet, I2C, SPI, USB",3.01,1.184,54,1.8,LQFP,2023,Industrial
STMicroelectronics,STM-MCU262250,ARM Cortex-M0,8,512,32,0.0,"I2C, UART",5.68,1.178,20,1.8,BGA,2006,Medical
Texas Instruments,TEX-MCU262251,ARM Cortex-M3,120,32,4,8.0,"PWM, I2C",7.21,0.599,13,2.5,LQFP,2017,Industrial
NXP,NXP-MCU262252,ARM Cortex-M0,8,16,4,0.0,"USB, Ethernet, UART, I2C",11.96,0.056,91,1.8,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU262253,MIPS32,8,128,1,0.0,"SPI, USB",7.28,0.496,63,2.5,BGA,2008,IoT
Silicon Labs,SIL-MCU262254,ARM Cortex-M4,120,1024,256,1.0,"UART, USB",6.26,0.432,99,1.8,TSSOP,2024,Medical
Analog Devices,ANA-MCU262255,AVR 8-bit,32,512,32,4.0,"UART, I2C, PWM, USB",5.18,0.928,97,1.8,TSSOP,2015,Medical
NXP,NXP-MCU262256,RISC-V,480,32,8,0.0,"CAN, USB, SPI",2.81,1.199,83,2.5,BGA,2021,Automotive
Microchip,MIC-MCU262257,ARM Cortex-M4,120,64,64,0.0,"CAN, PWM, I2C, Ethernet",8.67,0.69,40,3.3,BGA,2022,IoT
Espressif,ESP-MCU262258,ARM Cortex-M3,120,1024,1,8.0,"CAN, I2C, UART",9.3,1.077,44,2.5,LQFP,2024,Medical
Infineon,INF-MCU262259,ARM Cortex-M7,72,16,16,1.0,"PWM, USB, CAN, Ethernet",0.6,1.346,90,5.0,QFN,2016,Industrial
Microchip,MIC-MCU262260,ARM Cortex-M0,168,16,256,1.0,"Ethernet, PWM",0.61,1.327,73,1.8,QFN,2009,Automotive
NXP,NXP-MCU262261,ARM Cortex-M7,240,32,128,8.0,"CAN, PWM",7.53,1.284,62,1.8,LQFP,2015,IoT
Silicon Labs,SIL-MCU262262,MIPS32,240,64,256,1.0,"PWM, Ethernet",11.78,0.674,25,5.0,QFN,2020,Consumer
Renesas,REN-MCU262263,ARM Cortex-M3,8,64,256,2.0,"I2C, Ethernet, UART",5.02,1.406,40,2.5,LQFP,2014,Automotive
Texas Instruments,TEX-MCU262264,AVR 8-bit,480,128,32,1.0,"CAN, Ethernet",6.56,0.92,48,2.5,SOIC,2009,Wearable
Silicon Labs,SIL-MCU262265,ARM Cortex-M0,200,1024,1,2.0,"I2C, CAN, Ethernet",8.53,0.991,32,2.5,TSSOP,2006,Medical
Renesas,REN-MCU262266,ARM Cortex-M7,32,1024,4,1.0,"SPI, Ethernet, USB, CAN",3.87,0.86,63,2.5,TSSOP,2020,Consumer
Renesas,REN-MCU262267,AVR 8-bit,240,128,32,2.0,"SPI, Ethernet, USB, I2C",10.33,0.28,86,1.8,BGA,2010,Automotive
Espressif,ESP-MCU262268,RISC-V,32,128,4,1.0,"UART, CAN, USB",4.05,0.802,41,5.0,QFN,2014,IoT
STMicroelectronics,STM-MCU262269,ARM Cortex-M4,32,256,32,2.0,"UART, I2C",3.62,0.308,44,3.3,BGA,2024,Consumer
Renesas,REN-MCU262270,RISC-V,480,512,2,0.5,"Ethernet, USB, I2C, UART",8.44,1.037,15,5.0,BGA,2012,IoT
NXP,NXP-MCU262271,8051,168,512,16,2.0,"USB, Ethernet, PWM, UART",9.11,1.467,16,5.0,BGA,2010,Automotive
Analog Devices,ANA-MCU262272,ARM Cortex-M0,72,64,4,0.5,"Ethernet, PWM, SPI, UART",3.48,0.599,73,5.0,DIP,2013,Medical
STMicroelectronics,STM-MCU262273,MIPS32,48,32,8,4.0,"USB, SPI, Ethernet, I2C",4.92,0.297,17,3.3,BGA,2011,Consumer
Espressif,ESP-MCU262274,ARM Cortex-M7,32,256,64,0.5,"USB, Ethernet",4.4,1.355,20,2.5,SOIC,2008,Industrial
STMicroelectronics,STM-MCU262275,RISC-V,16,512,256,0.0,"I2C, CAN",4.75,1.466,65,3.3,QFN,2010,Medical
Analog Devices,ANA-MCU262276,ARM Cortex-M3,72,32,8,0.0,"CAN, Ethernet, PWM",9.16,1.135,38,2.5,SOIC,2018,IoT
NXP,NXP-MCU262277,MIPS32,32,128,32,0.0,"UART, PWM, SPI",5.22,0.931,80,1.8,LQFP,2012,Medical
Infineon,INF-MCU262278,ARM Cortex-M4,480,512,4,1.0,"SPI, PWM, UART",6.91,1.435,73,1.8,SOIC,2006,Wearable
Renesas,REN-MCU262279,ARM Cortex-M3,200,2048,4,2.0,"PWM, UART, I2C, CAN, Ethernet",2.51,1.384,91,3.3,BGA,2024,Medical
Renesas,REN-MCU262280,8051,120,64,64,4.0,"UART, SPI, I2C, PWM",8.12,0.353,36,2.5,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU262281,MIPS32,480,32,512,1.0,"CAN, SPI, PWM, I2C, USB",3.65,0.417,37,3.3,BGA,2009,IoT
NXP,NXP-MCU262282,ARM Cortex-M0,48,2048,32,4.0,"USB, PWM",2.63,0.217,70,5.0,QFN,2013,IoT
Infineon,INF-MCU262283,ARM Cortex-M4,120,32,1,1.0,"SPI, USB, I2C",9.45,1.025,43,3.3,TSSOP,2013,Consumer
Texas Instruments,TEX-MCU262284,ARM Cortex-M4,168,1024,4,4.0,"I2C, CAN, UART",5.15,1.399,63,1.8,DIP,2015,Wearable
Analog Devices,ANA-MCU262285,ARM Cortex-M7,16,256,256,0.0,"PWM, I2C",8.73,0.882,36,1.8,BGA,2006,Medical
Infineon,INF-MCU262286,AVR 8-bit,480,512,64,4.0,"Ethernet, USB, CAN",3.47,0.35,91,1.8,TSSOP,2019,Industrial
Texas Instruments,TEX-MCU262287,MIPS32,480,128,4,2.0,"SPI, UART, CAN, USB",2.98,0.569,98,3.3,TSSOP,2014,Consumer
STMicroelectronics,STM-MCU262288,8051,8,2048,16,4.0,"PWM, Ethernet, UART, CAN",7.31,0.038,22,3.3,SOIC,2015,Automotive
NXP,NXP-MCU262289,AVR 8-bit,8,256,2,4.0,"CAN, UART, USB",5.31,0.453,44,1.8,LQFP,2012,Wearable
Microchip,MIC-MCU262290,8051,32,64,64,0.0,"SPI, USB",2.68,1.11,88,5.0,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU262291,RISC-V,480,128,64,0.0,"UART, CAN, PWM, Ethernet, SPI",3.5,1.374,33,2.5,QFN,2007,Medical
Renesas,REN-MCU262292,ARM Cortex-M7,16,32,2,0.0,"PWM, UART",5.17,1.104,48,5.0,LQFP,2006,Automotive
Nordic Semiconductor,NOR-MCU262293,ARM Cortex-M0,48,32,16,0.0,"PWM, CAN, Ethernet",2.52,0.695,15,2.5,TSSOP,2010,Consumer
STMicroelectronics,STM-MCU262294,8051,480,2048,1,0.0,"Ethernet, SPI, USB, CAN",6.44,0.378,73,3.3,LQFP,2023,Wearable
Texas Instruments,TEX-MCU262295,RISC-V,240,64,8,0.0,"UART, SPI, I2C, Ethernet, PWM",11.43,1.021,51,3.3,QFN,2011,Wearable
Texas Instruments,TEX-MCU262296,ARM Cortex-M4,16,32,2,0.0,"SPI, CAN, Ethernet, UART",1.91,0.748,43,3.3,SOIC,2014,IoT
Analog Devices,ANA-MCU262297,8051,16,1024,512,8.0,"UART, CAN",11.69,0.365,95,2.5,SOIC,2011,Consumer
Silicon Labs,SIL-MCU262298,ARM Cortex-M7,16,32,16,1.0,"PWM, CAN, UART, I2C, USB",0.73,1.427,35,3.3,SOIC,2006,Medical
Espressif,ESP-MCU262299,MIPS32,480,512,512,4.0,"Ethernet, PWM",2.41,1.39,90,5.0,DIP,2023,Wearable
Renesas,REN-MCU262300,AVR 8-bit,168,1024,512,2.0,"USB, UART, SPI, Ethernet",1.15,0.892,85,1.8,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU262301,ARM Cortex-M3,16,2048,4,0.0,"UART, Ethernet, PWM",9.52,0.098,65,3.3,SOIC,2024,Medical
Silicon Labs,SIL-MCU262302,RISC-V,32,1024,128,4.0,"USB, PWM, UART",11.26,1.101,10,3.3,DIP,2009,Industrial
Nordic Semiconductor,NOR-MCU262303,MIPS32,120,256,1,1.0,"PWM, Ethernet, I2C, USB, CAN",7.23,0.197,93,3.3,QFN,2009,Industrial
Microchip,MIC-MCU262304,ARM Cortex-M0,120,1024,1,0.5,"I2C, PWM, UART",10.61,0.39,61,5.0,BGA,2016,Consumer
Infineon,INF-MCU262305,ARM Cortex-M0,240,128,128,8.0,"PWM, I2C, Ethernet, USB, SPI",3.34,1.478,21,3.3,BGA,2016,Wearable
NXP,NXP-MCU262306,ARM Cortex-M4,32,2048,64,0.5,"SPI, Ethernet, UART, PWM",4.57,0.476,53,3.3,BGA,2012,IoT
Nordic Semiconductor,NOR-MCU262307,ARM Cortex-M4,240,256,256,0.5,"Ethernet, USB, CAN, SPI",8.08,1.008,16,1.8,DIP,2016,Automotive
