Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU158065,ARM Cortex-M0,120,16,64,2.0,"USB, PWM, UART, I2C",8.12,0.926,42,5.0,LQFP,2017,Consumer
STMicroelectronics,STM-MCU158066,ARM Cortex-M7,8,16,8,2.0,"USB, Ethernet, I2C",8.27,1.294,91,3.3,DIP,2015,Industrial
STMicroelectronics,STM-MCU158067,RISC-V,16,512,64,0.0,"Ethernet, USB, UART",9.08,0.839,18,5.0,LQFP,2010,Automotive
Silicon Labs,SIL-MCU158068,RISC-V,48,16,2,2.0,"CAN, UART, Ethernet, SPI, I2C",2.91,0.683,92,2.5,BGA,2016,IoT
Microchip,MIC-MCU158069,8051,16,512,8,0.0,"Ethernet, PWM, I2C",6.72,0.091,79,1.8,QFN,2008,Industrial
STMicroelectronics,STM-MCU158070,ARM Cortex-M4,120,256,512,0.5,"UART, Ethernet, SPI, PWM",1.58,0.82,87,3.3,SOIC,2006,Medical
Texas Instruments,TEX-MCU158071,ARM Cortex-M0,72,16,128,0.5,"USB, Ethernet, CAN",4.87,0.473,75,3.3,LQFP,2018,Medical
Nordic Semiconductor,NOR-MCU158072,ARM Cortex-M7,168,32,1,0.5,"SPI, USB, UART, Ethernet, I2C",1.78,1.406,70,5.0,TSSOP,2011,Automotive
Silicon Labs,SIL-MCU158073,ARM Cortex-M7,32,64,8,0.5,"USB, I2C",10.31,1.069,62,5.0,SOIC,2009,Industrial
Espressif,ESP-MCU158074,ARM Cortex-M0,240,16,1,2.0,"SPI, PWM",3.75,0.172,94,3.3,LQFP,2005,Consumer
Espressif,ESP-MCU158075,8051,200,256,8,0.0,"I2C, CAN, UART",1.34,0.828,31,3.3,SOIC,2015,Consumer
Infineon,INF-MCU158076,MIPS32,168,1024,4,8.0,"CAN, UART",10.22,0.416,65,5.0,QFN,2022,Medical
Nordic Semiconductor,NOR-MCU158077,8051,200,512,16,0.0,"PWM, UART, USB, Ethernet, CAN",5.14,0.741,99,5.0,DIP,2021,Wearable
Texas Instruments,TEX-MCU158078,ARM Cortex-M7,48,128,512,1.0,"Ethernet, USB, I2C, UART",2.41,0.399,8,2.5,LQFP,2016,IoT
Texas Instruments,TEX-MCU158079,ARM Cortex-M7,72,32,4,2.0,"UART, Ethernet, I2C, SPI, PWM",0.74,0.038,94,2.5,LQFP,2018,Wearable
Nordic Semiconductor,NOR-MCU158080,ARM Cortex-M4,200,128,128,4.0,"PWM, USB, I2C, SPI",0.88,0.529,38,5.0,QFN,2009,Medical
Analog Devices,ANA-MCU158081,ARM Cortex-M0,32,512,4,4.0,"SPI, Ethernet, UART, USB",2.35,0.718,45,2.5,DIP,2016,Wearable
Analog Devices,ANA-MCU158082,ARM Cortex-M7,480,256,1,0.5,"CAN, I2C",9.77,1.218,55,1.8,QFN,2022,Consumer
Infineon,INF-MCU158083,ARM Cortex-M3,32,512,128,0.0,"Ethernet, I2C, SPI",2.26,0.162,26,5.0,DIP,2020,Industrial
Espressif,ESP-MCU158084,AVR 8-bit,120,256,4,0.5,"CAN, I2C, PWM",9.91,0.857,66,1.8,TSSOP,2015,Industrial
Infineon,INF-MCU158085,AVR 8-bit,32,16,8,4.0,"Ethernet, CAN, SPI",2.89,0.381,56,3.3,DIP,2009,Automotive
Microchip,MIC-MCU158086,AVR 8-bit,480,1024,8,4.0,"PWM, CAN, USB",5.2,0.892,71,1.8,DIP,2019,Medical
Texas Instruments,TEX-MCU158087,MIPS32,48,512,512,0.0,"Ethernet, PWM",9.39,0.44,36,1.8,QFN,2017,Industrial
Infineon,INF-MCU158088,ARM Cortex-M0,480,32,512,2.0,"UART, USB",8.34,0.148,82,1.8,QFN,2007,Wearable
Nordic Semiconductor,NOR-MCU158089,ARM Cortex-M0,240,64,2,0.0,"I2C, Ethernet, SPI, USB",4.66,1.386,74,1.8,TSSOP,2024,IoT
Espressif,ESP-MCU158090,ARM Cortex-M0,168,128,128,0.5,"USB, CAN, SPI",8.23,1.163,27,5.0,BGA,2005,IoT
Silicon Labs,SIL-MCU158091,ARM Cortex-M4,72,512,256,4.0,"UART, Ethernet, USB",9.35,0.568,48,1.8,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU158092,RISC-V,8,256,64,0.0,"I2C, CAN, PWM, Ethernet, UART",6.78,0.894,51,3.3,TSSOP,2010,Consumer
Microchip,MIC-MCU158093,8051,48,16,4,8.0,"USB, I2C",0.59,1.408,69,3.3,DIP,2021,Consumer
Texas Instruments,TEX-MCU158094,8051,240,256,4,2.0,"I2C, USB, SPI, UART, CAN",6.62,0.244,98,5.0,TSSOP,2017,Industrial
Texas Instruments,TEX-MCU158095,ARM Cortex-M4,72,512,256,8.0,"I2C, UART",2.92,0.065,48,1.8,QFN,2021,IoT
Texas Instruments,TEX-MCU158096,ARM Cortex-M0,480,32,4,8.0,"SPI, PWM",9.08,0.304,84,5.0,LQFP,2021,IoT
Texas Instruments,TEX-MCU158097,ARM Cortex-M0,48,1024,128,8.0,"USB, I2C",4.7,1.208,11,3.3,TSSOP,2021,IoT
Analog Devices,ANA-MCU158098,ARM Cortex-M4,480,128,8,8.0,"Ethernet, SPI, CAN, I2C, PWM",10.67,1.193,39,5.0,SOIC,2024,Medical
STMicroelectronics,STM-MCU158099,ARM Cortex-M0,32,64,32,4.0,"PWM, USB",6.08,0.357,74,3.3,BGA,2019,Industrial
Renesas,REN-MCU158100,RISC-V,32,32,32,0.0,"SPI, PWM, CAN",7.85,0.797,48,3.3,LQFP,2006,Automotive
Silicon Labs,SIL-MCU158101,AVR 8-bit,480,128,16,1.0,"UART, PWM",1.77,1.126,11,2.5,TSSOP,2022,IoT
Infineon,INF-MCU158102,RISC-V,120,64,2,2.0,"USB, SPI, I2C",4.77,0.545,43,3.3,DIP,2015,Automotive
Texas Instruments,TEX-MCU158103,ARM Cortex-M7,32,128,4,0.0,"UART, I2C",3.36,0.682,89,2.5,SOIC,2011,Industrial
Nordic Semiconductor,NOR-MCU158104,MIPS32,240,64,256,8.0,"I2C, SPI, Ethernet, USB, CAN",7.67,1.37,7,5.0,TSSOP,2005,Wearable
STMicroelectronics,STM-MCU158105,ARM Cortex-M0,8,32,256,2.0,"CAN, Ethernet, PWM, UART, SPI",11.24,0.351,76,5.0,SOIC,2018,Automotive
Espressif,ESP-MCU158106,ARM Cortex-M7,48,512,256,1.0,"I2C, Ethernet, CAN, USB, UART",10.46,1.393,98,1.8,LQFP,2020,Automotive
Nordic Semiconductor,NOR-MCU158107,ARM Cortex-M0,200,2048,64,1.0,"USB, CAN, SPI, UART",11.97,1.181,82,2.5,BGA,2006,IoT
Analog Devices,ANA-MCU158108,AVR 8-bit,16,256,8,8.0,"I2C, UART, PWM",6.66,0.413,63,5.0,DIP,2011,Consumer
Infineon,INF-MCU158109,AVR 8-bit,200,32,32,0.5,"USB, PWM, Ethernet",7.94,1.24,53,5.0,TSSOP,2005,Medical
Espressif,ESP-MCU158110,ARM Cortex-M4,200,256,2,0.5,"Ethernet, CAN",1.78,0.458,59,1.8,LQFP,2015,IoT
Renesas,REN-MCU158111,8051,16,2048,4,8.0,"CAN, I2C, USB, Ethernet",3.48,1.1,85,1.8,SOIC,2010,Automotive
Nordic Semiconductor,NOR-MCU158112,AVR 8-bit,16,1024,32,2.0,"CAN, I2C, SPI",7.13,0.844,7,5.0,LQFP,2019,Medical
Infineon,INF-MCU158113,ARM Cortex-M7,72,64,16,0.5,"SPI, I2C, CAN, Ethernet",2.0,0.878,84,1.8,QFN,2015,Industrial
Silicon Labs,SIL-MCU158114,RISC-V,8,2048,2,1.0,"USB, SPI, CAN",6.85,0.611,60,2.5,SOIC,2007,Industrial
Texas Instruments,TEX-MCU158115,MIPS32,120,512,64,0.5,"CAN, SPI, PWM, I2C, UART",0.59,0.279,90,1.8,QFN,2012,Wearable
Silicon Labs,SIL-MCU158116,ARM Cortex-M3,8,2048,2,2.0,"SPI, I2C, CAN, PWM",6.82,1.257,25,3.3,DIP,2020,Industrial
Espressif,ESP-MCU158117,ARM Cortex-M3,168,64,16,2.0,"I2C, CAN, USB, UART, SPI",1.31,0.324,58,2.5,BGA,2011,Medical
Infineon,INF-MCU158118,ARM Cortex-M7,200,512,256,1.0,"SPI, I2C, Ethernet",3.49,0.101,52,5.0,QFN,2017,Industrial
Renesas,REN-MCU158119,ARM Cortex-M7,120,128,1,1.0,"Ethernet, SPI, I2C, USB, PWM",4.53,0.872,23,3.3,DIP,2016,Automotive
Infineon,INF-MCU158120,AVR 8-bit,120,2048,16,8.0,"Ethernet, I2C",5.85,0.515,65,1.8,TSSOP,2007,Consumer
Nordic Semiconductor,NOR-MCU158121,RISC-V,72,1024,32,2.0,"Ethernet, CAN, PWM, UART, I2C",5.49,0.17,33,3.3,LQFP,2009,Consumer
Microchip,MIC-MCU158122,AVR 8-bit,48,256,2,1.0,"SPI, I2C, UART, PWM",5.3,0.27,99,3.3,SOIC,2016,Medical
Texas Instruments,TEX-MCU158123,ARM Cortex-M4,240,256,2,0.0,"USB, Ethernet, I2C",7.17,0.083,35,2.5,SOIC,2009,IoT
Infineon,INF-MCU158124,ARM Cortex-M0,200,256,256,4.0,"USB, CAN, Ethernet, PWM, UART",4.09,0.317,15,3.3,BGA,2005,IoT
Silicon Labs,SIL-MCU158125,MIPS32,8,1024,8,1.0,"I2C, UART, USB, PWM, Ethernet",1.94,0.937,24,5.0,BGA,2011,Industrial
Renesas,REN-MCU158126,RISC-V,120,2048,8,2.0,"SPI, I2C, CAN, Ethernet",5.59,0.101,72,3.3,BGA,2024,Automotive
Nordic Semiconductor,NOR-MCU158127,8051,16,32,128,0.0,"PWM, Ethernet, UART, CAN",5.81,0.369,50,3.3,QFN,2012,Industrial
Texas Instruments,TEX-MCU158128,ARM Cortex-M4,8,16,32,2.0,"CAN, USB, I2C, UART, SPI",11.75,1.269,75,3.3,LQFP,2024,Wearable
Nordic Semiconductor,NOR-MCU158129,ARM Cortex-M3,16,64,512,4.0,"SPI, I2C, USB",2.57,0.422,29,5.0,DIP,2006,IoT
STMicroelectronics,STM-MCU158130,ARM Cortex-M0,32,512,64,1.0,"I2C, PWM, Ethernet, USB",10.06,0.483,22,5.0,BGA,2008,Consumer
NXP,NXP-MCU158131,RISC-V,32,512,32,2.0,"SPI, Ethernet, USB, PWM",3.1,1.431,63,2.5,BGA,2011,IoT
Microchip,MIC-MCU158132,ARM Cortex-M7,16,512,4,0.0,"SPI, PWM, USB, Ethernet",0.58,0.211,56,5.0,QFN,2011,IoT
Espressif,ESP-MCU158133,ARM Cortex-M3,168,32,64,1.0,"Ethernet, UART, SPI, CAN",8.7,0.292,28,1.8,TSSOP,2021,IoT
STMicroelectronics,STM-MCU158134,ARM Cortex-M3,480,512,4,0.5,"I2C, SPI, UART",7.14,0.78,45,1.8,BGA,2013,Consumer
Infineon,INF-MCU158135,ARM Cortex-M0,200,1024,8,0.5,"I2C, SPI, UART, PWM",10.46,0.527,85,3.3,TSSOP,2022,Medical
STMicroelectronics,STM-MCU158136,ARM Cortex-M4,200,128,512,1.0,"I2C, UART, USB",10.69,0.469,28,1.8,TSSOP,2021,Medical
Texas Instruments,TEX-MCU158137,ARM Cortex-M3,200,16,256,1.0,"UART, Ethernet, I2C, USB",7.37,1.062,86,1.8,QFN,2018,IoT
STMicroelectronics,STM-MCU158138,AVR 8-bit,200,256,32,0.5,"Ethernet, SPI",0.97,1.329,43,1.8,DIP,2014,Consumer
Texas Instruments,TEX-MCU158139,ARM Cortex-M7,8,16,8,0.5,"Ethernet, PWM, CAN, USB, I2C",0.7,0.501,67,2.5,DIP,2020,Automotive
Texas Instruments,TEX-MCU158140,ARM Cortex-M7,240,512,512,0.5,"CAN, SPI, USB",0.69,0.619,71,1.8,LQFP,2005,Industrial
Infineon,INF-MCU158141,RISC-V,32,32,512,0.5,"CAN, USB, PWM, SPI, UART",11.64,1.146,80,3.3,TSSOP,2011,Consumer
Nordic Semiconductor,NOR-MCU158142,ARM Cortex-M3,168,128,8,8.0,"I2C, PWM, Ethernet",4.53,0.347,48,2.5,DIP,2015,IoT
Analog Devices,ANA-MCU158143,MIPS32,32,32,32,0.5,"I2C, SPI, CAN, UART",1.93,0.853,80,1.8,TSSOP,2013,Automotive
Espressif,ESP-MCU158144,AVR 8-bit,480,256,512,8.0,"I2C, UART, USB, SPI, PWM",8.2,0.233,77,5.0,LQFP,2023,Medical
Silicon Labs,SIL-MCU158145,ARM Cortex-M0,72,16,128,4.0,"Ethernet, CAN",1.86,0.731,54,3.3,DIP,2007,IoT
Infineon,INF-MCU158146,ARM Cortex-M7,72,512,2,2.0,"SPI, USB, I2C",11.87,0.275,56,1.8,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU158147,8051,32,64,16,0.5,"I2C, UART, CAN, PWM",4.84,0.631,76,3.3,BGA,2005,Consumer
Renesas,REN-MCU158148,RISC-V,16,2048,2,2.0,"UART, USB",3.61,0.37,81,1.8,SOIC,2024,Industrial
Nordic Semiconductor,NOR-MCU158149,AVR 8-bit,168,64,256,1.0,"USB, I2C, CAN",5.28,0.895,92,5.0,TSSOP,2021,Wearable
NXP,NXP-MCU158150,ARM Cortex-M3,480,2048,512,1.0,"CAN, UART, I2C, PWM, SPI",4.69,0.169,79,3.3,DIP,2005,IoT
Infineon,INF-MCU158151,AVR 8-bit,48,256,8,0.5,"SPI, I2C, PWM, USB, Ethernet",8.12,1.113,18,1.8,QFN,2020,Automotive
Analog Devices,ANA-MCU158152,8051,72,256,8,8.0,"CAN, I2C, UART",4.83,0.435,86,3.3,SOIC,2011,Wearable
STMicroelectronics,STM-MCU158153,MIPS32,72,2048,16,1.0,"Ethernet, SPI, I2C, PWM, UART",11.45,0.848,66,5.0,QFN,2013,Wearable
Infineon,INF-MCU158154,8051,240,32,1,0.0,"SPI, USB",5.21,1.073,63,5.0,SOIC,2006,Consumer
Infineon,INF-MCU158155,ARM Cortex-M7,48,16,128,4.0,"Ethernet, UART, USB",1.91,1.059,65,5.0,BGA,2007,Consumer
Nordic Semiconductor,NOR-MCU158156,ARM Cortex-M7,168,256,64,2.0,"UART, USB, I2C",8.66,0.898,85,1.8,LQFP,2018,Consumer
Silicon Labs,SIL-MCU158157,ARM Cortex-M3,16,2048,64,2.0,"PWM, Ethernet, I2C, UART",6.13,0.14,25,1.8,DIP,2010,Medical
Nordic Semiconductor,NOR-MCU158158,ARM Cortex-M4,8,1024,64,0.5,"UART, CAN",7.69,0.995,35,1.8,SOIC,2021,Industrial
Nordic Semiconductor,NOR-MCU158159,ARM Cortex-M4,240,1024,64,8.0,"I2C, SPI, Ethernet, USB",8.52,0.577,23,2.5,LQFP,2019,IoT
Espressif,ESP-MCU158160,RISC-V,16,1024,256,8.0,"UART, Ethernet, USB, SPI, PWM",5.88,0.61,85,5.0,DIP,2017,IoT
Infineon,INF-MCU158161,8051,72,1024,256,0.0,"UART, PWM, CAN, I2C, USB",3.55,0.308,15,5.0,LQFP,2022,IoT
Espressif,ESP-MCU158162,MIPS32,8,512,512,0.5,"CAN, PWM, I2C, UART, Ethernet",3.9,0.909,15,2.5,SOIC,2013,Automotive
NXP,NXP-MCU158163,ARM Cortex-M3,16,64,2,0.0,"USB, I2C",2.41,0.499,91,1.8,TSSOP,2020,IoT
Microchip,MIC-MCU158164,ARM Cortex-M4,8,1024,512,1.0,"I2C, USB, SPI, Ethernet, PWM",1.65,0.761,46,5.0,BGA,2020,Medical
Nordic Semiconductor,NOR-MCU158165,ARM Cortex-M3,120,128,16,4.0,"CAN, UART, Ethernet",1.42,0.455,69,5.0,LQFP,2005,Automotive
STMicroelectronics,STM-MCU158166,8051,120,128,64,1.0,"USB, Ethernet",7.71,0.73,64,2.5,BGA,2006,Consumer
Espressif,ESP-MCU158167,MIPS32,48,128,2,8.0,"SPI, Ethernet, CAN, PWM, USB",8.92,0.187,86,2.5,TSSOP,2006,Consumer
Renesas,REN-MCU158168,MIPS32,480,128,16,0.0,"UART, CAN, USB",9.6,0.594,44,3.3,DIP,2006,Consumer
Silicon Labs,SIL-MCU158169,ARM Cortex-M3,16,128,32,0.5,"I2C, UART",5.22,1.097,74,1.8,TSSOP,2010,IoT
Silicon Labs,SIL-MCU158170,RISC-V,240,1024,32,0.0,"USB, UART",2.59,1.146,69,2.5,TSSOP,2022,Consumer
Microchip,MIC-MCU158171,ARM Cortex-M0,8,2048,128,2.0,"UART, CAN, I2C, USB, PWM",9.86,0.023,24,3.3,BGA,2023,Wearable
NXP,NXP-MCU158172,RISC-V,16,512,512,8.0,"CAN, I2C, Ethernet",1.63,0.146,55,2.5,LQFP,2018,Consumer
Texas Instruments,TEX-MCU158173,MIPS32,120,1024,4,8.0,"UART, SPI, USB, Ethernet, CAN",3.69,0.47,90,3.3,SOIC,2024,Consumer
Renesas,REN-MCU158174,8051,48,128,8,0.5,"I2C, PWM, SPI, Ethernet, USB",4.65,1.269,45,3.3,TSSOP,2020,Automotive
NXP,NXP-MCU158175,MIPS32,120,64,4,0.0,"UART, PWM, I2C",6.06,0.59,28,2.5,BGA,2020,IoT
Silicon Labs,SIL-MCU158176,ARM Cortex-M3,48,128,1,4.0,"UART, CAN",8.01,0.208,97,2.5,TSSOP,2011,Industrial
Nordic Semiconductor,NOR-MCU158177,8051,48,128,2,2.0,"I2C, UART, USB, SPI, Ethernet",10.44,0.78,58,5.0,LQFP,2015,Automotive
Renesas,REN-MCU158178,ARM Cortex-M4,32,64,128,2.0,"CAN, UART",4.04,0.498,86,3.3,BGA,2016,Automotive
Texas Instruments,TEX-MCU158179,8051,168,256,256,1.0,"Ethernet, SPI, UART, PWM, I2C",9.73,1.045,69,2.5,QFN,2008,Automotive
Texas Instruments,TEX-MCU158180,ARM Cortex-M7,240,64,128,8.0,"CAN, SPI, Ethernet",8.92,0.261,93,5.0,SOIC,2006,Consumer
Infineon,INF-MCU158181,MIPS32,120,16,64,0.0,"UART, USB, CAN",1.02,1.042,20,1.8,QFN,2021,Wearable
Texas Instruments,TEX-MCU158182,MIPS32,48,16,512,0.5,"USB, I2C",11.89,0.377,14,3.3,SOIC,2016,Medical
Texas Instruments,TEX-MCU158183,ARM Cortex-M7,8,128,8,0.0,"I2C, SPI, USB, PWM",2.2,0.461,62,1.8,SOIC,2019,Automotive
STMicroelectronics,STM-MCU158184,ARM Cortex-M3,240,128,128,0.0,"USB, CAN",4.11,0.023,25,2.5,QFN,2007,IoT
STMicroelectronics,STM-MCU158185,ARM Cortex-M4,16,2048,256,2.0,"I2C, Ethernet, PWM",3.66,0.738,44,3.3,LQFP,2015,IoT
STMicroelectronics,STM-MCU158186,ARM Cortex-M0,240,512,512,1.0,"SPI, CAN",8.48,1.04,10,1.8,DIP,2007,Medical
Analog Devices,ANA-MCU158187,ARM Cortex-M3,16,64,2,4.0,"Ethernet, I2C, UART, CAN, SPI",4.21,0.127,26,1.8,DIP,2021,IoT
Infineon,INF-MCU158188,ARM Cortex-M7,200,2048,16,4.0,"UART, I2C, SPI",4.54,0.845,58,5.0,LQFP,2023,Consumer
Silicon Labs,SIL-MCU158189,AVR 8-bit,200,2048,16,8.0,"PWM, UART, USB, SPI",11.74,0.644,12,3.3,BGA,2008,Consumer
Espressif,ESP-MCU158190,ARM Cortex-M3,120,512,8,0.0,"USB, SPI, UART, PWM",1.19,1.014,80,3.3,QFN,2024,Consumer
Renesas,REN-MCU158191,RISC-V,8,128,8,1.0,"UART, PWM, CAN, Ethernet, USB",0.93,0.942,18,1.8,LQFP,2023,Automotive
Renesas,REN-MCU158192,ARM Cortex-M0,16,64,8,0.5,"USB, PWM, Ethernet",5.32,1.075,28,2.5,BGA,2007,Consumer
Infineon,INF-MCU158193,ARM Cortex-M4,16,32,512,1.0,"USB, SPI, I2C",6.8,0.88,51,3.3,BGA,2018,IoT
Texas Instruments,TEX-MCU158194,ARM Cortex-M0,32,2048,128,0.5,"USB, SPI",4.68,0.823,61,2.5,BGA,2010,Industrial
Infineon,INF-MCU158195,ARM Cortex-M4,168,32,8,1.0,"SPI, PWM, CAN, Ethernet, I2C",3.74,1.467,62,1.8,BGA,2012,Consumer
NXP,NXP-MCU158196,MIPS32,8,512,8,8.0,"PWM, UART, SPI, Ethernet, CAN",7.12,1.341,76,3.3,SOIC,2021,Consumer
Microchip,MIC-MCU158197,AVR 8-bit,48,512,32,0.5,"SPI, UART, CAN",1.46,0.3,75,3.3,LQFP,2009,IoT
Texas Instruments,TEX-MCU158198,8051,480,64,16,4.0,"UART, USB, Ethernet, SPI",4.51,0.158,91,1.8,LQFP,2022,Medical
Analog Devices,ANA-MCU158199,ARM Cortex-M0,32,16,512,8.0,"CAN, PWM, USB",7.3,1.171,12,2.5,LQFP,2018,Industrial
Renesas,REN-MCU158200,ARM Cortex-M4,8,256,8,2.0,"CAN, PWM",3.34,0.069,9,5.0,DIP,2014,Consumer
Texas Instruments,TEX-MCU158201,ARM Cortex-M4,16,64,2,8.0,"USB, Ethernet, PWM",9.81,1.363,74,2.5,QFN,2020,Consumer
Microchip,MIC-MCU158202,MIPS32,32,1024,1,1.0,"SPI, Ethernet, CAN, PWM, USB",4.04,1.349,7,5.0,TSSOP,2010,Industrial
STMicroelectronics,STM-MCU158203,ARM Cortex-M4,480,128,16,4.0,"PWM, CAN, UART, USB, Ethernet",11.92,0.753,40,2.5,BGA,2021,Wearable
Silicon Labs,SIL-MCU158204,ARM Cortex-M4,48,32,16,0.0,"CAN, SPI, Ethernet, I2C, UART",6.28,0.634,80,2.5,LQFP,2013,Medical
Silicon Labs,SIL-MCU158205,8051,480,512,16,1.0,"USB, Ethernet, PWM, I2C",2.12,0.156,64,5.0,LQFP,2017,Automotive
Microchip,MIC-MCU158206,AVR 8-bit,240,512,256,0.0,"Ethernet, PWM, USB, CAN",5.54,0.761,87,2.5,LQFP,2011,Medical
Analog Devices,ANA-MCU158207,ARM Cortex-M4,120,16,8,0.0,"SPI, CAN, Ethernet, UART",8.48,0.926,70,3.3,BGA,2021,IoT
STMicroelectronics,STM-MCU158208,AVR 8-bit,240,256,128,1.0,"I2C, PWM, CAN, USB",6.76,0.733,21,3.3,DIP,2014,Wearable
Nordic Semiconductor,NOR-MCU158209,RISC-V,72,2048,64,1.0,"Ethernet, SPI, PWM",2.22,1.499,66,5.0,TSSOP,2021,Wearable
Analog Devices,ANA-MCU158210,MIPS32,480,1024,64,1.0,"SPI, CAN, PWM",5.16,0.188,30,1.8,LQFP,2006,Consumer
NXP,NXP-MCU158211,RISC-V,120,64,128,1.0,"CAN, SPI",9.24,1.125,75,1.8,QFN,2018,Industrial
Infineon,INF-MCU158212,ARM Cortex-M4,480,16,128,1.0,"Ethernet, SPI, I2C, UART",3.55,1.355,91,3.3,LQFP,2015,Industrial
Analog Devices,ANA-MCU158213,ARM Cortex-M4,72,32,64,0.0,"I2C, CAN, SPI",10.98,0.065,60,5.0,SOIC,2023,Automotive
Silicon Labs,SIL-MCU158214,RISC-V,48,2048,2,0.5,"SPI, Ethernet, CAN, I2C, PWM",6.84,0.586,41,1.8,SOIC,2011,IoT
Renesas,REN-MCU158215,8051,48,256,512,0.5,"I2C, USB, CAN, SPI",7.65,0.468,60,3.3,BGA,2024,Automotive
NXP,NXP-MCU158216,MIPS32,48,32,4,4.0,"CAN, SPI, PWM, Ethernet",5.05,0.421,73,2.5,LQFP,2007,Automotive
Infineon,INF-MCU158217,ARM Cortex-M0,240,128,64,0.0,"PWM, UART, CAN, USB, I2C",8.81,1.232,60,3.3,SOIC,2009,IoT
Infineon,INF-MCU158218,ARM Cortex-M0,48,32,4,8.0,"I2C, Ethernet, PWM, UART, USB",1.04,1.165,66,2.5,BGA,2008,Wearable
Infineon,INF-MCU158219,RISC-V,8,256,512,2.0,"I2C, UART, SPI, PWM",10.39,0.504,82,5.0,QFN,2024,IoT
Analog Devices,ANA-MCU158220,AVR 8-bit,16,256,1,4.0,"CAN, UART, PWM, Ethernet, I2C",9.02,1.307,8,3.3,QFN,2005,Automotive
NXP,NXP-MCU158221,AVR 8-bit,16,128,256,0.0,"PWM, USB, CAN",7.46,0.371,45,2.5,TSSOP,2016,Medical
Renesas,REN-MCU158222,RISC-V,48,128,512,8.0,"UART, Ethernet, USB, CAN",3.21,0.457,88,5.0,QFN,2021,IoT
NXP,NXP-MCU158223,RISC-V,240,2048,32,1.0,"SPI, PWM, I2C",3.3,1.31,13,3.3,TSSOP,2024,IoT
Nordic Semiconductor,NOR-MCU158224,ARM Cortex-M7,168,256,1,0.5,"UART, Ethernet, I2C, CAN",2.37,1.4,12,1.8,LQFP,2009,Wearable
Texas Instruments,TEX-MCU158225,AVR 8-bit,72,64,128,0.5,"SPI, UART, PWM, Ethernet",9.8,1.439,98,2.5,SOIC,2013,IoT
Analog Devices,ANA-MCU158226,ARM Cortex-M7,120,2048,1,8.0,"I2C, CAN, Ethernet, UART",11.22,0.687,29,2.5,LQFP,2013,Industrial
NXP,NXP-MCU158227,8051,16,128,32,2.0,"PWM, I2C",8.93,0.435,84,5.0,LQFP,2012,Medical
NXP,NXP-MCU158228,RISC-V,72,64,8,2.0,"CAN, UART, USB, I2C, SPI",2.89,1.304,27,2.5,TSSOP,2007,Wearable
Texas Instruments,TEX-MCU158229,ARM Cortex-M4,480,128,256,0.0,"UART, SPI, Ethernet",1.24,0.321,29,2.5,BGA,2009,IoT
NXP,NXP-MCU158230,MIPS32,8,128,16,2.0,"PWM, CAN, UART",9.2,0.683,66,5.0,DIP,2009,Industrial
Microchip,MIC-MCU158231,RISC-V,8,64,32,1.0,"PWM, I2C, UART",8.2,0.768,72,2.5,BGA,2017,IoT
Renesas,REN-MCU158232,ARM Cortex-M0,120,32,8,0.5,"PWM, Ethernet, SPI",4.54,0.521,63,5.0,SOIC,2022,Consumer
Renesas,REN-MCU158233,ARM Cortex-M4,480,128,2,0.0,"CAN, PWM",3.5,0.702,51,2.5,QFN,2023,Consumer
Renesas,REN-MCU158234,RISC-V,240,16,1,1.0,"USB, CAN, UART, Ethernet",7.1,1.482,14,2.5,QFN,2007,Industrial
Renesas,REN-MCU158235,ARM Cortex-M0,240,256,2,0.5,"UART, I2C, Ethernet",0.78,0.489,39,2.5,DIP,2005,Automotive
Microchip,MIC-MCU158236,ARM Cortex-M3,480,64,16,0.5,"UART, Ethernet",7.26,0.965,72,1.8,TSSOP,2018,Wearable
NXP,NXP-MCU158237,ARM Cortex-M0,240,32,64,2.0,"PWM, SPI, I2C",4.13,0.604,84,3.3,LQFP,2016,Medical
NXP,NXP-MCU158238,ARM Cortex-M7,48,2048,1,4.0,"CAN, UART",10.14,0.444,26,5.0,TSSOP,2021,Wearable
Renesas,REN-MCU158239,ARM Cortex-M4,120,128,512,4.0,"PWM, USB, SPI, Ethernet, I2C",11.95,1.472,15,2.5,DIP,2011,Wearable
Infineon,INF-MCU158240,AVR 8-bit,240,1024,128,4.0,"CAN, UART, Ethernet, I2C, SPI",2.03,1.018,63,1.8,BGA,2015,Automotive
Espressif,ESP-MCU158241,RISC-V,16,512,4,0.5,"Ethernet, SPI, USB",4.2,0.973,70,3.3,SOIC,2007,Automotive
Microchip,MIC-MCU158242,AVR 8-bit,480,256,512,0.0,"PWM, UART",10.33,1.304,74,3.3,QFN,2013,Medical
Renesas,REN-MCU158243,ARM Cortex-M3,480,16,64,0.0,"CAN, PWM",0.85,0.324,77,2.5,QFN,2018,Medical
Analog Devices,ANA-MCU158244,AVR 8-bit,120,32,8,1.0,"USB, SPI, CAN, Ethernet, UART",5.96,0.334,49,1.8,LQFP,2020,Industrial
