Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU282753,8051,240,128,256,4.0,"I2C, USB, Ethernet, PWM, SPI",5.38,1.261,89,5.0,TSSOP,2023,Medical
Microchip,MIC-MCU282754,ARM Cortex-M3,32,64,64,1.0,"I2C, Ethernet, SPI",3.59,0.41,37,5.0,DIP,2020,Industrial
Renesas,REN-MCU282755,ARM Cortex-M7,8,256,128,0.0,"CAN, UART",4.95,0.696,58,3.3,BGA,2014,Wearable
Espressif,ESP-MCU282756,ARM Cortex-M0,168,1024,2,2.0,"CAN, SPI, Ethernet, USB, I2C",11.75,1.092,90,3.3,DIP,2007,IoT
Silicon Labs,SIL-MCU282757,MIPS32,120,32,16,4.0,"I2C, USB, Ethernet, UART",0.88,1.396,47,5.0,BGA,2023,Medical
Microchip,MIC-MCU282758,ARM Cortex-M7,16,128,128,8.0,"Ethernet, USB",6.73,0.052,60,3.3,BGA,2023,Consumer
Espressif,ESP-MCU282759,ARM Cortex-M4,16,2048,4,4.0,"USB, CAN",11.43,1.465,60,3.3,SOIC,2011,Automotive
Infineon,INF-MCU282760,ARM Cortex-M4,168,256,512,4.0,"UART, I2C, CAN",3.61,0.351,29,3.3,QFN,2005,Wearable
NXP,NXP-MCU282761,ARM Cortex-M7,200,64,32,0.5,"USB, Ethernet, CAN, UART, SPI",8.87,0.978,9,2.5,DIP,2023,Industrial
STMicroelectronics,STM-MCU282762,RISC-V,32,64,4,0.0,"I2C, Ethernet",11.12,1.369,64,2.5,SOIC,2021,Automotive
Microchip,MIC-MCU282763,MIPS32,240,16,32,0.5,"UART, Ethernet, I2C, USB",8.0,0.992,39,1.8,LQFP,2024,Wearable
Nordic Semiconductor,NOR-MCU282764,8051,480,32,128,2.0,"USB, SPI, I2C, UART",11.15,0.1,55,3.3,TSSOP,2005,Medical
STMicroelectronics,STM-MCU282765,ARM Cortex-M3,8,1024,128,0.5,"CAN, SPI, UART, I2C",1.97,1.275,83,1.8,BGA,2015,Medical
Texas Instruments,TEX-MCU282766,ARM Cortex-M7,240,128,128,8.0,"USB, SPI, I2C, Ethernet, UART",9.89,1.007,36,5.0,LQFP,2024,Consumer
Renesas,REN-MCU282767,MIPS32,168,128,32,8.0,"UART, PWM, I2C, SPI",6.95,0.21,89,1.8,TSSOP,2015,Consumer
Renesas,REN-MCU282768,ARM Cortex-M4,120,32,32,1.0,"UART, SPI, USB",6.44,0.615,64,1.8,DIP,2017,Industrial
Espressif,ESP-MCU282769,AVR 8-bit,480,1024,512,0.0,"PWM, CAN, I2C, USB, SPI",0.99,1.138,59,1.8,DIP,2023,Medical
Renesas,REN-MCU282770,MIPS32,480,2048,8,0.0,"CAN, UART, I2C, USB",11.41,1.45,30,5.0,DIP,2005,Medical
Silicon Labs,SIL-MCU282771,MIPS32,240,256,32,1.0,"USB, SPI",4.68,1.341,60,3.3,LQFP,2006,Industrial
Texas Instruments,TEX-MCU282772,MIPS32,16,16,128,2.0,"CAN, I2C",7.47,1.407,15,1.8,TSSOP,2023,Medical
Silicon Labs,SIL-MCU282773,8051,48,64,64,1.0,"SPI, Ethernet, UART, CAN",11.14,0.954,25,2.5,DIP,2023,Medical
Infineon,INF-MCU282774,ARM Cortex-M0,120,64,128,0.0,"CAN, Ethernet, USB, I2C, UART",8.51,1.428,74,5.0,TSSOP,2016,Wearable
Espressif,ESP-MCU282775,ARM Cortex-M0,16,1024,256,1.0,"SPI, CAN, USB, PWM, Ethernet",6.77,0.349,37,1.8,BGA,2015,Automotive
Texas Instruments,TEX-MCU282776,ARM Cortex-M3,200,32,512,1.0,"SPI, CAN",2.11,0.976,97,3.3,BGA,2008,Industrial
Espressif,ESP-MCU282777,ARM Cortex-M0,240,256,32,4.0,"I2C, Ethernet, UART, PWM, USB",2.99,0.571,73,2.5,BGA,2007,Consumer
STMicroelectronics,STM-MCU282778,8051,8,32,64,2.0,"Ethernet, CAN",9.78,0.253,33,1.8,TSSOP,2005,Industrial
Nordic Semiconductor,NOR-MCU282779,ARM Cortex-M7,240,256,256,4.0,"Ethernet, CAN, SPI, UART",11.81,1.367,80,5.0,DIP,2011,Wearable
Infineon,INF-MCU282780,RISC-V,240,64,256,1.0,"I2C, SPI",4.26,0.725,42,1.8,DIP,2024,Automotive
Espressif,ESP-MCU282781,RISC-V,480,16,128,1.0,"UART, USB",1.15,0.814,90,5.0,QFN,2024,Automotive
Silicon Labs,SIL-MCU282782,RISC-V,240,256,2,2.0,"CAN, USB",5.86,1.072,22,5.0,TSSOP,2014,Automotive
Nordic Semiconductor,NOR-MCU282783,AVR 8-bit,8,1024,128,8.0,"UART, CAN",4.73,1.02,90,3.3,LQFP,2011,Wearable
Espressif,ESP-MCU282784,ARM Cortex-M0,168,128,512,0.0,"PWM, I2C, UART, SPI, Ethernet",3.14,0.445,41,1.8,SOIC,2005,Consumer
Microchip,MIC-MCU282785,8051,200,1024,64,4.0,"I2C, USB, PWM, Ethernet",6.91,1.379,80,2.5,TSSOP,2011,Consumer
Texas Instruments,TEX-MCU282786,8051,240,512,512,4.0,"SPI, CAN, USB, I2C, Ethernet",8.56,1.248,57,3.3,BGA,2021,Industrial
Analog Devices,ANA-MCU282787,RISC-V,240,16,2,1.0,"SPI, USB",5.43,0.742,91,2.5,LQFP,2012,Medical
Silicon Labs,SIL-MCU282788,ARM Cortex-M7,16,256,256,2.0,"UART, USB, PWM, CAN",6.1,0.667,93,2.5,BGA,2024,Automotive
Microchip,MIC-MCU282789,AVR 8-bit,32,256,256,8.0,"CAN, PWM, UART, SPI, I2C",9.31,0.608,97,3.3,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU282790,ARM Cortex-M3,32,16,256,0.0,"PWM, SPI, UART, I2C",9.04,0.937,7,3.3,BGA,2019,IoT
Espressif,ESP-MCU282791,MIPS32,480,32,32,8.0,"Ethernet, SPI",4.83,0.699,68,3.3,DIP,2021,IoT
Espressif,ESP-MCU282792,MIPS32,16,16,1,1.0,"SPI, I2C",9.53,0.786,96,5.0,SOIC,2009,Medical
Silicon Labs,SIL-MCU282793,RISC-V,16,256,2,4.0,"Ethernet, PWM, I2C, UART",5.18,0.675,27,2.5,BGA,2015,IoT
STMicroelectronics,STM-MCU282794,ARM Cortex-M3,480,1024,16,0.0,"UART, PWM, CAN",2.23,0.727,19,2.5,DIP,2015,Automotive
NXP,NXP-MCU282795,ARM Cortex-M4,48,64,4,4.0,"USB, I2C",11.34,0.738,23,5.0,QFN,2019,Consumer
Analog Devices,ANA-MCU282796,ARM Cortex-M3,240,1024,1,2.0,"PWM, UART, I2C, Ethernet",8.65,1.404,38,5.0,LQFP,2009,IoT
Analog Devices,ANA-MCU282797,8051,480,512,2,2.0,"USB, I2C, CAN, UART",10.06,0.023,32,2.5,BGA,2021,Medical
NXP,NXP-MCU282798,8051,480,256,256,2.0,"SPI, Ethernet, UART, PWM",8.9,1.087,28,2.5,BGA,2010,Wearable
Infineon,INF-MCU282799,ARM Cortex-M3,48,256,8,0.0,"SPI, PWM, I2C, CAN",7.2,1.367,99,2.5,DIP,2016,Industrial
NXP,NXP-MCU282800,MIPS32,8,2048,4,1.0,"Ethernet, USB",7.21,0.066,98,3.3,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU282801,ARM Cortex-M0,168,256,32,4.0,"PWM, UART, USB, SPI",11.47,1.06,69,1.8,TSSOP,2016,Consumer
Infineon,INF-MCU282802,AVR 8-bit,48,512,128,8.0,"USB, Ethernet",9.64,0.75,32,2.5,LQFP,2015,Automotive
Analog Devices,ANA-MCU282803,ARM Cortex-M0,240,1024,2,0.0,"Ethernet, CAN",1.07,0.85,75,3.3,TSSOP,2013,Medical
STMicroelectronics,STM-MCU282804,ARM Cortex-M3,48,1024,2,0.5,"PWM, CAN",10.24,0.437,95,1.8,DIP,2007,Medical
Texas Instruments,TEX-MCU282805,8051,168,256,256,1.0,"PWM, UART, USB, Ethernet",2.38,1.19,36,1.8,LQFP,2012,IoT
Analog Devices,ANA-MCU282806,ARM Cortex-M4,480,32,1,0.0,"SPI, Ethernet",5.79,0.222,36,2.5,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU282807,ARM Cortex-M4,168,32,16,4.0,"CAN, USB, UART, Ethernet",3.25,0.225,64,5.0,LQFP,2024,IoT
STMicroelectronics,STM-MCU282808,MIPS32,48,512,16,2.0,"SPI, Ethernet",8.97,0.609,81,1.8,SOIC,2009,Automotive
STMicroelectronics,STM-MCU282809,ARM Cortex-M3,168,128,8,1.0,"PWM, USB, SPI, I2C",9.05,0.231,11,2.5,DIP,2019,Consumer
Silicon Labs,SIL-MCU282810,MIPS32,16,1024,8,8.0,"USB, Ethernet, UART, SPI",9.37,1.289,23,2.5,QFN,2011,Wearable
Texas Instruments,TEX-MCU282811,RISC-V,32,512,256,8.0,"PWM, Ethernet",2.78,0.478,53,1.8,LQFP,2010,Automotive
Renesas,REN-MCU282812,RISC-V,120,128,32,0.0,"USB, SPI, I2C, Ethernet",2.85,0.975,15,1.8,QFN,2011,Automotive
Nordic Semiconductor,NOR-MCU282813,ARM Cortex-M3,200,32,128,1.0,"Ethernet, CAN, USB, I2C, SPI",5.85,0.732,25,5.0,TSSOP,2011,IoT
Infineon,INF-MCU282814,ARM Cortex-M7,200,32,512,8.0,"PWM, USB, UART, SPI, CAN",11.42,0.919,20,2.5,QFN,2006,Automotive
STMicroelectronics,STM-MCU282815,ARM Cortex-M7,168,16,512,4.0,"I2C, SPI, CAN",4.88,1.331,50,5.0,BGA,2007,IoT
STMicroelectronics,STM-MCU282816,ARM Cortex-M0,16,2048,8,2.0,"CAN, USB, Ethernet, SPI, PWM",9.7,1.036,12,3.3,SOIC,2013,Industrial
Texas Instruments,TEX-MCU282817,MIPS32,48,128,1,4.0,"UART, PWM, Ethernet, CAN",7.89,1.328,46,2.5,SOIC,2015,Medical
Infineon,INF-MCU282818,ARM Cortex-M4,200,32,64,0.0,"UART, SPI, Ethernet",9.87,1.381,11,5.0,LQFP,2022,Wearable
Microchip,MIC-MCU282819,ARM Cortex-M7,240,2048,16,1.0,"UART, SPI, PWM, CAN",2.07,1.4,90,3.3,SOIC,2023,Consumer
Microchip,MIC-MCU282820,MIPS32,200,512,2,1.0,"UART, USB, CAN, PWM",1.92,1.075,83,3.3,QFN,2022,Consumer
Microchip,MIC-MCU282821,8051,200,16,8,4.0,"USB, I2C",3.97,0.652,88,3.3,SOIC,2022,IoT
Espressif,ESP-MCU282822,ARM Cortex-M0,16,512,512,0.0,"UART, CAN",1.06,1.278,6,2.5,TSSOP,2023,Automotive
Analog Devices,ANA-MCU282823,8051,168,128,512,1.0,"CAN, PWM, SPI, USB",6.86,1.268,6,3.3,TSSOP,2020,Consumer
Espressif,ESP-MCU282824,ARM Cortex-M3,480,2048,256,0.5,"PWM, UART, SPI, USB",10.06,0.556,20,1.8,LQFP,2007,Industrial
STMicroelectronics,STM-MCU282825,MIPS32,8,2048,4,1.0,"USB, UART",2.37,0.911,63,5.0,LQFP,2019,Medical
Analog Devices,ANA-MCU282826,MIPS32,32,512,128,0.0,"I2C, PWM",7.17,1.3,15,1.8,QFN,2015,IoT
Microchip,MIC-MCU282827,ARM Cortex-M3,240,256,4,1.0,"CAN, PWM",6.4,0.125,68,1.8,LQFP,2005,Consumer
Analog Devices,ANA-MCU282828,AVR 8-bit,168,64,64,1.0,"PWM, USB, Ethernet, CAN",3.26,1.098,25,2.5,QFN,2014,Wearable
Texas Instruments,TEX-MCU282829,8051,8,128,32,0.5,"PWM, Ethernet, USB, CAN",0.86,0.392,30,5.0,QFN,2014,Medical
NXP,NXP-MCU282830,ARM Cortex-M3,200,64,2,2.0,"USB, Ethernet, PWM, SPI",1.89,0.812,57,2.5,LQFP,2012,Consumer
Espressif,ESP-MCU282831,ARM Cortex-M3,168,1024,512,1.0,"I2C, CAN, UART",4.19,0.905,84,2.5,DIP,2021,Consumer
Analog Devices,ANA-MCU282832,AVR 8-bit,120,64,128,8.0,"UART, SPI, PWM, I2C, CAN",5.67,1.214,30,5.0,SOIC,2014,Automotive
Espressif,ESP-MCU282833,RISC-V,168,256,32,4.0,"UART, PWM, I2C, USB, CAN",1.59,0.527,66,3.3,LQFP,2017,Medical
Infineon,INF-MCU282834,ARM Cortex-M4,48,512,256,8.0,"SPI, Ethernet",10.13,0.985,82,2.5,TSSOP,2005,Medical
Silicon Labs,SIL-MCU282835,RISC-V,120,16,256,1.0,"UART, SPI, I2C, CAN, Ethernet",5.68,1.373,16,5.0,TSSOP,2020,IoT
Infineon,INF-MCU282836,ARM Cortex-M7,48,512,32,0.0,"Ethernet, USB, UART, I2C, PWM",9.12,1.206,72,5.0,LQFP,2021,Automotive
Microchip,MIC-MCU282837,RISC-V,32,128,16,0.0,"UART, USB, I2C, Ethernet",8.78,0.634,91,2.5,DIP,2020,Medical
Infineon,INF-MCU282838,RISC-V,72,64,2,8.0,"UART, PWM, I2C, CAN, Ethernet",4.57,0.362,68,5.0,QFN,2014,Wearable
NXP,NXP-MCU282839,8051,120,16,512,8.0,"I2C, SPI, Ethernet, CAN, UART",10.83,0.707,36,3.3,LQFP,2023,Industrial
NXP,NXP-MCU282840,RISC-V,168,128,32,1.0,"Ethernet, SPI, CAN",5.83,1.396,54,3.3,BGA,2019,Wearable
Infineon,INF-MCU282841,ARM Cortex-M7,72,128,1,0.0,"PWM, SPI, I2C, USB",9.5,0.308,20,5.0,TSSOP,2013,Medical
Texas Instruments,TEX-MCU282842,RISC-V,480,128,512,0.0,"I2C, Ethernet",5.67,0.331,6,5.0,QFN,2011,IoT
Microchip,MIC-MCU282843,MIPS32,32,16,256,1.0,"UART, PWM, I2C",2.53,0.646,88,3.3,DIP,2008,IoT
STMicroelectronics,STM-MCU282844,ARM Cortex-M3,16,512,4,4.0,"PWM, CAN",1.69,0.364,29,3.3,DIP,2006,Automotive
STMicroelectronics,STM-MCU282845,ARM Cortex-M4,48,128,4,0.0,"UART, SPI",6.34,1.063,72,5.0,SOIC,2021,Automotive
Analog Devices,ANA-MCU282846,ARM Cortex-M7,16,1024,4,1.0,"USB, UART, SPI",5.68,0.478,81,5.0,TSSOP,2007,IoT
Silicon Labs,SIL-MCU282847,ARM Cortex-M3,168,1024,64,8.0,"Ethernet, PWM, USB, SPI",0.66,1.146,45,2.5,DIP,2005,IoT
STMicroelectronics,STM-MCU282848,AVR 8-bit,48,1024,16,0.5,"SPI, UART, I2C, Ethernet",10.73,1.286,22,3.3,SOIC,2014,Wearable
Nordic Semiconductor,NOR-MCU282849,8051,168,64,128,4.0,"CAN, I2C",1.37,1.462,15,2.5,TSSOP,2007,Wearable
Microchip,MIC-MCU282850,MIPS32,168,1024,8,0.5,"USB, I2C, PWM, CAN",2.33,1.367,26,5.0,LQFP,2013,Medical
STMicroelectronics,STM-MCU282851,MIPS32,200,128,1,1.0,"UART, PWM, SPI, CAN",3.8,0.658,9,5.0,BGA,2017,IoT
NXP,NXP-MCU282852,ARM Cortex-M4,480,128,4,0.5,"CAN, UART",6.83,1.028,34,5.0,DIP,2020,Industrial
Silicon Labs,SIL-MCU282853,ARM Cortex-M4,480,1024,4,4.0,"SPI, CAN",8.74,1.22,77,1.8,LQFP,2021,Automotive
Silicon Labs,SIL-MCU282854,ARM Cortex-M4,200,16,32,1.0,"UART, Ethernet, CAN",7.76,1.031,63,3.3,BGA,2018,Medical
Silicon Labs,SIL-MCU282855,ARM Cortex-M7,120,1024,1,2.0,"SPI, CAN, USB, I2C",8.34,1.246,89,3.3,DIP,2011,Medical
Nordic Semiconductor,NOR-MCU282856,RISC-V,32,2048,2,4.0,"PWM, CAN, I2C, Ethernet, UART",2.46,0.86,25,2.5,LQFP,2020,Consumer
Microchip,MIC-MCU282857,ARM Cortex-M4,8,16,512,0.5,"Ethernet, USB, I2C, SPI, PWM",9.26,0.537,21,5.0,QFN,2008,Industrial
Infineon,INF-MCU282858,8051,72,256,8,0.0,"PWM, USB, UART, Ethernet, I2C",4.4,0.039,54,1.8,DIP,2010,IoT
Renesas,REN-MCU282859,ARM Cortex-M4,200,32,256,1.0,"SPI, PWM",3.41,0.611,16,1.8,LQFP,2023,Automotive
NXP,NXP-MCU282860,ARM Cortex-M4,480,2048,4,1.0,"Ethernet, PWM, I2C, SPI",5.77,1.328,35,3.3,DIP,2009,Wearable
Microchip,MIC-MCU282861,AVR 8-bit,48,1024,2,2.0,"I2C, Ethernet",3.7,0.036,19,3.3,LQFP,2018,Consumer
Texas Instruments,TEX-MCU282862,RISC-V,480,256,16,2.0,"CAN, USB, Ethernet",8.62,0.46,87,3.3,BGA,2018,IoT
Infineon,INF-MCU282863,ARM Cortex-M4,8,256,8,0.5,"I2C, PWM",0.87,0.393,83,3.3,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU282864,ARM Cortex-M4,168,512,4,4.0,"SPI, I2C, Ethernet, UART",1.03,0.151,87,3.3,TSSOP,2015,Industrial
Espressif,ESP-MCU282865,ARM Cortex-M0,72,32,4,0.5,"USB, PWM, SPI, CAN, Ethernet",0.61,0.066,73,2.5,BGA,2017,Consumer
Renesas,REN-MCU282866,8051,72,64,128,4.0,"I2C, Ethernet, UART, USB, PWM",2.44,1.401,52,3.3,TSSOP,2011,Industrial
STMicroelectronics,STM-MCU282867,ARM Cortex-M3,16,16,128,1.0,"SPI, PWM, UART, USB, CAN",8.66,0.134,48,2.5,QFN,2015,Medical
Microchip,MIC-MCU282868,ARM Cortex-M3,240,16,8,8.0,"USB, PWM",4.46,0.974,71,5.0,SOIC,2005,Industrial
Renesas,REN-MCU282869,ARM Cortex-M7,240,16,128,0.0,"I2C, UART, Ethernet, CAN, SPI",4.64,0.981,18,1.8,TSSOP,2019,IoT
Silicon Labs,SIL-MCU282870,ARM Cortex-M4,480,64,16,1.0,"Ethernet, CAN",9.56,1.073,98,1.8,DIP,2005,Consumer
Renesas,REN-MCU282871,RISC-V,32,64,128,0.0,"UART, I2C, PWM",3.03,0.709,26,2.5,DIP,2021,Automotive
Microchip,MIC-MCU282872,ARM Cortex-M0,32,2048,128,2.0,"SPI, UART, Ethernet, USB",2.71,0.58,37,5.0,SOIC,2021,Wearable
Silicon Labs,SIL-MCU282873,AVR 8-bit,48,128,64,1.0,"CAN, PWM, Ethernet, USB",7.15,1.076,20,1.8,SOIC,2013,Wearable
Analog Devices,ANA-MCU282874,AVR 8-bit,240,16,4,4.0,"Ethernet, USB, PWM, I2C",1.82,0.274,70,2.5,TSSOP,2013,IoT
Renesas,REN-MCU282875,ARM Cortex-M4,16,128,32,8.0,"I2C, UART, CAN, Ethernet, PWM",9.57,1.179,11,1.8,DIP,2005,Wearable
Silicon Labs,SIL-MCU282876,ARM Cortex-M0,168,512,1,2.0,"UART, Ethernet, I2C",0.92,1.145,40,1.8,LQFP,2020,Consumer
Renesas,REN-MCU282877,8051,240,128,16,8.0,"I2C, PWM",8.2,1.347,10,5.0,BGA,2018,Medical
STMicroelectronics,STM-MCU282878,8051,8,64,128,4.0,"CAN, Ethernet",11.32,0.998,42,2.5,SOIC,2011,Wearable
Silicon Labs,SIL-MCU282879,MIPS32,72,2048,32,4.0,"USB, Ethernet, CAN",8.57,0.763,43,5.0,QFN,2016,Automotive
Analog Devices,ANA-MCU282880,ARM Cortex-M0,8,32,512,1.0,"Ethernet, UART, CAN, SPI, USB",8.54,1.361,33,1.8,TSSOP,2009,Medical
Renesas,REN-MCU282881,ARM Cortex-M7,480,2048,16,0.5,"USB, I2C",7.72,1.207,39,1.8,BGA,2006,Wearable
Texas Instruments,TEX-MCU282882,ARM Cortex-M4,48,64,16,0.0,"SPI, UART",9.54,0.945,10,2.5,QFN,2014,Medical
STMicroelectronics,STM-MCU282883,ARM Cortex-M4,32,2048,128,2.0,"PWM, USB, UART, Ethernet",4.08,1.354,51,2.5,BGA,2019,Medical
Texas Instruments,TEX-MCU282884,ARM Cortex-M4,168,256,8,0.0,"Ethernet, I2C, PWM",11.86,0.792,88,2.5,QFN,2021,Wearable
STMicroelectronics,STM-MCU282885,ARM Cortex-M0,16,64,128,0.5,"Ethernet, I2C",1.68,0.05,21,2.5,SOIC,2023,Medical
Renesas,REN-MCU282886,RISC-V,120,1024,64,4.0,"SPI, UART, CAN, USB",1.97,0.477,42,5.0,LQFP,2009,Industrial
NXP,NXP-MCU282887,ARM Cortex-M3,72,16,64,8.0,"I2C, USB, UART",6.16,0.913,66,3.3,BGA,2023,Medical
NXP,NXP-MCU282888,ARM Cortex-M3,200,128,4,8.0,"SPI, Ethernet, UART, CAN, PWM",3.41,1.296,97,3.3,QFN,2005,Automotive
Microchip,MIC-MCU282889,8051,72,256,64,8.0,"USB, I2C, UART, PWM, SPI",3.81,1.138,73,3.3,DIP,2010,Consumer
Renesas,REN-MCU282890,MIPS32,240,128,512,2.0,"Ethernet, UART, I2C, PWM",5.39,0.744,12,2.5,QFN,2015,Industrial
Renesas,REN-MCU282891,ARM Cortex-M7,480,1024,2,4.0,"PWM, UART, I2C, Ethernet, SPI",5.18,0.255,80,2.5,BGA,2005,Consumer
Renesas,REN-MCU282892,ARM Cortex-M4,48,32,512,0.5,"I2C, SPI, UART, Ethernet, USB",1.56,0.471,35,5.0,QFN,2019,Industrial
Microchip,MIC-MCU282893,AVR 8-bit,200,16,4,8.0,"Ethernet, UART, I2C",4.97,1.347,10,1.8,QFN,2012,IoT
Renesas,REN-MCU282894,RISC-V,120,2048,256,8.0,"SPI, Ethernet",3.63,1.281,97,1.8,DIP,2006,Automotive
Microchip,MIC-MCU282895,8051,48,16,2,8.0,"SPI, USB, PWM",6.88,1.384,92,3.3,LQFP,2007,Automotive
Silicon Labs,SIL-MCU282896,AVR 8-bit,48,32,32,0.5,"USB, I2C, SPI",4.64,1.21,12,3.3,QFN,2007,Wearable
Silicon Labs,SIL-MCU282897,8051,32,128,16,0.5,"USB, UART",7.32,0.882,40,5.0,DIP,2018,Wearable
Silicon Labs,SIL-MCU282898,RISC-V,168,16,2,1.0,"Ethernet, UART, CAN",10.98,0.624,66,5.0,DIP,2024,IoT
Nordic Semiconductor,NOR-MCU282899,ARM Cortex-M4,168,2048,1,4.0,"SPI, PWM, Ethernet",5.43,1.123,87,1.8,SOIC,2014,Medical
Silicon Labs,SIL-MCU282900,AVR 8-bit,16,64,2,8.0,"Ethernet, CAN, USB",4.9,0.022,35,2.5,BGA,2022,Consumer
Silicon Labs,SIL-MCU282901,8051,48,32,4,2.0,"I2C, PWM, Ethernet",11.03,0.835,66,1.8,TSSOP,2010,Wearable
Nordic Semiconductor,NOR-MCU282902,ARM Cortex-M0,120,512,256,0.5,"Ethernet, SPI, USB, I2C, CAN",3.57,1.494,39,5.0,LQFP,2006,IoT
Nordic Semiconductor,NOR-MCU282903,ARM Cortex-M7,168,256,2,4.0,"PWM, CAN, USB, SPI, I2C",6.64,0.092,49,1.8,QFN,2015,Industrial
Nordic Semiconductor,NOR-MCU282904,AVR 8-bit,16,16,256,0.5,"Ethernet, UART, USB, CAN, I2C",6.61,0.558,87,1.8,QFN,2017,Automotive
Silicon Labs,SIL-MCU282905,MIPS32,168,2048,1,1.0,"I2C, USB",4.47,1.398,50,1.8,QFN,2024,Automotive
Microchip,MIC-MCU282906,MIPS32,200,128,512,8.0,"USB, CAN",2.79,0.957,18,1.8,SOIC,2022,Wearable
Espressif,ESP-MCU282907,ARM Cortex-M3,120,32,8,8.0,"PWM, I2C, UART, Ethernet",2.11,0.871,45,3.3,BGA,2009,Medical
Texas Instruments,TEX-MCU282908,MIPS32,200,128,64,1.0,"UART, USB, Ethernet, SPI",7.84,0.348,87,2.5,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU282909,8051,32,64,2,8.0,"CAN, Ethernet, USB",10.06,1.373,23,5.0,SOIC,2023,Automotive
Nordic Semiconductor,NOR-MCU282910,ARM Cortex-M7,48,64,4,1.0,"I2C, Ethernet, PWM, SPI, USB",5.03,0.276,63,5.0,SOIC,2018,Automotive
NXP,NXP-MCU282911,AVR 8-bit,480,512,128,0.5,"PWM, I2C",3.49,0.245,12,1.8,BGA,2019,Wearable
Renesas,REN-MCU282912,MIPS32,48,64,1,1.0,"I2C, SPI, USB",6.03,0.201,43,2.5,LQFP,2020,Wearable
Analog Devices,ANA-MCU282913,ARM Cortex-M4,16,128,8,0.5,"Ethernet, UART, USB, I2C, CAN",0.66,0.929,89,2.5,LQFP,2013,Automotive
Analog Devices,ANA-MCU282914,ARM Cortex-M0,48,64,16,1.0,"CAN, PWM, Ethernet, USB, UART",4.48,0.799,52,2.5,TSSOP,2012,Automotive
Nordic Semiconductor,NOR-MCU282915,ARM Cortex-M7,72,64,256,8.0,"PWM, SPI, UART, CAN",8.08,1.065,79,1.8,DIP,2011,Automotive
Infineon,INF-MCU282916,ARM Cortex-M3,168,64,256,1.0,"Ethernet, USB, CAN, I2C, SPI",2.12,0.282,81,5.0,DIP,2016,Industrial
NXP,NXP-MCU282917,8051,240,1024,4,8.0,"SPI, USB",11.86,0.927,95,1.8,LQFP,2023,Industrial
Silicon Labs,SIL-MCU282918,ARM Cortex-M4,48,512,128,2.0,"I2C, USB",10.27,0.972,55,3.3,SOIC,2024,Medical
Nordic Semiconductor,NOR-MCU282919,ARM Cortex-M3,16,512,8,4.0,"I2C, PWM, Ethernet, CAN, UART",4.97,0.303,95,2.5,TSSOP,2021,Consumer
Espressif,ESP-MCU282920,RISC-V,32,32,8,0.5,"PWM, I2C",1.25,1.221,26,1.8,SOIC,2005,Industrial
NXP,NXP-MCU282921,8051,480,512,512,4.0,"CAN, PWM, USB",6.37,0.595,43,5.0,SOIC,2020,Wearable
Texas Instruments,TEX-MCU282922,ARM Cortex-M0,240,2048,8,0.5,"USB, SPI, I2C, UART, CAN",5.69,1.189,89,5.0,DIP,2009,Medical
Espressif,ESP-MCU282923,ARM Cortex-M7,200,64,1,0.0,"PWM, CAN, Ethernet, UART, I2C",9.28,0.756,52,5.0,SOIC,2023,Automotive
Nordic Semiconductor,NOR-MCU282924,ARM Cortex-M0,240,16,128,0.0,"I2C, PWM, Ethernet, USB, UART",8.24,0.067,35,2.5,QFN,2008,IoT
STMicroelectronics,STM-MCU282925,MIPS32,168,32,1,2.0,"SPI, UART, Ethernet",6.27,0.629,35,2.5,SOIC,2023,Medical
Nordic Semiconductor,NOR-MCU282926,AVR 8-bit,200,32,512,8.0,"USB, UART, PWM, I2C",1.62,0.633,10,2.5,QFN,2022,Medical
NXP,NXP-MCU282927,AVR 8-bit,200,32,128,0.5,"Ethernet, I2C, SPI",0.51,1.375,89,2.5,BGA,2005,Consumer
Renesas,REN-MCU282928,ARM Cortex-M4,72,128,64,0.5,"UART, USB",2.02,0.043,23,3.3,DIP,2008,Automotive
Texas Instruments,TEX-MCU282929,MIPS32,8,1024,16,8.0,"SPI, Ethernet, I2C",10.51,1.313,49,3.3,BGA,2019,Medical
Texas Instruments,TEX-MCU282930,ARM Cortex-M4,48,16,16,1.0,"PWM, I2C",2.5,0.338,77,1.8,LQFP,2021,Consumer
STMicroelectronics,STM-MCU282931,ARM Cortex-M7,480,2048,512,8.0,"I2C, Ethernet",10.89,1.358,9,1.8,BGA,2023,Medical
Espressif,ESP-MCU282932,RISC-V,480,128,256,8.0,"PWM, Ethernet, UART",11.58,0.6,46,3.3,DIP,2009,Automotive
STMicroelectronics,STM-MCU282933,ARM Cortex-M4,200,32,16,1.0,"I2C, USB, Ethernet, SPI, UART",10.07,0.092,65,2.5,BGA,2021,Industrial
Silicon Labs,SIL-MCU282934,MIPS32,120,32,128,0.5,"USB, Ethernet, I2C, SPI, CAN",3.96,0.034,58,5.0,TSSOP,2024,Industrial
