Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU322283,ARM Cortex-M0,240,1024,32,2.0,"SPI, Ethernet, PWM, USB",6.57,0.658,82,3.3,DIP,2012,Automotive
Nordic Semiconductor,NOR-MCU322284,ARM Cortex-M7,16,64,256,4.0,"CAN, USB, I2C, UART, SPI",9.95,0.025,65,3.3,TSSOP,2017,Wearable
Texas Instruments,TEX-MCU322285,8051,168,128,64,8.0,"UART, SPI, I2C, USB",7.73,0.316,97,5.0,LQFP,2008,IoT
Texas Instruments,TEX-MCU322286,MIPS32,480,128,256,2.0,"UART, Ethernet",8.64,0.124,42,1.8,BGA,2010,Consumer
Infineon,INF-MCU322287,ARM Cortex-M4,480,16,8,8.0,"USB, PWM, SPI, CAN",2.02,0.103,52,1.8,BGA,2005,Industrial
Microchip,MIC-MCU322288,ARM Cortex-M7,240,128,512,2.0,"UART, PWM",6.21,1.412,33,3.3,DIP,2009,Consumer
Microchip,MIC-MCU322289,MIPS32,240,32,8,0.5,"USB, I2C",1.43,0.419,56,1.8,SOIC,2018,Automotive
Renesas,REN-MCU322290,8051,120,2048,2,0.5,"SPI, PWM, USB, Ethernet, UART",2.53,0.426,93,2.5,LQFP,2018,Automotive
Renesas,REN-MCU322291,MIPS32,48,512,256,0.5,"SPI, USB",3.08,1.145,60,2.5,BGA,2013,Industrial
Silicon Labs,SIL-MCU322292,ARM Cortex-M7,120,16,64,1.0,"CAN, UART, USB",11.03,0.843,81,1.8,TSSOP,2020,Medical
STMicroelectronics,STM-MCU322293,RISC-V,240,512,2,0.0,"I2C, CAN, SPI, PWM",5.51,0.434,93,2.5,SOIC,2022,Medical
Silicon Labs,SIL-MCU322294,ARM Cortex-M4,72,128,8,4.0,"UART, USB, SPI",3.5,1.32,84,1.8,SOIC,2023,Consumer
Infineon,INF-MCU322295,ARM Cortex-M3,120,128,16,8.0,"CAN, USB, Ethernet",10.58,0.585,46,1.8,LQFP,2012,Industrial
Renesas,REN-MCU322296,ARM Cortex-M0,48,64,32,2.0,"PWM, UART, USB, I2C",9.4,1.262,97,5.0,QFN,2019,Wearable
Renesas,REN-MCU322297,ARM Cortex-M3,32,256,256,1.0,"SPI, USB, I2C",9.35,1.36,47,3.3,LQFP,2023,Automotive
Espressif,ESP-MCU322298,ARM Cortex-M7,72,2048,16,1.0,"SPI, USB, Ethernet",10.2,1.429,76,2.5,LQFP,2007,Wearable
Texas Instruments,TEX-MCU322299,ARM Cortex-M3,16,32,2,0.0,"PWM, USB, SPI",9.46,1.287,62,3.3,DIP,2014,IoT
Nordic Semiconductor,NOR-MCU322300,ARM Cortex-M4,72,64,128,0.0,"SPI, PWM, UART",9.89,0.755,92,1.8,QFN,2011,Automotive
Infineon,INF-MCU322301,ARM Cortex-M7,48,16,2,2.0,"Ethernet, USB, CAN, UART, I2C",10.92,1.247,54,5.0,BGA,2005,Wearable
Analog Devices,ANA-MCU322302,MIPS32,72,512,4,1.0,"SPI, I2C, PWM, Ethernet, USB",1.57,0.911,85,5.0,QFN,2022,Medical
NXP,NXP-MCU322303,AVR 8-bit,8,512,2,1.0,"UART, Ethernet, USB, PWM",5.35,0.844,71,2.5,SOIC,2022,Industrial
Texas Instruments,TEX-MCU322304,8051,32,128,256,8.0,"USB, UART, CAN, SPI, Ethernet",10.19,0.771,14,1.8,LQFP,2014,Consumer
NXP,NXP-MCU322305,MIPS32,480,2048,128,2.0,"PWM, UART",9.58,1.359,46,5.0,LQFP,2012,IoT
Microchip,MIC-MCU322306,ARM Cortex-M4,168,128,1,1.0,"UART, SPI, USB",6.63,0.071,12,3.3,BGA,2016,Wearable
Analog Devices,ANA-MCU322307,ARM Cortex-M3,32,32,128,0.5,"USB, Ethernet, I2C, PWM, CAN",1.33,0.821,78,5.0,DIP,2016,Consumer
Texas Instruments,TEX-MCU322308,AVR 8-bit,240,1024,16,0.5,"Ethernet, PWM, USB, CAN, UART",10.33,0.827,24,5.0,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU322309,ARM Cortex-M7,120,2048,4,1.0,"PWM, I2C, Ethernet, USB, SPI",9.09,0.471,65,3.3,TSSOP,2014,Medical
Infineon,INF-MCU322310,AVR 8-bit,480,512,64,1.0,"UART, CAN, Ethernet, USB, SPI",7.51,1.072,26,5.0,DIP,2017,Industrial
Analog Devices,ANA-MCU322311,ARM Cortex-M3,32,32,32,1.0,"USB, UART, I2C, Ethernet",3.28,0.065,59,2.5,TSSOP,2013,Medical
Microchip,MIC-MCU322312,ARM Cortex-M4,48,64,2,4.0,"USB, SPI",6.96,0.335,49,5.0,SOIC,2006,Wearable
Infineon,INF-MCU322313,ARM Cortex-M7,240,32,2,1.0,"USB, CAN",10.44,0.517,96,5.0,QFN,2016,Medical
STMicroelectronics,STM-MCU322314,ARM Cortex-M0,200,2048,2,1.0,"Ethernet, UART, USB, PWM, SPI",0.88,0.452,93,1.8,LQFP,2007,Automotive
Analog Devices,ANA-MCU322315,MIPS32,120,16,64,8.0,"Ethernet, USB, PWM, CAN",8.67,0.387,77,1.8,QFN,2011,Automotive
Microchip,MIC-MCU322316,ARM Cortex-M3,120,32,2,2.0,"PWM, CAN",10.27,1.322,38,1.8,BGA,2006,Medical
STMicroelectronics,STM-MCU322317,8051,168,1024,128,8.0,"CAN, UART",4.79,0.664,70,2.5,BGA,2023,Consumer
STMicroelectronics,STM-MCU322318,AVR 8-bit,200,64,4,0.5,"PWM, UART, I2C, USB",6.38,0.879,78,2.5,SOIC,2019,Wearable
Microchip,MIC-MCU322319,ARM Cortex-M7,16,32,8,4.0,"Ethernet, PWM",5.45,0.274,55,1.8,BGA,2016,Wearable
Infineon,INF-MCU322320,AVR 8-bit,200,512,256,0.0,"I2C, UART, SPI, PWM, CAN",10.42,0.791,9,5.0,SOIC,2009,Consumer
Renesas,REN-MCU322321,MIPS32,32,32,512,2.0,"PWM, Ethernet, USB",1.84,0.046,85,1.8,QFN,2019,Medical
Analog Devices,ANA-MCU322322,MIPS32,168,16,128,0.0,"SPI, PWM, I2C, UART, USB",3.22,0.188,9,2.5,QFN,2018,IoT
Texas Instruments,TEX-MCU322323,ARM Cortex-M7,168,512,32,0.5,"PWM, I2C, CAN, UART, SPI",7.29,0.343,25,3.3,QFN,2021,IoT
Espressif,ESP-MCU322324,ARM Cortex-M7,480,512,8,4.0,"I2C, SPI",5.75,1.417,57,5.0,QFN,2022,Industrial
STMicroelectronics,STM-MCU322325,MIPS32,8,32,2,8.0,"PWM, USB",6.87,0.494,76,3.3,BGA,2020,Industrial
Infineon,INF-MCU322326,MIPS32,200,256,8,0.5,"USB, UART",8.05,0.379,68,1.8,LQFP,2005,Medical
Analog Devices,ANA-MCU322327,8051,480,1024,2,2.0,"Ethernet, UART, I2C",2.78,0.401,84,2.5,BGA,2006,Medical
Silicon Labs,SIL-MCU322328,ARM Cortex-M0,72,128,32,2.0,"USB, SPI",11.81,1.232,50,1.8,TSSOP,2020,Consumer
STMicroelectronics,STM-MCU322329,AVR 8-bit,32,1024,128,1.0,"PWM, SPI, CAN, USB",3.29,0.468,32,5.0,BGA,2024,Consumer
Silicon Labs,SIL-MCU322330,ARM Cortex-M4,120,512,32,8.0,"SPI, USB, PWM",3.68,1.06,33,3.3,BGA,2007,Wearable
Texas Instruments,TEX-MCU322331,ARM Cortex-M7,8,2048,256,8.0,"I2C, Ethernet",10.64,0.328,11,1.8,BGA,2009,Automotive
STMicroelectronics,STM-MCU322332,ARM Cortex-M0,480,16,8,1.0,"UART, CAN, SPI",10.86,0.386,17,1.8,DIP,2017,Wearable
Microchip,MIC-MCU322333,ARM Cortex-M3,16,64,8,2.0,"UART, SPI, CAN, USB",6.93,1.486,92,2.5,SOIC,2024,Wearable
STMicroelectronics,STM-MCU322334,ARM Cortex-M4,480,256,256,8.0,"USB, Ethernet",1.75,1.449,48,2.5,DIP,2013,Industrial
STMicroelectronics,STM-MCU322335,ARM Cortex-M4,8,128,64,0.5,"SPI, Ethernet, CAN, UART, PWM",8.48,1.159,8,5.0,TSSOP,2015,Consumer
STMicroelectronics,STM-MCU322336,AVR 8-bit,72,32,1,1.0,"SPI, UART, CAN",7.92,1.399,31,5.0,SOIC,2022,IoT
Espressif,ESP-MCU322337,ARM Cortex-M0,120,64,64,8.0,"Ethernet, SPI, USB",8.26,0.851,37,1.8,DIP,2005,Medical
Nordic Semiconductor,NOR-MCU322338,ARM Cortex-M4,72,256,128,4.0,"I2C, CAN, Ethernet, USB, UART",5.84,0.15,22,3.3,TSSOP,2020,Medical
Espressif,ESP-MCU322339,RISC-V,32,64,4,8.0,"USB, UART",3.5,0.563,30,5.0,DIP,2008,IoT
Espressif,ESP-MCU322340,MIPS32,16,2048,128,0.5,"I2C, Ethernet, CAN, USB",1.52,1.118,59,2.5,QFN,2024,IoT
Texas Instruments,TEX-MCU322341,ARM Cortex-M7,240,256,128,0.5,"I2C, UART, PWM, CAN, USB",3.05,0.39,27,2.5,QFN,2022,Wearable
Microchip,MIC-MCU322342,ARM Cortex-M3,16,2048,4,0.5,"I2C, CAN, PWM, UART, Ethernet",4.76,0.921,76,1.8,LQFP,2017,IoT
STMicroelectronics,STM-MCU322343,RISC-V,16,128,2,0.0,"Ethernet, SPI, CAN",10.94,0.294,22,2.5,LQFP,2024,Wearable
Nordic Semiconductor,NOR-MCU322344,ARM Cortex-M0,48,128,512,8.0,"UART, PWM, SPI, I2C",6.92,0.687,63,1.8,QFN,2023,Consumer
STMicroelectronics,STM-MCU322345,AVR 8-bit,240,1024,1,8.0,"SPI, USB, PWM",2.24,1.405,51,2.5,BGA,2006,Automotive
Espressif,ESP-MCU322346,ARM Cortex-M7,48,64,2,0.0,"USB, Ethernet, UART",4.64,0.661,82,3.3,QFN,2006,Automotive
Silicon Labs,SIL-MCU322347,8051,168,1024,128,2.0,"I2C, UART",3.6,1.345,33,2.5,LQFP,2012,Industrial
Espressif,ESP-MCU322348,8051,240,64,4,1.0,"Ethernet, UART",2.35,0.813,12,2.5,DIP,2013,Medical
NXP,NXP-MCU322349,ARM Cortex-M4,240,128,2,0.5,"SPI, PWM, USB",9.5,1.461,56,2.5,LQFP,2021,Consumer
Analog Devices,ANA-MCU322350,ARM Cortex-M7,16,512,512,2.0,"PWM, SPI, CAN, I2C",10.81,0.02,7,1.8,QFN,2007,Medical
Infineon,INF-MCU322351,RISC-V,16,16,4,8.0,"CAN, UART, Ethernet",7.41,0.701,29,2.5,SOIC,2021,Consumer
Analog Devices,ANA-MCU322352,AVR 8-bit,480,512,32,8.0,"CAN, SPI, USB",10.25,1.078,96,2.5,LQFP,2022,Industrial
Silicon Labs,SIL-MCU322353,ARM Cortex-M0,120,2048,128,8.0,"PWM, I2C, USB, SPI, CAN",9.3,1.303,72,1.8,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU322354,ARM Cortex-M7,120,2048,1,8.0,"Ethernet, PWM, USB, CAN",5.37,0.921,59,1.8,DIP,2022,Consumer
Texas Instruments,TEX-MCU322355,ARM Cortex-M3,120,1024,4,0.5,"I2C, USB, CAN, Ethernet, PWM",10.44,0.988,62,3.3,LQFP,2013,Automotive
Analog Devices,ANA-MCU322356,ARM Cortex-M0,200,128,128,0.5,"UART, USB",11.43,1.169,59,1.8,SOIC,2007,Automotive
Silicon Labs,SIL-MCU322357,ARM Cortex-M3,200,512,4,0.5,"PWM, UART",6.67,0.045,18,5.0,DIP,2020,Industrial
Analog Devices,ANA-MCU322358,ARM Cortex-M4,200,256,2,8.0,"SPI, Ethernet, CAN, USB",3.48,0.522,91,3.3,TSSOP,2021,IoT
Nordic Semiconductor,NOR-MCU322359,ARM Cortex-M3,16,256,1,2.0,"SPI, UART, Ethernet, I2C, USB",5.79,0.262,40,2.5,DIP,2021,Automotive
Renesas,REN-MCU322360,MIPS32,48,2048,256,2.0,"USB, Ethernet, I2C, UART",2.36,0.504,53,5.0,LQFP,2020,IoT
Analog Devices,ANA-MCU322361,MIPS32,240,1024,64,0.0,"PWM, I2C, SPI",3.44,0.388,37,2.5,QFN,2020,IoT
Espressif,ESP-MCU322362,ARM Cortex-M0,8,2048,256,8.0,"I2C, Ethernet, PWM, UART, USB",6.41,0.818,63,2.5,DIP,2024,Medical
STMicroelectronics,STM-MCU322363,ARM Cortex-M3,240,2048,512,8.0,"UART, CAN",3.57,1.205,13,1.8,DIP,2011,Automotive
Analog Devices,ANA-MCU322364,ARM Cortex-M0,168,64,4,0.5,"SPI, USB, CAN",0.57,0.726,86,3.3,LQFP,2017,Consumer
Microchip,MIC-MCU322365,ARM Cortex-M4,16,64,2,2.0,"PWM, I2C, CAN, Ethernet",3.26,1.01,26,5.0,QFN,2024,Wearable
Espressif,ESP-MCU322366,ARM Cortex-M4,240,2048,8,0.5,"Ethernet, UART, PWM, SPI",1.35,0.947,11,3.3,QFN,2022,Consumer
Nordic Semiconductor,NOR-MCU322367,8051,168,512,4,8.0,"PWM, SPI",8.77,1.029,26,5.0,LQFP,2020,IoT
Infineon,INF-MCU322368,ARM Cortex-M3,8,1024,64,8.0,"CAN, SPI",9.99,1.249,47,2.5,SOIC,2016,IoT
Espressif,ESP-MCU322369,ARM Cortex-M4,32,512,8,4.0,"USB, I2C, UART, Ethernet, PWM",10.13,0.162,33,3.3,SOIC,2010,Consumer
Silicon Labs,SIL-MCU322370,ARM Cortex-M7,32,16,512,4.0,"CAN, USB, Ethernet, I2C, PWM",7.2,0.309,65,3.3,QFN,2005,Automotive
Infineon,INF-MCU322371,ARM Cortex-M0,168,16,2,1.0,"I2C, Ethernet, CAN, SPI, PWM",3.67,1.423,95,5.0,DIP,2013,Medical
NXP,NXP-MCU322372,8051,48,32,512,1.0,"SPI, CAN, PWM, Ethernet",6.65,1.089,92,2.5,QFN,2013,IoT
NXP,NXP-MCU322373,ARM Cortex-M4,32,256,32,8.0,"CAN, I2C, USB, SPI",1.19,1.4,68,1.8,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU322374,MIPS32,72,32,2,4.0,"CAN, UART, Ethernet, SPI",4.63,1.187,48,2.5,QFN,2012,Wearable
STMicroelectronics,STM-MCU322375,ARM Cortex-M4,200,128,8,1.0,"PWM, USB, SPI, Ethernet",1.49,0.811,89,3.3,DIP,2015,Automotive
NXP,NXP-MCU322376,MIPS32,48,256,8,0.0,"I2C, PWM, USB, SPI",11.82,0.213,18,1.8,LQFP,2015,Automotive
Texas Instruments,TEX-MCU322377,8051,168,512,32,1.0,"Ethernet, SPI, CAN, UART, I2C",1.76,0.303,68,3.3,QFN,2022,Wearable
Espressif,ESP-MCU322378,ARM Cortex-M0,32,256,16,1.0,"I2C, USB",1.23,0.645,42,5.0,TSSOP,2015,Medical
Silicon Labs,SIL-MCU322379,ARM Cortex-M7,32,512,1,2.0,"UART, I2C, SPI",1.51,1.496,28,1.8,LQFP,2020,IoT
Renesas,REN-MCU322380,ARM Cortex-M0,200,16,1,4.0,"PWM, SPI",5.99,0.129,88,1.8,SOIC,2024,Industrial
Silicon Labs,SIL-MCU322381,MIPS32,480,32,16,2.0,"SPI, UART, PWM",7.77,0.599,20,2.5,QFN,2023,Wearable
Texas Instruments,TEX-MCU322382,ARM Cortex-M7,48,128,1,2.0,"USB, I2C, CAN, PWM",2.54,1.452,45,3.3,QFN,2015,Wearable
STMicroelectronics,STM-MCU322383,ARM Cortex-M7,48,256,128,0.0,"Ethernet, CAN",1.36,1.378,33,5.0,DIP,2020,Consumer
Espressif,ESP-MCU322384,AVR 8-bit,168,16,8,0.5,"Ethernet, PWM, USB, SPI, UART",10.87,1.397,40,2.5,BGA,2024,Wearable
STMicroelectronics,STM-MCU322385,MIPS32,72,512,2,8.0,"Ethernet, PWM, SPI",6.78,1.138,98,3.3,QFN,2005,Automotive
Nordic Semiconductor,NOR-MCU322386,AVR 8-bit,480,512,2,1.0,"USB, PWM, I2C, Ethernet",3.17,0.013,76,1.8,DIP,2019,Industrial
Analog Devices,ANA-MCU322387,ARM Cortex-M4,72,256,16,4.0,"SPI, USB, CAN",8.26,0.405,6,2.5,LQFP,2011,Automotive
NXP,NXP-MCU322388,MIPS32,240,128,32,2.0,"I2C, CAN, PWM, SPI, UART",7.9,1.354,75,3.3,BGA,2016,IoT
Silicon Labs,SIL-MCU322389,ARM Cortex-M7,168,32,512,8.0,"PWM, SPI",4.87,0.579,72,3.3,QFN,2021,Wearable
Nordic Semiconductor,NOR-MCU322390,ARM Cortex-M0,32,1024,256,2.0,"UART, CAN, Ethernet",6.47,1.062,70,3.3,QFN,2010,Industrial
NXP,NXP-MCU322391,8051,168,32,2,8.0,"Ethernet, CAN, UART",1.38,0.291,97,1.8,SOIC,2021,IoT
NXP,NXP-MCU322392,8051,240,64,64,2.0,"CAN, PWM",6.71,1.246,45,5.0,LQFP,2005,IoT
Espressif,ESP-MCU322393,ARM Cortex-M7,8,256,8,0.0,"I2C, USB, CAN, Ethernet, PWM",7.27,1.338,69,3.3,QFN,2006,Automotive
NXP,NXP-MCU322394,AVR 8-bit,72,128,16,2.0,"Ethernet, CAN, UART",6.92,0.137,57,5.0,TSSOP,2018,Wearable
STMicroelectronics,STM-MCU322395,ARM Cortex-M4,120,128,32,0.5,"PWM, I2C, SPI",8.57,0.408,74,2.5,TSSOP,2018,Wearable
NXP,NXP-MCU322396,ARM Cortex-M3,480,64,16,1.0,"USB, I2C, PWM, Ethernet",10.46,0.019,52,2.5,TSSOP,2016,Industrial
Analog Devices,ANA-MCU322397,AVR 8-bit,32,1024,64,2.0,"I2C, CAN, UART",10.14,0.242,16,5.0,QFN,2023,IoT
Infineon,INF-MCU322398,ARM Cortex-M3,240,2048,1,1.0,"USB, SPI",7.66,0.119,63,2.5,SOIC,2016,Wearable
Texas Instruments,TEX-MCU322399,RISC-V,240,128,128,0.0,"PWM, USB, CAN, SPI, I2C",1.58,1.214,64,5.0,SOIC,2005,Medical
Texas Instruments,TEX-MCU322400,ARM Cortex-M0,16,256,512,0.0,"UART, Ethernet, I2C, USB, CAN",3.16,1.408,77,1.8,LQFP,2005,Industrial
Microchip,MIC-MCU322401,RISC-V,48,16,16,1.0,"UART, CAN, USB, SPI",3.62,0.954,64,1.8,QFN,2011,Consumer
Infineon,INF-MCU322402,ARM Cortex-M7,120,512,4,2.0,"USB, UART, CAN",1.87,0.627,70,2.5,QFN,2018,Automotive
STMicroelectronics,STM-MCU322403,ARM Cortex-M4,240,16,1,0.5,"CAN, UART, Ethernet",9.72,1.192,92,2.5,BGA,2019,Industrial
Microchip,MIC-MCU322404,8051,32,32,512,8.0,"UART, I2C, CAN",11.14,1.297,14,1.8,BGA,2008,Medical
Microchip,MIC-MCU322405,ARM Cortex-M4,8,128,4,0.0,"USB, UART, Ethernet",1.28,0.228,23,3.3,DIP,2023,IoT
Renesas,REN-MCU322406,ARM Cortex-M7,72,128,1,0.0,"USB, UART",11.56,1.297,7,2.5,TSSOP,2007,Medical
STMicroelectronics,STM-MCU322407,RISC-V,240,16,32,8.0,"USB, SPI, UART, I2C, CAN",4.52,0.297,61,5.0,DIP,2017,Wearable
Microchip,MIC-MCU322408,ARM Cortex-M0,16,256,1,4.0,"UART, I2C, CAN, Ethernet, SPI",9.74,1.128,47,5.0,DIP,2019,Consumer
NXP,NXP-MCU322409,ARM Cortex-M4,120,16,4,1.0,"I2C, PWM, USB",5.32,1.006,44,5.0,SOIC,2013,IoT
Espressif,ESP-MCU322410,MIPS32,16,2048,256,0.0,"USB, PWM, Ethernet, CAN",4.08,1.015,54,2.5,QFN,2017,Wearable
Analog Devices,ANA-MCU322411,RISC-V,32,64,4,4.0,"CAN, UART",5.32,0.794,98,2.5,TSSOP,2017,Wearable
Texas Instruments,TEX-MCU322412,RISC-V,32,512,256,1.0,"UART, USB, Ethernet, CAN",8.44,0.664,76,5.0,QFN,2009,Industrial
Texas Instruments,TEX-MCU322413,ARM Cortex-M0,72,256,4,1.0,"I2C, PWM",10.27,1.445,86,3.3,BGA,2022,Industrial
Nordic Semiconductor,NOR-MCU322414,ARM Cortex-M4,200,128,64,4.0,"USB, I2C, PWM, UART",4.59,0.488,62,5.0,DIP,2018,Consumer
Texas Instruments,TEX-MCU322415,MIPS32,200,2048,4,2.0,"CAN, PWM, I2C",10.06,0.129,11,3.3,TSSOP,2016,IoT
Infineon,INF-MCU322416,MIPS32,32,64,2,0.5,"UART, CAN",8.97,0.818,37,2.5,QFN,2023,Wearable
Nordic Semiconductor,NOR-MCU322417,AVR 8-bit,32,128,2,4.0,"SPI, Ethernet",3.12,0.558,75,3.3,TSSOP,2009,Automotive
Espressif,ESP-MCU322418,ARM Cortex-M7,32,64,64,0.0,"PWM, UART, CAN, SPI, USB",5.92,1.079,44,1.8,QFN,2008,Automotive
Microchip,MIC-MCU322419,ARM Cortex-M0,120,32,256,1.0,"USB, Ethernet, SPI",9.1,0.249,77,5.0,TSSOP,2011,Medical
Renesas,REN-MCU322420,ARM Cortex-M0,480,32,4,0.0,"PWM, UART, USB, Ethernet, I2C",5.07,0.689,36,2.5,SOIC,2010,Medical
STMicroelectronics,STM-MCU322421,ARM Cortex-M0,48,32,4,8.0,"PWM, USB",7.54,0.788,32,1.8,DIP,2019,Consumer
Texas Instruments,TEX-MCU322422,ARM Cortex-M3,480,64,1,0.5,"SPI, I2C, USB, CAN",3.09,1.144,58,5.0,LQFP,2008,Wearable
Texas Instruments,TEX-MCU322423,ARM Cortex-M4,48,64,4,4.0,"USB, CAN, PWM, I2C",3.78,0.861,61,1.8,TSSOP,2005,IoT
STMicroelectronics,STM-MCU322424,ARM Cortex-M3,168,128,4,1.0,"PWM, I2C, UART, USB, SPI",2.07,0.657,7,1.8,QFN,2005,Industrial
Analog Devices,ANA-MCU322425,ARM Cortex-M3,240,64,64,0.0,"SPI, Ethernet, USB, CAN, UART",7.43,1.005,62,2.5,DIP,2020,Industrial
NXP,NXP-MCU322426,ARM Cortex-M0,48,512,64,2.0,"Ethernet, PWM, UART, CAN",3.09,0.037,91,2.5,DIP,2007,Industrial
Microchip,MIC-MCU322427,8051,168,16,512,8.0,"SPI, Ethernet, UART, USB, CAN",3.88,1.122,64,3.3,BGA,2017,IoT
Texas Instruments,TEX-MCU322428,8051,240,32,4,0.0,"PWM, USB, Ethernet, CAN, SPI",10.05,0.108,15,2.5,QFN,2018,Wearable
NXP,NXP-MCU322429,8051,480,16,512,2.0,"CAN, UART, SPI",7.17,1.105,37,2.5,TSSOP,2005,Medical
Microchip,MIC-MCU322430,ARM Cortex-M3,72,512,1,2.0,"I2C, SPI, USB, Ethernet, CAN",4.06,1.48,76,1.8,BGA,2020,Wearable
STMicroelectronics,STM-MCU322431,ARM Cortex-M3,168,512,256,0.0,"UART, CAN, SPI",8.86,0.301,69,1.8,SOIC,2017,Industrial
Espressif,ESP-MCU322432,MIPS32,8,16,32,2.0,"UART, PWM",2.48,0.497,57,1.8,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU322433,ARM Cortex-M4,8,16,32,0.0,"PWM, USB",6.93,0.107,93,2.5,BGA,2022,IoT
Infineon,INF-MCU322434,ARM Cortex-M7,16,16,256,0.5,"SPI, CAN",4.76,1.492,88,5.0,LQFP,2019,Wearable
Renesas,REN-MCU322435,MIPS32,32,1024,2,4.0,"Ethernet, CAN, UART, SPI",11.41,1.231,57,2.5,DIP,2008,Medical
Renesas,REN-MCU322436,ARM Cortex-M0,200,128,16,8.0,"USB, UART",10.51,1.012,63,5.0,BGA,2021,Consumer
Texas Instruments,TEX-MCU322437,MIPS32,200,512,64,1.0,"USB, CAN",8.3,0.849,86,2.5,QFN,2006,Wearable
Analog Devices,ANA-MCU322438,8051,72,256,16,2.0,"Ethernet, USB, UART, I2C, CAN",9.09,0.319,84,3.3,BGA,2016,IoT
Renesas,REN-MCU322439,ARM Cortex-M4,200,64,8,0.0,"USB, CAN, I2C, UART, SPI",9.47,0.341,48,3.3,SOIC,2005,Automotive
Infineon,INF-MCU322440,8051,200,64,128,8.0,"I2C, SPI, CAN",10.25,1.307,17,1.8,DIP,2009,Medical
Espressif,ESP-MCU322441,ARM Cortex-M3,48,1024,16,0.0,"Ethernet, USB, CAN",0.92,1.301,96,2.5,BGA,2008,Wearable
Microchip,MIC-MCU322442,MIPS32,240,512,32,2.0,"USB, UART",0.67,0.246,76,3.3,TSSOP,2016,Wearable
NXP,NXP-MCU322443,8051,168,256,512,0.0,"I2C, SPI, UART, CAN",4.28,0.364,30,1.8,LQFP,2006,Wearable
STMicroelectronics,STM-MCU322444,8051,16,32,16,4.0,"I2C, Ethernet, USB",5.67,0.091,7,1.8,QFN,2018,Automotive
Renesas,REN-MCU322445,MIPS32,168,16,1,4.0,"SPI, PWM, UART, Ethernet",2.65,1.026,60,1.8,LQFP,2010,Medical
Infineon,INF-MCU322446,RISC-V,120,1024,16,2.0,"SPI, USB, CAN",4.28,0.509,23,2.5,TSSOP,2024,Consumer
Espressif,ESP-MCU322447,ARM Cortex-M7,168,2048,32,8.0,"CAN, PWM, USB, I2C, Ethernet",11.0,1.117,42,1.8,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU322448,ARM Cortex-M3,72,32,8,0.5,"I2C, USB",11.66,0.178,92,3.3,DIP,2021,IoT
Silicon Labs,SIL-MCU322449,8051,240,128,8,0.0,"I2C, SPI, USB",10.98,1.395,27,5.0,TSSOP,2019,Industrial
Analog Devices,ANA-MCU322450,MIPS32,200,512,256,0.5,"Ethernet, SPI, USB, PWM",5.6,1.271,64,5.0,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU322451,AVR 8-bit,48,64,256,2.0,"CAN, SPI, PWM",11.69,1.37,74,5.0,QFN,2019,Wearable
Infineon,INF-MCU322452,RISC-V,168,2048,2,0.5,"UART, CAN, USB",3.67,0.579,94,2.5,QFN,2020,Wearable
Texas Instruments,TEX-MCU322453,ARM Cortex-M4,72,16,16,1.0,"I2C, SPI",7.91,1.047,7,3.3,SOIC,2020,Consumer
Espressif,ESP-MCU322454,RISC-V,240,128,512,1.0,"I2C, USB, SPI",3.41,0.716,20,2.5,BGA,2012,Consumer
Espressif,ESP-MCU322455,ARM Cortex-M3,48,64,128,0.0,"Ethernet, CAN, SPI, USB",5.14,1.481,25,1.8,LQFP,2016,Wearable
STMicroelectronics,STM-MCU322456,AVR 8-bit,120,512,32,1.0,"PWM, UART, USB",3.04,0.858,61,1.8,TSSOP,2005,Medical
Nordic Semiconductor,NOR-MCU322457,AVR 8-bit,200,1024,1,0.0,"PWM, USB",7.72,1.25,34,3.3,LQFP,2017,Wearable
Infineon,INF-MCU322458,AVR 8-bit,72,64,2,0.5,"Ethernet, USB, CAN, SPI, UART",11.56,0.92,29,1.8,DIP,2012,Automotive
Microchip,MIC-MCU322459,RISC-V,32,2048,8,1.0,"SPI, CAN, UART, I2C",5.72,0.98,11,1.8,DIP,2023,Consumer
Analog Devices,ANA-MCU322460,MIPS32,200,32,64,0.0,"UART, CAN",1.05,0.71,29,1.8,DIP,2005,Industrial
NXP,NXP-MCU322461,RISC-V,120,512,8,8.0,"I2C, UART, USB, SPI, PWM",0.92,0.935,74,2.5,QFN,2016,IoT
STMicroelectronics,STM-MCU322462,8051,120,16,256,0.5,"I2C, UART, Ethernet, SPI",6.07,0.281,26,1.8,QFN,2022,Consumer
Silicon Labs,SIL-MCU322463,ARM Cortex-M7,8,32,1,0.0,"SPI, PWM, Ethernet",7.85,0.665,38,2.5,SOIC,2018,Medical
STMicroelectronics,STM-MCU322464,8051,480,64,8,4.0,"I2C, SPI, Ethernet, PWM, CAN",11.74,1.364,86,2.5,LQFP,2010,Medical
