Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU347809,RISC-V,72,256,64,4.0,"CAN, UART, USB, PWM, Ethernet",2.14,1.034,88,1.8,QFN,2005,Medical
Silicon Labs,SIL-MCU347810,ARM Cortex-M3,48,256,32,0.5,"UART, USB, CAN",2.52,1.329,34,5.0,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU347811,8051,8,512,2,1.0,"CAN, I2C, UART, Ethernet, USB",4.2,0.232,8,3.3,DIP,2015,Automotive
Renesas,REN-MCU347812,ARM Cortex-M0,240,16,512,1.0,"CAN, Ethernet",11.24,1.287,24,5.0,TSSOP,2014,IoT
Silicon Labs,SIL-MCU347813,8051,200,64,32,1.0,"PWM, CAN, SPI",0.68,0.697,74,1.8,LQFP,2021,Medical
Espressif,ESP-MCU347814,ARM Cortex-M3,168,256,8,0.0,"UART, PWM, USB, CAN, Ethernet",4.67,0.92,78,1.8,DIP,2016,Medical
Nordic Semiconductor,NOR-MCU347815,RISC-V,8,256,128,4.0,"Ethernet, UART",2.9,1.145,10,3.3,LQFP,2022,Industrial
Renesas,REN-MCU347816,8051,8,2048,256,8.0,"UART, SPI, CAN, PWM",0.88,0.454,68,2.5,BGA,2016,IoT
Infineon,INF-MCU347817,ARM Cortex-M7,168,256,2,2.0,"I2C, SPI, UART, PWM, Ethernet",9.65,1.499,6,5.0,TSSOP,2006,Automotive
Infineon,INF-MCU347818,MIPS32,200,128,2,8.0,"I2C, SPI",10.84,0.421,98,3.3,SOIC,2024,Wearable
Renesas,REN-MCU347819,RISC-V,16,64,256,2.0,"Ethernet, USB",11.5,0.386,77,1.8,QFN,2024,Industrial
STMicroelectronics,STM-MCU347820,ARM Cortex-M4,32,256,256,0.5,"CAN, USB",11.8,0.806,78,3.3,TSSOP,2019,IoT
STMicroelectronics,STM-MCU347821,MIPS32,72,16,16,8.0,"CAN, USB, PWM",7.32,0.135,61,2.5,BGA,2018,Industrial
Analog Devices,ANA-MCU347822,ARM Cortex-M0,72,32,512,1.0,"Ethernet, I2C, PWM, SPI, USB",7.86,0.47,42,1.8,BGA,2015,Medical
STMicroelectronics,STM-MCU347823,ARM Cortex-M0,200,64,512,0.5,"CAN, UART, USB",10.67,0.326,57,1.8,TSSOP,2014,Wearable
Espressif,ESP-MCU347824,ARM Cortex-M7,240,64,32,0.5,"SPI, I2C, UART, PWM",8.92,0.595,75,5.0,TSSOP,2006,Wearable
Silicon Labs,SIL-MCU347825,8051,168,2048,128,8.0,"CAN, USB",7.56,1.453,74,2.5,QFN,2024,Wearable
Texas Instruments,TEX-MCU347826,MIPS32,8,256,512,2.0,"Ethernet, PWM, I2C",5.92,0.127,7,1.8,TSSOP,2013,Consumer
Infineon,INF-MCU347827,ARM Cortex-M3,168,64,2,2.0,"UART, USB, I2C",8.75,0.677,71,2.5,BGA,2014,Automotive
Espressif,ESP-MCU347828,8051,200,128,256,0.0,"UART, PWM, SPI, CAN",9.07,0.994,41,1.8,BGA,2007,Consumer
Analog Devices,ANA-MCU347829,MIPS32,16,16,128,0.0,"PWM, UART, I2C",6.89,1.494,46,2.5,TSSOP,2017,Consumer
Texas Instruments,TEX-MCU347830,AVR 8-bit,240,512,512,2.0,"CAN, USB, SPI, UART, PWM",9.86,0.145,50,2.5,BGA,2014,Industrial
STMicroelectronics,STM-MCU347831,ARM Cortex-M7,168,1024,16,1.0,"PWM, Ethernet, UART, USB, I2C",11.63,1.296,63,5.0,BGA,2023,Medical
NXP,NXP-MCU347832,ARM Cortex-M0,200,2048,512,0.5,"PWM, UART, USB, CAN, I2C",8.74,1.328,75,1.8,TSSOP,2012,Industrial
Microchip,MIC-MCU347833,RISC-V,32,1024,4,4.0,"Ethernet, SPI, I2C, CAN",10.96,0.425,82,1.8,SOIC,2007,Industrial
NXP,NXP-MCU347834,ARM Cortex-M0,48,128,64,0.5,"CAN, UART, PWM, SPI",7.43,0.171,61,1.8,QFN,2024,Wearable
STMicroelectronics,STM-MCU347835,ARM Cortex-M0,16,128,2,0.5,"UART, Ethernet, I2C, USB",1.94,0.541,69,3.3,TSSOP,2016,Wearable
Espressif,ESP-MCU347836,ARM Cortex-M7,200,64,8,0.5,"USB, Ethernet",10.06,1.085,61,2.5,LQFP,2011,Wearable
Analog Devices,ANA-MCU347837,ARM Cortex-M4,32,128,256,0.0,"Ethernet, PWM, USB",0.87,0.715,97,5.0,TSSOP,2015,Automotive
Nordic Semiconductor,NOR-MCU347838,AVR 8-bit,480,1024,32,1.0,"Ethernet, SPI",8.29,0.65,31,3.3,DIP,2017,Industrial
STMicroelectronics,STM-MCU347839,ARM Cortex-M0,48,16,512,0.5,"UART, I2C, PWM, CAN",4.21,0.281,53,2.5,QFN,2017,Wearable
STMicroelectronics,STM-MCU347840,MIPS32,32,256,4,2.0,"I2C, USB, Ethernet, CAN",2.12,0.37,66,1.8,LQFP,2012,Medical
Silicon Labs,SIL-MCU347841,AVR 8-bit,240,64,512,4.0,"USB, CAN",6.05,0.389,46,5.0,DIP,2013,Consumer
Renesas,REN-MCU347842,ARM Cortex-M0,32,128,8,8.0,"UART, CAN, PWM, Ethernet, I2C",6.11,0.655,31,1.8,QFN,2020,Medical
Silicon Labs,SIL-MCU347843,8051,200,64,128,8.0,"USB, PWM",5.07,0.725,21,1.8,TSSOP,2019,Wearable
Silicon Labs,SIL-MCU347844,ARM Cortex-M4,8,2048,256,0.0,"I2C, UART, PWM",10.59,0.68,73,5.0,DIP,2023,Industrial
NXP,NXP-MCU347845,MIPS32,480,64,8,4.0,"PWM, UART, SPI, USB, CAN",9.38,0.443,58,2.5,SOIC,2016,IoT
Silicon Labs,SIL-MCU347846,ARM Cortex-M3,32,512,1,8.0,"USB, SPI, CAN",6.27,1.228,59,3.3,DIP,2021,Medical
Texas Instruments,TEX-MCU347847,ARM Cortex-M3,120,128,64,4.0,"USB, PWM",9.27,0.881,60,3.3,LQFP,2007,Wearable
Infineon,INF-MCU347848,ARM Cortex-M3,480,1024,2,4.0,"USB, CAN, PWM, Ethernet, UART",3.65,0.435,64,2.5,LQFP,2016,Medical
Renesas,REN-MCU347849,8051,168,64,8,1.0,"PWM, Ethernet, SPI, I2C",5.84,0.216,27,3.3,BGA,2021,IoT
Silicon Labs,SIL-MCU347850,8051,200,32,32,1.0,"PWM, Ethernet, CAN",4.09,1.461,75,2.5,QFN,2009,IoT
Analog Devices,ANA-MCU347851,AVR 8-bit,200,32,64,1.0,"UART, Ethernet",10.55,0.333,99,2.5,SOIC,2016,Consumer
Infineon,INF-MCU347852,MIPS32,168,512,4,2.0,"USB, CAN",4.56,0.248,85,5.0,TSSOP,2005,Wearable
Espressif,ESP-MCU347853,ARM Cortex-M3,480,64,2,8.0,"CAN, Ethernet, I2C",7.37,0.859,84,1.8,SOIC,2022,Consumer
Microchip,MIC-MCU347854,AVR 8-bit,168,64,1,4.0,"CAN, SPI, USB, Ethernet, PWM",2.42,0.417,58,5.0,SOIC,2007,Automotive
Espressif,ESP-MCU347855,8051,72,32,512,1.0,"PWM, SPI, I2C, CAN, USB",8.25,1.454,23,3.3,DIP,2009,Medical
Espressif,ESP-MCU347856,MIPS32,480,128,16,0.5,"USB, Ethernet, UART, CAN",6.39,0.332,74,2.5,SOIC,2013,Consumer
Analog Devices,ANA-MCU347857,RISC-V,16,2048,1,8.0,"Ethernet, I2C",6.43,0.061,48,1.8,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU347858,ARM Cortex-M0,240,512,128,8.0,"I2C, PWM, UART, CAN, USB",7.6,0.88,23,1.8,TSSOP,2019,Consumer
NXP,NXP-MCU347859,AVR 8-bit,48,128,64,8.0,"SPI, Ethernet, I2C, USB, PWM",7.81,1.462,27,2.5,LQFP,2005,Wearable
NXP,NXP-MCU347860,ARM Cortex-M0,200,512,256,0.5,"UART, Ethernet, I2C, CAN",1.46,1.282,69,3.3,QFN,2015,Automotive
Espressif,ESP-MCU347861,8051,240,32,1,1.0,"USB, SPI, I2C",3.28,0.493,43,1.8,DIP,2016,Automotive
Analog Devices,ANA-MCU347862,ARM Cortex-M7,480,1024,8,0.0,"USB, Ethernet, I2C, UART, PWM",3.38,0.972,8,5.0,BGA,2009,Automotive
NXP,NXP-MCU347863,ARM Cortex-M4,72,16,16,2.0,"CAN, SPI, PWM",5.29,1.398,56,1.8,SOIC,2017,Automotive
Infineon,INF-MCU347864,ARM Cortex-M7,168,1024,16,0.5,"Ethernet, SPI",5.44,0.553,20,3.3,BGA,2009,IoT
Microchip,MIC-MCU347865,ARM Cortex-M4,480,128,64,4.0,"CAN, I2C, USB, SPI",4.83,1.018,73,3.3,QFN,2019,Industrial
STMicroelectronics,STM-MCU347866,RISC-V,120,128,32,4.0,"CAN, PWM",3.21,0.888,43,3.3,LQFP,2006,Consumer
Nordic Semiconductor,NOR-MCU347867,MIPS32,200,128,16,0.0,"I2C, UART, Ethernet, CAN, USB",2.12,0.011,22,2.5,DIP,2014,IoT
STMicroelectronics,STM-MCU347868,ARM Cortex-M3,32,1024,512,2.0,"USB, Ethernet, SPI, CAN",9.76,0.301,45,3.3,DIP,2016,Medical
Silicon Labs,SIL-MCU347869,8051,240,16,4,4.0,"SPI, UART, Ethernet, PWM, CAN",8.08,0.158,40,3.3,QFN,2005,IoT
Infineon,INF-MCU347870,ARM Cortex-M0,240,16,64,0.0,"I2C, PWM, Ethernet, SPI, UART",8.51,0.557,99,1.8,QFN,2024,IoT
Microchip,MIC-MCU347871,MIPS32,120,512,128,0.0,"SPI, PWM, I2C, CAN",8.56,0.738,37,1.8,QFN,2021,Wearable
Silicon Labs,SIL-MCU347872,RISC-V,120,128,16,2.0,"UART, Ethernet",8.83,0.473,34,1.8,DIP,2017,Consumer
Espressif,ESP-MCU347873,ARM Cortex-M7,72,2048,128,1.0,"Ethernet, UART, CAN, I2C, SPI",7.43,0.878,23,5.0,DIP,2020,Consumer
Espressif,ESP-MCU347874,ARM Cortex-M0,72,2048,1,0.0,"UART, USB, PWM, I2C, SPI",5.01,0.074,17,5.0,BGA,2017,Medical
NXP,NXP-MCU347875,ARM Cortex-M4,240,1024,8,1.0,"Ethernet, I2C",1.09,0.504,60,5.0,DIP,2006,Automotive
Silicon Labs,SIL-MCU347876,AVR 8-bit,32,32,256,8.0,"Ethernet, CAN, UART, USB",7.3,0.221,32,5.0,BGA,2012,Automotive
Microchip,MIC-MCU347877,8051,16,256,16,2.0,"PWM, UART, CAN, I2C, USB",7.97,1.239,92,3.3,LQFP,2023,Consumer
Renesas,REN-MCU347878,ARM Cortex-M7,72,64,128,4.0,"CAN, Ethernet, SPI",1.86,0.903,56,5.0,BGA,2022,Automotive
Analog Devices,ANA-MCU347879,ARM Cortex-M0,480,64,64,4.0,"I2C, CAN",1.68,0.204,62,1.8,BGA,2019,Medical
Nordic Semiconductor,NOR-MCU347880,ARM Cortex-M0,16,64,512,0.5,"CAN, USB, UART, SPI",7.24,0.305,94,3.3,TSSOP,2019,Consumer
NXP,NXP-MCU347881,8051,240,1024,1,8.0,"CAN, SPI, I2C, PWM",5.0,0.932,81,2.5,QFN,2020,Wearable
Analog Devices,ANA-MCU347882,ARM Cortex-M7,72,512,128,2.0,"USB, Ethernet",6.85,0.689,32,2.5,TSSOP,2007,Medical
Nordic Semiconductor,NOR-MCU347883,ARM Cortex-M4,240,32,256,0.0,"PWM, Ethernet",3.11,0.299,13,3.3,LQFP,2014,Automotive
NXP,NXP-MCU347884,8051,480,128,32,4.0,"SPI, UART, I2C",6.39,0.412,23,2.5,SOIC,2006,Industrial
NXP,NXP-MCU347885,ARM Cortex-M7,168,256,32,2.0,"I2C, CAN, SPI, PWM",6.11,1.261,39,2.5,LQFP,2019,Wearable
Infineon,INF-MCU347886,ARM Cortex-M0,480,128,128,2.0,"USB, CAN, Ethernet",3.11,0.86,36,2.5,SOIC,2010,IoT
NXP,NXP-MCU347887,ARM Cortex-M0,16,16,256,4.0,"I2C, SPI, USB, UART",11.4,0.22,37,5.0,QFN,2005,Wearable
Silicon Labs,SIL-MCU347888,ARM Cortex-M0,72,16,128,2.0,"SPI, PWM, USB, Ethernet",4.93,0.562,45,1.8,LQFP,2016,IoT
Analog Devices,ANA-MCU347889,MIPS32,240,1024,32,4.0,"USB, PWM",3.56,1.248,93,3.3,SOIC,2013,Consumer
STMicroelectronics,STM-MCU347890,RISC-V,120,16,512,4.0,"PWM, CAN, USB, Ethernet, SPI",10.7,0.927,47,1.8,TSSOP,2014,IoT
Infineon,INF-MCU347891,RISC-V,8,256,32,4.0,"Ethernet, CAN",9.39,1.237,35,1.8,LQFP,2013,Medical
Texas Instruments,TEX-MCU347892,AVR 8-bit,480,32,1,0.5,"SPI, Ethernet",4.0,1.165,14,2.5,QFN,2017,Medical
Analog Devices,ANA-MCU347893,RISC-V,8,256,256,0.0,"CAN, USB, UART",9.58,1.206,22,1.8,QFN,2013,Medical
Microchip,MIC-MCU347894,8051,16,1024,8,0.5,"PWM, UART",2.58,0.406,10,1.8,DIP,2007,Consumer
Espressif,ESP-MCU347895,ARM Cortex-M4,480,32,256,4.0,"SPI, UART",1.56,1.146,55,2.5,QFN,2024,Consumer
STMicroelectronics,STM-MCU347896,ARM Cortex-M4,168,16,1,8.0,"UART, SPI, Ethernet, CAN",11.12,1.287,39,2.5,LQFP,2014,Wearable
Texas Instruments,TEX-MCU347897,ARM Cortex-M4,200,512,2,0.5,"PWM, CAN, UART",11.22,0.254,88,2.5,SOIC,2005,Medical
Renesas,REN-MCU347898,ARM Cortex-M4,240,64,32,0.0,"PWM, UART, CAN, USB, I2C",2.54,1.166,40,5.0,TSSOP,2020,Medical
STMicroelectronics,STM-MCU347899,ARM Cortex-M7,16,256,512,8.0,"I2C, SPI",4.95,1.322,60,5.0,BGA,2024,Wearable
Texas Instruments,TEX-MCU347900,AVR 8-bit,72,2048,4,0.0,"SPI, CAN",5.25,0.078,60,1.8,BGA,2014,Consumer
Espressif,ESP-MCU347901,ARM Cortex-M3,72,512,1,2.0,"CAN, UART, SPI",5.46,0.481,6,1.8,LQFP,2019,Medical
Espressif,ESP-MCU347902,8051,480,32,32,8.0,"USB, Ethernet",10.56,0.413,21,2.5,TSSOP,2007,Medical
Renesas,REN-MCU347903,RISC-V,200,128,512,1.0,"UART, SPI, I2C, CAN",8.46,0.358,61,3.3,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU347904,MIPS32,8,2048,16,1.0,"CAN, USB",9.92,1.07,98,1.8,TSSOP,2024,Consumer
Infineon,INF-MCU347905,AVR 8-bit,16,1024,4,4.0,"CAN, SPI",6.46,0.144,46,5.0,BGA,2019,Industrial
Silicon Labs,SIL-MCU347906,ARM Cortex-M7,8,2048,512,0.0,"I2C, SPI, Ethernet, UART",11.66,1.193,93,3.3,QFN,2010,Industrial
Texas Instruments,TEX-MCU347907,MIPS32,48,1024,512,0.0,"Ethernet, PWM, SPI, CAN, I2C",2.03,0.819,74,3.3,BGA,2013,Consumer
STMicroelectronics,STM-MCU347908,ARM Cortex-M4,72,512,512,2.0,"SPI, UART, Ethernet",5.27,1.496,17,5.0,DIP,2016,IoT
Silicon Labs,SIL-MCU347909,AVR 8-bit,480,32,64,0.5,"USB, I2C",10.86,0.238,52,2.5,QFN,2007,Industrial
NXP,NXP-MCU347910,RISC-V,480,128,8,1.0,"PWM, SPI, I2C",9.14,0.614,72,1.8,LQFP,2020,Consumer
Infineon,INF-MCU347911,AVR 8-bit,200,256,4,0.5,"PWM, Ethernet, USB, I2C",2.36,0.332,49,2.5,SOIC,2012,Consumer
Texas Instruments,TEX-MCU347912,ARM Cortex-M7,48,16,128,0.0,"CAN, USB",9.77,0.159,36,5.0,QFN,2020,Medical
Silicon Labs,SIL-MCU347913,ARM Cortex-M0,72,128,16,0.0,"PWM, CAN, Ethernet, UART, SPI",3.0,1.15,93,3.3,BGA,2008,Wearable
Infineon,INF-MCU347914,RISC-V,72,32,64,2.0,"Ethernet, I2C, USB, UART",5.5,0.59,16,5.0,LQFP,2023,Consumer
Infineon,INF-MCU347915,8051,240,64,512,0.5,"UART, CAN, SPI, Ethernet",3.89,1.097,48,5.0,QFN,2011,Medical
Texas Instruments,TEX-MCU347916,AVR 8-bit,200,32,16,2.0,"PWM, CAN",3.81,1.412,53,1.8,DIP,2013,Wearable
Espressif,ESP-MCU347917,ARM Cortex-M0,32,16,32,0.0,"Ethernet, UART, I2C",2.67,1.082,26,5.0,SOIC,2018,Consumer
Analog Devices,ANA-MCU347918,ARM Cortex-M4,72,1024,8,2.0,"PWM, I2C, SPI, UART",9.86,0.802,61,5.0,BGA,2022,Medical
Renesas,REN-MCU347919,AVR 8-bit,16,512,32,2.0,"USB, PWM, SPI",0.9,0.887,64,5.0,LQFP,2023,Automotive
Analog Devices,ANA-MCU347920,MIPS32,168,16,512,4.0,"Ethernet, CAN, USB, UART",3.36,0.327,42,2.5,BGA,2023,Medical
NXP,NXP-MCU347921,ARM Cortex-M0,480,1024,4,8.0,"UART, Ethernet, SPI, PWM",5.65,0.36,44,1.8,SOIC,2020,Wearable
Espressif,ESP-MCU347922,ARM Cortex-M4,16,1024,16,4.0,"CAN, I2C",10.97,1.439,63,2.5,BGA,2016,Industrial
Espressif,ESP-MCU347923,MIPS32,72,256,64,4.0,"SPI, Ethernet, CAN",7.61,0.41,34,5.0,QFN,2023,Wearable
Silicon Labs,SIL-MCU347924,AVR 8-bit,200,16,64,0.5,"I2C, CAN",8.21,1.177,71,1.8,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU347925,AVR 8-bit,200,16,2,1.0,"Ethernet, I2C",5.53,0.389,35,1.8,LQFP,2006,Medical
Texas Instruments,TEX-MCU347926,ARM Cortex-M0,120,32,16,4.0,"SPI, CAN, I2C, UART",5.06,1.36,55,1.8,BGA,2020,Consumer
Analog Devices,ANA-MCU347927,ARM Cortex-M4,120,32,4,2.0,"UART, Ethernet, CAN, PWM",11.37,0.878,96,1.8,TSSOP,2007,Medical
NXP,NXP-MCU347928,ARM Cortex-M0,48,32,256,1.0,"CAN, PWM",11.8,0.451,50,5.0,LQFP,2007,Industrial
Renesas,REN-MCU347929,8051,8,32,128,8.0,"SPI, I2C, PWM",9.57,0.913,60,2.5,QFN,2014,Medical
Texas Instruments,TEX-MCU347930,AVR 8-bit,8,1024,512,8.0,"USB, SPI",2.78,0.377,64,5.0,QFN,2018,Consumer
NXP,NXP-MCU347931,MIPS32,240,64,8,0.5,"I2C, SPI, PWM, USB",11.24,1.037,19,3.3,LQFP,2007,Medical
Microchip,MIC-MCU347932,ARM Cortex-M7,32,32,4,0.5,"CAN, Ethernet, SPI, I2C",11.83,0.462,83,3.3,BGA,2020,Industrial
Renesas,REN-MCU347933,AVR 8-bit,48,512,64,8.0,"I2C, UART",2.14,0.607,34,2.5,LQFP,2015,Automotive
Infineon,INF-MCU347934,ARM Cortex-M0,16,512,2,4.0,"SPI, PWM, UART, USB",4.98,0.3,85,2.5,LQFP,2016,Automotive
Microchip,MIC-MCU347935,ARM Cortex-M0,72,512,2,8.0,"I2C, PWM, CAN, USB, SPI",6.91,0.713,91,5.0,TSSOP,2014,Consumer
Analog Devices,ANA-MCU347936,ARM Cortex-M3,168,512,256,2.0,"SPI, CAN",8.59,0.954,72,2.5,QFN,2023,Automotive
NXP,NXP-MCU347937,8051,8,256,32,4.0,"SPI, CAN, PWM, USB",1.19,0.56,52,3.3,DIP,2005,Wearable
Renesas,REN-MCU347938,ARM Cortex-M3,8,512,4,4.0,"I2C, CAN",10.75,0.42,12,5.0,BGA,2023,IoT
STMicroelectronics,STM-MCU347939,ARM Cortex-M7,200,64,1,0.5,"I2C, CAN, PWM, UART, Ethernet",5.84,0.713,81,3.3,TSSOP,2014,Automotive
Espressif,ESP-MCU347940,MIPS32,8,64,256,4.0,"I2C, UART, USB, CAN, Ethernet",3.56,1.128,75,3.3,SOIC,2012,Automotive
Analog Devices,ANA-MCU347941,8051,240,32,32,2.0,"USB, PWM, Ethernet, CAN, UART",9.05,0.012,81,5.0,SOIC,2009,Industrial
Renesas,REN-MCU347942,RISC-V,240,32,128,2.0,"Ethernet, SPI, USB",4.47,0.892,16,2.5,QFN,2024,IoT
Microchip,MIC-MCU347943,ARM Cortex-M7,8,32,2,0.0,"UART, Ethernet",7.74,1.074,15,1.8,SOIC,2017,IoT
Microchip,MIC-MCU347944,ARM Cortex-M4,120,16,1,2.0,"USB, UART, PWM, I2C",0.74,0.331,61,2.5,TSSOP,2022,Consumer
Nordic Semiconductor,NOR-MCU347945,RISC-V,200,2048,8,0.5,"I2C, USB, CAN",5.27,0.68,46,1.8,LQFP,2015,Consumer
Infineon,INF-MCU347946,ARM Cortex-M4,32,16,256,0.0,"UART, CAN, Ethernet, I2C",6.66,1.33,76,2.5,SOIC,2021,Automotive
Nordic Semiconductor,NOR-MCU347947,ARM Cortex-M3,120,16,2,0.0,"CAN, PWM",3.04,1.388,67,5.0,SOIC,2018,Medical
Microchip,MIC-MCU347948,ARM Cortex-M7,168,32,32,2.0,"USB, PWM, Ethernet, SPI, UART",11.65,0.11,42,2.5,DIP,2008,Automotive
NXP,NXP-MCU347949,ARM Cortex-M4,72,64,64,8.0,"CAN, Ethernet, I2C",4.24,1.117,39,2.5,SOIC,2011,Industrial
Analog Devices,ANA-MCU347950,AVR 8-bit,16,256,256,0.5,"I2C, PWM",7.44,0.34,42,3.3,QFN,2005,Medical
NXP,NXP-MCU347951,MIPS32,240,1024,32,4.0,"Ethernet, SPI, UART, PWM",9.38,0.204,30,1.8,BGA,2020,Wearable
STMicroelectronics,STM-MCU347952,MIPS32,32,512,512,8.0,"CAN, Ethernet",5.33,0.778,10,1.8,QFN,2007,Wearable
Microchip,MIC-MCU347953,ARM Cortex-M7,168,2048,4,0.0,"I2C, UART",9.48,1.29,15,2.5,LQFP,2018,Wearable
Renesas,REN-MCU347954,AVR 8-bit,32,16,16,8.0,"USB, Ethernet, SPI, CAN",5.47,0.572,36,2.5,LQFP,2011,Consumer
NXP,NXP-MCU347955,ARM Cortex-M4,8,128,128,2.0,"I2C, USB, Ethernet, CAN",8.77,1.044,65,3.3,TSSOP,2010,Automotive
Espressif,ESP-MCU347956,AVR 8-bit,32,16,512,8.0,"CAN, USB, PWM",3.68,0.231,88,5.0,DIP,2012,Industrial
Infineon,INF-MCU347957,ARM Cortex-M0,480,64,64,0.0,"USB, PWM, SPI, I2C",6.84,0.557,24,3.3,SOIC,2012,Medical
Microchip,MIC-MCU347958,ARM Cortex-M3,8,64,1,8.0,"CAN, PWM",5.48,0.952,82,2.5,DIP,2012,Industrial
Microchip,MIC-MCU347959,ARM Cortex-M3,168,32,128,2.0,"USB, UART, PWM, SPI",6.09,0.783,15,5.0,QFN,2015,Medical
Renesas,REN-MCU347960,ARM Cortex-M4,240,16,512,0.0,"Ethernet, UART, PWM",7.6,0.749,9,3.3,BGA,2019,Wearable
STMicroelectronics,STM-MCU347961,MIPS32,72,128,256,0.0,"SPI, PWM, CAN, UART",9.66,1.364,68,1.8,BGA,2010,Wearable
Renesas,REN-MCU347962,MIPS32,16,128,2,4.0,"PWM, USB, I2C, Ethernet, SPI",11.39,0.773,75,3.3,DIP,2014,Wearable
STMicroelectronics,STM-MCU347963,AVR 8-bit,240,256,64,4.0,"CAN, Ethernet",9.79,1.364,74,3.3,DIP,2013,Industrial
Texas Instruments,TEX-MCU347964,ARM Cortex-M7,168,16,8,1.0,"I2C, PWM, Ethernet, SPI, USB",3.7,0.973,35,5.0,LQFP,2010,Consumer
Microchip,MIC-MCU347965,ARM Cortex-M0,72,32,64,0.5,"UART, PWM",3.85,0.558,87,3.3,QFN,2006,Medical
STMicroelectronics,STM-MCU347966,ARM Cortex-M7,120,2048,32,1.0,"USB, I2C",11.4,0.779,26,1.8,DIP,2013,Industrial
Nordic Semiconductor,NOR-MCU347967,MIPS32,168,256,4,4.0,"CAN, Ethernet, PWM, USB, I2C",5.66,1.152,39,1.8,LQFP,2013,Industrial
Silicon Labs,SIL-MCU347968,ARM Cortex-M0,16,256,64,0.5,"CAN, USB, I2C, PWM, Ethernet",8.71,0.136,34,3.3,TSSOP,2010,Industrial
Analog Devices,ANA-MCU347969,8051,8,128,1,0.0,"UART, Ethernet",6.97,1.057,12,5.0,LQFP,2015,Medical
Nordic Semiconductor,NOR-MCU347970,ARM Cortex-M0,72,1024,1,0.5,"I2C, USB, CAN, UART",8.23,0.595,95,5.0,TSSOP,2017,Medical
Analog Devices,ANA-MCU347971,ARM Cortex-M4,16,128,4,0.0,"CAN, Ethernet, USB, SPI, UART",1.31,1.089,94,1.8,DIP,2005,Automotive
NXP,NXP-MCU347972,8051,480,1024,128,2.0,"PWM, Ethernet, CAN, USB",4.65,0.558,31,2.5,LQFP,2008,Consumer
Silicon Labs,SIL-MCU347973,AVR 8-bit,168,256,8,1.0,"CAN, Ethernet, I2C, PWM, USB",2.6,0.061,25,1.8,QFN,2016,Wearable
NXP,NXP-MCU347974,ARM Cortex-M3,72,16,512,4.0,"USB, UART, Ethernet, CAN, SPI",10.63,0.821,97,2.5,QFN,2022,Consumer
Renesas,REN-MCU347975,RISC-V,16,16,16,2.0,"SPI, I2C",11.05,0.541,51,2.5,LQFP,2010,Consumer
Silicon Labs,SIL-MCU347976,ARM Cortex-M3,16,512,512,8.0,"SPI, Ethernet, CAN, I2C",0.64,1.034,74,2.5,TSSOP,2018,Consumer
Infineon,INF-MCU347977,ARM Cortex-M7,200,16,2,8.0,"SPI, Ethernet, UART, PWM, I2C",5.06,0.293,74,1.8,SOIC,2022,Automotive
Silicon Labs,SIL-MCU347978,MIPS32,32,1024,32,2.0,"I2C, PWM, CAN",7.56,0.254,15,1.8,SOIC,2015,Industrial
NXP,NXP-MCU347979,ARM Cortex-M0,120,16,1,0.5,"Ethernet, I2C",11.73,1.327,99,3.3,BGA,2015,Medical
NXP,NXP-MCU347980,ARM Cortex-M0,168,512,1,0.5,"CAN, I2C, SPI",8.75,0.389,52,3.3,QFN,2017,Wearable
Infineon,INF-MCU347981,ARM Cortex-M7,72,2048,512,0.0,"UART, I2C, USB",3.77,1.377,72,2.5,TSSOP,2016,Medical
Espressif,ESP-MCU347982,ARM Cortex-M0,168,2048,256,8.0,"PWM, UART, I2C, USB, SPI",9.11,1.218,80,3.3,SOIC,2020,Medical
Infineon,INF-MCU347983,8051,8,128,2,2.0,"PWM, USB, Ethernet, SPI, UART",8.85,1.038,50,3.3,DIP,2008,Industrial
Renesas,REN-MCU347984,ARM Cortex-M4,168,16,4,2.0,"CAN, SPI, PWM, UART",9.21,0.043,73,1.8,BGA,2019,IoT
Texas Instruments,TEX-MCU347985,ARM Cortex-M7,16,16,8,4.0,"SPI, I2C",5.69,0.563,35,3.3,LQFP,2006,Wearable
Infineon,INF-MCU347986,ARM Cortex-M0,168,128,16,0.0,"PWM, SPI, USB, I2C, CAN",5.45,0.111,16,3.3,LQFP,2014,Industrial
Silicon Labs,SIL-MCU347987,ARM Cortex-M3,16,32,32,0.0,"PWM, SPI, Ethernet, UART",4.12,0.878,47,2.5,SOIC,2022,IoT
Texas Instruments,TEX-MCU347988,AVR 8-bit,72,128,1,0.5,"Ethernet, CAN, SPI, I2C, USB",8.83,0.799,43,1.8,LQFP,2019,Medical
STMicroelectronics,STM-MCU347989,ARM Cortex-M0,480,2048,4,2.0,"UART, PWM, Ethernet",4.07,1.225,8,2.5,DIP,2012,Wearable
Nordic Semiconductor,NOR-MCU347990,MIPS32,240,2048,32,0.0,"Ethernet, USB, PWM",3.88,0.542,23,5.0,QFN,2010,Automotive
