Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU107526,ARM Cortex-M3,120,256,128,1.0,"Ethernet, UART",3.56,0.931,95,3.3,BGA,2011,Consumer
Renesas,REN-MCU107527,MIPS32,72,16,64,0.5,"PWM, SPI, Ethernet, UART, CAN",1.73,0.088,95,3.3,SOIC,2005,Medical
Analog Devices,ANA-MCU107528,MIPS32,168,1024,1,1.0,"PWM, SPI, Ethernet, UART",10.98,0.428,13,3.3,LQFP,2022,Automotive
Silicon Labs,SIL-MCU107529,ARM Cortex-M0,120,2048,128,4.0,"CAN, I2C, PWM, SPI, Ethernet",6.66,1.235,29,3.3,QFN,2009,IoT
Infineon,INF-MCU107530,ARM Cortex-M4,200,16,32,0.5,"I2C, Ethernet, PWM, UART, SPI",1.49,0.657,37,3.3,DIP,2008,Medical
Texas Instruments,TEX-MCU107531,MIPS32,32,256,256,0.5,"USB, Ethernet, UART",9.09,1.05,40,2.5,SOIC,2010,Medical
Nordic Semiconductor,NOR-MCU107532,AVR 8-bit,480,16,256,0.5,"SPI, CAN, Ethernet, I2C, USB",0.69,1.223,15,1.8,TSSOP,2010,Wearable
Infineon,INF-MCU107533,8051,240,1024,512,2.0,"CAN, UART, I2C, SPI, PWM",9.39,0.874,23,5.0,SOIC,2016,IoT
STMicroelectronics,STM-MCU107534,AVR 8-bit,168,16,32,2.0,"Ethernet, PWM",0.8,0.526,94,3.3,SOIC,2024,Automotive
Infineon,INF-MCU107535,8051,16,32,512,0.5,"I2C, SPI, USB, CAN",2.19,0.76,73,5.0,QFN,2011,Industrial
Renesas,REN-MCU107536,RISC-V,8,256,128,1.0,"USB, UART, SPI, CAN",1.03,0.773,69,1.8,TSSOP,2014,Medical
STMicroelectronics,STM-MCU107537,AVR 8-bit,480,16,32,0.0,"Ethernet, PWM, I2C, CAN",10.89,1.377,23,2.5,LQFP,2020,Industrial
Espressif,ESP-MCU107538,ARM Cortex-M3,32,256,4,2.0,"SPI, USB, PWM, Ethernet, UART",11.22,0.28,10,1.8,TSSOP,2013,Medical
Espressif,ESP-MCU107539,ARM Cortex-M7,8,256,1,1.0,"Ethernet, UART, PWM, USB",7.71,1.221,49,5.0,BGA,2008,Industrial
Espressif,ESP-MCU107540,ARM Cortex-M7,240,512,64,0.5,"Ethernet, SPI, UART, USB",4.79,0.898,86,1.8,BGA,2017,Medical
Espressif,ESP-MCU107541,AVR 8-bit,16,16,512,0.5,"USB, I2C, UART",11.16,0.056,34,5.0,DIP,2020,Consumer
NXP,NXP-MCU107542,ARM Cortex-M7,120,1024,256,8.0,"USB, PWM",5.9,0.78,13,1.8,LQFP,2023,Automotive
NXP,NXP-MCU107543,ARM Cortex-M3,120,512,1,8.0,"PWM, UART",6.7,0.12,8,1.8,LQFP,2013,Consumer
Texas Instruments,TEX-MCU107544,ARM Cortex-M7,480,16,8,0.5,"PWM, CAN, USB, Ethernet",3.83,0.614,52,3.3,SOIC,2022,Industrial
Texas Instruments,TEX-MCU107545,ARM Cortex-M0,72,256,256,8.0,"USB, CAN, PWM, SPI, Ethernet",7.59,1.347,26,1.8,QFN,2020,Wearable
Microchip,MIC-MCU107546,ARM Cortex-M3,72,256,1,8.0,"PWM, I2C",6.36,0.412,74,2.5,TSSOP,2020,Medical
Silicon Labs,SIL-MCU107547,ARM Cortex-M3,168,16,8,8.0,"CAN, USB, SPI",11.63,0.92,87,5.0,TSSOP,2020,Consumer
Analog Devices,ANA-MCU107548,ARM Cortex-M7,32,128,8,0.0,"I2C, USB",3.2,1.242,16,5.0,BGA,2012,IoT
Analog Devices,ANA-MCU107549,ARM Cortex-M4,72,1024,128,8.0,"CAN, UART, PWM",9.75,0.819,76,1.8,SOIC,2015,Medical
Texas Instruments,TEX-MCU107550,RISC-V,480,512,4,1.0,"CAN, UART, I2C, Ethernet, USB",4.23,0.928,53,2.5,DIP,2024,Automotive
Microchip,MIC-MCU107551,RISC-V,48,1024,1,0.5,"UART, Ethernet, USB, CAN",8.78,1.4,91,1.8,LQFP,2011,IoT
Silicon Labs,SIL-MCU107552,ARM Cortex-M3,480,256,4,0.0,"UART, Ethernet, PWM, USB, SPI",6.29,0.328,25,2.5,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU107553,8051,48,1024,256,0.0,"Ethernet, CAN",0.64,0.064,44,3.3,BGA,2006,Medical
Espressif,ESP-MCU107554,ARM Cortex-M3,8,16,8,4.0,"CAN, SPI",3.25,1.238,16,2.5,BGA,2021,Wearable
Silicon Labs,SIL-MCU107555,ARM Cortex-M4,480,2048,256,8.0,"Ethernet, CAN, PWM, SPI",9.01,1.149,58,2.5,BGA,2014,Industrial
Infineon,INF-MCU107556,8051,240,256,4,8.0,"Ethernet, PWM, USB",5.84,0.812,19,1.8,BGA,2013,IoT
Renesas,REN-MCU107557,MIPS32,16,256,128,8.0,"CAN, UART, Ethernet, USB",5.59,0.381,96,5.0,TSSOP,2013,Consumer
NXP,NXP-MCU107558,ARM Cortex-M7,480,2048,64,1.0,"I2C, UART, PWM, SPI",7.12,0.195,7,1.8,TSSOP,2009,Automotive
Silicon Labs,SIL-MCU107559,MIPS32,32,64,128,0.5,"Ethernet, PWM, I2C, CAN",6.37,1.18,27,3.3,TSSOP,2021,IoT
Texas Instruments,TEX-MCU107560,RISC-V,240,1024,128,4.0,"PWM, USB, UART",6.17,1.311,41,3.3,QFN,2018,Consumer
Analog Devices,ANA-MCU107561,RISC-V,480,2048,32,8.0,"Ethernet, PWM, CAN, I2C",3.51,0.8,97,3.3,LQFP,2013,Automotive
STMicroelectronics,STM-MCU107562,AVR 8-bit,8,16,64,0.5,"Ethernet, PWM, CAN, UART, I2C",0.74,0.015,73,3.3,LQFP,2015,Consumer
Microchip,MIC-MCU107563,MIPS32,72,2048,4,1.0,"USB, SPI, CAN, Ethernet",2.55,0.52,16,5.0,SOIC,2018,Wearable
STMicroelectronics,STM-MCU107564,ARM Cortex-M7,48,2048,8,4.0,"PWM, CAN",9.85,0.336,54,3.3,BGA,2009,Industrial
NXP,NXP-MCU107565,MIPS32,480,32,8,8.0,"USB, I2C, SPI",7.6,1.191,63,3.3,TSSOP,2022,IoT
Microchip,MIC-MCU107566,ARM Cortex-M7,120,128,64,2.0,"PWM, CAN, UART",3.75,1.494,85,2.5,LQFP,2020,IoT
Microchip,MIC-MCU107567,ARM Cortex-M0,8,512,32,4.0,"Ethernet, UART, PWM, USB, SPI",1.32,1.441,37,3.3,TSSOP,2009,Medical
STMicroelectronics,STM-MCU107568,ARM Cortex-M0,240,32,4,0.5,"SPI, I2C",10.9,0.128,10,2.5,DIP,2022,Wearable
Infineon,INF-MCU107569,AVR 8-bit,200,512,32,0.0,"Ethernet, PWM",2.42,0.876,71,2.5,TSSOP,2022,Medical
Renesas,REN-MCU107570,ARM Cortex-M7,168,16,2,2.0,"PWM, Ethernet, CAN, UART, I2C",3.73,0.788,73,2.5,SOIC,2005,Consumer
NXP,NXP-MCU107571,ARM Cortex-M0,16,64,512,2.0,"SPI, USB",4.86,1.083,73,1.8,TSSOP,2014,Wearable
Renesas,REN-MCU107572,8051,168,32,2,2.0,"Ethernet, UART",4.54,0.169,70,1.8,QFN,2014,Medical
Microchip,MIC-MCU107573,ARM Cortex-M7,120,64,32,2.0,"USB, Ethernet, CAN",3.22,1.45,6,5.0,TSSOP,2024,Automotive
Renesas,REN-MCU107574,MIPS32,72,128,8,0.0,"Ethernet, I2C, CAN, UART",4.09,0.258,20,5.0,QFN,2024,Consumer
Espressif,ESP-MCU107575,ARM Cortex-M7,8,1024,8,2.0,"I2C, CAN, Ethernet, PWM, USB",5.96,1.451,57,1.8,QFN,2022,Wearable
NXP,NXP-MCU107576,ARM Cortex-M7,168,2048,2,8.0,"I2C, PWM, SPI",3.09,0.832,52,3.3,BGA,2012,Industrial
Infineon,INF-MCU107577,ARM Cortex-M7,168,1024,4,0.0,"CAN, Ethernet, I2C, USB",5.54,1.405,38,2.5,TSSOP,2013,Industrial
Renesas,REN-MCU107578,MIPS32,72,64,16,1.0,"UART, Ethernet, CAN, SPI",3.87,0.59,91,3.3,SOIC,2017,IoT
Infineon,INF-MCU107579,ARM Cortex-M4,16,256,32,8.0,"PWM, Ethernet, CAN, USB",2.28,0.282,92,5.0,SOIC,2009,IoT
Analog Devices,ANA-MCU107580,ARM Cortex-M7,120,128,1,1.0,"SPI, PWM, I2C, Ethernet",9.01,1.263,58,3.3,TSSOP,2011,IoT
STMicroelectronics,STM-MCU107581,RISC-V,240,256,2,2.0,"CAN, Ethernet",9.53,1.353,47,2.5,DIP,2013,Automotive
Espressif,ESP-MCU107582,AVR 8-bit,16,128,256,4.0,"UART, Ethernet, CAN, PWM",2.27,1.483,18,1.8,SOIC,2019,Automotive
Renesas,REN-MCU107583,ARM Cortex-M0,16,2048,32,0.0,"SPI, UART, USB, CAN, I2C",4.66,0.76,93,3.3,LQFP,2006,Medical
Nordic Semiconductor,NOR-MCU107584,ARM Cortex-M0,168,128,1,1.0,"UART, USB",6.74,1.467,91,1.8,LQFP,2014,Medical
Espressif,ESP-MCU107585,8051,16,2048,32,0.0,"CAN, SPI",9.47,1.382,36,1.8,QFN,2006,Medical
Analog Devices,ANA-MCU107586,ARM Cortex-M4,168,1024,64,1.0,"SPI, I2C",1.79,0.785,69,1.8,DIP,2007,Medical
Analog Devices,ANA-MCU107587,RISC-V,72,512,2,1.0,"UART, CAN",4.86,1.245,35,3.3,QFN,2011,IoT
Texas Instruments,TEX-MCU107588,ARM Cortex-M4,8,2048,128,0.5,"I2C, Ethernet, SPI, PWM, USB",10.11,0.011,8,5.0,LQFP,2012,Automotive
Infineon,INF-MCU107589,ARM Cortex-M0,72,512,32,2.0,"SPI, I2C, Ethernet, CAN, PWM",8.25,0.143,51,3.3,LQFP,2009,Industrial
Microchip,MIC-MCU107590,ARM Cortex-M0,200,512,16,2.0,"PWM, USB, UART, SPI",10.88,0.656,52,1.8,QFN,2015,Automotive
Infineon,INF-MCU107591,8051,16,2048,1,2.0,"UART, I2C, PWM, USB, SPI",7.39,1.221,28,5.0,DIP,2005,Wearable
Texas Instruments,TEX-MCU107592,MIPS32,240,128,8,8.0,"USB, PWM",7.99,0.577,63,3.3,BGA,2005,Medical
STMicroelectronics,STM-MCU107593,ARM Cortex-M4,168,32,8,8.0,"USB, Ethernet, I2C, PWM, SPI",1.45,0.497,98,1.8,SOIC,2016,Medical
Espressif,ESP-MCU107594,ARM Cortex-M0,480,2048,8,2.0,"I2C, UART, USB, Ethernet",9.2,0.1,28,3.3,LQFP,2022,Consumer
STMicroelectronics,STM-MCU107595,RISC-V,48,32,64,4.0,"PWM, I2C, Ethernet, SPI, USB",4.77,1.101,58,2.5,LQFP,2019,Wearable
Analog Devices,ANA-MCU107596,ARM Cortex-M3,200,32,4,1.0,"USB, CAN, I2C, UART",8.53,0.97,83,1.8,TSSOP,2013,Industrial
Texas Instruments,TEX-MCU107597,ARM Cortex-M4,8,128,512,2.0,"I2C, Ethernet, UART",1.34,0.727,20,2.5,BGA,2011,Medical
Renesas,REN-MCU107598,ARM Cortex-M7,240,2048,256,2.0,"SPI, USB, UART, PWM",1.38,1.302,90,5.0,DIP,2006,Automotive
Renesas,REN-MCU107599,MIPS32,200,2048,64,2.0,"I2C, USB, PWM, CAN, Ethernet",9.05,0.148,37,1.8,SOIC,2018,Automotive
Infineon,INF-MCU107600,ARM Cortex-M7,32,128,32,0.5,"CAN, Ethernet, I2C",11.04,1.067,52,3.3,BGA,2013,Wearable
NXP,NXP-MCU107601,ARM Cortex-M3,16,64,2,2.0,"USB, SPI, I2C, PWM",7.37,1.006,32,2.5,DIP,2012,Wearable
Espressif,ESP-MCU107602,ARM Cortex-M4,8,2048,128,8.0,"Ethernet, I2C, UART, PWM",10.98,0.521,99,1.8,TSSOP,2014,Industrial
Nordic Semiconductor,NOR-MCU107603,8051,168,1024,2,8.0,"USB, I2C, Ethernet, UART",6.54,0.156,29,3.3,SOIC,2018,Consumer
Espressif,ESP-MCU107604,AVR 8-bit,120,256,32,1.0,"I2C, UART, Ethernet, PWM, CAN",6.31,0.797,37,2.5,DIP,2016,Consumer
NXP,NXP-MCU107605,MIPS32,168,1024,32,4.0,"PWM, SPI",11.22,0.456,54,3.3,TSSOP,2007,Wearable
Espressif,ESP-MCU107606,RISC-V,32,512,512,4.0,"UART, I2C, PWM",9.36,1.121,30,5.0,BGA,2020,Industrial
STMicroelectronics,STM-MCU107607,MIPS32,240,2048,16,0.0,"I2C, SPI, CAN",5.39,0.521,25,5.0,BGA,2010,Industrial
NXP,NXP-MCU107608,MIPS32,48,64,2,4.0,"CAN, PWM, USB, I2C, Ethernet",11.58,0.155,47,1.8,QFN,2011,Medical
Texas Instruments,TEX-MCU107609,ARM Cortex-M4,240,1024,256,1.0,"USB, SPI",7.09,1.215,73,1.8,SOIC,2007,Automotive
Espressif,ESP-MCU107610,ARM Cortex-M4,200,64,1,0.5,"PWM, I2C, CAN, SPI",5.43,1.282,26,5.0,LQFP,2016,Wearable
Renesas,REN-MCU107611,ARM Cortex-M7,120,2048,512,8.0,"Ethernet, I2C, USB",3.39,0.018,58,2.5,LQFP,2016,Automotive
Analog Devices,ANA-MCU107612,MIPS32,72,128,64,8.0,"SPI, UART, USB",3.56,0.714,50,2.5,QFN,2022,Industrial
Microchip,MIC-MCU107613,ARM Cortex-M3,72,128,256,2.0,"USB, CAN, I2C",2.59,1.282,75,5.0,SOIC,2023,Automotive
Nordic Semiconductor,NOR-MCU107614,ARM Cortex-M7,168,64,16,4.0,"Ethernet, PWM",9.45,0.445,12,1.8,LQFP,2019,Medical
Infineon,INF-MCU107615,ARM Cortex-M7,16,2048,256,4.0,"USB, UART",9.07,0.747,22,3.3,TSSOP,2009,IoT
STMicroelectronics,STM-MCU107616,ARM Cortex-M3,72,2048,128,0.5,"PWM, UART, CAN",2.61,0.102,90,1.8,BGA,2017,Medical
Espressif,ESP-MCU107617,ARM Cortex-M0,168,32,32,0.0,"UART, SPI",6.66,0.703,26,5.0,BGA,2023,Industrial
Analog Devices,ANA-MCU107618,ARM Cortex-M3,200,512,256,4.0,"I2C, Ethernet, USB, CAN, SPI",6.21,0.705,46,3.3,QFN,2017,Consumer
Infineon,INF-MCU107619,AVR 8-bit,480,64,64,8.0,"USB, PWM, SPI",6.5,0.992,43,5.0,BGA,2010,Industrial
STMicroelectronics,STM-MCU107620,8051,48,128,8,8.0,"I2C, Ethernet, USB, PWM",5.77,0.872,80,1.8,QFN,2011,Wearable
Analog Devices,ANA-MCU107621,ARM Cortex-M4,8,32,1,4.0,"I2C, PWM, Ethernet, USB, UART",1.09,0.24,14,5.0,DIP,2010,Medical
NXP,NXP-MCU107622,AVR 8-bit,240,2048,64,8.0,"SPI, Ethernet, UART, PWM",2.79,1.313,55,1.8,QFN,2012,Consumer
Renesas,REN-MCU107623,ARM Cortex-M0,8,512,128,4.0,"CAN, USB, SPI",11.77,0.515,55,5.0,BGA,2012,Wearable
NXP,NXP-MCU107624,AVR 8-bit,168,1024,8,2.0,"SPI, Ethernet, CAN",5.74,1.308,17,3.3,TSSOP,2017,IoT
Silicon Labs,SIL-MCU107625,RISC-V,32,64,8,0.0,"SPI, CAN, USB, I2C",4.16,0.394,11,5.0,SOIC,2009,IoT
Infineon,INF-MCU107626,AVR 8-bit,200,32,32,2.0,"UART, USB, SPI, PWM",6.6,1.099,24,1.8,DIP,2017,Automotive
Renesas,REN-MCU107627,ARM Cortex-M7,72,16,64,8.0,"Ethernet, UART",3.53,1.212,83,5.0,TSSOP,2014,Automotive
Microchip,MIC-MCU107628,ARM Cortex-M3,8,512,16,1.0,"CAN, UART, USB, PWM, I2C",8.23,1.052,13,3.3,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU107629,ARM Cortex-M4,48,128,4,1.0,"Ethernet, UART",11.2,1.344,7,5.0,LQFP,2022,Consumer
Texas Instruments,TEX-MCU107630,ARM Cortex-M4,200,64,2,4.0,"CAN, UART, Ethernet, SPI",9.1,1.327,13,2.5,BGA,2019,Industrial
Silicon Labs,SIL-MCU107631,ARM Cortex-M0,240,32,16,4.0,"UART, SPI, USB, CAN",4.02,0.098,42,2.5,QFN,2009,Medical
Espressif,ESP-MCU107632,ARM Cortex-M0,16,2048,2,0.0,"I2C, UART, USB, SPI, Ethernet",5.56,1.012,23,1.8,QFN,2013,Consumer
Renesas,REN-MCU107633,MIPS32,120,256,8,2.0,"PWM, SPI",3.64,0.052,25,5.0,TSSOP,2023,IoT
Texas Instruments,TEX-MCU107634,RISC-V,168,16,8,1.0,"SPI, UART, USB, PWM, Ethernet",2.36,0.988,75,1.8,TSSOP,2021,Industrial
Microchip,MIC-MCU107635,AVR 8-bit,200,16,2,4.0,"Ethernet, SPI, UART, CAN, PWM",1.03,1.023,35,2.5,TSSOP,2020,Wearable
Microchip,MIC-MCU107636,ARM Cortex-M4,48,128,32,2.0,"I2C, Ethernet, UART",4.68,0.489,89,2.5,BGA,2011,Wearable
Texas Instruments,TEX-MCU107637,ARM Cortex-M0,16,64,64,1.0,"Ethernet, UART, I2C, SPI, CAN",9.53,1.163,13,5.0,BGA,2011,Industrial
Silicon Labs,SIL-MCU107638,RISC-V,72,1024,1,1.0,"I2C, Ethernet",2.29,0.745,26,2.5,LQFP,2024,Medical
Texas Instruments,TEX-MCU107639,ARM Cortex-M7,168,512,16,8.0,"CAN, USB, SPI, I2C",2.3,1.499,72,5.0,LQFP,2007,IoT
Microchip,MIC-MCU107640,MIPS32,168,2048,256,0.5,"Ethernet, PWM",10.47,0.344,67,5.0,TSSOP,2023,Consumer
NXP,NXP-MCU107641,ARM Cortex-M3,168,128,512,0.5,"CAN, Ethernet, USB",3.32,0.939,77,2.5,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU107642,ARM Cortex-M4,16,128,512,2.0,"I2C, CAN, USB, UART, PWM",1.4,0.579,88,2.5,TSSOP,2008,Industrial
Espressif,ESP-MCU107643,ARM Cortex-M3,48,256,4,0.5,"CAN, I2C, Ethernet",5.88,0.562,19,2.5,DIP,2024,Wearable
Texas Instruments,TEX-MCU107644,AVR 8-bit,8,512,2,8.0,"SPI, I2C",8.98,1.436,7,3.3,BGA,2018,IoT
Silicon Labs,SIL-MCU107645,ARM Cortex-M3,16,32,128,0.5,"PWM, Ethernet, CAN",9.48,0.25,24,1.8,TSSOP,2022,Automotive
Espressif,ESP-MCU107646,MIPS32,168,2048,2,4.0,"UART, CAN, USB, I2C, Ethernet",7.88,0.381,56,5.0,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU107647,AVR 8-bit,72,2048,8,8.0,"UART, USB, I2C, Ethernet, PWM",0.61,0.301,59,2.5,QFN,2015,Consumer
Microchip,MIC-MCU107648,ARM Cortex-M7,8,2048,256,8.0,"Ethernet, PWM, CAN, I2C, USB",8.55,0.125,48,1.8,DIP,2012,Wearable
Infineon,INF-MCU107649,ARM Cortex-M3,480,2048,32,2.0,"PWM, USB",3.14,0.412,28,2.5,DIP,2023,Industrial
Espressif,ESP-MCU107650,RISC-V,168,2048,64,0.5,"UART, USB, CAN",6.08,0.903,36,3.3,LQFP,2015,Wearable
Espressif,ESP-MCU107651,AVR 8-bit,200,256,64,1.0,"SPI, UART, CAN",6.34,0.363,50,3.3,TSSOP,2019,IoT
Texas Instruments,TEX-MCU107652,ARM Cortex-M0,120,1024,4,1.0,"SPI, CAN, UART, USB, Ethernet",8.01,0.869,9,3.3,BGA,2011,Industrial
Renesas,REN-MCU107653,ARM Cortex-M3,72,16,2,0.5,"SPI, CAN",10.99,0.889,58,1.8,SOIC,2018,Consumer
STMicroelectronics,STM-MCU107654,ARM Cortex-M0,72,16,512,2.0,"USB, SPI",6.71,0.788,58,3.3,LQFP,2006,Wearable
Renesas,REN-MCU107655,ARM Cortex-M3,8,2048,128,0.5,"I2C, CAN",7.68,1.257,86,3.3,BGA,2009,Medical
Nordic Semiconductor,NOR-MCU107656,8051,16,512,2,4.0,"USB, Ethernet, UART, CAN, I2C",5.99,1.131,82,5.0,SOIC,2007,Wearable
NXP,NXP-MCU107657,ARM Cortex-M0,480,1024,256,0.0,"USB, PWM, SPI, UART",9.47,1.302,11,1.8,DIP,2012,Consumer
Espressif,ESP-MCU107658,ARM Cortex-M7,480,32,64,0.0,"I2C, USB",1.38,0.924,72,5.0,BGA,2015,Medical
Analog Devices,ANA-MCU107659,RISC-V,480,128,4,0.5,"UART, PWM, I2C, USB, SPI",8.34,0.412,86,1.8,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU107660,ARM Cortex-M4,120,256,1,8.0,"SPI, UART",6.56,0.912,83,3.3,QFN,2021,Automotive
Silicon Labs,SIL-MCU107661,ARM Cortex-M0,200,32,1,4.0,"SPI, USB, UART",9.47,0.183,60,3.3,TSSOP,2022,IoT
Analog Devices,ANA-MCU107662,8051,480,32,2,2.0,"CAN, Ethernet, SPI, I2C, USB",4.78,1.126,52,3.3,QFN,2016,Wearable
Espressif,ESP-MCU107663,ARM Cortex-M7,8,32,128,1.0,"SPI, I2C, PWM, UART",2.94,1.112,80,3.3,TSSOP,2014,Automotive
Renesas,REN-MCU107664,8051,16,1024,8,0.0,"USB, Ethernet, SPI",3.41,0.669,88,5.0,TSSOP,2020,Consumer
Microchip,MIC-MCU107665,MIPS32,240,32,1,8.0,"PWM, SPI, USB, CAN",10.88,0.065,83,2.5,BGA,2009,Automotive
Silicon Labs,SIL-MCU107666,AVR 8-bit,72,64,2,4.0,"Ethernet, USB",1.67,0.24,51,2.5,BGA,2016,Automotive
Nordic Semiconductor,NOR-MCU107667,ARM Cortex-M3,72,16,256,0.0,"CAN, I2C",5.6,0.718,78,1.8,SOIC,2012,Industrial
Silicon Labs,SIL-MCU107668,RISC-V,480,16,32,0.5,"SPI, UART, Ethernet, I2C",2.22,1.056,32,1.8,DIP,2017,Automotive
STMicroelectronics,STM-MCU107669,ARM Cortex-M4,480,64,64,4.0,"SPI, Ethernet, PWM, USB",1.11,0.48,48,2.5,QFN,2005,Consumer
Infineon,INF-MCU107670,ARM Cortex-M3,240,32,1,0.0,"UART, USB, I2C, SPI",3.22,0.388,56,5.0,TSSOP,2005,Automotive
Renesas,REN-MCU107671,ARM Cortex-M7,32,16,1,2.0,"Ethernet, SPI, I2C",3.25,0.753,22,1.8,LQFP,2007,Consumer
Infineon,INF-MCU107672,ARM Cortex-M7,200,256,4,0.5,"USB, SPI, CAN, UART, Ethernet",11.52,0.651,61,2.5,TSSOP,2019,Wearable
Analog Devices,ANA-MCU107673,ARM Cortex-M7,72,2048,8,0.0,"USB, CAN",5.8,0.754,79,2.5,LQFP,2017,Industrial
Analog Devices,ANA-MCU107674,MIPS32,240,16,4,0.0,"USB, UART, CAN, SPI",10.78,1.424,35,3.3,BGA,2012,IoT
Silicon Labs,SIL-MCU107675,ARM Cortex-M7,48,32,16,8.0,"UART, I2C, Ethernet, CAN, PWM",7.57,0.455,88,3.3,DIP,2013,Industrial
Espressif,ESP-MCU107676,MIPS32,72,1024,128,0.0,"SPI, CAN, I2C, PWM",10.57,1.483,48,1.8,SOIC,2017,Medical
Nordic Semiconductor,NOR-MCU107677,ARM Cortex-M7,32,32,256,0.5,"USB, UART",10.65,0.469,44,3.3,BGA,2020,Consumer
Renesas,REN-MCU107678,ARM Cortex-M7,32,256,16,2.0,"UART, USB, PWM, CAN, Ethernet",5.89,0.551,86,5.0,SOIC,2011,Wearable
NXP,NXP-MCU107679,ARM Cortex-M7,72,256,1,0.5,"SPI, PWM, CAN, I2C, UART",6.75,0.843,24,2.5,SOIC,2011,Wearable
Microchip,MIC-MCU107680,ARM Cortex-M0,32,64,16,8.0,"Ethernet, SPI, USB",7.92,1.475,13,3.3,TSSOP,2022,Medical
Silicon Labs,SIL-MCU107681,ARM Cortex-M7,72,128,1,0.0,"SPI, I2C, PWM, UART",11.59,0.615,35,2.5,TSSOP,2008,Wearable
Texas Instruments,TEX-MCU107682,RISC-V,32,16,1,0.0,"USB, CAN",11.41,0.871,54,1.8,QFN,2023,Medical
Microchip,MIC-MCU107683,ARM Cortex-M3,168,256,512,0.0,"PWM, USB",10.62,1.336,36,3.3,SOIC,2020,Industrial
Analog Devices,ANA-MCU107684,AVR 8-bit,480,1024,2,4.0,"CAN, USB, I2C",5.47,1.383,21,1.8,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU107685,RISC-V,8,16,2,4.0,"USB, UART, Ethernet",1.73,1.329,81,2.5,BGA,2005,Automotive
Microchip,MIC-MCU107686,ARM Cortex-M0,8,64,64,8.0,"PWM, USB, SPI, Ethernet, I2C",8.28,1.396,13,2.5,BGA,2022,Medical
Espressif,ESP-MCU107687,RISC-V,480,32,512,1.0,"CAN, PWM, UART, I2C, USB",9.24,1.499,65,5.0,SOIC,2007,Medical
Microchip,MIC-MCU107688,ARM Cortex-M4,480,512,128,8.0,"PWM, USB, SPI, I2C",2.26,1.162,42,5.0,DIP,2016,Medical
Renesas,REN-MCU107689,AVR 8-bit,240,32,4,1.0,"Ethernet, UART, PWM, I2C, CAN",0.53,0.244,92,5.0,DIP,2019,Automotive
STMicroelectronics,STM-MCU107690,ARM Cortex-M0,72,512,256,2.0,"USB, PWM, UART, Ethernet",8.2,0.555,16,2.5,BGA,2006,Consumer
Renesas,REN-MCU107691,ARM Cortex-M4,48,1024,512,8.0,"PWM, SPI, CAN, Ethernet",8.65,0.772,21,1.8,DIP,2017,Wearable
STMicroelectronics,STM-MCU107692,8051,168,16,2,1.0,"USB, UART, Ethernet, PWM, I2C",3.99,1.389,70,1.8,SOIC,2022,Industrial
Silicon Labs,SIL-MCU107693,8051,72,16,256,0.0,"CAN, PWM, SPI, I2C",9.87,0.592,46,1.8,QFN,2006,Automotive
Espressif,ESP-MCU107694,ARM Cortex-M0,8,16,8,2.0,"USB, CAN, UART",5.6,1.08,59,5.0,BGA,2019,Wearable
Infineon,INF-MCU107695,ARM Cortex-M4,16,32,1,4.0,"I2C, SPI",3.53,1.088,53,2.5,DIP,2018,IoT
Nordic Semiconductor,NOR-MCU107696,8051,48,32,32,4.0,"UART, Ethernet, USB",2.84,0.603,84,3.3,DIP,2008,Medical
Nordic Semiconductor,NOR-MCU107697,AVR 8-bit,16,256,512,2.0,"PWM, USB, UART, SPI, I2C",4.92,0.322,72,2.5,QFN,2016,Automotive
Microchip,MIC-MCU107698,AVR 8-bit,32,2048,8,2.0,"USB, SPI, PWM",7.11,1.172,17,5.0,LQFP,2022,Automotive
Renesas,REN-MCU107699,ARM Cortex-M4,480,128,32,0.0,"SPI, PWM, CAN, UART, Ethernet",4.74,1.137,64,3.3,SOIC,2015,Automotive
Microchip,MIC-MCU107700,RISC-V,480,2048,32,4.0,"Ethernet, I2C, USB, UART, PWM",11.14,1.318,99,3.3,SOIC,2017,Medical
STMicroelectronics,STM-MCU107701,ARM Cortex-M7,480,16,8,1.0,"CAN, UART",10.62,0.841,11,2.5,TSSOP,2022,Consumer
Espressif,ESP-MCU107702,ARM Cortex-M7,240,32,1,0.5,"I2C, Ethernet",6.55,0.069,20,3.3,LQFP,2021,Consumer
Microchip,MIC-MCU107703,MIPS32,168,512,128,0.5,"UART, Ethernet",1.57,0.732,35,5.0,QFN,2011,Consumer
Nordic Semiconductor,NOR-MCU107704,8051,120,16,32,0.5,"PWM, I2C, SPI",9.78,0.489,95,1.8,BGA,2021,Medical
Texas Instruments,TEX-MCU107705,RISC-V,72,16,2,8.0,"I2C, UART, PWM",5.21,0.607,65,1.8,BGA,2008,Automotive
