Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU297366,MIPS32,32,32,1,0.0,"UART, CAN, USB",2.16,0.749,41,3.3,DIP,2013,Wearable
STMicroelectronics,STM-MCU297367,RISC-V,120,16,4,4.0,"I2C, USB",4.35,0.187,40,3.3,LQFP,2008,Industrial
NXP,NXP-MCU297368,ARM Cortex-M0,16,256,16,4.0,"UART, USB, I2C, CAN, Ethernet",3.33,1.382,8,3.3,DIP,2014,Wearable
NXP,NXP-MCU297369,ARM Cortex-M7,240,256,2,1.0,"USB, CAN, SPI",3.29,1.212,49,2.5,BGA,2007,IoT
STMicroelectronics,STM-MCU297370,ARM Cortex-M7,168,2048,32,2.0,"USB, CAN, UART",1.28,0.647,28,2.5,TSSOP,2008,Wearable
STMicroelectronics,STM-MCU297371,ARM Cortex-M7,240,512,256,2.0,"PWM, I2C",1.11,0.439,58,1.8,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU297372,AVR 8-bit,200,1024,2,8.0,"USB, I2C",6.4,0.291,13,5.0,LQFP,2018,Automotive
Renesas,REN-MCU297373,ARM Cortex-M3,480,2048,1,2.0,"I2C, Ethernet, CAN, PWM",6.42,0.248,61,5.0,SOIC,2017,Medical
NXP,NXP-MCU297374,AVR 8-bit,168,16,128,8.0,"I2C, UART, Ethernet",10.31,0.838,77,3.3,QFN,2005,Consumer
Renesas,REN-MCU297375,AVR 8-bit,16,16,1,8.0,"CAN, UART, SPI, PWM",3.64,0.942,69,1.8,DIP,2015,Consumer
Nordic Semiconductor,NOR-MCU297376,8051,72,16,512,0.0,"PWM, UART, I2C, SPI",3.24,0.957,22,5.0,BGA,2007,Wearable
Renesas,REN-MCU297377,AVR 8-bit,32,1024,1,4.0,"SPI, USB, Ethernet, I2C",3.14,0.529,39,2.5,SOIC,2014,Medical
Texas Instruments,TEX-MCU297378,ARM Cortex-M7,16,16,1,4.0,"CAN, SPI, Ethernet, PWM",4.26,0.562,78,3.3,SOIC,2015,Automotive
Nordic Semiconductor,NOR-MCU297379,ARM Cortex-M3,72,32,16,8.0,"SPI, UART, Ethernet",7.8,0.358,28,3.3,SOIC,2024,Wearable
Renesas,REN-MCU297380,ARM Cortex-M4,8,128,32,0.0,"Ethernet, USB, I2C",7.64,1.034,71,2.5,BGA,2005,Automotive
NXP,NXP-MCU297381,MIPS32,168,128,512,0.0,"Ethernet, I2C",2.48,1.052,66,5.0,TSSOP,2008,IoT
Analog Devices,ANA-MCU297382,ARM Cortex-M4,168,512,4,0.0,"UART, PWM, SPI",9.24,1.424,87,3.3,DIP,2012,Medical
Microchip,MIC-MCU297383,8051,16,16,16,4.0,"SPI, I2C, USB, PWM",3.17,0.404,7,1.8,DIP,2007,Wearable
Microchip,MIC-MCU297384,8051,72,16,16,2.0,"SPI, I2C, PWM, Ethernet",0.9,1.252,81,1.8,QFN,2024,Industrial
Analog Devices,ANA-MCU297385,MIPS32,72,256,256,1.0,"Ethernet, UART, I2C, CAN, SPI",4.62,0.492,38,2.5,DIP,2019,Industrial
STMicroelectronics,STM-MCU297386,MIPS32,200,16,16,1.0,"USB, CAN, I2C, PWM, Ethernet",7.21,0.527,82,1.8,TSSOP,2007,IoT
NXP,NXP-MCU297387,8051,480,16,512,1.0,"PWM, Ethernet",11.59,1.231,80,3.3,TSSOP,2019,Wearable
STMicroelectronics,STM-MCU297388,ARM Cortex-M0,72,16,4,0.0,"Ethernet, CAN",1.91,1.338,80,5.0,QFN,2021,Consumer
NXP,NXP-MCU297389,8051,72,256,512,0.5,"PWM, USB",8.27,0.124,23,3.3,LQFP,2005,Automotive
Infineon,INF-MCU297390,ARM Cortex-M0,480,2048,8,8.0,"USB, SPI, CAN, I2C",9.85,0.368,65,1.8,SOIC,2012,Industrial
Infineon,INF-MCU297391,ARM Cortex-M4,16,32,1,1.0,"Ethernet, UART, I2C",1.73,0.867,87,1.8,BGA,2011,Consumer
Microchip,MIC-MCU297392,AVR 8-bit,48,128,512,1.0,"SPI, I2C, PWM, CAN",10.43,0.31,61,2.5,SOIC,2021,Consumer
Microchip,MIC-MCU297393,8051,120,512,32,4.0,"USB, UART, I2C, SPI",7.43,0.27,84,5.0,QFN,2019,Automotive
Microchip,MIC-MCU297394,RISC-V,48,256,512,8.0,"PWM, SPI, UART, I2C, Ethernet",7.36,0.772,72,5.0,TSSOP,2019,IoT
STMicroelectronics,STM-MCU297395,AVR 8-bit,8,256,128,1.0,"UART, CAN, I2C",5.11,1.229,43,2.5,TSSOP,2022,Automotive
Espressif,ESP-MCU297396,AVR 8-bit,120,1024,256,0.5,"Ethernet, UART, PWM, SPI",8.37,1.205,52,3.3,TSSOP,2005,Industrial
Microchip,MIC-MCU297397,8051,240,1024,128,2.0,"USB, SPI, UART, PWM, CAN",10.89,0.84,37,2.5,BGA,2015,Wearable
Microchip,MIC-MCU297398,ARM Cortex-M3,240,16,8,1.0,"Ethernet, CAN, UART, I2C, USB",4.37,0.948,63,3.3,QFN,2018,Automotive
Silicon Labs,SIL-MCU297399,8051,32,2048,64,8.0,"CAN, PWM, USB",4.86,1.424,57,2.5,TSSOP,2024,Consumer
Espressif,ESP-MCU297400,ARM Cortex-M3,48,1024,512,2.0,"USB, UART, CAN, PWM, I2C",9.76,0.397,65,1.8,DIP,2015,Wearable
NXP,NXP-MCU297401,8051,168,64,32,0.0,"PWM, USB",8.62,1.362,42,2.5,LQFP,2008,Industrial
NXP,NXP-MCU297402,ARM Cortex-M0,48,64,8,0.5,"CAN, I2C, PWM",11.72,1.003,16,1.8,BGA,2009,Wearable
Renesas,REN-MCU297403,MIPS32,480,256,2,2.0,"I2C, UART, PWM, CAN",1.96,0.724,97,3.3,BGA,2019,IoT
Espressif,ESP-MCU297404,AVR 8-bit,16,512,256,2.0,"CAN, I2C, PWM, Ethernet, SPI",3.53,0.607,86,1.8,QFN,2023,Consumer
Microchip,MIC-MCU297405,ARM Cortex-M3,72,256,64,1.0,"SPI, USB, PWM, UART",0.95,1.465,54,1.8,LQFP,2020,IoT
Nordic Semiconductor,NOR-MCU297406,ARM Cortex-M4,240,1024,8,0.0,"UART, USB, Ethernet, I2C, CAN",9.41,0.209,8,3.3,LQFP,2021,Medical
Microchip,MIC-MCU297407,ARM Cortex-M7,72,32,8,2.0,"I2C, Ethernet, SPI",2.51,0.433,87,2.5,QFN,2016,Industrial
Espressif,ESP-MCU297408,ARM Cortex-M3,8,64,16,4.0,"Ethernet, CAN",10.45,0.506,38,1.8,LQFP,2009,Consumer
Analog Devices,ANA-MCU297409,RISC-V,120,32,4,2.0,"UART, USB, SPI, PWM",7.08,0.925,66,3.3,BGA,2020,Industrial
STMicroelectronics,STM-MCU297410,8051,48,2048,128,0.5,"I2C, USB, PWM, CAN",9.67,0.244,37,1.8,QFN,2024,Consumer
Infineon,INF-MCU297411,ARM Cortex-M4,200,512,256,4.0,"I2C, USB, CAN, SPI",9.81,0.606,11,2.5,DIP,2024,Consumer
Texas Instruments,TEX-MCU297412,AVR 8-bit,480,2048,16,4.0,"CAN, UART, Ethernet",11.37,0.837,93,5.0,SOIC,2016,Medical
STMicroelectronics,STM-MCU297413,ARM Cortex-M3,200,512,32,1.0,"SPI, CAN, PWM",7.88,0.328,22,5.0,SOIC,2013,Automotive
NXP,NXP-MCU297414,ARM Cortex-M0,32,1024,4,1.0,"I2C, Ethernet",3.57,0.658,30,2.5,QFN,2007,Medical
Silicon Labs,SIL-MCU297415,8051,200,128,128,0.5,"SPI, UART, Ethernet, USB",10.95,0.776,69,2.5,LQFP,2023,Consumer
STMicroelectronics,STM-MCU297416,ARM Cortex-M4,8,16,32,2.0,"Ethernet, PWM",10.26,0.718,93,1.8,LQFP,2007,Industrial
Analog Devices,ANA-MCU297417,8051,72,32,64,1.0,"USB, SPI, Ethernet, I2C",7.8,1.061,17,3.3,TSSOP,2013,Consumer
STMicroelectronics,STM-MCU297418,AVR 8-bit,120,2048,8,1.0,"Ethernet, USB, SPI",6.51,1.44,82,2.5,TSSOP,2024,IoT
Infineon,INF-MCU297419,MIPS32,48,32,32,0.0,"PWM, USB",6.25,0.289,77,2.5,DIP,2015,IoT
Analog Devices,ANA-MCU297420,MIPS32,72,1024,32,8.0,"Ethernet, CAN",6.28,0.442,6,3.3,BGA,2016,Consumer
Nordic Semiconductor,NOR-MCU297421,ARM Cortex-M7,8,2048,64,0.0,"CAN, USB, SPI, UART",0.88,0.468,96,1.8,QFN,2008,Consumer
Nordic Semiconductor,NOR-MCU297422,ARM Cortex-M4,240,16,64,2.0,"USB, Ethernet, SPI, CAN, PWM",5.31,1.277,66,5.0,BGA,2022,Consumer
Silicon Labs,SIL-MCU297423,8051,480,128,2,0.0,"I2C, UART",4.69,0.318,93,1.8,QFN,2018,Industrial
NXP,NXP-MCU297424,ARM Cortex-M7,16,64,64,0.5,"I2C, Ethernet, SPI",8.38,0.29,54,3.3,DIP,2008,IoT
NXP,NXP-MCU297425,8051,480,16,512,8.0,"Ethernet, USB, I2C",5.19,1.388,63,1.8,TSSOP,2006,Industrial
Texas Instruments,TEX-MCU297426,AVR 8-bit,32,512,2,2.0,"I2C, UART",1.25,0.787,38,2.5,QFN,2007,Industrial
Silicon Labs,SIL-MCU297427,ARM Cortex-M7,8,32,64,2.0,"CAN, PWM, I2C",2.4,0.62,72,1.8,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU297428,ARM Cortex-M4,120,1024,32,0.5,"SPI, PWM, CAN, Ethernet, UART",6.83,1.321,15,3.3,QFN,2024,Medical
Infineon,INF-MCU297429,MIPS32,200,64,4,0.0,"Ethernet, CAN, USB, PWM",7.62,1.398,15,2.5,DIP,2005,Consumer
Infineon,INF-MCU297430,ARM Cortex-M7,8,256,2,0.5,"USB, CAN, I2C, Ethernet, PWM",11.84,1.417,77,1.8,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU297431,8051,240,256,4,0.5,"Ethernet, SPI, USB, I2C",1.79,1.046,67,1.8,TSSOP,2007,Wearable
Espressif,ESP-MCU297432,AVR 8-bit,72,2048,32,0.0,"UART, SPI, I2C, USB, CAN",3.98,0.505,82,1.8,DIP,2008,Automotive
Nordic Semiconductor,NOR-MCU297433,ARM Cortex-M3,200,16,16,2.0,"I2C, Ethernet, PWM, UART, SPI",10.19,1.079,48,2.5,QFN,2023,Industrial
Texas Instruments,TEX-MCU297434,AVR 8-bit,200,16,2,0.0,"PWM, I2C",7.56,0.783,26,3.3,QFN,2005,Automotive
Analog Devices,ANA-MCU297435,ARM Cortex-M3,8,16,2,0.0,"CAN, UART, PWM, USB",9.43,1.209,66,2.5,DIP,2006,Medical
Texas Instruments,TEX-MCU297436,MIPS32,168,1024,64,8.0,"UART, Ethernet, PWM",5.07,0.207,55,2.5,LQFP,2015,Wearable
Renesas,REN-MCU297437,AVR 8-bit,16,512,64,4.0,"I2C, SPI, Ethernet",3.67,0.784,29,1.8,TSSOP,2005,Automotive
Nordic Semiconductor,NOR-MCU297438,AVR 8-bit,240,512,2,0.0,"I2C, UART",3.98,0.087,93,5.0,TSSOP,2015,Consumer
Infineon,INF-MCU297439,ARM Cortex-M3,8,32,64,4.0,"USB, UART",9.33,0.018,92,1.8,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU297440,ARM Cortex-M0,120,2048,128,2.0,"CAN, UART, SPI, Ethernet",0.93,0.845,70,5.0,SOIC,2019,Consumer
NXP,NXP-MCU297441,RISC-V,480,2048,2,4.0,"CAN, PWM, Ethernet, I2C, USB",2.35,1.254,23,2.5,BGA,2022,Consumer
Espressif,ESP-MCU297442,8051,8,1024,128,1.0,"USB, UART, CAN, I2C, PWM",11.28,0.102,12,5.0,QFN,2008,Consumer
NXP,NXP-MCU297443,8051,240,256,32,0.5,"SPI, Ethernet, PWM, I2C",6.29,0.454,48,3.3,SOIC,2020,Consumer
Analog Devices,ANA-MCU297444,ARM Cortex-M7,168,16,256,1.0,"Ethernet, CAN, UART, PWM, USB",0.88,1.492,51,2.5,BGA,2022,Industrial
Texas Instruments,TEX-MCU297445,ARM Cortex-M0,200,128,512,0.5,"SPI, PWM, CAN, UART, Ethernet",10.57,0.052,64,1.8,DIP,2021,Medical
Nordic Semiconductor,NOR-MCU297446,MIPS32,240,16,128,2.0,"PWM, CAN, UART",7.2,0.784,73,5.0,DIP,2021,Wearable
Analog Devices,ANA-MCU297447,ARM Cortex-M3,72,128,64,1.0,"SPI, UART, PWM, USB",11.11,0.997,83,5.0,QFN,2018,IoT
Nordic Semiconductor,NOR-MCU297448,ARM Cortex-M4,480,16,1,2.0,"CAN, I2C, UART",6.85,1.295,15,3.3,DIP,2013,Medical
Infineon,INF-MCU297449,ARM Cortex-M0,48,512,64,0.0,"Ethernet, CAN, PWM",6.62,0.198,6,5.0,QFN,2012,IoT
Infineon,INF-MCU297450,8051,200,1024,128,2.0,"USB, CAN, UART, I2C",1.77,0.969,67,3.3,DIP,2017,Consumer
NXP,NXP-MCU297451,MIPS32,480,64,8,0.0,"PWM, I2C, USB",1.28,0.714,80,3.3,BGA,2024,Medical
Espressif,ESP-MCU297452,ARM Cortex-M0,240,128,512,1.0,"I2C, UART, PWM, USB",6.92,0.893,76,1.8,SOIC,2024,Wearable
STMicroelectronics,STM-MCU297453,ARM Cortex-M4,200,32,256,0.0,"SPI, PWM, Ethernet, I2C, USB",7.63,0.178,63,1.8,BGA,2007,IoT
Texas Instruments,TEX-MCU297454,RISC-V,200,32,16,4.0,"CAN, USB, I2C, UART",10.4,0.981,59,1.8,SOIC,2020,Wearable
Nordic Semiconductor,NOR-MCU297455,ARM Cortex-M7,48,128,128,4.0,"USB, SPI, Ethernet",11.0,0.182,98,3.3,LQFP,2017,IoT
Texas Instruments,TEX-MCU297456,MIPS32,16,32,2,0.5,"USB, Ethernet, UART, SPI",8.92,0.119,78,1.8,BGA,2022,Consumer
STMicroelectronics,STM-MCU297457,ARM Cortex-M0,8,1024,64,4.0,"UART, CAN, PWM",2.31,0.942,12,1.8,QFN,2005,Consumer
Infineon,INF-MCU297458,AVR 8-bit,72,16,2,2.0,"CAN, UART, USB",10.11,0.498,22,3.3,SOIC,2023,Wearable
NXP,NXP-MCU297459,ARM Cortex-M3,480,1024,256,4.0,"CAN, PWM",5.1,1.184,26,3.3,TSSOP,2011,Medical
Microchip,MIC-MCU297460,RISC-V,8,1024,8,4.0,"Ethernet, USB, UART, PWM",9.08,0.596,69,2.5,BGA,2007,Consumer
Nordic Semiconductor,NOR-MCU297461,AVR 8-bit,16,128,2,8.0,"Ethernet, USB",3.02,1.096,74,1.8,DIP,2024,IoT
Infineon,INF-MCU297462,ARM Cortex-M4,120,2048,1,1.0,"I2C, UART, CAN, USB",6.91,0.037,98,3.3,TSSOP,2007,Industrial
Analog Devices,ANA-MCU297463,ARM Cortex-M4,48,128,512,0.0,"PWM, I2C, UART, USB",11.43,1.215,87,5.0,SOIC,2021,Medical
NXP,NXP-MCU297464,ARM Cortex-M0,8,1024,256,1.0,"I2C, Ethernet, SPI",1.14,0.341,44,1.8,QFN,2008,Automotive
Nordic Semiconductor,NOR-MCU297465,ARM Cortex-M7,32,1024,256,8.0,"USB, UART, CAN, Ethernet",11.43,0.197,81,1.8,TSSOP,2005,Medical
Infineon,INF-MCU297466,ARM Cortex-M4,8,64,256,8.0,"SPI, Ethernet",8.77,1.351,27,1.8,SOIC,2006,Industrial
STMicroelectronics,STM-MCU297467,8051,32,128,512,4.0,"UART, I2C, Ethernet, PWM",10.39,1.066,45,3.3,BGA,2014,Industrial
Analog Devices,ANA-MCU297468,MIPS32,48,16,16,0.0,"I2C, CAN, USB",10.63,0.518,46,1.8,TSSOP,2021,Medical
Renesas,REN-MCU297469,AVR 8-bit,48,2048,4,0.5,"SPI, UART, CAN, Ethernet",2.57,0.649,87,1.8,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU297470,ARM Cortex-M3,480,1024,512,4.0,"USB, SPI, Ethernet, CAN",8.2,1.003,16,3.3,LQFP,2005,Automotive
STMicroelectronics,STM-MCU297471,ARM Cortex-M0,8,512,2,0.5,"PWM, SPI, UART, I2C, USB",11.44,0.66,74,3.3,QFN,2007,Wearable
Silicon Labs,SIL-MCU297472,ARM Cortex-M7,16,512,256,0.0,"PWM, I2C",4.91,0.109,21,3.3,DIP,2023,IoT
Silicon Labs,SIL-MCU297473,MIPS32,240,32,1,0.5,"CAN, PWM, Ethernet, USB, SPI",2.55,0.471,97,5.0,BGA,2020,Wearable
Renesas,REN-MCU297474,ARM Cortex-M4,16,512,64,1.0,"SPI, Ethernet, UART",0.97,0.276,10,1.8,LQFP,2021,Wearable
STMicroelectronics,STM-MCU297475,ARM Cortex-M7,200,64,4,8.0,"UART, SPI",6.04,0.375,99,2.5,QFN,2020,Consumer
Infineon,INF-MCU297476,ARM Cortex-M4,480,64,512,2.0,"Ethernet, USB, PWM, UART, I2C",5.58,0.992,77,3.3,SOIC,2007,Automotive
NXP,NXP-MCU297477,AVR 8-bit,8,2048,64,0.0,"UART, SPI, Ethernet, CAN",10.3,0.115,30,5.0,QFN,2005,IoT
Espressif,ESP-MCU297478,8051,200,256,128,0.0,"CAN, SPI, UART, PWM, USB",9.43,1.319,44,3.3,DIP,2006,Automotive
Renesas,REN-MCU297479,AVR 8-bit,16,1024,32,4.0,"PWM, UART, Ethernet, USB, CAN",8.49,1.139,53,5.0,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU297480,RISC-V,48,256,2,2.0,"PWM, CAN, UART",6.99,0.954,45,2.5,QFN,2017,Medical
Silicon Labs,SIL-MCU297481,MIPS32,200,64,2,8.0,"I2C, SPI, USB",5.3,1.19,23,5.0,TSSOP,2005,Automotive
Texas Instruments,TEX-MCU297482,MIPS32,240,16,2,4.0,"PWM, UART, USB, Ethernet",7.48,0.707,70,1.8,BGA,2017,Wearable
STMicroelectronics,STM-MCU297483,AVR 8-bit,168,64,256,8.0,"UART, I2C, Ethernet, SPI",1.08,0.827,14,1.8,TSSOP,2020,Automotive
Microchip,MIC-MCU297484,ARM Cortex-M0,120,128,128,8.0,"UART, CAN, PWM",0.87,0.327,30,5.0,LQFP,2006,IoT
Silicon Labs,SIL-MCU297485,ARM Cortex-M4,16,16,1,1.0,"I2C, PWM",6.28,1.152,59,1.8,LQFP,2005,Consumer
Texas Instruments,TEX-MCU297486,AVR 8-bit,8,16,64,0.5,"UART, I2C, USB, SPI, Ethernet",6.86,0.174,41,5.0,LQFP,2017,Industrial
Texas Instruments,TEX-MCU297487,AVR 8-bit,32,256,1,1.0,"PWM, SPI, CAN",3.78,0.126,7,1.8,SOIC,2021,Industrial
Renesas,REN-MCU297488,ARM Cortex-M7,480,128,512,0.0,"SPI, CAN, Ethernet, I2C",11.61,0.624,36,1.8,QFN,2007,Medical
Analog Devices,ANA-MCU297489,RISC-V,120,1024,32,1.0,"CAN, SPI",4.97,0.867,28,1.8,QFN,2020,Consumer
Renesas,REN-MCU297490,ARM Cortex-M0,120,1024,512,2.0,"USB, I2C, SPI",9.0,1.373,83,5.0,LQFP,2021,IoT
Silicon Labs,SIL-MCU297491,MIPS32,32,128,128,0.0,"USB, UART, SPI, Ethernet, I2C",4.72,0.983,44,1.8,TSSOP,2020,IoT
Silicon Labs,SIL-MCU297492,RISC-V,72,16,512,8.0,"PWM, SPI, Ethernet, I2C, UART",0.75,1.279,77,1.8,BGA,2022,Wearable
Renesas,REN-MCU297493,ARM Cortex-M7,120,128,128,8.0,"USB, PWM",7.12,0.43,92,5.0,SOIC,2005,Automotive
Silicon Labs,SIL-MCU297494,AVR 8-bit,8,256,1,2.0,"CAN, UART, I2C",4.21,0.424,26,2.5,DIP,2008,Medical
Nordic Semiconductor,NOR-MCU297495,ARM Cortex-M3,480,32,512,8.0,"SPI, USB, PWM, Ethernet",9.83,0.927,30,3.3,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU297496,ARM Cortex-M3,16,16,32,0.0,"UART, USB, SPI, CAN",8.42,0.875,60,2.5,DIP,2023,Wearable
Espressif,ESP-MCU297497,8051,32,2048,64,8.0,"USB, I2C, UART, CAN",11.62,1.174,27,3.3,BGA,2021,IoT
STMicroelectronics,STM-MCU297498,AVR 8-bit,168,512,256,8.0,"UART, USB, Ethernet",2.15,1.385,24,3.3,TSSOP,2014,Medical
Nordic Semiconductor,NOR-MCU297499,MIPS32,8,16,2,0.5,"USB, CAN",2.41,1.458,65,5.0,SOIC,2006,Medical
NXP,NXP-MCU297500,RISC-V,32,2048,16,0.5,"Ethernet, PWM, CAN, USB, I2C",2.62,1.474,86,5.0,DIP,2012,Automotive
Silicon Labs,SIL-MCU297501,RISC-V,48,16,256,0.5,"SPI, I2C, USB, Ethernet, PWM",6.4,1.004,77,5.0,DIP,2010,IoT
Analog Devices,ANA-MCU297502,ARM Cortex-M3,120,512,128,0.5,"I2C, CAN, USB",6.68,0.48,61,1.8,LQFP,2019,Industrial
Espressif,ESP-MCU297503,AVR 8-bit,480,32,8,0.5,"CAN, I2C, UART, SPI, USB",8.76,0.878,91,5.0,BGA,2008,Medical
Nordic Semiconductor,NOR-MCU297504,AVR 8-bit,120,1024,32,2.0,"CAN, I2C, SPI, PWM, USB",2.39,0.784,59,1.8,LQFP,2013,Automotive
NXP,NXP-MCU297505,8051,72,64,2,8.0,"I2C, PWM",5.96,0.363,31,5.0,BGA,2023,IoT
STMicroelectronics,STM-MCU297506,RISC-V,16,256,16,0.5,"USB, SPI",2.74,0.068,79,5.0,DIP,2006,IoT
Renesas,REN-MCU297507,8051,16,2048,8,0.0,"SPI, CAN, UART, Ethernet, I2C",3.86,1.23,20,3.3,DIP,2013,Wearable
Infineon,INF-MCU297508,ARM Cortex-M3,72,2048,512,4.0,"Ethernet, PWM, CAN, UART",7.25,0.014,74,2.5,DIP,2013,Wearable
Espressif,ESP-MCU297509,AVR 8-bit,480,32,256,8.0,"CAN, UART, USB, Ethernet, I2C",6.63,1.394,91,2.5,DIP,2024,Wearable
Espressif,ESP-MCU297510,ARM Cortex-M4,200,16,256,2.0,"CAN, SPI, I2C, UART, PWM",10.6,1.053,15,2.5,DIP,2022,Wearable
Infineon,INF-MCU297511,MIPS32,480,512,16,2.0,"I2C, UART, USB, PWM",7.64,1.329,28,5.0,QFN,2019,Industrial
Espressif,ESP-MCU297512,ARM Cortex-M4,8,1024,2,1.0,"USB, Ethernet, I2C, CAN",9.99,0.089,14,1.8,BGA,2010,Consumer
STMicroelectronics,STM-MCU297513,ARM Cortex-M0,16,64,1,4.0,"UART, I2C, SPI",4.11,1.48,70,5.0,DIP,2017,Wearable
NXP,NXP-MCU297514,ARM Cortex-M3,16,16,64,8.0,"UART, CAN, SPI",7.01,0.623,94,5.0,QFN,2013,Automotive
Nordic Semiconductor,NOR-MCU297515,MIPS32,16,64,16,8.0,"Ethernet, I2C, USB, CAN",8.3,0.024,52,5.0,SOIC,2023,Medical
Analog Devices,ANA-MCU297516,MIPS32,240,2048,4,8.0,"PWM, USB, UART",10.32,0.356,63,2.5,LQFP,2011,Consumer
Silicon Labs,SIL-MCU297517,8051,48,256,8,0.0,"PWM, Ethernet, UART, SPI",8.39,1.108,36,1.8,LQFP,2013,Automotive
Texas Instruments,TEX-MCU297518,ARM Cortex-M3,8,16,1,2.0,"USB, CAN, SPI, I2C, PWM",3.3,0.71,75,3.3,SOIC,2005,Consumer
Infineon,INF-MCU297519,ARM Cortex-M3,8,2048,64,0.5,"CAN, UART, SPI",7.96,1.444,27,2.5,BGA,2022,IoT
Silicon Labs,SIL-MCU297520,ARM Cortex-M3,200,16,2,8.0,"SPI, UART, Ethernet, I2C, CAN",8.19,0.797,13,5.0,SOIC,2020,Wearable
Microchip,MIC-MCU297521,ARM Cortex-M3,16,16,4,8.0,"Ethernet, UART, I2C, USB, SPI",3.17,0.378,77,3.3,SOIC,2017,IoT
NXP,NXP-MCU297522,AVR 8-bit,48,1024,256,8.0,"USB, Ethernet, UART, CAN",3.87,0.109,43,1.8,QFN,2013,Automotive
Microchip,MIC-MCU297523,ARM Cortex-M3,200,1024,2,0.0,"UART, I2C",6.96,0.111,89,1.8,TSSOP,2015,Automotive
STMicroelectronics,STM-MCU297524,ARM Cortex-M4,480,32,8,8.0,"USB, CAN, SPI",10.97,0.717,7,2.5,BGA,2008,Industrial
STMicroelectronics,STM-MCU297525,MIPS32,16,2048,128,0.0,"I2C, USB, PWM, Ethernet, SPI",7.99,0.243,34,1.8,TSSOP,2012,Medical
NXP,NXP-MCU297526,MIPS32,240,32,1,0.0,"I2C, UART, SPI",10.83,0.558,84,2.5,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU297527,ARM Cortex-M7,168,128,8,1.0,"PWM, CAN, UART",10.4,1.44,41,2.5,SOIC,2008,Medical
STMicroelectronics,STM-MCU297528,ARM Cortex-M4,48,64,4,2.0,"CAN, Ethernet, I2C, USB",11.99,1.236,32,2.5,QFN,2014,Automotive
Analog Devices,ANA-MCU297529,ARM Cortex-M0,72,32,2,2.0,"CAN, SPI, PWM, Ethernet, UART",5.62,0.751,78,3.3,SOIC,2013,Medical
Silicon Labs,SIL-MCU297530,MIPS32,16,128,256,8.0,"PWM, CAN",5.41,0.156,13,1.8,SOIC,2018,Medical
Texas Instruments,TEX-MCU297531,ARM Cortex-M4,168,16,16,4.0,"CAN, PWM, UART, SPI, I2C",2.47,0.665,83,5.0,LQFP,2014,Medical
Renesas,REN-MCU297532,MIPS32,240,32,4,8.0,"UART, CAN",5.21,0.681,43,2.5,SOIC,2020,Automotive
Texas Instruments,TEX-MCU297533,ARM Cortex-M0,72,16,512,0.0,"I2C, SPI, USB, UART, PWM",7.04,0.695,54,3.3,QFN,2014,Medical
Espressif,ESP-MCU297534,ARM Cortex-M7,240,2048,8,0.0,"PWM, UART",3.87,0.619,52,1.8,QFN,2014,Automotive
Renesas,REN-MCU297535,ARM Cortex-M7,480,32,512,0.5,"CAN, Ethernet, I2C, SPI",6.03,0.284,63,5.0,DIP,2012,Industrial
Analog Devices,ANA-MCU297536,8051,168,64,64,4.0,"I2C, Ethernet, UART",10.33,0.288,75,5.0,DIP,2015,Consumer
Infineon,INF-MCU297537,ARM Cortex-M0,72,128,4,8.0,"I2C, UART, Ethernet, USB, CAN",2.33,0.653,68,3.3,QFN,2018,Automotive
Espressif,ESP-MCU297538,ARM Cortex-M3,240,128,128,2.0,"UART, Ethernet, PWM, CAN, USB",7.35,1.259,28,1.8,BGA,2005,Medical
Microchip,MIC-MCU297539,RISC-V,32,2048,4,8.0,"CAN, UART",0.78,0.293,17,1.8,TSSOP,2019,Automotive
Infineon,INF-MCU297540,ARM Cortex-M4,48,256,32,8.0,"CAN, PWM",6.67,1.271,14,1.8,QFN,2007,Medical
STMicroelectronics,STM-MCU297541,8051,240,128,128,0.5,"Ethernet, I2C, UART, SPI, USB",7.62,1.467,33,1.8,SOIC,2013,Industrial
Infineon,INF-MCU297542,MIPS32,72,1024,256,1.0,"SPI, Ethernet, UART",10.77,0.352,16,1.8,DIP,2011,IoT
STMicroelectronics,STM-MCU297543,8051,16,64,512,1.0,"UART, SPI, PWM",6.67,0.73,64,2.5,QFN,2022,Wearable
Microchip,MIC-MCU297544,8051,120,256,2,2.0,"USB, CAN, Ethernet, UART",3.91,0.366,11,5.0,BGA,2018,IoT
Texas Instruments,TEX-MCU297545,ARM Cortex-M0,168,256,128,8.0,"USB, PWM",7.73,1.059,12,1.8,SOIC,2012,Consumer
Espressif,ESP-MCU297546,ARM Cortex-M3,16,32,1,0.5,"SPI, UART",5.29,1.222,98,3.3,SOIC,2016,Consumer
