Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU222791,ARM Cortex-M0,48,2048,32,8.0,"PWM, CAN, SPI, Ethernet, USB",10.21,0.722,51,1.8,DIP,2013,IoT
NXP,NXP-MCU222792,MIPS32,120,512,256,0.0,"CAN, USB, SPI, UART, I2C",5.23,0.524,76,3.3,QFN,2021,Automotive
Renesas,REN-MCU222793,AVR 8-bit,480,128,64,4.0,"UART, I2C, SPI, PWM, CAN",9.92,0.949,9,3.3,TSSOP,2006,IoT
Nordic Semiconductor,NOR-MCU222794,8051,168,2048,1,0.0,"I2C, CAN, SPI, USB",7.05,0.506,10,5.0,SOIC,2014,Medical
Microchip,MIC-MCU222795,ARM Cortex-M0,240,256,2,4.0,"Ethernet, CAN",1.53,1.422,94,2.5,DIP,2013,Wearable
Espressif,ESP-MCU222796,MIPS32,168,64,256,4.0,"I2C, SPI",10.71,0.531,37,3.3,QFN,2017,Medical
Microchip,MIC-MCU222797,RISC-V,200,512,8,0.5,"CAN, I2C, PWM, Ethernet",8.02,0.44,54,2.5,TSSOP,2011,Automotive
Renesas,REN-MCU222798,MIPS32,32,64,128,8.0,"SPI, PWM, CAN",10.83,0.182,93,2.5,LQFP,2014,Wearable
Silicon Labs,SIL-MCU222799,AVR 8-bit,72,16,512,0.0,"UART, CAN, PWM, SPI, USB",1.4,0.197,28,5.0,BGA,2024,IoT
NXP,NXP-MCU222800,ARM Cortex-M3,240,128,1,1.0,"CAN, PWM, I2C, Ethernet",8.89,0.041,21,5.0,TSSOP,2011,Wearable
Renesas,REN-MCU222801,AVR 8-bit,240,1024,16,1.0,"USB, PWM, Ethernet, I2C",3.39,1.459,85,1.8,SOIC,2005,Industrial
Texas Instruments,TEX-MCU222802,ARM Cortex-M7,200,32,32,4.0,"USB, I2C, Ethernet",2.41,1.121,29,2.5,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU222803,ARM Cortex-M3,8,512,512,1.0,"PWM, SPI, Ethernet",1.19,1.39,58,2.5,LQFP,2024,Wearable
Renesas,REN-MCU222804,ARM Cortex-M7,168,128,128,1.0,"Ethernet, PWM, CAN, USB, SPI",10.78,0.375,87,5.0,SOIC,2023,Medical
Analog Devices,ANA-MCU222805,ARM Cortex-M4,16,512,256,0.0,"Ethernet, UART, SPI, I2C",6.96,1.325,38,3.3,BGA,2011,Wearable
Texas Instruments,TEX-MCU222806,ARM Cortex-M4,200,128,4,4.0,"SPI, UART, I2C, USB",11.76,0.428,11,5.0,TSSOP,2020,Industrial
Espressif,ESP-MCU222807,8051,72,256,16,8.0,"PWM, SPI",7.44,0.065,26,3.3,QFN,2021,Industrial
Silicon Labs,SIL-MCU222808,RISC-V,48,512,512,0.5,"UART, PWM, USB",2.18,0.695,22,3.3,SOIC,2019,Automotive
Espressif,ESP-MCU222809,AVR 8-bit,48,256,2,2.0,"SPI, I2C, UART",6.78,0.239,20,5.0,BGA,2019,Wearable
Nordic Semiconductor,NOR-MCU222810,MIPS32,480,2048,128,4.0,"SPI, I2C",6.17,1.215,52,5.0,TSSOP,2023,Automotive
STMicroelectronics,STM-MCU222811,ARM Cortex-M4,168,128,128,2.0,"SPI, UART, CAN, PWM, Ethernet",8.64,0.33,33,1.8,LQFP,2010,Medical
Infineon,INF-MCU222812,AVR 8-bit,240,1024,256,2.0,"CAN, Ethernet, I2C, PWM, UART",11.1,0.603,65,1.8,DIP,2017,IoT
Infineon,INF-MCU222813,ARM Cortex-M4,32,256,512,0.0,"Ethernet, USB",5.43,0.415,59,3.3,QFN,2014,Wearable
Nordic Semiconductor,NOR-MCU222814,ARM Cortex-M4,48,32,1,8.0,"CAN, Ethernet",0.8,0.528,88,1.8,QFN,2024,IoT
Microchip,MIC-MCU222815,MIPS32,32,512,4,0.5,"SPI, UART, USB",1.97,1.127,31,1.8,DIP,2007,Medical
Renesas,REN-MCU222816,ARM Cortex-M0,8,512,64,0.0,"CAN, I2C, PWM, Ethernet, SPI",2.15,1.054,50,2.5,TSSOP,2023,Automotive
Texas Instruments,TEX-MCU222817,ARM Cortex-M3,240,1024,16,0.0,"USB, CAN, I2C, Ethernet, SPI",11.16,0.199,42,2.5,TSSOP,2018,Automotive
Espressif,ESP-MCU222818,ARM Cortex-M0,240,2048,16,0.5,"I2C, Ethernet",1.65,0.723,24,3.3,BGA,2010,Wearable
Texas Instruments,TEX-MCU222819,ARM Cortex-M0,48,512,1,1.0,"SPI, UART, CAN, I2C, USB",1.38,1.031,51,1.8,BGA,2019,Wearable
Infineon,INF-MCU222820,MIPS32,32,1024,128,8.0,"I2C, CAN, PWM, UART, SPI",8.78,0.13,36,3.3,SOIC,2024,Automotive
Texas Instruments,TEX-MCU222821,MIPS32,48,32,8,8.0,"Ethernet, SPI, UART, CAN",8.76,0.608,50,1.8,SOIC,2007,Industrial
Silicon Labs,SIL-MCU222822,ARM Cortex-M3,48,1024,1,1.0,"Ethernet, CAN",3.09,0.186,23,2.5,LQFP,2005,Industrial
Nordic Semiconductor,NOR-MCU222823,ARM Cortex-M7,32,512,32,1.0,"I2C, SPI, CAN, PWM",7.18,1.214,19,5.0,SOIC,2024,IoT
NXP,NXP-MCU222824,8051,8,1024,16,0.5,"CAN, USB",6.79,1.469,56,5.0,QFN,2016,IoT
Microchip,MIC-MCU222825,ARM Cortex-M4,200,16,128,1.0,"I2C, UART, USB",10.72,1.104,91,2.5,SOIC,2008,Industrial
Microchip,MIC-MCU222826,ARM Cortex-M4,168,64,4,1.0,"USB, SPI, Ethernet",4.09,0.117,45,3.3,LQFP,2009,Medical
Microchip,MIC-MCU222827,ARM Cortex-M0,16,2048,32,8.0,"PWM, Ethernet, SPI, CAN",1.08,1.073,84,5.0,SOIC,2018,IoT
Analog Devices,ANA-MCU222828,ARM Cortex-M4,480,512,64,0.0,"I2C, CAN, USB",11.33,0.431,97,1.8,BGA,2014,Wearable
Analog Devices,ANA-MCU222829,ARM Cortex-M3,48,128,8,1.0,"UART, SPI, Ethernet, USB, PWM",5.77,1.196,52,5.0,TSSOP,2013,Wearable
Nordic Semiconductor,NOR-MCU222830,ARM Cortex-M7,32,256,32,1.0,"SPI, Ethernet, I2C, CAN",2.78,1.291,90,3.3,TSSOP,2012,Automotive
Analog Devices,ANA-MCU222831,ARM Cortex-M7,240,2048,512,0.5,"PWM, USB",5.86,0.72,89,2.5,TSSOP,2008,Wearable
Nordic Semiconductor,NOR-MCU222832,RISC-V,32,16,128,0.0,"PWM, I2C",5.33,1.258,66,5.0,LQFP,2005,Consumer
Nordic Semiconductor,NOR-MCU222833,AVR 8-bit,48,2048,64,1.0,"I2C, USB, PWM",3.03,1.367,22,1.8,TSSOP,2024,Wearable
Espressif,ESP-MCU222834,AVR 8-bit,48,2048,256,4.0,"USB, UART",2.57,0.816,12,3.3,QFN,2013,Medical
Nordic Semiconductor,NOR-MCU222835,ARM Cortex-M4,480,32,8,2.0,"UART, SPI, CAN, USB, Ethernet",1.89,1.258,90,5.0,DIP,2012,Consumer
NXP,NXP-MCU222836,8051,48,128,4,0.0,"UART, SPI, I2C, Ethernet",8.94,1.297,48,1.8,DIP,2024,Consumer
Silicon Labs,SIL-MCU222837,ARM Cortex-M0,120,16,64,4.0,"UART, CAN, USB, I2C",5.45,0.6,92,5.0,BGA,2013,Wearable
Espressif,ESP-MCU222838,ARM Cortex-M0,120,256,2,2.0,"PWM, USB",4.51,0.634,59,2.5,SOIC,2021,Industrial
Infineon,INF-MCU222839,RISC-V,200,16,128,4.0,"UART, USB, SPI, I2C",7.01,0.634,11,1.8,QFN,2017,Automotive
Espressif,ESP-MCU222840,ARM Cortex-M3,240,16,8,4.0,"UART, SPI, CAN, Ethernet, USB",0.71,1.353,45,5.0,TSSOP,2007,Consumer
NXP,NXP-MCU222841,ARM Cortex-M7,168,2048,128,2.0,"I2C, Ethernet, UART, SPI",6.15,0.313,42,5.0,QFN,2019,Automotive
Infineon,INF-MCU222842,RISC-V,200,16,64,8.0,"SPI, Ethernet, CAN, USB, I2C",1.28,0.599,6,1.8,TSSOP,2018,Automotive
Espressif,ESP-MCU222843,AVR 8-bit,72,2048,64,8.0,"Ethernet, UART, SPI, PWM",9.87,0.983,96,1.8,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU222844,AVR 8-bit,48,256,1,0.0,"USB, Ethernet, UART",0.99,0.366,75,3.3,LQFP,2023,IoT
Infineon,INF-MCU222845,ARM Cortex-M4,72,2048,4,4.0,"UART, USB, SPI, I2C",5.22,0.335,65,2.5,LQFP,2024,Medical
Renesas,REN-MCU222846,ARM Cortex-M0,16,2048,256,8.0,"CAN, SPI, I2C, Ethernet",6.52,1.198,6,1.8,TSSOP,2012,Automotive
NXP,NXP-MCU222847,ARM Cortex-M3,240,2048,64,0.5,"SPI, UART, I2C",9.96,0.997,69,1.8,BGA,2008,Industrial
STMicroelectronics,STM-MCU222848,ARM Cortex-M3,120,64,8,4.0,"PWM, USB",3.33,0.572,56,5.0,SOIC,2020,Industrial
Espressif,ESP-MCU222849,8051,8,1024,32,4.0,"PWM, USB",5.94,0.134,32,1.8,TSSOP,2017,Industrial
Silicon Labs,SIL-MCU222850,RISC-V,48,2048,4,1.0,"CAN, Ethernet, UART",11.6,0.436,97,1.8,BGA,2024,Automotive
Microchip,MIC-MCU222851,MIPS32,16,512,32,2.0,"CAN, PWM",6.53,1.432,28,2.5,LQFP,2017,Consumer
STMicroelectronics,STM-MCU222852,AVR 8-bit,72,2048,16,0.5,"USB, I2C, PWM",1.52,0.819,84,3.3,TSSOP,2018,Automotive
Analog Devices,ANA-MCU222853,MIPS32,120,32,128,2.0,"SPI, PWM",5.79,1.185,54,5.0,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU222854,8051,168,32,1,1.0,"I2C, UART",9.38,0.222,99,2.5,LQFP,2013,Wearable
NXP,NXP-MCU222855,ARM Cortex-M0,120,1024,64,4.0,"SPI, I2C, CAN, PWM",1.38,1.053,58,2.5,BGA,2014,Wearable
Silicon Labs,SIL-MCU222856,8051,48,2048,128,8.0,"I2C, Ethernet, PWM, CAN",11.5,0.66,9,1.8,SOIC,2013,Automotive
Espressif,ESP-MCU222857,8051,16,128,512,0.0,"SPI, PWM, USB, Ethernet, CAN",4.69,1.118,93,5.0,LQFP,2022,Industrial
Nordic Semiconductor,NOR-MCU222858,ARM Cortex-M0,200,32,32,1.0,"UART, USB, CAN",10.77,0.374,72,3.3,LQFP,2022,IoT
Infineon,INF-MCU222859,AVR 8-bit,480,1024,4,1.0,"I2C, SPI, CAN, PWM, Ethernet",4.64,1.393,41,5.0,DIP,2013,Industrial
STMicroelectronics,STM-MCU222860,ARM Cortex-M3,72,16,8,0.0,"I2C, SPI, Ethernet",3.0,1.251,10,1.8,SOIC,2014,IoT
Texas Instruments,TEX-MCU222861,ARM Cortex-M7,8,128,1,8.0,"CAN, Ethernet, I2C, UART, USB",5.44,0.958,38,3.3,LQFP,2020,IoT
Silicon Labs,SIL-MCU222862,RISC-V,168,256,4,1.0,"I2C, CAN, SPI",3.51,0.944,44,3.3,BGA,2013,Medical
Texas Instruments,TEX-MCU222863,ARM Cortex-M4,72,512,2,8.0,"USB, I2C, CAN, SPI, Ethernet",7.48,0.519,74,3.3,BGA,2023,Wearable
Espressif,ESP-MCU222864,ARM Cortex-M7,72,64,128,2.0,"PWM, CAN, I2C",3.54,0.598,69,3.3,DIP,2011,Wearable
Renesas,REN-MCU222865,8051,240,64,4,0.5,"CAN, PWM",1.64,0.92,80,2.5,QFN,2012,Medical
Nordic Semiconductor,NOR-MCU222866,AVR 8-bit,8,1024,32,0.0,"I2C, CAN, Ethernet, UART, SPI",4.07,1.098,85,5.0,LQFP,2021,IoT
Renesas,REN-MCU222867,ARM Cortex-M4,200,2048,256,0.0,"PWM, CAN, SPI, Ethernet, USB",6.09,1.174,16,3.3,TSSOP,2007,Medical
STMicroelectronics,STM-MCU222868,8051,200,2048,512,0.0,"USB, I2C, CAN, PWM",5.02,0.837,92,1.8,TSSOP,2023,IoT
Microchip,MIC-MCU222869,AVR 8-bit,8,16,1,8.0,"CAN, PWM, UART",2.52,0.191,21,3.3,DIP,2016,Industrial
Renesas,REN-MCU222870,ARM Cortex-M4,240,512,32,1.0,"CAN, USB, SPI",4.55,1.078,66,1.8,SOIC,2007,IoT
Nordic Semiconductor,NOR-MCU222871,ARM Cortex-M0,72,256,64,2.0,"I2C, PWM, UART, CAN",11.95,1.379,84,1.8,TSSOP,2010,Medical
Espressif,ESP-MCU222872,8051,120,16,1,0.5,"SPI, USB, CAN, I2C, UART",4.69,0.285,60,3.3,SOIC,2012,Consumer
Infineon,INF-MCU222873,8051,480,1024,4,1.0,"I2C, CAN",9.25,0.544,87,2.5,LQFP,2024,Industrial
Analog Devices,ANA-MCU222874,RISC-V,16,2048,1,4.0,"PWM, UART",3.17,0.487,94,5.0,DIP,2024,Medical
Analog Devices,ANA-MCU222875,ARM Cortex-M0,16,1024,128,0.5,"SPI, Ethernet",7.85,1.239,89,3.3,LQFP,2009,Consumer
Espressif,ESP-MCU222876,ARM Cortex-M7,8,128,32,8.0,"PWM, CAN",4.53,0.253,58,5.0,BGA,2015,Industrial
Renesas,REN-MCU222877,8051,168,1024,2,8.0,"SPI, Ethernet",4.29,0.509,43,2.5,DIP,2019,IoT
Infineon,INF-MCU222878,ARM Cortex-M0,72,128,8,2.0,"UART, USB",2.67,0.754,91,5.0,LQFP,2006,Medical
Renesas,REN-MCU222879,ARM Cortex-M7,240,32,64,2.0,"SPI, PWM, USB, I2C",5.85,0.035,97,5.0,DIP,2024,Automotive
Microchip,MIC-MCU222880,MIPS32,48,16,256,8.0,"I2C, Ethernet, USB",9.24,1.448,78,5.0,SOIC,2024,Medical
Nordic Semiconductor,NOR-MCU222881,RISC-V,200,512,4,0.0,"Ethernet, UART",1.86,0.157,75,5.0,BGA,2015,Industrial
Microchip,MIC-MCU222882,ARM Cortex-M7,168,128,256,1.0,"PWM, SPI, UART, Ethernet",8.37,0.428,74,5.0,DIP,2021,Automotive
STMicroelectronics,STM-MCU222883,MIPS32,480,512,512,0.5,"CAN, SPI",5.21,1.137,72,2.5,SOIC,2005,Consumer
Texas Instruments,TEX-MCU222884,ARM Cortex-M0,8,16,256,1.0,"UART, SPI, CAN, USB, Ethernet",9.55,1.462,63,5.0,DIP,2016,IoT
Texas Instruments,TEX-MCU222885,ARM Cortex-M4,168,1024,16,0.0,"I2C, SPI, CAN, PWM, Ethernet",11.11,1.341,39,5.0,BGA,2019,Medical
Renesas,REN-MCU222886,ARM Cortex-M3,8,512,1,2.0,"UART, I2C",11.18,0.647,26,2.5,BGA,2009,Medical
Infineon,INF-MCU222887,ARM Cortex-M4,8,512,16,0.5,"USB, CAN",10.79,0.487,61,5.0,DIP,2020,Medical
NXP,NXP-MCU222888,MIPS32,168,512,32,0.5,"UART, I2C, Ethernet, CAN, PWM",8.61,0.252,16,5.0,BGA,2020,Wearable
Texas Instruments,TEX-MCU222889,ARM Cortex-M7,16,512,32,8.0,"Ethernet, USB, PWM, CAN, UART",6.05,0.929,64,1.8,LQFP,2017,Medical
Silicon Labs,SIL-MCU222890,ARM Cortex-M3,480,2048,128,0.5,"CAN, I2C, PWM, UART, SPI",3.03,0.688,53,5.0,LQFP,2016,Wearable
Espressif,ESP-MCU222891,AVR 8-bit,72,16,2,0.5,"I2C, UART, CAN",6.75,0.809,49,5.0,TSSOP,2021,Medical
Texas Instruments,TEX-MCU222892,AVR 8-bit,120,128,32,0.0,"UART, I2C, Ethernet",11.89,0.326,67,1.8,BGA,2021,Automotive
Silicon Labs,SIL-MCU222893,MIPS32,32,16,1,4.0,"PWM, UART",1.63,0.312,80,3.3,QFN,2016,Automotive
Texas Instruments,TEX-MCU222894,ARM Cortex-M4,120,64,256,0.0,"UART, I2C, SPI",3.65,0.514,37,5.0,TSSOP,2015,Industrial
Nordic Semiconductor,NOR-MCU222895,ARM Cortex-M4,72,32,512,1.0,"CAN, PWM, I2C, USB, UART",4.91,0.38,25,1.8,BGA,2005,Wearable
Renesas,REN-MCU222896,ARM Cortex-M3,8,16,32,0.5,"UART, Ethernet, SPI, I2C",4.22,0.731,90,3.3,SOIC,2024,Automotive
Analog Devices,ANA-MCU222897,ARM Cortex-M0,168,2048,128,4.0,"PWM, Ethernet, UART",10.63,0.767,87,1.8,DIP,2006,Industrial
STMicroelectronics,STM-MCU222898,ARM Cortex-M4,16,64,32,8.0,"PWM, I2C, UART",3.14,0.142,49,1.8,TSSOP,2011,Medical
Nordic Semiconductor,NOR-MCU222899,ARM Cortex-M0,480,32,64,4.0,"USB, PWM",2.02,0.852,68,1.8,SOIC,2017,Medical
Silicon Labs,SIL-MCU222900,ARM Cortex-M7,240,32,64,4.0,"I2C, SPI",1.1,0.129,96,3.3,DIP,2023,IoT
Nordic Semiconductor,NOR-MCU222901,RISC-V,480,16,512,2.0,"USB, I2C, UART",7.43,0.61,98,5.0,DIP,2014,Wearable
Nordic Semiconductor,NOR-MCU222902,MIPS32,480,32,1,0.0,"I2C, PWM, USB",4.87,0.277,75,5.0,LQFP,2014,Medical
Espressif,ESP-MCU222903,RISC-V,200,32,32,0.0,"CAN, I2C",2.2,1.186,67,2.5,QFN,2010,Wearable
NXP,NXP-MCU222904,RISC-V,240,256,512,2.0,"USB, SPI",9.61,1.143,47,5.0,DIP,2008,IoT
NXP,NXP-MCU222905,ARM Cortex-M0,48,32,4,4.0,"USB, Ethernet",11.77,0.754,25,1.8,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU222906,ARM Cortex-M0,72,32,1,1.0,"USB, Ethernet, CAN",7.54,1.183,12,2.5,TSSOP,2023,Automotive
Espressif,ESP-MCU222907,ARM Cortex-M3,480,64,8,4.0,"Ethernet, PWM, UART, SPI",9.8,0.684,49,2.5,SOIC,2012,Consumer
Silicon Labs,SIL-MCU222908,ARM Cortex-M4,168,16,8,2.0,"USB, CAN, PWM",3.53,1.041,88,5.0,LQFP,2016,IoT
Texas Instruments,TEX-MCU222909,ARM Cortex-M3,168,2048,256,1.0,"I2C, SPI, USB",7.67,0.704,7,2.5,QFN,2012,Automotive
Infineon,INF-MCU222910,ARM Cortex-M3,32,512,32,0.0,"Ethernet, CAN",8.51,0.065,75,5.0,TSSOP,2007,Medical
Renesas,REN-MCU222911,ARM Cortex-M7,72,1024,8,0.0,"CAN, UART",3.55,1.301,36,3.3,LQFP,2021,IoT
Nordic Semiconductor,NOR-MCU222912,RISC-V,240,2048,256,0.0,"I2C, USB",1.65,0.434,63,5.0,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU222913,8051,72,512,8,8.0,"I2C, Ethernet, SPI, USB",11.71,1.047,65,1.8,LQFP,2019,Industrial
Espressif,ESP-MCU222914,8051,16,16,1,1.0,"CAN, PWM, UART, SPI",10.89,1.055,29,3.3,TSSOP,2022,Medical
Texas Instruments,TEX-MCU222915,RISC-V,120,16,1,0.0,"USB, PWM, Ethernet",3.49,1.467,63,3.3,DIP,2014,Wearable
Nordic Semiconductor,NOR-MCU222916,ARM Cortex-M7,240,512,1,1.0,"UART, Ethernet, PWM",9.67,1.43,74,1.8,SOIC,2006,Automotive
Microchip,MIC-MCU222917,ARM Cortex-M3,120,2048,256,8.0,"SPI, UART, PWM",5.83,1.035,41,2.5,DIP,2011,Medical
Silicon Labs,SIL-MCU222918,ARM Cortex-M4,168,1024,1,2.0,"SPI, USB, PWM, Ethernet, UART",3.75,0.593,90,2.5,TSSOP,2010,Consumer
Analog Devices,ANA-MCU222919,ARM Cortex-M7,48,64,512,2.0,"UART, SPI, PWM",3.76,0.192,43,3.3,LQFP,2010,Automotive
Nordic Semiconductor,NOR-MCU222920,RISC-V,240,32,8,0.5,"SPI, UART, Ethernet, I2C, CAN",3.24,0.554,51,5.0,SOIC,2023,Medical
NXP,NXP-MCU222921,ARM Cortex-M4,8,1024,128,4.0,"USB, I2C, UART, SPI",2.18,0.871,46,3.3,DIP,2015,Consumer
NXP,NXP-MCU222922,ARM Cortex-M4,32,512,128,0.5,"Ethernet, UART, I2C",2.65,1.229,95,5.0,TSSOP,2012,IoT
Infineon,INF-MCU222923,ARM Cortex-M4,480,64,16,2.0,"Ethernet, I2C, SPI, CAN",4.7,0.433,16,5.0,DIP,2013,Wearable
Infineon,INF-MCU222924,RISC-V,72,256,2,1.0,"PWM, SPI",10.89,1.08,91,1.8,BGA,2021,IoT
NXP,NXP-MCU222925,ARM Cortex-M7,168,512,2,1.0,"USB, UART, Ethernet, CAN, I2C",9.33,0.642,68,3.3,TSSOP,2008,Medical
Infineon,INF-MCU222926,8051,200,128,128,1.0,"Ethernet, SPI, UART, I2C, CAN",0.83,0.592,25,2.5,QFN,2011,Medical
Nordic Semiconductor,NOR-MCU222927,8051,168,256,1,0.0,"SPI, PWM, CAN",0.65,0.26,48,3.3,BGA,2023,Industrial
NXP,NXP-MCU222928,8051,48,128,8,4.0,"CAN, I2C",4.42,0.145,10,3.3,DIP,2017,Automotive
Espressif,ESP-MCU222929,AVR 8-bit,8,128,16,1.0,"Ethernet, SPI, PWM",9.13,0.494,33,3.3,LQFP,2007,Automotive
STMicroelectronics,STM-MCU222930,MIPS32,72,2048,64,8.0,"PWM, Ethernet, CAN, UART, USB",8.35,1.069,59,1.8,DIP,2016,Medical
Texas Instruments,TEX-MCU222931,ARM Cortex-M0,48,16,128,4.0,"UART, SPI, USB, CAN",1.57,0.775,60,5.0,BGA,2024,Industrial
NXP,NXP-MCU222932,ARM Cortex-M7,200,32,4,2.0,"PWM, I2C, UART, SPI, CAN",0.91,1.17,47,5.0,BGA,2007,Industrial
Microchip,MIC-MCU222933,ARM Cortex-M3,168,16,512,8.0,"PWM, Ethernet, CAN, UART",4.02,1.202,73,3.3,TSSOP,2012,Industrial
Espressif,ESP-MCU222934,ARM Cortex-M7,8,16,2,0.0,"Ethernet, UART, USB, CAN",7.24,1.062,86,3.3,TSSOP,2024,Industrial
NXP,NXP-MCU222935,MIPS32,32,16,32,1.0,"UART, I2C, Ethernet",10.13,0.265,66,2.5,BGA,2013,Medical
STMicroelectronics,STM-MCU222936,AVR 8-bit,480,256,512,0.5,"USB, PWM, Ethernet",2.66,0.562,31,5.0,TSSOP,2023,Wearable
STMicroelectronics,STM-MCU222937,8051,168,64,2,4.0,"SPI, I2C, UART, PWM",4.27,0.377,72,3.3,QFN,2006,Wearable
Renesas,REN-MCU222938,RISC-V,8,32,8,0.0,"PWM, I2C",8.64,0.667,74,5.0,TSSOP,2023,Automotive
NXP,NXP-MCU222939,ARM Cortex-M4,48,64,16,0.5,"UART, SPI, PWM, I2C, USB",11.32,0.154,48,5.0,QFN,2017,IoT
Nordic Semiconductor,NOR-MCU222940,ARM Cortex-M7,48,1024,8,8.0,"I2C, SPI, PWM, CAN, USB",4.99,0.384,13,2.5,LQFP,2021,Medical
Microchip,MIC-MCU222941,ARM Cortex-M7,480,2048,8,4.0,"SPI, CAN, USB, Ethernet, I2C",4.18,0.031,34,2.5,QFN,2016,IoT
Nordic Semiconductor,NOR-MCU222942,ARM Cortex-M4,16,128,8,8.0,"UART, SPI, PWM",9.12,0.328,75,2.5,SOIC,2021,Medical
Texas Instruments,TEX-MCU222943,MIPS32,168,64,8,0.0,"UART, SPI, Ethernet, PWM",4.39,0.497,43,5.0,BGA,2018,Industrial
Silicon Labs,SIL-MCU222944,ARM Cortex-M0,200,128,8,4.0,"CAN, PWM",5.46,0.056,20,1.8,TSSOP,2006,Wearable
Silicon Labs,SIL-MCU222945,RISC-V,8,512,8,4.0,"I2C, SPI, CAN, USB",1.69,0.121,35,1.8,SOIC,2024,Consumer
Infineon,INF-MCU222946,AVR 8-bit,200,32,64,4.0,"PWM, UART",8.27,0.412,50,3.3,BGA,2020,Medical
Silicon Labs,SIL-MCU222947,AVR 8-bit,48,64,2,0.5,"SPI, CAN, I2C, PWM, USB",5.37,1.176,68,2.5,LQFP,2016,Automotive
Infineon,INF-MCU222948,MIPS32,200,64,1,4.0,"USB, CAN, UART, Ethernet, SPI",8.44,0.511,54,5.0,TSSOP,2012,Consumer
Silicon Labs,SIL-MCU222949,ARM Cortex-M3,16,512,16,8.0,"Ethernet, CAN, I2C",8.51,0.699,16,5.0,SOIC,2006,Medical
Infineon,INF-MCU222950,8051,32,1024,16,4.0,"USB, UART",3.2,0.211,79,3.3,QFN,2023,IoT
Microchip,MIC-MCU222951,ARM Cortex-M4,32,64,16,4.0,"I2C, CAN, Ethernet, USB",1.33,1.134,48,5.0,DIP,2017,IoT
Renesas,REN-MCU222952,RISC-V,168,1024,4,1.0,"USB, UART, Ethernet, SPI",4.7,0.313,27,3.3,LQFP,2022,Wearable
Texas Instruments,TEX-MCU222953,ARM Cortex-M4,8,2048,512,0.5,"PWM, UART, Ethernet",3.62,0.567,71,5.0,TSSOP,2006,IoT
Renesas,REN-MCU222954,ARM Cortex-M3,72,256,128,0.0,"CAN, USB, PWM, UART, I2C",1.95,0.246,46,5.0,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU222955,ARM Cortex-M3,72,1024,16,4.0,"PWM, I2C",11.16,1.295,79,5.0,LQFP,2013,Medical
Analog Devices,ANA-MCU222956,ARM Cortex-M7,16,32,512,8.0,"I2C, UART, CAN, Ethernet",1.0,0.118,29,5.0,DIP,2012,Consumer
STMicroelectronics,STM-MCU222957,MIPS32,200,2048,16,8.0,"Ethernet, UART",5.24,0.378,16,2.5,SOIC,2005,Automotive
NXP,NXP-MCU222958,ARM Cortex-M7,72,512,4,0.0,"SPI, UART",9.24,1.16,39,1.8,SOIC,2018,Consumer
Espressif,ESP-MCU222959,8051,120,1024,64,2.0,"PWM, SPI, UART, Ethernet",4.79,0.032,48,2.5,QFN,2006,Automotive
Microchip,MIC-MCU222960,ARM Cortex-M7,480,32,1,1.0,"PWM, SPI",6.25,1.009,43,5.0,BGA,2013,Automotive
Texas Instruments,TEX-MCU222961,8051,240,2048,256,0.5,"Ethernet, UART",4.89,0.09,55,1.8,QFN,2009,Consumer
Renesas,REN-MCU222962,ARM Cortex-M3,200,2048,256,0.5,"CAN, Ethernet, SPI, I2C, UART",6.33,0.183,10,3.3,QFN,2012,Medical
NXP,NXP-MCU222963,MIPS32,240,256,16,8.0,"USB, UART, PWM",2.1,0.219,69,2.5,BGA,2010,Medical
Analog Devices,ANA-MCU222964,ARM Cortex-M3,200,64,1,0.5,"CAN, SPI, USB",11.78,0.365,30,5.0,TSSOP,2019,Wearable
Analog Devices,ANA-MCU222965,MIPS32,8,1024,256,4.0,"CAN, UART",8.49,1.218,18,2.5,DIP,2012,Medical
Espressif,ESP-MCU222966,RISC-V,32,32,8,4.0,"USB, CAN, I2C, UART",5.67,0.116,51,3.3,SOIC,2006,IoT
Renesas,REN-MCU222967,8051,200,2048,8,8.0,"USB, I2C, PWM, UART, Ethernet",0.67,0.966,83,3.3,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU222968,8051,168,16,256,4.0,"USB, I2C, CAN",9.23,0.678,54,1.8,QFN,2011,Wearable
Texas Instruments,TEX-MCU222969,ARM Cortex-M4,48,2048,256,8.0,"I2C, CAN, USB, SPI",7.11,0.241,17,2.5,QFN,2018,Automotive
Infineon,INF-MCU222970,ARM Cortex-M4,8,256,256,2.0,"SPI, I2C, UART, CAN, Ethernet",2.26,1.358,65,5.0,TSSOP,2016,Medical
STMicroelectronics,STM-MCU222971,ARM Cortex-M3,32,1024,512,0.5,"USB, SPI",8.18,1.165,34,1.8,BGA,2024,IoT
