Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU387634,8051,168,32,16,4.0,"I2C, SPI",0.93,0.389,60,3.3,TSSOP,2021,Automotive
Nordic Semiconductor,NOR-MCU387635,ARM Cortex-M0,48,512,512,4.0,"SPI, CAN",3.05,0.557,90,5.0,TSSOP,2023,Medical
Analog Devices,ANA-MCU387636,ARM Cortex-M7,120,128,128,8.0,"PWM, Ethernet, CAN, USB, I2C",0.81,1.005,69,3.3,LQFP,2014,Industrial
Infineon,INF-MCU387637,ARM Cortex-M3,168,512,32,1.0,"I2C, USB, CAN, UART, PWM",5.06,0.841,93,3.3,LQFP,2010,Medical
Infineon,INF-MCU387638,MIPS32,168,512,2,4.0,"UART, USB",2.89,0.794,44,3.3,SOIC,2006,Industrial
Analog Devices,ANA-MCU387639,8051,120,16,1,0.5,"SPI, Ethernet, UART, USB",3.26,1.134,74,3.3,SOIC,2008,IoT
NXP,NXP-MCU387640,ARM Cortex-M7,16,512,16,0.0,"CAN, Ethernet, UART, SPI",10.36,1.182,39,3.3,LQFP,2020,Automotive
Infineon,INF-MCU387641,ARM Cortex-M7,168,256,4,0.0,"I2C, UART",10.14,0.764,8,5.0,LQFP,2006,Automotive
Analog Devices,ANA-MCU387642,MIPS32,72,32,2,0.5,"CAN, SPI, UART, PWM, Ethernet",6.26,1.196,72,3.3,DIP,2017,Consumer
STMicroelectronics,STM-MCU387643,AVR 8-bit,48,256,128,8.0,"PWM, SPI, CAN",3.23,1.164,29,1.8,QFN,2007,Wearable
STMicroelectronics,STM-MCU387644,ARM Cortex-M3,168,512,64,8.0,"USB, CAN",8.54,0.724,20,5.0,LQFP,2017,Automotive
Infineon,INF-MCU387645,ARM Cortex-M0,8,1024,64,1.0,"USB, SPI, CAN",7.24,1.494,39,3.3,LQFP,2008,Consumer
Espressif,ESP-MCU387646,ARM Cortex-M3,32,512,8,4.0,"Ethernet, USB, UART",2.61,1.056,47,1.8,TSSOP,2016,IoT
Texas Instruments,TEX-MCU387647,MIPS32,8,64,512,4.0,"UART, USB, SPI",3.4,0.631,96,1.8,SOIC,2018,Consumer
Texas Instruments,TEX-MCU387648,ARM Cortex-M4,72,32,512,0.5,"PWM, SPI, USB",6.64,1.391,12,3.3,DIP,2011,Medical
STMicroelectronics,STM-MCU387649,MIPS32,200,16,64,1.0,"CAN, Ethernet, I2C",9.24,1.323,6,3.3,LQFP,2013,IoT
Analog Devices,ANA-MCU387650,RISC-V,72,128,4,0.0,"SPI, Ethernet, I2C, USB",11.6,0.722,44,5.0,DIP,2020,Medical
Texas Instruments,TEX-MCU387651,ARM Cortex-M0,120,128,16,0.5,"SPI, PWM, I2C",11.24,0.474,7,2.5,SOIC,2007,Medical
STMicroelectronics,STM-MCU387652,ARM Cortex-M7,72,32,1,1.0,"UART, I2C, Ethernet, PWM, USB",2.96,1.015,40,1.8,QFN,2020,Industrial
STMicroelectronics,STM-MCU387653,ARM Cortex-M4,72,16,32,0.0,"CAN, PWM, Ethernet, I2C",8.09,0.349,77,3.3,SOIC,2021,Wearable
STMicroelectronics,STM-MCU387654,ARM Cortex-M7,120,2048,512,0.5,"CAN, SPI, USB, Ethernet, UART",6.58,0.502,10,3.3,TSSOP,2022,Wearable
Espressif,ESP-MCU387655,ARM Cortex-M3,48,16,16,8.0,"I2C, UART, Ethernet, SPI, USB",6.31,0.646,85,3.3,DIP,2010,Industrial
Microchip,MIC-MCU387656,MIPS32,72,2048,8,0.0,"CAN, SPI, PWM",7.8,1.269,46,3.3,QFN,2018,Automotive
Microchip,MIC-MCU387657,8051,480,32,1,8.0,"CAN, PWM, Ethernet, UART, I2C",4.4,0.318,43,3.3,QFN,2020,IoT
STMicroelectronics,STM-MCU387658,MIPS32,48,256,32,4.0,"Ethernet, I2C, UART, CAN, SPI",11.9,0.513,89,3.3,TSSOP,2015,Automotive
Texas Instruments,TEX-MCU387659,ARM Cortex-M7,16,1024,1,4.0,"CAN, USB, UART, Ethernet",6.55,0.06,71,3.3,SOIC,2024,Industrial
Texas Instruments,TEX-MCU387660,ARM Cortex-M7,16,32,32,0.5,"CAN, Ethernet",7.43,0.675,9,3.3,LQFP,2021,Automotive
Espressif,ESP-MCU387661,ARM Cortex-M4,200,1024,64,1.0,"UART, SPI, USB, Ethernet, I2C",1.59,1.071,42,2.5,SOIC,2010,Automotive
Infineon,INF-MCU387662,ARM Cortex-M7,48,512,16,0.0,"SPI, Ethernet, CAN, USB",2.74,0.043,61,3.3,TSSOP,2014,Industrial
Analog Devices,ANA-MCU387663,RISC-V,48,1024,128,8.0,"CAN, USB, SPI, I2C, UART",8.81,0.518,72,3.3,TSSOP,2022,Wearable
STMicroelectronics,STM-MCU387664,RISC-V,16,128,1,8.0,"UART, USB, CAN, PWM, I2C",7.47,0.979,40,2.5,BGA,2005,Industrial
Silicon Labs,SIL-MCU387665,MIPS32,240,1024,128,4.0,"CAN, I2C, PWM, UART, USB",0.96,1.408,46,3.3,LQFP,2020,Consumer
Microchip,MIC-MCU387666,ARM Cortex-M7,32,128,32,2.0,"USB, SPI, PWM",2.56,0.884,16,5.0,DIP,2006,Industrial
Microchip,MIC-MCU387667,ARM Cortex-M0,168,64,32,1.0,"CAN, SPI, I2C, Ethernet, UART",4.96,0.927,83,5.0,QFN,2021,Automotive
STMicroelectronics,STM-MCU387668,ARM Cortex-M4,168,512,4,0.5,"UART, PWM, Ethernet, CAN, SPI",4.61,0.449,30,3.3,QFN,2019,Industrial
STMicroelectronics,STM-MCU387669,ARM Cortex-M4,240,32,4,1.0,"PWM, SPI, Ethernet, I2C, CAN",11.4,0.434,62,1.8,TSSOP,2010,Medical
Nordic Semiconductor,NOR-MCU387670,8051,8,256,32,8.0,"SPI, USB",0.98,1.388,90,3.3,DIP,2009,Industrial
Nordic Semiconductor,NOR-MCU387671,ARM Cortex-M3,16,32,128,0.5,"PWM, Ethernet, CAN",10.79,0.713,95,2.5,SOIC,2012,Wearable
STMicroelectronics,STM-MCU387672,8051,240,512,1,4.0,"PWM, UART, CAN, I2C",5.59,0.026,90,5.0,QFN,2017,Automotive
Renesas,REN-MCU387673,ARM Cortex-M7,48,512,64,4.0,"PWM, USB, Ethernet, I2C, CAN",6.28,1.483,99,5.0,TSSOP,2006,Consumer
Infineon,INF-MCU387674,ARM Cortex-M0,120,64,512,1.0,"USB, I2C",2.41,0.867,84,2.5,SOIC,2023,IoT
Microchip,MIC-MCU387675,ARM Cortex-M0,48,128,256,8.0,"Ethernet, I2C, UART, PWM, SPI",9.54,0.403,93,5.0,TSSOP,2021,Consumer
Analog Devices,ANA-MCU387676,ARM Cortex-M7,120,2048,2,0.5,"USB, PWM, Ethernet",10.21,0.442,64,3.3,LQFP,2022,Industrial
Renesas,REN-MCU387677,8051,120,512,512,4.0,"UART, PWM, SPI, USB, CAN",8.15,0.904,69,1.8,BGA,2024,Automotive
Analog Devices,ANA-MCU387678,8051,200,1024,512,2.0,"PWM, UART, I2C, USB, SPI",3.68,0.401,54,1.8,DIP,2010,Medical
STMicroelectronics,STM-MCU387679,ARM Cortex-M4,200,64,4,8.0,"USB, PWM, Ethernet, SPI",6.55,0.557,32,5.0,DIP,2015,Consumer
Renesas,REN-MCU387680,8051,200,32,2,0.5,"SPI, PWM, CAN",5.54,0.335,44,3.3,TSSOP,2011,Wearable
Renesas,REN-MCU387681,RISC-V,72,32,2,4.0,"UART, I2C, SPI",5.22,1.048,63,5.0,LQFP,2024,Automotive
Infineon,INF-MCU387682,ARM Cortex-M7,48,512,4,4.0,"CAN, I2C, UART",4.1,1.028,76,1.8,TSSOP,2014,Industrial
Espressif,ESP-MCU387683,ARM Cortex-M0,168,2048,8,0.5,"SPI, I2C, USB",8.97,0.384,85,3.3,SOIC,2016,IoT
Analog Devices,ANA-MCU387684,RISC-V,32,64,2,0.0,"Ethernet, USB, I2C, CAN, PWM",2.51,0.636,16,5.0,SOIC,2011,Industrial
Texas Instruments,TEX-MCU387685,ARM Cortex-M7,168,2048,8,8.0,"I2C, SPI",11.02,0.497,82,3.3,TSSOP,2023,Automotive
Renesas,REN-MCU387686,AVR 8-bit,480,128,2,2.0,"SPI, USB",4.12,0.56,6,5.0,SOIC,2013,Wearable
STMicroelectronics,STM-MCU387687,ARM Cortex-M0,200,16,4,2.0,"UART, USB, I2C, PWM",2.34,0.337,53,5.0,DIP,2022,Wearable
Infineon,INF-MCU387688,ARM Cortex-M4,168,32,128,0.5,"UART, CAN",6.32,0.454,87,5.0,BGA,2006,IoT
Texas Instruments,TEX-MCU387689,ARM Cortex-M0,16,128,16,0.0,"SPI, UART, I2C, USB, PWM",1.2,0.195,93,2.5,DIP,2015,IoT
Nordic Semiconductor,NOR-MCU387690,ARM Cortex-M7,48,16,8,0.5,"UART, I2C, USB, Ethernet, SPI",2.51,1.472,85,2.5,DIP,2020,Wearable
Nordic Semiconductor,NOR-MCU387691,AVR 8-bit,120,64,32,8.0,"PWM, USB, UART, SPI, CAN",1.46,1.142,21,3.3,LQFP,2010,Industrial
NXP,NXP-MCU387692,ARM Cortex-M4,8,1024,1,4.0,"Ethernet, SPI, I2C",5.9,0.095,12,5.0,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU387693,ARM Cortex-M3,240,1024,16,1.0,"PWM, SPI, USB, UART, I2C",5.39,0.738,10,2.5,BGA,2022,Wearable
Silicon Labs,SIL-MCU387694,MIPS32,48,16,64,8.0,"SPI, Ethernet, PWM",5.25,1.339,54,3.3,QFN,2005,Medical
Analog Devices,ANA-MCU387695,ARM Cortex-M3,32,1024,1,2.0,"Ethernet, I2C, USB, SPI",2.63,0.46,80,1.8,LQFP,2017,Wearable
Renesas,REN-MCU387696,8051,480,2048,8,0.0,"USB, I2C, SPI",8.49,1.283,49,1.8,SOIC,2010,IoT
Analog Devices,ANA-MCU387697,ARM Cortex-M0,72,512,256,0.5,"USB, PWM, UART, Ethernet",11.11,0.264,24,5.0,DIP,2014,Industrial
Analog Devices,ANA-MCU387698,8051,8,16,128,8.0,"SPI, PWM, I2C, Ethernet, CAN",3.92,1.341,7,5.0,LQFP,2016,Consumer
Silicon Labs,SIL-MCU387699,ARM Cortex-M0,8,128,16,2.0,"PWM, UART, Ethernet, I2C, SPI",5.76,0.538,31,1.8,SOIC,2006,Industrial
Analog Devices,ANA-MCU387700,ARM Cortex-M3,72,32,256,2.0,"UART, SPI, USB, PWM, I2C",7.07,1.123,7,5.0,LQFP,2008,Medical
Infineon,INF-MCU387701,ARM Cortex-M7,480,256,16,2.0,"USB, Ethernet, SPI, I2C, CAN",9.37,1.033,50,1.8,SOIC,2010,Wearable
Silicon Labs,SIL-MCU387702,8051,32,16,16,0.0,"USB, CAN, Ethernet",8.01,0.366,25,5.0,LQFP,2011,Consumer
STMicroelectronics,STM-MCU387703,MIPS32,8,1024,256,8.0,"USB, Ethernet",11.33,0.649,90,5.0,BGA,2007,IoT
Renesas,REN-MCU387704,RISC-V,48,64,16,8.0,"SPI, CAN, UART, Ethernet, I2C",1.79,1.318,17,2.5,DIP,2008,Medical
Espressif,ESP-MCU387705,ARM Cortex-M4,168,128,4,4.0,"PWM, UART, Ethernet",10.19,0.56,52,2.5,BGA,2005,Wearable
Renesas,REN-MCU387706,ARM Cortex-M0,32,16,512,1.0,"I2C, USB, Ethernet, SPI",3.1,0.312,78,3.3,TSSOP,2014,Industrial
Microchip,MIC-MCU387707,AVR 8-bit,8,256,256,0.5,"PWM, Ethernet, UART, I2C, SPI",4.93,0.708,48,3.3,DIP,2021,Industrial
Renesas,REN-MCU387708,8051,120,128,4,1.0,"UART, USB, CAN, Ethernet, SPI",11.15,0.811,81,3.3,DIP,2009,IoT
Silicon Labs,SIL-MCU387709,RISC-V,48,32,512,8.0,"SPI, Ethernet, UART, CAN",7.38,0.899,43,2.5,DIP,2009,Automotive
Analog Devices,ANA-MCU387710,RISC-V,48,2048,16,0.0,"Ethernet, USB, SPI, UART, CAN",10.3,0.163,35,3.3,LQFP,2006,Automotive
STMicroelectronics,STM-MCU387711,ARM Cortex-M7,168,128,8,8.0,"Ethernet, I2C",6.1,0.435,40,3.3,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU387712,8051,200,512,512,1.0,"CAN, I2C, USB, SPI, UART",9.23,1.325,76,2.5,LQFP,2014,Consumer
Renesas,REN-MCU387713,AVR 8-bit,16,1024,32,2.0,"CAN, PWM, Ethernet",11.06,0.27,27,5.0,QFN,2018,Consumer
Silicon Labs,SIL-MCU387714,RISC-V,8,32,32,4.0,"USB, PWM",11.01,1.489,39,3.3,LQFP,2015,Automotive
Nordic Semiconductor,NOR-MCU387715,AVR 8-bit,72,1024,64,1.0,"CAN, USB, Ethernet, I2C",4.23,1.192,41,3.3,BGA,2021,Consumer
Renesas,REN-MCU387716,ARM Cortex-M4,32,1024,4,0.0,"USB, CAN, UART, Ethernet, I2C",0.82,1.172,99,5.0,TSSOP,2008,Medical
Microchip,MIC-MCU387717,8051,32,32,1,1.0,"PWM, USB",6.75,0.397,86,1.8,BGA,2008,Consumer
Infineon,INF-MCU387718,MIPS32,16,16,4,0.0,"I2C, Ethernet, CAN",6.56,1.346,67,3.3,LQFP,2019,Wearable
Nordic Semiconductor,NOR-MCU387719,8051,240,512,32,0.5,"CAN, SPI",7.83,0.38,94,3.3,TSSOP,2023,IoT
Microchip,MIC-MCU387720,MIPS32,48,256,64,0.0,"I2C, UART, CAN, Ethernet, PWM",1.02,0.64,76,3.3,DIP,2024,Industrial
Silicon Labs,SIL-MCU387721,ARM Cortex-M7,72,32,1,8.0,"I2C, CAN, PWM, SPI, USB",5.58,0.139,39,1.8,TSSOP,2015,Wearable
NXP,NXP-MCU387722,AVR 8-bit,48,64,16,4.0,"SPI, I2C, USB",0.56,0.192,47,2.5,SOIC,2017,Wearable
Espressif,ESP-MCU387723,ARM Cortex-M4,72,256,256,2.0,"USB, SPI, I2C, UART, CAN",8.69,1.48,19,2.5,QFN,2017,Automotive
Espressif,ESP-MCU387724,ARM Cortex-M4,16,32,1,0.0,"PWM, SPI",8.67,0.038,48,5.0,SOIC,2012,Wearable
Renesas,REN-MCU387725,ARM Cortex-M7,200,32,64,8.0,"PWM, SPI, UART",6.44,0.754,77,1.8,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU387726,ARM Cortex-M7,32,512,64,2.0,"SPI, PWM, Ethernet, USB",3.19,0.677,89,1.8,TSSOP,2020,Consumer
Nordic Semiconductor,NOR-MCU387727,AVR 8-bit,480,2048,1,0.5,"I2C, USB, Ethernet, PWM, CAN",6.09,0.348,25,3.3,BGA,2021,Automotive
Analog Devices,ANA-MCU387728,RISC-V,32,32,2,4.0,"Ethernet, PWM, UART",4.75,1.33,78,2.5,TSSOP,2010,Medical
NXP,NXP-MCU387729,RISC-V,168,16,128,1.0,"SPI, USB, PWM, I2C",9.27,0.409,57,5.0,QFN,2006,Industrial
Analog Devices,ANA-MCU387730,AVR 8-bit,48,16,1,8.0,"USB, UART",3.21,1.046,75,3.3,SOIC,2007,IoT
Renesas,REN-MCU387731,8051,480,32,8,8.0,"CAN, UART",6.88,0.189,61,5.0,LQFP,2021,Automotive
Analog Devices,ANA-MCU387732,ARM Cortex-M7,240,512,32,0.5,"PWM, I2C, SPI, UART",9.09,0.321,75,2.5,TSSOP,2018,Medical
Nordic Semiconductor,NOR-MCU387733,ARM Cortex-M0,240,16,8,0.0,"CAN, SPI, UART",9.79,0.491,72,3.3,QFN,2022,Medical
Infineon,INF-MCU387734,AVR 8-bit,120,64,512,2.0,"I2C, PWM, Ethernet, SPI, CAN",9.59,1.016,33,5.0,DIP,2018,IoT
Infineon,INF-MCU387735,ARM Cortex-M7,8,256,256,4.0,"I2C, Ethernet",5.94,0.186,6,5.0,LQFP,2019,Consumer
Analog Devices,ANA-MCU387736,ARM Cortex-M4,8,32,16,4.0,"Ethernet, CAN, PWM, I2C",9.93,0.854,79,5.0,QFN,2009,Automotive
Analog Devices,ANA-MCU387737,ARM Cortex-M3,48,32,2,2.0,"I2C, UART, CAN, SPI, Ethernet",1.34,1.347,73,2.5,BGA,2016,Automotive
Silicon Labs,SIL-MCU387738,ARM Cortex-M3,168,1024,32,2.0,"PWM, UART, SPI, USB, Ethernet",11.87,1.448,55,3.3,QFN,2014,Wearable
STMicroelectronics,STM-MCU387739,ARM Cortex-M7,72,256,1,4.0,"PWM, Ethernet, CAN",1.68,0.501,32,3.3,SOIC,2024,Medical
NXP,NXP-MCU387740,MIPS32,200,32,8,0.0,"I2C, UART",3.75,0.417,69,3.3,TSSOP,2022,IoT
Texas Instruments,TEX-MCU387741,ARM Cortex-M3,168,128,1,0.5,"I2C, UART",2.4,0.867,66,1.8,QFN,2008,Consumer
Infineon,INF-MCU387742,ARM Cortex-M0,240,16,8,1.0,"I2C, USB, Ethernet, PWM",2.43,0.865,29,3.3,SOIC,2021,Industrial
Silicon Labs,SIL-MCU387743,MIPS32,480,16,2,1.0,"Ethernet, SPI",1.68,1.177,16,5.0,DIP,2023,Medical
Silicon Labs,SIL-MCU387744,ARM Cortex-M3,168,1024,128,0.0,"Ethernet, I2C",10.61,1.099,92,3.3,QFN,2005,Consumer
NXP,NXP-MCU387745,8051,240,2048,4,0.5,"USB, I2C, SPI",5.8,1.199,80,1.8,DIP,2011,IoT
Espressif,ESP-MCU387746,ARM Cortex-M7,168,128,8,0.5,"USB, Ethernet",10.43,0.759,76,2.5,LQFP,2008,IoT
NXP,NXP-MCU387747,MIPS32,240,16,256,4.0,"I2C, PWM, SPI",4.07,0.023,49,2.5,QFN,2009,Automotive
Espressif,ESP-MCU387748,AVR 8-bit,120,64,16,0.5,"UART, Ethernet, SPI, CAN, USB",9.17,0.064,48,3.3,QFN,2009,Wearable
Nordic Semiconductor,NOR-MCU387749,RISC-V,48,16,256,1.0,"CAN, I2C, SPI, Ethernet, USB",9.03,1.065,46,5.0,TSSOP,2013,Medical
Infineon,INF-MCU387750,ARM Cortex-M7,200,16,1,8.0,"UART, USB, Ethernet",7.84,1.313,34,3.3,BGA,2011,Wearable
Espressif,ESP-MCU387751,8051,48,256,32,2.0,"CAN, UART, PWM, Ethernet, SPI",8.98,0.287,87,3.3,DIP,2006,Consumer
Infineon,INF-MCU387752,AVR 8-bit,120,512,32,0.5,"Ethernet, USB, I2C, SPI",6.67,1.368,33,3.3,DIP,2016,Industrial
Renesas,REN-MCU387753,8051,48,1024,256,2.0,"SPI, USB, UART, I2C",6.28,1.391,33,1.8,LQFP,2015,Medical
Analog Devices,ANA-MCU387754,RISC-V,48,16,256,4.0,"SPI, PWM, I2C, USB, Ethernet",4.28,0.112,70,3.3,QFN,2013,Automotive
Infineon,INF-MCU387755,ARM Cortex-M0,168,2048,128,0.0,"USB, PWM, UART, Ethernet",5.29,0.03,27,1.8,SOIC,2014,IoT
Nordic Semiconductor,NOR-MCU387756,8051,32,16,8,4.0,"UART, USB",6.98,1.094,85,5.0,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU387757,RISC-V,72,1024,4,0.5,"SPI, PWM",10.42,0.094,58,2.5,BGA,2013,Industrial
Silicon Labs,SIL-MCU387758,ARM Cortex-M7,32,1024,1,2.0,"PWM, CAN, Ethernet, USB, I2C",2.22,1.068,15,5.0,BGA,2022,Automotive
Texas Instruments,TEX-MCU387759,ARM Cortex-M3,8,128,8,1.0,"I2C, Ethernet",2.46,0.137,23,5.0,BGA,2012,Consumer
Silicon Labs,SIL-MCU387760,ARM Cortex-M7,120,256,2,0.0,"PWM, UART",10.65,0.099,84,1.8,TSSOP,2011,Automotive
Analog Devices,ANA-MCU387761,ARM Cortex-M7,72,2048,4,8.0,"Ethernet, UART, USB, I2C",0.57,1.167,15,5.0,BGA,2016,Medical
Analog Devices,ANA-MCU387762,ARM Cortex-M4,72,64,2,4.0,"PWM, SPI",8.53,0.17,18,5.0,QFN,2005,Automotive
Infineon,INF-MCU387763,RISC-V,72,2048,4,1.0,"SPI, CAN, USB, UART, Ethernet",4.25,0.084,24,3.3,TSSOP,2011,Medical
Microchip,MIC-MCU387764,AVR 8-bit,240,256,512,0.0,"SPI, Ethernet, UART",10.85,1.484,90,5.0,TSSOP,2019,Automotive
Silicon Labs,SIL-MCU387765,8051,72,16,64,0.5,"I2C, CAN",11.95,0.666,25,2.5,TSSOP,2008,Industrial
Silicon Labs,SIL-MCU387766,ARM Cortex-M0,8,64,16,0.5,"UART, Ethernet, PWM, SPI",1.52,1.226,9,1.8,SOIC,2005,IoT
NXP,NXP-MCU387767,AVR 8-bit,72,64,2,0.0,"SPI, PWM",2.85,1.191,41,3.3,QFN,2024,IoT
Renesas,REN-MCU387768,8051,32,64,64,2.0,"UART, SPI, PWM",1.97,1.19,27,5.0,LQFP,2005,Consumer
Nordic Semiconductor,NOR-MCU387769,RISC-V,200,32,16,4.0,"UART, I2C, Ethernet, PWM",5.32,0.804,16,5.0,SOIC,2024,Wearable
NXP,NXP-MCU387770,ARM Cortex-M7,72,16,256,2.0,"I2C, PWM, USB, CAN",1.76,0.419,72,2.5,DIP,2012,Medical
Silicon Labs,SIL-MCU387771,ARM Cortex-M4,120,512,16,2.0,"USB, CAN, UART, I2C, Ethernet",3.95,1.083,8,5.0,QFN,2016,Medical
Renesas,REN-MCU387772,ARM Cortex-M7,480,128,2,0.5,"I2C, USB, SPI, UART, Ethernet",0.59,0.119,9,5.0,QFN,2011,Automotive
Renesas,REN-MCU387773,AVR 8-bit,72,16,8,0.5,"I2C, SPI, PWM",7.12,0.051,23,3.3,DIP,2006,Automotive
Espressif,ESP-MCU387774,ARM Cortex-M4,16,2048,16,1.0,"Ethernet, UART, USB, SPI",3.23,1.162,27,2.5,TSSOP,2017,Automotive
Texas Instruments,TEX-MCU387775,ARM Cortex-M4,72,1024,2,8.0,"UART, PWM, SPI, CAN",2.5,0.403,12,5.0,BGA,2021,IoT
Analog Devices,ANA-MCU387776,MIPS32,48,1024,1,0.0,"PWM, I2C, CAN",4.29,1.164,21,1.8,BGA,2022,Automotive
Texas Instruments,TEX-MCU387777,RISC-V,48,2048,256,4.0,"PWM, I2C",3.97,1.093,8,2.5,DIP,2005,Industrial
Analog Devices,ANA-MCU387778,AVR 8-bit,480,256,32,1.0,"Ethernet, PWM, I2C, CAN",9.77,1.381,11,2.5,BGA,2009,Wearable
Texas Instruments,TEX-MCU387779,8051,240,32,256,0.0,"I2C, Ethernet, SPI, UART, USB",0.51,1.254,12,1.8,LQFP,2008,Automotive
Silicon Labs,SIL-MCU387780,ARM Cortex-M7,72,512,64,8.0,"SPI, CAN, PWM",3.36,1.16,68,3.3,DIP,2021,IoT
STMicroelectronics,STM-MCU387781,AVR 8-bit,240,32,128,8.0,"CAN, USB, Ethernet",0.79,0.314,22,5.0,SOIC,2016,IoT
Texas Instruments,TEX-MCU387782,ARM Cortex-M7,8,512,4,0.0,"Ethernet, CAN, SPI",11.86,0.862,71,1.8,LQFP,2018,Wearable
Texas Instruments,TEX-MCU387783,AVR 8-bit,480,1024,8,2.0,"USB, SPI, CAN",11.63,0.333,72,3.3,SOIC,2019,Wearable
Analog Devices,ANA-MCU387784,RISC-V,480,256,256,1.0,"PWM, I2C, CAN, UART",8.32,0.946,15,5.0,BGA,2019,IoT
STMicroelectronics,STM-MCU387785,8051,16,16,2,0.5,"Ethernet, I2C, PWM",9.64,1.179,97,2.5,QFN,2010,Wearable
Espressif,ESP-MCU387786,8051,480,512,16,2.0,"I2C, USB",0.63,0.015,61,5.0,SOIC,2024,Medical
Microchip,MIC-MCU387787,ARM Cortex-M7,8,1024,128,8.0,"Ethernet, PWM, SPI, UART",8.55,0.419,66,5.0,QFN,2009,IoT
Infineon,INF-MCU387788,ARM Cortex-M7,48,2048,16,1.0,"SPI, Ethernet, UART, PWM, CAN",0.65,1.248,92,1.8,LQFP,2010,IoT
Silicon Labs,SIL-MCU387789,MIPS32,200,2048,32,1.0,"Ethernet, SPI, CAN, UART, PWM",11.36,1.138,72,3.3,LQFP,2016,Consumer
STMicroelectronics,STM-MCU387790,ARM Cortex-M3,72,32,16,4.0,"SPI, I2C, PWM",5.03,0.844,78,5.0,BGA,2015,IoT
Nordic Semiconductor,NOR-MCU387791,AVR 8-bit,48,1024,2,2.0,"UART, Ethernet",11.13,1.042,96,3.3,QFN,2016,IoT
Espressif,ESP-MCU387792,ARM Cortex-M3,16,64,1,4.0,"SPI, PWM",2.15,0.147,62,5.0,BGA,2016,Medical
Espressif,ESP-MCU387793,RISC-V,480,16,2,1.0,"PWM, SPI, I2C",4.46,0.812,77,3.3,DIP,2005,Industrial
Nordic Semiconductor,NOR-MCU387794,ARM Cortex-M4,16,2048,256,8.0,"PWM, Ethernet, UART, USB, I2C",2.18,0.699,74,3.3,QFN,2012,Wearable
STMicroelectronics,STM-MCU387795,AVR 8-bit,16,2048,2,0.5,"UART, USB, Ethernet, PWM, SPI",7.41,0.825,20,2.5,SOIC,2011,Consumer
Renesas,REN-MCU387796,ARM Cortex-M0,72,2048,8,2.0,"SPI, USB, UART, CAN, PWM",2.65,0.734,27,1.8,QFN,2012,IoT
Microchip,MIC-MCU387797,ARM Cortex-M0,120,1024,2,2.0,"UART, I2C, USB",5.86,0.471,43,1.8,LQFP,2023,Automotive
STMicroelectronics,STM-MCU387798,ARM Cortex-M3,200,128,2,0.5,"CAN, USB, PWM, I2C, UART",10.53,1.225,29,5.0,LQFP,2005,Wearable
Analog Devices,ANA-MCU387799,ARM Cortex-M0,32,256,4,2.0,"CAN, I2C, Ethernet, PWM",2.55,0.834,71,1.8,QFN,2016,IoT
NXP,NXP-MCU387800,8051,120,32,32,0.5,"I2C, USB, UART, CAN, SPI",2.74,1.168,14,2.5,SOIC,2020,Industrial
Espressif,ESP-MCU387801,RISC-V,48,2048,32,8.0,"CAN, USB, I2C",0.78,1.316,81,2.5,BGA,2020,Wearable
Renesas,REN-MCU387802,AVR 8-bit,168,128,512,4.0,"Ethernet, I2C, PWM, CAN",1.73,1.306,94,2.5,TSSOP,2017,Medical
Analog Devices,ANA-MCU387803,ARM Cortex-M0,480,256,64,0.0,"UART, PWM",2.11,0.853,57,5.0,SOIC,2017,Industrial
Nordic Semiconductor,NOR-MCU387804,MIPS32,48,512,256,2.0,"PWM, Ethernet, I2C, UART, CAN",11.08,0.345,14,5.0,SOIC,2007,Wearable
Infineon,INF-MCU387805,ARM Cortex-M7,200,512,256,8.0,"USB, SPI, Ethernet, CAN, I2C",2.77,0.801,83,1.8,SOIC,2008,Wearable
Texas Instruments,TEX-MCU387806,AVR 8-bit,72,512,32,2.0,"PWM, UART",8.32,1.378,78,3.3,SOIC,2016,Consumer
Microchip,MIC-MCU387807,ARM Cortex-M7,200,128,256,4.0,"Ethernet, PWM, SPI",11.59,1.005,65,5.0,SOIC,2020,Consumer
Infineon,INF-MCU387808,MIPS32,120,512,8,0.5,"I2C, CAN, SPI, USB, UART",1.07,0.829,84,2.5,BGA,2014,Wearable
Espressif,ESP-MCU387809,ARM Cortex-M7,16,2048,2,4.0,"CAN, SPI",7.22,0.126,98,2.5,DIP,2015,Industrial
Analog Devices,ANA-MCU387810,ARM Cortex-M7,120,16,128,4.0,"PWM, SPI, Ethernet, USB, I2C",9.38,0.559,12,5.0,DIP,2023,IoT
Espressif,ESP-MCU387811,AVR 8-bit,240,32,8,0.0,"I2C, SPI, USB, Ethernet",9.78,1.489,77,3.3,DIP,2008,IoT
STMicroelectronics,STM-MCU387812,RISC-V,48,1024,256,0.0,"I2C, PWM, CAN, UART",2.98,0.356,76,5.0,TSSOP,2014,Medical
