Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU202988,AVR 8-bit,72,128,8,0.5,"I2C, UART, CAN, SPI, Ethernet",11.22,0.229,24,1.8,LQFP,2011,Automotive
Texas Instruments,TEX-MCU202989,ARM Cortex-M7,72,256,32,1.0,"Ethernet, SPI",5.14,0.713,63,1.8,SOIC,2008,Wearable
Espressif,ESP-MCU202990,ARM Cortex-M3,48,16,1,1.0,"SPI, Ethernet, CAN",5.65,1.296,71,5.0,LQFP,2006,Consumer
Espressif,ESP-MCU202991,ARM Cortex-M0,480,16,4,2.0,"SPI, UART, USB, I2C",6.13,1.195,37,2.5,SOIC,2022,Medical
NXP,NXP-MCU202992,AVR 8-bit,48,16,64,0.0,"PWM, CAN",11.97,0.108,25,1.8,DIP,2006,Automotive
NXP,NXP-MCU202993,ARM Cortex-M4,72,16,64,4.0,"CAN, Ethernet, I2C",3.97,1.293,19,5.0,SOIC,2020,Industrial
Renesas,REN-MCU202994,ARM Cortex-M7,48,32,4,8.0,"CAN, UART, USB, I2C",6.41,1.036,62,1.8,QFN,2009,IoT
Infineon,INF-MCU202995,ARM Cortex-M4,72,2048,8,8.0,"SPI, USB, CAN, UART, Ethernet",4.25,1.113,36,3.3,TSSOP,2017,Wearable
STMicroelectronics,STM-MCU202996,ARM Cortex-M7,16,128,128,0.5,"I2C, PWM, USB",10.06,0.719,87,3.3,LQFP,2012,Wearable
Analog Devices,ANA-MCU202997,ARM Cortex-M4,8,256,64,2.0,"USB, PWM",10.97,1.078,12,3.3,DIP,2021,Automotive
NXP,NXP-MCU202998,AVR 8-bit,480,256,512,4.0,"CAN, USB, PWM, UART, I2C",5.26,1.428,11,2.5,DIP,2015,Consumer
Texas Instruments,TEX-MCU202999,8051,200,2048,32,0.5,"UART, USB, SPI, PWM, Ethernet",1.85,0.774,19,3.3,BGA,2023,Consumer
Texas Instruments,TEX-MCU203000,ARM Cortex-M4,16,256,4,4.0,"PWM, UART, SPI",11.99,0.723,76,3.3,QFN,2006,Medical
NXP,NXP-MCU203001,ARM Cortex-M4,16,1024,128,1.0,"PWM, USB, I2C, SPI",8.57,1.075,61,5.0,BGA,2008,IoT
Analog Devices,ANA-MCU203002,8051,480,128,32,8.0,"I2C, PWM, Ethernet",5.7,0.387,8,2.5,QFN,2017,Industrial
Espressif,ESP-MCU203003,ARM Cortex-M7,48,1024,32,2.0,"Ethernet, PWM, USB, SPI, I2C",4.78,0.106,28,1.8,DIP,2019,Consumer
Texas Instruments,TEX-MCU203004,ARM Cortex-M7,16,256,32,0.5,"USB, PWM, SPI, CAN, Ethernet",1.45,0.982,73,3.3,DIP,2009,Industrial
Renesas,REN-MCU203005,8051,480,64,64,0.5,"Ethernet, PWM, USB",8.94,0.747,78,1.8,TSSOP,2006,Automotive
Renesas,REN-MCU203006,ARM Cortex-M0,120,64,4,8.0,"SPI, UART, I2C",11.34,0.2,8,2.5,QFN,2006,Automotive
Renesas,REN-MCU203007,AVR 8-bit,240,1024,1,4.0,"USB, Ethernet, CAN",3.99,1.28,99,5.0,DIP,2023,Consumer
STMicroelectronics,STM-MCU203008,ARM Cortex-M7,240,32,128,2.0,"SPI, UART, USB, I2C, Ethernet",7.96,0.624,76,1.8,BGA,2017,IoT
Nordic Semiconductor,NOR-MCU203009,RISC-V,168,64,2,2.0,"I2C, UART, CAN",5.18,1.357,20,3.3,LQFP,2011,Wearable
Nordic Semiconductor,NOR-MCU203010,AVR 8-bit,72,512,16,0.5,"SPI, Ethernet",6.19,0.243,22,5.0,SOIC,2016,Automotive
Analog Devices,ANA-MCU203011,8051,32,2048,1,2.0,"I2C, UART, PWM",6.04,1.449,53,3.3,SOIC,2024,Consumer
Texas Instruments,TEX-MCU203012,ARM Cortex-M0,16,64,2,1.0,"UART, USB, Ethernet",7.1,0.27,21,1.8,LQFP,2005,IoT
STMicroelectronics,STM-MCU203013,MIPS32,480,256,512,1.0,"Ethernet, I2C, CAN, UART, PWM",11.65,1.097,78,5.0,BGA,2017,Industrial
Infineon,INF-MCU203014,ARM Cortex-M4,240,2048,64,0.5,"UART, I2C, PWM, Ethernet",1.48,0.136,26,2.5,QFN,2005,Medical
Renesas,REN-MCU203015,8051,480,1024,256,0.0,"Ethernet, PWM, UART, I2C",0.67,1.387,81,2.5,SOIC,2018,Wearable
STMicroelectronics,STM-MCU203016,ARM Cortex-M0,480,32,256,1.0,"I2C, Ethernet",11.08,0.333,24,5.0,BGA,2024,Consumer
Silicon Labs,SIL-MCU203017,ARM Cortex-M4,48,128,1,1.0,"I2C, PWM, UART, USB, Ethernet",2.28,0.188,76,3.3,DIP,2013,Automotive
Infineon,INF-MCU203018,8051,120,512,4,0.5,"PWM, Ethernet, I2C",7.99,0.327,6,2.5,QFN,2009,Wearable
Espressif,ESP-MCU203019,8051,168,1024,1,0.5,"I2C, CAN, PWM, UART, SPI",4.48,0.418,95,1.8,BGA,2022,Industrial
NXP,NXP-MCU203020,RISC-V,32,256,1,1.0,"Ethernet, PWM, I2C, CAN",7.07,1.048,98,2.5,TSSOP,2013,Industrial
Renesas,REN-MCU203021,RISC-V,240,256,4,4.0,"Ethernet, CAN",10.79,0.242,13,2.5,DIP,2012,Medical
Nordic Semiconductor,NOR-MCU203022,ARM Cortex-M3,200,2048,16,0.5,"Ethernet, USB, CAN, I2C",8.15,0.691,68,3.3,DIP,2019,IoT
Microchip,MIC-MCU203023,AVR 8-bit,72,32,1,1.0,"PWM, UART, SPI, Ethernet, CAN",9.45,0.339,62,1.8,BGA,2007,Consumer
Silicon Labs,SIL-MCU203024,8051,8,64,512,4.0,"USB, Ethernet",10.43,1.208,69,1.8,DIP,2006,IoT
Texas Instruments,TEX-MCU203025,AVR 8-bit,16,256,1,0.5,"CAN, PWM, Ethernet, SPI",11.84,0.755,6,3.3,DIP,2024,Consumer
Nordic Semiconductor,NOR-MCU203026,ARM Cortex-M3,168,64,512,1.0,"PWM, SPI, UART, Ethernet",5.81,1.499,67,3.3,DIP,2020,Wearable
Espressif,ESP-MCU203027,ARM Cortex-M0,480,512,512,2.0,"UART, Ethernet",1.24,0.629,79,3.3,DIP,2008,Automotive
Espressif,ESP-MCU203028,ARM Cortex-M0,480,1024,512,4.0,"Ethernet, SPI, CAN",8.57,1.49,65,5.0,LQFP,2022,Medical
Espressif,ESP-MCU203029,8051,200,512,1,0.0,"PWM, Ethernet, CAN",1.66,0.463,8,5.0,LQFP,2017,Wearable
Nordic Semiconductor,NOR-MCU203030,ARM Cortex-M4,16,32,256,0.5,"SPI, Ethernet",7.39,0.77,8,1.8,BGA,2021,Medical
Microchip,MIC-MCU203031,MIPS32,168,16,8,2.0,"USB, UART, I2C, SPI",8.53,0.645,95,2.5,DIP,2005,Wearable
Texas Instruments,TEX-MCU203032,ARM Cortex-M0,16,2048,128,0.0,"SPI, CAN",4.84,1.062,10,1.8,TSSOP,2023,Industrial
Analog Devices,ANA-MCU203033,RISC-V,8,256,8,0.0,"USB, Ethernet, I2C, UART, CAN",7.94,1.008,61,5.0,DIP,2005,IoT
Microchip,MIC-MCU203034,ARM Cortex-M4,200,64,2,4.0,"CAN, I2C",7.13,0.941,83,1.8,SOIC,2017,Consumer
Espressif,ESP-MCU203035,ARM Cortex-M0,72,128,16,4.0,"SPI, Ethernet, PWM",8.29,0.425,16,2.5,LQFP,2006,Automotive
Espressif,ESP-MCU203036,ARM Cortex-M3,240,64,1,0.5,"SPI, CAN, Ethernet, UART, I2C",10.1,1.341,74,5.0,BGA,2018,Wearable
Renesas,REN-MCU203037,RISC-V,168,512,32,4.0,"UART, Ethernet, SPI, CAN",5.86,0.061,91,2.5,TSSOP,2024,Medical
Espressif,ESP-MCU203038,ARM Cortex-M7,200,1024,256,8.0,"SPI, CAN, PWM",3.27,0.818,54,3.3,BGA,2011,Wearable
Infineon,INF-MCU203039,ARM Cortex-M0,48,256,16,2.0,"CAN, SPI, USB",11.53,1.323,75,5.0,DIP,2015,Industrial
Renesas,REN-MCU203040,ARM Cortex-M7,240,2048,32,4.0,"UART, SPI, USB, I2C, CAN",6.08,0.794,59,3.3,LQFP,2008,Wearable
STMicroelectronics,STM-MCU203041,ARM Cortex-M4,240,64,16,0.5,"CAN, I2C, USB, PWM",10.58,0.154,55,3.3,QFN,2023,Industrial
Silicon Labs,SIL-MCU203042,MIPS32,200,1024,2,0.0,"SPI, CAN, I2C, USB",9.49,1.033,49,1.8,TSSOP,2020,Wearable
Nordic Semiconductor,NOR-MCU203043,RISC-V,480,2048,64,0.5,"PWM, USB, UART, I2C, CAN",7.51,0.466,46,3.3,LQFP,2006,Industrial
Analog Devices,ANA-MCU203044,AVR 8-bit,168,1024,8,4.0,"SPI, CAN, I2C, UART",7.22,0.419,94,1.8,SOIC,2016,Consumer
Silicon Labs,SIL-MCU203045,AVR 8-bit,240,2048,1,2.0,"CAN, UART, PWM, USB",1.4,0.123,57,3.3,DIP,2024,IoT
Renesas,REN-MCU203046,MIPS32,48,512,128,2.0,"USB, SPI, I2C, UART, CAN",2.6,1.485,47,1.8,BGA,2010,Medical
Analog Devices,ANA-MCU203047,ARM Cortex-M7,200,64,1,4.0,"CAN, PWM, Ethernet, USB, UART",5.14,1.175,86,1.8,LQFP,2018,Automotive
Espressif,ESP-MCU203048,ARM Cortex-M3,72,16,64,0.0,"CAN, Ethernet, UART, USB",11.86,0.44,92,1.8,TSSOP,2015,IoT
Espressif,ESP-MCU203049,8051,32,512,256,0.0,"I2C, SPI",1.88,0.643,18,3.3,TSSOP,2023,Industrial
Silicon Labs,SIL-MCU203050,ARM Cortex-M3,48,256,1,4.0,"PWM, CAN",6.84,0.831,32,5.0,TSSOP,2023,Industrial
Renesas,REN-MCU203051,ARM Cortex-M7,168,16,64,2.0,"PWM, CAN, UART, I2C, USB",2.72,0.894,34,5.0,QFN,2007,Industrial
STMicroelectronics,STM-MCU203052,AVR 8-bit,32,1024,2,2.0,"USB, SPI, PWM, I2C, Ethernet",10.78,0.292,34,3.3,LQFP,2012,Medical
Infineon,INF-MCU203053,AVR 8-bit,16,256,128,4.0,"I2C, PWM, USB, Ethernet, SPI",3.11,0.862,57,5.0,LQFP,2022,Wearable
NXP,NXP-MCU203054,8051,200,2048,2,4.0,"SPI, CAN, I2C, PWM",3.98,1.447,61,5.0,SOIC,2013,Consumer
Renesas,REN-MCU203055,ARM Cortex-M0,200,32,128,1.0,"UART, I2C, Ethernet",2.66,0.019,10,2.5,DIP,2021,Consumer
Renesas,REN-MCU203056,AVR 8-bit,200,64,256,8.0,"USB, UART",3.79,0.672,63,5.0,LQFP,2014,Consumer
STMicroelectronics,STM-MCU203057,RISC-V,72,256,512,0.0,"SPI, I2C, Ethernet, UART, USB",11.58,1.366,22,1.8,TSSOP,2013,Automotive
Espressif,ESP-MCU203058,MIPS32,32,128,128,1.0,"Ethernet, CAN, USB, PWM",3.82,0.56,8,2.5,TSSOP,2010,Medical
STMicroelectronics,STM-MCU203059,AVR 8-bit,8,16,8,0.5,"UART, PWM, Ethernet",10.84,0.738,85,5.0,LQFP,2015,Automotive
Espressif,ESP-MCU203060,ARM Cortex-M3,480,512,1,2.0,"UART, CAN",6.02,1.269,61,5.0,QFN,2021,IoT
Microchip,MIC-MCU203061,ARM Cortex-M0,72,64,1,0.0,"I2C, SPI, CAN, Ethernet",6.47,0.985,87,1.8,SOIC,2006,Consumer
Texas Instruments,TEX-MCU203062,ARM Cortex-M0,480,1024,1,0.5,"PWM, UART",5.55,1.053,25,2.5,DIP,2015,Industrial
Espressif,ESP-MCU203063,ARM Cortex-M0,480,16,512,4.0,"PWM, USB, Ethernet",7.94,0.131,41,1.8,QFN,2020,Medical
Analog Devices,ANA-MCU203064,ARM Cortex-M4,16,128,8,0.5,"USB, I2C, UART, Ethernet",8.65,0.046,33,3.3,QFN,2013,Industrial
Infineon,INF-MCU203065,MIPS32,48,32,256,0.5,"USB, I2C, Ethernet",11.06,1.332,28,1.8,LQFP,2021,Consumer
Microchip,MIC-MCU203066,MIPS32,32,16,4,8.0,"I2C, SPI, Ethernet",8.43,0.14,81,2.5,LQFP,2006,Automotive
Analog Devices,ANA-MCU203067,MIPS32,200,32,2,0.0,"I2C, UART, USB, Ethernet",7.35,1.232,18,5.0,TSSOP,2016,IoT
NXP,NXP-MCU203068,MIPS32,120,128,16,8.0,"USB, Ethernet, PWM, UART, SPI",0.72,1.019,57,1.8,TSSOP,2021,Medical
Analog Devices,ANA-MCU203069,ARM Cortex-M7,480,2048,256,0.0,"PWM, CAN, USB",6.34,0.939,9,2.5,TSSOP,2010,Wearable
Espressif,ESP-MCU203070,MIPS32,32,2048,2,1.0,"SPI, I2C, USB, CAN, Ethernet",6.65,0.69,99,2.5,LQFP,2016,Consumer
Renesas,REN-MCU203071,ARM Cortex-M7,16,2048,4,4.0,"CAN, I2C",9.7,0.039,72,3.3,SOIC,2009,Automotive
Texas Instruments,TEX-MCU203072,MIPS32,32,128,512,8.0,"USB, Ethernet, PWM, UART, CAN",0.67,1.136,85,1.8,LQFP,2010,Automotive
NXP,NXP-MCU203073,ARM Cortex-M4,16,1024,4,1.0,"UART, CAN",10.02,0.591,69,2.5,SOIC,2024,Automotive
Espressif,ESP-MCU203074,ARM Cortex-M0,240,16,128,4.0,"Ethernet, PWM, I2C",3.06,1.321,18,3.3,QFN,2024,Industrial
Renesas,REN-MCU203075,ARM Cortex-M3,32,2048,128,0.0,"PWM, UART, SPI, CAN, I2C",4.85,0.751,83,1.8,BGA,2016,Automotive
Analog Devices,ANA-MCU203076,ARM Cortex-M7,480,128,2,0.0,"I2C, SPI, Ethernet",7.31,1.067,65,1.8,BGA,2009,Industrial
STMicroelectronics,STM-MCU203077,MIPS32,480,512,512,8.0,"CAN, Ethernet",7.86,1.443,26,3.3,SOIC,2018,Industrial
NXP,NXP-MCU203078,ARM Cortex-M0,48,32,32,8.0,"USB, UART",11.89,1.018,14,1.8,BGA,2012,Automotive
Silicon Labs,SIL-MCU203079,8051,48,16,4,2.0,"USB, Ethernet, UART, I2C",3.98,0.076,93,2.5,QFN,2013,Consumer
Microchip,MIC-MCU203080,AVR 8-bit,8,32,1,8.0,"SPI, I2C, USB, CAN, PWM",10.17,0.195,98,5.0,SOIC,2018,Consumer
Nordic Semiconductor,NOR-MCU203081,AVR 8-bit,240,16,32,0.5,"I2C, Ethernet, UART",10.62,1.458,52,5.0,SOIC,2024,Consumer
Silicon Labs,SIL-MCU203082,ARM Cortex-M4,32,512,256,0.0,"SPI, PWM",4.62,1.337,45,5.0,SOIC,2006,Wearable
Infineon,INF-MCU203083,ARM Cortex-M7,120,2048,256,4.0,"CAN, Ethernet, SPI, PWM, UART",8.51,1.209,89,5.0,QFN,2013,Automotive
NXP,NXP-MCU203084,RISC-V,48,2048,512,8.0,"SPI, PWM, USB",0.78,0.76,66,2.5,BGA,2012,Industrial
Renesas,REN-MCU203085,ARM Cortex-M3,168,1024,16,8.0,"CAN, PWM, UART",8.82,0.559,54,1.8,DIP,2012,IoT
Infineon,INF-MCU203086,MIPS32,32,128,8,0.0,"Ethernet, CAN",2.03,1.091,47,5.0,LQFP,2016,Industrial
Renesas,REN-MCU203087,MIPS32,240,512,256,2.0,"PWM, SPI, UART, CAN, Ethernet",1.79,0.189,68,5.0,TSSOP,2013,Automotive
Silicon Labs,SIL-MCU203088,RISC-V,48,256,4,0.5,"Ethernet, SPI",9.42,0.794,31,2.5,DIP,2009,IoT
Analog Devices,ANA-MCU203089,ARM Cortex-M4,240,256,4,2.0,"Ethernet, USB",4.1,1.451,44,5.0,TSSOP,2014,Automotive
Analog Devices,ANA-MCU203090,AVR 8-bit,8,16,128,1.0,"CAN, UART, USB, SPI, I2C",5.43,1.066,35,5.0,BGA,2007,Consumer
Renesas,REN-MCU203091,ARM Cortex-M0,168,2048,1,2.0,"SPI, PWM",8.19,0.357,62,3.3,QFN,2020,Medical
Analog Devices,ANA-MCU203092,ARM Cortex-M3,240,256,512,8.0,"I2C, CAN, SPI",8.9,0.582,90,5.0,TSSOP,2020,Automotive
NXP,NXP-MCU203093,ARM Cortex-M7,72,2048,512,1.0,"UART, USB",2.08,0.403,81,2.5,LQFP,2005,Consumer
Silicon Labs,SIL-MCU203094,ARM Cortex-M3,48,2048,1,0.0,"PWM, UART, Ethernet",11.7,0.346,61,1.8,LQFP,2024,Wearable
STMicroelectronics,STM-MCU203095,ARM Cortex-M0,8,512,128,8.0,"I2C, SPI, CAN",3.42,0.113,70,2.5,LQFP,2021,Automotive
Silicon Labs,SIL-MCU203096,ARM Cortex-M0,72,32,1,0.5,"USB, UART, Ethernet, I2C, PWM",10.41,0.272,6,3.3,DIP,2010,Medical
NXP,NXP-MCU203097,ARM Cortex-M0,240,128,128,2.0,"I2C, CAN, UART",3.0,0.754,8,1.8,SOIC,2012,Consumer
Silicon Labs,SIL-MCU203098,ARM Cortex-M3,16,32,512,8.0,"PWM, UART, USB, CAN, Ethernet",1.39,0.554,56,5.0,BGA,2021,Wearable
Renesas,REN-MCU203099,ARM Cortex-M0,16,512,1,1.0,"PWM, CAN, SPI, USB",8.65,0.181,25,5.0,TSSOP,2012,Medical
Infineon,INF-MCU203100,AVR 8-bit,16,32,1,1.0,"Ethernet, PWM",6.62,1.354,75,3.3,QFN,2017,Consumer
Texas Instruments,TEX-MCU203101,8051,480,32,8,0.5,"SPI, USB, Ethernet",4.11,0.121,96,2.5,DIP,2022,Consumer
Infineon,INF-MCU203102,ARM Cortex-M7,32,128,1,1.0,"PWM, Ethernet",1.77,1.373,25,1.8,LQFP,2021,Wearable
Espressif,ESP-MCU203103,ARM Cortex-M4,168,1024,512,2.0,"PWM, UART",5.81,0.356,89,3.3,QFN,2016,Industrial
Texas Instruments,TEX-MCU203104,8051,200,512,512,4.0,"UART, CAN, PWM, USB",10.5,0.012,26,5.0,LQFP,2016,Medical
Microchip,MIC-MCU203105,RISC-V,48,128,1,0.5,"Ethernet, I2C, UART",11.07,0.485,53,3.3,LQFP,2024,IoT
STMicroelectronics,STM-MCU203106,ARM Cortex-M7,8,256,256,0.0,"PWM, Ethernet, I2C, CAN, SPI",10.9,0.672,58,1.8,SOIC,2011,Industrial
Renesas,REN-MCU203107,RISC-V,8,128,2,2.0,"CAN, SPI, USB",8.92,1.157,12,1.8,BGA,2010,Wearable
Renesas,REN-MCU203108,RISC-V,48,1024,8,8.0,"I2C, UART, Ethernet",9.65,1.431,8,5.0,QFN,2023,Automotive
Silicon Labs,SIL-MCU203109,ARM Cortex-M0,16,512,8,2.0,"USB, PWM, Ethernet, UART",5.74,1.493,64,2.5,SOIC,2008,Consumer
Microchip,MIC-MCU203110,ARM Cortex-M4,120,256,8,0.5,"SPI, UART, USB",9.56,1.106,62,1.8,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU203111,ARM Cortex-M3,48,256,32,0.0,"UART, I2C, CAN",3.21,1.338,31,1.8,DIP,2023,IoT
Renesas,REN-MCU203112,ARM Cortex-M3,8,512,128,0.5,"CAN, I2C, UART, Ethernet",10.65,0.238,60,2.5,SOIC,2014,Automotive
Analog Devices,ANA-MCU203113,RISC-V,120,2048,1,1.0,"Ethernet, I2C, USB, UART, CAN",1.58,1.235,76,3.3,TSSOP,2009,Industrial
Texas Instruments,TEX-MCU203114,ARM Cortex-M0,240,32,32,0.5,"SPI, UART, Ethernet, PWM",10.84,0.78,73,5.0,QFN,2024,Wearable
Nordic Semiconductor,NOR-MCU203115,ARM Cortex-M7,480,1024,32,8.0,"CAN, I2C",7.12,1.464,64,5.0,TSSOP,2024,Medical
Analog Devices,ANA-MCU203116,ARM Cortex-M3,16,2048,1,1.0,"CAN, Ethernet, I2C, SPI, UART",5.64,1.4,18,3.3,TSSOP,2016,Automotive
Renesas,REN-MCU203117,ARM Cortex-M0,168,128,128,2.0,"CAN, UART, Ethernet, PWM, SPI",6.32,1.364,19,3.3,QFN,2014,Consumer
Espressif,ESP-MCU203118,8051,120,64,256,0.0,"USB, UART",11.34,1.001,74,5.0,DIP,2024,Consumer
Texas Instruments,TEX-MCU203119,ARM Cortex-M0,120,256,256,8.0,"I2C, SPI, PWM, Ethernet",3.72,0.692,28,1.8,SOIC,2010,Industrial
Silicon Labs,SIL-MCU203120,MIPS32,480,64,256,0.5,"CAN, UART",11.87,1.002,45,1.8,LQFP,2008,Industrial
STMicroelectronics,STM-MCU203121,ARM Cortex-M3,240,512,32,8.0,"USB, SPI, CAN",2.97,1.414,89,3.3,BGA,2007,IoT
Analog Devices,ANA-MCU203122,AVR 8-bit,16,64,16,1.0,"Ethernet, CAN",1.79,0.805,45,3.3,LQFP,2018,Industrial
Texas Instruments,TEX-MCU203123,8051,72,32,512,0.0,"USB, Ethernet, SPI, PWM",8.95,0.873,57,5.0,BGA,2006,Automotive
Infineon,INF-MCU203124,ARM Cortex-M4,240,32,512,0.0,"USB, Ethernet, UART",6.91,0.768,57,5.0,SOIC,2018,IoT
Analog Devices,ANA-MCU203125,MIPS32,240,512,128,1.0,"USB, SPI, PWM",4.9,0.877,62,2.5,SOIC,2021,Industrial
STMicroelectronics,STM-MCU203126,8051,480,128,8,2.0,"USB, CAN, I2C, UART, Ethernet",8.34,1.466,57,1.8,SOIC,2012,IoT
STMicroelectronics,STM-MCU203127,MIPS32,72,256,1,0.5,"Ethernet, SPI, I2C",7.43,1.486,71,5.0,TSSOP,2011,Automotive
Analog Devices,ANA-MCU203128,ARM Cortex-M3,8,256,16,8.0,"USB, I2C, PWM",8.75,0.794,34,3.3,LQFP,2015,Automotive
Infineon,INF-MCU203129,ARM Cortex-M7,48,256,128,1.0,"I2C, USB",5.07,1.409,32,5.0,BGA,2015,Medical
Microchip,MIC-MCU203130,ARM Cortex-M0,120,128,128,0.0,"PWM, SPI, USB, CAN",3.76,1.425,52,3.3,LQFP,2014,Wearable
STMicroelectronics,STM-MCU203131,ARM Cortex-M7,32,2048,64,4.0,"SPI, I2C, USB",4.92,0.051,9,2.5,QFN,2009,IoT
Renesas,REN-MCU203132,ARM Cortex-M3,16,2048,64,8.0,"Ethernet, USB, CAN, I2C, SPI",1.16,0.156,78,5.0,BGA,2022,Medical
Microchip,MIC-MCU203133,ARM Cortex-M4,16,256,64,0.0,"Ethernet, CAN",4.76,0.681,9,1.8,BGA,2023,Industrial
Espressif,ESP-MCU203134,RISC-V,48,128,64,4.0,"CAN, UART, PWM, Ethernet",9.47,0.622,49,1.8,BGA,2012,Consumer
STMicroelectronics,STM-MCU203135,ARM Cortex-M7,32,2048,2,2.0,"Ethernet, SPI",8.1,0.495,35,1.8,QFN,2024,Industrial
Texas Instruments,TEX-MCU203136,ARM Cortex-M7,168,1024,4,0.0,"USB, CAN, I2C, UART",10.5,1.251,67,3.3,DIP,2011,Wearable
Silicon Labs,SIL-MCU203137,MIPS32,32,64,64,0.5,"PWM, Ethernet, I2C, SPI, CAN",8.39,1.117,25,3.3,DIP,2021,Industrial
Texas Instruments,TEX-MCU203138,AVR 8-bit,120,32,128,0.0,"I2C, UART, Ethernet, PWM, SPI",7.09,0.177,48,5.0,DIP,2006,Wearable
Nordic Semiconductor,NOR-MCU203139,ARM Cortex-M0,48,32,16,2.0,"SPI, I2C, PWM",1.74,0.822,80,2.5,SOIC,2024,Automotive
Silicon Labs,SIL-MCU203140,ARM Cortex-M7,32,32,256,8.0,"PWM, USB, I2C",3.78,0.204,77,3.3,TSSOP,2021,IoT
NXP,NXP-MCU203141,RISC-V,240,256,128,4.0,"SPI, PWM",3.31,1.455,15,3.3,SOIC,2009,Automotive
Analog Devices,ANA-MCU203142,AVR 8-bit,72,64,128,8.0,"Ethernet, I2C, UART, SPI, CAN",10.77,0.612,52,2.5,DIP,2012,Automotive
Microchip,MIC-MCU203143,ARM Cortex-M3,240,32,1,8.0,"SPI, UART, I2C",9.06,0.071,64,1.8,BGA,2019,IoT
Microchip,MIC-MCU203144,8051,48,128,512,8.0,"Ethernet, UART, I2C",0.78,0.948,49,5.0,QFN,2008,Automotive
NXP,NXP-MCU203145,8051,16,256,1,0.0,"PWM, UART, SPI",11.64,0.817,42,5.0,SOIC,2020,IoT
STMicroelectronics,STM-MCU203146,AVR 8-bit,8,32,8,8.0,"Ethernet, CAN, PWM, SPI, UART",8.96,0.173,20,1.8,LQFP,2009,Wearable
NXP,NXP-MCU203147,ARM Cortex-M7,32,2048,2,0.0,"PWM, Ethernet, I2C, CAN, SPI",8.92,1.162,13,5.0,SOIC,2008,IoT
Infineon,INF-MCU203148,ARM Cortex-M4,240,128,8,2.0,"Ethernet, UART, SPI, USB",8.26,1.079,66,5.0,QFN,2017,IoT
NXP,NXP-MCU203149,ARM Cortex-M3,240,16,256,0.5,"SPI, CAN, I2C, Ethernet",1.44,0.233,58,3.3,QFN,2019,Industrial
Silicon Labs,SIL-MCU203150,ARM Cortex-M7,32,1024,256,8.0,"Ethernet, I2C, USB, CAN",5.4,0.518,71,5.0,SOIC,2007,Medical
NXP,NXP-MCU203151,ARM Cortex-M4,8,64,16,0.5,"PWM, CAN, SPI, I2C, USB",11.01,1.159,79,1.8,TSSOP,2009,Medical
Analog Devices,ANA-MCU203152,8051,480,2048,128,1.0,"I2C, Ethernet, USB",6.68,0.603,73,1.8,SOIC,2015,Wearable
Analog Devices,ANA-MCU203153,ARM Cortex-M7,240,256,512,4.0,"I2C, USB, PWM",11.5,0.602,15,5.0,LQFP,2015,Wearable
NXP,NXP-MCU203154,AVR 8-bit,72,512,2,4.0,"Ethernet, UART, SPI, PWM, CAN",5.27,0.894,73,3.3,TSSOP,2017,Wearable
NXP,NXP-MCU203155,ARM Cortex-M0,48,32,64,1.0,"PWM, SPI",8.38,1.355,98,1.8,SOIC,2019,Wearable
STMicroelectronics,STM-MCU203156,ARM Cortex-M7,16,16,1,1.0,"Ethernet, UART, CAN, PWM",10.27,0.701,53,1.8,QFN,2010,Industrial
Espressif,ESP-MCU203157,8051,168,128,256,1.0,"UART, SPI, PWM, CAN, I2C",6.88,1.21,97,1.8,LQFP,2011,Medical
STMicroelectronics,STM-MCU203158,ARM Cortex-M4,200,128,256,8.0,"I2C, SPI, Ethernet, UART",3.61,0.695,59,2.5,LQFP,2010,Consumer
Nordic Semiconductor,NOR-MCU203159,ARM Cortex-M0,240,1024,1,4.0,"Ethernet, PWM, CAN, UART",5.4,0.515,84,1.8,SOIC,2015,Medical
STMicroelectronics,STM-MCU203160,AVR 8-bit,200,64,16,0.5,"USB, Ethernet, CAN",10.32,0.75,35,5.0,BGA,2016,Consumer
Infineon,INF-MCU203161,8051,16,512,32,4.0,"Ethernet, PWM, USB",2.41,0.761,9,5.0,LQFP,2017,Wearable
NXP,NXP-MCU203162,AVR 8-bit,16,2048,256,0.5,"SPI, Ethernet, USB",3.29,1.489,36,1.8,DIP,2015,Industrial
Microchip,MIC-MCU203163,AVR 8-bit,8,1024,8,1.0,"Ethernet, USB, SPI, UART, I2C",8.16,0.946,99,1.8,DIP,2016,Wearable
Renesas,REN-MCU203164,RISC-V,168,32,64,1.0,"USB, PWM",10.08,1.495,38,1.8,LQFP,2019,Consumer
Analog Devices,ANA-MCU203165,AVR 8-bit,72,16,32,2.0,"I2C, CAN, USB",8.48,1.352,41,2.5,DIP,2007,Medical
NXP,NXP-MCU203166,ARM Cortex-M3,72,16,1,4.0,"CAN, USB",4.03,0.759,55,5.0,BGA,2017,IoT
Nordic Semiconductor,NOR-MCU203167,RISC-V,200,64,64,4.0,"PWM, SPI, CAN",10.95,1.196,82,3.3,DIP,2016,Medical
Texas Instruments,TEX-MCU203168,ARM Cortex-M7,240,512,8,0.0,"CAN, SPI",0.68,0.17,32,2.5,SOIC,2009,Medical
