Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU377633,MIPS32,72,32,128,4.0,"USB, UART, Ethernet, PWM, I2C",2.95,1.39,88,3.3,QFN,2009,Medical
Silicon Labs,SIL-MCU377634,8051,48,16,16,4.0,"Ethernet, I2C, CAN, SPI, USB",10.46,0.984,58,3.3,LQFP,2022,Automotive
Texas Instruments,TEX-MCU377635,MIPS32,8,16,1,2.0,"SPI, USB, CAN, PWM, I2C",1.48,1.475,10,3.3,LQFP,2019,Wearable
Renesas,REN-MCU377636,8051,16,128,8,8.0,"I2C, PWM, Ethernet",2.56,1.213,36,5.0,SOIC,2012,Consumer
Renesas,REN-MCU377637,ARM Cortex-M3,200,256,1,2.0,"I2C, USB, CAN, Ethernet, SPI",11.93,0.709,30,3.3,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU377638,RISC-V,16,256,4,4.0,"PWM, CAN, USB",4.4,0.659,61,5.0,DIP,2023,IoT
NXP,NXP-MCU377639,ARM Cortex-M3,48,256,256,1.0,"UART, SPI, Ethernet, USB",1.18,0.173,84,1.8,TSSOP,2023,Automotive
Espressif,ESP-MCU377640,MIPS32,240,32,64,8.0,"PWM, Ethernet, CAN, UART",6.38,0.4,43,5.0,BGA,2016,Automotive
Nordic Semiconductor,NOR-MCU377641,ARM Cortex-M0,240,256,1,2.0,"Ethernet, UART",5.88,0.818,41,3.3,SOIC,2012,Industrial
Silicon Labs,SIL-MCU377642,8051,32,32,2,2.0,"UART, SPI, Ethernet, USB, I2C",1.12,0.364,53,5.0,BGA,2013,Wearable
Analog Devices,ANA-MCU377643,RISC-V,480,16,64,1.0,"USB, PWM, UART",1.17,1.056,29,1.8,DIP,2005,Industrial
Espressif,ESP-MCU377644,MIPS32,240,128,256,1.0,"UART, SPI, USB, Ethernet, PWM",9.89,1.228,95,3.3,BGA,2016,Wearable
Infineon,INF-MCU377645,ARM Cortex-M0,8,2048,2,4.0,"SPI, Ethernet, UART, I2C, PWM",2.72,0.079,16,1.8,DIP,2005,IoT
Texas Instruments,TEX-MCU377646,AVR 8-bit,168,512,256,0.5,"CAN, Ethernet, USB, SPI, UART",10.6,0.914,18,2.5,DIP,2023,IoT
Infineon,INF-MCU377647,ARM Cortex-M0,16,64,256,1.0,"CAN, PWM",2.71,1.426,6,3.3,LQFP,2022,Consumer
Renesas,REN-MCU377648,ARM Cortex-M4,72,32,512,1.0,"CAN, UART, Ethernet, PWM",4.78,0.137,21,2.5,BGA,2006,IoT
Infineon,INF-MCU377649,ARM Cortex-M3,72,64,256,1.0,"UART, I2C",2.91,1.228,79,5.0,LQFP,2007,Wearable
Texas Instruments,TEX-MCU377650,ARM Cortex-M7,168,2048,2,0.5,"UART, I2C, USB, PWM, Ethernet",0.7,0.707,30,3.3,DIP,2005,Consumer
STMicroelectronics,STM-MCU377651,ARM Cortex-M7,240,32,8,2.0,"I2C, USB, Ethernet",8.24,0.609,78,2.5,DIP,2007,Wearable
Infineon,INF-MCU377652,ARM Cortex-M0,72,256,8,2.0,"PWM, CAN, SPI",8.78,0.924,57,5.0,QFN,2018,IoT
Renesas,REN-MCU377653,ARM Cortex-M4,16,256,2,2.0,"UART, CAN, PWM, USB",3.88,1.494,7,5.0,BGA,2005,Industrial
Texas Instruments,TEX-MCU377654,8051,240,1024,32,0.0,"CAN, I2C, USB, PWM",7.04,1.271,92,1.8,LQFP,2005,Consumer
Infineon,INF-MCU377655,ARM Cortex-M7,8,32,1,4.0,"PWM, CAN",2.77,0.329,62,1.8,LQFP,2014,Automotive
Analog Devices,ANA-MCU377656,MIPS32,8,256,16,2.0,"CAN, PWM, UART",4.0,0.488,90,5.0,TSSOP,2008,Medical
Infineon,INF-MCU377657,ARM Cortex-M0,8,32,4,0.5,"PWM, CAN",1.62,0.244,86,1.8,DIP,2023,Wearable
Silicon Labs,SIL-MCU377658,ARM Cortex-M3,8,128,512,0.5,"SPI, CAN, I2C, Ethernet, UART",4.56,0.358,44,1.8,SOIC,2009,Wearable
STMicroelectronics,STM-MCU377659,8051,32,256,64,8.0,"USB, CAN, I2C, PWM, SPI",5.5,0.837,28,1.8,BGA,2013,Automotive
Texas Instruments,TEX-MCU377660,ARM Cortex-M3,72,512,8,2.0,"I2C, PWM, UART, Ethernet",7.63,0.341,64,3.3,LQFP,2013,Industrial
Nordic Semiconductor,NOR-MCU377661,ARM Cortex-M7,48,512,256,0.5,"UART, PWM",10.96,0.175,29,1.8,SOIC,2006,IoT
Espressif,ESP-MCU377662,RISC-V,168,2048,2,0.5,"I2C, CAN, USB",9.23,0.755,13,5.0,TSSOP,2018,Consumer
Microchip,MIC-MCU377663,ARM Cortex-M3,48,32,2,0.0,"UART, Ethernet, USB, I2C, PWM",11.31,0.736,50,3.3,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU377664,ARM Cortex-M7,168,128,512,4.0,"CAN, PWM",2.89,0.785,73,5.0,DIP,2013,IoT
Infineon,INF-MCU377665,ARM Cortex-M0,48,512,8,1.0,"PWM, USB, Ethernet",4.09,0.342,90,2.5,TSSOP,2010,Consumer
Infineon,INF-MCU377666,RISC-V,48,512,128,0.0,"SPI, USB",7.64,0.6,92,1.8,DIP,2014,Industrial
Renesas,REN-MCU377667,RISC-V,200,32,1,2.0,"PWM, I2C, Ethernet, UART",5.93,1.033,76,5.0,TSSOP,2012,Wearable
Infineon,INF-MCU377668,MIPS32,8,1024,128,8.0,"UART, I2C",4.33,1.41,8,1.8,BGA,2024,Automotive
Texas Instruments,TEX-MCU377669,ARM Cortex-M4,48,32,512,2.0,"PWM, SPI",3.63,1.254,72,3.3,TSSOP,2021,Wearable
Infineon,INF-MCU377670,ARM Cortex-M0,32,1024,128,0.5,"Ethernet, USB, I2C, SPI",6.54,1.068,99,3.3,BGA,2021,Automotive
NXP,NXP-MCU377671,MIPS32,168,512,2,1.0,"PWM, SPI",9.66,1.08,39,5.0,QFN,2007,Industrial
STMicroelectronics,STM-MCU377672,RISC-V,168,256,64,8.0,"PWM, UART",2.97,1.156,93,5.0,QFN,2009,Wearable
Silicon Labs,SIL-MCU377673,ARM Cortex-M3,48,128,32,1.0,"I2C, SPI, USB",2.13,1.069,68,1.8,LQFP,2014,Medical
STMicroelectronics,STM-MCU377674,MIPS32,48,32,2,4.0,"CAN, USB, UART, PWM",7.43,1.163,18,3.3,TSSOP,2017,Wearable
Texas Instruments,TEX-MCU377675,ARM Cortex-M3,48,64,32,2.0,"PWM, Ethernet, I2C, UART, SPI",1.24,0.173,98,3.3,QFN,2011,Wearable
Infineon,INF-MCU377676,AVR 8-bit,72,64,4,4.0,"PWM, Ethernet, UART, I2C",1.87,0.49,68,2.5,BGA,2019,IoT
Microchip,MIC-MCU377677,8051,168,256,512,0.5,"PWM, Ethernet, CAN, SPI",4.13,0.895,74,2.5,LQFP,2013,IoT
Espressif,ESP-MCU377678,ARM Cortex-M3,200,128,512,2.0,"USB, SPI",9.06,1.367,73,3.3,SOIC,2015,Wearable
Texas Instruments,TEX-MCU377679,8051,480,128,8,4.0,"Ethernet, CAN, I2C",3.41,0.816,37,1.8,SOIC,2014,Medical
Infineon,INF-MCU377680,ARM Cortex-M4,168,64,32,0.0,"USB, Ethernet",1.82,1.084,96,3.3,SOIC,2006,Medical
Texas Instruments,TEX-MCU377681,RISC-V,120,128,4,1.0,"PWM, CAN, USB, SPI, Ethernet",4.62,0.705,53,2.5,SOIC,2010,Medical
Analog Devices,ANA-MCU377682,ARM Cortex-M0,240,16,64,0.0,"UART, CAN, USB",3.16,0.123,12,2.5,TSSOP,2014,Wearable
Nordic Semiconductor,NOR-MCU377683,RISC-V,72,128,4,0.0,"SPI, USB, Ethernet, I2C, UART",1.43,0.731,56,5.0,SOIC,2020,Consumer
STMicroelectronics,STM-MCU377684,ARM Cortex-M4,72,2048,64,8.0,"I2C, PWM, UART",2.67,0.686,32,2.5,BGA,2007,Automotive
NXP,NXP-MCU377685,AVR 8-bit,200,512,128,4.0,"PWM, Ethernet, USB",2.62,0.5,24,5.0,BGA,2018,Automotive
Renesas,REN-MCU377686,8051,240,512,512,2.0,"USB, Ethernet, CAN, UART, SPI",11.73,0.87,90,1.8,QFN,2021,Automotive
Renesas,REN-MCU377687,ARM Cortex-M7,8,1024,4,0.5,"PWM, I2C, CAN, USB",1.22,0.184,86,1.8,QFN,2012,Wearable
Texas Instruments,TEX-MCU377688,ARM Cortex-M0,480,512,2,1.0,"SPI, PWM, UART",8.21,1.303,49,5.0,QFN,2024,IoT
Renesas,REN-MCU377689,8051,16,128,128,0.5,"Ethernet, USB, CAN, I2C",5.09,1.106,15,5.0,QFN,2023,IoT
Texas Instruments,TEX-MCU377690,ARM Cortex-M4,120,2048,8,0.0,"I2C, SPI, USB, UART",4.03,1.141,10,2.5,LQFP,2017,Wearable
STMicroelectronics,STM-MCU377691,ARM Cortex-M4,480,64,32,8.0,"UART, I2C, SPI, Ethernet",8.34,0.665,13,3.3,BGA,2018,IoT
Renesas,REN-MCU377692,AVR 8-bit,8,16,32,8.0,"PWM, UART, CAN, SPI, I2C",8.06,1.115,79,5.0,BGA,2018,Industrial
NXP,NXP-MCU377693,ARM Cortex-M0,480,256,4,1.0,"CAN, I2C",2.84,0.097,64,3.3,LQFP,2006,Industrial
STMicroelectronics,STM-MCU377694,ARM Cortex-M7,480,128,2,8.0,"UART, USB",10.57,1.145,43,1.8,BGA,2021,Consumer
STMicroelectronics,STM-MCU377695,ARM Cortex-M7,8,32,128,8.0,"I2C, SPI",0.68,0.361,57,5.0,SOIC,2014,Industrial
NXP,NXP-MCU377696,AVR 8-bit,480,128,256,1.0,"USB, Ethernet, I2C, PWM, CAN",2.28,0.9,44,5.0,QFN,2024,Medical
NXP,NXP-MCU377697,8051,48,64,16,0.0,"SPI, USB, Ethernet, UART, I2C",4.52,1.128,96,2.5,SOIC,2022,Wearable
Infineon,INF-MCU377698,ARM Cortex-M0,16,256,128,0.0,"I2C, CAN, USB, Ethernet, PWM",1.6,0.209,48,5.0,TSSOP,2022,Industrial
Microchip,MIC-MCU377699,MIPS32,8,256,2,0.0,"UART, USB, I2C, Ethernet, SPI",2.51,0.643,90,5.0,QFN,2022,Industrial
Espressif,ESP-MCU377700,ARM Cortex-M3,72,256,4,4.0,"PWM, I2C",0.56,0.963,86,3.3,SOIC,2012,Automotive
Infineon,INF-MCU377701,MIPS32,16,32,1,0.5,"PWM, CAN, SPI",5.57,0.858,30,3.3,QFN,2018,Automotive
Renesas,REN-MCU377702,RISC-V,168,16,8,2.0,"USB, PWM, SPI",3.13,0.185,56,3.3,QFN,2023,Consumer
Silicon Labs,SIL-MCU377703,ARM Cortex-M7,120,2048,16,0.0,"PWM, SPI, CAN, Ethernet, UART",7.06,0.93,86,1.8,LQFP,2016,Consumer
Espressif,ESP-MCU377704,8051,200,128,8,4.0,"UART, PWM, I2C, CAN, Ethernet",8.28,0.892,14,5.0,BGA,2010,Industrial
Texas Instruments,TEX-MCU377705,ARM Cortex-M0,16,256,1,1.0,"UART, PWM, Ethernet, SPI, I2C",11.03,0.08,12,2.5,SOIC,2016,Automotive
Silicon Labs,SIL-MCU377706,RISC-V,240,64,512,2.0,"I2C, USB, SPI, PWM, UART",9.51,1.084,10,2.5,QFN,2008,IoT
Texas Instruments,TEX-MCU377707,ARM Cortex-M3,120,2048,64,0.0,"I2C, SPI",6.8,0.18,95,1.8,DIP,2022,Automotive
Microchip,MIC-MCU377708,8051,72,64,2,4.0,"CAN, PWM",3.25,1.384,46,3.3,LQFP,2024,Consumer
Microchip,MIC-MCU377709,ARM Cortex-M3,240,512,4,0.0,"PWM, UART",7.27,0.868,41,1.8,TSSOP,2021,IoT
Renesas,REN-MCU377710,ARM Cortex-M7,72,1024,256,0.0,"UART, Ethernet, SPI, CAN, I2C",5.81,0.948,88,1.8,LQFP,2018,Consumer
Microchip,MIC-MCU377711,MIPS32,16,64,4,8.0,"UART, CAN, USB, Ethernet, SPI",2.67,0.46,67,2.5,DIP,2019,Automotive
Infineon,INF-MCU377712,MIPS32,72,2048,256,2.0,"PWM, USB, UART, I2C",5.49,1.152,34,5.0,DIP,2007,Wearable
NXP,NXP-MCU377713,MIPS32,200,16,1,8.0,"SPI, UART, CAN",6.89,0.264,38,1.8,TSSOP,2009,Industrial
STMicroelectronics,STM-MCU377714,AVR 8-bit,32,2048,32,0.5,"I2C, UART",4.74,1.434,81,1.8,DIP,2016,Industrial
Analog Devices,ANA-MCU377715,ARM Cortex-M0,240,1024,128,2.0,"SPI, UART",5.38,0.688,87,5.0,TSSOP,2007,Industrial
Texas Instruments,TEX-MCU377716,8051,120,64,1,1.0,"PWM, Ethernet, SPI",4.21,0.635,69,3.3,LQFP,2013,Wearable
Microchip,MIC-MCU377717,RISC-V,480,256,2,0.0,"I2C, Ethernet, USB",11.91,0.221,19,2.5,DIP,2015,Industrial
Texas Instruments,TEX-MCU377718,RISC-V,240,32,512,8.0,"USB, Ethernet",3.04,0.483,78,1.8,TSSOP,2006,Medical
NXP,NXP-MCU377719,AVR 8-bit,32,128,32,2.0,"Ethernet, USB, SPI, UART",11.79,0.445,61,3.3,BGA,2024,Wearable
Espressif,ESP-MCU377720,ARM Cortex-M4,72,16,4,1.0,"I2C, SPI, Ethernet, UART",5.43,0.984,19,3.3,QFN,2021,Medical
STMicroelectronics,STM-MCU377721,MIPS32,32,256,64,4.0,"USB, UART, Ethernet, CAN, I2C",8.69,1.163,36,5.0,QFN,2015,Medical
Texas Instruments,TEX-MCU377722,RISC-V,120,2048,4,4.0,"CAN, USB, SPI, Ethernet",7.04,1.309,46,1.8,DIP,2012,Wearable
NXP,NXP-MCU377723,AVR 8-bit,8,512,8,8.0,"I2C, Ethernet, USB",8.06,0.23,43,5.0,DIP,2009,Consumer
Espressif,ESP-MCU377724,ARM Cortex-M3,8,1024,256,2.0,"USB, I2C, PWM",1.48,1.149,95,2.5,LQFP,2018,Consumer
Renesas,REN-MCU377725,ARM Cortex-M0,200,64,512,1.0,"I2C, SPI, UART, USB",3.07,1.251,74,5.0,QFN,2022,Consumer
STMicroelectronics,STM-MCU377726,ARM Cortex-M7,480,16,4,0.0,"SPI, USB, UART, I2C",6.63,0.123,54,2.5,QFN,2021,Medical
Analog Devices,ANA-MCU377727,ARM Cortex-M4,48,1024,64,0.5,"I2C, PWM",9.42,0.012,25,2.5,QFN,2013,IoT
Analog Devices,ANA-MCU377728,ARM Cortex-M4,48,128,32,8.0,"SPI, UART, PWM, Ethernet, I2C",4.24,1.367,47,5.0,DIP,2006,Automotive
Espressif,ESP-MCU377729,ARM Cortex-M3,32,512,2,2.0,"I2C, Ethernet, SPI, PWM, USB",8.73,0.616,88,3.3,BGA,2021,Medical
STMicroelectronics,STM-MCU377730,RISC-V,480,128,256,1.0,"Ethernet, USB, SPI",4.64,1.402,85,1.8,DIP,2012,IoT
Renesas,REN-MCU377731,ARM Cortex-M3,120,512,2,4.0,"USB, SPI",4.38,1.432,11,1.8,DIP,2017,IoT
NXP,NXP-MCU377732,8051,480,128,32,0.0,"SPI, CAN",10.94,0.604,25,1.8,BGA,2006,Automotive
Infineon,INF-MCU377733,8051,8,16,2,4.0,"SPI, Ethernet, USB, CAN",1.7,0.468,10,5.0,TSSOP,2011,Automotive
Infineon,INF-MCU377734,ARM Cortex-M0,72,128,128,0.0,"SPI, UART",10.31,0.944,66,2.5,BGA,2017,IoT
Microchip,MIC-MCU377735,MIPS32,240,256,16,8.0,"Ethernet, I2C",4.42,0.923,47,5.0,SOIC,2014,Industrial
Texas Instruments,TEX-MCU377736,ARM Cortex-M4,32,16,16,8.0,"USB, Ethernet",4.8,0.089,35,2.5,SOIC,2019,IoT
Espressif,ESP-MCU377737,AVR 8-bit,8,2048,512,0.0,"UART, USB, Ethernet",8.99,0.737,38,2.5,SOIC,2023,Wearable
Texas Instruments,TEX-MCU377738,ARM Cortex-M3,200,128,4,8.0,"PWM, USB, SPI, Ethernet, UART",3.89,1.392,63,2.5,TSSOP,2021,Industrial
Texas Instruments,TEX-MCU377739,RISC-V,48,16,2,1.0,"PWM, SPI, CAN",7.07,1.17,43,1.8,BGA,2015,Industrial
NXP,NXP-MCU377740,ARM Cortex-M0,168,512,512,0.5,"UART, SPI, I2C, USB, Ethernet",10.25,1.17,27,2.5,SOIC,2011,Consumer
Renesas,REN-MCU377741,ARM Cortex-M0,48,512,128,0.0,"USB, CAN",5.3,1.373,94,5.0,LQFP,2012,Industrial
Infineon,INF-MCU377742,ARM Cortex-M7,168,512,8,1.0,"PWM, SPI, UART, I2C",7.2,1.442,61,1.8,SOIC,2005,Automotive
Texas Instruments,TEX-MCU377743,ARM Cortex-M7,240,64,512,0.0,"SPI, CAN",7.98,1.101,88,1.8,SOIC,2005,Automotive
NXP,NXP-MCU377744,ARM Cortex-M7,48,32,8,8.0,"USB, PWM, I2C, CAN, UART",8.56,0.846,95,2.5,LQFP,2017,Medical
NXP,NXP-MCU377745,ARM Cortex-M0,120,1024,1,0.5,"I2C, Ethernet, USB, UART",3.8,0.89,55,2.5,TSSOP,2024,Medical
Nordic Semiconductor,NOR-MCU377746,ARM Cortex-M3,120,16,4,8.0,"CAN, USB, PWM, Ethernet, I2C",0.87,1.229,68,3.3,DIP,2011,Medical
Microchip,MIC-MCU377747,ARM Cortex-M7,72,32,16,0.5,"I2C, SPI, PWM",1.15,0.744,9,5.0,SOIC,2008,Consumer
Nordic Semiconductor,NOR-MCU377748,ARM Cortex-M0,32,2048,32,8.0,"CAN, Ethernet",10.7,0.021,82,3.3,LQFP,2015,Automotive
Silicon Labs,SIL-MCU377749,RISC-V,480,32,4,4.0,"SPI, PWM, CAN",9.47,1.256,55,2.5,DIP,2017,Medical
Microchip,MIC-MCU377750,MIPS32,240,32,128,0.0,"CAN, I2C, UART, USB, Ethernet",2.47,0.67,8,2.5,QFN,2019,Medical
Nordic Semiconductor,NOR-MCU377751,AVR 8-bit,72,2048,1,0.5,"SPI, CAN",1.08,0.773,95,5.0,TSSOP,2011,Medical
Infineon,INF-MCU377752,AVR 8-bit,72,16,16,0.5,"USB, UART, PWM, I2C",7.25,0.288,36,5.0,LQFP,2013,IoT
Espressif,ESP-MCU377753,AVR 8-bit,72,64,512,2.0,"USB, SPI, I2C",6.11,0.545,69,1.8,QFN,2006,Consumer
Texas Instruments,TEX-MCU377754,MIPS32,480,64,8,2.0,"CAN, SPI, Ethernet, I2C",3.27,0.214,16,2.5,BGA,2005,Wearable
Espressif,ESP-MCU377755,ARM Cortex-M4,240,512,512,0.5,"Ethernet, UART, USB, PWM",8.22,1.068,19,2.5,DIP,2022,Consumer
STMicroelectronics,STM-MCU377756,ARM Cortex-M3,16,32,2,1.0,"CAN, PWM, UART, SPI",7.36,0.234,46,2.5,DIP,2015,Wearable
Infineon,INF-MCU377757,ARM Cortex-M7,480,128,128,0.5,"Ethernet, USB, UART, SPI, CAN",0.68,0.585,50,1.8,BGA,2018,Wearable
STMicroelectronics,STM-MCU377758,ARM Cortex-M3,32,128,256,8.0,"USB, CAN, PWM, UART",9.12,1.12,23,3.3,LQFP,2009,Medical
Texas Instruments,TEX-MCU377759,ARM Cortex-M7,120,16,1,0.0,"USB, UART, PWM, Ethernet, I2C",1.21,0.59,86,1.8,BGA,2009,Wearable
Silicon Labs,SIL-MCU377760,MIPS32,480,512,4,0.0,"PWM, USB, Ethernet, CAN",3.08,0.989,97,5.0,SOIC,2010,Wearable
Analog Devices,ANA-MCU377761,ARM Cortex-M0,32,16,256,0.5,"USB, Ethernet, SPI, PWM, UART",4.93,0.595,87,2.5,SOIC,2012,Industrial
Analog Devices,ANA-MCU377762,8051,200,512,128,0.5,"Ethernet, PWM",1.62,1.332,69,3.3,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU377763,AVR 8-bit,16,128,8,1.0,"I2C, CAN",11.76,0.041,52,3.3,DIP,2011,Wearable
Nordic Semiconductor,NOR-MCU377764,RISC-V,16,1024,2,0.5,"UART, USB, CAN, I2C",3.23,1.248,55,1.8,LQFP,2005,Automotive
Renesas,REN-MCU377765,AVR 8-bit,168,16,1,0.0,"Ethernet, SPI, USB, I2C, UART",2.83,1.472,6,5.0,LQFP,2015,Industrial
STMicroelectronics,STM-MCU377766,8051,32,1024,32,8.0,"SPI, CAN, I2C, PWM",4.21,0.437,45,3.3,SOIC,2010,Industrial
Renesas,REN-MCU377767,ARM Cortex-M7,8,1024,8,4.0,"SPI, CAN, Ethernet, UART, I2C",6.73,0.082,37,3.3,QFN,2015,Automotive
Infineon,INF-MCU377768,ARM Cortex-M7,48,64,32,2.0,"CAN, USB, Ethernet",3.93,0.071,93,2.5,SOIC,2012,Wearable
NXP,NXP-MCU377769,AVR 8-bit,32,64,4,8.0,"CAN, UART, USB",11.71,0.462,82,5.0,DIP,2021,Industrial
Espressif,ESP-MCU377770,ARM Cortex-M0,200,256,32,2.0,"PWM, CAN, SPI, Ethernet, UART",9.51,0.69,54,2.5,SOIC,2011,Medical
Infineon,INF-MCU377771,ARM Cortex-M3,48,512,2,8.0,"SPI, PWM",5.89,0.941,52,1.8,TSSOP,2017,Industrial
Analog Devices,ANA-MCU377772,AVR 8-bit,8,16,128,2.0,"Ethernet, CAN, USB",3.01,0.504,35,1.8,SOIC,2009,Automotive
Texas Instruments,TEX-MCU377773,RISC-V,32,1024,8,4.0,"I2C, PWM, USB, CAN",4.85,0.975,15,1.8,TSSOP,2015,Medical
Silicon Labs,SIL-MCU377774,MIPS32,16,512,2,8.0,"PWM, CAN",9.56,1.341,39,2.5,BGA,2021,Medical
Infineon,INF-MCU377775,ARM Cortex-M7,120,2048,128,2.0,"PWM, SPI, CAN, Ethernet",6.67,1.247,56,2.5,SOIC,2011,Medical
STMicroelectronics,STM-MCU377776,ARM Cortex-M0,120,64,256,4.0,"USB, UART, Ethernet, SPI, PWM",5.32,0.411,73,5.0,BGA,2022,IoT
Renesas,REN-MCU377777,RISC-V,48,64,2,2.0,"Ethernet, SPI",4.01,1.213,27,5.0,LQFP,2013,Medical
Espressif,ESP-MCU377778,ARM Cortex-M4,32,256,1,4.0,"Ethernet, USB, SPI, CAN",1.72,0.609,68,3.3,LQFP,2017,Wearable
Silicon Labs,SIL-MCU377779,MIPS32,480,256,4,2.0,"UART, SPI",1.39,0.72,77,5.0,SOIC,2018,Consumer
Silicon Labs,SIL-MCU377780,AVR 8-bit,200,512,256,2.0,"I2C, USB, CAN",7.92,0.721,31,2.5,LQFP,2023,Industrial
Infineon,INF-MCU377781,ARM Cortex-M3,16,512,1,0.5,"Ethernet, SPI",10.82,1.275,57,3.3,QFN,2008,Medical
Analog Devices,ANA-MCU377782,RISC-V,120,128,1,0.5,"SPI, UART, Ethernet",2.75,0.069,71,2.5,BGA,2022,Medical
Silicon Labs,SIL-MCU377783,ARM Cortex-M3,32,32,1,1.0,"SPI, CAN, PWM, UART, USB",5.58,1.4,29,2.5,BGA,2019,Wearable
Microchip,MIC-MCU377784,MIPS32,120,256,4,0.5,"SPI, PWM, I2C, USB, UART",7.42,1.359,11,3.3,QFN,2007,Automotive
Nordic Semiconductor,NOR-MCU377785,8051,120,1024,8,8.0,"PWM, CAN, Ethernet, USB, I2C",11.72,1.202,68,2.5,SOIC,2005,Medical
Silicon Labs,SIL-MCU377786,MIPS32,480,128,512,2.0,"I2C, SPI",5.98,0.653,58,5.0,TSSOP,2013,Automotive
Silicon Labs,SIL-MCU377787,ARM Cortex-M0,8,128,32,2.0,"CAN, UART, SPI, USB, PWM",7.71,0.979,83,2.5,QFN,2008,Consumer
Texas Instruments,TEX-MCU377788,ARM Cortex-M7,168,256,16,8.0,"USB, PWM",5.18,0.368,38,5.0,QFN,2008,Medical
NXP,NXP-MCU377789,MIPS32,200,2048,2,4.0,"UART, PWM, SPI",6.43,1.442,39,5.0,QFN,2013,Consumer
NXP,NXP-MCU377790,ARM Cortex-M0,120,16,16,8.0,"I2C, Ethernet, PWM, SPI",5.83,0.622,16,5.0,LQFP,2005,Industrial
Silicon Labs,SIL-MCU377791,ARM Cortex-M7,168,1024,32,0.0,"USB, PWM, UART, SPI",11.78,0.523,35,3.3,SOIC,2015,Consumer
Texas Instruments,TEX-MCU377792,RISC-V,240,128,128,1.0,"UART, Ethernet, USB, PWM",8.76,0.015,61,2.5,LQFP,2016,Automotive
Microchip,MIC-MCU377793,MIPS32,120,128,16,0.5,"SPI, I2C, UART, CAN",10.25,0.825,80,3.3,TSSOP,2009,Medical
Nordic Semiconductor,NOR-MCU377794,ARM Cortex-M7,120,16,8,2.0,"I2C, SPI, CAN, UART, USB",9.87,1.017,19,2.5,SOIC,2024,IoT
Renesas,REN-MCU377795,ARM Cortex-M3,72,2048,512,2.0,"USB, SPI, CAN, Ethernet",1.49,0.443,36,5.0,QFN,2019,Consumer
Microchip,MIC-MCU377796,AVR 8-bit,16,512,4,0.0,"PWM, SPI, I2C, UART",3.49,0.03,34,3.3,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU377797,8051,48,16,32,2.0,"USB, Ethernet, PWM",0.93,0.785,90,5.0,TSSOP,2007,Wearable
NXP,NXP-MCU377798,AVR 8-bit,32,256,1,8.0,"Ethernet, CAN, UART, USB",2.41,0.612,32,2.5,LQFP,2011,Industrial
NXP,NXP-MCU377799,8051,48,1024,16,0.5,"UART, Ethernet",6.59,0.105,73,3.3,TSSOP,2016,Medical
Analog Devices,ANA-MCU377800,ARM Cortex-M0,8,1024,32,0.5,"CAN, USB",5.35,1.223,50,5.0,BGA,2007,Automotive
Renesas,REN-MCU377801,MIPS32,240,32,2,2.0,"I2C, USB",5.79,0.974,18,2.5,SOIC,2022,Medical
Silicon Labs,SIL-MCU377802,ARM Cortex-M0,48,1024,2,0.0,"UART, CAN, PWM",7.62,0.583,81,1.8,DIP,2015,Industrial
Espressif,ESP-MCU377803,ARM Cortex-M4,480,2048,32,4.0,"UART, SPI",3.25,1.154,75,3.3,DIP,2016,Automotive
Analog Devices,ANA-MCU377804,AVR 8-bit,32,32,4,4.0,"I2C, Ethernet, USB, CAN, PWM",1.8,0.162,43,5.0,TSSOP,2021,Consumer
STMicroelectronics,STM-MCU377805,ARM Cortex-M3,200,128,256,2.0,"USB, I2C, PWM",5.59,1.382,41,5.0,QFN,2009,Medical
Espressif,ESP-MCU377806,ARM Cortex-M4,32,2048,16,1.0,"CAN, I2C",4.51,0.326,91,2.5,LQFP,2009,IoT
Nordic Semiconductor,NOR-MCU377807,ARM Cortex-M4,168,256,2,2.0,"UART, I2C, USB, Ethernet, PWM",6.51,1.445,54,5.0,LQFP,2024,Automotive
Analog Devices,ANA-MCU377808,ARM Cortex-M0,8,2048,1,1.0,"UART, SPI, I2C",11.12,1.127,10,1.8,SOIC,2012,IoT
Texas Instruments,TEX-MCU377809,ARM Cortex-M4,240,1024,512,8.0,"CAN, I2C, USB, PWM",5.33,0.776,83,3.3,DIP,2008,Wearable
STMicroelectronics,STM-MCU377810,8051,32,256,32,0.5,"SPI, PWM",10.62,0.882,85,2.5,BGA,2009,IoT
Microchip,MIC-MCU377811,8051,240,64,4,2.0,"PWM, I2C",11.43,0.97,62,1.8,SOIC,2011,Medical
Microchip,MIC-MCU377812,8051,240,64,4,0.0,"Ethernet, USB, I2C, UART",7.15,1.404,47,2.5,SOIC,2017,IoT
NXP,NXP-MCU377813,ARM Cortex-M4,480,16,64,4.0,"SPI, I2C, USB, CAN",11.06,0.142,19,2.5,LQFP,2007,Consumer
Renesas,REN-MCU377814,MIPS32,240,128,32,2.0,"PWM, CAN",7.33,0.968,20,5.0,BGA,2015,Wearable
