Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU352415,RISC-V,48,2048,32,2.0,"SPI, CAN, Ethernet",6.06,1.245,84,2.5,DIP,2012,Wearable
Espressif,ESP-MCU352416,8051,16,512,4,1.0,"SPI, PWM",3.58,1.082,91,1.8,SOIC,2011,Industrial
Analog Devices,ANA-MCU352417,AVR 8-bit,16,16,128,0.5,"I2C, USB, Ethernet",2.95,0.401,92,5.0,LQFP,2016,Wearable
Espressif,ESP-MCU352418,RISC-V,168,32,8,0.0,"USB, Ethernet, UART, SPI",8.83,1.029,47,3.3,LQFP,2005,Automotive
Microchip,MIC-MCU352419,ARM Cortex-M7,32,64,8,2.0,"PWM, UART, Ethernet, CAN",11.57,1.061,78,1.8,SOIC,2016,Industrial
Nordic Semiconductor,NOR-MCU352420,MIPS32,16,32,1,4.0,"Ethernet, PWM, UART",11.82,0.717,43,2.5,LQFP,2020,Medical
NXP,NXP-MCU352421,8051,72,64,1,0.5,"SPI, Ethernet, UART, I2C, USB",10.89,1.07,22,2.5,DIP,2016,Industrial
NXP,NXP-MCU352422,AVR 8-bit,72,64,1,0.0,"PWM, USB, I2C, UART",4.75,0.919,70,2.5,SOIC,2014,Consumer
Silicon Labs,SIL-MCU352423,AVR 8-bit,16,32,16,1.0,"I2C, USB",2.11,0.614,43,3.3,TSSOP,2012,Automotive
Espressif,ESP-MCU352424,MIPS32,240,128,16,2.0,"I2C, PWM, Ethernet, UART, CAN",11.27,1.185,86,2.5,TSSOP,2019,Wearable
STMicroelectronics,STM-MCU352425,MIPS32,16,256,4,2.0,"USB, SPI, UART, I2C, CAN",3.19,1.246,50,3.3,BGA,2009,Consumer
Microchip,MIC-MCU352426,ARM Cortex-M4,16,2048,64,8.0,"SPI, I2C, UART",9.64,0.655,94,3.3,QFN,2021,Industrial
Espressif,ESP-MCU352427,ARM Cortex-M7,168,256,8,1.0,"USB, UART, I2C",11.23,0.851,10,1.8,DIP,2023,Consumer
Silicon Labs,SIL-MCU352428,ARM Cortex-M0,16,16,8,4.0,"Ethernet, SPI, UART",4.49,0.794,99,2.5,QFN,2007,Automotive
Texas Instruments,TEX-MCU352429,AVR 8-bit,16,256,4,2.0,"UART, Ethernet, PWM, I2C, CAN",10.56,0.797,97,5.0,SOIC,2013,Medical
NXP,NXP-MCU352430,AVR 8-bit,8,2048,256,0.5,"SPI, PWM, I2C",0.97,0.172,53,5.0,TSSOP,2022,Medical
Renesas,REN-MCU352431,ARM Cortex-M4,72,1024,8,2.0,"USB, Ethernet, I2C",3.3,0.602,65,5.0,QFN,2010,Automotive
Infineon,INF-MCU352432,ARM Cortex-M0,120,128,2,4.0,"CAN, SPI",9.6,1.144,97,3.3,QFN,2020,Wearable
Texas Instruments,TEX-MCU352433,ARM Cortex-M7,48,2048,4,0.5,"UART, PWM",9.73,0.72,32,3.3,SOIC,2009,Automotive
Infineon,INF-MCU352434,ARM Cortex-M7,32,128,1,8.0,"Ethernet, PWM, SPI, USB, UART",10.65,0.259,79,1.8,SOIC,2020,Consumer
Analog Devices,ANA-MCU352435,AVR 8-bit,48,1024,1,1.0,"Ethernet, PWM",8.66,1.272,24,2.5,TSSOP,2023,Automotive
NXP,NXP-MCU352436,RISC-V,120,32,4,4.0,"I2C, CAN",6.66,0.139,67,3.3,SOIC,2019,Consumer
Nordic Semiconductor,NOR-MCU352437,ARM Cortex-M3,72,64,256,0.0,"I2C, PWM, SPI, CAN, UART",3.16,0.176,39,1.8,DIP,2014,Consumer
Nordic Semiconductor,NOR-MCU352438,AVR 8-bit,200,128,4,1.0,"USB, CAN, I2C",4.39,0.018,76,2.5,LQFP,2013,Automotive
STMicroelectronics,STM-MCU352439,ARM Cortex-M3,8,32,2,4.0,"PWM, I2C, USB",6.6,0.389,25,2.5,BGA,2016,Consumer
Infineon,INF-MCU352440,ARM Cortex-M3,200,64,16,0.0,"I2C, UART, Ethernet, PWM, CAN",3.47,1.073,74,1.8,BGA,2005,Wearable
Infineon,INF-MCU352441,ARM Cortex-M3,48,32,128,4.0,"CAN, UART, SPI, Ethernet, PWM",7.86,0.655,70,1.8,SOIC,2020,Automotive
Silicon Labs,SIL-MCU352442,AVR 8-bit,16,512,32,8.0,"I2C, USB, PWM, UART",2.99,0.313,53,5.0,LQFP,2019,Automotive
NXP,NXP-MCU352443,RISC-V,168,2048,4,4.0,"Ethernet, PWM, CAN",11.63,1.173,28,5.0,LQFP,2007,IoT
STMicroelectronics,STM-MCU352444,ARM Cortex-M0,200,256,4,0.0,"SPI, PWM, CAN, Ethernet, UART",8.59,0.313,7,5.0,SOIC,2013,Consumer
Texas Instruments,TEX-MCU352445,ARM Cortex-M7,240,32,8,1.0,"Ethernet, CAN, SPI",9.14,0.835,21,1.8,TSSOP,2022,Consumer
Microchip,MIC-MCU352446,ARM Cortex-M7,200,512,16,4.0,"I2C, USB, Ethernet, CAN",2.3,0.566,60,2.5,DIP,2006,Consumer
Renesas,REN-MCU352447,RISC-V,200,1024,4,8.0,"CAN, PWM",8.06,0.34,23,5.0,SOIC,2021,Wearable
Analog Devices,ANA-MCU352448,RISC-V,168,16,64,2.0,"I2C, UART, SPI, PWM, Ethernet",10.72,0.723,18,2.5,TSSOP,2018,IoT
Silicon Labs,SIL-MCU352449,8051,240,32,4,0.0,"USB, CAN",6.46,0.46,61,3.3,SOIC,2019,Medical
Renesas,REN-MCU352450,RISC-V,72,512,2,2.0,"USB, PWM, Ethernet, SPI, I2C",5.82,0.146,61,1.8,QFN,2013,Automotive
Infineon,INF-MCU352451,MIPS32,168,64,8,0.0,"USB, CAN",10.0,1.269,15,2.5,DIP,2014,Industrial
STMicroelectronics,STM-MCU352452,8051,8,1024,2,4.0,"UART, I2C, SPI, PWM",10.14,1.285,86,3.3,DIP,2013,Consumer
Texas Instruments,TEX-MCU352453,8051,48,16,256,0.5,"SPI, UART, Ethernet, I2C, PWM",3.67,0.421,15,2.5,TSSOP,2016,Medical
Espressif,ESP-MCU352454,ARM Cortex-M7,120,16,32,4.0,"Ethernet, UART",6.28,0.619,21,3.3,TSSOP,2019,Wearable
Silicon Labs,SIL-MCU352455,AVR 8-bit,8,256,32,0.0,"SPI, USB, CAN, I2C",2.93,0.23,65,1.8,QFN,2013,IoT
STMicroelectronics,STM-MCU352456,ARM Cortex-M7,240,16,128,0.5,"USB, PWM, I2C, CAN",2.4,0.067,63,1.8,BGA,2009,Industrial
Infineon,INF-MCU352457,RISC-V,480,256,256,0.5,"CAN, PWM, USB, Ethernet",7.87,1.427,72,2.5,QFN,2009,IoT
Microchip,MIC-MCU352458,ARM Cortex-M0,120,1024,1,0.0,"I2C, UART",10.74,0.865,59,3.3,LQFP,2014,Wearable
Microchip,MIC-MCU352459,8051,8,128,512,0.5,"I2C, USB",4.16,0.932,18,2.5,LQFP,2018,Consumer
Renesas,REN-MCU352460,ARM Cortex-M7,32,16,256,4.0,"SPI, Ethernet",11.59,0.441,92,5.0,LQFP,2009,Wearable
STMicroelectronics,STM-MCU352461,ARM Cortex-M3,16,32,32,8.0,"Ethernet, CAN, PWM",7.41,1.432,87,1.8,BGA,2022,Automotive
Renesas,REN-MCU352462,RISC-V,480,128,1,0.5,"UART, USB",3.53,0.461,18,3.3,QFN,2010,Wearable
Infineon,INF-MCU352463,ARM Cortex-M0,8,1024,64,0.5,"USB, Ethernet, SPI, I2C",5.39,0.115,80,5.0,LQFP,2011,Consumer
Texas Instruments,TEX-MCU352464,MIPS32,168,16,32,0.0,"PWM, I2C, UART, CAN, Ethernet",6.23,1.097,29,2.5,QFN,2024,Industrial
Texas Instruments,TEX-MCU352465,ARM Cortex-M4,240,512,1,4.0,"CAN, I2C",3.28,0.482,45,3.3,TSSOP,2014,Medical
NXP,NXP-MCU352466,ARM Cortex-M3,200,512,1,8.0,"CAN, USB",9.34,0.445,69,5.0,LQFP,2011,Medical
Renesas,REN-MCU352467,ARM Cortex-M7,16,16,2,0.5,"PWM, UART, SPI",9.72,0.453,72,2.5,LQFP,2021,Automotive
Microchip,MIC-MCU352468,ARM Cortex-M0,48,16,1,4.0,"PWM, UART, USB, I2C",5.0,1.016,13,2.5,QFN,2023,Wearable
Texas Instruments,TEX-MCU352469,8051,72,128,128,0.0,"PWM, UART, Ethernet, I2C",0.91,0.779,16,2.5,BGA,2013,Industrial
Nordic Semiconductor,NOR-MCU352470,AVR 8-bit,480,512,16,0.0,"USB, CAN, PWM, Ethernet",2.11,1.005,75,2.5,BGA,2010,Consumer
Silicon Labs,SIL-MCU352471,RISC-V,200,512,64,0.5,"I2C, PWM",11.53,0.358,63,5.0,BGA,2006,Medical
Analog Devices,ANA-MCU352472,RISC-V,32,16,32,2.0,"UART, PWM, Ethernet",9.02,0.174,99,3.3,TSSOP,2006,Consumer
Texas Instruments,TEX-MCU352473,ARM Cortex-M4,16,256,128,2.0,"CAN, UART, Ethernet, PWM",3.41,0.39,25,1.8,TSSOP,2012,Consumer
Espressif,ESP-MCU352474,8051,32,256,128,8.0,"CAN, PWM, SPI, Ethernet",11.83,0.603,16,3.3,SOIC,2023,Medical
Silicon Labs,SIL-MCU352475,ARM Cortex-M7,200,1024,16,0.5,"UART, Ethernet, PWM, CAN, I2C",4.14,1.263,83,1.8,LQFP,2021,Automotive
Texas Instruments,TEX-MCU352476,8051,32,16,32,4.0,"I2C, Ethernet, CAN",10.31,1.448,77,5.0,BGA,2023,Consumer
Espressif,ESP-MCU352477,8051,48,2048,128,1.0,"I2C, UART",10.38,0.559,91,2.5,BGA,2009,Industrial
Texas Instruments,TEX-MCU352478,AVR 8-bit,48,256,256,8.0,"CAN, I2C, Ethernet",8.38,0.135,35,3.3,SOIC,2014,Industrial
Renesas,REN-MCU352479,8051,32,1024,16,0.0,"USB, Ethernet, SPI, PWM, I2C",4.6,0.486,24,5.0,LQFP,2009,Automotive
Microchip,MIC-MCU352480,MIPS32,200,16,1,0.0,"USB, Ethernet, CAN",5.03,1.009,55,3.3,TSSOP,2010,Industrial
NXP,NXP-MCU352481,8051,32,512,32,4.0,"I2C, USB, CAN, UART, SPI",0.75,0.339,77,2.5,LQFP,2018,Wearable
NXP,NXP-MCU352482,MIPS32,168,32,8,0.0,"I2C, PWM, CAN",1.05,0.382,37,2.5,BGA,2020,Medical
Texas Instruments,TEX-MCU352483,AVR 8-bit,480,1024,512,8.0,"UART, CAN, PWM",10.66,0.953,17,5.0,DIP,2010,Industrial
Espressif,ESP-MCU352484,8051,32,128,128,0.0,"CAN, UART, USB",4.17,0.957,96,2.5,QFN,2021,Consumer
Texas Instruments,TEX-MCU352485,ARM Cortex-M7,72,128,128,8.0,"UART, I2C, Ethernet",3.08,1.153,19,5.0,BGA,2009,IoT
STMicroelectronics,STM-MCU352486,ARM Cortex-M0,200,64,8,8.0,"SPI, Ethernet, CAN, I2C",5.38,1.341,78,2.5,BGA,2017,Consumer
Microchip,MIC-MCU352487,MIPS32,16,512,16,0.5,"USB, UART",10.06,0.81,70,3.3,BGA,2018,IoT
Silicon Labs,SIL-MCU352488,ARM Cortex-M7,168,64,2,2.0,"I2C, SPI, Ethernet, PWM, USB",1.8,1.032,77,1.8,DIP,2009,Consumer
NXP,NXP-MCU352489,ARM Cortex-M4,168,16,128,4.0,"I2C, USB",6.88,0.107,12,5.0,LQFP,2022,Medical
Silicon Labs,SIL-MCU352490,AVR 8-bit,8,32,64,0.5,"SPI, USB, Ethernet, UART, PWM",0.75,0.764,83,1.8,BGA,2005,Automotive
STMicroelectronics,STM-MCU352491,8051,48,16,32,2.0,"SPI, CAN, PWM, USB",6.05,1.234,14,2.5,DIP,2019,Automotive
Silicon Labs,SIL-MCU352492,ARM Cortex-M3,16,256,4,0.0,"Ethernet, I2C, PWM, UART",11.83,0.555,29,2.5,QFN,2015,Medical
Renesas,REN-MCU352493,ARM Cortex-M4,32,64,64,0.5,"SPI, USB",10.77,0.027,12,2.5,LQFP,2014,Wearable
Silicon Labs,SIL-MCU352494,ARM Cortex-M4,48,32,64,1.0,"Ethernet, USB, CAN, UART",6.51,1.331,55,1.8,TSSOP,2010,Wearable
Nordic Semiconductor,NOR-MCU352495,AVR 8-bit,480,2048,64,2.0,"SPI, USB, CAN, I2C",10.05,0.167,89,5.0,DIP,2009,Medical
Renesas,REN-MCU352496,ARM Cortex-M7,8,64,16,4.0,"I2C, CAN, Ethernet, USB, PWM",10.23,0.938,79,1.8,LQFP,2005,Medical
NXP,NXP-MCU352497,ARM Cortex-M3,200,256,8,2.0,"SPI, CAN, PWM",9.54,0.201,64,1.8,TSSOP,2015,Wearable
Microchip,MIC-MCU352498,ARM Cortex-M7,48,1024,64,1.0,"PWM, USB",10.36,0.526,26,1.8,BGA,2009,Automotive
Renesas,REN-MCU352499,ARM Cortex-M3,48,1024,2,0.0,"UART, USB, CAN, SPI",2.82,1.362,92,5.0,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU352500,8051,240,2048,512,8.0,"USB, I2C",8.72,0.946,42,2.5,DIP,2017,Wearable
Infineon,INF-MCU352501,MIPS32,480,512,128,4.0,"Ethernet, USB, I2C",1.55,1.338,57,3.3,TSSOP,2006,Industrial
NXP,NXP-MCU352502,AVR 8-bit,168,512,16,4.0,"UART, CAN, USB",0.65,1.052,13,1.8,TSSOP,2006,Wearable
Analog Devices,ANA-MCU352503,ARM Cortex-M4,240,2048,16,2.0,"USB, UART, PWM, I2C, SPI",10.68,0.157,27,1.8,SOIC,2016,IoT
Analog Devices,ANA-MCU352504,ARM Cortex-M0,72,64,32,2.0,"Ethernet, CAN, UART",8.11,0.15,63,1.8,DIP,2012,Industrial
Texas Instruments,TEX-MCU352505,RISC-V,16,16,128,0.0,"USB, SPI, I2C, Ethernet",10.13,0.441,54,1.8,DIP,2007,Wearable
NXP,NXP-MCU352506,ARM Cortex-M7,16,16,2,0.5,"USB, I2C, SPI, UART",5.83,1.436,55,2.5,TSSOP,2017,Automotive
STMicroelectronics,STM-MCU352507,ARM Cortex-M7,16,256,512,1.0,"UART, USB",1.17,0.033,54,3.3,LQFP,2021,Consumer
Nordic Semiconductor,NOR-MCU352508,ARM Cortex-M3,32,256,64,2.0,"UART, I2C, SPI, Ethernet",2.04,0.656,36,1.8,LQFP,2020,Wearable
Espressif,ESP-MCU352509,MIPS32,72,32,64,0.5,"UART, CAN",1.94,1.316,37,1.8,TSSOP,2023,IoT
Infineon,INF-MCU352510,ARM Cortex-M0,168,128,1,0.5,"USB, I2C",6.26,1.389,54,1.8,BGA,2020,IoT
NXP,NXP-MCU352511,AVR 8-bit,8,32,8,0.0,"UART, USB, CAN, I2C, SPI",8.24,1.111,17,1.8,BGA,2012,IoT
Infineon,INF-MCU352512,ARM Cortex-M0,32,2048,8,8.0,"USB, SPI, PWM",2.96,1.294,40,1.8,LQFP,2015,Industrial
Espressif,ESP-MCU352513,AVR 8-bit,16,128,8,8.0,"I2C, SPI, USB",2.09,1.07,60,3.3,TSSOP,2007,Automotive
Renesas,REN-MCU352514,RISC-V,168,512,4,0.5,"SPI, I2C",11.71,0.915,34,5.0,LQFP,2009,Industrial
Microchip,MIC-MCU352515,MIPS32,168,1024,128,8.0,"PWM, CAN, USB",7.68,1.276,21,5.0,TSSOP,2012,IoT
Microchip,MIC-MCU352516,AVR 8-bit,200,16,16,0.0,"I2C, PWM",11.38,0.386,23,5.0,TSSOP,2013,IoT
NXP,NXP-MCU352517,8051,16,512,64,1.0,"SPI, I2C",3.75,1.233,38,5.0,SOIC,2010,Industrial
Renesas,REN-MCU352518,ARM Cortex-M7,32,64,64,4.0,"PWM, USB, I2C, SPI, UART",6.87,1.382,79,3.3,QFN,2017,Wearable
Microchip,MIC-MCU352519,ARM Cortex-M4,8,16,4,0.0,"SPI, CAN, UART, USB, PWM",10.95,0.623,75,5.0,QFN,2024,Consumer
Analog Devices,ANA-MCU352520,8051,8,16,2,0.0,"CAN, UART, I2C, USB, Ethernet",9.79,0.388,7,2.5,LQFP,2017,Automotive
Analog Devices,ANA-MCU352521,8051,200,2048,16,0.0,"SPI, USB",1.25,1.358,26,2.5,SOIC,2006,Automotive
Texas Instruments,TEX-MCU352522,MIPS32,48,256,64,8.0,"I2C, Ethernet, SPI, USB",10.06,0.072,49,5.0,LQFP,2013,Automotive
Nordic Semiconductor,NOR-MCU352523,MIPS32,72,1024,2,2.0,"PWM, Ethernet",9.38,1.273,34,5.0,BGA,2013,Industrial
Analog Devices,ANA-MCU352524,AVR 8-bit,48,2048,256,0.0,"Ethernet, I2C, PWM",7.96,1.358,24,1.8,SOIC,2021,IoT
Analog Devices,ANA-MCU352525,8051,168,512,16,4.0,"SPI, USB, I2C, CAN",2.8,0.305,69,5.0,DIP,2023,Consumer
Analog Devices,ANA-MCU352526,AVR 8-bit,72,512,64,8.0,"CAN, SPI, PWM, Ethernet, UART",5.23,0.246,20,5.0,TSSOP,2018,Wearable
Espressif,ESP-MCU352527,AVR 8-bit,48,256,512,8.0,"SPI, UART, USB, Ethernet",7.5,0.685,53,2.5,LQFP,2009,Medical
Analog Devices,ANA-MCU352528,ARM Cortex-M3,480,16,2,1.0,"Ethernet, PWM, I2C, UART",3.93,1.33,25,2.5,LQFP,2009,Wearable
Silicon Labs,SIL-MCU352529,8051,200,256,64,8.0,"UART, PWM, Ethernet",10.28,1.008,12,3.3,TSSOP,2013,Industrial
Silicon Labs,SIL-MCU352530,ARM Cortex-M3,200,32,128,2.0,"PWM, CAN",1.57,1.242,70,2.5,DIP,2009,Automotive
Microchip,MIC-MCU352531,ARM Cortex-M4,480,512,512,2.0,"I2C, PWM, USB",5.7,0.567,40,1.8,SOIC,2013,IoT
Silicon Labs,SIL-MCU352532,ARM Cortex-M0,32,128,4,4.0,"PWM, SPI, CAN",6.07,0.3,60,5.0,BGA,2016,Consumer
Silicon Labs,SIL-MCU352533,ARM Cortex-M4,168,128,1,1.0,"CAN, I2C",9.68,0.952,89,2.5,LQFP,2017,Medical
Silicon Labs,SIL-MCU352534,RISC-V,168,128,64,8.0,"SPI, I2C, USB",8.55,0.487,79,1.8,SOIC,2018,Industrial
STMicroelectronics,STM-MCU352535,ARM Cortex-M7,168,32,1,1.0,"USB, Ethernet, CAN",1.91,1.438,34,5.0,QFN,2015,Automotive
Silicon Labs,SIL-MCU352536,ARM Cortex-M3,72,256,2,1.0,"PWM, Ethernet, UART, SPI",2.75,0.037,79,5.0,QFN,2005,Industrial
Analog Devices,ANA-MCU352537,ARM Cortex-M3,8,64,8,4.0,"SPI, USB, Ethernet",4.28,0.399,51,2.5,BGA,2011,Automotive
NXP,NXP-MCU352538,MIPS32,16,256,32,8.0,"UART, USB, I2C, PWM, SPI",7.44,0.936,27,1.8,QFN,2007,Automotive
Infineon,INF-MCU352539,MIPS32,48,256,32,2.0,"UART, I2C, CAN, Ethernet",9.24,1.197,38,1.8,QFN,2021,Consumer
Espressif,ESP-MCU352540,ARM Cortex-M3,72,64,8,1.0,"CAN, USB, I2C, PWM",11.94,0.737,91,2.5,TSSOP,2024,Consumer
Nordic Semiconductor,NOR-MCU352541,8051,48,512,1,0.5,"PWM, CAN, I2C, Ethernet, SPI",11.48,0.418,48,2.5,LQFP,2015,Automotive
Silicon Labs,SIL-MCU352542,ARM Cortex-M7,48,512,512,4.0,"I2C, USB, PWM, Ethernet",5.3,0.593,70,3.3,DIP,2009,IoT
STMicroelectronics,STM-MCU352543,ARM Cortex-M7,200,512,16,8.0,"UART, PWM",2.77,0.464,65,3.3,SOIC,2010,Automotive
Silicon Labs,SIL-MCU352544,AVR 8-bit,480,16,4,0.5,"CAN, UART",3.29,0.937,18,5.0,LQFP,2012,Industrial
NXP,NXP-MCU352545,RISC-V,120,128,16,0.0,"I2C, USB, Ethernet, SPI",4.18,0.239,27,2.5,TSSOP,2024,Automotive
Infineon,INF-MCU352546,ARM Cortex-M7,240,2048,2,0.5,"Ethernet, PWM, USB, UART",10.7,0.686,22,2.5,LQFP,2012,IoT
Espressif,ESP-MCU352547,AVR 8-bit,72,128,4,1.0,"Ethernet, UART, PWM, I2C, CAN",7.08,1.438,10,2.5,TSSOP,2014,IoT
Microchip,MIC-MCU352548,ARM Cortex-M7,480,1024,256,4.0,"PWM, UART, USB, CAN, SPI",8.81,1.366,31,5.0,BGA,2023,IoT
STMicroelectronics,STM-MCU352549,ARM Cortex-M4,48,1024,1,0.5,"PWM, CAN, I2C",0.63,0.423,9,5.0,QFN,2024,Industrial
Nordic Semiconductor,NOR-MCU352550,AVR 8-bit,16,256,128,0.0,"USB, PWM, CAN, Ethernet, UART",10.16,0.078,31,1.8,LQFP,2020,Medical
NXP,NXP-MCU352551,ARM Cortex-M4,120,1024,512,1.0,"UART, Ethernet, USB, CAN, PWM",4.65,1.143,92,2.5,TSSOP,2022,Industrial
NXP,NXP-MCU352552,8051,72,128,2,0.0,"USB, CAN",0.79,0.549,7,3.3,LQFP,2006,Consumer
Espressif,ESP-MCU352553,ARM Cortex-M3,240,64,64,8.0,"I2C, CAN, Ethernet",6.26,0.446,95,1.8,SOIC,2010,IoT
Renesas,REN-MCU352554,8051,200,128,2,0.5,"I2C, CAN, Ethernet, UART, PWM",4.47,0.854,88,1.8,SOIC,2020,Industrial
Silicon Labs,SIL-MCU352555,ARM Cortex-M0,72,16,512,1.0,"SPI, I2C, UART, PWM",9.78,0.685,11,5.0,DIP,2013,IoT
Silicon Labs,SIL-MCU352556,8051,120,16,32,0.0,"CAN, PWM, Ethernet, UART, I2C",11.93,0.655,69,2.5,DIP,2020,IoT
Texas Instruments,TEX-MCU352557,ARM Cortex-M3,200,512,128,2.0,"PWM, UART",2.97,0.01,6,5.0,BGA,2022,Automotive
Silicon Labs,SIL-MCU352558,ARM Cortex-M7,200,256,4,0.5,"CAN, PWM, SPI, USB",3.34,0.382,14,3.3,QFN,2012,Consumer
Renesas,REN-MCU352559,AVR 8-bit,120,1024,1,0.5,"CAN, I2C, Ethernet, USB, SPI",1.36,0.493,59,5.0,DIP,2023,IoT
NXP,NXP-MCU352560,ARM Cortex-M7,200,2048,64,4.0,"Ethernet, UART",6.92,1.363,38,3.3,TSSOP,2019,Automotive
Silicon Labs,SIL-MCU352561,ARM Cortex-M4,120,16,1,4.0,"I2C, Ethernet",0.85,0.219,45,3.3,TSSOP,2024,IoT
Analog Devices,ANA-MCU352562,ARM Cortex-M4,120,1024,512,2.0,"UART, USB, CAN",4.53,1.446,87,3.3,LQFP,2024,Medical
Microchip,MIC-MCU352563,8051,120,64,2,4.0,"CAN, USB",4.01,0.513,32,2.5,BGA,2011,IoT
Infineon,INF-MCU352564,ARM Cortex-M0,200,1024,2,0.5,"Ethernet, PWM",7.2,1.025,48,5.0,LQFP,2022,Consumer
Analog Devices,ANA-MCU352565,ARM Cortex-M3,168,128,128,1.0,"Ethernet, UART, USB, CAN, I2C",6.28,1.408,54,2.5,BGA,2020,Automotive
STMicroelectronics,STM-MCU352566,MIPS32,120,1024,32,8.0,"UART, CAN",6.13,0.666,65,2.5,SOIC,2005,Automotive
STMicroelectronics,STM-MCU352567,ARM Cortex-M7,200,512,512,2.0,"CAN, I2C, UART",7.45,0.655,27,3.3,QFN,2006,Automotive
Texas Instruments,TEX-MCU352568,ARM Cortex-M4,48,64,1,4.0,"CAN, SPI, PWM",2.26,0.288,47,1.8,SOIC,2016,Wearable
Espressif,ESP-MCU352569,8051,48,2048,32,0.0,"PWM, SPI, Ethernet, UART, I2C",4.74,0.093,43,5.0,TSSOP,2024,Medical
Nordic Semiconductor,NOR-MCU352570,8051,168,1024,32,1.0,"SPI, PWM, UART, Ethernet, USB",5.54,0.777,81,2.5,DIP,2016,IoT
Analog Devices,ANA-MCU352571,8051,8,512,16,0.0,"PWM, CAN",7.95,0.379,29,2.5,LQFP,2015,Industrial
Espressif,ESP-MCU352572,ARM Cortex-M4,32,32,8,4.0,"CAN, PWM, UART",11.46,1.271,92,5.0,BGA,2009,IoT
Analog Devices,ANA-MCU352573,MIPS32,72,2048,64,1.0,"SPI, I2C, CAN, Ethernet, USB",2.62,1.134,82,2.5,LQFP,2015,Medical
Espressif,ESP-MCU352574,8051,48,256,256,8.0,"Ethernet, USB, PWM, UART, I2C",10.62,1.312,6,3.3,LQFP,2010,Automotive
Texas Instruments,TEX-MCU352575,ARM Cortex-M4,16,64,512,1.0,"UART, I2C, PWM",6.63,1.162,43,3.3,QFN,2005,IoT
Renesas,REN-MCU352576,AVR 8-bit,168,256,64,4.0,"Ethernet, SPI, PWM, USB",7.82,1.47,54,2.5,BGA,2008,Medical
Microchip,MIC-MCU352577,AVR 8-bit,120,2048,64,2.0,"SPI, PWM, USB, Ethernet",7.47,1.351,62,3.3,DIP,2016,Automotive
Renesas,REN-MCU352578,ARM Cortex-M0,8,2048,1,0.5,"I2C, PWM, UART",4.58,0.905,96,2.5,DIP,2005,Medical
NXP,NXP-MCU352579,ARM Cortex-M3,72,1024,4,0.0,"Ethernet, UART, USB, SPI",1.08,1.068,69,3.3,LQFP,2017,Automotive
Microchip,MIC-MCU352580,AVR 8-bit,168,16,16,0.0,"SPI, PWM, CAN, I2C, UART",3.22,1.293,49,1.8,QFN,2009,Automotive
STMicroelectronics,STM-MCU352581,ARM Cortex-M7,72,32,64,1.0,"UART, PWM, USB, CAN",5.28,1.28,81,1.8,SOIC,2012,Medical
Microchip,MIC-MCU352582,ARM Cortex-M4,240,128,512,0.5,"I2C, UART, CAN, SPI, PWM",3.25,0.24,60,2.5,BGA,2017,IoT
Nordic Semiconductor,NOR-MCU352583,8051,48,128,64,2.0,"CAN, SPI, USB",3.04,1.365,66,3.3,LQFP,2006,Wearable
Infineon,INF-MCU352584,AVR 8-bit,168,16,1,0.0,"Ethernet, PWM",1.78,0.879,70,2.5,BGA,2015,Medical
Texas Instruments,TEX-MCU352585,8051,480,1024,256,4.0,"I2C, SPI, CAN, UART",7.59,0.304,69,1.8,LQFP,2018,Medical
Espressif,ESP-MCU352586,ARM Cortex-M3,16,512,4,2.0,"CAN, UART",9.31,1.167,20,5.0,QFN,2011,Wearable
Renesas,REN-MCU352587,8051,16,64,32,2.0,"CAN, SPI, UART, I2C",1.06,0.65,63,2.5,SOIC,2019,Automotive
Nordic Semiconductor,NOR-MCU352588,RISC-V,168,64,16,1.0,"CAN, SPI, USB, Ethernet",6.84,1.218,99,5.0,LQFP,2011,Medical
Infineon,INF-MCU352589,ARM Cortex-M3,32,512,64,0.0,"UART, PWM, USB, I2C, CAN",4.45,0.429,96,2.5,DIP,2020,Medical
Silicon Labs,SIL-MCU352590,ARM Cortex-M7,72,512,4,1.0,"UART, I2C, SPI",2.22,0.156,88,3.3,QFN,2024,Medical
Renesas,REN-MCU352591,ARM Cortex-M7,200,32,16,1.0,"PWM, Ethernet, USB",2.65,1.385,31,1.8,SOIC,2018,Consumer
STMicroelectronics,STM-MCU352592,ARM Cortex-M4,168,256,8,0.0,"USB, I2C, SPI, UART, CAN",4.41,0.327,78,2.5,BGA,2023,Industrial
Infineon,INF-MCU352593,AVR 8-bit,32,128,8,0.5,"Ethernet, PWM, UART, I2C, USB",3.4,0.044,58,5.0,SOIC,2023,Consumer
Silicon Labs,SIL-MCU352594,RISC-V,48,64,32,2.0,"PWM, USB, CAN, Ethernet",10.19,1.195,17,3.3,DIP,2022,Automotive
Microchip,MIC-MCU352595,AVR 8-bit,32,16,64,0.0,"PWM, SPI",4.55,0.743,86,2.5,TSSOP,2022,Wearable
Texas Instruments,TEX-MCU352596,ARM Cortex-M3,480,2048,256,1.0,"CAN, UART, I2C",9.57,0.021,75,1.8,QFN,2013,Automotive
