Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU277217,AVR 8-bit,480,2048,2,1.0,"I2C, CAN, PWM, USB, Ethernet",2.16,1.114,74,1.8,TSSOP,2023,Automotive
Infineon,INF-MCU277218,8051,16,64,1,0.0,"I2C, PWM, Ethernet, USB, CAN",3.05,0.881,65,3.3,BGA,2015,Industrial
Infineon,INF-MCU277219,ARM Cortex-M7,16,1024,8,1.0,"PWM, CAN, USB, SPI, Ethernet",11.84,0.926,83,5.0,LQFP,2015,Medical
Silicon Labs,SIL-MCU277220,MIPS32,200,1024,2,4.0,"CAN, I2C, USB, PWM",8.39,0.732,85,2.5,SOIC,2017,Wearable
Microchip,MIC-MCU277221,AVR 8-bit,16,512,32,0.5,"PWM, I2C, Ethernet, CAN",10.23,0.046,97,1.8,TSSOP,2007,Automotive
Renesas,REN-MCU277222,ARM Cortex-M4,240,2048,512,8.0,"SPI, USB, PWM, UART",7.52,0.696,53,3.3,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU277223,AVR 8-bit,32,2048,256,2.0,"UART, Ethernet, PWM",11.04,0.06,58,1.8,SOIC,2010,Automotive
Silicon Labs,SIL-MCU277224,ARM Cortex-M4,48,2048,8,1.0,"PWM, CAN, SPI, USB, I2C",0.87,0.757,44,5.0,QFN,2012,Wearable
Espressif,ESP-MCU277225,RISC-V,240,256,64,0.0,"PWM, SPI",2.57,0.198,99,2.5,LQFP,2005,IoT
Texas Instruments,TEX-MCU277226,ARM Cortex-M7,240,32,2,1.0,"USB, UART, PWM, CAN",7.95,1.456,43,1.8,DIP,2009,Industrial
Microchip,MIC-MCU277227,8051,240,32,256,0.5,"PWM, UART, CAN, SPI",4.7,1.019,20,1.8,QFN,2015,Consumer
STMicroelectronics,STM-MCU277228,MIPS32,120,128,256,1.0,"Ethernet, CAN",0.72,0.033,8,5.0,TSSOP,2019,Industrial
Texas Instruments,TEX-MCU277229,MIPS32,48,1024,2,4.0,"PWM, Ethernet, SPI, UART",7.0,0.691,42,5.0,TSSOP,2022,Consumer
Texas Instruments,TEX-MCU277230,ARM Cortex-M3,72,16,4,0.5,"Ethernet, CAN, PWM",6.19,1.05,36,3.3,SOIC,2021,Wearable
Nordic Semiconductor,NOR-MCU277231,MIPS32,480,2048,256,4.0,"CAN, UART, I2C, SPI",2.79,1.495,11,3.3,BGA,2014,Consumer
NXP,NXP-MCU277232,8051,16,512,64,2.0,"UART, I2C, USB, SPI",1.98,0.299,62,5.0,SOIC,2022,IoT
Infineon,INF-MCU277233,8051,16,256,4,1.0,"UART, Ethernet",2.03,0.98,63,2.5,DIP,2018,Consumer
Microchip,MIC-MCU277234,AVR 8-bit,48,512,16,0.5,"I2C, UART, Ethernet, SPI",6.55,0.827,66,2.5,QFN,2007,Automotive
Analog Devices,ANA-MCU277235,ARM Cortex-M4,240,128,32,0.0,"UART, USB, SPI",6.12,0.018,44,1.8,BGA,2018,Wearable
Silicon Labs,SIL-MCU277236,ARM Cortex-M3,32,128,512,8.0,"USB, SPI, I2C, CAN",7.96,1.194,40,5.0,BGA,2014,Medical
STMicroelectronics,STM-MCU277237,ARM Cortex-M3,120,64,4,8.0,"CAN, SPI",3.63,0.686,88,5.0,QFN,2014,Consumer
Nordic Semiconductor,NOR-MCU277238,ARM Cortex-M0,200,1024,64,8.0,"USB, PWM",9.32,1.271,27,1.8,TSSOP,2010,Industrial
Nordic Semiconductor,NOR-MCU277239,8051,72,1024,256,4.0,"CAN, PWM, USB, Ethernet, I2C",3.87,0.287,65,2.5,BGA,2015,Automotive
Espressif,ESP-MCU277240,8051,32,16,16,2.0,"USB, UART",2.0,0.618,42,1.8,BGA,2021,Wearable
Silicon Labs,SIL-MCU277241,8051,168,256,64,2.0,"USB, PWM, CAN",6.48,0.384,87,2.5,QFN,2014,IoT
Analog Devices,ANA-MCU277242,RISC-V,32,256,64,0.5,"USB, SPI, Ethernet, I2C, PWM",3.17,0.544,64,5.0,QFN,2005,Automotive
Nordic Semiconductor,NOR-MCU277243,ARM Cortex-M3,200,128,256,1.0,"UART, Ethernet, CAN",3.24,1.134,41,2.5,BGA,2006,Medical
Infineon,INF-MCU277244,ARM Cortex-M4,72,2048,1,8.0,"UART, Ethernet, PWM",9.84,0.282,27,2.5,DIP,2024,Medical
Nordic Semiconductor,NOR-MCU277245,8051,32,128,8,8.0,"SPI, PWM, I2C",10.3,0.565,33,5.0,QFN,2009,Medical
Espressif,ESP-MCU277246,ARM Cortex-M4,16,16,16,4.0,"SPI, PWM, UART",2.45,0.627,26,1.8,LQFP,2014,Medical
Texas Instruments,TEX-MCU277247,ARM Cortex-M4,240,32,128,1.0,"CAN, SPI, USB, PWM, Ethernet",4.88,1.019,35,5.0,SOIC,2007,Consumer
Nordic Semiconductor,NOR-MCU277248,ARM Cortex-M4,200,64,256,0.0,"PWM, UART, CAN, Ethernet, SPI",2.79,0.145,81,1.8,BGA,2015,Automotive
Analog Devices,ANA-MCU277249,8051,120,512,128,1.0,"Ethernet, USB, I2C, CAN",1.04,1.231,88,3.3,LQFP,2007,Automotive
STMicroelectronics,STM-MCU277250,RISC-V,16,512,64,1.0,"USB, UART, PWM, I2C",5.79,0.153,20,1.8,LQFP,2005,Medical
Nordic Semiconductor,NOR-MCU277251,AVR 8-bit,32,128,512,8.0,"UART, USB, CAN, I2C, Ethernet",0.95,0.684,52,1.8,SOIC,2006,Automotive
Analog Devices,ANA-MCU277252,MIPS32,240,1024,4,1.0,"USB, CAN",5.21,0.278,10,1.8,TSSOP,2018,IoT
Renesas,REN-MCU277253,ARM Cortex-M0,200,1024,512,8.0,"CAN, PWM, Ethernet",8.33,0.83,57,3.3,DIP,2023,Industrial
Renesas,REN-MCU277254,ARM Cortex-M3,168,256,16,0.5,"UART, Ethernet, SPI, PWM, USB",0.77,1.079,63,2.5,QFN,2013,IoT
NXP,NXP-MCU277255,ARM Cortex-M7,120,128,8,0.5,"USB, PWM",5.29,0.473,72,1.8,DIP,2024,Wearable
Silicon Labs,SIL-MCU277256,RISC-V,168,128,32,1.0,"Ethernet, SPI, I2C, USB, CAN",7.15,0.524,64,1.8,DIP,2022,Wearable
Renesas,REN-MCU277257,ARM Cortex-M4,72,128,128,0.5,"PWM, UART, CAN, Ethernet, SPI",7.35,1.097,7,3.3,QFN,2009,Wearable
Microchip,MIC-MCU277258,RISC-V,48,32,32,1.0,"Ethernet, I2C, USB",2.82,0.412,61,5.0,SOIC,2017,Consumer
Renesas,REN-MCU277259,ARM Cortex-M4,8,2048,16,0.0,"UART, SPI, PWM",9.15,0.846,37,1.8,QFN,2006,Wearable
Renesas,REN-MCU277260,ARM Cortex-M0,8,64,16,1.0,"SPI, Ethernet",4.3,0.823,66,5.0,BGA,2008,Automotive
Texas Instruments,TEX-MCU277261,RISC-V,48,128,1,2.0,"I2C, PWM",3.23,1.393,58,2.5,QFN,2023,Industrial
Renesas,REN-MCU277262,ARM Cortex-M4,480,16,2,2.0,"UART, SPI, CAN",0.92,0.099,44,1.8,DIP,2024,Consumer
Analog Devices,ANA-MCU277263,ARM Cortex-M4,32,64,16,0.5,"SPI, PWM, CAN, UART, Ethernet",9.38,1.06,12,1.8,LQFP,2016,Wearable
STMicroelectronics,STM-MCU277264,MIPS32,72,128,512,8.0,"I2C, UART, CAN",2.26,0.134,86,5.0,DIP,2015,Industrial
Silicon Labs,SIL-MCU277265,8051,200,2048,128,2.0,"I2C, Ethernet, UART",6.33,0.543,20,1.8,TSSOP,2019,Medical
Silicon Labs,SIL-MCU277266,8051,120,512,2,0.0,"USB, SPI, I2C, CAN, Ethernet",4.75,0.024,28,2.5,BGA,2009,Consumer
STMicroelectronics,STM-MCU277267,ARM Cortex-M4,48,64,256,0.5,"SPI, PWM, USB",0.6,1.087,77,5.0,TSSOP,2011,Industrial
Infineon,INF-MCU277268,ARM Cortex-M0,16,512,512,0.0,"Ethernet, CAN, USB",1.23,0.266,94,3.3,BGA,2020,Medical
Infineon,INF-MCU277269,ARM Cortex-M3,72,32,4,8.0,"SPI, Ethernet, PWM, CAN, I2C",1.64,0.107,17,3.3,SOIC,2023,Industrial
Infineon,INF-MCU277270,ARM Cortex-M3,168,128,512,0.0,"USB, I2C, PWM, UART",9.37,0.762,36,3.3,TSSOP,2006,Consumer
Analog Devices,ANA-MCU277271,ARM Cortex-M0,168,32,128,0.0,"USB, Ethernet, I2C",9.91,0.836,23,2.5,DIP,2024,Wearable
NXP,NXP-MCU277272,ARM Cortex-M3,200,2048,256,1.0,"UART, SPI, PWM",2.34,0.985,62,1.8,DIP,2024,Wearable
STMicroelectronics,STM-MCU277273,ARM Cortex-M3,240,16,1,1.0,"USB, Ethernet, PWM",10.75,0.238,42,2.5,DIP,2012,Medical
Nordic Semiconductor,NOR-MCU277274,AVR 8-bit,168,128,2,1.0,"PWM, CAN, I2C, USB, Ethernet",3.01,1.487,22,2.5,TSSOP,2023,Industrial
Analog Devices,ANA-MCU277275,MIPS32,480,32,1,2.0,"UART, SPI, USB, PWM, CAN",3.97,0.583,17,1.8,LQFP,2024,Automotive
Texas Instruments,TEX-MCU277276,8051,32,32,256,0.0,"SPI, USB, Ethernet",5.11,0.872,25,2.5,LQFP,2021,Consumer
Renesas,REN-MCU277277,AVR 8-bit,8,32,2,4.0,"UART, Ethernet, CAN, USB, SPI",10.19,0.46,71,2.5,BGA,2019,Automotive
Microchip,MIC-MCU277278,ARM Cortex-M4,120,2048,8,1.0,"PWM, SPI",11.12,0.033,19,3.3,DIP,2007,IoT
Microchip,MIC-MCU277279,RISC-V,480,64,4,4.0,"Ethernet, PWM, I2C",1.3,1.04,99,2.5,LQFP,2005,Industrial
Espressif,ESP-MCU277280,ARM Cortex-M0,16,512,64,0.5,"Ethernet, I2C, UART, SPI, USB",3.67,1.015,72,3.3,DIP,2016,Consumer
Microchip,MIC-MCU277281,AVR 8-bit,32,128,8,2.0,"UART, PWM, I2C, SPI, CAN",5.21,0.571,78,1.8,TSSOP,2020,IoT
Texas Instruments,TEX-MCU277282,RISC-V,16,2048,4,4.0,"I2C, SPI, UART",2.84,1.452,94,2.5,QFN,2019,Wearable
Analog Devices,ANA-MCU277283,8051,168,1024,32,2.0,"USB, UART, PWM",7.02,0.822,58,2.5,DIP,2005,Automotive
Infineon,INF-MCU277284,ARM Cortex-M4,168,64,16,0.5,"PWM, USB, Ethernet, UART",4.32,0.129,30,5.0,SOIC,2005,Automotive
Infineon,INF-MCU277285,ARM Cortex-M0,200,32,16,2.0,"CAN, USB, PWM, UART",1.07,1.273,85,3.3,BGA,2020,Consumer
Renesas,REN-MCU277286,8051,8,2048,1,8.0,"I2C, UART, PWM, Ethernet",9.29,0.014,24,5.0,SOIC,2009,Industrial
Espressif,ESP-MCU277287,MIPS32,240,2048,256,1.0,"USB, CAN",10.46,1.343,28,5.0,TSSOP,2016,Wearable
Renesas,REN-MCU277288,ARM Cortex-M4,72,512,2,0.5,"I2C, USB, SPI, CAN, Ethernet",4.55,0.991,11,1.8,TSSOP,2018,Wearable
Infineon,INF-MCU277289,ARM Cortex-M0,240,64,2,4.0,"SPI, USB, I2C, Ethernet, CAN",5.03,0.864,34,1.8,TSSOP,2018,Wearable
Nordic Semiconductor,NOR-MCU277290,ARM Cortex-M4,120,16,8,2.0,"UART, Ethernet, I2C",5.21,0.816,74,5.0,LQFP,2022,Industrial
STMicroelectronics,STM-MCU277291,RISC-V,8,1024,256,0.5,"Ethernet, SPI, UART",7.2,0.218,77,3.3,LQFP,2017,IoT
Infineon,INF-MCU277292,8051,200,64,512,2.0,"USB, SPI, UART, CAN",0.76,0.261,98,3.3,BGA,2019,Industrial
Infineon,INF-MCU277293,ARM Cortex-M4,16,32,16,0.0,"I2C, PWM",8.87,1.251,42,3.3,LQFP,2007,Consumer
Nordic Semiconductor,NOR-MCU277294,ARM Cortex-M7,48,16,16,4.0,"UART, USB",10.59,1.073,76,1.8,SOIC,2009,Medical
Analog Devices,ANA-MCU277295,RISC-V,32,512,16,2.0,"CAN, UART",10.55,0.686,30,5.0,QFN,2015,Automotive
STMicroelectronics,STM-MCU277296,MIPS32,240,256,512,0.5,"SPI, Ethernet, USB",9.61,0.852,81,5.0,SOIC,2010,IoT
Silicon Labs,SIL-MCU277297,ARM Cortex-M3,16,2048,32,2.0,"Ethernet, UART",2.84,0.429,47,2.5,LQFP,2009,Consumer
Texas Instruments,TEX-MCU277298,MIPS32,240,64,128,4.0,"Ethernet, USB",4.71,0.975,55,5.0,QFN,2007,Industrial
STMicroelectronics,STM-MCU277299,ARM Cortex-M7,32,256,256,0.0,"CAN, SPI, USB, I2C, PWM",9.68,0.404,75,1.8,QFN,2019,Consumer
Analog Devices,ANA-MCU277300,ARM Cortex-M0,120,256,64,8.0,"Ethernet, SPI",5.35,1.325,79,1.8,TSSOP,2007,Wearable
Microchip,MIC-MCU277301,RISC-V,168,256,256,0.5,"CAN, I2C, PWM, UART, USB",4.88,0.955,25,2.5,SOIC,2019,Medical
Espressif,ESP-MCU277302,RISC-V,168,16,512,4.0,"CAN, SPI, USB, UART",11.04,0.885,42,1.8,LQFP,2012,Automotive
Analog Devices,ANA-MCU277303,AVR 8-bit,200,1024,64,8.0,"Ethernet, CAN, USB, PWM",5.04,1.074,92,2.5,BGA,2023,Wearable
Renesas,REN-MCU277304,RISC-V,16,64,16,0.0,"PWM, I2C, CAN, USB",10.01,0.114,35,2.5,DIP,2024,IoT
Microchip,MIC-MCU277305,RISC-V,16,16,128,0.0,"Ethernet, SPI, I2C, PWM, CAN",6.51,0.838,73,3.3,TSSOP,2018,Industrial
Microchip,MIC-MCU277306,ARM Cortex-M7,120,256,128,0.5,"USB, Ethernet, I2C, UART",5.44,0.478,18,3.3,BGA,2021,Medical
Infineon,INF-MCU277307,RISC-V,72,512,128,1.0,"UART, Ethernet, SPI, USB",8.3,1.149,32,3.3,BGA,2016,Consumer
Nordic Semiconductor,NOR-MCU277308,ARM Cortex-M7,240,16,4,4.0,"UART, USB",2.05,1.384,82,2.5,QFN,2024,IoT
Nordic Semiconductor,NOR-MCU277309,MIPS32,120,32,64,2.0,"Ethernet, UART, CAN, USB, I2C",2.11,0.358,93,3.3,QFN,2023,Consumer
Nordic Semiconductor,NOR-MCU277310,ARM Cortex-M3,480,512,8,8.0,"SPI, USB, UART, PWM",4.52,1.054,48,2.5,DIP,2006,IoT
Renesas,REN-MCU277311,8051,48,1024,2,2.0,"PWM, CAN, USB, UART",11.11,0.986,21,3.3,SOIC,2011,Medical
Silicon Labs,SIL-MCU277312,MIPS32,8,256,256,1.0,"Ethernet, UART, USB, SPI, I2C",3.55,1.239,14,3.3,SOIC,2015,Industrial
Espressif,ESP-MCU277313,ARM Cortex-M0,200,128,128,0.0,"UART, Ethernet, I2C",3.95,1.017,52,3.3,QFN,2009,IoT
Silicon Labs,SIL-MCU277314,8051,48,128,512,8.0,"Ethernet, CAN",6.53,0.104,27,3.3,QFN,2013,Medical
Infineon,INF-MCU277315,MIPS32,120,64,16,4.0,"PWM, UART, USB",2.25,0.463,89,3.3,DIP,2017,Automotive
Microchip,MIC-MCU277316,ARM Cortex-M4,120,64,512,4.0,"CAN, PWM",1.04,1.051,29,5.0,DIP,2011,IoT
Silicon Labs,SIL-MCU277317,ARM Cortex-M7,72,16,256,8.0,"PWM, CAN",10.74,0.374,23,1.8,LQFP,2018,Medical
Espressif,ESP-MCU277318,ARM Cortex-M3,48,2048,4,0.5,"CAN, Ethernet, I2C, UART, PWM",3.92,0.448,82,3.3,DIP,2009,Consumer
NXP,NXP-MCU277319,ARM Cortex-M0,480,32,8,0.5,"SPI, USB",3.36,1.388,52,1.8,SOIC,2016,Medical
Microchip,MIC-MCU277320,MIPS32,480,128,32,0.0,"SPI, PWM",4.36,0.54,80,2.5,SOIC,2024,Medical
Infineon,INF-MCU277321,RISC-V,168,2048,1,4.0,"I2C, UART, Ethernet",4.23,0.534,18,2.5,TSSOP,2017,Medical
STMicroelectronics,STM-MCU277322,ARM Cortex-M0,16,16,256,2.0,"PWM, CAN, Ethernet, UART",2.25,0.395,35,3.3,LQFP,2023,Medical
Espressif,ESP-MCU277323,ARM Cortex-M4,32,2048,8,0.5,"CAN, SPI, UART, USB, I2C",4.13,0.414,30,5.0,SOIC,2011,Medical
Renesas,REN-MCU277324,MIPS32,120,64,32,0.0,"USB, I2C",4.76,0.476,97,1.8,TSSOP,2019,Wearable
Analog Devices,ANA-MCU277325,ARM Cortex-M0,8,256,2,4.0,"CAN, Ethernet, UART",11.54,0.193,59,1.8,TSSOP,2023,Automotive
Espressif,ESP-MCU277326,ARM Cortex-M4,168,1024,2,0.5,"USB, Ethernet, CAN, I2C, PWM",7.23,1.092,72,3.3,TSSOP,2023,Industrial
Infineon,INF-MCU277327,RISC-V,16,1024,32,4.0,"I2C, PWM, SPI, CAN, Ethernet",7.74,1.423,68,1.8,BGA,2017,Wearable
Nordic Semiconductor,NOR-MCU277328,ARM Cortex-M7,72,2048,4,2.0,"USB, SPI, Ethernet, PWM",8.74,0.046,24,5.0,TSSOP,2005,Industrial
Renesas,REN-MCU277329,AVR 8-bit,8,128,256,1.0,"Ethernet, UART",7.74,1.5,44,5.0,QFN,2009,IoT
STMicroelectronics,STM-MCU277330,AVR 8-bit,72,256,64,1.0,"PWM, USB",3.91,0.588,56,2.5,LQFP,2011,Automotive
Microchip,MIC-MCU277331,ARM Cortex-M4,120,512,4,1.0,"PWM, SPI, USB, I2C",11.92,0.881,17,2.5,QFN,2012,Automotive
Analog Devices,ANA-MCU277332,AVR 8-bit,8,256,32,0.0,"Ethernet, USB, UART, PWM, SPI",3.32,0.932,32,3.3,TSSOP,2007,Automotive
Renesas,REN-MCU277333,RISC-V,480,32,8,2.0,"PWM, USB, I2C, CAN, Ethernet",5.76,0.888,22,3.3,TSSOP,2018,Wearable
Texas Instruments,TEX-MCU277334,MIPS32,240,2048,4,4.0,"PWM, UART, SPI",11.21,0.215,99,1.8,DIP,2024,Medical
Analog Devices,ANA-MCU277335,AVR 8-bit,168,2048,64,4.0,"PWM, USB",5.53,0.372,52,5.0,BGA,2014,Industrial
STMicroelectronics,STM-MCU277336,MIPS32,72,32,32,1.0,"I2C, Ethernet, CAN, UART",4.88,1.393,88,1.8,TSSOP,2020,IoT
STMicroelectronics,STM-MCU277337,ARM Cortex-M7,48,32,32,4.0,"CAN, SPI, I2C, USB, Ethernet",9.75,0.236,32,3.3,QFN,2017,Automotive
NXP,NXP-MCU277338,ARM Cortex-M4,8,64,256,1.0,"I2C, PWM, USB, SPI",5.3,0.739,44,2.5,QFN,2018,Medical
Nordic Semiconductor,NOR-MCU277339,ARM Cortex-M4,48,2048,1,1.0,"USB, CAN, I2C, UART, Ethernet",8.67,0.035,87,5.0,DIP,2007,Wearable
STMicroelectronics,STM-MCU277340,ARM Cortex-M0,72,128,16,1.0,"Ethernet, USB",3.47,1.083,10,5.0,TSSOP,2014,IoT
Analog Devices,ANA-MCU277341,ARM Cortex-M0,72,16,2,2.0,"PWM, CAN, UART",3.47,0.888,91,3.3,TSSOP,2016,Medical
Microchip,MIC-MCU277342,ARM Cortex-M4,120,32,8,0.5,"UART, Ethernet",7.22,0.241,55,3.3,TSSOP,2021,Automotive
STMicroelectronics,STM-MCU277343,ARM Cortex-M0,480,1024,4,1.0,"PWM, SPI",0.5,0.562,80,2.5,DIP,2011,Industrial
Analog Devices,ANA-MCU277344,ARM Cortex-M4,48,256,128,0.0,"USB, I2C, CAN, PWM",11.55,1.134,66,1.8,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU277345,ARM Cortex-M3,480,256,2,1.0,"PWM, I2C, UART",3.48,1.381,71,3.3,BGA,2007,Consumer
Microchip,MIC-MCU277346,ARM Cortex-M4,72,64,256,8.0,"I2C, PWM, Ethernet, CAN",2.41,0.01,73,1.8,LQFP,2018,Automotive
NXP,NXP-MCU277347,ARM Cortex-M4,72,128,512,4.0,"I2C, PWM, SPI",11.78,0.243,62,5.0,SOIC,2020,Industrial
Texas Instruments,TEX-MCU277348,ARM Cortex-M0,16,1024,128,2.0,"CAN, I2C, Ethernet, USB, PWM",4.55,0.114,55,2.5,QFN,2017,IoT
Texas Instruments,TEX-MCU277349,ARM Cortex-M3,48,512,4,8.0,"USB, PWM, UART",9.38,0.249,41,5.0,DIP,2016,Industrial
Nordic Semiconductor,NOR-MCU277350,ARM Cortex-M7,480,256,256,0.5,"I2C, USB, Ethernet, PWM",0.55,1.423,68,2.5,LQFP,2018,Industrial
Analog Devices,ANA-MCU277351,ARM Cortex-M4,480,2048,256,4.0,"PWM, Ethernet, USB, UART, I2C",0.62,1.277,46,2.5,QFN,2014,Automotive
STMicroelectronics,STM-MCU277352,MIPS32,16,16,256,0.0,"USB, SPI, Ethernet, CAN, UART",6.99,1.23,91,3.3,LQFP,2020,IoT
NXP,NXP-MCU277353,ARM Cortex-M0,72,128,256,0.0,"Ethernet, I2C, CAN",7.4,1.091,35,2.5,LQFP,2022,Medical
Infineon,INF-MCU277354,ARM Cortex-M7,240,32,128,0.5,"I2C, SPI",4.23,0.238,69,1.8,TSSOP,2005,Wearable
Renesas,REN-MCU277355,8051,72,128,8,4.0,"SPI, CAN, PWM, UART",1.87,0.827,36,3.3,QFN,2008,Medical
STMicroelectronics,STM-MCU277356,ARM Cortex-M7,168,2048,1,1.0,"PWM, USB, I2C, UART",3.03,1.251,17,2.5,TSSOP,2019,Wearable
Microchip,MIC-MCU277357,8051,480,64,512,0.0,"UART, PWM",0.98,0.957,99,5.0,QFN,2011,Automotive
Texas Instruments,TEX-MCU277358,RISC-V,168,512,2,0.0,"I2C, SPI, PWM",4.86,0.27,62,3.3,DIP,2015,Industrial
Infineon,INF-MCU277359,ARM Cortex-M7,200,128,64,8.0,"CAN, UART, PWM",6.01,0.232,88,2.5,QFN,2007,Consumer
Texas Instruments,TEX-MCU277360,ARM Cortex-M4,16,64,128,0.5,"I2C, SPI, USB, PWM",8.96,0.608,21,1.8,LQFP,2011,Automotive
NXP,NXP-MCU277361,ARM Cortex-M4,168,2048,32,1.0,"PWM, Ethernet, I2C, UART, USB",0.66,0.546,24,2.5,QFN,2012,Industrial
Renesas,REN-MCU277362,RISC-V,200,512,128,2.0,"PWM, Ethernet, UART, SPI",2.45,0.253,41,1.8,QFN,2020,Medical
Renesas,REN-MCU277363,ARM Cortex-M4,240,256,64,0.0,"PWM, USB, CAN, UART, SPI",11.27,0.839,62,5.0,LQFP,2024,Automotive
Renesas,REN-MCU277364,AVR 8-bit,48,64,2,8.0,"PWM, I2C, USB, Ethernet, CAN",10.36,1.048,11,5.0,DIP,2007,IoT
Analog Devices,ANA-MCU277365,ARM Cortex-M7,120,64,16,4.0,"I2C, CAN, PWM, USB, Ethernet",8.08,0.64,30,3.3,BGA,2015,Wearable
STMicroelectronics,STM-MCU277366,AVR 8-bit,16,128,32,8.0,"PWM, I2C, CAN, USB",5.99,0.709,85,3.3,SOIC,2008,Automotive
Renesas,REN-MCU277367,MIPS32,48,128,4,2.0,"I2C, PWM, UART",5.55,0.821,13,1.8,QFN,2012,Medical
Infineon,INF-MCU277368,AVR 8-bit,8,2048,4,1.0,"I2C, PWM, SPI, Ethernet",2.15,0.221,54,3.3,TSSOP,2017,Industrial
NXP,NXP-MCU277369,ARM Cortex-M7,200,2048,4,0.0,"CAN, USB, UART",11.83,1.36,80,3.3,SOIC,2017,Medical
Microchip,MIC-MCU277370,ARM Cortex-M7,32,256,8,1.0,"Ethernet, SPI, USB",7.69,0.56,71,3.3,TSSOP,2009,Industrial
Analog Devices,ANA-MCU277371,ARM Cortex-M3,120,128,256,0.5,"CAN, I2C, Ethernet, UART",10.64,0.796,8,2.5,DIP,2014,Automotive
STMicroelectronics,STM-MCU277372,ARM Cortex-M4,16,2048,4,4.0,"Ethernet, PWM, USB",5.92,0.564,50,3.3,TSSOP,2014,Consumer
Infineon,INF-MCU277373,RISC-V,200,1024,64,1.0,"Ethernet, SPI, USB, UART, I2C",7.5,0.754,71,2.5,DIP,2005,Consumer
NXP,NXP-MCU277374,RISC-V,168,2048,32,1.0,"SPI, Ethernet",10.49,0.91,42,2.5,TSSOP,2015,Medical
NXP,NXP-MCU277375,ARM Cortex-M7,200,2048,1,0.5,"USB, I2C, SPI, CAN",2.6,0.537,43,3.3,BGA,2022,Industrial
Analog Devices,ANA-MCU277376,AVR 8-bit,168,128,512,0.0,"CAN, PWM, USB",10.78,0.785,20,5.0,TSSOP,2017,Wearable
Espressif,ESP-MCU277377,ARM Cortex-M7,240,256,128,0.0,"Ethernet, UART",10.53,0.757,16,3.3,TSSOP,2012,Wearable
Silicon Labs,SIL-MCU277378,8051,200,128,512,8.0,"SPI, I2C, UART, Ethernet, CAN",2.7,0.266,45,2.5,DIP,2019,Wearable
Texas Instruments,TEX-MCU277379,ARM Cortex-M3,168,32,256,1.0,"Ethernet, I2C, SPI, CAN",11.64,0.39,6,1.8,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU277380,AVR 8-bit,8,16,256,0.0,"I2C, PWM, UART, Ethernet, USB",2.18,0.868,87,2.5,DIP,2018,Consumer
Analog Devices,ANA-MCU277381,AVR 8-bit,16,1024,256,0.5,"UART, Ethernet, CAN, I2C",9.37,1.326,42,3.3,QFN,2011,Consumer
Texas Instruments,TEX-MCU277382,AVR 8-bit,32,512,2,0.5,"I2C, USB, Ethernet, PWM",8.9,0.863,18,3.3,LQFP,2016,IoT
Analog Devices,ANA-MCU277383,ARM Cortex-M0,72,16,128,1.0,"I2C, Ethernet",11.35,1.489,13,5.0,BGA,2012,Consumer
Renesas,REN-MCU277384,AVR 8-bit,480,64,2,0.5,"SPI, CAN, USB, Ethernet",10.28,1.476,25,5.0,LQFP,2024,Consumer
Analog Devices,ANA-MCU277385,ARM Cortex-M4,72,64,8,0.0,"CAN, UART",6.48,1.141,65,2.5,LQFP,2019,Automotive
STMicroelectronics,STM-MCU277386,ARM Cortex-M3,32,128,64,4.0,"Ethernet, CAN",8.3,0.943,46,5.0,SOIC,2021,Wearable
Silicon Labs,SIL-MCU277387,ARM Cortex-M3,16,128,32,8.0,"SPI, USB, CAN, Ethernet",9.05,1.327,43,3.3,QFN,2024,Medical
Infineon,INF-MCU277388,ARM Cortex-M7,32,32,2,1.0,"UART, PWM, I2C, SPI",5.18,1.173,54,3.3,QFN,2024,Automotive
Renesas,REN-MCU277389,AVR 8-bit,200,128,512,2.0,"Ethernet, I2C",9.18,0.759,62,1.8,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU277390,MIPS32,120,256,512,0.0,"CAN, UART",4.28,0.165,78,5.0,LQFP,2017,Wearable
Espressif,ESP-MCU277391,8051,72,64,4,8.0,"SPI, CAN, USB",7.42,0.734,11,5.0,DIP,2021,Consumer
Espressif,ESP-MCU277392,RISC-V,8,2048,128,0.5,"SPI, PWM, CAN, USB, I2C",2.43,1.459,38,2.5,TSSOP,2010,Consumer
Texas Instruments,TEX-MCU277393,AVR 8-bit,200,16,1,4.0,"SPI, PWM, UART, I2C, CAN",1.09,1.32,75,5.0,SOIC,2006,Industrial
Texas Instruments,TEX-MCU277394,AVR 8-bit,480,64,512,2.0,"SPI, UART, CAN, I2C",5.6,1.452,80,3.3,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU277395,ARM Cortex-M4,8,16,32,8.0,"USB, Ethernet",2.27,0.537,72,3.3,DIP,2022,Automotive
Texas Instruments,TEX-MCU277396,ARM Cortex-M7,240,256,8,0.5,"Ethernet, I2C, PWM, USB",10.73,1.224,18,3.3,LQFP,2008,Medical
