Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU237964,AVR 8-bit,72,64,256,8.0,"I2C, USB, UART",0.51,0.523,10,1.8,SOIC,2023,Industrial
NXP,NXP-MCU237965,ARM Cortex-M7,120,1024,128,0.5,"USB, CAN, PWM, I2C, SPI",3.54,1.288,60,1.8,TSSOP,2020,Medical
Silicon Labs,SIL-MCU237966,ARM Cortex-M7,480,128,128,8.0,"I2C, USB, SPI",1.87,0.554,82,5.0,BGA,2013,Wearable
NXP,NXP-MCU237967,ARM Cortex-M0,120,2048,2,2.0,"UART, USB, SPI, I2C",0.91,0.492,32,1.8,BGA,2013,IoT
Silicon Labs,SIL-MCU237968,ARM Cortex-M4,8,32,1,0.0,"PWM, CAN",8.65,1.271,72,2.5,TSSOP,2006,IoT
Microchip,MIC-MCU237969,ARM Cortex-M4,240,128,512,4.0,"UART, CAN, Ethernet",4.37,0.88,42,2.5,BGA,2018,Medical
Texas Instruments,TEX-MCU237970,AVR 8-bit,480,16,4,4.0,"CAN, I2C, Ethernet, SPI",4.79,1.433,29,3.3,DIP,2014,Consumer
Texas Instruments,TEX-MCU237971,MIPS32,16,128,512,4.0,"UART, I2C, SPI, CAN, USB",5.76,0.387,45,5.0,DIP,2005,Wearable
Infineon,INF-MCU237972,8051,200,32,128,1.0,"Ethernet, PWM, USB, UART, SPI",10.96,0.538,51,2.5,SOIC,2005,Automotive
STMicroelectronics,STM-MCU237973,ARM Cortex-M7,16,32,16,0.0,"PWM, SPI, USB, UART, Ethernet",1.54,0.046,79,1.8,SOIC,2010,IoT
STMicroelectronics,STM-MCU237974,AVR 8-bit,240,256,64,0.5,"UART, SPI, Ethernet, USB",4.3,1.092,47,3.3,LQFP,2012,Medical
NXP,NXP-MCU237975,RISC-V,48,16,32,0.0,"USB, CAN, SPI",3.45,0.907,90,5.0,QFN,2010,Medical
NXP,NXP-MCU237976,8051,120,256,256,8.0,"Ethernet, CAN, PWM",1.24,1.122,64,2.5,QFN,2020,Medical
NXP,NXP-MCU237977,RISC-V,8,128,16,2.0,"Ethernet, CAN",4.96,0.635,82,1.8,QFN,2008,Industrial
Texas Instruments,TEX-MCU237978,ARM Cortex-M7,48,1024,32,0.5,"I2C, UART, PWM, SPI, USB",7.09,0.621,81,5.0,DIP,2020,Medical
Espressif,ESP-MCU237979,8051,72,128,8,0.0,"PWM, CAN",6.42,0.528,81,5.0,DIP,2022,Consumer
Espressif,ESP-MCU237980,ARM Cortex-M3,16,64,2,1.0,"SPI, CAN, Ethernet",8.5,0.192,13,5.0,QFN,2011,IoT
Silicon Labs,SIL-MCU237981,8051,32,64,8,4.0,"Ethernet, CAN, UART",8.51,1.268,92,2.5,DIP,2014,Consumer
Infineon,INF-MCU237982,8051,8,512,32,0.5,"Ethernet, SPI",2.52,0.43,41,1.8,LQFP,2010,Automotive
Microchip,MIC-MCU237983,RISC-V,48,64,2,8.0,"UART, PWM, CAN, Ethernet, I2C",8.46,0.903,92,2.5,BGA,2020,Automotive
STMicroelectronics,STM-MCU237984,ARM Cortex-M0,16,256,16,8.0,"PWM, I2C, USB, CAN, SPI",10.93,0.548,10,5.0,DIP,2008,Medical
Silicon Labs,SIL-MCU237985,ARM Cortex-M3,200,2048,16,1.0,"CAN, PWM, I2C, Ethernet",10.02,1.496,27,1.8,SOIC,2024,Industrial
NXP,NXP-MCU237986,ARM Cortex-M7,72,1024,64,8.0,"UART, USB, CAN, PWM",5.68,0.375,22,5.0,BGA,2006,Industrial
Texas Instruments,TEX-MCU237987,ARM Cortex-M3,8,16,4,1.0,"USB, UART, I2C, Ethernet",1.8,1.469,65,5.0,QFN,2005,Wearable
Nordic Semiconductor,NOR-MCU237988,8051,48,128,2,0.5,"PWM, UART, SPI",8.12,0.539,97,1.8,QFN,2017,Automotive
Infineon,INF-MCU237989,MIPS32,240,32,128,2.0,"PWM, UART, I2C, SPI",7.09,0.816,77,1.8,BGA,2007,Wearable
Infineon,INF-MCU237990,RISC-V,240,2048,32,1.0,"UART, CAN",4.38,0.752,75,3.3,SOIC,2009,Medical
Nordic Semiconductor,NOR-MCU237991,ARM Cortex-M0,168,128,256,2.0,"Ethernet, SPI, CAN, USB, UART",5.61,1.401,86,1.8,LQFP,2019,Medical
Analog Devices,ANA-MCU237992,RISC-V,480,32,16,0.5,"USB, UART",8.28,0.546,73,2.5,TSSOP,2021,Automotive
NXP,NXP-MCU237993,ARM Cortex-M3,120,1024,128,8.0,"PWM, CAN, USB",2.27,0.26,22,1.8,TSSOP,2020,IoT
Texas Instruments,TEX-MCU237994,8051,48,256,16,1.0,"PWM, I2C, Ethernet, CAN",7.02,1.382,30,1.8,QFN,2014,Industrial
Microchip,MIC-MCU237995,ARM Cortex-M4,32,32,32,8.0,"PWM, SPI, CAN, Ethernet",5.86,0.143,95,1.8,BGA,2009,Consumer
Renesas,REN-MCU237996,MIPS32,120,512,512,4.0,"SPI, I2C",10.31,0.528,87,3.3,LQFP,2016,Medical
Infineon,INF-MCU237997,AVR 8-bit,200,32,2,1.0,"PWM, I2C, USB, CAN",9.25,1.236,79,5.0,SOIC,2017,Medical
Silicon Labs,SIL-MCU237998,MIPS32,480,512,8,4.0,"USB, Ethernet, CAN, UART",2.34,0.207,68,2.5,LQFP,2018,Automotive
Analog Devices,ANA-MCU237999,MIPS32,8,128,16,0.5,"CAN, USB",8.38,0.896,72,5.0,SOIC,2020,Consumer
NXP,NXP-MCU238000,ARM Cortex-M0,16,1024,64,0.0,"Ethernet, PWM, SPI",4.07,0.725,55,2.5,SOIC,2016,Consumer
Texas Instruments,TEX-MCU238001,ARM Cortex-M7,8,32,256,0.5,"PWM, UART",3.19,0.127,71,2.5,LQFP,2018,Consumer
Silicon Labs,SIL-MCU238002,8051,120,16,16,4.0,"CAN, USB, PWM, Ethernet",6.27,0.157,7,1.8,QFN,2005,Consumer
STMicroelectronics,STM-MCU238003,ARM Cortex-M7,480,512,256,4.0,"Ethernet, I2C, CAN, PWM, SPI",4.76,0.27,35,5.0,LQFP,2006,Wearable
Espressif,ESP-MCU238004,8051,120,128,8,8.0,"SPI, Ethernet",3.55,0.933,14,3.3,TSSOP,2009,IoT
NXP,NXP-MCU238005,RISC-V,120,64,4,2.0,"I2C, SPI, USB",10.42,1.29,18,5.0,LQFP,2005,IoT
STMicroelectronics,STM-MCU238006,8051,240,32,32,8.0,"Ethernet, CAN, UART, PWM, SPI",5.97,1.151,53,1.8,BGA,2005,IoT
Microchip,MIC-MCU238007,MIPS32,32,2048,32,0.0,"CAN, UART, SPI",11.39,0.159,61,5.0,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU238008,ARM Cortex-M3,8,1024,64,4.0,"UART, USB, CAN, I2C",5.74,0.752,23,5.0,BGA,2018,IoT
Renesas,REN-MCU238009,ARM Cortex-M4,200,1024,32,8.0,"USB, UART, I2C",4.0,0.934,23,5.0,QFN,2014,IoT
NXP,NXP-MCU238010,RISC-V,72,128,8,2.0,"USB, Ethernet, UART, I2C, SPI",7.91,0.867,44,2.5,SOIC,2017,Consumer
Espressif,ESP-MCU238011,8051,168,2048,512,1.0,"Ethernet, SPI, I2C",2.5,1.408,83,1.8,LQFP,2013,Consumer
Silicon Labs,SIL-MCU238012,ARM Cortex-M0,16,128,128,8.0,"PWM, UART, I2C, USB",6.4,0.468,84,1.8,DIP,2008,IoT
Nordic Semiconductor,NOR-MCU238013,RISC-V,200,2048,4,0.5,"SPI, USB",8.61,0.377,70,3.3,QFN,2016,Medical
Texas Instruments,TEX-MCU238014,ARM Cortex-M0,72,16,4,8.0,"SPI, PWM, Ethernet, UART",6.96,1.303,15,2.5,QFN,2006,Medical
STMicroelectronics,STM-MCU238015,ARM Cortex-M4,32,512,16,2.0,"Ethernet, I2C, USB",11.28,0.672,61,3.3,TSSOP,2014,Consumer
NXP,NXP-MCU238016,ARM Cortex-M4,200,1024,128,4.0,"PWM, USB, CAN",1.69,0.897,88,5.0,SOIC,2016,Consumer
STMicroelectronics,STM-MCU238017,MIPS32,48,512,128,1.0,"I2C, CAN",6.36,0.514,47,3.3,LQFP,2008,Consumer
Espressif,ESP-MCU238018,ARM Cortex-M3,168,16,2,0.0,"UART, PWM, I2C",10.24,0.668,86,2.5,BGA,2011,Consumer
STMicroelectronics,STM-MCU238019,ARM Cortex-M3,120,128,64,1.0,"SPI, CAN",4.23,0.576,20,3.3,DIP,2020,Medical
Infineon,INF-MCU238020,ARM Cortex-M7,8,64,1,2.0,"CAN, Ethernet",2.35,0.88,96,1.8,SOIC,2022,Wearable
STMicroelectronics,STM-MCU238021,ARM Cortex-M3,48,1024,2,2.0,"Ethernet, SPI, UART",6.65,0.455,81,3.3,BGA,2009,Wearable
Analog Devices,ANA-MCU238022,ARM Cortex-M4,48,256,4,0.5,"I2C, USB",8.25,1.308,37,5.0,QFN,2010,Medical
Infineon,INF-MCU238023,ARM Cortex-M4,168,256,16,0.5,"Ethernet, CAN, UART, PWM",8.5,1.212,75,2.5,DIP,2017,Consumer
NXP,NXP-MCU238024,8051,8,64,2,2.0,"PWM, UART, SPI",3.36,0.104,39,1.8,SOIC,2008,Industrial
STMicroelectronics,STM-MCU238025,RISC-V,32,256,4,8.0,"Ethernet, I2C, PWM, UART, CAN",5.51,0.456,90,5.0,LQFP,2009,Consumer
Infineon,INF-MCU238026,MIPS32,200,16,8,1.0,"Ethernet, USB, I2C, PWM, SPI",0.61,1.013,38,3.3,DIP,2011,Medical
Infineon,INF-MCU238027,MIPS32,168,2048,16,1.0,"USB, SPI, PWM, Ethernet",7.47,0.68,22,3.3,SOIC,2023,Consumer
STMicroelectronics,STM-MCU238028,ARM Cortex-M4,16,64,16,1.0,"SPI, PWM",8.72,0.582,24,3.3,QFN,2023,Industrial
Silicon Labs,SIL-MCU238029,MIPS32,72,64,256,8.0,"I2C, PWM, UART, Ethernet",10.65,1.395,53,5.0,LQFP,2024,Automotive
Nordic Semiconductor,NOR-MCU238030,ARM Cortex-M4,32,512,64,0.0,"I2C, PWM, UART, Ethernet, USB",7.22,1.255,99,5.0,QFN,2017,Wearable
Microchip,MIC-MCU238031,ARM Cortex-M3,480,256,1,0.0,"PWM, USB, CAN, SPI, I2C",3.12,0.39,32,5.0,DIP,2006,Industrial
STMicroelectronics,STM-MCU238032,ARM Cortex-M0,168,16,256,1.0,"I2C, Ethernet",11.34,0.831,20,2.5,QFN,2006,Wearable
Microchip,MIC-MCU238033,ARM Cortex-M0,168,64,8,0.5,"Ethernet, PWM, I2C",11.91,1.23,79,5.0,QFN,2013,IoT
Renesas,REN-MCU238034,ARM Cortex-M3,48,128,512,4.0,"USB, I2C, SPI, CAN",6.73,0.595,55,1.8,LQFP,2012,Medical
Nordic Semiconductor,NOR-MCU238035,MIPS32,120,64,32,0.0,"PWM, USB, UART",8.69,0.991,69,5.0,SOIC,2020,Consumer
Silicon Labs,SIL-MCU238036,ARM Cortex-M7,120,16,8,1.0,"PWM, I2C, Ethernet, USB, SPI",8.17,0.551,39,5.0,BGA,2014,Automotive
STMicroelectronics,STM-MCU238037,8051,72,128,4,1.0,"SPI, Ethernet, USB",9.94,1.453,51,1.8,DIP,2021,Automotive
Analog Devices,ANA-MCU238038,ARM Cortex-M7,240,32,8,8.0,"UART, I2C, Ethernet, PWM, USB",1.74,0.164,56,5.0,DIP,2008,Automotive
STMicroelectronics,STM-MCU238039,MIPS32,120,16,1,2.0,"I2C, CAN, SPI, UART",3.06,0.813,25,5.0,LQFP,2010,Industrial
Microchip,MIC-MCU238040,AVR 8-bit,200,64,4,0.0,"CAN, USB, Ethernet, UART, I2C",6.3,0.541,62,2.5,DIP,2014,Consumer
STMicroelectronics,STM-MCU238041,8051,16,512,4,1.0,"Ethernet, UART",8.75,1.049,33,1.8,DIP,2018,IoT
Espressif,ESP-MCU238042,ARM Cortex-M4,8,1024,512,1.0,"SPI, UART",7.87,0.022,55,3.3,QFN,2013,Consumer
Texas Instruments,TEX-MCU238043,AVR 8-bit,16,512,128,0.5,"I2C, Ethernet, CAN, PWM",6.76,0.584,84,2.5,TSSOP,2008,Medical
Nordic Semiconductor,NOR-MCU238044,ARM Cortex-M4,72,1024,128,8.0,"USB, I2C, CAN",10.4,1.398,28,2.5,LQFP,2009,Consumer
Infineon,INF-MCU238045,8051,168,128,256,4.0,"PWM, SPI, UART, I2C",6.89,0.816,99,3.3,TSSOP,2010,Consumer
Texas Instruments,TEX-MCU238046,RISC-V,240,128,16,0.5,"UART, USB, SPI, I2C, Ethernet",7.38,0.363,30,5.0,LQFP,2008,Consumer
Texas Instruments,TEX-MCU238047,ARM Cortex-M3,72,512,32,8.0,"USB, PWM",1.57,1.192,43,1.8,LQFP,2018,Medical
STMicroelectronics,STM-MCU238048,ARM Cortex-M4,200,1024,64,0.5,"USB, CAN",11.0,0.953,21,5.0,QFN,2024,Wearable
Analog Devices,ANA-MCU238049,AVR 8-bit,200,128,16,0.5,"CAN, USB, PWM",6.52,1.25,85,2.5,QFN,2023,Industrial
Microchip,MIC-MCU238050,RISC-V,200,2048,64,1.0,"Ethernet, I2C",8.2,0.989,60,1.8,QFN,2013,Medical
STMicroelectronics,STM-MCU238051,RISC-V,240,256,64,1.0,"SPI, PWM, CAN",8.93,0.889,39,3.3,BGA,2014,IoT
Renesas,REN-MCU238052,ARM Cortex-M3,16,512,1,0.5,"USB, CAN, PWM, UART",8.36,0.18,57,5.0,DIP,2009,Wearable
STMicroelectronics,STM-MCU238053,ARM Cortex-M4,8,128,512,0.0,"SPI, USB, I2C, UART, PWM",8.16,1.085,16,2.5,SOIC,2022,Industrial
NXP,NXP-MCU238054,ARM Cortex-M0,48,2048,4,0.0,"Ethernet, USB, I2C",7.0,0.551,74,1.8,DIP,2024,Consumer
NXP,NXP-MCU238055,AVR 8-bit,480,128,8,1.0,"SPI, UART",10.45,0.084,89,5.0,DIP,2020,Medical
Silicon Labs,SIL-MCU238056,ARM Cortex-M3,32,1024,16,4.0,"I2C, PWM, Ethernet, USB",0.52,0.55,47,5.0,BGA,2022,IoT
Infineon,INF-MCU238057,ARM Cortex-M3,8,16,1,8.0,"I2C, UART, SPI, PWM, CAN",5.82,0.889,71,5.0,QFN,2017,Automotive
Renesas,REN-MCU238058,RISC-V,48,512,16,8.0,"USB, I2C, Ethernet, CAN",1.87,0.964,79,2.5,DIP,2016,Industrial
Microchip,MIC-MCU238059,ARM Cortex-M3,48,128,8,4.0,"USB, SPI",9.05,0.148,61,5.0,SOIC,2018,Medical
Silicon Labs,SIL-MCU238060,RISC-V,200,512,2,1.0,"Ethernet, CAN",5.72,0.879,64,5.0,LQFP,2008,Wearable
STMicroelectronics,STM-MCU238061,MIPS32,240,1024,64,0.5,"CAN, I2C, SPI, USB, Ethernet",9.15,0.348,39,3.3,SOIC,2012,Consumer
STMicroelectronics,STM-MCU238062,ARM Cortex-M7,240,128,16,2.0,"CAN, PWM",11.55,1.12,27,3.3,LQFP,2008,Wearable
Microchip,MIC-MCU238063,ARM Cortex-M7,32,512,256,0.5,"UART, I2C, USB",8.03,0.032,23,2.5,LQFP,2009,Industrial
STMicroelectronics,STM-MCU238064,ARM Cortex-M4,480,64,2,1.0,"SPI, Ethernet, I2C",1.77,1.38,28,3.3,TSSOP,2014,Industrial
Microchip,MIC-MCU238065,AVR 8-bit,480,1024,512,8.0,"I2C, PWM",8.24,0.589,44,3.3,TSSOP,2013,Medical
Renesas,REN-MCU238066,ARM Cortex-M3,72,16,64,0.0,"Ethernet, I2C",6.74,1.201,23,3.3,DIP,2016,Industrial
Nordic Semiconductor,NOR-MCU238067,8051,8,16,256,0.5,"SPI, USB, UART, I2C",9.38,0.709,17,1.8,SOIC,2008,Automotive
Infineon,INF-MCU238068,AVR 8-bit,240,512,8,4.0,"PWM, I2C, SPI, USB",4.85,0.88,12,1.8,LQFP,2005,Consumer
Analog Devices,ANA-MCU238069,ARM Cortex-M3,120,128,512,2.0,"I2C, PWM, USB, Ethernet, UART",9.48,0.41,69,5.0,SOIC,2024,Wearable
Silicon Labs,SIL-MCU238070,ARM Cortex-M3,168,128,4,2.0,"PWM, UART, Ethernet, USB, SPI",4.79,0.753,45,1.8,BGA,2018,Wearable
Analog Devices,ANA-MCU238071,8051,200,16,16,8.0,"PWM, UART",8.77,0.878,63,1.8,SOIC,2010,Medical
Infineon,INF-MCU238072,ARM Cortex-M0,72,512,32,1.0,"Ethernet, USB",8.13,0.718,77,3.3,BGA,2015,Automotive
Renesas,REN-MCU238073,ARM Cortex-M4,8,2048,32,0.5,"CAN, I2C, PWM",10.41,0.537,62,5.0,LQFP,2019,Industrial
Analog Devices,ANA-MCU238074,ARM Cortex-M0,240,16,8,4.0,"CAN, Ethernet, PWM",1.35,0.168,66,1.8,QFN,2014,Medical
NXP,NXP-MCU238075,AVR 8-bit,48,512,2,8.0,"SPI, I2C, PWM, CAN",6.51,1.323,30,5.0,BGA,2020,Wearable
Microchip,MIC-MCU238076,RISC-V,16,256,64,8.0,"SPI, UART",1.35,1.5,50,1.8,SOIC,2021,Consumer
Nordic Semiconductor,NOR-MCU238077,ARM Cortex-M4,240,512,32,0.5,"Ethernet, CAN, UART, PWM",4.56,0.073,76,2.5,QFN,2024,Consumer
STMicroelectronics,STM-MCU238078,ARM Cortex-M4,240,16,32,2.0,"SPI, Ethernet, USB, UART, CAN",1.58,0.133,53,1.8,SOIC,2013,Wearable
Analog Devices,ANA-MCU238079,RISC-V,168,64,128,0.0,"USB, UART, CAN, SPI, I2C",8.56,0.806,60,3.3,DIP,2023,Industrial
Renesas,REN-MCU238080,ARM Cortex-M3,200,128,16,4.0,"Ethernet, UART, CAN, SPI, I2C",10.16,0.356,99,5.0,SOIC,2012,IoT
Infineon,INF-MCU238081,MIPS32,168,256,16,1.0,"USB, SPI, UART, CAN",4.29,0.23,55,2.5,SOIC,2013,IoT
Nordic Semiconductor,NOR-MCU238082,8051,120,512,1,0.0,"SPI, CAN, Ethernet, USB",10.94,0.476,73,3.3,SOIC,2007,Automotive
Microchip,MIC-MCU238083,AVR 8-bit,120,64,64,1.0,"PWM, UART, I2C",9.87,0.014,13,1.8,BGA,2013,Wearable
Renesas,REN-MCU238084,RISC-V,72,32,64,8.0,"PWM, USB, CAN, SPI, UART",9.85,0.796,97,2.5,TSSOP,2012,Medical
Espressif,ESP-MCU238085,ARM Cortex-M0,480,32,2,4.0,"Ethernet, I2C, USB, CAN, UART",4.26,0.675,95,5.0,DIP,2010,Consumer
Espressif,ESP-MCU238086,AVR 8-bit,72,1024,8,4.0,"I2C, Ethernet",8.47,0.467,60,2.5,LQFP,2023,Industrial
Infineon,INF-MCU238087,AVR 8-bit,8,2048,128,2.0,"SPI, USB, PWM, I2C, CAN",4.75,1.456,33,2.5,DIP,2019,Medical
Infineon,INF-MCU238088,8051,48,32,8,2.0,"Ethernet, CAN, PWM, USB",9.25,0.447,33,1.8,DIP,2019,Automotive
Analog Devices,ANA-MCU238089,8051,8,512,2,1.0,"CAN, Ethernet, PWM",8.9,1.491,7,1.8,BGA,2006,Automotive
Infineon,INF-MCU238090,MIPS32,48,2048,512,0.5,"USB, UART",5.95,0.565,22,5.0,LQFP,2012,Medical
Nordic Semiconductor,NOR-MCU238091,ARM Cortex-M7,16,128,128,0.5,"CAN, UART, Ethernet, PWM, I2C",2.05,0.172,10,1.8,TSSOP,2018,Consumer
Renesas,REN-MCU238092,RISC-V,48,32,128,0.0,"UART, I2C, USB, CAN",9.78,0.777,36,1.8,TSSOP,2013,Industrial
Analog Devices,ANA-MCU238093,ARM Cortex-M3,8,1024,32,0.0,"I2C, SPI, UART",4.07,1.187,57,1.8,BGA,2008,IoT
Infineon,INF-MCU238094,8051,240,2048,128,1.0,"PWM, Ethernet, USB, CAN",3.43,1.247,42,1.8,TSSOP,2009,IoT
Infineon,INF-MCU238095,RISC-V,16,512,16,4.0,"SPI, Ethernet, I2C",11.29,0.66,65,3.3,LQFP,2014,IoT
NXP,NXP-MCU238096,AVR 8-bit,48,32,4,4.0,"CAN, I2C, Ethernet, USB, SPI",11.4,1.02,22,5.0,LQFP,2018,Industrial
NXP,NXP-MCU238097,AVR 8-bit,200,128,128,4.0,"USB, Ethernet, UART, SPI",10.45,1.287,76,1.8,QFN,2007,Medical
Infineon,INF-MCU238098,ARM Cortex-M0,8,256,2,8.0,"CAN, PWM, I2C, USB, SPI",4.6,0.152,18,5.0,SOIC,2024,Wearable
NXP,NXP-MCU238099,8051,480,32,32,4.0,"CAN, Ethernet, UART, I2C, SPI",7.82,0.085,61,3.3,SOIC,2015,Consumer
Renesas,REN-MCU238100,ARM Cortex-M4,32,2048,2,4.0,"Ethernet, PWM",9.74,1.093,90,5.0,QFN,2007,Medical
Renesas,REN-MCU238101,AVR 8-bit,240,16,128,4.0,"USB, I2C",9.83,1.159,20,2.5,LQFP,2019,Wearable
Microchip,MIC-MCU238102,AVR 8-bit,72,128,8,4.0,"Ethernet, I2C, PWM, USB, CAN",2.65,0.04,51,1.8,QFN,2022,Automotive
Infineon,INF-MCU238103,ARM Cortex-M4,168,16,64,1.0,"UART, I2C",0.65,0.809,62,3.3,LQFP,2020,Industrial
NXP,NXP-MCU238104,MIPS32,16,2048,4,0.0,"SPI, USB, CAN",2.89,1.261,49,1.8,QFN,2015,Automotive
Infineon,INF-MCU238105,ARM Cortex-M4,480,2048,64,0.0,"PWM, CAN, USB, UART, Ethernet",0.98,0.892,12,5.0,BGA,2021,Wearable
Analog Devices,ANA-MCU238106,RISC-V,168,512,128,0.0,"PWM, UART, I2C, USB",5.81,0.469,37,3.3,LQFP,2013,Wearable
Espressif,ESP-MCU238107,8051,8,256,64,0.0,"I2C, USB, PWM, SPI",5.98,1.346,37,3.3,DIP,2005,IoT
Texas Instruments,TEX-MCU238108,RISC-V,168,16,512,0.0,"UART, Ethernet, USB, PWM, CAN",6.2,1.041,14,5.0,SOIC,2024,Automotive
Infineon,INF-MCU238109,AVR 8-bit,120,32,4,0.0,"CAN, SPI, Ethernet, I2C, UART",6.45,0.776,9,5.0,LQFP,2021,Automotive
Renesas,REN-MCU238110,8051,120,64,32,2.0,"Ethernet, I2C, USB, UART",9.08,0.863,71,1.8,DIP,2018,Consumer
Nordic Semiconductor,NOR-MCU238111,ARM Cortex-M4,168,64,256,2.0,"CAN, PWM, USB, SPI",7.38,0.926,35,1.8,SOIC,2016,Wearable
Espressif,ESP-MCU238112,ARM Cortex-M7,16,32,256,0.5,"USB, CAN, I2C",9.04,0.321,87,3.3,TSSOP,2010,IoT
Microchip,MIC-MCU238113,ARM Cortex-M7,480,512,32,2.0,"SPI, PWM, I2C, UART, Ethernet",1.35,1.37,29,3.3,SOIC,2021,Automotive
Microchip,MIC-MCU238114,RISC-V,72,1024,256,2.0,"Ethernet, USB, CAN",6.63,0.5,67,1.8,SOIC,2012,Wearable
Microchip,MIC-MCU238115,ARM Cortex-M0,240,512,32,0.0,"PWM, USB",2.53,1.1,56,5.0,SOIC,2017,Medical
NXP,NXP-MCU238116,ARM Cortex-M4,480,256,64,1.0,"PWM, SPI, CAN",9.8,0.03,75,2.5,BGA,2005,IoT
Texas Instruments,TEX-MCU238117,ARM Cortex-M0,8,512,32,8.0,"PWM, CAN, SPI, Ethernet",9.38,0.967,88,5.0,DIP,2007,IoT
Texas Instruments,TEX-MCU238118,MIPS32,72,32,2,0.0,"USB, SPI, PWM, CAN",11.4,1.127,21,2.5,LQFP,2021,Automotive
Renesas,REN-MCU238119,ARM Cortex-M3,480,64,8,2.0,"CAN, PWM, Ethernet, USB, SPI",10.21,0.226,23,3.3,QFN,2022,Medical
NXP,NXP-MCU238120,ARM Cortex-M7,200,32,4,4.0,"I2C, USB",11.29,1.36,67,1.8,DIP,2014,Medical
Texas Instruments,TEX-MCU238121,ARM Cortex-M7,120,32,128,8.0,"SPI, USB",8.47,1.038,56,5.0,SOIC,2005,Medical
Infineon,INF-MCU238122,ARM Cortex-M3,32,16,2,1.0,"PWM, UART, SPI, Ethernet",6.27,0.293,32,3.3,DIP,2012,IoT
STMicroelectronics,STM-MCU238123,ARM Cortex-M4,8,64,16,8.0,"PWM, Ethernet, CAN",7.09,1.323,48,2.5,BGA,2007,Medical
Infineon,INF-MCU238124,ARM Cortex-M4,200,256,4,4.0,"SPI, CAN",10.85,1.169,56,5.0,TSSOP,2016,Automotive
NXP,NXP-MCU238125,ARM Cortex-M0,200,16,64,4.0,"CAN, I2C, PWM",4.62,1.449,9,2.5,LQFP,2014,Industrial
Infineon,INF-MCU238126,ARM Cortex-M3,120,16,32,4.0,"SPI, PWM, Ethernet, USB",1.68,0.871,6,2.5,TSSOP,2012,Wearable
Renesas,REN-MCU238127,8051,120,1024,128,0.0,"I2C, USB, CAN, SPI, Ethernet",11.18,1.29,93,3.3,SOIC,2021,Automotive
NXP,NXP-MCU238128,8051,168,16,2,0.5,"Ethernet, CAN, SPI, UART",7.88,0.444,23,1.8,LQFP,2015,Wearable
Microchip,MIC-MCU238129,ARM Cortex-M7,120,1024,256,2.0,"CAN, Ethernet, I2C",1.75,1.057,66,3.3,SOIC,2005,Consumer
NXP,NXP-MCU238130,8051,480,64,512,2.0,"Ethernet, I2C",3.06,1.335,45,2.5,QFN,2023,Medical
Nordic Semiconductor,NOR-MCU238131,ARM Cortex-M4,16,1024,8,0.0,"I2C, UART",3.65,0.445,74,5.0,QFN,2009,Wearable
Infineon,INF-MCU238132,RISC-V,200,64,64,2.0,"I2C, SPI",3.58,0.156,94,3.3,SOIC,2019,Automotive
NXP,NXP-MCU238133,ARM Cortex-M4,120,16,512,4.0,"USB, CAN, Ethernet",7.73,0.578,33,2.5,BGA,2010,IoT
NXP,NXP-MCU238134,ARM Cortex-M0,120,128,16,8.0,"I2C, PWM",3.64,1.299,92,3.3,TSSOP,2015,Wearable
STMicroelectronics,STM-MCU238135,8051,72,256,128,1.0,"I2C, SPI, Ethernet",4.42,0.189,12,2.5,QFN,2013,IoT
Espressif,ESP-MCU238136,RISC-V,72,64,8,4.0,"CAN, USB, Ethernet",4.34,1.468,71,3.3,DIP,2016,Wearable
Espressif,ESP-MCU238137,ARM Cortex-M0,8,32,256,8.0,"Ethernet, CAN",8.16,0.485,6,5.0,BGA,2010,Automotive
Silicon Labs,SIL-MCU238138,ARM Cortex-M3,200,16,1,0.0,"USB, PWM, CAN, Ethernet",5.1,0.411,62,1.8,LQFP,2024,Wearable
Microchip,MIC-MCU238139,ARM Cortex-M7,240,1024,256,2.0,"SPI, USB, UART",2.95,1.356,68,1.8,BGA,2007,Automotive
Renesas,REN-MCU238140,AVR 8-bit,8,64,32,4.0,"I2C, SPI, USB",5.01,1.419,60,1.8,SOIC,2009,Wearable
STMicroelectronics,STM-MCU238141,ARM Cortex-M3,72,32,64,0.5,"I2C, Ethernet, USB, CAN",11.7,0.748,27,3.3,BGA,2007,Consumer
Silicon Labs,SIL-MCU238142,ARM Cortex-M4,8,32,32,1.0,"USB, Ethernet, I2C",6.06,0.299,54,2.5,TSSOP,2013,Industrial
NXP,NXP-MCU238143,AVR 8-bit,16,1024,8,1.0,"SPI, UART, PWM, Ethernet, CAN",10.13,1.283,32,3.3,BGA,2012,IoT
Silicon Labs,SIL-MCU238144,8051,240,512,128,0.5,"USB, SPI",5.8,1.237,94,1.8,SOIC,2016,Medical
Microchip,MIC-MCU238145,ARM Cortex-M0,240,512,128,2.0,"CAN, USB, PWM, SPI",10.61,0.483,81,3.3,QFN,2007,Wearable
Espressif,ESP-MCU238146,MIPS32,32,2048,256,1.0,"UART, USB",6.78,0.591,85,3.3,TSSOP,2016,IoT
