Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU27795,ARM Cortex-M4,72,256,256,4.0,"I2C, USB, CAN, Ethernet, SPI",5.1,1.129,40,3.3,SOIC,2016,IoT
Silicon Labs,SIL-MCU27796,MIPS32,48,1024,512,8.0,"PWM, USB",10.06,1.023,11,1.8,QFN,2010,Industrial
Espressif,ESP-MCU27797,ARM Cortex-M4,120,64,4,1.0,"UART, Ethernet, CAN, SPI, PWM",8.9,0.545,53,3.3,SOIC,2021,IoT
STMicroelectronics,STM-MCU27798,ARM Cortex-M4,16,1024,128,8.0,"UART, USB",4.23,0.541,11,1.8,QFN,2013,IoT
Nordic Semiconductor,NOR-MCU27799,ARM Cortex-M3,32,256,128,4.0,"CAN, USB, I2C, PWM, UART",11.31,0.099,32,3.3,DIP,2011,Wearable
Texas Instruments,TEX-MCU27800,ARM Cortex-M7,32,64,128,2.0,"USB, SPI, I2C, CAN, Ethernet",9.59,0.615,49,5.0,TSSOP,2024,Industrial
Infineon,INF-MCU27801,ARM Cortex-M3,48,64,32,0.0,"I2C, Ethernet, USB",9.02,0.875,28,5.0,BGA,2011,Automotive
Silicon Labs,SIL-MCU27802,ARM Cortex-M7,200,2048,2,1.0,"Ethernet, USB, UART, SPI, CAN",6.54,1.343,88,2.5,BGA,2005,Industrial
STMicroelectronics,STM-MCU27803,ARM Cortex-M0,200,64,512,0.5,"PWM, CAN",10.19,0.216,44,5.0,BGA,2010,Consumer
Analog Devices,ANA-MCU27804,ARM Cortex-M3,200,2048,2,0.5,"PWM, Ethernet, I2C, USB",0.78,1.313,46,3.3,BGA,2024,Medical
Silicon Labs,SIL-MCU27805,ARM Cortex-M4,240,256,32,8.0,"SPI, UART, USB",5.09,0.042,99,1.8,LQFP,2023,Medical
Silicon Labs,SIL-MCU27806,ARM Cortex-M0,168,512,512,8.0,"SPI, CAN",0.62,1.225,35,2.5,SOIC,2016,Consumer
Texas Instruments,TEX-MCU27807,MIPS32,240,2048,256,1.0,"UART, Ethernet, CAN",9.22,0.123,91,1.8,BGA,2012,Medical
NXP,NXP-MCU27808,ARM Cortex-M4,72,512,8,4.0,"PWM, I2C",7.97,0.605,64,5.0,DIP,2007,Automotive
Espressif,ESP-MCU27809,MIPS32,32,128,4,4.0,"USB, CAN, Ethernet, I2C, SPI",8.05,0.624,22,2.5,SOIC,2011,Wearable
Microchip,MIC-MCU27810,AVR 8-bit,240,256,256,8.0,"SPI, USB",8.32,0.552,63,5.0,TSSOP,2021,Consumer
Infineon,INF-MCU27811,ARM Cortex-M0,240,16,32,0.5,"Ethernet, PWM, I2C, UART",4.58,0.808,73,3.3,SOIC,2021,Industrial
Texas Instruments,TEX-MCU27812,MIPS32,168,1024,8,2.0,"USB, SPI, Ethernet, CAN",4.02,0.475,99,2.5,SOIC,2019,Consumer
Infineon,INF-MCU27813,AVR 8-bit,48,512,256,0.0,"UART, PWM, CAN, SPI",4.07,1.026,31,2.5,TSSOP,2024,Industrial
Microchip,MIC-MCU27814,AVR 8-bit,120,1024,1,1.0,"PWM, SPI, USB, UART, I2C",0.87,0.116,65,2.5,BGA,2022,Wearable
Texas Instruments,TEX-MCU27815,RISC-V,240,256,2,0.0,"SPI, Ethernet, UART, CAN, I2C",2.17,0.694,68,5.0,SOIC,2021,Consumer
Microchip,MIC-MCU27816,ARM Cortex-M7,200,2048,8,4.0,"USB, I2C, SPI, UART",1.93,0.957,33,5.0,TSSOP,2014,IoT
Infineon,INF-MCU27817,8051,32,512,256,1.0,"USB, SPI",5.51,0.651,50,2.5,DIP,2021,Industrial
STMicroelectronics,STM-MCU27818,ARM Cortex-M4,32,1024,1,2.0,"I2C, CAN, PWM, SPI, USB",8.7,0.156,24,2.5,LQFP,2012,Consumer
Microchip,MIC-MCU27819,ARM Cortex-M3,168,128,32,0.0,"CAN, Ethernet, UART, I2C, SPI",10.96,0.856,83,1.8,DIP,2006,Consumer
Microchip,MIC-MCU27820,AVR 8-bit,168,256,32,2.0,"PWM, I2C, CAN",4.09,0.927,11,3.3,TSSOP,2024,Wearable
Renesas,REN-MCU27821,ARM Cortex-M7,8,256,512,1.0,"USB, PWM, I2C, SPI, UART",5.42,1.03,98,3.3,SOIC,2006,Automotive
Microchip,MIC-MCU27822,RISC-V,16,128,64,4.0,"UART, I2C, USB, SPI, CAN",8.65,0.614,78,1.8,SOIC,2005,Medical
Microchip,MIC-MCU27823,RISC-V,120,128,4,4.0,"I2C, PWM, UART, SPI, USB",11.66,1.03,20,5.0,BGA,2024,Medical
Espressif,ESP-MCU27824,MIPS32,72,256,64,0.5,"SPI, USB, PWM, Ethernet, UART",8.89,0.287,54,2.5,DIP,2013,Industrial
Analog Devices,ANA-MCU27825,MIPS32,480,512,32,1.0,"Ethernet, CAN, UART, PWM",3.13,1.238,69,2.5,LQFP,2013,IoT
Microchip,MIC-MCU27826,ARM Cortex-M0,48,16,128,8.0,"PWM, SPI, UART, I2C",5.58,0.767,32,5.0,SOIC,2015,Wearable
Espressif,ESP-MCU27827,ARM Cortex-M7,8,32,32,1.0,"Ethernet, UART",5.27,0.412,26,5.0,LQFP,2010,Industrial
Renesas,REN-MCU27828,ARM Cortex-M3,48,64,16,2.0,"SPI, Ethernet, USB",2.58,0.309,13,3.3,DIP,2009,IoT
NXP,NXP-MCU27829,ARM Cortex-M3,8,32,4,0.0,"UART, USB, CAN, PWM, SPI",3.41,0.918,69,2.5,SOIC,2018,Industrial
Texas Instruments,TEX-MCU27830,RISC-V,240,128,512,0.5,"SPI, I2C, USB",0.53,0.84,27,1.8,QFN,2015,IoT
Renesas,REN-MCU27831,RISC-V,72,16,64,2.0,"PWM, CAN",10.6,0.34,6,1.8,SOIC,2021,Wearable
Analog Devices,ANA-MCU27832,ARM Cortex-M7,120,16,32,8.0,"SPI, UART, I2C, USB",1.88,0.127,99,1.8,TSSOP,2011,Wearable
Renesas,REN-MCU27833,AVR 8-bit,32,1024,256,1.0,"UART, USB, Ethernet",3.96,0.075,51,3.3,BGA,2011,Industrial
Espressif,ESP-MCU27834,ARM Cortex-M3,200,512,64,0.0,"SPI, PWM, USB, CAN",4.11,1.357,67,5.0,LQFP,2007,Industrial
Texas Instruments,TEX-MCU27835,ARM Cortex-M4,16,512,32,0.5,"I2C, Ethernet, PWM, CAN, UART",3.1,0.919,58,2.5,LQFP,2016,Wearable
Infineon,INF-MCU27836,MIPS32,120,2048,2,0.5,"CAN, I2C, PWM, Ethernet",2.99,0.182,47,2.5,TSSOP,2008,Medical
Infineon,INF-MCU27837,8051,16,256,1,8.0,"CAN, SPI, UART, I2C, PWM",7.87,0.699,47,5.0,SOIC,2020,Consumer
STMicroelectronics,STM-MCU27838,MIPS32,480,128,1,0.0,"Ethernet, CAN",9.46,0.801,65,1.8,BGA,2018,Automotive
Infineon,INF-MCU27839,8051,48,1024,256,2.0,"PWM, UART, I2C, CAN",3.39,0.241,52,3.3,SOIC,2015,Wearable
Infineon,INF-MCU27840,8051,200,1024,256,0.0,"Ethernet, CAN, USB",6.62,0.891,58,1.8,BGA,2008,Wearable
Analog Devices,ANA-MCU27841,ARM Cortex-M4,168,128,16,0.5,"I2C, USB",10.94,1.078,47,2.5,TSSOP,2016,Wearable
Silicon Labs,SIL-MCU27842,ARM Cortex-M3,200,128,16,8.0,"SPI, CAN, USB, I2C, PWM",7.65,0.785,33,2.5,QFN,2007,Industrial
Microchip,MIC-MCU27843,MIPS32,120,256,8,8.0,"UART, Ethernet, SPI, PWM, CAN",4.78,1.028,48,1.8,SOIC,2012,Industrial
Texas Instruments,TEX-MCU27844,ARM Cortex-M7,168,2048,512,1.0,"I2C, Ethernet, USB, CAN, UART",4.96,1.262,87,5.0,QFN,2024,Consumer
Microchip,MIC-MCU27845,ARM Cortex-M4,480,2048,16,0.0,"PWM, CAN, Ethernet, USB",8.84,0.297,56,3.3,TSSOP,2014,Consumer
STMicroelectronics,STM-MCU27846,ARM Cortex-M7,48,2048,1,4.0,"SPI, USB, UART, Ethernet",10.2,1.001,55,3.3,LQFP,2019,Medical
Nordic Semiconductor,NOR-MCU27847,ARM Cortex-M3,72,32,4,2.0,"I2C, Ethernet",7.13,1.138,35,3.3,SOIC,2008,IoT
NXP,NXP-MCU27848,ARM Cortex-M0,480,256,128,0.0,"USB, Ethernet, CAN, I2C",1.95,0.423,9,3.3,QFN,2010,Automotive
Texas Instruments,TEX-MCU27849,ARM Cortex-M7,48,16,2,0.0,"Ethernet, USB",2.97,0.338,85,2.5,SOIC,2007,Industrial
Espressif,ESP-MCU27850,ARM Cortex-M7,240,1024,128,4.0,"UART, SPI, I2C, USB, CAN",0.55,1.384,51,2.5,QFN,2018,Wearable
Nordic Semiconductor,NOR-MCU27851,RISC-V,240,512,128,0.5,"USB, PWM, I2C, Ethernet",3.68,1.111,42,5.0,QFN,2022,Wearable
Analog Devices,ANA-MCU27852,RISC-V,32,512,2,0.5,"USB, Ethernet, PWM, SPI, UART",8.13,1.164,51,5.0,TSSOP,2016,Consumer
Microchip,MIC-MCU27853,8051,16,512,1,2.0,"SPI, PWM, CAN, I2C, USB",7.25,1.073,8,5.0,BGA,2023,Automotive
Espressif,ESP-MCU27854,ARM Cortex-M4,48,64,4,0.0,"I2C, SPI",0.86,0.966,54,2.5,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU27855,AVR 8-bit,120,128,2,0.5,"UART, SPI, Ethernet",10.28,0.685,80,1.8,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU27856,ARM Cortex-M4,200,512,128,1.0,"USB, I2C",2.28,1.177,17,3.3,LQFP,2011,IoT
NXP,NXP-MCU27857,RISC-V,200,512,2,8.0,"Ethernet, SPI, I2C",0.93,0.638,85,1.8,BGA,2013,Industrial
NXP,NXP-MCU27858,ARM Cortex-M4,72,32,512,2.0,"Ethernet, PWM, UART, SPI",9.06,0.1,80,5.0,BGA,2006,IoT
Renesas,REN-MCU27859,ARM Cortex-M7,200,1024,128,4.0,"USB, Ethernet, PWM, UART",7.59,0.288,52,2.5,QFN,2024,Consumer
Texas Instruments,TEX-MCU27860,8051,8,512,4,0.0,"UART, USB, PWM, CAN, SPI",1.89,0.281,48,5.0,TSSOP,2013,Medical
Nordic Semiconductor,NOR-MCU27861,RISC-V,48,16,256,1.0,"CAN, Ethernet, SPI",10.11,1.147,22,1.8,TSSOP,2009,IoT
Renesas,REN-MCU27862,ARM Cortex-M4,72,1024,4,1.0,"SPI, UART, I2C",3.53,0.524,61,3.3,TSSOP,2012,Medical
NXP,NXP-MCU27863,RISC-V,168,16,128,0.5,"CAN, PWM, UART, USB, SPI",2.93,1.313,96,3.3,LQFP,2011,Automotive
NXP,NXP-MCU27864,ARM Cortex-M3,480,1024,2,0.5,"SPI, I2C, PWM, UART, USB",10.12,1.014,63,3.3,BGA,2015,Automotive
NXP,NXP-MCU27865,ARM Cortex-M3,72,16,8,8.0,"CAN, UART, USB, Ethernet",3.3,0.416,30,1.8,SOIC,2006,Industrial
NXP,NXP-MCU27866,8051,480,2048,64,4.0,"USB, Ethernet, UART",10.78,0.07,48,5.0,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU27867,ARM Cortex-M7,168,256,256,4.0,"CAN, USB, UART, Ethernet, SPI",7.32,1.254,94,2.5,LQFP,2021,Consumer
Silicon Labs,SIL-MCU27868,ARM Cortex-M3,48,16,512,1.0,"I2C, PWM, USB, UART",10.09,0.717,17,3.3,SOIC,2016,IoT
Nordic Semiconductor,NOR-MCU27869,MIPS32,480,256,512,0.0,"UART, PWM",2.66,1.417,16,1.8,SOIC,2014,Wearable
Infineon,INF-MCU27870,ARM Cortex-M3,8,1024,128,1.0,"PWM, CAN, SPI, Ethernet",6.72,0.27,82,1.8,DIP,2016,Consumer
Analog Devices,ANA-MCU27871,RISC-V,480,1024,8,4.0,"SPI, Ethernet, PWM, USB",6.41,0.915,11,2.5,QFN,2018,Wearable
Espressif,ESP-MCU27872,ARM Cortex-M4,48,128,16,2.0,"SPI, USB, Ethernet",2.66,0.381,36,1.8,QFN,2020,Consumer
Espressif,ESP-MCU27873,ARM Cortex-M7,240,32,4,0.5,"I2C, Ethernet, SPI, PWM, CAN",3.68,0.333,49,2.5,TSSOP,2013,Industrial
Analog Devices,ANA-MCU27874,ARM Cortex-M0,32,512,32,0.5,"SPI, PWM, UART, USB",2.28,0.937,63,2.5,SOIC,2022,Industrial
Infineon,INF-MCU27875,RISC-V,16,2048,2,1.0,"PWM, USB, Ethernet, I2C, UART",5.12,0.561,97,3.3,LQFP,2023,Automotive
Infineon,INF-MCU27876,MIPS32,480,256,2,8.0,"I2C, CAN, SPI",7.37,0.934,75,3.3,TSSOP,2007,Automotive
Renesas,REN-MCU27877,AVR 8-bit,8,256,4,2.0,"UART, PWM, CAN, Ethernet, SPI",7.82,1.129,86,1.8,QFN,2013,Industrial
Silicon Labs,SIL-MCU27878,MIPS32,168,32,4,2.0,"I2C, UART, USB",11.13,1.457,34,2.5,LQFP,2019,Automotive
Renesas,REN-MCU27879,ARM Cortex-M3,200,256,16,0.5,"USB, UART, PWM",7.5,1.182,95,2.5,LQFP,2020,IoT
Silicon Labs,SIL-MCU27880,RISC-V,480,512,256,0.5,"UART, I2C, Ethernet, SPI",8.95,0.766,37,3.3,SOIC,2006,Medical
Infineon,INF-MCU27881,ARM Cortex-M0,168,64,8,8.0,"Ethernet, I2C, PWM",6.68,0.485,74,2.5,LQFP,2010,Consumer
NXP,NXP-MCU27882,ARM Cortex-M0,480,64,16,4.0,"CAN, Ethernet, I2C, UART",10.33,0.162,63,5.0,BGA,2010,Consumer
Microchip,MIC-MCU27883,ARM Cortex-M7,240,64,512,4.0,"SPI, CAN",11.1,1.476,80,3.3,TSSOP,2007,Wearable
Microchip,MIC-MCU27884,ARM Cortex-M3,72,16,128,4.0,"CAN, Ethernet, SPI, I2C",4.99,1.072,89,3.3,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU27885,ARM Cortex-M3,240,256,256,4.0,"PWM, SPI, Ethernet, I2C, USB",4.07,0.608,89,3.3,LQFP,2016,Industrial
Espressif,ESP-MCU27886,ARM Cortex-M7,16,64,16,4.0,"UART, CAN, USB, Ethernet, I2C",9.02,0.964,89,5.0,BGA,2007,Medical
Silicon Labs,SIL-MCU27887,MIPS32,32,2048,64,0.5,"SPI, UART, Ethernet",7.42,1.121,86,1.8,SOIC,2005,Medical
STMicroelectronics,STM-MCU27888,ARM Cortex-M0,48,32,4,4.0,"PWM, UART, CAN, I2C",7.46,1.435,81,5.0,BGA,2019,Medical
Infineon,INF-MCU27889,RISC-V,16,256,64,1.0,"UART, CAN, Ethernet",2.28,1.296,6,2.5,BGA,2007,Consumer
Texas Instruments,TEX-MCU27890,ARM Cortex-M0,8,2048,16,4.0,"I2C, Ethernet, USB, CAN",4.94,0.142,76,3.3,BGA,2007,IoT
Analog Devices,ANA-MCU27891,AVR 8-bit,168,1024,64,8.0,"CAN, PWM, USB, UART, I2C",5.6,0.754,34,1.8,LQFP,2015,IoT
Texas Instruments,TEX-MCU27892,AVR 8-bit,16,32,16,1.0,"Ethernet, CAN, I2C",1.47,0.485,48,5.0,LQFP,2008,Wearable
STMicroelectronics,STM-MCU27893,ARM Cortex-M0,120,16,16,8.0,"I2C, Ethernet, UART, CAN",4.79,1.325,55,1.8,DIP,2006,Wearable
Analog Devices,ANA-MCU27894,MIPS32,200,64,16,0.0,"SPI, PWM, CAN, USB, I2C",7.05,1.326,99,3.3,DIP,2018,Automotive
NXP,NXP-MCU27895,ARM Cortex-M4,48,512,16,0.5,"I2C, PWM, SPI",4.51,0.469,9,2.5,LQFP,2022,Wearable
Infineon,INF-MCU27896,AVR 8-bit,200,16,4,4.0,"Ethernet, CAN, PWM",4.88,0.591,42,2.5,DIP,2006,Industrial
Renesas,REN-MCU27897,RISC-V,240,256,32,0.5,"USB, CAN, SPI",11.26,0.04,7,3.3,LQFP,2023,Wearable
NXP,NXP-MCU27898,ARM Cortex-M7,240,1024,64,4.0,"PWM, I2C",3.33,0.545,93,2.5,TSSOP,2023,Medical
Analog Devices,ANA-MCU27899,ARM Cortex-M4,72,2048,4,8.0,"CAN, I2C, PWM, SPI, UART",4.16,0.374,13,5.0,BGA,2023,IoT
Renesas,REN-MCU27900,ARM Cortex-M7,240,128,64,4.0,"PWM, UART, SPI, CAN, I2C",1.14,1.009,53,1.8,BGA,2022,Industrial
Analog Devices,ANA-MCU27901,ARM Cortex-M0,480,128,8,2.0,"I2C, Ethernet, CAN, USB",5.88,0.877,81,1.8,LQFP,2012,Wearable
Nordic Semiconductor,NOR-MCU27902,ARM Cortex-M7,16,64,64,1.0,"SPI, USB, CAN, Ethernet",1.65,0.355,95,3.3,QFN,2016,Industrial
Infineon,INF-MCU27903,ARM Cortex-M3,8,16,512,2.0,"Ethernet, UART, SPI, PWM",11.84,0.072,53,2.5,BGA,2022,Wearable
Infineon,INF-MCU27904,ARM Cortex-M3,240,256,256,0.5,"UART, SPI",7.68,0.247,9,1.8,SOIC,2006,Automotive
STMicroelectronics,STM-MCU27905,ARM Cortex-M7,32,16,8,1.0,"I2C, UART",3.2,0.379,16,3.3,TSSOP,2011,Industrial
Nordic Semiconductor,NOR-MCU27906,ARM Cortex-M4,8,128,32,0.5,"UART, Ethernet, I2C, SPI",1.26,0.267,90,2.5,BGA,2012,Wearable
STMicroelectronics,STM-MCU27907,8051,32,2048,4,2.0,"CAN, SPI, USB",9.26,1.231,24,2.5,QFN,2017,Wearable
Renesas,REN-MCU27908,8051,240,32,1,0.5,"SPI, UART, I2C",10.01,0.077,62,5.0,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU27909,ARM Cortex-M4,480,64,8,1.0,"Ethernet, SPI, I2C, CAN",3.0,0.945,47,1.8,LQFP,2005,Automotive
Renesas,REN-MCU27910,ARM Cortex-M4,72,1024,32,0.5,"PWM, SPI",6.94,1.042,89,2.5,BGA,2005,Automotive
STMicroelectronics,STM-MCU27911,8051,72,32,256,4.0,"CAN, UART, I2C, PWM",2.62,1.071,93,1.8,TSSOP,2021,Consumer
Silicon Labs,SIL-MCU27912,AVR 8-bit,72,32,8,0.0,"USB, Ethernet, PWM, I2C",2.21,0.919,93,2.5,BGA,2007,Consumer
Microchip,MIC-MCU27913,ARM Cortex-M3,240,2048,64,0.5,"Ethernet, CAN, SPI",3.83,0.766,59,1.8,SOIC,2017,Wearable
Espressif,ESP-MCU27914,ARM Cortex-M0,480,128,32,1.0,"UART, SPI, I2C",2.86,0.31,83,3.3,SOIC,2008,IoT
STMicroelectronics,STM-MCU27915,MIPS32,32,16,64,0.0,"CAN, PWM, USB, Ethernet",3.11,1.116,86,1.8,QFN,2020,Consumer
Infineon,INF-MCU27916,AVR 8-bit,168,64,1,2.0,"PWM, SPI",10.05,1.191,14,2.5,QFN,2017,IoT
Espressif,ESP-MCU27917,ARM Cortex-M3,16,64,8,8.0,"SPI, UART, USB, PWM, CAN",3.68,1.066,19,5.0,SOIC,2017,Medical
NXP,NXP-MCU27918,ARM Cortex-M3,168,128,16,2.0,"Ethernet, CAN, UART",2.35,1.395,82,5.0,BGA,2012,Medical
NXP,NXP-MCU27919,ARM Cortex-M0,8,64,1,8.0,"PWM, SPI, CAN, Ethernet, I2C",4.76,1.335,88,2.5,QFN,2023,Medical
Microchip,MIC-MCU27920,8051,480,16,64,8.0,"PWM, USB, I2C, CAN",6.91,1.101,96,3.3,SOIC,2022,Automotive
Renesas,REN-MCU27921,8051,32,128,8,1.0,"I2C, PWM, USB, SPI, UART",2.14,0.327,52,2.5,TSSOP,2021,Industrial
Infineon,INF-MCU27922,ARM Cortex-M3,240,256,32,0.0,"UART, Ethernet, I2C",8.09,0.706,20,3.3,SOIC,2016,Industrial
Infineon,INF-MCU27923,ARM Cortex-M4,72,32,8,1.0,"UART, SPI, CAN, USB, I2C",7.16,0.757,29,5.0,TSSOP,2008,Medical
Silicon Labs,SIL-MCU27924,ARM Cortex-M7,48,256,16,1.0,"SPI, PWM, CAN, Ethernet, UART",4.05,1.005,91,3.3,BGA,2006,Automotive
Analog Devices,ANA-MCU27925,MIPS32,240,1024,16,0.0,"USB, SPI, PWM, CAN",2.29,1.33,30,2.5,DIP,2016,Wearable
Renesas,REN-MCU27926,ARM Cortex-M3,480,1024,8,0.0,"PWM, CAN",11.11,1.415,57,2.5,BGA,2018,IoT
NXP,NXP-MCU27927,ARM Cortex-M3,480,2048,4,0.0,"SPI, CAN, PWM",2.34,0.257,48,3.3,DIP,2022,Consumer
Microchip,MIC-MCU27928,ARM Cortex-M0,72,1024,256,1.0,"Ethernet, SPI",4.51,0.803,87,3.3,BGA,2009,Industrial
Microchip,MIC-MCU27929,AVR 8-bit,32,512,16,4.0,"CAN, UART, I2C, PWM",8.36,0.2,74,1.8,QFN,2015,Industrial
Infineon,INF-MCU27930,8051,480,1024,4,0.5,"UART, CAN",6.9,0.045,98,1.8,LQFP,2010,Automotive
Infineon,INF-MCU27931,ARM Cortex-M0,72,1024,256,0.0,"UART, I2C, SPI, Ethernet, PWM",1.49,0.229,98,2.5,LQFP,2019,Industrial
Texas Instruments,TEX-MCU27932,AVR 8-bit,32,16,32,1.0,"CAN, SPI",9.72,0.548,96,5.0,QFN,2009,Automotive
Microchip,MIC-MCU27933,ARM Cortex-M4,200,1024,64,2.0,"Ethernet, USB, CAN",11.5,0.682,14,2.5,BGA,2018,Wearable
Nordic Semiconductor,NOR-MCU27934,ARM Cortex-M4,48,2048,128,8.0,"USB, SPI, I2C",6.28,1.454,99,3.3,LQFP,2017,IoT
Silicon Labs,SIL-MCU27935,8051,480,128,128,8.0,"CAN, Ethernet, SPI, I2C, PWM",11.51,0.838,17,2.5,SOIC,2009,Industrial
Analog Devices,ANA-MCU27936,AVR 8-bit,240,128,8,8.0,"Ethernet, CAN, I2C, UART, PWM",2.37,0.335,30,3.3,TSSOP,2013,Automotive
STMicroelectronics,STM-MCU27937,ARM Cortex-M4,480,2048,2,1.0,"USB, Ethernet",1.34,0.986,87,2.5,DIP,2005,Wearable
Analog Devices,ANA-MCU27938,MIPS32,480,16,128,8.0,"Ethernet, USB, SPI",9.98,0.579,15,1.8,LQFP,2011,Industrial
Microchip,MIC-MCU27939,ARM Cortex-M7,200,2048,128,0.0,"UART, USB, I2C",3.88,0.784,21,3.3,TSSOP,2018,Wearable
Infineon,INF-MCU27940,ARM Cortex-M4,48,256,8,0.5,"SPI, Ethernet, I2C, CAN",4.17,1.247,83,1.8,SOIC,2009,Wearable
Microchip,MIC-MCU27941,MIPS32,8,512,512,8.0,"CAN, SPI",11.74,0.587,45,1.8,DIP,2020,Wearable
Espressif,ESP-MCU27942,RISC-V,48,32,32,8.0,"I2C, PWM, UART, Ethernet",11.67,1.037,35,5.0,LQFP,2011,Industrial
Renesas,REN-MCU27943,RISC-V,32,256,8,0.0,"CAN, Ethernet, PWM, SPI",4.99,0.945,81,3.3,LQFP,2018,Medical
Nordic Semiconductor,NOR-MCU27944,ARM Cortex-M0,120,512,64,4.0,"Ethernet, USB, SPI, CAN, I2C",4.5,0.802,47,2.5,LQFP,2018,Industrial
STMicroelectronics,STM-MCU27945,MIPS32,32,128,1,1.0,"SPI, CAN, USB",8.84,0.715,57,5.0,QFN,2010,Medical
STMicroelectronics,STM-MCU27946,MIPS32,16,16,16,4.0,"SPI, USB, I2C, Ethernet, UART",5.46,0.27,64,1.8,LQFP,2010,Automotive
Renesas,REN-MCU27947,RISC-V,8,32,32,4.0,"Ethernet, CAN, UART, SPI, USB",6.08,0.807,54,5.0,BGA,2016,Medical
NXP,NXP-MCU27948,ARM Cortex-M0,168,512,16,4.0,"SPI, Ethernet, USB, I2C",7.74,0.168,75,5.0,SOIC,2016,Automotive
STMicroelectronics,STM-MCU27949,ARM Cortex-M4,72,16,2,0.0,"I2C, SPI, CAN, UART, Ethernet",9.27,0.74,75,3.3,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU27950,ARM Cortex-M3,8,64,4,0.0,"SPI, Ethernet, CAN, UART, I2C",10.96,0.168,69,2.5,BGA,2006,IoT
Analog Devices,ANA-MCU27951,ARM Cortex-M3,200,1024,4,8.0,"SPI, PWM, UART, Ethernet",1.65,0.838,31,2.5,DIP,2019,Automotive
Texas Instruments,TEX-MCU27952,AVR 8-bit,72,32,256,1.0,"CAN, USB, Ethernet, SPI, UART",9.25,0.045,12,1.8,BGA,2024,Industrial
Texas Instruments,TEX-MCU27953,ARM Cortex-M4,120,512,512,0.0,"CAN, PWM, SPI, USB",3.03,1.21,74,1.8,QFN,2021,IoT
Nordic Semiconductor,NOR-MCU27954,MIPS32,48,64,256,8.0,"CAN, UART, Ethernet",3.75,0.958,68,2.5,BGA,2019,IoT
Microchip,MIC-MCU27955,ARM Cortex-M4,8,64,64,1.0,"PWM, Ethernet",3.22,0.556,51,2.5,DIP,2024,Wearable
Silicon Labs,SIL-MCU27956,RISC-V,8,256,128,4.0,"I2C, PWM, UART",3.45,0.226,84,5.0,QFN,2012,Industrial
STMicroelectronics,STM-MCU27957,MIPS32,240,2048,1,4.0,"PWM, SPI",4.21,0.077,22,3.3,LQFP,2013,Consumer
Infineon,INF-MCU27958,MIPS32,16,64,16,0.5,"I2C, USB, CAN, PWM, UART",2.35,1.05,92,5.0,DIP,2015,Wearable
Renesas,REN-MCU27959,ARM Cortex-M0,120,128,128,8.0,"I2C, CAN",1.15,1.292,62,3.3,QFN,2005,Automotive
Microchip,MIC-MCU27960,RISC-V,240,128,512,2.0,"SPI, CAN, I2C",11.49,1.275,10,5.0,QFN,2007,Industrial
Renesas,REN-MCU27961,ARM Cortex-M0,200,16,32,1.0,"I2C, Ethernet, SPI, PWM",10.06,1.395,13,2.5,SOIC,2007,Industrial
Infineon,INF-MCU27962,ARM Cortex-M0,48,64,16,0.0,"Ethernet, I2C",6.45,0.251,29,1.8,BGA,2005,Medical
Microchip,MIC-MCU27963,MIPS32,32,256,256,4.0,"I2C, USB",11.44,1.314,63,2.5,QFN,2009,Medical
Texas Instruments,TEX-MCU27964,ARM Cortex-M0,16,256,4,1.0,"Ethernet, UART",0.63,0.116,91,5.0,BGA,2007,Automotive
Microchip,MIC-MCU27965,8051,120,128,128,0.5,"PWM, USB",9.21,1.418,20,3.3,LQFP,2021,Wearable
Silicon Labs,SIL-MCU27966,AVR 8-bit,240,256,512,2.0,"I2C, CAN",1.59,0.027,23,1.8,QFN,2009,IoT
Renesas,REN-MCU27967,AVR 8-bit,32,256,8,0.5,"Ethernet, UART, I2C, CAN, USB",5.34,0.843,35,2.5,TSSOP,2013,Medical
STMicroelectronics,STM-MCU27968,ARM Cortex-M3,480,128,1,4.0,"CAN, UART",4.78,0.48,85,1.8,TSSOP,2020,Consumer
Texas Instruments,TEX-MCU27969,RISC-V,480,128,128,4.0,"UART, CAN, SPI, I2C",9.84,0.829,44,2.5,QFN,2013,Medical
Texas Instruments,TEX-MCU27970,ARM Cortex-M0,120,512,64,1.0,"USB, Ethernet",9.79,0.853,78,1.8,DIP,2007,Medical
Nordic Semiconductor,NOR-MCU27971,ARM Cortex-M3,16,1024,1,8.0,"CAN, Ethernet",6.55,0.396,95,1.8,BGA,2005,IoT
Espressif,ESP-MCU27972,ARM Cortex-M0,480,16,64,2.0,"UART, CAN, USB, I2C",1.12,0.972,72,3.3,LQFP,2011,Wearable
Microchip,MIC-MCU27973,ARM Cortex-M3,8,2048,16,4.0,"SPI, Ethernet, PWM",0.85,0.835,27,1.8,SOIC,2019,Automotive
