Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU362849,AVR 8-bit,120,32,8,8.0,"USB, Ethernet, PWM, I2C, SPI",11.07,0.45,17,5.0,LQFP,2011,Automotive
NXP,NXP-MCU362850,ARM Cortex-M3,48,512,256,4.0,"PWM, I2C, USB, Ethernet",10.56,0.693,58,2.5,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU362851,ARM Cortex-M4,8,16,4,2.0,"I2C, Ethernet, USB",9.88,0.19,19,3.3,TSSOP,2011,Automotive
Renesas,REN-MCU362852,8051,168,16,256,4.0,"PWM, CAN, Ethernet",1.94,0.59,36,2.5,TSSOP,2017,Automotive
Espressif,ESP-MCU362853,AVR 8-bit,120,256,128,2.0,"SPI, USB",11.85,0.662,79,2.5,BGA,2023,IoT
Silicon Labs,SIL-MCU362854,RISC-V,72,128,16,4.0,"CAN, I2C, Ethernet, PWM",11.66,1.3,90,1.8,SOIC,2006,Automotive
Nordic Semiconductor,NOR-MCU362855,RISC-V,32,256,2,2.0,"UART, Ethernet, PWM, SPI",1.31,0.761,94,2.5,BGA,2024,Industrial
Nordic Semiconductor,NOR-MCU362856,ARM Cortex-M0,480,2048,512,8.0,"USB, I2C, UART, CAN, PWM",5.97,1.079,37,5.0,TSSOP,2018,Medical
STMicroelectronics,STM-MCU362857,AVR 8-bit,240,256,64,1.0,"PWM, I2C, SPI",4.54,0.652,52,3.3,DIP,2020,Industrial
Microchip,MIC-MCU362858,RISC-V,8,64,16,4.0,"CAN, SPI, I2C",10.22,0.164,87,1.8,DIP,2017,Industrial
NXP,NXP-MCU362859,AVR 8-bit,8,32,64,4.0,"PWM, CAN",7.28,0.445,64,2.5,LQFP,2023,Consumer
Silicon Labs,SIL-MCU362860,ARM Cortex-M0,240,1024,8,2.0,"CAN, SPI, PWM, Ethernet",4.6,1.138,96,1.8,LQFP,2024,Automotive
Silicon Labs,SIL-MCU362861,8051,32,1024,2,8.0,"SPI, PWM, USB",10.79,1.186,89,5.0,LQFP,2013,Medical
Espressif,ESP-MCU362862,RISC-V,200,64,32,0.5,"USB, CAN",1.35,1.424,89,1.8,LQFP,2016,IoT
Microchip,MIC-MCU362863,8051,480,32,32,8.0,"UART, PWM",2.74,1.108,62,5.0,BGA,2006,IoT
STMicroelectronics,STM-MCU362864,RISC-V,240,1024,1,4.0,"UART, CAN, USB, Ethernet, I2C",10.76,1.054,17,5.0,BGA,2013,IoT
NXP,NXP-MCU362865,ARM Cortex-M7,240,128,32,4.0,"PWM, I2C, Ethernet, SPI",2.42,1.389,49,1.8,LQFP,2019,Automotive
Infineon,INF-MCU362866,MIPS32,120,512,16,1.0,"USB, CAN, PWM",3.82,0.208,35,3.3,LQFP,2023,Wearable
Texas Instruments,TEX-MCU362867,8051,16,32,256,4.0,"CAN, SPI, UART, PWM, I2C",9.79,0.026,91,3.3,DIP,2005,Automotive
STMicroelectronics,STM-MCU362868,8051,48,1024,512,2.0,"I2C, UART, PWM",6.12,0.751,70,1.8,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU362869,AVR 8-bit,168,1024,1,2.0,"PWM, UART, Ethernet, SPI, I2C",10.59,1.404,50,3.3,TSSOP,2005,IoT
Espressif,ESP-MCU362870,RISC-V,72,16,2,4.0,"UART, CAN",8.41,0.395,70,3.3,BGA,2012,Medical
Espressif,ESP-MCU362871,8051,8,1024,64,1.0,"UART, PWM",0.69,0.925,25,3.3,SOIC,2017,Automotive
Infineon,INF-MCU362872,8051,72,1024,2,0.5,"UART, I2C, USB",9.58,1.342,89,2.5,TSSOP,2022,Industrial
Renesas,REN-MCU362873,AVR 8-bit,48,128,1,8.0,"SPI, USB",9.76,1.451,24,5.0,TSSOP,2023,Industrial
Espressif,ESP-MCU362874,AVR 8-bit,32,256,4,2.0,"USB, PWM",5.39,0.72,88,3.3,TSSOP,2023,Wearable
Silicon Labs,SIL-MCU362875,ARM Cortex-M4,168,256,2,4.0,"PWM, UART, CAN, SPI",4.4,1.342,92,1.8,DIP,2021,Consumer
STMicroelectronics,STM-MCU362876,ARM Cortex-M3,72,512,2,1.0,"I2C, SPI, UART, USB, Ethernet",11.89,1.344,65,5.0,BGA,2018,Industrial
Analog Devices,ANA-MCU362877,ARM Cortex-M4,32,512,512,8.0,"PWM, Ethernet, CAN, I2C",4.66,1.422,79,1.8,BGA,2020,IoT
STMicroelectronics,STM-MCU362878,ARM Cortex-M0,120,64,32,8.0,"USB, UART, SPI",10.01,0.106,29,3.3,DIP,2015,Automotive
Renesas,REN-MCU362879,ARM Cortex-M3,8,512,8,0.5,"Ethernet, USB",7.96,0.012,73,1.8,LQFP,2020,Industrial
Nordic Semiconductor,NOR-MCU362880,MIPS32,168,2048,1,4.0,"SPI, USB, UART",3.65,1.178,26,3.3,TSSOP,2012,Medical
Espressif,ESP-MCU362881,8051,48,64,64,8.0,"USB, SPI, PWM, CAN, UART",3.0,0.88,47,3.3,DIP,2015,Industrial
Analog Devices,ANA-MCU362882,8051,48,512,512,4.0,"PWM, CAN, USB",7.38,1.028,78,2.5,QFN,2010,Medical
Analog Devices,ANA-MCU362883,ARM Cortex-M0,8,512,16,1.0,"USB, CAN, UART",5.64,1.13,38,1.8,LQFP,2020,Wearable
Espressif,ESP-MCU362884,8051,16,32,16,0.5,"USB, Ethernet, CAN",0.58,1.469,21,5.0,SOIC,2023,Wearable
Espressif,ESP-MCU362885,AVR 8-bit,72,16,32,2.0,"PWM, SPI, I2C, USB, CAN",1.03,0.704,57,5.0,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU362886,MIPS32,72,16,2,0.0,"USB, Ethernet, PWM, SPI, I2C",7.3,0.925,29,2.5,TSSOP,2019,Industrial
STMicroelectronics,STM-MCU362887,8051,240,512,64,4.0,"UART, Ethernet, CAN, SPI, PWM",1.68,0.934,44,3.3,DIP,2005,Industrial
NXP,NXP-MCU362888,ARM Cortex-M4,200,512,128,8.0,"USB, SPI",2.42,1.046,73,5.0,TSSOP,2022,Wearable
NXP,NXP-MCU362889,MIPS32,48,1024,64,4.0,"PWM, CAN, UART, SPI, Ethernet",1.9,0.987,57,2.5,BGA,2016,Medical
STMicroelectronics,STM-MCU362890,RISC-V,240,512,4,0.0,"UART, CAN, PWM, SPI, USB",3.54,0.641,6,5.0,LQFP,2007,Medical
Texas Instruments,TEX-MCU362891,ARM Cortex-M3,48,2048,128,0.0,"UART, USB, Ethernet, PWM, CAN",7.09,0.437,64,3.3,LQFP,2015,Industrial
Renesas,REN-MCU362892,8051,240,128,4,0.5,"CAN, I2C, UART, Ethernet",9.57,0.748,54,2.5,QFN,2024,Wearable
Silicon Labs,SIL-MCU362893,8051,168,64,128,1.0,"I2C, SPI, UART, USB, CAN",11.72,0.382,78,2.5,QFN,2020,Industrial
Espressif,ESP-MCU362894,RISC-V,200,32,1,0.0,"SPI, I2C",8.54,1.0,79,3.3,LQFP,2021,Industrial
Nordic Semiconductor,NOR-MCU362895,AVR 8-bit,240,64,512,2.0,"CAN, USB",8.53,0.09,47,2.5,DIP,2014,IoT
Renesas,REN-MCU362896,ARM Cortex-M4,32,256,32,4.0,"Ethernet, I2C, SPI, PWM, USB",10.13,0.13,54,2.5,QFN,2019,Consumer
Silicon Labs,SIL-MCU362897,ARM Cortex-M0,8,256,4,0.5,"I2C, USB, CAN, Ethernet, UART",6.72,0.86,18,2.5,DIP,2024,IoT
Texas Instruments,TEX-MCU362898,ARM Cortex-M0,8,2048,1,0.5,"SPI, PWM, UART",8.01,1.196,26,1.8,LQFP,2022,IoT
STMicroelectronics,STM-MCU362899,ARM Cortex-M7,240,1024,32,0.0,"I2C, PWM, USB, UART, CAN",3.15,1.351,22,1.8,TSSOP,2012,Automotive
NXP,NXP-MCU362900,ARM Cortex-M0,32,128,2,8.0,"CAN, Ethernet",7.99,0.084,82,1.8,TSSOP,2018,Wearable
Texas Instruments,TEX-MCU362901,ARM Cortex-M7,480,2048,32,8.0,"CAN, PWM, UART, I2C, Ethernet",8.07,0.199,60,5.0,BGA,2006,Automotive
Silicon Labs,SIL-MCU362902,ARM Cortex-M0,8,256,64,0.0,"PWM, SPI, Ethernet, UART, USB",11.07,0.272,73,5.0,SOIC,2016,Medical
Nordic Semiconductor,NOR-MCU362903,ARM Cortex-M4,240,512,4,4.0,"USB, Ethernet",4.15,1.262,95,1.8,QFN,2019,Wearable
STMicroelectronics,STM-MCU362904,MIPS32,48,16,16,2.0,"USB, UART, Ethernet, PWM, I2C",8.55,0.991,48,2.5,BGA,2009,IoT
Silicon Labs,SIL-MCU362905,ARM Cortex-M0,120,128,256,2.0,"Ethernet, USB",4.31,0.699,24,3.3,TSSOP,2014,Wearable
Renesas,REN-MCU362906,ARM Cortex-M0,240,128,16,0.5,"PWM, SPI",8.2,1.158,42,1.8,TSSOP,2008,Consumer
NXP,NXP-MCU362907,ARM Cortex-M7,200,1024,64,0.5,"UART, USB",11.97,1.044,57,3.3,BGA,2007,Medical
Silicon Labs,SIL-MCU362908,ARM Cortex-M3,72,32,8,1.0,"SPI, USB, I2C, PWM, Ethernet",1.4,0.86,91,2.5,LQFP,2018,IoT
Silicon Labs,SIL-MCU362909,ARM Cortex-M0,48,64,64,0.0,"PWM, I2C, UART, Ethernet",3.3,1.438,55,5.0,QFN,2019,Wearable
Texas Instruments,TEX-MCU362910,ARM Cortex-M0,32,32,64,1.0,"I2C, SPI, USB, UART",7.49,1.086,78,2.5,QFN,2015,Industrial
Microchip,MIC-MCU362911,MIPS32,48,32,256,0.0,"UART, Ethernet, SPI, USB, CAN",7.0,0.676,74,1.8,TSSOP,2021,Industrial
Microchip,MIC-MCU362912,ARM Cortex-M7,16,512,4,4.0,"USB, CAN",9.7,1.031,41,5.0,SOIC,2005,Automotive
STMicroelectronics,STM-MCU362913,RISC-V,72,32,256,0.0,"USB, Ethernet, I2C",5.52,1.393,77,3.3,BGA,2014,Consumer
Nordic Semiconductor,NOR-MCU362914,RISC-V,200,1024,8,1.0,"UART, SPI, PWM, CAN, Ethernet",4.6,0.675,89,1.8,QFN,2024,Automotive
Microchip,MIC-MCU362915,ARM Cortex-M0,200,256,16,2.0,"PWM, I2C",6.06,0.539,49,2.5,DIP,2014,Automotive
Renesas,REN-MCU362916,MIPS32,200,512,256,4.0,"UART, Ethernet, I2C, CAN, USB",10.81,0.263,92,2.5,BGA,2007,Medical
Silicon Labs,SIL-MCU362917,8051,16,64,32,0.0,"PWM, SPI",8.84,0.969,82,1.8,LQFP,2018,Medical
Nordic Semiconductor,NOR-MCU362918,MIPS32,48,512,256,0.5,"USB, Ethernet, PWM",8.69,0.184,57,2.5,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU362919,AVR 8-bit,480,64,16,0.0,"CAN, UART, SPI, USB, I2C",2.93,0.141,92,3.3,QFN,2007,Consumer
NXP,NXP-MCU362920,8051,8,16,16,1.0,"CAN, UART",3.07,1.423,96,1.8,TSSOP,2018,Industrial
Renesas,REN-MCU362921,ARM Cortex-M0,120,32,8,1.0,"CAN, I2C, UART, PWM",11.12,1.151,30,3.3,TSSOP,2023,Automotive
Microchip,MIC-MCU362922,ARM Cortex-M4,16,16,1,4.0,"UART, Ethernet, SPI",11.13,0.195,79,5.0,QFN,2020,Medical
Texas Instruments,TEX-MCU362923,ARM Cortex-M0,240,32,1,0.0,"I2C, USB, SPI, UART",7.48,0.501,45,2.5,LQFP,2020,Automotive
Infineon,INF-MCU362924,MIPS32,240,2048,512,0.5,"USB, I2C, SPI, CAN, UART",5.23,1.291,31,3.3,LQFP,2024,Automotive
Texas Instruments,TEX-MCU362925,ARM Cortex-M3,32,1024,4,8.0,"PWM, UART, I2C, SPI",3.09,0.454,39,5.0,SOIC,2015,Consumer
Silicon Labs,SIL-MCU362926,MIPS32,200,64,16,4.0,"UART, USB, CAN, PWM",9.85,0.878,25,2.5,BGA,2011,Consumer
Infineon,INF-MCU362927,ARM Cortex-M4,72,16,128,0.5,"Ethernet, SPI",3.09,0.12,36,1.8,TSSOP,2021,Automotive
Microchip,MIC-MCU362928,ARM Cortex-M7,480,1024,32,0.0,"PWM, I2C, UART",11.42,1.082,74,3.3,QFN,2014,IoT
Analog Devices,ANA-MCU362929,AVR 8-bit,480,2048,32,0.0,"Ethernet, USB, PWM, UART, SPI",7.09,1.284,72,3.3,SOIC,2016,IoT
Espressif,ESP-MCU362930,MIPS32,120,16,32,0.5,"SPI, Ethernet",3.0,1.458,34,2.5,QFN,2022,IoT
Texas Instruments,TEX-MCU362931,RISC-V,480,16,8,0.5,"Ethernet, SPI, I2C",10.39,0.334,97,2.5,SOIC,2018,Industrial
Infineon,INF-MCU362932,AVR 8-bit,72,128,2,4.0,"CAN, I2C",1.54,0.274,75,1.8,TSSOP,2006,Wearable
Analog Devices,ANA-MCU362933,AVR 8-bit,72,32,8,4.0,"I2C, SPI, USB, UART",1.88,0.182,98,3.3,TSSOP,2017,Wearable
Analog Devices,ANA-MCU362934,MIPS32,168,512,512,1.0,"UART, I2C, PWM, Ethernet",7.83,0.025,20,5.0,SOIC,2014,Consumer
Silicon Labs,SIL-MCU362935,AVR 8-bit,8,256,1,4.0,"PWM, SPI, USB, CAN, UART",1.07,0.339,50,1.8,SOIC,2024,Wearable
Microchip,MIC-MCU362936,AVR 8-bit,480,16,8,1.0,"SPI, UART, I2C, USB",3.3,1.308,41,3.3,LQFP,2011,Industrial
Analog Devices,ANA-MCU362937,8051,240,64,2,2.0,"CAN, USB, UART",10.39,0.771,17,2.5,LQFP,2016,Medical
Nordic Semiconductor,NOR-MCU362938,ARM Cortex-M4,168,32,128,0.0,"Ethernet, PWM",8.8,0.199,54,2.5,QFN,2013,Consumer
Analog Devices,ANA-MCU362939,RISC-V,32,32,1,8.0,"UART, USB",6.54,0.388,96,5.0,TSSOP,2010,Consumer
Nordic Semiconductor,NOR-MCU362940,ARM Cortex-M4,8,512,4,0.0,"I2C, UART, Ethernet, PWM, SPI",3.66,1.175,60,3.3,BGA,2010,Automotive
Infineon,INF-MCU362941,AVR 8-bit,8,2048,512,1.0,"USB, I2C",1.56,0.143,78,1.8,SOIC,2018,IoT
Silicon Labs,SIL-MCU362942,ARM Cortex-M0,16,32,256,1.0,"CAN, I2C, Ethernet",8.91,0.601,37,3.3,TSSOP,2008,Consumer
Espressif,ESP-MCU362943,MIPS32,48,32,4,0.0,"SPI, UART",4.19,0.345,74,3.3,QFN,2010,Medical
Espressif,ESP-MCU362944,ARM Cortex-M0,16,2048,512,1.0,"I2C, USB, SPI, PWM",7.58,0.908,49,2.5,BGA,2022,Consumer
Espressif,ESP-MCU362945,AVR 8-bit,480,2048,2,1.0,"UART, CAN, Ethernet, SPI",6.1,0.557,80,2.5,TSSOP,2013,Wearable
Renesas,REN-MCU362946,RISC-V,32,64,512,1.0,"Ethernet, I2C, CAN",4.52,0.098,94,2.5,BGA,2023,IoT
Silicon Labs,SIL-MCU362947,MIPS32,32,16,32,8.0,"USB, PWM, I2C, Ethernet",11.22,0.088,61,3.3,QFN,2023,Consumer
Infineon,INF-MCU362948,ARM Cortex-M4,16,64,128,0.5,"PWM, CAN",8.13,0.718,29,3.3,QFN,2022,Consumer
Renesas,REN-MCU362949,ARM Cortex-M4,32,1024,256,2.0,"I2C, USB, UART, CAN, PWM",1.47,0.348,41,1.8,TSSOP,2009,IoT
Microchip,MIC-MCU362950,ARM Cortex-M3,200,512,16,2.0,"I2C, Ethernet",0.77,0.118,37,1.8,BGA,2022,Automotive
Renesas,REN-MCU362951,8051,48,64,2,8.0,"I2C, Ethernet, UART, PWM, USB",7.72,0.122,58,5.0,DIP,2023,Medical
NXP,NXP-MCU362952,ARM Cortex-M0,240,2048,128,1.0,"Ethernet, I2C, UART",3.19,0.748,20,1.8,DIP,2006,Automotive
Analog Devices,ANA-MCU362953,ARM Cortex-M0,240,2048,256,0.0,"CAN, PWM",8.32,1.051,70,2.5,LQFP,2023,Industrial
Silicon Labs,SIL-MCU362954,ARM Cortex-M4,200,32,16,1.0,"PWM, CAN, USB, Ethernet",6.22,0.135,28,1.8,QFN,2017,Wearable
Analog Devices,ANA-MCU362955,RISC-V,240,64,32,8.0,"PWM, SPI, I2C, UART, USB",4.49,0.179,29,3.3,DIP,2010,IoT
Espressif,ESP-MCU362956,ARM Cortex-M0,120,32,64,2.0,"USB, UART, CAN, I2C",5.38,1.036,61,2.5,BGA,2012,Wearable
Nordic Semiconductor,NOR-MCU362957,8051,72,256,256,0.5,"USB, PWM",5.36,1.187,74,3.3,QFN,2018,IoT
Renesas,REN-MCU362958,AVR 8-bit,120,32,4,0.0,"USB, I2C, Ethernet",3.21,0.554,44,2.5,DIP,2015,Medical
STMicroelectronics,STM-MCU362959,ARM Cortex-M0,16,32,512,1.0,"I2C, UART, CAN, SPI",11.1,0.813,40,3.3,DIP,2023,IoT
Microchip,MIC-MCU362960,ARM Cortex-M3,200,16,64,8.0,"SPI, I2C, Ethernet",4.14,0.034,10,1.8,QFN,2020,Consumer
Silicon Labs,SIL-MCU362961,ARM Cortex-M4,48,32,64,0.5,"USB, Ethernet, UART, CAN, I2C",3.0,0.475,6,5.0,DIP,2012,Automotive
STMicroelectronics,STM-MCU362962,RISC-V,240,16,64,2.0,"UART, I2C, CAN",6.94,0.237,69,3.3,LQFP,2024,Automotive
Microchip,MIC-MCU362963,8051,32,2048,4,0.0,"I2C, Ethernet, SPI, CAN, UART",3.82,0.395,10,2.5,QFN,2012,Consumer
Espressif,ESP-MCU362964,ARM Cortex-M3,120,32,2,4.0,"CAN, I2C, SPI, PWM, UART",1.21,0.381,28,1.8,DIP,2016,Automotive
Renesas,REN-MCU362965,RISC-V,120,512,8,0.0,"SPI, USB, Ethernet, I2C",10.2,0.771,89,2.5,SOIC,2015,Consumer
Silicon Labs,SIL-MCU362966,MIPS32,168,128,128,1.0,"PWM, USB",1.44,0.933,51,1.8,BGA,2023,Wearable
Microchip,MIC-MCU362967,ARM Cortex-M7,48,128,64,2.0,"UART, PWM, Ethernet, USB",9.5,1.096,90,2.5,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU362968,ARM Cortex-M3,120,32,64,2.0,"PWM, Ethernet, USB",5.12,1.493,22,3.3,SOIC,2018,Consumer
Analog Devices,ANA-MCU362969,MIPS32,200,16,16,0.5,"Ethernet, UART, PWM, I2C, SPI",6.17,0.987,73,3.3,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU362970,RISC-V,240,32,16,1.0,"UART, I2C",5.59,0.618,13,1.8,DIP,2021,Wearable
Renesas,REN-MCU362971,ARM Cortex-M7,32,256,64,0.0,"CAN, I2C, SPI",11.54,0.317,26,5.0,BGA,2018,IoT
Nordic Semiconductor,NOR-MCU362972,ARM Cortex-M0,72,128,16,4.0,"PWM, USB, Ethernet, SPI",4.6,1.291,85,3.3,BGA,2022,Medical
STMicroelectronics,STM-MCU362973,ARM Cortex-M0,240,16,256,0.5,"PWM, CAN, Ethernet, USB",1.31,0.989,42,3.3,BGA,2017,Automotive
Nordic Semiconductor,NOR-MCU362974,ARM Cortex-M3,168,16,2,0.5,"I2C, USB",9.26,1.423,41,5.0,TSSOP,2014,Consumer
Microchip,MIC-MCU362975,MIPS32,200,256,512,8.0,"CAN, PWM, UART, USB",3.01,1.353,62,5.0,BGA,2012,Automotive
Texas Instruments,TEX-MCU362976,AVR 8-bit,16,16,64,0.5,"Ethernet, CAN, SPI, I2C",5.29,0.24,97,3.3,QFN,2015,Automotive
Infineon,INF-MCU362977,AVR 8-bit,200,32,256,0.5,"PWM, I2C, SPI",2.57,0.35,6,3.3,SOIC,2024,Industrial
Analog Devices,ANA-MCU362978,MIPS32,16,512,2,8.0,"Ethernet, I2C, UART",6.56,0.307,33,3.3,BGA,2015,Medical
Espressif,ESP-MCU362979,ARM Cortex-M4,16,128,32,0.0,"SPI, I2C",9.54,0.378,15,3.3,TSSOP,2015,Industrial
Infineon,INF-MCU362980,ARM Cortex-M7,480,64,32,2.0,"PWM, Ethernet, USB, CAN",10.37,0.304,21,5.0,LQFP,2007,Medical
Microchip,MIC-MCU362981,ARM Cortex-M4,168,1024,128,2.0,"UART, I2C, PWM",3.71,0.5,55,5.0,SOIC,2009,Medical
STMicroelectronics,STM-MCU362982,ARM Cortex-M3,48,16,4,8.0,"Ethernet, SPI, CAN, USB, PWM",5.04,0.443,56,5.0,TSSOP,2008,Automotive
Renesas,REN-MCU362983,RISC-V,120,512,64,8.0,"SPI, I2C, PWM, CAN",10.87,0.538,55,5.0,DIP,2020,IoT
Renesas,REN-MCU362984,8051,120,1024,32,0.5,"CAN, USB",2.46,0.984,93,5.0,DIP,2006,Medical
Silicon Labs,SIL-MCU362985,AVR 8-bit,32,128,256,0.5,"SPI, PWM, Ethernet, CAN, UART",5.68,0.079,36,2.5,SOIC,2019,IoT
Texas Instruments,TEX-MCU362986,ARM Cortex-M7,8,16,8,0.5,"I2C, SPI, Ethernet",5.39,1.323,66,3.3,LQFP,2024,Medical
Analog Devices,ANA-MCU362987,ARM Cortex-M0,48,128,8,2.0,"Ethernet, USB, PWM, I2C",11.05,0.673,95,3.3,DIP,2008,Medical
Texas Instruments,TEX-MCU362988,8051,32,32,4,1.0,"PWM, SPI, Ethernet",1.41,0.211,36,1.8,LQFP,2023,Wearable
STMicroelectronics,STM-MCU362989,ARM Cortex-M4,480,256,32,0.0,"UART, PWM, I2C, Ethernet",2.22,1.046,85,1.8,TSSOP,2013,Medical
Espressif,ESP-MCU362990,RISC-V,240,16,128,8.0,"I2C, USB",2.02,0.163,58,1.8,SOIC,2016,Medical
Texas Instruments,TEX-MCU362991,RISC-V,168,2048,8,0.0,"CAN, I2C, UART",3.6,0.702,27,3.3,BGA,2007,Wearable
STMicroelectronics,STM-MCU362992,8051,120,1024,1,4.0,"Ethernet, I2C, PWM, SPI, CAN",7.03,0.144,53,3.3,TSSOP,2010,IoT
Renesas,REN-MCU362993,ARM Cortex-M7,168,64,2,4.0,"USB, CAN",1.19,1.495,94,5.0,BGA,2013,Medical
NXP,NXP-MCU362994,ARM Cortex-M7,168,1024,32,2.0,"PWM, Ethernet, SPI, UART",7.66,1.221,53,3.3,QFN,2020,Automotive
STMicroelectronics,STM-MCU362995,ARM Cortex-M7,16,16,256,0.5,"CAN, UART",8.35,1.367,66,5.0,SOIC,2013,Industrial
Renesas,REN-MCU362996,ARM Cortex-M0,480,1024,4,0.0,"Ethernet, CAN, SPI, UART",10.42,0.097,21,2.5,TSSOP,2022,Medical
Analog Devices,ANA-MCU362997,AVR 8-bit,48,32,256,2.0,"I2C, CAN",2.63,0.387,28,3.3,DIP,2007,IoT
Silicon Labs,SIL-MCU362998,8051,480,512,4,0.5,"USB, CAN, UART, Ethernet",11.02,0.013,7,5.0,TSSOP,2007,Automotive
Silicon Labs,SIL-MCU362999,MIPS32,16,16,16,4.0,"Ethernet, CAN, I2C",2.0,1.475,34,1.8,DIP,2021,Industrial
Microchip,MIC-MCU363000,ARM Cortex-M7,32,128,8,0.0,"PWM, USB, UART, I2C, Ethernet",5.5,1.328,9,1.8,SOIC,2019,Industrial
Microchip,MIC-MCU363001,ARM Cortex-M4,120,64,32,0.0,"USB, UART, PWM, SPI, I2C",10.35,1.117,85,2.5,DIP,2009,Medical
Texas Instruments,TEX-MCU363002,MIPS32,32,32,1,2.0,"SPI, I2C, UART",10.25,1.059,14,2.5,SOIC,2010,Wearable
Microchip,MIC-MCU363003,ARM Cortex-M7,120,64,32,0.5,"SPI, I2C, USB, PWM",9.06,0.309,62,5.0,QFN,2014,Automotive
Nordic Semiconductor,NOR-MCU363004,ARM Cortex-M4,72,32,32,4.0,"PWM, USB",8.14,0.043,84,2.5,BGA,2006,Medical
Analog Devices,ANA-MCU363005,ARM Cortex-M3,240,64,64,0.0,"I2C, SPI",6.46,0.394,73,5.0,BGA,2024,Medical
Silicon Labs,SIL-MCU363006,ARM Cortex-M0,32,64,128,2.0,"SPI, USB, PWM, CAN",7.92,0.08,83,5.0,TSSOP,2023,IoT
NXP,NXP-MCU363007,ARM Cortex-M7,16,1024,64,1.0,"Ethernet, CAN, PWM, UART",3.97,0.494,72,3.3,DIP,2024,Industrial
Analog Devices,ANA-MCU363008,8051,168,256,128,1.0,"UART, CAN",11.44,1.013,33,1.8,BGA,2016,Consumer
Espressif,ESP-MCU363009,ARM Cortex-M4,168,2048,512,8.0,"Ethernet, PWM, USB",4.2,0.271,90,2.5,BGA,2016,Automotive
Silicon Labs,SIL-MCU363010,ARM Cortex-M4,32,128,4,8.0,"PWM, SPI",9.91,0.076,83,3.3,DIP,2021,Wearable
Silicon Labs,SIL-MCU363011,8051,8,16,2,1.0,"I2C, UART, PWM, CAN",6.32,0.675,82,1.8,LQFP,2014,Automotive
NXP,NXP-MCU363012,8051,48,16,512,2.0,"SPI, PWM, UART, CAN, Ethernet",3.63,0.923,46,3.3,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU363013,ARM Cortex-M7,240,128,512,4.0,"CAN, SPI, PWM, Ethernet, UART",10.6,0.41,33,1.8,DIP,2018,Industrial
Silicon Labs,SIL-MCU363014,ARM Cortex-M0,168,16,16,1.0,"UART, SPI, CAN, Ethernet, PWM",3.06,1.078,34,2.5,SOIC,2021,Automotive
Texas Instruments,TEX-MCU363015,ARM Cortex-M4,120,2048,32,4.0,"UART, PWM, I2C",2.98,0.924,24,5.0,LQFP,2024,IoT
Nordic Semiconductor,NOR-MCU363016,RISC-V,168,1024,64,0.0,"UART, SPI, Ethernet",7.6,0.549,22,2.5,LQFP,2019,Automotive
Nordic Semiconductor,NOR-MCU363017,MIPS32,480,128,2,1.0,"Ethernet, SPI, CAN, I2C",1.62,0.019,85,3.3,QFN,2007,Industrial
Silicon Labs,SIL-MCU363018,ARM Cortex-M4,32,512,4,0.0,"Ethernet, USB, SPI",11.05,0.322,29,5.0,BGA,2015,Consumer
Silicon Labs,SIL-MCU363019,RISC-V,16,16,64,0.5,"USB, I2C",6.13,0.978,64,5.0,SOIC,2009,Automotive
Nordic Semiconductor,NOR-MCU363020,8051,16,512,2,0.5,"SPI, PWM, UART, USB",10.69,0.732,31,2.5,SOIC,2012,Automotive
Infineon,INF-MCU363021,MIPS32,120,16,512,1.0,"I2C, USB, UART",4.84,1.42,66,1.8,LQFP,2020,Automotive
Infineon,INF-MCU363022,ARM Cortex-M0,120,32,512,1.0,"Ethernet, I2C",6.5,1.219,56,3.3,DIP,2019,Wearable
Silicon Labs,SIL-MCU363023,RISC-V,48,32,2,4.0,"UART, I2C",6.74,0.879,26,2.5,QFN,2016,Medical
Infineon,INF-MCU363024,ARM Cortex-M7,480,32,1,4.0,"Ethernet, UART, I2C, USB",7.31,0.054,6,3.3,BGA,2013,Medical
Microchip,MIC-MCU363025,ARM Cortex-M0,32,1024,2,1.0,"CAN, USB, Ethernet, PWM",3.94,0.387,33,5.0,DIP,2015,Medical
Infineon,INF-MCU363026,RISC-V,120,512,512,4.0,"SPI, PWM, CAN, USB, UART",1.85,0.347,58,3.3,LQFP,2012,Automotive
Texas Instruments,TEX-MCU363027,ARM Cortex-M7,48,128,8,1.0,"I2C, UART",4.22,1.168,6,1.8,TSSOP,2024,Industrial
Espressif,ESP-MCU363028,RISC-V,240,512,128,1.0,"PWM, I2C",9.49,1.29,67,1.8,QFN,2005,Automotive
Analog Devices,ANA-MCU363029,AVR 8-bit,32,32,4,2.0,"CAN, Ethernet",3.27,0.582,36,5.0,SOIC,2020,IoT
Nordic Semiconductor,NOR-MCU363030,ARM Cortex-M7,200,64,512,0.5,"UART, PWM",3.56,1.185,57,1.8,TSSOP,2015,Medical
