Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU242193,MIPS32,32,128,16,0.0,"I2C, PWM, UART, USB",1.85,0.437,49,1.8,SOIC,2010,Wearable
Infineon,INF-MCU242194,AVR 8-bit,200,128,32,2.0,"PWM, SPI",8.49,1.367,50,5.0,DIP,2011,Consumer
Texas Instruments,TEX-MCU242195,AVR 8-bit,8,1024,64,4.0,"USB, Ethernet, I2C, PWM, SPI",1.01,0.036,9,1.8,DIP,2012,Industrial
Silicon Labs,SIL-MCU242196,ARM Cortex-M0,8,128,64,1.0,"USB, Ethernet, SPI",11.59,0.313,42,1.8,BGA,2014,IoT
Silicon Labs,SIL-MCU242197,8051,240,512,2,4.0,"USB, Ethernet, UART, I2C, CAN",3.39,0.366,78,2.5,TSSOP,2014,Wearable
STMicroelectronics,STM-MCU242198,ARM Cortex-M7,72,32,8,0.0,"USB, SPI, CAN, I2C, Ethernet",10.31,1.374,36,2.5,BGA,2009,IoT
NXP,NXP-MCU242199,ARM Cortex-M0,32,32,128,4.0,"USB, I2C, PWM, Ethernet, SPI",4.34,0.756,69,3.3,LQFP,2008,Wearable
Texas Instruments,TEX-MCU242200,AVR 8-bit,480,256,64,8.0,"PWM, SPI",5.81,1.332,22,3.3,QFN,2006,Consumer
Nordic Semiconductor,NOR-MCU242201,ARM Cortex-M3,120,1024,1,2.0,"SPI, I2C, UART",7.99,0.785,24,3.3,TSSOP,2015,IoT
Nordic Semiconductor,NOR-MCU242202,ARM Cortex-M4,8,32,32,0.5,"UART, Ethernet, PWM",6.09,1.075,86,2.5,SOIC,2007,Automotive
Analog Devices,ANA-MCU242203,ARM Cortex-M4,16,1024,4,1.0,"CAN, SPI, UART, USB, Ethernet",9.84,0.264,23,5.0,QFN,2024,Medical
Analog Devices,ANA-MCU242204,AVR 8-bit,240,128,128,0.0,"I2C, CAN, UART",10.55,0.46,45,5.0,SOIC,2012,Automotive
Nordic Semiconductor,NOR-MCU242205,ARM Cortex-M4,480,128,256,8.0,"CAN, I2C",1.66,1.355,64,1.8,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU242206,MIPS32,200,2048,256,0.5,"PWM, CAN, UART, I2C, Ethernet",7.05,1.356,47,5.0,LQFP,2013,Wearable
Texas Instruments,TEX-MCU242207,MIPS32,200,128,64,2.0,"SPI, PWM, UART",1.37,0.361,78,1.8,QFN,2022,Consumer
Espressif,ESP-MCU242208,ARM Cortex-M4,48,32,16,4.0,"SPI, USB, CAN, UART, I2C",10.33,0.325,75,5.0,BGA,2024,Industrial
Infineon,INF-MCU242209,ARM Cortex-M0,200,512,64,2.0,"Ethernet, I2C, PWM, UART, CAN",4.32,0.76,21,3.3,BGA,2013,Medical
Analog Devices,ANA-MCU242210,ARM Cortex-M7,480,256,64,4.0,"USB, SPI, CAN",11.83,0.305,61,2.5,QFN,2014,Medical
Nordic Semiconductor,NOR-MCU242211,8051,200,64,128,8.0,"SPI, USB, CAN, PWM",10.62,1.159,26,1.8,DIP,2023,Industrial
Texas Instruments,TEX-MCU242212,AVR 8-bit,240,2048,32,8.0,"PWM, SPI, UART, I2C, CAN",9.67,0.027,44,3.3,LQFP,2023,Industrial
Espressif,ESP-MCU242213,MIPS32,48,1024,32,2.0,"PWM, I2C, SPI, CAN",10.34,1.039,36,1.8,TSSOP,2021,IoT
Renesas,REN-MCU242214,ARM Cortex-M7,120,16,256,0.0,"Ethernet, SPI, CAN, UART, PWM",1.37,0.51,74,5.0,TSSOP,2023,Automotive
Texas Instruments,TEX-MCU242215,RISC-V,168,256,8,1.0,"UART, SPI, I2C, Ethernet",6.95,0.455,97,3.3,SOIC,2022,Automotive
Silicon Labs,SIL-MCU242216,AVR 8-bit,16,32,4,8.0,"PWM, CAN, Ethernet",2.82,1.178,32,2.5,TSSOP,2012,Medical
NXP,NXP-MCU242217,ARM Cortex-M4,120,256,2,0.5,"CAN, PWM, Ethernet, USB, UART",5.17,1.442,62,5.0,SOIC,2005,Consumer
Microchip,MIC-MCU242218,8051,168,2048,16,0.0,"Ethernet, SPI, PWM",10.36,0.823,9,3.3,DIP,2017,Wearable
NXP,NXP-MCU242219,8051,72,2048,32,1.0,"PWM, I2C, SPI, CAN",9.22,0.818,52,5.0,TSSOP,2018,Wearable
Microchip,MIC-MCU242220,ARM Cortex-M4,32,64,128,8.0,"PWM, USB, I2C, SPI",7.3,0.565,37,5.0,QFN,2015,Wearable
Nordic Semiconductor,NOR-MCU242221,8051,32,32,512,0.0,"Ethernet, SPI, PWM, I2C",5.47,1.336,57,1.8,SOIC,2017,Medical
Espressif,ESP-MCU242222,RISC-V,16,256,8,4.0,"Ethernet, SPI, PWM",10.52,0.153,25,1.8,BGA,2014,Medical
Nordic Semiconductor,NOR-MCU242223,RISC-V,240,256,16,0.5,"PWM, I2C, SPI, CAN",9.21,0.776,66,5.0,BGA,2023,Industrial
NXP,NXP-MCU242224,ARM Cortex-M3,168,32,2,0.0,"UART, SPI, I2C",8.42,0.772,15,1.8,TSSOP,2008,Medical
Analog Devices,ANA-MCU242225,AVR 8-bit,72,256,8,2.0,"UART, I2C",8.6,1.43,42,5.0,SOIC,2016,Industrial
Renesas,REN-MCU242226,ARM Cortex-M0,16,512,128,1.0,"SPI, PWM",5.88,0.096,33,3.3,DIP,2024,Medical
Renesas,REN-MCU242227,ARM Cortex-M3,48,2048,8,0.0,"CAN, Ethernet, SPI, UART",3.24,0.483,58,5.0,LQFP,2008,Industrial
Analog Devices,ANA-MCU242228,ARM Cortex-M0,168,512,64,8.0,"Ethernet, UART, SPI, CAN",10.4,0.695,73,1.8,LQFP,2024,Medical
Infineon,INF-MCU242229,8051,168,16,256,4.0,"USB, SPI, UART, CAN, PWM",4.03,0.861,39,1.8,DIP,2005,Wearable
Silicon Labs,SIL-MCU242230,8051,48,64,64,0.5,"USB, I2C, UART",8.16,1.065,8,2.5,BGA,2023,Medical
Espressif,ESP-MCU242231,ARM Cortex-M7,200,16,1,4.0,"SPI, CAN, I2C, Ethernet, USB",6.77,1.462,95,3.3,SOIC,2007,Industrial
Infineon,INF-MCU242232,8051,32,32,256,0.5,"UART, USB, Ethernet, I2C",0.68,0.922,47,2.5,BGA,2007,Medical
Texas Instruments,TEX-MCU242233,ARM Cortex-M7,120,64,256,2.0,"SPI, CAN",5.7,0.748,29,2.5,TSSOP,2011,Consumer
Renesas,REN-MCU242234,RISC-V,72,64,2,4.0,"SPI, USB",5.11,0.515,14,1.8,BGA,2018,IoT
Texas Instruments,TEX-MCU242235,8051,72,512,2,4.0,"PWM, UART, USB, I2C",8.34,1.28,13,2.5,DIP,2014,Wearable
NXP,NXP-MCU242236,RISC-V,240,2048,2,0.5,"PWM, SPI, CAN, UART",4.13,0.182,42,5.0,DIP,2007,Medical
Nordic Semiconductor,NOR-MCU242237,RISC-V,200,16,2,2.0,"UART, Ethernet, PWM",9.78,1.312,43,2.5,TSSOP,2020,IoT
Analog Devices,ANA-MCU242238,RISC-V,168,32,8,0.5,"CAN, Ethernet, PWM, SPI, UART",3.58,1.135,8,1.8,LQFP,2012,Consumer
Silicon Labs,SIL-MCU242239,RISC-V,200,1024,32,0.0,"USB, Ethernet, PWM, UART, SPI",0.6,0.9,32,2.5,QFN,2021,Industrial
Microchip,MIC-MCU242240,ARM Cortex-M4,480,512,4,8.0,"CAN, PWM, SPI, Ethernet, I2C",10.68,1.204,20,2.5,TSSOP,2020,Consumer
NXP,NXP-MCU242241,MIPS32,16,1024,64,2.0,"PWM, SPI, UART, USB",11.1,0.184,65,1.8,LQFP,2010,Medical
STMicroelectronics,STM-MCU242242,ARM Cortex-M7,16,2048,512,0.5,"CAN, PWM, I2C, USB",8.95,0.599,96,1.8,BGA,2006,Medical
Espressif,ESP-MCU242243,RISC-V,8,2048,4,1.0,"PWM, I2C, SPI, CAN",6.12,0.863,36,3.3,QFN,2005,Automotive
Nordic Semiconductor,NOR-MCU242244,8051,16,32,2,1.0,"USB, PWM",4.36,0.699,73,2.5,SOIC,2006,Automotive
Analog Devices,ANA-MCU242245,ARM Cortex-M3,72,1024,1,2.0,"Ethernet, PWM",7.07,0.781,74,3.3,SOIC,2013,IoT
Analog Devices,ANA-MCU242246,ARM Cortex-M7,32,16,16,0.0,"USB, UART, SPI, I2C",1.31,0.636,45,1.8,BGA,2021,IoT
Nordic Semiconductor,NOR-MCU242247,8051,48,512,1,4.0,"UART, CAN, PWM, Ethernet, I2C",0.69,1.247,50,2.5,DIP,2017,IoT
Espressif,ESP-MCU242248,ARM Cortex-M3,120,16,512,1.0,"I2C, Ethernet, CAN, UART",8.37,1.061,65,1.8,DIP,2024,Wearable
Espressif,ESP-MCU242249,ARM Cortex-M0,240,64,1,1.0,"CAN, Ethernet, PWM, USB, I2C",8.06,0.894,29,3.3,SOIC,2024,Industrial
Nordic Semiconductor,NOR-MCU242250,ARM Cortex-M0,480,128,64,4.0,"CAN, PWM",7.32,0.245,93,2.5,TSSOP,2023,Automotive
Renesas,REN-MCU242251,ARM Cortex-M0,240,16,128,0.5,"PWM, USB",10.59,1.048,81,5.0,SOIC,2006,Automotive
Analog Devices,ANA-MCU242252,ARM Cortex-M7,72,16,64,0.5,"UART, Ethernet, USB, CAN, I2C",0.6,0.405,64,2.5,DIP,2024,Industrial
Silicon Labs,SIL-MCU242253,ARM Cortex-M7,48,512,8,1.0,"I2C, UART, SPI, USB, PWM",9.4,0.368,6,2.5,BGA,2006,Industrial
Texas Instruments,TEX-MCU242254,ARM Cortex-M0,72,64,8,0.5,"SPI, CAN, I2C, PWM, UART",4.09,0.169,32,3.3,DIP,2017,Wearable
Texas Instruments,TEX-MCU242255,AVR 8-bit,120,2048,8,8.0,"I2C, USB, SPI, UART, Ethernet",10.48,0.205,96,1.8,TSSOP,2005,IoT
Silicon Labs,SIL-MCU242256,RISC-V,200,128,4,1.0,"UART, I2C",4.02,1.241,31,1.8,SOIC,2009,Consumer
Nordic Semiconductor,NOR-MCU242257,RISC-V,48,2048,128,0.5,"USB, I2C, UART",3.89,0.758,88,5.0,LQFP,2008,Automotive
Infineon,INF-MCU242258,AVR 8-bit,240,1024,128,1.0,"Ethernet, SPI, UART",5.37,0.842,69,3.3,SOIC,2014,Industrial
Texas Instruments,TEX-MCU242259,ARM Cortex-M7,32,16,512,0.5,"UART, PWM, I2C, USB",1.63,1.104,8,1.8,QFN,2024,Medical
NXP,NXP-MCU242260,ARM Cortex-M0,168,1024,512,4.0,"SPI, USB, I2C",2.05,1.184,9,5.0,LQFP,2024,Industrial
Silicon Labs,SIL-MCU242261,RISC-V,240,16,4,2.0,"UART, I2C, CAN, PWM, SPI",2.23,0.994,80,1.8,LQFP,2020,Consumer
STMicroelectronics,STM-MCU242262,ARM Cortex-M3,48,16,8,0.0,"I2C, Ethernet, SPI, PWM, USB",11.21,0.433,63,5.0,LQFP,2007,IoT
STMicroelectronics,STM-MCU242263,RISC-V,200,128,16,8.0,"PWM, Ethernet, USB",11.17,0.145,71,3.3,SOIC,2016,IoT
Infineon,INF-MCU242264,ARM Cortex-M3,72,32,16,2.0,"UART, SPI",11.51,0.699,44,1.8,TSSOP,2016,Automotive
Renesas,REN-MCU242265,MIPS32,48,32,1,0.0,"PWM, SPI, UART, CAN, USB",8.08,0.057,50,2.5,QFN,2007,Automotive
Silicon Labs,SIL-MCU242266,RISC-V,16,256,2,1.0,"CAN, Ethernet, SPI, UART",1.26,1.349,72,2.5,QFN,2022,IoT
Infineon,INF-MCU242267,ARM Cortex-M4,200,256,1,4.0,"CAN, PWM, USB, Ethernet, SPI",9.53,0.15,7,1.8,QFN,2022,IoT
Microchip,MIC-MCU242268,8051,72,1024,64,4.0,"SPI, UART, USB",8.71,1.124,91,1.8,SOIC,2008,Wearable
NXP,NXP-MCU242269,ARM Cortex-M7,72,64,16,1.0,"UART, I2C, USB",1.32,0.511,13,3.3,DIP,2008,Medical
Renesas,REN-MCU242270,8051,48,16,32,8.0,"PWM, Ethernet, I2C, UART, CAN",6.09,0.809,65,3.3,QFN,2016,Industrial
STMicroelectronics,STM-MCU242271,AVR 8-bit,240,1024,1,4.0,"PWM, USB, Ethernet",6.43,0.567,92,5.0,TSSOP,2017,Automotive
Espressif,ESP-MCU242272,ARM Cortex-M7,72,16,1,0.5,"Ethernet, CAN, SPI",8.58,0.657,28,2.5,QFN,2013,Industrial
NXP,NXP-MCU242273,ARM Cortex-M7,72,2048,1,4.0,"SPI, I2C, PWM, CAN, Ethernet",7.12,0.478,11,2.5,SOIC,2014,Industrial
Espressif,ESP-MCU242274,ARM Cortex-M4,32,64,8,2.0,"SPI, USB, UART, PWM, Ethernet",1.48,0.332,73,2.5,SOIC,2024,Medical
Nordic Semiconductor,NOR-MCU242275,MIPS32,200,32,2,8.0,"I2C, PWM",8.58,0.327,11,1.8,DIP,2021,IoT
STMicroelectronics,STM-MCU242276,AVR 8-bit,168,1024,2,8.0,"UART, USB",5.8,0.643,88,2.5,BGA,2007,Wearable
NXP,NXP-MCU242277,MIPS32,8,256,8,1.0,"I2C, PWM, UART",10.81,0.598,89,1.8,TSSOP,2022,Medical
STMicroelectronics,STM-MCU242278,ARM Cortex-M4,200,128,32,0.0,"I2C, Ethernet, PWM",10.3,0.211,24,1.8,QFN,2014,Industrial
Nordic Semiconductor,NOR-MCU242279,AVR 8-bit,48,256,512,8.0,"SPI, Ethernet, CAN, PWM",8.36,0.271,76,1.8,DIP,2008,Industrial
Espressif,ESP-MCU242280,AVR 8-bit,32,32,64,0.0,"Ethernet, UART, PWM, USB, I2C",8.96,1.215,65,2.5,BGA,2024,Wearable
STMicroelectronics,STM-MCU242281,8051,32,512,16,4.0,"Ethernet, I2C",5.38,1.275,88,1.8,TSSOP,2008,IoT
Infineon,INF-MCU242282,ARM Cortex-M3,120,2048,128,8.0,"CAN, I2C, Ethernet",11.16,1.416,9,2.5,DIP,2016,Consumer
Renesas,REN-MCU242283,AVR 8-bit,200,128,1,0.0,"Ethernet, CAN, SPI",2.55,0.483,74,2.5,TSSOP,2020,Medical
Microchip,MIC-MCU242284,ARM Cortex-M0,8,512,128,0.0,"PWM, SPI",2.24,0.271,86,5.0,QFN,2021,IoT
Infineon,INF-MCU242285,MIPS32,16,1024,256,2.0,"USB, I2C",9.12,0.854,89,3.3,TSSOP,2019,Medical
Espressif,ESP-MCU242286,AVR 8-bit,32,1024,32,0.5,"Ethernet, SPI, UART",10.2,0.158,90,2.5,QFN,2018,Industrial
Renesas,REN-MCU242287,ARM Cortex-M3,120,1024,16,2.0,"UART, PWM, I2C, USB",8.95,0.109,19,1.8,BGA,2019,Medical
Nordic Semiconductor,NOR-MCU242288,RISC-V,16,512,64,2.0,"I2C, SPI",3.78,1.329,11,5.0,DIP,2021,Industrial
STMicroelectronics,STM-MCU242289,MIPS32,200,16,1,8.0,"SPI, Ethernet, PWM",8.76,1.071,80,1.8,DIP,2019,Wearable
Microchip,MIC-MCU242290,ARM Cortex-M4,168,16,16,0.0,"UART, CAN, USB, SPI, I2C",2.5,0.681,50,1.8,SOIC,2011,Industrial
NXP,NXP-MCU242291,AVR 8-bit,120,1024,512,0.5,"UART, PWM, I2C, USB",10.22,0.488,25,5.0,SOIC,2011,Medical
Microchip,MIC-MCU242292,AVR 8-bit,480,128,2,8.0,"CAN, UART",10.61,0.752,24,3.3,SOIC,2015,Industrial
Renesas,REN-MCU242293,RISC-V,480,2048,256,1.0,"I2C, USB",9.03,1.08,42,1.8,TSSOP,2014,Industrial
Espressif,ESP-MCU242294,ARM Cortex-M7,120,2048,32,2.0,"Ethernet, PWM, I2C, CAN",3.03,0.039,20,1.8,TSSOP,2006,Automotive
Silicon Labs,SIL-MCU242295,ARM Cortex-M4,32,64,32,8.0,"I2C, CAN, UART, USB",9.42,0.488,64,1.8,TSSOP,2010,Automotive
Renesas,REN-MCU242296,ARM Cortex-M0,480,128,16,8.0,"PWM, Ethernet, CAN, I2C",6.46,0.83,54,2.5,BGA,2006,Industrial
Infineon,INF-MCU242297,MIPS32,16,2048,128,8.0,"I2C, PWM, USB",2.42,1.398,53,2.5,SOIC,2019,IoT
Espressif,ESP-MCU242298,ARM Cortex-M3,16,32,512,8.0,"CAN, I2C, USB",8.0,0.029,8,5.0,QFN,2022,Wearable
Microchip,MIC-MCU242299,MIPS32,32,64,8,1.0,"I2C, Ethernet",2.49,1.293,68,2.5,BGA,2005,Wearable
NXP,NXP-MCU242300,AVR 8-bit,200,64,2,0.5,"Ethernet, I2C, PWM, USB",2.66,0.311,78,2.5,TSSOP,2010,Medical
Microchip,MIC-MCU242301,ARM Cortex-M4,8,1024,64,0.0,"USB, SPI",5.84,1.167,99,2.5,LQFP,2009,Industrial
NXP,NXP-MCU242302,ARM Cortex-M4,32,2048,256,0.0,"I2C, USB, CAN, UART",3.1,0.283,45,5.0,LQFP,2018,IoT
Silicon Labs,SIL-MCU242303,ARM Cortex-M7,48,1024,2,0.0,"PWM, SPI, UART",5.46,0.048,27,5.0,SOIC,2015,Consumer
Infineon,INF-MCU242304,8051,32,32,512,1.0,"Ethernet, SPI, USB, CAN",5.05,1.214,96,2.5,QFN,2018,Industrial
Espressif,ESP-MCU242305,ARM Cortex-M0,200,64,8,8.0,"I2C, SPI, CAN",3.5,0.259,22,3.3,DIP,2013,Medical
STMicroelectronics,STM-MCU242306,ARM Cortex-M0,72,256,16,8.0,"USB, UART, PWM, Ethernet, CAN",2.5,1.164,27,1.8,LQFP,2008,Consumer
Infineon,INF-MCU242307,MIPS32,16,32,1,0.5,"I2C, PWM, UART, USB",6.12,1.181,73,1.8,LQFP,2011,Automotive
Renesas,REN-MCU242308,RISC-V,480,512,8,0.5,"Ethernet, CAN, PWM, I2C",3.2,1.3,19,5.0,LQFP,2008,Medical
STMicroelectronics,STM-MCU242309,ARM Cortex-M3,200,64,16,8.0,"SPI, CAN, USB, UART, PWM",10.23,0.721,16,5.0,SOIC,2012,Wearable
Nordic Semiconductor,NOR-MCU242310,ARM Cortex-M4,48,16,512,0.5,"USB, UART",2.4,1.28,64,1.8,TSSOP,2011,Wearable
NXP,NXP-MCU242311,ARM Cortex-M0,240,16,2,1.0,"CAN, I2C",8.15,1.394,39,2.5,BGA,2020,Medical
Renesas,REN-MCU242312,8051,32,128,256,4.0,"UART, PWM, Ethernet, I2C",4.87,0.427,55,5.0,BGA,2008,IoT
Infineon,INF-MCU242313,RISC-V,200,512,32,8.0,"I2C, PWM, CAN",1.45,1.437,28,1.8,BGA,2018,Consumer
Silicon Labs,SIL-MCU242314,ARM Cortex-M7,8,64,128,0.5,"I2C, CAN, SPI, USB",9.72,1.434,67,1.8,TSSOP,2012,Industrial
Nordic Semiconductor,NOR-MCU242315,AVR 8-bit,168,128,128,1.0,"I2C, Ethernet, UART",9.57,1.135,33,5.0,QFN,2015,Medical
Texas Instruments,TEX-MCU242316,AVR 8-bit,48,2048,4,4.0,"USB, CAN, I2C",7.37,0.83,99,3.3,BGA,2024,IoT
Microchip,MIC-MCU242317,ARM Cortex-M4,8,2048,16,4.0,"UART, Ethernet, I2C, SPI",5.64,1.107,68,3.3,TSSOP,2022,Medical
Infineon,INF-MCU242318,ARM Cortex-M7,240,512,2,2.0,"UART, Ethernet, PWM, CAN, USB",10.49,0.876,20,1.8,QFN,2009,Automotive
Renesas,REN-MCU242319,MIPS32,120,512,64,8.0,"CAN, USB, Ethernet, UART, I2C",1.95,0.205,54,5.0,QFN,2006,Consumer
NXP,NXP-MCU242320,ARM Cortex-M7,16,16,128,8.0,"I2C, USB, SPI, UART, PWM",5.62,0.299,10,2.5,QFN,2020,Automotive
STMicroelectronics,STM-MCU242321,ARM Cortex-M4,48,256,256,1.0,"Ethernet, I2C, PWM, CAN",5.41,0.671,46,2.5,TSSOP,2005,Automotive
NXP,NXP-MCU242322,AVR 8-bit,120,32,128,4.0,"PWM, SPI, Ethernet",7.14,0.252,60,2.5,LQFP,2012,Automotive
NXP,NXP-MCU242323,ARM Cortex-M4,120,32,2,0.0,"UART, I2C, USB",0.53,0.285,54,2.5,LQFP,2010,Automotive
Espressif,ESP-MCU242324,ARM Cortex-M7,200,1024,1,1.0,"UART, PWM",3.31,1.233,29,5.0,DIP,2010,Consumer
Analog Devices,ANA-MCU242325,MIPS32,120,32,32,4.0,"UART, PWM",7.65,1.497,42,3.3,LQFP,2016,Medical
Infineon,INF-MCU242326,MIPS32,120,16,4,0.5,"SPI, UART, PWM, USB",9.52,0.337,22,1.8,DIP,2016,Consumer
Nordic Semiconductor,NOR-MCU242327,ARM Cortex-M4,120,2048,32,0.0,"PWM, USB, I2C, CAN, SPI",8.58,0.153,63,1.8,BGA,2008,Automotive
Nordic Semiconductor,NOR-MCU242328,MIPS32,200,32,16,0.5,"CAN, USB, PWM, SPI, UART",8.52,0.558,40,3.3,TSSOP,2023,Industrial
NXP,NXP-MCU242329,MIPS32,120,2048,64,8.0,"Ethernet, CAN, USB",9.26,1.384,53,2.5,LQFP,2019,Industrial
Silicon Labs,SIL-MCU242330,ARM Cortex-M7,480,128,16,0.0,"SPI, USB, UART, I2C",6.87,0.746,87,3.3,DIP,2005,IoT
Microchip,MIC-MCU242331,ARM Cortex-M4,72,256,256,2.0,"CAN, UART",5.38,1.335,91,1.8,BGA,2016,Consumer
STMicroelectronics,STM-MCU242332,MIPS32,8,2048,1,0.0,"USB, SPI",8.12,1.243,73,3.3,BGA,2005,Medical
Nordic Semiconductor,NOR-MCU242333,AVR 8-bit,168,32,256,4.0,"PWM, SPI, CAN, I2C",2.53,0.923,63,3.3,BGA,2024,Consumer
Renesas,REN-MCU242334,ARM Cortex-M4,200,128,512,0.0,"SPI, USB",8.89,0.077,86,1.8,LQFP,2013,Automotive
NXP,NXP-MCU242335,ARM Cortex-M4,32,2048,512,0.5,"I2C, SPI, CAN",3.02,0.333,19,3.3,QFN,2024,Medical
Texas Instruments,TEX-MCU242336,ARM Cortex-M4,168,32,32,2.0,"I2C, USB, PWM, CAN",5.33,0.449,24,2.5,LQFP,2006,Wearable
NXP,NXP-MCU242337,8051,16,2048,256,0.5,"Ethernet, I2C, SPI, USB",11.05,0.889,54,2.5,TSSOP,2019,Automotive
NXP,NXP-MCU242338,ARM Cortex-M7,48,128,2,0.5,"PWM, SPI, CAN",10.55,1.026,18,5.0,DIP,2015,Industrial
Renesas,REN-MCU242339,MIPS32,120,16,1,0.5,"USB, UART, Ethernet",9.6,0.722,48,3.3,DIP,2016,Wearable
Silicon Labs,SIL-MCU242340,ARM Cortex-M7,120,64,4,1.0,"I2C, Ethernet, USB, SPI, CAN",2.96,0.129,17,2.5,DIP,2008,Consumer
NXP,NXP-MCU242341,8051,200,32,8,8.0,"PWM, USB",11.89,0.959,66,2.5,LQFP,2013,Automotive
Analog Devices,ANA-MCU242342,ARM Cortex-M7,72,64,2,0.5,"PWM, CAN, Ethernet, UART, I2C",10.56,0.036,52,3.3,DIP,2007,Consumer
Infineon,INF-MCU242343,ARM Cortex-M3,48,128,512,2.0,"CAN, Ethernet, UART, USB, PWM",4.81,1.223,53,3.3,TSSOP,2012,Wearable
Nordic Semiconductor,NOR-MCU242344,AVR 8-bit,48,1024,512,0.5,"PWM, Ethernet",9.57,1.088,71,3.3,TSSOP,2009,IoT
Renesas,REN-MCU242345,RISC-V,48,16,128,8.0,"UART, SPI, Ethernet",1.52,1.478,95,3.3,DIP,2013,Wearable
Nordic Semiconductor,NOR-MCU242346,AVR 8-bit,120,32,8,1.0,"SPI, Ethernet",11.3,1.055,76,1.8,DIP,2023,Industrial
Analog Devices,ANA-MCU242347,RISC-V,480,128,32,0.5,"UART, I2C, CAN, SPI, USB",2.01,0.244,71,2.5,TSSOP,2014,Wearable
Renesas,REN-MCU242348,ARM Cortex-M4,120,256,128,1.0,"I2C, UART, CAN",10.12,1.102,86,3.3,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU242349,AVR 8-bit,48,128,64,0.0,"SPI, I2C, CAN, USB",9.09,0.158,82,3.3,QFN,2008,Consumer
Infineon,INF-MCU242350,ARM Cortex-M7,240,32,8,0.0,"I2C, SPI",7.94,0.911,51,2.5,DIP,2012,Consumer
Texas Instruments,TEX-MCU242351,MIPS32,16,1024,8,4.0,"PWM, CAN, UART, USB, SPI",11.32,1.331,61,3.3,LQFP,2005,Consumer
Texas Instruments,TEX-MCU242352,ARM Cortex-M4,168,64,16,2.0,"USB, PWM, UART, CAN",11.46,0.348,26,5.0,BGA,2010,Consumer
Espressif,ESP-MCU242353,RISC-V,72,512,2,1.0,"SPI, UART",0.61,0.327,81,3.3,BGA,2011,Consumer
Espressif,ESP-MCU242354,ARM Cortex-M3,200,32,1,4.0,"I2C, CAN, USB, UART, SPI",8.25,0.901,97,3.3,QFN,2024,Wearable
Microchip,MIC-MCU242355,8051,240,16,256,0.5,"USB, Ethernet, SPI, CAN",9.73,1.479,98,2.5,BGA,2010,Consumer
NXP,NXP-MCU242356,ARM Cortex-M0,240,64,8,8.0,"I2C, UART, CAN",10.98,0.675,62,2.5,BGA,2024,Automotive
STMicroelectronics,STM-MCU242357,RISC-V,32,256,32,2.0,"I2C, CAN, UART, SPI, PWM",6.99,0.468,66,2.5,LQFP,2015,Industrial
Nordic Semiconductor,NOR-MCU242358,ARM Cortex-M0,8,2048,256,2.0,"USB, CAN, I2C, PWM, SPI",2.33,0.67,65,2.5,DIP,2021,Industrial
Texas Instruments,TEX-MCU242359,MIPS32,32,16,2,2.0,"UART, CAN, SPI, PWM, USB",7.36,0.543,96,2.5,DIP,2017,Automotive
Silicon Labs,SIL-MCU242360,AVR 8-bit,240,2048,256,8.0,"I2C, SPI, UART",7.38,0.029,48,2.5,QFN,2010,Consumer
Renesas,REN-MCU242361,ARM Cortex-M3,8,256,4,1.0,"CAN, I2C, PWM, Ethernet, SPI",1.96,0.64,77,2.5,BGA,2021,Medical
NXP,NXP-MCU242362,AVR 8-bit,32,512,1,0.5,"I2C, SPI, PWM",5.0,0.915,31,5.0,DIP,2022,Medical
STMicroelectronics,STM-MCU242363,RISC-V,8,512,2,2.0,"PWM, SPI",6.04,0.914,83,2.5,QFN,2018,Industrial
Analog Devices,ANA-MCU242364,ARM Cortex-M0,480,512,1,1.0,"CAN, UART",6.09,1.032,18,1.8,LQFP,2024,Medical
Texas Instruments,TEX-MCU242365,8051,168,2048,2,8.0,"Ethernet, PWM, I2C, USB, UART",9.03,0.223,60,3.3,QFN,2008,Medical
Analog Devices,ANA-MCU242366,8051,240,512,128,8.0,"SPI, UART, USB",8.45,0.429,62,2.5,DIP,2015,Industrial
Microchip,MIC-MCU242367,8051,48,2048,4,4.0,"CAN, I2C, USB, PWM",4.22,0.498,61,1.8,QFN,2006,IoT
STMicroelectronics,STM-MCU242368,8051,120,64,64,4.0,"CAN, PWM, I2C, SPI, USB",0.76,1.091,88,2.5,LQFP,2005,Medical
STMicroelectronics,STM-MCU242369,RISC-V,48,1024,4,2.0,"UART, CAN, Ethernet, USB",11.62,1.052,46,3.3,BGA,2011,IoT
Analog Devices,ANA-MCU242370,MIPS32,120,64,16,2.0,"USB, PWM, Ethernet",3.46,0.19,76,5.0,BGA,2012,Automotive
Renesas,REN-MCU242371,RISC-V,200,64,64,1.0,"Ethernet, USB, PWM, CAN, I2C",4.1,0.723,97,5.0,SOIC,2016,Medical
Espressif,ESP-MCU242372,8051,16,64,4,1.0,"UART, CAN, USB, SPI, PWM",8.19,0.949,76,1.8,QFN,2013,Industrial
Renesas,REN-MCU242373,RISC-V,32,1024,128,2.0,"SPI, UART, Ethernet, PWM, I2C",0.77,0.52,36,1.8,LQFP,2019,Medical
