Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU482727,AVR 8-bit,480,16,512,8.0,"Ethernet, CAN, PWM, I2C, USB",7.7,0.802,61,3.3,SOIC,2019,Wearable
Analog Devices,ANA-MCU482728,ARM Cortex-M4,72,64,32,1.0,"Ethernet, UART, I2C, CAN",7.63,1.412,9,1.8,SOIC,2007,Automotive
Microchip,MIC-MCU482729,8051,8,512,4,0.5,"PWM, SPI",5.65,0.676,44,1.8,BGA,2016,Automotive
Espressif,ESP-MCU482730,8051,48,16,1,0.5,"SPI, PWM, USB, CAN",6.15,1.003,47,2.5,LQFP,2010,Medical
NXP,NXP-MCU482731,AVR 8-bit,32,512,8,1.0,"UART, CAN, USB, SPI",0.99,1.09,88,1.8,QFN,2011,Industrial
NXP,NXP-MCU482732,8051,48,32,4,0.5,"CAN, Ethernet, PWM",0.92,1.337,81,2.5,TSSOP,2011,Medical
Renesas,REN-MCU482733,ARM Cortex-M4,200,512,256,0.0,"PWM, Ethernet, I2C, USB, CAN",11.51,0.078,49,5.0,SOIC,2020,Industrial
Nordic Semiconductor,NOR-MCU482734,ARM Cortex-M0,8,32,128,0.0,"Ethernet, I2C",8.65,1.164,81,5.0,QFN,2021,IoT
Texas Instruments,TEX-MCU482735,MIPS32,8,16,256,0.5,"CAN, SPI, PWM, USB, UART",3.26,0.413,66,5.0,TSSOP,2005,IoT
Renesas,REN-MCU482736,ARM Cortex-M3,120,2048,128,4.0,"UART, USB, PWM",5.43,1.278,24,1.8,DIP,2018,Automotive
STMicroelectronics,STM-MCU482737,ARM Cortex-M0,72,1024,16,4.0,"PWM, SPI",10.12,0.321,82,1.8,TSSOP,2023,Industrial
Espressif,ESP-MCU482738,ARM Cortex-M7,200,512,32,2.0,"I2C, USB, SPI, PWM, CAN",10.83,0.608,15,2.5,TSSOP,2006,IoT
Analog Devices,ANA-MCU482739,ARM Cortex-M4,48,128,32,2.0,"SPI, I2C",4.62,1.255,37,1.8,DIP,2014,Automotive
Silicon Labs,SIL-MCU482740,ARM Cortex-M0,240,1024,2,0.5,"Ethernet, USB, CAN",10.16,0.313,22,2.5,LQFP,2016,Industrial
NXP,NXP-MCU482741,ARM Cortex-M7,200,256,512,0.5,"CAN, USB",4.96,0.242,87,1.8,DIP,2015,Consumer
STMicroelectronics,STM-MCU482742,ARM Cortex-M3,16,64,2,4.0,"I2C, SPI, UART, USB, Ethernet",11.62,1.376,63,3.3,LQFP,2018,Industrial
Analog Devices,ANA-MCU482743,ARM Cortex-M3,120,128,64,2.0,"I2C, UART, CAN",3.61,0.697,6,5.0,SOIC,2023,IoT
Espressif,ESP-MCU482744,ARM Cortex-M4,8,512,16,1.0,"USB, I2C, SPI, PWM",1.13,0.591,85,2.5,QFN,2021,Industrial
Silicon Labs,SIL-MCU482745,ARM Cortex-M0,8,32,4,0.5,"USB, Ethernet, CAN",5.94,1.153,81,5.0,QFN,2014,Medical
NXP,NXP-MCU482746,ARM Cortex-M3,8,128,1,0.0,"USB, Ethernet",5.18,1.417,98,1.8,TSSOP,2013,Automotive
Nordic Semiconductor,NOR-MCU482747,RISC-V,32,16,32,0.0,"USB, PWM",6.94,0.318,79,3.3,TSSOP,2010,Wearable
Analog Devices,ANA-MCU482748,AVR 8-bit,32,32,128,4.0,"UART, CAN",9.07,1.073,34,5.0,BGA,2013,Industrial
STMicroelectronics,STM-MCU482749,ARM Cortex-M0,120,256,8,2.0,"PWM, UART, I2C, CAN",4.35,0.592,83,3.3,SOIC,2012,IoT
Espressif,ESP-MCU482750,ARM Cortex-M0,16,1024,1,2.0,"UART, CAN",11.56,1.433,62,3.3,BGA,2021,Medical
Infineon,INF-MCU482751,ARM Cortex-M4,48,512,128,0.5,"Ethernet, I2C, UART",8.86,0.545,84,1.8,TSSOP,2022,IoT
Microchip,MIC-MCU482752,ARM Cortex-M4,168,16,32,1.0,"UART, I2C, CAN, SPI, Ethernet",4.66,0.35,8,5.0,SOIC,2005,Wearable
Microchip,MIC-MCU482753,RISC-V,16,16,2,0.5,"USB, PWM, CAN, SPI, Ethernet",4.85,1.349,79,2.5,DIP,2011,IoT
Analog Devices,ANA-MCU482754,8051,120,256,256,8.0,"PWM, Ethernet",9.74,1.159,78,1.8,SOIC,2009,Wearable
Silicon Labs,SIL-MCU482755,ARM Cortex-M0,480,32,4,1.0,"SPI, USB, PWM, I2C, UART",7.31,0.488,17,3.3,SOIC,2018,IoT
Microchip,MIC-MCU482756,ARM Cortex-M3,120,2048,8,4.0,"Ethernet, PWM, CAN",6.2,0.077,90,1.8,LQFP,2007,IoT
Texas Instruments,TEX-MCU482757,ARM Cortex-M7,8,64,256,4.0,"CAN, PWM",6.24,1.48,27,2.5,BGA,2016,Consumer
Silicon Labs,SIL-MCU482758,8051,240,32,16,2.0,"CAN, USB",3.07,1.05,48,2.5,LQFP,2009,IoT
Infineon,INF-MCU482759,ARM Cortex-M4,168,256,2,8.0,"I2C, SPI, CAN, USB",7.68,1.126,61,5.0,DIP,2012,Medical
Renesas,REN-MCU482760,RISC-V,16,128,128,4.0,"Ethernet, I2C",1.2,0.988,55,5.0,SOIC,2016,Wearable
STMicroelectronics,STM-MCU482761,ARM Cortex-M0,240,64,32,8.0,"CAN, SPI, Ethernet",11.79,1.17,37,5.0,LQFP,2020,Automotive
Microchip,MIC-MCU482762,ARM Cortex-M3,8,2048,256,1.0,"Ethernet, I2C, CAN, SPI",5.62,1.188,15,3.3,DIP,2022,IoT
NXP,NXP-MCU482763,MIPS32,32,128,2,2.0,"I2C, USB, CAN, SPI",3.29,0.208,38,5.0,TSSOP,2009,Automotive
Infineon,INF-MCU482764,ARM Cortex-M0,240,16,16,0.5,"SPI, I2C, UART",8.84,1.15,80,3.3,BGA,2022,Medical
Texas Instruments,TEX-MCU482765,RISC-V,48,256,64,0.5,"USB, I2C",5.15,1.296,9,1.8,TSSOP,2017,Wearable
Espressif,ESP-MCU482766,AVR 8-bit,16,1024,4,4.0,"CAN, Ethernet",1.11,0.331,38,3.3,BGA,2006,IoT
Microchip,MIC-MCU482767,MIPS32,200,1024,8,4.0,"UART, I2C, SPI, PWM, CAN",4.09,0.02,63,1.8,BGA,2014,Consumer
Microchip,MIC-MCU482768,ARM Cortex-M7,32,2048,256,1.0,"Ethernet, I2C, PWM, SPI, CAN",7.64,1.223,46,2.5,LQFP,2024,IoT
Renesas,REN-MCU482769,8051,480,64,4,1.0,"Ethernet, SPI, I2C, CAN, USB",8.06,0.223,22,2.5,TSSOP,2014,IoT
Infineon,INF-MCU482770,ARM Cortex-M0,240,32,512,0.0,"I2C, USB, SPI, UART, Ethernet",3.96,0.541,96,1.8,DIP,2015,Consumer
Renesas,REN-MCU482771,ARM Cortex-M0,8,1024,512,1.0,"USB, PWM, SPI",8.13,1.494,43,3.3,TSSOP,2017,Medical
Nordic Semiconductor,NOR-MCU482772,AVR 8-bit,240,256,2,4.0,"Ethernet, PWM, USB, CAN",4.16,0.532,14,5.0,LQFP,2020,Industrial
Renesas,REN-MCU482773,ARM Cortex-M7,48,16,1,1.0,"USB, CAN, Ethernet, I2C",11.05,1.202,21,1.8,DIP,2012,IoT
Renesas,REN-MCU482774,AVR 8-bit,240,512,32,1.0,"I2C, Ethernet, USB, CAN",2.14,0.192,83,2.5,TSSOP,2005,Medical
Nordic Semiconductor,NOR-MCU482775,RISC-V,200,256,128,4.0,"UART, USB, CAN, I2C",0.97,0.512,49,2.5,TSSOP,2020,Automotive
Microchip,MIC-MCU482776,ARM Cortex-M3,480,2048,256,2.0,"USB, CAN",2.38,1.037,12,5.0,QFN,2024,Automotive
Renesas,REN-MCU482777,AVR 8-bit,72,64,4,4.0,"Ethernet, I2C, USB",7.74,1.245,21,1.8,QFN,2018,Medical
Texas Instruments,TEX-MCU482778,ARM Cortex-M7,200,1024,4,8.0,"SPI, UART, Ethernet",4.71,1.206,38,5.0,LQFP,2019,IoT
Analog Devices,ANA-MCU482779,ARM Cortex-M4,72,256,8,8.0,"I2C, USB, CAN",11.15,1.182,6,3.3,QFN,2020,IoT
Microchip,MIC-MCU482780,8051,480,32,2,0.0,"SPI, USB, PWM, I2C",10.88,1.063,74,1.8,DIP,2020,Automotive
Nordic Semiconductor,NOR-MCU482781,RISC-V,240,512,2,4.0,"UART, I2C, CAN",3.69,1.334,21,5.0,BGA,2015,Consumer
NXP,NXP-MCU482782,8051,120,32,64,2.0,"CAN, UART, USB",0.79,0.191,89,5.0,BGA,2022,Wearable
Renesas,REN-MCU482783,ARM Cortex-M4,72,512,2,1.0,"Ethernet, CAN",3.35,1.357,38,3.3,BGA,2019,Medical
Microchip,MIC-MCU482784,ARM Cortex-M3,8,256,16,4.0,"CAN, Ethernet, UART, I2C, USB",11.88,1.35,93,1.8,QFN,2008,Medical
Analog Devices,ANA-MCU482785,AVR 8-bit,120,2048,4,0.5,"PWM, SPI, USB",6.63,0.746,34,1.8,DIP,2024,Wearable
NXP,NXP-MCU482786,ARM Cortex-M3,168,32,64,0.0,"UART, CAN, SPI, USB, I2C",0.53,1.274,68,3.3,SOIC,2015,Medical
Renesas,REN-MCU482787,RISC-V,48,64,512,2.0,"I2C, CAN, SPI, PWM, Ethernet",10.5,1.334,51,3.3,DIP,2021,Industrial
Nordic Semiconductor,NOR-MCU482788,AVR 8-bit,72,64,2,0.0,"I2C, Ethernet, PWM, CAN",4.88,1.077,50,3.3,BGA,2012,Medical
Texas Instruments,TEX-MCU482789,ARM Cortex-M3,480,2048,4,4.0,"I2C, PWM, UART",2.47,0.911,95,5.0,DIP,2021,Consumer
Renesas,REN-MCU482790,ARM Cortex-M4,48,64,16,2.0,"CAN, PWM, Ethernet, I2C",9.89,0.484,70,1.8,SOIC,2020,Consumer
Microchip,MIC-MCU482791,ARM Cortex-M4,72,128,2,0.0,"SPI, UART, USB",1.8,0.481,20,2.5,DIP,2015,Wearable
Silicon Labs,SIL-MCU482792,MIPS32,48,256,2,8.0,"SPI, USB",10.66,0.67,90,1.8,BGA,2011,Wearable
Infineon,INF-MCU482793,8051,32,1024,256,0.5,"SPI, CAN, UART, USB",5.51,0.99,52,5.0,QFN,2017,Industrial
Analog Devices,ANA-MCU482794,8051,72,512,8,8.0,"PWM, Ethernet, SPI, CAN, UART",4.23,1.435,49,1.8,QFN,2015,Industrial
Nordic Semiconductor,NOR-MCU482795,ARM Cortex-M0,120,32,64,1.0,"PWM, UART, USB, I2C",8.1,1.377,27,1.8,TSSOP,2008,Automotive
Espressif,ESP-MCU482796,8051,72,512,64,0.0,"USB, CAN, Ethernet, PWM",5.69,1.116,94,1.8,TSSOP,2018,Medical
Espressif,ESP-MCU482797,MIPS32,200,2048,4,4.0,"USB, UART, I2C, CAN, Ethernet",4.38,0.399,12,5.0,QFN,2022,Automotive
Texas Instruments,TEX-MCU482798,ARM Cortex-M4,72,16,128,4.0,"Ethernet, UART, CAN, SPI",6.97,0.56,65,1.8,SOIC,2012,IoT
Analog Devices,ANA-MCU482799,AVR 8-bit,32,256,128,4.0,"CAN, PWM, SPI, UART, I2C",1.0,1.311,37,1.8,SOIC,2018,Medical
STMicroelectronics,STM-MCU482800,ARM Cortex-M7,120,128,512,1.0,"SPI, CAN, PWM",4.22,1.457,46,5.0,TSSOP,2023,Automotive
Texas Instruments,TEX-MCU482801,MIPS32,168,1024,256,1.0,"I2C, SPI, UART, PWM",8.59,0.784,8,2.5,DIP,2020,Automotive
NXP,NXP-MCU482802,8051,48,64,4,4.0,"Ethernet, SPI, I2C, USB, CAN",5.66,1.28,47,5.0,QFN,2015,Medical
Espressif,ESP-MCU482803,8051,32,256,512,4.0,"Ethernet, UART, I2C",6.09,0.263,60,3.3,SOIC,2011,Automotive
Texas Instruments,TEX-MCU482804,ARM Cortex-M4,480,32,16,1.0,"PWM, SPI",4.66,0.962,51,3.3,SOIC,2005,Medical
NXP,NXP-MCU482805,ARM Cortex-M4,8,2048,1,2.0,"Ethernet, I2C",3.88,0.154,9,5.0,SOIC,2011,Medical
Silicon Labs,SIL-MCU482806,ARM Cortex-M7,48,256,2,4.0,"UART, Ethernet",6.07,1.312,36,2.5,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU482807,8051,16,16,128,8.0,"I2C, UART, SPI, CAN",7.32,1.496,41,5.0,DIP,2023,Medical
Espressif,ESP-MCU482808,8051,200,2048,16,4.0,"USB, I2C, CAN, UART, PWM",6.99,0.622,80,5.0,DIP,2021,IoT
Analog Devices,ANA-MCU482809,ARM Cortex-M4,480,64,2,8.0,"I2C, CAN, Ethernet, PWM, SPI",3.45,0.774,97,3.3,LQFP,2009,Wearable
STMicroelectronics,STM-MCU482810,ARM Cortex-M7,8,512,4,8.0,"USB, CAN",10.98,1.337,43,3.3,BGA,2012,Medical
Infineon,INF-MCU482811,ARM Cortex-M4,480,32,64,2.0,"CAN, Ethernet, UART, USB, PWM",7.49,1.336,25,3.3,SOIC,2011,Wearable
Infineon,INF-MCU482812,ARM Cortex-M4,32,64,128,1.0,"SPI, UART, I2C",11.89,0.77,36,1.8,QFN,2024,Medical
Texas Instruments,TEX-MCU482813,ARM Cortex-M4,480,16,16,4.0,"CAN, PWM",11.94,0.253,80,1.8,BGA,2018,Industrial
Analog Devices,ANA-MCU482814,AVR 8-bit,120,32,16,0.5,"Ethernet, I2C",3.59,0.796,81,5.0,TSSOP,2011,Medical
Microchip,MIC-MCU482815,8051,480,512,2,2.0,"SPI, USB, Ethernet, CAN, UART",4.23,1.455,35,2.5,BGA,2007,IoT
Renesas,REN-MCU482816,ARM Cortex-M3,200,256,4,4.0,"UART, USB, PWM, I2C, SPI",1.26,1.317,47,1.8,DIP,2022,Consumer
Nordic Semiconductor,NOR-MCU482817,ARM Cortex-M3,168,32,4,2.0,"PWM, UART, Ethernet, CAN",2.22,0.621,81,2.5,QFN,2012,Industrial
Texas Instruments,TEX-MCU482818,RISC-V,32,128,16,1.0,"CAN, PWM",6.51,0.404,13,2.5,DIP,2023,Wearable
Microchip,MIC-MCU482819,ARM Cortex-M4,480,2048,16,1.0,"UART, Ethernet, USB, CAN",3.04,1.488,86,1.8,LQFP,2008,IoT
STMicroelectronics,STM-MCU482820,ARM Cortex-M4,16,512,8,8.0,"I2C, Ethernet, USB, PWM",6.56,0.272,89,5.0,SOIC,2021,Wearable
STMicroelectronics,STM-MCU482821,ARM Cortex-M0,168,128,64,1.0,"PWM, CAN, SPI, I2C",3.85,0.241,20,3.3,SOIC,2011,Consumer
Infineon,INF-MCU482822,ARM Cortex-M0,240,16,1,2.0,"UART, CAN, SPI",11.56,0.658,88,1.8,TSSOP,2007,Consumer
STMicroelectronics,STM-MCU482823,ARM Cortex-M0,120,512,64,0.5,"USB, UART, CAN, SPI, I2C",10.39,0.278,58,1.8,QFN,2015,Consumer
STMicroelectronics,STM-MCU482824,AVR 8-bit,16,2048,512,8.0,"PWM, I2C",2.3,0.511,70,5.0,DIP,2019,Automotive
Analog Devices,ANA-MCU482825,ARM Cortex-M4,8,256,512,1.0,"Ethernet, CAN, SPI",3.99,0.075,19,1.8,BGA,2020,Wearable
Microchip,MIC-MCU482826,MIPS32,16,64,256,8.0,"I2C, USB, UART, PWM",8.99,1.157,68,5.0,SOIC,2012,Wearable
STMicroelectronics,STM-MCU482827,ARM Cortex-M7,32,512,32,0.5,"UART, PWM, CAN, USB, I2C",11.05,0.857,30,5.0,TSSOP,2008,Industrial
Silicon Labs,SIL-MCU482828,ARM Cortex-M4,8,64,1,8.0,"CAN, SPI, USB, I2C",2.64,0.23,52,3.3,DIP,2007,Industrial
Texas Instruments,TEX-MCU482829,AVR 8-bit,48,32,16,0.0,"I2C, PWM",9.94,0.277,85,1.8,SOIC,2024,Medical
Microchip,MIC-MCU482830,RISC-V,32,16,2,0.0,"SPI, PWM, Ethernet, CAN",7.53,1.372,47,5.0,LQFP,2017,IoT
Renesas,REN-MCU482831,ARM Cortex-M0,240,16,2,8.0,"SPI, Ethernet, I2C, USB, UART",2.43,0.263,95,1.8,DIP,2007,Industrial
Texas Instruments,TEX-MCU482832,MIPS32,16,64,256,2.0,"UART, I2C, SPI, PWM, CAN",6.41,0.894,18,2.5,QFN,2006,Wearable
Infineon,INF-MCU482833,MIPS32,168,16,16,0.5,"SPI, CAN, Ethernet, I2C",2.1,0.086,68,2.5,QFN,2016,Wearable
Microchip,MIC-MCU482834,ARM Cortex-M0,480,128,1,1.0,"PWM, Ethernet",1.84,1.231,48,1.8,SOIC,2006,Industrial
Espressif,ESP-MCU482835,MIPS32,8,512,512,0.5,"Ethernet, USB",4.5,0.632,93,5.0,QFN,2014,Wearable
Infineon,INF-MCU482836,ARM Cortex-M4,168,1024,2,2.0,"I2C, PWM",5.17,0.185,76,5.0,BGA,2022,Automotive
Infineon,INF-MCU482837,ARM Cortex-M7,240,2048,16,2.0,"SPI, UART",7.61,0.976,84,3.3,DIP,2019,Consumer
Texas Instruments,TEX-MCU482838,ARM Cortex-M3,48,128,8,8.0,"I2C, SPI, CAN, PWM",1.95,0.386,46,2.5,DIP,2018,Consumer
NXP,NXP-MCU482839,MIPS32,16,16,2,4.0,"Ethernet, I2C, PWM",6.66,1.11,10,3.3,LQFP,2019,IoT
Microchip,MIC-MCU482840,ARM Cortex-M4,120,128,64,8.0,"Ethernet, UART",5.33,1.051,57,1.8,QFN,2007,Wearable
Silicon Labs,SIL-MCU482841,ARM Cortex-M7,480,256,2,0.0,"SPI, I2C",11.4,1.098,66,3.3,QFN,2006,Medical
Microchip,MIC-MCU482842,RISC-V,168,1024,256,0.5,"I2C, USB",10.44,0.28,60,5.0,LQFP,2008,Medical
Nordic Semiconductor,NOR-MCU482843,ARM Cortex-M3,200,64,256,1.0,"Ethernet, USB, I2C, PWM, CAN",4.2,0.706,35,2.5,LQFP,2017,Consumer
STMicroelectronics,STM-MCU482844,8051,48,1024,2,2.0,"Ethernet, SPI, CAN, USB, PWM",11.14,0.61,61,3.3,QFN,2017,Medical
Microchip,MIC-MCU482845,ARM Cortex-M3,16,512,16,1.0,"UART, PWM, I2C, USB, Ethernet",7.68,1.073,38,2.5,DIP,2019,Automotive
Analog Devices,ANA-MCU482846,MIPS32,480,512,32,0.5,"PWM, USB, Ethernet, I2C, UART",8.14,1.32,75,5.0,QFN,2018,Medical
Microchip,MIC-MCU482847,MIPS32,200,256,256,2.0,"I2C, PWM, SPI",11.08,0.735,27,2.5,QFN,2013,Automotive
Analog Devices,ANA-MCU482848,8051,120,2048,32,0.0,"PWM, UART",9.96,0.684,46,2.5,DIP,2016,Wearable
Renesas,REN-MCU482849,AVR 8-bit,480,32,64,8.0,"SPI, CAN",3.07,1.228,50,2.5,DIP,2021,Industrial
Infineon,INF-MCU482850,8051,72,2048,4,8.0,"PWM, SPI",4.29,0.078,82,3.3,DIP,2014,Wearable
Espressif,ESP-MCU482851,ARM Cortex-M7,120,256,8,2.0,"USB, UART",4.78,0.414,42,1.8,LQFP,2010,Consumer
Microchip,MIC-MCU482852,MIPS32,200,256,32,1.0,"Ethernet, I2C, SPI",7.61,1.187,67,5.0,QFN,2007,Consumer
Texas Instruments,TEX-MCU482853,8051,72,32,8,0.0,"CAN, Ethernet, UART, PWM, USB",11.43,0.055,39,1.8,SOIC,2016,Consumer
Microchip,MIC-MCU482854,ARM Cortex-M7,48,32,4,0.0,"PWM, USB, SPI",5.9,0.693,91,2.5,DIP,2023,Automotive
Infineon,INF-MCU482855,MIPS32,8,32,128,8.0,"Ethernet, CAN, USB, I2C, UART",8.3,1.225,53,5.0,QFN,2012,Automotive
Infineon,INF-MCU482856,MIPS32,48,2048,512,4.0,"SPI, UART, I2C, CAN, PWM",2.49,0.127,56,3.3,SOIC,2018,Consumer
Texas Instruments,TEX-MCU482857,ARM Cortex-M4,168,128,2,1.0,"I2C, PWM, SPI, UART, USB",1.61,0.352,77,2.5,DIP,2010,Consumer
Nordic Semiconductor,NOR-MCU482858,ARM Cortex-M3,16,16,32,2.0,"SPI, Ethernet, USB, CAN",4.1,0.333,71,2.5,LQFP,2014,IoT
Renesas,REN-MCU482859,8051,32,2048,256,1.0,"I2C, SPI",4.03,0.21,86,2.5,BGA,2013,IoT
Renesas,REN-MCU482860,8051,48,128,2,4.0,"USB, CAN, SPI, PWM, UART",1.63,1.195,69,1.8,BGA,2020,Automotive
Infineon,INF-MCU482861,ARM Cortex-M0,16,32,512,0.0,"I2C, CAN, PWM, Ethernet",1.26,1.212,79,2.5,DIP,2013,Automotive
STMicroelectronics,STM-MCU482862,RISC-V,72,1024,64,8.0,"PWM, SPI, I2C, CAN, USB",6.14,1.09,80,1.8,TSSOP,2010,IoT
STMicroelectronics,STM-MCU482863,8051,200,16,16,0.5,"CAN, UART",11.87,0.389,6,2.5,BGA,2022,Industrial
Silicon Labs,SIL-MCU482864,8051,8,64,256,0.0,"PWM, SPI, USB, UART",6.69,1.486,92,1.8,SOIC,2013,IoT
Analog Devices,ANA-MCU482865,AVR 8-bit,168,2048,2,1.0,"USB, UART, PWM",6.24,0.399,46,3.3,LQFP,2007,Wearable
Infineon,INF-MCU482866,ARM Cortex-M3,32,1024,128,8.0,"CAN, SPI, Ethernet, UART",9.03,0.485,88,3.3,DIP,2008,Industrial
Microchip,MIC-MCU482867,AVR 8-bit,480,2048,2,0.5,"Ethernet, PWM, UART, SPI, I2C",7.96,1.4,25,2.5,LQFP,2015,Industrial
Infineon,INF-MCU482868,ARM Cortex-M4,480,16,16,0.5,"CAN, Ethernet, I2C, SPI, USB",9.37,1.49,92,1.8,LQFP,2021,Medical
Espressif,ESP-MCU482869,MIPS32,480,512,2,1.0,"UART, PWM",10.97,0.392,93,5.0,QFN,2018,Automotive
Analog Devices,ANA-MCU482870,AVR 8-bit,120,2048,16,8.0,"PWM, Ethernet",4.89,1.332,38,1.8,SOIC,2008,Industrial
Renesas,REN-MCU482871,AVR 8-bit,48,16,128,0.0,"USB, CAN, I2C",3.16,1.485,93,1.8,TSSOP,2024,IoT
Renesas,REN-MCU482872,ARM Cortex-M4,200,16,32,2.0,"Ethernet, CAN",2.18,1.466,29,5.0,TSSOP,2018,Industrial
Microchip,MIC-MCU482873,ARM Cortex-M0,200,512,8,0.5,"SPI, Ethernet, I2C, UART, PWM",10.01,0.343,40,5.0,QFN,2016,Automotive
Nordic Semiconductor,NOR-MCU482874,8051,480,64,32,0.5,"SPI, PWM, CAN, Ethernet, USB",6.12,0.651,10,2.5,LQFP,2005,IoT
Renesas,REN-MCU482875,RISC-V,72,128,2,4.0,"UART, I2C, USB, SPI, Ethernet",8.99,0.781,32,1.8,BGA,2011,Medical
Texas Instruments,TEX-MCU482876,RISC-V,72,64,128,8.0,"Ethernet, I2C",9.35,1.441,60,1.8,DIP,2020,Industrial
Infineon,INF-MCU482877,ARM Cortex-M4,16,1024,4,0.5,"I2C, CAN, Ethernet, SPI",6.94,0.531,22,1.8,BGA,2010,Consumer
Nordic Semiconductor,NOR-MCU482878,ARM Cortex-M3,48,16,64,1.0,"PWM, SPI, USB",4.97,0.298,66,1.8,DIP,2010,IoT
Nordic Semiconductor,NOR-MCU482879,RISC-V,16,512,32,0.5,"Ethernet, UART",7.97,0.64,10,1.8,TSSOP,2022,Medical
NXP,NXP-MCU482880,ARM Cortex-M3,120,64,512,0.5,"PWM, CAN, UART, SPI",2.13,1.232,92,1.8,SOIC,2017,Wearable
NXP,NXP-MCU482881,ARM Cortex-M7,200,128,1,0.0,"SPI, UART, CAN, USB",2.54,1.029,89,5.0,BGA,2006,Automotive
NXP,NXP-MCU482882,RISC-V,32,2048,32,0.5,"SPI, USB, I2C",6.79,0.422,68,1.8,BGA,2005,Medical
Analog Devices,ANA-MCU482883,ARM Cortex-M3,120,256,128,8.0,"USB, UART, CAN, I2C",7.99,1.034,59,5.0,BGA,2013,IoT
Texas Instruments,TEX-MCU482884,ARM Cortex-M0,240,2048,1,8.0,"UART, USB, SPI, Ethernet, CAN",4.55,0.389,79,3.3,LQFP,2006,Wearable
Espressif,ESP-MCU482885,AVR 8-bit,120,32,256,4.0,"USB, I2C, UART",2.58,0.193,97,3.3,LQFP,2011,IoT
Infineon,INF-MCU482886,AVR 8-bit,32,256,2,4.0,"I2C, SPI, Ethernet, PWM",10.36,0.485,70,3.3,SOIC,2019,Industrial
Infineon,INF-MCU482887,ARM Cortex-M4,168,512,512,8.0,"I2C, PWM, UART, CAN",7.58,1.458,81,1.8,QFN,2018,IoT
Infineon,INF-MCU482888,ARM Cortex-M7,32,1024,16,0.5,"CAN, PWM, SPI",6.01,0.681,23,5.0,LQFP,2007,Consumer
NXP,NXP-MCU482889,MIPS32,48,256,256,0.0,"UART, CAN, USB",6.19,1.282,75,3.3,TSSOP,2019,Wearable
Analog Devices,ANA-MCU482890,ARM Cortex-M0,240,256,512,4.0,"PWM, CAN",7.87,0.68,29,1.8,LQFP,2022,Industrial
Infineon,INF-MCU482891,8051,32,32,1,0.5,"I2C, Ethernet, USB, UART",4.31,1.276,8,2.5,SOIC,2006,Automotive
Infineon,INF-MCU482892,MIPS32,200,512,512,1.0,"USB, I2C",7.15,1.186,18,3.3,DIP,2010,IoT
Microchip,MIC-MCU482893,8051,48,64,1,1.0,"USB, PWM, I2C, SPI, CAN",11.82,0.437,30,5.0,SOIC,2021,Medical
Renesas,REN-MCU482894,ARM Cortex-M3,72,64,4,4.0,"Ethernet, SPI",1.44,0.636,34,5.0,TSSOP,2014,Consumer
Renesas,REN-MCU482895,MIPS32,480,128,1,0.0,"CAN, USB, PWM, UART",8.86,0.338,53,1.8,SOIC,2021,Industrial
Infineon,INF-MCU482896,ARM Cortex-M7,480,32,512,0.5,"I2C, SPI",11.49,1.346,36,1.8,DIP,2021,IoT
Infineon,INF-MCU482897,AVR 8-bit,200,64,256,0.0,"SPI, CAN, USB, UART",3.47,1.431,44,2.5,QFN,2021,Industrial
Texas Instruments,TEX-MCU482898,MIPS32,480,32,256,1.0,"PWM, CAN, SPI, USB",10.61,1.024,37,2.5,DIP,2009,IoT
Silicon Labs,SIL-MCU482899,MIPS32,8,64,8,2.0,"SPI, Ethernet",11.5,0.427,10,1.8,TSSOP,2021,Industrial
Texas Instruments,TEX-MCU482900,AVR 8-bit,240,16,32,1.0,"SPI, I2C, Ethernet, CAN",7.06,1.186,93,3.3,SOIC,2006,Automotive
Texas Instruments,TEX-MCU482901,ARM Cortex-M3,48,1024,256,0.0,"CAN, USB, PWM, Ethernet",7.12,1.009,39,5.0,BGA,2005,Medical
Espressif,ESP-MCU482902,MIPS32,8,128,128,1.0,"Ethernet, USB, PWM, CAN, SPI",9.63,0.867,69,5.0,BGA,2022,Consumer
Espressif,ESP-MCU482903,AVR 8-bit,32,256,32,2.0,"CAN, SPI, USB, PWM, I2C",1.84,1.328,70,3.3,LQFP,2017,Automotive
Microchip,MIC-MCU482904,8051,480,512,512,2.0,"USB, CAN, SPI",5.9,0.176,90,3.3,DIP,2008,Consumer
Texas Instruments,TEX-MCU482905,ARM Cortex-M0,480,2048,512,0.5,"CAN, SPI, Ethernet, USB, I2C",7.79,1.075,48,5.0,DIP,2024,IoT
Microchip,MIC-MCU482906,MIPS32,16,32,256,2.0,"UART, SPI, PWM",3.98,0.117,53,1.8,QFN,2007,Wearable
Silicon Labs,SIL-MCU482907,AVR 8-bit,200,1024,512,0.5,"CAN, Ethernet",4.82,0.921,26,5.0,QFN,2009,Wearable
Espressif,ESP-MCU482908,ARM Cortex-M3,120,256,256,0.5,"SPI, USB, I2C, PWM, Ethernet",7.91,0.705,39,3.3,LQFP,2017,Wearable
Infineon,INF-MCU482909,8051,120,32,16,4.0,"USB, CAN",4.83,0.239,72,3.3,SOIC,2021,Wearable
