Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU13014,ARM Cortex-M3,120,512,256,1.0,"PWM, UART, SPI",5.15,0.582,46,5.0,SOIC,2011,Wearable
Silicon Labs,SIL-MCU13015,ARM Cortex-M4,168,512,64,4.0,"PWM, SPI, CAN, UART",0.76,0.456,75,2.5,SOIC,2014,IoT
Infineon,INF-MCU13016,ARM Cortex-M0,168,64,256,8.0,"Ethernet, I2C, UART, CAN, SPI",6.21,0.981,92,5.0,BGA,2024,Medical
NXP,NXP-MCU13017,AVR 8-bit,480,16,8,8.0,"Ethernet, PWM, SPI, USB, CAN",2.12,0.065,58,1.8,BGA,2020,Industrial
Microchip,MIC-MCU13018,ARM Cortex-M0,8,32,16,2.0,"CAN, SPI, UART",3.02,1.097,85,5.0,DIP,2005,Industrial
Silicon Labs,SIL-MCU13019,MIPS32,200,512,4,0.0,"PWM, SPI, I2C",4.29,0.568,76,1.8,LQFP,2012,Medical
Espressif,ESP-MCU13020,MIPS32,16,2048,512,0.5,"Ethernet, UART",7.34,0.971,86,3.3,TSSOP,2007,IoT
Nordic Semiconductor,NOR-MCU13021,ARM Cortex-M4,480,32,8,0.5,"I2C, Ethernet",11.85,0.898,41,3.3,LQFP,2020,Medical
Nordic Semiconductor,NOR-MCU13022,ARM Cortex-M0,16,128,1,8.0,"CAN, SPI, Ethernet",9.15,0.544,65,3.3,BGA,2019,Automotive
Renesas,REN-MCU13023,ARM Cortex-M0,120,128,256,4.0,"PWM, UART, USB, CAN, SPI",11.05,1.285,23,5.0,DIP,2014,Wearable
Analog Devices,ANA-MCU13024,ARM Cortex-M3,480,16,512,4.0,"SPI, UART, CAN, USB",10.4,0.931,9,2.5,SOIC,2011,Automotive
STMicroelectronics,STM-MCU13025,ARM Cortex-M0,72,512,16,8.0,"UART, USB, SPI",3.24,0.243,44,5.0,QFN,2012,Medical
Silicon Labs,SIL-MCU13026,8051,8,128,128,2.0,"USB, CAN, Ethernet, UART",2.55,0.489,75,3.3,SOIC,2023,Consumer
STMicroelectronics,STM-MCU13027,ARM Cortex-M0,200,32,2,0.5,"USB, CAN, PWM, I2C",6.63,0.743,63,1.8,QFN,2008,Industrial
Renesas,REN-MCU13028,AVR 8-bit,16,128,4,4.0,"UART, CAN, USB, SPI",1.81,0.908,82,2.5,DIP,2018,Consumer
Microchip,MIC-MCU13029,ARM Cortex-M0,200,128,8,0.0,"SPI, CAN, UART",6.46,0.99,72,2.5,BGA,2019,Wearable
STMicroelectronics,STM-MCU13030,ARM Cortex-M3,480,1024,256,2.0,"UART, PWM, Ethernet",7.34,1.398,54,3.3,TSSOP,2012,Medical
Nordic Semiconductor,NOR-MCU13031,RISC-V,168,128,16,0.0,"CAN, PWM",0.78,0.969,9,3.3,DIP,2013,Wearable
Texas Instruments,TEX-MCU13032,ARM Cortex-M4,16,128,16,0.0,"USB, PWM, CAN, Ethernet, I2C",9.11,0.272,93,2.5,BGA,2019,Industrial
NXP,NXP-MCU13033,MIPS32,168,16,1,0.0,"Ethernet, CAN",2.89,0.395,17,3.3,LQFP,2013,Consumer
Nordic Semiconductor,NOR-MCU13034,ARM Cortex-M4,480,256,32,1.0,"I2C, CAN, USB, PWM, Ethernet",10.99,0.481,64,1.8,TSSOP,2006,Wearable
Nordic Semiconductor,NOR-MCU13035,8051,200,16,16,4.0,"CAN, Ethernet, SPI, USB",3.07,0.018,36,2.5,QFN,2015,Medical
Analog Devices,ANA-MCU13036,ARM Cortex-M0,8,16,1,4.0,"SPI, UART, USB",6.9,0.418,56,1.8,DIP,2019,Medical
NXP,NXP-MCU13037,MIPS32,120,128,512,0.0,"CAN, PWM",5.58,0.611,34,1.8,BGA,2012,Consumer
Infineon,INF-MCU13038,ARM Cortex-M7,16,256,256,2.0,"UART, USB, SPI, I2C, Ethernet",3.41,0.288,59,5.0,DIP,2019,Wearable
NXP,NXP-MCU13039,8051,72,128,4,1.0,"USB, Ethernet, CAN, PWM",5.71,0.297,69,2.5,SOIC,2023,Medical
NXP,NXP-MCU13040,RISC-V,72,2048,1,2.0,"UART, PWM, I2C",6.07,0.447,28,2.5,QFN,2013,Automotive
STMicroelectronics,STM-MCU13041,ARM Cortex-M4,8,1024,256,1.0,"USB, UART, CAN, PWM, I2C",4.64,0.992,88,2.5,LQFP,2015,Medical
Microchip,MIC-MCU13042,ARM Cortex-M3,32,1024,512,0.5,"PWM, CAN, USB, I2C",8.38,1.246,92,5.0,BGA,2023,Medical
Renesas,REN-MCU13043,ARM Cortex-M0,240,1024,128,0.0,"USB, Ethernet, I2C, SPI, UART",1.79,1.336,63,2.5,SOIC,2008,Automotive
Analog Devices,ANA-MCU13044,ARM Cortex-M3,480,32,16,8.0,"SPI, I2C, CAN",11.72,0.331,46,5.0,DIP,2015,Medical
Microchip,MIC-MCU13045,ARM Cortex-M0,120,2048,16,0.5,"UART, I2C, CAN, SPI",5.3,0.227,21,3.3,DIP,2007,Consumer
Texas Instruments,TEX-MCU13046,RISC-V,32,128,256,2.0,"USB, I2C, UART, CAN",11.46,0.506,63,5.0,TSSOP,2017,Medical
STMicroelectronics,STM-MCU13047,ARM Cortex-M0,16,1024,32,4.0,"SPI, USB, UART, PWM, Ethernet",10.0,0.849,77,5.0,TSSOP,2017,Consumer
NXP,NXP-MCU13048,ARM Cortex-M3,8,2048,32,2.0,"UART, I2C",3.58,0.652,23,2.5,QFN,2020,Automotive
Nordic Semiconductor,NOR-MCU13049,ARM Cortex-M4,72,512,64,0.5,"SPI, USB, UART",8.6,1.074,66,1.8,TSSOP,2010,Industrial
Silicon Labs,SIL-MCU13050,ARM Cortex-M0,240,128,32,1.0,"UART, USB",10.03,0.043,94,3.3,BGA,2018,Automotive
Silicon Labs,SIL-MCU13051,ARM Cortex-M3,72,2048,8,1.0,"I2C, UART, PWM, CAN, Ethernet",7.77,0.972,52,2.5,DIP,2018,IoT
Analog Devices,ANA-MCU13052,8051,72,1024,1,2.0,"CAN, USB, I2C",5.69,0.359,75,1.8,DIP,2020,Consumer
Infineon,INF-MCU13053,ARM Cortex-M7,120,2048,512,0.5,"Ethernet, SPI, USB, CAN, I2C",9.38,0.304,58,1.8,LQFP,2022,Medical
Silicon Labs,SIL-MCU13054,ARM Cortex-M4,120,1024,128,0.5,"PWM, I2C, CAN, Ethernet, USB",3.11,0.133,53,1.8,DIP,2016,Industrial
Texas Instruments,TEX-MCU13055,ARM Cortex-M4,168,32,8,2.0,"SPI, PWM, UART, CAN, I2C",4.46,0.666,89,2.5,TSSOP,2020,Wearable
Infineon,INF-MCU13056,ARM Cortex-M7,168,1024,2,4.0,"I2C, USB, CAN, Ethernet, UART",7.17,0.929,74,2.5,SOIC,2019,Medical
Silicon Labs,SIL-MCU13057,RISC-V,480,32,4,1.0,"USB, I2C, CAN, UART",1.7,0.967,86,2.5,DIP,2023,Wearable
Espressif,ESP-MCU13058,MIPS32,120,256,32,4.0,"CAN, USB",5.11,1.469,40,1.8,QFN,2012,Wearable
Espressif,ESP-MCU13059,ARM Cortex-M7,168,1024,256,4.0,"SPI, I2C, UART",7.66,0.47,45,3.3,BGA,2019,Industrial
Analog Devices,ANA-MCU13060,RISC-V,32,2048,512,2.0,"Ethernet, USB, UART, PWM",2.61,0.505,46,5.0,BGA,2007,Wearable
NXP,NXP-MCU13061,RISC-V,480,16,128,0.5,"PWM, UART, Ethernet, SPI, CAN",0.81,1.395,74,3.3,SOIC,2019,Automotive
Infineon,INF-MCU13062,MIPS32,32,64,1,2.0,"I2C, USB, PWM, UART, SPI",9.7,0.123,84,3.3,QFN,2014,IoT
NXP,NXP-MCU13063,MIPS32,240,16,4,4.0,"I2C, SPI, Ethernet, PWM",6.35,1.107,65,3.3,QFN,2006,Automotive
Nordic Semiconductor,NOR-MCU13064,AVR 8-bit,32,16,2,1.0,"PWM, SPI, USB, Ethernet, I2C",5.34,1.456,50,3.3,QFN,2020,IoT
NXP,NXP-MCU13065,ARM Cortex-M3,240,256,2,2.0,"USB, Ethernet",9.5,0.573,44,1.8,TSSOP,2020,Medical
Silicon Labs,SIL-MCU13066,MIPS32,200,1024,2,8.0,"CAN, PWM",1.27,0.931,84,2.5,SOIC,2008,Wearable
Infineon,INF-MCU13067,ARM Cortex-M3,200,1024,8,4.0,"Ethernet, I2C",3.52,0.317,88,3.3,LQFP,2022,Consumer
STMicroelectronics,STM-MCU13068,ARM Cortex-M3,240,128,1,4.0,"CAN, SPI",7.21,0.904,69,2.5,LQFP,2010,Automotive
Texas Instruments,TEX-MCU13069,MIPS32,32,64,256,4.0,"CAN, UART",9.15,0.011,61,5.0,TSSOP,2014,IoT
STMicroelectronics,STM-MCU13070,ARM Cortex-M0,16,1024,1,1.0,"PWM, UART, SPI, CAN, USB",3.38,0.544,31,1.8,BGA,2011,IoT
STMicroelectronics,STM-MCU13071,8051,16,16,256,1.0,"UART, I2C, CAN, USB, SPI",7.66,0.827,37,2.5,LQFP,2015,Automotive
Analog Devices,ANA-MCU13072,8051,16,16,512,0.0,"CAN, I2C, Ethernet, SPI, USB",11.84,0.332,6,3.3,LQFP,2007,Consumer
Infineon,INF-MCU13073,RISC-V,168,512,8,2.0,"I2C, Ethernet, USB",2.12,1.149,43,5.0,QFN,2006,Consumer
Texas Instruments,TEX-MCU13074,8051,168,512,64,2.0,"UART, PWM",6.91,0.792,76,2.5,LQFP,2010,Consumer
Renesas,REN-MCU13075,ARM Cortex-M0,200,2048,256,8.0,"SPI, PWM, UART",1.45,1.241,54,3.3,BGA,2016,Wearable
Espressif,ESP-MCU13076,ARM Cortex-M7,240,32,128,2.0,"PWM, I2C, Ethernet, SPI, CAN",3.42,0.955,89,2.5,QFN,2013,Wearable
Silicon Labs,SIL-MCU13077,ARM Cortex-M7,480,16,1,0.5,"USB, UART, I2C",8.51,0.948,32,1.8,BGA,2016,Consumer
Silicon Labs,SIL-MCU13078,ARM Cortex-M7,120,2048,512,0.0,"UART, I2C, Ethernet, USB, PWM",4.74,0.188,58,1.8,SOIC,2017,Automotive
Silicon Labs,SIL-MCU13079,ARM Cortex-M4,200,32,512,0.5,"UART, I2C, PWM",3.54,0.791,85,1.8,QFN,2023,IoT
Renesas,REN-MCU13080,ARM Cortex-M7,8,512,32,4.0,"SPI, UART, USB",9.73,0.113,87,1.8,QFN,2023,Industrial
Analog Devices,ANA-MCU13081,AVR 8-bit,48,256,4,1.0,"Ethernet, UART, I2C",0.9,0.446,47,5.0,QFN,2017,Consumer
Microchip,MIC-MCU13082,ARM Cortex-M7,200,256,512,1.0,"UART, I2C, SPI",2.01,1.274,86,3.3,BGA,2012,Wearable
Analog Devices,ANA-MCU13083,ARM Cortex-M7,48,128,128,0.5,"I2C, UART",5.9,0.486,37,3.3,LQFP,2018,Wearable
Microchip,MIC-MCU13084,ARM Cortex-M0,200,1024,128,0.5,"SPI, PWM",10.38,1.198,66,2.5,SOIC,2005,Wearable
NXP,NXP-MCU13085,ARM Cortex-M0,16,128,1,1.0,"USB, I2C, SPI, CAN, PWM",10.19,1.119,91,2.5,TSSOP,2012,Consumer
Microchip,MIC-MCU13086,ARM Cortex-M7,168,32,1,1.0,"I2C, UART, SPI, CAN, USB",9.81,0.96,65,1.8,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU13087,ARM Cortex-M0,120,512,128,2.0,"SPI, CAN",3.91,0.725,73,5.0,BGA,2020,IoT
Espressif,ESP-MCU13088,ARM Cortex-M4,480,256,64,4.0,"CAN, I2C, UART",5.14,0.941,9,2.5,TSSOP,2007,Medical
Texas Instruments,TEX-MCU13089,ARM Cortex-M0,48,256,32,4.0,"CAN, UART, I2C, PWM, SPI",5.45,0.31,90,3.3,DIP,2017,Wearable
NXP,NXP-MCU13090,MIPS32,72,16,64,4.0,"USB, I2C, Ethernet",7.42,1.384,93,5.0,LQFP,2005,Wearable
Analog Devices,ANA-MCU13091,MIPS32,480,32,256,0.0,"SPI, PWM",3.87,0.956,87,3.3,BGA,2013,Wearable
Texas Instruments,TEX-MCU13092,ARM Cortex-M3,8,32,16,4.0,"I2C, USB, UART, CAN",5.67,0.326,31,2.5,TSSOP,2019,Wearable
Analog Devices,ANA-MCU13093,8051,16,512,4,8.0,"I2C, PWM, CAN, Ethernet",4.19,1.319,89,3.3,DIP,2010,Consumer
Silicon Labs,SIL-MCU13094,AVR 8-bit,200,16,4,1.0,"Ethernet, I2C, SPI",11.73,1.197,28,1.8,BGA,2008,Consumer
NXP,NXP-MCU13095,ARM Cortex-M3,200,2048,32,0.0,"USB, SPI",4.6,0.181,36,5.0,LQFP,2024,Automotive
STMicroelectronics,STM-MCU13096,ARM Cortex-M4,120,128,4,0.5,"SPI, Ethernet, USB",3.37,0.758,30,5.0,SOIC,2010,Medical
Espressif,ESP-MCU13097,ARM Cortex-M3,480,64,4,1.0,"UART, PWM, I2C",2.58,0.4,81,2.5,SOIC,2020,Industrial
NXP,NXP-MCU13098,ARM Cortex-M7,480,512,16,1.0,"SPI, USB, PWM, Ethernet",5.55,1.483,82,5.0,BGA,2011,IoT
Renesas,REN-MCU13099,ARM Cortex-M4,120,512,256,0.0,"CAN, Ethernet, UART, USB, I2C",11.82,0.81,55,2.5,BGA,2010,Medical
Nordic Semiconductor,NOR-MCU13100,MIPS32,8,64,512,0.5,"Ethernet, SPI, PWM, I2C",9.47,0.654,56,2.5,SOIC,2020,Wearable
Texas Instruments,TEX-MCU13101,MIPS32,16,128,512,0.5,"USB, I2C, Ethernet",3.14,0.552,17,1.8,LQFP,2020,Consumer
Analog Devices,ANA-MCU13102,8051,72,2048,128,0.5,"Ethernet, SPI",5.08,0.687,29,5.0,SOIC,2012,Industrial
Microchip,MIC-MCU13103,MIPS32,200,64,16,1.0,"SPI, PWM, USB, I2C",1.45,0.173,88,2.5,BGA,2011,Automotive
Texas Instruments,TEX-MCU13104,8051,480,32,1,2.0,"CAN, PWM",0.8,0.461,70,2.5,TSSOP,2008,Consumer
Espressif,ESP-MCU13105,AVR 8-bit,16,16,256,8.0,"SPI, UART, USB, I2C, PWM",2.09,1.23,6,3.3,DIP,2011,IoT
Silicon Labs,SIL-MCU13106,ARM Cortex-M4,168,16,512,1.0,"USB, UART, Ethernet, SPI, PWM",4.96,0.438,76,1.8,SOIC,2006,Automotive
Texas Instruments,TEX-MCU13107,ARM Cortex-M3,16,512,256,2.0,"Ethernet, SPI",6.36,0.107,14,2.5,QFN,2005,Wearable
Microchip,MIC-MCU13108,RISC-V,240,128,64,0.5,"Ethernet, CAN, UART",6.67,0.151,39,5.0,SOIC,2020,IoT
Silicon Labs,SIL-MCU13109,ARM Cortex-M3,48,1024,64,4.0,"SPI, Ethernet, USB, I2C",0.8,0.306,39,1.8,SOIC,2021,Automotive
Espressif,ESP-MCU13110,ARM Cortex-M7,120,1024,512,1.0,"Ethernet, CAN",4.66,1.257,42,3.3,LQFP,2018,Automotive
Renesas,REN-MCU13111,ARM Cortex-M3,168,1024,128,0.5,"CAN, UART, PWM, I2C, Ethernet",6.79,0.232,46,3.3,DIP,2017,Wearable
Microchip,MIC-MCU13112,ARM Cortex-M3,72,16,512,1.0,"SPI, USB",8.59,0.685,78,3.3,TSSOP,2016,Wearable
Microchip,MIC-MCU13113,AVR 8-bit,72,64,1,0.5,"SPI, USB, Ethernet",0.81,0.17,38,1.8,BGA,2012,Consumer
Nordic Semiconductor,NOR-MCU13114,AVR 8-bit,48,512,32,0.5,"USB, CAN",3.28,0.797,79,3.3,QFN,2015,Automotive
NXP,NXP-MCU13115,8051,200,16,512,0.5,"SPI, Ethernet, USB, I2C",9.96,1.09,95,3.3,QFN,2020,Automotive
STMicroelectronics,STM-MCU13116,ARM Cortex-M4,32,256,128,1.0,"UART, SPI",10.16,0.029,78,5.0,DIP,2008,Medical
Texas Instruments,TEX-MCU13117,ARM Cortex-M4,72,128,8,0.5,"UART, Ethernet",1.41,1.132,80,2.5,LQFP,2014,Industrial
STMicroelectronics,STM-MCU13118,ARM Cortex-M0,48,2048,512,4.0,"USB, Ethernet, PWM, I2C, SPI",0.5,0.041,68,1.8,QFN,2017,Automotive
Renesas,REN-MCU13119,ARM Cortex-M3,168,64,16,4.0,"I2C, PWM, Ethernet, CAN",3.44,0.772,47,3.3,TSSOP,2013,Consumer
Renesas,REN-MCU13120,ARM Cortex-M4,168,64,128,4.0,"UART, SPI",1.24,0.899,94,3.3,TSSOP,2006,Consumer
Nordic Semiconductor,NOR-MCU13121,ARM Cortex-M0,32,512,512,0.5,"USB, I2C, PWM, CAN",5.04,1.441,26,2.5,SOIC,2013,Industrial
Analog Devices,ANA-MCU13122,RISC-V,32,512,2,0.0,"I2C, Ethernet, SPI, CAN",1.35,0.432,55,3.3,DIP,2006,Medical
Nordic Semiconductor,NOR-MCU13123,AVR 8-bit,120,256,1,8.0,"USB, Ethernet",8.77,0.5,71,5.0,BGA,2020,Medical
Infineon,INF-MCU13124,RISC-V,48,512,128,0.0,"PWM, USB, Ethernet",8.98,0.537,45,3.3,QFN,2018,Consumer
Silicon Labs,SIL-MCU13125,8051,32,16,4,0.5,"SPI, UART, CAN, Ethernet",1.05,0.566,16,3.3,SOIC,2016,Consumer
Nordic Semiconductor,NOR-MCU13126,RISC-V,72,256,4,0.0,"Ethernet, PWM",6.3,0.345,25,2.5,LQFP,2012,Wearable
Infineon,INF-MCU13127,ARM Cortex-M0,200,512,512,0.5,"SPI, UART, CAN, Ethernet, USB",3.4,0.861,12,5.0,QFN,2005,IoT
Infineon,INF-MCU13128,AVR 8-bit,480,2048,32,2.0,"SPI, CAN, UART, USB",1.94,1.161,32,3.3,LQFP,2023,Consumer
Renesas,REN-MCU13129,ARM Cortex-M0,72,32,32,8.0,"CAN, I2C",7.19,1.087,72,1.8,SOIC,2007,Consumer
STMicroelectronics,STM-MCU13130,8051,16,128,1,8.0,"CAN, USB, SPI",4.32,0.702,97,3.3,DIP,2017,Wearable
Analog Devices,ANA-MCU13131,AVR 8-bit,8,32,32,8.0,"UART, PWM",4.97,0.035,63,1.8,LQFP,2006,Wearable
Nordic Semiconductor,NOR-MCU13132,AVR 8-bit,120,256,32,2.0,"CAN, UART, PWM",9.64,0.045,65,1.8,DIP,2016,Wearable
Microchip,MIC-MCU13133,ARM Cortex-M0,240,128,128,8.0,"I2C, PWM, UART",4.61,0.468,58,2.5,BGA,2020,Medical
Espressif,ESP-MCU13134,8051,480,2048,128,4.0,"USB, PWM, I2C",6.11,0.292,99,2.5,BGA,2017,IoT
Microchip,MIC-MCU13135,ARM Cortex-M3,480,32,4,4.0,"USB, Ethernet, SPI, UART, CAN",0.53,0.467,34,1.8,SOIC,2020,Automotive
STMicroelectronics,STM-MCU13136,RISC-V,240,256,64,4.0,"I2C, Ethernet",7.62,0.297,49,3.3,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU13137,MIPS32,16,2048,1,0.0,"CAN, SPI, Ethernet",3.39,1.285,62,5.0,TSSOP,2009,Medical
Renesas,REN-MCU13138,ARM Cortex-M7,16,16,64,0.0,"UART, USB",1.82,0.833,74,3.3,SOIC,2010,Industrial
Silicon Labs,SIL-MCU13139,ARM Cortex-M4,168,64,16,4.0,"UART, I2C",10.83,0.767,41,3.3,BGA,2006,IoT
Renesas,REN-MCU13140,MIPS32,200,256,8,4.0,"SPI, I2C",8.72,0.998,94,1.8,QFN,2012,Consumer
Nordic Semiconductor,NOR-MCU13141,ARM Cortex-M3,48,32,2,1.0,"USB, UART",6.55,0.423,76,5.0,DIP,2016,IoT
Nordic Semiconductor,NOR-MCU13142,RISC-V,16,32,1,2.0,"SPI, CAN, UART, Ethernet",11.73,0.808,45,3.3,DIP,2014,Industrial
Nordic Semiconductor,NOR-MCU13143,ARM Cortex-M7,16,64,4,8.0,"CAN, PWM, Ethernet",7.31,1.13,89,3.3,LQFP,2024,Medical
Nordic Semiconductor,NOR-MCU13144,ARM Cortex-M0,72,1024,16,8.0,"UART, PWM, SPI, USB, CAN",5.26,1.479,69,3.3,DIP,2022,Automotive
Analog Devices,ANA-MCU13145,ARM Cortex-M3,168,2048,32,0.0,"PWM, Ethernet, I2C, UART",3.75,1.312,62,2.5,BGA,2013,Industrial
STMicroelectronics,STM-MCU13146,ARM Cortex-M7,72,128,512,0.0,"Ethernet, CAN",8.24,1.036,93,2.5,TSSOP,2020,Automotive
STMicroelectronics,STM-MCU13147,ARM Cortex-M0,72,128,8,1.0,"CAN, PWM",6.41,0.75,82,2.5,QFN,2007,Wearable
NXP,NXP-MCU13148,ARM Cortex-M4,16,16,16,1.0,"CAN, I2C, SPI, UART, PWM",11.96,0.416,48,5.0,SOIC,2005,Automotive
NXP,NXP-MCU13149,AVR 8-bit,32,2048,1,1.0,"SPI, I2C, CAN",11.69,0.489,24,1.8,QFN,2021,Automotive
Espressif,ESP-MCU13150,8051,32,256,128,0.5,"UART, USB, CAN",5.01,0.579,11,5.0,LQFP,2010,Medical
STMicroelectronics,STM-MCU13151,MIPS32,8,32,1,4.0,"USB, Ethernet, SPI, UART, PWM",10.77,0.651,84,2.5,DIP,2022,Medical
Texas Instruments,TEX-MCU13152,ARM Cortex-M4,8,512,512,8.0,"SPI, USB, I2C",6.49,0.917,36,1.8,BGA,2014,Consumer
Nordic Semiconductor,NOR-MCU13153,ARM Cortex-M4,168,16,128,2.0,"I2C, PWM, UART",5.01,0.56,63,2.5,LQFP,2017,Automotive
Texas Instruments,TEX-MCU13154,MIPS32,120,512,1,8.0,"PWM, SPI",1.29,0.342,20,5.0,TSSOP,2011,Automotive
Texas Instruments,TEX-MCU13155,ARM Cortex-M0,8,16,8,0.0,"CAN, Ethernet",10.83,0.273,50,2.5,DIP,2018,Medical
Microchip,MIC-MCU13156,ARM Cortex-M3,480,32,1,0.0,"SPI, USB, PWM, Ethernet",7.72,0.948,96,2.5,LQFP,2006,Wearable
Nordic Semiconductor,NOR-MCU13157,RISC-V,48,16,4,4.0,"PWM, Ethernet",9.15,0.719,56,3.3,BGA,2009,Automotive
Espressif,ESP-MCU13158,AVR 8-bit,120,2048,1,4.0,"PWM, UART",4.54,0.769,79,5.0,TSSOP,2018,IoT
NXP,NXP-MCU13159,8051,8,512,32,1.0,"UART, SPI, PWM, I2C",5.49,0.769,71,1.8,SOIC,2007,IoT
Renesas,REN-MCU13160,ARM Cortex-M7,200,32,4,0.0,"I2C, USB, Ethernet",6.1,0.052,39,2.5,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU13161,AVR 8-bit,48,1024,32,0.0,"SPI, CAN, USB, UART",11.78,0.069,9,2.5,TSSOP,2023,Automotive
Infineon,INF-MCU13162,ARM Cortex-M3,72,2048,64,8.0,"USB, Ethernet, PWM, CAN",7.04,1.383,56,3.3,LQFP,2007,IoT
STMicroelectronics,STM-MCU13163,ARM Cortex-M4,16,2048,512,2.0,"Ethernet, USB, I2C",2.25,0.318,17,2.5,TSSOP,2011,Medical
Texas Instruments,TEX-MCU13164,RISC-V,240,64,128,0.0,"Ethernet, SPI, USB, UART, PWM",10.83,0.608,93,1.8,LQFP,2012,IoT
Infineon,INF-MCU13165,MIPS32,168,512,16,2.0,"UART, PWM, I2C",2.76,0.796,39,3.3,TSSOP,2010,Industrial
STMicroelectronics,STM-MCU13166,AVR 8-bit,32,1024,8,0.5,"UART, PWM, SPI",5.82,0.939,96,5.0,LQFP,2009,Automotive
Silicon Labs,SIL-MCU13167,MIPS32,168,2048,1,0.0,"I2C, CAN, SPI, PWM",6.91,0.23,45,1.8,DIP,2006,Wearable
Infineon,INF-MCU13168,AVR 8-bit,72,16,2,0.0,"CAN, UART, SPI, Ethernet",7.92,1.158,17,1.8,TSSOP,2006,Wearable
Silicon Labs,SIL-MCU13169,8051,32,32,128,1.0,"I2C, UART, CAN, SPI, Ethernet",9.7,0.576,87,1.8,SOIC,2014,Medical
Renesas,REN-MCU13170,8051,8,1024,128,8.0,"UART, SPI, USB",1.11,1.39,76,1.8,DIP,2005,Medical
Texas Instruments,TEX-MCU13171,8051,72,1024,256,2.0,"CAN, I2C",6.71,0.444,76,5.0,QFN,2005,Medical
Microchip,MIC-MCU13172,ARM Cortex-M7,32,256,8,0.5,"PWM, Ethernet, USB",1.12,1.317,66,5.0,SOIC,2015,Automotive
Silicon Labs,SIL-MCU13173,ARM Cortex-M4,16,1024,4,0.0,"PWM, USB",7.58,1.45,22,1.8,SOIC,2021,IoT
Microchip,MIC-MCU13174,ARM Cortex-M4,168,64,16,2.0,"USB, UART, I2C",10.78,0.299,24,5.0,BGA,2006,Medical
Espressif,ESP-MCU13175,ARM Cortex-M7,240,128,128,8.0,"CAN, Ethernet, SPI",9.24,0.255,95,2.5,LQFP,2015,Industrial
Silicon Labs,SIL-MCU13176,RISC-V,168,128,8,2.0,"I2C, CAN, PWM, UART, Ethernet",11.67,0.399,68,2.5,QFN,2018,IoT
Nordic Semiconductor,NOR-MCU13177,ARM Cortex-M4,200,1024,64,8.0,"Ethernet, PWM, UART, CAN, SPI",2.64,0.481,22,2.5,QFN,2023,IoT
Renesas,REN-MCU13178,AVR 8-bit,8,512,8,0.0,"SPI, Ethernet, USB, UART",7.82,1.274,35,3.3,LQFP,2023,IoT
Espressif,ESP-MCU13179,MIPS32,200,32,128,0.5,"CAN, USB, Ethernet",0.99,1.261,25,5.0,TSSOP,2023,IoT
Infineon,INF-MCU13180,MIPS32,16,16,16,1.0,"CAN, Ethernet, PWM",4.33,1.322,40,5.0,DIP,2009,IoT
Silicon Labs,SIL-MCU13181,RISC-V,120,16,2,0.0,"I2C, SPI, UART",3.15,0.568,82,5.0,TSSOP,2020,Consumer
Analog Devices,ANA-MCU13182,8051,168,512,8,4.0,"SPI, CAN, I2C, Ethernet",8.94,0.204,59,3.3,TSSOP,2016,Consumer
STMicroelectronics,STM-MCU13183,RISC-V,168,32,128,0.5,"CAN, USB, UART",2.4,0.692,30,2.5,SOIC,2007,Consumer
Microchip,MIC-MCU13184,RISC-V,168,2048,256,0.0,"PWM, Ethernet",5.48,1.223,16,2.5,LQFP,2022,Medical
Espressif,ESP-MCU13185,8051,168,32,256,8.0,"USB, Ethernet, CAN, PWM, UART",3.58,0.23,94,3.3,BGA,2009,Wearable
Microchip,MIC-MCU13186,ARM Cortex-M4,120,2048,16,1.0,"UART, I2C, CAN, PWM",0.77,0.263,23,5.0,QFN,2013,Consumer
Microchip,MIC-MCU13187,8051,240,2048,512,8.0,"Ethernet, CAN",10.3,0.293,21,2.5,SOIC,2015,Consumer
Texas Instruments,TEX-MCU13188,RISC-V,32,512,512,4.0,"Ethernet, CAN, PWM, I2C",0.89,0.343,78,3.3,LQFP,2008,IoT
Silicon Labs,SIL-MCU13189,AVR 8-bit,168,16,128,0.0,"I2C, PWM, USB, CAN",9.06,1.385,40,1.8,LQFP,2015,IoT
Nordic Semiconductor,NOR-MCU13190,ARM Cortex-M4,32,256,4,8.0,"PWM, CAN, I2C, SPI, Ethernet",4.49,0.81,58,3.3,QFN,2015,Industrial
Renesas,REN-MCU13191,ARM Cortex-M0,16,64,128,0.0,"USB, SPI, Ethernet",7.72,1.463,37,1.8,SOIC,2017,Consumer
Espressif,ESP-MCU13192,ARM Cortex-M4,168,256,8,8.0,"CAN, PWM, USB, Ethernet, UART",5.56,1.221,84,3.3,SOIC,2018,Consumer
Renesas,REN-MCU13193,ARM Cortex-M4,200,64,256,8.0,"Ethernet, UART, USB, PWM, SPI",9.8,0.826,90,1.8,SOIC,2010,IoT
Silicon Labs,SIL-MCU13194,ARM Cortex-M0,480,32,16,2.0,"PWM, Ethernet, I2C, USB, UART",2.98,0.313,70,1.8,LQFP,2008,Medical
