Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU233017,ARM Cortex-M7,48,32,2,0.0,"PWM, USB",8.49,1.253,86,2.5,QFN,2008,Wearable
Silicon Labs,SIL-MCU233018,MIPS32,168,2048,32,4.0,"I2C, CAN, USB",11.62,1.077,83,3.3,BGA,2006,Consumer
Nordic Semiconductor,NOR-MCU233019,MIPS32,8,64,64,1.0,"SPI, UART",1.44,0.52,74,2.5,BGA,2021,Automotive
Silicon Labs,SIL-MCU233020,RISC-V,168,32,256,0.5,"I2C, Ethernet, SPI, USB",3.66,1.02,73,3.3,QFN,2022,Industrial
Infineon,INF-MCU233021,ARM Cortex-M7,32,16,16,4.0,"PWM, CAN, I2C, SPI, USB",3.88,1.178,85,2.5,TSSOP,2024,IoT
Silicon Labs,SIL-MCU233022,ARM Cortex-M3,32,512,256,8.0,"CAN, I2C",2.59,1.347,89,2.5,LQFP,2013,Medical
Microchip,MIC-MCU233023,ARM Cortex-M0,480,16,1,4.0,"PWM, UART, CAN",7.07,1.102,48,2.5,LQFP,2015,Medical
Microchip,MIC-MCU233024,RISC-V,72,512,256,2.0,"USB, UART",7.8,0.214,48,2.5,LQFP,2012,Wearable
STMicroelectronics,STM-MCU233025,ARM Cortex-M3,120,2048,16,2.0,"PWM, Ethernet",10.43,0.7,98,3.3,TSSOP,2014,Automotive
Renesas,REN-MCU233026,AVR 8-bit,200,2048,128,0.0,"UART, Ethernet, CAN, PWM, I2C",11.92,0.101,25,5.0,DIP,2014,IoT
Renesas,REN-MCU233027,RISC-V,72,64,1,0.0,"I2C, UART, Ethernet, PWM",1.13,0.995,39,1.8,TSSOP,2010,Industrial
Infineon,INF-MCU233028,AVR 8-bit,16,512,4,1.0,"USB, I2C, SPI",5.66,1.259,78,2.5,LQFP,2009,Industrial
Analog Devices,ANA-MCU233029,ARM Cortex-M3,72,512,512,2.0,"UART, PWM, CAN, SPI",1.22,1.498,29,2.5,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU233030,ARM Cortex-M4,16,128,32,0.5,"I2C, Ethernet",6.4,0.82,24,2.5,QFN,2023,Consumer
STMicroelectronics,STM-MCU233031,ARM Cortex-M7,240,1024,2,2.0,"USB, I2C",8.29,0.395,57,3.3,SOIC,2015,Wearable
Espressif,ESP-MCU233032,ARM Cortex-M7,32,2048,64,0.0,"I2C, CAN, Ethernet, SPI",6.99,1.365,12,2.5,SOIC,2012,Wearable
Infineon,INF-MCU233033,ARM Cortex-M3,120,16,128,4.0,"I2C, Ethernet, CAN, USB, UART",8.81,1.064,76,5.0,QFN,2005,Industrial
Espressif,ESP-MCU233034,ARM Cortex-M7,48,1024,16,8.0,"CAN, Ethernet",4.46,0.748,90,1.8,QFN,2014,Automotive
STMicroelectronics,STM-MCU233035,ARM Cortex-M4,32,32,8,8.0,"CAN, UART",8.56,1.126,91,3.3,LQFP,2017,Wearable
Renesas,REN-MCU233036,ARM Cortex-M0,168,128,8,2.0,"Ethernet, CAN, I2C",10.1,0.156,30,1.8,SOIC,2020,Wearable
Silicon Labs,SIL-MCU233037,ARM Cortex-M3,16,1024,2,2.0,"CAN, I2C",10.84,0.843,23,3.3,TSSOP,2016,Medical
Microchip,MIC-MCU233038,8051,240,128,2,0.5,"SPI, I2C, USB",7.18,1.218,60,1.8,LQFP,2012,Consumer
Nordic Semiconductor,NOR-MCU233039,8051,200,2048,4,0.0,"USB, PWM, Ethernet",0.78,1.191,75,5.0,LQFP,2022,Medical
Espressif,ESP-MCU233040,RISC-V,72,2048,64,1.0,"CAN, SPI, PWM",3.72,0.963,34,3.3,BGA,2006,Industrial
Texas Instruments,TEX-MCU233041,MIPS32,240,128,128,8.0,"UART, SPI, I2C",9.21,1.344,12,3.3,QFN,2024,Automotive
Microchip,MIC-MCU233042,RISC-V,480,256,32,4.0,"PWM, Ethernet, USB",9.27,0.794,74,1.8,DIP,2011,IoT
Infineon,INF-MCU233043,8051,32,256,32,0.5,"USB, PWM, Ethernet, UART, I2C",5.36,0.423,41,5.0,SOIC,2024,Wearable
Nordic Semiconductor,NOR-MCU233044,ARM Cortex-M0,480,1024,32,0.5,"I2C, Ethernet",6.04,0.647,61,1.8,BGA,2022,Automotive
Silicon Labs,SIL-MCU233045,8051,168,128,32,1.0,"USB, PWM, I2C, UART, SPI",3.04,0.959,45,3.3,QFN,2013,Wearable
STMicroelectronics,STM-MCU233046,8051,480,2048,512,2.0,"I2C, PWM, Ethernet, UART",8.27,1.135,6,5.0,BGA,2020,Industrial
STMicroelectronics,STM-MCU233047,8051,120,16,256,8.0,"PWM, CAN, UART, Ethernet",5.27,0.238,98,1.8,SOIC,2020,Medical
Nordic Semiconductor,NOR-MCU233048,ARM Cortex-M0,200,512,16,2.0,"PWM, I2C, SPI",6.74,0.461,67,2.5,QFN,2015,Industrial
Nordic Semiconductor,NOR-MCU233049,ARM Cortex-M7,240,64,64,4.0,"PWM, SPI",2.09,0.388,27,3.3,QFN,2015,Consumer
Infineon,INF-MCU233050,MIPS32,120,2048,256,0.5,"PWM, I2C",6.27,0.719,16,2.5,DIP,2009,Consumer
Renesas,REN-MCU233051,ARM Cortex-M3,480,16,512,0.0,"I2C, CAN, SPI",2.74,0.441,99,2.5,LQFP,2018,Medical
Analog Devices,ANA-MCU233052,ARM Cortex-M0,120,64,1,1.0,"UART, USB, Ethernet, PWM, CAN",2.6,1.206,62,2.5,TSSOP,2008,Consumer
Infineon,INF-MCU233053,ARM Cortex-M4,480,64,8,0.5,"USB, UART, PWM, SPI, CAN",10.9,1.218,62,5.0,BGA,2006,Wearable
Espressif,ESP-MCU233054,ARM Cortex-M7,480,512,512,0.5,"Ethernet, UART, I2C, SPI",7.06,0.934,98,3.3,TSSOP,2013,Industrial
STMicroelectronics,STM-MCU233055,ARM Cortex-M7,480,1024,4,0.0,"Ethernet, UART, USB",6.26,0.062,81,3.3,BGA,2023,Medical
Silicon Labs,SIL-MCU233056,8051,168,16,8,0.0,"SPI, UART, CAN, I2C",3.48,1.182,19,1.8,DIP,2005,Wearable
Silicon Labs,SIL-MCU233057,MIPS32,480,1024,4,4.0,"UART, Ethernet, USB, I2C, PWM",7.02,1.065,7,2.5,SOIC,2015,Automotive
Nordic Semiconductor,NOR-MCU233058,ARM Cortex-M3,120,128,16,1.0,"PWM, Ethernet, USB, CAN, I2C",9.54,0.924,22,5.0,SOIC,2005,Consumer
Microchip,MIC-MCU233059,ARM Cortex-M0,16,16,1,4.0,"USB, CAN",7.75,0.637,52,2.5,SOIC,2005,Automotive
NXP,NXP-MCU233060,MIPS32,72,64,8,8.0,"PWM, USB, I2C, SPI, CAN",4.31,1.239,72,2.5,TSSOP,2016,Automotive
Renesas,REN-MCU233061,ARM Cortex-M3,72,32,128,0.5,"Ethernet, UART, SPI",10.21,0.938,96,5.0,LQFP,2022,Consumer
NXP,NXP-MCU233062,ARM Cortex-M7,120,128,64,2.0,"CAN, Ethernet, I2C, SPI",3.73,0.083,13,1.8,BGA,2015,Medical
Texas Instruments,TEX-MCU233063,MIPS32,72,256,256,1.0,"I2C, PWM, Ethernet, CAN",6.29,0.11,99,2.5,LQFP,2009,IoT
Microchip,MIC-MCU233064,MIPS32,168,512,256,8.0,"Ethernet, I2C, PWM, UART",9.16,0.388,6,1.8,LQFP,2006,Medical
Infineon,INF-MCU233065,MIPS32,200,128,512,0.0,"Ethernet, I2C, PWM, USB",4.6,0.439,79,2.5,TSSOP,2023,Automotive
Silicon Labs,SIL-MCU233066,ARM Cortex-M7,32,32,128,0.0,"I2C, CAN, SPI, USB, UART",8.3,0.074,97,1.8,TSSOP,2012,Consumer
Analog Devices,ANA-MCU233067,RISC-V,48,128,1,0.0,"USB, PWM",9.7,0.454,60,3.3,SOIC,2006,IoT
NXP,NXP-MCU233068,ARM Cortex-M7,240,512,1,4.0,"UART, Ethernet",5.85,1.182,86,5.0,TSSOP,2016,Industrial
Microchip,MIC-MCU233069,ARM Cortex-M3,72,32,4,0.0,"I2C, CAN, USB, SPI, PWM",4.51,1.409,62,5.0,SOIC,2006,Automotive
NXP,NXP-MCU233070,ARM Cortex-M4,168,128,256,4.0,"Ethernet, PWM, SPI, I2C, CAN",9.82,0.891,47,5.0,DIP,2020,IoT
Espressif,ESP-MCU233071,8051,200,2048,1,2.0,"I2C, USB",1.68,1.017,92,3.3,TSSOP,2019,Industrial
Infineon,INF-MCU233072,MIPS32,32,32,128,8.0,"Ethernet, USB, PWM",6.34,1.052,78,5.0,SOIC,2017,IoT
Nordic Semiconductor,NOR-MCU233073,ARM Cortex-M0,32,16,32,8.0,"UART, CAN, Ethernet, I2C, PWM",6.7,0.557,10,5.0,BGA,2024,Automotive
Infineon,INF-MCU233074,ARM Cortex-M7,200,64,64,1.0,"Ethernet, PWM, CAN, I2C, UART",5.21,1.418,14,1.8,TSSOP,2023,Medical
Microchip,MIC-MCU233075,ARM Cortex-M7,8,256,128,8.0,"SPI, Ethernet, I2C, UART, PWM",4.33,0.606,11,5.0,BGA,2009,Consumer
Renesas,REN-MCU233076,MIPS32,200,32,16,8.0,"USB, CAN, UART, PWM, I2C",1.33,0.024,41,5.0,QFN,2024,Medical
Texas Instruments,TEX-MCU233077,ARM Cortex-M3,72,128,2,8.0,"UART, PWM, SPI",10.8,1.122,94,2.5,TSSOP,2006,IoT
Texas Instruments,TEX-MCU233078,ARM Cortex-M3,168,32,2,8.0,"Ethernet, I2C, UART",7.98,0.093,76,1.8,DIP,2016,Wearable
Microchip,MIC-MCU233079,ARM Cortex-M3,168,16,16,1.0,"Ethernet, CAN, SPI, USB",6.47,0.188,40,3.3,TSSOP,2005,Medical
Texas Instruments,TEX-MCU233080,AVR 8-bit,16,32,32,0.0,"I2C, UART, CAN, PWM, SPI",11.36,0.381,7,5.0,LQFP,2016,Industrial
Nordic Semiconductor,NOR-MCU233081,RISC-V,200,256,4,0.0,"USB, CAN, UART, SPI, PWM",2.47,0.153,29,5.0,LQFP,2020,Wearable
Espressif,ESP-MCU233082,MIPS32,16,256,64,0.5,"SPI, CAN, UART, USB, Ethernet",10.79,0.175,74,5.0,TSSOP,2017,IoT
NXP,NXP-MCU233083,ARM Cortex-M7,72,2048,8,0.5,"UART, I2C",0.59,1.306,69,1.8,LQFP,2010,Consumer
NXP,NXP-MCU233084,ARM Cortex-M0,120,1024,4,4.0,"PWM, CAN",9.01,0.277,16,5.0,TSSOP,2022,Automotive
Silicon Labs,SIL-MCU233085,ARM Cortex-M7,8,128,2,4.0,"SPI, I2C, CAN, PWM, UART",10.23,0.039,84,5.0,BGA,2017,Medical
Espressif,ESP-MCU233086,RISC-V,200,32,64,0.5,"SPI, USB, I2C, UART, Ethernet",9.56,0.337,70,5.0,BGA,2007,Wearable
Infineon,INF-MCU233087,ARM Cortex-M0,240,1024,512,2.0,"Ethernet, I2C",4.02,0.866,78,1.8,DIP,2023,IoT
Texas Instruments,TEX-MCU233088,ARM Cortex-M4,16,256,512,2.0,"Ethernet, USB, UART, SPI, PWM",3.15,0.643,33,5.0,DIP,2009,Automotive
Analog Devices,ANA-MCU233089,ARM Cortex-M7,72,1024,256,8.0,"I2C, USB, PWM",6.95,1.214,9,2.5,QFN,2008,Automotive
Nordic Semiconductor,NOR-MCU233090,ARM Cortex-M4,480,256,16,0.5,"Ethernet, USB",9.59,0.528,34,5.0,SOIC,2017,Consumer
Espressif,ESP-MCU233091,8051,32,2048,64,2.0,"Ethernet, SPI, UART, USB",9.62,0.232,75,3.3,BGA,2012,Industrial
NXP,NXP-MCU233092,8051,200,32,32,0.0,"PWM, CAN, USB, SPI",8.73,1.488,27,1.8,BGA,2016,Industrial
NXP,NXP-MCU233093,ARM Cortex-M7,168,256,8,4.0,"UART, PWM, CAN, Ethernet",3.68,0.633,16,1.8,TSSOP,2020,Consumer
NXP,NXP-MCU233094,RISC-V,480,512,32,0.5,"USB, PWM",3.05,1.007,53,2.5,TSSOP,2019,Wearable
Renesas,REN-MCU233095,ARM Cortex-M0,480,128,2,8.0,"Ethernet, UART, I2C, CAN, SPI",7.24,0.378,59,5.0,BGA,2023,IoT
STMicroelectronics,STM-MCU233096,8051,72,128,4,0.5,"USB, Ethernet, CAN, UART",6.42,0.109,28,5.0,QFN,2024,IoT
Espressif,ESP-MCU233097,MIPS32,120,16,1,1.0,"SPI, Ethernet, USB, PWM, I2C",0.76,1.28,56,1.8,LQFP,2010,Wearable
NXP,NXP-MCU233098,ARM Cortex-M4,120,64,16,1.0,"SPI, Ethernet",9.77,0.587,29,2.5,BGA,2016,Automotive
Infineon,INF-MCU233099,AVR 8-bit,8,2048,8,0.5,"Ethernet, UART",8.93,1.369,75,2.5,LQFP,2013,Consumer
Analog Devices,ANA-MCU233100,RISC-V,72,512,1,8.0,"SPI, I2C",11.29,0.536,53,3.3,BGA,2020,Consumer
NXP,NXP-MCU233101,ARM Cortex-M4,200,16,64,4.0,"SPI, USB, UART, CAN",3.45,0.125,40,5.0,TSSOP,2007,Wearable
Analog Devices,ANA-MCU233102,8051,168,128,32,1.0,"PWM, I2C, SPI, USB, Ethernet",8.31,1.02,36,1.8,DIP,2020,Wearable
STMicroelectronics,STM-MCU233103,ARM Cortex-M3,200,16,2,2.0,"UART, SPI, CAN, PWM, USB",6.34,0.712,97,3.3,DIP,2016,IoT
Analog Devices,ANA-MCU233104,8051,200,16,16,2.0,"USB, CAN",1.68,0.214,26,2.5,TSSOP,2019,Wearable
Silicon Labs,SIL-MCU233105,MIPS32,120,1024,8,0.0,"PWM, USB, CAN, UART, SPI",4.81,0.921,56,3.3,BGA,2021,Medical
Espressif,ESP-MCU233106,ARM Cortex-M3,168,64,512,2.0,"USB, UART, Ethernet, I2C",5.42,0.713,38,3.3,SOIC,2010,Consumer
Microchip,MIC-MCU233107,8051,120,16,1,0.5,"PWM, CAN",8.79,1.443,98,1.8,QFN,2019,Automotive
Texas Instruments,TEX-MCU233108,MIPS32,16,64,1,1.0,"USB, UART, SPI, PWM, Ethernet",9.97,0.566,16,1.8,TSSOP,2011,Automotive
Nordic Semiconductor,NOR-MCU233109,8051,72,16,16,2.0,"CAN, UART",1.02,1.31,52,5.0,SOIC,2010,IoT
Texas Instruments,TEX-MCU233110,ARM Cortex-M4,72,64,64,1.0,"USB, PWM",10.26,1.421,17,1.8,TSSOP,2014,Medical
Microchip,MIC-MCU233111,RISC-V,480,1024,16,2.0,"I2C, PWM, UART, SPI",5.76,0.573,72,1.8,SOIC,2012,Medical
Nordic Semiconductor,NOR-MCU233112,MIPS32,168,64,2,2.0,"I2C, USB, Ethernet, SPI, CAN",10.52,0.136,84,3.3,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU233113,MIPS32,480,128,1,8.0,"I2C, CAN",6.25,0.422,10,1.8,BGA,2005,Medical
Renesas,REN-MCU233114,ARM Cortex-M0,16,512,32,1.0,"I2C, USB, PWM, UART",5.16,0.051,64,5.0,DIP,2021,Wearable
Microchip,MIC-MCU233115,8051,120,32,8,0.0,"I2C, CAN, USB",6.15,0.848,45,3.3,DIP,2008,Industrial
Silicon Labs,SIL-MCU233116,MIPS32,200,512,4,2.0,"CAN, Ethernet, UART",7.95,0.222,29,3.3,QFN,2022,Wearable
STMicroelectronics,STM-MCU233117,8051,240,64,256,2.0,"Ethernet, UART",7.92,0.307,94,5.0,BGA,2023,Wearable
Infineon,INF-MCU233118,ARM Cortex-M7,32,32,4,0.0,"UART, PWM",4.3,0.565,35,2.5,TSSOP,2023,Consumer
NXP,NXP-MCU233119,RISC-V,120,256,128,1.0,"CAN, USB, Ethernet",10.67,0.73,57,2.5,QFN,2009,Medical
STMicroelectronics,STM-MCU233120,8051,32,64,64,0.0,"Ethernet, CAN, I2C",2.08,0.984,13,3.3,QFN,2021,Medical
Infineon,INF-MCU233121,ARM Cortex-M3,168,128,2,0.5,"SPI, UART",11.2,0.761,17,3.3,SOIC,2019,Automotive
NXP,NXP-MCU233122,8051,16,1024,128,0.5,"CAN, USB",3.48,0.25,46,3.3,QFN,2005,Consumer
Analog Devices,ANA-MCU233123,ARM Cortex-M0,32,16,16,8.0,"USB, UART, CAN, PWM",8.89,1.442,6,3.3,BGA,2019,Consumer
Infineon,INF-MCU233124,AVR 8-bit,16,32,2,2.0,"UART, Ethernet, CAN, I2C",11.65,0.991,17,3.3,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU233125,ARM Cortex-M4,8,512,512,4.0,"UART, Ethernet, PWM, CAN, I2C",11.97,0.585,63,1.8,QFN,2024,Wearable
STMicroelectronics,STM-MCU233126,ARM Cortex-M0,120,2048,1,0.0,"Ethernet, I2C, CAN, UART, PWM",10.91,0.647,67,3.3,DIP,2019,Medical
Texas Instruments,TEX-MCU233127,ARM Cortex-M3,32,512,512,4.0,"I2C, Ethernet, SPI, USB, PWM",2.83,0.583,8,5.0,SOIC,2012,Wearable
Espressif,ESP-MCU233128,AVR 8-bit,200,512,2,8.0,"CAN, USB, Ethernet, PWM",11.08,0.553,12,5.0,BGA,2021,Medical
STMicroelectronics,STM-MCU233129,ARM Cortex-M0,480,256,32,1.0,"Ethernet, UART",6.02,1.219,8,2.5,LQFP,2011,IoT
Renesas,REN-MCU233130,ARM Cortex-M4,72,512,1,2.0,"PWM, Ethernet, SPI",0.98,0.32,66,5.0,LQFP,2014,Automotive
STMicroelectronics,STM-MCU233131,MIPS32,16,2048,4,4.0,"UART, I2C, CAN",6.74,0.626,18,5.0,TSSOP,2022,Wearable
Infineon,INF-MCU233132,MIPS32,168,64,256,2.0,"I2C, PWM, UART, CAN, USB",10.35,0.078,69,3.3,BGA,2024,Industrial
Espressif,ESP-MCU233133,ARM Cortex-M3,48,16,64,1.0,"SPI, CAN",3.92,0.012,93,2.5,SOIC,2014,IoT
NXP,NXP-MCU233134,RISC-V,8,64,128,0.5,"PWM, UART, Ethernet",10.1,0.396,95,5.0,TSSOP,2015,Automotive
Microchip,MIC-MCU233135,ARM Cortex-M0,48,128,128,0.0,"USB, UART, Ethernet, PWM",4.28,0.823,44,1.8,DIP,2009,Automotive
Renesas,REN-MCU233136,RISC-V,120,2048,128,0.5,"PWM, Ethernet, I2C",6.07,0.588,96,2.5,QFN,2020,Medical
Texas Instruments,TEX-MCU233137,AVR 8-bit,48,32,32,0.5,"PWM, I2C",3.88,1.478,51,2.5,QFN,2022,Medical
STMicroelectronics,STM-MCU233138,ARM Cortex-M7,16,1024,16,4.0,"USB, Ethernet, CAN, UART",9.43,1.103,99,1.8,SOIC,2012,Automotive
Silicon Labs,SIL-MCU233139,AVR 8-bit,16,1024,64,8.0,"USB, PWM, I2C, CAN, SPI",1.54,0.185,65,3.3,TSSOP,2019,Industrial
Microchip,MIC-MCU233140,MIPS32,8,1024,64,1.0,"USB, Ethernet, UART, CAN, PWM",11.58,1.186,58,1.8,BGA,2013,Automotive
Texas Instruments,TEX-MCU233141,ARM Cortex-M0,120,256,1,0.5,"Ethernet, SPI, UART",9.8,1.038,44,2.5,SOIC,2007,Automotive
STMicroelectronics,STM-MCU233142,ARM Cortex-M4,240,512,4,1.0,"I2C, USB",3.37,0.015,76,3.3,BGA,2022,Medical
Microchip,MIC-MCU233143,8051,16,128,512,1.0,"PWM, CAN, UART, Ethernet, SPI",7.57,0.676,91,2.5,SOIC,2005,Automotive
Nordic Semiconductor,NOR-MCU233144,RISC-V,120,32,1,0.0,"Ethernet, CAN",6.88,0.471,57,3.3,SOIC,2013,IoT
Espressif,ESP-MCU233145,RISC-V,16,512,64,2.0,"I2C, SPI, CAN, Ethernet, PWM",9.86,0.646,30,5.0,QFN,2021,Industrial
Renesas,REN-MCU233146,8051,480,64,512,4.0,"PWM, USB, SPI",2.82,1.481,97,5.0,QFN,2016,Consumer
Analog Devices,ANA-MCU233147,8051,48,512,16,2.0,"SPI, UART",9.76,1.338,72,5.0,BGA,2007,Medical
Analog Devices,ANA-MCU233148,AVR 8-bit,48,1024,512,4.0,"UART, SPI",4.47,0.56,42,1.8,SOIC,2017,Automotive
STMicroelectronics,STM-MCU233149,ARM Cortex-M3,120,512,2,0.0,"Ethernet, USB, SPI, I2C, PWM",6.99,0.542,21,1.8,DIP,2008,Wearable
Espressif,ESP-MCU233150,AVR 8-bit,16,32,512,4.0,"PWM, I2C, USB",1.08,1.004,63,3.3,BGA,2021,Industrial
Texas Instruments,TEX-MCU233151,ARM Cortex-M0,200,64,8,2.0,"UART, I2C, Ethernet, USB, CAN",7.35,0.121,94,1.8,TSSOP,2013,IoT
Silicon Labs,SIL-MCU233152,ARM Cortex-M4,32,256,2,0.0,"CAN, USB, Ethernet, UART",10.48,0.711,99,5.0,SOIC,2020,Medical
NXP,NXP-MCU233153,ARM Cortex-M0,72,64,8,4.0,"UART, SPI",1.99,0.72,91,5.0,QFN,2009,IoT
Nordic Semiconductor,NOR-MCU233154,ARM Cortex-M4,48,2048,2,1.0,"UART, USB, Ethernet, I2C",3.11,0.132,61,2.5,SOIC,2012,Automotive
Espressif,ESP-MCU233155,8051,168,128,64,2.0,"Ethernet, CAN",9.16,0.936,22,5.0,DIP,2006,Automotive
NXP,NXP-MCU233156,RISC-V,72,2048,1,0.0,"CAN, USB, I2C, Ethernet, SPI",0.64,0.624,17,5.0,DIP,2013,Industrial
NXP,NXP-MCU233157,MIPS32,32,1024,16,4.0,"UART, Ethernet",9.13,0.167,86,1.8,SOIC,2022,IoT
STMicroelectronics,STM-MCU233158,ARM Cortex-M7,32,16,256,2.0,"UART, PWM, CAN, USB, I2C",8.27,0.787,51,3.3,LQFP,2010,Industrial
NXP,NXP-MCU233159,AVR 8-bit,120,512,64,1.0,"SPI, CAN, I2C, Ethernet, USB",4.86,1.425,36,5.0,LQFP,2018,Wearable
Silicon Labs,SIL-MCU233160,AVR 8-bit,480,1024,1,1.0,"I2C, PWM, CAN, SPI, Ethernet",10.62,0.515,17,3.3,TSSOP,2011,Industrial
Infineon,INF-MCU233161,AVR 8-bit,120,512,4,0.0,"CAN, Ethernet",0.85,0.534,96,1.8,SOIC,2020,Industrial
Infineon,INF-MCU233162,MIPS32,240,256,4,4.0,"USB, UART",6.71,0.903,9,5.0,TSSOP,2006,Consumer
NXP,NXP-MCU233163,ARM Cortex-M7,168,256,64,0.5,"UART, PWM, USB, I2C",4.16,0.127,66,2.5,DIP,2024,Medical
Infineon,INF-MCU233164,ARM Cortex-M0,48,1024,1,4.0,"Ethernet, UART, I2C, SPI",10.63,1.46,26,5.0,SOIC,2020,Medical
Renesas,REN-MCU233165,RISC-V,120,32,128,2.0,"CAN, USB, SPI, I2C",7.57,1.187,24,2.5,LQFP,2011,Industrial
Texas Instruments,TEX-MCU233166,ARM Cortex-M0,200,64,2,1.0,"I2C, PWM, Ethernet",11.81,0.567,60,5.0,QFN,2021,Consumer
Espressif,ESP-MCU233167,ARM Cortex-M4,120,2048,2,0.5,"SPI, UART, CAN, PWM",4.05,1.348,77,3.3,LQFP,2007,Consumer
Infineon,INF-MCU233168,MIPS32,200,512,64,0.0,"CAN, UART, USB, SPI",8.2,1.34,6,2.5,QFN,2016,Medical
Espressif,ESP-MCU233169,RISC-V,480,64,2,8.0,"PWM, USB, SPI, Ethernet",3.94,0.345,22,1.8,BGA,2020,Automotive
Microchip,MIC-MCU233170,AVR 8-bit,32,2048,2,1.0,"CAN, UART",4.12,0.133,85,1.8,BGA,2006,IoT
Espressif,ESP-MCU233171,RISC-V,200,256,128,8.0,"I2C, UART",10.03,0.213,98,2.5,DIP,2013,Automotive
Texas Instruments,TEX-MCU233172,AVR 8-bit,168,2048,2,0.0,"I2C, Ethernet, SPI, UART",10.61,0.632,80,3.3,LQFP,2013,Consumer
Nordic Semiconductor,NOR-MCU233173,8051,120,256,8,2.0,"I2C, SPI",11.81,0.488,42,2.5,LQFP,2021,Wearable
Silicon Labs,SIL-MCU233174,AVR 8-bit,240,256,256,8.0,"USB, SPI, I2C, Ethernet",2.85,0.662,99,5.0,DIP,2021,Wearable
Nordic Semiconductor,NOR-MCU233175,RISC-V,32,64,2,2.0,"CAN, Ethernet",7.96,0.862,83,3.3,TSSOP,2015,Medical
Espressif,ESP-MCU233176,ARM Cortex-M3,72,1024,128,2.0,"USB, UART",7.52,1.375,31,3.3,QFN,2011,IoT
Renesas,REN-MCU233177,ARM Cortex-M7,72,16,16,4.0,"USB, Ethernet, PWM, UART",6.28,0.843,78,3.3,SOIC,2009,Wearable
Renesas,REN-MCU233178,RISC-V,8,256,256,8.0,"SPI, CAN",2.77,0.477,81,3.3,TSSOP,2005,Wearable
Nordic Semiconductor,NOR-MCU233179,AVR 8-bit,48,16,8,8.0,"I2C, Ethernet",4.46,0.474,50,3.3,SOIC,2015,Wearable
Espressif,ESP-MCU233180,RISC-V,168,512,64,0.0,"Ethernet, CAN",5.8,1.409,47,3.3,SOIC,2017,Consumer
Renesas,REN-MCU233181,ARM Cortex-M4,72,32,256,0.0,"SPI, PWM, UART",6.46,0.713,77,5.0,LQFP,2012,Consumer
Nordic Semiconductor,NOR-MCU233182,ARM Cortex-M7,72,16,32,2.0,"PWM, I2C",4.64,1.037,30,5.0,QFN,2005,Industrial
STMicroelectronics,STM-MCU233183,AVR 8-bit,480,128,32,8.0,"USB, UART, Ethernet, CAN, PWM",1.75,1.133,36,2.5,LQFP,2005,Wearable
Renesas,REN-MCU233184,RISC-V,200,32,4,0.5,"UART, CAN",7.63,1.087,37,1.8,LQFP,2021,Automotive
NXP,NXP-MCU233185,MIPS32,200,2048,2,0.0,"UART, CAN",11.8,0.994,62,5.0,BGA,2012,Consumer
STMicroelectronics,STM-MCU233186,ARM Cortex-M3,120,16,8,0.5,"PWM, UART",5.25,0.222,42,2.5,DIP,2023,Industrial
Texas Instruments,TEX-MCU233187,RISC-V,48,2048,256,0.5,"PWM, CAN, USB, SPI",6.04,1.091,78,5.0,TSSOP,2016,Automotive
STMicroelectronics,STM-MCU233188,AVR 8-bit,168,256,64,1.0,"SPI, PWM, CAN, Ethernet, I2C",8.62,1.256,34,1.8,LQFP,2023,Wearable
Analog Devices,ANA-MCU233189,ARM Cortex-M3,480,512,512,8.0,"USB, CAN, UART",1.23,0.451,67,5.0,BGA,2006,Automotive
Nordic Semiconductor,NOR-MCU233190,AVR 8-bit,32,512,2,0.5,"SPI, Ethernet",3.46,0.759,86,1.8,LQFP,2020,IoT
Texas Instruments,TEX-MCU233191,MIPS32,120,16,2,8.0,"USB, Ethernet, PWM, I2C",9.7,1.294,95,5.0,QFN,2012,Medical
Analog Devices,ANA-MCU233192,ARM Cortex-M3,120,512,512,0.5,"UART, PWM, I2C, Ethernet, CAN",9.06,0.663,41,1.8,LQFP,2019,Medical
Microchip,MIC-MCU233193,ARM Cortex-M0,8,32,1,0.0,"UART, CAN, USB",2.29,0.738,43,3.3,SOIC,2013,Medical
Infineon,INF-MCU233194,8051,120,256,8,0.5,"SPI, PWM, USB, Ethernet",11.7,0.044,86,1.8,QFN,2015,Wearable
Renesas,REN-MCU233195,RISC-V,480,1024,4,0.5,"USB, UART, I2C, SPI",7.79,0.227,23,3.3,TSSOP,2023,IoT
Microchip,MIC-MCU233196,AVR 8-bit,32,32,512,0.0,"SPI, USB, Ethernet",3.55,0.955,80,3.3,BGA,2020,Industrial
Texas Instruments,TEX-MCU233197,ARM Cortex-M3,16,16,2,8.0,"PWM, USB, UART",1.9,0.115,76,3.3,TSSOP,2023,Wearable
Nordic Semiconductor,NOR-MCU233198,ARM Cortex-M0,32,64,2,8.0,"SPI, I2C, CAN",3.8,0.294,76,1.8,TSSOP,2021,Consumer
