Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU132276,ARM Cortex-M3,16,128,8,4.0,"UART, CAN, SPI",3.22,0.657,20,5.0,SOIC,2021,Consumer
Renesas,REN-MCU132277,ARM Cortex-M3,120,128,128,8.0,"CAN, SPI, UART, PWM",9.13,0.73,59,5.0,BGA,2010,Automotive
STMicroelectronics,STM-MCU132278,RISC-V,168,32,512,2.0,"PWM, USB, I2C, CAN",3.68,0.077,10,2.5,QFN,2018,Medical
Texas Instruments,TEX-MCU132279,ARM Cortex-M4,480,1024,1,8.0,"SPI, USB, Ethernet, UART, I2C",7.2,0.735,29,2.5,DIP,2010,Wearable
Analog Devices,ANA-MCU132280,ARM Cortex-M0,48,1024,2,4.0,"USB, PWM, Ethernet, I2C",11.66,0.372,26,2.5,SOIC,2022,Consumer
Microchip,MIC-MCU132281,MIPS32,168,1024,8,2.0,"PWM, SPI, Ethernet",3.61,0.215,39,3.3,DIP,2023,Medical
Nordic Semiconductor,NOR-MCU132282,ARM Cortex-M0,240,512,64,1.0,"Ethernet, I2C, SPI, PWM, UART",0.59,1.351,30,3.3,BGA,2022,Wearable
Analog Devices,ANA-MCU132283,ARM Cortex-M4,200,2048,2,0.0,"I2C, SPI",10.46,0.324,29,3.3,BGA,2021,Medical
Espressif,ESP-MCU132284,ARM Cortex-M7,72,1024,1,4.0,"SPI, Ethernet, CAN",6.12,1.034,21,1.8,LQFP,2015,Consumer
Silicon Labs,SIL-MCU132285,ARM Cortex-M3,8,16,8,0.0,"Ethernet, SPI, I2C, USB, PWM",7.38,0.026,18,1.8,SOIC,2021,Consumer
Texas Instruments,TEX-MCU132286,ARM Cortex-M0,480,1024,2,2.0,"CAN, UART, Ethernet",1.33,1.244,54,1.8,DIP,2017,Medical
Infineon,INF-MCU132287,MIPS32,48,1024,32,4.0,"Ethernet, SPI, I2C, UART, PWM",1.39,1.445,93,5.0,LQFP,2006,Medical
Nordic Semiconductor,NOR-MCU132288,AVR 8-bit,200,16,2,2.0,"Ethernet, I2C, SPI, USB",7.65,1.4,54,3.3,DIP,2015,IoT
Microchip,MIC-MCU132289,RISC-V,8,128,2,0.5,"SPI, PWM, UART, USB",4.79,0.946,19,1.8,TSSOP,2023,IoT
Espressif,ESP-MCU132290,ARM Cortex-M3,48,2048,512,0.5,"PWM, I2C, SPI, USB",9.67,0.1,30,2.5,LQFP,2017,Consumer
Infineon,INF-MCU132291,RISC-V,32,64,2,1.0,"UART, PWM",7.16,0.966,81,1.8,LQFP,2011,Industrial
Nordic Semiconductor,NOR-MCU132292,ARM Cortex-M0,48,32,2,0.5,"SPI, USB, CAN, Ethernet",11.8,0.916,23,3.3,TSSOP,2020,Wearable
NXP,NXP-MCU132293,AVR 8-bit,240,64,512,0.5,"CAN, SPI, Ethernet, PWM, I2C",0.64,1.238,29,1.8,LQFP,2021,IoT
Microchip,MIC-MCU132294,ARM Cortex-M7,200,32,2,0.5,"Ethernet, I2C, PWM",4.45,0.964,53,5.0,QFN,2006,Automotive
Silicon Labs,SIL-MCU132295,RISC-V,48,1024,512,1.0,"I2C, USB, SPI, UART, PWM",10.11,0.273,19,2.5,BGA,2021,Medical
Nordic Semiconductor,NOR-MCU132296,ARM Cortex-M0,72,128,1,2.0,"CAN, PWM, SPI",6.16,0.188,13,3.3,TSSOP,2006,Industrial
Analog Devices,ANA-MCU132297,ARM Cortex-M3,120,64,256,4.0,"PWM, I2C",11.88,1.041,85,3.3,BGA,2006,IoT
Texas Instruments,TEX-MCU132298,ARM Cortex-M7,240,16,8,8.0,"I2C, CAN, Ethernet, PWM",0.73,1.015,87,5.0,LQFP,2024,Automotive
Microchip,MIC-MCU132299,AVR 8-bit,16,32,4,8.0,"PWM, USB, I2C, CAN",4.33,0.081,97,1.8,DIP,2022,Industrial
Nordic Semiconductor,NOR-MCU132300,ARM Cortex-M7,8,32,16,4.0,"CAN, PWM, SPI",5.16,1.131,61,5.0,LQFP,2006,Industrial
Nordic Semiconductor,NOR-MCU132301,RISC-V,48,32,16,0.0,"SPI, CAN",7.94,1.051,24,2.5,SOIC,2008,IoT
Espressif,ESP-MCU132302,8051,240,32,128,1.0,"USB, Ethernet",10.88,0.454,28,5.0,DIP,2021,Industrial
Infineon,INF-MCU132303,ARM Cortex-M4,168,512,32,8.0,"UART, USB",10.97,0.634,9,3.3,TSSOP,2023,IoT
Renesas,REN-MCU132304,AVR 8-bit,16,1024,128,8.0,"USB, UART, I2C, PWM, SPI",5.47,1.285,61,3.3,DIP,2007,IoT
Nordic Semiconductor,NOR-MCU132305,AVR 8-bit,48,2048,512,2.0,"PWM, I2C",2.39,1.176,50,3.3,LQFP,2009,Consumer
Nordic Semiconductor,NOR-MCU132306,8051,200,32,128,8.0,"Ethernet, SPI, UART",1.4,1.043,21,5.0,SOIC,2008,Industrial
Texas Instruments,TEX-MCU132307,ARM Cortex-M7,200,16,32,0.5,"USB, UART",3.93,0.598,38,3.3,BGA,2016,Industrial
NXP,NXP-MCU132308,ARM Cortex-M7,168,64,256,2.0,"PWM, CAN, I2C, USB",3.0,1.435,30,1.8,BGA,2018,Industrial
Infineon,INF-MCU132309,8051,32,128,32,8.0,"SPI, USB, PWM, I2C",11.33,0.186,68,5.0,LQFP,2007,Industrial
Texas Instruments,TEX-MCU132310,8051,480,512,128,2.0,"Ethernet, USB",0.61,1.384,83,2.5,DIP,2020,Industrial
Infineon,INF-MCU132311,ARM Cortex-M3,200,64,16,0.0,"SPI, PWM, CAN",11.56,0.035,76,5.0,SOIC,2023,IoT
Microchip,MIC-MCU132312,ARM Cortex-M7,48,512,256,8.0,"CAN, I2C",7.94,0.63,74,5.0,QFN,2019,Consumer
Espressif,ESP-MCU132313,ARM Cortex-M4,480,32,4,0.0,"UART, CAN",2.15,0.636,74,1.8,TSSOP,2011,Industrial
Texas Instruments,TEX-MCU132314,ARM Cortex-M4,72,32,128,0.5,"PWM, SPI, Ethernet",2.5,1.213,7,1.8,SOIC,2015,Automotive
Nordic Semiconductor,NOR-MCU132315,8051,200,16,2,4.0,"SPI, PWM",11.52,0.711,97,2.5,QFN,2014,Consumer
Microchip,MIC-MCU132316,ARM Cortex-M7,480,1024,4,0.5,"USB, PWM, Ethernet, UART",10.07,0.788,62,3.3,TSSOP,2006,Wearable
Espressif,ESP-MCU132317,AVR 8-bit,72,32,512,0.0,"SPI, Ethernet",10.5,0.068,89,2.5,QFN,2010,Medical
Silicon Labs,SIL-MCU132318,MIPS32,240,16,64,4.0,"USB, CAN, UART",8.81,1.258,24,1.8,TSSOP,2005,Automotive
Texas Instruments,TEX-MCU132319,ARM Cortex-M3,480,512,512,2.0,"PWM, UART, I2C, CAN",5.94,0.573,63,2.5,QFN,2008,Consumer
STMicroelectronics,STM-MCU132320,ARM Cortex-M4,240,1024,512,2.0,"I2C, USB, Ethernet, UART",10.21,0.92,9,5.0,SOIC,2017,IoT
Renesas,REN-MCU132321,MIPS32,72,512,2,4.0,"SPI, I2C",1.75,0.715,52,3.3,BGA,2007,Medical
Microchip,MIC-MCU132322,8051,72,16,8,1.0,"PWM, CAN, I2C, USB, UART",8.07,1.077,65,1.8,QFN,2016,Consumer
Nordic Semiconductor,NOR-MCU132323,ARM Cortex-M0,480,1024,256,8.0,"Ethernet, CAN, I2C, SPI, PWM",6.83,1.451,97,1.8,LQFP,2009,Industrial
Renesas,REN-MCU132324,MIPS32,72,1024,1,0.0,"UART, USB, SPI",8.83,0.721,79,5.0,TSSOP,2005,Automotive
Texas Instruments,TEX-MCU132325,ARM Cortex-M3,120,64,16,0.5,"PWM, USB, SPI, Ethernet",0.92,0.402,31,3.3,TSSOP,2011,Automotive
Nordic Semiconductor,NOR-MCU132326,ARM Cortex-M0,48,32,4,1.0,"I2C, UART, SPI, CAN, USB",3.36,0.782,24,3.3,TSSOP,2011,Medical
Infineon,INF-MCU132327,ARM Cortex-M4,480,1024,1,4.0,"UART, I2C",8.52,0.424,55,1.8,LQFP,2009,Medical
Texas Instruments,TEX-MCU132328,ARM Cortex-M0,32,1024,2,1.0,"PWM, UART, Ethernet, SPI",5.85,0.138,49,5.0,LQFP,2008,IoT
STMicroelectronics,STM-MCU132329,ARM Cortex-M0,48,32,4,2.0,"SPI, I2C, UART",4.39,0.392,69,1.8,TSSOP,2024,Medical
Analog Devices,ANA-MCU132330,AVR 8-bit,8,16,8,8.0,"PWM, SPI, USB, UART, Ethernet",6.35,0.575,72,5.0,SOIC,2019,Consumer
Espressif,ESP-MCU132331,MIPS32,16,512,64,0.5,"PWM, SPI",7.06,1.255,66,5.0,LQFP,2014,Consumer
Silicon Labs,SIL-MCU132332,ARM Cortex-M0,480,32,128,1.0,"PWM, SPI, USB",2.78,0.882,56,5.0,TSSOP,2021,Medical
Analog Devices,ANA-MCU132333,RISC-V,16,128,8,8.0,"UART, USB, I2C, Ethernet, PWM",2.71,0.55,60,2.5,QFN,2011,IoT
Nordic Semiconductor,NOR-MCU132334,8051,72,32,512,2.0,"Ethernet, CAN, UART, SPI, USB",3.47,0.209,51,2.5,BGA,2009,Medical
Analog Devices,ANA-MCU132335,AVR 8-bit,72,32,512,2.0,"CAN, I2C, Ethernet",6.6,0.753,93,3.3,QFN,2014,Consumer
Texas Instruments,TEX-MCU132336,8051,32,256,256,2.0,"Ethernet, I2C",6.22,0.127,96,3.3,SOIC,2018,Automotive
Nordic Semiconductor,NOR-MCU132337,ARM Cortex-M7,168,512,32,0.5,"USB, I2C, PWM, SPI",11.63,0.373,97,1.8,TSSOP,2006,Medical
Nordic Semiconductor,NOR-MCU132338,ARM Cortex-M4,480,2048,64,0.5,"SPI, Ethernet, PWM, USB, UART",0.95,1.449,89,5.0,DIP,2023,IoT
Nordic Semiconductor,NOR-MCU132339,ARM Cortex-M4,168,512,128,2.0,"SPI, PWM, CAN",9.64,0.948,75,3.3,QFN,2024,Medical
Analog Devices,ANA-MCU132340,8051,8,64,256,8.0,"PWM, UART",0.7,0.481,25,2.5,DIP,2007,IoT
Espressif,ESP-MCU132341,AVR 8-bit,168,2048,16,4.0,"SPI, I2C, Ethernet, USB, UART",4.67,0.914,89,2.5,LQFP,2006,Consumer
Nordic Semiconductor,NOR-MCU132342,ARM Cortex-M0,48,64,4,4.0,"Ethernet, I2C, SPI, PWM, UART",6.57,0.827,51,2.5,QFN,2008,Industrial
Silicon Labs,SIL-MCU132343,ARM Cortex-M4,8,256,16,2.0,"UART, PWM, I2C, CAN, Ethernet",5.53,1.074,55,3.3,SOIC,2021,Wearable
NXP,NXP-MCU132344,ARM Cortex-M7,48,2048,1,1.0,"Ethernet, USB",4.07,1.058,41,3.3,DIP,2015,Medical
Silicon Labs,SIL-MCU132345,MIPS32,120,128,64,8.0,"Ethernet, SPI, PWM, UART, I2C",8.31,0.327,35,5.0,TSSOP,2012,Automotive
Microchip,MIC-MCU132346,AVR 8-bit,16,64,1,0.5,"Ethernet, PWM",6.68,0.772,26,5.0,QFN,2022,IoT
Analog Devices,ANA-MCU132347,ARM Cortex-M4,8,512,512,1.0,"PWM, UART, I2C",9.07,0.241,93,1.8,BGA,2024,IoT
Silicon Labs,SIL-MCU132348,ARM Cortex-M3,72,16,256,0.5,"Ethernet, UART, CAN, PWM",9.92,0.5,96,3.3,DIP,2017,Automotive
Renesas,REN-MCU132349,ARM Cortex-M7,72,128,128,8.0,"SPI, UART, Ethernet",1.16,0.841,36,2.5,TSSOP,2014,Industrial
Renesas,REN-MCU132350,ARM Cortex-M3,8,128,1,0.0,"UART, USB, PWM, SPI",1.8,0.135,61,2.5,DIP,2019,Consumer
Renesas,REN-MCU132351,ARM Cortex-M3,8,512,128,0.5,"USB, Ethernet, CAN, SPI",11.77,0.714,10,5.0,LQFP,2023,Industrial
NXP,NXP-MCU132352,ARM Cortex-M0,120,256,128,1.0,"CAN, SPI, I2C",10.0,1.117,80,3.3,TSSOP,2011,Wearable
Renesas,REN-MCU132353,ARM Cortex-M0,72,32,4,1.0,"SPI, CAN",3.54,1.29,75,3.3,QFN,2020,Wearable
Microchip,MIC-MCU132354,RISC-V,200,16,1,1.0,"CAN, USB",2.13,0.567,21,3.3,DIP,2019,IoT
Microchip,MIC-MCU132355,MIPS32,8,512,32,4.0,"Ethernet, UART, PWM",6.47,1.096,52,5.0,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU132356,MIPS32,72,32,4,0.5,"Ethernet, SPI, UART, I2C",10.25,1.205,50,1.8,LQFP,2018,Industrial
Texas Instruments,TEX-MCU132357,ARM Cortex-M3,480,2048,64,1.0,"CAN, Ethernet, PWM, USB",4.75,1.299,79,5.0,DIP,2008,IoT
STMicroelectronics,STM-MCU132358,ARM Cortex-M4,240,128,16,0.5,"PWM, I2C, UART, CAN, Ethernet",3.3,0.308,13,5.0,DIP,2008,Industrial
Silicon Labs,SIL-MCU132359,ARM Cortex-M7,32,2048,4,1.0,"Ethernet, USB, CAN, UART",8.12,1.095,24,3.3,LQFP,2016,IoT
Espressif,ESP-MCU132360,RISC-V,168,32,32,2.0,"Ethernet, CAN, UART, I2C",3.68,0.487,80,3.3,DIP,2010,Wearable
Texas Instruments,TEX-MCU132361,AVR 8-bit,16,16,128,0.0,"USB, SPI, CAN",4.29,0.492,6,1.8,BGA,2005,Wearable
Silicon Labs,SIL-MCU132362,ARM Cortex-M4,120,128,1,0.0,"Ethernet, I2C, CAN, USB, UART",5.52,0.417,63,2.5,QFN,2011,Automotive
Espressif,ESP-MCU132363,MIPS32,32,64,16,0.0,"PWM, UART",10.07,0.482,15,1.8,DIP,2019,Wearable
Texas Instruments,TEX-MCU132364,MIPS32,72,32,32,2.0,"USB, PWM, Ethernet",1.08,0.713,19,3.3,LQFP,2019,Industrial
Espressif,ESP-MCU132365,ARM Cortex-M3,120,16,256,4.0,"Ethernet, PWM, SPI",6.87,1.114,9,1.8,TSSOP,2018,IoT
Renesas,REN-MCU132366,8051,480,128,8,8.0,"Ethernet, PWM, SPI",10.88,0.661,90,2.5,BGA,2023,Automotive
STMicroelectronics,STM-MCU132367,8051,200,64,2,8.0,"USB, Ethernet, UART, SPI, I2C",4.63,0.407,66,5.0,TSSOP,2005,IoT
Renesas,REN-MCU132368,8051,16,1024,8,0.5,"Ethernet, UART, I2C, CAN",11.18,1.168,99,2.5,BGA,2017,IoT
Nordic Semiconductor,NOR-MCU132369,ARM Cortex-M3,16,256,2,0.5,"PWM, Ethernet, UART, I2C, CAN",1.73,0.685,46,1.8,SOIC,2010,Automotive
Infineon,INF-MCU132370,ARM Cortex-M4,240,128,256,0.5,"I2C, USB, CAN",5.18,0.927,74,1.8,DIP,2017,IoT
Espressif,ESP-MCU132371,AVR 8-bit,120,1024,4,2.0,"SPI, PWM",4.6,0.5,81,2.5,DIP,2018,Wearable
NXP,NXP-MCU132372,ARM Cortex-M7,120,32,512,8.0,"USB, CAN, I2C, UART",9.63,1.076,55,1.8,QFN,2018,Consumer
NXP,NXP-MCU132373,ARM Cortex-M3,200,256,32,2.0,"I2C, SPI, UART, Ethernet",1.04,0.747,99,1.8,SOIC,2015,Automotive
Renesas,REN-MCU132374,AVR 8-bit,32,128,1,4.0,"UART, I2C",11.09,0.738,34,2.5,QFN,2021,IoT
Renesas,REN-MCU132375,MIPS32,8,128,32,2.0,"PWM, I2C, Ethernet, USB",5.08,0.622,6,3.3,LQFP,2022,Medical
Renesas,REN-MCU132376,MIPS32,120,512,16,0.0,"PWM, USB, CAN, UART, SPI",1.66,0.335,61,1.8,SOIC,2011,Consumer
NXP,NXP-MCU132377,ARM Cortex-M4,16,512,512,2.0,"CAN, I2C, PWM, SPI, Ethernet",1.07,0.96,70,1.8,TSSOP,2005,IoT
Infineon,INF-MCU132378,8051,240,32,128,0.0,"PWM, Ethernet, USB, CAN",0.81,0.957,31,3.3,DIP,2023,Industrial
Analog Devices,ANA-MCU132379,ARM Cortex-M7,16,2048,128,0.0,"UART, SPI",1.73,0.707,44,5.0,TSSOP,2019,IoT
Texas Instruments,TEX-MCU132380,ARM Cortex-M3,168,128,4,4.0,"PWM, USB, I2C, CAN",8.18,0.967,42,1.8,TSSOP,2007,Medical
Silicon Labs,SIL-MCU132381,MIPS32,120,64,128,0.0,"CAN, USB, SPI",9.36,0.631,48,1.8,LQFP,2013,Medical
Renesas,REN-MCU132382,ARM Cortex-M3,200,256,256,4.0,"UART, PWM, USB, CAN",1.65,0.824,7,3.3,TSSOP,2006,Wearable
STMicroelectronics,STM-MCU132383,AVR 8-bit,32,2048,1,0.5,"CAN, I2C",11.15,0.27,47,1.8,TSSOP,2019,Medical
Renesas,REN-MCU132384,ARM Cortex-M7,48,128,32,4.0,"SPI, I2C",8.0,0.62,82,2.5,DIP,2007,Automotive
Analog Devices,ANA-MCU132385,ARM Cortex-M7,200,16,64,0.5,"CAN, Ethernet, I2C, PWM",1.79,1.266,46,5.0,BGA,2010,Medical
Renesas,REN-MCU132386,ARM Cortex-M4,48,128,32,1.0,"CAN, UART",9.4,0.998,31,5.0,DIP,2014,Industrial
NXP,NXP-MCU132387,8051,16,16,4,1.0,"USB, UART, PWM, I2C, Ethernet",5.2,0.683,58,2.5,LQFP,2021,Medical
STMicroelectronics,STM-MCU132388,MIPS32,48,2048,512,1.0,"PWM, UART",11.39,1.064,66,3.3,QFN,2013,Industrial
NXP,NXP-MCU132389,MIPS32,480,16,8,8.0,"CAN, SPI",4.93,0.388,98,2.5,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU132390,ARM Cortex-M7,32,128,128,8.0,"I2C, CAN",4.57,1.027,77,5.0,DIP,2023,IoT
Nordic Semiconductor,NOR-MCU132391,MIPS32,16,512,4,4.0,"USB, SPI",4.84,0.162,87,2.5,DIP,2019,Industrial
Analog Devices,ANA-MCU132392,ARM Cortex-M0,48,128,4,8.0,"USB, I2C",6.27,1.172,98,5.0,LQFP,2020,IoT
Silicon Labs,SIL-MCU132393,ARM Cortex-M0,32,128,2,8.0,"I2C, Ethernet, UART, PWM, SPI",7.49,1.253,86,1.8,DIP,2020,Industrial
Analog Devices,ANA-MCU132394,MIPS32,48,32,128,0.5,"UART, PWM, USB, Ethernet, SPI",5.79,0.254,87,3.3,TSSOP,2009,IoT
Silicon Labs,SIL-MCU132395,8051,120,64,1,8.0,"USB, SPI, PWM, I2C",8.87,1.141,17,2.5,DIP,2007,Consumer
NXP,NXP-MCU132396,ARM Cortex-M3,72,64,2,1.0,"I2C, UART, USB",3.55,0.489,95,2.5,BGA,2009,Wearable
Silicon Labs,SIL-MCU132397,AVR 8-bit,168,64,256,0.5,"Ethernet, CAN, USB",5.53,0.933,9,3.3,BGA,2009,IoT
Silicon Labs,SIL-MCU132398,AVR 8-bit,120,512,8,2.0,"USB, CAN, PWM, Ethernet, UART",10.58,0.619,56,5.0,LQFP,2016,Consumer
Renesas,REN-MCU132399,ARM Cortex-M4,16,2048,32,1.0,"SPI, I2C, USB, PWM",5.85,0.943,66,3.3,TSSOP,2022,IoT
STMicroelectronics,STM-MCU132400,8051,120,16,32,2.0,"Ethernet, USB, PWM, UART",5.93,1.205,31,2.5,BGA,2010,IoT
NXP,NXP-MCU132401,ARM Cortex-M3,8,512,32,0.5,"I2C, Ethernet, PWM",6.19,1.432,86,5.0,BGA,2020,Wearable
Texas Instruments,TEX-MCU132402,ARM Cortex-M4,480,256,16,0.0,"Ethernet, I2C, SPI, CAN",2.4,0.768,62,5.0,DIP,2010,IoT
Analog Devices,ANA-MCU132403,8051,48,1024,2,8.0,"Ethernet, UART, USB",11.25,0.159,12,3.3,QFN,2006,Wearable
Analog Devices,ANA-MCU132404,MIPS32,168,256,128,4.0,"Ethernet, USB",4.61,1.309,6,5.0,DIP,2020,Consumer
Microchip,MIC-MCU132405,8051,240,128,1,0.0,"UART, USB",3.66,0.231,75,5.0,DIP,2020,Consumer
STMicroelectronics,STM-MCU132406,ARM Cortex-M0,48,2048,32,1.0,"SPI, PWM, UART, CAN",10.01,1.204,13,3.3,DIP,2022,Consumer
Texas Instruments,TEX-MCU132407,ARM Cortex-M4,8,512,64,1.0,"USB, Ethernet, SPI, I2C",1.34,0.818,84,1.8,LQFP,2015,Automotive
Infineon,INF-MCU132408,RISC-V,480,1024,1,4.0,"USB, PWM, UART, Ethernet",5.52,0.377,81,5.0,DIP,2015,Wearable
Microchip,MIC-MCU132409,AVR 8-bit,168,128,128,1.0,"CAN, SPI",2.2,0.981,29,5.0,TSSOP,2014,Industrial
STMicroelectronics,STM-MCU132410,8051,72,128,8,0.0,"CAN, PWM, Ethernet, SPI",2.41,0.471,54,1.8,QFN,2017,Wearable
Renesas,REN-MCU132411,RISC-V,32,256,32,4.0,"Ethernet, UART, USB",2.63,0.358,29,3.3,SOIC,2008,Wearable
Nordic Semiconductor,NOR-MCU132412,AVR 8-bit,72,256,2,8.0,"PWM, UART, Ethernet, SPI",2.05,1.115,84,5.0,DIP,2021,Automotive
Texas Instruments,TEX-MCU132413,RISC-V,48,32,128,4.0,"CAN, USB",7.1,0.908,94,1.8,QFN,2012,IoT
Espressif,ESP-MCU132414,MIPS32,8,1024,4,0.0,"SPI, USB, CAN",6.65,0.999,24,3.3,SOIC,2006,Automotive
Texas Instruments,TEX-MCU132415,AVR 8-bit,72,512,32,1.0,"I2C, USB, UART, SPI, PWM",3.24,0.855,88,5.0,DIP,2023,Industrial
Silicon Labs,SIL-MCU132416,8051,240,32,32,0.5,"UART, I2C, SPI",5.6,0.478,60,1.8,BGA,2008,Industrial
Texas Instruments,TEX-MCU132417,MIPS32,32,32,2,0.0,"SPI, UART, PWM, USB",5.36,1.47,85,3.3,BGA,2020,Wearable
Infineon,INF-MCU132418,ARM Cortex-M0,8,2048,64,0.5,"CAN, I2C, UART, PWM, USB",6.67,1.282,89,3.3,TSSOP,2005,Automotive
Nordic Semiconductor,NOR-MCU132419,AVR 8-bit,240,64,64,0.0,"I2C, USB, UART, CAN",4.12,0.657,20,2.5,TSSOP,2010,Automotive
Infineon,INF-MCU132420,ARM Cortex-M7,48,256,8,0.5,"Ethernet, SPI, PWM",10.79,0.022,93,5.0,DIP,2020,Industrial
NXP,NXP-MCU132421,ARM Cortex-M7,240,256,4,4.0,"USB, PWM",9.86,0.467,72,1.8,TSSOP,2018,Industrial
Espressif,ESP-MCU132422,ARM Cortex-M4,240,256,32,4.0,"UART, USB, I2C",8.18,1.045,38,2.5,LQFP,2007,Wearable
Infineon,INF-MCU132423,MIPS32,16,128,16,8.0,"PWM, SPI, UART, I2C, CAN",10.43,0.174,11,3.3,LQFP,2020,Automotive
STMicroelectronics,STM-MCU132424,ARM Cortex-M7,72,1024,2,8.0,"SPI, USB, PWM, CAN, Ethernet",10.48,0.702,97,3.3,LQFP,2017,Medical
Nordic Semiconductor,NOR-MCU132425,ARM Cortex-M4,32,16,256,4.0,"SPI, UART, CAN, PWM",1.92,1.03,14,3.3,LQFP,2017,Consumer
Silicon Labs,SIL-MCU132426,ARM Cortex-M0,168,128,8,1.0,"CAN, SPI, UART, USB, PWM",7.99,1.036,44,1.8,BGA,2024,IoT
Microchip,MIC-MCU132427,8051,16,64,128,1.0,"SPI, PWM",5.59,0.388,52,3.3,TSSOP,2019,IoT
NXP,NXP-MCU132428,8051,32,64,16,0.0,"CAN, SPI, Ethernet",8.97,0.366,24,5.0,BGA,2017,Industrial
Silicon Labs,SIL-MCU132429,AVR 8-bit,168,256,16,4.0,"CAN, UART",7.03,0.549,72,3.3,QFN,2007,Medical
Espressif,ESP-MCU132430,RISC-V,8,16,128,0.5,"Ethernet, UART, USB, PWM",8.45,0.385,10,5.0,QFN,2020,Wearable
Silicon Labs,SIL-MCU132431,AVR 8-bit,72,1024,2,1.0,"PWM, CAN, USB",6.29,0.498,63,2.5,TSSOP,2022,IoT
Texas Instruments,TEX-MCU132432,ARM Cortex-M0,72,128,16,0.5,"UART, CAN, SPI, I2C, PWM",0.85,0.446,65,2.5,DIP,2022,Industrial
Microchip,MIC-MCU132433,8051,240,256,512,8.0,"USB, SPI, PWM, UART",2.8,0.863,98,3.3,LQFP,2016,Wearable
Texas Instruments,TEX-MCU132434,ARM Cortex-M7,480,64,128,8.0,"SPI, USB, I2C",1.05,0.668,70,1.8,TSSOP,2019,Wearable
Analog Devices,ANA-MCU132435,ARM Cortex-M4,32,256,256,4.0,"CAN, I2C",3.25,0.397,76,5.0,BGA,2020,Wearable
Espressif,ESP-MCU132436,MIPS32,120,128,16,0.5,"PWM, USB, I2C, UART, CAN",7.54,0.76,51,2.5,BGA,2007,Wearable
Silicon Labs,SIL-MCU132437,ARM Cortex-M4,480,64,1,2.0,"PWM, CAN, Ethernet",4.7,0.633,27,1.8,LQFP,2014,Medical
Espressif,ESP-MCU132438,RISC-V,32,64,256,2.0,"I2C, CAN",2.31,0.703,69,5.0,DIP,2023,Automotive
Analog Devices,ANA-MCU132439,8051,16,1024,2,1.0,"SPI, UART, CAN, Ethernet, PWM",6.4,0.137,58,1.8,LQFP,2008,IoT
Espressif,ESP-MCU132440,ARM Cortex-M7,72,32,1,4.0,"CAN, PWM, SPI",11.3,0.821,12,1.8,SOIC,2022,IoT
Texas Instruments,TEX-MCU132441,RISC-V,48,2048,512,4.0,"SPI, PWM, CAN",11.62,0.814,62,3.3,DIP,2005,Industrial
Silicon Labs,SIL-MCU132442,ARM Cortex-M0,200,16,64,8.0,"USB, SPI, CAN, Ethernet",8.39,0.923,11,3.3,SOIC,2018,Automotive
Infineon,INF-MCU132443,ARM Cortex-M7,120,32,64,0.0,"USB, I2C, PWM",1.5,0.733,43,3.3,QFN,2020,Medical
Infineon,INF-MCU132444,ARM Cortex-M0,120,64,256,0.0,"UART, I2C",10.3,1.499,22,2.5,SOIC,2009,Consumer
Silicon Labs,SIL-MCU132445,RISC-V,8,64,32,4.0,"I2C, CAN, Ethernet",5.95,0.388,68,2.5,LQFP,2015,Wearable
Infineon,INF-MCU132446,ARM Cortex-M4,168,32,32,8.0,"I2C, USB",2.6,0.846,61,1.8,LQFP,2021,Consumer
Silicon Labs,SIL-MCU132447,ARM Cortex-M0,16,256,512,4.0,"CAN, UART",11.63,0.246,24,5.0,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU132448,AVR 8-bit,480,256,4,4.0,"USB, SPI, Ethernet",4.89,1.358,54,5.0,SOIC,2015,Industrial
Analog Devices,ANA-MCU132449,MIPS32,72,64,32,8.0,"CAN, I2C, Ethernet, SPI",7.45,0.723,22,5.0,QFN,2014,Consumer
Analog Devices,ANA-MCU132450,8051,200,512,2,8.0,"USB, I2C, UART, SPI, Ethernet",9.54,1.185,57,3.3,LQFP,2013,Wearable
Renesas,REN-MCU132451,ARM Cortex-M3,8,256,64,1.0,"USB, CAN",5.29,1.247,33,3.3,BGA,2014,Industrial
Microchip,MIC-MCU132452,8051,32,128,16,8.0,"UART, SPI, CAN, USB, Ethernet",7.27,1.015,8,5.0,SOIC,2017,Automotive
Texas Instruments,TEX-MCU132453,ARM Cortex-M7,16,512,4,1.0,"Ethernet, SPI",2.3,1.428,97,2.5,DIP,2008,Automotive
Silicon Labs,SIL-MCU132454,ARM Cortex-M7,48,2048,16,1.0,"PWM, I2C, USB, SPI",6.23,0.633,94,3.3,LQFP,2020,Medical
NXP,NXP-MCU132455,8051,8,64,2,0.5,"PWM, CAN, SPI, UART",4.29,0.483,32,5.0,SOIC,2021,Industrial
Silicon Labs,SIL-MCU132456,RISC-V,72,64,128,1.0,"UART, Ethernet, SPI, USB, PWM",7.66,0.956,73,5.0,TSSOP,2014,IoT
