Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU122865,MIPS32,240,2048,256,8.0,"UART, Ethernet, SPI, CAN, I2C",8.5,0.881,18,1.8,SOIC,2012,Wearable
NXP,NXP-MCU122866,ARM Cortex-M7,240,128,2,2.0,"Ethernet, PWM, CAN, USB",8.48,1.493,96,5.0,TSSOP,2020,Industrial
Silicon Labs,SIL-MCU122867,8051,32,32,1,4.0,"SPI, UART, CAN, I2C, PWM",6.17,0.287,35,3.3,BGA,2006,Automotive
NXP,NXP-MCU122868,ARM Cortex-M7,72,64,4,4.0,"PWM, USB, UART, CAN, Ethernet",3.39,1.32,64,5.0,TSSOP,2012,Consumer
Microchip,MIC-MCU122869,ARM Cortex-M7,168,32,4,2.0,"I2C, Ethernet, PWM",10.15,0.484,54,5.0,QFN,2021,Wearable
Infineon,INF-MCU122870,ARM Cortex-M7,480,256,16,2.0,"CAN, USB, Ethernet, UART",9.23,0.154,70,5.0,DIP,2015,IoT
Infineon,INF-MCU122871,RISC-V,72,2048,64,0.0,"Ethernet, USB, PWM, I2C, UART",5.5,0.476,58,2.5,QFN,2005,Wearable
Renesas,REN-MCU122872,8051,48,2048,512,0.0,"PWM, USB, CAN, SPI, UART",2.17,0.551,92,5.0,TSSOP,2017,IoT
NXP,NXP-MCU122873,ARM Cortex-M0,120,16,1,8.0,"PWM, SPI",7.8,0.777,30,5.0,DIP,2015,Automotive
Analog Devices,ANA-MCU122874,ARM Cortex-M4,32,1024,32,0.0,"PWM, Ethernet, SPI, CAN, I2C",2.33,0.593,31,3.3,DIP,2014,Medical
Nordic Semiconductor,NOR-MCU122875,AVR 8-bit,32,1024,8,8.0,"CAN, PWM",7.49,0.64,18,1.8,SOIC,2023,Wearable
Espressif,ESP-MCU122876,RISC-V,120,16,256,4.0,"USB, PWM, I2C, SPI",5.4,1.307,91,2.5,LQFP,2019,Automotive
NXP,NXP-MCU122877,ARM Cortex-M0,200,16,64,4.0,"Ethernet, UART, CAN, I2C, SPI",9.41,0.62,75,1.8,QFN,2017,Industrial
Renesas,REN-MCU122878,ARM Cortex-M3,120,512,16,8.0,"UART, SPI, CAN",0.83,1.374,92,5.0,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU122879,MIPS32,240,1024,128,0.5,"I2C, PWM, Ethernet, CAN",0.91,1.162,52,2.5,QFN,2024,Consumer
NXP,NXP-MCU122880,AVR 8-bit,200,32,8,8.0,"UART, I2C, USB, CAN, PWM",6.89,0.828,10,5.0,SOIC,2008,IoT
Analog Devices,ANA-MCU122881,RISC-V,48,256,128,0.0,"PWM, USB",8.43,0.398,8,1.8,SOIC,2016,Industrial
Espressif,ESP-MCU122882,MIPS32,200,1024,128,1.0,"SPI, CAN, UART, USB, Ethernet",6.02,0.506,31,2.5,DIP,2007,Automotive
Silicon Labs,SIL-MCU122883,MIPS32,120,128,2,2.0,"UART, SPI, CAN, I2C",2.6,0.578,82,1.8,LQFP,2010,Medical
Silicon Labs,SIL-MCU122884,MIPS32,120,2048,4,2.0,"I2C, PWM",10.51,0.749,96,3.3,SOIC,2022,IoT
Microchip,MIC-MCU122885,AVR 8-bit,120,16,32,1.0,"USB, Ethernet, UART",9.16,1.344,7,5.0,SOIC,2018,Industrial
Nordic Semiconductor,NOR-MCU122886,AVR 8-bit,32,256,512,1.0,"PWM, SPI, USB",5.05,0.322,83,5.0,LQFP,2005,Consumer
Microchip,MIC-MCU122887,ARM Cortex-M7,200,32,64,0.0,"USB, CAN, Ethernet",7.6,0.084,61,1.8,BGA,2023,Industrial
Nordic Semiconductor,NOR-MCU122888,AVR 8-bit,240,1024,8,8.0,"USB, UART",2.23,0.544,61,3.3,DIP,2022,IoT
Texas Instruments,TEX-MCU122889,ARM Cortex-M3,200,256,512,2.0,"I2C, SPI, USB, PWM, CAN",4.09,1.391,84,1.8,SOIC,2015,IoT
Analog Devices,ANA-MCU122890,ARM Cortex-M7,240,64,256,0.5,"Ethernet, UART, SPI",3.96,1.172,60,2.5,TSSOP,2024,Wearable
Renesas,REN-MCU122891,8051,16,16,128,8.0,"UART, CAN, I2C, SPI, PWM",6.78,1.321,92,2.5,QFN,2019,Industrial
STMicroelectronics,STM-MCU122892,MIPS32,480,32,32,0.0,"USB, Ethernet",2.11,1.098,7,3.3,BGA,2017,Consumer
NXP,NXP-MCU122893,MIPS32,72,1024,16,1.0,"Ethernet, CAN, UART, I2C",8.9,0.548,17,3.3,SOIC,2009,Automotive
NXP,NXP-MCU122894,ARM Cortex-M3,48,2048,16,0.5,"SPI, CAN, Ethernet, UART",2.62,0.968,45,1.8,SOIC,2019,IoT
Renesas,REN-MCU122895,8051,16,16,512,8.0,"PWM, Ethernet",2.96,0.747,64,2.5,SOIC,2022,IoT
NXP,NXP-MCU122896,AVR 8-bit,48,64,16,0.5,"USB, I2C, SPI, PWM",0.73,1.303,18,3.3,SOIC,2019,Medical
Infineon,INF-MCU122897,ARM Cortex-M3,32,256,512,1.0,"Ethernet, CAN, I2C",6.09,0.754,34,1.8,SOIC,2018,Wearable
STMicroelectronics,STM-MCU122898,MIPS32,32,1024,16,1.0,"USB, CAN, SPI, I2C",2.17,0.344,88,1.8,BGA,2009,IoT
Renesas,REN-MCU122899,AVR 8-bit,16,1024,8,0.5,"Ethernet, I2C, CAN, SPI",11.9,0.18,33,2.5,SOIC,2006,IoT
STMicroelectronics,STM-MCU122900,ARM Cortex-M0,240,128,16,8.0,"CAN, Ethernet, I2C",0.93,0.587,75,2.5,DIP,2005,Industrial
Microchip,MIC-MCU122901,ARM Cortex-M3,480,1024,1,4.0,"USB, PWM, Ethernet, SPI",7.01,0.687,24,3.3,LQFP,2014,Consumer
Analog Devices,ANA-MCU122902,ARM Cortex-M7,32,256,4,0.0,"PWM, Ethernet, UART",3.19,0.995,85,3.3,QFN,2012,Consumer
Espressif,ESP-MCU122903,8051,72,2048,32,0.5,"USB, SPI, Ethernet, I2C",8.09,1.305,79,5.0,LQFP,2010,Industrial
Analog Devices,ANA-MCU122904,ARM Cortex-M0,168,128,4,8.0,"UART, PWM",10.95,1.499,21,3.3,DIP,2008,Wearable
Infineon,INF-MCU122905,ARM Cortex-M7,240,64,8,0.0,"UART, Ethernet, USB, SPI, PWM",11.89,1.255,73,1.8,TSSOP,2007,IoT
Nordic Semiconductor,NOR-MCU122906,ARM Cortex-M4,168,256,1,0.5,"SPI, USB, I2C",5.54,1.2,12,5.0,TSSOP,2020,IoT
STMicroelectronics,STM-MCU122907,AVR 8-bit,16,32,1,2.0,"SPI, PWM, Ethernet, USB",7.03,0.15,31,2.5,SOIC,2015,Industrial
Microchip,MIC-MCU122908,ARM Cortex-M0,200,2048,256,0.5,"USB, I2C, CAN, SPI, Ethernet",3.95,0.604,99,5.0,DIP,2006,IoT
Renesas,REN-MCU122909,ARM Cortex-M4,72,64,128,4.0,"UART, SPI, USB, PWM",8.62,0.478,82,5.0,LQFP,2015,Consumer
STMicroelectronics,STM-MCU122910,8051,240,128,64,0.0,"PWM, CAN",6.64,0.716,99,2.5,LQFP,2005,Medical
Espressif,ESP-MCU122911,ARM Cortex-M4,168,512,8,8.0,"CAN, SPI, USB, UART, PWM",7.64,1.017,86,1.8,SOIC,2011,Medical
Analog Devices,ANA-MCU122912,AVR 8-bit,480,2048,16,2.0,"PWM, UART, Ethernet, CAN",2.16,0.811,44,1.8,BGA,2015,Wearable
Infineon,INF-MCU122913,8051,16,128,256,8.0,"UART, SPI, PWM, CAN",6.71,1.141,66,2.5,LQFP,2010,IoT
Texas Instruments,TEX-MCU122914,ARM Cortex-M4,48,64,128,0.5,"SPI, UART, I2C, Ethernet",11.7,0.958,41,5.0,TSSOP,2019,Consumer
Renesas,REN-MCU122915,RISC-V,480,32,2,8.0,"USB, Ethernet, PWM",3.82,0.309,82,1.8,LQFP,2007,Medical
STMicroelectronics,STM-MCU122916,RISC-V,240,16,4,0.0,"SPI, I2C",9.26,1.319,81,2.5,SOIC,2010,IoT
Renesas,REN-MCU122917,AVR 8-bit,8,64,8,0.5,"CAN, USB, UART, I2C, SPI",3.95,0.553,41,2.5,QFN,2008,Automotive
Analog Devices,ANA-MCU122918,ARM Cortex-M7,16,512,8,8.0,"USB, SPI, PWM, I2C, UART",8.19,1.048,45,1.8,DIP,2010,Automotive
Renesas,REN-MCU122919,ARM Cortex-M7,240,16,32,0.5,"PWM, SPI",6.04,0.333,74,5.0,TSSOP,2012,Medical
Renesas,REN-MCU122920,RISC-V,8,512,256,0.5,"I2C, USB",3.8,0.203,55,5.0,SOIC,2024,Consumer
Infineon,INF-MCU122921,ARM Cortex-M7,168,2048,64,8.0,"PWM, I2C, Ethernet",8.29,0.732,46,1.8,BGA,2017,Wearable
Renesas,REN-MCU122922,ARM Cortex-M0,480,64,4,1.0,"USB, I2C",2.87,0.232,8,3.3,BGA,2020,IoT
Espressif,ESP-MCU122923,RISC-V,240,16,256,0.0,"I2C, USB, UART, SPI, Ethernet",0.61,0.666,72,3.3,LQFP,2007,Medical
Nordic Semiconductor,NOR-MCU122924,ARM Cortex-M4,168,16,16,2.0,"UART, PWM",5.03,0.209,98,5.0,TSSOP,2016,Automotive
Espressif,ESP-MCU122925,ARM Cortex-M7,8,256,4,0.5,"USB, Ethernet, UART, SPI",1.44,0.447,12,1.8,DIP,2015,Consumer
Nordic Semiconductor,NOR-MCU122926,AVR 8-bit,120,2048,16,8.0,"UART, CAN, USB",7.76,0.663,98,5.0,BGA,2020,IoT
Espressif,ESP-MCU122927,ARM Cortex-M0,480,16,2,8.0,"Ethernet, CAN",2.78,0.464,85,1.8,DIP,2015,Medical
Renesas,REN-MCU122928,RISC-V,32,64,32,4.0,"SPI, UART",9.34,1.007,14,5.0,BGA,2013,Automotive
Nordic Semiconductor,NOR-MCU122929,AVR 8-bit,120,2048,64,1.0,"Ethernet, CAN, UART, USB",1.81,1.405,94,2.5,TSSOP,2023,Medical
Silicon Labs,SIL-MCU122930,ARM Cortex-M4,120,512,256,1.0,"PWM, CAN",2.9,1.455,37,3.3,SOIC,2017,Automotive
NXP,NXP-MCU122931,ARM Cortex-M3,240,2048,512,0.0,"USB, UART",4.86,1.145,53,1.8,BGA,2022,Consumer
Espressif,ESP-MCU122932,ARM Cortex-M0,16,32,128,2.0,"Ethernet, SPI, USB",1.28,1.278,23,2.5,TSSOP,2012,Industrial
STMicroelectronics,STM-MCU122933,8051,8,256,128,0.0,"CAN, UART",3.86,0.403,14,2.5,DIP,2011,Wearable
Microchip,MIC-MCU122934,MIPS32,72,32,2,4.0,"UART, PWM, SPI",1.96,0.38,22,3.3,BGA,2022,Medical
Analog Devices,ANA-MCU122935,ARM Cortex-M3,120,16,4,0.5,"Ethernet, CAN, SPI",5.87,0.304,83,3.3,TSSOP,2012,Industrial
Nordic Semiconductor,NOR-MCU122936,MIPS32,480,1024,512,1.0,"PWM, I2C, USB, SPI, UART",5.19,0.635,41,5.0,LQFP,2019,Medical
Renesas,REN-MCU122937,MIPS32,16,16,64,0.5,"SPI, I2C, CAN, USB",6.26,0.635,28,5.0,BGA,2020,Wearable
Renesas,REN-MCU122938,8051,32,256,64,8.0,"SPI, PWM, UART",10.42,0.045,42,3.3,TSSOP,2015,Wearable
Analog Devices,ANA-MCU122939,ARM Cortex-M4,240,1024,128,4.0,"USB, SPI, UART",11.19,0.357,26,5.0,SOIC,2013,Industrial
Espressif,ESP-MCU122940,ARM Cortex-M4,32,2048,256,0.0,"Ethernet, I2C",11.16,0.474,7,5.0,TSSOP,2006,Automotive
Analog Devices,ANA-MCU122941,ARM Cortex-M3,200,1024,1,1.0,"Ethernet, UART, CAN",10.38,0.284,38,1.8,BGA,2024,Medical
Microchip,MIC-MCU122942,RISC-V,120,64,512,1.0,"CAN, SPI, I2C, Ethernet, UART",1.68,0.133,69,5.0,SOIC,2010,Automotive
Infineon,INF-MCU122943,MIPS32,120,1024,1,0.0,"UART, USB",8.72,1.041,81,5.0,SOIC,2023,Wearable
NXP,NXP-MCU122944,AVR 8-bit,48,128,512,8.0,"USB, I2C",6.04,0.77,66,1.8,LQFP,2020,IoT
Espressif,ESP-MCU122945,8051,120,64,2,1.0,"SPI, I2C",5.12,1.354,46,1.8,QFN,2011,Industrial
STMicroelectronics,STM-MCU122946,AVR 8-bit,72,64,256,8.0,"Ethernet, SPI, UART, CAN, I2C",5.38,0.09,31,3.3,LQFP,2007,IoT
Renesas,REN-MCU122947,ARM Cortex-M7,200,128,32,0.0,"USB, I2C",11.0,0.569,31,5.0,DIP,2023,Wearable
Analog Devices,ANA-MCU122948,MIPS32,8,128,1,0.0,"Ethernet, PWM, SPI, CAN",3.4,0.2,57,3.3,SOIC,2020,Consumer
Microchip,MIC-MCU122949,8051,16,32,2,8.0,"SPI, I2C, CAN, PWM, Ethernet",9.12,0.363,57,1.8,QFN,2014,Industrial
Analog Devices,ANA-MCU122950,AVR 8-bit,72,256,512,4.0,"PWM, SPI, Ethernet, CAN",0.88,0.661,96,1.8,LQFP,2006,Industrial
Analog Devices,ANA-MCU122951,ARM Cortex-M0,72,16,64,8.0,"UART, I2C, CAN, Ethernet, SPI",8.59,0.801,21,3.3,LQFP,2016,Consumer
Espressif,ESP-MCU122952,MIPS32,168,128,32,8.0,"UART, USB",9.18,0.663,64,5.0,LQFP,2008,Consumer
Texas Instruments,TEX-MCU122953,ARM Cortex-M0,120,64,128,1.0,"CAN, USB, I2C, UART",10.38,1.009,49,5.0,LQFP,2023,IoT
Renesas,REN-MCU122954,ARM Cortex-M3,240,64,512,0.5,"USB, PWM, Ethernet, I2C",5.27,0.044,68,2.5,SOIC,2023,Industrial
Nordic Semiconductor,NOR-MCU122955,AVR 8-bit,8,16,32,0.5,"PWM, SPI, I2C, Ethernet, CAN",5.86,1.061,57,2.5,QFN,2012,Wearable
STMicroelectronics,STM-MCU122956,ARM Cortex-M7,16,32,64,8.0,"USB, PWM, CAN, Ethernet",0.54,1.271,80,3.3,QFN,2009,Wearable
Analog Devices,ANA-MCU122957,MIPS32,8,128,8,0.5,"UART, Ethernet, USB",10.58,1.189,95,5.0,SOIC,2010,Consumer
Analog Devices,ANA-MCU122958,ARM Cortex-M4,240,32,1,4.0,"SPI, I2C, Ethernet, USB, UART",4.07,0.536,58,1.8,BGA,2020,Consumer
NXP,NXP-MCU122959,ARM Cortex-M0,8,512,2,2.0,"USB, UART, I2C, PWM, SPI",0.75,0.239,24,3.3,QFN,2024,Industrial
Silicon Labs,SIL-MCU122960,ARM Cortex-M0,32,1024,1,0.5,"PWM, USB, I2C, CAN",9.45,0.071,67,2.5,BGA,2018,Wearable
Infineon,INF-MCU122961,RISC-V,480,16,512,1.0,"CAN, PWM",2.65,1.376,82,3.3,LQFP,2014,IoT
Microchip,MIC-MCU122962,RISC-V,16,1024,256,4.0,"CAN, I2C, UART",5.3,0.603,93,5.0,QFN,2005,Industrial
Microchip,MIC-MCU122963,ARM Cortex-M0,32,2048,32,1.0,"Ethernet, CAN, USB, SPI, PWM",10.12,0.274,90,1.8,QFN,2010,Wearable
Microchip,MIC-MCU122964,8051,200,16,16,0.5,"CAN, PWM",3.46,0.585,16,5.0,TSSOP,2016,Automotive
Texas Instruments,TEX-MCU122965,RISC-V,200,128,16,0.0,"I2C, UART, PWM, CAN, USB",8.36,0.633,10,1.8,BGA,2019,Industrial
Analog Devices,ANA-MCU122966,RISC-V,200,32,64,8.0,"USB, Ethernet",5.22,0.137,35,1.8,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU122967,8051,48,2048,512,2.0,"I2C, PWM",2.96,1.422,29,3.3,QFN,2012,Consumer
Silicon Labs,SIL-MCU122968,AVR 8-bit,16,16,2,2.0,"CAN, I2C",10.56,0.306,90,5.0,LQFP,2008,Industrial
STMicroelectronics,STM-MCU122969,ARM Cortex-M3,240,256,32,0.5,"CAN, USB, PWM",3.95,0.159,21,2.5,BGA,2024,Medical
Infineon,INF-MCU122970,ARM Cortex-M4,240,2048,8,0.0,"SPI, PWM, Ethernet",8.98,0.079,8,1.8,SOIC,2022,IoT
Espressif,ESP-MCU122971,AVR 8-bit,32,1024,128,2.0,"Ethernet, I2C, CAN, PWM",9.22,1.385,27,1.8,QFN,2017,Automotive
Espressif,ESP-MCU122972,RISC-V,480,512,1,2.0,"CAN, USB",10.86,0.242,8,3.3,LQFP,2012,Industrial
STMicroelectronics,STM-MCU122973,ARM Cortex-M4,168,2048,4,0.5,"USB, UART, PWM, CAN, SPI",5.88,1.368,60,5.0,DIP,2022,Industrial
NXP,NXP-MCU122974,AVR 8-bit,72,16,512,4.0,"PWM, USB, Ethernet, SPI, UART",4.94,0.691,68,2.5,QFN,2016,Automotive
Analog Devices,ANA-MCU122975,MIPS32,168,512,16,0.5,"UART, CAN, PWM, USB, I2C",5.94,0.836,37,5.0,QFN,2021,Industrial
Microchip,MIC-MCU122976,MIPS32,480,256,128,8.0,"I2C, USB",8.38,0.494,24,3.3,BGA,2023,Automotive
Silicon Labs,SIL-MCU122977,ARM Cortex-M4,480,64,8,8.0,"CAN, PWM, I2C",2.74,0.317,53,1.8,SOIC,2008,Industrial
Analog Devices,ANA-MCU122978,ARM Cortex-M4,120,2048,16,4.0,"PWM, USB, CAN",11.01,0.887,69,3.3,LQFP,2011,Medical
STMicroelectronics,STM-MCU122979,RISC-V,480,128,256,2.0,"PWM, SPI",2.38,0.374,86,2.5,TSSOP,2023,IoT
Espressif,ESP-MCU122980,8051,480,2048,16,0.5,"CAN, USB, SPI",4.27,0.442,94,3.3,DIP,2012,Consumer
NXP,NXP-MCU122981,RISC-V,16,1024,256,2.0,"Ethernet, PWM, CAN, I2C",9.51,1.37,66,2.5,QFN,2011,Consumer
Silicon Labs,SIL-MCU122982,ARM Cortex-M7,48,16,64,0.5,"CAN, SPI, PWM",8.37,0.292,50,2.5,BGA,2010,Wearable
Renesas,REN-MCU122983,ARM Cortex-M4,200,64,8,0.5,"CAN, PWM, Ethernet, USB, UART",5.55,0.445,23,5.0,LQFP,2013,IoT
Infineon,INF-MCU122984,AVR 8-bit,120,256,4,0.5,"Ethernet, I2C, USB, CAN",8.04,0.591,36,2.5,QFN,2018,Industrial
Espressif,ESP-MCU122985,ARM Cortex-M3,48,256,8,1.0,"Ethernet, I2C",6.53,0.845,57,5.0,TSSOP,2021,Consumer
Infineon,INF-MCU122986,AVR 8-bit,8,512,2,2.0,"Ethernet, UART, PWM, CAN, SPI",8.57,1.288,89,5.0,SOIC,2011,Consumer
Renesas,REN-MCU122987,ARM Cortex-M0,200,1024,16,1.0,"CAN, UART, USB, SPI, PWM",3.35,1.25,67,2.5,SOIC,2016,Industrial
Infineon,INF-MCU122988,ARM Cortex-M4,168,1024,128,1.0,"UART, SPI, USB, CAN",7.59,0.715,42,5.0,QFN,2007,Consumer
NXP,NXP-MCU122989,ARM Cortex-M7,200,32,2,0.5,"I2C, CAN, SPI, Ethernet",9.98,0.751,44,2.5,DIP,2017,IoT
NXP,NXP-MCU122990,ARM Cortex-M3,120,2048,64,4.0,"PWM, SPI, UART, CAN",8.35,0.74,38,5.0,BGA,2010,Consumer
NXP,NXP-MCU122991,ARM Cortex-M4,48,16,1,0.5,"CAN, SPI, PWM, Ethernet",2.12,0.271,17,3.3,LQFP,2017,IoT
Espressif,ESP-MCU122992,ARM Cortex-M7,168,32,1,8.0,"SPI, PWM, UART",11.02,0.205,7,1.8,SOIC,2010,IoT
Espressif,ESP-MCU122993,RISC-V,200,1024,2,8.0,"SPI, UART, CAN, Ethernet",10.72,0.806,30,3.3,BGA,2022,Automotive
Analog Devices,ANA-MCU122994,RISC-V,48,16,512,0.5,"USB, PWM, UART, CAN, I2C",0.53,0.3,9,3.3,QFN,2023,IoT
Texas Instruments,TEX-MCU122995,ARM Cortex-M4,72,2048,256,8.0,"Ethernet, SPI",11.22,0.606,25,5.0,DIP,2011,IoT
STMicroelectronics,STM-MCU122996,AVR 8-bit,32,1024,256,2.0,"CAN, PWM, SPI",5.87,0.227,59,2.5,SOIC,2019,Medical
Microchip,MIC-MCU122997,AVR 8-bit,48,512,1,0.0,"I2C, UART, SPI, Ethernet",6.77,1.125,28,2.5,TSSOP,2014,Industrial
Renesas,REN-MCU122998,8051,48,256,1,2.0,"Ethernet, USB, UART, PWM, I2C",2.66,0.337,99,1.8,LQFP,2009,Wearable
STMicroelectronics,STM-MCU122999,ARM Cortex-M0,16,256,1,8.0,"Ethernet, UART, CAN, USB",9.64,0.237,72,5.0,LQFP,2020,Industrial
Nordic Semiconductor,NOR-MCU123000,8051,200,256,32,0.0,"USB, I2C, PWM",3.46,0.377,86,5.0,QFN,2013,Automotive
Renesas,REN-MCU123001,ARM Cortex-M0,16,32,256,2.0,"USB, UART, SPI",4.78,1.408,62,2.5,LQFP,2020,Automotive
NXP,NXP-MCU123002,8051,32,16,128,4.0,"USB, SPI, PWM, UART",8.0,0.748,37,5.0,TSSOP,2015,Industrial
Silicon Labs,SIL-MCU123003,ARM Cortex-M3,240,128,32,8.0,"PWM, USB, CAN",2.4,0.498,93,2.5,LQFP,2024,IoT
Microchip,MIC-MCU123004,RISC-V,168,64,16,4.0,"PWM, UART",2.27,0.649,21,2.5,LQFP,2019,Consumer
Infineon,INF-MCU123005,ARM Cortex-M7,168,128,2,8.0,"CAN, Ethernet, UART, SPI",2.28,0.038,81,5.0,DIP,2012,IoT
Espressif,ESP-MCU123006,ARM Cortex-M7,8,512,32,0.5,"UART, Ethernet, PWM, I2C",5.21,0.351,26,1.8,TSSOP,2008,IoT
Microchip,MIC-MCU123007,ARM Cortex-M0,8,256,4,2.0,"I2C, CAN, UART",10.34,0.293,24,1.8,LQFP,2009,Automotive
Analog Devices,ANA-MCU123008,ARM Cortex-M7,168,2048,4,8.0,"SPI, Ethernet",3.14,0.721,39,5.0,LQFP,2021,Wearable
Analog Devices,ANA-MCU123009,ARM Cortex-M4,72,64,512,4.0,"SPI, Ethernet",3.2,1.248,8,5.0,SOIC,2015,IoT
NXP,NXP-MCU123010,ARM Cortex-M7,120,1024,64,0.5,"SPI, Ethernet",5.47,1.197,75,5.0,TSSOP,2023,Industrial
Nordic Semiconductor,NOR-MCU123011,ARM Cortex-M0,240,1024,256,1.0,"Ethernet, SPI, PWM, UART, USB",3.77,1.155,62,2.5,QFN,2007,Wearable
Nordic Semiconductor,NOR-MCU123012,8051,48,512,4,0.0,"PWM, USB, I2C, CAN, Ethernet",11.89,0.492,38,2.5,SOIC,2024,Medical
STMicroelectronics,STM-MCU123013,ARM Cortex-M3,32,256,64,8.0,"CAN, UART, SPI, PWM",1.22,0.382,85,1.8,BGA,2017,IoT
Infineon,INF-MCU123014,ARM Cortex-M7,32,256,32,4.0,"UART, I2C, USB",3.35,1.407,62,2.5,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU123015,ARM Cortex-M7,168,256,16,2.0,"CAN, SPI, Ethernet",0.96,1.28,60,1.8,DIP,2020,Consumer
Espressif,ESP-MCU123016,MIPS32,8,2048,512,1.0,"I2C, CAN, USB",3.69,0.6,25,2.5,SOIC,2019,Industrial
Texas Instruments,TEX-MCU123017,ARM Cortex-M0,32,2048,16,8.0,"Ethernet, I2C",6.76,0.521,59,5.0,BGA,2014,Consumer
Infineon,INF-MCU123018,RISC-V,168,32,16,0.0,"PWM, CAN, Ethernet, UART",11.24,0.38,14,1.8,LQFP,2021,Industrial
NXP,NXP-MCU123019,ARM Cortex-M7,32,512,512,2.0,"USB, Ethernet",11.93,0.562,75,3.3,BGA,2009,IoT
Renesas,REN-MCU123020,ARM Cortex-M4,120,2048,128,8.0,"Ethernet, SPI",2.2,1.391,69,2.5,LQFP,2010,Consumer
Nordic Semiconductor,NOR-MCU123021,MIPS32,48,2048,64,0.5,"CAN, USB",2.48,1.04,8,1.8,DIP,2017,Industrial
Microchip,MIC-MCU123022,ARM Cortex-M4,8,128,32,2.0,"SPI, Ethernet",3.82,0.873,91,1.8,QFN,2010,Medical
Renesas,REN-MCU123023,ARM Cortex-M0,48,32,4,4.0,"I2C, CAN, USB",5.33,1.16,80,2.5,QFN,2021,Wearable
Espressif,ESP-MCU123024,MIPS32,72,16,8,8.0,"Ethernet, SPI, CAN",4.06,1.017,97,2.5,LQFP,2007,Consumer
Renesas,REN-MCU123025,ARM Cortex-M0,32,512,256,8.0,"SPI, UART, PWM, Ethernet, I2C",9.53,0.887,13,2.5,BGA,2011,Wearable
Texas Instruments,TEX-MCU123026,ARM Cortex-M7,16,2048,512,0.0,"I2C, PWM",7.11,0.233,17,5.0,TSSOP,2009,IoT
Renesas,REN-MCU123027,ARM Cortex-M7,72,2048,128,1.0,"I2C, SPI, UART, CAN, PWM",10.99,1.296,12,1.8,TSSOP,2008,Consumer
Analog Devices,ANA-MCU123028,MIPS32,240,256,2,0.0,"USB, Ethernet, I2C, UART, PWM",2.76,1.025,33,1.8,SOIC,2013,Automotive
STMicroelectronics,STM-MCU123029,ARM Cortex-M7,32,1024,8,1.0,"Ethernet, UART, I2C, PWM, USB",1.3,1.187,45,3.3,QFN,2016,Industrial
Silicon Labs,SIL-MCU123030,ARM Cortex-M0,480,16,64,0.5,"Ethernet, SPI, I2C, USB",8.68,0.629,38,3.3,DIP,2018,Wearable
Nordic Semiconductor,NOR-MCU123031,MIPS32,200,32,512,2.0,"UART, PWM",2.82,0.802,93,5.0,TSSOP,2007,Wearable
Analog Devices,ANA-MCU123032,8051,240,16,64,4.0,"UART, USB, SPI, CAN",4.44,0.626,84,5.0,SOIC,2011,Consumer
Espressif,ESP-MCU123033,8051,480,2048,32,8.0,"PWM, I2C",11.29,0.015,84,3.3,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU123034,ARM Cortex-M4,32,512,16,4.0,"Ethernet, CAN, PWM, USB, I2C",4.05,0.566,35,2.5,SOIC,2013,Industrial
Analog Devices,ANA-MCU123035,ARM Cortex-M4,168,64,8,1.0,"SPI, Ethernet, I2C, USB",5.83,0.711,21,1.8,QFN,2006,Medical
Nordic Semiconductor,NOR-MCU123036,RISC-V,16,32,1,1.0,"I2C, SPI, CAN, Ethernet",7.36,1.496,60,1.8,BGA,2009,Medical
Renesas,REN-MCU123037,MIPS32,168,256,32,2.0,"CAN, I2C, SPI, PWM",7.06,0.457,93,1.8,BGA,2021,Wearable
Analog Devices,ANA-MCU123038,MIPS32,32,2048,8,2.0,"I2C, UART, Ethernet, USB",6.41,0.635,75,5.0,LQFP,2017,Wearable
NXP,NXP-MCU123039,RISC-V,8,512,8,0.5,"PWM, USB, UART, SPI, CAN",2.27,0.482,17,3.3,DIP,2016,Automotive
Espressif,ESP-MCU123040,ARM Cortex-M0,120,64,16,1.0,"PWM, USB, I2C, Ethernet",8.09,1.43,97,2.5,LQFP,2021,Industrial
Renesas,REN-MCU123041,8051,200,32,8,8.0,"Ethernet, SPI, USB",6.12,0.984,54,5.0,QFN,2013,Industrial
Infineon,INF-MCU123042,ARM Cortex-M3,8,16,64,4.0,"USB, UART, Ethernet, PWM, CAN",3.95,0.317,25,5.0,LQFP,2016,Industrial
STMicroelectronics,STM-MCU123043,8051,480,256,256,2.0,"SPI, UART",4.81,0.119,61,5.0,SOIC,2024,Medical
Renesas,REN-MCU123044,ARM Cortex-M4,72,2048,128,0.5,"CAN, PWM, USB, Ethernet",6.1,0.715,68,5.0,SOIC,2009,Medical
Renesas,REN-MCU123045,MIPS32,72,128,256,0.0,"USB, I2C, CAN, SPI",10.92,0.896,91,3.3,DIP,2005,Wearable
Renesas,REN-MCU123046,ARM Cortex-M0,16,512,4,8.0,"UART, PWM, I2C",2.6,0.521,85,2.5,TSSOP,2021,Industrial
