Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU18226,ARM Cortex-M7,32,32,64,8.0,"CAN, USB",5.64,1.441,94,2.5,DIP,2011,Medical
Microchip,MIC-MCU18227,ARM Cortex-M3,240,16,256,0.5,"UART, USB",2.2,1.158,21,1.8,QFN,2020,Wearable
Microchip,MIC-MCU18228,ARM Cortex-M0,120,16,256,2.0,"Ethernet, I2C",10.35,0.066,69,2.5,LQFP,2005,Wearable
Infineon,INF-MCU18229,ARM Cortex-M4,240,16,16,1.0,"USB, SPI, Ethernet, UART, I2C",6.72,1.474,79,5.0,QFN,2013,Consumer
Microchip,MIC-MCU18230,AVR 8-bit,8,32,32,2.0,"USB, CAN, PWM, I2C, SPI",8.84,1.126,80,1.8,SOIC,2017,Medical
NXP,NXP-MCU18231,ARM Cortex-M4,8,128,512,2.0,"USB, CAN, SPI, Ethernet, PWM",7.12,0.488,49,1.8,TSSOP,2023,Industrial
Texas Instruments,TEX-MCU18232,8051,120,128,512,0.0,"Ethernet, UART",9.39,0.473,90,3.3,TSSOP,2007,Industrial
Infineon,INF-MCU18233,8051,8,128,2,0.0,"UART, USB, I2C, SPI, PWM",4.63,0.649,53,5.0,DIP,2009,IoT
Silicon Labs,SIL-MCU18234,ARM Cortex-M7,480,512,2,0.0,"PWM, UART, CAN, Ethernet",2.76,0.711,46,2.5,DIP,2008,Wearable
NXP,NXP-MCU18235,8051,168,512,32,1.0,"Ethernet, PWM, CAN, UART",7.14,1.14,27,5.0,SOIC,2005,Industrial
Nordic Semiconductor,NOR-MCU18236,AVR 8-bit,240,64,16,1.0,"Ethernet, PWM",5.74,0.784,43,2.5,QFN,2021,Wearable
Analog Devices,ANA-MCU18237,AVR 8-bit,120,2048,32,0.5,"UART, USB, PWM",1.9,0.343,96,5.0,TSSOP,2022,Industrial
Renesas,REN-MCU18238,RISC-V,480,16,32,4.0,"CAN, I2C",3.17,0.552,28,2.5,SOIC,2008,Medical
STMicroelectronics,STM-MCU18239,ARM Cortex-M7,168,256,64,1.0,"Ethernet, PWM, CAN, SPI, I2C",6.76,1.055,7,5.0,DIP,2007,Industrial
NXP,NXP-MCU18240,AVR 8-bit,8,128,1,8.0,"SPI, I2C, PWM, UART, CAN",2.32,0.661,32,1.8,BGA,2006,Consumer
STMicroelectronics,STM-MCU18241,MIPS32,200,2048,4,4.0,"UART, USB, I2C, Ethernet",11.53,0.701,64,3.3,BGA,2024,Industrial
Nordic Semiconductor,NOR-MCU18242,ARM Cortex-M7,16,1024,512,4.0,"I2C, PWM, Ethernet",4.0,1.315,44,3.3,DIP,2021,Wearable
Texas Instruments,TEX-MCU18243,RISC-V,72,1024,64,2.0,"CAN, I2C",3.25,1.226,80,3.3,SOIC,2006,Consumer
Renesas,REN-MCU18244,MIPS32,16,16,512,0.5,"UART, USB",11.89,1.441,32,3.3,SOIC,2021,Industrial
Analog Devices,ANA-MCU18245,ARM Cortex-M0,200,64,512,4.0,"Ethernet, PWM",7.44,0.738,60,5.0,DIP,2013,Consumer
Analog Devices,ANA-MCU18246,MIPS32,32,512,32,0.5,"I2C, PWM, USB, SPI, CAN",6.93,1.207,62,5.0,BGA,2009,Wearable
Analog Devices,ANA-MCU18247,ARM Cortex-M7,8,2048,1,0.0,"UART, I2C, CAN, USB, Ethernet",3.14,0.099,56,2.5,DIP,2023,IoT
Espressif,ESP-MCU18248,RISC-V,72,64,128,8.0,"I2C, USB, PWM",3.38,0.744,91,3.3,BGA,2021,Medical
Silicon Labs,SIL-MCU18249,RISC-V,48,128,512,4.0,"CAN, PWM, UART, SPI, I2C",5.09,1.27,20,2.5,SOIC,2015,Industrial
Texas Instruments,TEX-MCU18250,8051,8,64,1,0.0,"PWM, SPI, I2C",4.22,0.564,51,3.3,DIP,2005,Consumer
Espressif,ESP-MCU18251,ARM Cortex-M0,16,128,128,0.0,"PWM, SPI, CAN, USB",8.93,0.143,43,2.5,TSSOP,2023,Consumer
NXP,NXP-MCU18252,MIPS32,32,512,128,8.0,"CAN, Ethernet, I2C, SPI",9.42,0.31,15,5.0,BGA,2023,IoT
NXP,NXP-MCU18253,ARM Cortex-M3,16,512,1,0.5,"PWM, Ethernet, CAN, SPI",9.93,0.181,9,3.3,BGA,2013,Medical
Renesas,REN-MCU18254,ARM Cortex-M4,120,16,16,2.0,"CAN, USB, SPI, I2C",8.16,0.446,23,2.5,LQFP,2020,IoT
STMicroelectronics,STM-MCU18255,ARM Cortex-M3,168,512,128,4.0,"USB, CAN",11.63,0.06,41,5.0,QFN,2021,Automotive
Espressif,ESP-MCU18256,ARM Cortex-M0,120,16,128,2.0,"USB, UART, SPI, PWM, I2C",6.42,0.105,53,1.8,BGA,2005,Medical
NXP,NXP-MCU18257,ARM Cortex-M7,32,256,128,0.0,"CAN, UART, SPI, PWM, Ethernet",8.97,1.195,47,3.3,BGA,2016,Industrial
NXP,NXP-MCU18258,8051,32,64,64,4.0,"USB, I2C",8.61,0.128,23,2.5,BGA,2021,Medical
Renesas,REN-MCU18259,ARM Cortex-M3,32,2048,128,8.0,"UART, CAN",9.7,1.273,56,3.3,SOIC,2006,IoT
Nordic Semiconductor,NOR-MCU18260,ARM Cortex-M7,200,2048,2,0.5,"CAN, Ethernet, PWM, I2C",4.53,1.325,73,3.3,LQFP,2011,Automotive
Microchip,MIC-MCU18261,8051,168,128,4,0.5,"UART, PWM",6.67,0.676,24,5.0,DIP,2023,IoT
STMicroelectronics,STM-MCU18262,ARM Cortex-M7,8,32,1,0.5,"Ethernet, CAN, I2C, UART, PWM",9.85,0.041,89,5.0,DIP,2019,Automotive
Microchip,MIC-MCU18263,MIPS32,72,16,2,0.0,"Ethernet, PWM, UART, CAN",1.25,1.363,98,1.8,BGA,2013,Automotive
Infineon,INF-MCU18264,ARM Cortex-M4,48,64,8,0.0,"SPI, USB",5.33,1.153,20,3.3,DIP,2021,IoT
Renesas,REN-MCU18265,ARM Cortex-M3,168,16,4,0.0,"USB, SPI",7.74,0.127,10,2.5,SOIC,2009,Wearable
NXP,NXP-MCU18266,ARM Cortex-M0,72,128,16,8.0,"PWM, CAN, UART, Ethernet",3.91,0.317,41,5.0,DIP,2017,Automotive
Espressif,ESP-MCU18267,ARM Cortex-M3,32,1024,128,4.0,"Ethernet, UART",1.93,0.913,33,3.3,BGA,2015,Medical
Analog Devices,ANA-MCU18268,ARM Cortex-M3,48,16,4,0.0,"Ethernet, SPI, CAN, I2C",2.97,0.613,85,3.3,TSSOP,2009,Industrial
Renesas,REN-MCU18269,MIPS32,480,16,16,2.0,"Ethernet, USB, UART, PWM",5.63,1.475,28,3.3,DIP,2019,IoT
NXP,NXP-MCU18270,ARM Cortex-M4,120,32,256,0.0,"CAN, PWM, SPI, UART",2.08,0.564,45,1.8,TSSOP,2005,Industrial
Silicon Labs,SIL-MCU18271,ARM Cortex-M7,48,256,128,0.0,"I2C, CAN",9.5,1.039,42,5.0,QFN,2018,Industrial
Texas Instruments,TEX-MCU18272,ARM Cortex-M4,32,16,64,8.0,"SPI, PWM, UART, USB, CAN",1.39,1.186,24,5.0,BGA,2012,IoT
Infineon,INF-MCU18273,8051,480,32,1,2.0,"I2C, USB",5.3,1.004,27,1.8,TSSOP,2011,Wearable
Texas Instruments,TEX-MCU18274,8051,200,2048,32,0.5,"UART, USB",8.13,0.121,28,3.3,SOIC,2024,Consumer
Infineon,INF-MCU18275,ARM Cortex-M7,16,512,1,8.0,"SPI, USB, Ethernet",10.48,0.478,54,3.3,BGA,2017,IoT
Texas Instruments,TEX-MCU18276,ARM Cortex-M7,120,64,64,8.0,"USB, CAN, UART, SPI",6.15,0.93,59,5.0,BGA,2013,Wearable
Microchip,MIC-MCU18277,AVR 8-bit,480,32,4,4.0,"UART, CAN, PWM, USB, I2C",4.16,0.765,33,5.0,LQFP,2011,Consumer
Microchip,MIC-MCU18278,AVR 8-bit,32,64,8,1.0,"I2C, CAN, Ethernet, PWM, USB",3.7,0.859,84,3.3,LQFP,2005,Industrial
Infineon,INF-MCU18279,RISC-V,120,1024,2,0.0,"SPI, USB, I2C",10.76,0.571,92,2.5,DIP,2018,IoT
Espressif,ESP-MCU18280,ARM Cortex-M3,120,512,128,1.0,"UART, USB",5.19,1.107,91,3.3,LQFP,2015,Industrial
Texas Instruments,TEX-MCU18281,ARM Cortex-M0,8,1024,64,0.0,"PWM, CAN",1.34,1.289,21,3.3,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU18282,ARM Cortex-M0,8,2048,1,0.5,"UART, USB, PWM, Ethernet",2.09,0.233,37,5.0,QFN,2015,Medical
Infineon,INF-MCU18283,RISC-V,200,64,128,4.0,"UART, Ethernet, USB",1.89,0.209,70,1.8,SOIC,2018,Automotive
Silicon Labs,SIL-MCU18284,ARM Cortex-M4,32,128,128,1.0,"SPI, Ethernet, PWM, I2C",6.64,1.168,53,5.0,SOIC,2023,Consumer
Nordic Semiconductor,NOR-MCU18285,RISC-V,120,128,128,1.0,"PWM, CAN, UART, USB, SPI",7.78,0.074,9,5.0,BGA,2008,Consumer
Silicon Labs,SIL-MCU18286,AVR 8-bit,32,512,256,2.0,"I2C, USB, PWM",3.75,1.304,60,3.3,SOIC,2011,Industrial
STMicroelectronics,STM-MCU18287,AVR 8-bit,48,1024,128,2.0,"SPI, I2C",2.65,1.184,95,1.8,QFN,2013,Consumer
Infineon,INF-MCU18288,ARM Cortex-M7,48,512,4,2.0,"SPI, PWM, I2C",8.33,0.321,43,2.5,TSSOP,2013,Industrial
Texas Instruments,TEX-MCU18289,MIPS32,48,2048,32,4.0,"PWM, UART",11.73,0.461,94,3.3,QFN,2009,Industrial
Microchip,MIC-MCU18290,ARM Cortex-M7,8,512,64,4.0,"Ethernet, UART, I2C, PWM, USB",11.93,1.497,31,2.5,DIP,2019,Wearable
STMicroelectronics,STM-MCU18291,RISC-V,8,512,128,0.0,"UART, PWM",9.13,0.995,52,1.8,LQFP,2009,Consumer
Texas Instruments,TEX-MCU18292,ARM Cortex-M7,200,64,32,1.0,"SPI, UART, PWM",8.51,0.073,53,1.8,BGA,2024,Industrial
Nordic Semiconductor,NOR-MCU18293,ARM Cortex-M0,48,64,32,0.0,"UART, I2C",8.47,0.954,13,5.0,TSSOP,2022,IoT
Espressif,ESP-MCU18294,ARM Cortex-M3,48,32,2,0.5,"PWM, CAN",1.27,0.19,67,2.5,BGA,2023,IoT
Analog Devices,ANA-MCU18295,MIPS32,200,16,4,1.0,"I2C, Ethernet, PWM, CAN",8.06,1.395,6,2.5,BGA,2010,Consumer
Renesas,REN-MCU18296,ARM Cortex-M3,200,128,64,8.0,"I2C, Ethernet, USB, CAN",1.93,0.519,48,1.8,TSSOP,2012,Industrial
Microchip,MIC-MCU18297,AVR 8-bit,240,128,256,8.0,"SPI, USB, I2C, Ethernet, CAN",3.94,1.129,11,5.0,DIP,2008,Medical
Microchip,MIC-MCU18298,MIPS32,8,64,4,1.0,"USB, PWM, I2C, CAN, SPI",4.36,0.944,13,2.5,DIP,2005,IoT
Infineon,INF-MCU18299,RISC-V,32,64,256,8.0,"I2C, SPI, CAN",3.1,0.71,6,2.5,QFN,2021,IoT
Espressif,ESP-MCU18300,ARM Cortex-M0,16,128,256,8.0,"PWM, I2C",8.14,0.748,93,2.5,BGA,2022,IoT
Espressif,ESP-MCU18301,ARM Cortex-M0,72,512,256,4.0,"SPI, UART, I2C",11.27,0.165,83,3.3,QFN,2016,Consumer
Texas Instruments,TEX-MCU18302,ARM Cortex-M7,200,32,64,2.0,"I2C, UART, USB",9.28,1.312,12,2.5,TSSOP,2024,IoT
Espressif,ESP-MCU18303,ARM Cortex-M4,16,16,128,1.0,"CAN, I2C, PWM, SPI",4.33,1.333,98,3.3,BGA,2016,IoT
Silicon Labs,SIL-MCU18304,8051,8,128,16,8.0,"Ethernet, I2C, USB",10.8,1.368,76,1.8,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU18305,8051,168,64,4,8.0,"UART, PWM",7.69,1.15,58,5.0,DIP,2017,Consumer
Microchip,MIC-MCU18306,ARM Cortex-M7,16,256,256,8.0,"CAN, UART, PWM, USB, Ethernet",1.8,0.208,8,2.5,DIP,2008,Medical
Espressif,ESP-MCU18307,ARM Cortex-M3,200,512,16,1.0,"Ethernet, UART, I2C, SPI, PWM",6.85,1.076,94,3.3,LQFP,2010,IoT
STMicroelectronics,STM-MCU18308,MIPS32,480,64,8,0.0,"CAN, UART",5.03,0.895,19,1.8,BGA,2016,IoT
Infineon,INF-MCU18309,AVR 8-bit,168,256,64,0.0,"PWM, SPI, USB",0.96,0.772,50,3.3,SOIC,2012,Industrial
Nordic Semiconductor,NOR-MCU18310,8051,8,512,32,2.0,"I2C, CAN, UART, Ethernet",6.28,1.422,58,2.5,LQFP,2023,Industrial
Silicon Labs,SIL-MCU18311,ARM Cortex-M0,32,1024,4,0.0,"I2C, UART, PWM, Ethernet, SPI",9.78,0.094,34,3.3,QFN,2014,Wearable
Nordic Semiconductor,NOR-MCU18312,8051,72,512,64,0.0,"SPI, USB",8.11,0.381,93,2.5,TSSOP,2023,Medical
Microchip,MIC-MCU18313,AVR 8-bit,16,128,8,8.0,"USB, PWM, UART, I2C",4.62,0.762,16,2.5,SOIC,2021,Medical
Silicon Labs,SIL-MCU18314,ARM Cortex-M4,8,256,8,0.0,"USB, I2C, UART, PWM",7.92,0.728,89,1.8,QFN,2018,IoT
NXP,NXP-MCU18315,ARM Cortex-M0,480,512,64,8.0,"SPI, CAN, Ethernet",9.13,0.443,32,1.8,DIP,2016,Medical
NXP,NXP-MCU18316,ARM Cortex-M0,200,64,32,8.0,"Ethernet, UART, I2C",7.76,0.96,46,3.3,DIP,2007,Automotive
Analog Devices,ANA-MCU18317,RISC-V,32,1024,128,4.0,"USB, PWM, UART",10.8,0.534,89,5.0,QFN,2023,Industrial
NXP,NXP-MCU18318,MIPS32,32,16,16,8.0,"UART, I2C",9.37,0.193,15,5.0,SOIC,2011,Consumer
Texas Instruments,TEX-MCU18319,8051,480,16,8,0.5,"UART, CAN, Ethernet, USB, I2C",1.91,0.804,37,2.5,DIP,2017,Medical
Nordic Semiconductor,NOR-MCU18320,RISC-V,16,512,2,0.5,"CAN, USB",9.98,0.625,53,3.3,QFN,2024,Industrial
NXP,NXP-MCU18321,MIPS32,120,16,256,1.0,"SPI, UART",9.4,0.266,9,5.0,SOIC,2014,IoT
NXP,NXP-MCU18322,ARM Cortex-M3,240,128,2,0.0,"CAN, UART, SPI, Ethernet, USB",9.77,1.469,85,1.8,SOIC,2014,Automotive
Microchip,MIC-MCU18323,8051,72,256,32,0.5,"Ethernet, USB, CAN, SPI",1.26,1.419,67,5.0,BGA,2011,Consumer
STMicroelectronics,STM-MCU18324,AVR 8-bit,168,2048,16,2.0,"I2C, SPI, Ethernet, USB",4.73,0.286,22,2.5,LQFP,2013,Medical
Microchip,MIC-MCU18325,ARM Cortex-M4,240,512,2,8.0,"SPI, UART, I2C, Ethernet, PWM",6.55,1.126,71,5.0,LQFP,2016,Consumer
Microchip,MIC-MCU18326,ARM Cortex-M7,16,32,512,0.5,"USB, PWM, Ethernet, CAN",2.06,0.644,39,1.8,TSSOP,2017,Industrial
Silicon Labs,SIL-MCU18327,RISC-V,48,2048,4,1.0,"PWM, CAN",5.34,0.135,78,2.5,DIP,2011,Wearable
NXP,NXP-MCU18328,MIPS32,32,2048,8,1.0,"I2C, Ethernet, CAN, PWM, USB",0.65,0.135,99,1.8,QFN,2023,Industrial
Nordic Semiconductor,NOR-MCU18329,AVR 8-bit,168,256,16,0.5,"Ethernet, CAN",7.93,0.372,85,2.5,TSSOP,2013,Medical
Infineon,INF-MCU18330,RISC-V,120,512,4,2.0,"I2C, SPI",9.51,1.345,27,3.3,QFN,2020,IoT
Renesas,REN-MCU18331,MIPS32,16,512,2,4.0,"CAN, SPI, I2C",9.71,0.8,38,5.0,TSSOP,2016,Medical
Infineon,INF-MCU18332,ARM Cortex-M3,120,512,256,0.5,"UART, PWM, Ethernet, CAN",0.68,1.125,85,1.8,QFN,2007,Wearable
Silicon Labs,SIL-MCU18333,AVR 8-bit,16,2048,8,2.0,"Ethernet, UART",7.84,1.182,62,1.8,TSSOP,2014,Industrial
STMicroelectronics,STM-MCU18334,ARM Cortex-M4,8,64,64,0.5,"USB, PWM",11.46,1.09,66,1.8,TSSOP,2024,IoT
Renesas,REN-MCU18335,MIPS32,32,16,16,8.0,"SPI, UART",5.52,0.523,53,2.5,DIP,2012,IoT
Infineon,INF-MCU18336,ARM Cortex-M0,120,2048,1,8.0,"PWM, UART",2.8,0.138,66,2.5,BGA,2017,Consumer
Renesas,REN-MCU18337,MIPS32,16,256,16,4.0,"PWM, SPI, UART",8.82,0.104,29,5.0,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU18338,MIPS32,72,1024,512,0.5,"I2C, Ethernet",6.03,0.108,30,5.0,SOIC,2016,Wearable
Analog Devices,ANA-MCU18339,ARM Cortex-M0,72,256,32,2.0,"PWM, CAN",6.83,0.034,15,2.5,SOIC,2023,Industrial
Espressif,ESP-MCU18340,ARM Cortex-M0,72,2048,64,2.0,"I2C, UART, SPI",9.65,0.869,28,1.8,BGA,2019,Automotive
Infineon,INF-MCU18341,ARM Cortex-M4,200,2048,128,0.0,"PWM, UART, SPI, Ethernet",1.02,0.712,23,3.3,DIP,2008,IoT
Renesas,REN-MCU18342,AVR 8-bit,72,32,8,8.0,"Ethernet, USB, I2C",9.88,1.285,57,3.3,BGA,2024,Medical
Silicon Labs,SIL-MCU18343,MIPS32,240,1024,128,0.0,"SPI, PWM",9.32,0.799,25,3.3,SOIC,2013,Wearable
Silicon Labs,SIL-MCU18344,ARM Cortex-M7,32,32,2,0.0,"Ethernet, CAN, I2C",0.54,1.196,95,5.0,SOIC,2010,Industrial
NXP,NXP-MCU18345,AVR 8-bit,48,1024,16,4.0,"Ethernet, I2C, UART, SPI, PWM",3.2,1.096,91,3.3,DIP,2008,Automotive
Analog Devices,ANA-MCU18346,AVR 8-bit,200,32,64,8.0,"CAN, SPI, I2C",3.09,1.456,17,2.5,SOIC,2022,Automotive
STMicroelectronics,STM-MCU18347,RISC-V,16,128,4,1.0,"PWM, Ethernet",1.41,0.443,77,2.5,SOIC,2009,Medical
Silicon Labs,SIL-MCU18348,RISC-V,480,512,64,2.0,"PWM, SPI, UART, I2C",11.26,1.166,76,1.8,SOIC,2008,Industrial
Infineon,INF-MCU18349,ARM Cortex-M4,16,512,2,0.5,"CAN, Ethernet, USB, PWM, SPI",1.57,1.442,27,2.5,DIP,2016,Medical
Infineon,INF-MCU18350,ARM Cortex-M4,120,1024,16,1.0,"I2C, PWM, Ethernet",10.58,0.685,17,2.5,DIP,2005,Industrial
Analog Devices,ANA-MCU18351,RISC-V,16,256,128,2.0,"CAN, SPI, I2C, PWM, USB",0.88,0.837,25,5.0,BGA,2021,IoT
Nordic Semiconductor,NOR-MCU18352,ARM Cortex-M0,168,256,512,8.0,"UART, Ethernet, SPI, CAN, PWM",5.02,1.475,89,5.0,LQFP,2016,Automotive
Analog Devices,ANA-MCU18353,ARM Cortex-M7,48,32,512,0.5,"CAN, Ethernet",4.15,0.619,35,3.3,LQFP,2007,Industrial
Analog Devices,ANA-MCU18354,ARM Cortex-M0,120,1024,32,0.5,"USB, SPI, CAN, Ethernet",4.49,1.261,35,2.5,DIP,2013,Consumer
Microchip,MIC-MCU18355,ARM Cortex-M7,168,512,2,0.0,"UART, CAN, USB",0.58,0.859,49,3.3,TSSOP,2020,Wearable
NXP,NXP-MCU18356,MIPS32,8,512,8,1.0,"PWM, SPI, I2C, USB",2.07,0.94,64,1.8,DIP,2021,Consumer
Texas Instruments,TEX-MCU18357,ARM Cortex-M0,480,2048,4,4.0,"I2C, UART",11.41,0.231,68,5.0,SOIC,2023,Wearable
Espressif,ESP-MCU18358,RISC-V,16,128,128,8.0,"UART, I2C, CAN, Ethernet",7.42,0.264,43,2.5,QFN,2012,Wearable
NXP,NXP-MCU18359,ARM Cortex-M3,168,128,32,1.0,"CAN, SPI, Ethernet",10.64,0.91,21,5.0,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU18360,ARM Cortex-M0,72,64,256,2.0,"Ethernet, USB, PWM, UART",5.3,0.171,22,3.3,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU18361,ARM Cortex-M7,480,16,256,2.0,"Ethernet, UART",5.64,0.486,62,2.5,DIP,2015,IoT
NXP,NXP-MCU18362,AVR 8-bit,240,1024,256,0.0,"PWM, CAN",1.96,0.726,51,5.0,DIP,2009,Consumer
Analog Devices,ANA-MCU18363,AVR 8-bit,200,32,32,8.0,"USB, CAN",2.99,1.493,81,2.5,TSSOP,2015,Consumer
STMicroelectronics,STM-MCU18364,MIPS32,200,32,128,1.0,"UART, PWM, I2C",7.16,0.099,18,3.3,SOIC,2017,IoT
Renesas,REN-MCU18365,ARM Cortex-M0,72,1024,4,1.0,"CAN, UART, Ethernet, I2C",6.77,1.327,96,3.3,SOIC,2016,Consumer
Microchip,MIC-MCU18366,RISC-V,16,64,4,0.0,"I2C, USB, SPI",6.37,0.084,34,2.5,DIP,2021,Industrial
Texas Instruments,TEX-MCU18367,ARM Cortex-M4,480,256,512,0.0,"I2C, USB, SPI, UART, CAN",2.83,1.06,80,2.5,SOIC,2018,IoT
Analog Devices,ANA-MCU18368,AVR 8-bit,480,64,8,2.0,"I2C, CAN",5.17,1.09,74,5.0,TSSOP,2009,Medical
Microchip,MIC-MCU18369,ARM Cortex-M7,48,256,256,4.0,"CAN, USB, UART, PWM, Ethernet",1.25,1.288,89,5.0,DIP,2010,Consumer
Analog Devices,ANA-MCU18370,AVR 8-bit,16,128,8,2.0,"CAN, Ethernet, SPI",10.43,0.515,83,3.3,LQFP,2014,Consumer
STMicroelectronics,STM-MCU18371,ARM Cortex-M3,16,64,2,0.5,"SPI, CAN, I2C, PWM, UART",5.18,0.254,82,5.0,LQFP,2010,Wearable
Infineon,INF-MCU18372,AVR 8-bit,480,512,4,0.0,"SPI, USB, Ethernet",6.38,1.491,46,5.0,BGA,2015,Wearable
Renesas,REN-MCU18373,ARM Cortex-M3,240,1024,4,4.0,"I2C, Ethernet, SPI, UART",2.86,0.565,75,5.0,SOIC,2010,Automotive
Analog Devices,ANA-MCU18374,ARM Cortex-M4,8,256,32,4.0,"SPI, Ethernet",10.72,0.313,62,1.8,DIP,2018,Medical
NXP,NXP-MCU18375,ARM Cortex-M3,72,256,256,0.5,"Ethernet, CAN, USB, I2C",5.58,0.331,6,2.5,DIP,2009,IoT
Espressif,ESP-MCU18376,MIPS32,200,1024,16,4.0,"SPI, CAN, UART",3.8,0.179,79,1.8,BGA,2018,Medical
Microchip,MIC-MCU18377,ARM Cortex-M7,240,32,32,0.0,"USB, SPI, Ethernet, CAN, I2C",7.16,0.596,98,5.0,TSSOP,2015,Consumer
Espressif,ESP-MCU18378,ARM Cortex-M3,32,16,4,0.5,"I2C, UART, PWM, SPI",3.93,1.376,26,3.3,SOIC,2008,Automotive
Espressif,ESP-MCU18379,ARM Cortex-M3,168,256,256,0.0,"SPI, PWM, CAN, I2C",5.48,0.615,61,5.0,BGA,2015,Wearable
NXP,NXP-MCU18380,ARM Cortex-M0,8,64,32,2.0,"Ethernet, UART",6.5,0.338,65,2.5,QFN,2007,Automotive
Silicon Labs,SIL-MCU18381,AVR 8-bit,200,128,2,1.0,"UART, USB, Ethernet",7.19,0.976,79,1.8,QFN,2019,Wearable
Analog Devices,ANA-MCU18382,AVR 8-bit,72,512,2,8.0,"USB, I2C, SPI, PWM, CAN",10.06,0.031,44,1.8,SOIC,2021,Industrial
Espressif,ESP-MCU18383,RISC-V,120,16,4,2.0,"CAN, Ethernet, I2C, SPI, USB",4.39,0.452,64,2.5,TSSOP,2007,Medical
Renesas,REN-MCU18384,AVR 8-bit,240,512,128,0.5,"Ethernet, PWM, CAN, USB, UART",5.59,1.357,22,2.5,SOIC,2019,Medical
NXP,NXP-MCU18385,ARM Cortex-M0,168,64,512,8.0,"I2C, PWM",3.97,0.187,81,1.8,BGA,2016,Wearable
Texas Instruments,TEX-MCU18386,ARM Cortex-M4,200,128,8,2.0,"Ethernet, USB",11.73,0.304,88,1.8,DIP,2015,IoT
Texas Instruments,TEX-MCU18387,AVR 8-bit,240,32,1,1.0,"UART, PWM",2.26,1.425,73,2.5,TSSOP,2010,Wearable
Renesas,REN-MCU18388,RISC-V,200,16,32,0.5,"CAN, SPI, USB, UART, I2C",10.29,0.196,27,3.3,QFN,2007,Industrial
Renesas,REN-MCU18389,RISC-V,120,16,8,4.0,"USB, Ethernet, PWM, CAN",10.22,0.279,20,1.8,TSSOP,2008,Consumer
Infineon,INF-MCU18390,ARM Cortex-M0,480,32,4,8.0,"CAN, SPI",11.2,0.245,60,2.5,LQFP,2005,Automotive
STMicroelectronics,STM-MCU18391,ARM Cortex-M7,72,256,256,2.0,"I2C, PWM, Ethernet, CAN, UART",1.53,0.876,67,3.3,DIP,2017,Medical
Analog Devices,ANA-MCU18392,ARM Cortex-M7,240,256,2,2.0,"PWM, CAN, I2C, SPI",5.69,1.188,17,2.5,QFN,2021,IoT
Texas Instruments,TEX-MCU18393,8051,32,1024,256,8.0,"Ethernet, SPI, CAN, UART, USB",2.62,1.287,78,5.0,LQFP,2007,Medical
NXP,NXP-MCU18394,8051,240,512,16,4.0,"SPI, I2C, USB",1.2,0.593,94,5.0,QFN,2011,IoT
Microchip,MIC-MCU18395,ARM Cortex-M4,480,128,64,8.0,"Ethernet, UART",8.09,0.293,13,1.8,BGA,2005,Industrial
Renesas,REN-MCU18396,ARM Cortex-M4,240,64,8,0.0,"USB, Ethernet, I2C, PWM, CAN",11.07,0.063,33,5.0,DIP,2016,Industrial
NXP,NXP-MCU18397,RISC-V,8,64,4,1.0,"PWM, I2C, SPI",11.02,0.181,24,3.3,BGA,2016,Wearable
Renesas,REN-MCU18398,ARM Cortex-M3,200,256,512,1.0,"I2C, USB, PWM, Ethernet, SPI",8.48,0.994,6,1.8,LQFP,2007,Consumer
NXP,NXP-MCU18399,ARM Cortex-M7,120,16,512,1.0,"CAN, I2C",9.72,0.186,41,2.5,LQFP,2008,IoT
Microchip,MIC-MCU18400,ARM Cortex-M0,120,512,8,2.0,"USB, Ethernet, UART, PWM",6.45,1.082,78,1.8,LQFP,2016,IoT
Renesas,REN-MCU18401,ARM Cortex-M3,480,16,16,4.0,"USB, UART, I2C",4.73,1.039,67,2.5,LQFP,2011,Medical
STMicroelectronics,STM-MCU18402,RISC-V,72,128,8,0.0,"UART, USB, I2C",10.57,1.372,79,5.0,LQFP,2024,IoT
Espressif,ESP-MCU18403,ARM Cortex-M3,120,256,16,4.0,"Ethernet, USB, SPI, I2C, CAN",1.76,1.324,35,3.3,SOIC,2006,Automotive
STMicroelectronics,STM-MCU18404,AVR 8-bit,120,512,1,8.0,"CAN, I2C, PWM, SPI, Ethernet",2.91,0.422,81,5.0,LQFP,2012,Industrial
Nordic Semiconductor,NOR-MCU18405,ARM Cortex-M0,16,16,64,4.0,"UART, PWM, Ethernet, SPI",5.75,0.474,86,5.0,BGA,2012,IoT
Nordic Semiconductor,NOR-MCU18406,8051,480,16,8,0.0,"UART, USB, I2C, Ethernet, SPI",7.89,0.155,41,2.5,BGA,2015,Industrial
Silicon Labs,SIL-MCU18407,MIPS32,240,64,512,2.0,"I2C, CAN, UART, SPI, Ethernet",7.53,0.734,75,5.0,QFN,2017,IoT
