Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU52401,ARM Cortex-M3,32,1024,4,2.0,"USB, SPI, PWM, Ethernet",1.7,0.905,95,1.8,BGA,2018,IoT
Analog Devices,ANA-MCU52402,RISC-V,200,128,512,2.0,"I2C, USB",6.98,0.964,16,2.5,DIP,2008,Wearable
Renesas,REN-MCU52403,ARM Cortex-M3,48,16,8,8.0,"SPI, USB, Ethernet",4.79,0.223,25,5.0,LQFP,2006,IoT
STMicroelectronics,STM-MCU52404,RISC-V,168,16,32,0.5,"Ethernet, PWM",5.72,0.069,83,5.0,QFN,2011,Wearable
Renesas,REN-MCU52405,AVR 8-bit,168,32,128,0.0,"SPI, Ethernet, USB",0.54,0.675,40,5.0,BGA,2009,Automotive
Infineon,INF-MCU52406,ARM Cortex-M0,16,32,512,8.0,"Ethernet, USB, UART, I2C",5.11,1.457,60,5.0,TSSOP,2010,Medical
Texas Instruments,TEX-MCU52407,ARM Cortex-M3,72,512,16,0.0,"UART, Ethernet",1.65,0.706,48,1.8,QFN,2016,Automotive
Espressif,ESP-MCU52408,ARM Cortex-M0,200,32,1,8.0,"CAN, I2C, SPI, USB",1.73,0.46,99,2.5,DIP,2023,Industrial
NXP,NXP-MCU52409,ARM Cortex-M3,168,1024,64,0.0,"USB, PWM",4.1,1.421,71,2.5,TSSOP,2005,Industrial
Renesas,REN-MCU52410,ARM Cortex-M3,16,2048,1,4.0,"SPI, PWM, UART, Ethernet",11.51,0.369,47,1.8,TSSOP,2010,Medical
Analog Devices,ANA-MCU52411,ARM Cortex-M4,48,64,2,0.0,"SPI, CAN",8.55,1.012,43,1.8,TSSOP,2010,IoT
Renesas,REN-MCU52412,AVR 8-bit,240,2048,8,4.0,"SPI, UART, CAN, USB, I2C",11.17,0.876,62,5.0,LQFP,2018,Industrial
Espressif,ESP-MCU52413,RISC-V,8,512,256,1.0,"I2C, UART, Ethernet, SPI, PWM",1.74,0.872,86,2.5,SOIC,2020,Industrial
Espressif,ESP-MCU52414,ARM Cortex-M7,200,16,32,2.0,"USB, UART, CAN, SPI, PWM",4.18,1.052,41,1.8,BGA,2005,Consumer
Microchip,MIC-MCU52415,ARM Cortex-M7,72,32,2,0.0,"UART, Ethernet, I2C, CAN",9.46,0.878,68,1.8,LQFP,2021,Medical
Texas Instruments,TEX-MCU52416,AVR 8-bit,168,32,1,8.0,"PWM, Ethernet, CAN, USB, UART",11.21,1.345,41,5.0,TSSOP,2006,IoT
NXP,NXP-MCU52417,ARM Cortex-M4,72,64,512,0.0,"SPI, I2C, PWM, UART, Ethernet",11.51,0.766,7,3.3,QFN,2007,Automotive
NXP,NXP-MCU52418,RISC-V,8,1024,512,0.5,"PWM, I2C",7.7,1.295,77,3.3,SOIC,2015,Medical
Analog Devices,ANA-MCU52419,ARM Cortex-M7,8,64,8,4.0,"Ethernet, USB",7.79,0.8,93,5.0,QFN,2023,Automotive
STMicroelectronics,STM-MCU52420,RISC-V,48,64,16,0.5,"PWM, SPI",4.84,0.023,93,2.5,QFN,2008,Medical
Infineon,INF-MCU52421,ARM Cortex-M4,32,128,32,0.5,"Ethernet, SPI",6.91,1.386,14,1.8,QFN,2005,Automotive
Infineon,INF-MCU52422,ARM Cortex-M3,120,512,8,0.5,"CAN, Ethernet, USB, PWM, I2C",6.35,0.398,67,2.5,SOIC,2012,IoT
STMicroelectronics,STM-MCU52423,ARM Cortex-M7,32,64,1,2.0,"PWM, SPI, I2C",8.49,0.994,47,1.8,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU52424,AVR 8-bit,240,1024,256,8.0,"USB, Ethernet, UART, I2C, PWM",1.28,0.501,25,1.8,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU52425,8051,200,256,512,1.0,"I2C, UART",10.44,1.36,83,3.3,SOIC,2014,IoT
Analog Devices,ANA-MCU52426,ARM Cortex-M0,240,32,32,0.0,"CAN, SPI",1.18,0.722,89,5.0,QFN,2018,Medical
Analog Devices,ANA-MCU52427,ARM Cortex-M7,48,16,256,2.0,"Ethernet, PWM",7.85,0.119,13,5.0,SOIC,2020,Industrial
Microchip,MIC-MCU52428,MIPS32,120,256,16,0.5,"PWM, CAN, USB, Ethernet, I2C",11.65,1.475,62,5.0,BGA,2005,Industrial
Texas Instruments,TEX-MCU52429,ARM Cortex-M0,32,2048,128,0.0,"PWM, Ethernet",11.4,0.562,90,3.3,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU52430,AVR 8-bit,72,512,8,1.0,"I2C, USB, Ethernet, CAN, PWM",0.82,0.871,7,3.3,LQFP,2024,Wearable
Infineon,INF-MCU52431,ARM Cortex-M3,168,512,2,0.5,"I2C, UART, PWM",9.92,0.911,97,3.3,TSSOP,2006,Wearable
Texas Instruments,TEX-MCU52432,ARM Cortex-M3,72,64,64,1.0,"I2C, PWM, Ethernet, CAN",11.76,0.151,9,3.3,DIP,2014,Wearable
Analog Devices,ANA-MCU52433,MIPS32,16,16,128,0.0,"SPI, PWM",9.14,1.057,42,3.3,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU52434,ARM Cortex-M3,480,64,64,0.0,"SPI, Ethernet, UART",11.82,1.136,61,3.3,TSSOP,2020,IoT
Analog Devices,ANA-MCU52435,AVR 8-bit,16,2048,16,0.5,"CAN, SPI, USB, UART, PWM",2.32,0.993,75,3.3,LQFP,2022,Wearable
Infineon,INF-MCU52436,ARM Cortex-M0,8,1024,16,2.0,"USB, Ethernet, UART",3.35,0.738,24,2.5,QFN,2015,Medical
Microchip,MIC-MCU52437,ARM Cortex-M3,48,512,2,1.0,"CAN, UART",11.03,0.448,95,5.0,SOIC,2016,Consumer
Texas Instruments,TEX-MCU52438,ARM Cortex-M0,168,1024,64,0.0,"SPI, I2C, Ethernet",11.92,0.561,18,5.0,SOIC,2021,Consumer
Infineon,INF-MCU52439,8051,8,64,16,2.0,"PWM, CAN",9.6,0.839,34,5.0,SOIC,2024,Wearable
STMicroelectronics,STM-MCU52440,AVR 8-bit,16,16,8,2.0,"CAN, I2C, PWM",7.78,0.651,29,3.3,LQFP,2008,Automotive
Analog Devices,ANA-MCU52441,MIPS32,8,32,512,0.0,"UART, Ethernet, USB, SPI",11.63,0.431,11,5.0,QFN,2008,IoT
Infineon,INF-MCU52442,ARM Cortex-M4,72,256,1,2.0,"Ethernet, I2C",7.55,1.363,93,1.8,SOIC,2017,Medical
Infineon,INF-MCU52443,ARM Cortex-M7,480,16,64,0.0,"CAN, SPI",4.07,0.662,52,2.5,SOIC,2010,Automotive
STMicroelectronics,STM-MCU52444,RISC-V,120,512,64,4.0,"UART, Ethernet, CAN, USB, PWM",6.99,0.968,9,1.8,QFN,2005,Industrial
Microchip,MIC-MCU52445,RISC-V,48,16,32,1.0,"PWM, USB, I2C, UART, Ethernet",2.43,1.157,79,5.0,SOIC,2016,Medical
NXP,NXP-MCU52446,ARM Cortex-M7,16,512,4,4.0,"CAN, Ethernet, I2C",8.62,0.596,15,2.5,LQFP,2017,IoT
Analog Devices,ANA-MCU52447,MIPS32,168,32,32,1.0,"CAN, USB",10.19,0.65,36,5.0,BGA,2005,IoT
NXP,NXP-MCU52448,MIPS32,240,32,2,4.0,"CAN, USB, UART",9.86,1.18,19,1.8,SOIC,2021,IoT
STMicroelectronics,STM-MCU52449,RISC-V,16,1024,1,0.0,"USB, UART, PWM, Ethernet, CAN",11.29,1.001,30,5.0,DIP,2014,Wearable
Renesas,REN-MCU52450,ARM Cortex-M3,240,256,32,4.0,"UART, CAN, SPI, Ethernet, USB",9.73,0.956,13,2.5,SOIC,2010,Consumer
Texas Instruments,TEX-MCU52451,ARM Cortex-M4,120,128,16,2.0,"PWM, USB, SPI, CAN, UART",5.16,0.502,33,2.5,SOIC,2011,Consumer
STMicroelectronics,STM-MCU52452,ARM Cortex-M7,16,64,16,0.5,"CAN, USB, SPI, I2C",1.16,0.105,60,2.5,BGA,2009,Medical
Texas Instruments,TEX-MCU52453,ARM Cortex-M3,120,128,256,8.0,"I2C, UART, USB, SPI",3.74,0.84,24,3.3,BGA,2019,Industrial
Nordic Semiconductor,NOR-MCU52454,ARM Cortex-M4,16,16,16,4.0,"USB, CAN",0.96,0.091,93,5.0,SOIC,2011,Wearable
Texas Instruments,TEX-MCU52455,ARM Cortex-M7,32,16,8,1.0,"PWM, SPI",5.05,1.036,45,1.8,TSSOP,2019,Automotive
Texas Instruments,TEX-MCU52456,ARM Cortex-M0,120,512,256,2.0,"CAN, USB, UART, Ethernet",0.83,0.97,98,2.5,SOIC,2020,Consumer
Silicon Labs,SIL-MCU52457,RISC-V,32,1024,256,0.5,"CAN, SPI, USB",7.16,0.768,74,2.5,SOIC,2017,Automotive
Texas Instruments,TEX-MCU52458,ARM Cortex-M4,48,512,512,2.0,"I2C, USB, CAN, Ethernet, SPI",7.89,0.462,72,2.5,TSSOP,2015,Wearable
NXP,NXP-MCU52459,ARM Cortex-M3,32,2048,32,8.0,"I2C, USB, CAN, UART",9.34,0.039,12,3.3,BGA,2022,Industrial
Espressif,ESP-MCU52460,MIPS32,16,1024,512,0.0,"USB, PWM, UART, SPI, CAN",8.05,1.406,62,5.0,SOIC,2022,IoT
NXP,NXP-MCU52461,MIPS32,48,1024,4,4.0,"CAN, PWM, I2C, SPI",8.52,0.985,9,2.5,LQFP,2011,IoT
Texas Instruments,TEX-MCU52462,ARM Cortex-M4,480,512,256,0.0,"CAN, Ethernet",1.23,1.326,27,5.0,QFN,2017,IoT
Silicon Labs,SIL-MCU52463,ARM Cortex-M4,32,64,8,8.0,"Ethernet, SPI, I2C, UART, CAN",9.41,0.542,81,2.5,DIP,2021,Wearable
Silicon Labs,SIL-MCU52464,ARM Cortex-M7,72,2048,256,4.0,"PWM, SPI, CAN, UART",1.21,1.337,44,5.0,BGA,2008,Automotive
Renesas,REN-MCU52465,ARM Cortex-M3,480,32,1,4.0,"PWM, CAN, UART",2.57,0.018,78,1.8,BGA,2011,Automotive
Espressif,ESP-MCU52466,RISC-V,8,128,4,4.0,"I2C, SPI, CAN, PWM, UART",2.89,0.419,56,1.8,LQFP,2009,Automotive
Analog Devices,ANA-MCU52467,ARM Cortex-M0,32,32,512,0.0,"I2C, USB",2.25,1.017,90,1.8,TSSOP,2022,Consumer
Infineon,INF-MCU52468,8051,168,256,16,2.0,"SPI, Ethernet, I2C, UART, PWM",5.05,0.753,18,5.0,TSSOP,2015,Automotive
Infineon,INF-MCU52469,ARM Cortex-M0,480,128,32,0.0,"PWM, USB, CAN, I2C, Ethernet",11.67,0.455,79,3.3,QFN,2005,Consumer
Silicon Labs,SIL-MCU52470,ARM Cortex-M7,200,1024,4,4.0,"CAN, UART, I2C",8.0,0.992,49,2.5,TSSOP,2007,Medical
Renesas,REN-MCU52471,ARM Cortex-M0,48,16,16,2.0,"CAN, SPI, PWM",6.54,0.817,35,2.5,SOIC,2020,Automotive
Renesas,REN-MCU52472,MIPS32,72,2048,8,8.0,"UART, Ethernet, SPI",5.9,1.306,99,3.3,QFN,2010,Industrial
STMicroelectronics,STM-MCU52473,AVR 8-bit,16,128,128,2.0,"CAN, I2C, UART, PWM",10.19,0.176,12,2.5,LQFP,2007,Consumer
Infineon,INF-MCU52474,ARM Cortex-M4,240,256,16,4.0,"Ethernet, UART",9.53,0.904,26,5.0,SOIC,2011,Automotive
STMicroelectronics,STM-MCU52475,ARM Cortex-M0,120,512,512,1.0,"CAN, Ethernet",5.07,0.511,24,3.3,DIP,2005,Industrial
Microchip,MIC-MCU52476,ARM Cortex-M7,480,2048,32,0.5,"UART, SPI",4.79,0.642,95,1.8,QFN,2013,Industrial
STMicroelectronics,STM-MCU52477,AVR 8-bit,200,1024,128,0.0,"USB, Ethernet, CAN, SPI, UART",10.43,0.228,12,2.5,SOIC,2013,Wearable
STMicroelectronics,STM-MCU52478,8051,16,64,1,1.0,"PWM, USB, SPI, CAN",4.62,1.471,10,3.3,LQFP,2018,Medical
Espressif,ESP-MCU52479,ARM Cortex-M0,120,256,64,4.0,"SPI, I2C, Ethernet, CAN, PWM",3.13,0.969,50,5.0,QFN,2009,Wearable
Texas Instruments,TEX-MCU52480,ARM Cortex-M3,120,16,256,1.0,"UART, Ethernet, I2C, SPI",8.84,0.941,80,3.3,TSSOP,2007,Industrial
NXP,NXP-MCU52481,AVR 8-bit,48,1024,16,1.0,"SPI, PWM",3.9,0.029,95,2.5,QFN,2015,Wearable
STMicroelectronics,STM-MCU52482,AVR 8-bit,32,512,2,4.0,"CAN, USB, PWM, SPI, I2C",7.46,0.226,13,3.3,SOIC,2015,IoT
NXP,NXP-MCU52483,ARM Cortex-M4,168,16,2,2.0,"I2C, CAN, SPI, USB",6.21,0.509,77,5.0,BGA,2009,Industrial
Texas Instruments,TEX-MCU52484,8051,240,1024,32,0.0,"PWM, SPI, UART",6.28,0.998,37,5.0,QFN,2009,Medical
Silicon Labs,SIL-MCU52485,8051,200,128,16,0.5,"I2C, USB, SPI, UART",7.91,0.621,55,3.3,LQFP,2008,Medical
STMicroelectronics,STM-MCU52486,ARM Cortex-M4,168,2048,64,1.0,"USB, UART",6.65,0.49,93,1.8,LQFP,2015,Wearable
Silicon Labs,SIL-MCU52487,ARM Cortex-M7,168,2048,2,2.0,"I2C, Ethernet, PWM, USB",9.61,0.987,58,3.3,BGA,2024,Industrial
Texas Instruments,TEX-MCU52488,AVR 8-bit,8,1024,512,2.0,"USB, PWM, I2C",5.04,0.229,89,5.0,DIP,2017,Consumer
Microchip,MIC-MCU52489,ARM Cortex-M4,168,16,512,2.0,"SPI, USB, Ethernet, I2C",9.07,0.96,74,5.0,TSSOP,2023,Wearable
Espressif,ESP-MCU52490,MIPS32,168,16,2,0.5,"SPI, USB, UART, CAN, I2C",5.42,0.937,70,2.5,DIP,2023,Consumer
Microchip,MIC-MCU52491,AVR 8-bit,200,128,4,1.0,"I2C, PWM",5.97,0.472,87,3.3,QFN,2018,Wearable
Nordic Semiconductor,NOR-MCU52492,ARM Cortex-M7,16,64,16,8.0,"I2C, USB, UART",7.48,1.009,55,1.8,QFN,2008,IoT
Infineon,INF-MCU52493,RISC-V,168,32,32,1.0,"I2C, CAN, PWM, Ethernet, UART",2.98,0.963,82,3.3,SOIC,2015,Consumer
Renesas,REN-MCU52494,8051,72,128,16,1.0,"CAN, USB, I2C, SPI",9.84,0.249,52,1.8,BGA,2011,Wearable
STMicroelectronics,STM-MCU52495,ARM Cortex-M7,48,256,32,2.0,"USB, UART",4.16,0.444,13,5.0,QFN,2018,Industrial
Microchip,MIC-MCU52496,ARM Cortex-M0,480,64,8,2.0,"PWM, UART",4.43,0.166,10,2.5,BGA,2020,IoT
Silicon Labs,SIL-MCU52497,RISC-V,240,1024,2,2.0,"SPI, PWM, UART, Ethernet, I2C",8.83,0.359,24,1.8,SOIC,2014,IoT
Silicon Labs,SIL-MCU52498,MIPS32,32,32,2,0.0,"USB, I2C, PWM",1.74,1.425,80,2.5,LQFP,2020,Medical
STMicroelectronics,STM-MCU52499,ARM Cortex-M0,16,512,256,0.5,"I2C, UART, SPI, USB",9.87,1.346,10,3.3,TSSOP,2021,Wearable
Renesas,REN-MCU52500,ARM Cortex-M0,168,128,1,0.5,"USB, UART, I2C",9.27,1.485,91,5.0,DIP,2021,IoT
Renesas,REN-MCU52501,MIPS32,120,1024,512,2.0,"UART, USB, SPI, I2C",1.03,0.436,93,2.5,LQFP,2020,Medical
Renesas,REN-MCU52502,8051,72,128,64,4.0,"I2C, USB",4.78,0.383,21,3.3,BGA,2023,Medical
Renesas,REN-MCU52503,ARM Cortex-M4,72,16,1,4.0,"SPI, USB",11.46,1.332,71,1.8,SOIC,2013,Wearable
Texas Instruments,TEX-MCU52504,RISC-V,48,512,2,0.5,"SPI, USB, I2C, CAN",5.99,0.896,87,2.5,QFN,2010,Consumer
Microchip,MIC-MCU52505,MIPS32,8,16,8,0.5,"SPI, Ethernet",4.67,0.272,67,3.3,TSSOP,2020,Automotive
Texas Instruments,TEX-MCU52506,8051,72,128,4,8.0,"Ethernet, UART, USB, SPI, PWM",6.67,0.266,90,1.8,BGA,2018,Industrial
Renesas,REN-MCU52507,ARM Cortex-M0,16,512,128,0.5,"SPI, CAN",6.46,0.583,12,1.8,SOIC,2014,Wearable
NXP,NXP-MCU52508,ARM Cortex-M7,16,128,64,8.0,"SPI, UART, Ethernet",11.5,1.323,7,1.8,DIP,2016,Consumer
Infineon,INF-MCU52509,8051,200,32,128,8.0,"Ethernet, USB",11.48,0.599,67,1.8,BGA,2014,Consumer
NXP,NXP-MCU52510,8051,480,1024,64,2.0,"USB, CAN, Ethernet, SPI, PWM",0.53,0.773,65,5.0,SOIC,2012,Industrial
Infineon,INF-MCU52511,MIPS32,240,256,64,0.5,"UART, SPI, USB",4.95,0.896,87,5.0,BGA,2005,Consumer
Nordic Semiconductor,NOR-MCU52512,ARM Cortex-M4,240,512,16,8.0,"I2C, CAN, SPI, USB",2.55,1.037,37,1.8,TSSOP,2006,Industrial
Silicon Labs,SIL-MCU52513,ARM Cortex-M0,8,64,512,4.0,"SPI, I2C, PWM",2.08,0.972,12,1.8,BGA,2015,Consumer
Silicon Labs,SIL-MCU52514,8051,480,1024,32,2.0,"USB, Ethernet, CAN, SPI",10.67,0.346,78,1.8,QFN,2023,Wearable
STMicroelectronics,STM-MCU52515,AVR 8-bit,48,32,8,4.0,"PWM, USB, UART, I2C, SPI",9.09,1.135,71,1.8,DIP,2010,IoT
Microchip,MIC-MCU52516,ARM Cortex-M3,72,2048,2,8.0,"UART, Ethernet",6.36,0.884,9,5.0,TSSOP,2021,Medical
Nordic Semiconductor,NOR-MCU52517,8051,32,1024,256,4.0,"UART, CAN, USB, SPI",7.81,0.262,86,1.8,BGA,2011,Industrial
STMicroelectronics,STM-MCU52518,ARM Cortex-M0,48,16,16,0.0,"USB, UART, PWM, I2C, SPI",9.22,0.558,18,2.5,TSSOP,2008,Consumer
Analog Devices,ANA-MCU52519,ARM Cortex-M0,72,1024,512,2.0,"USB, UART, I2C, PWM, SPI",4.35,1.25,13,1.8,LQFP,2018,IoT
Silicon Labs,SIL-MCU52520,8051,240,32,8,4.0,"CAN, I2C, UART, Ethernet",5.24,0.439,17,5.0,DIP,2015,Wearable
Analog Devices,ANA-MCU52521,AVR 8-bit,72,2048,8,0.0,"PWM, Ethernet",8.98,0.713,14,2.5,QFN,2018,IoT
Renesas,REN-MCU52522,ARM Cortex-M3,120,64,2,0.5,"I2C, SPI, PWM, USB, UART",1.36,0.209,76,2.5,LQFP,2012,Consumer
Microchip,MIC-MCU52523,8051,120,1024,4,1.0,"SPI, PWM",7.61,1.279,14,1.8,BGA,2022,IoT
Nordic Semiconductor,NOR-MCU52524,AVR 8-bit,240,128,64,4.0,"I2C, SPI, UART, USB, Ethernet",9.75,0.454,95,3.3,TSSOP,2017,Industrial
Nordic Semiconductor,NOR-MCU52525,ARM Cortex-M3,16,1024,1,0.5,"Ethernet, I2C",0.74,0.848,97,2.5,LQFP,2016,Automotive
Analog Devices,ANA-MCU52526,AVR 8-bit,168,128,4,4.0,"PWM, Ethernet, CAN, I2C",8.89,1.172,96,3.3,SOIC,2021,Industrial
STMicroelectronics,STM-MCU52527,ARM Cortex-M7,200,512,1,0.0,"SPI, CAN, UART, Ethernet",2.81,0.877,25,2.5,LQFP,2024,Industrial
Renesas,REN-MCU52528,8051,16,32,4,1.0,"Ethernet, CAN, I2C, UART",5.02,1.488,56,1.8,LQFP,2014,IoT
Infineon,INF-MCU52529,8051,72,64,1,2.0,"CAN, UART, USB, I2C, PWM",5.86,0.89,38,2.5,BGA,2006,Automotive
Nordic Semiconductor,NOR-MCU52530,RISC-V,168,2048,1,4.0,"SPI, Ethernet, USB, UART, I2C",10.12,0.796,73,1.8,TSSOP,2019,Automotive
STMicroelectronics,STM-MCU52531,8051,48,64,8,0.0,"CAN, USB",5.87,0.033,88,3.3,QFN,2022,Medical
Nordic Semiconductor,NOR-MCU52532,AVR 8-bit,72,128,8,4.0,"SPI, UART",6.61,0.888,74,3.3,LQFP,2023,Wearable
Nordic Semiconductor,NOR-MCU52533,ARM Cortex-M7,120,256,256,4.0,"CAN, USB, Ethernet, I2C, PWM",4.23,0.586,30,3.3,QFN,2015,IoT
Silicon Labs,SIL-MCU52534,ARM Cortex-M0,16,1024,512,1.0,"I2C, USB, SPI, UART",4.32,0.756,13,1.8,BGA,2021,IoT
Espressif,ESP-MCU52535,8051,240,2048,16,8.0,"SPI, CAN, PWM",3.9,0.416,14,3.3,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU52536,ARM Cortex-M7,8,1024,256,1.0,"Ethernet, I2C, UART, CAN, SPI",3.37,1.287,58,3.3,BGA,2017,Medical
Silicon Labs,SIL-MCU52537,8051,120,1024,512,1.0,"PWM, USB",6.1,0.984,74,1.8,QFN,2014,Industrial
Analog Devices,ANA-MCU52538,RISC-V,48,32,8,0.0,"I2C, Ethernet, USB, UART, PWM",8.47,0.679,12,2.5,TSSOP,2015,Automotive
Analog Devices,ANA-MCU52539,8051,48,512,16,4.0,"SPI, I2C, USB",7.22,0.959,85,3.3,LQFP,2021,Consumer
Texas Instruments,TEX-MCU52540,RISC-V,16,2048,2,4.0,"SPI, Ethernet, USB",11.73,0.977,92,3.3,TSSOP,2007,IoT
NXP,NXP-MCU52541,MIPS32,120,1024,256,8.0,"I2C, Ethernet, PWM, USB, SPI",3.71,0.869,75,1.8,SOIC,2008,IoT
Microchip,MIC-MCU52542,ARM Cortex-M0,480,2048,512,1.0,"Ethernet, SPI",1.71,0.202,98,5.0,SOIC,2008,Automotive
Texas Instruments,TEX-MCU52543,ARM Cortex-M7,120,256,8,2.0,"UART, Ethernet, SPI, CAN",3.36,0.96,78,2.5,BGA,2016,Wearable
Microchip,MIC-MCU52544,ARM Cortex-M0,480,256,256,8.0,"USB, PWM",4.99,0.694,73,5.0,QFN,2017,Wearable
Analog Devices,ANA-MCU52545,RISC-V,480,512,2,1.0,"I2C, Ethernet, USB",5.86,0.707,18,1.8,TSSOP,2017,Industrial
Texas Instruments,TEX-MCU52546,8051,48,512,64,0.0,"PWM, SPI, CAN, I2C",7.71,1.26,90,3.3,QFN,2011,Wearable
Infineon,INF-MCU52547,RISC-V,16,256,4,8.0,"UART, SPI, Ethernet, PWM, I2C",8.69,1.383,63,3.3,LQFP,2017,Automotive
Microchip,MIC-MCU52548,MIPS32,120,2048,512,4.0,"USB, I2C",9.76,0.179,52,1.8,BGA,2016,Consumer
STMicroelectronics,STM-MCU52549,8051,240,64,512,0.0,"UART, SPI, USB, CAN, I2C",1.71,0.871,13,2.5,TSSOP,2016,Wearable
STMicroelectronics,STM-MCU52550,RISC-V,72,512,64,8.0,"UART, Ethernet, PWM",10.69,0.884,96,1.8,BGA,2006,Automotive
Silicon Labs,SIL-MCU52551,MIPS32,120,32,16,0.5,"Ethernet, UART, USB, SPI",2.69,1.233,13,5.0,LQFP,2017,IoT
STMicroelectronics,STM-MCU52552,ARM Cortex-M7,32,256,512,0.5,"CAN, PWM, USB",9.65,1.116,72,1.8,QFN,2019,Consumer
Microchip,MIC-MCU52553,ARM Cortex-M3,480,16,64,0.5,"UART, USB, I2C, SPI, PWM",1.34,0.188,27,1.8,TSSOP,2006,Automotive
Renesas,REN-MCU52554,ARM Cortex-M4,200,1024,2,4.0,"USB, I2C",2.27,0.21,59,2.5,DIP,2021,Automotive
Analog Devices,ANA-MCU52555,ARM Cortex-M0,48,2048,2,0.0,"CAN, Ethernet, UART, USB, PWM",7.31,0.844,71,2.5,LQFP,2023,Automotive
Analog Devices,ANA-MCU52556,ARM Cortex-M7,32,256,16,0.5,"I2C, PWM",8.61,1.404,30,2.5,TSSOP,2018,IoT
Espressif,ESP-MCU52557,ARM Cortex-M7,8,64,32,8.0,"CAN, UART, Ethernet, I2C",1.0,1.227,61,5.0,BGA,2009,Wearable
Nordic Semiconductor,NOR-MCU52558,ARM Cortex-M3,168,512,4,0.5,"UART, CAN, USB, I2C",7.41,1.408,33,1.8,BGA,2017,Medical
Espressif,ESP-MCU52559,RISC-V,48,128,64,4.0,"UART, PWM, Ethernet, USB, SPI",1.4,0.493,50,5.0,LQFP,2024,Wearable
Silicon Labs,SIL-MCU52560,MIPS32,32,1024,128,0.0,"Ethernet, UART, USB",10.82,1.345,11,2.5,SOIC,2008,Automotive
Nordic Semiconductor,NOR-MCU52561,ARM Cortex-M3,48,256,512,1.0,"SPI, Ethernet, UART",3.45,1.207,52,5.0,QFN,2021,Consumer
NXP,NXP-MCU52562,8051,16,64,64,0.5,"SPI, I2C, CAN",11.62,0.475,20,5.0,LQFP,2017,Automotive
Infineon,INF-MCU52563,8051,120,64,4,0.5,"PWM, USB, I2C, SPI, CAN",10.62,0.414,58,1.8,SOIC,2009,IoT
Infineon,INF-MCU52564,ARM Cortex-M7,16,256,1,0.0,"UART, Ethernet, PWM, CAN, USB",5.17,1.393,40,3.3,BGA,2021,Industrial
Microchip,MIC-MCU52565,MIPS32,240,128,16,0.5,"PWM, SPI, USB, Ethernet",0.97,1.383,50,5.0,BGA,2022,Wearable
Texas Instruments,TEX-MCU52566,ARM Cortex-M7,120,1024,128,4.0,"USB, I2C, SPI",9.51,1.481,44,1.8,BGA,2019,Wearable
Microchip,MIC-MCU52567,MIPS32,48,32,128,8.0,"Ethernet, SPI",3.23,0.345,97,1.8,TSSOP,2022,Wearable
Nordic Semiconductor,NOR-MCU52568,8051,16,64,512,0.5,"I2C, CAN, USB",11.38,1.484,74,5.0,LQFP,2019,IoT
NXP,NXP-MCU52569,ARM Cortex-M4,200,32,4,0.0,"I2C, Ethernet, PWM, SPI",5.95,0.906,6,2.5,SOIC,2015,Industrial
Silicon Labs,SIL-MCU52570,ARM Cortex-M3,480,512,128,2.0,"PWM, SPI, I2C, USB",0.73,0.258,92,3.3,DIP,2010,Consumer
Microchip,MIC-MCU52571,ARM Cortex-M4,72,256,2,8.0,"UART, SPI, CAN",4.29,1.072,48,3.3,LQFP,2005,Automotive
Espressif,ESP-MCU52572,ARM Cortex-M3,168,2048,512,4.0,"PWM, Ethernet",8.54,0.679,37,3.3,TSSOP,2010,Consumer
Espressif,ESP-MCU52573,ARM Cortex-M7,480,64,64,8.0,"PWM, SPI, UART, Ethernet",9.71,0.894,81,3.3,LQFP,2018,Wearable
Microchip,MIC-MCU52574,8051,200,512,128,0.0,"PWM, I2C, CAN",4.43,0.603,90,1.8,SOIC,2018,IoT
Infineon,INF-MCU52575,ARM Cortex-M0,16,64,512,8.0,"Ethernet, UART, CAN",1.49,0.901,85,5.0,LQFP,2013,Automotive
Nordic Semiconductor,NOR-MCU52576,ARM Cortex-M7,480,2048,512,2.0,"UART, I2C",7.05,0.204,63,3.3,BGA,2019,Medical
Espressif,ESP-MCU52577,MIPS32,48,64,2,0.5,"CAN, SPI, I2C, UART",11.4,0.08,85,2.5,QFN,2023,Industrial
Infineon,INF-MCU52578,ARM Cortex-M4,120,512,16,1.0,"CAN, PWM, I2C",5.7,0.889,14,2.5,LQFP,2014,IoT
Infineon,INF-MCU52579,ARM Cortex-M4,16,128,512,0.5,"UART, Ethernet, USB, SPI, PWM",11.63,0.999,93,3.3,LQFP,2016,Wearable
STMicroelectronics,STM-MCU52580,ARM Cortex-M7,48,2048,128,0.0,"PWM, SPI",5.49,0.895,46,2.5,TSSOP,2005,Wearable
Texas Instruments,TEX-MCU52581,RISC-V,16,1024,8,2.0,"Ethernet, PWM, USB, CAN, SPI",10.0,1.07,67,3.3,LQFP,2022,IoT
