Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Texas Instruments,TEX-MCU453123,MIPS32,200,1024,16,0.5,"USB, Ethernet",8.83,0.936,35,1.8,TSSOP,2023,Consumer
Espressif,ESP-MCU453124,MIPS32,8,16,1,2.0,"USB, SPI",3.64,0.774,23,3.3,SOIC,2011,Wearable
Nordic Semiconductor,NOR-MCU453125,ARM Cortex-M0,16,2048,8,2.0,"Ethernet, PWM, SPI",3.08,1.214,16,1.8,BGA,2011,Automotive
Espressif,ESP-MCU453126,ARM Cortex-M3,120,256,256,4.0,"UART, PWM, SPI, I2C, Ethernet",6.58,0.761,37,5.0,DIP,2010,Wearable
Silicon Labs,SIL-MCU453127,ARM Cortex-M3,240,16,64,2.0,"PWM, Ethernet, USB, UART",1.69,0.66,76,3.3,BGA,2005,Industrial
Silicon Labs,SIL-MCU453128,ARM Cortex-M3,16,64,64,4.0,"I2C, SPI, CAN, USB",5.11,0.029,42,2.5,LQFP,2010,Automotive
Nordic Semiconductor,NOR-MCU453129,ARM Cortex-M7,480,256,16,0.5,"CAN, UART, Ethernet, USB, I2C",2.2,0.997,69,2.5,QFN,2021,IoT
Infineon,INF-MCU453130,ARM Cortex-M4,32,16,32,2.0,"CAN, UART, SPI, I2C, PWM",2.82,0.51,32,5.0,LQFP,2009,Automotive
Silicon Labs,SIL-MCU453131,RISC-V,16,16,256,4.0,"UART, USB",10.55,1.19,36,3.3,QFN,2008,Consumer
Texas Instruments,TEX-MCU453132,8051,120,128,256,4.0,"USB, PWM, CAN",7.79,1.454,8,3.3,TSSOP,2014,Wearable
Texas Instruments,TEX-MCU453133,8051,32,16,2,8.0,"Ethernet, USB, I2C",3.47,0.076,79,3.3,DIP,2024,Industrial
Texas Instruments,TEX-MCU453134,ARM Cortex-M7,32,256,2,1.0,"PWM, CAN, SPI, UART, USB",2.3,1.28,88,1.8,QFN,2020,Industrial
STMicroelectronics,STM-MCU453135,MIPS32,480,2048,512,0.5,"I2C, SPI, Ethernet, PWM, UART",2.57,0.204,44,5.0,DIP,2014,Automotive
Infineon,INF-MCU453136,8051,480,1024,32,8.0,"PWM, Ethernet, CAN, SPI, USB",5.96,0.218,65,3.3,LQFP,2022,Industrial
Nordic Semiconductor,NOR-MCU453137,MIPS32,168,512,4,0.5,"CAN, UART, Ethernet, PWM, USB",5.24,0.015,82,3.3,SOIC,2018,Wearable
STMicroelectronics,STM-MCU453138,8051,240,16,16,0.5,"I2C, CAN",6.6,1.1,33,1.8,SOIC,2015,IoT
Espressif,ESP-MCU453139,RISC-V,120,128,64,8.0,"USB, I2C, Ethernet, CAN",5.2,1.171,27,2.5,QFN,2008,Wearable
NXP,NXP-MCU453140,ARM Cortex-M4,32,16,4,8.0,"CAN, PWM, I2C",11.84,0.664,9,1.8,TSSOP,2009,Wearable
Infineon,INF-MCU453141,8051,240,128,256,2.0,"Ethernet, I2C",7.04,1.222,51,2.5,SOIC,2007,Consumer
Texas Instruments,TEX-MCU453142,8051,480,256,2,0.5,"SPI, UART, PWM",9.98,0.498,91,5.0,TSSOP,2006,IoT
Infineon,INF-MCU453143,ARM Cortex-M4,168,32,2,0.0,"USB, PWM",0.73,1.304,31,2.5,TSSOP,2007,Consumer
Renesas,REN-MCU453144,MIPS32,32,512,8,4.0,"Ethernet, PWM, UART, USB",11.68,0.434,93,5.0,DIP,2012,Automotive
Analog Devices,ANA-MCU453145,RISC-V,72,512,1,4.0,"Ethernet, SPI, I2C, UART, PWM",9.02,1.005,14,3.3,QFN,2011,IoT
Microchip,MIC-MCU453146,ARM Cortex-M3,168,16,8,0.5,"I2C, Ethernet, SPI, USB, CAN",11.88,0.721,77,5.0,DIP,2005,IoT
Microchip,MIC-MCU453147,8051,120,16,128,1.0,"PWM, I2C",2.39,0.289,16,3.3,BGA,2012,IoT
STMicroelectronics,STM-MCU453148,MIPS32,48,64,16,1.0,"UART, PWM, I2C, Ethernet, SPI",9.22,0.618,63,3.3,TSSOP,2014,Wearable
NXP,NXP-MCU453149,ARM Cortex-M7,48,16,1,2.0,"Ethernet, UART",3.25,0.895,64,2.5,SOIC,2022,IoT
STMicroelectronics,STM-MCU453150,AVR 8-bit,240,1024,8,0.0,"Ethernet, PWM",8.29,0.917,19,2.5,DIP,2005,Industrial
Microchip,MIC-MCU453151,ARM Cortex-M3,72,1024,4,8.0,"SPI, I2C, Ethernet, UART, CAN",8.33,0.797,99,1.8,DIP,2012,Consumer
Espressif,ESP-MCU453152,AVR 8-bit,16,1024,512,4.0,"SPI, CAN, UART, PWM",6.25,0.933,29,1.8,TSSOP,2008,Wearable
Espressif,ESP-MCU453153,ARM Cortex-M3,32,128,16,0.5,"UART, PWM, Ethernet",7.99,0.892,22,2.5,LQFP,2011,Wearable
Analog Devices,ANA-MCU453154,ARM Cortex-M0,72,64,512,0.5,"CAN, UART, Ethernet, USB",1.51,0.798,98,2.5,DIP,2012,Industrial
Nordic Semiconductor,NOR-MCU453155,RISC-V,480,32,32,2.0,"USB, CAN, UART, I2C, Ethernet",11.73,0.902,11,1.8,BGA,2008,Consumer
Nordic Semiconductor,NOR-MCU453156,8051,72,1024,1,1.0,"CAN, USB, PWM",8.22,0.496,28,5.0,TSSOP,2016,Wearable
Texas Instruments,TEX-MCU453157,RISC-V,8,32,4,8.0,"UART, SPI",1.13,0.32,10,2.5,DIP,2018,Consumer
NXP,NXP-MCU453158,ARM Cortex-M3,200,256,8,4.0,"UART, SPI, CAN, Ethernet",8.56,0.611,21,5.0,TSSOP,2009,IoT
Microchip,MIC-MCU453159,ARM Cortex-M4,72,128,1,0.0,"UART, I2C, PWM, USB, CAN",1.8,0.884,71,5.0,SOIC,2015,Automotive
Infineon,INF-MCU453160,ARM Cortex-M0,480,256,256,2.0,"UART, Ethernet, I2C, CAN, PWM",8.24,0.83,53,1.8,TSSOP,2022,Automotive
Silicon Labs,SIL-MCU453161,ARM Cortex-M3,48,2048,2,8.0,"I2C, SPI, PWM, UART",2.86,0.785,42,1.8,TSSOP,2005,IoT
Silicon Labs,SIL-MCU453162,AVR 8-bit,240,64,64,1.0,"PWM, Ethernet",5.21,1.36,83,5.0,BGA,2018,Consumer
Silicon Labs,SIL-MCU453163,8051,200,1024,256,4.0,"PWM, I2C, SPI",11.78,1.098,71,3.3,QFN,2011,Medical
Analog Devices,ANA-MCU453164,RISC-V,480,512,8,4.0,"SPI, USB, I2C, PWM",4.05,1.244,19,5.0,BGA,2017,Wearable
NXP,NXP-MCU453165,8051,168,64,128,0.5,"CAN, USB",5.67,0.974,86,5.0,LQFP,2014,IoT
Texas Instruments,TEX-MCU453166,ARM Cortex-M3,48,256,32,2.0,"USB, UART, I2C",2.01,0.154,77,2.5,QFN,2007,Medical
Nordic Semiconductor,NOR-MCU453167,ARM Cortex-M7,16,32,2,0.5,"I2C, UART, CAN, PWM",6.24,0.947,61,3.3,BGA,2019,Automotive
Analog Devices,ANA-MCU453168,ARM Cortex-M3,8,2048,8,4.0,"SPI, USB, I2C, PWM, CAN",8.98,0.406,10,5.0,TSSOP,2019,Medical
Texas Instruments,TEX-MCU453169,ARM Cortex-M4,480,64,1,4.0,"CAN, I2C",3.56,0.446,22,1.8,TSSOP,2014,Consumer
Infineon,INF-MCU453170,8051,240,1024,512,1.0,"SPI, USB, PWM, Ethernet",8.3,1.346,10,3.3,DIP,2018,IoT
Renesas,REN-MCU453171,AVR 8-bit,32,32,4,1.0,"Ethernet, I2C, SPI, PWM, UART",1.59,0.176,45,2.5,SOIC,2007,IoT
Infineon,INF-MCU453172,8051,120,512,64,1.0,"Ethernet, SPI, CAN",9.07,0.933,8,3.3,DIP,2022,Wearable
Renesas,REN-MCU453173,ARM Cortex-M4,48,16,256,4.0,"PWM, Ethernet, I2C",11.86,1.289,68,3.3,DIP,2014,Wearable
Espressif,ESP-MCU453174,AVR 8-bit,16,16,2,0.0,"Ethernet, PWM, CAN, UART, SPI",7.99,0.242,64,3.3,LQFP,2005,Automotive
Analog Devices,ANA-MCU453175,AVR 8-bit,8,64,32,0.0,"UART, PWM, CAN",7.58,0.648,62,1.8,TSSOP,2023,Wearable
Texas Instruments,TEX-MCU453176,MIPS32,240,32,32,2.0,"Ethernet, CAN",1.67,0.732,99,1.8,QFN,2009,Wearable
STMicroelectronics,STM-MCU453177,ARM Cortex-M4,240,512,256,2.0,"USB, CAN",1.12,1.193,52,1.8,QFN,2020,Wearable
Silicon Labs,SIL-MCU453178,AVR 8-bit,8,32,16,1.0,"UART, PWM",7.26,0.094,92,5.0,DIP,2012,Automotive
Renesas,REN-MCU453179,MIPS32,120,1024,8,0.5,"Ethernet, SPI",2.22,0.454,18,5.0,SOIC,2018,Industrial
NXP,NXP-MCU453180,ARM Cortex-M0,48,64,8,1.0,"Ethernet, SPI, PWM, USB, CAN",1.71,1.423,87,2.5,QFN,2022,Medical
NXP,NXP-MCU453181,ARM Cortex-M7,240,512,4,4.0,"CAN, I2C, Ethernet, USB",9.62,0.798,80,2.5,DIP,2016,Consumer
Nordic Semiconductor,NOR-MCU453182,ARM Cortex-M0,72,128,8,4.0,"I2C, SPI",6.05,1.196,47,3.3,BGA,2018,IoT
STMicroelectronics,STM-MCU453183,ARM Cortex-M3,32,128,64,8.0,"CAN, UART, Ethernet, PWM, I2C",11.27,0.999,63,3.3,DIP,2023,Medical
Nordic Semiconductor,NOR-MCU453184,MIPS32,200,1024,64,0.0,"Ethernet, I2C, SPI",10.24,0.205,21,3.3,TSSOP,2013,Medical
Texas Instruments,TEX-MCU453185,AVR 8-bit,200,16,8,2.0,"Ethernet, USB, I2C",3.83,1.26,60,3.3,TSSOP,2016,Medical
Analog Devices,ANA-MCU453186,AVR 8-bit,120,16,4,0.5,"PWM, UART, I2C, CAN, Ethernet",10.05,0.869,98,1.8,BGA,2017,Automotive
STMicroelectronics,STM-MCU453187,ARM Cortex-M7,240,2048,64,0.5,"SPI, PWM, CAN",5.25,0.052,73,3.3,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU453188,ARM Cortex-M0,168,2048,8,4.0,"I2C, SPI, USB, UART, Ethernet",2.33,0.481,34,2.5,LQFP,2006,Consumer
Texas Instruments,TEX-MCU453189,8051,168,64,64,8.0,"UART, PWM",9.7,0.869,88,5.0,BGA,2024,Medical
STMicroelectronics,STM-MCU453190,RISC-V,72,512,4,0.5,"UART, CAN, I2C, PWM",2.47,0.606,97,2.5,BGA,2012,Industrial
Nordic Semiconductor,NOR-MCU453191,ARM Cortex-M0,72,64,16,2.0,"CAN, I2C",11.59,0.5,16,3.3,BGA,2016,Consumer
Microchip,MIC-MCU453192,RISC-V,16,128,128,2.0,"UART, PWM, SPI",5.59,0.633,45,2.5,TSSOP,2013,Industrial
Espressif,ESP-MCU453193,AVR 8-bit,240,16,128,4.0,"CAN, PWM, SPI",5.61,1.37,94,5.0,BGA,2012,Medical
Microchip,MIC-MCU453194,ARM Cortex-M7,8,512,16,0.0,"PWM, USB, SPI",7.86,1.064,90,5.0,TSSOP,2013,Industrial
Silicon Labs,SIL-MCU453195,ARM Cortex-M4,480,512,256,2.0,"I2C, Ethernet, USB, UART",10.59,0.372,12,1.8,TSSOP,2009,Industrial
NXP,NXP-MCU453196,ARM Cortex-M0,480,512,256,4.0,"Ethernet, I2C, UART",8.56,0.389,83,2.5,DIP,2005,Wearable
NXP,NXP-MCU453197,8051,16,1024,32,8.0,"PWM, I2C, USB",1.96,1.412,71,1.8,SOIC,2022,Automotive
NXP,NXP-MCU453198,MIPS32,480,16,8,2.0,"SPI, CAN",6.15,0.569,48,3.3,LQFP,2023,Industrial
Nordic Semiconductor,NOR-MCU453199,RISC-V,168,16,4,1.0,"USB, I2C",1.23,1.148,33,3.3,QFN,2010,Consumer
Espressif,ESP-MCU453200,ARM Cortex-M3,8,32,4,0.0,"PWM, Ethernet, I2C, CAN",3.36,0.026,23,2.5,LQFP,2008,Wearable
Texas Instruments,TEX-MCU453201,ARM Cortex-M4,480,32,32,2.0,"CAN, PWM, UART",2.14,0.247,69,2.5,DIP,2006,Industrial
Silicon Labs,SIL-MCU453202,ARM Cortex-M3,16,256,256,2.0,"I2C, UART, USB",4.44,1.006,61,1.8,DIP,2006,Industrial
Silicon Labs,SIL-MCU453203,AVR 8-bit,240,256,128,1.0,"I2C, UART",6.07,1.032,15,2.5,BGA,2024,Medical
Texas Instruments,TEX-MCU453204,ARM Cortex-M0,200,2048,2,4.0,"UART, Ethernet, I2C",5.56,1.299,12,1.8,QFN,2013,Medical
Silicon Labs,SIL-MCU453205,ARM Cortex-M0,16,32,256,1.0,"SPI, Ethernet, USB, CAN, PWM",0.84,0.917,93,2.5,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU453206,AVR 8-bit,72,128,4,0.5,"Ethernet, USB",9.31,0.528,31,3.3,LQFP,2008,Medical
Silicon Labs,SIL-MCU453207,ARM Cortex-M0,16,32,2,8.0,"SPI, Ethernet, UART, CAN",3.8,0.462,61,1.8,DIP,2013,Wearable
Microchip,MIC-MCU453208,RISC-V,72,32,2,8.0,"I2C, Ethernet, USB, SPI, PWM",4.08,1.042,91,3.3,SOIC,2020,Medical
Nordic Semiconductor,NOR-MCU453209,AVR 8-bit,480,32,256,4.0,"I2C, SPI, PWM, UART, Ethernet",11.25,0.011,69,1.8,DIP,2009,Consumer
Analog Devices,ANA-MCU453210,RISC-V,480,512,4,1.0,"UART, USB, CAN",3.15,1.063,46,5.0,SOIC,2005,Industrial
STMicroelectronics,STM-MCU453211,ARM Cortex-M4,72,32,32,8.0,"SPI, USB, Ethernet, I2C",0.52,1.393,34,3.3,DIP,2020,Automotive
Infineon,INF-MCU453212,ARM Cortex-M0,200,64,1,1.0,"SPI, CAN",2.02,0.27,72,1.8,SOIC,2016,IoT
Microchip,MIC-MCU453213,8051,480,128,1,4.0,"PWM, SPI, Ethernet, USB, I2C",4.89,0.455,78,5.0,SOIC,2024,IoT
Microchip,MIC-MCU453214,ARM Cortex-M4,480,16,1,0.0,"PWM, I2C, Ethernet",1.11,0.624,45,5.0,SOIC,2012,IoT
Infineon,INF-MCU453215,RISC-V,8,128,8,0.5,"SPI, USB",7.71,0.729,74,3.3,DIP,2018,Industrial
Nordic Semiconductor,NOR-MCU453216,8051,48,128,512,1.0,"SPI, PWM, UART, CAN",10.19,0.088,92,5.0,SOIC,2021,Wearable
Espressif,ESP-MCU453217,ARM Cortex-M0,168,64,8,4.0,"I2C, PWM, CAN, SPI, UART",1.46,0.197,67,5.0,DIP,2019,Medical
Renesas,REN-MCU453218,ARM Cortex-M4,240,128,4,4.0,"Ethernet, USB, I2C",4.28,1.499,55,2.5,SOIC,2011,Wearable
Infineon,INF-MCU453219,8051,120,256,128,2.0,"SPI, I2C, CAN",3.11,1.3,39,3.3,QFN,2012,Wearable
NXP,NXP-MCU453220,MIPS32,72,1024,256,0.0,"CAN, UART, SPI, I2C, PWM",1.05,0.345,17,5.0,DIP,2023,Medical
Analog Devices,ANA-MCU453221,ARM Cortex-M0,16,256,32,0.5,"Ethernet, PWM, USB, I2C",2.22,0.433,93,3.3,BGA,2006,Consumer
NXP,NXP-MCU453222,MIPS32,200,256,128,0.0,"UART, Ethernet, PWM, SPI, I2C",10.58,0.583,93,2.5,BGA,2009,IoT
NXP,NXP-MCU453223,MIPS32,8,64,4,4.0,"USB, SPI, PWM, I2C",9.13,1.178,71,5.0,LQFP,2011,Automotive
Nordic Semiconductor,NOR-MCU453224,8051,200,16,256,0.0,"SPI, PWM, UART",6.32,0.489,25,5.0,BGA,2011,Consumer
Microchip,MIC-MCU453225,AVR 8-bit,48,256,128,0.0,"USB, Ethernet, SPI, I2C, PWM",3.96,1.493,40,2.5,BGA,2011,Medical
Renesas,REN-MCU453226,8051,480,64,128,8.0,"SPI, UART, USB, CAN, I2C",3.81,0.418,45,5.0,BGA,2024,Automotive
Microchip,MIC-MCU453227,8051,48,2048,1,2.0,"USB, CAN",4.55,0.109,59,5.0,TSSOP,2005,Automotive
Texas Instruments,TEX-MCU453228,ARM Cortex-M0,200,1024,128,0.0,"USB, Ethernet",3.52,0.885,32,1.8,SOIC,2023,Medical
Renesas,REN-MCU453229,RISC-V,240,2048,16,4.0,"Ethernet, PWM, I2C, UART",11.46,0.866,27,5.0,QFN,2016,Medical
NXP,NXP-MCU453230,ARM Cortex-M0,8,2048,32,2.0,"I2C, UART",5.75,0.563,9,2.5,BGA,2005,Medical
Analog Devices,ANA-MCU453231,ARM Cortex-M3,32,1024,256,2.0,"Ethernet, PWM, SPI",2.92,0.152,68,3.3,QFN,2012,Automotive
Texas Instruments,TEX-MCU453232,ARM Cortex-M0,8,32,2,4.0,"PWM, Ethernet, I2C, UART, USB",8.29,1.384,55,1.8,QFN,2019,Medical
Silicon Labs,SIL-MCU453233,MIPS32,120,64,16,0.5,"UART, I2C, PWM, USB",2.03,0.632,50,2.5,BGA,2009,Automotive
Microchip,MIC-MCU453234,AVR 8-bit,48,1024,4,2.0,"CAN, Ethernet, PWM",11.88,1.093,60,3.3,LQFP,2015,IoT
Espressif,ESP-MCU453235,ARM Cortex-M4,16,1024,512,2.0,"I2C, Ethernet",4.59,1.333,25,1.8,DIP,2016,IoT
Nordic Semiconductor,NOR-MCU453236,8051,200,1024,1,8.0,"Ethernet, CAN, SPI, USB, PWM",6.47,0.378,30,3.3,LQFP,2009,Automotive
Nordic Semiconductor,NOR-MCU453237,MIPS32,240,128,32,4.0,"I2C, Ethernet",1.4,0.128,82,1.8,BGA,2008,Automotive
Renesas,REN-MCU453238,ARM Cortex-M4,120,512,256,1.0,"Ethernet, USB",6.97,0.015,87,5.0,SOIC,2021,Automotive
NXP,NXP-MCU453239,AVR 8-bit,48,32,256,0.5,"I2C, USB, CAN, Ethernet",1.23,0.414,96,1.8,QFN,2011,Consumer
Infineon,INF-MCU453240,ARM Cortex-M7,72,64,16,0.5,"UART, SPI, I2C, PWM, CAN",3.22,1.068,99,5.0,TSSOP,2012,Automotive
Silicon Labs,SIL-MCU453241,ARM Cortex-M4,120,2048,32,2.0,"PWM, I2C, USB, CAN, UART",3.81,0.24,96,1.8,TSSOP,2023,Automotive
NXP,NXP-MCU453242,ARM Cortex-M7,200,1024,1,2.0,"PWM, USB, SPI, I2C",9.97,0.364,73,3.3,BGA,2008,Wearable
Silicon Labs,SIL-MCU453243,ARM Cortex-M4,120,512,8,0.0,"CAN, UART",4.8,0.343,82,2.5,SOIC,2010,Automotive
Analog Devices,ANA-MCU453244,ARM Cortex-M3,72,16,64,4.0,"Ethernet, USB, PWM",6.32,1.161,94,1.8,DIP,2006,Consumer
Espressif,ESP-MCU453245,ARM Cortex-M4,72,16,4,2.0,"CAN, I2C, SPI, UART, USB",3.37,0.793,84,3.3,DIP,2023,Automotive
NXP,NXP-MCU453246,RISC-V,48,32,128,0.5,"Ethernet, PWM",6.45,0.709,23,2.5,LQFP,2023,Automotive
Espressif,ESP-MCU453247,ARM Cortex-M3,16,1024,1,4.0,"UART, Ethernet",4.59,0.541,78,2.5,SOIC,2021,Automotive
Microchip,MIC-MCU453248,AVR 8-bit,8,32,8,1.0,"CAN, UART, PWM, USB",11.64,0.999,57,3.3,TSSOP,2006,Industrial
Nordic Semiconductor,NOR-MCU453249,ARM Cortex-M4,32,2048,8,8.0,"USB, PWM, SPI",6.33,1.262,10,2.5,DIP,2009,Consumer
NXP,NXP-MCU453250,ARM Cortex-M7,32,256,2,1.0,"UART, CAN, Ethernet, PWM, I2C",7.32,1.039,33,2.5,LQFP,2022,Wearable
Texas Instruments,TEX-MCU453251,ARM Cortex-M4,168,1024,2,0.5,"UART, Ethernet, SPI, PWM",10.24,1.461,51,2.5,QFN,2006,Industrial
Analog Devices,ANA-MCU453252,8051,32,512,16,8.0,"SPI, USB, PWM, CAN, Ethernet",6.04,0.102,36,5.0,QFN,2006,Wearable
Renesas,REN-MCU453253,RISC-V,480,512,1,0.0,"SPI, UART, USB, I2C, Ethernet",7.67,1.05,26,5.0,DIP,2010,Automotive
Silicon Labs,SIL-MCU453254,8051,8,32,128,0.0,"USB, SPI, PWM",6.65,0.231,39,1.8,TSSOP,2006,Automotive
Renesas,REN-MCU453255,ARM Cortex-M0,120,64,4,4.0,"CAN, Ethernet",10.42,0.216,24,5.0,QFN,2020,Industrial
STMicroelectronics,STM-MCU453256,ARM Cortex-M3,16,64,512,8.0,"PWM, Ethernet, CAN",2.62,1.273,86,5.0,QFN,2012,Consumer
Nordic Semiconductor,NOR-MCU453257,ARM Cortex-M0,16,256,64,2.0,"Ethernet, PWM, CAN",2.77,0.742,56,3.3,LQFP,2024,Industrial
NXP,NXP-MCU453258,ARM Cortex-M4,200,32,4,8.0,"I2C, SPI, USB, UART",9.24,0.435,95,2.5,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU453259,MIPS32,48,512,2,0.0,"USB, CAN, Ethernet, SPI, I2C",2.08,1.438,25,2.5,QFN,2007,Medical
STMicroelectronics,STM-MCU453260,ARM Cortex-M3,8,256,4,0.5,"Ethernet, CAN",6.4,1.084,39,2.5,DIP,2021,Consumer
NXP,NXP-MCU453261,RISC-V,200,128,4,4.0,"SPI, I2C",11.46,1.179,18,3.3,SOIC,2014,Consumer
Espressif,ESP-MCU453262,ARM Cortex-M0,480,32,16,1.0,"UART, SPI, Ethernet, PWM, CAN",4.47,1.16,43,1.8,SOIC,2007,Wearable
Renesas,REN-MCU453263,ARM Cortex-M7,8,64,128,1.0,"USB, UART, I2C",11.71,1.11,60,3.3,DIP,2014,Wearable
NXP,NXP-MCU453264,MIPS32,200,32,256,0.5,"I2C, SPI, UART, PWM, CAN",7.84,0.508,9,2.5,SOIC,2022,IoT
Texas Instruments,TEX-MCU453265,MIPS32,32,512,2,0.5,"UART, PWM, CAN, Ethernet",3.14,0.689,41,3.3,LQFP,2016,Medical
Silicon Labs,SIL-MCU453266,ARM Cortex-M0,72,16,8,8.0,"PWM, I2C, CAN",0.94,0.393,34,5.0,TSSOP,2015,Automotive
Renesas,REN-MCU453267,MIPS32,168,64,32,2.0,"I2C, UART, Ethernet",4.97,0.278,45,1.8,QFN,2012,Automotive
Analog Devices,ANA-MCU453268,8051,48,2048,4,0.0,"USB, CAN, PWM, SPI, Ethernet",11.3,1.004,15,1.8,BGA,2020,Wearable
Silicon Labs,SIL-MCU453269,ARM Cortex-M0,120,1024,1,1.0,"CAN, I2C, Ethernet, USB, SPI",9.87,1.194,7,1.8,DIP,2017,IoT
Silicon Labs,SIL-MCU453270,ARM Cortex-M3,32,1024,256,0.5,"SPI, USB",7.16,0.803,51,2.5,QFN,2008,Consumer
NXP,NXP-MCU453271,MIPS32,16,2048,1,2.0,"SPI, Ethernet, I2C, USB",7.92,0.702,61,1.8,DIP,2015,Medical
NXP,NXP-MCU453272,MIPS32,16,128,1,0.5,"SPI, UART, CAN, USB",8.54,0.805,72,5.0,SOIC,2007,Consumer
STMicroelectronics,STM-MCU453273,ARM Cortex-M4,32,2048,16,1.0,"USB, UART, I2C, Ethernet",0.93,1.465,29,1.8,LQFP,2024,Industrial
Nordic Semiconductor,NOR-MCU453274,ARM Cortex-M7,240,32,16,0.0,"CAN, SPI, Ethernet, PWM",8.27,0.234,26,5.0,SOIC,2012,Automotive
Nordic Semiconductor,NOR-MCU453275,ARM Cortex-M0,72,1024,512,4.0,"Ethernet, USB, SPI, UART",4.36,0.165,14,1.8,LQFP,2023,Medical
Nordic Semiconductor,NOR-MCU453276,8051,168,1024,512,1.0,"SPI, I2C",8.25,1.333,13,2.5,BGA,2013,IoT
STMicroelectronics,STM-MCU453277,ARM Cortex-M0,120,1024,32,2.0,"SPI, UART, PWM, I2C",3.43,0.022,79,1.8,QFN,2007,IoT
Nordic Semiconductor,NOR-MCU453278,ARM Cortex-M4,72,16,128,8.0,"CAN, I2C, SPI, UART, Ethernet",7.56,0.507,60,1.8,LQFP,2022,Wearable
NXP,NXP-MCU453279,ARM Cortex-M0,32,64,32,0.5,"Ethernet, CAN, SPI, USB, PWM",10.54,1.443,42,1.8,DIP,2012,IoT
Renesas,REN-MCU453280,AVR 8-bit,480,1024,256,8.0,"PWM, SPI, UART",9.04,0.838,29,3.3,LQFP,2022,Consumer
NXP,NXP-MCU453281,ARM Cortex-M7,8,512,16,1.0,"CAN, Ethernet, USB, PWM",1.81,0.754,10,1.8,LQFP,2009,Medical
Analog Devices,ANA-MCU453282,8051,240,128,32,0.5,"CAN, Ethernet",11.31,0.889,99,3.3,LQFP,2008,Wearable
Espressif,ESP-MCU453283,AVR 8-bit,120,256,4,8.0,"SPI, CAN, PWM, UART",7.96,0.945,13,1.8,TSSOP,2006,Wearable
Renesas,REN-MCU453284,ARM Cortex-M3,120,128,1,4.0,"PWM, UART, Ethernet",7.05,0.438,40,5.0,BGA,2019,Automotive
Microchip,MIC-MCU453285,ARM Cortex-M3,200,64,64,1.0,"I2C, PWM, CAN",2.15,0.271,39,1.8,TSSOP,2006,Consumer
Microchip,MIC-MCU453286,ARM Cortex-M4,200,256,128,1.0,"UART, USB, SPI, Ethernet",8.04,1.145,91,1.8,DIP,2020,Industrial
Analog Devices,ANA-MCU453287,ARM Cortex-M7,240,16,32,0.0,"Ethernet, UART",10.08,0.581,45,2.5,TSSOP,2021,IoT
Nordic Semiconductor,NOR-MCU453288,ARM Cortex-M7,16,128,512,0.0,"Ethernet, SPI, USB, CAN, I2C",11.67,0.82,78,1.8,DIP,2008,Industrial
Infineon,INF-MCU453289,ARM Cortex-M0,120,128,2,2.0,"Ethernet, UART, USB, I2C, CAN",4.19,0.442,44,2.5,DIP,2014,Medical
STMicroelectronics,STM-MCU453290,ARM Cortex-M0,120,128,16,0.0,"CAN, SPI, USB, I2C, PWM",8.01,0.02,9,2.5,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU453291,AVR 8-bit,16,64,256,0.0,"Ethernet, UART, I2C, CAN, USB",4.49,1.416,99,1.8,DIP,2007,Consumer
Texas Instruments,TEX-MCU453292,MIPS32,240,2048,1,0.0,"CAN, I2C, SPI",0.95,0.396,87,1.8,QFN,2009,IoT
STMicroelectronics,STM-MCU453293,AVR 8-bit,72,512,8,1.0,"CAN, PWM",2.62,1.179,84,5.0,QFN,2024,Industrial
NXP,NXP-MCU453294,ARM Cortex-M7,120,64,4,2.0,"UART, PWM, USB, Ethernet, CAN",9.09,0.578,64,3.3,TSSOP,2023,Wearable
Infineon,INF-MCU453295,ARM Cortex-M3,120,64,8,4.0,"USB, UART",7.71,1.408,79,2.5,TSSOP,2015,Wearable
Silicon Labs,SIL-MCU453296,ARM Cortex-M4,168,256,512,2.0,"PWM, UART, SPI, I2C",6.24,1.005,12,3.3,TSSOP,2016,Automotive
NXP,NXP-MCU453297,ARM Cortex-M3,48,16,2,0.0,"I2C, PWM, CAN",7.15,0.983,52,3.3,SOIC,2024,Medical
Espressif,ESP-MCU453298,ARM Cortex-M0,48,64,512,4.0,"UART, USB",1.19,0.631,40,3.3,BGA,2023,Industrial
Espressif,ESP-MCU453299,RISC-V,32,1024,64,4.0,"I2C, UART",9.3,0.83,26,5.0,QFN,2022,Industrial
NXP,NXP-MCU453300,ARM Cortex-M3,48,1024,4,4.0,"UART, I2C, PWM, USB",11.94,0.646,77,5.0,SOIC,2013,IoT
Infineon,INF-MCU453301,ARM Cortex-M3,72,32,16,0.5,"I2C, PWM, Ethernet",2.01,0.45,28,1.8,LQFP,2013,Wearable
Renesas,REN-MCU453302,MIPS32,480,1024,16,0.5,"PWM, USB, I2C, Ethernet",6.12,0.264,20,5.0,QFN,2009,Industrial
