Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU473181,RISC-V,48,32,8,0.0,"CAN, Ethernet, UART",2.82,1.46,37,5.0,LQFP,2021,Medical
Renesas,REN-MCU473182,ARM Cortex-M0,168,256,16,0.0,"SPI, PWM, I2C, CAN, UART",11.81,1.036,31,3.3,DIP,2012,Automotive
STMicroelectronics,STM-MCU473183,8051,240,64,8,0.5,"UART, SPI, USB, I2C",11.93,1.355,33,5.0,TSSOP,2018,Wearable
STMicroelectronics,STM-MCU473184,ARM Cortex-M7,200,1024,128,2.0,"USB, CAN",7.83,0.566,59,5.0,BGA,2014,Automotive
Silicon Labs,SIL-MCU473185,ARM Cortex-M3,48,1024,64,4.0,"USB, Ethernet, SPI, PWM",8.1,1.161,6,3.3,QFN,2014,IoT
Renesas,REN-MCU473186,AVR 8-bit,8,16,64,8.0,"Ethernet, UART",10.08,0.895,49,5.0,QFN,2017,IoT
Analog Devices,ANA-MCU473187,ARM Cortex-M0,8,32,512,8.0,"USB, I2C, CAN, UART",9.85,0.556,56,2.5,BGA,2017,Automotive
NXP,NXP-MCU473188,ARM Cortex-M3,240,64,8,8.0,"SPI, USB, UART, I2C",8.63,0.942,19,1.8,QFN,2014,Medical
STMicroelectronics,STM-MCU473189,8051,72,512,32,1.0,"PWM, SPI, USB, CAN",9.41,1.386,72,5.0,SOIC,2005,IoT
Espressif,ESP-MCU473190,ARM Cortex-M4,8,2048,512,2.0,"SPI, CAN",2.46,0.578,79,3.3,LQFP,2022,Automotive
STMicroelectronics,STM-MCU473191,MIPS32,32,2048,2,0.5,"Ethernet, SPI, PWM, UART",6.05,0.391,14,5.0,BGA,2017,Industrial
Texas Instruments,TEX-MCU473192,8051,200,1024,256,1.0,"CAN, SPI, I2C, Ethernet, UART",4.56,1.296,56,5.0,SOIC,2016,IoT
Espressif,ESP-MCU473193,ARM Cortex-M4,8,64,256,4.0,"SPI, USB, PWM, CAN, UART",7.19,0.499,19,3.3,BGA,2021,IoT
Infineon,INF-MCU473194,AVR 8-bit,120,32,512,0.5,"USB, PWM, UART",9.73,0.349,50,5.0,TSSOP,2017,Industrial
Analog Devices,ANA-MCU473195,ARM Cortex-M0,480,512,4,0.5,"SPI, I2C, USB",2.64,0.194,67,2.5,QFN,2023,Consumer
Silicon Labs,SIL-MCU473196,MIPS32,120,2048,16,2.0,"UART, I2C, USB",7.85,0.76,28,1.8,BGA,2012,Wearable
Analog Devices,ANA-MCU473197,AVR 8-bit,480,128,32,2.0,"PWM, SPI, USB, Ethernet",1.45,0.935,21,3.3,TSSOP,2015,Automotive
Texas Instruments,TEX-MCU473198,ARM Cortex-M7,240,512,4,0.0,"CAN, I2C, SPI, PWM",10.96,0.074,40,1.8,DIP,2011,Industrial
Texas Instruments,TEX-MCU473199,AVR 8-bit,32,1024,64,2.0,"I2C, Ethernet, PWM, UART",4.12,0.339,84,5.0,TSSOP,2015,Industrial
Microchip,MIC-MCU473200,MIPS32,480,16,512,1.0,"I2C, SPI, USB, UART",3.63,0.062,66,1.8,DIP,2017,Wearable
NXP,NXP-MCU473201,ARM Cortex-M4,48,128,8,4.0,"CAN, Ethernet, SPI, UART, PWM",9.5,1.153,16,5.0,BGA,2022,Industrial
STMicroelectronics,STM-MCU473202,ARM Cortex-M4,480,64,64,0.5,"USB, PWM, UART",11.61,1.351,58,1.8,LQFP,2008,Wearable
Texas Instruments,TEX-MCU473203,MIPS32,168,512,512,2.0,"SPI, USB, PWM, I2C",6.65,0.636,90,2.5,BGA,2021,Industrial
Texas Instruments,TEX-MCU473204,ARM Cortex-M4,72,256,512,0.5,"Ethernet, CAN, SPI, USB, I2C",6.09,0.266,19,1.8,TSSOP,2023,Wearable
Infineon,INF-MCU473205,AVR 8-bit,120,32,512,2.0,"USB, I2C, CAN, Ethernet",1.28,1.136,69,1.8,TSSOP,2006,Medical
STMicroelectronics,STM-MCU473206,RISC-V,168,512,2,1.0,"UART, SPI, I2C, PWM, Ethernet",10.04,0.496,49,1.8,SOIC,2007,Medical
Espressif,ESP-MCU473207,AVR 8-bit,72,128,128,2.0,"I2C, UART, SPI, Ethernet",7.62,1.3,16,5.0,DIP,2022,Automotive
Microchip,MIC-MCU473208,8051,48,2048,2,2.0,"PWM, CAN",1.0,0.188,39,1.8,TSSOP,2012,Consumer
Infineon,INF-MCU473209,RISC-V,480,2048,4,2.0,"USB, PWM, UART",4.78,0.035,88,2.5,SOIC,2005,Medical
Microchip,MIC-MCU473210,MIPS32,480,256,16,0.5,"Ethernet, USB, PWM, I2C, UART",0.64,1.481,10,1.8,SOIC,2015,Consumer
Espressif,ESP-MCU473211,MIPS32,240,64,32,0.0,"PWM, I2C, CAN",1.31,0.416,30,1.8,SOIC,2022,Automotive
Renesas,REN-MCU473212,8051,72,512,128,0.5,"SPI, CAN, Ethernet, USB",2.98,0.082,94,3.3,DIP,2023,Automotive
Texas Instruments,TEX-MCU473213,8051,48,64,512,1.0,"I2C, UART, CAN, USB",3.67,0.793,58,3.3,BGA,2013,Medical
Analog Devices,ANA-MCU473214,MIPS32,240,128,512,0.0,"UART, PWM",3.55,0.037,73,3.3,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU473215,MIPS32,120,256,256,4.0,"USB, PWM, UART, Ethernet",8.45,0.909,64,2.5,LQFP,2007,Medical
STMicroelectronics,STM-MCU473216,8051,16,32,128,2.0,"PWM, USB, Ethernet, SPI",10.5,0.209,67,1.8,LQFP,2023,Wearable
Microchip,MIC-MCU473217,8051,120,128,16,2.0,"Ethernet, I2C, CAN",10.16,0.109,75,3.3,TSSOP,2006,Medical
Analog Devices,ANA-MCU473218,8051,168,1024,64,2.0,"PWM, UART, I2C",3.55,0.857,53,3.3,QFN,2011,Medical
Espressif,ESP-MCU473219,ARM Cortex-M0,120,64,16,0.5,"Ethernet, I2C, SPI, UART",9.06,0.557,17,2.5,TSSOP,2010,Medical
NXP,NXP-MCU473220,ARM Cortex-M7,32,256,16,4.0,"UART, USB",2.16,0.412,66,3.3,QFN,2012,Wearable
Silicon Labs,SIL-MCU473221,ARM Cortex-M7,120,64,128,0.5,"PWM, USB, I2C, UART",10.35,0.145,91,3.3,LQFP,2023,Medical
Infineon,INF-MCU473222,ARM Cortex-M0,480,256,8,0.0,"I2C, CAN",4.71,0.228,37,3.3,LQFP,2016,Wearable
Infineon,INF-MCU473223,ARM Cortex-M7,168,256,16,2.0,"UART, Ethernet, PWM",3.19,0.616,77,3.3,SOIC,2006,IoT
Renesas,REN-MCU473224,ARM Cortex-M7,240,16,64,0.5,"USB, I2C, PWM, Ethernet, CAN",8.81,0.398,81,2.5,DIP,2005,Wearable
Espressif,ESP-MCU473225,ARM Cortex-M4,8,1024,128,1.0,"I2C, Ethernet, CAN, PWM",3.14,0.359,84,5.0,BGA,2010,Wearable
Espressif,ESP-MCU473226,8051,16,128,128,4.0,"UART, I2C, PWM",3.11,0.02,53,2.5,BGA,2013,Consumer
STMicroelectronics,STM-MCU473227,ARM Cortex-M0,480,256,512,0.0,"CAN, I2C",9.77,0.213,20,3.3,TSSOP,2018,Wearable
STMicroelectronics,STM-MCU473228,8051,72,1024,8,1.0,"Ethernet, USB, I2C, UART",8.48,1.349,54,5.0,TSSOP,2005,Medical
Renesas,REN-MCU473229,MIPS32,240,256,1,0.5,"PWM, I2C",2.62,1.183,8,5.0,BGA,2021,Industrial
Infineon,INF-MCU473230,AVR 8-bit,72,32,32,4.0,"PWM, I2C",7.35,0.778,89,2.5,BGA,2005,Automotive
NXP,NXP-MCU473231,8051,168,128,2,1.0,"Ethernet, USB",1.49,1.304,69,5.0,BGA,2009,Medical
STMicroelectronics,STM-MCU473232,ARM Cortex-M0,168,16,32,2.0,"I2C, CAN",11.2,1.102,33,2.5,SOIC,2005,Consumer
Nordic Semiconductor,NOR-MCU473233,ARM Cortex-M3,8,256,4,2.0,"Ethernet, UART, CAN, I2C",6.3,0.603,15,2.5,SOIC,2008,Medical
Silicon Labs,SIL-MCU473234,ARM Cortex-M0,240,128,64,2.0,"PWM, Ethernet, SPI, I2C",5.52,0.794,75,5.0,LQFP,2015,Consumer
Infineon,INF-MCU473235,ARM Cortex-M4,48,2048,512,2.0,"USB, CAN, UART, Ethernet, PWM",8.49,0.775,34,3.3,TSSOP,2018,Automotive
STMicroelectronics,STM-MCU473236,RISC-V,240,128,16,4.0,"SPI, USB, I2C, CAN, PWM",3.29,0.416,15,3.3,LQFP,2022,Consumer
Silicon Labs,SIL-MCU473237,ARM Cortex-M0,240,512,64,8.0,"I2C, Ethernet",3.1,0.031,96,3.3,QFN,2021,IoT
Renesas,REN-MCU473238,8051,240,256,128,0.5,"SPI, CAN, I2C",11.85,0.497,40,2.5,TSSOP,2009,IoT
Texas Instruments,TEX-MCU473239,ARM Cortex-M0,480,16,32,8.0,"I2C, PWM, SPI",6.31,0.679,76,3.3,LQFP,2023,Wearable
STMicroelectronics,STM-MCU473240,ARM Cortex-M7,16,128,4,0.5,"Ethernet, UART, SPI",7.45,1.147,75,3.3,LQFP,2017,IoT
Silicon Labs,SIL-MCU473241,ARM Cortex-M4,72,256,32,0.5,"SPI, USB, CAN, PWM",7.58,0.453,27,5.0,DIP,2022,Consumer
STMicroelectronics,STM-MCU473242,8051,8,32,4,8.0,"I2C, USB, CAN",8.16,0.422,16,1.8,BGA,2018,IoT
NXP,NXP-MCU473243,ARM Cortex-M3,48,64,2,4.0,"PWM, Ethernet",11.24,0.74,64,3.3,QFN,2018,Medical
STMicroelectronics,STM-MCU473244,8051,480,1024,1,1.0,"I2C, UART",0.6,0.156,65,3.3,SOIC,2015,Industrial
Microchip,MIC-MCU473245,ARM Cortex-M0,200,256,4,1.0,"PWM, CAN, SPI, USB",2.84,1.494,55,5.0,TSSOP,2018,IoT
Silicon Labs,SIL-MCU473246,ARM Cortex-M3,240,32,8,0.5,"CAN, UART, I2C, PWM, Ethernet",0.93,0.576,30,5.0,TSSOP,2015,Medical
Silicon Labs,SIL-MCU473247,AVR 8-bit,240,128,2,4.0,"Ethernet, USB, I2C, UART",6.12,1.045,23,3.3,LQFP,2020,Wearable
Infineon,INF-MCU473248,ARM Cortex-M4,48,2048,8,8.0,"Ethernet, PWM",4.86,0.923,42,3.3,DIP,2011,Wearable
Renesas,REN-MCU473249,8051,168,512,256,4.0,"PWM, CAN, Ethernet, I2C, SPI",1.69,1.343,94,2.5,DIP,2024,IoT
Microchip,MIC-MCU473250,8051,200,2048,8,2.0,"SPI, Ethernet",0.79,0.109,44,5.0,QFN,2012,Wearable
Microchip,MIC-MCU473251,8051,72,1024,8,2.0,"I2C, PWM",1.36,0.87,77,3.3,QFN,2017,Medical
STMicroelectronics,STM-MCU473252,RISC-V,48,2048,1,2.0,"SPI, I2C",7.86,0.797,12,2.5,BGA,2023,Wearable
STMicroelectronics,STM-MCU473253,MIPS32,48,64,256,2.0,"PWM, CAN, UART, Ethernet",10.07,0.764,33,2.5,LQFP,2007,Consumer
Espressif,ESP-MCU473254,ARM Cortex-M0,168,128,64,2.0,"I2C, SPI, UART, CAN",6.03,0.586,66,2.5,QFN,2008,IoT
Renesas,REN-MCU473255,ARM Cortex-M4,8,16,64,8.0,"CAN, SPI, Ethernet, I2C, USB",3.0,0.553,32,5.0,TSSOP,2019,IoT
Texas Instruments,TEX-MCU473256,MIPS32,16,64,128,8.0,"PWM, I2C, Ethernet, SPI, USB",7.95,0.568,99,5.0,DIP,2010,Medical
STMicroelectronics,STM-MCU473257,RISC-V,480,16,128,0.0,"SPI, I2C, PWM, USB, Ethernet",9.72,0.268,64,5.0,DIP,2010,Industrial
Nordic Semiconductor,NOR-MCU473258,RISC-V,168,1024,64,2.0,"I2C, CAN, USB",1.85,0.319,81,1.8,QFN,2011,Consumer
Texas Instruments,TEX-MCU473259,8051,8,128,128,8.0,"Ethernet, I2C, USB, UART",2.19,1.353,85,1.8,SOIC,2005,Wearable
Texas Instruments,TEX-MCU473260,ARM Cortex-M3,240,16,64,2.0,"SPI, USB, Ethernet, PWM",11.27,1.346,26,1.8,LQFP,2018,Automotive
Analog Devices,ANA-MCU473261,ARM Cortex-M0,120,2048,256,2.0,"Ethernet, CAN",4.28,0.224,82,5.0,SOIC,2018,Industrial
Espressif,ESP-MCU473262,MIPS32,240,32,8,0.5,"UART, USB",10.96,0.634,7,3.3,BGA,2014,Medical
Texas Instruments,TEX-MCU473263,AVR 8-bit,16,16,32,0.0,"UART, Ethernet",9.02,0.978,88,1.8,QFN,2020,Medical
Texas Instruments,TEX-MCU473264,MIPS32,8,64,32,2.0,"PWM, Ethernet, USB",6.1,0.944,83,2.5,QFN,2017,IoT
STMicroelectronics,STM-MCU473265,ARM Cortex-M4,168,128,4,2.0,"Ethernet, CAN",10.82,0.39,86,5.0,DIP,2012,Medical
Texas Instruments,TEX-MCU473266,AVR 8-bit,480,16,4,0.5,"I2C, CAN, PWM, SPI",4.11,0.716,10,1.8,DIP,2024,IoT
Microchip,MIC-MCU473267,ARM Cortex-M0,72,512,256,0.0,"PWM, UART",10.85,0.098,29,2.5,TSSOP,2018,Consumer
STMicroelectronics,STM-MCU473268,ARM Cortex-M0,240,16,128,4.0,"Ethernet, USB, PWM, SPI",11.06,0.991,91,3.3,QFN,2016,Wearable
STMicroelectronics,STM-MCU473269,RISC-V,168,64,128,2.0,"UART, Ethernet, I2C, CAN",7.25,0.168,99,1.8,DIP,2023,Automotive
Silicon Labs,SIL-MCU473270,8051,8,128,8,8.0,"PWM, CAN",4.31,1.434,19,1.8,TSSOP,2015,Wearable
Analog Devices,ANA-MCU473271,ARM Cortex-M0,8,2048,128,2.0,"PWM, USB, SPI, UART",9.42,1.46,41,3.3,DIP,2009,Automotive
NXP,NXP-MCU473272,ARM Cortex-M3,168,256,1,2.0,"USB, UART, Ethernet, SPI, PWM",7.33,1.244,99,1.8,QFN,2010,Wearable
NXP,NXP-MCU473273,ARM Cortex-M4,72,1024,4,0.0,"USB, PWM, SPI, UART, I2C",10.38,0.711,25,3.3,QFN,2006,Consumer
NXP,NXP-MCU473274,ARM Cortex-M0,16,2048,512,8.0,"CAN, PWM, Ethernet",1.22,1.082,39,1.8,TSSOP,2007,Consumer
Infineon,INF-MCU473275,MIPS32,200,128,128,2.0,"Ethernet, USB",9.2,1.414,72,2.5,TSSOP,2024,Medical
Silicon Labs,SIL-MCU473276,ARM Cortex-M4,480,32,4,2.0,"Ethernet, PWM, CAN, SPI, UART",7.45,0.071,62,5.0,LQFP,2022,Wearable
Silicon Labs,SIL-MCU473277,ARM Cortex-M4,16,256,16,0.5,"CAN, SPI",8.05,1.477,10,5.0,DIP,2007,Industrial
Analog Devices,ANA-MCU473278,ARM Cortex-M4,200,16,512,0.0,"Ethernet, PWM, UART",4.25,1.347,37,1.8,BGA,2005,Consumer
STMicroelectronics,STM-MCU473279,RISC-V,48,16,256,0.5,"SPI, CAN, USB",6.25,1.379,92,3.3,BGA,2014,Medical
Renesas,REN-MCU473280,8051,240,128,16,4.0,"SPI, UART",2.88,1.385,97,3.3,DIP,2017,Industrial
Espressif,ESP-MCU473281,ARM Cortex-M0,120,64,1,4.0,"CAN, I2C, PWM",9.12,0.163,74,1.8,TSSOP,2014,Wearable
Analog Devices,ANA-MCU473282,ARM Cortex-M7,16,128,128,0.0,"CAN, I2C, PWM",11.37,1.298,99,1.8,TSSOP,2016,Automotive
Nordic Semiconductor,NOR-MCU473283,RISC-V,32,32,32,0.0,"SPI, USB, Ethernet, PWM, UART",10.54,1.267,60,2.5,LQFP,2011,Automotive
Infineon,INF-MCU473284,ARM Cortex-M0,168,128,2,0.0,"USB, CAN, SPI",6.29,0.796,69,2.5,LQFP,2008,Automotive
Infineon,INF-MCU473285,8051,480,1024,16,8.0,"I2C, CAN, PWM",11.05,1.414,80,5.0,BGA,2013,Industrial
Analog Devices,ANA-MCU473286,ARM Cortex-M0,8,128,8,2.0,"Ethernet, USB, UART",6.87,0.418,88,2.5,DIP,2019,Industrial
Microchip,MIC-MCU473287,ARM Cortex-M4,120,256,256,4.0,"USB, UART",10.05,0.208,42,5.0,DIP,2011,Industrial
STMicroelectronics,STM-MCU473288,AVR 8-bit,32,64,4,8.0,"PWM, SPI, CAN, UART, I2C",1.81,0.856,98,1.8,LQFP,2013,Automotive
Analog Devices,ANA-MCU473289,ARM Cortex-M0,168,1024,8,1.0,"Ethernet, I2C, UART",2.34,0.659,18,1.8,QFN,2009,Consumer
Texas Instruments,TEX-MCU473290,ARM Cortex-M3,48,1024,1,0.5,"I2C, USB, PWM",5.63,0.952,52,3.3,TSSOP,2006,Wearable
Silicon Labs,SIL-MCU473291,8051,120,512,64,1.0,"PWM, CAN, SPI, I2C, UART",7.02,0.057,74,1.8,SOIC,2018,Medical
Silicon Labs,SIL-MCU473292,8051,200,16,1,8.0,"I2C, CAN, PWM, UART, USB",6.58,0.261,34,5.0,BGA,2008,Wearable
NXP,NXP-MCU473293,ARM Cortex-M3,120,16,4,2.0,"USB, PWM, SPI, CAN, UART",1.16,1.214,65,1.8,LQFP,2006,Industrial
NXP,NXP-MCU473294,ARM Cortex-M4,480,16,32,8.0,"USB, SPI, I2C",11.62,0.664,55,1.8,BGA,2023,Consumer
NXP,NXP-MCU473295,AVR 8-bit,72,64,16,0.0,"UART, USB, PWM, I2C, SPI",8.54,0.519,25,5.0,QFN,2014,Wearable
Texas Instruments,TEX-MCU473296,ARM Cortex-M0,240,64,256,4.0,"SPI, I2C, CAN, USB, UART",2.72,0.521,35,1.8,DIP,2008,Automotive
Analog Devices,ANA-MCU473297,ARM Cortex-M4,16,256,4,4.0,"USB, I2C, UART, SPI, PWM",6.45,0.206,96,2.5,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU473298,ARM Cortex-M0,32,512,2,1.0,"I2C, USB, SPI",3.79,0.611,11,5.0,TSSOP,2015,Medical
Silicon Labs,SIL-MCU473299,MIPS32,200,2048,256,2.0,"CAN, Ethernet",2.11,0.41,20,5.0,LQFP,2013,Consumer
Infineon,INF-MCU473300,ARM Cortex-M0,480,512,32,4.0,"SPI, CAN, I2C",3.48,1.417,69,2.5,TSSOP,2020,Wearable
Espressif,ESP-MCU473301,AVR 8-bit,72,256,64,8.0,"SPI, CAN, I2C, PWM, UART",1.19,0.182,49,1.8,DIP,2020,Wearable
Texas Instruments,TEX-MCU473302,8051,72,64,512,4.0,"USB, PWM, I2C, SPI",6.45,1.199,63,2.5,QFN,2019,Wearable
Texas Instruments,TEX-MCU473303,AVR 8-bit,32,2048,256,4.0,"I2C, SPI, CAN",8.61,1.353,21,1.8,BGA,2017,IoT
Microchip,MIC-MCU473304,MIPS32,48,512,1,1.0,"USB, I2C, CAN, PWM",4.77,0.013,15,5.0,DIP,2007,Industrial
Analog Devices,ANA-MCU473305,RISC-V,240,64,2,2.0,"PWM, UART, CAN, I2C, Ethernet",5.01,1.448,72,5.0,SOIC,2018,Automotive
NXP,NXP-MCU473306,8051,168,512,1,4.0,"SPI, UART, USB, CAN",3.44,1.308,40,1.8,BGA,2020,IoT
NXP,NXP-MCU473307,8051,240,512,1,2.0,"PWM, I2C, Ethernet, USB",5.58,0.76,31,5.0,DIP,2019,Medical
Silicon Labs,SIL-MCU473308,ARM Cortex-M0,240,64,8,1.0,"PWM, USB, SPI, Ethernet, CAN",3.4,1.418,72,2.5,TSSOP,2010,IoT
Silicon Labs,SIL-MCU473309,ARM Cortex-M4,480,512,128,4.0,"CAN, Ethernet, USB, PWM, I2C",2.16,0.017,35,5.0,BGA,2007,Consumer
Renesas,REN-MCU473310,8051,480,512,2,2.0,"SPI, UART",7.5,0.533,47,2.5,SOIC,2016,Automotive
NXP,NXP-MCU473311,8051,168,128,2,0.0,"I2C, CAN",9.56,1.167,38,2.5,BGA,2011,Wearable
Infineon,INF-MCU473312,ARM Cortex-M3,480,64,128,0.5,"UART, Ethernet, SPI",10.59,0.568,61,1.8,SOIC,2024,Automotive
Espressif,ESP-MCU473313,RISC-V,200,128,16,8.0,"PWM, USB, CAN, Ethernet, I2C",5.82,0.125,57,3.3,QFN,2008,Medical
Microchip,MIC-MCU473314,RISC-V,120,1024,8,2.0,"PWM, I2C",0.85,0.839,10,3.3,DIP,2006,Consumer
Nordic Semiconductor,NOR-MCU473315,ARM Cortex-M0,240,128,256,0.5,"SPI, Ethernet, UART",3.11,1.358,50,1.8,TSSOP,2014,Consumer
Infineon,INF-MCU473316,ARM Cortex-M4,8,512,256,8.0,"USB, UART, Ethernet",4.27,1.139,21,3.3,DIP,2010,Automotive
Texas Instruments,TEX-MCU473317,ARM Cortex-M7,48,64,2,0.5,"USB, CAN, PWM, Ethernet, SPI",3.96,0.239,98,1.8,LQFP,2014,Consumer
Renesas,REN-MCU473318,8051,480,16,256,2.0,"I2C, CAN, PWM",5.81,1.038,71,2.5,TSSOP,2005,IoT
Renesas,REN-MCU473319,ARM Cortex-M3,32,1024,4,8.0,"I2C, Ethernet, USB",7.79,0.27,75,3.3,DIP,2014,Wearable
Silicon Labs,SIL-MCU473320,ARM Cortex-M0,240,16,512,8.0,"PWM, CAN",6.46,0.319,85,5.0,SOIC,2019,Consumer
Silicon Labs,SIL-MCU473321,MIPS32,32,512,32,4.0,"PWM, CAN, Ethernet",8.59,0.156,76,2.5,LQFP,2015,IoT
Espressif,ESP-MCU473322,ARM Cortex-M0,48,512,8,0.0,"USB, UART, I2C, PWM, SPI",1.24,1.43,77,2.5,QFN,2008,Wearable
Texas Instruments,TEX-MCU473323,MIPS32,8,2048,16,0.5,"Ethernet, UART, SPI",7.2,0.14,96,3.3,BGA,2011,Wearable
Nordic Semiconductor,NOR-MCU473324,AVR 8-bit,16,16,4,2.0,"SPI, I2C",9.03,1.46,99,1.8,SOIC,2013,Industrial
NXP,NXP-MCU473325,MIPS32,480,256,8,4.0,"PWM, SPI, USB, CAN",9.96,1.041,29,1.8,LQFP,2018,IoT
Infineon,INF-MCU473326,AVR 8-bit,8,32,8,8.0,"Ethernet, SPI, I2C, PWM, CAN",11.31,1.46,56,1.8,SOIC,2018,Wearable
Silicon Labs,SIL-MCU473327,ARM Cortex-M4,240,128,64,0.0,"CAN, PWM",6.99,0.56,71,5.0,SOIC,2008,Automotive
Silicon Labs,SIL-MCU473328,ARM Cortex-M3,480,1024,128,0.0,"USB, UART",0.82,0.916,90,1.8,LQFP,2020,Medical
Silicon Labs,SIL-MCU473329,MIPS32,48,128,256,0.0,"PWM, USB, Ethernet, UART, I2C",4.84,0.624,95,2.5,DIP,2010,Medical
Renesas,REN-MCU473330,RISC-V,200,1024,256,0.5,"CAN, PWM, UART, I2C",7.96,0.551,55,1.8,SOIC,2008,Consumer
Infineon,INF-MCU473331,ARM Cortex-M0,120,256,32,8.0,"USB, UART, SPI",2.68,0.956,15,3.3,TSSOP,2013,Industrial
Renesas,REN-MCU473332,8051,48,512,8,0.5,"UART, CAN, USB",8.13,0.603,24,1.8,LQFP,2012,Consumer
Silicon Labs,SIL-MCU473333,ARM Cortex-M3,240,256,2,2.0,"Ethernet, SPI, UART, USB, PWM",4.71,1.4,70,5.0,QFN,2011,Medical
Infineon,INF-MCU473334,8051,72,16,4,0.5,"USB, I2C, Ethernet, CAN",8.37,0.219,91,3.3,BGA,2007,Automotive
NXP,NXP-MCU473335,ARM Cortex-M7,480,32,2,8.0,"USB, SPI, UART, Ethernet, CAN",11.36,0.038,21,2.5,LQFP,2011,Automotive
STMicroelectronics,STM-MCU473336,ARM Cortex-M4,8,2048,1,8.0,"CAN, UART",3.71,0.221,25,5.0,SOIC,2022,Wearable
Espressif,ESP-MCU473337,MIPS32,48,256,256,1.0,"UART, I2C, USB",2.39,1.012,51,1.8,LQFP,2024,IoT
STMicroelectronics,STM-MCU473338,RISC-V,200,128,64,2.0,"UART, USB, CAN, SPI, PWM",11.77,1.381,42,1.8,TSSOP,2010,IoT
Nordic Semiconductor,NOR-MCU473339,8051,72,1024,256,4.0,"Ethernet, USB",5.37,1.22,75,5.0,SOIC,2017,Consumer
NXP,NXP-MCU473340,ARM Cortex-M7,120,1024,64,0.5,"SPI, UART, CAN, Ethernet",2.18,0.298,33,1.8,DIP,2011,Wearable
NXP,NXP-MCU473341,RISC-V,200,2048,128,1.0,"Ethernet, PWM, I2C, CAN",3.83,1.036,30,1.8,DIP,2014,Medical
Renesas,REN-MCU473342,8051,120,256,512,8.0,"Ethernet, PWM",6.0,0.659,18,2.5,LQFP,2010,IoT
NXP,NXP-MCU473343,RISC-V,120,1024,64,2.0,"UART, CAN, I2C, PWM, USB",1.11,1.352,23,2.5,LQFP,2017,Automotive
Renesas,REN-MCU473344,RISC-V,200,32,128,2.0,"UART, I2C, PWM, SPI, CAN",2.21,1.052,42,2.5,SOIC,2013,Consumer
Silicon Labs,SIL-MCU473345,AVR 8-bit,168,256,8,0.5,"PWM, I2C, CAN, UART",5.01,0.318,7,1.8,BGA,2020,Industrial
Texas Instruments,TEX-MCU473346,ARM Cortex-M0,32,1024,32,1.0,"SPI, I2C, Ethernet, PWM",4.4,0.495,65,1.8,DIP,2012,IoT
Infineon,INF-MCU473347,AVR 8-bit,8,2048,64,0.5,"Ethernet, SPI, UART, CAN, I2C",1.17,0.042,32,5.0,TSSOP,2014,Wearable
Analog Devices,ANA-MCU473348,AVR 8-bit,120,1024,1,1.0,"Ethernet, PWM",9.02,0.145,13,2.5,QFN,2007,IoT
Microchip,MIC-MCU473349,ARM Cortex-M0,120,1024,32,1.0,"UART, SPI, USB, PWM",2.34,0.886,92,5.0,TSSOP,2007,Consumer
NXP,NXP-MCU473350,ARM Cortex-M0,8,256,16,0.5,"UART, PWM, I2C",8.09,0.134,10,2.5,SOIC,2010,IoT
NXP,NXP-MCU473351,ARM Cortex-M0,8,32,1,0.5,"CAN, SPI, PWM, I2C",3.66,0.982,72,2.5,TSSOP,2023,Consumer
Renesas,REN-MCU473352,ARM Cortex-M4,120,16,128,8.0,"USB, CAN, UART",3.46,0.356,8,2.5,TSSOP,2012,Automotive
Nordic Semiconductor,NOR-MCU473353,AVR 8-bit,480,64,1,0.0,"I2C, USB, PWM, CAN",6.36,0.672,36,3.3,TSSOP,2012,IoT
Analog Devices,ANA-MCU473354,MIPS32,32,64,256,4.0,"USB, PWM, CAN, Ethernet, SPI",0.62,0.092,83,5.0,DIP,2012,IoT
Renesas,REN-MCU473355,MIPS32,32,128,64,8.0,"USB, I2C",4.9,0.838,99,3.3,TSSOP,2013,Medical
Silicon Labs,SIL-MCU473356,ARM Cortex-M0,48,16,256,0.5,"USB, I2C",10.79,0.672,82,1.8,TSSOP,2006,Medical
NXP,NXP-MCU473357,8051,120,128,64,0.0,"CAN, PWM, SPI, USB, I2C",4.79,0.93,7,3.3,DIP,2013,Automotive
NXP,NXP-MCU473358,8051,240,32,64,0.5,"PWM, SPI, CAN, I2C",2.4,1.211,67,1.8,DIP,2019,Industrial
Microchip,MIC-MCU473359,ARM Cortex-M3,240,256,2,2.0,"SPI, PWM, Ethernet",10.24,0.55,9,1.8,SOIC,2024,Medical
STMicroelectronics,STM-MCU473360,ARM Cortex-M3,120,512,2,2.0,"PWM, UART, I2C, USB",2.09,0.926,93,3.3,QFN,2019,Industrial
Renesas,REN-MCU473361,AVR 8-bit,168,32,256,2.0,"SPI, CAN, UART",1.71,0.511,67,5.0,BGA,2010,IoT
Nordic Semiconductor,NOR-MCU473362,MIPS32,72,32,256,0.0,"PWM, Ethernet, SPI",5.49,0.637,10,2.5,QFN,2018,Industrial
Microchip,MIC-MCU473363,ARM Cortex-M7,120,64,64,1.0,"PWM, USB, SPI, UART",7.37,1.35,83,3.3,BGA,2020,Wearable
