Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU267853,RISC-V,72,16,128,1.0,"CAN, SPI, I2C, USB",1.76,0.921,18,2.5,BGA,2020,Industrial
NXP,NXP-MCU267854,ARM Cortex-M0,48,512,32,1.0,"USB, UART, I2C, Ethernet",4.66,0.487,80,3.3,SOIC,2011,Consumer
NXP,NXP-MCU267855,ARM Cortex-M3,16,128,512,0.0,"USB, Ethernet, I2C, PWM, SPI",0.84,1.175,92,1.8,SOIC,2011,Industrial
Nordic Semiconductor,NOR-MCU267856,8051,200,16,64,0.0,"UART, SPI, I2C",3.86,0.393,69,5.0,DIP,2010,IoT
Microchip,MIC-MCU267857,AVR 8-bit,168,64,16,2.0,"USB, PWM, UART, SPI",11.8,0.05,63,1.8,TSSOP,2022,IoT
Espressif,ESP-MCU267858,ARM Cortex-M4,240,2048,8,0.0,"USB, I2C, Ethernet",1.46,1.398,55,3.3,QFN,2011,Automotive
Texas Instruments,TEX-MCU267859,ARM Cortex-M4,32,1024,4,4.0,"SPI, USB, I2C",10.89,0.287,74,5.0,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU267860,ARM Cortex-M4,32,16,256,2.0,"Ethernet, I2C, SPI, CAN",9.26,0.537,91,2.5,QFN,2008,Consumer
Renesas,REN-MCU267861,MIPS32,168,128,16,0.5,"USB, SPI, I2C, PWM, CAN",6.58,0.177,42,5.0,QFN,2008,Industrial
Infineon,INF-MCU267862,RISC-V,8,2048,512,2.0,"I2C, PWM",4.23,0.983,71,2.5,SOIC,2024,IoT
Infineon,INF-MCU267863,ARM Cortex-M3,48,32,4,0.0,"PWM, I2C, SPI",0.54,1.397,48,1.8,TSSOP,2011,Medical
Analog Devices,ANA-MCU267864,8051,120,128,32,8.0,"SPI, CAN, USB, PWM",7.13,1.435,52,5.0,DIP,2022,Automotive
NXP,NXP-MCU267865,ARM Cortex-M3,48,16,512,8.0,"PWM, Ethernet, USB, I2C",6.69,0.803,25,3.3,TSSOP,2015,Consumer
Microchip,MIC-MCU267866,ARM Cortex-M3,120,256,2,2.0,"CAN, USB, Ethernet",6.78,1.096,67,3.3,QFN,2024,Medical
STMicroelectronics,STM-MCU267867,ARM Cortex-M4,8,2048,128,0.0,"Ethernet, UART, SPI, USB, I2C",5.73,0.543,68,5.0,BGA,2012,Industrial
Espressif,ESP-MCU267868,8051,48,2048,32,0.5,"USB, UART, SPI, CAN",9.15,1.143,84,1.8,BGA,2005,Industrial
STMicroelectronics,STM-MCU267869,AVR 8-bit,240,64,1,4.0,"USB, PWM",8.58,0.661,57,3.3,DIP,2013,Medical
Microchip,MIC-MCU267870,ARM Cortex-M3,120,128,128,0.5,"USB, I2C, CAN",9.13,1.342,94,5.0,LQFP,2024,Medical
Espressif,ESP-MCU267871,ARM Cortex-M3,48,2048,128,1.0,"Ethernet, UART, I2C",2.21,0.415,47,1.8,QFN,2006,Automotive
NXP,NXP-MCU267872,ARM Cortex-M7,200,256,64,8.0,"UART, I2C, CAN, USB",0.91,1.282,67,3.3,DIP,2017,Automotive
Renesas,REN-MCU267873,8051,200,64,4,4.0,"I2C, PWM, USB, SPI",7.49,0.685,52,3.3,SOIC,2018,Automotive
Nordic Semiconductor,NOR-MCU267874,RISC-V,8,2048,2,2.0,"UART, Ethernet",11.34,1.209,59,3.3,QFN,2011,Industrial
Renesas,REN-MCU267875,ARM Cortex-M0,168,32,256,8.0,"Ethernet, SPI, USB",10.15,0.691,62,2.5,SOIC,2009,Automotive
STMicroelectronics,STM-MCU267876,ARM Cortex-M4,120,512,16,2.0,"UART, USB, Ethernet, I2C",4.82,0.896,58,2.5,SOIC,2020,Wearable
Analog Devices,ANA-MCU267877,ARM Cortex-M7,200,2048,1,0.0,"PWM, SPI, I2C",6.42,1.116,72,2.5,TSSOP,2005,Medical
STMicroelectronics,STM-MCU267878,AVR 8-bit,120,1024,512,0.5,"PWM, CAN, UART, SPI",9.22,1.136,96,3.3,LQFP,2018,Consumer
Silicon Labs,SIL-MCU267879,8051,32,512,32,0.5,"USB, I2C, UART, PWM",11.72,0.616,48,5.0,SOIC,2018,Wearable
Espressif,ESP-MCU267880,ARM Cortex-M7,32,64,8,2.0,"Ethernet, PWM",8.03,0.729,46,3.3,QFN,2005,Medical
Texas Instruments,TEX-MCU267881,ARM Cortex-M0,200,256,128,4.0,"SPI, UART, USB, CAN",3.69,0.284,27,3.3,SOIC,2017,Automotive
Microchip,MIC-MCU267882,RISC-V,48,32,32,1.0,"UART, CAN, PWM",1.44,0.392,72,1.8,SOIC,2023,IoT
Microchip,MIC-MCU267883,AVR 8-bit,168,16,4,8.0,"USB, SPI, I2C, CAN",10.9,0.156,30,5.0,BGA,2019,Automotive
Texas Instruments,TEX-MCU267884,MIPS32,200,64,1,8.0,"I2C, CAN, PWM, UART, Ethernet",9.58,0.766,91,1.8,BGA,2011,Automotive
NXP,NXP-MCU267885,MIPS32,32,512,128,1.0,"SPI, CAN, UART, USB",2.63,0.984,76,5.0,SOIC,2020,IoT
Microchip,MIC-MCU267886,8051,8,16,64,0.0,"UART, USB, I2C",3.37,0.284,71,2.5,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU267887,RISC-V,200,16,256,8.0,"PWM, SPI, I2C",6.46,0.885,6,3.3,BGA,2010,Automotive
Silicon Labs,SIL-MCU267888,RISC-V,120,2048,128,8.0,"UART, CAN, I2C, PWM",8.22,1.381,11,2.5,BGA,2023,Medical
NXP,NXP-MCU267889,AVR 8-bit,240,128,256,8.0,"USB, UART, CAN, PWM",6.49,0.025,6,5.0,QFN,2015,Consumer
Espressif,ESP-MCU267890,ARM Cortex-M7,8,64,64,2.0,"UART, CAN, SPI",1.58,0.251,70,1.8,SOIC,2005,IoT
Microchip,MIC-MCU267891,RISC-V,8,128,16,0.0,"Ethernet, I2C",6.1,1.012,41,1.8,DIP,2017,Wearable
Infineon,INF-MCU267892,8051,120,128,128,1.0,"Ethernet, USB, PWM, I2C, UART",7.0,0.619,8,1.8,BGA,2005,Consumer
Texas Instruments,TEX-MCU267893,8051,200,2048,2,1.0,"Ethernet, UART, CAN, PWM, USB",2.66,1.474,37,1.8,QFN,2017,IoT
Silicon Labs,SIL-MCU267894,ARM Cortex-M7,32,128,16,8.0,"I2C, UART, Ethernet, SPI, CAN",6.88,1.287,31,5.0,TSSOP,2010,Consumer
Silicon Labs,SIL-MCU267895,AVR 8-bit,8,2048,1,1.0,"Ethernet, USB, SPI, PWM",1.11,1.126,44,3.3,LQFP,2012,Automotive
Microchip,MIC-MCU267896,8051,168,256,16,0.0,"Ethernet, PWM",6.72,1.16,30,1.8,TSSOP,2012,Industrial
Analog Devices,ANA-MCU267897,RISC-V,72,32,16,4.0,"PWM, CAN, Ethernet, I2C",9.45,0.811,59,2.5,TSSOP,2022,Automotive
NXP,NXP-MCU267898,MIPS32,120,128,2,0.5,"UART, PWM, SPI, Ethernet",2.92,0.494,33,1.8,LQFP,2008,Consumer
Renesas,REN-MCU267899,AVR 8-bit,32,1024,16,8.0,"PWM, USB, I2C, UART",11.95,0.621,46,2.5,QFN,2016,Automotive
NXP,NXP-MCU267900,AVR 8-bit,16,64,4,1.0,"USB, PWM, UART",7.01,0.225,16,3.3,QFN,2022,Industrial
Silicon Labs,SIL-MCU267901,ARM Cortex-M4,8,256,16,0.5,"I2C, Ethernet, USB, PWM",6.05,0.492,12,3.3,QFN,2023,Automotive
Infineon,INF-MCU267902,ARM Cortex-M3,240,16,4,4.0,"PWM, UART, USB",10.45,0.617,44,5.0,BGA,2011,IoT
Nordic Semiconductor,NOR-MCU267903,ARM Cortex-M4,16,2048,16,8.0,"USB, I2C, UART, Ethernet, CAN",4.69,1.428,89,5.0,QFN,2007,Wearable
Espressif,ESP-MCU267904,8051,168,128,4,1.0,"UART, CAN, I2C",11.84,0.109,23,1.8,BGA,2017,Industrial
Silicon Labs,SIL-MCU267905,ARM Cortex-M7,240,2048,4,1.0,"USB, CAN, I2C",8.02,0.536,64,2.5,SOIC,2018,IoT
Renesas,REN-MCU267906,ARM Cortex-M3,16,32,8,0.0,"USB, UART, I2C",6.1,1.155,16,1.8,QFN,2016,Wearable
Texas Instruments,TEX-MCU267907,ARM Cortex-M7,72,2048,512,2.0,"SPI, PWM, USB, CAN, I2C",8.68,0.014,80,2.5,SOIC,2008,Industrial
Silicon Labs,SIL-MCU267908,AVR 8-bit,168,512,64,2.0,"PWM, CAN, I2C",2.8,0.794,73,1.8,DIP,2015,Automotive
NXP,NXP-MCU267909,ARM Cortex-M7,240,2048,4,0.5,"I2C, Ethernet, UART, CAN, PWM",3.47,1.024,74,3.3,TSSOP,2021,Automotive
Silicon Labs,SIL-MCU267910,ARM Cortex-M7,72,64,16,1.0,"CAN, PWM, SPI, USB",7.73,0.347,8,2.5,QFN,2009,Wearable
STMicroelectronics,STM-MCU267911,AVR 8-bit,72,256,8,0.5,"USB, PWM, I2C",3.25,0.278,75,3.3,SOIC,2005,Consumer
Nordic Semiconductor,NOR-MCU267912,ARM Cortex-M0,48,2048,128,1.0,"Ethernet, USB, CAN",4.0,0.781,59,5.0,QFN,2021,IoT
Infineon,INF-MCU267913,ARM Cortex-M0,120,64,256,8.0,"SPI, PWM, I2C, Ethernet",5.4,0.692,18,1.8,DIP,2019,Consumer
Nordic Semiconductor,NOR-MCU267914,AVR 8-bit,200,2048,2,2.0,"UART, PWM",6.51,0.271,74,2.5,LQFP,2011,Automotive
STMicroelectronics,STM-MCU267915,RISC-V,200,128,64,8.0,"UART, SPI, USB, I2C, Ethernet",5.72,0.343,58,3.3,DIP,2015,Wearable
Analog Devices,ANA-MCU267916,AVR 8-bit,120,16,128,0.5,"Ethernet, I2C, SPI",6.7,1.252,10,5.0,SOIC,2008,IoT
Analog Devices,ANA-MCU267917,ARM Cortex-M7,168,16,64,2.0,"Ethernet, PWM, UART",10.75,0.324,70,5.0,TSSOP,2016,Consumer
Microchip,MIC-MCU267918,AVR 8-bit,32,1024,128,2.0,"USB, I2C, PWM, CAN, Ethernet",7.29,0.718,57,3.3,BGA,2021,IoT
Nordic Semiconductor,NOR-MCU267919,MIPS32,200,256,512,0.5,"I2C, USB, Ethernet, CAN",9.32,1.064,94,2.5,QFN,2021,Automotive
Espressif,ESP-MCU267920,ARM Cortex-M3,120,32,1,0.5,"Ethernet, PWM, UART, SPI, CAN",6.77,0.481,61,2.5,LQFP,2012,Industrial
Espressif,ESP-MCU267921,8051,32,16,32,0.0,"UART, SPI",6.42,0.538,23,5.0,LQFP,2022,Wearable
Renesas,REN-MCU267922,ARM Cortex-M3,480,64,32,8.0,"UART, I2C, Ethernet, PWM",9.78,0.011,40,1.8,QFN,2010,Medical
Analog Devices,ANA-MCU267923,ARM Cortex-M7,16,512,512,4.0,"I2C, CAN, Ethernet, UART, USB",2.6,1.38,94,5.0,DIP,2011,IoT
Silicon Labs,SIL-MCU267924,RISC-V,72,64,64,2.0,"Ethernet, I2C, USB, SPI, CAN",1.68,1.385,83,3.3,SOIC,2019,IoT
Nordic Semiconductor,NOR-MCU267925,ARM Cortex-M3,32,1024,32,4.0,"SPI, CAN",3.31,1.28,91,1.8,TSSOP,2024,Wearable
Espressif,ESP-MCU267926,ARM Cortex-M0,16,512,1,4.0,"PWM, UART, Ethernet, USB",0.67,0.063,53,2.5,DIP,2021,Medical
Nordic Semiconductor,NOR-MCU267927,RISC-V,240,64,128,0.0,"CAN, I2C, PWM, UART",7.22,1.072,7,2.5,DIP,2023,Wearable
Renesas,REN-MCU267928,ARM Cortex-M4,72,16,16,0.0,"CAN, UART",0.65,1.134,43,5.0,DIP,2024,IoT
Texas Instruments,TEX-MCU267929,ARM Cortex-M0,16,1024,1,1.0,"Ethernet, I2C, USB, CAN, PWM",2.81,0.348,55,5.0,QFN,2016,Industrial
Infineon,INF-MCU267930,ARM Cortex-M4,240,32,128,2.0,"PWM, UART, USB, I2C, CAN",5.59,1.025,50,3.3,TSSOP,2021,Medical
Silicon Labs,SIL-MCU267931,ARM Cortex-M4,120,32,4,1.0,"CAN, PWM, USB, Ethernet, SPI",2.57,0.115,24,2.5,DIP,2024,Consumer
Silicon Labs,SIL-MCU267932,ARM Cortex-M3,32,128,2,2.0,"I2C, PWM, CAN",0.73,1.236,42,1.8,SOIC,2015,Industrial
Texas Instruments,TEX-MCU267933,RISC-V,168,64,256,2.0,"SPI, I2C, UART",11.28,0.887,25,3.3,QFN,2023,Industrial
Analog Devices,ANA-MCU267934,ARM Cortex-M3,8,1024,8,8.0,"CAN, I2C, PWM",8.14,1.274,49,2.5,DIP,2024,Industrial
Microchip,MIC-MCU267935,ARM Cortex-M4,8,256,512,2.0,"Ethernet, SPI, UART, CAN, USB",3.6,0.098,53,3.3,SOIC,2023,Medical
Microchip,MIC-MCU267936,ARM Cortex-M3,8,32,1,4.0,"CAN, SPI, I2C, USB, Ethernet",8.87,0.451,63,5.0,LQFP,2015,Wearable
NXP,NXP-MCU267937,8051,120,256,4,2.0,"PWM, USB",1.78,1.17,80,3.3,BGA,2009,IoT
Nordic Semiconductor,NOR-MCU267938,8051,480,16,16,1.0,"SPI, I2C",8.84,1.203,69,3.3,QFN,2017,IoT
Infineon,INF-MCU267939,AVR 8-bit,32,256,512,1.0,"I2C, SPI, Ethernet, UART, USB",11.26,0.463,98,2.5,DIP,2023,Medical
Espressif,ESP-MCU267940,ARM Cortex-M3,16,256,64,0.5,"Ethernet, I2C, SPI",5.73,0.5,72,3.3,TSSOP,2016,Automotive
Infineon,INF-MCU267941,ARM Cortex-M4,240,256,8,1.0,"UART, PWM, SPI",0.7,0.205,61,2.5,TSSOP,2020,Industrial
Microchip,MIC-MCU267942,ARM Cortex-M3,16,2048,256,0.5,"I2C, Ethernet, CAN, PWM, USB",2.12,1.33,81,2.5,TSSOP,2021,Automotive
STMicroelectronics,STM-MCU267943,ARM Cortex-M7,72,32,256,0.0,"Ethernet, I2C, SPI, USB",11.03,1.115,77,5.0,DIP,2017,Medical
STMicroelectronics,STM-MCU267944,8051,72,32,512,2.0,"USB, UART, SPI, I2C",3.64,1.414,98,2.5,LQFP,2008,Medical
Renesas,REN-MCU267945,RISC-V,480,256,512,0.0,"UART, USB, Ethernet",4.74,1.173,44,3.3,DIP,2018,Automotive
NXP,NXP-MCU267946,8051,16,512,1,4.0,"Ethernet, SPI, I2C, USB",2.34,0.334,79,1.8,QFN,2015,Wearable
NXP,NXP-MCU267947,ARM Cortex-M0,48,512,64,1.0,"I2C, Ethernet",3.41,1.291,86,2.5,DIP,2019,IoT
STMicroelectronics,STM-MCU267948,ARM Cortex-M7,480,1024,4,0.5,"PWM, CAN, UART, I2C",6.29,0.849,30,5.0,DIP,2024,Industrial
Infineon,INF-MCU267949,MIPS32,72,256,2,8.0,"PWM, CAN, I2C",7.24,0.948,17,5.0,BGA,2008,Consumer
Silicon Labs,SIL-MCU267950,RISC-V,168,512,256,0.5,"I2C, PWM, Ethernet",6.73,1.103,18,3.3,DIP,2017,Automotive
Microchip,MIC-MCU267951,AVR 8-bit,168,64,64,2.0,"UART, Ethernet, PWM, CAN",5.07,0.073,49,5.0,QFN,2018,Wearable
Nordic Semiconductor,NOR-MCU267952,8051,16,512,512,0.5,"CAN, PWM, SPI, Ethernet",8.03,0.876,74,1.8,QFN,2017,Medical
Silicon Labs,SIL-MCU267953,ARM Cortex-M4,32,2048,128,0.5,"CAN, USB, I2C, SPI, Ethernet",5.78,0.523,63,2.5,TSSOP,2023,Industrial
Espressif,ESP-MCU267954,ARM Cortex-M4,200,128,128,4.0,"PWM, USB, CAN",6.1,0.017,72,1.8,DIP,2018,Wearable
Espressif,ESP-MCU267955,ARM Cortex-M3,48,16,128,2.0,"PWM, UART",0.57,1.4,83,1.8,DIP,2007,Medical
Renesas,REN-MCU267956,AVR 8-bit,32,32,2,2.0,"USB, Ethernet",4.62,1.32,69,2.5,QFN,2011,IoT
STMicroelectronics,STM-MCU267957,8051,168,16,512,4.0,"Ethernet, I2C, SPI, CAN",2.39,1.039,45,5.0,TSSOP,2022,Consumer
Texas Instruments,TEX-MCU267958,RISC-V,48,16,128,0.5,"PWM, Ethernet, SPI, I2C",3.82,1.202,59,2.5,QFN,2012,IoT
Analog Devices,ANA-MCU267959,ARM Cortex-M3,480,2048,64,2.0,"PWM, UART, Ethernet",9.31,1.094,39,1.8,BGA,2017,Automotive
Renesas,REN-MCU267960,AVR 8-bit,8,256,8,8.0,"PWM, UART, USB",0.76,1.344,95,3.3,BGA,2012,Industrial
NXP,NXP-MCU267961,MIPS32,32,32,16,0.0,"Ethernet, CAN, UART, USB, SPI",6.22,0.061,67,5.0,DIP,2016,IoT
Analog Devices,ANA-MCU267962,ARM Cortex-M3,8,32,2,2.0,"Ethernet, CAN, SPI, USB, PWM",7.75,0.657,51,2.5,BGA,2009,Industrial
Silicon Labs,SIL-MCU267963,ARM Cortex-M4,72,2048,4,4.0,"CAN, PWM, Ethernet, SPI",7.95,1.499,86,2.5,BGA,2012,Wearable
Espressif,ESP-MCU267964,ARM Cortex-M7,48,16,1,2.0,"I2C, SPI",3.69,0.3,77,1.8,SOIC,2010,Medical
Infineon,INF-MCU267965,AVR 8-bit,480,512,256,0.0,"Ethernet, I2C, PWM, CAN",5.0,0.398,86,2.5,QFN,2011,Automotive
NXP,NXP-MCU267966,ARM Cortex-M7,200,2048,16,0.0,"UART, PWM, USB, CAN",9.77,1.054,10,2.5,LQFP,2022,Automotive
Renesas,REN-MCU267967,ARM Cortex-M0,72,1024,256,8.0,"I2C, PWM, SPI, UART",1.06,0.078,9,3.3,TSSOP,2017,Automotive
Texas Instruments,TEX-MCU267968,ARM Cortex-M0,8,2048,16,1.0,"Ethernet, USB",2.59,0.605,43,3.3,DIP,2009,Medical
NXP,NXP-MCU267969,ARM Cortex-M3,480,64,2,1.0,"USB, PWM",5.8,0.709,81,5.0,TSSOP,2018,IoT
Analog Devices,ANA-MCU267970,AVR 8-bit,72,64,64,4.0,"I2C, USB, UART, PWM, CAN",8.31,0.241,46,3.3,SOIC,2024,Wearable
Silicon Labs,SIL-MCU267971,MIPS32,240,64,16,0.5,"SPI, Ethernet, USB, I2C, UART",5.02,0.641,30,2.5,QFN,2022,Automotive
Microchip,MIC-MCU267972,ARM Cortex-M4,16,512,128,1.0,"PWM, UART, USB",4.06,1.189,80,3.3,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU267973,ARM Cortex-M0,72,128,1,4.0,"USB, Ethernet, I2C, UART",7.83,0.131,31,3.3,LQFP,2006,Consumer
Silicon Labs,SIL-MCU267974,AVR 8-bit,168,128,512,4.0,"USB, Ethernet, UART",3.67,0.427,88,5.0,BGA,2008,Consumer
Infineon,INF-MCU267975,MIPS32,8,1024,1,0.5,"USB, I2C, CAN, UART",10.74,0.424,91,5.0,LQFP,2014,Automotive
Infineon,INF-MCU267976,MIPS32,200,512,8,0.0,"UART, CAN, Ethernet, PWM",1.07,0.669,89,1.8,SOIC,2005,Industrial
Espressif,ESP-MCU267977,ARM Cortex-M3,16,128,1,8.0,"CAN, Ethernet",4.63,1.247,17,1.8,SOIC,2016,Automotive
NXP,NXP-MCU267978,ARM Cortex-M3,200,64,4,2.0,"CAN, UART",3.35,0.142,52,2.5,LQFP,2005,IoT
STMicroelectronics,STM-MCU267979,ARM Cortex-M7,8,32,2,2.0,"CAN, PWM",4.67,1.147,76,1.8,SOIC,2021,Consumer
Espressif,ESP-MCU267980,MIPS32,200,128,1,2.0,"Ethernet, I2C",10.77,0.72,74,2.5,BGA,2010,Industrial
Microchip,MIC-MCU267981,8051,32,1024,16,4.0,"PWM, CAN, USB, UART",10.17,0.164,50,2.5,TSSOP,2024,Automotive
Nordic Semiconductor,NOR-MCU267982,ARM Cortex-M4,8,32,512,1.0,"Ethernet, CAN, I2C",7.67,0.384,8,3.3,LQFP,2018,Industrial
STMicroelectronics,STM-MCU267983,ARM Cortex-M4,120,128,256,1.0,"USB, I2C",2.78,0.603,43,2.5,SOIC,2006,Industrial
Infineon,INF-MCU267984,ARM Cortex-M7,16,64,256,2.0,"I2C, CAN, SPI, Ethernet, USB",8.97,0.288,33,1.8,DIP,2015,Industrial
Infineon,INF-MCU267985,MIPS32,120,128,64,0.5,"USB, CAN",9.93,0.984,51,5.0,LQFP,2012,Consumer
Microchip,MIC-MCU267986,8051,480,64,512,1.0,"Ethernet, PWM, CAN",8.16,0.424,95,2.5,BGA,2024,Industrial
Renesas,REN-MCU267987,RISC-V,480,128,16,0.5,"UART, PWM, USB, I2C",6.14,0.875,69,3.3,TSSOP,2014,Industrial
Microchip,MIC-MCU267988,ARM Cortex-M3,200,64,1,2.0,"Ethernet, I2C, CAN",6.51,1.08,94,3.3,DIP,2009,Medical
Nordic Semiconductor,NOR-MCU267989,8051,120,2048,32,2.0,"PWM, UART, SPI, I2C, USB",4.35,0.253,16,3.3,QFN,2010,Consumer
NXP,NXP-MCU267990,ARM Cortex-M0,120,128,8,4.0,"PWM, UART, USB",2.11,0.567,75,2.5,TSSOP,2022,Industrial
Nordic Semiconductor,NOR-MCU267991,8051,48,64,16,2.0,"I2C, UART, SPI",4.96,0.382,90,5.0,TSSOP,2017,IoT
STMicroelectronics,STM-MCU267992,MIPS32,48,16,64,0.0,"USB, UART, I2C, SPI, CAN",2.48,1.039,8,5.0,LQFP,2010,Industrial
Microchip,MIC-MCU267993,ARM Cortex-M4,72,512,4,0.5,"CAN, Ethernet, PWM",7.15,0.937,50,3.3,LQFP,2005,Automotive
Analog Devices,ANA-MCU267994,AVR 8-bit,32,32,32,1.0,"USB, CAN, PWM, Ethernet",5.3,0.602,60,3.3,BGA,2005,Industrial
Espressif,ESP-MCU267995,8051,240,32,4,0.5,"CAN, Ethernet",7.8,0.535,46,1.8,SOIC,2024,Medical
Analog Devices,ANA-MCU267996,MIPS32,120,16,64,2.0,"PWM, CAN, USB",11.43,1.073,63,3.3,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU267997,ARM Cortex-M3,240,32,128,4.0,"UART, PWM, I2C, USB, Ethernet",5.66,0.337,41,5.0,BGA,2021,Consumer
Analog Devices,ANA-MCU267998,ARM Cortex-M3,168,1024,2,0.5,"PWM, I2C",10.27,0.292,38,5.0,TSSOP,2016,Medical
NXP,NXP-MCU267999,ARM Cortex-M0,16,2048,256,2.0,"CAN, USB, PWM",5.7,1.017,17,1.8,BGA,2024,Wearable
Nordic Semiconductor,NOR-MCU268000,ARM Cortex-M0,120,512,8,4.0,"PWM, I2C, USB, UART, SPI",1.92,0.647,84,2.5,SOIC,2014,Medical
Renesas,REN-MCU268001,ARM Cortex-M7,72,256,512,4.0,"PWM, UART, CAN, USB",11.62,0.396,17,5.0,TSSOP,2009,Industrial
Texas Instruments,TEX-MCU268002,ARM Cortex-M7,168,128,8,0.5,"UART, CAN, Ethernet, USB, PWM",8.33,0.589,48,1.8,DIP,2008,IoT
Microchip,MIC-MCU268003,ARM Cortex-M7,8,16,256,2.0,"SPI, I2C, USB, CAN",1.31,1.291,7,1.8,SOIC,2021,Wearable
NXP,NXP-MCU268004,ARM Cortex-M4,120,128,256,0.0,"SPI, PWM, Ethernet, CAN, UART",0.76,0.444,59,1.8,DIP,2007,Automotive
STMicroelectronics,STM-MCU268005,8051,72,64,32,8.0,"UART, Ethernet, CAN",0.71,0.366,59,1.8,TSSOP,2013,Wearable
Silicon Labs,SIL-MCU268006,ARM Cortex-M3,480,512,256,0.5,"Ethernet, I2C, PWM, UART, CAN",10.34,0.578,88,2.5,LQFP,2021,Automotive
Texas Instruments,TEX-MCU268007,MIPS32,240,256,1,8.0,"CAN, Ethernet, UART",4.6,1.463,72,1.8,LQFP,2021,Industrial
STMicroelectronics,STM-MCU268008,AVR 8-bit,48,1024,4,4.0,"CAN, SPI",2.96,1.224,34,3.3,LQFP,2005,Wearable
Analog Devices,ANA-MCU268009,RISC-V,32,64,512,4.0,"Ethernet, UART, USB",1.49,0.455,42,5.0,QFN,2015,Medical
Microchip,MIC-MCU268010,RISC-V,8,16,8,0.0,"PWM, UART, USB, CAN, SPI",11.69,1.273,75,3.3,SOIC,2011,Medical
Renesas,REN-MCU268011,AVR 8-bit,120,32,64,0.0,"UART, USB, CAN, Ethernet, I2C",9.52,0.322,40,2.5,LQFP,2017,Automotive
Silicon Labs,SIL-MCU268012,AVR 8-bit,168,512,256,8.0,"PWM, UART",4.83,0.887,31,1.8,LQFP,2018,IoT
NXP,NXP-MCU268013,MIPS32,240,128,256,8.0,"UART, SPI, USB, PWM",6.88,0.361,83,2.5,LQFP,2008,Medical
Infineon,INF-MCU268014,ARM Cortex-M0,168,512,16,1.0,"Ethernet, I2C, CAN",3.34,0.763,8,1.8,LQFP,2007,Automotive
Analog Devices,ANA-MCU268015,ARM Cortex-M0,8,128,16,0.0,"UART, I2C, USB, Ethernet",9.42,0.638,32,1.8,SOIC,2008,Consumer
Silicon Labs,SIL-MCU268016,AVR 8-bit,168,256,16,2.0,"CAN, SPI, USB",5.48,0.479,82,1.8,SOIC,2005,Automotive
Analog Devices,ANA-MCU268017,ARM Cortex-M4,200,16,64,0.5,"UART, I2C, CAN, USB",5.68,1.154,78,5.0,DIP,2005,Automotive
STMicroelectronics,STM-MCU268018,AVR 8-bit,480,256,4,4.0,"UART, CAN, I2C, USB",8.1,0.488,60,2.5,SOIC,2016,Medical
NXP,NXP-MCU268019,ARM Cortex-M0,8,256,16,1.0,"Ethernet, CAN, SPI, PWM",9.79,0.673,87,5.0,DIP,2019,Wearable
Texas Instruments,TEX-MCU268020,AVR 8-bit,48,2048,2,1.0,"CAN, I2C, Ethernet, PWM",1.1,0.823,74,3.3,SOIC,2010,Industrial
Microchip,MIC-MCU268021,ARM Cortex-M4,168,128,8,2.0,"UART, USB, PWM, Ethernet, CAN",8.74,0.1,65,2.5,TSSOP,2024,Consumer
Analog Devices,ANA-MCU268022,ARM Cortex-M3,120,512,16,4.0,"PWM, CAN, SPI, Ethernet",6.46,0.395,16,3.3,DIP,2023,Medical
Microchip,MIC-MCU268023,ARM Cortex-M0,240,512,256,0.0,"USB, I2C, PWM, SPI, Ethernet",3.78,0.925,81,3.3,TSSOP,2014,Automotive
Espressif,ESP-MCU268024,ARM Cortex-M0,168,128,64,0.5,"SPI, USB, Ethernet",6.6,0.676,57,3.3,LQFP,2019,Automotive
STMicroelectronics,STM-MCU268025,ARM Cortex-M7,480,512,2,8.0,"UART, CAN, PWM, SPI",6.06,0.433,59,3.3,LQFP,2023,Industrial
Analog Devices,ANA-MCU268026,RISC-V,16,64,64,2.0,"UART, CAN, USB, PWM",9.25,1.437,48,3.3,DIP,2018,Medical
Infineon,INF-MCU268027,ARM Cortex-M0,120,512,32,0.5,"I2C, Ethernet",9.1,0.878,25,1.8,BGA,2007,Wearable
Infineon,INF-MCU268028,8051,240,2048,1,4.0,"CAN, I2C, USB, UART, SPI",5.32,0.807,70,3.3,DIP,2013,IoT
Microchip,MIC-MCU268029,ARM Cortex-M4,48,2048,64,1.0,"SPI, Ethernet, CAN, USB, PWM",10.96,1.231,10,1.8,QFN,2006,Wearable
Texas Instruments,TEX-MCU268030,RISC-V,8,2048,1,8.0,"Ethernet, USB, CAN, I2C",9.53,0.842,20,3.3,TSSOP,2013,Consumer
Analog Devices,ANA-MCU268031,ARM Cortex-M7,240,128,8,0.5,"USB, UART, CAN, Ethernet",8.87,0.983,47,3.3,QFN,2024,Medical
Analog Devices,ANA-MCU268032,ARM Cortex-M3,16,1024,32,0.5,"UART, I2C",1.42,1.023,91,1.8,SOIC,2024,Medical
