Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU488064,AVR 8-bit,16,1024,2,8.0,"PWM, I2C, UART, Ethernet, CAN",11.13,0.736,46,3.3,LQFP,2012,Industrial
Silicon Labs,SIL-MCU488065,ARM Cortex-M0,480,64,32,8.0,"PWM, USB",4.27,0.686,29,1.8,TSSOP,2015,Industrial
NXP,NXP-MCU488066,ARM Cortex-M4,8,1024,32,0.5,"CAN, USB, I2C",8.54,1.152,70,5.0,LQFP,2007,Consumer
Nordic Semiconductor,NOR-MCU488067,ARM Cortex-M3,48,512,8,2.0,"CAN, I2C, SPI, PWM, UART",11.48,0.536,26,1.8,BGA,2008,Consumer
Renesas,REN-MCU488068,ARM Cortex-M4,200,1024,16,2.0,"UART, SPI, Ethernet",1.91,1.182,33,2.5,SOIC,2022,Wearable
Nordic Semiconductor,NOR-MCU488069,8051,480,32,32,0.0,"Ethernet, USB",4.14,0.221,76,2.5,BGA,2016,Medical
Microchip,MIC-MCU488070,8051,8,256,2,0.5,"PWM, I2C, USB, CAN, Ethernet",3.64,1.186,81,5.0,LQFP,2019,Medical
STMicroelectronics,STM-MCU488071,MIPS32,200,128,1,2.0,"CAN, SPI, I2C",7.92,0.731,6,1.8,DIP,2010,Consumer
Texas Instruments,TEX-MCU488072,MIPS32,200,1024,1,4.0,"SPI, Ethernet, UART, USB, CAN",2.49,0.425,22,1.8,QFN,2020,Wearable
Silicon Labs,SIL-MCU488073,8051,200,32,8,0.0,"I2C, Ethernet, SPI",2.01,0.437,28,2.5,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU488074,MIPS32,16,512,1,4.0,"SPI, Ethernet, CAN, I2C, USB",4.96,0.977,87,5.0,DIP,2011,Industrial
Microchip,MIC-MCU488075,ARM Cortex-M7,120,32,2,0.0,"USB, SPI",8.83,0.552,43,3.3,LQFP,2018,IoT
Infineon,INF-MCU488076,AVR 8-bit,200,256,32,0.0,"UART, PWM, CAN",10.05,0.758,92,3.3,SOIC,2006,Industrial
Infineon,INF-MCU488077,AVR 8-bit,120,1024,512,4.0,"UART, CAN, USB, I2C",4.33,0.375,98,3.3,SOIC,2011,Industrial
Renesas,REN-MCU488078,MIPS32,8,2048,2,8.0,"PWM, UART, Ethernet",7.2,1.459,30,1.8,TSSOP,2020,Automotive
Espressif,ESP-MCU488079,ARM Cortex-M0,240,2048,16,0.5,"UART, USB, PWM, I2C, Ethernet",9.91,1.167,67,5.0,BGA,2017,IoT
Infineon,INF-MCU488080,ARM Cortex-M4,480,256,64,0.0,"USB, Ethernet, SPI, PWM",5.5,0.411,97,5.0,LQFP,2013,IoT
NXP,NXP-MCU488081,RISC-V,240,2048,4,1.0,"SPI, CAN, PWM",9.15,1.445,16,3.3,DIP,2013,Automotive
Renesas,REN-MCU488082,ARM Cortex-M7,480,16,128,4.0,"Ethernet, I2C, SPI, CAN, USB",3.67,0.58,6,2.5,SOIC,2019,Consumer
Microchip,MIC-MCU488083,MIPS32,32,32,32,8.0,"I2C, SPI, UART, CAN, USB",8.66,0.097,80,2.5,QFN,2016,Consumer
Microchip,MIC-MCU488084,RISC-V,120,64,256,0.5,"CAN, USB, UART",5.37,1.43,34,1.8,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU488085,ARM Cortex-M0,16,256,32,1.0,"CAN, UART, USB, I2C, SPI",6.04,0.584,19,2.5,TSSOP,2019,Industrial
Analog Devices,ANA-MCU488086,AVR 8-bit,168,32,64,0.0,"PWM, UART",4.54,0.084,8,3.3,QFN,2024,Industrial
NXP,NXP-MCU488087,RISC-V,16,128,64,2.0,"SPI, PWM",5.25,0.915,16,2.5,TSSOP,2015,Industrial
Silicon Labs,SIL-MCU488088,AVR 8-bit,8,64,256,2.0,"USB, I2C, UART, SPI",6.41,0.639,81,3.3,TSSOP,2024,Industrial
Renesas,REN-MCU488089,RISC-V,200,512,128,0.0,"I2C, UART",6.42,1.398,51,3.3,BGA,2014,Medical
Infineon,INF-MCU488090,RISC-V,120,256,64,2.0,"PWM, I2C, Ethernet",1.85,1.184,87,3.3,DIP,2014,Medical
Texas Instruments,TEX-MCU488091,ARM Cortex-M7,72,512,256,0.5,"Ethernet, UART, USB, I2C",5.77,0.813,55,3.3,TSSOP,2016,Consumer
STMicroelectronics,STM-MCU488092,MIPS32,480,16,2,0.0,"Ethernet, UART, PWM, SPI, I2C",5.51,0.84,7,1.8,LQFP,2013,Medical
Texas Instruments,TEX-MCU488093,ARM Cortex-M4,48,16,2,2.0,"Ethernet, USB, CAN, I2C, PWM",9.6,0.422,97,3.3,LQFP,2005,Consumer
Espressif,ESP-MCU488094,ARM Cortex-M7,16,512,16,0.5,"USB, SPI, CAN",5.93,0.108,39,1.8,BGA,2015,Medical
Espressif,ESP-MCU488095,AVR 8-bit,16,256,256,8.0,"SPI, CAN",8.64,1.275,59,1.8,LQFP,2014,Consumer
Renesas,REN-MCU488096,RISC-V,120,32,64,4.0,"Ethernet, CAN, USB, PWM, UART",8.63,0.871,30,3.3,QFN,2007,Industrial
Analog Devices,ANA-MCU488097,8051,48,2048,64,8.0,"PWM, Ethernet, I2C",9.83,1.483,91,3.3,LQFP,2021,Automotive
STMicroelectronics,STM-MCU488098,RISC-V,480,32,4,0.5,"USB, SPI, Ethernet, CAN, PWM",9.87,0.905,22,2.5,TSSOP,2006,Consumer
STMicroelectronics,STM-MCU488099,ARM Cortex-M7,168,64,32,0.0,"I2C, SPI, UART, USB",2.03,0.67,94,3.3,TSSOP,2023,Automotive
NXP,NXP-MCU488100,8051,8,1024,128,0.5,"CAN, Ethernet, USB, PWM",11.81,0.076,97,5.0,QFN,2015,Consumer
Microchip,MIC-MCU488101,RISC-V,72,64,512,8.0,"UART, USB, I2C, SPI",2.95,1.425,10,1.8,TSSOP,2007,IoT
Infineon,INF-MCU488102,RISC-V,168,32,8,8.0,"CAN, UART",5.85,0.594,88,5.0,SOIC,2021,Medical
Espressif,ESP-MCU488103,ARM Cortex-M0,16,64,4,0.5,"UART, PWM, Ethernet, SPI",5.99,0.817,59,5.0,SOIC,2017,Medical
Texas Instruments,TEX-MCU488104,ARM Cortex-M3,72,128,256,2.0,"I2C, USB",7.33,0.646,23,2.5,DIP,2014,Medical
Microchip,MIC-MCU488105,ARM Cortex-M0,32,256,64,0.5,"USB, PWM, I2C, Ethernet, UART",10.51,0.534,83,2.5,LQFP,2006,Medical
Renesas,REN-MCU488106,RISC-V,48,1024,512,1.0,"PWM, UART, I2C, USB",3.14,1.152,28,5.0,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU488107,RISC-V,240,32,64,0.0,"I2C, UART, CAN, PWM",7.1,1.446,97,3.3,DIP,2023,Wearable
STMicroelectronics,STM-MCU488108,AVR 8-bit,168,32,32,1.0,"UART, SPI, PWM, Ethernet, USB",6.91,0.842,66,1.8,LQFP,2005,Industrial
Infineon,INF-MCU488109,ARM Cortex-M3,200,32,2,8.0,"UART, I2C, USB, Ethernet",7.13,0.414,41,2.5,BGA,2012,Automotive
Espressif,ESP-MCU488110,ARM Cortex-M4,72,2048,8,8.0,"I2C, CAN, UART, Ethernet",7.86,0.079,51,1.8,SOIC,2021,IoT
NXP,NXP-MCU488111,ARM Cortex-M0,16,128,2,2.0,"SPI, UART, PWM",4.9,1.362,52,2.5,TSSOP,2010,Wearable
Analog Devices,ANA-MCU488112,ARM Cortex-M0,32,16,256,0.5,"USB, CAN, SPI",11.98,0.478,60,2.5,BGA,2015,Medical
Texas Instruments,TEX-MCU488113,AVR 8-bit,168,16,2,0.5,"SPI, UART",9.8,0.812,86,2.5,TSSOP,2019,Medical
Silicon Labs,SIL-MCU488114,ARM Cortex-M7,240,32,8,0.5,"I2C, PWM",10.03,1.024,56,3.3,SOIC,2016,Wearable
Silicon Labs,SIL-MCU488115,ARM Cortex-M0,32,16,2,0.5,"SPI, Ethernet",0.98,1.125,31,1.8,LQFP,2010,Consumer
NXP,NXP-MCU488116,RISC-V,168,2048,128,4.0,"SPI, USB, I2C, UART, PWM",8.49,0.185,9,3.3,TSSOP,2023,Consumer
Nordic Semiconductor,NOR-MCU488117,MIPS32,16,1024,1,1.0,"Ethernet, PWM, SPI, USB",9.63,1.089,98,3.3,TSSOP,2008,IoT
Microchip,MIC-MCU488118,ARM Cortex-M0,48,32,64,8.0,"USB, Ethernet, PWM, CAN, UART",2.45,1.348,29,1.8,DIP,2016,IoT
Silicon Labs,SIL-MCU488119,ARM Cortex-M0,168,2048,256,4.0,"USB, SPI, CAN, UART, I2C",3.46,0.36,73,2.5,SOIC,2021,Consumer
Infineon,INF-MCU488120,ARM Cortex-M4,32,1024,32,1.0,"CAN, I2C, UART, PWM, USB",10.13,0.15,24,5.0,SOIC,2021,Consumer
Espressif,ESP-MCU488121,ARM Cortex-M4,72,256,4,2.0,"USB, Ethernet, CAN, UART",4.23,0.495,29,3.3,LQFP,2011,IoT
Espressif,ESP-MCU488122,ARM Cortex-M4,32,1024,32,2.0,"PWM, UART, I2C, USB, Ethernet",7.32,0.408,37,2.5,TSSOP,2019,Industrial
Renesas,REN-MCU488123,AVR 8-bit,480,16,128,0.5,"I2C, SPI",11.52,0.115,37,5.0,QFN,2024,Industrial
Microchip,MIC-MCU488124,AVR 8-bit,120,1024,2,4.0,"UART, USB, Ethernet",7.36,0.387,14,3.3,DIP,2022,Automotive
NXP,NXP-MCU488125,ARM Cortex-M7,72,512,256,4.0,"I2C, SPI",9.69,1.267,79,3.3,QFN,2019,Medical
NXP,NXP-MCU488126,MIPS32,480,512,32,2.0,"CAN, Ethernet, I2C",1.83,0.449,55,3.3,DIP,2018,IoT
STMicroelectronics,STM-MCU488127,ARM Cortex-M7,48,2048,4,8.0,"UART, PWM, USB, SPI, I2C",7.02,1.355,68,1.8,SOIC,2015,Wearable
Renesas,REN-MCU488128,MIPS32,72,1024,16,1.0,"UART, CAN",5.33,0.701,70,1.8,SOIC,2013,IoT
Microchip,MIC-MCU488129,ARM Cortex-M0,240,256,16,4.0,"I2C, UART, SPI, PWM",8.09,0.972,65,2.5,BGA,2017,Medical
NXP,NXP-MCU488130,ARM Cortex-M7,480,32,8,8.0,"PWM, USB, UART, I2C",9.85,0.312,40,2.5,TSSOP,2023,Industrial
NXP,NXP-MCU488131,MIPS32,48,2048,8,0.0,"I2C, PWM, USB, Ethernet, SPI",11.78,0.594,49,2.5,QFN,2019,Automotive
Nordic Semiconductor,NOR-MCU488132,ARM Cortex-M0,48,256,128,0.0,"Ethernet, SPI, CAN, I2C, PWM",7.71,1.319,91,1.8,DIP,2018,Wearable
Renesas,REN-MCU488133,RISC-V,240,128,4,0.0,"CAN, I2C, USB",1.3,1.371,88,5.0,TSSOP,2020,Consumer
Renesas,REN-MCU488134,ARM Cortex-M7,16,1024,16,0.0,"I2C, SPI, Ethernet",1.9,0.935,27,2.5,SOIC,2011,Industrial
Nordic Semiconductor,NOR-MCU488135,ARM Cortex-M4,16,2048,16,0.5,"SPI, CAN, UART",5.37,0.262,21,2.5,QFN,2018,Medical
Texas Instruments,TEX-MCU488136,ARM Cortex-M7,200,1024,128,2.0,"USB, CAN",2.73,1.15,50,5.0,QFN,2007,Medical
Infineon,INF-MCU488137,AVR 8-bit,48,16,4,0.0,"USB, Ethernet, CAN, PWM, UART",8.92,0.358,29,5.0,TSSOP,2014,Industrial
STMicroelectronics,STM-MCU488138,AVR 8-bit,48,1024,128,4.0,"CAN, SPI, UART, Ethernet",10.49,0.838,54,5.0,SOIC,2016,Automotive
Infineon,INF-MCU488139,MIPS32,120,128,128,4.0,"CAN, SPI, PWM",7.91,0.013,78,5.0,QFN,2021,IoT
Espressif,ESP-MCU488140,MIPS32,120,32,1,1.0,"CAN, USB, SPI, PWM",1.35,0.05,48,3.3,QFN,2024,Industrial
Analog Devices,ANA-MCU488141,ARM Cortex-M3,480,16,32,4.0,"USB, Ethernet, UART, CAN, SPI",7.93,0.284,67,2.5,SOIC,2013,IoT
Analog Devices,ANA-MCU488142,8051,72,16,128,1.0,"USB, Ethernet, SPI, I2C",9.83,0.196,34,1.8,QFN,2009,Automotive
Microchip,MIC-MCU488143,MIPS32,8,64,4,0.0,"Ethernet, CAN, PWM, SPI",1.9,1.5,53,5.0,BGA,2024,IoT
NXP,NXP-MCU488144,AVR 8-bit,120,512,2,4.0,"USB, I2C, UART",4.91,0.585,30,2.5,DIP,2005,Industrial
Espressif,ESP-MCU488145,ARM Cortex-M3,32,2048,8,0.5,"I2C, UART, CAN, USB",6.05,0.828,31,1.8,SOIC,2018,Consumer
NXP,NXP-MCU488146,AVR 8-bit,168,512,8,0.0,"SPI, USB, UART",10.58,1.006,80,1.8,TSSOP,2007,Industrial
Texas Instruments,TEX-MCU488147,AVR 8-bit,240,2048,128,0.5,"PWM, I2C",2.1,1.27,85,1.8,LQFP,2017,Wearable
Renesas,REN-MCU488148,MIPS32,168,1024,2,0.0,"Ethernet, UART, CAN",7.15,1.044,54,3.3,SOIC,2016,Industrial
NXP,NXP-MCU488149,8051,168,2048,1,1.0,"Ethernet, SPI, PWM, USB, UART",0.61,1.075,93,5.0,TSSOP,2015,Consumer
Nordic Semiconductor,NOR-MCU488150,RISC-V,200,2048,1,0.5,"Ethernet, UART",2.39,1.007,69,1.8,BGA,2021,Wearable
Texas Instruments,TEX-MCU488151,8051,480,512,32,1.0,"I2C, Ethernet, UART",11.45,0.638,74,1.8,QFN,2018,IoT
Infineon,INF-MCU488152,ARM Cortex-M3,48,64,512,1.0,"PWM, SPI, CAN, UART",10.22,0.252,60,1.8,LQFP,2018,Automotive
Espressif,ESP-MCU488153,RISC-V,72,32,512,1.0,"PWM, UART, CAN, SPI, I2C",6.27,0.353,57,3.3,QFN,2024,Automotive
Nordic Semiconductor,NOR-MCU488154,RISC-V,8,512,256,8.0,"UART, SPI",0.75,1.383,36,5.0,LQFP,2015,Medical
Nordic Semiconductor,NOR-MCU488155,ARM Cortex-M0,48,16,8,2.0,"Ethernet, UART, CAN, SPI, I2C",11.04,1.004,81,1.8,TSSOP,2015,Wearable
Renesas,REN-MCU488156,ARM Cortex-M7,168,256,1,4.0,"Ethernet, PWM, CAN",6.62,0.068,54,1.8,LQFP,2017,Industrial
Nordic Semiconductor,NOR-MCU488157,RISC-V,8,1024,8,1.0,"PWM, I2C, Ethernet",6.6,0.681,97,5.0,LQFP,2015,Consumer
Texas Instruments,TEX-MCU488158,ARM Cortex-M0,8,128,64,4.0,"UART, CAN, USB, Ethernet, I2C",2.65,1.029,71,3.3,DIP,2009,Wearable
Analog Devices,ANA-MCU488159,ARM Cortex-M4,168,64,512,4.0,"SPI, Ethernet, USB, PWM",8.69,0.43,93,3.3,LQFP,2016,Consumer
Silicon Labs,SIL-MCU488160,ARM Cortex-M4,32,512,64,0.0,"I2C, Ethernet",2.39,0.219,24,2.5,TSSOP,2012,Wearable
Infineon,INF-MCU488161,RISC-V,200,512,16,8.0,"Ethernet, USB, I2C, SPI, CAN",4.73,1.153,7,2.5,DIP,2023,Medical
Espressif,ESP-MCU488162,ARM Cortex-M4,72,64,128,0.5,"Ethernet, UART, SPI, USB, CAN",9.29,0.244,22,3.3,DIP,2022,Automotive
Infineon,INF-MCU488163,MIPS32,200,1024,512,4.0,"USB, SPI",2.1,0.135,43,2.5,DIP,2021,IoT
Espressif,ESP-MCU488164,8051,32,16,32,8.0,"PWM, Ethernet, UART, SPI",2.18,1.439,93,3.3,LQFP,2019,IoT
Infineon,INF-MCU488165,MIPS32,200,512,512,0.0,"SPI, PWM, USB, CAN, Ethernet",5.58,1.4,72,2.5,QFN,2011,Consumer
Renesas,REN-MCU488166,ARM Cortex-M4,200,512,256,4.0,"Ethernet, PWM, UART, SPI",1.42,0.659,70,1.8,TSSOP,2019,Consumer
Silicon Labs,SIL-MCU488167,ARM Cortex-M3,200,1024,32,1.0,"SPI, I2C, CAN, PWM, Ethernet",9.34,0.781,88,1.8,QFN,2014,Medical
Texas Instruments,TEX-MCU488168,ARM Cortex-M3,168,1024,4,0.0,"CAN, UART, USB",1.09,0.981,12,2.5,QFN,2008,Industrial
NXP,NXP-MCU488169,AVR 8-bit,120,64,128,0.0,"USB, UART, Ethernet, PWM, I2C",7.63,0.917,98,5.0,SOIC,2021,Medical
Texas Instruments,TEX-MCU488170,ARM Cortex-M4,240,1024,256,2.0,"SPI, I2C, UART",11.99,0.242,42,3.3,TSSOP,2008,Automotive
Nordic Semiconductor,NOR-MCU488171,8051,120,64,4,0.5,"Ethernet, SPI, UART, USB, I2C",5.96,0.08,94,1.8,BGA,2021,Consumer
Espressif,ESP-MCU488172,RISC-V,72,1024,64,1.0,"PWM, SPI",9.41,0.551,46,5.0,TSSOP,2022,Medical
Nordic Semiconductor,NOR-MCU488173,8051,480,256,4,2.0,"I2C, SPI",7.06,1.312,89,1.8,LQFP,2012,Automotive
Espressif,ESP-MCU488174,ARM Cortex-M4,48,128,1,1.0,"I2C, USB, CAN",8.0,1.376,40,3.3,QFN,2011,Industrial
Renesas,REN-MCU488175,AVR 8-bit,16,32,16,0.0,"UART, PWM, I2C, USB, SPI",7.85,0.808,90,2.5,QFN,2015,Medical
Analog Devices,ANA-MCU488176,MIPS32,240,64,4,0.5,"SPI, PWM, USB",8.01,0.125,98,1.8,LQFP,2014,IoT
Renesas,REN-MCU488177,ARM Cortex-M7,168,1024,512,8.0,"Ethernet, PWM, UART, SPI, I2C",10.03,0.415,32,3.3,SOIC,2023,Consumer
Texas Instruments,TEX-MCU488178,RISC-V,240,64,256,0.0,"CAN, PWM",1.25,0.517,40,1.8,LQFP,2019,Automotive
Analog Devices,ANA-MCU488179,ARM Cortex-M7,240,512,2,2.0,"CAN, SPI, UART, Ethernet",5.2,0.483,89,3.3,QFN,2021,Wearable
STMicroelectronics,STM-MCU488180,ARM Cortex-M3,480,128,8,0.5,"SPI, Ethernet",8.47,0.26,39,2.5,SOIC,2019,Industrial
Renesas,REN-MCU488181,AVR 8-bit,72,32,128,8.0,"Ethernet, UART, SPI, I2C, CAN",11.63,1.136,9,1.8,LQFP,2024,Automotive
STMicroelectronics,STM-MCU488182,ARM Cortex-M4,240,256,4,0.5,"USB, SPI, I2C",8.23,0.52,63,5.0,TSSOP,2024,IoT
Silicon Labs,SIL-MCU488183,AVR 8-bit,32,64,256,4.0,"SPI, PWM",4.62,0.081,95,5.0,LQFP,2023,Automotive
Infineon,INF-MCU488184,RISC-V,240,32,64,8.0,"USB, UART, I2C, Ethernet, SPI",3.16,1.217,85,5.0,TSSOP,2019,IoT
Silicon Labs,SIL-MCU488185,ARM Cortex-M3,240,32,64,0.0,"I2C, UART, SPI",6.0,0.112,78,2.5,TSSOP,2022,Industrial
NXP,NXP-MCU488186,ARM Cortex-M3,8,64,64,8.0,"Ethernet, USB, UART, CAN",3.12,0.337,90,5.0,BGA,2016,IoT
Renesas,REN-MCU488187,RISC-V,16,512,16,8.0,"USB, UART, PWM, SPI",0.71,0.459,28,3.3,BGA,2015,Automotive
Nordic Semiconductor,NOR-MCU488188,8051,48,2048,64,0.5,"I2C, PWM, CAN",1.43,0.791,24,1.8,SOIC,2012,Industrial
NXP,NXP-MCU488189,ARM Cortex-M4,200,512,1,2.0,"Ethernet, SPI, UART",4.45,0.22,92,5.0,TSSOP,2009,Wearable
Infineon,INF-MCU488190,ARM Cortex-M7,240,512,16,0.5,"I2C, Ethernet",5.62,0.717,81,3.3,LQFP,2023,Wearable
Analog Devices,ANA-MCU488191,8051,32,16,8,2.0,"USB, I2C, CAN, PWM, SPI",6.3,0.253,91,3.3,SOIC,2012,Consumer
Nordic Semiconductor,NOR-MCU488192,AVR 8-bit,240,64,64,2.0,"SPI, I2C, UART",3.2,1.278,45,5.0,QFN,2008,Medical
Renesas,REN-MCU488193,ARM Cortex-M7,480,64,64,8.0,"SPI, USB, Ethernet",3.92,0.858,57,5.0,DIP,2006,IoT
NXP,NXP-MCU488194,ARM Cortex-M0,120,256,64,2.0,"CAN, SPI",5.79,0.977,57,1.8,LQFP,2007,Wearable
Texas Instruments,TEX-MCU488195,AVR 8-bit,480,128,8,0.0,"CAN, Ethernet, UART, PWM",10.13,1.095,36,5.0,SOIC,2015,Consumer
Texas Instruments,TEX-MCU488196,MIPS32,32,32,16,8.0,"PWM, CAN",0.65,0.898,21,3.3,TSSOP,2007,Consumer
NXP,NXP-MCU488197,ARM Cortex-M7,168,16,64,0.0,"I2C, Ethernet, CAN, PWM, UART",2.94,0.119,33,2.5,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU488198,ARM Cortex-M4,72,64,4,4.0,"PWM, I2C, SPI",10.43,0.064,25,5.0,LQFP,2009,Wearable
Renesas,REN-MCU488199,ARM Cortex-M4,168,512,4,0.5,"Ethernet, PWM",1.6,1.499,76,3.3,SOIC,2018,Industrial
Analog Devices,ANA-MCU488200,ARM Cortex-M4,120,2048,64,4.0,"USB, UART, SPI",10.44,1.051,13,1.8,DIP,2024,Industrial
Infineon,INF-MCU488201,8051,240,512,128,8.0,"CAN, I2C, USB, UART",3.47,0.153,20,2.5,TSSOP,2020,Wearable
Texas Instruments,TEX-MCU488202,AVR 8-bit,72,16,1,4.0,"Ethernet, I2C",0.59,0.281,69,3.3,QFN,2013,IoT
Infineon,INF-MCU488203,ARM Cortex-M7,16,16,2,0.0,"USB, I2C, CAN, PWM",8.56,0.489,67,1.8,QFN,2006,Consumer
Texas Instruments,TEX-MCU488204,RISC-V,480,64,8,4.0,"UART, CAN, I2C, PWM, Ethernet",5.67,0.059,45,5.0,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU488205,MIPS32,8,256,512,0.5,"PWM, SPI, Ethernet, UART",10.5,0.767,89,3.3,BGA,2009,Consumer
Renesas,REN-MCU488206,AVR 8-bit,240,1024,512,0.5,"I2C, PWM, Ethernet",3.64,1.216,49,3.3,DIP,2023,Automotive
NXP,NXP-MCU488207,ARM Cortex-M0,72,256,32,8.0,"I2C, USB, UART, SPI, CAN",9.74,1.412,58,1.8,SOIC,2016,Industrial
NXP,NXP-MCU488208,8051,8,2048,4,0.5,"SPI, CAN, I2C, USB",3.93,0.058,82,2.5,QFN,2006,Medical
Renesas,REN-MCU488209,ARM Cortex-M7,32,32,32,0.0,"Ethernet, SPI, PWM, USB",4.06,1.36,81,1.8,DIP,2023,Medical
Silicon Labs,SIL-MCU488210,8051,8,64,256,1.0,"CAN, Ethernet, SPI, I2C, UART",4.57,0.497,80,5.0,LQFP,2018,Medical
STMicroelectronics,STM-MCU488211,RISC-V,32,32,64,2.0,"Ethernet, USB, PWM, SPI",3.32,1.155,73,1.8,BGA,2016,Consumer
Microchip,MIC-MCU488212,MIPS32,480,128,64,2.0,"PWM, UART, USB, I2C, Ethernet",7.98,1.174,48,2.5,TSSOP,2007,Automotive
Texas Instruments,TEX-MCU488213,ARM Cortex-M3,32,128,512,0.0,"PWM, I2C, Ethernet, UART",10.27,0.261,17,1.8,BGA,2018,Medical
Nordic Semiconductor,NOR-MCU488214,RISC-V,48,512,1,8.0,"PWM, USB, SPI, Ethernet",6.54,0.643,15,3.3,BGA,2019,Medical
STMicroelectronics,STM-MCU488215,ARM Cortex-M7,240,64,512,8.0,"USB, SPI",10.47,0.683,73,2.5,BGA,2018,Industrial
Silicon Labs,SIL-MCU488216,MIPS32,240,16,1,1.0,"Ethernet, CAN, UART, USB",6.71,1.305,71,5.0,DIP,2022,Consumer
Espressif,ESP-MCU488217,MIPS32,200,256,256,8.0,"USB, CAN, Ethernet, I2C",10.84,0.513,86,5.0,QFN,2018,Consumer
Infineon,INF-MCU488218,ARM Cortex-M7,32,512,128,0.5,"I2C, USB, UART, PWM, SPI",3.87,1.209,42,1.8,TSSOP,2009,Industrial
Silicon Labs,SIL-MCU488219,8051,32,512,512,8.0,"PWM, UART, SPI, Ethernet",10.07,1.369,89,2.5,DIP,2012,IoT
NXP,NXP-MCU488220,ARM Cortex-M4,480,32,8,2.0,"USB, PWM",9.54,0.39,43,2.5,DIP,2018,Industrial
Analog Devices,ANA-MCU488221,ARM Cortex-M0,16,16,4,2.0,"I2C, Ethernet",3.69,1.324,56,3.3,DIP,2016,Automotive
STMicroelectronics,STM-MCU488222,ARM Cortex-M7,8,256,32,0.0,"UART, Ethernet",3.24,1.339,41,2.5,TSSOP,2005,Consumer
STMicroelectronics,STM-MCU488223,MIPS32,32,64,128,1.0,"I2C, SPI, UART, CAN",3.4,0.88,87,5.0,SOIC,2020,Consumer
STMicroelectronics,STM-MCU488224,ARM Cortex-M4,48,2048,64,8.0,"UART, USB, PWM",6.49,0.826,91,3.3,BGA,2020,Automotive
Texas Instruments,TEX-MCU488225,8051,120,512,128,8.0,"SPI, I2C, UART, CAN, Ethernet",1.29,0.216,9,1.8,TSSOP,2011,Consumer
Renesas,REN-MCU488226,AVR 8-bit,168,1024,256,2.0,"Ethernet, PWM, I2C, SPI, UART",9.27,1.238,9,3.3,SOIC,2010,Industrial
Texas Instruments,TEX-MCU488227,ARM Cortex-M7,48,32,8,1.0,"SPI, PWM",11.99,0.957,60,3.3,LQFP,2016,Consumer
Espressif,ESP-MCU488228,8051,8,64,16,1.0,"UART, SPI",5.95,0.982,93,3.3,QFN,2015,IoT
STMicroelectronics,STM-MCU488229,ARM Cortex-M0,72,256,2,0.5,"UART, I2C, CAN, USB",11.91,1.394,26,2.5,DIP,2007,Industrial
Renesas,REN-MCU488230,8051,480,16,128,1.0,"Ethernet, I2C, CAN, USB",9.61,0.665,82,5.0,QFN,2014,Consumer
STMicroelectronics,STM-MCU488231,8051,200,2048,2,8.0,"PWM, SPI, USB",8.05,1.273,51,3.3,BGA,2017,IoT
Nordic Semiconductor,NOR-MCU488232,MIPS32,240,512,64,0.0,"CAN, I2C",5.23,1.224,46,5.0,LQFP,2011,Medical
Renesas,REN-MCU488233,AVR 8-bit,8,1024,16,0.0,"Ethernet, USB, CAN, I2C, SPI",11.74,0.695,55,1.8,SOIC,2012,Wearable
Espressif,ESP-MCU488234,ARM Cortex-M4,120,2048,32,4.0,"I2C, CAN, USB",6.42,0.897,83,5.0,SOIC,2017,Wearable
Nordic Semiconductor,NOR-MCU488235,ARM Cortex-M3,8,16,16,4.0,"SPI, Ethernet",1.67,1.035,82,3.3,TSSOP,2006,Medical
Infineon,INF-MCU488236,ARM Cortex-M0,16,256,32,0.5,"USB, Ethernet, I2C",11.52,0.151,21,2.5,BGA,2009,Automotive
Texas Instruments,TEX-MCU488237,RISC-V,72,16,64,0.0,"I2C, USB, CAN, SPI, Ethernet",8.18,0.809,42,5.0,LQFP,2011,IoT
Microchip,MIC-MCU488238,ARM Cortex-M3,168,16,4,0.0,"USB, Ethernet, CAN",6.34,0.167,41,5.0,QFN,2015,Medical
Nordic Semiconductor,NOR-MCU488239,ARM Cortex-M7,480,2048,256,0.0,"CAN, Ethernet, I2C, SPI, USB",9.22,0.638,48,5.0,TSSOP,2008,Wearable
Analog Devices,ANA-MCU488240,ARM Cortex-M0,48,32,2,2.0,"CAN, USB, SPI, PWM",10.08,0.063,26,2.5,SOIC,2014,IoT
NXP,NXP-MCU488241,MIPS32,72,32,8,8.0,"I2C, Ethernet",6.54,0.835,96,2.5,QFN,2009,Consumer
Texas Instruments,TEX-MCU488242,8051,168,2048,2,0.0,"SPI, USB, PWM",4.14,1.158,18,2.5,BGA,2016,Automotive
Analog Devices,ANA-MCU488243,AVR 8-bit,480,1024,8,0.0,"CAN, Ethernet, PWM, SPI",11.67,0.489,95,3.3,DIP,2005,Medical
Nordic Semiconductor,NOR-MCU488244,AVR 8-bit,72,128,4,4.0,"CAN, USB",9.78,1.005,9,1.8,SOIC,2024,Medical
