Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU227353,MIPS32,120,32,2,0.5,"I2C, Ethernet",4.12,0.046,23,3.3,LQFP,2006,Consumer
Analog Devices,ANA-MCU227354,AVR 8-bit,120,2048,2,4.0,"SPI, I2C",0.5,0.56,12,1.8,LQFP,2007,Medical
Espressif,ESP-MCU227355,MIPS32,8,2048,32,2.0,"CAN, I2C, UART",11.88,1.128,20,1.8,LQFP,2014,Consumer
Microchip,MIC-MCU227356,MIPS32,480,1024,256,0.5,"UART, PWM, CAN, I2C",2.77,1.371,90,1.8,TSSOP,2022,Medical
Analog Devices,ANA-MCU227357,8051,48,16,2,0.5,"SPI, CAN, Ethernet",2.65,0.91,63,3.3,LQFP,2005,Automotive
Analog Devices,ANA-MCU227358,AVR 8-bit,8,32,256,8.0,"SPI, I2C",6.07,1.099,15,2.5,BGA,2005,Medical
STMicroelectronics,STM-MCU227359,8051,8,1024,32,0.0,"CAN, SPI, Ethernet, PWM, USB",6.25,0.904,31,1.8,TSSOP,2017,Wearable
Silicon Labs,SIL-MCU227360,AVR 8-bit,48,64,256,2.0,"I2C, SPI, UART",2.17,1.184,46,3.3,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU227361,AVR 8-bit,8,512,128,0.5,"CAN, I2C, USB, Ethernet, PWM",9.18,1.267,16,2.5,LQFP,2015,Consumer
Silicon Labs,SIL-MCU227362,ARM Cortex-M3,240,128,8,0.5,"SPI, I2C, PWM, CAN, Ethernet",10.02,0.15,94,3.3,LQFP,2012,Consumer
Espressif,ESP-MCU227363,ARM Cortex-M3,48,512,4,0.0,"Ethernet, USB, UART",3.22,0.742,38,1.8,BGA,2021,Wearable
NXP,NXP-MCU227364,AVR 8-bit,16,16,16,0.0,"SPI, I2C, CAN, PWM",7.92,1.251,79,1.8,QFN,2019,IoT
Renesas,REN-MCU227365,AVR 8-bit,16,64,128,2.0,"Ethernet, SPI",4.19,0.796,34,1.8,DIP,2008,IoT
Texas Instruments,TEX-MCU227366,ARM Cortex-M0,168,64,8,8.0,"SPI, I2C, Ethernet",0.7,0.682,88,3.3,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU227367,ARM Cortex-M4,200,256,64,2.0,"USB, PWM, UART, Ethernet",4.24,0.228,21,5.0,QFN,2013,Industrial
Analog Devices,ANA-MCU227368,RISC-V,200,128,1,2.0,"CAN, USB, PWM, Ethernet, I2C",8.85,0.617,28,2.5,TSSOP,2013,IoT
Silicon Labs,SIL-MCU227369,ARM Cortex-M7,120,64,32,2.0,"Ethernet, UART, CAN",6.58,1.099,56,2.5,SOIC,2023,IoT
Infineon,INF-MCU227370,MIPS32,8,2048,128,0.0,"SPI, CAN, PWM, USB",1.57,1.497,52,1.8,SOIC,2016,Consumer
Espressif,ESP-MCU227371,ARM Cortex-M3,168,1024,2,8.0,"SPI, I2C, UART",0.66,1.222,52,5.0,DIP,2006,Wearable
NXP,NXP-MCU227372,ARM Cortex-M4,16,16,16,1.0,"CAN, PWM",1.29,0.493,58,3.3,TSSOP,2009,Medical
Infineon,INF-MCU227373,8051,200,512,128,1.0,"I2C, USB, PWM, SPI, UART",11.26,0.101,94,2.5,SOIC,2021,IoT
Nordic Semiconductor,NOR-MCU227374,RISC-V,200,2048,64,1.0,"Ethernet, CAN, I2C, USB, UART",11.54,1.381,58,3.3,LQFP,2011,Wearable
Microchip,MIC-MCU227375,ARM Cortex-M0,48,2048,4,0.5,"PWM, SPI, USB, UART, I2C",8.73,0.034,91,2.5,SOIC,2011,Medical
Silicon Labs,SIL-MCU227376,AVR 8-bit,120,128,256,0.0,"CAN, PWM, UART, SPI, USB",11.88,0.836,91,1.8,DIP,2008,Automotive
STMicroelectronics,STM-MCU227377,ARM Cortex-M0,16,64,1,8.0,"PWM, SPI, USB",8.2,0.367,34,1.8,QFN,2021,Automotive
Silicon Labs,SIL-MCU227378,RISC-V,48,128,128,8.0,"SPI, PWM",3.48,0.783,14,5.0,DIP,2020,Consumer
NXP,NXP-MCU227379,RISC-V,8,16,16,8.0,"Ethernet, I2C, UART",9.23,0.218,62,5.0,SOIC,2012,Industrial
NXP,NXP-MCU227380,ARM Cortex-M7,32,2048,4,1.0,"SPI, USB",5.42,0.018,68,3.3,BGA,2006,Automotive
Infineon,INF-MCU227381,AVR 8-bit,72,64,256,0.0,"CAN, SPI, Ethernet",2.38,0.867,86,5.0,LQFP,2011,IoT
Texas Instruments,TEX-MCU227382,MIPS32,8,2048,512,1.0,"I2C, SPI, CAN, USB, UART",7.53,1.092,13,2.5,QFN,2016,Automotive
Infineon,INF-MCU227383,AVR 8-bit,32,1024,8,1.0,"SPI, Ethernet",9.61,0.437,19,2.5,BGA,2019,Wearable
Microchip,MIC-MCU227384,ARM Cortex-M7,48,64,8,2.0,"CAN, PWM, UART",2.43,0.75,25,3.3,BGA,2009,Industrial
NXP,NXP-MCU227385,ARM Cortex-M7,200,2048,4,8.0,"SPI, PWM",0.73,0.221,87,5.0,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU227386,8051,200,2048,32,4.0,"UART, USB, PWM, I2C, SPI",1.37,1.243,57,1.8,BGA,2019,Automotive
NXP,NXP-MCU227387,8051,240,32,1,0.5,"SPI, Ethernet, USB, UART, CAN",3.0,1.492,92,1.8,TSSOP,2008,Wearable
Renesas,REN-MCU227388,ARM Cortex-M0,120,1024,128,1.0,"UART, CAN, I2C, Ethernet, PWM",3.2,0.379,12,3.3,SOIC,2006,Industrial
Microchip,MIC-MCU227389,ARM Cortex-M7,200,256,32,1.0,"UART, SPI, CAN",6.54,0.601,62,2.5,BGA,2018,Wearable
Renesas,REN-MCU227390,ARM Cortex-M0,480,512,64,0.5,"Ethernet, I2C, USB",11.84,0.779,46,1.8,QFN,2010,IoT
Espressif,ESP-MCU227391,ARM Cortex-M0,240,32,8,0.0,"PWM, CAN, UART, SPI, USB",2.75,0.556,34,5.0,DIP,2015,Medical
Renesas,REN-MCU227392,ARM Cortex-M4,8,512,4,0.0,"SPI, CAN, UART",4.57,1.061,88,2.5,QFN,2010,Automotive
STMicroelectronics,STM-MCU227393,RISC-V,200,128,4,4.0,"Ethernet, SPI, UART",10.72,1.351,89,1.8,TSSOP,2020,IoT
Texas Instruments,TEX-MCU227394,RISC-V,32,512,16,1.0,"UART, CAN, SPI",8.53,0.33,14,3.3,BGA,2011,Industrial
NXP,NXP-MCU227395,RISC-V,16,32,16,8.0,"I2C, Ethernet, PWM, UART",4.87,0.42,41,1.8,SOIC,2020,Wearable
Espressif,ESP-MCU227396,AVR 8-bit,16,2048,4,4.0,"CAN, SPI, USB, UART",11.99,0.39,98,3.3,BGA,2015,IoT
STMicroelectronics,STM-MCU227397,MIPS32,32,1024,512,0.5,"UART, USB, PWM, Ethernet, I2C",2.21,0.661,74,3.3,TSSOP,2012,Wearable
Microchip,MIC-MCU227398,RISC-V,200,512,32,2.0,"USB, SPI, I2C, UART, Ethernet",10.16,0.176,60,1.8,TSSOP,2012,Industrial
Infineon,INF-MCU227399,AVR 8-bit,168,64,1,0.5,"SPI, Ethernet",11.3,1.021,43,1.8,QFN,2017,IoT
Infineon,INF-MCU227400,MIPS32,200,256,512,2.0,"SPI, Ethernet, PWM, I2C, USB",2.02,1.097,71,1.8,LQFP,2013,IoT
Nordic Semiconductor,NOR-MCU227401,ARM Cortex-M7,200,2048,8,0.0,"SPI, PWM, Ethernet, I2C",4.99,1.411,29,5.0,LQFP,2015,Medical
STMicroelectronics,STM-MCU227402,MIPS32,48,128,32,8.0,"UART, USB",4.87,0.152,6,5.0,LQFP,2007,Consumer
Renesas,REN-MCU227403,8051,200,256,128,4.0,"PWM, USB, Ethernet, I2C",8.35,0.7,48,1.8,BGA,2011,Industrial
Renesas,REN-MCU227404,ARM Cortex-M7,200,128,16,0.0,"I2C, CAN, Ethernet, UART",3.53,1.277,90,1.8,DIP,2022,Wearable
Espressif,ESP-MCU227405,ARM Cortex-M4,72,1024,32,1.0,"PWM, I2C, UART, Ethernet",8.56,0.606,16,2.5,BGA,2024,Industrial
Espressif,ESP-MCU227406,ARM Cortex-M7,240,128,512,8.0,"USB, UART, I2C",7.96,0.609,83,2.5,TSSOP,2015,Wearable
STMicroelectronics,STM-MCU227407,RISC-V,480,16,256,0.0,"USB, UART",5.43,1.178,29,1.8,TSSOP,2017,Medical
Texas Instruments,TEX-MCU227408,ARM Cortex-M0,168,128,2,8.0,"SPI, UART, PWM, I2C, USB",7.46,1.287,64,1.8,LQFP,2016,Medical
STMicroelectronics,STM-MCU227409,MIPS32,120,64,128,2.0,"UART, Ethernet, CAN, I2C",0.71,0.422,30,3.3,TSSOP,2015,Industrial
Renesas,REN-MCU227410,RISC-V,168,32,1,0.5,"PWM, UART, CAN, I2C, Ethernet",3.89,1.271,79,3.3,QFN,2023,Medical
STMicroelectronics,STM-MCU227411,MIPS32,480,1024,256,8.0,"SPI, PWM",3.15,0.593,12,3.3,QFN,2008,Industrial
Espressif,ESP-MCU227412,ARM Cortex-M3,480,128,512,4.0,"USB, UART, Ethernet, CAN, SPI",11.69,0.045,14,1.8,LQFP,2021,Medical
Infineon,INF-MCU227413,RISC-V,48,64,1,0.0,"PWM, I2C, UART, CAN, SPI",7.79,0.165,10,3.3,BGA,2006,Automotive
Analog Devices,ANA-MCU227414,AVR 8-bit,200,256,512,0.5,"SPI, PWM, USB, UART",7.64,0.886,40,5.0,LQFP,2017,Wearable
Espressif,ESP-MCU227415,8051,16,2048,64,0.5,"USB, UART, CAN, Ethernet",7.41,1.121,61,1.8,LQFP,2020,Automotive
Renesas,REN-MCU227416,ARM Cortex-M7,200,64,256,2.0,"SPI, UART",10.56,0.995,15,2.5,QFN,2007,Automotive
Analog Devices,ANA-MCU227417,RISC-V,168,128,256,1.0,"PWM, SPI",8.2,0.506,78,2.5,QFN,2011,Consumer
STMicroelectronics,STM-MCU227418,ARM Cortex-M0,480,32,128,1.0,"PWM, SPI",11.22,0.653,62,5.0,SOIC,2007,Wearable
Microchip,MIC-MCU227419,ARM Cortex-M4,120,64,4,8.0,"SPI, I2C, Ethernet, PWM, CAN",0.7,1.032,40,2.5,BGA,2020,Wearable
Silicon Labs,SIL-MCU227420,8051,8,256,128,4.0,"I2C, UART, USB, CAN, Ethernet",7.46,0.98,49,2.5,DIP,2017,Industrial
STMicroelectronics,STM-MCU227421,RISC-V,16,512,128,4.0,"USB, I2C, SPI, Ethernet",8.98,1.366,71,2.5,TSSOP,2009,Consumer
Texas Instruments,TEX-MCU227422,ARM Cortex-M0,168,512,4,2.0,"SPI, USB",5.76,0.836,81,3.3,LQFP,2019,IoT
Microchip,MIC-MCU227423,RISC-V,480,64,16,2.0,"Ethernet, PWM, UART",3.78,0.717,66,5.0,BGA,2024,IoT
Nordic Semiconductor,NOR-MCU227424,8051,72,1024,64,1.0,"USB, Ethernet, CAN, UART",9.62,1.304,84,3.3,SOIC,2018,Consumer
Microchip,MIC-MCU227425,AVR 8-bit,200,32,256,0.5,"USB, SPI",10.81,0.184,19,5.0,SOIC,2007,Automotive
Texas Instruments,TEX-MCU227426,ARM Cortex-M0,8,2048,64,0.5,"SPI, PWM, I2C, CAN, UART",1.15,0.744,41,2.5,QFN,2023,Consumer
Infineon,INF-MCU227427,ARM Cortex-M4,120,32,4,0.0,"Ethernet, PWM, I2C, UART",7.33,0.507,73,3.3,SOIC,2006,Medical
Texas Instruments,TEX-MCU227428,MIPS32,200,64,256,4.0,"PWM, Ethernet",7.56,1.239,85,5.0,DIP,2010,IoT
Texas Instruments,TEX-MCU227429,MIPS32,48,1024,64,1.0,"CAN, UART, SPI, Ethernet, USB",11.4,1.022,90,5.0,SOIC,2021,Consumer
STMicroelectronics,STM-MCU227430,ARM Cortex-M7,48,1024,1,0.5,"CAN, UART, SPI, Ethernet, USB",10.68,0.588,62,3.3,DIP,2009,Consumer
Texas Instruments,TEX-MCU227431,8051,16,16,8,0.0,"I2C, SPI, USB, PWM, CAN",6.43,0.943,9,1.8,TSSOP,2013,Automotive
Texas Instruments,TEX-MCU227432,AVR 8-bit,32,2048,512,0.5,"USB, PWM, Ethernet, I2C, SPI",8.97,0.863,21,1.8,BGA,2014,Medical
Texas Instruments,TEX-MCU227433,RISC-V,168,256,32,0.5,"I2C, UART, CAN, Ethernet, SPI",1.93,0.811,42,2.5,DIP,2008,IoT
Renesas,REN-MCU227434,ARM Cortex-M7,72,512,1,0.0,"PWM, UART, SPI, I2C",5.99,0.28,53,2.5,QFN,2020,Medical
Silicon Labs,SIL-MCU227435,8051,240,512,32,1.0,"USB, PWM",7.74,0.323,29,3.3,TSSOP,2015,Industrial
Texas Instruments,TEX-MCU227436,ARM Cortex-M3,8,2048,2,1.0,"Ethernet, SPI, USB, PWM, CAN",6.9,0.599,15,2.5,DIP,2019,IoT
Silicon Labs,SIL-MCU227437,RISC-V,120,64,16,1.0,"USB, SPI",3.9,0.093,75,1.8,QFN,2011,IoT
Silicon Labs,SIL-MCU227438,MIPS32,16,1024,2,1.0,"CAN, Ethernet, PWM, I2C",0.99,1.12,62,3.3,QFN,2010,Wearable
Texas Instruments,TEX-MCU227439,ARM Cortex-M3,8,32,4,2.0,"PWM, USB",7.44,0.05,45,1.8,SOIC,2009,Consumer
Renesas,REN-MCU227440,MIPS32,168,64,512,0.0,"Ethernet, USB",10.21,0.652,95,3.3,SOIC,2023,IoT
Nordic Semiconductor,NOR-MCU227441,RISC-V,120,64,32,4.0,"I2C, UART",1.67,0.588,42,3.3,BGA,2019,IoT
Analog Devices,ANA-MCU227442,AVR 8-bit,480,512,4,4.0,"PWM, CAN",3.71,1.016,46,1.8,TSSOP,2017,Consumer
Espressif,ESP-MCU227443,ARM Cortex-M0,168,128,4,4.0,"CAN, SPI, Ethernet",7.21,1.109,22,2.5,DIP,2006,Industrial
Silicon Labs,SIL-MCU227444,MIPS32,480,32,32,0.0,"UART, CAN, PWM",1.77,0.718,10,3.3,QFN,2006,Medical
Silicon Labs,SIL-MCU227445,ARM Cortex-M3,32,16,32,1.0,"PWM, USB",4.64,1.38,59,5.0,LQFP,2011,IoT
Texas Instruments,TEX-MCU227446,MIPS32,240,512,128,0.5,"UART, I2C, PWM, USB, SPI",7.37,1.345,23,3.3,BGA,2016,Industrial
NXP,NXP-MCU227447,ARM Cortex-M0,200,256,256,0.0,"PWM, USB",9.78,0.761,82,5.0,BGA,2014,Automotive
Analog Devices,ANA-MCU227448,MIPS32,480,512,8,4.0,"PWM, CAN",4.44,1.034,66,2.5,BGA,2006,Industrial
Infineon,INF-MCU227449,8051,72,2048,32,1.0,"Ethernet, USB, CAN, PWM, UART",5.82,0.367,34,5.0,BGA,2014,Industrial
Renesas,REN-MCU227450,ARM Cortex-M3,32,1024,2,2.0,"Ethernet, CAN, PWM",5.38,0.881,77,2.5,BGA,2006,Wearable
Infineon,INF-MCU227451,ARM Cortex-M0,16,16,128,1.0,"SPI, UART, CAN, PWM",6.55,0.277,42,5.0,SOIC,2005,Automotive
Microchip,MIC-MCU227452,8051,72,128,512,8.0,"SPI, Ethernet",5.0,0.198,26,2.5,TSSOP,2013,Consumer
Silicon Labs,SIL-MCU227453,ARM Cortex-M0,200,1024,1,0.0,"PWM, Ethernet, USB, SPI, CAN",5.63,0.135,15,1.8,DIP,2022,Consumer
Microchip,MIC-MCU227454,MIPS32,72,128,16,4.0,"PWM, UART, USB",10.06,1.471,47,1.8,DIP,2021,Automotive
Texas Instruments,TEX-MCU227455,ARM Cortex-M7,16,16,2,0.0,"SPI, PWM, CAN, USB",7.04,0.831,98,2.5,TSSOP,2007,Medical
Nordic Semiconductor,NOR-MCU227456,ARM Cortex-M4,480,256,1,2.0,"SPI, CAN, USB, I2C",0.83,1.476,93,5.0,TSSOP,2012,Automotive
NXP,NXP-MCU227457,ARM Cortex-M4,200,2048,16,4.0,"I2C, CAN, Ethernet",7.9,0.688,49,1.8,TSSOP,2005,Industrial
Nordic Semiconductor,NOR-MCU227458,RISC-V,16,256,128,0.5,"CAN, SPI",10.6,1.101,65,3.3,SOIC,2016,Consumer
STMicroelectronics,STM-MCU227459,ARM Cortex-M3,8,16,2,4.0,"SPI, PWM, USB, Ethernet",2.56,0.646,13,3.3,TSSOP,2007,IoT
STMicroelectronics,STM-MCU227460,ARM Cortex-M3,16,16,128,0.0,"USB, CAN, I2C, Ethernet",11.42,0.57,35,1.8,DIP,2006,Consumer
Texas Instruments,TEX-MCU227461,MIPS32,240,32,4,2.0,"USB, Ethernet",11.01,1.473,77,1.8,BGA,2011,IoT
Infineon,INF-MCU227462,AVR 8-bit,168,256,16,1.0,"PWM, SPI, I2C, Ethernet",6.73,1.081,87,1.8,LQFP,2016,Wearable
Espressif,ESP-MCU227463,ARM Cortex-M4,16,512,512,1.0,"I2C, CAN, UART, USB, SPI",2.27,0.325,98,5.0,BGA,2010,Wearable
STMicroelectronics,STM-MCU227464,ARM Cortex-M4,480,1024,1,2.0,"I2C, SPI, USB, UART",7.65,0.153,76,1.8,BGA,2014,Medical
STMicroelectronics,STM-MCU227465,ARM Cortex-M3,200,512,64,4.0,"Ethernet, USB",2.35,1.477,43,2.5,TSSOP,2008,Industrial
Analog Devices,ANA-MCU227466,AVR 8-bit,200,128,128,0.0,"I2C, USB, PWM, CAN",7.73,1.095,33,3.3,BGA,2016,Consumer
Analog Devices,ANA-MCU227467,MIPS32,200,1024,16,0.5,"Ethernet, CAN, PWM",10.88,0.837,84,3.3,SOIC,2020,IoT
Analog Devices,ANA-MCU227468,RISC-V,32,16,32,8.0,"USB, I2C",4.69,0.416,67,3.3,BGA,2018,Wearable
Analog Devices,ANA-MCU227469,8051,480,128,128,4.0,"CAN, Ethernet, USB, SPI, I2C",0.52,0.42,24,5.0,TSSOP,2012,Automotive
NXP,NXP-MCU227470,AVR 8-bit,120,512,8,8.0,"UART, I2C, PWM",1.79,0.852,37,1.8,DIP,2009,Industrial
Renesas,REN-MCU227471,ARM Cortex-M3,72,16,16,0.0,"UART, CAN",6.6,0.523,82,1.8,BGA,2016,IoT
Microchip,MIC-MCU227472,ARM Cortex-M0,8,128,1,0.5,"SPI, UART, CAN",9.91,1.102,68,3.3,QFN,2015,Medical
Espressif,ESP-MCU227473,ARM Cortex-M7,32,32,128,8.0,"Ethernet, PWM, UART",2.51,0.073,73,2.5,LQFP,2017,Consumer
Nordic Semiconductor,NOR-MCU227474,AVR 8-bit,168,512,32,4.0,"SPI, I2C, PWM, USB, CAN",8.97,0.285,69,2.5,DIP,2016,Medical
Analog Devices,ANA-MCU227475,RISC-V,480,64,64,8.0,"UART, USB, Ethernet",7.99,0.757,33,3.3,DIP,2012,Consumer
Espressif,ESP-MCU227476,8051,168,256,2,0.5,"UART, PWM",9.73,1.31,65,3.3,LQFP,2017,Wearable
Espressif,ESP-MCU227477,ARM Cortex-M7,168,64,1,2.0,"CAN, SPI",5.45,0.342,17,2.5,LQFP,2011,IoT
Analog Devices,ANA-MCU227478,AVR 8-bit,200,1024,2,4.0,"CAN, I2C, PWM, USB",7.79,1.274,58,1.8,SOIC,2014,Automotive
Renesas,REN-MCU227479,RISC-V,32,16,32,8.0,"Ethernet, I2C, UART",1.21,0.821,22,3.3,DIP,2010,Automotive
Texas Instruments,TEX-MCU227480,ARM Cortex-M7,16,128,2,1.0,"Ethernet, USB, PWM",4.31,1.492,41,1.8,DIP,2014,Industrial
Microchip,MIC-MCU227481,ARM Cortex-M7,240,128,128,2.0,"PWM, USB, CAN, I2C, SPI",3.64,0.401,11,1.8,TSSOP,2019,Consumer
Infineon,INF-MCU227482,ARM Cortex-M4,480,16,2,1.0,"CAN, USB, SPI",6.39,1.396,38,2.5,SOIC,2021,Medical
NXP,NXP-MCU227483,AVR 8-bit,48,32,32,0.0,"PWM, I2C, CAN, UART",9.02,1.064,15,1.8,DIP,2024,Wearable
Silicon Labs,SIL-MCU227484,ARM Cortex-M4,48,2048,64,1.0,"PWM, SPI, Ethernet, I2C",2.61,0.417,23,1.8,QFN,2020,Industrial
STMicroelectronics,STM-MCU227485,MIPS32,16,128,512,1.0,"PWM, USB, UART",5.72,0.522,80,5.0,QFN,2015,IoT
Espressif,ESP-MCU227486,ARM Cortex-M4,240,1024,8,4.0,"SPI, UART, CAN, Ethernet",3.4,0.369,59,2.5,LQFP,2013,Automotive
NXP,NXP-MCU227487,RISC-V,200,32,4,4.0,"UART, Ethernet, PWM, I2C",1.89,0.742,17,5.0,LQFP,2011,Wearable
Analog Devices,ANA-MCU227488,ARM Cortex-M3,120,512,128,0.0,"CAN, Ethernet",5.69,0.63,33,3.3,SOIC,2009,Automotive
NXP,NXP-MCU227489,AVR 8-bit,32,1024,32,0.0,"UART, PWM",2.18,0.966,61,1.8,DIP,2009,Industrial
Infineon,INF-MCU227490,ARM Cortex-M3,240,1024,32,4.0,"UART, USB",3.62,1.017,98,3.3,LQFP,2014,IoT
Microchip,MIC-MCU227491,8051,480,32,4,0.5,"PWM, CAN, USB, Ethernet, SPI",4.87,0.931,27,3.3,TSSOP,2017,Industrial
Espressif,ESP-MCU227492,ARM Cortex-M0,32,64,128,0.5,"I2C, Ethernet",5.29,0.836,57,5.0,TSSOP,2006,IoT
STMicroelectronics,STM-MCU227493,ARM Cortex-M4,8,1024,8,4.0,"CAN, I2C, UART",8.96,0.308,10,3.3,SOIC,2021,Industrial
NXP,NXP-MCU227494,ARM Cortex-M7,200,512,64,2.0,"I2C, SPI, UART, Ethernet",6.79,0.857,60,1.8,QFN,2011,Consumer
Silicon Labs,SIL-MCU227495,ARM Cortex-M7,8,64,1,4.0,"SPI, USB",7.82,1.383,38,1.8,DIP,2022,Consumer
Espressif,ESP-MCU227496,8051,48,2048,64,8.0,"SPI, UART, USB, I2C",8.63,0.468,36,2.5,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU227497,RISC-V,72,2048,8,0.5,"UART, Ethernet",1.98,1.001,81,3.3,TSSOP,2010,IoT
Texas Instruments,TEX-MCU227498,ARM Cortex-M3,48,1024,1,0.5,"I2C, USB, Ethernet, CAN",8.13,0.856,32,3.3,BGA,2010,Wearable
Infineon,INF-MCU227499,MIPS32,48,16,2,1.0,"PWM, CAN, Ethernet",2.5,0.832,29,1.8,BGA,2015,Consumer
Analog Devices,ANA-MCU227500,RISC-V,168,1024,512,4.0,"UART, USB, PWM, I2C, Ethernet",11.2,0.879,43,5.0,SOIC,2015,IoT
Analog Devices,ANA-MCU227501,8051,72,128,2,0.0,"I2C, USB, Ethernet",3.47,0.372,95,2.5,QFN,2017,Wearable
Espressif,ESP-MCU227502,ARM Cortex-M0,8,16,2,4.0,"SPI, I2C, USB",10.84,1.358,61,3.3,BGA,2020,Consumer
Texas Instruments,TEX-MCU227503,ARM Cortex-M7,72,512,4,1.0,"CAN, PWM, SPI, UART, USB",2.09,0.618,39,2.5,BGA,2023,Consumer
NXP,NXP-MCU227504,ARM Cortex-M0,200,64,8,0.5,"UART, Ethernet, I2C, PWM, CAN",11.28,0.02,55,3.3,DIP,2012,Automotive
STMicroelectronics,STM-MCU227505,8051,8,256,4,0.5,"CAN, Ethernet",6.62,1.418,77,2.5,LQFP,2022,Automotive
Silicon Labs,SIL-MCU227506,8051,8,256,16,4.0,"PWM, CAN, SPI",0.75,1.251,24,3.3,LQFP,2005,IoT
Silicon Labs,SIL-MCU227507,ARM Cortex-M4,168,256,64,4.0,"UART, Ethernet",8.22,0.627,6,5.0,LQFP,2015,Medical
Microchip,MIC-MCU227508,AVR 8-bit,200,128,128,1.0,"UART, Ethernet, PWM, USB, CAN",10.22,0.891,40,3.3,TSSOP,2013,Consumer
Infineon,INF-MCU227509,MIPS32,200,64,1,0.0,"CAN, I2C",4.66,0.677,85,1.8,QFN,2024,Wearable
Nordic Semiconductor,NOR-MCU227510,8051,32,512,2,1.0,"UART, PWM, SPI, I2C, Ethernet",1.31,0.499,18,3.3,TSSOP,2015,IoT
Microchip,MIC-MCU227511,RISC-V,8,64,256,1.0,"CAN, PWM, SPI, I2C, Ethernet",1.03,0.778,51,3.3,DIP,2015,Automotive
Nordic Semiconductor,NOR-MCU227512,RISC-V,8,256,1,1.0,"PWM, Ethernet, USB, SPI, UART",0.85,0.649,10,5.0,SOIC,2011,Consumer
Nordic Semiconductor,NOR-MCU227513,8051,8,512,4,0.5,"PWM, SPI, UART",5.59,0.709,88,2.5,SOIC,2020,Medical
Espressif,ESP-MCU227514,RISC-V,200,1024,8,0.5,"CAN, PWM, USB, SPI, UART",8.86,0.999,24,5.0,BGA,2008,Consumer
Espressif,ESP-MCU227515,MIPS32,32,64,2,1.0,"SPI, USB",8.76,0.299,43,2.5,SOIC,2017,IoT
Silicon Labs,SIL-MCU227516,ARM Cortex-M0,16,128,4,0.5,"UART, I2C",7.33,0.575,81,2.5,LQFP,2006,IoT
Analog Devices,ANA-MCU227517,ARM Cortex-M0,200,1024,32,4.0,"SPI, I2C, PWM, USB",9.37,0.221,6,3.3,DIP,2006,IoT
Nordic Semiconductor,NOR-MCU227518,ARM Cortex-M3,8,16,32,0.0,"I2C, SPI, CAN, USB",5.63,0.767,16,3.3,LQFP,2020,Wearable
Nordic Semiconductor,NOR-MCU227519,AVR 8-bit,200,32,1,8.0,"I2C, USB, UART",1.23,0.088,92,3.3,DIP,2008,IoT
Analog Devices,ANA-MCU227520,RISC-V,480,64,16,1.0,"UART, I2C, Ethernet",10.01,0.715,56,5.0,LQFP,2008,Consumer
Renesas,REN-MCU227521,ARM Cortex-M3,16,2048,256,8.0,"USB, Ethernet, SPI",5.7,0.962,81,3.3,DIP,2013,Automotive
Infineon,INF-MCU227522,ARM Cortex-M4,200,1024,4,0.5,"PWM, I2C, USB, Ethernet",11.47,0.778,42,5.0,QFN,2013,Consumer
NXP,NXP-MCU227523,ARM Cortex-M3,16,2048,16,4.0,"UART, PWM, I2C",2.17,0.092,69,1.8,SOIC,2008,Industrial
Silicon Labs,SIL-MCU227524,ARM Cortex-M0,48,16,128,0.0,"PWM, Ethernet",8.05,1.347,24,2.5,QFN,2012,Automotive
Microchip,MIC-MCU227525,ARM Cortex-M3,32,32,8,0.0,"I2C, PWM",5.91,1.282,50,3.3,QFN,2022,Industrial
Texas Instruments,TEX-MCU227526,ARM Cortex-M3,8,16,64,4.0,"USB, Ethernet",0.86,0.995,64,5.0,SOIC,2021,Medical
Espressif,ESP-MCU227527,ARM Cortex-M4,16,2048,1,0.5,"CAN, UART, USB, SPI",7.84,0.736,61,1.8,DIP,2015,Industrial
STMicroelectronics,STM-MCU227528,AVR 8-bit,168,2048,256,1.0,"I2C, UART, PWM",6.88,0.553,77,2.5,BGA,2020,Wearable
Renesas,REN-MCU227529,ARM Cortex-M7,72,256,1,0.5,"I2C, Ethernet, CAN, UART",6.63,0.129,98,3.3,BGA,2024,Wearable
Silicon Labs,SIL-MCU227530,ARM Cortex-M4,200,1024,512,2.0,"CAN, I2C",3.25,0.252,89,1.8,SOIC,2015,Medical
Silicon Labs,SIL-MCU227531,ARM Cortex-M7,8,1024,2,4.0,"USB, Ethernet, CAN, I2C",7.86,1.266,38,3.3,TSSOP,2008,IoT
Infineon,INF-MCU227532,MIPS32,480,256,16,0.5,"Ethernet, UART",11.79,0.361,12,1.8,LQFP,2024,Industrial
Renesas,REN-MCU227533,ARM Cortex-M3,200,16,64,0.5,"UART, CAN, I2C",1.34,1.142,53,5.0,BGA,2022,Medical
Espressif,ESP-MCU227534,ARM Cortex-M0,8,128,128,0.5,"UART, PWM",3.01,0.203,14,5.0,SOIC,2015,IoT
