Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU172332,ARM Cortex-M3,48,512,256,0.0,"SPI, UART, PWM, CAN, Ethernet",7.76,0.381,69,1.8,SOIC,2020,IoT
STMicroelectronics,STM-MCU172333,ARM Cortex-M3,480,64,2,8.0,"I2C, SPI",6.01,1.068,40,2.5,QFN,2019,IoT
Renesas,REN-MCU172334,8051,168,16,16,2.0,"CAN, PWM",10.61,0.279,58,2.5,BGA,2022,Consumer
Espressif,ESP-MCU172335,ARM Cortex-M4,16,256,128,4.0,"Ethernet, SPI, CAN, UART",2.55,0.904,42,3.3,LQFP,2015,IoT
Renesas,REN-MCU172336,ARM Cortex-M4,48,64,2,0.0,"PWM, SPI",6.59,0.355,53,2.5,TSSOP,2010,Automotive
Analog Devices,ANA-MCU172337,AVR 8-bit,72,32,1,1.0,"PWM, SPI, Ethernet",5.06,0.804,33,2.5,BGA,2013,Automotive
Espressif,ESP-MCU172338,ARM Cortex-M3,32,1024,2,4.0,"USB, Ethernet, UART, I2C, PWM",5.13,0.413,70,3.3,TSSOP,2018,Medical
STMicroelectronics,STM-MCU172339,ARM Cortex-M3,120,16,128,1.0,"Ethernet, SPI, PWM",7.94,0.803,65,5.0,LQFP,2011,Medical
Espressif,ESP-MCU172340,MIPS32,48,32,256,0.5,"UART, Ethernet, I2C, SPI",10.13,0.835,80,1.8,BGA,2013,Medical
Analog Devices,ANA-MCU172341,MIPS32,8,256,128,0.5,"USB, SPI, CAN, UART, PWM",3.04,0.701,35,3.3,DIP,2014,Automotive
NXP,NXP-MCU172342,ARM Cortex-M0,16,2048,256,0.5,"Ethernet, I2C, CAN, SPI",11.14,1.452,35,5.0,BGA,2019,IoT
Espressif,ESP-MCU172343,ARM Cortex-M3,48,32,1,4.0,"SPI, PWM, I2C, UART, USB",8.9,0.739,95,2.5,LQFP,2008,Industrial
Silicon Labs,SIL-MCU172344,AVR 8-bit,32,128,128,0.0,"PWM, CAN, UART, USB",1.72,1.148,92,1.8,DIP,2021,Industrial
Renesas,REN-MCU172345,AVR 8-bit,240,1024,1,2.0,"UART, USB, I2C",3.71,1.423,17,3.3,QFN,2017,Industrial
Nordic Semiconductor,NOR-MCU172346,ARM Cortex-M4,200,16,16,1.0,"CAN, USB, PWM",6.18,1.477,15,3.3,BGA,2008,IoT
Silicon Labs,SIL-MCU172347,ARM Cortex-M3,16,32,1,1.0,"UART, SPI, Ethernet, USB, CAN",7.24,0.502,40,5.0,BGA,2007,Wearable
Espressif,ESP-MCU172348,ARM Cortex-M3,16,256,32,4.0,"USB, CAN",7.52,0.77,73,3.3,BGA,2021,Automotive
STMicroelectronics,STM-MCU172349,AVR 8-bit,168,2048,1,4.0,"PWM, CAN",8.28,0.495,99,1.8,QFN,2011,Medical
Renesas,REN-MCU172350,AVR 8-bit,32,64,8,2.0,"Ethernet, CAN, USB, I2C, SPI",3.79,0.212,88,1.8,LQFP,2012,Industrial
Analog Devices,ANA-MCU172351,ARM Cortex-M0,48,1024,16,0.5,"UART, Ethernet, PWM, USB, SPI",4.73,0.72,67,5.0,LQFP,2013,Wearable
Silicon Labs,SIL-MCU172352,ARM Cortex-M4,8,2048,32,0.0,"PWM, Ethernet",5.23,1.118,71,2.5,LQFP,2007,Automotive
Espressif,ESP-MCU172353,MIPS32,16,1024,256,0.5,"PWM, I2C, Ethernet, SPI, CAN",9.1,0.799,87,2.5,QFN,2008,Automotive
Infineon,INF-MCU172354,ARM Cortex-M7,168,32,2,0.0,"UART, CAN, I2C",8.13,1.404,71,5.0,SOIC,2011,Consumer
Infineon,INF-MCU172355,AVR 8-bit,48,1024,128,4.0,"PWM, CAN",8.76,1.206,26,1.8,DIP,2011,IoT
NXP,NXP-MCU172356,MIPS32,240,512,1,0.5,"UART, Ethernet, I2C, PWM",6.3,1.24,59,1.8,LQFP,2011,Medical
STMicroelectronics,STM-MCU172357,ARM Cortex-M4,8,64,4,8.0,"PWM, SPI",8.04,1.463,88,1.8,LQFP,2008,Wearable
Infineon,INF-MCU172358,RISC-V,240,1024,2,0.5,"USB, Ethernet, PWM",7.35,1.219,20,5.0,LQFP,2013,Wearable
Silicon Labs,SIL-MCU172359,ARM Cortex-M3,200,2048,128,0.0,"USB, Ethernet, I2C, PWM, SPI",11.91,0.397,16,3.3,SOIC,2023,Medical
Infineon,INF-MCU172360,RISC-V,240,128,1,1.0,"PWM, CAN, UART, SPI, I2C",6.95,0.744,11,5.0,SOIC,2023,Industrial
NXP,NXP-MCU172361,ARM Cortex-M3,48,512,64,0.5,"UART, I2C, USB, SPI",1.16,1.425,24,5.0,BGA,2019,Consumer
Nordic Semiconductor,NOR-MCU172362,ARM Cortex-M4,32,2048,1,4.0,"PWM, I2C, SPI",0.9,1.468,29,3.3,QFN,2007,Wearable
Texas Instruments,TEX-MCU172363,ARM Cortex-M4,480,64,128,0.0,"Ethernet, UART, PWM, CAN, SPI",1.42,1.168,24,3.3,DIP,2010,Medical
Renesas,REN-MCU172364,RISC-V,32,2048,2,1.0,"PWM, CAN, I2C",6.81,0.012,33,5.0,SOIC,2019,Consumer
Espressif,ESP-MCU172365,ARM Cortex-M4,200,128,8,0.5,"PWM, USB, I2C, CAN, SPI",10.15,0.355,19,1.8,QFN,2018,IoT
Infineon,INF-MCU172366,8051,16,256,8,8.0,"UART, USB",1.69,0.103,96,3.3,DIP,2022,Automotive
NXP,NXP-MCU172367,ARM Cortex-M0,16,16,128,0.0,"Ethernet, I2C, CAN, PWM, USB",1.72,1.086,84,5.0,TSSOP,2009,Industrial
NXP,NXP-MCU172368,MIPS32,16,512,128,0.5,"CAN, SPI, I2C, Ethernet, PWM",10.21,0.05,37,1.8,BGA,2014,Medical
NXP,NXP-MCU172369,ARM Cortex-M7,168,32,8,2.0,"UART, CAN, USB",3.8,1.109,23,2.5,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU172370,ARM Cortex-M0,72,64,8,0.0,"USB, UART, I2C",8.61,0.087,66,5.0,TSSOP,2022,Automotive
Microchip,MIC-MCU172371,AVR 8-bit,480,16,8,1.0,"SPI, CAN",11.79,0.431,66,5.0,LQFP,2014,Medical
Espressif,ESP-MCU172372,ARM Cortex-M3,72,128,4,2.0,"UART, SPI, Ethernet",8.9,0.398,37,1.8,QFN,2022,Industrial
NXP,NXP-MCU172373,AVR 8-bit,240,512,128,1.0,"UART, Ethernet, SPI, CAN, PWM",10.38,1.312,68,3.3,BGA,2024,Automotive
Analog Devices,ANA-MCU172374,ARM Cortex-M7,48,64,16,0.5,"CAN, Ethernet, PWM, USB",8.66,0.616,55,5.0,LQFP,2013,Industrial
Espressif,ESP-MCU172375,ARM Cortex-M3,240,512,16,8.0,"CAN, Ethernet, I2C",4.98,1.306,92,2.5,BGA,2011,IoT
Analog Devices,ANA-MCU172376,ARM Cortex-M4,32,16,256,0.0,"UART, PWM",8.68,0.182,59,1.8,QFN,2016,Industrial
Texas Instruments,TEX-MCU172377,ARM Cortex-M4,480,2048,16,2.0,"UART, I2C",2.47,1.303,81,3.3,QFN,2008,Wearable
Silicon Labs,SIL-MCU172378,ARM Cortex-M4,200,64,1,2.0,"PWM, USB, I2C, UART",6.16,0.992,60,5.0,BGA,2008,IoT
Espressif,ESP-MCU172379,8051,168,128,1,4.0,"SPI, PWM, USB, Ethernet",8.86,0.717,86,3.3,SOIC,2009,Medical
STMicroelectronics,STM-MCU172380,ARM Cortex-M4,8,1024,4,4.0,"CAN, I2C, USB, PWM",8.11,1.292,39,1.8,QFN,2005,IoT
NXP,NXP-MCU172381,ARM Cortex-M3,240,1024,128,1.0,"USB, SPI",11.12,0.321,31,2.5,QFN,2012,IoT
Analog Devices,ANA-MCU172382,RISC-V,72,128,256,2.0,"USB, Ethernet, UART, PWM, I2C",1.43,0.826,10,3.3,SOIC,2019,Wearable
Silicon Labs,SIL-MCU172383,MIPS32,16,256,256,2.0,"UART, SPI, CAN",1.59,1.436,13,5.0,QFN,2010,IoT
Infineon,INF-MCU172384,8051,72,32,512,1.0,"CAN, UART, Ethernet, SPI, PWM",5.86,0.328,99,1.8,QFN,2012,Automotive
Infineon,INF-MCU172385,ARM Cortex-M7,16,16,32,2.0,"PWM, USB",6.58,1.219,81,3.3,DIP,2005,Medical
Silicon Labs,SIL-MCU172386,AVR 8-bit,32,256,64,2.0,"I2C, PWM, Ethernet, SPI",6.73,0.635,86,1.8,TSSOP,2019,Wearable
Analog Devices,ANA-MCU172387,ARM Cortex-M4,480,16,4,8.0,"SPI, CAN, I2C, PWM, Ethernet",6.49,0.836,55,3.3,SOIC,2021,Automotive
Infineon,INF-MCU172388,ARM Cortex-M3,120,128,256,8.0,"CAN, Ethernet, PWM, USB",10.52,0.571,34,5.0,LQFP,2007,IoT
NXP,NXP-MCU172389,AVR 8-bit,240,128,64,0.5,"PWM, UART, Ethernet, USB",0.99,1.114,26,3.3,SOIC,2018,Wearable
Microchip,MIC-MCU172390,8051,72,512,32,0.0,"SPI, UART",10.51,0.683,96,3.3,LQFP,2022,Automotive
Analog Devices,ANA-MCU172391,8051,32,64,2,2.0,"Ethernet, SPI, USB, I2C, UART",7.61,1.245,34,1.8,QFN,2008,Wearable
Texas Instruments,TEX-MCU172392,RISC-V,8,256,128,4.0,"Ethernet, UART, CAN",5.51,1.405,86,1.8,BGA,2020,Industrial
Texas Instruments,TEX-MCU172393,8051,200,2048,16,0.0,"CAN, PWM, USB",11.44,0.564,41,1.8,LQFP,2016,Automotive
Renesas,REN-MCU172394,ARM Cortex-M7,72,1024,1,2.0,"I2C, PWM, CAN, UART",2.56,0.407,22,2.5,SOIC,2005,Medical
Microchip,MIC-MCU172395,ARM Cortex-M0,16,64,16,8.0,"USB, I2C, CAN",7.12,0.751,64,1.8,TSSOP,2005,Wearable
Microchip,MIC-MCU172396,ARM Cortex-M0,48,128,128,4.0,"I2C, Ethernet",4.88,0.458,90,2.5,QFN,2006,Medical
Microchip,MIC-MCU172397,ARM Cortex-M7,8,256,8,2.0,"CAN, UART",8.25,1.174,20,5.0,BGA,2014,Industrial
Silicon Labs,SIL-MCU172398,AVR 8-bit,240,32,4,1.0,"PWM, I2C",5.42,0.536,26,2.5,DIP,2010,Wearable
Renesas,REN-MCU172399,ARM Cortex-M7,16,256,1,1.0,"PWM, USB",10.25,0.865,95,1.8,LQFP,2011,Industrial
Analog Devices,ANA-MCU172400,MIPS32,72,64,1,4.0,"PWM, CAN, USB, I2C",10.85,0.023,43,5.0,SOIC,2010,Medical
Texas Instruments,TEX-MCU172401,AVR 8-bit,120,2048,4,8.0,"I2C, CAN, USB",11.18,0.057,40,3.3,BGA,2016,Wearable
Texas Instruments,TEX-MCU172402,RISC-V,72,256,2,0.5,"UART, SPI, USB, I2C",9.7,0.591,69,2.5,TSSOP,2006,Consumer
Renesas,REN-MCU172403,AVR 8-bit,48,32,8,0.5,"USB, PWM",1.33,0.169,29,1.8,SOIC,2011,Consumer
Infineon,INF-MCU172404,RISC-V,168,1024,64,1.0,"UART, PWM, I2C, Ethernet, CAN",11.27,1.394,40,2.5,SOIC,2010,Consumer
Renesas,REN-MCU172405,RISC-V,200,1024,4,2.0,"USB, PWM",8.19,0.307,49,2.5,DIP,2012,IoT
NXP,NXP-MCU172406,AVR 8-bit,8,32,4,1.0,"SPI, CAN, PWM",1.23,1.085,43,2.5,DIP,2021,Medical
STMicroelectronics,STM-MCU172407,AVR 8-bit,16,512,128,4.0,"I2C, UART, USB",8.73,1.31,17,3.3,SOIC,2018,Industrial
STMicroelectronics,STM-MCU172408,ARM Cortex-M7,200,256,1,2.0,"I2C, USB",11.7,0.395,49,2.5,TSSOP,2020,Medical
Analog Devices,ANA-MCU172409,ARM Cortex-M7,32,1024,8,0.0,"USB, Ethernet, I2C",5.49,0.689,47,5.0,DIP,2005,Wearable
Renesas,REN-MCU172410,RISC-V,32,512,8,2.0,"PWM, Ethernet, USB, I2C",11.95,1.048,13,2.5,TSSOP,2015,IoT
Microchip,MIC-MCU172411,MIPS32,480,64,8,8.0,"PWM, SPI, USB, UART, Ethernet",8.02,1.435,86,1.8,QFN,2008,Wearable
Infineon,INF-MCU172412,RISC-V,168,1024,256,2.0,"CAN, Ethernet, I2C, USB, UART",0.5,0.526,32,3.3,DIP,2013,Automotive
Infineon,INF-MCU172413,ARM Cortex-M0,200,1024,8,2.0,"UART, I2C, Ethernet, PWM",9.44,0.519,84,5.0,DIP,2018,Wearable
Microchip,MIC-MCU172414,8051,72,2048,16,1.0,"UART, CAN",0.99,1.202,80,2.5,DIP,2022,Automotive
Analog Devices,ANA-MCU172415,ARM Cortex-M0,168,1024,64,0.5,"SPI, PWM, CAN, UART, USB",4.51,1.115,49,2.5,SOIC,2007,Consumer
Analog Devices,ANA-MCU172416,AVR 8-bit,200,32,2,1.0,"CAN, PWM, SPI",5.32,0.875,55,2.5,TSSOP,2017,Industrial
Infineon,INF-MCU172417,ARM Cortex-M0,72,256,16,0.0,"UART, I2C, CAN",11.69,0.557,35,1.8,QFN,2019,Consumer
Microchip,MIC-MCU172418,ARM Cortex-M4,48,512,2,8.0,"Ethernet, CAN",4.58,0.46,64,3.3,QFN,2013,Automotive
NXP,NXP-MCU172419,RISC-V,240,1024,16,1.0,"PWM, UART, CAN",9.35,0.538,63,1.8,BGA,2009,Industrial
NXP,NXP-MCU172420,RISC-V,32,32,64,2.0,"CAN, UART, Ethernet",10.67,0.629,91,3.3,QFN,2019,Automotive
Nordic Semiconductor,NOR-MCU172421,8051,16,256,8,0.0,"UART, USB, Ethernet, CAN, SPI",6.51,0.676,29,1.8,DIP,2023,Automotive
Silicon Labs,SIL-MCU172422,AVR 8-bit,480,32,16,1.0,"UART, PWM, CAN, Ethernet, USB",1.46,0.58,68,1.8,LQFP,2019,IoT
Microchip,MIC-MCU172423,ARM Cortex-M4,72,256,1,4.0,"USB, PWM, SPI, I2C",5.95,0.933,79,1.8,QFN,2013,Medical
Infineon,INF-MCU172424,RISC-V,72,16,1,0.5,"UART, Ethernet, PWM, USB, I2C",6.21,0.902,52,2.5,LQFP,2021,Industrial
Texas Instruments,TEX-MCU172425,AVR 8-bit,480,512,128,0.5,"Ethernet, I2C, UART, CAN",6.78,0.645,20,1.8,LQFP,2007,Wearable
Espressif,ESP-MCU172426,ARM Cortex-M3,480,64,512,1.0,"I2C, CAN",2.93,1.401,50,2.5,BGA,2016,IoT
Microchip,MIC-MCU172427,MIPS32,120,32,64,1.0,"I2C, PWM",4.47,1.037,62,2.5,BGA,2015,Industrial
Infineon,INF-MCU172428,AVR 8-bit,48,128,512,8.0,"PWM, UART, USB",7.78,0.476,14,5.0,SOIC,2019,Wearable
Texas Instruments,TEX-MCU172429,RISC-V,480,2048,4,2.0,"PWM, I2C, SPI",9.19,1.388,46,5.0,BGA,2016,IoT
Texas Instruments,TEX-MCU172430,RISC-V,240,1024,512,0.0,"UART, Ethernet",7.38,0.282,46,5.0,QFN,2013,Consumer
Espressif,ESP-MCU172431,RISC-V,16,256,2,4.0,"CAN, SPI, I2C",8.28,1.324,43,2.5,QFN,2009,Automotive
Nordic Semiconductor,NOR-MCU172432,8051,200,512,128,8.0,"CAN, Ethernet, UART, PWM",5.28,1.338,82,2.5,TSSOP,2005,Medical
Espressif,ESP-MCU172433,8051,8,1024,8,2.0,"USB, CAN, I2C, PWM",9.99,0.517,17,2.5,TSSOP,2021,Wearable
Analog Devices,ANA-MCU172434,AVR 8-bit,72,512,128,1.0,"UART, Ethernet, CAN, USB, I2C",10.75,1.464,88,3.3,DIP,2005,Medical
Espressif,ESP-MCU172435,ARM Cortex-M3,8,128,256,1.0,"I2C, PWM, CAN, SPI, USB",7.6,0.382,41,1.8,QFN,2010,IoT
Espressif,ESP-MCU172436,ARM Cortex-M0,72,2048,8,1.0,"USB, I2C, PWM, Ethernet",2.6,1.38,81,3.3,SOIC,2007,Consumer
Renesas,REN-MCU172437,RISC-V,16,32,64,1.0,"UART, PWM, USB, I2C, SPI",8.94,0.149,38,3.3,SOIC,2023,Wearable
NXP,NXP-MCU172438,ARM Cortex-M3,200,256,4,4.0,"UART, CAN, USB, SPI, PWM",6.89,1.486,15,2.5,TSSOP,2013,Consumer
NXP,NXP-MCU172439,RISC-V,120,2048,4,1.0,"Ethernet, UART, CAN",8.07,0.545,40,1.8,BGA,2024,IoT
Espressif,ESP-MCU172440,ARM Cortex-M3,8,256,4,4.0,"Ethernet, PWM, SPI",10.77,0.604,58,2.5,LQFP,2016,Automotive
Texas Instruments,TEX-MCU172441,MIPS32,8,256,16,0.0,"UART, SPI",9.43,0.859,42,3.3,QFN,2017,Medical
Microchip,MIC-MCU172442,MIPS32,32,64,2,0.5,"Ethernet, UART",4.06,0.509,55,5.0,QFN,2009,Consumer
Microchip,MIC-MCU172443,ARM Cortex-M3,168,64,512,0.5,"UART, SPI, Ethernet",3.92,0.491,75,3.3,LQFP,2006,Wearable
Microchip,MIC-MCU172444,ARM Cortex-M7,72,16,256,0.5,"Ethernet, CAN, SPI, USB",7.78,0.919,52,5.0,BGA,2014,Industrial
Microchip,MIC-MCU172445,8051,32,512,1,0.0,"PWM, UART, Ethernet, CAN",0.98,0.765,76,3.3,BGA,2006,Consumer
Silicon Labs,SIL-MCU172446,ARM Cortex-M7,8,128,8,2.0,"Ethernet, USB, CAN, PWM, UART",9.85,0.882,26,3.3,LQFP,2024,Industrial
Infineon,INF-MCU172447,ARM Cortex-M3,480,256,64,2.0,"USB, CAN, I2C, UART",9.08,0.343,71,5.0,DIP,2024,Industrial
Texas Instruments,TEX-MCU172448,ARM Cortex-M3,200,128,8,4.0,"CAN, I2C",8.58,0.861,8,1.8,TSSOP,2014,Consumer
Silicon Labs,SIL-MCU172449,ARM Cortex-M0,72,256,32,8.0,"USB, UART, I2C",11.05,1.155,7,1.8,LQFP,2009,Wearable
Analog Devices,ANA-MCU172450,AVR 8-bit,48,2048,512,2.0,"CAN, Ethernet, PWM",3.31,1.076,43,1.8,LQFP,2015,Automotive
Infineon,INF-MCU172451,ARM Cortex-M4,480,16,1,8.0,"USB, UART, CAN, I2C",6.59,0.574,53,1.8,LQFP,2024,IoT
Renesas,REN-MCU172452,8051,200,128,128,4.0,"Ethernet, CAN",9.66,1.46,17,5.0,SOIC,2007,Consumer
Espressif,ESP-MCU172453,8051,32,32,1,0.5,"I2C, Ethernet",9.35,0.732,96,1.8,DIP,2021,IoT
Microchip,MIC-MCU172454,ARM Cortex-M4,72,128,512,2.0,"CAN, UART, PWM, USB, I2C",5.54,1.183,69,5.0,TSSOP,2020,Industrial
NXP,NXP-MCU172455,ARM Cortex-M7,200,512,128,0.5,"Ethernet, UART, SPI, I2C",7.95,0.307,11,2.5,QFN,2021,Industrial
Analog Devices,ANA-MCU172456,RISC-V,168,2048,4,0.5,"I2C, UART, USB, CAN",2.51,0.811,92,1.8,BGA,2008,Wearable
Espressif,ESP-MCU172457,RISC-V,480,2048,128,0.0,"Ethernet, SPI",5.68,1.126,72,5.0,DIP,2011,Consumer
Silicon Labs,SIL-MCU172458,RISC-V,240,16,4,2.0,"UART, Ethernet, USB, SPI",10.47,0.268,68,3.3,LQFP,2016,Industrial
Microchip,MIC-MCU172459,RISC-V,120,2048,512,1.0,"CAN, UART",6.5,0.111,6,2.5,BGA,2006,IoT
Microchip,MIC-MCU172460,MIPS32,16,64,1,1.0,"UART, SPI, Ethernet, I2C, PWM",0.87,1.159,87,3.3,DIP,2019,Consumer
Texas Instruments,TEX-MCU172461,ARM Cortex-M3,16,512,256,1.0,"Ethernet, PWM, SPI",4.23,0.458,24,3.3,TSSOP,2007,Wearable
Nordic Semiconductor,NOR-MCU172462,ARM Cortex-M4,8,2048,32,0.5,"Ethernet, SPI, I2C, PWM",11.37,0.939,87,3.3,SOIC,2023,Industrial
Espressif,ESP-MCU172463,ARM Cortex-M4,8,512,4,0.5,"UART, CAN, USB",1.52,0.834,30,1.8,TSSOP,2022,Medical
Silicon Labs,SIL-MCU172464,ARM Cortex-M7,48,128,4,2.0,"I2C, SPI",4.61,0.775,94,5.0,TSSOP,2009,Consumer
NXP,NXP-MCU172465,8051,72,128,256,0.0,"UART, I2C, SPI, CAN",11.44,0.037,39,2.5,QFN,2008,Medical
Texas Instruments,TEX-MCU172466,RISC-V,480,1024,512,8.0,"PWM, I2C, Ethernet, CAN, UART",9.77,1.263,76,5.0,TSSOP,2024,Automotive
Analog Devices,ANA-MCU172467,ARM Cortex-M7,16,1024,64,2.0,"PWM, SPI, UART, USB, I2C",2.11,0.048,31,1.8,TSSOP,2022,Automotive
Renesas,REN-MCU172468,MIPS32,168,64,4,0.0,"UART, PWM, SPI, CAN, Ethernet",7.11,0.76,29,5.0,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU172469,ARM Cortex-M3,32,128,512,1.0,"CAN, SPI",9.64,0.707,62,5.0,BGA,2011,IoT
Analog Devices,ANA-MCU172470,ARM Cortex-M7,48,1024,256,1.0,"Ethernet, I2C, PWM",8.64,0.611,39,5.0,SOIC,2014,IoT
STMicroelectronics,STM-MCU172471,ARM Cortex-M0,120,128,64,0.0,"I2C, CAN, USB, PWM, Ethernet",1.01,0.314,85,5.0,LQFP,2016,IoT
Espressif,ESP-MCU172472,ARM Cortex-M0,48,512,1,2.0,"CAN, PWM",0.99,0.149,98,5.0,TSSOP,2005,IoT
Nordic Semiconductor,NOR-MCU172473,ARM Cortex-M7,8,256,8,4.0,"UART, CAN",8.01,0.834,97,5.0,DIP,2021,Consumer
Infineon,INF-MCU172474,AVR 8-bit,16,16,8,8.0,"USB, I2C, UART, Ethernet",1.42,1.342,35,1.8,TSSOP,2008,IoT
Microchip,MIC-MCU172475,RISC-V,168,32,64,0.0,"Ethernet, UART, I2C",5.84,1.209,48,2.5,DIP,2009,Automotive
Microchip,MIC-MCU172476,ARM Cortex-M0,32,16,128,2.0,"UART, CAN, SPI, Ethernet, USB",6.27,0.725,98,1.8,DIP,2005,Consumer
STMicroelectronics,STM-MCU172477,RISC-V,120,2048,1,0.5,"PWM, I2C, UART, CAN",3.57,1.429,33,5.0,QFN,2017,Industrial
Infineon,INF-MCU172478,ARM Cortex-M7,120,128,1,2.0,"USB, SPI",3.69,0.906,79,5.0,LQFP,2010,Consumer
NXP,NXP-MCU172479,ARM Cortex-M0,168,1024,256,2.0,"UART, SPI, USB",6.06,0.803,18,2.5,LQFP,2019,Medical
Texas Instruments,TEX-MCU172480,ARM Cortex-M7,240,128,8,1.0,"I2C, CAN, UART, SPI, PWM",10.11,0.514,45,1.8,LQFP,2022,Wearable
Microchip,MIC-MCU172481,ARM Cortex-M0,48,16,512,0.5,"UART, I2C, PWM, Ethernet",8.37,0.697,73,1.8,LQFP,2010,Automotive
Texas Instruments,TEX-MCU172482,MIPS32,16,512,4,0.5,"PWM, CAN, Ethernet, SPI",10.26,0.843,84,1.8,QFN,2020,IoT
Espressif,ESP-MCU172483,AVR 8-bit,480,512,512,4.0,"SPI, UART, I2C",9.93,0.324,57,1.8,DIP,2021,Wearable
Silicon Labs,SIL-MCU172484,ARM Cortex-M0,32,2048,32,4.0,"I2C, PWM",5.59,1.218,7,1.8,DIP,2005,Industrial
NXP,NXP-MCU172485,ARM Cortex-M7,8,64,2,4.0,"UART, I2C, CAN, USB, Ethernet",7.43,0.26,50,2.5,QFN,2015,Automotive
Infineon,INF-MCU172486,MIPS32,200,128,64,4.0,"UART, PWM",8.44,1.264,24,2.5,DIP,2019,Industrial
Renesas,REN-MCU172487,ARM Cortex-M3,168,16,512,2.0,"I2C, Ethernet",6.24,0.861,81,5.0,DIP,2009,Automotive
Renesas,REN-MCU172488,RISC-V,32,64,32,2.0,"UART, SPI",5.93,1.407,51,5.0,LQFP,2007,Industrial
NXP,NXP-MCU172489,ARM Cortex-M0,120,2048,4,4.0,"UART, PWM, CAN, I2C",4.34,1.128,51,5.0,BGA,2017,IoT
Analog Devices,ANA-MCU172490,8051,8,512,128,0.0,"Ethernet, SPI, CAN, UART",9.2,0.878,58,2.5,QFN,2019,Wearable
Analog Devices,ANA-MCU172491,RISC-V,8,256,512,0.0,"Ethernet, SPI, USB",3.26,1.032,87,5.0,SOIC,2015,Industrial
Analog Devices,ANA-MCU172492,ARM Cortex-M3,48,2048,32,0.0,"CAN, PWM, Ethernet, I2C, USB",4.15,0.129,8,3.3,BGA,2007,Automotive
Silicon Labs,SIL-MCU172493,AVR 8-bit,120,256,128,0.0,"USB, Ethernet, PWM, CAN, SPI",5.96,0.581,85,2.5,QFN,2024,Automotive
Texas Instruments,TEX-MCU172494,ARM Cortex-M0,48,16,256,8.0,"PWM, CAN, USB, Ethernet, I2C",7.74,0.7,79,5.0,TSSOP,2011,Medical
STMicroelectronics,STM-MCU172495,AVR 8-bit,32,512,4,2.0,"Ethernet, CAN, I2C",6.38,0.48,41,2.5,QFN,2017,Automotive
Infineon,INF-MCU172496,8051,8,64,512,0.0,"SPI, USB, CAN, UART, Ethernet",0.84,0.61,71,2.5,QFN,2009,Consumer
Texas Instruments,TEX-MCU172497,ARM Cortex-M0,200,32,1,0.5,"CAN, Ethernet, UART, PWM, I2C",4.27,0.07,11,2.5,SOIC,2005,Medical
Nordic Semiconductor,NOR-MCU172498,ARM Cortex-M0,8,2048,1,2.0,"SPI, UART",9.31,0.67,79,3.3,QFN,2009,Consumer
NXP,NXP-MCU172499,ARM Cortex-M0,8,1024,16,0.5,"UART, USB, CAN, SPI",6.1,0.489,66,1.8,LQFP,2014,Automotive
NXP,NXP-MCU172500,RISC-V,168,64,512,0.0,"UART, USB, SPI, I2C",8.9,1.117,27,5.0,TSSOP,2016,Automotive
Infineon,INF-MCU172501,ARM Cortex-M3,32,32,8,8.0,"Ethernet, CAN, SPI, I2C, USB",11.39,0.173,57,3.3,DIP,2005,Medical
Texas Instruments,TEX-MCU172502,AVR 8-bit,120,256,256,0.5,"PWM, USB, Ethernet, I2C",10.95,0.343,44,1.8,LQFP,2019,Consumer
Nordic Semiconductor,NOR-MCU172503,8051,240,512,8,4.0,"Ethernet, SPI, CAN",11.44,1.082,61,3.3,QFN,2014,Automotive
Silicon Labs,SIL-MCU172504,AVR 8-bit,32,32,2,1.0,"SPI, I2C",1.41,0.02,32,5.0,SOIC,2012,IoT
Silicon Labs,SIL-MCU172505,ARM Cortex-M3,8,1024,16,0.5,"SPI, CAN, Ethernet, I2C, PWM",9.49,1.171,30,2.5,SOIC,2021,Consumer
Texas Instruments,TEX-MCU172506,ARM Cortex-M0,48,128,32,1.0,"UART, CAN, PWM, SPI",8.32,0.903,91,3.3,DIP,2016,Automotive
STMicroelectronics,STM-MCU172507,ARM Cortex-M4,240,16,512,0.5,"PWM, I2C",8.28,0.842,40,5.0,TSSOP,2019,IoT
STMicroelectronics,STM-MCU172508,AVR 8-bit,8,32,32,0.0,"CAN, Ethernet, PWM",2.71,0.633,61,2.5,BGA,2006,Industrial
Microchip,MIC-MCU172509,AVR 8-bit,120,256,512,2.0,"SPI, Ethernet",7.87,1.29,26,2.5,LQFP,2010,IoT
Espressif,ESP-MCU172510,RISC-V,120,128,512,0.0,"PWM, Ethernet, CAN",2.73,0.732,22,3.3,SOIC,2024,IoT
Espressif,ESP-MCU172511,MIPS32,72,512,16,1.0,"CAN, Ethernet, USB, PWM",3.69,0.784,21,1.8,QFN,2020,Automotive
Infineon,INF-MCU172512,MIPS32,168,128,16,2.0,"UART, PWM, I2C, USB, CAN",9.19,0.466,17,1.8,DIP,2020,Medical
Espressif,ESP-MCU172513,ARM Cortex-M3,72,512,64,2.0,"UART, CAN, SPI, I2C, PWM",4.64,1.035,60,5.0,BGA,2021,Automotive
