Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU357344,ARM Cortex-M4,168,2048,512,2.0,"CAN, UART, SPI, USB, Ethernet",1.53,0.791,76,2.5,SOIC,2023,Industrial
Silicon Labs,SIL-MCU357345,MIPS32,32,64,4,1.0,"UART, PWM, SPI",7.82,0.15,10,2.5,DIP,2006,Automotive
Analog Devices,ANA-MCU357346,RISC-V,120,1024,512,0.0,"USB, CAN, SPI, PWM",7.27,0.708,89,5.0,QFN,2020,Consumer
STMicroelectronics,STM-MCU357347,MIPS32,200,32,4,1.0,"USB, SPI, PWM, I2C, CAN",5.77,1.233,52,1.8,DIP,2021,Medical
Silicon Labs,SIL-MCU357348,ARM Cortex-M0,480,1024,8,0.0,"Ethernet, PWM",5.17,0.239,75,5.0,LQFP,2017,Medical
Microchip,MIC-MCU357349,AVR 8-bit,8,256,1,4.0,"UART, PWM, SPI",11.96,0.995,14,1.8,TSSOP,2020,IoT
Texas Instruments,TEX-MCU357350,ARM Cortex-M3,32,16,1,8.0,"Ethernet, PWM, I2C, CAN, UART",11.44,1.412,41,5.0,BGA,2012,Industrial
Analog Devices,ANA-MCU357351,AVR 8-bit,16,64,256,1.0,"UART, PWM, CAN, I2C, Ethernet",1.37,0.555,86,1.8,DIP,2017,Wearable
Analog Devices,ANA-MCU357352,ARM Cortex-M4,32,32,2,0.0,"SPI, Ethernet, I2C, UART",6.34,0.05,40,2.5,QFN,2010,IoT
Silicon Labs,SIL-MCU357353,MIPS32,32,256,64,0.0,"I2C, CAN, Ethernet, PWM",11.41,0.451,26,2.5,BGA,2007,IoT
Analog Devices,ANA-MCU357354,ARM Cortex-M7,16,16,32,4.0,"UART, SPI",4.68,0.445,60,1.8,DIP,2022,IoT
Microchip,MIC-MCU357355,ARM Cortex-M7,48,2048,128,8.0,"PWM, Ethernet",0.84,1.178,45,2.5,QFN,2017,Medical
Renesas,REN-MCU357356,ARM Cortex-M7,48,2048,128,0.5,"I2C, Ethernet, USB",11.64,0.369,29,1.8,BGA,2008,Industrial
Nordic Semiconductor,NOR-MCU357357,RISC-V,8,32,2,0.5,"CAN, Ethernet",2.49,0.849,59,2.5,TSSOP,2024,Automotive
Microchip,MIC-MCU357358,ARM Cortex-M3,480,512,1,0.0,"UART, PWM, SPI, USB, I2C",4.16,1.148,47,5.0,BGA,2007,Medical
Nordic Semiconductor,NOR-MCU357359,ARM Cortex-M3,240,128,1,0.0,"Ethernet, USB, PWM, UART",4.36,0.24,9,1.8,DIP,2012,IoT
Nordic Semiconductor,NOR-MCU357360,AVR 8-bit,120,256,1,8.0,"SPI, CAN, PWM, I2C",1.85,0.092,62,1.8,DIP,2005,Wearable
Silicon Labs,SIL-MCU357361,AVR 8-bit,16,2048,16,8.0,"SPI, Ethernet, I2C",1.51,1.418,19,2.5,LQFP,2013,Automotive
Infineon,INF-MCU357362,ARM Cortex-M0,480,128,512,0.0,"I2C, UART, Ethernet",10.48,1.025,20,1.8,QFN,2012,Medical
Renesas,REN-MCU357363,MIPS32,480,128,8,1.0,"CAN, UART, SPI, PWM, I2C",1.95,0.012,9,2.5,SOIC,2020,Medical
Silicon Labs,SIL-MCU357364,ARM Cortex-M0,72,64,8,0.5,"I2C, UART, SPI, Ethernet, USB",6.1,0.253,14,2.5,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU357365,ARM Cortex-M3,240,64,1,0.5,"UART, I2C",8.5,0.92,39,5.0,TSSOP,2019,Wearable
Espressif,ESP-MCU357366,ARM Cortex-M7,72,512,1,4.0,"I2C, PWM",9.69,0.73,16,1.8,DIP,2020,Consumer
Espressif,ESP-MCU357367,AVR 8-bit,8,64,512,8.0,"CAN, UART, USB, Ethernet",7.83,0.195,83,5.0,DIP,2006,Automotive
Analog Devices,ANA-MCU357368,ARM Cortex-M0,200,32,256,1.0,"I2C, USB, SPI, CAN",6.42,0.783,88,3.3,DIP,2022,Automotive
Infineon,INF-MCU357369,8051,72,64,16,8.0,"I2C, USB, CAN, PWM, UART",4.92,0.944,72,3.3,DIP,2010,IoT
Infineon,INF-MCU357370,8051,240,16,512,8.0,"PWM, UART, Ethernet, CAN, I2C",7.83,1.182,33,5.0,QFN,2016,IoT
Silicon Labs,SIL-MCU357371,ARM Cortex-M4,168,1024,1,0.0,"SPI, UART",10.3,1.375,75,1.8,DIP,2006,Automotive
Infineon,INF-MCU357372,ARM Cortex-M7,16,32,2,0.5,"USB, Ethernet, CAN, PWM",7.83,1.449,24,5.0,BGA,2020,Consumer
Microchip,MIC-MCU357373,ARM Cortex-M3,480,16,256,0.5,"CAN, Ethernet, I2C, USB, UART",0.69,0.069,14,3.3,SOIC,2021,Industrial
Texas Instruments,TEX-MCU357374,MIPS32,480,1024,512,0.5,"Ethernet, PWM",3.53,0.772,85,5.0,BGA,2006,Industrial
Nordic Semiconductor,NOR-MCU357375,RISC-V,480,2048,64,0.5,"SPI, I2C, PWM",6.54,0.742,91,3.3,QFN,2009,Consumer
Espressif,ESP-MCU357376,RISC-V,120,128,2,8.0,"UART, Ethernet, USB, I2C, CAN",10.42,0.687,25,1.8,DIP,2010,Medical
Microchip,MIC-MCU357377,RISC-V,120,16,256,2.0,"CAN, PWM, USB, I2C",10.86,0.064,29,1.8,TSSOP,2010,Medical
STMicroelectronics,STM-MCU357378,MIPS32,168,512,2,0.5,"UART, CAN, Ethernet, SPI, I2C",1.29,0.546,30,2.5,DIP,2016,Industrial
Renesas,REN-MCU357379,ARM Cortex-M4,120,128,16,2.0,"PWM, CAN, Ethernet, SPI, I2C",11.11,0.806,78,1.8,BGA,2019,Automotive
Infineon,INF-MCU357380,RISC-V,8,512,2,2.0,"USB, I2C, SPI, Ethernet, CAN",7.52,1.093,37,2.5,DIP,2019,Medical
Espressif,ESP-MCU357381,MIPS32,8,32,64,8.0,"Ethernet, SPI, I2C, PWM, CAN",8.46,0.269,47,3.3,SOIC,2014,IoT
Infineon,INF-MCU357382,8051,168,1024,1,0.0,"CAN, PWM, USB, SPI, I2C",6.9,0.218,57,2.5,TSSOP,2018,IoT
Infineon,INF-MCU357383,8051,200,128,32,0.0,"USB, I2C, PWM, Ethernet, CAN",10.79,0.36,6,5.0,QFN,2022,Wearable
Texas Instruments,TEX-MCU357384,ARM Cortex-M3,200,32,32,4.0,"SPI, PWM, I2C",0.51,1.41,15,3.3,TSSOP,2016,IoT
Silicon Labs,SIL-MCU357385,ARM Cortex-M0,48,1024,128,0.5,"SPI, CAN, USB",3.23,0.191,49,1.8,BGA,2007,Medical
NXP,NXP-MCU357386,ARM Cortex-M4,16,2048,4,2.0,"I2C, SPI",8.88,1.22,72,1.8,QFN,2013,Consumer
Nordic Semiconductor,NOR-MCU357387,MIPS32,16,512,512,0.0,"USB, SPI, I2C",6.91,1.037,99,3.3,SOIC,2022,Industrial
Espressif,ESP-MCU357388,MIPS32,120,1024,256,1.0,"USB, Ethernet, PWM, CAN, I2C",9.07,1.178,31,5.0,QFN,2024,Medical
Microchip,MIC-MCU357389,ARM Cortex-M0,8,512,8,2.0,"CAN, Ethernet, SPI, I2C, PWM",5.78,1.238,66,5.0,LQFP,2019,Automotive
Microchip,MIC-MCU357390,ARM Cortex-M3,16,64,64,8.0,"SPI, Ethernet, PWM, USB",3.65,0.664,66,2.5,QFN,2014,Industrial
Espressif,ESP-MCU357391,8051,48,64,1,2.0,"USB, SPI, PWM, Ethernet, UART",10.95,0.599,61,3.3,BGA,2006,Automotive
Espressif,ESP-MCU357392,ARM Cortex-M4,8,2048,32,2.0,"I2C, SPI, USB, Ethernet",7.27,1.064,75,2.5,TSSOP,2021,Automotive
Microchip,MIC-MCU357393,ARM Cortex-M4,16,16,8,0.0,"Ethernet, PWM, CAN, SPI, UART",3.84,1.103,99,2.5,LQFP,2023,Industrial
Microchip,MIC-MCU357394,MIPS32,240,1024,2,0.5,"UART, I2C",2.24,0.379,77,2.5,SOIC,2014,Wearable
Espressif,ESP-MCU357395,ARM Cortex-M4,8,512,4,2.0,"I2C, Ethernet, CAN",0.76,0.014,72,5.0,SOIC,2011,Consumer
Nordic Semiconductor,NOR-MCU357396,ARM Cortex-M0,32,2048,32,8.0,"USB, PWM, UART, SPI, CAN",1.42,0.192,17,5.0,TSSOP,2006,Wearable
Renesas,REN-MCU357397,ARM Cortex-M3,200,512,64,1.0,"USB, PWM, I2C, UART, SPI",9.53,0.546,67,3.3,TSSOP,2017,Industrial
Silicon Labs,SIL-MCU357398,ARM Cortex-M7,32,2048,128,1.0,"I2C, SPI, UART",3.25,1.052,78,2.5,DIP,2023,Wearable
Silicon Labs,SIL-MCU357399,RISC-V,168,32,128,8.0,"USB, I2C, PWM, UART, Ethernet",9.92,0.813,31,5.0,LQFP,2006,Medical
Nordic Semiconductor,NOR-MCU357400,8051,48,2048,2,4.0,"PWM, UART",8.26,0.96,42,2.5,DIP,2013,Consumer
Infineon,INF-MCU357401,ARM Cortex-M3,480,64,4,0.5,"CAN, UART, SPI, Ethernet",6.78,1.107,34,1.8,TSSOP,2016,Wearable
Espressif,ESP-MCU357402,AVR 8-bit,72,16,512,4.0,"I2C, USB, UART",0.93,1.272,69,5.0,TSSOP,2017,Consumer
Analog Devices,ANA-MCU357403,ARM Cortex-M3,48,512,64,2.0,"UART, PWM",0.98,0.245,98,3.3,TSSOP,2017,Medical
Espressif,ESP-MCU357404,MIPS32,48,32,8,0.5,"SPI, UART",5.15,0.273,77,1.8,QFN,2018,IoT
Espressif,ESP-MCU357405,MIPS32,32,64,128,4.0,"PWM, USB, I2C, Ethernet",5.25,0.924,58,3.3,TSSOP,2013,Medical
Renesas,REN-MCU357406,ARM Cortex-M0,16,256,4,4.0,"PWM, UART",4.06,0.019,34,2.5,BGA,2008,Consumer
Nordic Semiconductor,NOR-MCU357407,ARM Cortex-M7,200,2048,2,1.0,"PWM, I2C",4.53,0.146,60,2.5,TSSOP,2006,IoT
Analog Devices,ANA-MCU357408,ARM Cortex-M7,240,256,16,8.0,"Ethernet, CAN, USB",5.62,0.854,71,2.5,DIP,2019,IoT
Microchip,MIC-MCU357409,AVR 8-bit,480,256,8,4.0,"CAN, USB, PWM, I2C, SPI",9.53,0.98,62,5.0,TSSOP,2013,Industrial
Espressif,ESP-MCU357410,ARM Cortex-M0,120,2048,32,1.0,"CAN, UART, PWM, I2C, USB",4.43,0.094,69,1.8,TSSOP,2020,Consumer
Espressif,ESP-MCU357411,RISC-V,120,32,128,2.0,"USB, I2C, CAN, UART, PWM",9.86,0.155,70,5.0,BGA,2017,Medical
Espressif,ESP-MCU357412,MIPS32,120,16,32,4.0,"CAN, I2C",8.74,1.451,53,1.8,BGA,2011,Wearable
Nordic Semiconductor,NOR-MCU357413,RISC-V,32,16,32,2.0,"I2C, Ethernet, SPI",5.28,0.184,13,3.3,QFN,2019,Wearable
Microchip,MIC-MCU357414,MIPS32,72,512,4,0.5,"SPI, Ethernet",0.91,1.168,81,1.8,SOIC,2013,Automotive
Silicon Labs,SIL-MCU357415,AVR 8-bit,32,128,32,0.5,"I2C, Ethernet, USB, CAN, UART",6.67,0.249,17,2.5,BGA,2018,Automotive
Texas Instruments,TEX-MCU357416,8051,8,1024,128,0.5,"SPI, I2C",5.36,0.322,61,1.8,DIP,2018,Automotive
Espressif,ESP-MCU357417,ARM Cortex-M7,48,1024,64,1.0,"USB, Ethernet, CAN",7.92,1.215,26,3.3,DIP,2020,Automotive
Microchip,MIC-MCU357418,ARM Cortex-M4,200,256,8,8.0,"PWM, I2C",11.74,1.253,28,2.5,BGA,2018,Industrial
Microchip,MIC-MCU357419,MIPS32,480,512,1,0.5,"I2C, PWM, USB, CAN",1.36,0.121,27,1.8,SOIC,2024,Medical
Microchip,MIC-MCU357420,8051,32,128,8,0.0,"Ethernet, SPI, UART",4.8,0.057,41,2.5,SOIC,2020,Automotive
Espressif,ESP-MCU357421,8051,480,16,64,0.0,"CAN, Ethernet, USB",9.96,0.291,63,2.5,DIP,2007,Medical
Analog Devices,ANA-MCU357422,8051,240,2048,1,0.5,"UART, Ethernet",5.4,0.86,21,3.3,QFN,2024,Medical
Analog Devices,ANA-MCU357423,8051,16,512,4,2.0,"CAN, I2C, USB, UART, Ethernet",4.98,0.834,40,2.5,QFN,2020,Industrial
Analog Devices,ANA-MCU357424,ARM Cortex-M7,168,16,256,0.0,"USB, PWM, SPI, UART, I2C",6.44,0.678,31,1.8,SOIC,2013,Automotive
Nordic Semiconductor,NOR-MCU357425,8051,72,1024,64,0.5,"CAN, PWM, USB",10.18,0.743,14,3.3,QFN,2021,Consumer
Nordic Semiconductor,NOR-MCU357426,AVR 8-bit,480,256,512,1.0,"CAN, PWM",8.05,0.356,17,2.5,SOIC,2009,IoT
Microchip,MIC-MCU357427,8051,200,32,4,0.5,"UART, SPI, PWM, USB",2.33,0.8,92,1.8,SOIC,2007,Consumer
NXP,NXP-MCU357428,ARM Cortex-M0,120,2048,128,0.5,"PWM, SPI, Ethernet",8.92,1.147,53,3.3,SOIC,2007,Consumer
Renesas,REN-MCU357429,AVR 8-bit,48,1024,64,0.0,"SPI, PWM, Ethernet, CAN, I2C",8.67,1.048,78,2.5,DIP,2010,Consumer
Espressif,ESP-MCU357430,8051,16,256,128,2.0,"Ethernet, PWM, CAN, USB, SPI",10.72,0.425,41,5.0,BGA,2017,Consumer
Infineon,INF-MCU357431,ARM Cortex-M3,120,512,512,1.0,"Ethernet, UART, CAN, USB",10.57,1.136,56,3.3,LQFP,2007,Medical
Espressif,ESP-MCU357432,AVR 8-bit,120,64,8,0.5,"CAN, Ethernet, USB, UART",4.14,1.286,82,1.8,SOIC,2009,Automotive
Espressif,ESP-MCU357433,MIPS32,48,2048,256,1.0,"CAN, PWM",11.52,1.317,78,5.0,LQFP,2019,IoT
Silicon Labs,SIL-MCU357434,ARM Cortex-M3,240,32,8,2.0,"UART, I2C, PWM, CAN, Ethernet",7.21,0.048,91,2.5,BGA,2008,IoT
Espressif,ESP-MCU357435,MIPS32,480,1024,1,1.0,"Ethernet, USB, UART",9.03,0.915,47,1.8,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU357436,ARM Cortex-M3,168,64,4,2.0,"Ethernet, PWM, CAN",11.31,0.716,57,3.3,DIP,2009,IoT
Microchip,MIC-MCU357437,ARM Cortex-M0,48,256,1,0.5,"SPI, I2C, Ethernet, PWM",2.39,1.422,89,3.3,TSSOP,2005,Wearable
Renesas,REN-MCU357438,ARM Cortex-M7,32,512,2,0.5,"I2C, USB, UART",11.94,0.392,22,2.5,BGA,2007,Consumer
Nordic Semiconductor,NOR-MCU357439,ARM Cortex-M3,200,32,64,1.0,"CAN, I2C",6.99,1.252,85,3.3,QFN,2008,Industrial
Texas Instruments,TEX-MCU357440,MIPS32,32,128,2,2.0,"USB, CAN, Ethernet",5.74,0.42,90,3.3,SOIC,2011,Automotive
Espressif,ESP-MCU357441,8051,72,128,256,8.0,"CAN, SPI, PWM, USB",6.72,1.496,83,1.8,LQFP,2017,IoT
Silicon Labs,SIL-MCU357442,MIPS32,48,256,8,2.0,"PWM, CAN, UART",0.82,0.98,77,1.8,LQFP,2013,Medical
Nordic Semiconductor,NOR-MCU357443,ARM Cortex-M7,72,256,16,2.0,"CAN, SPI, Ethernet, UART",11.39,0.283,36,1.8,QFN,2011,Medical
Infineon,INF-MCU357444,ARM Cortex-M4,240,512,64,0.0,"Ethernet, SPI, UART, I2C, PWM",3.82,1.045,7,3.3,LQFP,2018,Wearable
Renesas,REN-MCU357445,MIPS32,480,128,8,1.0,"Ethernet, I2C",7.86,0.453,44,2.5,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU357446,ARM Cortex-M4,200,16,1,8.0,"USB, PWM",4.23,0.25,25,1.8,LQFP,2024,Automotive
Analog Devices,ANA-MCU357447,ARM Cortex-M3,200,512,64,2.0,"I2C, UART, SPI, Ethernet, PWM",2.45,1.399,70,1.8,BGA,2010,Automotive
Espressif,ESP-MCU357448,MIPS32,120,1024,1,8.0,"I2C, Ethernet",7.77,0.511,60,2.5,DIP,2015,Consumer
NXP,NXP-MCU357449,ARM Cortex-M7,168,32,16,2.0,"Ethernet, USB, SPI, CAN, UART",6.51,0.221,20,1.8,SOIC,2020,Industrial
Silicon Labs,SIL-MCU357450,ARM Cortex-M7,200,1024,2,0.0,"Ethernet, I2C, PWM",8.76,0.685,62,2.5,DIP,2019,Automotive
Silicon Labs,SIL-MCU357451,RISC-V,8,256,128,0.0,"CAN, USB",9.83,1.301,78,5.0,QFN,2020,Consumer
NXP,NXP-MCU357452,ARM Cortex-M7,200,512,16,1.0,"PWM, I2C, SPI",10.97,0.803,59,3.3,QFN,2011,Wearable
Renesas,REN-MCU357453,ARM Cortex-M0,480,1024,256,4.0,"CAN, SPI",3.28,0.924,87,5.0,QFN,2012,Industrial
Texas Instruments,TEX-MCU357454,MIPS32,200,512,256,0.5,"SPI, CAN",9.43,1.33,57,5.0,LQFP,2017,Industrial
Microchip,MIC-MCU357455,ARM Cortex-M4,8,128,128,8.0,"CAN, UART, SPI",6.47,0.991,96,3.3,TSSOP,2024,Medical
Microchip,MIC-MCU357456,ARM Cortex-M7,200,256,2,8.0,"Ethernet, PWM",10.82,0.936,92,1.8,DIP,2012,Medical
NXP,NXP-MCU357457,8051,168,64,1,0.0,"UART, Ethernet, I2C, SPI",1.46,1.134,47,1.8,SOIC,2015,Wearable
Texas Instruments,TEX-MCU357458,ARM Cortex-M0,240,2048,16,1.0,"CAN, Ethernet, SPI, PWM",2.48,0.887,12,2.5,SOIC,2011,Industrial
Renesas,REN-MCU357459,AVR 8-bit,240,512,8,0.0,"Ethernet, SPI, I2C, PWM",5.57,0.565,35,3.3,QFN,2015,Automotive
Texas Instruments,TEX-MCU357460,MIPS32,16,32,16,0.0,"I2C, PWM, CAN, UART, Ethernet",1.0,1.13,40,1.8,BGA,2019,Consumer
Infineon,INF-MCU357461,8051,120,128,128,8.0,"UART, PWM, SPI",4.98,0.846,38,2.5,SOIC,2021,Automotive
Renesas,REN-MCU357462,RISC-V,32,1024,32,4.0,"PWM, I2C, USB",2.15,0.382,41,5.0,DIP,2011,IoT
Microchip,MIC-MCU357463,ARM Cortex-M7,120,1024,16,4.0,"PWM, CAN",10.75,0.129,69,3.3,QFN,2006,IoT
Infineon,INF-MCU357464,AVR 8-bit,240,64,16,1.0,"USB, I2C, Ethernet",5.13,0.183,53,1.8,BGA,2020,IoT
Espressif,ESP-MCU357465,ARM Cortex-M0,480,64,16,0.0,"I2C, SPI, UART, Ethernet",8.68,0.012,63,2.5,QFN,2019,Industrial
Espressif,ESP-MCU357466,MIPS32,200,16,256,1.0,"USB, SPI, UART",11.73,1.479,47,3.3,LQFP,2007,Consumer
Infineon,INF-MCU357467,AVR 8-bit,32,256,2,2.0,"SPI, CAN, USB",7.46,0.781,81,2.5,DIP,2007,Wearable
Analog Devices,ANA-MCU357468,RISC-V,8,16,512,4.0,"USB, PWM, UART, I2C, SPI",1.11,1.213,39,2.5,LQFP,2005,IoT
Texas Instruments,TEX-MCU357469,RISC-V,8,64,512,1.0,"CAN, Ethernet, UART",5.82,0.624,70,1.8,SOIC,2016,Wearable
Renesas,REN-MCU357470,MIPS32,48,512,8,1.0,"Ethernet, I2C, PWM",8.1,1.251,42,2.5,SOIC,2020,Wearable
Microchip,MIC-MCU357471,ARM Cortex-M7,72,64,16,4.0,"PWM, I2C, Ethernet",1.75,1.476,26,3.3,BGA,2018,Medical
Infineon,INF-MCU357472,ARM Cortex-M0,240,16,64,8.0,"UART, USB",6.04,1.004,76,2.5,TSSOP,2015,IoT
NXP,NXP-MCU357473,ARM Cortex-M4,480,128,64,2.0,"I2C, CAN, SPI, PWM",4.01,0.489,15,1.8,TSSOP,2008,Medical
STMicroelectronics,STM-MCU357474,ARM Cortex-M3,240,64,32,0.5,"UART, I2C, USB",7.28,1.422,16,5.0,LQFP,2020,Medical
Infineon,INF-MCU357475,AVR 8-bit,48,64,512,1.0,"UART, USB, I2C, SPI",7.62,1.314,36,3.3,SOIC,2023,Medical
STMicroelectronics,STM-MCU357476,ARM Cortex-M7,200,64,2,8.0,"USB, UART, Ethernet, PWM, I2C",8.46,0.363,80,3.3,BGA,2024,Wearable
Renesas,REN-MCU357477,AVR 8-bit,48,64,128,1.0,"Ethernet, PWM, I2C, CAN",8.05,0.707,24,3.3,SOIC,2015,Industrial
Espressif,ESP-MCU357478,AVR 8-bit,480,64,128,0.5,"PWM, UART, SPI",7.28,1.382,30,2.5,TSSOP,2011,Industrial
Analog Devices,ANA-MCU357479,ARM Cortex-M7,32,1024,64,0.5,"UART, SPI, Ethernet, CAN, USB",6.09,0.027,64,5.0,LQFP,2013,Wearable
Renesas,REN-MCU357480,ARM Cortex-M0,32,256,512,4.0,"PWM, Ethernet, UART, SPI, USB",10.19,0.978,30,2.5,DIP,2010,Automotive
Espressif,ESP-MCU357481,ARM Cortex-M7,168,128,256,0.5,"I2C, SPI",9.83,1.269,46,5.0,LQFP,2014,Consumer
STMicroelectronics,STM-MCU357482,MIPS32,32,16,8,8.0,"SPI, Ethernet, I2C",10.63,1.359,13,2.5,SOIC,2010,IoT
Microchip,MIC-MCU357483,RISC-V,48,32,1,0.0,"SPI, I2C, UART, Ethernet",7.96,0.302,89,5.0,BGA,2022,Industrial
Renesas,REN-MCU357484,ARM Cortex-M0,120,512,128,2.0,"PWM, I2C, UART",8.45,1.37,34,1.8,SOIC,2022,Wearable
STMicroelectronics,STM-MCU357485,AVR 8-bit,8,16,2,4.0,"UART, PWM, SPI, Ethernet, USB",5.47,0.101,46,1.8,DIP,2012,Consumer
STMicroelectronics,STM-MCU357486,AVR 8-bit,32,16,1,0.0,"I2C, SPI, UART, CAN",9.71,1.308,16,1.8,DIP,2018,Industrial
STMicroelectronics,STM-MCU357487,ARM Cortex-M0,168,2048,64,0.5,"UART, PWM, Ethernet, CAN, SPI",11.92,1.077,16,5.0,TSSOP,2019,Medical
STMicroelectronics,STM-MCU357488,8051,8,64,16,2.0,"CAN, PWM",11.07,0.719,59,2.5,DIP,2006,IoT
Texas Instruments,TEX-MCU357489,ARM Cortex-M3,240,256,4,8.0,"I2C, Ethernet, UART",11.3,0.434,53,3.3,QFN,2006,Wearable
Silicon Labs,SIL-MCU357490,ARM Cortex-M7,240,256,2,8.0,"Ethernet, SPI, UART",5.79,1.296,64,5.0,QFN,2014,Industrial
Renesas,REN-MCU357491,ARM Cortex-M4,72,2048,64,4.0,"USB, CAN, UART, SPI, PWM",2.91,1.383,36,5.0,TSSOP,2020,Automotive
Silicon Labs,SIL-MCU357492,AVR 8-bit,240,64,1,2.0,"USB, I2C, Ethernet, CAN",9.8,1.418,18,5.0,DIP,2009,Industrial
Texas Instruments,TEX-MCU357493,RISC-V,168,16,32,1.0,"SPI, UART",6.83,0.831,95,5.0,QFN,2020,Medical
Microchip,MIC-MCU357494,ARM Cortex-M4,168,2048,128,1.0,"UART, PWM, SPI",2.84,0.901,35,1.8,SOIC,2015,Consumer
Silicon Labs,SIL-MCU357495,AVR 8-bit,168,2048,128,4.0,"PWM, UART, Ethernet, SPI",1.73,1.167,9,2.5,QFN,2006,Consumer
NXP,NXP-MCU357496,ARM Cortex-M4,8,1024,32,2.0,"UART, SPI, Ethernet, CAN, PWM",4.69,0.59,54,1.8,DIP,2016,Automotive
Texas Instruments,TEX-MCU357497,AVR 8-bit,8,1024,64,2.0,"SPI, UART, Ethernet",5.22,1.287,45,2.5,DIP,2022,Medical
Analog Devices,ANA-MCU357498,AVR 8-bit,120,256,256,2.0,"SPI, PWM, I2C",2.57,0.253,37,2.5,BGA,2005,Wearable
Espressif,ESP-MCU357499,RISC-V,8,128,16,2.0,"CAN, UART",10.85,0.861,83,3.3,LQFP,2012,IoT
Silicon Labs,SIL-MCU357500,ARM Cortex-M4,240,512,512,4.0,"PWM, CAN, Ethernet",11.2,0.237,31,1.8,TSSOP,2023,Automotive
Silicon Labs,SIL-MCU357501,ARM Cortex-M7,240,1024,4,2.0,"SPI, I2C, PWM, CAN",8.27,0.645,34,1.8,BGA,2017,Medical
Renesas,REN-MCU357502,ARM Cortex-M7,200,16,8,0.0,"SPI, USB, CAN",5.54,1.12,76,2.5,SOIC,2006,IoT
Silicon Labs,SIL-MCU357503,ARM Cortex-M0,120,16,2,0.5,"I2C, Ethernet, SPI",8.9,0.078,12,5.0,DIP,2022,Wearable
Renesas,REN-MCU357504,ARM Cortex-M3,72,64,256,0.5,"UART, CAN",8.66,0.978,9,2.5,QFN,2008,Medical
Analog Devices,ANA-MCU357505,MIPS32,8,16,4,0.5,"CAN, USB, PWM, UART",10.23,1.038,95,1.8,TSSOP,2019,Wearable
STMicroelectronics,STM-MCU357506,ARM Cortex-M3,240,2048,2,0.0,"PWM, UART",9.84,0.326,17,2.5,DIP,2006,Wearable
Espressif,ESP-MCU357507,8051,200,64,16,0.0,"UART, PWM, SPI, Ethernet, CAN",2.51,1.246,58,3.3,QFN,2022,Medical
NXP,NXP-MCU357508,ARM Cortex-M7,168,512,2,0.5,"PWM, Ethernet",2.05,1.492,20,3.3,SOIC,2014,Industrial
Silicon Labs,SIL-MCU357509,ARM Cortex-M7,72,256,2,0.5,"USB, SPI, I2C, CAN",7.06,0.994,20,5.0,QFN,2013,Medical
Microchip,MIC-MCU357510,ARM Cortex-M0,32,32,8,0.5,"SPI, I2C, UART",3.91,0.257,60,5.0,SOIC,2018,Industrial
STMicroelectronics,STM-MCU357511,RISC-V,8,128,32,8.0,"I2C, CAN, USB",8.01,1.324,6,1.8,LQFP,2019,Consumer
Microchip,MIC-MCU357512,AVR 8-bit,480,256,1,0.0,"USB, I2C, CAN, PWM",10.48,0.043,10,5.0,DIP,2007,Medical
STMicroelectronics,STM-MCU357513,AVR 8-bit,8,128,32,4.0,"UART, USB, Ethernet, CAN, SPI",10.82,1.286,40,3.3,TSSOP,2015,Wearable
Renesas,REN-MCU357514,ARM Cortex-M4,8,256,32,8.0,"Ethernet, PWM, CAN, SPI, I2C",10.1,0.876,29,1.8,LQFP,2023,Consumer
Infineon,INF-MCU357515,8051,8,32,16,8.0,"PWM, UART, CAN, Ethernet, SPI",1.15,0.414,86,3.3,SOIC,2023,Consumer
Texas Instruments,TEX-MCU357516,ARM Cortex-M0,8,1024,16,4.0,"PWM, Ethernet, SPI",5.27,1.222,71,3.3,DIP,2012,Industrial
Renesas,REN-MCU357517,MIPS32,240,1024,32,8.0,"PWM, SPI, UART",11.64,0.276,60,2.5,BGA,2008,Industrial
Analog Devices,ANA-MCU357518,RISC-V,48,128,128,2.0,"UART, Ethernet, CAN",1.18,0.98,47,2.5,DIP,2021,Wearable
Espressif,ESP-MCU357519,RISC-V,8,64,2,8.0,"Ethernet, UART, SPI",1.32,0.469,41,2.5,DIP,2007,Automotive
Microchip,MIC-MCU357520,MIPS32,72,32,8,4.0,"SPI, Ethernet",7.92,0.778,21,2.5,DIP,2008,Automotive
Renesas,REN-MCU357521,RISC-V,200,256,16,4.0,"USB, I2C, CAN, PWM",10.47,0.253,79,5.0,BGA,2018,Medical
Renesas,REN-MCU357522,MIPS32,8,32,512,0.5,"SPI, Ethernet, UART, I2C",4.8,0.876,40,1.8,QFN,2023,IoT
Texas Instruments,TEX-MCU357523,8051,8,512,256,8.0,"PWM, I2C, UART, SPI",7.66,1.325,53,3.3,TSSOP,2005,Medical
Infineon,INF-MCU357524,AVR 8-bit,16,512,8,0.0,"I2C, PWM, USB",6.68,0.712,90,1.8,BGA,2023,Wearable
Infineon,INF-MCU357525,ARM Cortex-M7,8,128,16,1.0,"PWM, USB",1.63,0.063,58,2.5,QFN,2015,Medical
