Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Analog Devices,ANA-MCU147652,ARM Cortex-M7,480,16,1,4.0,"Ethernet, PWM, USB",6.8,0.683,88,1.8,TSSOP,2016,Industrial
Nordic Semiconductor,NOR-MCU147653,MIPS32,480,1024,32,1.0,"UART, USB",9.89,0.569,24,5.0,LQFP,2021,IoT
Nordic Semiconductor,NOR-MCU147654,8051,32,512,1,0.5,"Ethernet, I2C, SPI",9.67,0.197,98,1.8,QFN,2014,Automotive
NXP,NXP-MCU147655,ARM Cortex-M7,480,512,512,1.0,"PWM, Ethernet",5.38,1.338,6,3.3,QFN,2011,Medical
Infineon,INF-MCU147656,ARM Cortex-M0,480,256,16,4.0,"I2C, USB, UART",11.89,0.245,81,1.8,QFN,2015,Medical
Texas Instruments,TEX-MCU147657,AVR 8-bit,48,256,256,0.0,"PWM, USB",1.89,0.651,25,1.8,QFN,2022,Wearable
Infineon,INF-MCU147658,MIPS32,120,2048,2,0.0,"I2C, UART, SPI, PWM, USB",1.57,0.722,17,2.5,LQFP,2009,Wearable
Renesas,REN-MCU147659,ARM Cortex-M7,168,128,16,0.0,"UART, I2C, SPI",7.6,0.787,24,3.3,LQFP,2023,Wearable
Silicon Labs,SIL-MCU147660,ARM Cortex-M4,8,1024,512,0.0,"UART, Ethernet, USB, CAN, I2C",2.22,1.413,97,2.5,BGA,2020,Wearable
STMicroelectronics,STM-MCU147661,ARM Cortex-M3,480,16,64,8.0,"I2C, Ethernet, PWM, USB",2.09,0.953,93,5.0,TSSOP,2015,Automotive
Infineon,INF-MCU147662,ARM Cortex-M0,16,2048,64,0.0,"UART, I2C, USB, PWM",3.6,0.43,51,1.8,TSSOP,2014,IoT
Infineon,INF-MCU147663,ARM Cortex-M4,8,2048,2,4.0,"SPI, Ethernet, UART",1.28,1.128,8,3.3,TSSOP,2007,Medical
Nordic Semiconductor,NOR-MCU147664,ARM Cortex-M4,48,256,32,1.0,"USB, UART, Ethernet",3.67,0.676,75,1.8,DIP,2007,Wearable
Infineon,INF-MCU147665,ARM Cortex-M0,48,64,64,4.0,"SPI, UART, PWM, USB",3.45,0.852,68,1.8,LQFP,2024,Industrial
NXP,NXP-MCU147666,ARM Cortex-M3,480,32,512,4.0,"CAN, USB, PWM",11.93,0.227,30,1.8,BGA,2006,Industrial
Silicon Labs,SIL-MCU147667,ARM Cortex-M3,32,32,8,8.0,"UART, I2C",3.9,1.443,9,5.0,LQFP,2015,Industrial
Infineon,INF-MCU147668,8051,72,1024,32,2.0,"Ethernet, SPI, CAN, UART",1.95,0.692,91,2.5,SOIC,2021,Wearable
Texas Instruments,TEX-MCU147669,ARM Cortex-M0,480,16,32,1.0,"PWM, I2C",8.78,0.048,96,3.3,SOIC,2013,Automotive
Nordic Semiconductor,NOR-MCU147670,ARM Cortex-M7,200,2048,128,2.0,"Ethernet, USB",2.79,1.377,42,1.8,LQFP,2018,Medical
Infineon,INF-MCU147671,AVR 8-bit,200,64,4,2.0,"UART, CAN, SPI",7.47,0.62,64,5.0,DIP,2023,IoT
Analog Devices,ANA-MCU147672,8051,120,2048,128,1.0,"I2C, CAN, PWM, SPI, Ethernet",5.92,0.462,59,1.8,SOIC,2022,Medical
Microchip,MIC-MCU147673,ARM Cortex-M0,240,256,1,8.0,"SPI, USB, UART, PWM",1.71,0.259,23,5.0,SOIC,2018,Wearable
Nordic Semiconductor,NOR-MCU147674,ARM Cortex-M3,16,32,1,0.0,"SPI, UART, USB, CAN",8.49,0.74,14,1.8,SOIC,2011,Wearable
Microchip,MIC-MCU147675,ARM Cortex-M7,32,512,1,0.0,"PWM, CAN",9.7,0.45,95,5.0,QFN,2009,Wearable
STMicroelectronics,STM-MCU147676,ARM Cortex-M7,240,16,32,4.0,"USB, SPI, Ethernet, PWM, CAN",7.82,0.534,97,5.0,BGA,2022,Automotive
Infineon,INF-MCU147677,ARM Cortex-M0,8,128,512,0.0,"PWM, SPI",11.96,0.771,88,3.3,QFN,2014,Wearable
STMicroelectronics,STM-MCU147678,ARM Cortex-M3,240,64,512,0.5,"UART, CAN, PWM, I2C",3.99,0.627,13,5.0,TSSOP,2013,Medical
Infineon,INF-MCU147679,MIPS32,120,2048,512,4.0,"USB, CAN, Ethernet",5.05,1.346,49,1.8,LQFP,2010,Medical
STMicroelectronics,STM-MCU147680,8051,480,1024,32,4.0,"UART, I2C, CAN",5.81,1.169,30,5.0,LQFP,2012,IoT
Analog Devices,ANA-MCU147681,RISC-V,480,128,16,8.0,"PWM, SPI, UART, Ethernet",5.7,1.204,52,2.5,LQFP,2009,Wearable
Infineon,INF-MCU147682,MIPS32,48,64,8,0.5,"Ethernet, I2C",7.73,0.526,25,1.8,BGA,2017,IoT
Renesas,REN-MCU147683,ARM Cortex-M7,16,64,8,8.0,"I2C, UART",10.55,0.907,83,2.5,TSSOP,2014,Consumer
Espressif,ESP-MCU147684,ARM Cortex-M3,8,512,1,0.0,"SPI, PWM, USB",1.85,0.068,99,5.0,LQFP,2009,IoT
Renesas,REN-MCU147685,ARM Cortex-M4,168,512,32,1.0,"USB, UART",3.55,1.363,81,1.8,QFN,2011,Industrial
Espressif,ESP-MCU147686,ARM Cortex-M3,240,64,512,0.5,"PWM, Ethernet",11.15,1.119,12,1.8,DIP,2017,Automotive
STMicroelectronics,STM-MCU147687,RISC-V,168,128,128,8.0,"CAN, Ethernet, UART, I2C",3.42,1.4,96,1.8,DIP,2005,Industrial
Espressif,ESP-MCU147688,RISC-V,200,64,8,2.0,"CAN, PWM, USB, UART, I2C",5.81,0.943,80,2.5,LQFP,2013,Consumer
Renesas,REN-MCU147689,ARM Cortex-M7,72,16,8,0.5,"PWM, Ethernet",1.52,0.421,11,2.5,QFN,2017,IoT
Renesas,REN-MCU147690,ARM Cortex-M7,16,256,128,4.0,"UART, I2C, SPI, PWM",10.48,1.051,20,2.5,DIP,2016,Medical
Silicon Labs,SIL-MCU147691,ARM Cortex-M7,32,512,64,8.0,"USB, SPI, PWM",1.92,1.246,74,5.0,DIP,2008,Consumer
Analog Devices,ANA-MCU147692,MIPS32,200,2048,512,2.0,"USB, PWM, UART, SPI, CAN",10.03,1.084,77,5.0,TSSOP,2024,Consumer
Silicon Labs,SIL-MCU147693,8051,240,64,32,0.5,"PWM, SPI, Ethernet, USB",10.23,0.26,98,2.5,QFN,2009,Consumer
Texas Instruments,TEX-MCU147694,ARM Cortex-M7,480,256,128,1.0,"SPI, USB, CAN, I2C",0.86,0.303,85,3.3,DIP,2016,Automotive
STMicroelectronics,STM-MCU147695,AVR 8-bit,16,64,4,0.0,"SPI, Ethernet, CAN",10.51,0.677,56,3.3,SOIC,2022,Medical
Infineon,INF-MCU147696,MIPS32,480,256,8,4.0,"Ethernet, UART, PWM",0.92,1.327,58,3.3,TSSOP,2016,Automotive
Analog Devices,ANA-MCU147697,8051,16,512,256,0.0,"Ethernet, CAN, USB",4.61,0.472,71,3.3,DIP,2012,IoT
STMicroelectronics,STM-MCU147698,ARM Cortex-M4,480,256,8,0.0,"USB, PWM",1.15,1.144,89,3.3,TSSOP,2013,Medical
Silicon Labs,SIL-MCU147699,RISC-V,16,64,16,2.0,"CAN, I2C, Ethernet, PWM",2.91,0.04,27,3.3,TSSOP,2009,Consumer
Silicon Labs,SIL-MCU147700,ARM Cortex-M4,120,64,512,0.5,"Ethernet, SPI",2.64,1.296,55,5.0,SOIC,2023,Consumer
Nordic Semiconductor,NOR-MCU147701,RISC-V,32,256,1,0.0,"UART, USB",11.21,1.19,77,1.8,DIP,2023,IoT
Analog Devices,ANA-MCU147702,MIPS32,32,128,512,4.0,"SPI, I2C",0.6,0.849,82,2.5,DIP,2013,Consumer
NXP,NXP-MCU147703,ARM Cortex-M3,72,2048,4,4.0,"UART, SPI",6.42,0.053,24,5.0,DIP,2015,IoT
Infineon,INF-MCU147704,ARM Cortex-M7,72,128,128,8.0,"I2C, UART",6.29,0.969,38,3.3,TSSOP,2019,Automotive
NXP,NXP-MCU147705,ARM Cortex-M0,120,32,2,8.0,"UART, PWM",2.01,1.493,22,2.5,SOIC,2019,Wearable
Infineon,INF-MCU147706,ARM Cortex-M4,16,32,64,1.0,"SPI, CAN, Ethernet, USB, UART",8.24,0.595,83,1.8,SOIC,2006,Consumer
Espressif,ESP-MCU147707,AVR 8-bit,480,512,64,4.0,"UART, I2C, USB",4.32,1.058,96,3.3,BGA,2014,Medical
Silicon Labs,SIL-MCU147708,8051,16,16,4,1.0,"SPI, Ethernet, CAN, UART",6.96,1.186,13,5.0,BGA,2011,IoT
Renesas,REN-MCU147709,ARM Cortex-M7,120,256,512,0.0,"UART, I2C, SPI, USB, Ethernet",2.46,1.379,25,1.8,SOIC,2009,Medical
Analog Devices,ANA-MCU147710,8051,48,64,16,0.5,"CAN, SPI, USB",1.95,1.092,22,5.0,QFN,2011,Wearable
NXP,NXP-MCU147711,8051,48,16,16,4.0,"USB, UART, PWM",8.69,0.555,54,1.8,BGA,2006,Industrial
Texas Instruments,TEX-MCU147712,AVR 8-bit,480,16,1,0.5,"UART, SPI, Ethernet, I2C, PWM",6.66,0.288,88,1.8,QFN,2013,Wearable
Nordic Semiconductor,NOR-MCU147713,ARM Cortex-M4,240,2048,128,2.0,"Ethernet, UART",9.48,1.394,60,5.0,LQFP,2009,Consumer
Espressif,ESP-MCU147714,ARM Cortex-M7,480,1024,256,0.5,"Ethernet, PWM",0.54,0.022,22,3.3,BGA,2008,Consumer
Texas Instruments,TEX-MCU147715,ARM Cortex-M7,480,32,256,2.0,"USB, PWM, SPI, UART, Ethernet",11.01,0.705,52,1.8,TSSOP,2023,IoT
Microchip,MIC-MCU147716,ARM Cortex-M0,8,256,8,2.0,"USB, Ethernet",4.29,0.384,25,1.8,LQFP,2011,Industrial
Renesas,REN-MCU147717,8051,120,32,1,0.5,"UART, USB, CAN, I2C, PWM",4.41,1.445,29,5.0,TSSOP,2015,IoT
Renesas,REN-MCU147718,ARM Cortex-M0,8,128,256,0.0,"UART, Ethernet, CAN, USB",5.25,1.193,54,5.0,QFN,2005,IoT
NXP,NXP-MCU147719,RISC-V,480,256,1,0.5,"PWM, UART, Ethernet, CAN",7.5,0.674,73,3.3,QFN,2007,Automotive
Infineon,INF-MCU147720,ARM Cortex-M7,480,256,8,1.0,"Ethernet, USB",8.23,1.422,96,2.5,LQFP,2024,IoT
Espressif,ESP-MCU147721,RISC-V,480,128,2,0.5,"I2C, PWM, SPI, UART, CAN",10.95,0.12,21,2.5,QFN,2007,Automotive
Infineon,INF-MCU147722,MIPS32,32,256,8,0.5,"USB, SPI, PWM, Ethernet",7.18,1.417,53,1.8,SOIC,2018,IoT
NXP,NXP-MCU147723,AVR 8-bit,16,128,1,4.0,"USB, SPI, Ethernet, I2C",9.7,0.733,66,5.0,QFN,2016,Automotive
Renesas,REN-MCU147724,RISC-V,480,16,128,0.5,"PWM, Ethernet",10.29,0.184,55,3.3,SOIC,2012,Wearable
Silicon Labs,SIL-MCU147725,ARM Cortex-M3,168,512,8,4.0,"CAN, SPI, PWM, I2C, UART",9.99,0.785,92,1.8,QFN,2011,IoT
Texas Instruments,TEX-MCU147726,MIPS32,168,512,512,0.0,"I2C, SPI, PWM, UART",1.35,0.928,59,3.3,BGA,2022,Automotive
Espressif,ESP-MCU147727,RISC-V,48,16,2,1.0,"UART, SPI, Ethernet",10.49,0.669,48,2.5,SOIC,2013,Industrial
Microchip,MIC-MCU147728,MIPS32,8,64,2,1.0,"SPI, CAN",4.03,0.684,62,1.8,BGA,2024,Automotive
Espressif,ESP-MCU147729,8051,8,64,1,2.0,"USB, I2C, CAN, PWM",3.87,1.45,21,1.8,QFN,2014,Industrial
Renesas,REN-MCU147730,ARM Cortex-M3,120,2048,128,2.0,"UART, I2C",7.33,0.163,96,1.8,QFN,2010,Medical
Analog Devices,ANA-MCU147731,RISC-V,32,512,4,1.0,"CAN, I2C, UART",9.61,0.557,78,3.3,QFN,2023,Automotive
Silicon Labs,SIL-MCU147732,RISC-V,240,1024,1,8.0,"CAN, Ethernet, I2C, PWM, USB",4.13,1.432,6,3.3,BGA,2007,Consumer
Silicon Labs,SIL-MCU147733,ARM Cortex-M4,120,512,256,8.0,"CAN, UART, SPI, I2C, USB",3.34,0.268,31,5.0,TSSOP,2008,Wearable
Microchip,MIC-MCU147734,AVR 8-bit,8,32,2,8.0,"UART, PWM, USB, CAN, Ethernet",8.64,0.207,30,1.8,BGA,2012,IoT
NXP,NXP-MCU147735,ARM Cortex-M4,48,128,512,8.0,"CAN, SPI, I2C, UART",9.13,0.448,60,1.8,BGA,2016,Consumer
NXP,NXP-MCU147736,RISC-V,200,1024,32,4.0,"CAN, Ethernet, I2C",5.59,1.178,83,2.5,QFN,2012,IoT
Microchip,MIC-MCU147737,ARM Cortex-M4,168,64,2,8.0,"USB, Ethernet, SPI",10.13,0.976,71,1.8,BGA,2007,Medical
Analog Devices,ANA-MCU147738,RISC-V,120,256,16,0.0,"PWM, SPI",4.76,0.639,43,3.3,SOIC,2021,Wearable
Nordic Semiconductor,NOR-MCU147739,RISC-V,16,256,512,2.0,"SPI, PWM, I2C, Ethernet",9.7,0.178,21,2.5,SOIC,2015,IoT
Nordic Semiconductor,NOR-MCU147740,ARM Cortex-M7,480,32,64,2.0,"SPI, Ethernet, USB, UART",9.71,0.178,89,1.8,LQFP,2015,Consumer
STMicroelectronics,STM-MCU147741,8051,168,16,512,8.0,"SPI, USB, UART, CAN",10.53,0.678,31,1.8,LQFP,2007,Wearable
NXP,NXP-MCU147742,8051,120,2048,32,0.0,"SPI, USB, I2C",10.13,1.224,43,5.0,QFN,2014,Wearable
Microchip,MIC-MCU147743,ARM Cortex-M0,240,1024,128,8.0,"USB, CAN, I2C, Ethernet, UART",4.18,1.342,98,5.0,SOIC,2024,Industrial
NXP,NXP-MCU147744,RISC-V,32,16,16,0.0,"Ethernet, PWM, USB, CAN, SPI",2.26,0.314,37,5.0,SOIC,2011,Industrial
Espressif,ESP-MCU147745,ARM Cortex-M3,480,64,256,2.0,"UART, Ethernet",4.93,1.398,49,5.0,QFN,2021,Medical
Espressif,ESP-MCU147746,8051,32,256,512,8.0,"UART, PWM, Ethernet, CAN",1.55,0.542,61,2.5,BGA,2021,Automotive
Renesas,REN-MCU147747,ARM Cortex-M3,48,512,128,8.0,"PWM, CAN, SPI, UART",6.1,0.499,15,1.8,SOIC,2020,Consumer
NXP,NXP-MCU147748,ARM Cortex-M4,48,128,2,8.0,"Ethernet, I2C, PWM, UART, CAN",3.98,1.126,98,3.3,BGA,2023,IoT
STMicroelectronics,STM-MCU147749,ARM Cortex-M7,8,128,256,0.0,"CAN, PWM, Ethernet, UART, USB",1.45,1.481,51,5.0,LQFP,2006,Industrial
Renesas,REN-MCU147750,ARM Cortex-M4,72,16,16,4.0,"CAN, PWM, SPI",9.11,1.044,27,2.5,DIP,2012,Automotive
STMicroelectronics,STM-MCU147751,RISC-V,16,64,256,0.0,"SPI, USB, PWM, UART",1.11,0.482,7,1.8,QFN,2005,Automotive
Infineon,INF-MCU147752,ARM Cortex-M0,200,1024,8,4.0,"I2C, CAN, PWM",1.69,1.011,97,3.3,LQFP,2024,Industrial
Infineon,INF-MCU147753,RISC-V,32,1024,128,8.0,"SPI, USB, I2C, PWM",4.37,1.004,86,2.5,BGA,2010,Consumer
Texas Instruments,TEX-MCU147754,AVR 8-bit,48,64,8,2.0,"I2C, Ethernet, USB, PWM, SPI",1.58,0.075,90,5.0,QFN,2012,Automotive
Silicon Labs,SIL-MCU147755,RISC-V,32,32,2,0.0,"I2C, UART, CAN",4.68,0.621,47,2.5,BGA,2020,Wearable
Infineon,INF-MCU147756,ARM Cortex-M7,72,128,32,4.0,"I2C, CAN",5.08,0.518,97,1.8,BGA,2013,Wearable
Microchip,MIC-MCU147757,ARM Cortex-M0,72,256,128,1.0,"USB, UART",7.02,0.475,12,2.5,SOIC,2019,Industrial
Nordic Semiconductor,NOR-MCU147758,ARM Cortex-M7,16,2048,32,2.0,"UART, SPI, USB, CAN",2.17,1.016,23,5.0,TSSOP,2008,Wearable
Texas Instruments,TEX-MCU147759,AVR 8-bit,8,16,4,0.0,"I2C, UART",9.99,0.505,7,5.0,TSSOP,2009,Consumer
NXP,NXP-MCU147760,ARM Cortex-M3,8,128,16,4.0,"I2C, SPI",9.58,1.238,57,2.5,LQFP,2019,Wearable
Renesas,REN-MCU147761,ARM Cortex-M0,240,256,8,1.0,"USB, CAN, I2C",5.51,1.409,57,3.3,LQFP,2018,Medical
STMicroelectronics,STM-MCU147762,8051,120,16,256,2.0,"PWM, USB",4.29,1.347,18,1.8,QFN,2011,Automotive
Microchip,MIC-MCU147763,RISC-V,200,512,32,0.0,"UART, Ethernet",7.11,0.33,14,2.5,TSSOP,2017,Wearable
Analog Devices,ANA-MCU147764,ARM Cortex-M3,120,32,32,1.0,"Ethernet, UART, SPI, PWM",6.38,0.719,99,1.8,LQFP,2022,Industrial
NXP,NXP-MCU147765,ARM Cortex-M0,120,2048,2,2.0,"I2C, USB",7.77,1.153,42,3.3,TSSOP,2009,Consumer
Texas Instruments,TEX-MCU147766,ARM Cortex-M3,32,512,2,8.0,"SPI, USB",6.5,0.453,76,2.5,LQFP,2023,Automotive
Microchip,MIC-MCU147767,MIPS32,200,256,2,8.0,"I2C, UART, PWM",9.39,0.049,90,1.8,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU147768,RISC-V,120,512,1,2.0,"USB, SPI, Ethernet, UART, CAN",1.81,1.174,85,5.0,SOIC,2013,Consumer
Silicon Labs,SIL-MCU147769,RISC-V,72,32,512,8.0,"PWM, I2C",4.72,1.162,72,2.5,LQFP,2011,Industrial
Microchip,MIC-MCU147770,AVR 8-bit,48,2048,32,0.0,"PWM, I2C, Ethernet, USB, UART",10.04,1.108,35,1.8,BGA,2019,Consumer
Renesas,REN-MCU147771,8051,168,2048,64,4.0,"CAN, Ethernet, I2C",0.99,0.643,23,2.5,QFN,2024,IoT
Nordic Semiconductor,NOR-MCU147772,ARM Cortex-M0,480,256,128,0.5,"PWM, Ethernet, I2C, CAN, SPI",9.38,1.23,96,3.3,TSSOP,2010,Industrial
Texas Instruments,TEX-MCU147773,ARM Cortex-M3,8,16,4,8.0,"PWM, SPI, I2C",9.56,1.215,96,5.0,LQFP,2010,Medical
Espressif,ESP-MCU147774,MIPS32,240,32,8,4.0,"Ethernet, UART",3.29,0.699,98,5.0,BGA,2023,IoT
Texas Instruments,TEX-MCU147775,8051,32,32,64,0.0,"PWM, UART, I2C, USB",1.5,1.479,96,1.8,DIP,2016,Consumer
NXP,NXP-MCU147776,ARM Cortex-M7,480,32,32,2.0,"PWM, USB, Ethernet, I2C",8.33,1.34,16,2.5,TSSOP,2021,Industrial
Espressif,ESP-MCU147777,ARM Cortex-M3,120,32,1,2.0,"I2C, Ethernet, UART, USB",6.32,0.477,92,3.3,SOIC,2019,Automotive
NXP,NXP-MCU147778,ARM Cortex-M4,48,32,32,8.0,"PWM, UART, Ethernet, SPI, CAN",2.22,0.864,87,5.0,LQFP,2013,Wearable
Silicon Labs,SIL-MCU147779,ARM Cortex-M3,32,16,16,2.0,"PWM, USB, Ethernet, I2C",7.95,1.278,20,2.5,DIP,2011,Medical
Nordic Semiconductor,NOR-MCU147780,ARM Cortex-M7,8,1024,256,0.5,"Ethernet, I2C, SPI, PWM",11.81,0.585,22,5.0,SOIC,2020,IoT
NXP,NXP-MCU147781,ARM Cortex-M7,200,128,128,0.5,"CAN, UART, I2C",7.04,0.226,12,5.0,DIP,2020,Automotive
Silicon Labs,SIL-MCU147782,ARM Cortex-M4,72,2048,64,1.0,"CAN, I2C",11.67,0.705,18,5.0,DIP,2012,Automotive
Silicon Labs,SIL-MCU147783,ARM Cortex-M0,48,2048,64,8.0,"CAN, I2C, UART",4.5,0.438,52,2.5,BGA,2011,Consumer
Texas Instruments,TEX-MCU147784,RISC-V,480,256,2,8.0,"PWM, USB, CAN",11.04,0.373,70,3.3,BGA,2013,Wearable
Renesas,REN-MCU147785,AVR 8-bit,200,256,2,1.0,"Ethernet, I2C",2.3,0.8,46,3.3,BGA,2012,Consumer
Silicon Labs,SIL-MCU147786,ARM Cortex-M0,48,16,32,0.5,"I2C, Ethernet",4.84,0.329,76,1.8,SOIC,2012,Wearable
NXP,NXP-MCU147787,ARM Cortex-M7,200,1024,2,4.0,"CAN, Ethernet",10.75,1.329,96,3.3,LQFP,2023,Consumer
Texas Instruments,TEX-MCU147788,ARM Cortex-M3,8,16,128,4.0,"I2C, PWM",2.56,0.1,18,2.5,DIP,2015,Industrial
NXP,NXP-MCU147789,8051,168,32,4,2.0,"SPI, PWM",6.25,0.523,99,1.8,TSSOP,2008,Consumer
Espressif,ESP-MCU147790,MIPS32,8,128,16,0.0,"USB, I2C, UART, Ethernet",8.7,0.095,74,1.8,LQFP,2013,IoT
STMicroelectronics,STM-MCU147791,AVR 8-bit,16,2048,256,8.0,"CAN, I2C, UART, Ethernet, PWM",2.69,0.56,80,5.0,SOIC,2009,Automotive
Renesas,REN-MCU147792,ARM Cortex-M7,480,2048,2,1.0,"CAN, SPI",1.21,0.188,28,3.3,LQFP,2017,IoT
Microchip,MIC-MCU147793,8051,72,512,2,4.0,"PWM, USB, I2C",11.39,1.118,50,3.3,SOIC,2022,Consumer
Microchip,MIC-MCU147794,AVR 8-bit,200,1024,128,8.0,"Ethernet, I2C, USB, CAN",11.71,1.304,36,5.0,QFN,2006,Wearable
Infineon,INF-MCU147795,RISC-V,240,256,2,0.5,"USB, PWM, Ethernet, CAN",7.34,0.843,62,1.8,SOIC,2023,IoT
Infineon,INF-MCU147796,ARM Cortex-M7,168,64,16,0.0,"SPI, PWM, Ethernet, CAN, I2C",6.53,0.406,49,1.8,BGA,2005,Industrial
Infineon,INF-MCU147797,8051,72,64,1,4.0,"Ethernet, USB, PWM",8.42,0.242,7,5.0,DIP,2021,Consumer
NXP,NXP-MCU147798,ARM Cortex-M0,200,1024,8,1.0,"I2C, CAN, USB, PWM, UART",5.02,0.894,48,3.3,TSSOP,2022,Medical
Analog Devices,ANA-MCU147799,ARM Cortex-M4,200,128,8,0.0,"PWM, UART, I2C",11.51,0.846,82,1.8,QFN,2023,Medical
Microchip,MIC-MCU147800,8051,48,16,2,8.0,"USB, CAN, I2C",3.21,1.363,75,1.8,TSSOP,2005,Industrial
Analog Devices,ANA-MCU147801,8051,72,2048,2,0.5,"PWM, UART",3.84,0.194,88,2.5,TSSOP,2016,Automotive
Texas Instruments,TEX-MCU147802,AVR 8-bit,8,256,128,0.5,"SPI, I2C, USB",3.11,0.165,78,2.5,DIP,2020,IoT
Silicon Labs,SIL-MCU147803,ARM Cortex-M3,16,512,4,8.0,"SPI, I2C, UART",1.5,1.476,59,1.8,DIP,2021,IoT
Texas Instruments,TEX-MCU147804,ARM Cortex-M3,72,512,512,0.0,"UART, USB, SPI, CAN",3.15,0.252,22,1.8,SOIC,2018,Consumer
Espressif,ESP-MCU147805,ARM Cortex-M4,8,32,32,4.0,"SPI, USB, PWM, UART",2.44,1.096,60,1.8,LQFP,2005,Automotive
Texas Instruments,TEX-MCU147806,ARM Cortex-M7,480,16,32,0.5,"PWM, Ethernet, I2C, UART",9.83,0.837,58,5.0,QFN,2018,Automotive
Infineon,INF-MCU147807,AVR 8-bit,8,16,4,0.5,"USB, SPI",8.96,1.127,28,5.0,SOIC,2015,Industrial
Espressif,ESP-MCU147808,ARM Cortex-M3,168,1024,256,8.0,"SPI, Ethernet, UART, CAN",7.54,1.054,9,3.3,BGA,2019,Consumer
STMicroelectronics,STM-MCU147809,ARM Cortex-M3,48,2048,256,8.0,"Ethernet, SPI, USB, CAN, UART",5.92,1.311,56,2.5,LQFP,2007,IoT
Texas Instruments,TEX-MCU147810,RISC-V,72,512,4,2.0,"Ethernet, PWM, UART, CAN, USB",9.73,0.978,17,5.0,QFN,2016,IoT
STMicroelectronics,STM-MCU147811,MIPS32,120,32,128,2.0,"Ethernet, I2C, UART, PWM, SPI",6.57,1.097,98,3.3,LQFP,2012,Medical
STMicroelectronics,STM-MCU147812,ARM Cortex-M0,16,16,8,2.0,"Ethernet, CAN",5.51,1.035,73,2.5,TSSOP,2006,Automotive
Analog Devices,ANA-MCU147813,8051,168,512,512,0.0,"I2C, Ethernet, PWM, USB",4.69,0.715,12,3.3,TSSOP,2022,Automotive
Nordic Semiconductor,NOR-MCU147814,ARM Cortex-M7,16,16,64,8.0,"UART, I2C",4.53,0.48,55,2.5,BGA,2012,Medical
STMicroelectronics,STM-MCU147815,8051,72,2048,16,8.0,"PWM, UART, USB, SPI, CAN",9.83,1.17,26,5.0,SOIC,2011,Medical
Texas Instruments,TEX-MCU147816,AVR 8-bit,16,512,8,0.5,"SPI, CAN",2.12,1.215,50,3.3,BGA,2011,Industrial
Microchip,MIC-MCU147817,ARM Cortex-M0,168,32,256,1.0,"SPI, CAN, Ethernet, I2C, USB",3.64,1.07,11,1.8,TSSOP,2009,Automotive
Texas Instruments,TEX-MCU147818,ARM Cortex-M0,168,256,16,4.0,"Ethernet, USB, UART, SPI",11.84,0.501,60,1.8,DIP,2009,Medical
Texas Instruments,TEX-MCU147819,MIPS32,120,64,512,1.0,"USB, I2C",3.62,0.33,25,5.0,QFN,2009,Medical
Silicon Labs,SIL-MCU147820,MIPS32,48,32,1,0.5,"UART, I2C, USB, Ethernet, SPI",3.62,0.345,78,3.3,LQFP,2012,Consumer
Microchip,MIC-MCU147821,RISC-V,200,16,32,1.0,"SPI, UART, PWM, Ethernet",9.92,0.841,40,5.0,LQFP,2021,Medical
STMicroelectronics,STM-MCU147822,RISC-V,8,2048,64,8.0,"SPI, UART, I2C, Ethernet",7.99,0.961,88,1.8,DIP,2005,Industrial
Espressif,ESP-MCU147823,ARM Cortex-M0,8,16,16,8.0,"CAN, USB, I2C, PWM, SPI",11.9,0.279,86,5.0,DIP,2008,Automotive
STMicroelectronics,STM-MCU147824,ARM Cortex-M0,16,256,64,8.0,"CAN, SPI, Ethernet, UART",10.49,1.425,27,2.5,BGA,2013,Medical
Texas Instruments,TEX-MCU147825,ARM Cortex-M0,480,256,512,0.0,"SPI, I2C, USB, UART, CAN",5.29,1.219,48,1.8,BGA,2013,Wearable
STMicroelectronics,STM-MCU147826,8051,32,16,8,4.0,"USB, Ethernet, SPI, PWM",9.23,0.439,42,1.8,TSSOP,2017,Wearable
NXP,NXP-MCU147827,ARM Cortex-M4,168,128,16,8.0,"CAN, PWM, USB, SPI",1.73,0.089,66,1.8,DIP,2006,Industrial
Texas Instruments,TEX-MCU147828,ARM Cortex-M7,16,512,2,1.0,"CAN, Ethernet",3.9,0.447,51,1.8,TSSOP,2010,Consumer
Espressif,ESP-MCU147829,MIPS32,8,32,64,0.0,"SPI, PWM",11.38,0.384,81,1.8,BGA,2024,Consumer
Analog Devices,ANA-MCU147830,ARM Cortex-M3,32,32,4,8.0,"CAN, SPI, Ethernet, UART",2.43,0.062,28,2.5,SOIC,2012,Medical
Infineon,INF-MCU147831,MIPS32,48,1024,4,1.0,"UART, CAN, Ethernet, I2C",11.65,0.211,95,5.0,LQFP,2010,IoT
STMicroelectronics,STM-MCU147832,ARM Cortex-M3,168,256,256,4.0,"CAN, USB, PWM",9.09,0.543,73,5.0,BGA,2012,Wearable
Espressif,ESP-MCU147833,AVR 8-bit,16,512,1,0.5,"I2C, PWM, Ethernet, CAN, USB",1.79,1.158,32,1.8,TSSOP,2009,IoT
Renesas,REN-MCU147834,MIPS32,480,128,16,1.0,"I2C, CAN",8.94,0.151,16,2.5,LQFP,2023,Industrial
