Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU457267,MIPS32,200,512,8,4.0,"UART, Ethernet, USB, I2C",9.43,0.994,58,1.8,DIP,2009,Medical
NXP,NXP-MCU457268,ARM Cortex-M3,32,32,2,8.0,"Ethernet, UART",5.77,1.158,87,3.3,QFN,2021,IoT
Renesas,REN-MCU457269,ARM Cortex-M3,32,16,512,0.5,"I2C, PWM, Ethernet",0.79,0.704,62,2.5,TSSOP,2010,Consumer
Espressif,ESP-MCU457270,AVR 8-bit,16,64,512,0.5,"PWM, SPI",0.83,1.116,42,1.8,TSSOP,2014,IoT
Microchip,MIC-MCU457271,MIPS32,8,2048,64,0.5,"SPI, PWM",2.81,0.664,44,1.8,BGA,2019,Industrial
Analog Devices,ANA-MCU457272,ARM Cortex-M7,240,64,16,0.0,"USB, SPI, Ethernet, CAN, UART",3.28,1.296,35,5.0,BGA,2014,Consumer
Infineon,INF-MCU457273,8051,200,64,512,2.0,"CAN, Ethernet, UART, PWM",7.95,0.16,93,1.8,BGA,2023,Consumer
Infineon,INF-MCU457274,ARM Cortex-M4,32,64,64,2.0,"PWM, SPI, I2C, UART",5.56,0.061,36,3.3,BGA,2022,Industrial
Texas Instruments,TEX-MCU457275,ARM Cortex-M4,32,1024,2,0.0,"SPI, Ethernet, I2C",9.39,1.419,22,3.3,BGA,2022,Consumer
Nordic Semiconductor,NOR-MCU457276,8051,16,512,8,1.0,"USB, Ethernet, CAN, UART",7.85,1.26,26,2.5,QFN,2023,Consumer
Analog Devices,ANA-MCU457277,RISC-V,240,1024,32,1.0,"CAN, UART, I2C, PWM, USB",0.96,0.264,37,3.3,SOIC,2011,Wearable
Silicon Labs,SIL-MCU457278,ARM Cortex-M4,240,128,1,8.0,"PWM, I2C, Ethernet",3.69,0.987,48,1.8,TSSOP,2021,Automotive
NXP,NXP-MCU457279,MIPS32,480,2048,1,1.0,"Ethernet, SPI, PWM",6.16,0.959,98,3.3,BGA,2013,Automotive
Infineon,INF-MCU457280,ARM Cortex-M0,32,256,2,1.0,"SPI, UART, Ethernet, PWM",2.53,0.24,26,5.0,SOIC,2023,Medical
Analog Devices,ANA-MCU457281,ARM Cortex-M4,48,512,512,4.0,"CAN, PWM, UART, Ethernet",8.57,1.423,48,1.8,LQFP,2012,Industrial
Renesas,REN-MCU457282,8051,48,256,2,1.0,"PWM, Ethernet, USB, I2C",8.79,0.415,38,2.5,LQFP,2012,IoT
Infineon,INF-MCU457283,ARM Cortex-M3,240,2048,128,2.0,"CAN, PWM, USB",2.52,0.827,89,3.3,SOIC,2022,Medical
Microchip,MIC-MCU457284,MIPS32,480,64,64,8.0,"Ethernet, SPI, CAN, UART",4.6,0.927,44,5.0,BGA,2016,Consumer
Nordic Semiconductor,NOR-MCU457285,MIPS32,240,16,4,0.5,"UART, SPI, USB",10.58,0.973,90,1.8,SOIC,2021,Wearable
Analog Devices,ANA-MCU457286,RISC-V,200,512,2,8.0,"USB, SPI, PWM, UART",4.08,1.001,14,2.5,TSSOP,2007,IoT
Silicon Labs,SIL-MCU457287,ARM Cortex-M3,168,1024,32,4.0,"I2C, UART",10.12,0.443,70,1.8,BGA,2013,Consumer
NXP,NXP-MCU457288,MIPS32,168,128,512,4.0,"UART, SPI, PWM, CAN, USB",4.01,1.027,76,2.5,LQFP,2022,Medical
Espressif,ESP-MCU457289,MIPS32,240,2048,4,8.0,"CAN, I2C",4.69,0.146,79,5.0,SOIC,2016,Wearable
Microchip,MIC-MCU457290,8051,16,2048,8,8.0,"UART, PWM",9.06,0.348,62,2.5,TSSOP,2011,IoT
Texas Instruments,TEX-MCU457291,ARM Cortex-M0,48,2048,32,0.5,"CAN, I2C, PWM, Ethernet",4.71,1.169,38,5.0,LQFP,2021,Industrial
Silicon Labs,SIL-MCU457292,AVR 8-bit,200,128,64,0.5,"I2C, UART, USB, Ethernet, SPI",5.14,1.378,56,2.5,DIP,2018,Medical
STMicroelectronics,STM-MCU457293,ARM Cortex-M3,120,16,2,2.0,"PWM, SPI, I2C, UART",7.97,0.751,46,3.3,QFN,2016,Wearable
Renesas,REN-MCU457294,ARM Cortex-M3,8,16,64,2.0,"UART, CAN",6.42,0.291,32,2.5,BGA,2024,Medical
Nordic Semiconductor,NOR-MCU457295,8051,120,1024,64,2.0,"UART, Ethernet, PWM, I2C, USB",11.1,1.473,59,5.0,BGA,2012,Consumer
NXP,NXP-MCU457296,AVR 8-bit,240,512,2,4.0,"USB, CAN, UART",11.53,1.373,70,3.3,SOIC,2019,Wearable
Texas Instruments,TEX-MCU457297,ARM Cortex-M4,480,1024,4,1.0,"USB, UART, PWM, CAN, I2C",10.11,0.812,36,3.3,SOIC,2023,Wearable
Microchip,MIC-MCU457298,RISC-V,200,128,128,2.0,"CAN, UART, Ethernet, USB",10.86,0.915,49,3.3,BGA,2014,Industrial
Infineon,INF-MCU457299,AVR 8-bit,240,1024,8,0.5,"USB, UART, SPI, Ethernet",6.89,1.4,70,5.0,LQFP,2019,Automotive
Infineon,INF-MCU457300,MIPS32,200,2048,256,1.0,"PWM, Ethernet, I2C",7.21,1.489,80,1.8,BGA,2018,Consumer
Analog Devices,ANA-MCU457301,RISC-V,32,256,256,2.0,"USB, UART, SPI, CAN",3.19,0.052,30,1.8,TSSOP,2009,Automotive
STMicroelectronics,STM-MCU457302,AVR 8-bit,48,1024,32,8.0,"Ethernet, USB, I2C, PWM",4.64,0.827,78,1.8,DIP,2024,Consumer
Analog Devices,ANA-MCU457303,ARM Cortex-M0,8,16,4,2.0,"SPI, PWM, I2C, USB, Ethernet",7.64,0.926,52,2.5,BGA,2005,Industrial
Texas Instruments,TEX-MCU457304,AVR 8-bit,168,1024,16,0.5,"UART, Ethernet, USB, SPI",4.35,0.617,31,2.5,BGA,2011,IoT
Renesas,REN-MCU457305,ARM Cortex-M3,32,2048,4,1.0,"I2C, SPI",8.72,0.115,44,3.3,LQFP,2016,Automotive
Infineon,INF-MCU457306,ARM Cortex-M3,48,16,4,4.0,"PWM, USB, SPI, UART",8.14,0.139,16,5.0,BGA,2017,Automotive
Microchip,MIC-MCU457307,ARM Cortex-M4,16,1024,128,0.5,"USB, SPI, CAN, I2C",0.65,1.379,81,1.8,LQFP,2019,Consumer
Infineon,INF-MCU457308,ARM Cortex-M0,240,1024,256,4.0,"UART, Ethernet, PWM",4.89,0.92,92,2.5,DIP,2005,Automotive
Microchip,MIC-MCU457309,RISC-V,48,128,64,1.0,"UART, SPI, I2C, Ethernet",8.69,0.183,19,1.8,TSSOP,2019,Medical
Silicon Labs,SIL-MCU457310,ARM Cortex-M0,32,256,128,8.0,"UART, SPI, CAN, PWM",11.19,0.727,41,1.8,DIP,2024,IoT
Espressif,ESP-MCU457311,RISC-V,16,1024,16,8.0,"Ethernet, CAN, I2C",2.87,0.307,42,3.3,SOIC,2016,Wearable
Microchip,MIC-MCU457312,ARM Cortex-M3,200,256,256,1.0,"CAN, UART, SPI",10.96,0.36,81,3.3,DIP,2019,Industrial
Infineon,INF-MCU457313,8051,200,256,256,2.0,"USB, PWM, UART, Ethernet",10.19,0.111,13,3.3,QFN,2022,Automotive
Renesas,REN-MCU457314,AVR 8-bit,240,1024,32,4.0,"UART, Ethernet, USB, PWM",5.76,0.082,16,2.5,QFN,2015,Medical
STMicroelectronics,STM-MCU457315,ARM Cortex-M7,120,1024,16,2.0,"SPI, CAN, UART, PWM, Ethernet",1.44,0.103,51,1.8,TSSOP,2010,IoT
Microchip,MIC-MCU457316,AVR 8-bit,8,64,4,1.0,"CAN, USB, I2C",1.61,1.213,36,1.8,SOIC,2013,IoT
Silicon Labs,SIL-MCU457317,ARM Cortex-M7,480,1024,64,4.0,"Ethernet, CAN, PWM, SPI",11.09,0.737,98,3.3,QFN,2018,Automotive
Silicon Labs,SIL-MCU457318,ARM Cortex-M0,72,64,128,4.0,"CAN, UART",9.51,0.295,31,5.0,SOIC,2013,IoT
Microchip,MIC-MCU457319,ARM Cortex-M0,48,128,16,0.5,"PWM, I2C, CAN",8.34,0.808,72,3.3,QFN,2017,Industrial
Texas Instruments,TEX-MCU457320,ARM Cortex-M4,240,128,32,0.0,"I2C, SPI, USB, PWM",7.89,0.712,76,2.5,TSSOP,2014,Automotive
Microchip,MIC-MCU457321,ARM Cortex-M0,168,32,4,0.0,"I2C, Ethernet, CAN",11.71,1.354,37,5.0,BGA,2019,Industrial
Espressif,ESP-MCU457322,AVR 8-bit,32,64,128,2.0,"UART, USB, I2C",7.15,0.656,57,1.8,SOIC,2021,Industrial
Silicon Labs,SIL-MCU457323,MIPS32,200,32,16,2.0,"UART, SPI, PWM, CAN, USB",8.3,1.35,95,1.8,SOIC,2018,Medical
Espressif,ESP-MCU457324,ARM Cortex-M7,240,128,64,0.0,"Ethernet, PWM, UART, USB",3.19,0.372,59,5.0,LQFP,2010,IoT
Analog Devices,ANA-MCU457325,ARM Cortex-M0,72,16,2,0.0,"PWM, CAN",2.95,1.32,44,3.3,BGA,2022,Wearable
Infineon,INF-MCU457326,MIPS32,8,256,2,4.0,"UART, Ethernet, I2C",10.13,0.301,52,5.0,SOIC,2023,Medical
Espressif,ESP-MCU457327,ARM Cortex-M7,8,2048,8,4.0,"SPI, USB",7.47,0.215,12,5.0,LQFP,2016,Automotive
Nordic Semiconductor,NOR-MCU457328,MIPS32,16,512,1,8.0,"Ethernet, USB, SPI, PWM, CAN",8.35,1.467,25,3.3,DIP,2006,Medical
Renesas,REN-MCU457329,ARM Cortex-M7,168,64,4,1.0,"SPI, PWM",11.95,0.523,92,1.8,SOIC,2011,IoT
Analog Devices,ANA-MCU457330,ARM Cortex-M3,168,1024,4,0.5,"PWM, UART, USB",6.17,1.193,88,1.8,SOIC,2007,IoT
Nordic Semiconductor,NOR-MCU457331,ARM Cortex-M7,240,16,128,2.0,"I2C, UART",11.96,1.193,86,5.0,BGA,2023,Automotive
Analog Devices,ANA-MCU457332,RISC-V,8,128,4,2.0,"CAN, USB, SPI, Ethernet",4.71,1.071,60,1.8,TSSOP,2018,Wearable
Renesas,REN-MCU457333,AVR 8-bit,16,128,64,2.0,"I2C, PWM, SPI",9.68,0.692,71,5.0,BGA,2017,Consumer
Analog Devices,ANA-MCU457334,8051,32,128,2,0.5,"SPI, UART, I2C",1.32,0.738,61,1.8,SOIC,2012,Consumer
Nordic Semiconductor,NOR-MCU457335,ARM Cortex-M3,168,512,8,2.0,"PWM, CAN",9.13,1.097,12,1.8,LQFP,2024,Wearable
Nordic Semiconductor,NOR-MCU457336,RISC-V,16,16,256,4.0,"SPI, USB, I2C, PWM, UART",6.25,0.931,12,5.0,QFN,2024,Industrial
Texas Instruments,TEX-MCU457337,ARM Cortex-M3,72,128,2,2.0,"I2C, CAN",4.8,0.401,17,2.5,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU457338,MIPS32,480,32,128,0.5,"CAN, Ethernet, USB, I2C",3.65,0.889,32,2.5,TSSOP,2017,Wearable
Infineon,INF-MCU457339,AVR 8-bit,200,64,2,4.0,"UART, PWM, Ethernet",9.12,1.377,67,2.5,QFN,2020,Industrial
Infineon,INF-MCU457340,ARM Cortex-M0,48,512,16,2.0,"I2C, SPI, CAN, Ethernet",10.9,1.267,8,3.3,TSSOP,2022,Automotive
NXP,NXP-MCU457341,ARM Cortex-M3,72,16,8,0.5,"CAN, SPI",11.9,0.404,61,1.8,DIP,2007,Industrial
Espressif,ESP-MCU457342,ARM Cortex-M4,48,256,1,1.0,"CAN, SPI",4.12,0.252,99,1.8,BGA,2007,Automotive
STMicroelectronics,STM-MCU457343,ARM Cortex-M7,120,256,256,4.0,"CAN, UART",6.31,0.61,58,2.5,BGA,2005,Wearable
Infineon,INF-MCU457344,RISC-V,120,1024,16,2.0,"I2C, UART, Ethernet",10.6,1.465,75,2.5,BGA,2021,Consumer
Infineon,INF-MCU457345,ARM Cortex-M3,8,256,32,0.0,"USB, CAN, SPI, I2C",10.65,0.439,90,1.8,BGA,2014,IoT
Silicon Labs,SIL-MCU457346,AVR 8-bit,240,64,32,0.5,"PWM, UART, USB",3.21,1.398,52,2.5,DIP,2006,Industrial
Analog Devices,ANA-MCU457347,ARM Cortex-M7,72,512,128,1.0,"SPI, USB, PWM, I2C",10.4,0.602,66,2.5,BGA,2021,Wearable
Analog Devices,ANA-MCU457348,8051,168,32,8,4.0,"USB, SPI, UART, I2C, PWM",3.99,0.844,82,3.3,SOIC,2009,Wearable
Microchip,MIC-MCU457349,ARM Cortex-M0,168,128,256,0.0,"USB, PWM, SPI, UART",10.04,1.196,6,5.0,LQFP,2018,Automotive
Nordic Semiconductor,NOR-MCU457350,ARM Cortex-M4,168,512,256,4.0,"USB, I2C, UART, Ethernet, PWM",3.03,1.433,15,1.8,BGA,2010,Automotive
Espressif,ESP-MCU457351,AVR 8-bit,168,128,1,0.0,"USB, PWM",5.37,1.147,42,3.3,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU457352,ARM Cortex-M7,8,512,64,0.5,"I2C, PWM, Ethernet, UART",5.07,0.353,58,5.0,BGA,2006,Industrial
Espressif,ESP-MCU457353,ARM Cortex-M7,200,32,32,0.5,"PWM, USB, Ethernet, I2C",10.67,0.787,23,2.5,QFN,2015,Consumer
Espressif,ESP-MCU457354,AVR 8-bit,200,2048,64,8.0,"UART, PWM",5.46,1.413,98,3.3,SOIC,2018,Wearable
Silicon Labs,SIL-MCU457355,RISC-V,72,32,2,0.5,"SPI, I2C, PWM, USB",11.5,0.421,18,1.8,SOIC,2012,IoT
NXP,NXP-MCU457356,ARM Cortex-M4,48,512,64,4.0,"USB, Ethernet, UART, CAN, PWM",2.03,0.155,22,1.8,TSSOP,2023,Wearable
Analog Devices,ANA-MCU457357,AVR 8-bit,120,1024,8,1.0,"Ethernet, CAN, PWM, UART, I2C",0.84,0.864,22,1.8,LQFP,2023,Automotive
Texas Instruments,TEX-MCU457358,ARM Cortex-M7,240,256,16,8.0,"I2C, Ethernet, PWM, CAN, UART",10.44,0.815,89,2.5,BGA,2022,Medical
Microchip,MIC-MCU457359,ARM Cortex-M0,72,2048,2,4.0,"I2C, UART",8.61,0.574,71,5.0,SOIC,2012,Industrial
STMicroelectronics,STM-MCU457360,RISC-V,72,256,4,2.0,"USB, CAN, SPI, PWM",3.9,0.344,42,3.3,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU457361,ARM Cortex-M0,32,32,64,0.0,"UART, I2C, SPI, CAN, PWM",9.62,1.344,87,5.0,TSSOP,2016,Industrial
Silicon Labs,SIL-MCU457362,8051,32,64,1,0.0,"UART, Ethernet, I2C",11.27,1.376,82,1.8,SOIC,2009,Industrial
Silicon Labs,SIL-MCU457363,AVR 8-bit,200,16,16,1.0,"UART, CAN, I2C",3.81,1.159,44,3.3,BGA,2009,Automotive
Renesas,REN-MCU457364,ARM Cortex-M4,72,32,32,4.0,"PWM, SPI, I2C",6.86,0.468,85,1.8,QFN,2010,Wearable
STMicroelectronics,STM-MCU457365,ARM Cortex-M4,120,16,512,0.5,"CAN, I2C, Ethernet, PWM",10.08,0.892,8,1.8,QFN,2015,Wearable
Infineon,INF-MCU457366,ARM Cortex-M7,48,64,4,2.0,"CAN, PWM, Ethernet",10.55,0.903,84,5.0,BGA,2017,Wearable
Texas Instruments,TEX-MCU457367,8051,8,16,256,4.0,"CAN, UART",3.67,1.153,11,2.5,SOIC,2021,Medical
Renesas,REN-MCU457368,AVR 8-bit,480,32,512,4.0,"Ethernet, PWM, I2C, UART, SPI",7.88,0.746,93,3.3,SOIC,2009,Automotive
NXP,NXP-MCU457369,MIPS32,120,16,512,1.0,"PWM, Ethernet, CAN",10.04,1.28,74,3.3,LQFP,2005,Automotive
Silicon Labs,SIL-MCU457370,ARM Cortex-M0,48,64,1,4.0,"UART, CAN, SPI",2.83,0.792,7,5.0,DIP,2007,Automotive
Microchip,MIC-MCU457371,MIPS32,32,32,32,8.0,"USB, Ethernet, PWM, UART, SPI",3.1,0.148,22,1.8,DIP,2020,Automotive
Nordic Semiconductor,NOR-MCU457372,8051,72,256,256,0.0,"UART, Ethernet, SPI, CAN",4.85,0.69,74,2.5,DIP,2017,Consumer
NXP,NXP-MCU457373,ARM Cortex-M7,168,64,8,0.0,"I2C, USB, PWM",3.14,1.413,52,2.5,SOIC,2018,Automotive
Nordic Semiconductor,NOR-MCU457374,RISC-V,200,32,256,4.0,"CAN, PWM, SPI",0.93,1.398,46,5.0,LQFP,2015,Industrial
Infineon,INF-MCU457375,ARM Cortex-M4,168,2048,4,1.0,"SPI, Ethernet, CAN, I2C",5.29,0.398,33,1.8,QFN,2012,Industrial
Nordic Semiconductor,NOR-MCU457376,ARM Cortex-M3,240,1024,8,2.0,"USB, I2C, Ethernet, PWM, CAN",6.07,1.269,61,1.8,SOIC,2017,Automotive
Renesas,REN-MCU457377,AVR 8-bit,168,512,64,0.5,"UART, SPI, Ethernet, I2C",2.99,1.363,97,3.3,LQFP,2013,Medical
Infineon,INF-MCU457378,ARM Cortex-M7,168,1024,256,0.5,"USB, I2C, UART",2.68,0.115,84,5.0,SOIC,2009,Industrial
Renesas,REN-MCU457379,8051,48,16,1,0.5,"PWM, I2C, USB, Ethernet, SPI",1.78,1.309,90,2.5,SOIC,2017,Medical
NXP,NXP-MCU457380,ARM Cortex-M4,32,16,16,0.5,"I2C, CAN, USB",0.93,1.299,48,3.3,SOIC,2020,Consumer
Renesas,REN-MCU457381,AVR 8-bit,120,512,16,2.0,"I2C, Ethernet",7.81,0.415,71,1.8,TSSOP,2015,Wearable
Nordic Semiconductor,NOR-MCU457382,MIPS32,120,64,8,0.0,"USB, Ethernet, I2C, CAN",9.05,0.959,68,2.5,LQFP,2005,Industrial
Renesas,REN-MCU457383,RISC-V,48,128,512,2.0,"CAN, USB, PWM",6.9,0.429,98,3.3,QFN,2012,Wearable
Nordic Semiconductor,NOR-MCU457384,ARM Cortex-M0,8,2048,256,0.5,"CAN, SPI, I2C",6.48,1.32,72,2.5,TSSOP,2012,Wearable
STMicroelectronics,STM-MCU457385,AVR 8-bit,48,128,512,0.0,"I2C, CAN, PWM, Ethernet",2.43,0.957,14,1.8,TSSOP,2005,Industrial
Microchip,MIC-MCU457386,MIPS32,8,256,8,4.0,"PWM, UART, SPI, Ethernet",1.27,0.266,71,5.0,QFN,2013,Medical
Analog Devices,ANA-MCU457387,AVR 8-bit,240,1024,2,2.0,"PWM, UART, SPI, USB",0.53,1.285,43,3.3,TSSOP,2008,IoT
Silicon Labs,SIL-MCU457388,8051,32,16,8,4.0,"SPI, USB, PWM, CAN",8.49,0.73,27,5.0,DIP,2013,Automotive
Microchip,MIC-MCU457389,MIPS32,48,64,4,8.0,"I2C, PWM, UART, CAN, SPI",7.41,1.46,7,2.5,SOIC,2011,Wearable
Infineon,INF-MCU457390,AVR 8-bit,72,128,4,4.0,"PWM, I2C, CAN, SPI, USB",0.85,0.656,60,5.0,DIP,2005,Industrial
NXP,NXP-MCU457391,MIPS32,200,512,1,8.0,"CAN, UART, USB",0.53,0.305,42,3.3,SOIC,2022,IoT
STMicroelectronics,STM-MCU457392,ARM Cortex-M0,480,128,64,4.0,"USB, Ethernet",4.77,1.019,23,5.0,LQFP,2014,Medical
Infineon,INF-MCU457393,ARM Cortex-M7,168,512,256,4.0,"CAN, I2C",6.38,0.243,15,2.5,SOIC,2005,IoT
Renesas,REN-MCU457394,AVR 8-bit,32,128,64,0.0,"I2C, UART, SPI, CAN",6.38,0.048,95,1.8,DIP,2010,Industrial
NXP,NXP-MCU457395,AVR 8-bit,48,2048,512,0.0,"UART, Ethernet, PWM, I2C",11.78,1.048,78,1.8,QFN,2006,Automotive
Microchip,MIC-MCU457396,RISC-V,200,32,2,1.0,"CAN, Ethernet",4.29,0.043,31,2.5,LQFP,2010,Consumer
Texas Instruments,TEX-MCU457397,RISC-V,48,256,4,1.0,"SPI, PWM, CAN, Ethernet",0.73,1.256,77,2.5,SOIC,2015,Industrial
Nordic Semiconductor,NOR-MCU457398,8051,120,32,128,4.0,"UART, CAN, Ethernet, I2C, USB",10.56,1.228,24,2.5,DIP,2015,Industrial
Nordic Semiconductor,NOR-MCU457399,ARM Cortex-M0,480,2048,64,1.0,"Ethernet, UART, I2C, CAN",4.05,1.088,16,2.5,TSSOP,2019,Medical
Renesas,REN-MCU457400,AVR 8-bit,16,32,4,0.0,"USB, I2C, SPI, Ethernet",8.1,0.492,64,2.5,LQFP,2018,Wearable
NXP,NXP-MCU457401,ARM Cortex-M4,16,32,512,2.0,"Ethernet, CAN, PWM",9.24,0.64,21,3.3,DIP,2005,IoT
Nordic Semiconductor,NOR-MCU457402,ARM Cortex-M7,120,64,16,1.0,"CAN, UART",0.83,1.185,72,2.5,TSSOP,2006,Medical
Espressif,ESP-MCU457403,ARM Cortex-M3,16,512,8,0.5,"PWM, Ethernet, I2C, USB",4.77,0.54,37,3.3,QFN,2016,Industrial
Infineon,INF-MCU457404,ARM Cortex-M7,168,256,1,4.0,"USB, I2C, SPI, UART",6.94,1.132,16,5.0,LQFP,2007,Industrial
Infineon,INF-MCU457405,ARM Cortex-M4,48,32,64,4.0,"SPI, UART, PWM, CAN",1.92,0.81,82,3.3,QFN,2011,Industrial
Microchip,MIC-MCU457406,8051,120,2048,32,2.0,"PWM, SPI, CAN",1.24,0.349,26,1.8,TSSOP,2021,Automotive
Infineon,INF-MCU457407,ARM Cortex-M4,32,512,2,4.0,"USB, PWM",7.64,0.407,71,1.8,BGA,2012,Wearable
Analog Devices,ANA-MCU457408,MIPS32,240,2048,4,4.0,"USB, PWM, SPI, Ethernet",10.95,1.065,11,3.3,QFN,2019,IoT
Nordic Semiconductor,NOR-MCU457409,MIPS32,8,128,32,4.0,"CAN, Ethernet, SPI, UART, USB",2.81,0.107,32,1.8,SOIC,2008,Wearable
STMicroelectronics,STM-MCU457410,ARM Cortex-M3,240,16,32,0.5,"UART, CAN, Ethernet",11.44,0.759,88,2.5,DIP,2006,Consumer
Infineon,INF-MCU457411,ARM Cortex-M0,32,1024,32,1.0,"Ethernet, PWM, I2C, UART, SPI",6.69,0.578,56,1.8,LQFP,2014,Medical
Infineon,INF-MCU457412,MIPS32,8,128,512,4.0,"SPI, UART, Ethernet, CAN",11.18,1.395,6,1.8,TSSOP,2013,Automotive
Texas Instruments,TEX-MCU457413,ARM Cortex-M4,32,2048,16,1.0,"SPI, CAN, PWM, USB, Ethernet",10.79,0.992,25,2.5,BGA,2022,Medical
STMicroelectronics,STM-MCU457414,ARM Cortex-M7,240,128,128,1.0,"USB, SPI, Ethernet, CAN, I2C",2.98,0.249,9,1.8,LQFP,2024,Medical
Texas Instruments,TEX-MCU457415,MIPS32,240,512,128,4.0,"PWM, Ethernet, SPI, I2C",5.26,0.789,83,1.8,QFN,2023,Industrial
Analog Devices,ANA-MCU457416,ARM Cortex-M0,72,64,32,0.5,"USB, PWM, SPI, Ethernet, UART",1.29,0.967,27,5.0,QFN,2018,Medical
Nordic Semiconductor,NOR-MCU457417,ARM Cortex-M0,480,32,64,4.0,"PWM, Ethernet, USB",5.79,1.072,34,5.0,SOIC,2021,Consumer
Renesas,REN-MCU457418,MIPS32,32,32,2,2.0,"UART, CAN, SPI, USB",4.02,0.116,44,5.0,TSSOP,2010,Medical
Analog Devices,ANA-MCU457419,AVR 8-bit,48,2048,1,4.0,"PWM, I2C",1.14,0.02,64,1.8,LQFP,2024,Consumer
Microchip,MIC-MCU457420,8051,120,32,1,8.0,"UART, Ethernet",1.22,0.172,63,5.0,LQFP,2019,Automotive
Silicon Labs,SIL-MCU457421,ARM Cortex-M7,32,128,64,2.0,"Ethernet, CAN, I2C, SPI, UART",10.68,0.852,72,2.5,DIP,2012,IoT
Texas Instruments,TEX-MCU457422,ARM Cortex-M7,240,512,2,0.0,"CAN, UART, USB",10.77,0.206,35,1.8,DIP,2009,IoT
STMicroelectronics,STM-MCU457423,8051,120,256,4,1.0,"UART, PWM",5.27,0.235,71,1.8,LQFP,2018,Medical
Analog Devices,ANA-MCU457424,ARM Cortex-M4,8,128,8,0.0,"USB, PWM, Ethernet, SPI",6.26,1.094,67,3.3,BGA,2014,IoT
Nordic Semiconductor,NOR-MCU457425,ARM Cortex-M4,72,512,64,0.5,"UART, I2C, CAN, PWM, SPI",11.32,0.53,42,1.8,TSSOP,2015,IoT
Silicon Labs,SIL-MCU457426,ARM Cortex-M7,32,512,32,8.0,"Ethernet, CAN, I2C, SPI",9.9,0.853,21,1.8,DIP,2009,Medical
STMicroelectronics,STM-MCU457427,ARM Cortex-M4,72,64,16,8.0,"CAN, UART",11.78,0.457,47,5.0,TSSOP,2010,Medical
Analog Devices,ANA-MCU457428,8051,32,32,8,4.0,"Ethernet, UART, SPI, PWM, CAN",4.5,1.253,76,1.8,LQFP,2012,Wearable
NXP,NXP-MCU457429,RISC-V,48,16,16,4.0,"Ethernet, CAN, UART, I2C, PWM",4.91,1.197,14,3.3,LQFP,2009,Medical
NXP,NXP-MCU457430,ARM Cortex-M3,48,16,64,0.0,"UART, SPI, CAN",10.72,1.38,70,2.5,BGA,2005,Wearable
Microchip,MIC-MCU457431,MIPS32,168,64,32,2.0,"CAN, SPI, Ethernet",3.88,0.274,60,1.8,QFN,2024,Automotive
Silicon Labs,SIL-MCU457432,AVR 8-bit,120,64,32,1.0,"I2C, CAN, UART, SPI, USB",6.93,1.075,22,3.3,QFN,2011,Wearable
Nordic Semiconductor,NOR-MCU457433,AVR 8-bit,16,512,8,2.0,"SPI, I2C, UART",2.24,0.421,57,3.3,TSSOP,2017,Automotive
Renesas,REN-MCU457434,ARM Cortex-M0,168,512,4,0.5,"PWM, USB",2.37,0.948,23,3.3,BGA,2024,IoT
Nordic Semiconductor,NOR-MCU457435,ARM Cortex-M0,72,256,8,0.0,"SPI, PWM",3.07,0.701,19,3.3,TSSOP,2021,Industrial
STMicroelectronics,STM-MCU457436,AVR 8-bit,240,2048,4,2.0,"I2C, USB, CAN, PWM, Ethernet",5.82,1.092,51,5.0,TSSOP,2010,Consumer
Nordic Semiconductor,NOR-MCU457437,RISC-V,48,512,16,4.0,"UART, I2C",1.48,0.579,51,1.8,QFN,2007,Medical
Silicon Labs,SIL-MCU457438,MIPS32,240,256,64,2.0,"SPI, USB, I2C",6.77,1.211,69,3.3,SOIC,2018,Industrial
Analog Devices,ANA-MCU457439,ARM Cortex-M0,480,32,2,0.0,"CAN, UART, PWM",2.58,0.264,9,1.8,DIP,2008,Wearable
STMicroelectronics,STM-MCU457440,ARM Cortex-M7,72,16,2,1.0,"USB, PWM, Ethernet, I2C, SPI",1.4,0.012,86,2.5,SOIC,2017,Wearable
NXP,NXP-MCU457441,MIPS32,48,16,2,0.5,"USB, Ethernet",4.72,1.419,14,5.0,BGA,2012,Wearable
NXP,NXP-MCU457442,AVR 8-bit,16,256,32,2.0,"Ethernet, PWM",5.54,0.798,89,2.5,SOIC,2023,Wearable
Renesas,REN-MCU457443,ARM Cortex-M3,72,64,32,2.0,"UART, CAN, Ethernet, SPI",1.82,0.841,34,2.5,TSSOP,2016,Medical
Renesas,REN-MCU457444,8051,200,2048,256,1.0,"USB, Ethernet, PWM, UART, I2C",8.75,0.108,94,3.3,DIP,2012,IoT
Espressif,ESP-MCU457445,AVR 8-bit,48,1024,4,0.0,"UART, USB, PWM",7.05,0.934,7,2.5,LQFP,2019,Wearable
Infineon,INF-MCU457446,ARM Cortex-M3,480,512,16,4.0,"Ethernet, UART, USB, SPI, PWM",1.14,0.779,57,1.8,LQFP,2017,Consumer
