Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
NXP,NXP-MCU447911,8051,16,64,8,0.5,"SPI, Ethernet",4.21,0.435,36,1.8,TSSOP,2021,Medical
Texas Instruments,TEX-MCU447912,MIPS32,16,16,1,2.0,"PWM, UART, USB, I2C, Ethernet",2.0,1.109,44,5.0,TSSOP,2009,IoT
Renesas,REN-MCU447913,8051,240,16,2,1.0,"I2C, USB, SPI, PWM, Ethernet",7.13,0.443,15,1.8,TSSOP,2020,Wearable
Nordic Semiconductor,NOR-MCU447914,ARM Cortex-M0,200,64,128,1.0,"Ethernet, PWM, UART, CAN, SPI",4.16,0.419,44,5.0,QFN,2019,Consumer
Renesas,REN-MCU447915,MIPS32,480,128,2,0.5,"Ethernet, SPI",9.39,0.375,39,2.5,TSSOP,2014,Automotive
Analog Devices,ANA-MCU447916,ARM Cortex-M0,200,32,8,4.0,"SPI, UART, I2C",10.62,1.221,73,1.8,DIP,2022,Industrial
Silicon Labs,SIL-MCU447917,MIPS32,72,1024,16,1.0,"I2C, UART",1.32,0.155,84,3.3,BGA,2023,Consumer
Nordic Semiconductor,NOR-MCU447918,ARM Cortex-M7,168,2048,512,2.0,"PWM, Ethernet, UART, USB, SPI",8.49,0.049,14,2.5,QFN,2015,Consumer
Espressif,ESP-MCU447919,MIPS32,8,2048,512,1.0,"USB, Ethernet, PWM, I2C, CAN",6.63,0.738,87,1.8,BGA,2020,IoT
Microchip,MIC-MCU447920,MIPS32,120,256,512,0.0,"CAN, PWM, USB",7.94,0.722,70,2.5,SOIC,2007,Automotive
Analog Devices,ANA-MCU447921,ARM Cortex-M4,240,128,16,0.5,"Ethernet, CAN, SPI, I2C",8.88,1.066,37,1.8,LQFP,2012,Medical
Renesas,REN-MCU447922,AVR 8-bit,8,1024,16,8.0,"UART, I2C",10.8,1.131,7,5.0,DIP,2020,Consumer
Analog Devices,ANA-MCU447923,ARM Cortex-M4,32,256,32,0.0,"PWM, USB",2.58,0.013,17,3.3,TSSOP,2005,Wearable
Microchip,MIC-MCU447924,ARM Cortex-M4,16,64,16,2.0,"USB, I2C, CAN",11.25,0.94,6,1.8,QFN,2013,Medical
Renesas,REN-MCU447925,ARM Cortex-M7,168,2048,8,4.0,"UART, PWM",7.96,0.149,8,3.3,QFN,2018,IoT
Espressif,ESP-MCU447926,AVR 8-bit,200,2048,8,0.5,"PWM, Ethernet, CAN",4.79,1.223,13,3.3,TSSOP,2018,Automotive
STMicroelectronics,STM-MCU447927,8051,480,64,4,8.0,"Ethernet, CAN, SPI, PWM",4.4,0.137,19,2.5,BGA,2010,Medical
Silicon Labs,SIL-MCU447928,AVR 8-bit,168,16,512,8.0,"UART, Ethernet",6.83,0.438,6,3.3,TSSOP,2019,Automotive
Microchip,MIC-MCU447929,AVR 8-bit,32,2048,512,2.0,"SPI, UART, PWM",8.84,0.562,41,1.8,DIP,2010,Wearable
Espressif,ESP-MCU447930,AVR 8-bit,16,2048,128,2.0,"CAN, USB, UART, SPI",2.07,0.495,14,1.8,QFN,2010,IoT
Renesas,REN-MCU447931,ARM Cortex-M7,200,64,512,1.0,"USB, PWM, SPI, CAN",5.63,1.256,70,1.8,DIP,2009,Automotive
NXP,NXP-MCU447932,RISC-V,48,64,256,4.0,"Ethernet, I2C, CAN, SPI",8.37,1.5,9,3.3,DIP,2008,Medical
Microchip,MIC-MCU447933,AVR 8-bit,32,32,16,0.0,"USB, Ethernet, CAN, UART",3.31,0.647,58,3.3,QFN,2013,Medical
Renesas,REN-MCU447934,ARM Cortex-M4,240,16,16,8.0,"SPI, PWM, CAN",2.86,0.357,23,5.0,LQFP,2014,Medical
NXP,NXP-MCU447935,MIPS32,72,256,64,8.0,"SPI, Ethernet",7.51,0.471,91,1.8,QFN,2010,Medical
Renesas,REN-MCU447936,ARM Cortex-M4,48,128,128,2.0,"CAN, I2C, USB, PWM",8.95,0.284,77,2.5,BGA,2024,Industrial
Texas Instruments,TEX-MCU447937,RISC-V,72,2048,128,0.0,"CAN, I2C, PWM, SPI, USB",4.22,0.691,78,2.5,SOIC,2008,Wearable
Texas Instruments,TEX-MCU447938,ARM Cortex-M4,48,32,32,4.0,"I2C, Ethernet, USB",8.92,1.467,88,2.5,QFN,2016,Wearable
Analog Devices,ANA-MCU447939,8051,240,256,2,8.0,"PWM, Ethernet, SPI",9.4,1.03,50,2.5,BGA,2016,Industrial
Infineon,INF-MCU447940,ARM Cortex-M0,8,32,32,2.0,"USB, SPI",7.7,1.287,91,2.5,QFN,2021,Industrial
Espressif,ESP-MCU447941,ARM Cortex-M7,32,64,512,0.5,"SPI, I2C, USB",8.9,0.247,14,2.5,QFN,2008,Automotive
Microchip,MIC-MCU447942,ARM Cortex-M0,16,128,16,8.0,"CAN, PWM",8.42,0.835,39,5.0,SOIC,2024,IoT
Nordic Semiconductor,NOR-MCU447943,MIPS32,32,32,32,0.0,"SPI, PWM",8.87,0.355,88,1.8,QFN,2005,Consumer
Espressif,ESP-MCU447944,ARM Cortex-M0,120,256,64,8.0,"Ethernet, I2C, UART, SPI",4.2,1.016,53,2.5,TSSOP,2012,Wearable
Nordic Semiconductor,NOR-MCU447945,AVR 8-bit,168,1024,128,2.0,"SPI, Ethernet, PWM",8.58,1.058,61,3.3,TSSOP,2016,Wearable
Renesas,REN-MCU447946,AVR 8-bit,32,2048,256,8.0,"Ethernet, USB, I2C, SPI, PWM",6.65,0.806,84,2.5,DIP,2006,IoT
Nordic Semiconductor,NOR-MCU447947,RISC-V,168,256,64,0.0,"PWM, USB",8.49,1.014,42,5.0,DIP,2019,Medical
Texas Instruments,TEX-MCU447948,AVR 8-bit,72,16,4,4.0,"CAN, I2C",3.68,1.418,29,3.3,DIP,2007,Consumer
Silicon Labs,SIL-MCU447949,ARM Cortex-M7,200,2048,16,8.0,"Ethernet, SPI, I2C",11.79,1.488,32,1.8,TSSOP,2012,Industrial
Infineon,INF-MCU447950,MIPS32,480,32,128,0.5,"USB, I2C, CAN, UART, PWM",6.6,0.999,65,3.3,DIP,2020,Industrial
Renesas,REN-MCU447951,RISC-V,8,64,1,0.0,"UART, CAN, I2C, USB, SPI",7.47,0.899,21,2.5,BGA,2008,Wearable
Texas Instruments,TEX-MCU447952,ARM Cortex-M3,200,16,64,2.0,"Ethernet, I2C",3.77,0.274,17,1.8,LQFP,2015,Automotive
Silicon Labs,SIL-MCU447953,ARM Cortex-M0,120,64,2,4.0,"USB, UART, Ethernet",3.49,0.181,35,2.5,QFN,2020,Medical
STMicroelectronics,STM-MCU447954,AVR 8-bit,168,64,512,1.0,"PWM, Ethernet",5.91,0.791,39,3.3,QFN,2007,Industrial
Espressif,ESP-MCU447955,AVR 8-bit,32,16,64,0.0,"UART, SPI",3.02,1.28,37,3.3,SOIC,2019,IoT
Silicon Labs,SIL-MCU447956,ARM Cortex-M4,16,2048,16,1.0,"CAN, USB",2.44,0.192,86,5.0,SOIC,2018,Medical
Renesas,REN-MCU447957,AVR 8-bit,168,128,16,4.0,"SPI, USB, Ethernet",9.12,0.959,19,2.5,TSSOP,2023,Industrial
Espressif,ESP-MCU447958,ARM Cortex-M3,120,512,8,1.0,"I2C, CAN",7.23,0.757,43,3.3,SOIC,2007,Medical
Renesas,REN-MCU447959,MIPS32,480,256,1,0.5,"SPI, Ethernet, PWM",6.05,0.308,20,3.3,DIP,2019,Wearable
STMicroelectronics,STM-MCU447960,RISC-V,480,2048,512,4.0,"Ethernet, PWM, SPI",6.28,0.171,43,3.3,SOIC,2013,Medical
Renesas,REN-MCU447961,ARM Cortex-M4,16,256,2,0.0,"Ethernet, CAN, I2C",3.09,1.334,43,1.8,TSSOP,2009,Wearable
Renesas,REN-MCU447962,ARM Cortex-M4,200,16,512,0.0,"USB, Ethernet",4.5,1.019,74,5.0,DIP,2007,Automotive
Infineon,INF-MCU447963,ARM Cortex-M0,8,1024,2,2.0,"SPI, PWM, UART",10.59,0.319,82,2.5,LQFP,2023,Wearable
Espressif,ESP-MCU447964,ARM Cortex-M4,8,32,256,0.0,"UART, CAN, Ethernet",10.98,0.481,97,5.0,SOIC,2006,IoT
Infineon,INF-MCU447965,8051,200,2048,16,0.5,"USB, CAN, I2C, UART, SPI",7.62,0.873,73,2.5,BGA,2012,Industrial
Microchip,MIC-MCU447966,ARM Cortex-M7,32,1024,64,1.0,"PWM, Ethernet",3.11,0.768,67,3.3,QFN,2023,Consumer
Silicon Labs,SIL-MCU447967,RISC-V,168,64,512,0.5,"PWM, USB, SPI, CAN",1.93,0.049,39,1.8,DIP,2019,Medical
Microchip,MIC-MCU447968,AVR 8-bit,8,2048,128,8.0,"I2C, SPI, Ethernet, USB, PWM",4.38,1.405,32,3.3,QFN,2022,Automotive
Infineon,INF-MCU447969,AVR 8-bit,48,512,4,2.0,"CAN, I2C, Ethernet, USB",1.45,0.022,40,1.8,DIP,2024,Wearable
Espressif,ESP-MCU447970,ARM Cortex-M7,48,256,1,4.0,"SPI, I2C, Ethernet",8.84,1.315,64,2.5,QFN,2008,Automotive
Renesas,REN-MCU447971,ARM Cortex-M3,8,2048,512,0.0,"CAN, USB, I2C, UART",11.66,0.237,14,2.5,TSSOP,2014,Consumer
Nordic Semiconductor,NOR-MCU447972,8051,120,64,8,0.0,"UART, SPI, USB, CAN, Ethernet",6.59,0.036,82,2.5,TSSOP,2013,Automotive
Renesas,REN-MCU447973,MIPS32,48,512,256,1.0,"UART, PWM, I2C, USB",9.63,0.235,70,5.0,SOIC,2006,Automotive
Texas Instruments,TEX-MCU447974,ARM Cortex-M3,200,1024,64,8.0,"CAN, USB, I2C, Ethernet, UART",1.85,0.196,65,2.5,DIP,2018,Medical
Nordic Semiconductor,NOR-MCU447975,RISC-V,168,2048,16,0.0,"USB, UART, Ethernet, CAN",10.08,0.736,93,2.5,BGA,2009,Consumer
STMicroelectronics,STM-MCU447976,RISC-V,72,1024,16,4.0,"SPI, USB, CAN, UART",3.69,1.477,91,5.0,LQFP,2023,Industrial
Renesas,REN-MCU447977,AVR 8-bit,8,256,32,0.5,"UART, CAN, SPI",11.16,0.076,60,2.5,LQFP,2009,Wearable
NXP,NXP-MCU447978,8051,72,64,1,8.0,"I2C, Ethernet, USB",11.74,0.033,38,2.5,QFN,2008,Industrial
Texas Instruments,TEX-MCU447979,RISC-V,48,256,64,1.0,"USB, SPI, PWM, UART, Ethernet",7.54,1.077,94,2.5,LQFP,2013,IoT
Infineon,INF-MCU447980,MIPS32,200,256,8,0.5,"CAN, I2C, Ethernet, SPI",3.48,0.74,48,5.0,DIP,2023,Industrial
Silicon Labs,SIL-MCU447981,ARM Cortex-M3,48,16,32,8.0,"I2C, SPI, Ethernet, PWM, UART",4.02,0.272,8,3.3,DIP,2011,Automotive
Texas Instruments,TEX-MCU447982,ARM Cortex-M3,168,32,256,8.0,"PWM, CAN, Ethernet",6.63,0.621,55,1.8,BGA,2008,Automotive
Silicon Labs,SIL-MCU447983,ARM Cortex-M3,168,512,64,1.0,"Ethernet, USB, PWM, I2C",9.82,0.727,50,1.8,BGA,2008,IoT
NXP,NXP-MCU447984,MIPS32,120,16,512,2.0,"PWM, USB, UART",2.71,0.382,91,2.5,TSSOP,2006,IoT
Espressif,ESP-MCU447985,ARM Cortex-M7,8,128,64,0.0,"USB, UART, I2C, Ethernet",4.36,0.489,42,5.0,DIP,2014,Medical
Texas Instruments,TEX-MCU447986,8051,480,512,1,8.0,"SPI, Ethernet, USB",4.42,0.021,36,3.3,TSSOP,2020,Medical
STMicroelectronics,STM-MCU447987,ARM Cortex-M4,8,128,512,0.5,"I2C, USB",4.45,1.21,37,1.8,DIP,2008,Medical
Silicon Labs,SIL-MCU447988,RISC-V,32,256,4,0.5,"Ethernet, CAN, I2C",9.19,0.465,46,3.3,DIP,2007,Medical
Texas Instruments,TEX-MCU447989,ARM Cortex-M4,168,1024,8,4.0,"USB, I2C, CAN",8.15,0.07,39,2.5,QFN,2014,Medical
Silicon Labs,SIL-MCU447990,AVR 8-bit,168,256,2,4.0,"USB, UART, Ethernet",4.79,0.813,25,2.5,BGA,2008,Consumer
Nordic Semiconductor,NOR-MCU447991,8051,32,32,64,0.5,"CAN, Ethernet",1.79,0.072,66,2.5,QFN,2021,Wearable
Infineon,INF-MCU447992,ARM Cortex-M4,48,1024,256,1.0,"Ethernet, CAN, PWM",4.21,0.852,76,2.5,QFN,2008,Automotive
Renesas,REN-MCU447993,8051,48,128,16,0.0,"Ethernet, CAN, USB, I2C, SPI",1.32,0.195,12,2.5,BGA,2012,Consumer
Microchip,MIC-MCU447994,AVR 8-bit,120,128,64,0.5,"SPI, USB, I2C, Ethernet",6.5,1.473,49,5.0,DIP,2008,Automotive
Espressif,ESP-MCU447995,ARM Cortex-M0,240,128,16,0.5,"UART, I2C, SPI",10.5,1.29,29,1.8,LQFP,2020,IoT
Microchip,MIC-MCU447996,8051,240,64,4,2.0,"USB, CAN, UART, SPI, Ethernet",1.53,0.96,73,5.0,LQFP,2013,IoT
Renesas,REN-MCU447997,ARM Cortex-M0,480,16,8,0.5,"I2C, SPI, UART, USB",3.54,0.857,95,3.3,TSSOP,2020,IoT
NXP,NXP-MCU447998,RISC-V,480,256,64,1.0,"PWM, USB, SPI, CAN",6.47,0.197,28,2.5,TSSOP,2022,Consumer
Texas Instruments,TEX-MCU447999,ARM Cortex-M7,200,16,32,8.0,"SPI, CAN, I2C, Ethernet, USB",7.13,0.686,92,1.8,SOIC,2014,Automotive
Renesas,REN-MCU448000,ARM Cortex-M7,120,256,256,1.0,"SPI, Ethernet, PWM, CAN",3.99,1.028,51,2.5,SOIC,2006,Automotive
Infineon,INF-MCU448001,AVR 8-bit,120,2048,128,2.0,"SPI, UART, I2C",4.01,0.852,88,2.5,BGA,2023,Medical
Texas Instruments,TEX-MCU448002,ARM Cortex-M0,72,16,16,4.0,"PWM, Ethernet, UART, I2C, SPI",4.84,1.11,6,1.8,DIP,2005,Medical
Infineon,INF-MCU448003,ARM Cortex-M7,32,512,256,2.0,"Ethernet, SPI, USB, I2C, PWM",7.69,1.435,84,3.3,DIP,2012,Industrial
Analog Devices,ANA-MCU448004,8051,240,16,1,0.0,"I2C, USB, CAN, PWM, SPI",4.8,0.28,83,5.0,TSSOP,2021,Automotive
STMicroelectronics,STM-MCU448005,ARM Cortex-M7,72,1024,32,4.0,"UART, SPI, USB, Ethernet",1.72,0.452,85,3.3,QFN,2019,Industrial
Nordic Semiconductor,NOR-MCU448006,ARM Cortex-M0,120,64,256,4.0,"PWM, Ethernet, UART, SPI, USB",4.52,1.039,10,3.3,BGA,2012,IoT
STMicroelectronics,STM-MCU448007,ARM Cortex-M4,72,64,256,0.0,"CAN, PWM, I2C, Ethernet, SPI",0.65,0.025,65,1.8,LQFP,2018,Wearable
NXP,NXP-MCU448008,MIPS32,72,32,4,4.0,"CAN, Ethernet, SPI, I2C, UART",4.63,0.092,78,2.5,LQFP,2009,Medical
Analog Devices,ANA-MCU448009,8051,8,2048,1,8.0,"PWM, Ethernet, USB, I2C",2.35,0.292,75,2.5,QFN,2015,Industrial
Silicon Labs,SIL-MCU448010,RISC-V,48,16,16,0.0,"SPI, PWM, I2C",9.2,0.531,59,3.3,SOIC,2005,IoT
Texas Instruments,TEX-MCU448011,AVR 8-bit,16,256,512,1.0,"I2C, PWM",8.21,0.829,84,3.3,SOIC,2006,Consumer
Analog Devices,ANA-MCU448012,8051,120,1024,2,2.0,"SPI, Ethernet, UART, I2C, CAN",10.61,0.528,60,3.3,QFN,2021,Consumer
Silicon Labs,SIL-MCU448013,AVR 8-bit,120,16,4,0.0,"Ethernet, USB, UART, PWM, I2C",10.55,1.229,67,2.5,TSSOP,2017,IoT
Renesas,REN-MCU448014,ARM Cortex-M4,16,256,256,4.0,"UART, PWM",10.72,1.032,14,2.5,LQFP,2007,Medical
Renesas,REN-MCU448015,ARM Cortex-M4,480,32,64,8.0,"I2C, Ethernet",8.03,1.027,75,5.0,LQFP,2017,Consumer
Infineon,INF-MCU448016,ARM Cortex-M7,16,1024,8,0.0,"PWM, CAN, Ethernet",8.61,0.452,72,2.5,TSSOP,2022,Automotive
Microchip,MIC-MCU448017,RISC-V,240,1024,2,4.0,"CAN, Ethernet, PWM, UART",10.95,0.072,38,2.5,BGA,2021,Industrial
STMicroelectronics,STM-MCU448018,8051,200,1024,512,4.0,"UART, CAN, USB",7.22,0.771,16,2.5,QFN,2008,Automotive
Analog Devices,ANA-MCU448019,ARM Cortex-M0,8,512,4,0.0,"UART, PWM, Ethernet, I2C, SPI",5.6,0.987,13,3.3,LQFP,2006,Medical
Infineon,INF-MCU448020,ARM Cortex-M4,480,32,16,8.0,"USB, PWM, Ethernet, CAN, I2C",4.56,0.145,35,1.8,LQFP,2017,Medical
Silicon Labs,SIL-MCU448021,ARM Cortex-M7,16,32,2,1.0,"PWM, SPI, CAN, UART, USB",1.88,1.026,21,5.0,QFN,2011,IoT
Espressif,ESP-MCU448022,AVR 8-bit,120,512,2,1.0,"UART, PWM, USB",4.26,1.131,51,5.0,BGA,2023,Industrial
Infineon,INF-MCU448023,ARM Cortex-M0,480,128,16,8.0,"Ethernet, CAN, UART",1.54,0.706,50,3.3,BGA,2014,Automotive
STMicroelectronics,STM-MCU448024,ARM Cortex-M3,120,1024,128,4.0,"USB, PWM, CAN, SPI",4.83,1.342,18,1.8,TSSOP,2008,Medical
STMicroelectronics,STM-MCU448025,MIPS32,32,128,128,8.0,"UART, USB, PWM, CAN, SPI",0.93,0.41,36,2.5,QFN,2017,Industrial
Espressif,ESP-MCU448026,ARM Cortex-M0,48,32,1,8.0,"SPI, UART, I2C",4.54,0.067,68,2.5,DIP,2010,Consumer
Silicon Labs,SIL-MCU448027,ARM Cortex-M7,48,64,4,1.0,"UART, Ethernet, CAN",0.5,0.925,39,5.0,BGA,2020,Wearable
STMicroelectronics,STM-MCU448028,RISC-V,32,32,512,4.0,"CAN, UART, SPI, I2C",5.91,0.794,94,2.5,DIP,2007,Medical
Nordic Semiconductor,NOR-MCU448029,8051,200,1024,8,8.0,"UART, Ethernet",10.76,0.764,96,5.0,DIP,2012,Consumer
Silicon Labs,SIL-MCU448030,RISC-V,168,512,4,4.0,"UART, I2C",2.85,0.509,82,2.5,DIP,2010,Automotive
Texas Instruments,TEX-MCU448031,RISC-V,168,1024,8,1.0,"CAN, USB, Ethernet",2.69,0.603,52,2.5,LQFP,2015,Wearable
Silicon Labs,SIL-MCU448032,ARM Cortex-M4,72,64,32,4.0,"SPI, PWM, USB, CAN, Ethernet",4.94,0.356,58,3.3,SOIC,2022,Consumer
Analog Devices,ANA-MCU448033,RISC-V,48,512,16,8.0,"UART, PWM, CAN",5.51,0.819,21,5.0,BGA,2005,IoT
Microchip,MIC-MCU448034,ARM Cortex-M4,480,128,256,8.0,"I2C, SPI, Ethernet",6.09,1.449,68,2.5,DIP,2017,Automotive
Microchip,MIC-MCU448035,AVR 8-bit,240,256,512,8.0,"PWM, SPI, Ethernet, UART, USB",0.75,1.115,46,5.0,QFN,2011,Wearable
Espressif,ESP-MCU448036,ARM Cortex-M4,16,32,32,1.0,"Ethernet, UART, PWM, I2C",3.94,0.958,75,5.0,LQFP,2019,Industrial
Nordic Semiconductor,NOR-MCU448037,ARM Cortex-M7,48,16,4,8.0,"SPI, UART, Ethernet",4.01,1.284,27,2.5,SOIC,2014,Wearable
Microchip,MIC-MCU448038,AVR 8-bit,16,64,64,8.0,"UART, I2C, USB, CAN",7.31,1.381,9,1.8,QFN,2009,Consumer
STMicroelectronics,STM-MCU448039,RISC-V,8,32,64,4.0,"I2C, PWM, USB",9.01,0.31,21,5.0,TSSOP,2017,IoT
Espressif,ESP-MCU448040,RISC-V,32,2048,512,0.5,"SPI, CAN, Ethernet, UART",5.79,1.248,71,1.8,SOIC,2016,IoT
NXP,NXP-MCU448041,8051,480,512,8,8.0,"SPI, USB, I2C, PWM, CAN",2.98,1.073,20,1.8,TSSOP,2011,Industrial
STMicroelectronics,STM-MCU448042,MIPS32,48,16,64,4.0,"Ethernet, CAN, I2C, SPI",3.0,1.45,43,2.5,DIP,2015,Automotive
NXP,NXP-MCU448043,ARM Cortex-M3,120,32,256,4.0,"I2C, UART, USB, PWM, SPI",7.7,0.425,32,5.0,DIP,2017,Automotive
Silicon Labs,SIL-MCU448044,RISC-V,168,128,1,2.0,"CAN, PWM, SPI, UART",2.27,0.275,33,2.5,LQFP,2023,Consumer
STMicroelectronics,STM-MCU448045,RISC-V,120,512,128,0.0,"CAN, SPI, Ethernet",4.42,1.06,50,1.8,TSSOP,2021,IoT
STMicroelectronics,STM-MCU448046,ARM Cortex-M0,48,32,32,4.0,"USB, CAN, Ethernet, UART",1.77,0.571,85,5.0,LQFP,2011,Consumer
Infineon,INF-MCU448047,AVR 8-bit,240,256,8,0.5,"PWM, SPI, USB, CAN",7.19,0.638,53,1.8,BGA,2024,Automotive
Silicon Labs,SIL-MCU448048,RISC-V,120,256,2,4.0,"PWM, Ethernet, I2C",11.75,1.391,6,2.5,BGA,2005,Consumer
Analog Devices,ANA-MCU448049,RISC-V,8,2048,16,8.0,"I2C, UART, USB, Ethernet, SPI",8.61,1.131,34,5.0,SOIC,2013,Consumer
Nordic Semiconductor,NOR-MCU448050,ARM Cortex-M7,200,16,16,4.0,"PWM, CAN",10.65,1.331,24,5.0,BGA,2014,Wearable
Microchip,MIC-MCU448051,AVR 8-bit,16,16,4,2.0,"I2C, CAN",7.11,1.036,8,5.0,QFN,2019,Consumer
STMicroelectronics,STM-MCU448052,ARM Cortex-M3,168,1024,64,0.5,"I2C, SPI",3.23,0.505,83,2.5,TSSOP,2012,IoT
STMicroelectronics,STM-MCU448053,ARM Cortex-M4,168,512,512,1.0,"PWM, SPI, I2C, USB",2.19,1.119,59,2.5,DIP,2020,Consumer
Silicon Labs,SIL-MCU448054,RISC-V,240,2048,32,8.0,"USB, PWM, CAN, UART, I2C",4.73,1.369,61,1.8,TSSOP,2015,Consumer
Nordic Semiconductor,NOR-MCU448055,AVR 8-bit,32,256,64,0.5,"USB, CAN",5.03,0.107,59,5.0,TSSOP,2008,Automotive
Microchip,MIC-MCU448056,RISC-V,200,1024,4,2.0,"I2C, SPI, UART, PWM, CAN",0.51,0.809,88,5.0,SOIC,2017,Industrial
Microchip,MIC-MCU448057,ARM Cortex-M4,200,32,4,8.0,"SPI, UART, I2C, PWM, CAN",11.37,1.314,78,2.5,SOIC,2020,Wearable
Microchip,MIC-MCU448058,RISC-V,32,256,16,8.0,"UART, SPI, PWM, USB",7.12,1.127,45,5.0,BGA,2010,Automotive
Renesas,REN-MCU448059,MIPS32,8,16,1,2.0,"USB, PWM, I2C, UART",0.7,0.989,29,1.8,DIP,2015,Industrial
Analog Devices,ANA-MCU448060,ARM Cortex-M0,168,128,32,0.5,"CAN, I2C, SPI, Ethernet, USB",5.84,0.199,95,1.8,TSSOP,2011,IoT
Renesas,REN-MCU448061,ARM Cortex-M4,200,256,1,1.0,"PWM, CAN, USB, Ethernet, SPI",7.76,0.037,24,5.0,DIP,2014,Industrial
Texas Instruments,TEX-MCU448062,MIPS32,480,64,4,8.0,"UART, CAN, Ethernet, PWM",10.08,1.041,98,5.0,TSSOP,2024,Automotive
Analog Devices,ANA-MCU448063,8051,200,32,64,4.0,"CAN, USB",3.22,0.933,45,2.5,DIP,2010,Industrial
Renesas,REN-MCU448064,MIPS32,168,2048,4,0.5,"Ethernet, CAN, USB, PWM, UART",6.29,0.305,46,3.3,QFN,2015,Consumer
STMicroelectronics,STM-MCU448065,ARM Cortex-M0,200,1024,16,8.0,"Ethernet, UART",5.82,1.228,76,1.8,QFN,2005,Consumer
Analog Devices,ANA-MCU448066,ARM Cortex-M7,72,128,4,8.0,"PWM, CAN",0.81,1.45,22,3.3,DIP,2017,Consumer
Nordic Semiconductor,NOR-MCU448067,ARM Cortex-M7,16,128,8,0.0,"I2C, SPI, USB",7.62,0.398,91,1.8,BGA,2023,Industrial
Silicon Labs,SIL-MCU448068,MIPS32,8,256,64,1.0,"I2C, UART",1.92,0.19,39,3.3,SOIC,2013,Medical
NXP,NXP-MCU448069,MIPS32,168,256,4,0.0,"Ethernet, CAN, USB, PWM",8.03,0.068,45,3.3,QFN,2015,Automotive
STMicroelectronics,STM-MCU448070,ARM Cortex-M7,8,1024,1,0.0,"UART, CAN, PWM, I2C, USB",7.56,1.249,40,3.3,DIP,2020,Wearable
Infineon,INF-MCU448071,ARM Cortex-M3,72,128,32,1.0,"SPI, USB",8.02,0.183,60,2.5,LQFP,2022,Wearable
STMicroelectronics,STM-MCU448072,ARM Cortex-M3,240,1024,128,4.0,"PWM, SPI, Ethernet, UART, USB",8.59,1.283,46,3.3,DIP,2022,Medical
NXP,NXP-MCU448073,AVR 8-bit,72,1024,32,2.0,"USB, PWM, UART",2.61,1.141,63,3.3,SOIC,2011,Wearable
Analog Devices,ANA-MCU448074,ARM Cortex-M0,16,128,512,2.0,"USB, PWM, Ethernet, UART, I2C",3.09,1.002,55,3.3,LQFP,2009,Medical
NXP,NXP-MCU448075,MIPS32,16,16,2,1.0,"I2C, USB, PWM, Ethernet",1.69,1.38,32,5.0,TSSOP,2005,IoT
NXP,NXP-MCU448076,ARM Cortex-M3,8,256,64,8.0,"SPI, I2C, PWM, Ethernet, CAN",6.53,0.549,78,5.0,QFN,2012,Wearable
Analog Devices,ANA-MCU448077,MIPS32,48,256,2,1.0,"UART, SPI",2.28,0.315,7,5.0,BGA,2014,Medical
Microchip,MIC-MCU448078,MIPS32,200,1024,8,0.0,"SPI, I2C",11.66,0.125,25,3.3,SOIC,2005,Medical
Analog Devices,ANA-MCU448079,ARM Cortex-M7,120,128,1,4.0,"PWM, Ethernet",8.47,0.31,16,1.8,SOIC,2015,Medical
Nordic Semiconductor,NOR-MCU448080,ARM Cortex-M0,32,32,128,2.0,"CAN, Ethernet, PWM, USB, I2C",11.74,1.493,23,1.8,BGA,2014,Wearable
Renesas,REN-MCU448081,ARM Cortex-M0,48,32,16,2.0,"UART, PWM, Ethernet, SPI",3.2,0.111,91,2.5,SOIC,2007,IoT
Microchip,MIC-MCU448082,MIPS32,32,2048,1,2.0,"I2C, Ethernet, CAN, PWM",8.25,1.304,38,1.8,LQFP,2019,Wearable
Silicon Labs,SIL-MCU448083,ARM Cortex-M0,16,512,8,0.0,"SPI, PWM",8.17,0.228,85,3.3,BGA,2014,IoT
STMicroelectronics,STM-MCU448084,ARM Cortex-M7,48,32,1,0.5,"CAN, SPI, Ethernet",7.67,0.66,27,3.3,QFN,2013,Consumer
Infineon,INF-MCU448085,ARM Cortex-M7,200,512,32,2.0,"SPI, PWM, Ethernet, I2C",5.73,0.476,92,2.5,SOIC,2024,Consumer
Analog Devices,ANA-MCU448086,MIPS32,120,2048,512,0.0,"PWM, UART, SPI, CAN, I2C",9.79,1.171,79,3.3,SOIC,2018,Wearable
Renesas,REN-MCU448087,ARM Cortex-M4,120,32,64,4.0,"I2C, CAN, Ethernet, PWM",8.52,0.386,48,1.8,DIP,2024,Consumer
Texas Instruments,TEX-MCU448088,ARM Cortex-M3,480,128,32,4.0,"USB, CAN, PWM, SPI",9.84,0.968,96,1.8,TSSOP,2006,Consumer
Microchip,MIC-MCU448089,MIPS32,480,128,4,0.0,"I2C, Ethernet, SPI, UART",1.34,0.505,77,1.8,QFN,2023,Automotive
Texas Instruments,TEX-MCU448090,ARM Cortex-M0,32,512,64,2.0,"CAN, PWM, USB",5.02,0.901,26,5.0,QFN,2013,Medical
Microchip,MIC-MCU448091,ARM Cortex-M0,72,2048,4,2.0,"CAN, SPI, PWM",9.65,0.061,14,3.3,TSSOP,2005,Wearable
