Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU342426,ARM Cortex-M4,32,2048,16,0.0,"CAN, UART, Ethernet",4.2,0.665,11,1.8,BGA,2010,Automotive
Texas Instruments,TEX-MCU342427,RISC-V,120,16,4,1.0,"USB, PWM",1.99,0.106,23,3.3,DIP,2008,Wearable
Infineon,INF-MCU342428,MIPS32,72,64,128,0.5,"Ethernet, SPI",7.6,1.092,77,3.3,TSSOP,2005,Consumer
Texas Instruments,TEX-MCU342429,ARM Cortex-M0,16,1024,512,2.0,"I2C, CAN, SPI",6.49,1.075,73,2.5,LQFP,2014,IoT
Nordic Semiconductor,NOR-MCU342430,8051,72,64,64,1.0,"SPI, I2C, USB, PWM, UART",1.25,0.771,60,2.5,SOIC,2023,Consumer
Nordic Semiconductor,NOR-MCU342431,ARM Cortex-M4,168,512,8,0.5,"PWM, CAN",10.81,0.133,85,3.3,QFN,2015,Consumer
Silicon Labs,SIL-MCU342432,RISC-V,240,128,64,2.0,"I2C, UART, PWM, CAN, USB",7.76,0.744,15,1.8,QFN,2017,Wearable
Nordic Semiconductor,NOR-MCU342433,MIPS32,16,128,1,1.0,"PWM, UART, CAN, SPI",1.59,1.403,51,5.0,QFN,2018,IoT
NXP,NXP-MCU342434,ARM Cortex-M4,168,64,1,2.0,"PWM, I2C, UART, USB",5.43,1.223,59,1.8,BGA,2023,Automotive
Texas Instruments,TEX-MCU342435,AVR 8-bit,72,32,64,8.0,"PWM, SPI, CAN, USB, Ethernet",3.22,0.892,97,5.0,LQFP,2009,Automotive
Texas Instruments,TEX-MCU342436,ARM Cortex-M0,168,512,256,0.0,"Ethernet, SPI, CAN, UART, PWM",9.5,0.485,98,1.8,SOIC,2008,Industrial
Nordic Semiconductor,NOR-MCU342437,ARM Cortex-M3,480,128,4,4.0,"UART, SPI, I2C, Ethernet, PWM",0.72,1.439,87,3.3,DIP,2006,IoT
NXP,NXP-MCU342438,MIPS32,240,2048,512,0.0,"Ethernet, I2C, SPI, PWM, USB",2.26,0.25,55,5.0,SOIC,2007,Industrial
Silicon Labs,SIL-MCU342439,AVR 8-bit,72,32,1,0.0,"PWM, USB, CAN",2.95,0.595,74,3.3,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU342440,ARM Cortex-M3,72,512,512,8.0,"PWM, SPI, UART, I2C, USB",1.25,0.132,35,5.0,BGA,2010,Wearable
Infineon,INF-MCU342441,ARM Cortex-M3,16,32,1,4.0,"PWM, CAN, I2C",0.57,0.187,13,1.8,LQFP,2006,Wearable
Espressif,ESP-MCU342442,ARM Cortex-M7,48,512,8,0.0,"USB, I2C",10.45,0.423,42,5.0,SOIC,2023,IoT
Renesas,REN-MCU342443,ARM Cortex-M0,16,1024,256,8.0,"USB, SPI, CAN",2.13,0.088,56,2.5,QFN,2005,Automotive
Nordic Semiconductor,NOR-MCU342444,ARM Cortex-M3,48,64,256,8.0,"PWM, I2C",11.65,1.158,53,3.3,TSSOP,2024,Medical
Microchip,MIC-MCU342445,RISC-V,48,32,2,0.5,"I2C, Ethernet, CAN, SPI, USB",6.68,1.465,17,3.3,QFN,2019,Medical
Nordic Semiconductor,NOR-MCU342446,RISC-V,32,32,16,1.0,"SPI, Ethernet, CAN",11.19,1.011,75,1.8,QFN,2013,Automotive
Microchip,MIC-MCU342447,ARM Cortex-M4,200,512,2,0.5,"USB, PWM, UART",7.81,1.343,68,5.0,DIP,2010,IoT
Infineon,INF-MCU342448,ARM Cortex-M7,72,128,64,0.0,"Ethernet, SPI, UART, I2C",11.68,1.387,99,1.8,BGA,2022,Wearable
Analog Devices,ANA-MCU342449,AVR 8-bit,32,128,16,8.0,"UART, PWM, I2C, Ethernet",7.85,0.467,89,5.0,LQFP,2017,Automotive
Analog Devices,ANA-MCU342450,ARM Cortex-M4,240,512,512,0.5,"CAN, PWM, I2C, Ethernet, SPI",11.11,0.895,43,5.0,BGA,2013,Consumer
Texas Instruments,TEX-MCU342451,ARM Cortex-M7,240,512,1,4.0,"CAN, UART, USB",5.03,0.365,24,2.5,DIP,2006,Consumer
STMicroelectronics,STM-MCU342452,AVR 8-bit,32,512,128,8.0,"SPI, Ethernet",1.52,0.203,25,5.0,LQFP,2005,Medical
Infineon,INF-MCU342453,ARM Cortex-M4,200,16,256,1.0,"SPI, UART",9.59,0.076,30,5.0,SOIC,2008,Industrial
Silicon Labs,SIL-MCU342454,RISC-V,16,2048,4,4.0,"USB, SPI, PWM, Ethernet",8.93,1.128,64,5.0,DIP,2007,Industrial
Espressif,ESP-MCU342455,ARM Cortex-M4,120,1024,128,1.0,"Ethernet, PWM",7.1,1.128,48,3.3,TSSOP,2008,Consumer
Renesas,REN-MCU342456,8051,168,32,256,0.0,"CAN, UART, Ethernet, SPI",5.67,1.459,53,2.5,DIP,2007,Medical
Espressif,ESP-MCU342457,ARM Cortex-M0,168,1024,256,0.0,"I2C, Ethernet, USB",10.56,1.059,11,1.8,LQFP,2012,Wearable
Nordic Semiconductor,NOR-MCU342458,MIPS32,32,1024,2,0.0,"SPI, I2C",9.29,1.127,16,3.3,LQFP,2021,Industrial
Microchip,MIC-MCU342459,MIPS32,32,32,4,8.0,"SPI, USB, CAN, Ethernet",11.03,0.328,97,3.3,LQFP,2006,Industrial
Espressif,ESP-MCU342460,RISC-V,200,1024,8,4.0,"UART, I2C, SPI, CAN, USB",6.52,0.109,90,2.5,BGA,2017,Industrial
Espressif,ESP-MCU342461,AVR 8-bit,480,128,8,2.0,"I2C, PWM, CAN",10.3,0.986,28,1.8,SOIC,2016,IoT
Analog Devices,ANA-MCU342462,RISC-V,16,256,256,4.0,"USB, PWM",1.01,0.433,69,2.5,TSSOP,2017,Industrial
STMicroelectronics,STM-MCU342463,ARM Cortex-M0,168,32,4,8.0,"PWM, I2C, Ethernet, USB, SPI",8.98,0.467,56,1.8,DIP,2020,IoT
NXP,NXP-MCU342464,ARM Cortex-M0,200,2048,256,1.0,"USB, Ethernet",7.7,0.622,59,1.8,BGA,2006,Industrial
Infineon,INF-MCU342465,8051,16,256,1,1.0,"PWM, CAN, USB",8.5,1.023,64,3.3,BGA,2018,Wearable
Renesas,REN-MCU342466,MIPS32,16,64,4,8.0,"UART, PWM, Ethernet, CAN",8.02,0.587,84,5.0,LQFP,2014,Wearable
Microchip,MIC-MCU342467,ARM Cortex-M7,32,512,32,8.0,"PWM, UART, I2C, CAN, Ethernet",7.36,0.706,86,2.5,BGA,2021,Consumer
Infineon,INF-MCU342468,ARM Cortex-M4,200,1024,128,2.0,"Ethernet, I2C, UART, CAN",4.18,1.359,56,1.8,BGA,2010,Industrial
Analog Devices,ANA-MCU342469,ARM Cortex-M0,32,256,1,0.0,"Ethernet, SPI, I2C",5.0,0.935,49,3.3,TSSOP,2011,Medical
NXP,NXP-MCU342470,AVR 8-bit,48,512,4,1.0,"SPI, PWM",2.68,0.892,84,5.0,TSSOP,2009,IoT
NXP,NXP-MCU342471,MIPS32,120,128,512,8.0,"USB, SPI",5.16,1.12,64,1.8,QFN,2008,Wearable
Microchip,MIC-MCU342472,RISC-V,72,1024,8,0.5,"I2C, UART, CAN, Ethernet",11.94,0.289,41,1.8,BGA,2024,Medical
Texas Instruments,TEX-MCU342473,MIPS32,8,128,512,8.0,"SPI, I2C, UART",9.48,1.307,26,2.5,TSSOP,2007,Wearable
STMicroelectronics,STM-MCU342474,ARM Cortex-M0,32,64,8,0.0,"USB, I2C, PWM",1.41,1.238,33,2.5,QFN,2015,Consumer
Microchip,MIC-MCU342475,AVR 8-bit,8,2048,8,8.0,"PWM, USB, SPI, Ethernet",10.42,0.167,73,3.3,SOIC,2023,Medical
Microchip,MIC-MCU342476,AVR 8-bit,120,1024,2,2.0,"UART, PWM, USB, CAN, I2C",9.09,1.174,26,5.0,QFN,2024,Wearable
Microchip,MIC-MCU342477,ARM Cortex-M3,48,16,16,2.0,"USB, I2C, Ethernet",6.54,0.278,57,5.0,TSSOP,2008,Industrial
Microchip,MIC-MCU342478,RISC-V,240,1024,8,8.0,"Ethernet, SPI, CAN",8.36,0.609,83,5.0,DIP,2021,Wearable
Texas Instruments,TEX-MCU342479,ARM Cortex-M7,480,128,128,0.5,"I2C, Ethernet",6.87,0.457,90,1.8,BGA,2008,Consumer
Analog Devices,ANA-MCU342480,ARM Cortex-M0,32,1024,2,8.0,"Ethernet, SPI, USB, UART",8.37,1.441,88,5.0,QFN,2018,Industrial
Infineon,INF-MCU342481,MIPS32,168,16,256,1.0,"SPI, UART, Ethernet, USB, PWM",11.91,1.312,61,1.8,QFN,2010,Industrial
Silicon Labs,SIL-MCU342482,ARM Cortex-M7,32,256,32,1.0,"USB, Ethernet, PWM",10.62,0.774,21,1.8,TSSOP,2013,Industrial
Microchip,MIC-MCU342483,ARM Cortex-M0,480,512,256,0.5,"UART, USB, Ethernet, CAN, SPI",1.52,1.332,74,2.5,QFN,2020,Consumer
Analog Devices,ANA-MCU342484,ARM Cortex-M7,480,64,16,8.0,"PWM, CAN, UART, USB, I2C",6.1,0.41,20,2.5,LQFP,2015,Automotive
Espressif,ESP-MCU342485,ARM Cortex-M3,32,512,1,0.0,"UART, PWM, CAN, I2C, USB",10.73,0.401,37,3.3,DIP,2017,Consumer
Analog Devices,ANA-MCU342486,AVR 8-bit,480,256,1,8.0,"UART, I2C, USB",7.39,0.677,11,5.0,LQFP,2010,Industrial
STMicroelectronics,STM-MCU342487,RISC-V,8,1024,8,4.0,"I2C, SPI, PWM, CAN, Ethernet",6.72,1.156,9,1.8,QFN,2016,Automotive
Texas Instruments,TEX-MCU342488,ARM Cortex-M0,72,128,64,4.0,"USB, UART, Ethernet",5.07,0.906,37,5.0,LQFP,2008,Industrial
Analog Devices,ANA-MCU342489,MIPS32,200,16,256,0.0,"SPI, CAN, Ethernet, USB, UART",6.16,0.891,82,5.0,QFN,2020,Industrial
Nordic Semiconductor,NOR-MCU342490,8051,200,64,4,8.0,"I2C, USB, PWM, UART, SPI",10.16,0.358,81,1.8,BGA,2016,Consumer
NXP,NXP-MCU342491,MIPS32,240,128,8,2.0,"UART, PWM, I2C, Ethernet",6.69,0.252,23,5.0,DIP,2005,Automotive
Nordic Semiconductor,NOR-MCU342492,AVR 8-bit,480,256,256,4.0,"Ethernet, PWM, I2C",1.76,1.09,59,5.0,BGA,2013,Medical
STMicroelectronics,STM-MCU342493,MIPS32,168,2048,256,8.0,"PWM, Ethernet, SPI, UART, CAN",3.41,1.264,17,5.0,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU342494,ARM Cortex-M3,16,32,32,2.0,"SPI, Ethernet",2.34,0.547,26,5.0,SOIC,2024,Medical
STMicroelectronics,STM-MCU342495,ARM Cortex-M0,48,64,64,2.0,"USB, SPI, I2C",8.56,0.767,73,2.5,TSSOP,2007,Automotive
NXP,NXP-MCU342496,RISC-V,120,1024,64,2.0,"USB, CAN, PWM, SPI, Ethernet",9.89,0.082,30,1.8,DIP,2017,Wearable
Microchip,MIC-MCU342497,ARM Cortex-M4,48,256,256,2.0,"UART, CAN",10.66,1.383,75,3.3,SOIC,2016,Industrial
Espressif,ESP-MCU342498,ARM Cortex-M0,240,512,16,0.0,"PWM, UART, SPI, USB, I2C",2.42,1.356,23,3.3,LQFP,2020,Medical
Texas Instruments,TEX-MCU342499,ARM Cortex-M0,240,16,16,0.0,"USB, SPI, CAN",10.73,1.037,45,2.5,LQFP,2010,Automotive
Infineon,INF-MCU342500,8051,200,512,2,0.5,"USB, Ethernet, UART, CAN",8.15,0.383,18,1.8,TSSOP,2019,IoT
Espressif,ESP-MCU342501,ARM Cortex-M7,240,128,32,0.0,"I2C, USB, Ethernet",9.25,0.162,83,2.5,BGA,2024,Wearable
Nordic Semiconductor,NOR-MCU342502,ARM Cortex-M4,32,1024,2,1.0,"USB, SPI, PWM, I2C",3.87,0.052,60,5.0,QFN,2017,Wearable
Analog Devices,ANA-MCU342503,AVR 8-bit,240,256,16,0.5,"I2C, USB, SPI, Ethernet",11.86,0.748,51,1.8,BGA,2013,Automotive
Espressif,ESP-MCU342504,ARM Cortex-M7,8,1024,1,1.0,"Ethernet, CAN, USB, SPI",10.11,0.762,30,2.5,TSSOP,2024,Wearable
Silicon Labs,SIL-MCU342505,AVR 8-bit,168,128,32,8.0,"USB, Ethernet, CAN",3.08,0.72,17,3.3,BGA,2016,IoT
NXP,NXP-MCU342506,ARM Cortex-M3,48,256,4,4.0,"UART, Ethernet, PWM, I2C, CAN",8.9,0.61,11,2.5,TSSOP,2008,Industrial
Infineon,INF-MCU342507,8051,48,64,32,4.0,"PWM, UART",4.81,0.872,47,1.8,QFN,2020,Wearable
NXP,NXP-MCU342508,ARM Cortex-M7,48,32,8,1.0,"Ethernet, I2C",1.85,1.393,60,5.0,DIP,2010,Consumer
STMicroelectronics,STM-MCU342509,ARM Cortex-M3,8,256,512,8.0,"I2C, CAN, PWM",1.93,1.097,34,1.8,TSSOP,2009,Wearable
Texas Instruments,TEX-MCU342510,ARM Cortex-M3,480,256,16,0.5,"CAN, PWM",11.25,1.443,10,1.8,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU342511,ARM Cortex-M7,32,64,2,8.0,"Ethernet, PWM, SPI",6.25,0.971,57,2.5,BGA,2005,Industrial
Analog Devices,ANA-MCU342512,RISC-V,168,512,16,8.0,"I2C, Ethernet, USB, UART",7.73,0.154,57,1.8,SOIC,2010,Consumer
Infineon,INF-MCU342513,ARM Cortex-M4,16,512,2,8.0,"Ethernet, UART, SPI, USB",4.67,0.431,38,2.5,QFN,2022,Automotive
Analog Devices,ANA-MCU342514,8051,16,256,8,2.0,"CAN, USB, Ethernet",2.7,0.491,6,5.0,DIP,2014,Automotive
NXP,NXP-MCU342515,ARM Cortex-M7,8,16,1,2.0,"SPI, USB",0.61,0.215,44,5.0,DIP,2012,Medical
NXP,NXP-MCU342516,RISC-V,480,1024,2,2.0,"CAN, USB, UART, PWM",9.37,0.511,21,1.8,DIP,2023,Consumer
NXP,NXP-MCU342517,ARM Cortex-M3,32,512,32,8.0,"I2C, Ethernet, SPI, PWM, UART",4.17,1.271,32,3.3,LQFP,2005,Industrial
NXP,NXP-MCU342518,ARM Cortex-M4,200,64,1,1.0,"UART, Ethernet, PWM, SPI",4.4,0.035,64,5.0,TSSOP,2010,Industrial
Espressif,ESP-MCU342519,ARM Cortex-M0,8,512,2,0.0,"UART, Ethernet",1.19,0.614,41,3.3,BGA,2014,Wearable
Silicon Labs,SIL-MCU342520,AVR 8-bit,48,32,1,2.0,"UART, I2C",8.78,0.077,39,2.5,QFN,2007,Medical
Texas Instruments,TEX-MCU342521,ARM Cortex-M0,8,128,256,8.0,"I2C, UART, PWM, Ethernet",1.51,1.458,13,2.5,QFN,2020,Industrial
Analog Devices,ANA-MCU342522,8051,120,256,64,8.0,"SPI, Ethernet, PWM, CAN, I2C",6.99,0.706,78,2.5,BGA,2008,Automotive
Silicon Labs,SIL-MCU342523,MIPS32,8,16,64,8.0,"I2C, Ethernet, USB, SPI",11.51,0.704,8,2.5,TSSOP,2011,Medical
Analog Devices,ANA-MCU342524,ARM Cortex-M0,48,64,128,1.0,"UART, SPI, PWM",3.29,1.248,33,2.5,LQFP,2011,Wearable
Infineon,INF-MCU342525,AVR 8-bit,200,32,32,0.5,"UART, I2C, Ethernet",7.71,0.087,18,5.0,QFN,2021,Industrial
Analog Devices,ANA-MCU342526,ARM Cortex-M4,48,512,16,2.0,"Ethernet, I2C, UART, SPI, USB",2.39,0.534,51,1.8,TSSOP,2016,Consumer
Espressif,ESP-MCU342527,AVR 8-bit,240,16,1,1.0,"UART, Ethernet, CAN, PWM",5.44,1.284,54,3.3,DIP,2007,Wearable
Silicon Labs,SIL-MCU342528,AVR 8-bit,72,16,64,1.0,"Ethernet, USB, PWM",10.02,0.174,95,1.8,QFN,2023,Automotive
Nordic Semiconductor,NOR-MCU342529,ARM Cortex-M4,8,32,8,0.5,"Ethernet, I2C, SPI, UART, PWM",8.35,1.398,11,5.0,SOIC,2005,IoT
Analog Devices,ANA-MCU342530,ARM Cortex-M7,200,32,1,0.0,"Ethernet, UART, CAN",2.86,1.357,97,2.5,DIP,2023,Consumer
Nordic Semiconductor,NOR-MCU342531,8051,480,16,16,0.0,"I2C, Ethernet, PWM, USB, UART",0.77,1.143,24,5.0,LQFP,2018,Medical
Analog Devices,ANA-MCU342532,ARM Cortex-M7,32,2048,1,1.0,"I2C, SPI, USB, Ethernet",1.6,0.177,47,5.0,DIP,2014,Consumer
Renesas,REN-MCU342533,MIPS32,480,512,256,4.0,"CAN, USB, I2C",10.01,1.133,74,3.3,TSSOP,2023,Consumer
Microchip,MIC-MCU342534,AVR 8-bit,8,128,256,4.0,"PWM, SPI",8.42,0.35,71,3.3,LQFP,2023,IoT
Silicon Labs,SIL-MCU342535,AVR 8-bit,120,1024,32,0.5,"I2C, SPI, USB",11.09,1.049,95,3.3,TSSOP,2012,Industrial
Nordic Semiconductor,NOR-MCU342536,AVR 8-bit,120,2048,4,8.0,"UART, PWM, Ethernet",11.43,1.177,46,1.8,DIP,2018,Industrial
Renesas,REN-MCU342537,8051,168,2048,64,0.5,"CAN, UART",6.67,0.576,30,5.0,SOIC,2016,Industrial
Espressif,ESP-MCU342538,ARM Cortex-M4,200,1024,512,2.0,"Ethernet, CAN, I2C, USB",6.14,0.832,46,2.5,DIP,2009,IoT
Espressif,ESP-MCU342539,RISC-V,240,128,16,0.5,"PWM, CAN, Ethernet",3.45,0.166,54,1.8,SOIC,2011,Wearable
Texas Instruments,TEX-MCU342540,ARM Cortex-M4,72,256,4,0.0,"Ethernet, USB, I2C",3.28,1.101,74,5.0,SOIC,2008,Wearable
Microchip,MIC-MCU342541,RISC-V,32,1024,16,1.0,"Ethernet, I2C, SPI, PWM",11.44,0.243,66,1.8,TSSOP,2021,Wearable
Nordic Semiconductor,NOR-MCU342542,ARM Cortex-M3,168,128,256,8.0,"SPI, CAN, USB, Ethernet, UART",10.15,1.367,48,5.0,BGA,2005,IoT
Microchip,MIC-MCU342543,MIPS32,240,16,4,0.5,"USB, CAN, Ethernet, I2C",7.22,0.489,11,3.3,QFN,2009,IoT
Analog Devices,ANA-MCU342544,ARM Cortex-M0,200,256,8,1.0,"USB, CAN",10.33,0.796,96,3.3,TSSOP,2016,Medical
Silicon Labs,SIL-MCU342545,ARM Cortex-M4,200,32,256,8.0,"PWM, USB, Ethernet, CAN, UART",1.12,1.094,67,5.0,TSSOP,2024,IoT
Texas Instruments,TEX-MCU342546,ARM Cortex-M7,32,2048,2,8.0,"UART, CAN",8.68,1.221,82,2.5,DIP,2007,Automotive
Espressif,ESP-MCU342547,8051,48,256,512,0.0,"SPI, CAN, USB",3.81,0.91,37,3.3,DIP,2020,Automotive
Nordic Semiconductor,NOR-MCU342548,ARM Cortex-M3,16,128,16,8.0,"CAN, Ethernet, UART, USB",9.89,1.241,42,5.0,LQFP,2024,Industrial
Infineon,INF-MCU342549,8051,32,128,16,0.5,"UART, Ethernet, CAN",10.66,1.05,49,2.5,QFN,2014,Consumer
Microchip,MIC-MCU342550,MIPS32,72,128,512,1.0,"PWM, CAN, Ethernet, SPI, I2C",9.76,0.872,32,3.3,DIP,2021,Wearable
Microchip,MIC-MCU342551,AVR 8-bit,16,256,256,0.0,"SPI, CAN, USB, I2C, Ethernet",4.88,0.361,74,1.8,BGA,2019,Consumer
Infineon,INF-MCU342552,RISC-V,120,128,16,0.5,"UART, USB, SPI, CAN, I2C",8.02,0.892,72,5.0,QFN,2006,Consumer
Silicon Labs,SIL-MCU342553,MIPS32,16,32,32,8.0,"UART, PWM, USB, I2C",9.09,1.211,14,1.8,LQFP,2016,Wearable
Nordic Semiconductor,NOR-MCU342554,AVR 8-bit,72,128,2,1.0,"UART, I2C, Ethernet, USB",9.27,0.995,7,1.8,QFN,2022,IoT
Microchip,MIC-MCU342555,MIPS32,168,256,4,0.5,"Ethernet, UART",11.64,0.377,45,1.8,TSSOP,2007,IoT
Silicon Labs,SIL-MCU342556,MIPS32,48,512,16,1.0,"Ethernet, UART",3.69,0.53,39,1.8,SOIC,2006,Industrial
Espressif,ESP-MCU342557,AVR 8-bit,120,1024,64,4.0,"UART, CAN, I2C, USB, PWM",9.64,1.204,76,3.3,LQFP,2013,Automotive
Espressif,ESP-MCU342558,ARM Cortex-M0,32,32,256,8.0,"Ethernet, SPI, UART",4.45,0.969,97,3.3,DIP,2007,Wearable
Microchip,MIC-MCU342559,ARM Cortex-M7,48,64,2,8.0,"CAN, Ethernet, I2C, SPI, UART",8.63,0.108,88,5.0,BGA,2023,Wearable
Texas Instruments,TEX-MCU342560,ARM Cortex-M4,8,32,128,1.0,"Ethernet, UART, SPI, PWM, CAN",8.89,0.494,53,1.8,TSSOP,2018,Automotive
Texas Instruments,TEX-MCU342561,8051,72,256,1,2.0,"I2C, CAN, USB, PWM, SPI",7.17,1.291,31,5.0,TSSOP,2008,Wearable
Renesas,REN-MCU342562,MIPS32,72,256,64,1.0,"UART, PWM, USB, I2C",6.95,0.317,26,1.8,SOIC,2017,Automotive
Renesas,REN-MCU342563,AVR 8-bit,48,1024,4,0.0,"Ethernet, PWM, USB, CAN",6.11,0.91,82,3.3,DIP,2024,Consumer
Infineon,INF-MCU342564,ARM Cortex-M0,200,16,2,2.0,"SPI, Ethernet, USB, UART, I2C",3.12,0.316,82,3.3,LQFP,2014,Consumer
Renesas,REN-MCU342565,ARM Cortex-M7,16,2048,1,4.0,"I2C, USB, Ethernet, CAN, SPI",4.29,0.884,86,2.5,TSSOP,2008,Automotive
Espressif,ESP-MCU342566,8051,8,256,2,4.0,"UART, SPI, CAN, PWM",10.3,0.997,8,3.3,DIP,2009,Wearable
STMicroelectronics,STM-MCU342567,ARM Cortex-M0,32,128,4,4.0,"PWM, UART, USB, I2C",4.64,0.402,36,1.8,TSSOP,2019,Automotive
Espressif,ESP-MCU342568,ARM Cortex-M0,168,32,128,2.0,"SPI, Ethernet, UART, PWM, I2C",10.58,0.271,71,5.0,DIP,2018,Industrial
Nordic Semiconductor,NOR-MCU342569,RISC-V,32,512,64,8.0,"I2C, CAN, PWM, USB, UART",3.31,0.099,9,1.8,SOIC,2014,Medical
Analog Devices,ANA-MCU342570,ARM Cortex-M3,200,512,8,8.0,"I2C, UART, Ethernet",6.66,0.66,84,5.0,DIP,2017,Wearable
Infineon,INF-MCU342571,AVR 8-bit,48,64,512,2.0,"Ethernet, PWM, CAN, UART",5.34,0.126,78,5.0,SOIC,2008,Wearable
STMicroelectronics,STM-MCU342572,ARM Cortex-M3,480,1024,64,1.0,"Ethernet, CAN, UART, PWM, SPI",2.67,0.303,72,5.0,LQFP,2008,Medical
STMicroelectronics,STM-MCU342573,ARM Cortex-M3,480,2048,4,4.0,"CAN, USB, SPI",9.24,0.28,64,1.8,QFN,2008,Industrial
Analog Devices,ANA-MCU342574,AVR 8-bit,240,16,64,2.0,"SPI, I2C, UART, USB",10.73,0.393,61,5.0,LQFP,2019,Automotive
Microchip,MIC-MCU342575,AVR 8-bit,240,32,128,8.0,"USB, Ethernet, UART, I2C, CAN",7.65,0.888,59,3.3,TSSOP,2007,Consumer
Infineon,INF-MCU342576,RISC-V,240,512,2,1.0,"Ethernet, USB, PWM, SPI, UART",5.28,0.155,57,2.5,QFN,2022,Industrial
Analog Devices,ANA-MCU342577,ARM Cortex-M0,48,256,4,8.0,"UART, Ethernet, SPI",4.38,0.84,99,5.0,BGA,2010,Automotive
STMicroelectronics,STM-MCU342578,AVR 8-bit,120,512,32,0.0,"I2C, USB, SPI",7.59,1.037,13,3.3,BGA,2016,Industrial
Infineon,INF-MCU342579,AVR 8-bit,72,64,64,1.0,"UART, PWM, I2C, CAN",4.57,1.18,26,5.0,DIP,2007,Industrial
Infineon,INF-MCU342580,ARM Cortex-M4,168,128,128,0.5,"PWM, Ethernet, I2C, USB, CAN",2.07,1.005,48,2.5,SOIC,2024,IoT
NXP,NXP-MCU342581,8051,240,1024,64,1.0,"UART, Ethernet, CAN, SPI",6.68,1.104,71,1.8,SOIC,2019,Wearable
Infineon,INF-MCU342582,RISC-V,168,512,2,4.0,"USB, CAN, SPI, UART",3.36,0.381,10,2.5,SOIC,2018,Automotive
Silicon Labs,SIL-MCU342583,ARM Cortex-M4,72,32,512,0.0,"I2C, PWM, Ethernet, CAN",1.98,0.498,54,3.3,BGA,2016,Consumer
Silicon Labs,SIL-MCU342584,ARM Cortex-M0,32,2048,4,2.0,"USB, PWM, UART, I2C, SPI",7.0,0.346,69,1.8,DIP,2019,Automotive
STMicroelectronics,STM-MCU342585,8051,8,32,256,0.5,"PWM, UART, USB, SPI",8.73,0.816,53,3.3,LQFP,2022,Consumer
Texas Instruments,TEX-MCU342586,8051,8,256,1,0.0,"USB, SPI",7.7,1.276,40,5.0,SOIC,2011,Wearable
Texas Instruments,TEX-MCU342587,8051,480,64,4,1.0,"PWM, Ethernet, USB, UART, SPI",10.02,1.133,15,2.5,QFN,2018,Medical
Silicon Labs,SIL-MCU342588,ARM Cortex-M7,480,2048,128,2.0,"I2C, Ethernet",4.82,0.846,54,5.0,LQFP,2007,Consumer
Espressif,ESP-MCU342589,MIPS32,120,128,1,0.5,"I2C, Ethernet",1.94,1.024,24,1.8,BGA,2024,Automotive
NXP,NXP-MCU342590,8051,480,2048,1,4.0,"I2C, USB, Ethernet",1.24,1.091,52,3.3,DIP,2023,IoT
Renesas,REN-MCU342591,ARM Cortex-M0,240,1024,1,0.5,"USB, I2C, SPI, CAN, PWM",9.26,1.26,18,3.3,TSSOP,2015,Automotive
Silicon Labs,SIL-MCU342592,ARM Cortex-M4,48,256,2,0.5,"USB, I2C",5.09,1.172,42,3.3,BGA,2013,Industrial
Renesas,REN-MCU342593,ARM Cortex-M7,480,2048,4,0.0,"SPI, USB, Ethernet, PWM, CAN",10.69,0.563,83,5.0,DIP,2019,Medical
Texas Instruments,TEX-MCU342594,AVR 8-bit,16,256,1,1.0,"PWM, UART, USB",10.66,0.85,62,3.3,LQFP,2022,Medical
Nordic Semiconductor,NOR-MCU342595,MIPS32,168,2048,2,0.0,"CAN, Ethernet, PWM",4.19,0.377,8,2.5,QFN,2010,Consumer
Analog Devices,ANA-MCU342596,RISC-V,48,16,64,8.0,"Ethernet, I2C, CAN, SPI",1.93,0.645,87,5.0,BGA,2015,IoT
Texas Instruments,TEX-MCU342597,MIPS32,32,16,64,8.0,"I2C, CAN, SPI",5.19,0.685,37,1.8,DIP,2014,Wearable
NXP,NXP-MCU342598,ARM Cortex-M7,200,128,512,0.0,"USB, PWM, UART, CAN",9.7,1.301,36,2.5,DIP,2007,Industrial
NXP,NXP-MCU342599,ARM Cortex-M0,8,64,128,4.0,"USB, SPI, Ethernet",9.57,0.95,99,3.3,QFN,2021,Wearable
Espressif,ESP-MCU342600,AVR 8-bit,480,16,4,2.0,"Ethernet, CAN, PWM, USB",11.38,0.579,75,1.8,BGA,2011,Automotive
Infineon,INF-MCU342601,ARM Cortex-M3,240,128,1,0.0,"USB, SPI, PWM",11.14,0.197,51,1.8,BGA,2013,Wearable
Texas Instruments,TEX-MCU342602,ARM Cortex-M3,168,32,1,0.0,"CAN, Ethernet, I2C",11.78,0.625,17,1.8,SOIC,2006,Automotive
Espressif,ESP-MCU342603,8051,240,64,64,1.0,"USB, CAN, PWM, I2C, Ethernet",3.14,0.335,14,5.0,SOIC,2019,Industrial
Renesas,REN-MCU342604,RISC-V,8,16,4,4.0,"CAN, PWM, I2C",4.9,1.462,76,5.0,SOIC,2006,Consumer
