Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU37580,ARM Cortex-M0,8,32,1,0.0,"UART, SPI, USB",8.78,0.574,13,2.5,QFN,2010,Automotive
NXP,NXP-MCU37581,RISC-V,72,64,512,0.5,"UART, Ethernet, USB, CAN",11.42,0.258,75,3.3,BGA,2013,Consumer
Microchip,MIC-MCU37582,RISC-V,72,64,2,2.0,"UART, Ethernet",8.04,1.159,50,2.5,LQFP,2012,Industrial
Texas Instruments,TEX-MCU37583,ARM Cortex-M4,48,64,1,0.0,"USB, UART, CAN",10.04,0.821,71,5.0,BGA,2006,Industrial
Analog Devices,ANA-MCU37584,ARM Cortex-M3,240,64,32,8.0,"USB, UART",10.22,0.268,77,3.3,QFN,2016,Consumer
Analog Devices,ANA-MCU37585,AVR 8-bit,16,1024,64,4.0,"SPI, UART, I2C, PWM",4.58,1.38,85,3.3,DIP,2017,Wearable
Infineon,INF-MCU37586,8051,200,32,1,0.5,"CAN, I2C, SPI, Ethernet, UART",5.52,1.322,29,3.3,DIP,2014,IoT
Silicon Labs,SIL-MCU37587,ARM Cortex-M0,48,2048,64,0.5,"PWM, SPI, CAN",4.4,0.443,15,3.3,QFN,2024,Wearable
Nordic Semiconductor,NOR-MCU37588,RISC-V,48,1024,2,4.0,"USB, SPI, UART, CAN, I2C",4.53,0.236,51,1.8,LQFP,2023,Medical
Silicon Labs,SIL-MCU37589,ARM Cortex-M4,32,512,4,4.0,"Ethernet, PWM, UART, USB",7.66,0.672,15,5.0,LQFP,2005,Industrial
Texas Instruments,TEX-MCU37590,AVR 8-bit,240,32,2,8.0,"PWM, CAN",7.27,1.061,95,1.8,BGA,2021,IoT
Renesas,REN-MCU37591,RISC-V,240,64,32,2.0,"PWM, SPI, I2C",5.5,0.515,80,5.0,SOIC,2005,IoT
Texas Instruments,TEX-MCU37592,8051,200,2048,128,2.0,"I2C, SPI, Ethernet",4.81,0.417,74,1.8,SOIC,2010,Automotive
Microchip,MIC-MCU37593,ARM Cortex-M3,168,16,8,2.0,"CAN, SPI, USB, Ethernet, UART",7.17,1.036,30,5.0,SOIC,2006,IoT
Silicon Labs,SIL-MCU37594,RISC-V,72,2048,128,1.0,"I2C, PWM, CAN, UART",9.92,0.999,18,2.5,DIP,2011,Wearable
Espressif,ESP-MCU37595,ARM Cortex-M4,16,16,1,0.5,"Ethernet, PWM, SPI, CAN, USB",7.72,1.343,62,3.3,QFN,2005,IoT
Texas Instruments,TEX-MCU37596,ARM Cortex-M4,120,64,1,8.0,"USB, CAN, PWM, I2C",3.76,0.377,63,5.0,TSSOP,2022,Industrial
Silicon Labs,SIL-MCU37597,ARM Cortex-M7,72,64,4,4.0,"SPI, USB, Ethernet",11.28,0.619,77,3.3,QFN,2015,Medical
Texas Instruments,TEX-MCU37598,RISC-V,32,16,256,4.0,"I2C, PWM, Ethernet, SPI",1.26,0.432,89,5.0,SOIC,2009,IoT
Analog Devices,ANA-MCU37599,ARM Cortex-M4,8,64,2,0.5,"Ethernet, SPI, PWM",9.16,0.996,42,1.8,TSSOP,2007,IoT
Analog Devices,ANA-MCU37600,8051,16,1024,2,0.0,"I2C, SPI",2.41,0.183,25,2.5,DIP,2018,Consumer
STMicroelectronics,STM-MCU37601,AVR 8-bit,200,512,4,1.0,"Ethernet, UART, PWM, I2C, CAN",8.66,0.066,80,5.0,TSSOP,2011,Automotive
STMicroelectronics,STM-MCU37602,ARM Cortex-M3,32,1024,8,0.0,"SPI, Ethernet, USB, CAN",8.25,0.023,78,1.8,TSSOP,2008,Wearable
STMicroelectronics,STM-MCU37603,AVR 8-bit,480,32,512,0.5,"SPI, UART, PWM, CAN, USB",6.55,0.193,31,3.3,BGA,2011,Automotive
Infineon,INF-MCU37604,ARM Cortex-M7,168,1024,64,0.5,"I2C, Ethernet, CAN",9.37,1.35,50,1.8,BGA,2013,IoT
NXP,NXP-MCU37605,MIPS32,120,64,128,1.0,"SPI, CAN, UART, USB",11.08,1.1,30,1.8,QFN,2011,IoT
Silicon Labs,SIL-MCU37606,ARM Cortex-M4,240,1024,256,0.0,"PWM, I2C",8.82,0.202,17,2.5,SOIC,2007,Medical
Analog Devices,ANA-MCU37607,ARM Cortex-M0,200,32,32,8.0,"CAN, I2C, PWM, UART",11.74,1.04,44,5.0,LQFP,2016,Medical
NXP,NXP-MCU37608,AVR 8-bit,72,1024,2,8.0,"SPI, PWM, USB, CAN",9.79,0.21,60,3.3,TSSOP,2023,IoT
Nordic Semiconductor,NOR-MCU37609,MIPS32,8,16,64,2.0,"CAN, UART",2.15,0.774,68,3.3,TSSOP,2016,Automotive
Microchip,MIC-MCU37610,RISC-V,48,16,64,4.0,"PWM, USB",1.98,1.22,17,5.0,BGA,2006,IoT
Renesas,REN-MCU37611,ARM Cortex-M3,120,64,2,1.0,"SPI, Ethernet",10.25,0.622,92,1.8,DIP,2023,Medical
Texas Instruments,TEX-MCU37612,ARM Cortex-M3,8,16,256,1.0,"USB, UART",7.48,0.013,84,3.3,SOIC,2010,Medical
STMicroelectronics,STM-MCU37613,ARM Cortex-M0,120,64,32,4.0,"I2C, PWM, USB, Ethernet, SPI",8.16,1.373,49,1.8,SOIC,2013,Consumer
Texas Instruments,TEX-MCU37614,8051,32,512,8,8.0,"UART, SPI, Ethernet, PWM, USB",11.17,0.796,98,5.0,QFN,2015,Automotive
Renesas,REN-MCU37615,ARM Cortex-M0,168,32,32,0.5,"CAN, SPI, I2C, USB",8.71,0.11,71,2.5,TSSOP,2007,Consumer
Infineon,INF-MCU37616,ARM Cortex-M0,32,64,4,2.0,"UART, I2C",4.82,1.033,38,1.8,DIP,2007,Automotive
Analog Devices,ANA-MCU37617,ARM Cortex-M4,200,512,32,2.0,"USB, I2C, SPI, UART",11.95,0.252,17,3.3,DIP,2019,Automotive
Microchip,MIC-MCU37618,8051,16,64,512,1.0,"USB, CAN, PWM",7.26,0.888,81,3.3,TSSOP,2009,Medical
NXP,NXP-MCU37619,ARM Cortex-M7,32,512,1,1.0,"CAN, UART, USB, PWM",7.38,0.482,7,3.3,SOIC,2018,Automotive
NXP,NXP-MCU37620,MIPS32,168,1024,128,4.0,"I2C, PWM, UART, SPI, CAN",11.94,0.433,49,1.8,TSSOP,2005,Consumer
Silicon Labs,SIL-MCU37621,RISC-V,200,32,32,0.0,"I2C, Ethernet, CAN, UART",7.05,0.034,76,1.8,BGA,2022,Automotive
Texas Instruments,TEX-MCU37622,AVR 8-bit,120,64,4,0.5,"I2C, CAN, USB, Ethernet",9.72,0.094,74,5.0,DIP,2009,Industrial
NXP,NXP-MCU37623,ARM Cortex-M4,240,32,16,4.0,"CAN, USB, PWM, UART",2.22,0.839,20,1.8,SOIC,2011,Automotive
STMicroelectronics,STM-MCU37624,8051,480,128,4,1.0,"I2C, CAN, PWM, SPI",11.23,0.686,95,3.3,DIP,2024,IoT
Renesas,REN-MCU37625,AVR 8-bit,72,16,16,2.0,"UART, Ethernet, I2C",10.55,1.077,65,5.0,DIP,2022,Consumer
Infineon,INF-MCU37626,ARM Cortex-M4,480,256,32,4.0,"Ethernet, CAN, UART, PWM",6.38,0.691,39,5.0,DIP,2008,Consumer
Nordic Semiconductor,NOR-MCU37627,AVR 8-bit,8,128,2,0.5,"Ethernet, SPI, PWM, I2C, UART",4.61,0.889,63,5.0,BGA,2017,Industrial
STMicroelectronics,STM-MCU37628,ARM Cortex-M4,8,64,32,1.0,"USB, PWM, Ethernet, CAN",10.11,0.754,34,1.8,QFN,2010,Wearable
Microchip,MIC-MCU37629,ARM Cortex-M3,168,256,1,0.0,"Ethernet, USB, UART, I2C",1.29,0.087,63,5.0,TSSOP,2014,Medical
Analog Devices,ANA-MCU37630,8051,16,1024,8,0.5,"SPI, I2C, Ethernet, USB",1.41,1.059,90,5.0,QFN,2010,Industrial
Texas Instruments,TEX-MCU37631,ARM Cortex-M4,200,32,8,8.0,"CAN, I2C, SPI, PWM",6.86,1.268,24,2.5,BGA,2010,Industrial
Analog Devices,ANA-MCU37632,ARM Cortex-M7,72,64,256,4.0,"UART, SPI",5.9,1.491,57,2.5,BGA,2018,Medical
Infineon,INF-MCU37633,MIPS32,120,128,8,2.0,"I2C, CAN, USB, UART, Ethernet",7.42,0.834,10,3.3,DIP,2013,Industrial
Analog Devices,ANA-MCU37634,AVR 8-bit,16,64,8,0.5,"PWM, Ethernet, UART",6.07,0.476,31,2.5,TSSOP,2011,Medical
Texas Instruments,TEX-MCU37635,AVR 8-bit,480,128,4,1.0,"UART, PWM, CAN, SPI, Ethernet",10.84,0.943,98,2.5,LQFP,2019,IoT
Infineon,INF-MCU37636,ARM Cortex-M4,120,256,256,0.5,"USB, I2C, PWM",11.71,0.06,30,5.0,SOIC,2009,Automotive
Silicon Labs,SIL-MCU37637,ARM Cortex-M3,480,1024,512,8.0,"SPI, UART, USB, Ethernet, CAN",3.07,0.917,36,3.3,SOIC,2005,Consumer
Microchip,MIC-MCU37638,ARM Cortex-M7,120,256,16,4.0,"I2C, CAN, PWM, SPI",11.69,0.575,24,1.8,SOIC,2014,IoT
Espressif,ESP-MCU37639,RISC-V,16,64,64,0.0,"UART, Ethernet, SPI, I2C",8.33,1.192,69,5.0,TSSOP,2017,Wearable
Texas Instruments,TEX-MCU37640,ARM Cortex-M7,32,64,64,8.0,"I2C, Ethernet, USB",5.79,0.584,86,5.0,SOIC,2010,Medical
Microchip,MIC-MCU37641,MIPS32,168,128,32,8.0,"PWM, Ethernet",4.8,0.151,36,2.5,QFN,2006,IoT
Analog Devices,ANA-MCU37642,RISC-V,32,512,256,1.0,"UART, CAN, Ethernet",6.06,1.499,8,2.5,BGA,2012,Automotive
Microchip,MIC-MCU37643,MIPS32,16,256,8,4.0,"SPI, Ethernet, CAN, UART",2.54,0.565,34,2.5,QFN,2005,Industrial
Microchip,MIC-MCU37644,ARM Cortex-M7,120,512,2,2.0,"CAN, SPI, PWM, UART",1.24,0.275,83,2.5,SOIC,2022,Wearable
Infineon,INF-MCU37645,ARM Cortex-M7,200,256,128,2.0,"SPI, I2C, CAN, USB",7.48,0.39,19,3.3,BGA,2010,IoT
STMicroelectronics,STM-MCU37646,AVR 8-bit,16,1024,16,8.0,"SPI, PWM, I2C, CAN",3.91,1.161,88,2.5,SOIC,2011,Automotive
Analog Devices,ANA-MCU37647,MIPS32,72,32,512,1.0,"CAN, PWM, I2C, SPI, Ethernet",4.86,0.187,51,1.8,TSSOP,2009,IoT
Analog Devices,ANA-MCU37648,ARM Cortex-M4,168,2048,256,8.0,"Ethernet, CAN, UART",11.41,1.08,27,5.0,QFN,2011,Consumer
STMicroelectronics,STM-MCU37649,ARM Cortex-M4,168,512,128,8.0,"I2C, UART",6.37,1.424,32,5.0,TSSOP,2007,Industrial
Infineon,INF-MCU37650,ARM Cortex-M4,72,256,2,4.0,"Ethernet, UART, CAN, SPI, I2C",4.11,1.14,81,3.3,LQFP,2015,Automotive
NXP,NXP-MCU37651,ARM Cortex-M3,32,2048,4,2.0,"CAN, USB, UART, Ethernet",6.27,1.26,73,2.5,DIP,2014,IoT
NXP,NXP-MCU37652,8051,16,64,16,1.0,"USB, I2C, Ethernet, CAN",3.65,0.402,52,1.8,SOIC,2015,Industrial
Texas Instruments,TEX-MCU37653,ARM Cortex-M7,120,64,2,2.0,"CAN, UART, USB, Ethernet, I2C",11.47,1.382,18,1.8,TSSOP,2018,Automotive
Nordic Semiconductor,NOR-MCU37654,8051,72,2048,128,0.5,"Ethernet, SPI, USB, CAN, I2C",4.53,0.409,40,1.8,QFN,2023,Consumer
Renesas,REN-MCU37655,ARM Cortex-M7,480,1024,64,0.0,"SPI, UART, Ethernet, CAN, I2C",7.44,0.565,6,5.0,BGA,2006,Wearable
Renesas,REN-MCU37656,ARM Cortex-M4,120,128,128,2.0,"I2C, UART, CAN, USB, SPI",10.39,1.166,94,5.0,DIP,2016,IoT
Infineon,INF-MCU37657,ARM Cortex-M4,240,64,32,8.0,"I2C, PWM, CAN",3.98,0.462,45,2.5,TSSOP,2007,IoT
Analog Devices,ANA-MCU37658,ARM Cortex-M3,200,128,512,2.0,"I2C, Ethernet, PWM",8.68,0.081,95,2.5,QFN,2017,Wearable
Espressif,ESP-MCU37659,ARM Cortex-M3,72,32,128,0.0,"UART, CAN, SPI, PWM",9.07,0.316,50,2.5,BGA,2012,Wearable
Espressif,ESP-MCU37660,AVR 8-bit,200,256,256,1.0,"USB, PWM, I2C",7.61,0.34,48,5.0,TSSOP,2018,Medical
Texas Instruments,TEX-MCU37661,ARM Cortex-M4,240,512,2,4.0,"CAN, PWM, I2C, Ethernet",11.06,0.449,43,3.3,TSSOP,2007,Automotive
Espressif,ESP-MCU37662,ARM Cortex-M7,120,1024,256,1.0,"Ethernet, CAN",7.56,0.813,87,3.3,DIP,2014,Consumer
Infineon,INF-MCU37663,MIPS32,8,1024,1,4.0,"PWM, USB, SPI, CAN",7.17,0.376,24,5.0,TSSOP,2017,Industrial
Texas Instruments,TEX-MCU37664,8051,72,1024,2,4.0,"PWM, Ethernet",6.6,0.32,92,1.8,DIP,2011,Automotive
Silicon Labs,SIL-MCU37665,ARM Cortex-M3,480,64,32,0.5,"PWM, SPI, CAN",8.02,0.716,91,5.0,DIP,2018,Automotive
Renesas,REN-MCU37666,ARM Cortex-M0,200,128,2,4.0,"USB, CAN",10.67,1.309,19,3.3,DIP,2019,Automotive
Espressif,ESP-MCU37667,ARM Cortex-M0,200,1024,4,8.0,"I2C, USB, PWM",5.82,0.269,18,1.8,BGA,2010,Wearable
STMicroelectronics,STM-MCU37668,RISC-V,240,64,16,0.5,"UART, I2C",9.72,0.128,81,2.5,BGA,2005,Industrial
Nordic Semiconductor,NOR-MCU37669,AVR 8-bit,32,16,32,8.0,"CAN, UART",11.0,0.106,91,1.8,DIP,2012,IoT
Renesas,REN-MCU37670,MIPS32,8,256,256,0.5,"PWM, USB",11.63,0.422,86,1.8,DIP,2021,Automotive
STMicroelectronics,STM-MCU37671,ARM Cortex-M4,72,512,64,8.0,"USB, SPI, UART, Ethernet, CAN",4.32,0.96,9,2.5,DIP,2019,Automotive
STMicroelectronics,STM-MCU37672,ARM Cortex-M4,8,512,2,4.0,"PWM, USB, SPI, CAN",5.05,0.622,30,1.8,SOIC,2019,Wearable
Renesas,REN-MCU37673,8051,120,1024,8,0.5,"CAN, Ethernet",2.88,1.36,48,3.3,BGA,2019,Medical
Texas Instruments,TEX-MCU37674,ARM Cortex-M4,8,64,8,4.0,"I2C, PWM, CAN, UART, USB",6.38,1.244,50,2.5,LQFP,2023,Wearable
Microchip,MIC-MCU37675,ARM Cortex-M7,120,16,32,0.0,"SPI, I2C, Ethernet, USB",10.37,1.351,35,3.3,LQFP,2018,Industrial
Microchip,MIC-MCU37676,AVR 8-bit,16,128,512,8.0,"Ethernet, UART, PWM, I2C",3.53,0.097,33,5.0,TSSOP,2012,Wearable
Microchip,MIC-MCU37677,ARM Cortex-M0,240,16,1,4.0,"SPI, USB, CAN, Ethernet, I2C",8.54,1.409,85,3.3,QFN,2012,IoT
Microchip,MIC-MCU37678,ARM Cortex-M3,32,32,128,0.0,"I2C, PWM, Ethernet, UART",3.36,0.179,91,1.8,DIP,2015,Medical
NXP,NXP-MCU37679,ARM Cortex-M4,32,64,2,8.0,"USB, UART",2.9,0.362,84,3.3,TSSOP,2018,Automotive
Infineon,INF-MCU37680,AVR 8-bit,8,512,16,8.0,"UART, USB, I2C",3.16,0.12,38,1.8,TSSOP,2019,Industrial
STMicroelectronics,STM-MCU37681,RISC-V,72,128,128,4.0,"CAN, PWM, USB",9.47,0.84,66,3.3,QFN,2008,Wearable
Analog Devices,ANA-MCU37682,8051,48,512,2,0.0,"I2C, CAN",9.02,1.25,80,5.0,DIP,2015,Wearable
Analog Devices,ANA-MCU37683,ARM Cortex-M0,200,128,64,4.0,"SPI, I2C, UART, PWM",11.02,0.654,63,1.8,TSSOP,2013,Automotive
Espressif,ESP-MCU37684,8051,16,16,128,8.0,"I2C, SPI, CAN, USB, PWM",4.6,0.602,58,2.5,QFN,2005,IoT
Texas Instruments,TEX-MCU37685,RISC-V,72,256,16,2.0,"I2C, Ethernet, CAN, PWM",4.95,0.89,69,1.8,BGA,2015,Automotive
Texas Instruments,TEX-MCU37686,8051,16,256,4,0.5,"UART, Ethernet, SPI, CAN, PWM",5.7,1.006,80,3.3,QFN,2014,Wearable
Nordic Semiconductor,NOR-MCU37687,ARM Cortex-M7,200,32,2,1.0,"USB, SPI",3.89,1.082,9,5.0,TSSOP,2013,Wearable
Renesas,REN-MCU37688,MIPS32,16,1024,8,0.0,"UART, Ethernet, SPI, I2C, PWM",10.69,0.892,54,5.0,TSSOP,2011,Wearable
NXP,NXP-MCU37689,RISC-V,120,1024,4,4.0,"PWM, USB, CAN",2.4,0.463,48,3.3,BGA,2008,IoT
Analog Devices,ANA-MCU37690,ARM Cortex-M0,200,1024,8,8.0,"SPI, USB, CAN, I2C, UART",2.26,0.378,17,3.3,BGA,2013,Consumer
Silicon Labs,SIL-MCU37691,MIPS32,72,16,512,4.0,"Ethernet, UART, USB",0.63,1.485,72,5.0,TSSOP,2011,Consumer
Renesas,REN-MCU37692,AVR 8-bit,200,256,32,0.0,"USB, CAN, PWM, I2C",4.78,1.365,14,3.3,SOIC,2014,Automotive
Silicon Labs,SIL-MCU37693,ARM Cortex-M4,8,256,2,2.0,"Ethernet, PWM",0.52,1.472,20,3.3,DIP,2016,Consumer
Microchip,MIC-MCU37694,ARM Cortex-M0,8,2048,256,8.0,"PWM, USB, UART, CAN",8.88,0.881,6,2.5,DIP,2024,Industrial
Texas Instruments,TEX-MCU37695,8051,8,512,8,0.5,"UART, PWM, CAN",2.76,1.091,93,1.8,SOIC,2012,Consumer
STMicroelectronics,STM-MCU37696,ARM Cortex-M0,8,64,64,0.5,"UART, USB, SPI, PWM, I2C",7.53,1.118,39,2.5,TSSOP,2020,Consumer
Analog Devices,ANA-MCU37697,ARM Cortex-M0,8,512,1,8.0,"SPI, USB, I2C, UART",9.02,0.73,30,2.5,LQFP,2017,Wearable
Espressif,ESP-MCU37698,ARM Cortex-M4,200,1024,1,2.0,"UART, USB, PWM",3.52,1.222,68,3.3,SOIC,2024,Wearable
Analog Devices,ANA-MCU37699,ARM Cortex-M7,8,64,512,0.0,"UART, SPI",11.65,1.416,10,5.0,SOIC,2017,IoT
Espressif,ESP-MCU37700,RISC-V,480,2048,2,0.5,"UART, I2C",7.62,0.744,9,2.5,LQFP,2007,Consumer
Silicon Labs,SIL-MCU37701,ARM Cortex-M0,32,1024,8,8.0,"USB, CAN",4.88,1.164,46,3.3,BGA,2011,Industrial
Renesas,REN-MCU37702,ARM Cortex-M0,48,16,64,2.0,"Ethernet, USB",3.54,0.13,35,3.3,QFN,2006,Consumer
Microchip,MIC-MCU37703,ARM Cortex-M4,48,512,8,2.0,"I2C, CAN, SPI, UART",3.63,1.258,36,3.3,TSSOP,2012,Industrial
Texas Instruments,TEX-MCU37704,8051,200,64,16,4.0,"CAN, UART, I2C",9.68,0.965,21,2.5,SOIC,2019,Wearable
STMicroelectronics,STM-MCU37705,ARM Cortex-M3,72,32,16,0.0,"UART, Ethernet",3.79,1.236,62,5.0,DIP,2006,Wearable
Texas Instruments,TEX-MCU37706,8051,480,64,16,2.0,"PWM, Ethernet",4.58,1.247,27,3.3,SOIC,2019,Wearable
Renesas,REN-MCU37707,AVR 8-bit,480,32,128,0.5,"UART, Ethernet, SPI",3.65,0.994,49,5.0,SOIC,2008,Automotive
Renesas,REN-MCU37708,ARM Cortex-M7,48,32,4,1.0,"I2C, SPI, USB, PWM, CAN",3.31,1.295,30,2.5,SOIC,2015,Medical
Microchip,MIC-MCU37709,8051,168,16,2,1.0,"Ethernet, USB, PWM",5.46,1.131,23,5.0,SOIC,2017,Automotive
NXP,NXP-MCU37710,ARM Cortex-M7,48,256,64,1.0,"I2C, PWM, Ethernet, SPI, USB",7.53,1.241,61,2.5,SOIC,2021,Industrial
Infineon,INF-MCU37711,MIPS32,48,256,128,4.0,"USB, CAN, SPI",0.91,0.242,9,5.0,TSSOP,2007,Automotive
Silicon Labs,SIL-MCU37712,ARM Cortex-M3,16,32,16,0.0,"CAN, PWM, SPI, Ethernet",8.33,0.044,51,3.3,QFN,2010,Consumer
Nordic Semiconductor,NOR-MCU37713,RISC-V,32,64,128,4.0,"USB, CAN, Ethernet, UART, I2C",7.48,0.207,90,1.8,TSSOP,2010,Automotive
STMicroelectronics,STM-MCU37714,RISC-V,168,128,64,8.0,"SPI, USB",5.66,0.313,94,2.5,BGA,2005,Medical
Analog Devices,ANA-MCU37715,AVR 8-bit,240,1024,512,8.0,"CAN, SPI, USB, Ethernet, I2C",11.09,1.074,49,3.3,TSSOP,2013,Consumer
Microchip,MIC-MCU37716,MIPS32,240,1024,4,1.0,"USB, Ethernet, SPI, I2C, UART",8.82,0.664,35,1.8,BGA,2017,Medical
Nordic Semiconductor,NOR-MCU37717,AVR 8-bit,120,128,256,4.0,"Ethernet, CAN, UART, I2C, USB",6.16,0.067,7,3.3,LQFP,2013,Automotive
Texas Instruments,TEX-MCU37718,ARM Cortex-M0,32,512,16,8.0,"UART, I2C, PWM, SPI, USB",11.36,1.203,76,3.3,QFN,2010,Consumer
Espressif,ESP-MCU37719,RISC-V,240,16,256,0.0,"PWM, I2C, SPI, USB, CAN",3.36,1.355,87,1.8,QFN,2017,Medical
STMicroelectronics,STM-MCU37720,RISC-V,120,64,2,4.0,"UART, I2C, Ethernet, USB",9.41,0.171,26,5.0,LQFP,2009,Automotive
Silicon Labs,SIL-MCU37721,ARM Cortex-M0,480,256,32,8.0,"CAN, SPI, I2C",6.54,0.874,38,2.5,BGA,2019,Industrial
Texas Instruments,TEX-MCU37722,8051,240,32,512,8.0,"USB, I2C, Ethernet, UART",10.44,0.682,32,3.3,DIP,2021,IoT
STMicroelectronics,STM-MCU37723,RISC-V,120,256,2,4.0,"Ethernet, CAN, USB, UART",10.24,0.303,48,2.5,SOIC,2005,Automotive
Infineon,INF-MCU37724,ARM Cortex-M4,200,128,8,8.0,"SPI, UART, USB, I2C",0.57,1.172,77,1.8,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU37725,ARM Cortex-M3,72,64,2,4.0,"UART, CAN, I2C",8.2,0.853,66,1.8,QFN,2009,IoT
NXP,NXP-MCU37726,ARM Cortex-M7,120,64,16,2.0,"PWM, CAN, I2C, UART",3.58,1.207,84,3.3,DIP,2020,Consumer
Infineon,INF-MCU37727,ARM Cortex-M4,48,512,64,4.0,"Ethernet, USB, UART, CAN",5.66,0.545,98,3.3,SOIC,2005,Automotive
Microchip,MIC-MCU37728,RISC-V,480,2048,256,1.0,"SPI, PWM, UART, I2C, CAN",6.82,0.187,16,3.3,DIP,2019,Automotive
NXP,NXP-MCU37729,8051,240,128,128,8.0,"USB, I2C",11.07,0.117,93,1.8,DIP,2015,Wearable
Microchip,MIC-MCU37730,8051,200,32,1,0.0,"PWM, Ethernet, USB, I2C, UART",2.51,1.343,84,1.8,QFN,2010,Industrial
Silicon Labs,SIL-MCU37731,ARM Cortex-M3,16,1024,16,2.0,"I2C, USB, Ethernet, PWM, CAN",6.53,0.183,16,2.5,SOIC,2015,Consumer
Silicon Labs,SIL-MCU37732,ARM Cortex-M7,72,64,8,8.0,"PWM, I2C, UART, SPI, CAN",7.2,0.487,94,2.5,DIP,2014,Medical
Infineon,INF-MCU37733,AVR 8-bit,16,128,128,8.0,"UART, PWM, SPI",10.03,0.202,87,2.5,SOIC,2013,Automotive
NXP,NXP-MCU37734,ARM Cortex-M4,16,2048,512,8.0,"I2C, PWM, CAN, UART, SPI",6.72,0.716,97,3.3,SOIC,2014,Automotive
Nordic Semiconductor,NOR-MCU37735,MIPS32,72,256,256,1.0,"USB, CAN, SPI, PWM, I2C",5.04,1.342,42,3.3,LQFP,2005,Industrial
Infineon,INF-MCU37736,ARM Cortex-M7,32,2048,4,1.0,"I2C, USB, SPI, UART",6.87,0.824,87,2.5,TSSOP,2018,Medical
STMicroelectronics,STM-MCU37737,ARM Cortex-M3,240,512,16,8.0,"UART, I2C",4.22,0.929,57,2.5,BGA,2021,Medical
Silicon Labs,SIL-MCU37738,ARM Cortex-M3,240,16,128,0.5,"UART, Ethernet, I2C, PWM, CAN",3.1,0.998,76,5.0,DIP,2019,Wearable
Analog Devices,ANA-MCU37739,ARM Cortex-M4,48,128,512,0.5,"SPI, UART, I2C, Ethernet",1.91,0.018,87,2.5,QFN,2007,IoT
Renesas,REN-MCU37740,AVR 8-bit,120,512,64,4.0,"PWM, Ethernet",3.29,1.137,47,2.5,SOIC,2010,IoT
Texas Instruments,TEX-MCU37741,ARM Cortex-M4,32,16,128,2.0,"CAN, SPI, PWM, Ethernet",10.38,0.177,66,2.5,LQFP,2017,Industrial
STMicroelectronics,STM-MCU37742,MIPS32,32,32,4,0.5,"PWM, CAN, I2C, Ethernet, SPI",11.64,1.282,7,1.8,SOIC,2007,Wearable
Texas Instruments,TEX-MCU37743,AVR 8-bit,72,1024,256,4.0,"CAN, USB, PWM, SPI",10.26,0.908,30,5.0,SOIC,2024,Industrial
Espressif,ESP-MCU37744,AVR 8-bit,168,64,2,0.5,"UART, I2C, CAN, Ethernet, USB",11.43,1.355,18,5.0,DIP,2008,IoT
Silicon Labs,SIL-MCU37745,RISC-V,200,32,32,2.0,"CAN, Ethernet, PWM, USB",1.28,0.376,34,2.5,LQFP,2006,Medical
Analog Devices,ANA-MCU37746,ARM Cortex-M3,48,128,256,1.0,"I2C, PWM, UART",5.8,1.281,86,2.5,DIP,2010,Automotive
Texas Instruments,TEX-MCU37747,ARM Cortex-M0,480,64,64,4.0,"USB, SPI, Ethernet",10.94,1.296,92,2.5,BGA,2014,Medical
Espressif,ESP-MCU37748,RISC-V,8,512,4,4.0,"Ethernet, PWM, UART, SPI, I2C",5.69,1.171,54,1.8,SOIC,2005,Medical
Texas Instruments,TEX-MCU37749,RISC-V,200,1024,512,0.5,"USB, I2C",5.24,0.063,10,2.5,TSSOP,2023,Wearable
STMicroelectronics,STM-MCU37750,MIPS32,48,32,4,0.0,"UART, CAN, Ethernet",4.08,0.921,46,1.8,TSSOP,2021,Wearable
Analog Devices,ANA-MCU37751,ARM Cortex-M0,168,256,64,4.0,"Ethernet, SPI",2.09,1.05,19,1.8,BGA,2017,Consumer
Silicon Labs,SIL-MCU37752,ARM Cortex-M0,48,128,128,4.0,"SPI, USB, UART, Ethernet",1.07,0.56,37,1.8,LQFP,2010,Consumer
Nordic Semiconductor,NOR-MCU37753,ARM Cortex-M3,72,256,1,1.0,"UART, Ethernet, PWM, I2C",5.71,0.778,18,5.0,DIP,2007,Consumer
Infineon,INF-MCU37754,MIPS32,120,128,32,1.0,"SPI, Ethernet, I2C, CAN, PWM",5.86,0.175,32,2.5,SOIC,2005,Automotive
Renesas,REN-MCU37755,ARM Cortex-M3,240,128,32,2.0,"UART, CAN, SPI, PWM",5.06,0.888,96,3.3,SOIC,2019,Industrial
Microchip,MIC-MCU37756,8051,72,128,1,4.0,"USB, Ethernet, CAN",8.01,0.579,67,2.5,LQFP,2017,Wearable
Silicon Labs,SIL-MCU37757,AVR 8-bit,32,32,128,4.0,"I2C, Ethernet, CAN",2.87,1.23,50,5.0,BGA,2019,IoT
NXP,NXP-MCU37758,AVR 8-bit,480,16,8,4.0,"Ethernet, PWM, UART",4.88,1.11,57,2.5,SOIC,2019,Automotive
Renesas,REN-MCU37759,MIPS32,72,32,4,0.5,"Ethernet, I2C, SPI",1.9,1.127,29,5.0,QFN,2020,Medical
