Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Nordic Semiconductor,NOR-MCU112784,ARM Cortex-M4,240,16,32,1.0,"UART, I2C",10.67,0.071,54,3.3,LQFP,2014,Consumer
Infineon,INF-MCU112785,ARM Cortex-M0,72,2048,32,0.0,"PWM, Ethernet, I2C, UART, CAN",8.7,0.961,68,2.5,QFN,2018,Consumer
Renesas,REN-MCU112786,ARM Cortex-M7,200,512,256,0.0,"Ethernet, CAN, UART, USB, SPI",9.2,1.051,40,3.3,SOIC,2012,IoT
Nordic Semiconductor,NOR-MCU112787,8051,168,2048,1,1.0,"UART, I2C",0.57,0.186,99,1.8,DIP,2014,Medical
Renesas,REN-MCU112788,ARM Cortex-M0,8,1024,256,1.0,"Ethernet, PWM, USB, SPI",8.27,0.679,54,5.0,BGA,2007,Industrial
Texas Instruments,TEX-MCU112789,MIPS32,240,1024,1,8.0,"USB, CAN, PWM",0.94,0.54,75,5.0,TSSOP,2011,Medical
Espressif,ESP-MCU112790,AVR 8-bit,480,2048,16,2.0,"UART, USB",2.06,1.091,69,1.8,TSSOP,2005,Industrial
Analog Devices,ANA-MCU112791,8051,168,32,8,2.0,"SPI, USB, UART, Ethernet, I2C",9.26,0.624,67,5.0,BGA,2023,Wearable
Renesas,REN-MCU112792,ARM Cortex-M7,48,32,2,1.0,"PWM, UART, Ethernet, CAN, I2C",10.58,1.277,54,1.8,SOIC,2007,Industrial
Infineon,INF-MCU112793,MIPS32,120,256,64,4.0,"UART, USB, CAN",10.31,0.834,50,1.8,SOIC,2010,Consumer
Renesas,REN-MCU112794,ARM Cortex-M4,8,32,4,0.5,"I2C, Ethernet, USB, SPI, PWM",1.27,0.091,83,5.0,QFN,2018,Consumer
NXP,NXP-MCU112795,MIPS32,48,128,8,8.0,"PWM, CAN, USB, Ethernet",3.72,0.684,92,2.5,TSSOP,2008,Consumer
Renesas,REN-MCU112796,ARM Cortex-M0,8,16,256,4.0,"SPI, USB, UART, PWM",0.69,0.605,20,3.3,SOIC,2018,Medical
Nordic Semiconductor,NOR-MCU112797,8051,72,64,16,0.0,"Ethernet, UART, USB, SPI",5.23,1.317,62,3.3,SOIC,2015,IoT
Renesas,REN-MCU112798,ARM Cortex-M0,48,64,512,4.0,"Ethernet, SPI, PWM, CAN, USB",4.21,0.742,71,5.0,SOIC,2019,Automotive
Infineon,INF-MCU112799,MIPS32,200,32,1,1.0,"Ethernet, USB, CAN, UART, I2C",10.57,1.433,15,5.0,BGA,2019,Consumer
Infineon,INF-MCU112800,RISC-V,120,1024,1,1.0,"I2C, USB, SPI, CAN, UART",5.02,0.728,19,1.8,LQFP,2020,Industrial
Silicon Labs,SIL-MCU112801,RISC-V,120,64,64,0.5,"PWM, SPI, USB, Ethernet, UART",3.15,0.459,28,3.3,DIP,2009,Industrial
STMicroelectronics,STM-MCU112802,ARM Cortex-M0,72,2048,128,8.0,"USB, Ethernet, I2C",9.85,0.647,48,2.5,QFN,2015,Wearable
Microchip,MIC-MCU112803,ARM Cortex-M4,72,512,4,8.0,"I2C, USB, Ethernet, PWM",8.0,0.178,14,1.8,DIP,2023,Consumer
STMicroelectronics,STM-MCU112804,AVR 8-bit,240,512,128,4.0,"SPI, USB, Ethernet",5.47,0.68,48,1.8,LQFP,2019,Consumer
Silicon Labs,SIL-MCU112805,ARM Cortex-M7,240,128,32,4.0,"I2C, CAN, USB, SPI",10.67,1.009,31,5.0,BGA,2005,Wearable
Silicon Labs,SIL-MCU112806,MIPS32,72,128,16,1.0,"Ethernet, SPI, UART",4.76,1.289,6,3.3,QFN,2014,Consumer
Microchip,MIC-MCU112807,AVR 8-bit,240,256,256,8.0,"SPI, USB, CAN",8.11,0.092,37,5.0,LQFP,2015,Medical
Infineon,INF-MCU112808,ARM Cortex-M4,168,16,2,8.0,"USB, CAN, SPI, PWM",8.8,1.311,98,5.0,BGA,2019,Wearable
Nordic Semiconductor,NOR-MCU112809,ARM Cortex-M3,168,2048,2,8.0,"UART, SPI, PWM, CAN, USB",8.03,1.355,65,1.8,QFN,2013,Wearable
Analog Devices,ANA-MCU112810,RISC-V,32,16,64,2.0,"I2C, CAN, USB, Ethernet",10.88,0.732,63,2.5,LQFP,2008,IoT
Silicon Labs,SIL-MCU112811,8051,200,256,2,4.0,"I2C, Ethernet, PWM, CAN",9.04,1.159,70,3.3,SOIC,2020,Automotive
Infineon,INF-MCU112812,ARM Cortex-M3,72,256,512,2.0,"UART, SPI, I2C, CAN",5.26,1.274,81,5.0,BGA,2011,Medical
NXP,NXP-MCU112813,ARM Cortex-M0,72,64,8,0.0,"Ethernet, SPI, UART",3.43,1.115,56,1.8,SOIC,2005,Consumer
STMicroelectronics,STM-MCU112814,RISC-V,8,16,256,4.0,"CAN, PWM, UART",5.29,0.684,66,2.5,SOIC,2010,IoT
Espressif,ESP-MCU112815,RISC-V,200,16,512,1.0,"Ethernet, PWM",4.97,1.282,66,1.8,DIP,2008,Industrial
Espressif,ESP-MCU112816,AVR 8-bit,120,512,1,2.0,"PWM, I2C, USB, UART, Ethernet",0.98,1.468,28,1.8,SOIC,2014,Wearable
NXP,NXP-MCU112817,MIPS32,240,512,4,2.0,"I2C, UART, SPI",7.08,1.257,90,3.3,DIP,2017,IoT
Nordic Semiconductor,NOR-MCU112818,ARM Cortex-M7,48,128,256,1.0,"PWM, UART, CAN, USB",11.37,1.187,70,1.8,QFN,2012,Wearable
Espressif,ESP-MCU112819,RISC-V,8,256,64,1.0,"SPI, USB, CAN, UART, PWM",11.78,1.471,86,3.3,LQFP,2005,Industrial
Microchip,MIC-MCU112820,AVR 8-bit,8,128,512,2.0,"I2C, SPI, CAN, UART",5.29,1.411,63,3.3,LQFP,2006,Medical
Infineon,INF-MCU112821,ARM Cortex-M4,168,32,4,8.0,"PWM, CAN, SPI, I2C",5.29,1.379,57,2.5,BGA,2012,Medical
Renesas,REN-MCU112822,ARM Cortex-M3,72,2048,1,0.5,"Ethernet, I2C, USB",9.59,0.513,91,5.0,QFN,2013,Wearable
Infineon,INF-MCU112823,MIPS32,16,256,256,8.0,"SPI, PWM",4.55,0.185,68,1.8,SOIC,2010,Consumer
Espressif,ESP-MCU112824,AVR 8-bit,240,128,512,8.0,"Ethernet, PWM",6.18,0.319,51,5.0,QFN,2012,Consumer
Texas Instruments,TEX-MCU112825,AVR 8-bit,72,128,1,0.0,"Ethernet, PWM, I2C, SPI, CAN",7.46,0.123,83,2.5,DIP,2006,Automotive
Analog Devices,ANA-MCU112826,ARM Cortex-M4,32,256,128,0.5,"I2C, SPI, PWM, Ethernet",11.22,0.085,60,3.3,LQFP,2016,Medical
Nordic Semiconductor,NOR-MCU112827,RISC-V,32,256,256,8.0,"UART, Ethernet",1.17,0.84,74,3.3,BGA,2024,Consumer
Espressif,ESP-MCU112828,ARM Cortex-M4,168,2048,256,0.0,"SPI, I2C, PWM",11.07,1.437,14,1.8,TSSOP,2008,Automotive
Nordic Semiconductor,NOR-MCU112829,ARM Cortex-M3,480,32,2,8.0,"I2C, CAN",7.36,1.311,20,5.0,TSSOP,2023,Wearable
Nordic Semiconductor,NOR-MCU112830,ARM Cortex-M4,480,1024,32,2.0,"PWM, I2C, Ethernet, CAN, SPI",6.35,0.426,72,5.0,SOIC,2005,Consumer
Nordic Semiconductor,NOR-MCU112831,MIPS32,120,128,64,2.0,"I2C, CAN",8.98,1.261,93,3.3,TSSOP,2016,Industrial
Analog Devices,ANA-MCU112832,RISC-V,48,16,256,0.0,"Ethernet, I2C, UART, CAN, USB",1.39,0.39,44,1.8,BGA,2008,IoT
Renesas,REN-MCU112833,MIPS32,8,256,64,2.0,"UART, USB, CAN",1.63,1.137,65,1.8,QFN,2017,IoT
STMicroelectronics,STM-MCU112834,AVR 8-bit,32,1024,4,2.0,"CAN, Ethernet, I2C, SPI, UART",4.26,0.755,67,3.3,QFN,2015,Medical
Renesas,REN-MCU112835,AVR 8-bit,72,16,1,1.0,"SPI, PWM, UART",1.29,0.325,89,1.8,QFN,2022,IoT
Silicon Labs,SIL-MCU112836,RISC-V,8,1024,8,0.5,"USB, CAN, Ethernet, PWM",6.72,1.457,80,2.5,TSSOP,2011,Industrial
Nordic Semiconductor,NOR-MCU112837,AVR 8-bit,200,512,1,2.0,"I2C, UART",0.75,1.459,72,2.5,BGA,2024,Wearable
Silicon Labs,SIL-MCU112838,AVR 8-bit,32,2048,512,0.0,"UART, CAN",11.5,1.227,95,2.5,BGA,2019,Wearable
Silicon Labs,SIL-MCU112839,ARM Cortex-M4,8,256,128,1.0,"PWM, I2C, UART, Ethernet",3.42,0.149,8,3.3,BGA,2013,Automotive
Microchip,MIC-MCU112840,ARM Cortex-M3,480,256,256,8.0,"PWM, CAN",5.68,1.259,54,3.3,LQFP,2014,Industrial
Nordic Semiconductor,NOR-MCU112841,RISC-V,8,32,256,0.0,"CAN, PWM, USB, I2C, Ethernet",6.39,1.479,41,1.8,DIP,2015,IoT
NXP,NXP-MCU112842,8051,72,64,512,0.0,"UART, SPI, CAN",10.73,0.117,93,5.0,LQFP,2011,Wearable
Renesas,REN-MCU112843,ARM Cortex-M7,168,2048,16,1.0,"USB, PWM",3.75,0.373,44,2.5,LQFP,2022,Automotive
STMicroelectronics,STM-MCU112844,ARM Cortex-M3,200,1024,1,4.0,"UART, PWM, CAN",4.05,0.965,29,1.8,BGA,2017,Industrial
Analog Devices,ANA-MCU112845,ARM Cortex-M4,72,2048,8,0.0,"CAN, UART, Ethernet, SPI",5.74,0.827,73,2.5,LQFP,2017,Wearable
Nordic Semiconductor,NOR-MCU112846,RISC-V,72,2048,64,0.0,"USB, PWM",8.51,0.449,26,2.5,QFN,2017,Medical
Microchip,MIC-MCU112847,MIPS32,8,512,8,1.0,"SPI, Ethernet, PWM, CAN",8.34,1.001,40,3.3,TSSOP,2011,Industrial
STMicroelectronics,STM-MCU112848,AVR 8-bit,48,32,1,0.5,"PWM, USB, CAN, UART, I2C",0.79,1.115,96,3.3,TSSOP,2021,Industrial
Infineon,INF-MCU112849,ARM Cortex-M7,32,1024,32,4.0,"I2C, UART, PWM",8.33,0.15,91,2.5,SOIC,2011,Consumer
STMicroelectronics,STM-MCU112850,RISC-V,120,128,4,2.0,"PWM, UART, SPI, I2C",2.89,1.282,85,3.3,TSSOP,2011,Industrial
Microchip,MIC-MCU112851,RISC-V,8,512,128,0.0,"PWM, USB, I2C, CAN",9.19,0.851,94,1.8,DIP,2009,Consumer
Infineon,INF-MCU112852,MIPS32,200,2048,1,0.0,"PWM, USB, UART, I2C",3.18,0.023,59,5.0,BGA,2023,Medical
Silicon Labs,SIL-MCU112853,8051,32,1024,8,8.0,"CAN, SPI",1.0,0.619,75,3.3,SOIC,2021,Industrial
Silicon Labs,SIL-MCU112854,ARM Cortex-M3,72,16,16,0.5,"UART, PWM, USB",9.54,1.091,99,2.5,LQFP,2018,Industrial
Nordic Semiconductor,NOR-MCU112855,ARM Cortex-M0,240,128,2,2.0,"SPI, USB, I2C",1.1,1.052,55,2.5,LQFP,2007,Medical
Microchip,MIC-MCU112856,ARM Cortex-M4,200,1024,1,0.5,"PWM, Ethernet, CAN, SPI",0.73,0.778,66,3.3,SOIC,2021,Medical
Renesas,REN-MCU112857,ARM Cortex-M0,200,2048,32,8.0,"UART, CAN",6.47,0.542,67,2.5,LQFP,2006,Wearable
Renesas,REN-MCU112858,RISC-V,168,32,32,2.0,"UART, Ethernet, PWM",10.46,0.499,30,2.5,QFN,2020,Wearable
Microchip,MIC-MCU112859,AVR 8-bit,48,16,64,2.0,"SPI, Ethernet, USB, I2C",11.34,1.184,21,1.8,SOIC,2016,Wearable
Renesas,REN-MCU112860,ARM Cortex-M0,8,1024,2,0.0,"UART, PWM",7.92,0.125,28,1.8,DIP,2011,Industrial
Analog Devices,ANA-MCU112861,RISC-V,480,16,4,1.0,"CAN, USB, PWM, UART, I2C",8.26,0.664,87,5.0,BGA,2005,Wearable
Silicon Labs,SIL-MCU112862,AVR 8-bit,8,256,1,2.0,"I2C, Ethernet, SPI, CAN",4.86,0.137,19,1.8,BGA,2011,Automotive
Microchip,MIC-MCU112863,ARM Cortex-M0,16,2048,256,4.0,"I2C, PWM, USB, Ethernet, UART",5.05,0.275,84,5.0,DIP,2023,Industrial
Espressif,ESP-MCU112864,AVR 8-bit,48,2048,64,1.0,"Ethernet, SPI, UART",2.27,0.368,16,1.8,DIP,2021,Automotive
Infineon,INF-MCU112865,RISC-V,480,256,16,0.0,"USB, UART, PWM, SPI",2.88,0.285,75,2.5,DIP,2010,Medical
Silicon Labs,SIL-MCU112866,ARM Cortex-M4,8,64,4,2.0,"PWM, Ethernet, I2C, USB",7.81,1.394,19,2.5,BGA,2011,Industrial
Texas Instruments,TEX-MCU112867,AVR 8-bit,480,32,32,2.0,"USB, UART",8.11,1.043,67,5.0,SOIC,2017,Industrial
Analog Devices,ANA-MCU112868,ARM Cortex-M0,8,512,2,0.5,"UART, PWM, Ethernet, I2C",2.94,1.165,21,3.3,TSSOP,2022,Wearable
Silicon Labs,SIL-MCU112869,ARM Cortex-M0,168,32,128,4.0,"I2C, CAN, UART, PWM",4.76,1.094,76,5.0,BGA,2006,Automotive
Nordic Semiconductor,NOR-MCU112870,ARM Cortex-M7,480,2048,256,0.5,"USB, Ethernet, I2C",1.3,1.239,72,2.5,DIP,2020,Automotive
Analog Devices,ANA-MCU112871,AVR 8-bit,8,1024,16,4.0,"SPI, I2C, CAN",1.94,1.396,63,3.3,DIP,2006,Automotive
Microchip,MIC-MCU112872,ARM Cortex-M0,240,512,1,8.0,"UART, SPI",0.94,1.312,88,3.3,SOIC,2006,Consumer
Silicon Labs,SIL-MCU112873,AVR 8-bit,120,512,8,1.0,"PWM, USB, SPI, UART, CAN",1.71,1.152,76,1.8,SOIC,2018,IoT
Analog Devices,ANA-MCU112874,MIPS32,168,2048,128,0.0,"CAN, PWM, SPI, UART",5.82,0.35,68,1.8,BGA,2017,Medical
Renesas,REN-MCU112875,MIPS32,480,1024,512,1.0,"Ethernet, I2C, USB, UART",3.83,0.749,51,2.5,SOIC,2008,Automotive
STMicroelectronics,STM-MCU112876,MIPS32,32,2048,2,2.0,"I2C, USB, Ethernet, PWM",8.38,0.409,12,2.5,TSSOP,2021,Medical
NXP,NXP-MCU112877,AVR 8-bit,16,128,32,2.0,"Ethernet, SPI",5.73,0.767,71,2.5,QFN,2017,Medical
Nordic Semiconductor,NOR-MCU112878,AVR 8-bit,32,2048,1,2.0,"USB, CAN",1.93,1.303,16,3.3,BGA,2005,Wearable
Analog Devices,ANA-MCU112879,AVR 8-bit,120,128,8,0.0,"I2C, SPI, USB, PWM",9.95,0.043,53,2.5,BGA,2012,Automotive
Nordic Semiconductor,NOR-MCU112880,ARM Cortex-M0,168,16,1,2.0,"USB, PWM",8.24,1.424,68,2.5,QFN,2008,Automotive
Texas Instruments,TEX-MCU112881,AVR 8-bit,200,2048,32,2.0,"I2C, UART",4.12,1.177,27,1.8,SOIC,2011,Wearable
STMicroelectronics,STM-MCU112882,AVR 8-bit,120,64,2,0.5,"CAN, UART, SPI",11.03,0.89,19,1.8,BGA,2011,Automotive
NXP,NXP-MCU112883,ARM Cortex-M4,168,512,32,0.5,"Ethernet, I2C, PWM",9.26,1.141,72,2.5,QFN,2017,Wearable
Analog Devices,ANA-MCU112884,ARM Cortex-M4,120,2048,16,0.0,"SPI, UART, Ethernet, USB",11.41,1.171,66,2.5,LQFP,2019,Industrial
Renesas,REN-MCU112885,ARM Cortex-M3,168,512,16,4.0,"SPI, Ethernet, UART, PWM",2.82,0.251,88,3.3,BGA,2018,Automotive
Infineon,INF-MCU112886,MIPS32,480,128,128,0.0,"SPI, USB",7.8,1.274,6,2.5,TSSOP,2007,Wearable
Texas Instruments,TEX-MCU112887,8051,48,32,128,0.0,"Ethernet, CAN, PWM",5.24,0.774,46,5.0,QFN,2012,Industrial
Analog Devices,ANA-MCU112888,ARM Cortex-M4,168,64,4,2.0,"CAN, PWM",2.81,0.459,72,5.0,TSSOP,2009,Medical
Analog Devices,ANA-MCU112889,ARM Cortex-M0,16,64,8,0.5,"Ethernet, UART, CAN",4.84,0.947,71,2.5,BGA,2018,Consumer
Renesas,REN-MCU112890,MIPS32,16,32,16,2.0,"SPI, CAN, UART, PWM, Ethernet",5.97,0.595,28,3.3,QFN,2023,Consumer
Nordic Semiconductor,NOR-MCU112891,MIPS32,200,16,4,1.0,"USB, PWM",0.56,0.88,36,5.0,BGA,2021,Medical
Espressif,ESP-MCU112892,ARM Cortex-M0,8,2048,512,4.0,"UART, I2C, CAN",6.14,0.617,28,1.8,BGA,2009,IoT
Texas Instruments,TEX-MCU112893,ARM Cortex-M4,120,128,256,0.0,"Ethernet, UART, I2C, CAN",8.97,1.035,20,2.5,TSSOP,2010,Consumer
NXP,NXP-MCU112894,8051,72,1024,8,1.0,"SPI, PWM",5.07,1.319,56,1.8,DIP,2015,Industrial
Renesas,REN-MCU112895,ARM Cortex-M7,240,512,4,0.5,"I2C, CAN, USB, UART",3.18,0.311,35,3.3,LQFP,2024,Industrial
Renesas,REN-MCU112896,ARM Cortex-M4,32,2048,256,8.0,"Ethernet, CAN, USB",1.46,0.078,70,3.3,BGA,2018,IoT
STMicroelectronics,STM-MCU112897,ARM Cortex-M3,480,1024,32,0.5,"USB, SPI, UART",6.4,0.192,75,5.0,TSSOP,2016,Medical
Infineon,INF-MCU112898,ARM Cortex-M3,168,512,32,8.0,"CAN, I2C, SPI, Ethernet, USB",6.38,0.36,45,2.5,TSSOP,2017,Wearable
Renesas,REN-MCU112899,ARM Cortex-M3,8,128,4,1.0,"CAN, PWM, Ethernet",3.37,1.406,38,3.3,TSSOP,2024,Medical
Renesas,REN-MCU112900,8051,72,256,16,4.0,"USB, I2C",4.73,0.025,54,1.8,QFN,2020,Automotive
Texas Instruments,TEX-MCU112901,ARM Cortex-M4,480,1024,2,4.0,"SPI, Ethernet, I2C, USB, UART",2.63,0.465,62,3.3,TSSOP,2017,Consumer
Nordic Semiconductor,NOR-MCU112902,AVR 8-bit,8,2048,2,4.0,"USB, PWM, I2C",10.52,0.124,80,5.0,SOIC,2022,Consumer
Nordic Semiconductor,NOR-MCU112903,ARM Cortex-M4,168,128,512,0.0,"Ethernet, CAN, UART, PWM",3.06,1.337,90,2.5,SOIC,2006,Medical
Espressif,ESP-MCU112904,ARM Cortex-M7,8,32,512,0.5,"UART, USB, CAN, PWM, SPI",10.25,0.388,90,1.8,SOIC,2022,Medical
Infineon,INF-MCU112905,RISC-V,480,64,64,4.0,"UART, Ethernet, USB, I2C",4.48,1.034,16,5.0,BGA,2017,Consumer
NXP,NXP-MCU112906,8051,48,128,512,0.0,"SPI, USB, UART, PWM",6.85,1.234,93,1.8,BGA,2009,Automotive
STMicroelectronics,STM-MCU112907,8051,48,2048,256,0.5,"PWM, USB, CAN, SPI",7.69,0.251,65,2.5,DIP,2018,Automotive
Analog Devices,ANA-MCU112908,RISC-V,240,32,256,4.0,"SPI, UART, Ethernet, USB, CAN",5.48,1.419,78,1.8,TSSOP,2007,Automotive
Renesas,REN-MCU112909,ARM Cortex-M7,480,1024,256,8.0,"PWM, USB",10.36,0.809,10,3.3,SOIC,2012,Consumer
Nordic Semiconductor,NOR-MCU112910,ARM Cortex-M0,168,16,256,0.5,"I2C, PWM, Ethernet",11.89,0.111,60,5.0,TSSOP,2017,Wearable
Microchip,MIC-MCU112911,ARM Cortex-M7,72,128,16,0.5,"UART, CAN, PWM, USB",1.76,1.435,30,2.5,QFN,2017,Wearable
Infineon,INF-MCU112912,ARM Cortex-M4,32,32,4,1.0,"PWM, Ethernet, I2C, USB",0.54,0.311,74,5.0,BGA,2016,Medical
Espressif,ESP-MCU112913,RISC-V,32,16,8,8.0,"USB, SPI, I2C, CAN",10.5,1.141,10,1.8,TSSOP,2007,Consumer
NXP,NXP-MCU112914,AVR 8-bit,120,512,256,8.0,"Ethernet, I2C, UART",6.52,0.103,61,3.3,TSSOP,2016,Wearable
STMicroelectronics,STM-MCU112915,ARM Cortex-M4,32,1024,2,0.5,"UART, PWM, I2C, USB, CAN",1.85,1.464,35,1.8,LQFP,2010,Consumer
Silicon Labs,SIL-MCU112916,ARM Cortex-M3,240,1024,512,0.5,"CAN, UART, Ethernet, PWM",7.5,0.902,82,3.3,QFN,2012,Wearable
NXP,NXP-MCU112917,ARM Cortex-M7,120,256,32,1.0,"Ethernet, UART",6.08,1.147,8,2.5,LQFP,2023,Wearable
Nordic Semiconductor,NOR-MCU112918,ARM Cortex-M0,168,1024,256,8.0,"I2C, SPI, Ethernet, UART, CAN",11.26,0.991,7,1.8,BGA,2018,Automotive
NXP,NXP-MCU112919,ARM Cortex-M0,8,64,128,4.0,"I2C, UART",4.28,1.152,78,5.0,BGA,2018,Medical
Texas Instruments,TEX-MCU112920,ARM Cortex-M3,168,16,16,4.0,"SPI, UART, PWM, Ethernet, I2C",7.27,0.11,90,2.5,QFN,2015,IoT
NXP,NXP-MCU112921,MIPS32,32,2048,32,0.0,"CAN, UART",10.36,0.246,43,1.8,SOIC,2023,Medical
Nordic Semiconductor,NOR-MCU112922,ARM Cortex-M7,200,32,64,0.5,"UART, SPI",11.67,0.38,93,2.5,LQFP,2013,Wearable
Espressif,ESP-MCU112923,8051,32,1024,4,2.0,"UART, PWM, CAN, I2C, SPI",1.68,0.66,76,1.8,QFN,2019,Medical
STMicroelectronics,STM-MCU112924,RISC-V,168,16,128,0.5,"I2C, PWM, SPI",4.98,0.023,91,2.5,DIP,2016,IoT
Nordic Semiconductor,NOR-MCU112925,AVR 8-bit,72,1024,64,8.0,"UART, CAN, USB, PWM, I2C",9.24,0.623,39,5.0,LQFP,2016,Automotive
Infineon,INF-MCU112926,MIPS32,48,1024,512,0.0,"PWM, I2C, SPI, Ethernet",3.94,0.386,83,2.5,LQFP,2021,Industrial
STMicroelectronics,STM-MCU112927,8051,16,32,16,2.0,"PWM, CAN, SPI",11.76,1.348,11,3.3,DIP,2006,IoT
Espressif,ESP-MCU112928,ARM Cortex-M4,48,256,32,0.5,"Ethernet, UART, SPI, PWM",7.11,0.156,30,1.8,QFN,2005,Wearable
Texas Instruments,TEX-MCU112929,RISC-V,16,512,1,1.0,"CAN, UART",10.37,1.223,34,5.0,QFN,2005,Wearable
STMicroelectronics,STM-MCU112930,8051,16,2048,64,0.5,"PWM, USB, UART",9.85,1.323,83,1.8,QFN,2012,Automotive
Analog Devices,ANA-MCU112931,RISC-V,120,64,8,1.0,"I2C, UART",0.62,0.836,46,5.0,DIP,2007,IoT
STMicroelectronics,STM-MCU112932,ARM Cortex-M3,480,16,256,0.5,"CAN, USB, UART",4.9,1.117,22,5.0,TSSOP,2023,Wearable
Analog Devices,ANA-MCU112933,ARM Cortex-M4,32,1024,8,4.0,"Ethernet, PWM, CAN",7.65,0.243,44,1.8,DIP,2018,Medical
Infineon,INF-MCU112934,ARM Cortex-M0,480,16,2,0.5,"I2C, SPI, Ethernet, UART, CAN",3.22,0.789,19,3.3,SOIC,2024,Automotive
STMicroelectronics,STM-MCU112935,AVR 8-bit,32,512,16,1.0,"I2C, USB, UART",9.04,0.176,83,5.0,LQFP,2007,Wearable
Espressif,ESP-MCU112936,ARM Cortex-M7,8,16,256,8.0,"Ethernet, SPI, PWM",11.3,0.358,82,5.0,BGA,2014,Wearable
Infineon,INF-MCU112937,ARM Cortex-M0,200,32,16,4.0,"UART, USB, PWM",0.65,1.292,21,2.5,QFN,2013,Automotive
Infineon,INF-MCU112938,AVR 8-bit,200,512,256,2.0,"I2C, Ethernet, USB, SPI, PWM",8.65,0.427,75,1.8,DIP,2010,Industrial
Infineon,INF-MCU112939,RISC-V,120,512,16,1.0,"USB, UART, CAN, Ethernet, I2C",2.16,0.561,96,2.5,TSSOP,2019,Automotive
Nordic Semiconductor,NOR-MCU112940,ARM Cortex-M0,48,16,8,0.0,"CAN, SPI, PWM",1.36,0.849,63,5.0,DIP,2016,Automotive
Renesas,REN-MCU112941,MIPS32,48,2048,32,4.0,"I2C, UART, CAN, SPI",9.22,0.42,42,3.3,SOIC,2007,Consumer
Silicon Labs,SIL-MCU112942,ARM Cortex-M3,480,1024,32,8.0,"UART, SPI, USB, PWM, CAN",3.25,0.197,29,1.8,LQFP,2005,Industrial
Analog Devices,ANA-MCU112943,8051,480,1024,1,0.5,"UART, PWM, SPI, CAN, Ethernet",5.84,0.443,27,5.0,QFN,2023,Consumer
Analog Devices,ANA-MCU112944,ARM Cortex-M3,480,512,32,0.5,"UART, USB",9.64,0.727,77,1.8,BGA,2019,Wearable
Silicon Labs,SIL-MCU112945,8051,48,32,512,1.0,"Ethernet, UART, PWM",9.6,0.254,56,5.0,LQFP,2018,Industrial
Nordic Semiconductor,NOR-MCU112946,AVR 8-bit,480,32,2,2.0,"SPI, UART, I2C, USB",2.64,0.166,78,3.3,QFN,2024,IoT
NXP,NXP-MCU112947,8051,16,128,256,0.5,"USB, CAN, I2C, SPI",2.79,0.48,71,5.0,LQFP,2005,Wearable
Renesas,REN-MCU112948,ARM Cortex-M7,16,2048,32,4.0,"PWM, SPI, CAN, Ethernet, I2C",8.87,1.077,91,5.0,LQFP,2010,IoT
Silicon Labs,SIL-MCU112949,ARM Cortex-M4,168,2048,4,4.0,"SPI, Ethernet, UART",2.83,0.389,22,1.8,QFN,2017,Consumer
NXP,NXP-MCU112950,ARM Cortex-M3,168,1024,1,0.0,"SPI, I2C",3.6,0.639,24,3.3,DIP,2014,Wearable
Analog Devices,ANA-MCU112951,8051,72,32,64,1.0,"PWM, SPI",7.49,0.555,60,5.0,SOIC,2011,Automotive
Texas Instruments,TEX-MCU112952,RISC-V,480,32,16,2.0,"UART, I2C, Ethernet, USB, PWM",1.29,0.336,64,1.8,LQFP,2023,Wearable
Microchip,MIC-MCU112953,ARM Cortex-M4,168,64,16,0.0,"UART, SPI, PWM, Ethernet",5.35,1.154,68,2.5,QFN,2018,IoT
STMicroelectronics,STM-MCU112954,8051,8,128,256,0.5,"I2C, Ethernet, UART, USB",8.25,0.038,72,1.8,TSSOP,2008,Wearable
Silicon Labs,SIL-MCU112955,MIPS32,48,2048,8,0.5,"Ethernet, CAN, UART, PWM, I2C",2.22,0.502,22,1.8,BGA,2018,Industrial
STMicroelectronics,STM-MCU112956,ARM Cortex-M3,8,128,1,0.5,"CAN, UART, Ethernet",2.68,0.141,57,1.8,TSSOP,2020,Medical
Espressif,ESP-MCU112957,8051,16,16,256,1.0,"CAN, PWM, SPI, UART, Ethernet",10.83,1.039,39,5.0,TSSOP,2005,Wearable
Renesas,REN-MCU112958,ARM Cortex-M0,16,256,16,8.0,"SPI, USB, CAN, UART",7.2,1.429,89,1.8,LQFP,2024,IoT
Renesas,REN-MCU112959,RISC-V,72,32,32,4.0,"Ethernet, SPI, CAN, I2C",5.79,1.19,37,3.3,BGA,2017,IoT
Infineon,INF-MCU112960,ARM Cortex-M3,8,1024,2,0.0,"SPI, PWM, UART, USB",2.63,0.034,86,3.3,DIP,2009,Medical
Nordic Semiconductor,NOR-MCU112961,RISC-V,16,256,16,2.0,"PWM, UART",8.15,0.224,20,1.8,BGA,2011,Automotive
NXP,NXP-MCU112962,MIPS32,48,16,4,4.0,"SPI, USB, PWM",6.75,0.827,70,1.8,TSSOP,2011,Medical
Espressif,ESP-MCU112963,MIPS32,240,1024,32,0.0,"PWM, Ethernet, SPI, I2C, CAN",4.44,1.215,23,3.3,QFN,2005,Industrial
Microchip,MIC-MCU112964,RISC-V,240,128,16,0.0,"USB, UART, CAN, SPI, PWM",2.28,0.279,80,2.5,TSSOP,2012,IoT
