Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU32457,AVR 8-bit,32,1024,64,1.0,"UART, PWM, I2C",1.36,1.288,95,3.3,QFN,2023,Medical
Analog Devices,ANA-MCU32458,ARM Cortex-M0,168,256,128,0.0,"I2C, UART",8.7,0.979,6,3.3,QFN,2015,Automotive
Renesas,REN-MCU32459,AVR 8-bit,120,128,8,8.0,"CAN, USB, SPI, PWM",3.28,0.804,47,3.3,LQFP,2010,Industrial
NXP,NXP-MCU32460,RISC-V,120,256,128,8.0,"USB, PWM, UART",9.55,0.743,65,2.5,QFN,2016,IoT
Espressif,ESP-MCU32461,RISC-V,120,2048,512,0.5,"PWM, SPI, Ethernet, I2C",10.63,1.11,11,2.5,DIP,2021,Automotive
NXP,NXP-MCU32462,8051,240,32,128,0.0,"CAN, Ethernet, SPI",5.24,0.86,80,2.5,LQFP,2011,IoT
Renesas,REN-MCU32463,8051,120,2048,512,4.0,"I2C, Ethernet, CAN, UART",8.68,1.48,35,3.3,QFN,2017,Industrial
NXP,NXP-MCU32464,ARM Cortex-M0,168,2048,128,0.5,"I2C, PWM, Ethernet, UART, SPI",10.49,0.243,88,2.5,TSSOP,2022,Medical
Microchip,MIC-MCU32465,MIPS32,120,16,64,0.5,"SPI, PWM, I2C, UART",3.5,0.44,44,5.0,TSSOP,2022,Automotive
Espressif,ESP-MCU32466,RISC-V,72,1024,256,2.0,"UART, USB, I2C, PWM",3.08,0.673,61,5.0,DIP,2023,Consumer
Espressif,ESP-MCU32467,8051,240,64,64,1.0,"PWM, Ethernet, I2C, USB",10.07,1.435,67,3.3,LQFP,2022,IoT
STMicroelectronics,STM-MCU32468,ARM Cortex-M7,32,1024,2,0.0,"UART, USB",2.86,0.513,54,3.3,SOIC,2022,Industrial
Espressif,ESP-MCU32469,AVR 8-bit,8,256,1,4.0,"CAN, UART, Ethernet, USB",2.87,0.437,12,3.3,TSSOP,2022,Automotive
Texas Instruments,TEX-MCU32470,RISC-V,72,1024,64,0.5,"PWM, UART, USB",4.87,0.502,39,2.5,DIP,2019,Medical
NXP,NXP-MCU32471,ARM Cortex-M4,32,2048,64,2.0,"SPI, I2C, PWM",5.58,1.122,96,2.5,QFN,2022,IoT
Infineon,INF-MCU32472,ARM Cortex-M0,240,1024,256,2.0,"CAN, USB, SPI",0.79,0.935,71,1.8,BGA,2014,Wearable
Microchip,MIC-MCU32473,ARM Cortex-M7,8,1024,512,1.0,"I2C, USB, Ethernet, CAN",9.57,0.101,70,1.8,BGA,2013,Consumer
Espressif,ESP-MCU32474,ARM Cortex-M3,480,128,2,8.0,"CAN, USB",10.64,0.298,89,3.3,DIP,2007,Consumer
STMicroelectronics,STM-MCU32475,ARM Cortex-M3,8,512,1,2.0,"Ethernet, CAN, SPI, UART",11.7,1.059,41,2.5,SOIC,2017,Consumer
STMicroelectronics,STM-MCU32476,ARM Cortex-M4,168,128,256,1.0,"CAN, I2C, PWM",2.31,0.172,96,1.8,DIP,2010,Wearable
Microchip,MIC-MCU32477,MIPS32,16,64,8,0.5,"I2C, USB, UART, SPI, Ethernet",1.1,0.089,37,3.3,DIP,2014,IoT
STMicroelectronics,STM-MCU32478,AVR 8-bit,32,2048,128,2.0,"SPI, UART, I2C",5.39,0.376,80,3.3,SOIC,2013,Automotive
Analog Devices,ANA-MCU32479,AVR 8-bit,48,64,8,4.0,"PWM, USB, CAN",2.47,0.309,20,2.5,SOIC,2016,IoT
Texas Instruments,TEX-MCU32480,ARM Cortex-M0,72,1024,8,0.5,"CAN, SPI, I2C, UART",3.88,1.471,22,2.5,LQFP,2014,Consumer
Nordic Semiconductor,NOR-MCU32481,ARM Cortex-M4,240,256,4,8.0,"CAN, UART, PWM",5.05,0.821,36,1.8,TSSOP,2018,Automotive
Analog Devices,ANA-MCU32482,ARM Cortex-M3,72,512,2,8.0,"SPI, USB, CAN, UART",10.26,0.291,76,1.8,BGA,2009,IoT
Texas Instruments,TEX-MCU32483,MIPS32,72,512,4,0.5,"Ethernet, PWM, CAN, SPI, USB",11.53,0.127,18,2.5,QFN,2014,Industrial
Texas Instruments,TEX-MCU32484,ARM Cortex-M4,120,2048,512,2.0,"PWM, Ethernet, USB, CAN, UART",6.85,0.343,80,5.0,SOIC,2018,IoT
NXP,NXP-MCU32485,ARM Cortex-M0,16,16,64,0.0,"UART, USB",1.43,0.357,64,1.8,SOIC,2016,Industrial
Analog Devices,ANA-MCU32486,MIPS32,200,1024,128,0.0,"PWM, USB, Ethernet, CAN, UART",4.12,0.058,30,2.5,TSSOP,2008,IoT
Nordic Semiconductor,NOR-MCU32487,ARM Cortex-M3,200,64,128,2.0,"UART, USB",8.89,1.155,93,2.5,DIP,2012,IoT
Microchip,MIC-MCU32488,ARM Cortex-M3,32,16,128,0.0,"Ethernet, PWM, SPI, CAN, UART",11.93,0.065,73,2.5,BGA,2023,Automotive
Silicon Labs,SIL-MCU32489,ARM Cortex-M0,120,32,16,0.0,"I2C, USB, Ethernet, UART, CAN",2.58,0.073,86,2.5,TSSOP,2006,Industrial
Espressif,ESP-MCU32490,8051,32,2048,1,4.0,"CAN, SPI",10.69,1.302,13,5.0,QFN,2016,IoT
Renesas,REN-MCU32491,ARM Cortex-M0,48,16,512,0.0,"UART, USB, SPI, CAN",11.25,0.72,40,2.5,TSSOP,2019,Consumer
Nordic Semiconductor,NOR-MCU32492,8051,200,512,256,2.0,"I2C, CAN, USB, Ethernet, UART",11.09,0.351,20,1.8,TSSOP,2005,IoT
Renesas,REN-MCU32493,MIPS32,48,64,32,0.5,"UART, PWM, Ethernet, SPI, CAN",5.91,0.386,93,5.0,BGA,2021,Automotive
Texas Instruments,TEX-MCU32494,ARM Cortex-M0,32,64,1,0.5,"USB, PWM, Ethernet",1.91,1.08,27,1.8,QFN,2024,Consumer
NXP,NXP-MCU32495,ARM Cortex-M7,48,32,256,0.0,"PWM, USB, SPI",7.52,0.464,57,3.3,DIP,2010,Wearable
Analog Devices,ANA-MCU32496,ARM Cortex-M4,8,256,16,0.0,"SPI, PWM, I2C",11.14,0.836,86,2.5,QFN,2014,Consumer
Texas Instruments,TEX-MCU32497,RISC-V,48,32,1,0.5,"CAN, PWM",6.26,0.862,18,2.5,QFN,2016,Wearable
Infineon,INF-MCU32498,AVR 8-bit,32,128,2,4.0,"UART, USB",5.29,0.603,77,3.3,BGA,2005,Medical
Infineon,INF-MCU32499,ARM Cortex-M0,200,128,256,8.0,"SPI, UART, CAN, Ethernet",11.94,0.969,10,3.3,DIP,2015,IoT
Texas Instruments,TEX-MCU32500,8051,16,64,1,0.0,"PWM, Ethernet, USB, UART, SPI",7.41,1.426,61,5.0,TSSOP,2011,Medical
Espressif,ESP-MCU32501,ARM Cortex-M3,72,64,4,0.0,"I2C, UART, USB, PWM, CAN",5.18,0.55,91,1.8,SOIC,2006,Medical
Nordic Semiconductor,NOR-MCU32502,ARM Cortex-M4,72,64,32,2.0,"UART, SPI",9.46,0.756,45,3.3,LQFP,2007,Consumer
Espressif,ESP-MCU32503,MIPS32,480,128,128,2.0,"I2C, PWM, Ethernet, UART, CAN",9.61,1.198,96,3.3,QFN,2013,Industrial
Texas Instruments,TEX-MCU32504,ARM Cortex-M3,8,1024,512,0.5,"SPI, I2C, PWM",3.3,1.427,75,5.0,SOIC,2019,Wearable
Espressif,ESP-MCU32505,8051,200,64,128,0.5,"PWM, UART",3.86,0.201,57,2.5,QFN,2021,Wearable
Nordic Semiconductor,NOR-MCU32506,ARM Cortex-M3,32,128,128,0.0,"UART, I2C",2.38,0.882,16,1.8,LQFP,2013,Wearable
Silicon Labs,SIL-MCU32507,ARM Cortex-M0,200,512,128,2.0,"PWM, Ethernet, USB, I2C, UART",7.03,0.33,58,2.5,SOIC,2012,Industrial
Microchip,MIC-MCU32508,RISC-V,16,128,512,2.0,"UART, Ethernet",6.44,0.813,22,1.8,BGA,2009,Wearable
Espressif,ESP-MCU32509,ARM Cortex-M4,8,1024,64,0.0,"SPI, CAN, UART",1.57,0.348,38,1.8,QFN,2016,Automotive
STMicroelectronics,STM-MCU32510,MIPS32,168,32,16,2.0,"Ethernet, CAN",11.41,1.059,70,5.0,QFN,2021,Medical
Infineon,INF-MCU32511,ARM Cortex-M7,16,512,256,2.0,"PWM, USB, Ethernet, CAN, SPI",1.83,0.635,68,5.0,QFN,2006,Wearable
Analog Devices,ANA-MCU32512,ARM Cortex-M4,8,16,8,0.5,"CAN, UART, USB, SPI, PWM",8.61,1.379,63,5.0,LQFP,2017,Automotive
NXP,NXP-MCU32513,MIPS32,32,16,4,0.0,"Ethernet, PWM",1.54,0.922,77,5.0,SOIC,2008,Automotive
Espressif,ESP-MCU32514,ARM Cortex-M4,48,256,2,0.0,"I2C, Ethernet, USB",2.06,0.744,92,1.8,TSSOP,2011,IoT
Texas Instruments,TEX-MCU32515,ARM Cortex-M3,16,128,2,2.0,"USB, Ethernet, UART, SPI",10.08,0.265,96,2.5,BGA,2008,IoT
Silicon Labs,SIL-MCU32516,ARM Cortex-M0,480,2048,128,2.0,"SPI, CAN, I2C",3.95,0.565,99,2.5,BGA,2012,Automotive
NXP,NXP-MCU32517,RISC-V,168,2048,4,0.0,"CAN, USB, I2C, UART",10.04,1.107,6,1.8,SOIC,2006,IoT
Renesas,REN-MCU32518,AVR 8-bit,120,256,4,8.0,"UART, PWM, USB, SPI, I2C",6.72,1.416,29,3.3,TSSOP,2011,IoT
Espressif,ESP-MCU32519,ARM Cortex-M3,200,1024,8,0.5,"SPI, PWM, USB, CAN",2.34,1.393,27,1.8,BGA,2007,Industrial
Analog Devices,ANA-MCU32520,ARM Cortex-M4,32,1024,8,0.5,"USB, UART, I2C, SPI",6.9,1.412,26,1.8,BGA,2017,Industrial
Silicon Labs,SIL-MCU32521,AVR 8-bit,168,256,512,4.0,"PWM, UART, SPI",7.36,0.448,77,1.8,DIP,2015,Consumer
Espressif,ESP-MCU32522,ARM Cortex-M4,200,256,512,2.0,"Ethernet, CAN, I2C",2.77,0.66,21,5.0,SOIC,2017,Consumer
Espressif,ESP-MCU32523,8051,240,16,64,0.5,"Ethernet, I2C, UART",5.78,1.035,98,3.3,LQFP,2008,IoT
Silicon Labs,SIL-MCU32524,ARM Cortex-M3,16,256,64,8.0,"PWM, CAN, UART, I2C",3.72,1.144,45,2.5,LQFP,2014,Industrial
Silicon Labs,SIL-MCU32525,ARM Cortex-M0,168,32,16,0.5,"CAN, UART, Ethernet",6.02,1.308,47,2.5,LQFP,2009,Industrial
NXP,NXP-MCU32526,ARM Cortex-M7,32,16,16,4.0,"PWM, USB",7.82,1.372,55,2.5,BGA,2009,IoT
Infineon,INF-MCU32527,ARM Cortex-M7,240,512,4,4.0,"SPI, PWM, Ethernet, CAN",9.74,0.254,50,2.5,LQFP,2020,Industrial
Infineon,INF-MCU32528,RISC-V,72,512,1,4.0,"PWM, SPI, UART, I2C",4.73,0.97,43,1.8,QFN,2007,Wearable
STMicroelectronics,STM-MCU32529,RISC-V,32,64,128,4.0,"PWM, I2C",3.56,0.269,10,1.8,BGA,2013,Consumer
Espressif,ESP-MCU32530,RISC-V,240,64,4,0.5,"CAN, PWM, UART, SPI",3.67,1.477,60,3.3,BGA,2007,Automotive
Nordic Semiconductor,NOR-MCU32531,ARM Cortex-M7,200,512,8,2.0,"USB, SPI, Ethernet, PWM, CAN",9.26,0.411,90,1.8,SOIC,2016,Medical
NXP,NXP-MCU32532,RISC-V,48,2048,1,2.0,"UART, PWM, I2C, USB",7.9,0.481,19,1.8,DIP,2014,IoT
Texas Instruments,TEX-MCU32533,MIPS32,16,256,256,0.0,"I2C, USB",7.53,0.748,89,1.8,TSSOP,2021,Industrial
NXP,NXP-MCU32534,AVR 8-bit,120,128,4,1.0,"PWM, CAN, I2C, USB, SPI",4.22,0.934,75,2.5,TSSOP,2023,Automotive
STMicroelectronics,STM-MCU32535,ARM Cortex-M3,480,2048,128,8.0,"USB, I2C, SPI, PWM",10.36,0.699,29,1.8,QFN,2013,Wearable
Texas Instruments,TEX-MCU32536,RISC-V,72,16,1,0.5,"SPI, CAN, I2C",9.83,0.793,35,3.3,BGA,2021,Industrial
Espressif,ESP-MCU32537,ARM Cortex-M4,32,1024,1,8.0,"Ethernet, I2C, PWM, CAN, SPI",9.6,0.516,36,5.0,LQFP,2024,Automotive
STMicroelectronics,STM-MCU32538,ARM Cortex-M7,48,128,256,0.0,"Ethernet, PWM, UART, I2C, SPI",10.33,0.835,74,2.5,BGA,2007,IoT
Renesas,REN-MCU32539,ARM Cortex-M3,32,16,4,0.0,"SPI, I2C, UART, PWM",9.85,1.335,67,1.8,SOIC,2020,Industrial
Silicon Labs,SIL-MCU32540,ARM Cortex-M3,480,16,8,1.0,"I2C, UART, CAN",3.65,1.434,32,1.8,SOIC,2007,Consumer
Texas Instruments,TEX-MCU32541,ARM Cortex-M3,8,1024,32,8.0,"USB, SPI, UART",1.18,0.447,68,2.5,TSSOP,2007,IoT
Nordic Semiconductor,NOR-MCU32542,AVR 8-bit,480,64,256,0.0,"PWM, SPI, USB",8.81,1.118,53,1.8,TSSOP,2024,Automotive
Renesas,REN-MCU32543,ARM Cortex-M7,48,512,2,0.5,"I2C, PWM, UART, CAN, USB",2.44,0.636,90,1.8,BGA,2008,Industrial
Infineon,INF-MCU32544,8051,168,64,2,2.0,"PWM, CAN",9.89,0.765,64,2.5,LQFP,2017,Medical
Texas Instruments,TEX-MCU32545,AVR 8-bit,32,512,256,1.0,"Ethernet, CAN, USB",6.54,1.05,83,1.8,BGA,2021,IoT
Espressif,ESP-MCU32546,ARM Cortex-M0,32,1024,512,8.0,"UART, SPI, I2C",8.05,1.196,62,3.3,LQFP,2013,Medical
Analog Devices,ANA-MCU32547,8051,8,1024,1,8.0,"Ethernet, I2C, CAN, PWM, SPI",7.98,1.313,63,1.8,TSSOP,2018,Automotive
Texas Instruments,TEX-MCU32548,RISC-V,200,16,2,8.0,"CAN, I2C, UART, PWM",8.47,0.67,14,5.0,LQFP,2006,Medical
NXP,NXP-MCU32549,ARM Cortex-M3,16,32,256,4.0,"PWM, SPI, I2C",0.84,1.251,74,1.8,LQFP,2022,Consumer
Silicon Labs,SIL-MCU32550,MIPS32,480,64,32,0.0,"USB, I2C",9.93,0.768,43,1.8,DIP,2015,Industrial
Texas Instruments,TEX-MCU32551,MIPS32,240,1024,32,1.0,"UART, Ethernet, I2C, USB",3.86,0.504,31,5.0,BGA,2014,Wearable
NXP,NXP-MCU32552,8051,480,128,128,4.0,"USB, Ethernet, CAN, PWM",2.28,1.168,81,1.8,LQFP,2005,Automotive
NXP,NXP-MCU32553,ARM Cortex-M7,200,1024,16,0.5,"PWM, I2C, CAN",4.88,1.485,52,1.8,QFN,2018,Wearable
Infineon,INF-MCU32554,ARM Cortex-M7,240,256,32,8.0,"SPI, UART, CAN, USB, PWM",2.43,0.638,77,1.8,TSSOP,2015,Automotive
Nordic Semiconductor,NOR-MCU32555,ARM Cortex-M3,200,256,128,8.0,"CAN, PWM",2.39,1.342,22,5.0,DIP,2024,Industrial
Espressif,ESP-MCU32556,RISC-V,480,1024,16,2.0,"UART, USB, SPI",6.97,1.137,44,1.8,SOIC,2016,Medical
STMicroelectronics,STM-MCU32557,ARM Cortex-M4,32,128,1,2.0,"UART, PWM",3.33,1.147,57,1.8,DIP,2012,Automotive
Nordic Semiconductor,NOR-MCU32558,ARM Cortex-M4,200,64,64,2.0,"SPI, PWM, CAN",6.31,0.534,30,3.3,TSSOP,2023,Industrial
Silicon Labs,SIL-MCU32559,RISC-V,16,1024,1,8.0,"UART, CAN, I2C, Ethernet",2.37,0.619,81,1.8,TSSOP,2019,Automotive
Infineon,INF-MCU32560,AVR 8-bit,168,1024,32,8.0,"USB, UART, I2C, SPI, CAN",0.56,1.39,36,2.5,TSSOP,2023,Automotive
Analog Devices,ANA-MCU32561,RISC-V,480,128,16,4.0,"SPI, USB, UART, Ethernet",11.65,0.835,96,2.5,LQFP,2021,Consumer
Infineon,INF-MCU32562,ARM Cortex-M0,8,1024,64,1.0,"USB, Ethernet",1.68,1.138,90,2.5,LQFP,2018,Consumer
Infineon,INF-MCU32563,8051,16,1024,128,1.0,"SPI, Ethernet, UART",8.38,0.831,66,2.5,BGA,2020,Wearable
Analog Devices,ANA-MCU32564,ARM Cortex-M4,8,256,256,2.0,"UART, I2C",1.89,0.124,40,3.3,DIP,2009,Industrial
Analog Devices,ANA-MCU32565,ARM Cortex-M0,48,256,8,0.5,"UART, CAN, SPI, USB, I2C",8.24,0.272,50,1.8,QFN,2016,Medical
Texas Instruments,TEX-MCU32566,ARM Cortex-M7,48,512,512,0.0,"USB, UART, PWM, Ethernet, I2C",1.45,0.162,16,5.0,TSSOP,2023,Industrial
Renesas,REN-MCU32567,8051,240,32,256,2.0,"Ethernet, CAN, SPI, UART, USB",2.08,1.095,94,3.3,TSSOP,2005,Medical
Nordic Semiconductor,NOR-MCU32568,ARM Cortex-M7,32,64,1,1.0,"UART, CAN, SPI, Ethernet, PWM",2.1,0.285,23,3.3,LQFP,2016,Wearable
Texas Instruments,TEX-MCU32569,MIPS32,200,512,256,2.0,"UART, SPI, USB",7.7,0.829,56,3.3,DIP,2020,Industrial
Silicon Labs,SIL-MCU32570,MIPS32,200,512,512,0.5,"Ethernet, UART",5.87,0.883,74,5.0,TSSOP,2006,Consumer
Texas Instruments,TEX-MCU32571,8051,168,16,128,2.0,"CAN, Ethernet, UART, USB",8.56,1.094,59,2.5,SOIC,2021,Industrial
Nordic Semiconductor,NOR-MCU32572,ARM Cortex-M0,200,16,64,0.5,"PWM, SPI, I2C, Ethernet",3.42,0.831,11,5.0,SOIC,2020,IoT
Silicon Labs,SIL-MCU32573,8051,48,512,512,2.0,"SPI, I2C, PWM",7.7,1.48,47,3.3,DIP,2007,Wearable
NXP,NXP-MCU32574,MIPS32,8,16,1,4.0,"CAN, I2C, Ethernet",6.35,1.272,17,2.5,TSSOP,2008,IoT
NXP,NXP-MCU32575,ARM Cortex-M0,120,128,64,1.0,"SPI, CAN",11.43,1.059,43,3.3,DIP,2010,Automotive
Espressif,ESP-MCU32576,ARM Cortex-M4,480,16,1,0.0,"SPI, CAN, UART, I2C, Ethernet",2.06,0.037,48,5.0,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU32577,ARM Cortex-M4,200,16,16,0.5,"UART, I2C",11.38,0.465,55,1.8,TSSOP,2007,Industrial
Silicon Labs,SIL-MCU32578,8051,168,512,1,4.0,"UART, USB, I2C",1.29,0.673,9,1.8,BGA,2022,Automotive
Texas Instruments,TEX-MCU32579,ARM Cortex-M7,48,16,256,1.0,"I2C, PWM, CAN, SPI, USB",5.43,1.099,98,1.8,SOIC,2018,Wearable
Texas Instruments,TEX-MCU32580,ARM Cortex-M3,480,1024,256,8.0,"SPI, CAN, I2C",1.62,0.761,43,3.3,SOIC,2018,Automotive
Analog Devices,ANA-MCU32581,ARM Cortex-M3,8,1024,16,2.0,"PWM, USB, I2C",0.57,0.703,29,1.8,BGA,2010,Wearable
Texas Instruments,TEX-MCU32582,ARM Cortex-M3,120,16,4,0.0,"UART, USB, PWM, CAN, SPI",10.46,0.51,87,3.3,BGA,2021,Consumer
Renesas,REN-MCU32583,ARM Cortex-M7,8,256,64,2.0,"SPI, I2C, Ethernet, USB, CAN",8.28,0.592,20,1.8,TSSOP,2009,IoT
Nordic Semiconductor,NOR-MCU32584,AVR 8-bit,8,1024,256,8.0,"CAN, SPI, I2C, USB, UART",7.58,0.65,40,1.8,BGA,2023,Wearable
STMicroelectronics,STM-MCU32585,ARM Cortex-M4,120,16,1,4.0,"CAN, SPI, UART, USB, I2C",7.21,0.463,87,3.3,QFN,2014,Wearable
Texas Instruments,TEX-MCU32586,ARM Cortex-M0,16,512,16,4.0,"CAN, SPI",6.38,0.712,84,3.3,SOIC,2012,Medical
NXP,NXP-MCU32587,MIPS32,240,32,32,4.0,"Ethernet, CAN, I2C",4.59,1.077,69,5.0,BGA,2012,Medical
Microchip,MIC-MCU32588,ARM Cortex-M4,240,512,64,0.0,"PWM, SPI",7.16,0.476,64,1.8,LQFP,2014,IoT
Texas Instruments,TEX-MCU32589,ARM Cortex-M4,168,128,128,0.0,"USB, UART, PWM, SPI",7.44,1.335,65,3.3,SOIC,2014,Wearable
Nordic Semiconductor,NOR-MCU32590,MIPS32,72,512,32,8.0,"I2C, Ethernet, USB",3.62,1.131,15,1.8,QFN,2010,Automotive
Espressif,ESP-MCU32591,ARM Cortex-M4,480,16,32,1.0,"PWM, SPI, I2C, USB, UART",6.06,0.668,67,5.0,TSSOP,2005,IoT
Silicon Labs,SIL-MCU32592,ARM Cortex-M3,32,16,1,8.0,"CAN, UART",11.18,1.204,68,2.5,BGA,2008,Wearable
Infineon,INF-MCU32593,MIPS32,200,32,8,0.5,"USB, Ethernet, UART, SPI, I2C",3.94,0.562,35,5.0,LQFP,2018,Medical
Espressif,ESP-MCU32594,ARM Cortex-M0,480,256,512,0.0,"USB, Ethernet, UART",9.08,0.858,68,1.8,DIP,2020,IoT
Nordic Semiconductor,NOR-MCU32595,ARM Cortex-M0,48,64,256,0.0,"SPI, Ethernet",11.63,1.382,53,1.8,TSSOP,2020,Wearable
Microchip,MIC-MCU32596,ARM Cortex-M4,168,64,64,0.0,"CAN, UART, PWM, SPI, Ethernet",11.25,1.489,13,3.3,LQFP,2010,Consumer
Analog Devices,ANA-MCU32597,ARM Cortex-M7,168,64,16,2.0,"I2C, UART, PWM",7.88,0.489,28,1.8,SOIC,2019,Automotive
Microchip,MIC-MCU32598,ARM Cortex-M7,72,2048,4,8.0,"USB, SPI",2.86,0.973,78,5.0,BGA,2009,Wearable
STMicroelectronics,STM-MCU32599,AVR 8-bit,32,2048,128,2.0,"CAN, I2C",10.25,0.52,39,3.3,LQFP,2013,Automotive
Microchip,MIC-MCU32600,RISC-V,240,64,1,1.0,"USB, PWM, SPI",6.52,1.027,43,5.0,TSSOP,2016,Medical
Texas Instruments,TEX-MCU32601,ARM Cortex-M4,32,1024,32,1.0,"I2C, PWM, USB",8.65,1.43,77,1.8,DIP,2009,IoT
NXP,NXP-MCU32602,ARM Cortex-M4,72,1024,2,4.0,"Ethernet, PWM, UART",2.74,0.759,45,2.5,SOIC,2017,Consumer
Analog Devices,ANA-MCU32603,ARM Cortex-M3,168,64,64,0.5,"I2C, USB, PWM, Ethernet",3.93,1.104,10,5.0,BGA,2005,Industrial
Silicon Labs,SIL-MCU32604,ARM Cortex-M0,32,1024,64,8.0,"PWM, UART, CAN, Ethernet",10.85,0.203,6,1.8,DIP,2011,Medical
Microchip,MIC-MCU32605,ARM Cortex-M0,168,128,512,0.5,"I2C, PWM, USB, SPI, UART",3.35,0.32,91,2.5,DIP,2016,Automotive
Renesas,REN-MCU32606,ARM Cortex-M7,120,2048,256,0.5,"SPI, Ethernet, PWM, UART",10.71,0.318,55,1.8,BGA,2013,Medical
Analog Devices,ANA-MCU32607,AVR 8-bit,200,2048,8,0.0,"USB, PWM, CAN, I2C, Ethernet",2.18,1.494,32,2.5,DIP,2007,Wearable
NXP,NXP-MCU32608,ARM Cortex-M7,8,256,64,2.0,"USB, SPI, Ethernet, PWM, UART",11.5,0.813,94,1.8,DIP,2015,Consumer
Nordic Semiconductor,NOR-MCU32609,ARM Cortex-M4,72,32,16,0.0,"USB, SPI, PWM",7.72,1.171,58,3.3,SOIC,2013,Medical
Microchip,MIC-MCU32610,ARM Cortex-M3,200,2048,1,0.0,"UART, SPI",11.78,1.148,61,3.3,QFN,2013,Industrial
Infineon,INF-MCU32611,MIPS32,168,2048,4,4.0,"SPI, PWM, USB, CAN",2.72,0.056,64,1.8,LQFP,2013,Medical
Espressif,ESP-MCU32612,ARM Cortex-M7,48,2048,8,1.0,"Ethernet, USB, CAN, SPI, PWM",1.35,0.245,13,1.8,BGA,2011,Wearable
Espressif,ESP-MCU32613,8051,120,16,512,4.0,"UART, Ethernet, PWM, CAN",8.27,1.317,49,1.8,SOIC,2008,Medical
Renesas,REN-MCU32614,RISC-V,32,64,1,8.0,"PWM, I2C, UART, SPI, CAN",6.82,0.281,39,2.5,DIP,2021,Wearable
Infineon,INF-MCU32615,ARM Cortex-M7,480,16,128,4.0,"PWM, I2C, UART, USB",9.99,0.193,52,1.8,SOIC,2008,Industrial
Microchip,MIC-MCU32616,RISC-V,200,32,128,1.0,"Ethernet, PWM, UART, SPI, I2C",9.86,1.09,26,2.5,TSSOP,2020,Industrial
Texas Instruments,TEX-MCU32617,ARM Cortex-M3,32,2048,4,0.5,"UART, I2C",1.98,1.371,65,3.3,BGA,2015,IoT
Analog Devices,ANA-MCU32618,ARM Cortex-M0,240,128,16,8.0,"I2C, SPI, PWM",7.2,0.805,30,2.5,DIP,2018,Consumer
Texas Instruments,TEX-MCU32619,RISC-V,72,128,2,2.0,"SPI, Ethernet",10.96,1.062,94,5.0,LQFP,2014,Industrial
Silicon Labs,SIL-MCU32620,ARM Cortex-M4,168,128,4,4.0,"UART, Ethernet, CAN, USB",8.38,1.316,69,5.0,SOIC,2024,Wearable
Renesas,REN-MCU32621,ARM Cortex-M0,168,2048,4,8.0,"I2C, CAN",2.29,0.414,30,1.8,BGA,2009,Automotive
Nordic Semiconductor,NOR-MCU32622,ARM Cortex-M3,120,1024,256,1.0,"Ethernet, CAN, PWM, SPI, I2C",10.47,1.036,56,5.0,QFN,2011,Medical
Infineon,INF-MCU32623,ARM Cortex-M3,240,1024,8,1.0,"UART, USB, CAN, PWM",6.39,0.397,72,3.3,LQFP,2009,Automotive
Silicon Labs,SIL-MCU32624,ARM Cortex-M0,168,32,2,0.5,"CAN, SPI, PWM, USB, UART",7.19,1.482,49,3.3,LQFP,2018,Industrial
NXP,NXP-MCU32625,ARM Cortex-M4,48,1024,8,0.5,"UART, PWM, SPI, USB, Ethernet",2.36,1.128,37,3.3,SOIC,2008,Medical
Microchip,MIC-MCU32626,ARM Cortex-M4,16,256,8,2.0,"PWM, USB, Ethernet",1.05,0.73,33,5.0,DIP,2008,Wearable
Espressif,ESP-MCU32627,8051,240,512,4,1.0,"CAN, USB, SPI, PWM",7.04,0.492,77,1.8,BGA,2024,Automotive
NXP,NXP-MCU32628,ARM Cortex-M0,168,512,2,4.0,"Ethernet, I2C, CAN",7.05,1.495,78,1.8,BGA,2022,Consumer
Microchip,MIC-MCU32629,ARM Cortex-M3,120,256,2,8.0,"I2C, UART",4.73,1.23,59,5.0,SOIC,2009,IoT
Nordic Semiconductor,NOR-MCU32630,MIPS32,168,16,2,1.0,"SPI, UART",6.56,0.014,84,3.3,SOIC,2022,IoT
Analog Devices,ANA-MCU32631,ARM Cortex-M0,48,512,512,8.0,"USB, SPI, Ethernet, PWM",11.04,1.291,30,3.3,TSSOP,2024,IoT
Renesas,REN-MCU32632,AVR 8-bit,240,64,512,4.0,"I2C, Ethernet",3.28,0.589,51,3.3,SOIC,2019,Industrial
Silicon Labs,SIL-MCU32633,ARM Cortex-M0,8,128,2,0.0,"SPI, I2C, Ethernet, CAN, USB",9.73,0.918,20,1.8,BGA,2024,Medical
Renesas,REN-MCU32634,ARM Cortex-M7,168,1024,256,1.0,"I2C, UART, SPI",10.5,0.86,29,3.3,TSSOP,2016,Consumer
Renesas,REN-MCU32635,MIPS32,120,64,32,2.0,"USB, SPI, UART",9.98,0.263,94,2.5,LQFP,2011,IoT
Texas Instruments,TEX-MCU32636,ARM Cortex-M0,8,16,512,4.0,"UART, SPI, I2C, USB",2.24,0.355,88,3.3,DIP,2009,Medical
