Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU368170,ARM Cortex-M3,120,2048,256,8.0,"CAN, UART, PWM, SPI, Ethernet",2.27,1.324,16,3.3,LQFP,2019,Industrial
Silicon Labs,SIL-MCU368171,ARM Cortex-M3,168,64,8,8.0,"Ethernet, I2C, USB",10.65,1.165,88,1.8,DIP,2019,Consumer
NXP,NXP-MCU368172,8051,200,16,64,1.0,"CAN, SPI, UART, USB, I2C",1.22,0.901,12,2.5,LQFP,2006,IoT
Texas Instruments,TEX-MCU368173,ARM Cortex-M3,200,16,64,0.5,"SPI, CAN, Ethernet",11.71,0.233,58,3.3,TSSOP,2018,IoT
STMicroelectronics,STM-MCU368174,ARM Cortex-M4,120,128,64,1.0,"Ethernet, SPI, I2C",3.12,0.632,25,2.5,LQFP,2012,Automotive
Silicon Labs,SIL-MCU368175,MIPS32,8,64,256,4.0,"UART, CAN, SPI",5.17,1.19,95,1.8,LQFP,2023,IoT
Espressif,ESP-MCU368176,ARM Cortex-M4,16,32,128,2.0,"UART, SPI, USB",1.59,0.249,92,1.8,QFN,2017,Consumer
Microchip,MIC-MCU368177,ARM Cortex-M0,240,128,2,2.0,"USB, CAN, PWM, SPI",4.63,1.477,44,2.5,LQFP,2014,IoT
Microchip,MIC-MCU368178,AVR 8-bit,200,16,4,4.0,"Ethernet, I2C, PWM",0.92,0.102,36,1.8,QFN,2024,Medical
Silicon Labs,SIL-MCU368179,RISC-V,48,32,64,0.0,"Ethernet, USB, UART, PWM, I2C",11.92,1.169,45,2.5,QFN,2015,Automotive
Silicon Labs,SIL-MCU368180,8051,240,512,4,0.0,"SPI, I2C",2.54,0.063,85,2.5,QFN,2020,Medical
Analog Devices,ANA-MCU368181,ARM Cortex-M7,168,128,128,2.0,"USB, I2C",7.36,0.342,35,2.5,BGA,2010,IoT
STMicroelectronics,STM-MCU368182,ARM Cortex-M7,200,32,64,0.5,"Ethernet, USB, I2C",8.14,1.13,8,1.8,SOIC,2011,IoT
Nordic Semiconductor,NOR-MCU368183,ARM Cortex-M0,32,2048,64,2.0,"PWM, UART, I2C, Ethernet",6.65,0.199,56,5.0,DIP,2012,Industrial
Infineon,INF-MCU368184,RISC-V,168,2048,1,0.0,"Ethernet, UART, SPI, CAN, I2C",1.07,1.242,39,5.0,LQFP,2008,Consumer
Renesas,REN-MCU368185,ARM Cortex-M3,8,32,512,8.0,"UART, PWM, CAN, Ethernet, USB",1.61,0.657,33,3.3,DIP,2021,Industrial
Espressif,ESP-MCU368186,RISC-V,48,1024,16,1.0,"I2C, Ethernet, CAN",4.75,0.884,59,2.5,TSSOP,2015,Industrial
NXP,NXP-MCU368187,ARM Cortex-M4,48,512,512,0.0,"CAN, I2C, UART, Ethernet, SPI",4.32,0.556,50,3.3,TSSOP,2007,Medical
Silicon Labs,SIL-MCU368188,8051,168,256,32,0.5,"USB, PWM, SPI",6.59,0.059,32,1.8,TSSOP,2019,Medical
NXP,NXP-MCU368189,ARM Cortex-M0,168,512,256,8.0,"SPI, CAN, Ethernet, I2C, USB",4.4,0.043,15,3.3,DIP,2013,Medical
NXP,NXP-MCU368190,MIPS32,16,2048,8,0.0,"Ethernet, SPI, USB, PWM, UART",9.37,0.089,45,3.3,QFN,2018,Wearable
Silicon Labs,SIL-MCU368191,MIPS32,120,32,32,1.0,"UART, Ethernet, CAN",5.61,0.519,19,3.3,TSSOP,2008,Wearable
Microchip,MIC-MCU368192,AVR 8-bit,48,64,32,4.0,"UART, Ethernet",5.72,1.115,9,5.0,TSSOP,2022,Wearable
Silicon Labs,SIL-MCU368193,ARM Cortex-M7,120,16,4,8.0,"CAN, UART, PWM, I2C",11.12,0.083,63,5.0,SOIC,2023,Consumer
Infineon,INF-MCU368194,ARM Cortex-M0,168,1024,32,4.0,"SPI, CAN, Ethernet, UART",3.23,0.503,44,5.0,LQFP,2013,IoT
Infineon,INF-MCU368195,8051,8,1024,1,2.0,"I2C, CAN, UART, Ethernet",6.07,0.483,51,1.8,LQFP,2017,Wearable
Nordic Semiconductor,NOR-MCU368196,8051,48,256,64,4.0,"PWM, SPI",5.52,0.792,93,5.0,LQFP,2013,Medical
NXP,NXP-MCU368197,8051,32,128,32,0.5,"UART, I2C, PWM, SPI",6.66,0.107,55,1.8,SOIC,2020,Industrial
Espressif,ESP-MCU368198,ARM Cortex-M0,480,1024,8,4.0,"SPI, USB, PWM, CAN, I2C",6.98,0.194,64,5.0,QFN,2024,Automotive
Nordic Semiconductor,NOR-MCU368199,MIPS32,120,32,64,2.0,"CAN, UART, Ethernet, USB",5.02,0.306,67,3.3,QFN,2010,Consumer
Texas Instruments,TEX-MCU368200,ARM Cortex-M4,8,128,256,0.5,"I2C, UART, CAN, PWM, USB",9.58,0.732,9,2.5,BGA,2015,Automotive
Analog Devices,ANA-MCU368201,ARM Cortex-M3,8,2048,512,8.0,"USB, UART, SPI",11.07,1.325,19,3.3,DIP,2011,Consumer
NXP,NXP-MCU368202,RISC-V,48,2048,512,2.0,"I2C, UART, USB, Ethernet",3.67,0.417,26,2.5,DIP,2005,Medical
Analog Devices,ANA-MCU368203,8051,168,128,256,0.0,"PWM, I2C, CAN, UART",3.48,0.024,61,1.8,DIP,2015,Wearable
Analog Devices,ANA-MCU368204,RISC-V,72,2048,256,4.0,"PWM, SPI, CAN, UART",2.87,1.417,24,2.5,DIP,2019,Automotive
Silicon Labs,SIL-MCU368205,ARM Cortex-M7,120,256,64,2.0,"USB, CAN, I2C, UART, Ethernet",2.78,0.208,41,5.0,BGA,2016,Consumer
Microchip,MIC-MCU368206,ARM Cortex-M3,48,16,512,2.0,"Ethernet, UART, PWM, CAN",10.29,0.252,70,5.0,TSSOP,2017,Wearable
Infineon,INF-MCU368207,ARM Cortex-M7,8,256,128,8.0,"I2C, UART, PWM",0.61,1.061,46,3.3,QFN,2014,Industrial
Infineon,INF-MCU368208,AVR 8-bit,240,512,64,0.5,"Ethernet, SPI, USB",11.3,0.805,34,2.5,BGA,2007,IoT
Infineon,INF-MCU368209,MIPS32,120,64,8,1.0,"Ethernet, UART",4.0,0.224,67,1.8,TSSOP,2012,Automotive
NXP,NXP-MCU368210,ARM Cortex-M3,32,256,128,4.0,"SPI, Ethernet, I2C",1.28,0.854,32,3.3,BGA,2005,Industrial
Espressif,ESP-MCU368211,8051,72,16,4,4.0,"Ethernet, CAN, I2C, SPI",0.98,0.569,65,5.0,BGA,2008,Wearable
Espressif,ESP-MCU368212,ARM Cortex-M7,200,128,256,0.0,"I2C, Ethernet, UART, SPI",9.73,0.5,18,2.5,QFN,2014,Automotive
Analog Devices,ANA-MCU368213,ARM Cortex-M3,72,16,4,0.0,"Ethernet, UART, I2C, CAN",9.51,0.789,59,2.5,TSSOP,2021,Wearable
Silicon Labs,SIL-MCU368214,ARM Cortex-M4,72,16,8,4.0,"I2C, USB, SPI, UART",1.05,1.22,93,2.5,SOIC,2015,Medical
Texas Instruments,TEX-MCU368215,ARM Cortex-M3,72,16,64,0.0,"SPI, Ethernet, PWM, UART",4.61,0.351,30,3.3,TSSOP,2020,Industrial
Infineon,INF-MCU368216,RISC-V,120,64,256,0.5,"PWM, UART, SPI",9.62,1.087,9,2.5,DIP,2012,Medical
Texas Instruments,TEX-MCU368217,RISC-V,120,512,8,8.0,"USB, UART, I2C, Ethernet",9.82,0.599,39,2.5,DIP,2005,Medical
Texas Instruments,TEX-MCU368218,AVR 8-bit,480,1024,32,8.0,"UART, Ethernet, CAN, PWM",2.27,0.078,95,1.8,BGA,2009,Consumer
Analog Devices,ANA-MCU368219,ARM Cortex-M3,200,256,4,4.0,"USB, Ethernet, SPI, I2C",7.86,1.496,38,2.5,QFN,2012,Wearable
NXP,NXP-MCU368220,8051,168,2048,1,1.0,"I2C, PWM",3.14,0.113,27,2.5,QFN,2012,Medical
Analog Devices,ANA-MCU368221,ARM Cortex-M4,200,256,64,0.0,"USB, SPI, UART, I2C, CAN",9.55,0.27,77,1.8,TSSOP,2016,Automotive
Espressif,ESP-MCU368222,ARM Cortex-M4,8,32,256,4.0,"Ethernet, I2C",2.33,0.884,21,2.5,DIP,2008,Wearable
Microchip,MIC-MCU368223,8051,480,256,256,8.0,"I2C, PWM, UART, CAN, USB",10.57,1.109,58,2.5,DIP,2020,IoT
Renesas,REN-MCU368224,8051,32,64,128,0.0,"PWM, UART, CAN, USB, SPI",7.58,1.471,45,3.3,QFN,2010,Consumer
Infineon,INF-MCU368225,ARM Cortex-M3,120,512,1,0.0,"I2C, USB, CAN, PWM, SPI",3.19,0.465,43,1.8,TSSOP,2023,Consumer
Analog Devices,ANA-MCU368226,RISC-V,200,1024,512,8.0,"Ethernet, I2C",1.41,1.417,38,2.5,BGA,2006,Industrial
Espressif,ESP-MCU368227,MIPS32,48,16,16,4.0,"SPI, UART, USB, CAN",8.24,0.911,30,3.3,DIP,2019,Industrial
Microchip,MIC-MCU368228,RISC-V,32,256,8,2.0,"PWM, SPI, CAN, UART, I2C",9.93,0.167,71,5.0,DIP,2010,IoT
Texas Instruments,TEX-MCU368229,AVR 8-bit,8,32,16,0.5,"CAN, USB, UART, Ethernet",1.27,0.997,86,5.0,DIP,2015,Medical
NXP,NXP-MCU368230,ARM Cortex-M7,240,2048,128,2.0,"PWM, UART, USB, CAN, SPI",1.58,1.364,12,3.3,DIP,2023,Industrial
STMicroelectronics,STM-MCU368231,AVR 8-bit,8,2048,512,0.5,"Ethernet, I2C, CAN, USB",5.77,0.957,67,1.8,BGA,2019,Consumer
Texas Instruments,TEX-MCU368232,ARM Cortex-M4,240,512,4,8.0,"CAN, SPI, UART",6.52,1.08,73,3.3,TSSOP,2020,Wearable
Texas Instruments,TEX-MCU368233,AVR 8-bit,16,16,32,0.5,"SPI, PWM, CAN, USB, UART",5.79,1.142,21,2.5,DIP,2018,Automotive
Analog Devices,ANA-MCU368234,ARM Cortex-M7,168,64,4,0.0,"SPI, PWM",11.89,0.544,73,5.0,QFN,2015,Automotive
Silicon Labs,SIL-MCU368235,MIPS32,120,64,2,0.0,"I2C, USB, Ethernet",8.83,1.3,91,1.8,LQFP,2010,IoT
Texas Instruments,TEX-MCU368236,MIPS32,240,256,1,0.0,"SPI, I2C, USB, CAN",11.04,0.283,7,3.3,SOIC,2021,Industrial
Analog Devices,ANA-MCU368237,ARM Cortex-M0,200,32,64,2.0,"UART, USB",4.21,1.291,61,2.5,DIP,2013,Industrial
Infineon,INF-MCU368238,ARM Cortex-M0,32,1024,16,4.0,"UART, Ethernet, SPI, PWM",9.97,1.344,44,2.5,SOIC,2007,Industrial
STMicroelectronics,STM-MCU368239,ARM Cortex-M4,200,16,4,4.0,"I2C, SPI, Ethernet",1.94,0.258,12,3.3,SOIC,2007,Wearable
Nordic Semiconductor,NOR-MCU368240,ARM Cortex-M0,8,128,256,0.0,"CAN, PWM, I2C, Ethernet",9.24,0.045,86,5.0,TSSOP,2010,Consumer
Microchip,MIC-MCU368241,ARM Cortex-M3,48,256,8,4.0,"Ethernet, UART, PWM",6.94,1.254,61,5.0,TSSOP,2013,Consumer
Microchip,MIC-MCU368242,8051,16,1024,2,2.0,"UART, CAN, SPI, I2C, USB",3.98,0.56,11,5.0,BGA,2006,Wearable
Nordic Semiconductor,NOR-MCU368243,ARM Cortex-M0,48,32,32,8.0,"Ethernet, CAN",4.5,0.722,96,3.3,QFN,2019,Wearable
Texas Instruments,TEX-MCU368244,8051,72,1024,256,2.0,"CAN, SPI, I2C, PWM, USB",10.04,1.424,76,3.3,BGA,2010,IoT
NXP,NXP-MCU368245,ARM Cortex-M4,48,2048,2,8.0,"Ethernet, I2C",6.79,0.343,50,1.8,DIP,2011,IoT
STMicroelectronics,STM-MCU368246,RISC-V,120,128,2,8.0,"SPI, USB",8.35,1.093,52,1.8,LQFP,2011,Medical
Renesas,REN-MCU368247,ARM Cortex-M0,200,1024,32,1.0,"SPI, USB",8.11,1.004,73,3.3,LQFP,2007,IoT
Nordic Semiconductor,NOR-MCU368248,AVR 8-bit,16,2048,8,1.0,"SPI, CAN, PWM",10.93,0.928,80,5.0,TSSOP,2022,Automotive
Microchip,MIC-MCU368249,ARM Cortex-M3,72,16,512,0.0,"CAN, I2C",4.48,0.146,37,2.5,TSSOP,2007,Wearable
Infineon,INF-MCU368250,ARM Cortex-M7,120,64,1,0.0,"PWM, USB",3.59,1.265,23,5.0,BGA,2005,Wearable
Analog Devices,ANA-MCU368251,AVR 8-bit,200,2048,32,0.5,"SPI, USB, PWM",10.72,1.188,92,1.8,TSSOP,2008,Automotive
Texas Instruments,TEX-MCU368252,ARM Cortex-M3,8,128,16,1.0,"USB, I2C, CAN, PWM",6.13,1.345,10,1.8,DIP,2010,Medical
STMicroelectronics,STM-MCU368253,RISC-V,8,2048,1,8.0,"CAN, PWM, USB",0.54,0.527,22,2.5,SOIC,2019,Automotive
STMicroelectronics,STM-MCU368254,ARM Cortex-M4,72,2048,2,0.5,"USB, UART",7.52,0.852,32,1.8,SOIC,2007,Medical
Nordic Semiconductor,NOR-MCU368255,AVR 8-bit,32,256,1,2.0,"PWM, CAN, USB",8.99,1.086,34,5.0,DIP,2018,IoT
Microchip,MIC-MCU368256,ARM Cortex-M0,48,512,128,4.0,"UART, SPI, Ethernet, CAN, I2C",9.9,1.313,38,3.3,DIP,2023,Wearable
Nordic Semiconductor,NOR-MCU368257,ARM Cortex-M3,72,256,128,2.0,"UART, SPI, Ethernet",11.89,0.556,62,5.0,TSSOP,2007,IoT
Infineon,INF-MCU368258,AVR 8-bit,200,16,256,1.0,"SPI, USB, I2C",10.67,0.596,89,2.5,SOIC,2021,Medical
Renesas,REN-MCU368259,AVR 8-bit,16,2048,4,1.0,"USB, PWM, SPI",2.76,0.759,11,2.5,BGA,2017,Medical
Silicon Labs,SIL-MCU368260,ARM Cortex-M0,48,32,2,2.0,"USB, SPI, PWM",10.67,0.157,78,5.0,TSSOP,2014,IoT
Renesas,REN-MCU368261,MIPS32,240,512,32,0.5,"UART, I2C, USB, Ethernet",11.6,0.11,78,2.5,LQFP,2019,IoT
Texas Instruments,TEX-MCU368262,ARM Cortex-M4,72,2048,128,0.5,"USB, SPI, UART",6.69,0.23,73,3.3,LQFP,2017,Consumer
NXP,NXP-MCU368263,ARM Cortex-M3,8,1024,64,2.0,"PWM, CAN",10.27,0.939,85,1.8,LQFP,2019,IoT
Microchip,MIC-MCU368264,ARM Cortex-M3,16,64,512,8.0,"SPI, CAN, I2C",7.58,1.287,50,2.5,QFN,2016,Medical
Nordic Semiconductor,NOR-MCU368265,RISC-V,168,512,256,4.0,"CAN, UART",8.33,0.485,30,3.3,TSSOP,2012,Consumer
STMicroelectronics,STM-MCU368266,ARM Cortex-M3,240,64,4,2.0,"I2C, SPI, Ethernet, PWM, USB",2.51,1.109,30,2.5,SOIC,2021,Industrial
Renesas,REN-MCU368267,8051,16,64,32,2.0,"Ethernet, PWM",0.78,0.211,93,1.8,DIP,2011,Industrial
Texas Instruments,TEX-MCU368268,RISC-V,200,1024,32,0.5,"CAN, UART, Ethernet, I2C, PWM",6.07,0.129,34,2.5,BGA,2009,Medical
Renesas,REN-MCU368269,AVR 8-bit,72,2048,512,1.0,"I2C, USB, UART, CAN",4.07,0.051,51,3.3,SOIC,2018,Medical
Espressif,ESP-MCU368270,ARM Cortex-M3,168,256,4,1.0,"Ethernet, USB",3.88,0.802,74,2.5,QFN,2016,Automotive
NXP,NXP-MCU368271,ARM Cortex-M7,16,32,8,2.0,"PWM, CAN, Ethernet",7.5,0.784,58,3.3,TSSOP,2023,Wearable
Renesas,REN-MCU368272,MIPS32,200,16,2,2.0,"SPI, Ethernet, I2C",7.0,0.099,25,5.0,DIP,2016,Automotive
Nordic Semiconductor,NOR-MCU368273,MIPS32,72,256,1,4.0,"USB, CAN",7.47,1.13,79,1.8,QFN,2008,Medical
Espressif,ESP-MCU368274,ARM Cortex-M3,16,512,256,0.0,"Ethernet, USB, SPI, UART, PWM",6.77,0.273,19,1.8,SOIC,2019,Automotive
Infineon,INF-MCU368275,8051,168,32,2,2.0,"UART, CAN, Ethernet",3.23,1.433,61,3.3,QFN,2017,Medical
NXP,NXP-MCU368276,RISC-V,200,2048,2,0.5,"PWM, SPI",9.3,1.013,79,1.8,SOIC,2011,Wearable
Espressif,ESP-MCU368277,RISC-V,240,256,512,0.0,"SPI, UART, CAN, USB, Ethernet",7.88,1.112,25,5.0,DIP,2010,Medical
Espressif,ESP-MCU368278,8051,480,64,128,0.5,"I2C, UART, CAN, PWM, Ethernet",0.81,0.343,96,2.5,DIP,2020,Wearable
NXP,NXP-MCU368279,ARM Cortex-M3,32,256,128,0.5,"I2C, PWM",1.23,0.841,11,1.8,LQFP,2005,Automotive
Nordic Semiconductor,NOR-MCU368280,AVR 8-bit,240,64,32,0.5,"PWM, CAN",9.64,0.241,67,5.0,LQFP,2019,Industrial
STMicroelectronics,STM-MCU368281,MIPS32,120,64,128,1.0,"SPI, PWM, Ethernet, CAN, USB",10.03,0.047,29,2.5,QFN,2014,IoT
Infineon,INF-MCU368282,ARM Cortex-M3,48,128,1,8.0,"I2C, SPI, PWM, USB, CAN",6.13,0.301,70,3.3,DIP,2015,Wearable
Nordic Semiconductor,NOR-MCU368283,ARM Cortex-M3,168,64,2,2.0,"SPI, I2C, UART",7.21,0.19,80,3.3,DIP,2009,Industrial
Silicon Labs,SIL-MCU368284,ARM Cortex-M7,48,1024,256,0.5,"I2C, USB, UART",7.38,0.056,62,3.3,LQFP,2005,Wearable
Analog Devices,ANA-MCU368285,ARM Cortex-M7,168,128,128,0.5,"CAN, USB, PWM, I2C",1.13,1.264,69,1.8,DIP,2017,Medical
Espressif,ESP-MCU368286,ARM Cortex-M3,480,2048,8,0.0,"CAN, I2C, Ethernet, SPI",7.85,1.365,74,3.3,LQFP,2009,IoT
Infineon,INF-MCU368287,8051,72,2048,512,1.0,"UART, CAN, Ethernet",4.65,0.17,23,5.0,TSSOP,2011,Consumer
STMicroelectronics,STM-MCU368288,RISC-V,200,512,32,0.5,"UART, CAN, USB, PWM, SPI",2.18,0.417,29,2.5,QFN,2024,Medical
Infineon,INF-MCU368289,ARM Cortex-M4,480,16,2,8.0,"CAN, Ethernet, UART, SPI, PWM",4.97,1.484,11,2.5,BGA,2024,IoT
NXP,NXP-MCU368290,MIPS32,8,1024,2,2.0,"UART, USB, SPI, I2C, Ethernet",1.66,0.18,59,5.0,BGA,2010,Industrial
Analog Devices,ANA-MCU368291,RISC-V,200,256,256,0.5,"I2C, SPI, PWM",9.84,0.924,98,5.0,LQFP,2016,Automotive
Renesas,REN-MCU368292,AVR 8-bit,200,512,1,8.0,"USB, Ethernet, CAN, I2C",5.92,0.536,49,1.8,BGA,2006,Medical
Espressif,ESP-MCU368293,MIPS32,168,128,64,4.0,"CAN, UART, USB",2.75,0.495,21,3.3,TSSOP,2006,Wearable
Microchip,MIC-MCU368294,ARM Cortex-M4,240,2048,32,4.0,"Ethernet, UART",4.67,0.662,39,1.8,QFN,2022,Consumer
Nordic Semiconductor,NOR-MCU368295,MIPS32,120,32,32,1.0,"I2C, UART, USB",4.65,0.143,98,1.8,QFN,2013,Medical
Silicon Labs,SIL-MCU368296,ARM Cortex-M4,32,16,1,8.0,"Ethernet, PWM",4.64,0.245,82,5.0,LQFP,2014,Wearable
Espressif,ESP-MCU368297,ARM Cortex-M4,72,512,128,4.0,"USB, CAN, Ethernet, I2C",7.95,0.31,60,1.8,BGA,2011,Medical
NXP,NXP-MCU368298,ARM Cortex-M0,32,128,64,8.0,"PWM, CAN",10.25,0.714,23,3.3,DIP,2024,Industrial
NXP,NXP-MCU368299,ARM Cortex-M7,16,1024,128,0.0,"SPI, CAN, UART, Ethernet, USB",4.64,0.971,60,3.3,DIP,2014,Automotive
Espressif,ESP-MCU368300,ARM Cortex-M0,72,64,4,8.0,"Ethernet, I2C, CAN",6.99,1.458,81,1.8,BGA,2020,Industrial
Microchip,MIC-MCU368301,RISC-V,168,128,1,0.5,"USB, CAN, UART, Ethernet, I2C",8.85,0.517,27,2.5,DIP,2007,Automotive
Texas Instruments,TEX-MCU368302,8051,480,256,16,2.0,"USB, I2C, UART, Ethernet",8.35,0.625,49,3.3,BGA,2015,Medical
Infineon,INF-MCU368303,ARM Cortex-M3,168,2048,256,0.0,"Ethernet, I2C, SPI, CAN",8.23,1.092,80,3.3,QFN,2022,IoT
Infineon,INF-MCU368304,ARM Cortex-M0,240,1024,128,0.5,"UART, USB, I2C, Ethernet, PWM",5.03,0.649,12,1.8,QFN,2017,IoT
Espressif,ESP-MCU368305,RISC-V,48,64,16,0.0,"CAN, SPI",3.65,0.077,70,2.5,SOIC,2022,Industrial
Analog Devices,ANA-MCU368306,ARM Cortex-M4,72,128,256,4.0,"SPI, UART, USB, PWM",11.91,0.995,20,5.0,QFN,2011,Medical
NXP,NXP-MCU368307,MIPS32,8,256,1,2.0,"USB, UART, SPI, PWM, Ethernet",9.41,1.226,89,5.0,QFN,2011,Wearable
Analog Devices,ANA-MCU368308,RISC-V,120,16,8,0.0,"Ethernet, UART, SPI, I2C, PWM",3.29,1.088,48,1.8,BGA,2024,Automotive
Texas Instruments,TEX-MCU368309,ARM Cortex-M3,168,32,512,8.0,"UART, I2C, CAN, PWM",6.32,0.272,88,3.3,SOIC,2019,Medical
Nordic Semiconductor,NOR-MCU368310,AVR 8-bit,72,64,16,1.0,"I2C, SPI, CAN",9.42,1.241,37,1.8,SOIC,2008,Automotive
Microchip,MIC-MCU368311,8051,120,128,2,1.0,"I2C, CAN",3.04,1.422,62,3.3,TSSOP,2011,Automotive
NXP,NXP-MCU368312,ARM Cortex-M3,168,32,4,0.5,"SPI, Ethernet, PWM, UART, I2C",4.06,1.406,12,3.3,DIP,2010,Medical
Analog Devices,ANA-MCU368313,ARM Cortex-M0,48,1024,32,1.0,"UART, I2C, Ethernet",11.15,0.089,63,1.8,TSSOP,2024,Medical
NXP,NXP-MCU368314,MIPS32,48,64,64,2.0,"Ethernet, I2C, CAN, UART, PWM",1.52,1.005,47,1.8,TSSOP,2005,Medical
Silicon Labs,SIL-MCU368315,8051,120,128,128,1.0,"Ethernet, SPI, I2C, UART, CAN",7.91,0.137,87,2.5,BGA,2023,Medical
NXP,NXP-MCU368316,ARM Cortex-M3,48,64,4,1.0,"USB, I2C",2.49,1.307,26,1.8,QFN,2014,Consumer
Silicon Labs,SIL-MCU368317,ARM Cortex-M0,480,64,256,8.0,"USB, UART, I2C, Ethernet, CAN",9.11,0.353,23,1.8,DIP,2013,Medical
Texas Instruments,TEX-MCU368318,MIPS32,8,256,32,2.0,"I2C, Ethernet, CAN",6.64,0.959,48,5.0,BGA,2024,Wearable
NXP,NXP-MCU368319,ARM Cortex-M4,8,1024,16,2.0,"CAN, UART",4.81,0.798,30,2.5,QFN,2006,Industrial
Silicon Labs,SIL-MCU368320,ARM Cortex-M7,32,512,8,8.0,"SPI, I2C, Ethernet",2.96,0.102,38,3.3,DIP,2013,Wearable
STMicroelectronics,STM-MCU368321,AVR 8-bit,480,32,8,2.0,"CAN, PWM, Ethernet",6.29,1.369,83,3.3,LQFP,2005,Automotive
Nordic Semiconductor,NOR-MCU368322,MIPS32,240,2048,2,0.0,"USB, PWM",9.2,0.381,96,3.3,SOIC,2022,Consumer
Silicon Labs,SIL-MCU368323,ARM Cortex-M0,72,512,16,2.0,"Ethernet, PWM, CAN",8.23,0.428,15,1.8,QFN,2021,IoT
Texas Instruments,TEX-MCU368324,MIPS32,8,1024,64,2.0,"SPI, UART, Ethernet",8.87,0.392,92,2.5,TSSOP,2016,IoT
STMicroelectronics,STM-MCU368325,RISC-V,8,128,512,0.5,"I2C, USB, Ethernet, SPI, CAN",3.63,0.444,34,3.3,TSSOP,2016,Consumer
Texas Instruments,TEX-MCU368326,MIPS32,72,512,8,0.5,"SPI, UART, USB",7.82,0.156,71,3.3,LQFP,2009,Wearable
Renesas,REN-MCU368327,ARM Cortex-M7,16,16,128,1.0,"SPI, Ethernet, USB, UART",4.43,0.825,81,2.5,QFN,2009,Medical
STMicroelectronics,STM-MCU368328,ARM Cortex-M3,480,1024,2,0.5,"UART, SPI, I2C",10.0,0.066,61,5.0,BGA,2023,Automotive
Analog Devices,ANA-MCU368329,RISC-V,16,1024,64,0.5,"CAN, PWM",4.53,0.831,85,1.8,SOIC,2015,Industrial
NXP,NXP-MCU368330,MIPS32,72,16,4,0.5,"PWM, UART, CAN, SPI",6.2,1.223,21,2.5,TSSOP,2005,IoT
Renesas,REN-MCU368331,RISC-V,8,256,8,4.0,"SPI, PWM, USB, UART, CAN",3.78,0.935,25,3.3,BGA,2008,Consumer
Silicon Labs,SIL-MCU368332,ARM Cortex-M3,168,2048,16,0.0,"USB, CAN",3.32,0.349,99,2.5,SOIC,2016,Automotive
NXP,NXP-MCU368333,ARM Cortex-M0,48,64,512,1.0,"PWM, UART",4.5,0.273,96,3.3,LQFP,2008,Consumer
Espressif,ESP-MCU368334,RISC-V,168,512,128,0.5,"SPI, CAN, I2C, Ethernet",10.53,1.124,51,5.0,QFN,2015,Consumer
Texas Instruments,TEX-MCU368335,8051,240,64,4,8.0,"UART, PWM, CAN, Ethernet, SPI",4.57,0.452,94,2.5,SOIC,2007,Automotive
STMicroelectronics,STM-MCU368336,RISC-V,8,32,1,2.0,"SPI, PWM",1.95,1.227,23,2.5,LQFP,2009,Industrial
Silicon Labs,SIL-MCU368337,MIPS32,240,512,32,0.0,"CAN, PWM",7.23,1.474,7,2.5,QFN,2009,Industrial
Espressif,ESP-MCU368338,8051,120,512,32,8.0,"Ethernet, USB, I2C, SPI",9.88,0.832,76,1.8,TSSOP,2006,IoT
Infineon,INF-MCU368339,8051,32,2048,64,0.5,"UART, I2C, SPI, USB, Ethernet",0.97,0.48,26,5.0,SOIC,2020,Automotive
Analog Devices,ANA-MCU368340,RISC-V,32,32,256,4.0,"Ethernet, UART, SPI",3.23,0.059,34,2.5,DIP,2012,Industrial
Espressif,ESP-MCU368341,MIPS32,48,128,4,0.0,"UART, I2C",2.83,0.7,98,1.8,QFN,2012,Wearable
Texas Instruments,TEX-MCU368342,AVR 8-bit,48,32,2,8.0,"Ethernet, UART, SPI",6.58,0.362,73,2.5,DIP,2009,Consumer
Renesas,REN-MCU368343,ARM Cortex-M0,240,1024,2,0.0,"SPI, CAN, USB, UART, PWM",5.47,1.223,89,5.0,DIP,2012,Medical
Texas Instruments,TEX-MCU368344,ARM Cortex-M3,480,128,4,0.5,"USB, I2C, Ethernet",10.0,1.039,63,1.8,SOIC,2014,IoT
Microchip,MIC-MCU368345,MIPS32,200,16,8,1.0,"UART, PWM",5.83,0.476,61,2.5,LQFP,2009,Wearable
Silicon Labs,SIL-MCU368346,ARM Cortex-M3,200,1024,256,4.0,"UART, PWM, Ethernet, USB, I2C",1.53,1.0,87,5.0,LQFP,2019,Consumer
NXP,NXP-MCU368347,ARM Cortex-M4,168,1024,32,1.0,"Ethernet, UART, PWM, SPI, I2C",3.01,1.428,80,5.0,BGA,2015,IoT
Renesas,REN-MCU368348,ARM Cortex-M7,120,128,4,0.0,"SPI, Ethernet, I2C, PWM",7.58,0.871,7,2.5,DIP,2011,Automotive
NXP,NXP-MCU368349,AVR 8-bit,16,2048,1,0.5,"I2C, SPI, CAN",2.85,0.774,52,5.0,QFN,2014,Consumer
STMicroelectronics,STM-MCU368350,ARM Cortex-M4,240,32,8,8.0,"Ethernet, CAN, UART",2.4,0.639,14,3.3,SOIC,2012,Industrial
Espressif,ESP-MCU368351,8051,168,16,1,2.0,"USB, CAN, I2C, PWM, UART",10.93,0.121,35,3.3,QFN,2022,Automotive
