Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU442193,ARM Cortex-M7,120,128,32,2.0,"SPI, PWM, UART",4.82,1.499,85,1.8,TSSOP,2012,Wearable
Texas Instruments,TEX-MCU442194,AVR 8-bit,72,512,128,0.0,"UART, CAN",3.18,0.156,87,5.0,LQFP,2022,Industrial
Espressif,ESP-MCU442195,8051,8,2048,16,8.0,"UART, CAN, Ethernet",4.1,0.649,63,3.3,DIP,2005,Wearable
Renesas,REN-MCU442196,8051,480,1024,64,0.5,"SPI, PWM, UART, CAN",9.4,1.367,65,3.3,BGA,2006,Consumer
Microchip,MIC-MCU442197,RISC-V,168,512,128,0.5,"SPI, CAN, Ethernet, I2C, USB",8.6,0.618,64,5.0,DIP,2024,Consumer
Texas Instruments,TEX-MCU442198,RISC-V,240,2048,512,4.0,"I2C, CAN, Ethernet, PWM",5.89,1.398,43,5.0,QFN,2024,IoT
Nordic Semiconductor,NOR-MCU442199,ARM Cortex-M0,72,2048,16,4.0,"Ethernet, SPI",3.04,0.775,9,3.3,TSSOP,2015,IoT
Renesas,REN-MCU442200,ARM Cortex-M4,72,2048,256,2.0,"UART, PWM, USB, CAN",6.58,1.392,83,5.0,LQFP,2005,Medical
Texas Instruments,TEX-MCU442201,8051,72,512,256,2.0,"Ethernet, USB, PWM, SPI",5.51,1.481,83,5.0,BGA,2022,IoT
Silicon Labs,SIL-MCU442202,ARM Cortex-M0,32,256,128,1.0,"UART, PWM, SPI",4.17,0.618,7,2.5,DIP,2014,Industrial
Espressif,ESP-MCU442203,8051,8,512,128,0.5,"SPI, Ethernet",8.68,1.427,77,2.5,QFN,2008,Wearable
NXP,NXP-MCU442204,ARM Cortex-M7,32,16,64,4.0,"USB, UART",6.37,1.247,27,1.8,LQFP,2009,Industrial
Espressif,ESP-MCU442205,8051,480,64,4,4.0,"PWM, UART",1.5,1.44,36,1.8,DIP,2007,IoT
Texas Instruments,TEX-MCU442206,ARM Cortex-M7,120,32,16,0.5,"CAN, SPI",7.85,1.274,99,3.3,SOIC,2022,IoT
Texas Instruments,TEX-MCU442207,AVR 8-bit,32,16,2,8.0,"SPI, USB, PWM, UART, Ethernet",2.62,0.963,42,5.0,QFN,2023,Automotive
Renesas,REN-MCU442208,AVR 8-bit,16,2048,32,2.0,"PWM, USB, SPI, UART, CAN",5.25,0.758,60,2.5,LQFP,2015,Consumer
Espressif,ESP-MCU442209,ARM Cortex-M3,480,256,32,0.0,"USB, I2C, PWM",0.7,0.65,65,5.0,SOIC,2005,Wearable
Analog Devices,ANA-MCU442210,AVR 8-bit,16,128,2,4.0,"PWM, SPI, I2C, UART, Ethernet",9.65,0.284,31,3.3,TSSOP,2024,Medical
STMicroelectronics,STM-MCU442211,8051,48,2048,1,0.5,"UART, USB, Ethernet",10.77,0.149,8,1.8,LQFP,2010,Wearable
Nordic Semiconductor,NOR-MCU442212,ARM Cortex-M7,32,32,2,1.0,"CAN, USB, Ethernet, UART, I2C",4.8,0.088,69,1.8,BGA,2011,Medical
Texas Instruments,TEX-MCU442213,MIPS32,8,2048,4,8.0,"USB, I2C",1.37,1.165,81,3.3,LQFP,2022,IoT
Texas Instruments,TEX-MCU442214,ARM Cortex-M4,480,512,512,2.0,"UART, SPI, CAN, I2C",11.34,0.84,77,1.8,BGA,2015,Industrial
Analog Devices,ANA-MCU442215,ARM Cortex-M3,72,512,32,0.0,"UART, SPI, I2C, Ethernet",3.53,1.383,13,5.0,SOIC,2013,IoT
Analog Devices,ANA-MCU442216,RISC-V,240,64,1,1.0,"USB, UART, Ethernet, I2C, CAN",10.43,0.081,44,3.3,SOIC,2008,Industrial
Analog Devices,ANA-MCU442217,MIPS32,32,128,512,4.0,"SPI, USB, I2C, UART",8.68,1.475,53,3.3,SOIC,2013,Medical
Nordic Semiconductor,NOR-MCU442218,8051,240,256,1,2.0,"USB, CAN, UART, Ethernet, PWM",1.9,0.162,61,1.8,QFN,2015,Medical
STMicroelectronics,STM-MCU442219,RISC-V,240,16,4,1.0,"PWM, I2C, CAN",11.84,1.104,39,1.8,QFN,2022,IoT
Nordic Semiconductor,NOR-MCU442220,ARM Cortex-M0,32,64,1,1.0,"PWM, UART, CAN, I2C",10.77,0.125,65,3.3,BGA,2007,Industrial
Renesas,REN-MCU442221,8051,8,512,32,8.0,"I2C, UART, USB",8.09,1.049,75,3.3,QFN,2018,Consumer
Microchip,MIC-MCU442222,ARM Cortex-M4,72,512,8,8.0,"CAN, Ethernet, PWM",11.23,0.737,55,3.3,BGA,2015,Medical
STMicroelectronics,STM-MCU442223,ARM Cortex-M4,120,32,16,2.0,"USB, I2C, SPI, CAN",4.17,0.57,18,1.8,BGA,2023,Automotive
Infineon,INF-MCU442224,ARM Cortex-M7,16,1024,64,0.5,"Ethernet, SPI, I2C, UART",3.98,0.162,29,3.3,BGA,2018,Industrial
Renesas,REN-MCU442225,RISC-V,120,2048,2,4.0,"Ethernet, PWM, SPI, I2C, USB",2.55,1.143,19,3.3,DIP,2007,Industrial
Espressif,ESP-MCU442226,ARM Cortex-M0,32,2048,2,1.0,"SPI, PWM, CAN, UART",2.26,0.034,24,1.8,TSSOP,2021,IoT
Renesas,REN-MCU442227,8051,168,128,512,4.0,"I2C, UART, USB, PWM, SPI",10.28,0.694,55,3.3,TSSOP,2021,Wearable
Nordic Semiconductor,NOR-MCU442228,MIPS32,120,64,256,8.0,"PWM, UART, I2C, USB, CAN",10.88,0.559,13,2.5,BGA,2024,Industrial
NXP,NXP-MCU442229,8051,72,2048,16,8.0,"I2C, CAN",0.53,0.448,37,1.8,QFN,2008,Wearable
Texas Instruments,TEX-MCU442230,AVR 8-bit,32,32,64,2.0,"USB, CAN, Ethernet",10.09,1.043,36,3.3,BGA,2005,Medical
Microchip,MIC-MCU442231,8051,32,2048,8,0.0,"PWM, CAN, Ethernet, I2C, SPI",1.91,0.903,76,1.8,QFN,2024,Consumer
STMicroelectronics,STM-MCU442232,ARM Cortex-M0,48,2048,8,2.0,"USB, I2C, PWM",1.28,0.192,57,5.0,TSSOP,2014,Industrial
NXP,NXP-MCU442233,8051,16,16,4,4.0,"PWM, SPI, Ethernet",7.28,0.828,96,1.8,DIP,2023,IoT
STMicroelectronics,STM-MCU442234,ARM Cortex-M4,168,256,128,4.0,"PWM, CAN, Ethernet, I2C, SPI",10.31,1.195,57,3.3,TSSOP,2015,IoT
Espressif,ESP-MCU442235,ARM Cortex-M3,48,512,4,8.0,"UART, CAN, Ethernet",5.81,1.158,24,1.8,QFN,2006,Consumer
Texas Instruments,TEX-MCU442236,AVR 8-bit,200,512,4,8.0,"Ethernet, I2C",10.65,1.317,89,5.0,QFN,2013,IoT
Espressif,ESP-MCU442237,8051,480,32,32,0.0,"I2C, Ethernet, USB, CAN",8.06,0.444,69,1.8,LQFP,2006,Wearable
Espressif,ESP-MCU442238,MIPS32,200,2048,4,0.5,"Ethernet, UART",10.88,0.055,11,2.5,DIP,2017,Automotive
Renesas,REN-MCU442239,8051,200,16,2,0.0,"SPI, CAN, PWM, Ethernet, UART",9.12,0.824,55,3.3,DIP,2021,Industrial
Infineon,INF-MCU442240,ARM Cortex-M7,200,512,4,0.0,"I2C, PWM, USB, Ethernet, UART",4.56,0.29,56,3.3,LQFP,2009,Automotive
Microchip,MIC-MCU442241,ARM Cortex-M3,120,512,512,0.0,"PWM, UART, USB, Ethernet, CAN",5.34,1.347,53,2.5,QFN,2015,Automotive
Infineon,INF-MCU442242,MIPS32,200,16,128,2.0,"Ethernet, SPI",2.81,0.532,36,2.5,BGA,2007,Automotive
NXP,NXP-MCU442243,ARM Cortex-M7,48,16,1,4.0,"SPI, USB, Ethernet, PWM",9.94,0.719,57,1.8,LQFP,2021,Automotive
Infineon,INF-MCU442244,ARM Cortex-M0,480,32,2,0.5,"CAN, SPI, USB",1.42,1.321,15,3.3,DIP,2008,Automotive
Infineon,INF-MCU442245,ARM Cortex-M3,8,32,4,1.0,"SPI, UART, CAN, I2C",9.57,0.279,57,2.5,QFN,2019,IoT
Renesas,REN-MCU442246,ARM Cortex-M4,240,32,512,0.5,"I2C, CAN",7.5,1.242,65,2.5,DIP,2023,Wearable
Texas Instruments,TEX-MCU442247,ARM Cortex-M7,8,512,16,4.0,"USB, Ethernet, SPI, PWM",4.22,0.63,63,2.5,QFN,2011,Medical
Texas Instruments,TEX-MCU442248,RISC-V,72,32,1,2.0,"PWM, SPI",5.9,1.123,7,5.0,DIP,2016,IoT
Infineon,INF-MCU442249,MIPS32,32,256,1,8.0,"Ethernet, UART, PWM",3.53,0.428,34,2.5,DIP,2013,Consumer
Nordic Semiconductor,NOR-MCU442250,8051,480,16,128,0.0,"UART, Ethernet, CAN, PWM, I2C",7.97,0.523,70,5.0,SOIC,2005,Automotive
Texas Instruments,TEX-MCU442251,MIPS32,480,128,512,2.0,"CAN, PWM",5.96,0.589,91,2.5,TSSOP,2015,Automotive
Analog Devices,ANA-MCU442252,ARM Cortex-M3,480,32,512,0.0,"I2C, UART, Ethernet, SPI",2.98,0.853,79,3.3,DIP,2012,IoT
STMicroelectronics,STM-MCU442253,8051,120,16,2,2.0,"UART, I2C, SPI, USB, CAN",1.21,0.725,22,2.5,DIP,2011,Automotive
Nordic Semiconductor,NOR-MCU442254,ARM Cortex-M4,72,128,8,4.0,"UART, PWM",0.58,0.292,11,1.8,LQFP,2009,IoT
NXP,NXP-MCU442255,MIPS32,32,16,512,0.0,"I2C, SPI",3.85,1.036,29,5.0,LQFP,2006,Wearable
Texas Instruments,TEX-MCU442256,ARM Cortex-M7,168,64,512,4.0,"UART, Ethernet, USB",5.9,0.81,99,2.5,TSSOP,2010,IoT
Analog Devices,ANA-MCU442257,MIPS32,16,2048,1,4.0,"USB, SPI, I2C",2.44,1.143,92,2.5,SOIC,2008,Wearable
Analog Devices,ANA-MCU442258,AVR 8-bit,72,512,16,2.0,"PWM, UART, USB, SPI",5.45,0.048,60,2.5,LQFP,2005,Medical
Microchip,MIC-MCU442259,AVR 8-bit,48,64,2,4.0,"UART, SPI, I2C, PWM",8.0,0.819,45,5.0,QFN,2020,IoT
NXP,NXP-MCU442260,MIPS32,120,512,64,8.0,"Ethernet, CAN, UART, SPI",1.17,0.453,79,2.5,TSSOP,2007,IoT
Renesas,REN-MCU442261,ARM Cortex-M4,16,16,128,2.0,"I2C, UART, USB, CAN, PWM",1.63,1.295,93,3.3,QFN,2019,Automotive
STMicroelectronics,STM-MCU442262,8051,200,2048,16,2.0,"PWM, SPI",4.22,0.638,47,1.8,QFN,2024,Automotive
Texas Instruments,TEX-MCU442263,ARM Cortex-M4,120,128,32,8.0,"SPI, UART, CAN",4.98,0.414,26,5.0,SOIC,2016,Medical
Analog Devices,ANA-MCU442264,ARM Cortex-M3,480,32,16,0.5,"I2C, SPI",9.54,1.261,98,3.3,BGA,2009,Consumer
Infineon,INF-MCU442265,ARM Cortex-M3,240,2048,1,4.0,"Ethernet, I2C, UART, CAN",7.64,0.983,74,1.8,DIP,2012,Wearable
Texas Instruments,TEX-MCU442266,RISC-V,200,64,64,2.0,"USB, Ethernet",8.06,1.417,99,2.5,SOIC,2019,Automotive
Nordic Semiconductor,NOR-MCU442267,ARM Cortex-M7,16,256,1,0.0,"CAN, Ethernet, PWM, UART, USB",6.06,0.776,82,5.0,SOIC,2007,Industrial
Infineon,INF-MCU442268,ARM Cortex-M3,32,512,8,8.0,"Ethernet, I2C, CAN, UART",3.74,1.051,57,5.0,LQFP,2009,Medical
Silicon Labs,SIL-MCU442269,RISC-V,48,1024,32,1.0,"Ethernet, PWM",2.43,0.916,25,3.3,TSSOP,2022,Wearable
Renesas,REN-MCU442270,ARM Cortex-M4,240,128,8,0.5,"UART, Ethernet",2.06,1.212,9,1.8,SOIC,2019,Medical
Analog Devices,ANA-MCU442271,ARM Cortex-M4,16,256,8,0.5,"Ethernet, CAN, SPI",4.61,0.794,24,2.5,QFN,2020,Medical
Espressif,ESP-MCU442272,ARM Cortex-M3,200,512,512,0.5,"CAN, I2C, SPI, Ethernet",3.63,0.437,86,5.0,QFN,2012,Wearable
Espressif,ESP-MCU442273,ARM Cortex-M3,120,512,16,0.0,"SPI, USB",3.43,1.281,96,5.0,TSSOP,2014,Consumer
Infineon,INF-MCU442274,AVR 8-bit,240,512,16,0.5,"I2C, SPI",9.18,0.825,37,2.5,TSSOP,2006,Automotive
Texas Instruments,TEX-MCU442275,ARM Cortex-M7,72,16,128,1.0,"USB, CAN, UART, I2C",1.34,1.059,20,2.5,DIP,2007,Automotive
Texas Instruments,TEX-MCU442276,ARM Cortex-M0,16,512,16,0.5,"Ethernet, UART, SPI, CAN, USB",6.31,0.342,15,3.3,DIP,2021,IoT
Microchip,MIC-MCU442277,ARM Cortex-M3,16,2048,1,4.0,"PWM, USB, UART, Ethernet",8.51,1.417,25,3.3,SOIC,2009,Consumer
Espressif,ESP-MCU442278,ARM Cortex-M3,48,256,32,4.0,"USB, SPI, CAN, Ethernet, PWM",1.09,1.095,48,1.8,BGA,2020,Consumer
Nordic Semiconductor,NOR-MCU442279,ARM Cortex-M7,120,256,256,0.0,"Ethernet, I2C, USB",4.93,0.414,46,3.3,QFN,2013,Wearable
Microchip,MIC-MCU442280,ARM Cortex-M3,200,32,1,8.0,"I2C, SPI",6.94,0.054,25,1.8,BGA,2009,IoT
STMicroelectronics,STM-MCU442281,ARM Cortex-M3,16,256,16,0.5,"I2C, UART",8.85,0.543,24,5.0,SOIC,2012,Consumer
Silicon Labs,SIL-MCU442282,ARM Cortex-M4,72,128,2,2.0,"UART, Ethernet, USB",10.91,1.225,60,2.5,DIP,2019,Medical
STMicroelectronics,STM-MCU442283,ARM Cortex-M7,480,2048,2,0.5,"Ethernet, UART, I2C",6.74,1.349,38,3.3,BGA,2009,Medical
NXP,NXP-MCU442284,RISC-V,16,2048,128,0.0,"PWM, I2C, CAN",10.8,1.155,10,2.5,BGA,2023,Consumer
Nordic Semiconductor,NOR-MCU442285,AVR 8-bit,32,16,128,1.0,"I2C, USB",8.82,1.352,75,3.3,TSSOP,2019,Consumer
NXP,NXP-MCU442286,MIPS32,168,128,128,4.0,"I2C, Ethernet",1.19,0.404,99,1.8,DIP,2016,Industrial
Silicon Labs,SIL-MCU442287,ARM Cortex-M4,32,16,256,4.0,"USB, UART, Ethernet, I2C",7.3,0.709,13,1.8,QFN,2014,Medical
Texas Instruments,TEX-MCU442288,AVR 8-bit,48,2048,2,0.0,"USB, UART, PWM, CAN",8.12,0.106,41,3.3,LQFP,2018,Automotive
Espressif,ESP-MCU442289,8051,8,256,64,0.5,"I2C, SPI, Ethernet",5.77,1.087,8,2.5,BGA,2011,Medical
Renesas,REN-MCU442290,ARM Cortex-M0,32,128,8,1.0,"SPI, Ethernet, PWM",2.11,0.69,30,1.8,LQFP,2016,Medical
Espressif,ESP-MCU442291,MIPS32,120,512,2,1.0,"Ethernet, USB, PWM",2.4,0.77,13,3.3,LQFP,2009,Automotive
Espressif,ESP-MCU442292,ARM Cortex-M0,480,2048,64,2.0,"CAN, UART, USB",2.67,0.82,16,5.0,TSSOP,2010,Automotive
Silicon Labs,SIL-MCU442293,8051,480,128,16,0.0,"USB, Ethernet",6.95,1.16,24,5.0,BGA,2012,IoT
Infineon,INF-MCU442294,ARM Cortex-M0,120,64,8,2.0,"USB, UART",1.47,0.283,86,1.8,QFN,2005,Wearable
Renesas,REN-MCU442295,ARM Cortex-M4,72,16,4,0.0,"UART, Ethernet, I2C, USB, SPI",10.98,1.45,6,5.0,BGA,2008,Medical
Espressif,ESP-MCU442296,ARM Cortex-M4,120,32,128,1.0,"Ethernet, SPI, PWM",4.31,1.162,77,5.0,QFN,2007,IoT
Microchip,MIC-MCU442297,ARM Cortex-M3,200,128,512,1.0,"UART, Ethernet, I2C",4.64,1.307,95,3.3,LQFP,2012,Medical
Renesas,REN-MCU442298,ARM Cortex-M3,16,256,128,2.0,"CAN, I2C",3.89,1.234,39,2.5,SOIC,2012,IoT
Renesas,REN-MCU442299,ARM Cortex-M0,120,32,64,0.5,"USB, PWM",7.73,0.762,44,3.3,BGA,2018,Industrial
Espressif,ESP-MCU442300,AVR 8-bit,8,16,256,4.0,"USB, Ethernet, PWM, CAN",3.04,0.635,9,3.3,TSSOP,2021,Wearable
STMicroelectronics,STM-MCU442301,MIPS32,48,16,1,8.0,"CAN, USB, PWM",11.3,0.723,91,3.3,BGA,2010,Automotive
Renesas,REN-MCU442302,ARM Cortex-M4,48,2048,2,8.0,"CAN, USB, Ethernet",8.47,1.267,8,1.8,QFN,2023,IoT
STMicroelectronics,STM-MCU442303,ARM Cortex-M0,480,2048,128,8.0,"SPI, I2C, UART, Ethernet",7.25,0.962,89,1.8,SOIC,2005,Consumer
Microchip,MIC-MCU442304,MIPS32,48,32,128,2.0,"CAN, USB, I2C, SPI",10.58,0.634,20,5.0,SOIC,2009,Medical
Nordic Semiconductor,NOR-MCU442305,8051,480,256,16,4.0,"CAN, I2C, USB, SPI, UART",11.04,1.158,40,1.8,LQFP,2008,Industrial
NXP,NXP-MCU442306,ARM Cortex-M0,480,1024,256,1.0,"USB, I2C, UART",10.56,0.415,11,2.5,TSSOP,2018,Industrial
Analog Devices,ANA-MCU442307,MIPS32,48,512,2,4.0,"Ethernet, PWM",10.4,0.212,45,5.0,QFN,2018,Industrial
Silicon Labs,SIL-MCU442308,MIPS32,480,512,2,0.5,"Ethernet, I2C, USB",9.43,0.452,44,3.3,DIP,2017,Industrial
NXP,NXP-MCU442309,ARM Cortex-M7,200,256,128,2.0,"SPI, Ethernet, UART",5.72,1.079,30,5.0,DIP,2016,Medical
Renesas,REN-MCU442310,AVR 8-bit,8,64,4,8.0,"UART, SPI, Ethernet",6.53,0.379,34,1.8,QFN,2008,Industrial
Espressif,ESP-MCU442311,ARM Cortex-M0,16,128,4,4.0,"PWM, SPI, Ethernet, UART, CAN",8.25,1.043,69,2.5,TSSOP,2015,Medical
Infineon,INF-MCU442312,RISC-V,48,128,256,8.0,"UART, I2C, Ethernet, PWM, SPI",9.32,0.934,11,5.0,DIP,2015,Industrial
Espressif,ESP-MCU442313,MIPS32,200,16,128,2.0,"I2C, USB",2.21,0.563,38,3.3,SOIC,2017,Automotive
NXP,NXP-MCU442314,ARM Cortex-M3,480,64,64,2.0,"USB, Ethernet, UART",7.68,0.233,27,1.8,DIP,2018,Consumer
NXP,NXP-MCU442315,8051,32,1024,1,0.0,"PWM, UART, I2C",2.87,0.735,32,1.8,LQFP,2010,IoT
Silicon Labs,SIL-MCU442316,ARM Cortex-M4,200,64,512,8.0,"SPI, PWM",5.74,0.559,9,5.0,BGA,2010,IoT
NXP,NXP-MCU442317,ARM Cortex-M3,168,2048,128,4.0,"Ethernet, PWM, UART, SPI, CAN",7.46,0.662,92,5.0,SOIC,2010,Industrial
NXP,NXP-MCU442318,RISC-V,168,16,4,8.0,"I2C, USB, Ethernet, SPI, CAN",6.42,0.042,39,3.3,DIP,2016,IoT
Renesas,REN-MCU442319,AVR 8-bit,168,32,8,1.0,"PWM, USB, UART",3.15,0.961,16,5.0,BGA,2016,Wearable
Espressif,ESP-MCU442320,MIPS32,240,2048,4,4.0,"USB, SPI, I2C",3.92,0.069,53,5.0,TSSOP,2020,Consumer
Microchip,MIC-MCU442321,MIPS32,240,64,1,2.0,"I2C, CAN",4.78,0.614,25,2.5,DIP,2019,Medical
Silicon Labs,SIL-MCU442322,MIPS32,72,128,512,4.0,"UART, I2C, Ethernet, USB",3.85,0.998,14,1.8,QFN,2022,Medical
Espressif,ESP-MCU442323,RISC-V,16,2048,512,2.0,"CAN, I2C, UART",1.09,1.299,50,3.3,TSSOP,2017,Wearable
Renesas,REN-MCU442324,ARM Cortex-M7,480,256,4,2.0,"I2C, UART, USB, CAN, PWM",7.76,0.094,72,1.8,LQFP,2010,Automotive
Espressif,ESP-MCU442325,ARM Cortex-M7,120,1024,512,0.5,"CAN, PWM",10.58,1.441,75,2.5,TSSOP,2010,Wearable
Infineon,INF-MCU442326,ARM Cortex-M4,168,64,4,1.0,"I2C, PWM, CAN",5.22,1.19,80,1.8,QFN,2024,Medical
Microchip,MIC-MCU442327,ARM Cortex-M7,32,16,4,0.0,"UART, Ethernet, USB, CAN, SPI",10.23,1.138,76,5.0,TSSOP,2017,Consumer
Analog Devices,ANA-MCU442328,MIPS32,32,512,2,0.0,"USB, CAN, Ethernet",1.54,0.415,97,5.0,QFN,2009,Medical
Silicon Labs,SIL-MCU442329,MIPS32,48,16,16,1.0,"Ethernet, USB, I2C, CAN, PWM",10.13,1.432,11,1.8,DIP,2020,Medical
Infineon,INF-MCU442330,MIPS32,240,256,32,4.0,"I2C, UART",6.85,1.199,31,3.3,BGA,2007,Automotive
Microchip,MIC-MCU442331,ARM Cortex-M3,8,16,1,1.0,"UART, SPI, CAN, USB",9.09,0.208,68,1.8,DIP,2019,IoT
STMicroelectronics,STM-MCU442332,ARM Cortex-M4,32,1024,512,8.0,"USB, UART",1.74,1.35,24,2.5,QFN,2006,IoT
Analog Devices,ANA-MCU442333,RISC-V,200,1024,32,0.5,"CAN, I2C, USB",9.23,1.259,39,3.3,LQFP,2006,Consumer
Microchip,MIC-MCU442334,ARM Cortex-M3,72,2048,16,2.0,"UART, I2C, SPI, USB, Ethernet",6.85,0.509,42,5.0,DIP,2021,Industrial
Analog Devices,ANA-MCU442335,AVR 8-bit,168,32,32,4.0,"I2C, PWM",10.26,0.057,30,5.0,BGA,2019,Wearable
Renesas,REN-MCU442336,AVR 8-bit,32,128,8,4.0,"CAN, SPI",10.37,1.445,59,3.3,DIP,2016,Automotive
Silicon Labs,SIL-MCU442337,ARM Cortex-M7,480,16,1,0.5,"Ethernet, UART",9.85,0.162,53,5.0,LQFP,2009,Automotive
Texas Instruments,TEX-MCU442338,ARM Cortex-M4,8,1024,16,1.0,"Ethernet, SPI",6.31,0.895,93,3.3,BGA,2017,IoT
Silicon Labs,SIL-MCU442339,ARM Cortex-M7,16,256,128,0.5,"UART, PWM, Ethernet",1.44,0.2,42,2.5,TSSOP,2005,Medical
Infineon,INF-MCU442340,ARM Cortex-M4,48,128,1,4.0,"USB, Ethernet, UART, CAN, PWM",1.13,0.829,69,3.3,TSSOP,2022,Industrial
Espressif,ESP-MCU442341,RISC-V,240,2048,1,1.0,"Ethernet, PWM",3.49,0.518,45,1.8,DIP,2009,Consumer
Nordic Semiconductor,NOR-MCU442342,ARM Cortex-M0,72,256,256,1.0,"PWM, SPI, I2C",6.39,1.054,6,3.3,DIP,2005,Medical
Texas Instruments,TEX-MCU442343,8051,168,256,64,4.0,"USB, CAN, Ethernet, I2C, SPI",9.52,0.345,91,2.5,LQFP,2014,Medical
NXP,NXP-MCU442344,ARM Cortex-M7,32,64,4,8.0,"CAN, PWM",3.6,0.76,74,1.8,QFN,2022,Automotive
Silicon Labs,SIL-MCU442345,ARM Cortex-M4,16,128,64,0.0,"PWM, SPI, CAN, Ethernet, UART",8.27,0.112,55,5.0,DIP,2010,Consumer
Silicon Labs,SIL-MCU442346,MIPS32,200,1024,128,2.0,"PWM, I2C, UART",5.27,0.129,46,3.3,LQFP,2021,IoT
Nordic Semiconductor,NOR-MCU442347,ARM Cortex-M3,8,64,128,4.0,"CAN, PWM, SPI",4.95,1.419,82,3.3,TSSOP,2005,Consumer
NXP,NXP-MCU442348,ARM Cortex-M7,120,512,2,8.0,"I2C, PWM, SPI, UART, Ethernet",10.63,1.346,62,1.8,BGA,2024,Wearable
Infineon,INF-MCU442349,MIPS32,200,64,32,4.0,"SPI, PWM, CAN",5.42,1.143,55,2.5,LQFP,2023,IoT
STMicroelectronics,STM-MCU442350,AVR 8-bit,240,2048,16,1.0,"SPI, UART",7.67,0.335,20,1.8,LQFP,2021,Automotive
Microchip,MIC-MCU442351,RISC-V,48,16,1,4.0,"PWM, CAN, SPI, UART",10.84,1.14,85,5.0,SOIC,2012,IoT
STMicroelectronics,STM-MCU442352,ARM Cortex-M7,72,256,1,8.0,"SPI, PWM",8.42,1.328,9,2.5,SOIC,2023,Wearable
STMicroelectronics,STM-MCU442353,MIPS32,32,512,32,0.0,"CAN, PWM, SPI, UART",5.72,0.18,60,3.3,DIP,2017,Industrial
Renesas,REN-MCU442354,AVR 8-bit,48,1024,1,1.0,"CAN, USB",4.44,1.286,53,1.8,LQFP,2016,Medical
NXP,NXP-MCU442355,ARM Cortex-M7,480,128,1,1.0,"Ethernet, CAN, I2C, PWM, SPI",3.78,0.285,63,5.0,LQFP,2021,Wearable
Texas Instruments,TEX-MCU442356,MIPS32,16,512,8,0.5,"USB, SPI, UART",7.89,1.255,91,5.0,TSSOP,2012,Medical
Silicon Labs,SIL-MCU442357,ARM Cortex-M7,200,512,4,8.0,"USB, SPI",11.48,1.091,85,1.8,LQFP,2017,Industrial
Infineon,INF-MCU442358,ARM Cortex-M7,480,32,512,0.5,"PWM, SPI, CAN",9.23,0.56,14,2.5,TSSOP,2016,Industrial
Espressif,ESP-MCU442359,8051,32,256,128,1.0,"PWM, I2C",10.57,0.381,92,1.8,QFN,2020,Consumer
Texas Instruments,TEX-MCU442360,ARM Cortex-M0,120,16,8,4.0,"CAN, PWM",6.85,1.416,85,2.5,TSSOP,2011,Industrial
Renesas,REN-MCU442361,ARM Cortex-M0,200,16,4,4.0,"UART, CAN, PWM",8.67,0.911,62,2.5,QFN,2024,Wearable
STMicroelectronics,STM-MCU442362,ARM Cortex-M0,48,32,8,0.5,"I2C, CAN",7.03,0.501,13,5.0,QFN,2005,Wearable
Infineon,INF-MCU442363,MIPS32,72,2048,1,0.5,"USB, CAN",10.14,0.202,15,5.0,SOIC,2021,Consumer
Microchip,MIC-MCU442364,ARM Cortex-M7,480,64,1,2.0,"UART, USB, CAN, SPI, Ethernet",5.3,0.32,18,5.0,QFN,2017,IoT
Silicon Labs,SIL-MCU442365,ARM Cortex-M7,72,16,512,4.0,"Ethernet, PWM",2.3,1.463,68,2.5,LQFP,2012,IoT
Silicon Labs,SIL-MCU442366,ARM Cortex-M3,200,128,2,8.0,"UART, SPI, Ethernet, CAN",9.74,0.303,64,2.5,TSSOP,2024,Consumer
Analog Devices,ANA-MCU442367,AVR 8-bit,200,2048,64,0.0,"PWM, SPI, CAN",2.59,0.311,37,1.8,LQFP,2014,Medical
Silicon Labs,SIL-MCU442368,AVR 8-bit,200,2048,128,8.0,"Ethernet, CAN, USB",10.74,1.029,48,1.8,DIP,2022,Consumer
Texas Instruments,TEX-MCU442369,8051,480,64,2,0.5,"PWM, UART, SPI, USB",3.83,0.089,62,2.5,TSSOP,2016,Wearable
Nordic Semiconductor,NOR-MCU442370,ARM Cortex-M7,48,16,64,0.5,"SPI, Ethernet, PWM, I2C",11.74,1.153,11,1.8,SOIC,2013,Wearable
STMicroelectronics,STM-MCU442371,MIPS32,480,128,4,2.0,"PWM, Ethernet, UART",11.71,0.551,12,5.0,TSSOP,2013,IoT
Silicon Labs,SIL-MCU442372,ARM Cortex-M0,8,64,32,0.5,"PWM, CAN, Ethernet, SPI",3.63,0.038,36,5.0,QFN,2009,Medical
Espressif,ESP-MCU442373,ARM Cortex-M4,8,128,8,0.5,"CAN, UART, PWM, USB",0.96,1.191,66,1.8,SOIC,2020,Medical
Texas Instruments,TEX-MCU442374,RISC-V,48,256,256,0.0,"PWM, CAN, UART, USB",3.58,0.555,66,1.8,SOIC,2023,Consumer
Analog Devices,ANA-MCU442375,ARM Cortex-M0,480,64,4,0.0,"CAN, UART, PWM, Ethernet, USB",6.4,0.755,60,3.3,SOIC,2024,IoT
