Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU467712,ARM Cortex-M4,16,1024,512,0.0,"PWM, Ethernet, USB",6.91,0.993,27,5.0,QFN,2010,Wearable
Nordic Semiconductor,NOR-MCU467713,AVR 8-bit,480,16,4,2.0,"Ethernet, I2C, CAN, PWM",2.14,0.724,10,1.8,BGA,2005,IoT
Renesas,REN-MCU467714,RISC-V,200,128,128,1.0,"CAN, UART, Ethernet",10.73,0.322,75,5.0,SOIC,2021,Industrial
Renesas,REN-MCU467715,ARM Cortex-M0,200,16,32,0.5,"PWM, UART, SPI, USB, Ethernet",6.65,0.351,19,3.3,LQFP,2019,IoT
Infineon,INF-MCU467716,MIPS32,48,1024,256,0.0,"CAN, USB, I2C",8.74,1.319,69,3.3,LQFP,2024,Medical
STMicroelectronics,STM-MCU467717,ARM Cortex-M0,72,128,512,4.0,"USB, UART, PWM, SPI",11.15,1.254,47,5.0,LQFP,2008,Consumer
Espressif,ESP-MCU467718,ARM Cortex-M0,168,32,512,1.0,"CAN, Ethernet, USB, SPI",4.29,1.265,22,2.5,QFN,2008,Industrial
Infineon,INF-MCU467719,ARM Cortex-M7,168,16,4,0.0,"CAN, I2C, Ethernet, PWM",9.17,0.884,14,5.0,BGA,2020,Medical
Silicon Labs,SIL-MCU467720,MIPS32,8,128,32,8.0,"SPI, USB, UART",10.87,0.206,26,1.8,BGA,2012,Industrial
Microchip,MIC-MCU467721,ARM Cortex-M3,32,64,512,4.0,"I2C, Ethernet, USB, PWM",10.27,0.818,58,2.5,TSSOP,2023,Medical
Texas Instruments,TEX-MCU467722,ARM Cortex-M3,32,128,8,1.0,"USB, UART, SPI, Ethernet, CAN",3.78,1.267,63,2.5,SOIC,2010,Consumer
NXP,NXP-MCU467723,8051,8,32,256,1.0,"USB, SPI, CAN, I2C",7.09,1.439,76,5.0,TSSOP,2006,IoT
Espressif,ESP-MCU467724,RISC-V,48,16,512,2.0,"Ethernet, UART, PWM",9.0,0.067,87,2.5,SOIC,2024,Automotive
Renesas,REN-MCU467725,ARM Cortex-M0,72,2048,128,0.0,"UART, I2C, USB",3.42,0.985,10,2.5,BGA,2006,Wearable
NXP,NXP-MCU467726,8051,8,256,128,1.0,"USB, Ethernet, PWM, UART",2.18,1.22,63,5.0,TSSOP,2008,Consumer
Texas Instruments,TEX-MCU467727,RISC-V,480,128,2,1.0,"PWM, SPI",11.32,0.588,8,1.8,QFN,2021,Automotive
NXP,NXP-MCU467728,ARM Cortex-M0,120,32,16,0.5,"I2C, CAN, SPI",4.68,1.355,31,2.5,LQFP,2009,Automotive
Microchip,MIC-MCU467729,ARM Cortex-M7,168,1024,8,2.0,"Ethernet, UART, PWM, I2C, SPI",11.66,1.454,12,1.8,QFN,2016,Industrial
STMicroelectronics,STM-MCU467730,RISC-V,16,128,4,0.0,"PWM, CAN, USB",7.64,0.435,70,5.0,BGA,2015,Industrial
NXP,NXP-MCU467731,ARM Cortex-M3,16,2048,64,2.0,"CAN, I2C",10.68,1.394,96,3.3,QFN,2006,Wearable
STMicroelectronics,STM-MCU467732,ARM Cortex-M4,16,256,64,0.5,"I2C, PWM, Ethernet",2.14,0.897,32,3.3,QFN,2007,IoT
Nordic Semiconductor,NOR-MCU467733,ARM Cortex-M7,200,1024,128,0.0,"USB, Ethernet, CAN, PWM, UART",1.03,0.173,75,5.0,LQFP,2024,Industrial
Nordic Semiconductor,NOR-MCU467734,ARM Cortex-M0,240,256,32,2.0,"I2C, CAN",4.03,0.124,51,5.0,TSSOP,2024,Consumer
NXP,NXP-MCU467735,MIPS32,48,1024,32,8.0,"SPI, I2C",0.91,0.602,23,5.0,DIP,2018,Automotive
Renesas,REN-MCU467736,ARM Cortex-M0,8,16,128,1.0,"Ethernet, I2C, CAN, PWM, SPI",3.09,0.067,58,3.3,TSSOP,2024,Wearable
Espressif,ESP-MCU467737,8051,240,512,4,2.0,"UART, PWM, I2C, USB",11.55,1.043,72,5.0,QFN,2007,Medical
NXP,NXP-MCU467738,ARM Cortex-M0,48,1024,256,4.0,"USB, CAN, PWM",1.44,1.426,69,1.8,QFN,2006,Automotive
Microchip,MIC-MCU467739,ARM Cortex-M3,120,64,128,4.0,"I2C, PWM",2.53,0.7,22,1.8,LQFP,2007,Wearable
Espressif,ESP-MCU467740,MIPS32,240,128,4,2.0,"I2C, SPI, Ethernet, USB, CAN",5.34,0.534,21,2.5,LQFP,2022,Wearable
Infineon,INF-MCU467741,AVR 8-bit,48,32,32,0.0,"CAN, USB",1.26,1.429,76,5.0,BGA,2020,Industrial
Microchip,MIC-MCU467742,MIPS32,120,256,128,0.5,"USB, UART, I2C, PWM, CAN",8.06,0.278,66,2.5,QFN,2007,Wearable
STMicroelectronics,STM-MCU467743,ARM Cortex-M3,16,256,32,2.0,"Ethernet, USB, UART, PWM",9.44,1.364,34,5.0,DIP,2014,Automotive
Silicon Labs,SIL-MCU467744,8051,240,512,1,0.5,"PWM, SPI, CAN, Ethernet, UART",6.89,0.329,13,2.5,TSSOP,2015,Medical
Renesas,REN-MCU467745,RISC-V,480,16,16,2.0,"UART, Ethernet, PWM, I2C, USB",6.34,1.244,25,3.3,QFN,2018,Wearable
Texas Instruments,TEX-MCU467746,ARM Cortex-M4,8,32,128,0.5,"CAN, SPI",0.75,1.016,88,2.5,QFN,2006,IoT
NXP,NXP-MCU467747,RISC-V,16,32,2,8.0,"CAN, PWM, UART",9.18,0.449,39,1.8,SOIC,2006,Industrial
Espressif,ESP-MCU467748,ARM Cortex-M3,8,64,4,0.5,"SPI, USB, UART",0.53,0.256,83,5.0,QFN,2019,Automotive
NXP,NXP-MCU467749,ARM Cortex-M0,120,256,32,0.5,"UART, I2C, SPI, Ethernet, CAN",3.95,0.907,17,1.8,LQFP,2024,Automotive
Analog Devices,ANA-MCU467750,ARM Cortex-M4,16,32,64,1.0,"I2C, PWM, Ethernet, UART",2.77,1.002,78,3.3,QFN,2017,Automotive
Texas Instruments,TEX-MCU467751,ARM Cortex-M7,8,32,128,8.0,"USB, Ethernet, I2C, SPI, CAN",6.49,1.474,83,1.8,LQFP,2017,IoT
NXP,NXP-MCU467752,ARM Cortex-M0,240,1024,256,4.0,"USB, Ethernet, SPI",9.27,1.232,94,1.8,LQFP,2018,IoT
NXP,NXP-MCU467753,ARM Cortex-M0,168,512,4,4.0,"Ethernet, UART, CAN, I2C",2.89,1.094,25,1.8,SOIC,2024,Automotive
NXP,NXP-MCU467754,AVR 8-bit,240,2048,1,2.0,"I2C, PWM, Ethernet, USB",8.63,0.309,77,3.3,QFN,2005,Consumer
Infineon,INF-MCU467755,AVR 8-bit,168,32,1,0.0,"Ethernet, SPI, CAN, I2C",0.83,0.174,70,1.8,DIP,2020,IoT
Texas Instruments,TEX-MCU467756,RISC-V,32,64,4,2.0,"PWM, I2C",6.24,0.257,81,1.8,LQFP,2022,Consumer
NXP,NXP-MCU467757,ARM Cortex-M0,120,512,512,4.0,"USB, CAN",3.89,1.299,94,3.3,BGA,2020,IoT
Texas Instruments,TEX-MCU467758,RISC-V,120,64,2,8.0,"I2C, Ethernet, USB, PWM",6.89,0.069,29,3.3,DIP,2023,Medical
Silicon Labs,SIL-MCU467759,ARM Cortex-M7,480,512,1,2.0,"Ethernet, PWM, CAN, USB",7.12,0.454,54,3.3,TSSOP,2012,Industrial
Analog Devices,ANA-MCU467760,RISC-V,168,512,128,2.0,"Ethernet, PWM, I2C, SPI",3.99,1.146,50,3.3,TSSOP,2018,Wearable
Infineon,INF-MCU467761,8051,168,16,64,2.0,"USB, UART, SPI",1.16,1.354,11,3.3,BGA,2016,Wearable
Microchip,MIC-MCU467762,ARM Cortex-M3,32,1024,1,4.0,"USB, PWM",5.62,0.727,81,2.5,BGA,2018,Industrial
Microchip,MIC-MCU467763,ARM Cortex-M3,32,16,128,1.0,"Ethernet, SPI, I2C",0.75,0.253,27,2.5,DIP,2018,IoT
Silicon Labs,SIL-MCU467764,ARM Cortex-M3,240,256,64,1.0,"PWM, CAN, Ethernet, I2C",7.81,0.573,85,1.8,DIP,2018,Consumer
Renesas,REN-MCU467765,MIPS32,168,1024,2,8.0,"I2C, PWM, UART",6.4,1.41,62,2.5,TSSOP,2013,Automotive
Analog Devices,ANA-MCU467766,8051,200,64,2,1.0,"CAN, I2C, Ethernet, SPI, UART",2.43,1.295,12,5.0,SOIC,2009,IoT
Texas Instruments,TEX-MCU467767,ARM Cortex-M3,480,512,16,1.0,"Ethernet, USB, CAN, SPI, I2C",10.59,0.212,55,1.8,TSSOP,2021,IoT
Texas Instruments,TEX-MCU467768,ARM Cortex-M4,72,128,32,8.0,"UART, Ethernet, I2C, USB",6.56,1.334,6,1.8,SOIC,2014,Industrial
Microchip,MIC-MCU467769,AVR 8-bit,120,32,256,0.5,"PWM, Ethernet, USB, UART, SPI",2.3,0.237,38,2.5,TSSOP,2009,Industrial
Analog Devices,ANA-MCU467770,AVR 8-bit,16,256,1,4.0,"UART, USB, PWM",10.91,1.158,72,2.5,BGA,2021,Wearable
Silicon Labs,SIL-MCU467771,RISC-V,480,2048,4,1.0,"I2C, PWM, CAN, SPI, USB",5.89,1.201,41,1.8,BGA,2020,Industrial
Analog Devices,ANA-MCU467772,AVR 8-bit,240,16,512,1.0,"Ethernet, USB, I2C, UART, CAN",9.11,0.43,11,3.3,SOIC,2017,Medical
Infineon,INF-MCU467773,MIPS32,200,64,32,8.0,"SPI, USB, PWM, I2C, Ethernet",9.26,1.419,60,1.8,LQFP,2024,Consumer
Infineon,INF-MCU467774,MIPS32,72,1024,64,0.5,"SPI, Ethernet, UART, PWM, CAN",3.73,0.862,72,5.0,BGA,2010,Industrial
Analog Devices,ANA-MCU467775,RISC-V,48,128,256,4.0,"Ethernet, SPI",6.13,0.814,58,3.3,QFN,2015,Consumer
Microchip,MIC-MCU467776,MIPS32,240,64,2,2.0,"Ethernet, PWM, SPI, I2C, UART",11.99,0.71,56,5.0,TSSOP,2005,Wearable
STMicroelectronics,STM-MCU467777,ARM Cortex-M0,8,64,1,2.0,"USB, I2C, Ethernet, SPI, UART",11.33,0.368,95,2.5,SOIC,2011,Wearable
Nordic Semiconductor,NOR-MCU467778,RISC-V,120,16,1,0.0,"I2C, PWM, SPI",10.36,0.218,78,1.8,BGA,2022,Medical
Silicon Labs,SIL-MCU467779,MIPS32,48,256,64,2.0,"I2C, Ethernet, PWM",6.91,0.717,80,3.3,LQFP,2018,Consumer
Texas Instruments,TEX-MCU467780,ARM Cortex-M3,48,64,256,0.5,"Ethernet, SPI, CAN, PWM, USB",1.85,0.914,74,3.3,BGA,2019,Consumer
Analog Devices,ANA-MCU467781,RISC-V,168,128,256,0.5,"CAN, USB, I2C, UART, SPI",7.83,0.089,90,2.5,LQFP,2024,Wearable
STMicroelectronics,STM-MCU467782,MIPS32,120,256,256,0.0,"Ethernet, USB, SPI, PWM",0.51,1.274,39,5.0,TSSOP,2014,Automotive
Texas Instruments,TEX-MCU467783,AVR 8-bit,8,128,512,0.5,"USB, PWM",3.84,0.368,66,3.3,LQFP,2023,Wearable
Analog Devices,ANA-MCU467784,ARM Cortex-M0,120,512,64,0.0,"USB, UART, SPI",10.61,0.823,38,5.0,DIP,2010,IoT
Texas Instruments,TEX-MCU467785,ARM Cortex-M3,32,1024,8,4.0,"CAN, I2C",9.08,0.989,87,2.5,SOIC,2012,Automotive
Silicon Labs,SIL-MCU467786,ARM Cortex-M0,32,16,1,0.5,"Ethernet, SPI, USB, CAN, UART",2.8,0.847,60,3.3,SOIC,2009,Wearable
Espressif,ESP-MCU467787,ARM Cortex-M4,168,2048,4,2.0,"CAN, USB, UART",11.89,1.207,14,1.8,QFN,2016,Consumer
Infineon,INF-MCU467788,8051,200,512,512,0.5,"PWM, USB, SPI, UART, Ethernet",2.65,1.276,21,2.5,QFN,2018,Automotive
Silicon Labs,SIL-MCU467789,AVR 8-bit,32,256,1,1.0,"Ethernet, I2C, SPI, CAN",1.0,0.982,25,5.0,LQFP,2012,Wearable
STMicroelectronics,STM-MCU467790,AVR 8-bit,8,256,64,8.0,"SPI, CAN, I2C, PWM",2.52,1.424,75,3.3,BGA,2010,Automotive
Microchip,MIC-MCU467791,8051,8,512,4,8.0,"Ethernet, CAN",8.66,1.496,63,5.0,LQFP,2016,Medical
Analog Devices,ANA-MCU467792,8051,8,512,32,4.0,"Ethernet, UART, I2C",10.48,1.249,14,2.5,QFN,2018,Automotive
Silicon Labs,SIL-MCU467793,MIPS32,8,2048,1,0.5,"SPI, UART, Ethernet",8.96,0.155,30,1.8,DIP,2005,Wearable
Nordic Semiconductor,NOR-MCU467794,ARM Cortex-M0,240,512,64,4.0,"Ethernet, I2C, USB, UART",11.1,0.021,45,1.8,QFN,2008,Consumer
NXP,NXP-MCU467795,ARM Cortex-M4,8,2048,256,8.0,"UART, SPI, PWM, Ethernet",4.16,1.137,94,1.8,LQFP,2010,Automotive
Silicon Labs,SIL-MCU467796,ARM Cortex-M0,32,128,4,0.0,"SPI, Ethernet, I2C",4.9,0.998,66,2.5,SOIC,2015,IoT
NXP,NXP-MCU467797,ARM Cortex-M0,240,256,128,0.0,"UART, USB, I2C, Ethernet, CAN",10.45,1.287,66,3.3,LQFP,2024,Wearable
Texas Instruments,TEX-MCU467798,ARM Cortex-M7,8,128,256,2.0,"SPI, CAN, UART, PWM, USB",4.84,0.999,32,3.3,DIP,2012,Automotive
Silicon Labs,SIL-MCU467799,RISC-V,8,16,32,8.0,"PWM, Ethernet, USB, UART",10.97,1.421,33,1.8,QFN,2015,Wearable
NXP,NXP-MCU467800,8051,72,16,64,0.5,"SPI, USB, Ethernet",8.76,1.104,9,3.3,TSSOP,2013,IoT
Analog Devices,ANA-MCU467801,ARM Cortex-M3,8,64,512,8.0,"Ethernet, UART",2.13,0.113,84,1.8,TSSOP,2015,Wearable
Nordic Semiconductor,NOR-MCU467802,ARM Cortex-M0,200,512,256,0.0,"CAN, I2C, Ethernet",5.11,1.135,27,2.5,DIP,2012,Medical
NXP,NXP-MCU467803,8051,480,1024,1,2.0,"Ethernet, USB, I2C, CAN",2.6,0.829,39,3.3,QFN,2015,Medical
Renesas,REN-MCU467804,AVR 8-bit,8,16,32,0.5,"USB, CAN, I2C, PWM",7.04,1.193,86,1.8,QFN,2024,Industrial
Analog Devices,ANA-MCU467805,ARM Cortex-M0,8,32,64,2.0,"UART, USB, SPI, I2C",0.74,0.873,86,1.8,DIP,2011,Consumer
Microchip,MIC-MCU467806,ARM Cortex-M3,16,16,2,0.5,"USB, Ethernet, CAN",11.5,1.023,55,3.3,BGA,2015,Automotive
Infineon,INF-MCU467807,AVR 8-bit,200,512,4,0.0,"CAN, UART, USB, I2C",9.75,1.066,76,5.0,SOIC,2023,Industrial
Infineon,INF-MCU467808,ARM Cortex-M4,48,512,16,1.0,"I2C, Ethernet, USB, SPI",7.55,0.886,44,5.0,LQFP,2015,Medical
Texas Instruments,TEX-MCU467809,RISC-V,480,512,512,0.5,"I2C, PWM",2.73,0.015,45,1.8,LQFP,2011,Industrial
STMicroelectronics,STM-MCU467810,ARM Cortex-M7,120,256,32,2.0,"PWM, USB, I2C, CAN",7.28,0.676,28,5.0,LQFP,2009,Medical
STMicroelectronics,STM-MCU467811,ARM Cortex-M3,72,2048,32,0.5,"UART, Ethernet, USB",6.29,1.41,22,3.3,SOIC,2005,Industrial
Texas Instruments,TEX-MCU467812,AVR 8-bit,168,512,512,0.5,"CAN, PWM, UART",2.24,0.157,71,2.5,LQFP,2011,Medical
Analog Devices,ANA-MCU467813,ARM Cortex-M4,48,256,256,4.0,"PWM, Ethernet, UART, USB",5.79,1.157,66,5.0,LQFP,2023,Medical
Silicon Labs,SIL-MCU467814,ARM Cortex-M0,480,32,4,4.0,"SPI, UART, PWM, I2C, CAN",8.74,0.19,44,1.8,TSSOP,2011,Consumer
Espressif,ESP-MCU467815,ARM Cortex-M7,240,32,64,8.0,"USB, SPI, I2C, CAN",1.84,0.332,42,3.3,SOIC,2006,Medical
Texas Instruments,TEX-MCU467816,ARM Cortex-M3,32,128,2,8.0,"PWM, SPI, USB, I2C",11.74,1.424,77,3.3,LQFP,2010,Medical
Analog Devices,ANA-MCU467817,ARM Cortex-M7,16,16,128,4.0,"CAN, I2C, SPI",11.25,0.471,74,3.3,SOIC,2018,Medical
Nordic Semiconductor,NOR-MCU467818,8051,240,128,16,1.0,"I2C, Ethernet",2.09,0.918,72,2.5,LQFP,2015,Medical
Analog Devices,ANA-MCU467819,ARM Cortex-M0,16,32,1,2.0,"CAN, SPI",6.17,0.536,42,1.8,SOIC,2011,Consumer
Analog Devices,ANA-MCU467820,MIPS32,72,16,256,0.0,"UART, USB, I2C",8.07,0.828,46,5.0,TSSOP,2009,IoT
Infineon,INF-MCU467821,ARM Cortex-M3,72,256,64,4.0,"PWM, CAN",3.44,0.478,96,3.3,TSSOP,2022,Wearable
Analog Devices,ANA-MCU467822,ARM Cortex-M7,72,2048,128,8.0,"Ethernet, I2C",10.59,0.307,21,2.5,TSSOP,2012,Medical
Nordic Semiconductor,NOR-MCU467823,MIPS32,48,16,64,0.0,"SPI, USB, I2C, PWM",8.8,0.298,27,1.8,SOIC,2013,Medical
Espressif,ESP-MCU467824,MIPS32,16,16,256,1.0,"UART, I2C, SPI",0.65,1.342,10,2.5,LQFP,2011,Consumer
Texas Instruments,TEX-MCU467825,ARM Cortex-M4,120,512,128,0.5,"SPI, USB, CAN, UART",11.65,0.444,71,2.5,TSSOP,2009,Wearable
Espressif,ESP-MCU467826,ARM Cortex-M4,240,32,8,1.0,"CAN, I2C, UART",8.2,0.279,17,3.3,BGA,2014,Wearable
STMicroelectronics,STM-MCU467827,ARM Cortex-M0,72,16,32,2.0,"Ethernet, PWM, I2C, USB, CAN",10.48,0.539,74,3.3,TSSOP,2008,Automotive
Texas Instruments,TEX-MCU467828,ARM Cortex-M3,200,256,32,4.0,"CAN, USB, UART, PWM, I2C",4.1,0.496,65,5.0,SOIC,2006,Industrial
Nordic Semiconductor,NOR-MCU467829,ARM Cortex-M7,200,16,2,0.0,"Ethernet, CAN, PWM, I2C",6.07,0.944,67,3.3,BGA,2019,Industrial
Microchip,MIC-MCU467830,8051,240,16,512,4.0,"I2C, Ethernet, SPI",7.16,0.474,17,2.5,QFN,2008,Wearable
Renesas,REN-MCU467831,ARM Cortex-M3,168,256,16,0.5,"USB, UART, I2C, SPI",4.33,0.13,50,2.5,BGA,2022,Industrial
Infineon,INF-MCU467832,ARM Cortex-M7,16,32,1,0.5,"I2C, USB, CAN, Ethernet",4.69,1.039,85,3.3,TSSOP,2015,Medical
STMicroelectronics,STM-MCU467833,ARM Cortex-M4,32,1024,64,4.0,"USB, I2C",2.04,1.378,54,1.8,SOIC,2021,Industrial
NXP,NXP-MCU467834,8051,32,16,8,8.0,"CAN, PWM",7.12,0.539,33,3.3,QFN,2019,Industrial
Nordic Semiconductor,NOR-MCU467835,ARM Cortex-M7,200,256,512,1.0,"USB, UART, Ethernet, SPI, I2C",9.31,1.479,24,1.8,BGA,2022,Automotive
Infineon,INF-MCU467836,ARM Cortex-M3,200,256,4,8.0,"I2C, SPI",7.6,1.19,72,3.3,SOIC,2011,Consumer
NXP,NXP-MCU467837,ARM Cortex-M3,16,2048,2,0.0,"SPI, I2C, PWM, Ethernet, CAN",5.45,0.428,97,5.0,LQFP,2011,Consumer
Silicon Labs,SIL-MCU467838,8051,72,16,16,8.0,"Ethernet, USB, PWM",5.12,0.111,97,2.5,QFN,2010,Consumer
Renesas,REN-MCU467839,MIPS32,480,16,8,4.0,"I2C, SPI, CAN, USB",1.3,0.752,19,3.3,TSSOP,2010,Wearable
Analog Devices,ANA-MCU467840,ARM Cortex-M7,480,2048,256,0.5,"SPI, CAN, PWM, I2C",10.99,0.979,97,1.8,LQFP,2016,Consumer
Renesas,REN-MCU467841,ARM Cortex-M7,240,16,256,1.0,"CAN, SPI",4.21,0.252,53,5.0,SOIC,2023,Automotive
Analog Devices,ANA-MCU467842,RISC-V,72,16,2,8.0,"USB, UART",6.24,1.241,58,5.0,TSSOP,2010,IoT
Infineon,INF-MCU467843,ARM Cortex-M3,32,16,128,1.0,"Ethernet, USB, PWM, CAN",0.95,1.234,36,5.0,QFN,2015,Consumer
Microchip,MIC-MCU467844,RISC-V,48,64,64,1.0,"SPI, Ethernet, I2C",2.99,1.083,31,5.0,QFN,2018,Industrial
Infineon,INF-MCU467845,RISC-V,8,2048,512,2.0,"UART, SPI",11.45,1.218,85,1.8,DIP,2008,Wearable
Nordic Semiconductor,NOR-MCU467846,ARM Cortex-M3,32,1024,512,1.0,"SPI, UART",10.61,0.844,13,1.8,QFN,2022,Industrial
Silicon Labs,SIL-MCU467847,ARM Cortex-M7,168,64,8,0.0,"SPI, CAN, UART, I2C",9.8,0.834,13,1.8,DIP,2006,Industrial
Nordic Semiconductor,NOR-MCU467848,ARM Cortex-M3,72,1024,32,0.0,"UART, PWM",10.04,1.354,34,1.8,QFN,2023,Industrial
Espressif,ESP-MCU467849,RISC-V,168,64,256,0.5,"SPI, USB, Ethernet, I2C",10.2,0.647,60,2.5,SOIC,2024,IoT
STMicroelectronics,STM-MCU467850,AVR 8-bit,120,64,16,2.0,"SPI, Ethernet, I2C",1.73,1.417,77,3.3,DIP,2005,Medical
Nordic Semiconductor,NOR-MCU467851,MIPS32,72,64,64,2.0,"UART, PWM, SPI, Ethernet",1.15,1.081,76,1.8,DIP,2011,Wearable
Renesas,REN-MCU467852,AVR 8-bit,72,32,32,0.0,"UART, I2C, SPI, PWM",9.11,1.403,58,1.8,DIP,2007,Wearable
Silicon Labs,SIL-MCU467853,8051,72,32,1,2.0,"SPI, CAN, I2C",6.69,0.44,33,2.5,BGA,2007,Consumer
NXP,NXP-MCU467854,MIPS32,120,128,256,2.0,"UART, I2C, CAN, SPI",0.98,0.568,8,2.5,QFN,2019,Automotive
Renesas,REN-MCU467855,AVR 8-bit,168,512,2,8.0,"CAN, SPI, USB, PWM, I2C",0.66,0.625,81,1.8,SOIC,2013,Medical
NXP,NXP-MCU467856,ARM Cortex-M4,16,2048,512,8.0,"PWM, CAN, UART",6.53,0.697,17,3.3,LQFP,2009,Medical
Nordic Semiconductor,NOR-MCU467857,ARM Cortex-M4,240,256,4,2.0,"SPI, PWM, USB, UART, I2C",11.15,0.777,31,3.3,SOIC,2005,IoT
STMicroelectronics,STM-MCU467858,MIPS32,200,2048,8,1.0,"SPI, CAN, Ethernet, PWM",9.54,0.633,27,5.0,BGA,2012,Wearable
Texas Instruments,TEX-MCU467859,AVR 8-bit,48,128,32,2.0,"SPI, UART, PWM",10.21,1.406,37,3.3,SOIC,2008,Industrial
Texas Instruments,TEX-MCU467860,ARM Cortex-M3,72,2048,1,0.0,"USB, SPI",7.9,1.151,90,3.3,LQFP,2013,Industrial
Renesas,REN-MCU467861,AVR 8-bit,168,2048,128,0.0,"CAN, SPI, USB, PWM",8.51,0.495,28,5.0,DIP,2023,IoT
STMicroelectronics,STM-MCU467862,ARM Cortex-M3,200,128,128,8.0,"PWM, SPI, CAN",8.51,1.154,32,5.0,SOIC,2009,Automotive
Renesas,REN-MCU467863,ARM Cortex-M4,240,64,512,4.0,"UART, USB",2.92,0.962,68,2.5,LQFP,2016,Medical
Microchip,MIC-MCU467864,ARM Cortex-M3,200,512,64,4.0,"SPI, UART, I2C, Ethernet",3.74,0.395,7,1.8,DIP,2018,Automotive
Renesas,REN-MCU467865,ARM Cortex-M3,72,256,256,2.0,"USB, SPI, Ethernet",1.37,1.185,83,1.8,SOIC,2023,IoT
Silicon Labs,SIL-MCU467866,8051,120,64,4,1.0,"Ethernet, UART, CAN",0.73,1.006,34,5.0,BGA,2018,Industrial
Silicon Labs,SIL-MCU467867,ARM Cortex-M7,120,64,32,1.0,"CAN, UART",3.32,0.373,92,1.8,BGA,2015,Medical
Nordic Semiconductor,NOR-MCU467868,ARM Cortex-M0,48,2048,32,1.0,"CAN, Ethernet",0.95,0.829,95,1.8,DIP,2007,Wearable
Silicon Labs,SIL-MCU467869,ARM Cortex-M4,8,32,512,1.0,"UART, SPI, Ethernet, USB, I2C",10.22,0.118,74,3.3,SOIC,2022,Automotive
Texas Instruments,TEX-MCU467870,AVR 8-bit,168,2048,64,0.5,"CAN, PWM",1.13,1.126,48,2.5,SOIC,2019,Wearable
NXP,NXP-MCU467871,ARM Cortex-M7,120,1024,8,4.0,"UART, SPI",1.37,0.116,89,2.5,DIP,2007,IoT
NXP,NXP-MCU467872,AVR 8-bit,120,512,1,1.0,"Ethernet, USB, PWM, CAN",9.45,0.053,79,2.5,QFN,2017,IoT
Nordic Semiconductor,NOR-MCU467873,AVR 8-bit,32,2048,512,1.0,"CAN, Ethernet, PWM, I2C",10.45,0.527,39,1.8,SOIC,2018,IoT
Silicon Labs,SIL-MCU467874,ARM Cortex-M3,48,32,32,8.0,"PWM, Ethernet, USB, I2C, SPI",8.46,0.29,72,5.0,TSSOP,2010,Automotive
Infineon,INF-MCU467875,AVR 8-bit,120,64,1,1.0,"SPI, Ethernet",9.92,0.857,56,3.3,DIP,2024,Consumer
Texas Instruments,TEX-MCU467876,8051,120,256,2,8.0,"SPI, CAN, PWM, I2C",10.1,0.922,92,5.0,SOIC,2015,IoT
Silicon Labs,SIL-MCU467877,ARM Cortex-M7,8,128,4,2.0,"CAN, PWM, I2C, USB",1.24,1.494,43,3.3,LQFP,2019,Industrial
Analog Devices,ANA-MCU467878,RISC-V,120,1024,16,0.0,"UART, PWM",6.47,1.175,48,3.3,SOIC,2007,Automotive
Silicon Labs,SIL-MCU467879,AVR 8-bit,480,128,32,8.0,"I2C, SPI, USB, Ethernet, PWM",6.56,1.491,31,5.0,QFN,2009,Wearable
Texas Instruments,TEX-MCU467880,ARM Cortex-M4,8,256,64,2.0,"Ethernet, CAN",11.91,0.594,85,1.8,BGA,2017,Medical
Espressif,ESP-MCU467881,ARM Cortex-M7,32,32,2,0.5,"USB, PWM, Ethernet",10.95,0.908,29,3.3,TSSOP,2018,IoT
Microchip,MIC-MCU467882,RISC-V,480,128,1,4.0,"Ethernet, UART",8.42,1.121,89,5.0,TSSOP,2007,Medical
Microchip,MIC-MCU467883,ARM Cortex-M0,72,32,64,8.0,"I2C, PWM, UART",8.49,0.514,63,2.5,SOIC,2013,Consumer
Microchip,MIC-MCU467884,ARM Cortex-M0,32,2048,8,8.0,"Ethernet, PWM, CAN, USB",6.78,0.434,39,3.3,SOIC,2013,Consumer
Microchip,MIC-MCU467885,RISC-V,48,64,512,8.0,"Ethernet, UART, CAN, PWM, I2C",10.1,0.329,58,5.0,TSSOP,2016,Industrial
Renesas,REN-MCU467886,ARM Cortex-M3,120,1024,256,8.0,"UART, SPI, USB, Ethernet, PWM",3.18,1.014,70,3.3,SOIC,2022,Wearable
NXP,NXP-MCU467887,ARM Cortex-M0,480,512,4,8.0,"I2C, SPI, CAN",8.21,1.283,61,5.0,SOIC,2015,Consumer
Espressif,ESP-MCU467888,MIPS32,168,512,8,0.5,"I2C, UART, USB",2.78,0.333,63,2.5,SOIC,2017,Consumer
Renesas,REN-MCU467889,ARM Cortex-M7,32,128,512,1.0,"USB, CAN, UART, I2C",10.08,0.228,17,5.0,BGA,2016,Wearable
Analog Devices,ANA-MCU467890,ARM Cortex-M7,8,512,1,1.0,"I2C, SPI, UART",11.1,0.956,69,2.5,LQFP,2010,Medical
Texas Instruments,TEX-MCU467891,8051,72,2048,4,8.0,"SPI, Ethernet, CAN, PWM, USB",2.95,0.148,94,1.8,TSSOP,2015,Consumer
