Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Espressif,ESP-MCU252646,8051,48,256,2,0.0,"CAN, PWM, USB, Ethernet",7.43,1.065,41,5.0,LQFP,2015,Wearable
NXP,NXP-MCU252647,ARM Cortex-M7,480,2048,128,8.0,"Ethernet, I2C, CAN",1.49,1.264,73,5.0,QFN,2024,IoT
STMicroelectronics,STM-MCU252648,ARM Cortex-M7,32,512,256,1.0,"CAN, I2C, USB, Ethernet, SPI",9.71,0.038,64,2.5,QFN,2019,Medical
Texas Instruments,TEX-MCU252649,ARM Cortex-M7,168,2048,256,0.5,"UART, PWM",4.79,0.792,61,3.3,DIP,2019,Consumer
Infineon,INF-MCU252650,ARM Cortex-M0,48,64,16,8.0,"I2C, UART, Ethernet, USB",0.98,0.415,66,3.3,BGA,2023,Industrial
Renesas,REN-MCU252651,ARM Cortex-M0,200,32,128,2.0,"Ethernet, UART",3.36,0.425,45,2.5,BGA,2024,Medical
STMicroelectronics,STM-MCU252652,ARM Cortex-M0,200,2048,256,1.0,"CAN, PWM, UART, Ethernet",4.19,1.314,49,2.5,DIP,2007,Automotive
Espressif,ESP-MCU252653,MIPS32,168,512,128,4.0,"Ethernet, PWM",5.71,0.278,82,1.8,QFN,2013,Wearable
Espressif,ESP-MCU252654,RISC-V,48,1024,16,0.5,"CAN, USB, I2C",9.55,1.121,32,5.0,QFN,2017,Automotive
Nordic Semiconductor,NOR-MCU252655,ARM Cortex-M3,240,2048,256,0.5,"PWM, CAN",5.48,0.259,70,3.3,LQFP,2017,Automotive
Texas Instruments,TEX-MCU252656,8051,32,64,256,8.0,"PWM, I2C, Ethernet, CAN, USB",10.75,1.065,24,5.0,DIP,2005,Wearable
Analog Devices,ANA-MCU252657,RISC-V,32,64,64,0.0,"Ethernet, CAN, PWM, SPI, USB",11.62,0.776,86,5.0,SOIC,2020,IoT
NXP,NXP-MCU252658,AVR 8-bit,16,2048,512,1.0,"PWM, Ethernet",6.97,1.033,89,3.3,TSSOP,2020,Automotive
Analog Devices,ANA-MCU252659,ARM Cortex-M3,32,2048,64,1.0,"I2C, PWM",8.35,0.929,52,2.5,DIP,2009,Medical
NXP,NXP-MCU252660,RISC-V,480,16,1,0.5,"CAN, PWM, Ethernet, USB, UART",7.15,0.453,96,5.0,TSSOP,2016,IoT
STMicroelectronics,STM-MCU252661,8051,48,32,1,2.0,"I2C, CAN, UART, PWM",10.95,0.345,89,5.0,DIP,2012,Medical
Silicon Labs,SIL-MCU252662,8051,8,512,64,1.0,"SPI, USB, I2C, PWM",2.75,1.037,25,2.5,DIP,2020,IoT
NXP,NXP-MCU252663,ARM Cortex-M7,32,512,2,0.0,"PWM, SPI, CAN, UART",0.5,0.705,98,5.0,BGA,2014,Wearable
STMicroelectronics,STM-MCU252664,ARM Cortex-M3,48,1024,16,0.0,"CAN, SPI, Ethernet, PWM",9.99,0.279,98,1.8,DIP,2024,Industrial
Renesas,REN-MCU252665,ARM Cortex-M0,168,2048,512,2.0,"UART, CAN",2.75,0.74,27,3.3,TSSOP,2011,Industrial
Microchip,MIC-MCU252666,ARM Cortex-M4,480,1024,512,4.0,"CAN, UART, USB",8.69,0.767,96,3.3,LQFP,2016,Industrial
Renesas,REN-MCU252667,ARM Cortex-M7,200,64,2,1.0,"PWM, Ethernet, I2C",3.84,1.179,60,3.3,DIP,2016,Wearable
Nordic Semiconductor,NOR-MCU252668,ARM Cortex-M3,200,128,4,0.5,"CAN, SPI, I2C",2.24,0.394,23,1.8,BGA,2008,Medical
Renesas,REN-MCU252669,8051,48,32,8,8.0,"UART, SPI, Ethernet, PWM, I2C",8.43,1.354,16,1.8,LQFP,2024,Medical
Microchip,MIC-MCU252670,AVR 8-bit,72,16,128,1.0,"UART, USB",1.72,1.217,58,3.3,LQFP,2018,Medical
Silicon Labs,SIL-MCU252671,8051,240,2048,4,0.0,"I2C, UART, USB",6.53,1.278,53,2.5,TSSOP,2014,Consumer
Texas Instruments,TEX-MCU252672,ARM Cortex-M4,168,16,8,1.0,"Ethernet, CAN, I2C, USB",4.7,1.091,48,5.0,QFN,2011,Consumer
Silicon Labs,SIL-MCU252673,ARM Cortex-M0,32,16,32,8.0,"PWM, CAN, Ethernet",5.43,0.057,13,1.8,QFN,2023,Industrial
Renesas,REN-MCU252674,RISC-V,120,512,512,1.0,"PWM, I2C, UART",8.79,1.118,42,1.8,DIP,2024,Industrial
Microchip,MIC-MCU252675,RISC-V,8,1024,1,4.0,"I2C, Ethernet",5.22,0.13,75,3.3,DIP,2011,Automotive
Renesas,REN-MCU252676,AVR 8-bit,32,64,128,0.5,"SPI, PWM",8.61,0.053,81,2.5,TSSOP,2008,Medical
Microchip,MIC-MCU252677,MIPS32,16,64,32,0.0,"SPI, USB",1.47,1.359,7,3.3,TSSOP,2024,Consumer
Espressif,ESP-MCU252678,ARM Cortex-M7,72,256,128,0.5,"I2C, USB",2.47,1.141,25,5.0,TSSOP,2008,Medical
Nordic Semiconductor,NOR-MCU252679,ARM Cortex-M0,240,256,32,4.0,"UART, CAN, USB, SPI",3.02,0.217,96,1.8,LQFP,2013,Automotive
Analog Devices,ANA-MCU252680,8051,168,32,16,4.0,"PWM, CAN, SPI, Ethernet",4.7,1.251,55,3.3,TSSOP,2006,Medical
Infineon,INF-MCU252681,ARM Cortex-M4,240,64,512,2.0,"CAN, UART, USB, PWM",10.82,0.237,56,2.5,LQFP,2005,Consumer
Renesas,REN-MCU252682,AVR 8-bit,480,32,128,0.5,"Ethernet, USB, SPI, PWM, CAN",5.68,0.625,28,5.0,QFN,2020,Wearable
Renesas,REN-MCU252683,MIPS32,72,256,8,8.0,"I2C, SPI, PWM, UART",6.99,0.766,38,5.0,QFN,2019,Consumer
STMicroelectronics,STM-MCU252684,ARM Cortex-M3,200,512,512,1.0,"PWM, I2C, SPI, Ethernet, USB",8.84,1.284,56,1.8,QFN,2016,Medical
Analog Devices,ANA-MCU252685,RISC-V,168,32,8,2.0,"Ethernet, I2C, SPI, CAN, UART",8.51,1.351,64,3.3,QFN,2021,Medical
Nordic Semiconductor,NOR-MCU252686,ARM Cortex-M0,72,64,256,0.0,"PWM, CAN, I2C, UART",0.9,1.327,61,2.5,DIP,2016,Consumer
Nordic Semiconductor,NOR-MCU252687,RISC-V,16,2048,128,4.0,"USB, CAN",7.0,0.934,58,1.8,SOIC,2024,Consumer
NXP,NXP-MCU252688,ARM Cortex-M7,480,16,512,0.0,"SPI, Ethernet, UART, CAN",11.21,0.668,48,3.3,BGA,2010,Automotive
Espressif,ESP-MCU252689,ARM Cortex-M4,120,32,4,1.0,"I2C, CAN, SPI, UART",8.57,1.344,51,2.5,LQFP,2012,Automotive
Silicon Labs,SIL-MCU252690,AVR 8-bit,48,16,64,1.0,"USB, I2C, Ethernet, PWM, UART",2.23,0.234,20,5.0,QFN,2018,Consumer
Silicon Labs,SIL-MCU252691,MIPS32,240,512,32,2.0,"UART, Ethernet, PWM",7.44,1.129,17,3.3,TSSOP,2022,Automotive
Analog Devices,ANA-MCU252692,ARM Cortex-M7,8,1024,2,8.0,"UART, CAN",11.14,1.096,85,3.3,QFN,2005,IoT
Texas Instruments,TEX-MCU252693,ARM Cortex-M7,72,2048,32,0.0,"UART, PWM, USB",1.16,1.246,9,3.3,BGA,2016,Automotive
Infineon,INF-MCU252694,8051,72,1024,16,0.0,"UART, CAN, I2C, Ethernet, SPI",8.52,1.213,11,2.5,BGA,2023,Industrial
Renesas,REN-MCU252695,AVR 8-bit,480,64,1,0.0,"UART, USB",5.07,0.729,87,3.3,DIP,2022,Industrial
Texas Instruments,TEX-MCU252696,8051,480,64,16,1.0,"UART, SPI, PWM",8.01,0.462,67,3.3,QFN,2018,Industrial
STMicroelectronics,STM-MCU252697,RISC-V,480,16,64,2.0,"UART, Ethernet, USB, PWM",7.15,0.844,62,2.5,SOIC,2009,Industrial
Silicon Labs,SIL-MCU252698,8051,168,16,1,8.0,"SPI, Ethernet",1.97,0.3,14,1.8,BGA,2022,Medical
STMicroelectronics,STM-MCU252699,AVR 8-bit,32,64,8,2.0,"SPI, CAN",11.19,0.47,98,1.8,SOIC,2012,Industrial
Silicon Labs,SIL-MCU252700,ARM Cortex-M3,48,128,2,0.0,"Ethernet, SPI",3.85,0.607,33,2.5,TSSOP,2009,Wearable
Infineon,INF-MCU252701,MIPS32,240,2048,32,1.0,"SPI, USB, CAN, Ethernet, UART",4.66,0.607,73,5.0,TSSOP,2023,Industrial
NXP,NXP-MCU252702,AVR 8-bit,168,16,128,8.0,"I2C, Ethernet, UART, USB, CAN",1.89,1.261,93,1.8,QFN,2005,Wearable
STMicroelectronics,STM-MCU252703,8051,8,256,1,0.5,"UART, CAN",11.97,0.795,39,3.3,DIP,2018,Automotive
Renesas,REN-MCU252704,8051,32,2048,128,1.0,"I2C, Ethernet, USB",0.96,1.057,32,2.5,QFN,2022,Medical
NXP,NXP-MCU252705,ARM Cortex-M0,8,256,8,0.5,"USB, I2C, UART, CAN, Ethernet",10.7,1.143,34,3.3,DIP,2023,Medical
Infineon,INF-MCU252706,RISC-V,168,1024,32,0.5,"PWM, USB, UART",7.22,0.82,21,3.3,SOIC,2017,Industrial
Renesas,REN-MCU252707,MIPS32,48,128,128,0.0,"CAN, SPI, I2C, PWM",6.91,0.718,75,2.5,LQFP,2012,Wearable
Texas Instruments,TEX-MCU252708,ARM Cortex-M7,72,1024,2,0.0,"UART, SPI, CAN",9.33,0.415,22,5.0,TSSOP,2022,Wearable
Texas Instruments,TEX-MCU252709,AVR 8-bit,8,128,64,2.0,"CAN, SPI, Ethernet",3.55,0.944,17,5.0,TSSOP,2016,Wearable
Espressif,ESP-MCU252710,8051,240,128,8,1.0,"I2C, CAN, SPI, USB",9.49,0.273,56,2.5,BGA,2014,IoT
Infineon,INF-MCU252711,ARM Cortex-M4,168,2048,256,0.5,"Ethernet, SPI, I2C",0.84,1.069,10,5.0,TSSOP,2015,Medical
Infineon,INF-MCU252712,ARM Cortex-M4,16,128,8,1.0,"PWM, SPI, CAN, UART, Ethernet",11.94,0.238,78,5.0,DIP,2017,IoT
Analog Devices,ANA-MCU252713,ARM Cortex-M4,8,2048,64,1.0,"Ethernet, PWM",1.13,0.145,23,2.5,SOIC,2006,Automotive
NXP,NXP-MCU252714,RISC-V,8,16,2,4.0,"CAN, Ethernet, UART, I2C, PWM",10.3,0.409,90,5.0,DIP,2008,Medical
STMicroelectronics,STM-MCU252715,8051,48,64,512,0.0,"PWM, SPI, I2C, USB",9.86,0.908,40,2.5,BGA,2015,Medical
Renesas,REN-MCU252716,ARM Cortex-M3,120,32,32,4.0,"I2C, UART",10.4,0.446,14,1.8,TSSOP,2009,Industrial
Microchip,MIC-MCU252717,ARM Cortex-M7,480,1024,512,4.0,"USB, PWM, UART, I2C, SPI",8.15,1.296,45,1.8,QFN,2007,IoT
STMicroelectronics,STM-MCU252718,RISC-V,240,512,128,4.0,"CAN, I2C, SPI, Ethernet, PWM",8.52,0.044,61,2.5,LQFP,2022,Automotive
Nordic Semiconductor,NOR-MCU252719,ARM Cortex-M7,200,512,128,4.0,"SPI, I2C, PWM, Ethernet, CAN",8.17,1.025,8,1.8,TSSOP,2018,Consumer
Renesas,REN-MCU252720,ARM Cortex-M7,200,512,2,4.0,"I2C, CAN",1.58,1.121,99,2.5,TSSOP,2021,Industrial
Microchip,MIC-MCU252721,ARM Cortex-M3,240,128,4,2.0,"CAN, USB, I2C, PWM, UART",11.86,1.424,25,2.5,SOIC,2024,Consumer
Analog Devices,ANA-MCU252722,AVR 8-bit,72,16,16,8.0,"PWM, CAN, I2C, SPI",10.47,1.09,69,2.5,LQFP,2016,Industrial
NXP,NXP-MCU252723,ARM Cortex-M7,480,256,1,0.0,"CAN, Ethernet",1.7,0.455,61,3.3,SOIC,2024,Medical
NXP,NXP-MCU252724,ARM Cortex-M0,120,16,64,1.0,"UART, PWM, Ethernet, SPI, I2C",8.42,0.383,24,1.8,QFN,2009,IoT
Nordic Semiconductor,NOR-MCU252725,MIPS32,120,1024,128,0.0,"CAN, I2C",4.47,0.863,97,3.3,LQFP,2019,Industrial
Analog Devices,ANA-MCU252726,RISC-V,120,32,128,0.0,"PWM, SPI, UART, I2C, USB",2.16,0.533,35,5.0,QFN,2009,Automotive
NXP,NXP-MCU252727,ARM Cortex-M4,8,64,64,8.0,"PWM, SPI, USB, CAN, Ethernet",7.0,0.414,28,3.3,TSSOP,2011,Medical
Espressif,ESP-MCU252728,8051,16,512,512,0.0,"PWM, CAN, UART",2.7,0.243,58,3.3,TSSOP,2018,Industrial
STMicroelectronics,STM-MCU252729,ARM Cortex-M7,240,512,64,8.0,"UART, SPI, USB",8.01,1.142,95,1.8,DIP,2024,Consumer
Silicon Labs,SIL-MCU252730,AVR 8-bit,240,32,512,0.0,"UART, SPI, I2C, USB, Ethernet",3.85,0.321,69,1.8,DIP,2013,IoT
Nordic Semiconductor,NOR-MCU252731,8051,480,16,8,2.0,"UART, USB, Ethernet",2.89,0.045,20,5.0,QFN,2017,IoT
Renesas,REN-MCU252732,ARM Cortex-M3,120,32,32,1.0,"SPI, I2C, CAN, Ethernet, USB",5.99,1.161,65,1.8,BGA,2014,Consumer
Analog Devices,ANA-MCU252733,ARM Cortex-M0,32,256,4,0.5,"UART, I2C, SPI",8.78,0.254,16,3.3,QFN,2019,Industrial
Silicon Labs,SIL-MCU252734,8051,168,16,512,4.0,"UART, I2C, CAN",6.63,0.07,68,5.0,SOIC,2021,Industrial
STMicroelectronics,STM-MCU252735,ARM Cortex-M3,72,512,64,1.0,"Ethernet, PWM, USB",11.47,0.372,83,1.8,LQFP,2014,Medical
Nordic Semiconductor,NOR-MCU252736,ARM Cortex-M7,200,512,1,1.0,"CAN, UART, PWM",11.83,0.042,63,2.5,DIP,2008,IoT
NXP,NXP-MCU252737,ARM Cortex-M4,240,256,2,8.0,"SPI, CAN, USB, PWM, Ethernet",8.87,1.175,52,5.0,BGA,2008,IoT
NXP,NXP-MCU252738,AVR 8-bit,16,1024,256,0.0,"I2C, CAN, UART",8.95,0.553,33,2.5,DIP,2021,Automotive
Analog Devices,ANA-MCU252739,AVR 8-bit,200,512,32,0.0,"UART, CAN, USB, SPI",8.93,0.568,93,3.3,QFN,2010,Wearable
STMicroelectronics,STM-MCU252740,AVR 8-bit,240,256,2,0.0,"Ethernet, I2C, SPI",5.51,1.292,68,5.0,BGA,2022,Industrial
Microchip,MIC-MCU252741,MIPS32,240,256,1,4.0,"CAN, Ethernet, USB",6.51,0.973,74,5.0,QFN,2023,Wearable
NXP,NXP-MCU252742,RISC-V,48,64,8,0.0,"PWM, UART, USB",9.28,1.111,48,3.3,BGA,2020,IoT
Microchip,MIC-MCU252743,ARM Cortex-M3,32,2048,512,0.5,"I2C, Ethernet",10.15,0.157,32,1.8,BGA,2005,Consumer
Infineon,INF-MCU252744,AVR 8-bit,16,64,32,1.0,"PWM, USB",10.92,1.157,67,1.8,LQFP,2016,Medical
NXP,NXP-MCU252745,ARM Cortex-M0,16,64,32,1.0,"USB, SPI, PWM, UART, Ethernet",4.14,0.288,91,1.8,TSSOP,2015,Consumer
Microchip,MIC-MCU252746,ARM Cortex-M3,8,64,1,1.0,"Ethernet, CAN, PWM, USB, UART",1.24,0.954,64,2.5,SOIC,2017,Medical
Silicon Labs,SIL-MCU252747,ARM Cortex-M0,120,1024,1,0.5,"Ethernet, USB",1.22,0.511,55,5.0,TSSOP,2024,Medical
Nordic Semiconductor,NOR-MCU252748,MIPS32,16,128,128,2.0,"PWM, SPI, Ethernet, CAN, USB",6.18,0.577,86,3.3,TSSOP,2014,IoT
Nordic Semiconductor,NOR-MCU252749,ARM Cortex-M4,480,2048,2,0.0,"Ethernet, CAN, PWM, USB, I2C",9.63,1.258,67,3.3,DIP,2009,Automotive
STMicroelectronics,STM-MCU252750,8051,168,64,8,1.0,"Ethernet, PWM, UART, CAN, SPI",9.78,0.07,49,3.3,LQFP,2005,IoT
NXP,NXP-MCU252751,ARM Cortex-M3,48,32,4,4.0,"UART, Ethernet, CAN, PWM, USB",0.98,1.394,69,3.3,DIP,2007,Wearable
Renesas,REN-MCU252752,ARM Cortex-M0,200,256,1,0.0,"PWM, Ethernet, USB, CAN, I2C",5.34,0.163,84,3.3,DIP,2013,Automotive
Silicon Labs,SIL-MCU252753,RISC-V,8,2048,512,1.0,"SPI, USB, PWM, I2C",0.89,0.939,87,1.8,TSSOP,2016,Wearable
Analog Devices,ANA-MCU252754,RISC-V,200,128,256,0.5,"PWM, USB, UART",11.4,1.443,86,3.3,QFN,2007,Automotive
Texas Instruments,TEX-MCU252755,RISC-V,168,64,128,0.0,"Ethernet, CAN, PWM, SPI, USB",9.04,0.358,50,5.0,SOIC,2024,Wearable
Infineon,INF-MCU252756,ARM Cortex-M4,120,32,256,0.5,"UART, USB",11.88,1.472,85,3.3,DIP,2024,IoT
Silicon Labs,SIL-MCU252757,ARM Cortex-M0,480,64,128,1.0,"I2C, SPI",9.24,0.347,14,3.3,DIP,2005,Medical
Analog Devices,ANA-MCU252758,AVR 8-bit,8,16,32,8.0,"USB, Ethernet, I2C, SPI",3.46,0.835,35,1.8,TSSOP,2016,Consumer
Nordic Semiconductor,NOR-MCU252759,MIPS32,16,16,128,1.0,"PWM, Ethernet, I2C",7.9,0.021,23,3.3,LQFP,2019,Consumer
Silicon Labs,SIL-MCU252760,ARM Cortex-M0,8,512,8,8.0,"UART, SPI, CAN, Ethernet, USB",8.12,0.895,34,2.5,BGA,2015,Medical
NXP,NXP-MCU252761,ARM Cortex-M0,120,512,1,2.0,"PWM, Ethernet",10.6,1.315,66,2.5,DIP,2006,Industrial
Espressif,ESP-MCU252762,ARM Cortex-M4,8,256,256,0.5,"USB, SPI",10.14,0.228,25,3.3,QFN,2018,Consumer
Renesas,REN-MCU252763,AVR 8-bit,48,32,4,0.5,"CAN, USB, PWM, I2C",5.68,0.347,30,2.5,QFN,2012,Wearable
Texas Instruments,TEX-MCU252764,AVR 8-bit,480,32,64,0.0,"Ethernet, SPI, CAN, PWM",5.6,0.145,47,3.3,BGA,2015,Consumer
Espressif,ESP-MCU252765,ARM Cortex-M3,200,64,16,8.0,"PWM, SPI, I2C, UART, Ethernet",8.83,1.255,30,3.3,QFN,2018,Automotive
Texas Instruments,TEX-MCU252766,ARM Cortex-M0,8,32,64,0.0,"SPI, CAN",0.81,1.289,57,5.0,DIP,2020,Industrial
Nordic Semiconductor,NOR-MCU252767,ARM Cortex-M3,120,512,64,2.0,"UART, CAN, PWM",6.48,0.336,9,5.0,TSSOP,2020,Wearable
Espressif,ESP-MCU252768,ARM Cortex-M7,168,256,256,2.0,"PWM, CAN, SPI, USB",4.67,1.336,16,1.8,TSSOP,2014,Industrial
Renesas,REN-MCU252769,ARM Cortex-M3,8,512,2,2.0,"CAN, UART, USB, I2C",10.55,0.47,75,5.0,DIP,2006,Medical
Silicon Labs,SIL-MCU252770,ARM Cortex-M7,200,16,32,4.0,"USB, I2C",8.83,0.112,15,3.3,LQFP,2022,Medical
Analog Devices,ANA-MCU252771,ARM Cortex-M0,8,16,512,2.0,"SPI, Ethernet",7.1,1.136,55,1.8,DIP,2017,Industrial
Silicon Labs,SIL-MCU252772,ARM Cortex-M0,48,128,1,2.0,"Ethernet, USB",1.49,1.009,54,5.0,SOIC,2013,Consumer
STMicroelectronics,STM-MCU252773,ARM Cortex-M0,120,16,256,0.0,"I2C, CAN, SPI",1.41,1.061,47,1.8,QFN,2018,Wearable
Nordic Semiconductor,NOR-MCU252774,AVR 8-bit,48,1024,2,0.5,"SPI, CAN, I2C, PWM",6.99,0.602,66,3.3,TSSOP,2007,Consumer
STMicroelectronics,STM-MCU252775,ARM Cortex-M3,200,128,512,0.0,"PWM, I2C, USB, UART, SPI",7.09,0.071,78,2.5,QFN,2015,Medical
Espressif,ESP-MCU252776,RISC-V,16,512,4,1.0,"SPI, UART, PWM",6.18,0.23,56,5.0,TSSOP,2023,Industrial
STMicroelectronics,STM-MCU252777,ARM Cortex-M0,16,128,64,8.0,"UART, SPI, CAN, Ethernet",5.15,0.61,17,5.0,TSSOP,2011,Wearable
STMicroelectronics,STM-MCU252778,ARM Cortex-M3,72,512,8,4.0,"Ethernet, UART, I2C, CAN",8.21,0.248,55,5.0,SOIC,2022,Consumer
Espressif,ESP-MCU252779,MIPS32,200,2048,512,0.5,"SPI, Ethernet, UART, CAN, PWM",11.74,1.276,31,2.5,BGA,2014,Automotive
Microchip,MIC-MCU252780,8051,8,1024,64,2.0,"CAN, SPI",9.69,0.032,89,3.3,DIP,2016,Wearable
Espressif,ESP-MCU252781,8051,168,2048,128,0.0,"PWM, CAN, Ethernet, I2C, USB",3.24,1.012,23,3.3,SOIC,2013,Wearable
Nordic Semiconductor,NOR-MCU252782,ARM Cortex-M7,16,32,128,0.0,"PWM, Ethernet, CAN, USB, I2C",1.98,0.175,35,5.0,TSSOP,2011,Automotive
NXP,NXP-MCU252783,ARM Cortex-M7,200,1024,512,2.0,"SPI, CAN, USB",0.94,0.593,72,5.0,TSSOP,2007,Automotive
Silicon Labs,SIL-MCU252784,RISC-V,200,32,1,0.5,"USB, Ethernet, I2C, PWM, SPI",10.54,0.672,93,3.3,SOIC,2021,Industrial
Renesas,REN-MCU252785,ARM Cortex-M0,48,32,8,0.5,"USB, UART, CAN, PWM, SPI",2.46,0.669,35,1.8,SOIC,2019,IoT
Nordic Semiconductor,NOR-MCU252786,ARM Cortex-M4,72,1024,512,0.0,"CAN, SPI",10.04,0.121,32,1.8,DIP,2021,Automotive
STMicroelectronics,STM-MCU252787,ARM Cortex-M7,72,1024,64,4.0,"Ethernet, CAN",0.78,1.324,65,5.0,QFN,2007,Consumer
NXP,NXP-MCU252788,ARM Cortex-M4,32,2048,8,2.0,"CAN, I2C",7.61,1.38,92,2.5,QFN,2020,Medical
Microchip,MIC-MCU252789,ARM Cortex-M0,240,2048,8,4.0,"CAN, I2C, SPI, PWM, UART",11.29,0.776,34,2.5,SOIC,2011,Wearable
Silicon Labs,SIL-MCU252790,MIPS32,200,64,2,0.5,"USB, Ethernet, I2C, CAN, PWM",2.67,1.486,7,2.5,TSSOP,2024,Medical
Espressif,ESP-MCU252791,ARM Cortex-M7,168,2048,64,4.0,"PWM, I2C, Ethernet, SPI, USB",2.02,1.443,92,3.3,QFN,2018,IoT
Analog Devices,ANA-MCU252792,MIPS32,120,64,64,8.0,"USB, I2C, PWM, CAN",3.87,0.429,87,2.5,QFN,2008,IoT
Analog Devices,ANA-MCU252793,ARM Cortex-M3,16,2048,8,0.0,"SPI, Ethernet, UART",6.77,1.345,66,3.3,LQFP,2012,Automotive
STMicroelectronics,STM-MCU252794,AVR 8-bit,72,1024,64,2.0,"UART, PWM",6.1,0.258,54,3.3,TSSOP,2016,Medical
Silicon Labs,SIL-MCU252795,ARM Cortex-M3,200,32,256,8.0,"I2C, CAN, USB, SPI",10.35,0.563,88,5.0,DIP,2021,Wearable
NXP,NXP-MCU252796,ARM Cortex-M7,8,16,4,8.0,"CAN, PWM, I2C",10.58,0.529,94,2.5,BGA,2015,Medical
STMicroelectronics,STM-MCU252797,MIPS32,8,16,64,0.5,"CAN, PWM, USB",3.48,0.22,36,2.5,SOIC,2022,IoT
Texas Instruments,TEX-MCU252798,AVR 8-bit,168,2048,512,2.0,"I2C, CAN, Ethernet",2.9,0.144,11,5.0,LQFP,2005,Wearable
Nordic Semiconductor,NOR-MCU252799,MIPS32,240,512,1,0.0,"I2C, UART, USB, PWM",3.01,0.995,72,2.5,SOIC,2020,IoT
STMicroelectronics,STM-MCU252800,AVR 8-bit,200,64,128,4.0,"USB, UART, Ethernet, SPI, PWM",6.4,0.799,37,2.5,TSSOP,2006,IoT
Texas Instruments,TEX-MCU252801,ARM Cortex-M4,16,64,2,1.0,"CAN, SPI, Ethernet, UART",10.73,1.41,57,5.0,SOIC,2015,IoT
Silicon Labs,SIL-MCU252802,ARM Cortex-M3,48,2048,256,1.0,"I2C, USB, CAN, SPI",5.33,1.148,79,1.8,DIP,2012,IoT
Texas Instruments,TEX-MCU252803,ARM Cortex-M7,8,128,512,1.0,"PWM, UART, SPI, Ethernet, USB",3.51,1.396,46,3.3,LQFP,2014,Wearable
NXP,NXP-MCU252804,RISC-V,72,128,2,0.0,"Ethernet, CAN, I2C, UART",10.3,1.039,75,1.8,BGA,2024,Wearable
Analog Devices,ANA-MCU252805,ARM Cortex-M0,240,2048,4,4.0,"Ethernet, PWM",4.26,1.112,89,1.8,SOIC,2021,IoT
Silicon Labs,SIL-MCU252806,ARM Cortex-M3,168,64,2,4.0,"CAN, SPI, USB, Ethernet, UART",1.81,0.697,44,5.0,BGA,2023,Automotive
Renesas,REN-MCU252807,8051,480,2048,128,0.0,"CAN, SPI, Ethernet",8.24,1.002,75,5.0,QFN,2021,Automotive
Renesas,REN-MCU252808,AVR 8-bit,32,1024,8,1.0,"SPI, USB, CAN, I2C, Ethernet",9.89,0.9,7,2.5,DIP,2005,Industrial
Nordic Semiconductor,NOR-MCU252809,ARM Cortex-M0,48,1024,1,8.0,"USB, UART, Ethernet, SPI, PWM",7.4,0.115,37,5.0,TSSOP,2005,Consumer
Microchip,MIC-MCU252810,ARM Cortex-M4,48,128,4,8.0,"PWM, USB",7.15,0.969,35,2.5,BGA,2023,Consumer
Infineon,INF-MCU252811,ARM Cortex-M7,48,32,32,1.0,"I2C, PWM, CAN, UART",9.62,1.255,97,5.0,QFN,2009,Industrial
Microchip,MIC-MCU252812,ARM Cortex-M4,200,256,2,2.0,"CAN, USB, SPI, UART, PWM",11.96,0.787,76,5.0,DIP,2021,Automotive
Silicon Labs,SIL-MCU252813,MIPS32,32,1024,256,2.0,"SPI, PWM",8.9,0.212,39,1.8,TSSOP,2019,Wearable
Texas Instruments,TEX-MCU252814,MIPS32,240,1024,512,2.0,"USB, I2C",7.92,0.618,58,5.0,TSSOP,2023,Consumer
STMicroelectronics,STM-MCU252815,ARM Cortex-M7,168,16,4,2.0,"CAN, USB",9.65,0.024,21,2.5,QFN,2010,Consumer
Texas Instruments,TEX-MCU252816,ARM Cortex-M7,240,256,2,4.0,"USB, Ethernet, SPI",2.23,1.121,63,3.3,BGA,2014,Industrial
NXP,NXP-MCU252817,ARM Cortex-M3,8,256,1,1.0,"SPI, I2C, Ethernet",1.51,1.475,85,2.5,TSSOP,2014,Medical
Espressif,ESP-MCU252818,ARM Cortex-M3,200,16,16,0.0,"UART, I2C, PWM, SPI",1.59,0.282,9,2.5,SOIC,2020,Consumer
Microchip,MIC-MCU252819,8051,8,1024,16,0.0,"UART, CAN, Ethernet, PWM",7.88,0.47,25,1.8,SOIC,2005,Medical
Infineon,INF-MCU252820,MIPS32,200,32,256,4.0,"CAN, USB, Ethernet",10.05,0.758,97,2.5,TSSOP,2005,IoT
NXP,NXP-MCU252821,ARM Cortex-M3,8,32,512,0.5,"PWM, CAN",3.6,0.764,7,5.0,QFN,2009,IoT
Texas Instruments,TEX-MCU252822,ARM Cortex-M7,32,2048,2,2.0,"I2C, UART, Ethernet, USB, SPI",9.83,0.618,81,2.5,BGA,2011,Automotive
Silicon Labs,SIL-MCU252823,MIPS32,240,1024,8,8.0,"PWM, I2C, SPI",4.15,0.279,47,3.3,LQFP,2021,Medical
Microchip,MIC-MCU252824,ARM Cortex-M7,48,1024,16,8.0,"USB, PWM, I2C, Ethernet",5.65,0.194,30,1.8,LQFP,2024,IoT
Renesas,REN-MCU252825,ARM Cortex-M0,200,16,64,8.0,"SPI, UART, I2C, CAN",0.57,0.815,26,2.5,TSSOP,2016,Consumer
