Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
STMicroelectronics,STM-MCU82240,8051,480,128,2,0.0,"Ethernet, USB, I2C",4.35,1.305,87,5.0,TSSOP,2016,Automotive
Microchip,MIC-MCU82241,ARM Cortex-M7,48,512,4,2.0,"Ethernet, CAN, SPI, I2C",10.2,1.342,73,2.5,LQFP,2024,Industrial
Analog Devices,ANA-MCU82242,ARM Cortex-M4,120,16,8,0.0,"USB, UART, SPI, Ethernet",2.38,0.971,99,1.8,LQFP,2009,IoT
STMicroelectronics,STM-MCU82243,ARM Cortex-M0,480,128,32,0.0,"I2C, PWM, Ethernet, USB, UART",11.84,0.34,95,2.5,LQFP,2005,Automotive
Silicon Labs,SIL-MCU82244,RISC-V,480,512,16,2.0,"I2C, UART, USB, PWM",7.07,0.633,38,1.8,QFN,2024,Automotive
Espressif,ESP-MCU82245,8051,200,256,64,0.0,"Ethernet, PWM",3.24,1.385,39,1.8,BGA,2006,IoT
NXP,NXP-MCU82246,ARM Cortex-M3,168,256,2,2.0,"CAN, PWM",1.7,1.381,95,3.3,LQFP,2006,Consumer
Espressif,ESP-MCU82247,RISC-V,240,64,32,8.0,"USB, CAN",5.42,0.605,50,5.0,TSSOP,2019,Medical
Renesas,REN-MCU82248,8051,16,2048,16,4.0,"USB, PWM",7.54,0.533,95,5.0,TSSOP,2017,Consumer
NXP,NXP-MCU82249,ARM Cortex-M7,32,2048,128,0.0,"I2C, SPI, USB, PWM, Ethernet",11.72,0.832,86,3.3,DIP,2018,Consumer
Texas Instruments,TEX-MCU82250,8051,240,512,16,0.5,"I2C, PWM",9.22,0.946,6,2.5,QFN,2023,Automotive
Espressif,ESP-MCU82251,MIPS32,32,16,4,0.5,"SPI, I2C",3.82,0.13,49,3.3,QFN,2008,Consumer
Texas Instruments,TEX-MCU82252,MIPS32,240,2048,512,0.0,"CAN, Ethernet, SPI, I2C",1.81,0.321,56,3.3,TSSOP,2013,Automotive
Renesas,REN-MCU82253,ARM Cortex-M7,8,1024,2,4.0,"PWM, Ethernet, UART, USB",3.48,1.028,61,5.0,QFN,2013,Automotive
STMicroelectronics,STM-MCU82254,ARM Cortex-M0,120,128,128,8.0,"I2C, PWM, Ethernet, SPI",9.39,1.243,51,2.5,DIP,2022,IoT
Renesas,REN-MCU82255,MIPS32,200,128,32,2.0,"I2C, PWM, UART",5.02,0.297,85,5.0,TSSOP,2008,Consumer
NXP,NXP-MCU82256,ARM Cortex-M0,200,128,512,1.0,"CAN, PWM, SPI, USB, Ethernet",1.56,1.085,48,3.3,LQFP,2007,Consumer
Analog Devices,ANA-MCU82257,RISC-V,32,256,8,0.0,"UART, CAN, PWM, Ethernet, I2C",2.12,0.04,43,3.3,QFN,2010,Industrial
Nordic Semiconductor,NOR-MCU82258,RISC-V,200,2048,1,2.0,"PWM, USB",4.24,0.711,28,3.3,SOIC,2024,Wearable
Microchip,MIC-MCU82259,MIPS32,72,16,4,0.0,"SPI, CAN, USB, UART, I2C",1.61,1.378,22,5.0,BGA,2022,Automotive
Texas Instruments,TEX-MCU82260,ARM Cortex-M4,16,128,16,0.5,"USB, Ethernet, UART, PWM",8.27,0.836,12,3.3,SOIC,2019,Industrial
Silicon Labs,SIL-MCU82261,RISC-V,16,512,256,0.5,"CAN, USB",2.74,0.901,8,3.3,LQFP,2009,Automotive
Infineon,INF-MCU82262,AVR 8-bit,168,128,64,1.0,"CAN, I2C, Ethernet, PWM, UART",1.34,0.489,80,1.8,QFN,2010,Industrial
NXP,NXP-MCU82263,RISC-V,16,2048,32,4.0,"PWM, I2C, USB, UART",8.49,0.188,31,5.0,LQFP,2022,Industrial
Espressif,ESP-MCU82264,ARM Cortex-M3,240,32,1,2.0,"PWM, USB, UART",3.13,1.357,98,1.8,BGA,2021,Industrial
Infineon,INF-MCU82265,ARM Cortex-M0,72,2048,16,4.0,"I2C, CAN",8.77,1.248,54,2.5,SOIC,2006,Automotive
Texas Instruments,TEX-MCU82266,MIPS32,16,64,2,0.5,"UART, I2C",0.89,0.932,64,5.0,TSSOP,2021,Automotive
Silicon Labs,SIL-MCU82267,ARM Cortex-M4,8,2048,1,0.0,"PWM, UART",11.98,0.737,14,5.0,BGA,2005,Consumer
Texas Instruments,TEX-MCU82268,ARM Cortex-M0,168,16,1,4.0,"CAN, SPI",8.72,1.273,51,5.0,QFN,2014,IoT
Renesas,REN-MCU82269,ARM Cortex-M0,48,128,4,8.0,"USB, PWM, CAN",8.2,0.194,63,2.5,DIP,2010,Wearable
NXP,NXP-MCU82270,ARM Cortex-M3,48,2048,4,2.0,"SPI, UART, USB, CAN",5.15,1.254,99,3.3,TSSOP,2019,Automotive
Infineon,INF-MCU82271,ARM Cortex-M4,120,32,16,2.0,"SPI, UART",9.8,1.316,8,3.3,BGA,2016,IoT
STMicroelectronics,STM-MCU82272,8051,480,128,4,0.5,"UART, PWM, SPI, USB, I2C",0.77,1.295,53,5.0,TSSOP,2024,Medical
Espressif,ESP-MCU82273,RISC-V,120,256,1,4.0,"CAN, Ethernet, PWM",8.63,0.801,17,1.8,TSSOP,2013,Wearable
Silicon Labs,SIL-MCU82274,ARM Cortex-M7,8,16,1,0.5,"I2C, Ethernet, CAN, PWM",8.69,0.829,72,5.0,TSSOP,2007,Consumer
Silicon Labs,SIL-MCU82275,8051,16,128,2,2.0,"CAN, PWM, USB, I2C",7.65,1.207,68,5.0,TSSOP,2014,Industrial
Analog Devices,ANA-MCU82276,ARM Cortex-M4,8,512,4,8.0,"PWM, Ethernet, CAN, USB, I2C",1.51,0.158,50,2.5,QFN,2007,Industrial
Analog Devices,ANA-MCU82277,MIPS32,120,256,1,4.0,"SPI, UART, I2C, PWM",11.8,1.159,58,3.3,DIP,2013,Medical
Espressif,ESP-MCU82278,ARM Cortex-M0,120,256,8,0.5,"SPI, Ethernet, UART",5.7,1.122,30,2.5,QFN,2023,Medical
NXP,NXP-MCU82279,ARM Cortex-M4,16,16,256,1.0,"PWM, SPI, USB, Ethernet",5.04,0.789,11,5.0,LQFP,2014,Wearable
Espressif,ESP-MCU82280,8051,48,128,32,8.0,"Ethernet, UART, USB, CAN",3.91,0.389,9,2.5,SOIC,2012,Medical
Analog Devices,ANA-MCU82281,MIPS32,48,2048,64,0.0,"I2C, UART, PWM",7.75,0.088,91,1.8,DIP,2017,Consumer
Silicon Labs,SIL-MCU82282,ARM Cortex-M4,120,16,1,0.0,"I2C, USB",9.15,0.599,45,3.3,BGA,2021,Wearable
STMicroelectronics,STM-MCU82283,ARM Cortex-M4,48,64,32,2.0,"PWM, USB, SPI, Ethernet",2.79,0.645,39,3.3,DIP,2024,IoT
Microchip,MIC-MCU82284,AVR 8-bit,72,16,256,0.5,"I2C, SPI, PWM",5.04,0.802,34,5.0,DIP,2022,Automotive
Espressif,ESP-MCU82285,ARM Cortex-M0,16,256,512,0.5,"SPI, I2C, UART",5.02,0.259,73,2.5,LQFP,2006,Wearable
Nordic Semiconductor,NOR-MCU82286,MIPS32,120,128,1,0.0,"Ethernet, UART",3.74,0.603,38,5.0,TSSOP,2017,Wearable
Analog Devices,ANA-MCU82287,ARM Cortex-M0,72,64,256,1.0,"SPI, UART, USB, I2C, PWM",11.04,0.767,58,5.0,DIP,2023,Automotive
Texas Instruments,TEX-MCU82288,MIPS32,120,256,16,0.0,"Ethernet, I2C, USB, SPI, PWM",9.38,1.313,27,1.8,QFN,2016,Industrial
Renesas,REN-MCU82289,ARM Cortex-M4,240,32,16,0.0,"CAN, Ethernet, UART, PWM",10.15,1.286,96,3.3,QFN,2020,Wearable
Microchip,MIC-MCU82290,ARM Cortex-M4,168,2048,8,8.0,"I2C, Ethernet",0.85,0.417,14,5.0,QFN,2019,Wearable
Infineon,INF-MCU82291,MIPS32,48,256,512,2.0,"CAN, Ethernet",4.5,0.782,28,2.5,LQFP,2012,IoT
Texas Instruments,TEX-MCU82292,AVR 8-bit,72,32,1,0.0,"SPI, PWM",9.72,0.121,87,3.3,BGA,2006,Wearable
Microchip,MIC-MCU82293,MIPS32,168,128,128,8.0,"USB, UART, Ethernet",0.88,0.879,32,2.5,QFN,2010,Medical
Silicon Labs,SIL-MCU82294,ARM Cortex-M4,72,64,256,0.0,"Ethernet, PWM",1.75,1.464,59,5.0,LQFP,2021,Automotive
Microchip,MIC-MCU82295,RISC-V,200,512,64,2.0,"PWM, CAN, Ethernet, I2C",8.99,0.93,37,3.3,BGA,2012,Industrial
Analog Devices,ANA-MCU82296,8051,16,64,256,8.0,"Ethernet, UART, SPI",3.77,1.49,98,3.3,QFN,2014,Medical
NXP,NXP-MCU82297,RISC-V,168,32,256,8.0,"PWM, I2C, SPI",8.99,0.745,59,2.5,BGA,2014,Wearable
Nordic Semiconductor,NOR-MCU82298,ARM Cortex-M4,240,32,128,1.0,"I2C, USB, PWM, UART, CAN",8.91,1.27,34,2.5,LQFP,2020,Industrial
Analog Devices,ANA-MCU82299,RISC-V,200,32,64,0.5,"CAN, UART, Ethernet, PWM, I2C",6.3,0.162,37,1.8,QFN,2009,IoT
Silicon Labs,SIL-MCU82300,MIPS32,120,1024,2,0.0,"UART, PWM, SPI, I2C",4.18,0.924,48,5.0,TSSOP,2005,IoT
NXP,NXP-MCU82301,RISC-V,200,1024,8,2.0,"SPI, I2C, UART",5.12,0.637,67,3.3,BGA,2020,Consumer
Silicon Labs,SIL-MCU82302,RISC-V,72,16,512,0.0,"Ethernet, CAN, UART, USB",6.75,1.275,73,2.5,QFN,2013,Wearable
Microchip,MIC-MCU82303,RISC-V,72,32,8,0.5,"I2C, CAN, PWM",1.99,0.874,56,3.3,TSSOP,2012,Consumer
Espressif,ESP-MCU82304,ARM Cortex-M4,32,2048,32,2.0,"SPI, USB, I2C, Ethernet, CAN",2.12,0.617,45,5.0,LQFP,2014,IoT
STMicroelectronics,STM-MCU82305,8051,72,128,8,8.0,"CAN, PWM, USB, UART, SPI",5.24,0.779,34,5.0,BGA,2010,Consumer
Texas Instruments,TEX-MCU82306,ARM Cortex-M7,16,2048,2,0.0,"UART, PWM, I2C, USB, Ethernet",2.81,0.413,74,5.0,LQFP,2020,Wearable
Renesas,REN-MCU82307,AVR 8-bit,240,1024,64,0.5,"PWM, I2C, USB, SPI, CAN",4.18,1.052,66,2.5,QFN,2017,Wearable
Renesas,REN-MCU82308,MIPS32,240,2048,512,0.5,"UART, I2C",9.2,0.472,76,2.5,DIP,2022,Industrial
Silicon Labs,SIL-MCU82309,ARM Cortex-M4,480,64,4,1.0,"PWM, Ethernet, I2C, USB, UART",1.99,1.385,87,5.0,SOIC,2010,Industrial
NXP,NXP-MCU82310,ARM Cortex-M0,168,16,32,8.0,"CAN, SPI, I2C, Ethernet, PWM",10.35,0.65,61,5.0,TSSOP,2019,Wearable
Nordic Semiconductor,NOR-MCU82311,ARM Cortex-M7,480,512,4,8.0,"CAN, Ethernet, SPI",7.67,1.271,69,2.5,TSSOP,2011,Automotive
Silicon Labs,SIL-MCU82312,ARM Cortex-M0,16,512,512,2.0,"USB, UART, SPI",1.75,0.81,64,3.3,SOIC,2018,Wearable
Microchip,MIC-MCU82313,ARM Cortex-M0,120,256,256,2.0,"UART, SPI, I2C, PWM, USB",1.88,1.379,78,3.3,TSSOP,2014,IoT
Renesas,REN-MCU82314,ARM Cortex-M0,480,16,2,2.0,"USB, UART, SPI, I2C",7.25,1.057,60,1.8,LQFP,2016,Industrial
Analog Devices,ANA-MCU82315,RISC-V,120,512,4,1.0,"CAN, SPI, PWM, Ethernet",1.39,0.546,41,2.5,BGA,2015,Automotive
Microchip,MIC-MCU82316,ARM Cortex-M7,168,256,1,0.0,"I2C, USB, CAN, UART",8.42,0.398,61,1.8,SOIC,2024,IoT
Infineon,INF-MCU82317,ARM Cortex-M0,168,512,2,1.0,"USB, I2C, PWM",5.33,0.864,28,3.3,BGA,2005,IoT
STMicroelectronics,STM-MCU82318,ARM Cortex-M0,32,32,512,2.0,"CAN, I2C, UART",1.83,0.609,36,5.0,SOIC,2009,IoT
Espressif,ESP-MCU82319,ARM Cortex-M4,8,32,64,2.0,"UART, I2C, CAN, USB, Ethernet",7.74,0.398,26,1.8,SOIC,2016,Wearable
Microchip,MIC-MCU82320,ARM Cortex-M4,72,1024,32,0.0,"PWM, SPI, UART, USB",10.12,0.949,77,5.0,LQFP,2010,Medical
Silicon Labs,SIL-MCU82321,8051,16,64,32,1.0,"I2C, SPI",10.07,0.679,13,3.3,DIP,2012,Wearable
NXP,NXP-MCU82322,MIPS32,240,512,1,8.0,"SPI, PWM, Ethernet",0.64,0.087,30,5.0,SOIC,2011,Automotive
Espressif,ESP-MCU82323,8051,200,128,2,4.0,"CAN, USB, PWM, UART, I2C",8.78,0.359,76,3.3,DIP,2013,Consumer
Analog Devices,ANA-MCU82324,RISC-V,168,16,8,0.5,"USB, UART, I2C, CAN, SPI",8.98,0.4,22,1.8,SOIC,2008,Medical
Microchip,MIC-MCU82325,ARM Cortex-M4,72,64,64,1.0,"PWM, UART",8.89,0.171,64,3.3,DIP,2020,Automotive
Infineon,INF-MCU82326,ARM Cortex-M4,16,512,1,2.0,"I2C, SPI, Ethernet, PWM, UART",1.49,0.442,97,5.0,BGA,2020,Automotive
Analog Devices,ANA-MCU82327,ARM Cortex-M0,16,1024,4,4.0,"CAN, USB",4.84,0.47,12,1.8,QFN,2013,Industrial
NXP,NXP-MCU82328,8051,8,2048,16,1.0,"UART, PWM, Ethernet, USB, SPI",4.56,1.087,64,2.5,LQFP,2007,Wearable
Silicon Labs,SIL-MCU82329,ARM Cortex-M0,8,1024,4,0.0,"I2C, SPI, Ethernet, PWM, USB",5.49,1.349,29,3.3,DIP,2016,Consumer
STMicroelectronics,STM-MCU82330,8051,48,32,128,1.0,"USB, Ethernet, CAN, PWM, I2C",3.72,1.457,85,5.0,SOIC,2023,Consumer
Analog Devices,ANA-MCU82331,AVR 8-bit,480,1024,128,0.5,"I2C, USB, PWM",7.52,0.624,32,3.3,TSSOP,2011,Wearable
Texas Instruments,TEX-MCU82332,ARM Cortex-M7,240,256,2,0.0,"USB, SPI, Ethernet",11.44,0.363,10,2.5,DIP,2024,Consumer
Microchip,MIC-MCU82333,AVR 8-bit,16,512,8,0.0,"USB, I2C",8.53,1.482,12,2.5,BGA,2018,Automotive
Microchip,MIC-MCU82334,AVR 8-bit,48,64,128,0.5,"SPI, CAN, Ethernet",5.09,0.897,37,5.0,QFN,2005,Wearable
Renesas,REN-MCU82335,RISC-V,240,512,32,0.5,"I2C, USB, PWM, UART",8.8,0.655,65,1.8,BGA,2015,Consumer
Texas Instruments,TEX-MCU82336,ARM Cortex-M3,16,32,16,0.0,"Ethernet, SPI, CAN, PWM, I2C",7.81,0.912,18,2.5,DIP,2023,Automotive
Infineon,INF-MCU82337,ARM Cortex-M7,168,64,64,2.0,"CAN, USB, PWM",3.69,0.555,41,1.8,DIP,2023,Industrial
Silicon Labs,SIL-MCU82338,ARM Cortex-M0,200,512,128,2.0,"USB, PWM, I2C, SPI, CAN",5.96,0.992,12,3.3,BGA,2005,Medical
Infineon,INF-MCU82339,AVR 8-bit,480,128,2,0.5,"PWM, SPI",1.31,0.792,82,3.3,DIP,2011,IoT
Silicon Labs,SIL-MCU82340,AVR 8-bit,200,256,16,0.5,"SPI, CAN, USB, Ethernet, PWM",8.77,0.144,37,5.0,DIP,2007,Wearable
Analog Devices,ANA-MCU82341,RISC-V,48,64,4,2.0,"SPI, I2C, Ethernet",4.25,0.315,79,3.3,LQFP,2020,Medical
Microchip,MIC-MCU82342,MIPS32,48,512,8,2.0,"USB, UART, Ethernet, SPI, CAN",2.91,0.674,91,3.3,TSSOP,2014,Wearable
Microchip,MIC-MCU82343,8051,168,256,4,0.5,"UART, Ethernet",7.34,1.345,61,1.8,TSSOP,2015,Wearable
Nordic Semiconductor,NOR-MCU82344,8051,168,2048,8,0.5,"SPI, PWM",9.2,0.494,15,2.5,DIP,2016,Industrial
Analog Devices,ANA-MCU82345,ARM Cortex-M7,72,256,512,0.0,"USB, PWM, CAN, I2C, SPI",11.22,1.359,24,5.0,LQFP,2021,Medical
STMicroelectronics,STM-MCU82346,ARM Cortex-M3,16,64,256,2.0,"UART, SPI, I2C, Ethernet",4.1,0.54,17,5.0,LQFP,2006,Medical
Renesas,REN-MCU82347,ARM Cortex-M3,16,2048,64,8.0,"CAN, PWM",3.4,0.557,40,3.3,LQFP,2020,Wearable
Espressif,ESP-MCU82348,MIPS32,200,1024,8,0.0,"Ethernet, PWM, UART",6.53,0.697,7,1.8,DIP,2016,Medical
Renesas,REN-MCU82349,ARM Cortex-M7,120,16,4,0.0,"SPI, CAN, Ethernet",7.35,0.881,54,5.0,QFN,2012,IoT
Espressif,ESP-MCU82350,AVR 8-bit,32,32,16,1.0,"PWM, UART",0.63,0.458,7,5.0,TSSOP,2013,Consumer
Microchip,MIC-MCU82351,MIPS32,72,256,8,2.0,"Ethernet, UART, I2C, PWM, CAN",4.0,0.811,88,1.8,LQFP,2024,Automotive
Texas Instruments,TEX-MCU82352,ARM Cortex-M4,16,64,16,4.0,"USB, I2C, PWM, SPI",5.16,0.716,29,3.3,SOIC,2018,Automotive
Infineon,INF-MCU82353,ARM Cortex-M0,240,2048,1,4.0,"SPI, CAN",11.7,1.258,7,2.5,DIP,2006,Automotive
STMicroelectronics,STM-MCU82354,AVR 8-bit,16,64,8,2.0,"I2C, CAN, USB, SPI, UART",7.88,1.114,52,5.0,DIP,2022,Wearable
Silicon Labs,SIL-MCU82355,AVR 8-bit,240,1024,128,0.5,"Ethernet, PWM, I2C",6.84,0.119,52,5.0,LQFP,2014,Automotive
Silicon Labs,SIL-MCU82356,ARM Cortex-M3,48,32,128,4.0,"I2C, CAN, UART",3.55,1.368,29,5.0,BGA,2008,Consumer
Silicon Labs,SIL-MCU82357,RISC-V,480,128,128,2.0,"SPI, USB",7.36,1.433,71,3.3,DIP,2014,Consumer
NXP,NXP-MCU82358,ARM Cortex-M7,480,512,1,4.0,"USB, SPI",7.36,0.328,24,1.8,BGA,2011,Automotive
NXP,NXP-MCU82359,AVR 8-bit,200,2048,512,0.0,"Ethernet, SPI, CAN, USB, I2C",7.95,1.181,75,3.3,QFN,2020,Industrial
Renesas,REN-MCU82360,ARM Cortex-M3,16,1024,32,0.5,"SPI, I2C, CAN",10.26,0.256,81,1.8,TSSOP,2006,IoT
Renesas,REN-MCU82361,ARM Cortex-M4,240,256,128,0.5,"Ethernet, I2C, UART, SPI, USB",1.54,1.179,53,3.3,SOIC,2007,IoT
Espressif,ESP-MCU82362,ARM Cortex-M3,72,1024,4,0.5,"SPI, I2C, PWM",3.87,1.249,46,1.8,LQFP,2009,Automotive
Analog Devices,ANA-MCU82363,ARM Cortex-M7,200,512,512,0.5,"PWM, Ethernet",9.54,0.547,21,3.3,QFN,2008,Automotive
Analog Devices,ANA-MCU82364,ARM Cortex-M4,32,1024,8,8.0,"USB, SPI, PWM, CAN",8.22,0.821,85,1.8,LQFP,2018,Medical
Renesas,REN-MCU82365,ARM Cortex-M4,8,16,8,0.0,"I2C, PWM",5.02,1.046,34,3.3,LQFP,2016,Medical
Espressif,ESP-MCU82366,MIPS32,240,32,16,0.0,"PWM, SPI, I2C, UART",5.6,0.897,21,2.5,QFN,2015,IoT
Texas Instruments,TEX-MCU82367,ARM Cortex-M3,32,16,8,0.5,"UART, I2C, USB, PWM, SPI",11.31,0.473,24,3.3,TSSOP,2018,IoT
STMicroelectronics,STM-MCU82368,ARM Cortex-M4,32,16,2,0.5,"I2C, CAN",11.34,0.994,40,3.3,BGA,2010,Wearable
Microchip,MIC-MCU82369,ARM Cortex-M0,168,16,2,0.0,"I2C, SPI, UART, PWM, USB",1.02,0.923,33,1.8,DIP,2013,Wearable
NXP,NXP-MCU82370,MIPS32,200,512,2,2.0,"PWM, I2C, CAN",4.72,0.878,28,3.3,SOIC,2008,Industrial
STMicroelectronics,STM-MCU82371,AVR 8-bit,72,64,16,2.0,"PWM, UART",9.3,1.265,79,2.5,QFN,2023,IoT
Renesas,REN-MCU82372,RISC-V,240,256,128,0.0,"UART, PWM, USB, SPI",3.96,0.765,63,2.5,TSSOP,2012,Medical
Analog Devices,ANA-MCU82373,ARM Cortex-M3,32,64,8,0.5,"PWM, Ethernet",8.89,0.527,42,3.3,LQFP,2007,Wearable
Silicon Labs,SIL-MCU82374,ARM Cortex-M0,32,32,32,8.0,"UART, PWM, CAN, I2C",11.28,1.298,43,1.8,BGA,2013,Consumer
STMicroelectronics,STM-MCU82375,8051,120,256,256,1.0,"UART, PWM, I2C, CAN",1.28,1.28,94,1.8,TSSOP,2024,IoT
Analog Devices,ANA-MCU82376,ARM Cortex-M7,72,1024,128,0.0,"PWM, Ethernet, CAN, USB",9.44,0.49,92,3.3,SOIC,2016,Medical
Silicon Labs,SIL-MCU82377,MIPS32,16,256,64,1.0,"UART, SPI",5.44,0.967,60,3.3,QFN,2019,Industrial
Nordic Semiconductor,NOR-MCU82378,RISC-V,32,256,256,0.0,"PWM, I2C, USB",10.65,0.377,26,1.8,QFN,2024,Industrial
NXP,NXP-MCU82379,ARM Cortex-M0,168,16,1,0.5,"USB, I2C, UART",0.75,0.969,23,5.0,TSSOP,2021,Industrial
Analog Devices,ANA-MCU82380,ARM Cortex-M7,32,256,16,0.5,"SPI, I2C",8.29,0.15,20,5.0,TSSOP,2023,Wearable
Microchip,MIC-MCU82381,ARM Cortex-M0,32,256,128,0.5,"I2C, UART, CAN",11.04,0.388,64,2.5,QFN,2020,Wearable
Nordic Semiconductor,NOR-MCU82382,ARM Cortex-M0,240,64,16,2.0,"SPI, CAN, PWM, I2C, USB",2.9,0.154,95,1.8,LQFP,2008,Consumer
STMicroelectronics,STM-MCU82383,ARM Cortex-M4,48,128,32,0.0,"UART, USB, I2C, CAN",5.74,0.55,94,1.8,TSSOP,2015,IoT
Analog Devices,ANA-MCU82384,ARM Cortex-M7,16,256,32,4.0,"Ethernet, USB",4.36,0.455,8,5.0,BGA,2009,Medical
Texas Instruments,TEX-MCU82385,AVR 8-bit,8,256,4,4.0,"Ethernet, USB, UART, I2C",5.07,0.392,45,3.3,TSSOP,2020,IoT
Texas Instruments,TEX-MCU82386,ARM Cortex-M7,48,1024,4,2.0,"PWM, USB, SPI",1.06,0.853,92,1.8,BGA,2015,Industrial
Espressif,ESP-MCU82387,ARM Cortex-M7,168,2048,16,0.5,"UART, CAN, USB, I2C, Ethernet",6.59,1.05,67,2.5,TSSOP,2009,Consumer
Silicon Labs,SIL-MCU82388,ARM Cortex-M4,120,128,2,2.0,"USB, I2C, CAN",9.12,1.205,88,5.0,BGA,2009,Industrial
Microchip,MIC-MCU82389,ARM Cortex-M4,8,64,64,2.0,"SPI, PWM, Ethernet",8.15,1.195,7,2.5,SOIC,2012,IoT
Texas Instruments,TEX-MCU82390,RISC-V,48,256,16,0.0,"USB, CAN, Ethernet, UART, SPI",8.97,1.465,24,5.0,TSSOP,2007,Medical
Microchip,MIC-MCU82391,ARM Cortex-M4,16,512,128,0.0,"CAN, USB, SPI, I2C",8.3,0.553,59,2.5,TSSOP,2014,Industrial
Silicon Labs,SIL-MCU82392,RISC-V,48,256,32,1.0,"Ethernet, USB",7.87,0.699,9,3.3,DIP,2024,Automotive
NXP,NXP-MCU82393,8051,480,128,32,0.0,"USB, Ethernet, I2C, PWM",8.08,0.092,67,5.0,SOIC,2013,Medical
Infineon,INF-MCU82394,RISC-V,120,512,16,4.0,"CAN, SPI, UART, I2C, PWM",6.8,0.57,54,3.3,TSSOP,2006,Consumer
Infineon,INF-MCU82395,8051,240,16,1,0.0,"PWM, Ethernet, SPI",6.6,0.077,11,1.8,TSSOP,2008,IoT
Silicon Labs,SIL-MCU82396,ARM Cortex-M4,72,32,64,4.0,"CAN, USB, I2C",5.14,0.091,52,5.0,BGA,2024,IoT
Espressif,ESP-MCU82397,ARM Cortex-M4,8,2048,8,2.0,"PWM, UART, USB, Ethernet",8.26,1.396,60,3.3,DIP,2020,Automotive
Texas Instruments,TEX-MCU82398,ARM Cortex-M3,200,16,8,0.5,"SPI, Ethernet, PWM, I2C",4.52,0.187,82,5.0,SOIC,2006,Consumer
STMicroelectronics,STM-MCU82399,8051,48,16,4,2.0,"UART, USB, Ethernet, I2C, SPI",9.41,0.994,40,2.5,LQFP,2013,IoT
NXP,NXP-MCU82400,ARM Cortex-M4,72,64,4,0.5,"UART, CAN, SPI, I2C, USB",2.21,1.147,79,5.0,DIP,2011,IoT
Microchip,MIC-MCU82401,8051,8,256,2,2.0,"I2C, CAN, SPI, UART",7.83,0.528,32,2.5,LQFP,2020,IoT
Renesas,REN-MCU82402,ARM Cortex-M4,16,256,32,0.5,"SPI, USB",7.99,1.058,84,1.8,QFN,2013,Medical
Microchip,MIC-MCU82403,ARM Cortex-M0,120,1024,1,8.0,"SPI, USB, UART, I2C",5.0,0.438,94,2.5,TSSOP,2014,IoT
Renesas,REN-MCU82404,ARM Cortex-M7,240,128,8,4.0,"Ethernet, USB, CAN, I2C",9.83,0.713,58,5.0,DIP,2005,Medical
Espressif,ESP-MCU82405,AVR 8-bit,240,256,512,8.0,"UART, PWM, CAN",2.5,0.739,54,2.5,DIP,2008,Industrial
Infineon,INF-MCU82406,8051,168,64,2,0.0,"Ethernet, CAN, PWM, UART",4.94,0.904,8,1.8,BGA,2008,Medical
Texas Instruments,TEX-MCU82407,AVR 8-bit,120,32,128,4.0,"SPI, PWM, UART, Ethernet, USB",2.42,0.588,49,2.5,BGA,2022,Consumer
STMicroelectronics,STM-MCU82408,RISC-V,32,32,1,0.5,"Ethernet, PWM, UART, I2C",8.57,0.391,14,2.5,DIP,2024,Industrial
Microchip,MIC-MCU82409,RISC-V,48,64,64,0.5,"Ethernet, I2C, SPI, PWM",6.96,1.391,36,1.8,TSSOP,2016,Automotive
Microchip,MIC-MCU82410,RISC-V,480,64,1,0.5,"PWM, I2C",11.13,1.45,84,5.0,LQFP,2014,Automotive
Renesas,REN-MCU82411,ARM Cortex-M3,72,256,4,2.0,"Ethernet, SPI",8.32,0.94,6,1.8,QFN,2023,Wearable
STMicroelectronics,STM-MCU82412,ARM Cortex-M0,200,32,1,0.0,"USB, SPI",0.91,0.123,89,1.8,TSSOP,2014,Wearable
Nordic Semiconductor,NOR-MCU82413,MIPS32,200,512,256,4.0,"USB, I2C, CAN",9.98,0.777,62,1.8,TSSOP,2016,IoT
Nordic Semiconductor,NOR-MCU82414,ARM Cortex-M4,120,128,64,8.0,"I2C, SPI, Ethernet, PWM, USB",5.67,0.637,81,5.0,DIP,2019,Automotive
Nordic Semiconductor,NOR-MCU82415,MIPS32,480,2048,16,0.0,"CAN, PWM, Ethernet",10.92,1.158,78,3.3,DIP,2010,Consumer
Renesas,REN-MCU82416,ARM Cortex-M7,480,512,64,2.0,"UART, PWM, I2C, Ethernet, USB",7.02,0.043,56,5.0,QFN,2009,Consumer
Nordic Semiconductor,NOR-MCU82417,8051,168,1024,64,1.0,"CAN, Ethernet, SPI, USB",8.87,0.207,71,5.0,LQFP,2019,IoT
NXP,NXP-MCU82418,8051,8,16,1,8.0,"USB, Ethernet, UART, PWM",4.15,1.059,14,2.5,LQFP,2023,Wearable
Microchip,MIC-MCU82419,8051,8,16,2,0.5,"UART, USB, SPI, I2C",10.16,1.376,27,5.0,BGA,2019,IoT
Espressif,ESP-MCU82420,MIPS32,8,16,256,4.0,"CAN, PWM",0.78,1.063,12,2.5,DIP,2023,Wearable
Microchip,MIC-MCU82421,AVR 8-bit,168,32,64,2.0,"USB, UART, Ethernet",5.35,1.112,27,1.8,BGA,2021,Automotive
