Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Infineon,INF-MCU02358,AVR 8-bit,480,128,32,1.0,"I2C, UART",1.41,0.729,7,5.0,LQFP,2010,Wearable
Texas Instruments,TEX-MCU02359,8051,16,32,1,4.0,"SPI, UART, CAN, I2C, Ethernet",8.91,0.904,11,2.5,QFN,2006,Automotive
Microchip,MIC-MCU02360,ARM Cortex-M7,240,32,16,2.0,"PWM, UART, Ethernet, USB",1.02,0.278,36,1.8,QFN,2011,Wearable
Analog Devices,ANA-MCU02361,ARM Cortex-M0,32,64,64,2.0,"I2C, Ethernet, UART, SPI",3.88,0.601,30,1.8,BGA,2014,Wearable
Espressif,ESP-MCU02362,ARM Cortex-M3,168,64,256,4.0,"UART, PWM, CAN, I2C, SPI",0.86,0.88,47,3.3,QFN,2024,Wearable
Espressif,ESP-MCU02363,8051,16,128,256,2.0,"Ethernet, CAN, PWM, UART",2.67,1.269,76,1.8,TSSOP,2010,Industrial
Nordic Semiconductor,NOR-MCU02364,8051,48,256,4,0.5,"I2C, USB, SPI, CAN",3.15,0.139,51,1.8,TSSOP,2009,Consumer
Espressif,ESP-MCU02365,RISC-V,168,2048,2,0.0,"USB, Ethernet, CAN, SPI",0.78,0.27,85,3.3,SOIC,2015,Industrial
Texas Instruments,TEX-MCU02366,8051,16,512,8,1.0,"I2C, UART, Ethernet, USB",11.6,0.43,74,5.0,LQFP,2009,Wearable
Infineon,INF-MCU02367,ARM Cortex-M3,168,2048,128,4.0,"Ethernet, SPI",4.85,0.22,99,1.8,SOIC,2024,Industrial
Microchip,MIC-MCU02368,AVR 8-bit,200,2048,1,8.0,"I2C, USB, UART",11.09,0.515,34,1.8,QFN,2023,Industrial
Analog Devices,ANA-MCU02369,RISC-V,72,1024,512,4.0,"Ethernet, PWM, I2C, USB, UART",1.62,1.185,35,1.8,QFN,2010,Automotive
Silicon Labs,SIL-MCU02370,MIPS32,240,2048,2,2.0,"UART, I2C, PWM",11.27,0.549,95,1.8,DIP,2024,IoT
Renesas,REN-MCU02371,RISC-V,120,2048,4,2.0,"I2C, USB, UART, CAN, Ethernet",9.01,1.246,17,3.3,BGA,2023,IoT
Renesas,REN-MCU02372,MIPS32,480,128,512,2.0,"USB, SPI, PWM, CAN, UART",11.85,0.744,39,3.3,DIP,2013,Medical
Analog Devices,ANA-MCU02373,RISC-V,120,32,8,0.0,"PWM, UART",1.75,0.209,23,1.8,SOIC,2023,Wearable
Nordic Semiconductor,NOR-MCU02374,MIPS32,480,128,512,2.0,"Ethernet, UART, SPI",7.05,0.718,9,2.5,TSSOP,2023,Medical
Texas Instruments,TEX-MCU02375,8051,240,64,256,4.0,"SPI, UART, CAN, Ethernet, PWM",2.02,1.395,52,2.5,TSSOP,2020,Consumer
Silicon Labs,SIL-MCU02376,ARM Cortex-M4,168,256,4,8.0,"CAN, Ethernet, I2C, PWM",8.87,0.997,34,2.5,QFN,2021,IoT
Texas Instruments,TEX-MCU02377,RISC-V,32,128,256,0.0,"UART, Ethernet, USB, PWM",11.84,0.122,48,1.8,TSSOP,2024,Consumer
Microchip,MIC-MCU02378,8051,16,16,2,8.0,"SPI, UART, I2C, USB",10.45,0.202,13,3.3,TSSOP,2015,Medical
Infineon,INF-MCU02379,ARM Cortex-M4,16,2048,256,2.0,"I2C, PWM",7.81,0.583,95,2.5,SOIC,2021,Medical
NXP,NXP-MCU02380,ARM Cortex-M4,200,512,16,1.0,"I2C, UART, PWM, Ethernet, CAN",2.84,1.394,7,5.0,LQFP,2005,Medical
Microchip,MIC-MCU02381,AVR 8-bit,72,1024,4,1.0,"CAN, Ethernet, USB",7.3,1.249,67,2.5,QFN,2005,Consumer
Renesas,REN-MCU02382,ARM Cortex-M4,8,256,16,2.0,"UART, SPI",3.5,1.135,32,1.8,QFN,2007,IoT
Nordic Semiconductor,NOR-MCU02383,MIPS32,200,32,32,8.0,"PWM, UART",5.32,1.222,91,3.3,TSSOP,2005,Automotive
Microchip,MIC-MCU02384,ARM Cortex-M7,32,64,8,1.0,"PWM, SPI, Ethernet",10.61,0.472,88,5.0,SOIC,2006,Automotive
Silicon Labs,SIL-MCU02385,ARM Cortex-M0,120,512,8,4.0,"USB, I2C, PWM, SPI",10.58,0.663,88,5.0,DIP,2012,Medical
Analog Devices,ANA-MCU02386,ARM Cortex-M3,8,32,16,4.0,"Ethernet, CAN, SPI, USB",5.65,1.482,89,1.8,BGA,2018,Industrial
Espressif,ESP-MCU02387,ARM Cortex-M7,48,256,128,2.0,"USB, UART, Ethernet",6.76,0.501,19,5.0,TSSOP,2005,Wearable
Texas Instruments,TEX-MCU02388,ARM Cortex-M3,32,128,256,4.0,"SPI, USB, UART",2.25,0.042,93,3.3,LQFP,2017,Industrial
Texas Instruments,TEX-MCU02389,AVR 8-bit,200,512,16,4.0,"PWM, SPI, CAN, Ethernet, UART",3.99,1.349,43,1.8,TSSOP,2005,Automotive
Renesas,REN-MCU02390,ARM Cortex-M7,200,256,512,4.0,"USB, UART, CAN, Ethernet",5.68,0.869,80,5.0,DIP,2007,Industrial
Nordic Semiconductor,NOR-MCU02391,ARM Cortex-M7,168,64,1,0.5,"CAN, USB",11.97,0.03,93,5.0,QFN,2017,Industrial
Analog Devices,ANA-MCU02392,RISC-V,120,2048,16,0.5,"SPI, Ethernet, UART, USB, PWM",5.51,0.891,52,3.3,SOIC,2017,Industrial
NXP,NXP-MCU02393,ARM Cortex-M0,120,2048,32,0.0,"I2C, UART",7.52,1.175,84,3.3,DIP,2016,Industrial
Espressif,ESP-MCU02394,ARM Cortex-M3,16,128,16,2.0,"PWM, SPI, USB, Ethernet, CAN",11.58,1.477,54,3.3,DIP,2005,Medical
Nordic Semiconductor,NOR-MCU02395,ARM Cortex-M0,168,256,512,4.0,"Ethernet, CAN, USB, PWM",4.57,1.046,74,3.3,BGA,2008,IoT
Silicon Labs,SIL-MCU02396,MIPS32,8,2048,1,8.0,"UART, SPI, USB, CAN",2.52,0.557,78,1.8,QFN,2021,Industrial
Renesas,REN-MCU02397,ARM Cortex-M3,480,256,8,0.0,"Ethernet, SPI, CAN, I2C",8.24,1.283,43,3.3,SOIC,2022,Medical
Nordic Semiconductor,NOR-MCU02398,ARM Cortex-M3,200,64,1,8.0,"USB, CAN, UART, Ethernet, SPI",5.14,0.998,42,5.0,QFN,2022,Medical
Renesas,REN-MCU02399,MIPS32,48,128,512,8.0,"SPI, PWM, I2C",11.42,0.708,94,3.3,SOIC,2013,IoT
Texas Instruments,TEX-MCU02400,MIPS32,480,32,256,4.0,"UART, PWM, SPI, CAN",2.74,0.076,66,2.5,TSSOP,2018,Consumer
Microchip,MIC-MCU02401,ARM Cortex-M4,16,64,64,4.0,"SPI, UART",4.4,1.426,58,5.0,DIP,2006,Wearable
Texas Instruments,TEX-MCU02402,MIPS32,200,256,16,4.0,"UART, CAN, SPI",9.79,0.304,62,2.5,BGA,2016,IoT
Nordic Semiconductor,NOR-MCU02403,ARM Cortex-M4,72,256,32,0.0,"CAN, SPI, PWM",7.06,1.231,86,1.8,BGA,2010,Wearable
Texas Instruments,TEX-MCU02404,AVR 8-bit,8,64,1,8.0,"CAN, SPI, PWM, UART",8.02,0.088,54,2.5,LQFP,2018,IoT
STMicroelectronics,STM-MCU02405,ARM Cortex-M0,480,128,2,1.0,"I2C, CAN, PWM",9.15,1.499,41,2.5,TSSOP,2010,Automotive
Nordic Semiconductor,NOR-MCU02406,ARM Cortex-M7,32,16,8,2.0,"CAN, PWM, SPI, UART, USB",6.94,0.415,15,5.0,TSSOP,2019,IoT
Texas Instruments,TEX-MCU02407,AVR 8-bit,72,2048,512,4.0,"CAN, UART, I2C, SPI",7.16,0.832,12,1.8,QFN,2016,Consumer
Espressif,ESP-MCU02408,RISC-V,16,16,128,1.0,"I2C, Ethernet, SPI, UART",5.58,0.343,6,1.8,DIP,2011,Consumer
Silicon Labs,SIL-MCU02409,ARM Cortex-M7,240,16,256,0.5,"Ethernet, USB, CAN",5.8,1.212,49,5.0,LQFP,2005,Medical
Espressif,ESP-MCU02410,AVR 8-bit,72,512,8,2.0,"USB, PWM",0.94,1.105,93,3.3,BGA,2010,Consumer
Espressif,ESP-MCU02411,ARM Cortex-M4,16,1024,8,1.0,"I2C, Ethernet",7.79,1.408,41,5.0,DIP,2023,Wearable
Microchip,MIC-MCU02412,RISC-V,200,1024,16,0.5,"Ethernet, I2C, CAN, USB",11.72,0.141,17,3.3,SOIC,2014,Wearable
Texas Instruments,TEX-MCU02413,ARM Cortex-M3,200,512,64,1.0,"PWM, USB, I2C, Ethernet",10.04,1.307,66,3.3,LQFP,2016,Automotive
Microchip,MIC-MCU02414,ARM Cortex-M7,48,1024,512,8.0,"UART, SPI, Ethernet",3.31,0.042,97,1.8,TSSOP,2011,IoT
Analog Devices,ANA-MCU02415,RISC-V,8,64,64,0.0,"SPI, Ethernet",7.84,0.273,21,3.3,QFN,2020,Consumer
Renesas,REN-MCU02416,ARM Cortex-M3,480,1024,256,2.0,"PWM, CAN, USB",11.13,0.458,54,2.5,SOIC,2010,Industrial
Infineon,INF-MCU02417,RISC-V,120,256,32,4.0,"Ethernet, PWM, I2C",9.09,0.391,41,1.8,DIP,2006,IoT
Analog Devices,ANA-MCU02418,ARM Cortex-M0,8,128,16,0.0,"Ethernet, PWM, UART, USB",1.97,1.277,9,2.5,LQFP,2008,Industrial
Nordic Semiconductor,NOR-MCU02419,RISC-V,120,128,1,8.0,"I2C, SPI, CAN, UART, Ethernet",1.94,1.285,10,3.3,QFN,2013,Consumer
Silicon Labs,SIL-MCU02420,MIPS32,8,128,8,1.0,"UART, I2C, SPI, PWM, CAN",7.2,0.481,54,2.5,BGA,2010,Consumer
Texas Instruments,TEX-MCU02421,AVR 8-bit,72,1024,8,1.0,"I2C, CAN, Ethernet, PWM, USB",4.23,0.398,71,2.5,SOIC,2017,Automotive
Renesas,REN-MCU02422,ARM Cortex-M7,48,512,8,1.0,"I2C, UART",5.78,0.233,87,2.5,LQFP,2024,IoT
Analog Devices,ANA-MCU02423,AVR 8-bit,48,16,1,8.0,"Ethernet, I2C, UART, PWM",5.73,1.407,39,2.5,QFN,2016,Consumer
Analog Devices,ANA-MCU02424,ARM Cortex-M4,240,32,64,2.0,"Ethernet, UART",11.89,0.274,61,5.0,TSSOP,2013,Medical
Nordic Semiconductor,NOR-MCU02425,MIPS32,200,64,1,0.0,"SPI, PWM",7.31,0.071,49,2.5,TSSOP,2019,Industrial
Nordic Semiconductor,NOR-MCU02426,8051,120,256,512,0.0,"USB, Ethernet, PWM",10.44,0.991,22,2.5,LQFP,2007,Industrial
STMicroelectronics,STM-MCU02427,ARM Cortex-M7,72,16,1,2.0,"CAN, I2C",6.34,1.093,14,2.5,SOIC,2022,Medical
Silicon Labs,SIL-MCU02428,ARM Cortex-M3,168,1024,16,4.0,"PWM, Ethernet, SPI, I2C, UART",4.44,0.607,89,5.0,SOIC,2023,Medical
Infineon,INF-MCU02429,ARM Cortex-M3,240,1024,1,4.0,"UART, CAN, SPI, Ethernet",2.72,0.935,6,2.5,TSSOP,2011,Consumer
Analog Devices,ANA-MCU02430,ARM Cortex-M0,8,128,1,1.0,"USB, PWM",7.69,1.181,62,5.0,BGA,2023,Wearable
Analog Devices,ANA-MCU02431,ARM Cortex-M0,48,16,256,2.0,"CAN, I2C, PWM, Ethernet, SPI",1.58,0.586,47,3.3,QFN,2017,Consumer
Microchip,MIC-MCU02432,8051,168,16,8,8.0,"I2C, CAN, PWM, Ethernet, USB",4.95,1.388,97,1.8,BGA,2007,Consumer
STMicroelectronics,STM-MCU02433,ARM Cortex-M4,120,16,4,8.0,"USB, CAN, Ethernet, I2C",9.9,0.996,44,1.8,QFN,2007,Automotive
Renesas,REN-MCU02434,AVR 8-bit,168,1024,8,2.0,"UART, I2C, PWM, USB, Ethernet",11.64,0.383,46,3.3,SOIC,2006,Medical
Espressif,ESP-MCU02435,AVR 8-bit,240,128,2,0.5,"UART, USB",0.82,0.519,7,1.8,BGA,2013,Wearable
Microchip,MIC-MCU02436,RISC-V,168,256,2,0.5,"USB, SPI",11.62,1.306,24,2.5,BGA,2007,Medical
NXP,NXP-MCU02437,8051,240,512,32,4.0,"CAN, UART, USB",11.13,0.937,46,2.5,LQFP,2015,Automotive
Texas Instruments,TEX-MCU02438,ARM Cortex-M0,168,16,128,1.0,"PWM, UART, Ethernet, CAN, USB",4.24,1.237,40,3.3,SOIC,2007,IoT
Espressif,ESP-MCU02439,AVR 8-bit,240,256,16,8.0,"PWM, USB, CAN",5.38,0.069,18,2.5,SOIC,2014,Automotive
Espressif,ESP-MCU02440,RISC-V,168,16,128,1.0,"SPI, USB, UART",9.72,0.803,21,1.8,QFN,2015,IoT
Silicon Labs,SIL-MCU02441,RISC-V,240,32,512,0.0,"I2C, USB, Ethernet",9.84,0.736,70,1.8,SOIC,2006,Consumer
Nordic Semiconductor,NOR-MCU02442,AVR 8-bit,8,2048,1,2.0,"SPI, PWM, USB",7.22,0.804,41,3.3,QFN,2013,Consumer
Nordic Semiconductor,NOR-MCU02443,AVR 8-bit,480,32,256,2.0,"UART, USB, PWM",0.93,1.493,87,1.8,SOIC,2006,Medical
Infineon,INF-MCU02444,ARM Cortex-M7,480,32,8,2.0,"USB, CAN, Ethernet",8.0,0.439,87,1.8,TSSOP,2010,Automotive
Silicon Labs,SIL-MCU02445,ARM Cortex-M4,8,512,8,0.0,"USB, CAN, UART",4.3,0.922,32,3.3,SOIC,2007,Automotive
NXP,NXP-MCU02446,ARM Cortex-M7,32,64,64,0.0,"CAN, USB, SPI, PWM",9.69,0.248,74,5.0,TSSOP,2007,Consumer
Espressif,ESP-MCU02447,ARM Cortex-M0,168,64,128,0.5,"SPI, UART, CAN, PWM",6.98,0.187,94,3.3,BGA,2005,IoT
Microchip,MIC-MCU02448,8051,32,16,2,8.0,"SPI, PWM, CAN",11.26,0.831,89,1.8,QFN,2020,Consumer
STMicroelectronics,STM-MCU02449,ARM Cortex-M0,8,512,64,1.0,"USB, I2C, UART, CAN",11.08,0.579,72,5.0,DIP,2007,Wearable
Texas Instruments,TEX-MCU02450,MIPS32,32,64,512,4.0,"USB, I2C",2.03,1.484,95,1.8,BGA,2006,Wearable
Infineon,INF-MCU02451,ARM Cortex-M7,240,32,32,4.0,"I2C, Ethernet",4.88,0.067,75,3.3,SOIC,2010,Industrial
Texas Instruments,TEX-MCU02452,ARM Cortex-M0,168,512,256,8.0,"PWM, CAN, SPI, Ethernet, USB",7.74,0.758,16,3.3,QFN,2010,Automotive
Infineon,INF-MCU02453,ARM Cortex-M4,200,32,1,4.0,"UART, Ethernet, I2C, PWM",1.26,0.702,93,2.5,SOIC,2018,Wearable
Espressif,ESP-MCU02454,MIPS32,240,2048,512,0.5,"CAN, PWM, UART",11.02,0.25,74,3.3,TSSOP,2012,Automotive
Espressif,ESP-MCU02455,ARM Cortex-M4,72,32,1,1.0,"I2C, UART, PWM, Ethernet",10.07,1.431,63,1.8,DIP,2023,Wearable
Microchip,MIC-MCU02456,RISC-V,72,1024,512,1.0,"USB, PWM, I2C",10.65,0.416,16,5.0,TSSOP,2009,Automotive
Renesas,REN-MCU02457,ARM Cortex-M4,8,16,32,0.0,"SPI, I2C",11.32,1.166,76,3.3,SOIC,2020,Industrial
Espressif,ESP-MCU02458,ARM Cortex-M4,240,64,128,0.5,"USB, Ethernet, UART, SPI, PWM",11.66,1.338,84,5.0,QFN,2012,Wearable
Espressif,ESP-MCU02459,ARM Cortex-M3,120,32,8,8.0,"PWM, I2C, CAN, UART",5.01,0.207,33,5.0,SOIC,2019,Industrial
Renesas,REN-MCU02460,ARM Cortex-M3,48,256,16,4.0,"CAN, UART, USB",2.03,0.81,49,3.3,DIP,2011,Medical
Renesas,REN-MCU02461,8051,72,256,8,2.0,"USB, PWM, SPI, CAN",4.6,0.609,23,2.5,LQFP,2019,IoT
Microchip,MIC-MCU02462,AVR 8-bit,32,32,4,0.5,"CAN, Ethernet",4.19,1.243,30,5.0,LQFP,2010,Medical
Silicon Labs,SIL-MCU02463,8051,72,1024,128,8.0,"Ethernet, USB",3.34,0.897,13,2.5,BGA,2009,Consumer
Silicon Labs,SIL-MCU02464,ARM Cortex-M3,168,1024,8,0.0,"USB, I2C, SPI, PWM, Ethernet",8.03,0.998,83,3.3,LQFP,2005,Consumer
Nordic Semiconductor,NOR-MCU02465,ARM Cortex-M0,32,32,2,0.0,"Ethernet, SPI, CAN, I2C, UART",10.91,0.365,78,5.0,DIP,2022,IoT
NXP,NXP-MCU02466,RISC-V,240,128,512,0.5,"USB, UART",6.2,1.201,58,2.5,TSSOP,2022,Consumer
Espressif,ESP-MCU02467,ARM Cortex-M0,16,32,512,2.0,"I2C, UART, USB",9.72,0.082,80,3.3,LQFP,2016,Consumer
Nordic Semiconductor,NOR-MCU02468,RISC-V,48,32,256,0.0,"Ethernet, I2C, USB",3.09,0.534,55,1.8,BGA,2020,Industrial
Nordic Semiconductor,NOR-MCU02469,RISC-V,32,256,64,1.0,"SPI, I2C, USB",7.25,1.342,94,1.8,DIP,2005,Automotive
Infineon,INF-MCU02470,RISC-V,200,512,256,0.0,"Ethernet, CAN, UART, I2C, USB",9.39,1.497,45,1.8,BGA,2016,Wearable
NXP,NXP-MCU02471,8051,200,16,8,0.5,"PWM, Ethernet, I2C, SPI",11.15,1.354,78,2.5,QFN,2021,Industrial
Microchip,MIC-MCU02472,ARM Cortex-M3,120,16,256,2.0,"PWM, Ethernet",1.83,1.117,27,1.8,QFN,2011,Automotive
Texas Instruments,TEX-MCU02473,ARM Cortex-M4,32,2048,4,0.5,"PWM, UART, SPI, CAN",11.65,0.872,71,1.8,SOIC,2016,Consumer
Nordic Semiconductor,NOR-MCU02474,8051,16,512,64,2.0,"CAN, UART, I2C, SPI",2.14,1.489,7,1.8,BGA,2013,Industrial
NXP,NXP-MCU02475,MIPS32,240,32,32,2.0,"UART, Ethernet, PWM, CAN",7.26,1.416,33,1.8,DIP,2009,Industrial
Microchip,MIC-MCU02476,ARM Cortex-M0,200,32,4,0.5,"SPI, Ethernet, PWM",2.74,0.394,26,5.0,DIP,2010,IoT
STMicroelectronics,STM-MCU02477,ARM Cortex-M3,200,256,64,0.0,"CAN, I2C",0.88,1.215,45,5.0,QFN,2013,Consumer
Analog Devices,ANA-MCU02478,ARM Cortex-M4,8,2048,4,4.0,"USB, CAN, PWM, Ethernet, SPI",1.45,1.001,38,2.5,BGA,2008,Consumer
Microchip,MIC-MCU02479,8051,32,1024,8,0.5,"USB, UART, I2C, SPI",1.06,1.177,38,3.3,QFN,2009,IoT
Nordic Semiconductor,NOR-MCU02480,AVR 8-bit,168,16,512,2.0,"I2C, USB",3.29,0.261,81,3.3,TSSOP,2015,IoT
Texas Instruments,TEX-MCU02481,ARM Cortex-M0,16,16,64,0.0,"UART, USB, Ethernet, I2C",5.05,0.243,45,2.5,QFN,2016,Consumer
Espressif,ESP-MCU02482,RISC-V,480,32,64,0.5,"CAN, USB, Ethernet, UART",3.37,1.003,57,5.0,SOIC,2021,Industrial
Infineon,INF-MCU02483,AVR 8-bit,480,1024,1,2.0,"USB, Ethernet, PWM, SPI, I2C",11.51,0.76,38,3.3,SOIC,2017,Automotive
Renesas,REN-MCU02484,ARM Cortex-M7,240,32,64,4.0,"UART, PWM, SPI, Ethernet, CAN",9.54,0.458,27,3.3,SOIC,2009,Industrial
NXP,NXP-MCU02485,8051,168,512,512,2.0,"CAN, USB, UART, SPI",2.5,0.685,91,5.0,LQFP,2022,Consumer
Nordic Semiconductor,NOR-MCU02486,ARM Cortex-M4,240,512,128,1.0,"SPI, I2C, Ethernet, UART, USB",9.92,1.064,96,5.0,TSSOP,2018,Industrial
Analog Devices,ANA-MCU02487,ARM Cortex-M0,200,32,16,0.5,"I2C, UART, PWM, Ethernet, CAN",9.18,0.106,53,5.0,DIP,2014,IoT
NXP,NXP-MCU02488,MIPS32,16,16,1,8.0,"CAN, PWM, Ethernet, UART, I2C",6.1,1.298,81,3.3,QFN,2010,Industrial
Silicon Labs,SIL-MCU02489,ARM Cortex-M7,48,512,128,4.0,"CAN, I2C",1.57,1.104,62,5.0,SOIC,2014,Medical
Espressif,ESP-MCU02490,ARM Cortex-M0,168,16,512,0.5,"PWM, CAN, USB, I2C, Ethernet",4.59,1.219,23,1.8,SOIC,2013,Industrial
Renesas,REN-MCU02491,ARM Cortex-M4,32,512,32,8.0,"Ethernet, USB",1.49,0.702,97,3.3,SOIC,2024,Medical
Nordic Semiconductor,NOR-MCU02492,ARM Cortex-M4,480,64,2,1.0,"SPI, CAN, Ethernet, USB, PWM",9.33,0.273,12,1.8,LQFP,2012,Industrial
Espressif,ESP-MCU02493,RISC-V,200,256,8,1.0,"PWM, Ethernet, I2C",11.15,0.363,68,1.8,QFN,2015,IoT
Analog Devices,ANA-MCU02494,RISC-V,168,256,256,2.0,"USB, CAN, PWM",8.32,1.427,48,1.8,QFN,2008,Wearable
STMicroelectronics,STM-MCU02495,ARM Cortex-M0,32,32,16,0.5,"PWM, SPI, UART",10.81,0.445,90,5.0,LQFP,2020,Medical
NXP,NXP-MCU02496,MIPS32,16,32,256,8.0,"PWM, CAN, SPI, USB",0.96,1.06,38,1.8,QFN,2012,Automotive
STMicroelectronics,STM-MCU02497,AVR 8-bit,8,64,128,0.5,"USB, I2C, PWM, CAN",9.77,1.365,75,2.5,TSSOP,2009,Industrial
Renesas,REN-MCU02498,RISC-V,32,128,32,8.0,"Ethernet, SPI, CAN, UART, I2C",3.89,0.639,25,3.3,QFN,2016,Consumer
STMicroelectronics,STM-MCU02499,ARM Cortex-M4,8,128,512,0.0,"I2C, Ethernet, CAN, PWM",5.46,0.224,77,2.5,SOIC,2018,IoT
Renesas,REN-MCU02500,ARM Cortex-M3,168,256,512,0.5,"CAN, Ethernet, UART, I2C, USB",5.68,0.16,48,5.0,QFN,2009,Wearable
STMicroelectronics,STM-MCU02501,MIPS32,32,16,128,8.0,"CAN, PWM, SPI, USB, I2C",9.57,0.979,69,2.5,BGA,2005,Medical
Silicon Labs,SIL-MCU02502,MIPS32,200,512,128,8.0,"Ethernet, PWM, I2C",11.97,1.405,50,2.5,LQFP,2008,Automotive
Texas Instruments,TEX-MCU02503,RISC-V,200,2048,128,0.5,"Ethernet, SPI",3.86,0.772,66,1.8,SOIC,2011,Consumer
Microchip,MIC-MCU02504,8051,32,1024,256,1.0,"USB, CAN, I2C, Ethernet, SPI",5.02,0.241,46,3.3,LQFP,2018,Industrial
Silicon Labs,SIL-MCU02505,ARM Cortex-M7,48,16,4,0.5,"I2C, UART",2.2,1.233,58,1.8,QFN,2021,Medical
Renesas,REN-MCU02506,MIPS32,48,512,512,1.0,"USB, Ethernet, UART, PWM, CAN",8.99,0.955,17,5.0,LQFP,2010,Consumer
Texas Instruments,TEX-MCU02507,MIPS32,32,32,32,1.0,"Ethernet, UART, PWM",10.98,0.623,60,2.5,DIP,2006,IoT
Silicon Labs,SIL-MCU02508,RISC-V,240,16,16,0.0,"PWM, I2C",2.43,0.592,60,3.3,TSSOP,2013,Industrial
Analog Devices,ANA-MCU02509,ARM Cortex-M4,120,64,8,1.0,"PWM, I2C, Ethernet, UART",5.02,1.037,49,3.3,TSSOP,2011,IoT
Nordic Semiconductor,NOR-MCU02510,ARM Cortex-M4,480,32,16,1.0,"Ethernet, PWM, UART",7.68,1.087,47,2.5,DIP,2005,IoT
Renesas,REN-MCU02511,8051,72,32,1,2.0,"PWM, I2C, CAN, UART, SPI",8.6,0.65,60,5.0,SOIC,2011,Automotive
NXP,NXP-MCU02512,MIPS32,8,2048,64,8.0,"UART, Ethernet, USB, CAN",5.17,0.55,59,5.0,BGA,2005,Wearable
Silicon Labs,SIL-MCU02513,RISC-V,8,128,8,0.5,"USB, CAN, UART",2.38,1.314,60,5.0,TSSOP,2010,Wearable
Silicon Labs,SIL-MCU02514,ARM Cortex-M4,16,2048,4,4.0,"CAN, Ethernet",2.15,0.731,19,2.5,LQFP,2017,Medical
Nordic Semiconductor,NOR-MCU02515,8051,48,512,16,4.0,"UART, CAN, PWM",0.58,0.445,79,2.5,TSSOP,2020,Automotive
Nordic Semiconductor,NOR-MCU02516,ARM Cortex-M0,32,512,64,0.0,"PWM, USB",7.88,0.675,82,5.0,LQFP,2006,Consumer
Nordic Semiconductor,NOR-MCU02517,8051,168,512,256,0.0,"Ethernet, UART",8.46,1.012,22,2.5,SOIC,2018,Consumer
NXP,NXP-MCU02518,RISC-V,480,1024,8,0.5,"USB, Ethernet, SPI",3.08,0.682,26,3.3,BGA,2024,Wearable
Analog Devices,ANA-MCU02519,MIPS32,120,2048,16,0.0,"SPI, Ethernet, CAN, UART, PWM",3.97,0.344,24,1.8,TSSOP,2016,Industrial
Espressif,ESP-MCU02520,ARM Cortex-M7,32,2048,16,0.0,"Ethernet, CAN, SPI, UART",6.98,0.88,85,3.3,TSSOP,2020,Medical
Texas Instruments,TEX-MCU02521,ARM Cortex-M4,8,64,8,0.5,"I2C, UART, CAN, PWM, Ethernet",9.87,1.479,24,1.8,QFN,2015,Automotive
Espressif,ESP-MCU02522,8051,48,16,2,2.0,"USB, CAN, Ethernet, UART",11.49,0.446,97,1.8,SOIC,2007,Wearable
Espressif,ESP-MCU02523,ARM Cortex-M0,200,512,32,1.0,"Ethernet, PWM, UART",6.14,1.399,22,1.8,BGA,2005,Wearable
Analog Devices,ANA-MCU02524,ARM Cortex-M4,168,32,16,0.0,"Ethernet, CAN, UART, I2C",4.78,0.808,10,5.0,TSSOP,2017,Automotive
Nordic Semiconductor,NOR-MCU02525,ARM Cortex-M3,32,64,512,0.5,"UART, CAN",9.02,0.199,19,5.0,QFN,2021,Automotive
Microchip,MIC-MCU02526,ARM Cortex-M3,480,16,32,2.0,"Ethernet, I2C, UART, CAN",4.27,1.324,34,3.3,SOIC,2006,Consumer
Silicon Labs,SIL-MCU02527,ARM Cortex-M7,16,16,8,0.5,"CAN, UART, PWM",1.21,1.089,78,2.5,TSSOP,2016,IoT
Infineon,INF-MCU02528,8051,200,32,32,4.0,"I2C, USB",8.8,1.015,6,1.8,LQFP,2009,Industrial
Texas Instruments,TEX-MCU02529,RISC-V,32,64,2,2.0,"Ethernet, UART, USB",6.97,1.198,20,2.5,BGA,2008,Wearable
Espressif,ESP-MCU02530,ARM Cortex-M7,16,256,64,0.5,"UART, CAN",7.99,1.165,12,1.8,QFN,2017,Automotive
NXP,NXP-MCU02531,AVR 8-bit,168,32,8,2.0,"UART, CAN",4.41,0.717,25,1.8,DIP,2017,Industrial
Analog Devices,ANA-MCU02532,ARM Cortex-M7,8,32,8,8.0,"Ethernet, UART, I2C, SPI",3.08,0.098,21,3.3,DIP,2022,Wearable
Espressif,ESP-MCU02533,ARM Cortex-M0,72,2048,4,1.0,"SPI, UART, CAN, Ethernet",6.34,0.884,15,2.5,BGA,2009,Automotive
Texas Instruments,TEX-MCU02534,ARM Cortex-M3,8,512,8,8.0,"SPI, USB, CAN, PWM, I2C",1.78,0.734,64,5.0,TSSOP,2007,IoT
Espressif,ESP-MCU02535,ARM Cortex-M3,48,64,512,8.0,"I2C, PWM, USB, CAN, SPI",3.42,0.383,8,2.5,DIP,2018,Wearable
Nordic Semiconductor,NOR-MCU02536,8051,48,512,256,8.0,"USB, CAN, Ethernet, PWM, I2C",9.28,0.08,8,5.0,SOIC,2018,Medical
Infineon,INF-MCU02537,RISC-V,48,2048,16,4.0,"CAN, I2C, SPI",2.57,0.067,93,2.5,QFN,2024,Automotive
