Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Silicon Labs,SIL-MCU212514,8051,48,2048,4,2.0,"I2C, PWM, USB, SPI",4.26,1.249,16,1.8,SOIC,2022,Medical
NXP,NXP-MCU212515,ARM Cortex-M0,72,32,2,1.0,"USB, I2C, Ethernet, SPI",7.94,1.273,58,1.8,LQFP,2014,Wearable
STMicroelectronics,STM-MCU212516,MIPS32,120,64,64,1.0,"Ethernet, UART, SPI, I2C, USB",7.69,1.33,13,3.3,TSSOP,2015,Wearable
Nordic Semiconductor,NOR-MCU212517,AVR 8-bit,168,2048,16,0.0,"PWM, USB, Ethernet, UART",0.56,0.883,15,5.0,SOIC,2009,Medical
Microchip,MIC-MCU212518,AVR 8-bit,48,128,4,4.0,"Ethernet, USB, PWM, SPI, I2C",8.61,0.893,43,3.3,DIP,2010,Wearable
Silicon Labs,SIL-MCU212519,8051,200,128,8,0.5,"PWM, CAN, USB, Ethernet, I2C",0.56,1.462,93,1.8,SOIC,2013,Medical
Microchip,MIC-MCU212520,ARM Cortex-M4,8,2048,4,1.0,"UART, I2C, PWM, CAN, Ethernet",1.33,0.17,48,3.3,LQFP,2009,Medical
Silicon Labs,SIL-MCU212521,8051,120,128,128,0.0,"SPI, I2C",7.23,1.132,78,3.3,SOIC,2013,Medical
NXP,NXP-MCU212522,8051,120,512,4,0.5,"Ethernet, I2C, CAN",4.42,1.033,93,5.0,DIP,2020,Industrial
Analog Devices,ANA-MCU212523,ARM Cortex-M4,16,32,32,4.0,"UART, USB, Ethernet",6.26,0.286,39,3.3,SOIC,2013,Wearable
Infineon,INF-MCU212524,ARM Cortex-M7,8,256,64,0.0,"I2C, Ethernet, CAN, PWM, UART",5.93,0.406,35,1.8,SOIC,2018,Wearable
Texas Instruments,TEX-MCU212525,RISC-V,8,64,4,0.5,"Ethernet, PWM, USB, I2C, SPI",9.6,0.364,60,3.3,BGA,2015,IoT
Analog Devices,ANA-MCU212526,ARM Cortex-M0,120,128,256,4.0,"PWM, I2C",5.13,0.587,27,3.3,SOIC,2017,Consumer
Texas Instruments,TEX-MCU212527,ARM Cortex-M0,8,1024,16,4.0,"USB, PWM, UART",7.41,1.175,68,1.8,DIP,2014,Medical
Analog Devices,ANA-MCU212528,ARM Cortex-M7,32,64,32,0.5,"I2C, PWM, Ethernet, CAN",1.3,0.191,50,3.3,QFN,2014,Industrial
Texas Instruments,TEX-MCU212529,ARM Cortex-M3,480,32,4,4.0,"UART, SPI, I2C",11.2,0.636,92,3.3,TSSOP,2021,Industrial
Nordic Semiconductor,NOR-MCU212530,RISC-V,8,64,8,4.0,"PWM, I2C, Ethernet",8.97,0.214,82,1.8,QFN,2016,Wearable
Texas Instruments,TEX-MCU212531,ARM Cortex-M7,32,32,16,4.0,"Ethernet, USB, UART, I2C",11.78,0.95,55,5.0,DIP,2012,IoT
NXP,NXP-MCU212532,ARM Cortex-M4,72,32,64,2.0,"UART, CAN, PWM",3.87,0.805,17,3.3,LQFP,2008,Consumer
Infineon,INF-MCU212533,8051,8,32,256,8.0,"PWM, USB",7.78,1.246,63,1.8,QFN,2005,Automotive
Renesas,REN-MCU212534,ARM Cortex-M3,120,32,8,0.0,"UART, CAN, I2C",10.81,0.705,84,1.8,QFN,2017,Medical
Infineon,INF-MCU212535,8051,240,2048,512,8.0,"PWM, I2C",5.73,1.08,38,5.0,QFN,2006,Wearable
NXP,NXP-MCU212536,8051,168,64,8,1.0,"Ethernet, USB, UART",7.08,0.367,88,5.0,SOIC,2009,Automotive
NXP,NXP-MCU212537,8051,16,2048,64,0.0,"CAN, I2C",5.65,0.369,70,3.3,QFN,2017,IoT
Analog Devices,ANA-MCU212538,RISC-V,120,64,32,0.0,"I2C, PWM",9.05,0.867,55,1.8,BGA,2012,IoT
NXP,NXP-MCU212539,ARM Cortex-M3,8,16,2,1.0,"CAN, USB, I2C, SPI",8.89,0.596,51,3.3,BGA,2005,Consumer
Infineon,INF-MCU212540,ARM Cortex-M7,48,64,8,0.5,"PWM, UART",1.17,0.46,66,3.3,DIP,2006,Wearable
Infineon,INF-MCU212541,AVR 8-bit,480,16,8,1.0,"SPI, PWM, I2C, Ethernet",7.78,1.425,83,5.0,QFN,2021,Industrial
Espressif,ESP-MCU212542,8051,8,1024,2,0.0,"PWM, SPI, USB",8.04,1.052,51,3.3,LQFP,2023,IoT
STMicroelectronics,STM-MCU212543,MIPS32,120,16,4,0.5,"Ethernet, PWM, I2C, CAN, UART",1.81,0.598,74,2.5,DIP,2021,Automotive
Renesas,REN-MCU212544,ARM Cortex-M0,200,64,8,0.5,"Ethernet, USB, SPI, I2C",10.4,1.011,44,5.0,SOIC,2018,Consumer
Nordic Semiconductor,NOR-MCU212545,ARM Cortex-M4,8,128,64,0.0,"CAN, PWM, SPI, I2C, USB",8.35,0.801,91,1.8,BGA,2016,Medical
Texas Instruments,TEX-MCU212546,ARM Cortex-M4,120,512,128,8.0,"CAN, USB",0.53,0.858,63,3.3,LQFP,2006,Automotive
Silicon Labs,SIL-MCU212547,ARM Cortex-M7,32,128,8,8.0,"USB, SPI, Ethernet, I2C, CAN",4.63,1.115,25,5.0,QFN,2023,Wearable
Renesas,REN-MCU212548,RISC-V,168,64,8,2.0,"USB, SPI, CAN, UART",1.52,0.535,7,1.8,SOIC,2009,IoT
Renesas,REN-MCU212549,AVR 8-bit,120,1024,16,0.5,"Ethernet, UART",11.58,0.874,35,2.5,DIP,2023,Wearable
Analog Devices,ANA-MCU212550,MIPS32,240,512,512,0.5,"PWM, CAN, I2C, SPI, Ethernet",5.98,0.546,50,1.8,SOIC,2013,Wearable
Texas Instruments,TEX-MCU212551,RISC-V,16,2048,64,2.0,"Ethernet, PWM, USB",2.61,0.722,76,1.8,BGA,2006,Wearable
Microchip,MIC-MCU212552,MIPS32,48,32,256,1.0,"Ethernet, SPI, UART, CAN",8.73,0.842,73,2.5,QFN,2010,Consumer
Silicon Labs,SIL-MCU212553,ARM Cortex-M3,16,16,256,0.5,"USB, PWM, CAN, UART",7.55,1.017,53,5.0,SOIC,2008,Medical
NXP,NXP-MCU212554,AVR 8-bit,32,512,2,2.0,"UART, Ethernet, I2C",0.9,0.407,80,5.0,LQFP,2015,Consumer
STMicroelectronics,STM-MCU212555,MIPS32,16,512,4,0.5,"CAN, PWM, UART",7.69,0.604,90,5.0,TSSOP,2019,Wearable
Silicon Labs,SIL-MCU212556,MIPS32,72,64,512,8.0,"UART, I2C, SPI, PWM, Ethernet",2.1,1.416,20,1.8,LQFP,2019,Medical
Analog Devices,ANA-MCU212557,ARM Cortex-M3,200,1024,64,8.0,"I2C, Ethernet, USB, UART",10.65,1.175,25,2.5,QFN,2008,IoT
Infineon,INF-MCU212558,ARM Cortex-M7,240,1024,256,0.5,"PWM, I2C, UART",3.55,0.096,19,5.0,LQFP,2017,Medical
Texas Instruments,TEX-MCU212559,ARM Cortex-M7,16,512,64,4.0,"CAN, Ethernet, I2C, UART",10.38,0.174,30,3.3,LQFP,2016,IoT
NXP,NXP-MCU212560,ARM Cortex-M3,168,32,128,1.0,"Ethernet, SPI, I2C, UART, CAN",11.96,1.301,70,1.8,LQFP,2011,Consumer
Infineon,INF-MCU212561,RISC-V,120,1024,512,0.5,"CAN, USB, SPI",1.96,0.363,73,1.8,DIP,2006,Automotive
NXP,NXP-MCU212562,ARM Cortex-M7,32,1024,256,0.0,"PWM, Ethernet, I2C, USB",9.65,0.56,7,1.8,QFN,2024,Industrial
NXP,NXP-MCU212563,AVR 8-bit,72,64,256,2.0,"USB, CAN",6.82,0.61,29,5.0,BGA,2024,Wearable
Microchip,MIC-MCU212564,ARM Cortex-M3,480,1024,8,4.0,"I2C, Ethernet, PWM, USB, UART",8.82,0.251,76,5.0,TSSOP,2013,Wearable
Analog Devices,ANA-MCU212565,ARM Cortex-M0,48,256,16,0.0,"SPI, I2C, CAN, UART",5.19,0.247,14,2.5,QFN,2007,Consumer
Nordic Semiconductor,NOR-MCU212566,RISC-V,32,16,64,0.5,"Ethernet, PWM",6.54,1.365,6,2.5,DIP,2009,Industrial
Analog Devices,ANA-MCU212567,AVR 8-bit,8,256,8,4.0,"Ethernet, SPI, USB, CAN",7.93,0.223,19,1.8,LQFP,2016,Medical
Nordic Semiconductor,NOR-MCU212568,AVR 8-bit,200,64,512,8.0,"Ethernet, I2C",0.81,0.984,13,1.8,BGA,2007,IoT
Analog Devices,ANA-MCU212569,ARM Cortex-M7,48,512,4,1.0,"UART, I2C",10.88,1.049,11,5.0,QFN,2023,Industrial
Espressif,ESP-MCU212570,AVR 8-bit,8,256,8,2.0,"SPI, CAN, PWM, I2C",3.21,0.464,28,5.0,BGA,2021,Industrial
Nordic Semiconductor,NOR-MCU212571,ARM Cortex-M3,480,256,512,4.0,"USB, CAN, Ethernet, SPI, UART",5.91,1.199,39,3.3,TSSOP,2024,Wearable
NXP,NXP-MCU212572,8051,32,2048,8,0.5,"UART, I2C, Ethernet",1.69,1.372,89,3.3,SOIC,2019,Consumer
Texas Instruments,TEX-MCU212573,AVR 8-bit,240,64,256,4.0,"CAN, USB",11.16,0.624,26,1.8,QFN,2021,Automotive
Analog Devices,ANA-MCU212574,AVR 8-bit,72,32,128,0.0,"SPI, USB, I2C",8.24,1.354,74,3.3,SOIC,2008,Medical
STMicroelectronics,STM-MCU212575,ARM Cortex-M7,200,2048,1,1.0,"Ethernet, USB, SPI, I2C, PWM",5.43,0.725,57,3.3,DIP,2022,Medical
Renesas,REN-MCU212576,ARM Cortex-M3,48,32,256,0.0,"USB, I2C, SPI, CAN",4.86,0.598,69,3.3,SOIC,2014,Automotive
Nordic Semiconductor,NOR-MCU212577,RISC-V,168,256,256,0.0,"SPI, CAN, Ethernet",9.56,0.051,92,5.0,LQFP,2010,Automotive
Analog Devices,ANA-MCU212578,MIPS32,168,64,32,0.5,"CAN, Ethernet, PWM, UART, USB",4.35,0.792,53,5.0,DIP,2018,Wearable
Texas Instruments,TEX-MCU212579,ARM Cortex-M4,72,128,64,0.5,"SPI, USB, CAN, I2C, PWM",6.46,0.68,97,1.8,TSSOP,2017,Automotive
Silicon Labs,SIL-MCU212580,RISC-V,480,1024,8,8.0,"UART, PWM",10.04,0.575,59,2.5,SOIC,2017,Wearable
NXP,NXP-MCU212581,ARM Cortex-M3,120,16,2,2.0,"UART, Ethernet, CAN",7.79,0.555,99,3.3,BGA,2021,Medical
Silicon Labs,SIL-MCU212582,8051,168,2048,16,4.0,"PWM, Ethernet, SPI, I2C, USB",5.84,0.364,67,2.5,TSSOP,2014,IoT
STMicroelectronics,STM-MCU212583,ARM Cortex-M4,48,16,1,0.0,"CAN, UART, PWM",7.41,1.488,35,5.0,QFN,2008,Medical
Infineon,INF-MCU212584,RISC-V,240,128,16,1.0,"I2C, USB, CAN, SPI",9.44,0.047,95,5.0,LQFP,2005,IoT
STMicroelectronics,STM-MCU212585,AVR 8-bit,32,1024,4,1.0,"USB, PWM, UART, Ethernet",9.35,0.528,66,1.8,QFN,2005,Consumer
Infineon,INF-MCU212586,ARM Cortex-M4,32,128,512,4.0,"USB, I2C",9.72,0.32,84,1.8,LQFP,2022,Medical
Microchip,MIC-MCU212587,RISC-V,72,32,8,0.0,"Ethernet, CAN",11.73,0.436,75,3.3,TSSOP,2009,Automotive
Infineon,INF-MCU212588,ARM Cortex-M0,32,1024,1,0.5,"PWM, CAN, I2C",8.14,0.162,50,3.3,SOIC,2009,Consumer
Silicon Labs,SIL-MCU212589,ARM Cortex-M0,200,2048,32,0.0,"Ethernet, I2C, UART",3.11,0.802,71,3.3,LQFP,2011,Industrial
Renesas,REN-MCU212590,MIPS32,120,64,128,0.5,"UART, PWM, Ethernet, SPI, CAN",10.05,0.013,89,2.5,DIP,2008,Industrial
Analog Devices,ANA-MCU212591,ARM Cortex-M4,8,512,4,1.0,"UART, I2C, USB, PWM, CAN",2.84,0.73,66,1.8,SOIC,2021,IoT
STMicroelectronics,STM-MCU212592,ARM Cortex-M7,168,2048,32,0.5,"CAN, I2C, SPI",9.48,0.342,11,3.3,DIP,2006,Consumer
Renesas,REN-MCU212593,8051,32,1024,16,1.0,"UART, CAN",10.61,0.755,39,5.0,QFN,2014,Consumer
NXP,NXP-MCU212594,8051,168,32,128,2.0,"USB, SPI, CAN, PWM, Ethernet",2.98,0.413,19,2.5,SOIC,2017,Automotive
NXP,NXP-MCU212595,RISC-V,72,256,2,4.0,"I2C, PWM, CAN",2.24,1.04,54,1.8,LQFP,2011,Consumer
Renesas,REN-MCU212596,8051,200,2048,512,4.0,"I2C, PWM",2.65,0.537,33,2.5,DIP,2006,IoT
NXP,NXP-MCU212597,AVR 8-bit,48,64,8,0.5,"UART, I2C, PWM",9.6,1.022,96,2.5,DIP,2016,Industrial
Renesas,REN-MCU212598,ARM Cortex-M4,200,64,256,8.0,"I2C, Ethernet",6.78,1.096,72,1.8,QFN,2006,Wearable
NXP,NXP-MCU212599,8051,480,64,1,2.0,"USB, CAN, PWM, SPI, UART",10.56,0.518,79,2.5,BGA,2013,Industrial
Nordic Semiconductor,NOR-MCU212600,RISC-V,480,2048,32,4.0,"CAN, PWM, SPI",3.91,0.11,60,5.0,QFN,2020,Automotive
Espressif,ESP-MCU212601,8051,72,2048,2,2.0,"Ethernet, SPI",3.21,1.288,69,3.3,SOIC,2009,Consumer
Renesas,REN-MCU212602,ARM Cortex-M4,168,512,32,2.0,"USB, PWM",2.71,0.671,95,5.0,LQFP,2024,Wearable
Nordic Semiconductor,NOR-MCU212603,RISC-V,16,16,512,4.0,"SPI, PWM, I2C",11.41,1.161,25,2.5,SOIC,2023,Consumer
NXP,NXP-MCU212604,MIPS32,200,256,64,0.5,"UART, Ethernet, USB, SPI, CAN",9.25,0.346,41,5.0,LQFP,2024,Automotive
Texas Instruments,TEX-MCU212605,ARM Cortex-M4,120,256,128,0.0,"I2C, SPI",4.37,0.136,44,3.3,SOIC,2017,Automotive
Nordic Semiconductor,NOR-MCU212606,ARM Cortex-M3,32,2048,16,0.0,"USB, SPI, Ethernet, CAN",10.89,0.151,47,3.3,TSSOP,2006,Consumer
Analog Devices,ANA-MCU212607,RISC-V,480,512,2,0.5,"UART, PWM, SPI, USB",3.73,0.358,94,1.8,DIP,2012,Medical
STMicroelectronics,STM-MCU212608,MIPS32,480,512,1,0.0,"USB, UART, PWM",10.64,0.834,33,2.5,SOIC,2017,IoT
Microchip,MIC-MCU212609,ARM Cortex-M0,168,128,4,4.0,"Ethernet, CAN",6.3,0.54,93,3.3,TSSOP,2011,Medical
NXP,NXP-MCU212610,ARM Cortex-M7,32,128,128,2.0,"UART, CAN",1.35,1.093,52,5.0,QFN,2015,Medical
Renesas,REN-MCU212611,ARM Cortex-M0,48,64,512,2.0,"CAN, I2C, PWM",1.82,1.125,87,5.0,DIP,2019,Medical
Infineon,INF-MCU212612,ARM Cortex-M0,480,512,512,4.0,"PWM, UART, CAN, SPI",2.11,1.278,66,1.8,BGA,2022,Medical
Espressif,ESP-MCU212613,8051,72,512,1,8.0,"PWM, UART, SPI",4.51,0.573,96,5.0,TSSOP,2015,IoT
Nordic Semiconductor,NOR-MCU212614,8051,72,16,1,0.0,"SPI, UART, Ethernet, I2C, USB",8.32,0.513,37,1.8,QFN,2019,Medical
Silicon Labs,SIL-MCU212615,RISC-V,48,128,2,8.0,"PWM, Ethernet",9.6,1.016,26,5.0,TSSOP,2024,Medical
Renesas,REN-MCU212616,AVR 8-bit,16,128,1,8.0,"UART, SPI, USB",8.1,0.411,58,5.0,SOIC,2015,Industrial
Renesas,REN-MCU212617,ARM Cortex-M7,168,128,1,2.0,"UART, PWM, I2C, SPI",4.92,1.274,41,2.5,SOIC,2013,Medical
Renesas,REN-MCU212618,ARM Cortex-M7,48,2048,16,2.0,"I2C, USB, Ethernet",11.16,1.355,50,5.0,SOIC,2012,IoT
Infineon,INF-MCU212619,RISC-V,168,128,32,8.0,"CAN, USB, UART, Ethernet",5.55,1.251,99,3.3,QFN,2019,Wearable
STMicroelectronics,STM-MCU212620,ARM Cortex-M7,480,1024,256,0.5,"I2C, Ethernet, CAN, USB, UART",6.8,0.94,48,1.8,TSSOP,2014,Wearable
Microchip,MIC-MCU212621,ARM Cortex-M3,120,16,2,8.0,"Ethernet, PWM, CAN, UART, USB",3.16,0.359,18,5.0,LQFP,2021,Wearable
Espressif,ESP-MCU212622,AVR 8-bit,120,1024,256,8.0,"I2C, CAN, SPI, UART",9.9,0.89,35,1.8,BGA,2013,IoT
Espressif,ESP-MCU212623,ARM Cortex-M4,8,128,32,0.5,"SPI, PWM, UART",3.4,0.604,99,3.3,DIP,2019,Industrial
Espressif,ESP-MCU212624,ARM Cortex-M4,240,32,32,1.0,"UART, SPI, I2C, Ethernet, CAN",1.62,0.346,14,5.0,SOIC,2010,Medical
Renesas,REN-MCU212625,ARM Cortex-M0,48,512,2,0.5,"CAN, USB, UART, I2C, Ethernet",4.27,0.642,73,3.3,TSSOP,2023,Automotive
Analog Devices,ANA-MCU212626,ARM Cortex-M7,48,32,256,1.0,"Ethernet, PWM, SPI",9.18,1.152,52,2.5,SOIC,2005,Consumer
Analog Devices,ANA-MCU212627,RISC-V,120,2048,128,0.5,"I2C, UART, Ethernet, USB",1.28,0.535,8,5.0,LQFP,2009,Medical
Analog Devices,ANA-MCU212628,8051,200,128,16,8.0,"I2C, Ethernet",1.13,1.022,70,3.3,BGA,2008,Consumer
Renesas,REN-MCU212629,ARM Cortex-M3,120,32,2,0.5,"I2C, SPI, PWM",3.51,0.696,48,3.3,BGA,2019,Consumer
Espressif,ESP-MCU212630,AVR 8-bit,16,16,1,2.0,"Ethernet, SPI, CAN, USB, PWM",1.84,0.947,44,3.3,BGA,2018,Medical
Espressif,ESP-MCU212631,ARM Cortex-M4,32,64,128,8.0,"Ethernet, CAN",5.86,0.936,6,3.3,QFN,2015,Consumer
Texas Instruments,TEX-MCU212632,ARM Cortex-M3,16,1024,256,4.0,"PWM, Ethernet, CAN, UART, I2C",2.03,1.176,7,1.8,TSSOP,2008,Medical
Analog Devices,ANA-MCU212633,ARM Cortex-M3,200,64,32,0.0,"USB, PWM, Ethernet, UART",9.93,1.165,61,5.0,LQFP,2022,Medical
NXP,NXP-MCU212634,MIPS32,48,64,16,0.0,"Ethernet, PWM",6.63,0.973,8,5.0,QFN,2017,Automotive
NXP,NXP-MCU212635,MIPS32,480,16,4,2.0,"Ethernet, I2C, SPI",11.52,0.574,67,3.3,SOIC,2016,Automotive
Infineon,INF-MCU212636,8051,120,128,16,8.0,"USB, Ethernet, CAN, PWM",11.93,0.307,52,2.5,BGA,2010,IoT
Infineon,INF-MCU212637,ARM Cortex-M4,200,128,128,0.5,"Ethernet, PWM, USB, UART, I2C",9.87,1.466,81,1.8,LQFP,2011,IoT
NXP,NXP-MCU212638,RISC-V,480,2048,512,2.0,"SPI, UART, I2C, Ethernet",11.54,0.559,38,1.8,DIP,2017,Wearable
Analog Devices,ANA-MCU212639,RISC-V,48,256,1,0.5,"I2C, SPI, USB, CAN, Ethernet",11.79,0.479,44,5.0,DIP,2024,Automotive
Nordic Semiconductor,NOR-MCU212640,MIPS32,480,2048,32,0.5,"Ethernet, I2C, PWM, SPI, USB",3.2,1.5,44,3.3,DIP,2008,Automotive
Analog Devices,ANA-MCU212641,MIPS32,200,32,256,8.0,"PWM, SPI",11.63,1.192,20,2.5,DIP,2008,Industrial
Renesas,REN-MCU212642,MIPS32,200,64,64,4.0,"Ethernet, CAN",8.52,1.082,53,1.8,LQFP,2017,Consumer
NXP,NXP-MCU212643,ARM Cortex-M3,72,1024,512,2.0,"PWM, CAN, Ethernet, USB",5.71,1.489,22,2.5,LQFP,2012,IoT
Analog Devices,ANA-MCU212644,MIPS32,32,512,8,2.0,"USB, CAN",10.75,1.36,77,3.3,TSSOP,2007,Medical
Renesas,REN-MCU212645,ARM Cortex-M3,72,64,2,0.5,"Ethernet, UART",8.79,1.401,24,5.0,DIP,2005,Wearable
Espressif,ESP-MCU212646,ARM Cortex-M7,32,16,32,1.0,"PWM, CAN, Ethernet",5.98,0.579,38,1.8,BGA,2015,Industrial
Nordic Semiconductor,NOR-MCU212647,ARM Cortex-M4,240,512,8,2.0,"SPI, PWM",7.6,0.826,92,3.3,SOIC,2017,Wearable
STMicroelectronics,STM-MCU212648,ARM Cortex-M0,48,128,8,4.0,"PWM, UART, CAN, SPI, Ethernet",7.95,1.323,62,1.8,DIP,2007,Consumer
Espressif,ESP-MCU212649,ARM Cortex-M7,48,512,128,2.0,"PWM, SPI, Ethernet, USB",8.2,0.589,67,3.3,QFN,2013,Consumer
Analog Devices,ANA-MCU212650,8051,120,32,1,2.0,"I2C, Ethernet, CAN, UART, SPI",9.7,0.87,50,5.0,TSSOP,2020,Industrial
Renesas,REN-MCU212651,ARM Cortex-M0,120,512,8,0.0,"SPI, UART, PWM, CAN",1.89,0.891,49,2.5,QFN,2015,IoT
Espressif,ESP-MCU212652,ARM Cortex-M7,48,256,128,0.0,"UART, CAN, SPI, Ethernet",11.59,1.086,21,1.8,QFN,2012,Industrial
Renesas,REN-MCU212653,ARM Cortex-M0,120,64,32,4.0,"I2C, CAN",5.9,1.213,70,1.8,TSSOP,2014,Automotive
Renesas,REN-MCU212654,ARM Cortex-M4,200,256,256,2.0,"USB, Ethernet, I2C, PWM",6.52,1.315,87,5.0,QFN,2023,Medical
NXP,NXP-MCU212655,ARM Cortex-M3,240,1024,256,4.0,"UART, Ethernet, PWM, USB, I2C",5.74,1.427,9,5.0,DIP,2005,Consumer
STMicroelectronics,STM-MCU212656,MIPS32,168,1024,128,0.5,"SPI, I2C, USB",11.93,0.47,38,1.8,SOIC,2007,Industrial
Microchip,MIC-MCU212657,ARM Cortex-M7,16,512,256,4.0,"USB, UART",5.94,1.197,70,2.5,TSSOP,2020,Industrial
Silicon Labs,SIL-MCU212658,8051,200,64,2,2.0,"PWM, Ethernet, I2C",4.68,0.467,95,2.5,TSSOP,2012,Automotive
Renesas,REN-MCU212659,RISC-V,120,1024,16,2.0,"CAN, UART",9.62,0.731,37,3.3,TSSOP,2011,Medical
Texas Instruments,TEX-MCU212660,ARM Cortex-M4,480,1024,32,1.0,"CAN, Ethernet, SPI, UART, I2C",5.31,0.121,34,3.3,QFN,2018,Consumer
Analog Devices,ANA-MCU212661,8051,200,128,2,1.0,"I2C, USB, SPI, CAN",7.86,0.183,35,5.0,BGA,2017,Industrial
Microchip,MIC-MCU212662,ARM Cortex-M0,240,256,2,0.0,"I2C, USB",4.6,0.228,48,2.5,TSSOP,2022,Wearable
Infineon,INF-MCU212663,RISC-V,120,2048,8,4.0,"PWM, Ethernet, UART, USB",8.79,1.169,10,1.8,LQFP,2013,Automotive
Renesas,REN-MCU212664,ARM Cortex-M0,240,2048,64,0.0,"PWM, UART, CAN, USB",3.07,1.176,82,5.0,SOIC,2021,IoT
Espressif,ESP-MCU212665,ARM Cortex-M7,480,256,32,0.5,"Ethernet, CAN, UART, USB",4.91,0.447,44,2.5,BGA,2021,IoT
Texas Instruments,TEX-MCU212666,ARM Cortex-M0,16,16,8,0.0,"Ethernet, I2C, SPI, CAN",4.13,1.242,63,2.5,BGA,2014,Industrial
NXP,NXP-MCU212667,MIPS32,120,128,1,0.0,"PWM, UART, USB, SPI, I2C",5.58,0.412,44,5.0,DIP,2013,Consumer
Microchip,MIC-MCU212668,8051,72,2048,32,2.0,"CAN, UART, I2C, SPI",6.21,1.133,66,1.8,LQFP,2005,Industrial
Renesas,REN-MCU212669,ARM Cortex-M7,8,16,128,8.0,"I2C, PWM",9.64,0.261,67,3.3,SOIC,2024,Industrial
Texas Instruments,TEX-MCU212670,RISC-V,16,128,8,8.0,"PWM, CAN, I2C",3.28,0.183,56,3.3,TSSOP,2018,IoT
Infineon,INF-MCU212671,ARM Cortex-M7,16,1024,128,4.0,"USB, CAN",3.91,1.189,85,5.0,TSSOP,2023,Automotive
Texas Instruments,TEX-MCU212672,MIPS32,16,256,256,8.0,"PWM, UART, USB, CAN, I2C",9.03,0.386,86,5.0,SOIC,2006,IoT
Analog Devices,ANA-MCU212673,ARM Cortex-M3,120,256,32,1.0,"I2C, SPI, UART, PWM",3.41,0.734,60,1.8,TSSOP,2006,Medical
Texas Instruments,TEX-MCU212674,ARM Cortex-M4,48,1024,256,0.0,"SPI, PWM, UART, Ethernet",0.92,0.775,13,1.8,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU212675,ARM Cortex-M4,240,1024,128,4.0,"SPI, Ethernet, UART, CAN",7.22,0.61,37,3.3,LQFP,2019,Consumer
Espressif,ESP-MCU212676,RISC-V,480,64,8,1.0,"USB, SPI, PWM, CAN, Ethernet",1.23,0.815,78,3.3,QFN,2019,Wearable
Analog Devices,ANA-MCU212677,ARM Cortex-M4,240,128,2,0.5,"Ethernet, UART, PWM, SPI",11.43,0.153,50,1.8,DIP,2016,Wearable
Espressif,ESP-MCU212678,ARM Cortex-M7,32,32,128,0.5,"UART, I2C",5.07,0.065,25,1.8,BGA,2006,IoT
Analog Devices,ANA-MCU212679,ARM Cortex-M4,16,128,4,0.5,"UART, I2C",4.14,1.373,18,5.0,BGA,2012,IoT
Analog Devices,ANA-MCU212680,MIPS32,48,128,64,2.0,"PWM, CAN, UART",5.12,0.565,72,3.3,SOIC,2013,Automotive
NXP,NXP-MCU212681,ARM Cortex-M4,48,512,16,8.0,"Ethernet, I2C, UART",10.83,0.126,24,3.3,QFN,2015,Automotive
Infineon,INF-MCU212682,8051,16,256,1,4.0,"Ethernet, UART",5.68,1.187,79,3.3,DIP,2012,Consumer
NXP,NXP-MCU212683,MIPS32,200,32,16,0.0,"UART, Ethernet, CAN, PWM, SPI",3.76,0.252,65,3.3,TSSOP,2018,IoT
Silicon Labs,SIL-MCU212684,8051,240,128,512,1.0,"PWM, Ethernet, I2C, USB, SPI",7.5,0.111,52,2.5,BGA,2023,Wearable
Microchip,MIC-MCU212685,ARM Cortex-M0,16,64,8,0.0,"CAN, SPI, USB, UART",10.13,0.815,34,2.5,LQFP,2023,IoT
Renesas,REN-MCU212686,AVR 8-bit,200,64,256,2.0,"SPI, PWM, I2C",4.68,1.369,47,1.8,SOIC,2006,Wearable
Silicon Labs,SIL-MCU212687,ARM Cortex-M7,8,32,4,4.0,"CAN, SPI, Ethernet",1.68,1.471,81,5.0,DIP,2019,Medical
Infineon,INF-MCU212688,RISC-V,72,256,32,1.0,"PWM, UART, SPI",8.72,1.253,85,3.3,SOIC,2012,Medical
Microchip,MIC-MCU212689,AVR 8-bit,200,512,8,2.0,"SPI, CAN, USB",7.9,0.383,52,1.8,LQFP,2006,Consumer
Analog Devices,ANA-MCU212690,8051,16,512,256,1.0,"Ethernet, PWM, I2C, UART, USB",3.58,0.871,21,1.8,QFN,2011,Wearable
Renesas,REN-MCU212691,ARM Cortex-M3,168,1024,1,4.0,"I2C, USB, PWM, SPI, UART",0.63,0.438,48,3.3,BGA,2011,Industrial
Nordic Semiconductor,NOR-MCU212692,ARM Cortex-M0,240,2048,128,2.0,"USB, I2C, Ethernet",6.7,1.328,91,1.8,SOIC,2024,Wearable
Infineon,INF-MCU212693,MIPS32,480,1024,4,0.0,"Ethernet, USB, SPI, I2C, CAN",3.1,0.57,35,2.5,TSSOP,2005,Medical
Infineon,INF-MCU212694,ARM Cortex-M7,200,64,4,4.0,"UART, SPI, CAN",0.73,0.204,37,3.3,SOIC,2011,Industrial
STMicroelectronics,STM-MCU212695,RISC-V,120,2048,128,4.0,"CAN, UART, SPI, USB, Ethernet",6.22,1.207,18,2.5,SOIC,2011,Consumer
