Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU42236,ARM Cortex-M0,8,32,256,2.0,"SPI, USB, UART",9.34,0.283,98,1.8,QFN,2015,Industrial
Analog Devices,ANA-MCU42237,8051,16,16,128,8.0,"I2C, SPI, UART, USB, CAN",5.44,0.847,81,5.0,QFN,2005,Consumer
Renesas,REN-MCU42238,8051,200,512,4,0.0,"I2C, SPI, USB, UART, PWM",5.77,0.991,43,2.5,DIP,2020,Wearable
Texas Instruments,TEX-MCU42239,AVR 8-bit,168,256,64,4.0,"Ethernet, SPI, UART, USB",8.63,1.282,85,3.3,BGA,2015,IoT
Renesas,REN-MCU42240,ARM Cortex-M4,48,256,512,0.0,"USB, I2C",9.25,1.294,39,3.3,QFN,2008,IoT
Texas Instruments,TEX-MCU42241,8051,8,1024,256,2.0,"I2C, SPI",9.57,1.315,44,3.3,QFN,2019,Consumer
Nordic Semiconductor,NOR-MCU42242,8051,200,1024,64,2.0,"CAN, Ethernet, I2C, UART, SPI",8.33,0.242,10,1.8,LQFP,2005,Wearable
Texas Instruments,TEX-MCU42243,ARM Cortex-M3,240,256,2,4.0,"I2C, USB",5.07,0.957,21,1.8,DIP,2024,Consumer
Infineon,INF-MCU42244,ARM Cortex-M4,8,1024,8,0.5,"SPI, I2C, PWM",6.0,0.772,59,1.8,SOIC,2015,Consumer
Silicon Labs,SIL-MCU42245,ARM Cortex-M0,72,256,1,0.0,"USB, Ethernet",0.98,0.243,39,1.8,BGA,2006,IoT
Texas Instruments,TEX-MCU42246,ARM Cortex-M4,120,2048,128,4.0,"CAN, PWM",6.72,0.306,91,5.0,QFN,2015,Automotive
Nordic Semiconductor,NOR-MCU42247,RISC-V,200,256,8,0.0,"SPI, UART",9.97,0.384,67,1.8,BGA,2011,Wearable
NXP,NXP-MCU42248,MIPS32,16,16,128,0.0,"Ethernet, UART",4.8,0.389,81,5.0,DIP,2008,Consumer
Silicon Labs,SIL-MCU42249,8051,8,128,8,4.0,"USB, I2C",11.44,1.031,86,1.8,SOIC,2011,Consumer
NXP,NXP-MCU42250,RISC-V,168,2048,128,4.0,"PWM, USB, I2C",5.78,0.602,69,3.3,SOIC,2017,Wearable
NXP,NXP-MCU42251,MIPS32,200,1024,128,4.0,"USB, CAN, PWM",10.96,0.997,80,1.8,TSSOP,2012,Industrial
Microchip,MIC-MCU42252,AVR 8-bit,240,2048,256,8.0,"SPI, I2C",6.85,1.493,8,1.8,QFN,2024,Consumer
Silicon Labs,SIL-MCU42253,AVR 8-bit,240,64,512,0.5,"CAN, SPI, I2C, Ethernet",8.24,1.223,78,1.8,LQFP,2015,Medical
Espressif,ESP-MCU42254,ARM Cortex-M3,480,256,1,2.0,"CAN, SPI, Ethernet, USB",11.34,1.318,29,1.8,QFN,2022,Automotive
Microchip,MIC-MCU42255,ARM Cortex-M7,480,1024,2,0.5,"USB, PWM",5.1,1.158,70,1.8,BGA,2011,Medical
NXP,NXP-MCU42256,MIPS32,480,16,8,8.0,"I2C, Ethernet, SPI, UART, CAN",4.97,0.055,30,2.5,TSSOP,2015,Industrial
NXP,NXP-MCU42257,ARM Cortex-M0,168,32,128,4.0,"USB, CAN, I2C, Ethernet",11.91,0.379,56,1.8,DIP,2013,Automotive
NXP,NXP-MCU42258,AVR 8-bit,168,32,256,0.0,"I2C, PWM, USB, Ethernet, SPI",0.71,1.038,47,3.3,BGA,2014,Medical
NXP,NXP-MCU42259,ARM Cortex-M7,16,128,256,8.0,"UART, SPI, PWM",11.03,0.017,21,1.8,QFN,2021,IoT
STMicroelectronics,STM-MCU42260,AVR 8-bit,120,32,8,2.0,"CAN, UART, SPI",5.51,1.021,60,2.5,SOIC,2010,IoT
Microchip,MIC-MCU42261,ARM Cortex-M7,120,1024,256,1.0,"Ethernet, I2C, SPI, CAN, UART",11.36,1.232,97,3.3,DIP,2023,Wearable
Infineon,INF-MCU42262,AVR 8-bit,200,128,512,2.0,"I2C, PWM, SPI",8.91,0.687,18,2.5,SOIC,2011,Automotive
Silicon Labs,SIL-MCU42263,ARM Cortex-M0,200,512,16,0.5,"I2C, USB",5.2,0.702,78,3.3,BGA,2010,Medical
Nordic Semiconductor,NOR-MCU42264,ARM Cortex-M3,240,512,32,0.5,"SPI, PWM, Ethernet",1.83,0.725,72,2.5,SOIC,2007,IoT
Texas Instruments,TEX-MCU42265,ARM Cortex-M0,48,1024,16,0.0,"I2C, UART",4.07,0.389,80,3.3,BGA,2009,Industrial
STMicroelectronics,STM-MCU42266,ARM Cortex-M0,240,2048,64,4.0,"PWM, Ethernet, SPI, I2C, USB",6.62,0.445,37,3.3,LQFP,2012,Automotive
Silicon Labs,SIL-MCU42267,ARM Cortex-M3,32,2048,1,4.0,"PWM, UART, SPI, Ethernet, USB",9.35,0.849,69,1.8,SOIC,2013,Consumer
Espressif,ESP-MCU42268,ARM Cortex-M7,480,16,2,4.0,"Ethernet, SPI, CAN",0.9,0.727,39,3.3,LQFP,2024,Automotive
Microchip,MIC-MCU42269,MIPS32,200,32,512,0.5,"SPI, PWM",2.37,0.76,92,1.8,TSSOP,2006,Industrial
STMicroelectronics,STM-MCU42270,ARM Cortex-M0,480,32,2,0.0,"I2C, CAN, PWM",1.19,0.614,87,1.8,QFN,2022,Automotive
Infineon,INF-MCU42271,8051,200,32,1,0.5,"SPI, USB, CAN, PWM",5.57,0.336,9,2.5,QFN,2018,IoT
Analog Devices,ANA-MCU42272,8051,32,128,32,0.0,"Ethernet, SPI",6.88,0.652,56,1.8,QFN,2024,Automotive
Analog Devices,ANA-MCU42273,ARM Cortex-M7,480,64,1,4.0,"UART, Ethernet, SPI, PWM",9.84,0.092,52,5.0,SOIC,2020,Wearable
Analog Devices,ANA-MCU42274,ARM Cortex-M3,32,256,2,0.5,"PWM, USB",6.83,0.449,41,3.3,TSSOP,2021,Industrial
Silicon Labs,SIL-MCU42275,AVR 8-bit,200,1024,256,2.0,"Ethernet, UART",1.79,1.273,32,2.5,LQFP,2018,IoT
Texas Instruments,TEX-MCU42276,ARM Cortex-M7,200,2048,64,0.0,"UART, USB, Ethernet, SPI",2.08,1.003,47,5.0,LQFP,2011,Consumer
Infineon,INF-MCU42277,RISC-V,32,2048,64,1.0,"UART, USB, I2C, SPI, Ethernet",11.89,0.104,12,5.0,SOIC,2007,Automotive
Espressif,ESP-MCU42278,AVR 8-bit,200,128,512,2.0,"PWM, CAN, UART",1.78,1.163,7,1.8,QFN,2008,Medical
Espressif,ESP-MCU42279,MIPS32,16,256,64,0.5,"I2C, SPI, PWM, UART, USB",5.22,1.188,17,2.5,DIP,2006,Industrial
NXP,NXP-MCU42280,ARM Cortex-M3,240,256,128,2.0,"UART, SPI, Ethernet",1.79,0.905,84,1.8,LQFP,2020,Wearable
Renesas,REN-MCU42281,ARM Cortex-M7,200,256,4,4.0,"CAN, UART, SPI, Ethernet, I2C",1.28,1.327,97,1.8,TSSOP,2009,Medical
Silicon Labs,SIL-MCU42282,MIPS32,200,128,512,0.0,"Ethernet, CAN",3.84,1.42,56,2.5,DIP,2005,Consumer
Nordic Semiconductor,NOR-MCU42283,ARM Cortex-M4,8,2048,512,4.0,"CAN, I2C, PWM, SPI, Ethernet",1.16,0.482,44,3.3,TSSOP,2009,Medical
STMicroelectronics,STM-MCU42284,ARM Cortex-M4,48,512,512,1.0,"I2C, USB, PWM, UART",4.32,0.219,29,3.3,BGA,2023,Wearable
STMicroelectronics,STM-MCU42285,ARM Cortex-M0,32,128,512,4.0,"SPI, UART, PWM",5.33,0.773,31,5.0,SOIC,2023,Wearable
Espressif,ESP-MCU42286,ARM Cortex-M4,168,2048,8,2.0,"USB, PWM",8.83,0.052,42,3.3,TSSOP,2005,IoT
Analog Devices,ANA-MCU42287,ARM Cortex-M4,120,16,1,8.0,"I2C, USB",4.87,0.537,65,3.3,BGA,2006,Industrial
Silicon Labs,SIL-MCU42288,ARM Cortex-M7,240,16,4,2.0,"SPI, UART, PWM, USB",4.35,1.185,71,1.8,BGA,2023,Wearable
STMicroelectronics,STM-MCU42289,ARM Cortex-M4,8,64,16,8.0,"SPI, Ethernet, CAN, USB",2.54,0.948,69,3.3,QFN,2009,Medical
Renesas,REN-MCU42290,ARM Cortex-M7,480,512,1,8.0,"SPI, Ethernet, CAN, PWM",0.74,1.206,41,1.8,LQFP,2013,Wearable
STMicroelectronics,STM-MCU42291,ARM Cortex-M0,48,32,256,8.0,"PWM, Ethernet, I2C",2.52,1.37,43,2.5,QFN,2009,Industrial
Espressif,ESP-MCU42292,MIPS32,8,16,2,4.0,"CAN, Ethernet, SPI, UART, PWM",7.72,0.319,71,5.0,QFN,2017,Wearable
Silicon Labs,SIL-MCU42293,8051,168,256,16,8.0,"I2C, Ethernet, UART, USB",5.64,0.314,81,1.8,LQFP,2024,IoT
Microchip,MIC-MCU42294,8051,480,128,256,4.0,"UART, I2C",5.17,1.042,19,3.3,LQFP,2005,Consumer
Nordic Semiconductor,NOR-MCU42295,ARM Cortex-M4,200,64,4,1.0,"CAN, Ethernet, SPI, I2C",4.13,0.89,80,1.8,DIP,2010,Wearable
Nordic Semiconductor,NOR-MCU42296,ARM Cortex-M0,72,2048,64,8.0,"PWM, UART, I2C, CAN, USB",5.73,1.418,36,3.3,LQFP,2024,IoT
Texas Instruments,TEX-MCU42297,ARM Cortex-M4,168,256,64,0.5,"CAN, UART, USB, I2C, SPI",3.57,0.829,27,2.5,QFN,2017,Wearable
Texas Instruments,TEX-MCU42298,ARM Cortex-M7,120,2048,16,0.5,"I2C, UART, SPI",7.77,1.296,33,5.0,SOIC,2022,Automotive
Infineon,INF-MCU42299,ARM Cortex-M7,480,32,128,4.0,"I2C, USB, CAN, SPI, PWM",7.93,0.81,51,5.0,TSSOP,2013,IoT
Texas Instruments,TEX-MCU42300,ARM Cortex-M7,240,512,512,4.0,"USB, I2C",10.41,0.175,63,2.5,DIP,2023,Industrial
NXP,NXP-MCU42301,ARM Cortex-M4,48,1024,4,4.0,"Ethernet, SPI, I2C, UART",9.56,0.717,19,3.3,LQFP,2017,Medical
NXP,NXP-MCU42302,MIPS32,72,2048,2,4.0,"I2C, PWM, USB, CAN, Ethernet",4.27,0.828,86,5.0,SOIC,2015,Wearable
Espressif,ESP-MCU42303,8051,72,512,64,8.0,"SPI, Ethernet, PWM",1.91,1.326,89,2.5,BGA,2015,Wearable
Nordic Semiconductor,NOR-MCU42304,ARM Cortex-M4,200,512,1,2.0,"UART, I2C, Ethernet, USB",4.36,0.784,76,2.5,QFN,2009,Industrial
Texas Instruments,TEX-MCU42305,ARM Cortex-M7,72,2048,2,2.0,"PWM, CAN, USB, Ethernet, SPI",0.52,1.471,74,3.3,SOIC,2019,IoT
NXP,NXP-MCU42306,8051,72,1024,256,0.0,"USB, UART, Ethernet",6.64,0.733,83,5.0,BGA,2018,Industrial
NXP,NXP-MCU42307,ARM Cortex-M7,168,1024,4,4.0,"CAN, UART, USB, I2C",2.04,0.583,50,2.5,LQFP,2014,Wearable
Nordic Semiconductor,NOR-MCU42308,8051,168,128,16,8.0,"CAN, PWM",5.06,0.912,22,5.0,SOIC,2017,Automotive
Infineon,INF-MCU42309,8051,200,1024,256,0.0,"Ethernet, USB, SPI",9.41,0.377,66,5.0,BGA,2013,Medical
Espressif,ESP-MCU42310,ARM Cortex-M3,16,1024,64,1.0,"I2C, Ethernet",8.25,1.125,31,2.5,TSSOP,2015,Wearable
Microchip,MIC-MCU42311,ARM Cortex-M7,240,128,2,2.0,"USB, CAN, UART, I2C",6.07,0.021,58,1.8,BGA,2006,IoT
Renesas,REN-MCU42312,ARM Cortex-M4,16,512,32,0.5,"CAN, SPI",3.41,0.478,46,1.8,QFN,2022,Wearable
Nordic Semiconductor,NOR-MCU42313,MIPS32,48,64,512,8.0,"SPI, UART, PWM",4.04,1.112,52,2.5,SOIC,2021,Medical
NXP,NXP-MCU42314,AVR 8-bit,240,512,64,4.0,"CAN, Ethernet, PWM, SPI, USB",1.55,0.138,27,3.3,TSSOP,2022,Consumer
Microchip,MIC-MCU42315,ARM Cortex-M7,16,1024,256,1.0,"UART, SPI, CAN, USB",8.19,1.34,30,1.8,BGA,2023,Medical
Renesas,REN-MCU42316,8051,480,1024,2,0.0,"USB, Ethernet, SPI, CAN",9.55,0.638,98,2.5,QFN,2018,Industrial
Renesas,REN-MCU42317,8051,120,16,64,4.0,"I2C, UART",4.81,0.841,55,5.0,LQFP,2011,Automotive
STMicroelectronics,STM-MCU42318,ARM Cortex-M7,480,128,2,8.0,"I2C, Ethernet, UART, CAN",7.71,0.454,24,5.0,SOIC,2011,Medical
Infineon,INF-MCU42319,ARM Cortex-M7,168,32,512,0.0,"UART, PWM, I2C, CAN",0.92,0.486,38,1.8,QFN,2020,Industrial
Espressif,ESP-MCU42320,ARM Cortex-M4,8,512,2,2.0,"SPI, Ethernet, USB, PWM, CAN",0.63,1.274,89,3.3,SOIC,2022,Automotive
Renesas,REN-MCU42321,ARM Cortex-M0,8,32,128,8.0,"Ethernet, CAN, UART, SPI",8.34,0.585,31,3.3,TSSOP,2007,Wearable
Analog Devices,ANA-MCU42322,RISC-V,120,1024,128,4.0,"USB, CAN, PWM",2.39,0.387,56,5.0,QFN,2015,IoT
Espressif,ESP-MCU42323,ARM Cortex-M7,168,512,16,4.0,"PWM, I2C",4.57,0.484,50,2.5,QFN,2009,Automotive
Silicon Labs,SIL-MCU42324,ARM Cortex-M3,168,64,16,2.0,"CAN, PWM, I2C",6.37,1.015,51,2.5,LQFP,2019,IoT
Nordic Semiconductor,NOR-MCU42325,ARM Cortex-M4,16,256,32,8.0,"UART, I2C",10.44,1.364,90,2.5,SOIC,2015,Automotive
Silicon Labs,SIL-MCU42326,ARM Cortex-M7,8,16,512,4.0,"UART, I2C, PWM, SPI",3.72,0.288,60,3.3,LQFP,2020,Medical
Analog Devices,ANA-MCU42327,MIPS32,72,16,4,8.0,"Ethernet, SPI, CAN, I2C, UART",7.72,0.758,92,3.3,TSSOP,2023,Industrial
Renesas,REN-MCU42328,ARM Cortex-M3,240,2048,16,8.0,"PWM, I2C, SPI, CAN",4.99,0.453,19,3.3,QFN,2024,Medical
Texas Instruments,TEX-MCU42329,8051,240,128,64,2.0,"SPI, I2C, UART, CAN, Ethernet",10.19,1.479,96,1.8,DIP,2024,Industrial
Renesas,REN-MCU42330,AVR 8-bit,8,32,512,8.0,"UART, SPI, Ethernet, USB, CAN",7.33,0.323,90,2.5,LQFP,2023,Industrial
Infineon,INF-MCU42331,ARM Cortex-M0,240,16,256,4.0,"I2C, CAN, SPI, Ethernet, USB",2.49,0.908,71,5.0,TSSOP,2022,Industrial
Renesas,REN-MCU42332,RISC-V,200,1024,512,8.0,"SPI, Ethernet, UART, I2C, PWM",0.77,0.891,80,5.0,QFN,2023,Industrial
Analog Devices,ANA-MCU42333,ARM Cortex-M3,120,256,1,4.0,"UART, SPI",2.07,1.475,96,5.0,BGA,2017,IoT
Microchip,MIC-MCU42334,ARM Cortex-M4,240,256,64,4.0,"UART, SPI, Ethernet",2.23,1.257,18,2.5,SOIC,2020,Wearable
Infineon,INF-MCU42335,ARM Cortex-M0,32,32,8,8.0,"PWM, SPI, Ethernet, USB, I2C",5.82,0.805,46,1.8,TSSOP,2014,IoT
Microchip,MIC-MCU42336,RISC-V,200,16,1,0.5,"SPI, USB",4.81,1.441,8,3.3,BGA,2014,Consumer
Nordic Semiconductor,NOR-MCU42337,ARM Cortex-M4,16,16,512,1.0,"UART, SPI",6.64,1.054,73,1.8,BGA,2009,Automotive
Microchip,MIC-MCU42338,ARM Cortex-M0,16,1024,128,0.5,"CAN, USB, PWM",5.78,0.076,88,5.0,SOIC,2018,Consumer
Espressif,ESP-MCU42339,MIPS32,120,64,8,0.0,"SPI, CAN, I2C, UART, PWM",3.75,0.242,85,3.3,QFN,2010,Consumer
Microchip,MIC-MCU42340,MIPS32,48,32,16,0.0,"PWM, UART, SPI, I2C",2.55,1.026,36,1.8,QFN,2021,IoT
Renesas,REN-MCU42341,AVR 8-bit,480,64,8,0.5,"CAN, I2C, SPI, Ethernet",8.37,1.062,62,2.5,LQFP,2017,Automotive
Nordic Semiconductor,NOR-MCU42342,MIPS32,200,128,8,0.0,"SPI, PWM, Ethernet, USB",0.89,0.437,8,5.0,QFN,2019,Industrial
Analog Devices,ANA-MCU42343,MIPS32,8,512,128,0.5,"I2C, UART, CAN, SPI",2.66,0.898,64,3.3,DIP,2022,IoT
STMicroelectronics,STM-MCU42344,RISC-V,16,256,256,0.5,"SPI, Ethernet, UART, USB, PWM",3.15,1.108,95,2.5,BGA,2005,IoT
Renesas,REN-MCU42345,8051,240,256,32,4.0,"I2C, Ethernet, SPI, CAN",11.49,0.744,36,3.3,TSSOP,2024,Wearable
NXP,NXP-MCU42346,AVR 8-bit,480,2048,32,2.0,"USB, Ethernet, PWM, SPI",11.59,0.319,81,3.3,SOIC,2006,Wearable
Infineon,INF-MCU42347,MIPS32,480,32,128,0.5,"USB, PWM, Ethernet, UART",4.18,0.703,48,5.0,BGA,2008,Medical
Analog Devices,ANA-MCU42348,ARM Cortex-M4,240,128,32,4.0,"I2C, SPI",1.17,1.157,34,5.0,SOIC,2013,Medical
Analog Devices,ANA-MCU42349,MIPS32,200,64,512,2.0,"CAN, I2C",5.73,0.105,29,3.3,QFN,2012,Consumer
STMicroelectronics,STM-MCU42350,MIPS32,8,256,1,4.0,"CAN, SPI, UART, I2C",1.31,0.555,55,3.3,LQFP,2017,Medical
Texas Instruments,TEX-MCU42351,ARM Cortex-M0,72,512,8,4.0,"PWM, UART, USB",2.28,0.205,81,2.5,TSSOP,2008,Automotive
STMicroelectronics,STM-MCU42352,8051,240,1024,128,0.5,"I2C, CAN",3.16,0.663,68,3.3,DIP,2009,Medical
Nordic Semiconductor,NOR-MCU42353,MIPS32,120,2048,128,4.0,"PWM, UART",1.98,1.056,47,3.3,LQFP,2013,IoT
Infineon,INF-MCU42354,ARM Cortex-M7,72,64,16,0.5,"SPI, USB, I2C",10.66,0.405,71,5.0,LQFP,2014,Consumer
Silicon Labs,SIL-MCU42355,ARM Cortex-M3,240,32,512,0.5,"UART, I2C, SPI, CAN",6.11,0.505,61,3.3,TSSOP,2014,Wearable
NXP,NXP-MCU42356,MIPS32,120,32,4,0.0,"USB, CAN, UART, I2C, Ethernet",6.76,0.089,47,5.0,DIP,2006,Industrial
Renesas,REN-MCU42357,RISC-V,72,256,128,0.0,"SPI, CAN, I2C, PWM",9.66,1.237,28,5.0,SOIC,2024,Medical
Espressif,ESP-MCU42358,MIPS32,48,1024,16,1.0,"Ethernet, I2C",9.64,1.228,20,3.3,DIP,2019,Medical
Silicon Labs,SIL-MCU42359,ARM Cortex-M0,32,32,32,2.0,"UART, Ethernet, SPI, I2C, CAN",4.15,1.362,76,2.5,TSSOP,2015,Automotive
NXP,NXP-MCU42360,RISC-V,120,256,64,0.5,"I2C, UART, SPI, CAN, PWM",4.56,0.407,90,2.5,BGA,2024,Medical
Microchip,MIC-MCU42361,ARM Cortex-M7,120,64,8,0.5,"CAN, UART",11.02,0.831,21,3.3,LQFP,2014,Industrial
Texas Instruments,TEX-MCU42362,AVR 8-bit,240,256,2,4.0,"UART, USB, Ethernet, CAN",9.54,0.988,43,3.3,TSSOP,2013,Wearable
NXP,NXP-MCU42363,MIPS32,32,64,256,2.0,"UART, PWM",7.14,1.327,79,3.3,SOIC,2020,Medical
Espressif,ESP-MCU42364,RISC-V,16,2048,512,8.0,"USB, UART, CAN, SPI",11.81,0.288,46,1.8,BGA,2020,Industrial
Texas Instruments,TEX-MCU42365,ARM Cortex-M3,240,128,2,2.0,"SPI, Ethernet",4.26,0.316,29,1.8,QFN,2008,Automotive
STMicroelectronics,STM-MCU42366,8051,480,256,1,8.0,"USB, PWM, I2C, CAN",9.99,1.404,49,2.5,QFN,2022,IoT
Silicon Labs,SIL-MCU42367,RISC-V,8,32,128,1.0,"CAN, PWM, SPI, UART",2.76,0.969,93,5.0,SOIC,2018,Medical
Analog Devices,ANA-MCU42368,ARM Cortex-M7,240,64,32,0.0,"UART, I2C, USB, PWM",1.48,1.3,18,3.3,SOIC,2023,Industrial
Texas Instruments,TEX-MCU42369,ARM Cortex-M4,200,64,8,4.0,"USB, SPI, Ethernet, I2C, UART",7.12,0.904,94,2.5,DIP,2013,Industrial
NXP,NXP-MCU42370,ARM Cortex-M0,72,256,16,8.0,"UART, USB",1.74,0.179,27,1.8,LQFP,2017,IoT
Texas Instruments,TEX-MCU42371,RISC-V,72,256,512,2.0,"PWM, USB, UART, SPI, I2C",5.67,0.997,12,3.3,BGA,2013,Medical
Nordic Semiconductor,NOR-MCU42372,ARM Cortex-M7,240,64,4,1.0,"SPI, PWM, USB",1.81,1.465,9,2.5,SOIC,2018,Industrial
Microchip,MIC-MCU42373,MIPS32,16,16,16,1.0,"CAN, UART",7.89,0.335,10,5.0,DIP,2008,Industrial
Silicon Labs,SIL-MCU42374,ARM Cortex-M0,32,64,16,1.0,"Ethernet, PWM, SPI, USB, CAN",6.54,1.496,64,2.5,QFN,2018,Wearable
Silicon Labs,SIL-MCU42375,ARM Cortex-M0,168,128,16,0.0,"I2C, SPI",1.44,0.464,67,1.8,LQFP,2013,Consumer
Renesas,REN-MCU42376,RISC-V,168,64,256,4.0,"CAN, UART, Ethernet",3.07,0.283,73,2.5,LQFP,2013,Consumer
STMicroelectronics,STM-MCU42377,8051,200,32,1,0.5,"USB, PWM, SPI",10.56,0.568,53,2.5,LQFP,2016,Medical
STMicroelectronics,STM-MCU42378,ARM Cortex-M0,200,16,2,1.0,"Ethernet, UART",11.05,1.257,65,1.8,SOIC,2009,Industrial
Nordic Semiconductor,NOR-MCU42379,RISC-V,240,2048,128,8.0,"Ethernet, USB",10.93,0.352,82,5.0,BGA,2007,Medical
Microchip,MIC-MCU42380,ARM Cortex-M3,8,256,32,8.0,"I2C, PWM, USB",10.83,0.385,80,5.0,DIP,2014,Medical
Texas Instruments,TEX-MCU42381,ARM Cortex-M4,48,128,2,4.0,"SPI, USB, Ethernet",3.33,1.323,40,3.3,LQFP,2012,Industrial
Infineon,INF-MCU42382,8051,168,32,4,2.0,"SPI, Ethernet, I2C",4.06,0.903,61,1.8,QFN,2012,Consumer
Espressif,ESP-MCU42383,ARM Cortex-M0,72,64,4,4.0,"USB, CAN, PWM, Ethernet, SPI",8.97,0.783,36,2.5,DIP,2007,Consumer
NXP,NXP-MCU42384,ARM Cortex-M4,240,2048,8,2.0,"USB, PWM, CAN, Ethernet, SPI",3.93,0.204,59,2.5,SOIC,2019,Consumer
Renesas,REN-MCU42385,AVR 8-bit,16,32,4,8.0,"SPI, I2C",5.27,1.408,46,2.5,LQFP,2020,Industrial
Nordic Semiconductor,NOR-MCU42386,AVR 8-bit,16,32,256,8.0,"UART, Ethernet",10.18,0.453,13,5.0,LQFP,2020,IoT
NXP,NXP-MCU42387,AVR 8-bit,72,512,1,8.0,"SPI, Ethernet, USB, I2C, PWM",10.67,0.973,63,5.0,SOIC,2023,Medical
Microchip,MIC-MCU42388,RISC-V,48,512,4,8.0,"SPI, USB",4.79,0.585,67,5.0,DIP,2011,Medical
Infineon,INF-MCU42389,AVR 8-bit,48,2048,512,0.5,"I2C, PWM, USB, SPI",0.75,0.239,6,2.5,DIP,2016,Medical
Renesas,REN-MCU42390,ARM Cortex-M0,168,64,32,4.0,"USB, Ethernet, SPI, UART",11.63,0.914,8,2.5,TSSOP,2008,Consumer
Silicon Labs,SIL-MCU42391,ARM Cortex-M7,48,256,2,0.5,"I2C, UART, PWM",6.45,0.783,44,1.8,LQFP,2022,Automotive
Texas Instruments,TEX-MCU42392,ARM Cortex-M0,16,2048,128,8.0,"UART, Ethernet",8.3,0.992,49,2.5,LQFP,2022,Consumer
Infineon,INF-MCU42393,8051,72,16,4,8.0,"I2C, PWM, SPI, UART",10.23,1.046,27,2.5,TSSOP,2005,IoT
Analog Devices,ANA-MCU42394,ARM Cortex-M7,168,1024,128,2.0,"PWM, SPI, Ethernet, I2C, USB",6.77,1.366,85,2.5,BGA,2006,Wearable
Microchip,MIC-MCU42395,RISC-V,168,1024,16,4.0,"SPI, Ethernet, UART, CAN, I2C",7.78,0.231,72,1.8,LQFP,2010,Industrial
NXP,NXP-MCU42396,ARM Cortex-M0,120,128,1,2.0,"UART, USB, CAN, SPI, PWM",3.13,0.615,99,3.3,LQFP,2018,Wearable
Nordic Semiconductor,NOR-MCU42397,ARM Cortex-M7,168,2048,256,2.0,"SPI, Ethernet, PWM, I2C, UART",10.1,0.978,62,2.5,DIP,2014,Wearable
Texas Instruments,TEX-MCU42398,8051,48,32,512,8.0,"I2C, USB",7.43,1.437,58,5.0,LQFP,2010,Automotive
Renesas,REN-MCU42399,ARM Cortex-M7,48,1024,4,1.0,"CAN, I2C, Ethernet",3.8,1.151,16,5.0,BGA,2008,Industrial
Microchip,MIC-MCU42400,ARM Cortex-M0,200,16,2,2.0,"I2C, CAN, PWM, UART",10.17,0.359,70,1.8,LQFP,2016,Consumer
Texas Instruments,TEX-MCU42401,ARM Cortex-M0,120,2048,1,2.0,"CAN, UART, PWM",8.96,1.294,74,5.0,DIP,2016,Industrial
Infineon,INF-MCU42402,ARM Cortex-M3,240,64,4,0.5,"I2C, UART, SPI, USB",1.21,1.352,51,3.3,BGA,2016,Wearable
Espressif,ESP-MCU42403,ARM Cortex-M7,72,64,1,1.0,"UART, I2C, USB, Ethernet",7.68,0.251,7,3.3,SOIC,2012,Industrial
Analog Devices,ANA-MCU42404,ARM Cortex-M7,240,128,512,8.0,"PWM, UART, USB",0.62,0.043,77,3.3,TSSOP,2006,Wearable
Silicon Labs,SIL-MCU42405,ARM Cortex-M7,240,128,256,0.0,"CAN, UART, SPI",3.62,1.188,48,1.8,DIP,2008,Automotive
NXP,NXP-MCU42406,8051,200,16,2,4.0,"USB, UART, I2C, CAN, PWM",7.0,0.419,71,1.8,BGA,2016,Wearable
Silicon Labs,SIL-MCU42407,ARM Cortex-M0,32,16,16,8.0,"CAN, PWM, I2C",6.96,0.092,33,2.5,TSSOP,2015,Automotive
Nordic Semiconductor,NOR-MCU42408,AVR 8-bit,16,2048,512,0.5,"I2C, Ethernet, USB, UART, PWM",4.82,0.3,97,5.0,LQFP,2022,Medical
Silicon Labs,SIL-MCU42409,ARM Cortex-M3,8,128,8,0.0,"USB, PWM",4.03,0.924,58,3.3,LQFP,2010,IoT
Infineon,INF-MCU42410,ARM Cortex-M4,200,1024,512,4.0,"Ethernet, SPI, CAN",1.14,1.431,44,2.5,LQFP,2008,Consumer
STMicroelectronics,STM-MCU42411,MIPS32,240,256,2,0.0,"Ethernet, UART",3.28,0.988,19,2.5,DIP,2009,Consumer
Renesas,REN-MCU42412,ARM Cortex-M4,200,128,32,4.0,"PWM, USB, I2C, CAN",10.12,1.249,99,2.5,QFN,2007,Medical
Espressif,ESP-MCU42413,ARM Cortex-M7,120,64,8,1.0,"PWM, I2C, USB",6.67,1.481,13,5.0,SOIC,2014,IoT
Silicon Labs,SIL-MCU42414,ARM Cortex-M0,168,16,128,2.0,"PWM, Ethernet, USB",6.28,1.071,13,2.5,BGA,2021,Consumer
Nordic Semiconductor,NOR-MCU42415,MIPS32,8,512,8,1.0,"SPI, I2C, Ethernet",8.15,0.369,69,2.5,TSSOP,2016,Automotive
Texas Instruments,TEX-MCU42416,RISC-V,32,64,8,4.0,"PWM, CAN, USB, Ethernet, I2C",1.7,1.186,7,2.5,QFN,2014,Industrial
Infineon,INF-MCU42417,RISC-V,480,512,512,8.0,"USB, PWM, CAN, UART",3.11,0.92,84,5.0,SOIC,2022,Medical
