Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Renesas,REN-MCU497504,ARM Cortex-M7,480,256,128,0.0,"PWM, I2C, Ethernet",1.32,0.953,68,5.0,DIP,2017,Medical
Microchip,MIC-MCU497505,8051,16,1024,16,8.0,"I2C, UART, SPI, USB",9.43,0.025,19,2.5,SOIC,2017,Automotive
Infineon,INF-MCU497506,RISC-V,72,128,2,0.0,"USB, UART, Ethernet, I2C, CAN",2.3,1.256,31,5.0,BGA,2009,Wearable
Nordic Semiconductor,NOR-MCU497507,ARM Cortex-M4,48,64,16,2.0,"Ethernet, PWM, I2C, SPI, UART",7.55,0.138,13,5.0,TSSOP,2011,IoT
Espressif,ESP-MCU497508,ARM Cortex-M4,32,256,128,4.0,"UART, Ethernet, SPI, CAN, I2C",6.23,0.158,94,2.5,BGA,2011,Wearable
Renesas,REN-MCU497509,ARM Cortex-M3,16,2048,32,1.0,"CAN, PWM, Ethernet, SPI, I2C",2.88,1.485,29,2.5,BGA,2014,Wearable
STMicroelectronics,STM-MCU497510,ARM Cortex-M4,240,16,8,4.0,"Ethernet, SPI, USB, CAN, PWM",8.33,0.22,24,5.0,DIP,2008,Medical
Renesas,REN-MCU497511,ARM Cortex-M7,48,256,1,4.0,"I2C, USB, Ethernet, CAN, PWM",5.09,0.962,74,3.3,BGA,2024,Automotive
Silicon Labs,SIL-MCU497512,8051,168,256,2,8.0,"I2C, Ethernet, PWM, USB, SPI",5.73,0.833,77,3.3,QFN,2013,IoT
Analog Devices,ANA-MCU497513,ARM Cortex-M0,72,128,1,2.0,"Ethernet, SPI, USB, CAN, PWM",8.01,1.023,42,3.3,BGA,2023,IoT
Silicon Labs,SIL-MCU497514,ARM Cortex-M7,240,1024,2,2.0,"Ethernet, UART, PWM",8.2,0.383,58,1.8,TSSOP,2017,Wearable
Infineon,INF-MCU497515,ARM Cortex-M7,120,256,128,0.0,"CAN, UART",3.0,0.778,86,5.0,BGA,2005,Industrial
Microchip,MIC-MCU497516,ARM Cortex-M3,32,512,4,8.0,"UART, SPI, USB",11.95,0.077,59,1.8,DIP,2015,Wearable
Silicon Labs,SIL-MCU497517,RISC-V,16,16,64,4.0,"USB, SPI",9.34,0.826,74,3.3,SOIC,2018,Consumer
Nordic Semiconductor,NOR-MCU497518,8051,48,1024,512,2.0,"USB, SPI, I2C, PWM",7.41,0.399,60,1.8,SOIC,2014,Medical
Renesas,REN-MCU497519,ARM Cortex-M7,8,256,256,2.0,"CAN, I2C, Ethernet",4.04,0.412,48,5.0,TSSOP,2021,Medical
Silicon Labs,SIL-MCU497520,MIPS32,8,256,16,8.0,"SPI, USB, I2C, UART",5.19,1.244,59,5.0,DIP,2022,Medical
Microchip,MIC-MCU497521,ARM Cortex-M4,168,2048,1,1.0,"USB, SPI",3.29,0.812,71,3.3,QFN,2018,Wearable
Espressif,ESP-MCU497522,ARM Cortex-M7,8,2048,2,1.0,"SPI, USB, Ethernet",3.06,0.481,88,1.8,TSSOP,2015,Industrial
Infineon,INF-MCU497523,ARM Cortex-M3,48,256,8,8.0,"I2C, CAN, USB",7.29,0.658,46,3.3,QFN,2006,Medical
STMicroelectronics,STM-MCU497524,ARM Cortex-M4,120,64,256,8.0,"Ethernet, USB, PWM, CAN, UART",2.92,0.253,91,1.8,TSSOP,2005,IoT
NXP,NXP-MCU497525,RISC-V,8,2048,64,2.0,"CAN, UART, I2C, PWM, Ethernet",7.8,0.891,97,3.3,QFN,2020,Wearable
Analog Devices,ANA-MCU497526,ARM Cortex-M0,120,1024,512,4.0,"SPI, I2C, CAN, Ethernet",4.13,0.936,53,1.8,LQFP,2024,Automotive
Infineon,INF-MCU497527,ARM Cortex-M4,32,64,8,0.0,"Ethernet, USB",1.97,1.097,51,1.8,QFN,2007,IoT
Infineon,INF-MCU497528,RISC-V,48,512,2,4.0,"USB, Ethernet, I2C, CAN",3.32,0.382,89,3.3,BGA,2011,Automotive
Texas Instruments,TEX-MCU497529,ARM Cortex-M3,480,64,4,0.5,"UART, SPI, CAN",0.99,0.403,7,1.8,LQFP,2014,Wearable
Silicon Labs,SIL-MCU497530,ARM Cortex-M3,48,2048,256,4.0,"I2C, Ethernet, CAN",1.93,0.076,53,3.3,QFN,2024,Wearable
Nordic Semiconductor,NOR-MCU497531,AVR 8-bit,120,32,2,0.0,"Ethernet, SPI",4.29,1.352,78,2.5,DIP,2012,Wearable
STMicroelectronics,STM-MCU497532,8051,16,1024,8,4.0,"Ethernet, UART",4.11,0.271,60,1.8,DIP,2022,Wearable
Nordic Semiconductor,NOR-MCU497533,ARM Cortex-M3,168,64,2,8.0,"UART, Ethernet, SPI",1.15,0.327,43,2.5,TSSOP,2012,Medical
STMicroelectronics,STM-MCU497534,ARM Cortex-M3,168,128,256,8.0,"Ethernet, SPI",9.45,0.056,31,1.8,BGA,2005,Consumer
NXP,NXP-MCU497535,ARM Cortex-M4,120,128,512,0.0,"Ethernet, UART, USB, I2C",6.6,0.223,55,3.3,BGA,2011,Industrial
STMicroelectronics,STM-MCU497536,AVR 8-bit,200,512,512,4.0,"Ethernet, UART, I2C, USB",2.01,0.756,70,5.0,LQFP,2022,Wearable
Texas Instruments,TEX-MCU497537,RISC-V,240,512,64,4.0,"USB, SPI, CAN",7.0,0.713,32,5.0,SOIC,2008,Consumer
NXP,NXP-MCU497538,AVR 8-bit,72,128,256,0.0,"SPI, PWM, USB, I2C",4.05,0.281,55,1.8,BGA,2013,IoT
Silicon Labs,SIL-MCU497539,ARM Cortex-M7,32,32,32,8.0,"CAN, I2C, USB, SPI",10.72,0.028,21,1.8,QFN,2023,Consumer
STMicroelectronics,STM-MCU497540,8051,200,512,4,1.0,"UART, SPI, USB, Ethernet, CAN",3.55,1.329,70,3.3,DIP,2014,Industrial
STMicroelectronics,STM-MCU497541,ARM Cortex-M3,72,128,128,4.0,"UART, Ethernet, PWM",3.42,1.087,90,3.3,SOIC,2013,Industrial
NXP,NXP-MCU497542,ARM Cortex-M7,32,16,64,1.0,"I2C, SPI, USB",1.58,1.103,96,5.0,QFN,2024,Industrial
Silicon Labs,SIL-MCU497543,AVR 8-bit,200,2048,64,8.0,"UART, PWM, CAN, USB, I2C",0.94,0.908,66,3.3,QFN,2011,Consumer
Infineon,INF-MCU497544,AVR 8-bit,72,64,128,0.0,"SPI, I2C, Ethernet, UART, PWM",3.53,1.265,23,1.8,TSSOP,2007,Wearable
Microchip,MIC-MCU497545,RISC-V,120,512,4,0.5,"USB, Ethernet, I2C, SPI",1.74,1.262,42,5.0,QFN,2023,Medical
Renesas,REN-MCU497546,AVR 8-bit,16,256,512,2.0,"CAN, I2C, Ethernet, USB, PWM",10.51,0.35,50,1.8,SOIC,2019,Consumer
Nordic Semiconductor,NOR-MCU497547,ARM Cortex-M4,240,16,64,0.5,"Ethernet, USB, I2C, SPI, PWM",6.33,1.293,58,5.0,DIP,2010,Automotive
Texas Instruments,TEX-MCU497548,ARM Cortex-M0,72,512,8,2.0,"SPI, Ethernet, CAN, PWM, I2C",7.98,0.052,47,1.8,DIP,2011,Medical
Infineon,INF-MCU497549,8051,168,512,4,4.0,"PWM, CAN, I2C, UART, USB",9.21,0.731,53,2.5,QFN,2011,Industrial
Analog Devices,ANA-MCU497550,8051,32,256,2,4.0,"I2C, Ethernet",7.75,0.409,16,2.5,LQFP,2024,Medical
Infineon,INF-MCU497551,AVR 8-bit,16,64,1,1.0,"PWM, UART, CAN",5.22,1.117,83,2.5,BGA,2005,Consumer
Espressif,ESP-MCU497552,MIPS32,120,256,1,4.0,"CAN, SPI, Ethernet",4.25,0.942,6,1.8,LQFP,2007,Automotive
Microchip,MIC-MCU497553,ARM Cortex-M4,480,16,16,4.0,"I2C, UART, PWM",5.8,0.674,73,1.8,LQFP,2020,IoT
STMicroelectronics,STM-MCU497554,ARM Cortex-M3,16,128,16,2.0,"UART, Ethernet, USB",0.55,0.774,32,3.3,DIP,2022,Medical
Nordic Semiconductor,NOR-MCU497555,8051,16,2048,32,8.0,"I2C, UART, SPI",4.54,0.449,30,1.8,BGA,2009,Consumer
Renesas,REN-MCU497556,ARM Cortex-M3,48,2048,2,2.0,"USB, I2C, SPI, PWM",9.41,0.663,89,1.8,TSSOP,2005,Wearable
Microchip,MIC-MCU497557,RISC-V,32,64,512,0.0,"PWM, SPI, Ethernet, UART",11.04,0.401,86,5.0,SOIC,2019,Medical
STMicroelectronics,STM-MCU497558,ARM Cortex-M7,168,16,512,0.0,"UART, SPI",9.23,0.933,33,3.3,TSSOP,2023,Medical
Texas Instruments,TEX-MCU497559,ARM Cortex-M0,72,32,32,0.5,"CAN, UART, Ethernet, SPI, USB",9.62,0.617,51,2.5,DIP,2024,IoT
Microchip,MIC-MCU497560,MIPS32,120,64,16,8.0,"UART, CAN, SPI",10.59,0.88,48,3.3,QFN,2014,Industrial
NXP,NXP-MCU497561,ARM Cortex-M3,168,512,4,0.5,"SPI, Ethernet, CAN, UART",3.04,0.945,12,1.8,TSSOP,2014,Consumer
Nordic Semiconductor,NOR-MCU497562,ARM Cortex-M4,32,64,32,8.0,"Ethernet, CAN, USB, SPI",10.15,1.395,10,1.8,DIP,2016,Wearable
Microchip,MIC-MCU497563,ARM Cortex-M4,120,64,128,0.5,"CAN, SPI, USB",8.62,0.768,94,5.0,DIP,2018,Medical
Renesas,REN-MCU497564,RISC-V,48,64,256,2.0,"SPI, I2C, UART, CAN, USB",4.47,1.432,90,1.8,LQFP,2013,Medical
Silicon Labs,SIL-MCU497565,ARM Cortex-M0,168,64,512,8.0,"PWM, SPI",6.71,0.826,35,1.8,SOIC,2008,Wearable
STMicroelectronics,STM-MCU497566,8051,32,2048,512,0.5,"Ethernet, CAN, PWM, UART",10.7,1.353,36,5.0,BGA,2008,IoT
STMicroelectronics,STM-MCU497567,ARM Cortex-M7,48,32,32,4.0,"Ethernet, SPI, CAN, UART, USB",8.94,0.388,44,3.3,SOIC,2012,Medical
STMicroelectronics,STM-MCU497568,ARM Cortex-M7,48,2048,16,8.0,"PWM, SPI, CAN",6.11,0.725,74,1.8,LQFP,2009,Automotive
Renesas,REN-MCU497569,MIPS32,240,1024,4,4.0,"CAN, PWM, SPI",3.38,1.378,36,5.0,BGA,2015,Automotive
Renesas,REN-MCU497570,RISC-V,480,512,1,4.0,"Ethernet, PWM, UART",4.55,1.475,67,1.8,BGA,2010,IoT
Analog Devices,ANA-MCU497571,8051,240,16,8,1.0,"SPI, PWM, USB, CAN",7.44,0.163,37,1.8,BGA,2016,IoT
Renesas,REN-MCU497572,RISC-V,120,128,256,2.0,"Ethernet, I2C, PWM, USB",11.92,0.197,82,1.8,TSSOP,2007,Wearable
Nordic Semiconductor,NOR-MCU497573,MIPS32,200,512,8,8.0,"I2C, SPI, Ethernet, CAN, UART",0.52,1.196,62,3.3,DIP,2010,Wearable
Silicon Labs,SIL-MCU497574,ARM Cortex-M7,168,32,4,2.0,"I2C, SPI, UART, CAN",7.96,1.493,41,1.8,SOIC,2023,Medical
STMicroelectronics,STM-MCU497575,ARM Cortex-M3,200,32,2,0.5,"SPI, Ethernet, CAN, USB",0.55,1.082,94,5.0,BGA,2024,Medical
Texas Instruments,TEX-MCU497576,ARM Cortex-M7,168,1024,2,0.0,"SPI, UART, Ethernet, USB, CAN",2.57,0.601,44,1.8,QFN,2020,Medical
Microchip,MIC-MCU497577,ARM Cortex-M7,240,1024,16,8.0,"Ethernet, I2C, SPI, PWM",6.85,0.699,50,5.0,LQFP,2015,Automotive
Espressif,ESP-MCU497578,AVR 8-bit,240,1024,16,0.5,"UART, Ethernet, PWM, SPI, USB",7.42,0.393,87,2.5,TSSOP,2024,Medical
Silicon Labs,SIL-MCU497579,ARM Cortex-M3,72,32,16,0.5,"Ethernet, CAN, I2C",6.05,1.207,19,1.8,DIP,2015,IoT
Microchip,MIC-MCU497580,MIPS32,32,64,1,0.0,"Ethernet, USB, UART",5.8,0.911,23,2.5,QFN,2005,Automotive
Espressif,ESP-MCU497581,MIPS32,72,16,2,8.0,"SPI, PWM, USB, I2C, CAN",4.72,0.699,81,2.5,TSSOP,2017,IoT
Analog Devices,ANA-MCU497582,ARM Cortex-M4,72,64,1,8.0,"CAN, Ethernet",1.99,1.426,8,3.3,BGA,2014,Medical
Renesas,REN-MCU497583,ARM Cortex-M0,120,1024,4,4.0,"Ethernet, UART, PWM, SPI, USB",11.62,0.145,96,2.5,TSSOP,2023,Industrial
Microchip,MIC-MCU497584,AVR 8-bit,240,64,64,0.5,"SPI, USB, Ethernet, I2C, CAN",9.66,0.17,39,5.0,QFN,2005,Industrial
Analog Devices,ANA-MCU497585,ARM Cortex-M0,32,2048,8,2.0,"USB, I2C, PWM, UART",1.17,1.25,36,1.8,QFN,2015,Automotive
Espressif,ESP-MCU497586,ARM Cortex-M3,120,128,2,4.0,"PWM, USB, I2C, Ethernet",5.85,0.086,35,3.3,SOIC,2007,IoT
Renesas,REN-MCU497587,MIPS32,168,128,2,8.0,"USB, I2C, UART",10.33,0.508,8,2.5,LQFP,2006,Consumer
Nordic Semiconductor,NOR-MCU497588,ARM Cortex-M4,8,1024,32,0.0,"Ethernet, UART, PWM, USB, I2C",8.51,0.14,85,5.0,QFN,2018,Medical
Silicon Labs,SIL-MCU497589,ARM Cortex-M7,32,128,32,4.0,"PWM, Ethernet, I2C, USB",7.09,0.146,28,1.8,DIP,2011,Wearable
Infineon,INF-MCU497590,AVR 8-bit,8,256,32,2.0,"UART, CAN, PWM, Ethernet",3.79,0.172,60,2.5,LQFP,2005,IoT
Renesas,REN-MCU497591,ARM Cortex-M3,48,16,2,0.5,"SPI, UART, USB",8.9,1.257,70,2.5,QFN,2009,Consumer
Espressif,ESP-MCU497592,ARM Cortex-M3,32,256,256,8.0,"USB, PWM",10.51,0.437,37,1.8,QFN,2005,Industrial
NXP,NXP-MCU497593,8051,480,32,32,8.0,"SPI, CAN, USB, I2C, UART",0.6,0.267,75,1.8,TSSOP,2012,Industrial
STMicroelectronics,STM-MCU497594,ARM Cortex-M0,16,1024,2,4.0,"SPI, UART",2.72,0.705,13,2.5,TSSOP,2016,IoT
Nordic Semiconductor,NOR-MCU497595,RISC-V,168,32,16,0.0,"I2C, SPI",3.45,0.393,69,1.8,BGA,2010,Medical
Silicon Labs,SIL-MCU497596,8051,120,1024,256,0.5,"I2C, SPI, Ethernet",4.97,0.713,16,1.8,SOIC,2022,Industrial
NXP,NXP-MCU497597,ARM Cortex-M3,480,512,256,8.0,"I2C, USB, SPI, CAN",10.51,0.387,40,2.5,DIP,2011,Wearable
STMicroelectronics,STM-MCU497598,ARM Cortex-M4,240,32,64,0.0,"Ethernet, USB",8.04,0.604,89,5.0,SOIC,2023,Medical
STMicroelectronics,STM-MCU497599,ARM Cortex-M3,48,64,32,2.0,"USB, UART",7.53,0.581,64,3.3,BGA,2011,Medical
Microchip,MIC-MCU497600,8051,48,512,4,2.0,"USB, UART, Ethernet, I2C, CAN",9.03,0.81,31,3.3,BGA,2010,Industrial
Infineon,INF-MCU497601,AVR 8-bit,32,2048,512,0.5,"PWM, Ethernet, UART",7.98,0.388,86,2.5,QFN,2011,Consumer
Infineon,INF-MCU497602,MIPS32,16,16,128,4.0,"I2C, SPI",6.17,0.167,43,3.3,BGA,2022,Wearable
Nordic Semiconductor,NOR-MCU497603,ARM Cortex-M3,16,64,128,0.0,"SPI, Ethernet, USB, I2C, CAN",9.01,1.108,51,1.8,LQFP,2013,IoT
Infineon,INF-MCU497604,RISC-V,120,1024,256,8.0,"Ethernet, SPI, PWM",6.69,0.111,79,5.0,LQFP,2022,Industrial
Infineon,INF-MCU497605,ARM Cortex-M4,32,256,64,8.0,"PWM, SPI, USB, I2C",9.63,0.76,37,2.5,DIP,2010,IoT
Analog Devices,ANA-MCU497606,8051,16,512,8,0.5,"PWM, SPI",9.03,0.13,86,3.3,DIP,2013,Industrial
STMicroelectronics,STM-MCU497607,AVR 8-bit,480,16,4,4.0,"I2C, PWM, SPI",1.55,0.046,70,1.8,SOIC,2019,Wearable
Nordic Semiconductor,NOR-MCU497608,ARM Cortex-M0,32,128,16,1.0,"CAN, Ethernet, PWM, SPI, UART",5.92,0.518,66,2.5,LQFP,2020,Medical
STMicroelectronics,STM-MCU497609,ARM Cortex-M3,32,64,1,0.5,"Ethernet, CAN",11.97,1.049,26,1.8,SOIC,2014,Medical
Microchip,MIC-MCU497610,AVR 8-bit,32,16,64,8.0,"USB, UART, Ethernet",8.6,0.012,40,1.8,LQFP,2009,Industrial
Espressif,ESP-MCU497611,ARM Cortex-M4,480,1024,2,0.0,"Ethernet, UART",11.98,0.409,15,3.3,LQFP,2011,Automotive
Infineon,INF-MCU497612,8051,48,16,16,1.0,"Ethernet, USB, SPI, PWM",10.36,0.516,61,3.3,QFN,2007,Wearable
Analog Devices,ANA-MCU497613,MIPS32,168,32,256,2.0,"CAN, USB, Ethernet",9.31,1.118,27,3.3,LQFP,2015,Consumer
Microchip,MIC-MCU497614,AVR 8-bit,240,16,16,0.0,"UART, SPI",7.14,1.261,47,1.8,QFN,2005,Wearable
NXP,NXP-MCU497615,ARM Cortex-M4,120,256,16,1.0,"UART, I2C",10.77,1.144,72,1.8,BGA,2010,Automotive
Texas Instruments,TEX-MCU497616,MIPS32,200,32,512,8.0,"USB, UART",11.9,1.07,21,1.8,DIP,2019,Medical
Infineon,INF-MCU497617,ARM Cortex-M7,120,512,1,0.0,"PWM, SPI, Ethernet",10.88,0.327,14,5.0,SOIC,2023,Automotive
Silicon Labs,SIL-MCU497618,ARM Cortex-M0,8,16,256,2.0,"PWM, CAN, SPI, Ethernet, I2C",9.0,1.236,93,1.8,TSSOP,2024,Medical
STMicroelectronics,STM-MCU497619,ARM Cortex-M0,120,16,32,1.0,"USB, PWM, CAN, SPI, Ethernet",7.4,1.262,49,1.8,BGA,2008,Industrial
Analog Devices,ANA-MCU497620,ARM Cortex-M0,200,2048,128,2.0,"CAN, Ethernet, I2C, SPI, USB",8.4,1.298,55,5.0,SOIC,2006,Consumer
Espressif,ESP-MCU497621,ARM Cortex-M0,168,64,32,8.0,"I2C, CAN, PWM",2.15,0.317,90,5.0,SOIC,2021,Wearable
Nordic Semiconductor,NOR-MCU497622,ARM Cortex-M0,168,1024,256,8.0,"CAN, UART, Ethernet, I2C",8.08,0.248,82,1.8,QFN,2015,Industrial
Analog Devices,ANA-MCU497623,ARM Cortex-M4,480,2048,1,0.0,"I2C, SPI, CAN, UART",5.92,0.879,92,1.8,LQFP,2007,Industrial
Espressif,ESP-MCU497624,MIPS32,16,256,16,0.5,"UART, I2C, Ethernet, SPI, CAN",1.22,1.306,94,5.0,LQFP,2014,IoT
Analog Devices,ANA-MCU497625,ARM Cortex-M7,8,512,512,8.0,"SPI, PWM, USB, I2C",5.12,0.789,44,3.3,BGA,2017,Medical
Analog Devices,ANA-MCU497626,AVR 8-bit,8,128,64,0.5,"CAN, SPI",2.3,1.416,7,2.5,QFN,2006,Automotive
Microchip,MIC-MCU497627,AVR 8-bit,32,2048,8,8.0,"I2C, UART, USB",6.79,1.323,26,3.3,BGA,2009,Industrial
Renesas,REN-MCU497628,ARM Cortex-M4,8,64,256,8.0,"Ethernet, UART, I2C, SPI",11.95,0.04,87,3.3,BGA,2024,Automotive
Nordic Semiconductor,NOR-MCU497629,ARM Cortex-M4,168,512,256,4.0,"CAN, I2C",4.6,1.281,79,3.3,BGA,2022,Wearable
Microchip,MIC-MCU497630,8051,120,1024,16,0.0,"USB, I2C",1.88,0.356,18,5.0,DIP,2016,Automotive
NXP,NXP-MCU497631,AVR 8-bit,16,512,256,8.0,"CAN, USB, PWM, SPI",7.19,1.417,61,1.8,TSSOP,2023,Medical
Renesas,REN-MCU497632,ARM Cortex-M3,120,1024,1,2.0,"Ethernet, USB, CAN, PWM",8.38,1.254,64,1.8,DIP,2006,IoT
Silicon Labs,SIL-MCU497633,MIPS32,480,64,4,4.0,"USB, Ethernet, I2C, UART",0.74,1.351,79,1.8,DIP,2017,Automotive
Infineon,INF-MCU497634,8051,32,32,32,4.0,"UART, PWM, USB",7.92,0.138,92,5.0,TSSOP,2023,Automotive
Analog Devices,ANA-MCU497635,ARM Cortex-M3,16,1024,16,0.0,"I2C, CAN, UART, Ethernet, SPI",0.82,0.36,91,1.8,LQFP,2011,Wearable
Microchip,MIC-MCU497636,RISC-V,32,256,4,4.0,"I2C, UART",4.28,1.063,51,3.3,TSSOP,2024,IoT
STMicroelectronics,STM-MCU497637,RISC-V,480,2048,4,0.0,"USB, SPI",5.41,0.722,76,5.0,QFN,2008,Wearable
Renesas,REN-MCU497638,AVR 8-bit,240,256,2,4.0,"Ethernet, I2C, UART, SPI",3.12,1.085,87,2.5,QFN,2009,IoT
NXP,NXP-MCU497639,8051,8,16,128,0.0,"UART, CAN, I2C, PWM",5.05,1.455,19,5.0,LQFP,2018,Consumer
Nordic Semiconductor,NOR-MCU497640,MIPS32,480,2048,512,1.0,"PWM, I2C, SPI, USB, Ethernet",9.3,0.9,28,1.8,BGA,2005,Medical
Silicon Labs,SIL-MCU497641,ARM Cortex-M7,120,256,1,2.0,"Ethernet, SPI, CAN",6.93,0.283,22,5.0,SOIC,2011,Medical
Analog Devices,ANA-MCU497642,AVR 8-bit,32,1024,8,4.0,"Ethernet, SPI, I2C",2.34,1.223,55,5.0,BGA,2016,Consumer
Infineon,INF-MCU497643,RISC-V,32,128,1,0.0,"PWM, SPI, USB, CAN, Ethernet",6.58,0.65,71,2.5,LQFP,2023,Medical
Renesas,REN-MCU497644,ARM Cortex-M0,72,32,512,2.0,"SPI, I2C, CAN, USB, Ethernet",9.19,0.511,31,3.3,BGA,2023,IoT
Infineon,INF-MCU497645,AVR 8-bit,16,16,64,8.0,"UART, CAN, PWM, Ethernet, USB",4.91,1.261,19,1.8,TSSOP,2008,Automotive
Texas Instruments,TEX-MCU497646,RISC-V,32,1024,512,1.0,"USB, I2C",11.57,0.693,73,5.0,SOIC,2014,Industrial
STMicroelectronics,STM-MCU497647,AVR 8-bit,72,256,16,2.0,"CAN, SPI, UART, PWM, I2C",9.79,0.279,74,3.3,LQFP,2021,IoT
STMicroelectronics,STM-MCU497648,AVR 8-bit,240,32,16,4.0,"CAN, USB, SPI, I2C, Ethernet",3.73,0.874,77,2.5,SOIC,2018,Consumer
Analog Devices,ANA-MCU497649,ARM Cortex-M7,480,128,256,0.0,"CAN, PWM",11.72,1.2,86,2.5,TSSOP,2023,IoT
Espressif,ESP-MCU497650,8051,240,16,8,2.0,"Ethernet, I2C, PWM, UART",6.68,0.199,45,2.5,LQFP,2006,IoT
Analog Devices,ANA-MCU497651,RISC-V,32,128,16,1.0,"Ethernet, PWM, SPI",3.88,0.367,55,1.8,DIP,2023,Consumer
Microchip,MIC-MCU497652,ARM Cortex-M0,32,64,1,8.0,"I2C, Ethernet, USB, UART",8.32,0.962,22,3.3,LQFP,2015,Consumer
STMicroelectronics,STM-MCU497653,MIPS32,480,32,16,2.0,"SPI, Ethernet, UART, PWM, I2C",8.82,0.082,7,2.5,TSSOP,2024,Wearable
Infineon,INF-MCU497654,8051,240,512,8,0.0,"SPI, Ethernet",2.38,1.308,68,5.0,QFN,2007,Wearable
NXP,NXP-MCU497655,RISC-V,72,64,4,4.0,"SPI, UART, PWM, Ethernet",4.86,1.329,81,3.3,DIP,2007,Automotive
Nordic Semiconductor,NOR-MCU497656,ARM Cortex-M3,120,2048,256,0.0,"SPI, I2C, PWM, UART",5.63,0.932,45,5.0,SOIC,2023,Medical
Espressif,ESP-MCU497657,ARM Cortex-M0,72,2048,128,1.0,"CAN, Ethernet, UART, USB",5.64,0.849,74,1.8,SOIC,2022,Automotive
Microchip,MIC-MCU497658,AVR 8-bit,480,2048,256,1.0,"USB, Ethernet, I2C",6.08,0.151,10,2.5,LQFP,2012,Industrial
Infineon,INF-MCU497659,ARM Cortex-M7,16,1024,256,2.0,"USB, UART",2.65,0.3,42,5.0,TSSOP,2012,IoT
Infineon,INF-MCU497660,AVR 8-bit,480,64,64,4.0,"PWM, Ethernet, CAN, SPI",8.7,1.28,66,3.3,DIP,2008,Wearable
Renesas,REN-MCU497661,MIPS32,480,32,32,1.0,"PWM, I2C",7.04,0.229,89,5.0,TSSOP,2023,IoT
Silicon Labs,SIL-MCU497662,RISC-V,48,16,16,2.0,"PWM, I2C",0.74,1.186,16,3.3,DIP,2014,Wearable
NXP,NXP-MCU497663,ARM Cortex-M4,480,512,1,2.0,"UART, SPI",5.77,0.041,69,5.0,QFN,2008,Wearable
Renesas,REN-MCU497664,RISC-V,32,256,2,4.0,"CAN, UART",0.76,0.747,28,3.3,QFN,2011,IoT
Silicon Labs,SIL-MCU497665,ARM Cortex-M3,32,512,32,4.0,"I2C, Ethernet, USB",11.84,0.91,67,2.5,LQFP,2014,Automotive
Nordic Semiconductor,NOR-MCU497666,RISC-V,480,1024,2,1.0,"Ethernet, USB, I2C",5.47,0.286,11,1.8,LQFP,2013,Industrial
Renesas,REN-MCU497667,MIPS32,8,1024,64,2.0,"UART, USB, I2C",8.32,1.459,90,5.0,BGA,2024,Wearable
STMicroelectronics,STM-MCU497668,ARM Cortex-M4,48,512,64,8.0,"USB, UART, CAN, I2C, Ethernet",9.4,1.391,17,3.3,SOIC,2008,Automotive
Texas Instruments,TEX-MCU497669,MIPS32,16,512,512,4.0,"CAN, UART, Ethernet, PWM, USB",3.3,1.121,40,5.0,TSSOP,2024,Automotive
Microchip,MIC-MCU497670,8051,32,256,8,8.0,"I2C, SPI",5.95,0.011,13,2.5,SOIC,2007,Wearable
Nordic Semiconductor,NOR-MCU497671,ARM Cortex-M3,120,1024,32,4.0,"UART, USB, SPI",11.54,0.521,13,5.0,TSSOP,2012,Consumer
Analog Devices,ANA-MCU497672,ARM Cortex-M7,120,16,512,2.0,"PWM, CAN, USB, SPI, I2C",2.59,1.125,38,3.3,SOIC,2011,Automotive
Microchip,MIC-MCU497673,ARM Cortex-M7,200,256,32,0.0,"USB, PWM, I2C, CAN, UART",8.29,0.507,77,2.5,QFN,2009,Wearable
Espressif,ESP-MCU497674,ARM Cortex-M3,48,32,8,2.0,"I2C, PWM, UART, SPI, Ethernet",8.64,0.755,36,1.8,TSSOP,2005,Automotive
Analog Devices,ANA-MCU497675,8051,168,1024,8,0.0,"CAN, SPI, UART, Ethernet",4.7,0.829,99,1.8,TSSOP,2022,IoT
STMicroelectronics,STM-MCU497676,RISC-V,168,1024,128,0.0,"Ethernet, CAN",3.71,1.377,52,3.3,LQFP,2007,Automotive
Renesas,REN-MCU497677,RISC-V,8,128,32,4.0,"SPI, PWM, I2C, UART",11.74,0.386,97,5.0,QFN,2020,Automotive
STMicroelectronics,STM-MCU497678,AVR 8-bit,168,16,512,1.0,"SPI, UART, USB",2.25,0.929,51,1.8,SOIC,2021,IoT
Silicon Labs,SIL-MCU497679,8051,120,64,2,8.0,"Ethernet, USB",6.4,0.142,98,3.3,TSSOP,2023,IoT
STMicroelectronics,STM-MCU497680,ARM Cortex-M0,72,512,8,1.0,"PWM, CAN, I2C, Ethernet",5.51,0.455,98,3.3,DIP,2019,Medical
Espressif,ESP-MCU497681,ARM Cortex-M0,72,64,256,2.0,"SPI, USB, CAN, PWM",7.9,0.236,10,2.5,QFN,2024,Industrial
STMicroelectronics,STM-MCU497682,8051,120,2048,128,0.5,"I2C, UART, PWM, SPI",7.96,1.153,15,2.5,SOIC,2016,Consumer
Espressif,ESP-MCU497683,ARM Cortex-M4,168,512,64,4.0,"CAN, USB, I2C, SPI",2.98,0.681,25,1.8,TSSOP,2022,Automotive
