Producator,Model,Arhitectura,Frecventa_MHz,Flash_KB,RAM_KB,EEPROM_KB,Magistrale,Pret_USD,Consum_W,IO_Pins,Tensiune_V,Pachet,An_Lansare,Aplicatie
Microchip,MIC-MCU77961,ARM Cortex-M4,16,16,16,2.0,"CAN, I2C",0.84,1.11,41,2.5,TSSOP,2023,Medical
Nordic Semiconductor,NOR-MCU77962,ARM Cortex-M3,16,256,32,1.0,"SPI, CAN",7.13,0.792,70,2.5,SOIC,2011,IoT
Texas Instruments,TEX-MCU77963,ARM Cortex-M0,200,64,256,0.0,"PWM, UART",6.39,1.369,95,2.5,QFN,2023,Consumer
Nordic Semiconductor,NOR-MCU77964,ARM Cortex-M7,168,2048,128,0.0,"SPI, UART, I2C, USB",8.93,0.604,76,3.3,QFN,2009,Automotive
Renesas,REN-MCU77965,AVR 8-bit,72,1024,8,2.0,"UART, CAN, Ethernet, PWM, SPI",9.07,1.04,65,1.8,SOIC,2012,IoT
NXP,NXP-MCU77966,MIPS32,48,2048,64,4.0,"I2C, UART, CAN, Ethernet, SPI",6.77,0.271,9,2.5,BGA,2007,IoT
Nordic Semiconductor,NOR-MCU77967,ARM Cortex-M3,168,1024,128,0.5,"PWM, I2C, CAN",11.24,0.775,77,5.0,TSSOP,2005,Automotive
Infineon,INF-MCU77968,ARM Cortex-M3,480,64,1,4.0,"CAN, USB, UART, I2C",2.75,0.99,65,1.8,DIP,2024,IoT
Renesas,REN-MCU77969,ARM Cortex-M3,240,2048,2,1.0,"USB, PWM, Ethernet, CAN, I2C",5.54,0.053,40,1.8,QFN,2005,Wearable
Analog Devices,ANA-MCU77970,ARM Cortex-M0,168,256,512,8.0,"UART, Ethernet, CAN",3.59,0.674,24,3.3,TSSOP,2015,Industrial
Infineon,INF-MCU77971,AVR 8-bit,16,128,4,2.0,"CAN, I2C, Ethernet",8.42,0.981,18,2.5,SOIC,2020,Consumer
Texas Instruments,TEX-MCU77972,ARM Cortex-M7,168,32,64,8.0,"SPI, Ethernet, USB",3.57,0.313,16,3.3,LQFP,2021,Medical
Infineon,INF-MCU77973,MIPS32,32,256,128,8.0,"USB, PWM, CAN",3.16,0.99,52,1.8,TSSOP,2012,Industrial
Analog Devices,ANA-MCU77974,ARM Cortex-M3,480,64,2,1.0,"UART, USB, I2C, CAN, SPI",0.82,0.275,66,3.3,QFN,2005,Consumer
STMicroelectronics,STM-MCU77975,RISC-V,48,512,8,2.0,"CAN, Ethernet, I2C, UART",1.1,0.07,62,2.5,BGA,2020,Industrial
Espressif,ESP-MCU77976,ARM Cortex-M7,200,512,1,2.0,"SPI, Ethernet, USB",1.51,0.667,92,3.3,DIP,2005,IoT
Analog Devices,ANA-MCU77977,AVR 8-bit,120,128,2,0.0,"CAN, UART, USB, Ethernet, PWM",7.9,1.336,51,5.0,DIP,2015,IoT
Nordic Semiconductor,NOR-MCU77978,ARM Cortex-M4,480,32,2,0.5,"PWM, CAN, Ethernet, UART, I2C",0.76,0.255,95,3.3,DIP,2007,IoT
Infineon,INF-MCU77979,RISC-V,8,2048,16,1.0,"Ethernet, PWM, CAN, SPI",10.02,1.425,26,3.3,QFN,2010,Wearable
Renesas,REN-MCU77980,8051,168,16,512,2.0,"I2C, UART, USB",4.35,0.049,20,3.3,TSSOP,2008,Automotive
Microchip,MIC-MCU77981,8051,48,256,64,1.0,"PWM, I2C, CAN, Ethernet",4.58,1.345,31,2.5,LQFP,2024,Industrial
Texas Instruments,TEX-MCU77982,ARM Cortex-M7,16,256,4,1.0,"SPI, UART, PWM",5.72,1.278,21,1.8,QFN,2023,Consumer
STMicroelectronics,STM-MCU77983,8051,32,2048,4,1.0,"CAN, USB, Ethernet, SPI",1.99,0.418,20,3.3,DIP,2011,Consumer
Analog Devices,ANA-MCU77984,ARM Cortex-M3,480,512,256,0.5,"SPI, CAN, Ethernet, PWM, UART",10.83,0.441,47,3.3,SOIC,2008,Consumer
NXP,NXP-MCU77985,ARM Cortex-M4,16,32,2,2.0,"UART, I2C",10.5,1.216,33,3.3,BGA,2020,IoT
Silicon Labs,SIL-MCU77986,ARM Cortex-M3,32,512,64,4.0,"UART, I2C, CAN, Ethernet",9.28,1.276,72,3.3,DIP,2011,IoT
Renesas,REN-MCU77987,ARM Cortex-M4,48,1024,8,4.0,"CAN, PWM, USB",7.92,0.999,42,5.0,LQFP,2014,Medical
Infineon,INF-MCU77988,ARM Cortex-M7,240,2048,8,1.0,"CAN, SPI, Ethernet",6.49,1.23,31,3.3,DIP,2023,Consumer
Analog Devices,ANA-MCU77989,ARM Cortex-M0,120,2048,8,2.0,"CAN, PWM",2.07,0.819,29,5.0,QFN,2009,Medical
STMicroelectronics,STM-MCU77990,AVR 8-bit,120,256,128,0.5,"Ethernet, I2C",3.03,0.5,55,2.5,SOIC,2005,Medical
Analog Devices,ANA-MCU77991,ARM Cortex-M4,8,256,128,1.0,"UART, Ethernet, SPI, USB",1.5,1.018,65,5.0,DIP,2010,Consumer
Texas Instruments,TEX-MCU77992,ARM Cortex-M4,72,2048,32,0.5,"PWM, UART, I2C, Ethernet, SPI",5.24,0.557,6,1.8,QFN,2017,Medical
Microchip,MIC-MCU77993,MIPS32,32,128,128,2.0,"Ethernet, USB, CAN",0.78,0.529,77,1.8,BGA,2019,Industrial
Renesas,REN-MCU77994,ARM Cortex-M0,72,1024,64,1.0,"PWM, Ethernet, USB, I2C",10.7,0.763,27,3.3,QFN,2022,Automotive
NXP,NXP-MCU77995,MIPS32,72,1024,512,0.5,"PWM, CAN",7.44,0.25,42,2.5,DIP,2006,Consumer
STMicroelectronics,STM-MCU77996,RISC-V,200,512,32,8.0,"PWM, Ethernet, I2C, UART",4.42,0.855,31,1.8,SOIC,2019,IoT
Renesas,REN-MCU77997,8051,168,64,32,2.0,"USB, PWM, CAN, I2C, UART",10.88,1.175,68,5.0,DIP,2023,Consumer
NXP,NXP-MCU77998,ARM Cortex-M0,48,64,256,2.0,"PWM, CAN",5.24,0.62,88,2.5,QFN,2022,Industrial
NXP,NXP-MCU77999,RISC-V,200,512,4,0.5,"SPI, PWM, USB, CAN",9.72,0.064,41,3.3,BGA,2022,IoT
Infineon,INF-MCU78000,ARM Cortex-M4,200,64,1,8.0,"Ethernet, CAN, PWM",3.13,0.799,69,1.8,QFN,2009,Consumer
Texas Instruments,TEX-MCU78001,AVR 8-bit,200,512,128,8.0,"PWM, CAN",2.49,0.075,65,2.5,SOIC,2005,IoT
Silicon Labs,SIL-MCU78002,ARM Cortex-M4,120,512,512,4.0,"UART, PWM, Ethernet, CAN, USB",5.58,0.268,66,3.3,DIP,2023,Industrial
Silicon Labs,SIL-MCU78003,ARM Cortex-M4,48,32,8,0.0,"USB, PWM, SPI, UART",11.85,0.194,26,5.0,LQFP,2022,Medical
Analog Devices,ANA-MCU78004,ARM Cortex-M4,168,512,4,2.0,"I2C, USB",7.98,0.013,36,1.8,LQFP,2021,IoT
Silicon Labs,SIL-MCU78005,ARM Cortex-M4,200,64,256,0.5,"CAN, PWM",0.89,1.363,17,1.8,SOIC,2014,Industrial
Espressif,ESP-MCU78006,RISC-V,168,32,512,8.0,"PWM, I2C, UART, CAN, Ethernet",9.42,0.41,99,1.8,BGA,2011,IoT
STMicroelectronics,STM-MCU78007,RISC-V,240,512,256,0.0,"CAN, Ethernet, UART, USB",2.11,0.236,65,3.3,DIP,2015,Wearable
Analog Devices,ANA-MCU78008,ARM Cortex-M7,48,256,8,1.0,"Ethernet, UART, USB, I2C",1.96,1.464,18,5.0,LQFP,2011,Wearable
Texas Instruments,TEX-MCU78009,ARM Cortex-M4,200,16,256,0.0,"CAN, Ethernet, I2C",2.41,0.672,26,1.8,QFN,2012,Wearable
Renesas,REN-MCU78010,ARM Cortex-M7,8,512,512,0.5,"SPI, UART",9.21,0.03,15,2.5,SOIC,2020,Consumer
Silicon Labs,SIL-MCU78011,RISC-V,32,16,16,8.0,"USB, CAN, SPI, PWM, UART",11.22,1.33,10,3.3,TSSOP,2022,Consumer
Texas Instruments,TEX-MCU78012,ARM Cortex-M3,72,32,64,1.0,"UART, Ethernet, CAN, I2C, PWM",9.12,0.778,95,1.8,TSSOP,2019,Consumer
NXP,NXP-MCU78013,ARM Cortex-M0,120,2048,512,2.0,"USB, SPI, UART",7.43,0.641,36,2.5,TSSOP,2005,Automotive
STMicroelectronics,STM-MCU78014,RISC-V,240,64,512,1.0,"UART, USB, CAN, SPI",6.71,1.139,92,2.5,BGA,2011,Consumer
Texas Instruments,TEX-MCU78015,ARM Cortex-M4,32,64,256,1.0,"UART, CAN, SPI, I2C, PWM",0.9,1.011,17,5.0,QFN,2009,Industrial
Analog Devices,ANA-MCU78016,ARM Cortex-M0,48,128,2,2.0,"UART, SPI, Ethernet",2.26,0.69,40,5.0,DIP,2023,IoT
Analog Devices,ANA-MCU78017,RISC-V,72,16,1,2.0,"I2C, Ethernet, USB",2.15,0.791,7,1.8,LQFP,2005,Industrial
Espressif,ESP-MCU78018,RISC-V,48,1024,4,0.5,"PWM, CAN, Ethernet, I2C, UART",9.12,0.653,88,1.8,DIP,2016,Consumer
Espressif,ESP-MCU78019,ARM Cortex-M4,168,128,32,2.0,"PWM, CAN",4.03,0.654,55,3.3,QFN,2023,Wearable
Analog Devices,ANA-MCU78020,RISC-V,480,512,256,0.5,"Ethernet, PWM, I2C, USB",2.6,0.877,59,3.3,TSSOP,2015,Industrial
Infineon,INF-MCU78021,8051,8,2048,8,4.0,"I2C, UART, CAN",0.64,0.075,94,1.8,QFN,2009,Wearable
STMicroelectronics,STM-MCU78022,ARM Cortex-M7,120,16,2,2.0,"USB, PWM",3.96,0.722,53,2.5,QFN,2023,Wearable
NXP,NXP-MCU78023,8051,168,64,32,0.5,"SPI, Ethernet",8.84,1.333,82,5.0,QFN,2022,Consumer
Microchip,MIC-MCU78024,MIPS32,72,64,1,1.0,"PWM, CAN, SPI, UART, I2C",10.61,0.326,83,1.8,LQFP,2016,Automotive
NXP,NXP-MCU78025,ARM Cortex-M7,32,1024,4,1.0,"SPI, Ethernet, CAN, UART",9.06,0.873,86,3.3,QFN,2015,Medical
STMicroelectronics,STM-MCU78026,ARM Cortex-M0,200,128,1,2.0,"PWM, I2C, CAN",2.43,0.484,15,2.5,QFN,2008,Industrial
Analog Devices,ANA-MCU78027,ARM Cortex-M0,72,64,4,1.0,"CAN, UART, Ethernet",1.06,0.916,28,3.3,TSSOP,2005,Medical
Microchip,MIC-MCU78028,8051,8,16,512,0.0,"UART, USB, Ethernet",5.91,0.633,76,2.5,SOIC,2015,Medical
Infineon,INF-MCU78029,ARM Cortex-M4,240,128,2,0.0,"Ethernet, I2C, CAN, USB, UART",6.62,0.259,36,2.5,DIP,2009,Consumer
Silicon Labs,SIL-MCU78030,ARM Cortex-M0,480,512,256,0.5,"Ethernet, CAN, I2C, UART, USB",11.07,1.43,69,1.8,SOIC,2010,Wearable
Espressif,ESP-MCU78031,RISC-V,200,64,1,0.5,"USB, CAN, I2C",2.72,1.232,40,1.8,QFN,2021,IoT
Analog Devices,ANA-MCU78032,8051,72,512,32,2.0,"CAN, UART",11.1,0.233,74,1.8,BGA,2018,IoT
NXP,NXP-MCU78033,MIPS32,120,32,4,0.5,"SPI, UART",9.21,1.006,85,1.8,SOIC,2013,Medical
Espressif,ESP-MCU78034,ARM Cortex-M4,168,64,32,0.0,"SPI, USB",1.56,0.172,47,5.0,SOIC,2009,Industrial
Espressif,ESP-MCU78035,ARM Cortex-M7,480,2048,128,0.0,"USB, I2C, SPI, PWM",2.29,0.42,19,5.0,DIP,2010,Medical
Analog Devices,ANA-MCU78036,ARM Cortex-M7,120,2048,16,0.0,"SPI, I2C, Ethernet",6.39,0.584,98,5.0,SOIC,2018,Industrial
STMicroelectronics,STM-MCU78037,RISC-V,32,512,64,0.5,"PWM, Ethernet, SPI, UART, I2C",3.48,0.505,99,2.5,DIP,2006,IoT
Texas Instruments,TEX-MCU78038,8051,480,1024,16,1.0,"USB, I2C, Ethernet, PWM",6.39,0.556,8,1.8,DIP,2012,Automotive
NXP,NXP-MCU78039,AVR 8-bit,240,512,8,2.0,"CAN, UART, I2C, Ethernet, PWM",1.8,0.453,42,2.5,QFN,2010,Industrial
STMicroelectronics,STM-MCU78040,MIPS32,480,512,8,2.0,"Ethernet, PWM, USB, I2C",1.0,0.708,12,5.0,TSSOP,2009,Automotive
Espressif,ESP-MCU78041,RISC-V,72,128,64,0.5,"I2C, UART, USB",11.83,1.273,38,5.0,BGA,2010,Automotive
Espressif,ESP-MCU78042,8051,48,128,64,8.0,"USB, UART, SPI, I2C, CAN",4.78,0.991,76,5.0,SOIC,2024,Medical
Renesas,REN-MCU78043,RISC-V,48,32,512,2.0,"SPI, I2C, PWM",6.01,1.167,95,3.3,DIP,2016,Industrial
Texas Instruments,TEX-MCU78044,AVR 8-bit,16,512,8,8.0,"UART, SPI, I2C, USB",11.34,1.422,60,3.3,TSSOP,2021,IoT
Espressif,ESP-MCU78045,AVR 8-bit,480,512,8,8.0,"Ethernet, SPI, PWM",10.06,0.711,84,1.8,BGA,2024,Automotive
Espressif,ESP-MCU78046,ARM Cortex-M4,480,32,16,4.0,"I2C, UART",2.98,1.277,93,5.0,QFN,2012,Automotive
Texas Instruments,TEX-MCU78047,MIPS32,72,32,1,1.0,"UART, CAN, PWM, I2C, SPI",11.5,1.378,74,1.8,TSSOP,2009,Medical
Analog Devices,ANA-MCU78048,ARM Cortex-M0,240,16,4,8.0,"CAN, SPI, PWM, UART, Ethernet",9.06,1.224,15,2.5,BGA,2005,Consumer
Analog Devices,ANA-MCU78049,ARM Cortex-M4,72,512,128,2.0,"CAN, SPI, PWM, I2C, UART",10.96,0.769,23,3.3,BGA,2014,Industrial
Silicon Labs,SIL-MCU78050,AVR 8-bit,480,1024,256,0.0,"CAN, SPI, Ethernet, UART",3.37,0.738,86,3.3,QFN,2015,Medical
NXP,NXP-MCU78051,ARM Cortex-M3,168,64,16,1.0,"USB, CAN, Ethernet, UART",4.87,1.205,15,3.3,DIP,2022,IoT
Infineon,INF-MCU78052,AVR 8-bit,72,512,4,4.0,"I2C, Ethernet, PWM, UART",0.57,0.838,96,5.0,TSSOP,2022,Wearable
Renesas,REN-MCU78053,ARM Cortex-M4,16,256,512,1.0,"PWM, SPI, CAN",6.06,0.394,40,3.3,QFN,2019,Industrial
Espressif,ESP-MCU78054,8051,72,32,4,2.0,"CAN, UART, I2C, PWM, USB",9.11,1.205,44,2.5,QFN,2013,Industrial
Espressif,ESP-MCU78055,RISC-V,72,128,2,2.0,"PWM, USB, UART, Ethernet, CAN",10.03,0.662,28,3.3,BGA,2015,Medical
Analog Devices,ANA-MCU78056,AVR 8-bit,32,512,4,8.0,"PWM, CAN, UART",6.9,0.9,33,5.0,BGA,2018,Wearable
Espressif,ESP-MCU78057,8051,200,32,64,0.0,"UART, Ethernet",8.39,0.674,50,2.5,DIP,2010,Wearable
Silicon Labs,SIL-MCU78058,ARM Cortex-M4,168,1024,128,4.0,"UART, USB, SPI",9.49,0.251,64,5.0,QFN,2005,Medical
Espressif,ESP-MCU78059,MIPS32,240,2048,128,1.0,"CAN, USB, I2C",9.03,0.926,74,2.5,QFN,2010,Medical
Silicon Labs,SIL-MCU78060,MIPS32,48,2048,2,2.0,"CAN, Ethernet, USB, SPI, UART",10.63,0.162,23,2.5,LQFP,2018,Consumer
Espressif,ESP-MCU78061,RISC-V,8,512,256,0.0,"I2C, CAN",11.86,0.622,25,5.0,TSSOP,2010,Industrial
NXP,NXP-MCU78062,ARM Cortex-M4,240,2048,64,0.5,"USB, Ethernet",10.6,0.936,52,5.0,LQFP,2009,Consumer
STMicroelectronics,STM-MCU78063,MIPS32,480,32,64,8.0,"CAN, I2C, UART, SPI, USB",10.38,1.114,31,3.3,TSSOP,2022,Automotive
Analog Devices,ANA-MCU78064,RISC-V,48,256,4,1.0,"CAN, I2C, UART, USB, SPI",2.03,0.278,91,5.0,QFN,2024,Medical
Texas Instruments,TEX-MCU78065,AVR 8-bit,16,1024,256,4.0,"USB, UART, PWM",2.03,0.419,6,3.3,BGA,2014,Medical
Infineon,INF-MCU78066,AVR 8-bit,16,256,32,0.0,"CAN, Ethernet, SPI, USB",7.19,0.243,74,5.0,BGA,2017,Wearable
Silicon Labs,SIL-MCU78067,MIPS32,120,16,512,2.0,"CAN, I2C, UART, PWM",3.1,0.995,88,2.5,QFN,2023,Medical
Analog Devices,ANA-MCU78068,ARM Cortex-M0,120,32,32,0.0,"I2C, UART, CAN",4.44,1.089,37,5.0,BGA,2021,Automotive
STMicroelectronics,STM-MCU78069,MIPS32,32,64,64,0.5,"Ethernet, UART, PWM",11.99,1.248,55,5.0,BGA,2009,Automotive
Renesas,REN-MCU78070,ARM Cortex-M4,32,512,256,0.0,"PWM, I2C, USB",3.34,0.907,68,3.3,QFN,2007,Medical
STMicroelectronics,STM-MCU78071,AVR 8-bit,120,2048,128,8.0,"PWM, I2C",4.8,0.327,33,1.8,BGA,2021,Wearable
NXP,NXP-MCU78072,ARM Cortex-M0,200,256,256,2.0,"CAN, I2C, PWM",6.93,0.916,36,2.5,SOIC,2017,Automotive
NXP,NXP-MCU78073,RISC-V,72,32,16,2.0,"Ethernet, UART, USB, I2C, SPI",4.76,1.142,91,3.3,LQFP,2011,Consumer
Nordic Semiconductor,NOR-MCU78074,ARM Cortex-M3,200,512,128,0.0,"CAN, I2C, Ethernet, UART",10.22,0.51,54,3.3,SOIC,2007,Industrial
Analog Devices,ANA-MCU78075,8051,200,256,2,4.0,"CAN, PWM, USB, Ethernet, SPI",1.46,0.023,25,3.3,SOIC,2012,Wearable
STMicroelectronics,STM-MCU78076,RISC-V,480,32,512,8.0,"Ethernet, UART",9.62,0.804,34,1.8,LQFP,2007,IoT
NXP,NXP-MCU78077,8051,72,256,1,0.0,"PWM, UART, Ethernet, SPI",9.69,0.547,53,2.5,SOIC,2018,Industrial
NXP,NXP-MCU78078,ARM Cortex-M7,200,512,64,0.0,"CAN, I2C",7.57,0.949,33,5.0,TSSOP,2012,IoT
Texas Instruments,TEX-MCU78079,MIPS32,32,256,128,2.0,"CAN, SPI, USB, I2C, PWM",8.67,1.029,99,5.0,BGA,2019,IoT
Microchip,MIC-MCU78080,ARM Cortex-M7,32,16,128,1.0,"CAN, UART, USB, I2C, SPI",11.17,0.393,19,2.5,SOIC,2011,IoT
Nordic Semiconductor,NOR-MCU78081,ARM Cortex-M3,200,1024,512,0.5,"UART, PWM, CAN, SPI",6.29,0.61,84,5.0,LQFP,2020,Wearable
Nordic Semiconductor,NOR-MCU78082,RISC-V,8,128,2,1.0,"SPI, CAN, I2C",5.45,1.372,83,2.5,BGA,2009,Consumer
Silicon Labs,SIL-MCU78083,AVR 8-bit,480,2048,1,4.0,"USB, PWM, I2C, UART, CAN",2.25,1.222,8,5.0,LQFP,2011,Automotive
Texas Instruments,TEX-MCU78084,ARM Cortex-M4,168,256,2,8.0,"Ethernet, I2C",0.87,1.25,8,2.5,TSSOP,2016,Consumer
STMicroelectronics,STM-MCU78085,ARM Cortex-M0,32,2048,256,2.0,"PWM, I2C, CAN, UART",9.75,0.634,7,1.8,SOIC,2018,IoT
Nordic Semiconductor,NOR-MCU78086,ARM Cortex-M0,240,1024,16,2.0,"PWM, UART, I2C",3.64,0.756,36,2.5,BGA,2008,Industrial
Nordic Semiconductor,NOR-MCU78087,MIPS32,32,16,64,1.0,"USB, PWM, I2C, UART, Ethernet",1.76,1.16,90,2.5,LQFP,2017,IoT
NXP,NXP-MCU78088,8051,240,1024,8,2.0,"Ethernet, UART",11.88,0.698,73,1.8,BGA,2021,IoT
Renesas,REN-MCU78089,8051,8,2048,32,1.0,"UART, I2C, USB",4.01,1.271,77,3.3,QFN,2022,Medical
Microchip,MIC-MCU78090,RISC-V,8,16,4,8.0,"Ethernet, CAN, USB",6.8,0.917,82,1.8,DIP,2013,Consumer
Analog Devices,ANA-MCU78091,ARM Cortex-M3,32,16,512,8.0,"CAN, UART",0.7,1.38,19,1.8,DIP,2010,Medical
Espressif,ESP-MCU78092,ARM Cortex-M4,72,32,128,0.5,"PWM, Ethernet, SPI, CAN",11.94,0.187,6,5.0,TSSOP,2017,IoT
Nordic Semiconductor,NOR-MCU78093,ARM Cortex-M0,8,256,64,4.0,"Ethernet, CAN, SPI",9.93,0.103,54,2.5,BGA,2012,Automotive
Infineon,INF-MCU78094,ARM Cortex-M0,168,16,128,1.0,"SPI, I2C, PWM",11.12,1.088,9,1.8,DIP,2009,Automotive
STMicroelectronics,STM-MCU78095,ARM Cortex-M7,72,512,128,2.0,"PWM, USB",8.05,0.266,62,3.3,TSSOP,2016,Medical
Renesas,REN-MCU78096,AVR 8-bit,72,2048,512,0.0,"CAN, I2C",3.42,1.391,76,5.0,BGA,2011,Wearable
Microchip,MIC-MCU78097,ARM Cortex-M7,168,16,1,8.0,"USB, SPI",2.36,0.926,39,1.8,SOIC,2005,Automotive
Renesas,REN-MCU78098,ARM Cortex-M4,8,16,64,1.0,"I2C, UART",6.79,0.804,22,3.3,SOIC,2017,Automotive
STMicroelectronics,STM-MCU78099,RISC-V,120,2048,16,4.0,"I2C, SPI, Ethernet, CAN, PWM",5.75,0.239,33,5.0,DIP,2019,Medical
NXP,NXP-MCU78100,8051,200,2048,4,1.0,"USB, I2C, CAN, SPI, PWM",9.52,1.481,83,5.0,QFN,2021,Medical
Espressif,ESP-MCU78101,8051,48,512,32,0.0,"USB, CAN, SPI",3.21,0.906,94,2.5,BGA,2011,Industrial
Analog Devices,ANA-MCU78102,ARM Cortex-M7,200,512,16,8.0,"USB, SPI, CAN, Ethernet",5.56,1.249,6,3.3,QFN,2017,Consumer
Infineon,INF-MCU78103,MIPS32,200,2048,256,0.5,"SPI, Ethernet, I2C",7.88,0.116,44,3.3,BGA,2015,IoT
Nordic Semiconductor,NOR-MCU78104,ARM Cortex-M4,120,256,16,4.0,"UART, SPI, I2C",9.9,0.237,22,1.8,LQFP,2013,IoT
Silicon Labs,SIL-MCU78105,AVR 8-bit,480,256,512,4.0,"CAN, I2C",1.46,1.136,32,3.3,LQFP,2015,Wearable
Renesas,REN-MCU78106,RISC-V,48,256,256,0.0,"SPI, CAN, USB, Ethernet, PWM",10.21,0.957,64,3.3,LQFP,2006,IoT
Renesas,REN-MCU78107,RISC-V,480,32,8,0.0,"SPI, USB",4.18,0.486,97,1.8,QFN,2013,Medical
Silicon Labs,SIL-MCU78108,RISC-V,120,2048,8,2.0,"USB, CAN, SPI, PWM",1.43,1.125,16,1.8,LQFP,2022,IoT
Texas Instruments,TEX-MCU78109,8051,8,2048,1,8.0,"CAN, SPI, USB, UART, I2C",10.41,0.977,23,3.3,DIP,2023,Automotive
STMicroelectronics,STM-MCU78110,ARM Cortex-M7,240,16,4,1.0,"SPI, PWM, I2C, UART",10.62,1.318,43,5.0,SOIC,2010,Wearable
Espressif,ESP-MCU78111,AVR 8-bit,480,32,256,1.0,"Ethernet, PWM, USB",5.87,0.909,38,3.3,DIP,2014,Consumer
Infineon,INF-MCU78112,ARM Cortex-M3,32,256,2,8.0,"CAN, UART, USB",11.98,0.333,68,1.8,QFN,2023,IoT
Infineon,INF-MCU78113,ARM Cortex-M4,168,1024,16,1.0,"I2C, UART, Ethernet",2.81,0.691,41,1.8,DIP,2015,Industrial
NXP,NXP-MCU78114,AVR 8-bit,32,64,1,2.0,"USB, I2C, Ethernet, PWM, SPI",10.81,1.04,47,3.3,LQFP,2017,Consumer
Texas Instruments,TEX-MCU78115,ARM Cortex-M0,240,512,32,0.5,"Ethernet, CAN, SPI, UART",1.44,1.269,99,1.8,LQFP,2018,IoT
Renesas,REN-MCU78116,ARM Cortex-M3,16,64,8,8.0,"CAN, PWM",4.52,1.436,12,2.5,SOIC,2005,Wearable
Silicon Labs,SIL-MCU78117,8051,200,16,2,0.0,"USB, PWM, UART, Ethernet",5.0,1.023,14,5.0,SOIC,2016,Consumer
Nordic Semiconductor,NOR-MCU78118,RISC-V,120,16,256,1.0,"SPI, UART, USB, CAN",8.61,1.341,80,5.0,DIP,2013,Consumer
Infineon,INF-MCU78119,ARM Cortex-M7,168,1024,256,1.0,"Ethernet, SPI, UART",5.0,1.375,77,1.8,QFN,2010,Automotive
NXP,NXP-MCU78120,ARM Cortex-M7,168,2048,2,2.0,"USB, I2C, PWM, UART, SPI",4.73,0.208,75,3.3,LQFP,2005,Consumer
STMicroelectronics,STM-MCU78121,8051,200,512,4,4.0,"UART, USB",11.31,0.273,13,2.5,BGA,2013,Industrial
Espressif,ESP-MCU78122,ARM Cortex-M0,72,32,128,0.0,"CAN, SPI",2.9,1.378,64,5.0,BGA,2014,Automotive
Nordic Semiconductor,NOR-MCU78123,ARM Cortex-M7,72,64,128,4.0,"CAN, SPI, PWM, I2C, USB",8.69,0.067,71,5.0,LQFP,2023,Industrial
Espressif,ESP-MCU78124,RISC-V,72,128,128,0.0,"UART, Ethernet",8.33,0.165,17,1.8,LQFP,2011,Automotive
Infineon,INF-MCU78125,8051,480,64,1,0.5,"USB, I2C, CAN",6.56,0.122,87,1.8,BGA,2023,Automotive
Espressif,ESP-MCU78126,ARM Cortex-M7,32,256,4,4.0,"Ethernet, SPI, PWM, USB, I2C",2.19,0.342,12,2.5,LQFP,2011,Industrial
STMicroelectronics,STM-MCU78127,ARM Cortex-M0,120,512,64,1.0,"PWM, CAN, UART, SPI, USB",8.28,0.468,86,3.3,BGA,2007,Medical
Renesas,REN-MCU78128,ARM Cortex-M3,168,256,256,1.0,"CAN, USB",4.82,0.368,24,2.5,DIP,2013,Consumer
Espressif,ESP-MCU78129,ARM Cortex-M4,32,512,256,2.0,"USB, PWM, SPI, UART",1.05,0.513,43,5.0,BGA,2005,Automotive
Espressif,ESP-MCU78130,ARM Cortex-M7,32,16,1,8.0,"SPI, I2C",9.43,1.134,11,5.0,LQFP,2019,Automotive
Espressif,ESP-MCU78131,ARM Cortex-M0,120,32,256,0.0,"UART, Ethernet",3.32,0.094,12,3.3,TSSOP,2015,IoT
Nordic Semiconductor,NOR-MCU78132,ARM Cortex-M4,72,32,512,8.0,"I2C, Ethernet",0.89,0.914,44,3.3,TSSOP,2005,Wearable
NXP,NXP-MCU78133,ARM Cortex-M7,48,2048,32,8.0,"UART, Ethernet",10.15,1.34,40,5.0,BGA,2021,Automotive
Nordic Semiconductor,NOR-MCU78134,ARM Cortex-M7,240,2048,4,1.0,"UART, SPI, Ethernet, CAN",7.04,1.287,95,2.5,LQFP,2023,IoT
Infineon,INF-MCU78135,8051,8,32,1,0.0,"PWM, I2C, USB",6.69,0.485,47,1.8,DIP,2023,Industrial
Infineon,INF-MCU78136,MIPS32,200,256,32,0.5,"CAN, Ethernet, UART, PWM",10.07,0.955,43,3.3,SOIC,2017,Medical
Microchip,MIC-MCU78137,MIPS32,16,2048,32,4.0,"USB, CAN, UART, PWM",10.58,0.428,57,3.3,BGA,2024,Medical
Microchip,MIC-MCU78138,AVR 8-bit,48,1024,1,8.0,"Ethernet, CAN",5.31,0.329,69,2.5,SOIC,2014,Wearable
Nordic Semiconductor,NOR-MCU78139,ARM Cortex-M0,200,128,64,0.0,"Ethernet, CAN, USB",2.53,0.974,56,2.5,QFN,2013,Wearable
Silicon Labs,SIL-MCU78140,RISC-V,168,512,64,2.0,"UART, I2C, Ethernet, CAN",9.2,0.066,53,1.8,QFN,2011,Consumer
Infineon,INF-MCU78141,ARM Cortex-M0,480,2048,32,1.0,"CAN, SPI, I2C, UART",4.1,0.245,45,3.3,TSSOP,2023,IoT
Analog Devices,ANA-MCU78142,ARM Cortex-M0,48,32,256,2.0,"CAN, UART, Ethernet, I2C",10.75,1.387,41,3.3,QFN,2005,IoT
